url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/a1da91bd/Atletico-Goianiense-Juventude-June-19-2022-Serie-A,Atlético Goianiense,Juventude,1655672400,Jorginho,Eduardo Alexandre Baptista,"Estádio Antônio Accioly, Goiânia",4524
https://fbref.com/en/matches/f2120467/Fluminense-Avai-June-19-2022-Serie-A,Fluminense,Avaí,1655676000,Fernando Diniz,Eduardo Barroca,"Estadio Jornalista Mário Filho, Rio de Janeiro",15530
https://fbref.com/en/matches/82430b39/Santos-Bragantino-June-18-2022-Serie-A,Santos,Bragantino,1655596800,Fabián Bustos,Maurício Barbieri,"Estádio Urbano Caldeira, Santos",10924
https://fbref.com/en/matches/edd7db86/Sao-Paulo-Palmeiras-June-20-2022-Serie-A,São Paulo,Palmeiras,1655766000,Rogério Ceni,Abel Ferreira,"Estádio do Morumbi, São Paulo",31055
https://fbref.com/en/matches/56bb46af/Athletico-Paranaense-Bragantino-June-25-2022-Serie-A,Athletico Paranaense,Bragantino,1656185400,Luiz Felipe Scolari,Maurício Barbieri,"Estádio Joaquim Américo Guimarães, Curitiba",16327
https://fbref.com/en/matches/4bf12498/Corinthians-Santos-June-25-2022-Serie-A,Corinthians,Santos,1656194400,Vítor Pereira,Fabián Bustos,"Neo Química Arena, São Paulo",40842
https://fbref.com/en/matches/775c5d9d/Flamengo-America-MG-June-25-2022-Serie-A,Flamengo,América (MG),1656194400,Dorival Júnior,Vágner Mancini,"Estadio Jornalista Mário Filho, Rio de Janeiro",42931
https://fbref.com/en/matches/ed828cae/Internacional-Coritiba-June-24-2022-Serie-A,Internacional,Coritiba,1656117000,Mano Menezes,Gustavo Morínigo,"Estádio José Pinheiro Borba, Porto Alegre",13454
https://fbref.com/en/matches/20ccca64/Avai-Palmeiras-June-26-2022-Serie-A,Avaí,Palmeiras,1656270000,Eduardo Barroca,Abel Ferreira,"Estádio Aderbal Ramos da Silva, Florianópolis",15233
https://fbref.com/en/matches/b8e6cca9/Botafogo-RJ-Fluminense-June-26-2022-Serie-A,Botafogo (RJ),Fluminense,1656270000,Luís Castro,Fernando Diniz,"Estádio Nilton Santos, Rio de Janeiro",29791
https://fbref.com/en/matches/4645c3e2/Ceara-Atletico-Goianiense-June-26-2022-Serie-A,Ceará,Atlético Goianiense,1656277200,Marquinhos Santos,Jorginho,"Estádio Castelão, Fortaleza",21374
https://fbref.com/en/matches/b67b0c59/Goias-Cuiaba-June-26-2022-Serie-A,Goiás,Cuiabá,1656277200,Jair Ventura,António Oliveira,"Estádio de Hailé Pinheiro, Goiás",8871
https://fbref.com/en/matches/c543f413/Sao-Paulo-Juventude-June-26-2022-Serie-A,São Paulo,Juventude,1656277200,Rogério Ceni,Umberto Louzer,"Estádio do Morumbi, São Paulo",20466
https://fbref.com/en/matches/f256258a/Atletico-Mineiro-Fortaleza-June-25-2022-Serie-A,Atlético Mineiro,Fortaleza,1656201600,Antonio Mohamed,Juan Pablo Vojvoda,"Estádio Governador Magalhães Pinto, Belo Horizonte",30003
https://fbref.com/en/matches/6093e53e/Fluminense-Corinthians-July-2-2022-Serie-A,Fluminense,Corinthians,1656790200,Fernando Diniz,Vítor Pereira,"Estadio Jornalista Mário Filho, Rio de Janeiro",44782
https://fbref.com/en/matches/fbd26e13/Juventude-Atletico-Mineiro-July-2-2022-Serie-A,Juventude,Atlético Mineiro,1656790200,Umberto Louzer,Antonio Mohamed,"Estádio Alfredo Jaconi, Caxias do Sul",6565
https://fbref.com/en/matches/378f0336/Ceara-Internacional-July-2-2022-Serie-A,Ceará,Internacional,1656799200,Marquinhos Santos,Mano Menezes,"Estádio Castelão, Fortaleza",23283
https://fbref.com/en/matches/7e56f099/Santos-Flamengo-July-2-2022-Serie-A,Santos,Flamengo,1656799200,Fabián Bustos,Dorival Júnior,"Estádio Urbano Caldeira, Santos",12464
https://fbref.com/en/matches/6f679f01/Avai-Cuiaba-July-3-2022-Serie-A,Avaí,Cuiabá,1656856800,Eduardo Barroca,António Oliveira,"Estádio Aderbal Ramos da Silva, Florianópolis",13103
https://fbref.com/en/matches/64c6daeb/Atletico-Goianiense-Sao-Paulo-July-3-2022-Serie-A,Atlético Goianiense,São Paulo,1656874800,Jorginho,Rogério Ceni,"Estádio Antônio Accioly, Goiânia",12089
https://fbref.com/en/matches/3c3e1acb/Coritiba-Fortaleza-July-3-2022-Serie-A,Coritiba,Fortaleza,1656882000,Gustavo Morínigo,Juan Pablo Vojvoda,"Estádio Major Antônio Couto Pereira, Curitiba",18655
https://fbref.com/en/matches/c335f643/America-MG-Goias-July-3-2022-Serie-A,América (MG),Goiás,1656882000,Vágner Mancini,Jair Ventura,"Estádio Raimundo Sampaio, Belo Horizonte",2339
https://fbref.com/en/matches/5e22e3bf/Palmeiras-Athletico-Paranaense-July-2-2022-Serie-A,Palmeiras,Athletico Paranaense,1656806400,Abel Ferreira,Luiz Felipe Scolari,"Allianz Parque, São Paulo",39192
https://fbref.com/en/matches/ea868b12/Bragantino-Botafogo-RJ-July-4-2022-Serie-A,Bragantino,Botafogo (RJ),1656975600,Maurício Barbieri,Luís Castro,"Estádio Nabi Abi Chedid, Bragança Paulista",4509
https://fbref.com/en/matches/1f32c028/Bragantino-Avai-July-9-2022-Serie-A,Bragantino,Avaí,1657395000,Maurício Barbieri,Eduardo Barroca,"Estádio Nabi Abi Chedid, Bragança Paulista",3162
https://fbref.com/en/matches/1215db7e/Fluminense-Ceara-July-9-2022-Serie-A,Fluminense,Ceará,1657404000,Fernando Diniz,Marquinhos Santos,"Estadio Jornalista Mário Filho, Rio de Janeiro",63707
https://fbref.com/en/matches/df692903/Goias-Athletico-Paranaense-July-9-2022-Serie-A,Goiás,Athletico Paranaense,1657409400,Jair Ventura,Luiz Felipe Scolari,"Estádio de Hailé Pinheiro, Goiás",9044
https://fbref.com/en/matches/36a6130f/Coritiba-Juventude-July-10-2022-Serie-A,Coritiba,Juventude,1657461600,Gustavo Morínigo,Umberto Louzer,"Estádio Major Antônio Couto Pereira, Curitiba",20295
https://fbref.com/en/matches/40c225c5/Corinthians-Flamengo-July-10-2022-Serie-A,Corinthians,Flamengo,1657479600,Vítor Pereira,Dorival Júnior,"Neo Química Arena, São Paulo",44055
https://fbref.com/en/matches/11f9ed7e/Fortaleza-Palmeiras-July-10-2022-Serie-A,Fortaleza,Palmeiras,1657486800,Juan Pablo Vojvoda,Abel Ferreira,"Estádio Castelão, Fortaleza",24888
https://fbref.com/en/matches/16a53967/Atletico-Mineiro-Sao-Paulo-July-10-2022-Serie-A,Atlético Mineiro,São Paulo,1657486800,Antonio Mohamed,Rogério Ceni,"Estádio Governador Magalhães Pinto, Belo Horizonte",52356
https://fbref.com/en/matches/db0717b6/Cuiaba-Botafogo-RJ-July-10-2022-Serie-A,Cuiabá,Botafogo (RJ),1657490400,António Oliveira,Luís Castro,"Arena Pantanal, Cuiabá",14719
https://fbref.com/en/matches/f695fc6b/Santos-Atletico-Goianiense-July-10-2022-Serie-A,Santos,Atlético Goianiense,1657486800,Marcelo Fernandes,Jorginho,"Estádio Urbano Caldeira, Santos",8588
https://fbref.com/en/matches/3504ef52/Internacional-America-MG-July-11-2022-Serie-A,Internacional,América (MG),1657580400,Mano Menezes,Vágner Mancini,"Estádio José Pinheiro Borba, Porto Alegre",19023
https://fbref.com/en/matches/3b523ceb/Athletico-Paranaense-Internacional-July-16-2022-Serie-A,Athletico Paranaense,Internacional,1657999800,Luiz Felipe Scolari,Mano Menezes,"Estádio Joaquim Américo Guimarães, Curitiba",21402
https://fbref.com/en/matches/490b2fd3/Avai-Santos-July-16-2022-Serie-A,Avaí,Santos,1658008800,Eduardo Barroca,Marcelo Fernandes,"Estádio Aderbal Ramos da Silva, Florianópolis",8674
https://fbref.com/en/matches/7a186e16/Flamengo-Coritiba-July-16-2022-Serie-A,Flamengo,Coritiba,1658008800,Dorival Júnior,Gustavo Morínigo,"Estadio Jornalista Mário Filho, Rio de Janeiro",33778
https://fbref.com/en/matches/b101f9b0/Juventude-Goias-July-17-2022-Serie-A,Juventude,Goiás,1658066400,Umberto Louzer,Jair Ventura,"Estádio Alfredo Jaconi, Caxias do Sul",4406
https://fbref.com/en/matches/37581ce0/Sao-Paulo-Fluminense-July-17-2022-Serie-A,São Paulo,Fluminense,1658084400,Rogério Ceni,Fernando Diniz,"Estádio do Morumbi, São Paulo",47141
https://fbref.com/en/matches/40626b91/Atletico-Goianiense-Fortaleza-July-17-2022-Serie-A,Atlético Goianiense,Fortaleza,1658091600,Jorginho,Juan Pablo Vojvoda,"Estádio Antônio Accioly, Goiânia",7282
https://fbref.com/en/matches/9858c3a9/Botafogo-RJ-Atletico-Mineiro-July-17-2022-Serie-A,Botafogo (RJ),Atlético Mineiro,1658091600,Luís Castro,Antonio Mohamed,"Estádio Nilton Santos, Rio de Janeiro",8678
https://fbref.com/en/matches/6183a7fc/America-MG-Bragantino-July-17-2022-Serie-A,América (MG),Bragantino,1658095200,Vágner Mancini,Maurício Barbieri,"Estádio Raimundo Sampaio, Belo Horizonte",1920
https://fbref.com/en/matches/f7276f11/Ceara-Corinthians-July-16-2022-Serie-A,Ceará,Corinthians,1658016000,Marquinhos Santos,Vítor Pereira,"Estádio Castelão, Fortaleza",28683
https://fbref.com/en/matches/a5cb4a8c/Palmeiras-Cuiaba-July-18-2022-Serie-A,Palmeiras,Cuiabá,1658185200,Abel Ferreira,António Oliveira,"Allianz Parque, São Paulo",39033
https://fbref.com/en/matches/38bc7b08/Bragantino-Fortaleza-July-20-2022-Serie-A,Bragantino,Fortaleza,1658354400,Maurício Barbieri,Juan Pablo Vojvoda,"Estádio Nabi Abi Chedid, Bragança Paulista",4048
https://fbref.com/en/matches/537b743c/Goias-Fluminense-July-20-2022-Serie-A,Goiás,Fluminense,1658354400,Jair Ventura,Fernando Diniz,"Estádio de Hailé Pinheiro, Goiás",11974
https://fbref.com/en/matches/ffa8f843/Athletico-Paranaense-Atletico-Goianiense-July-20-2022-Serie-A,Athletico Paranaense,Atlético Goianiense,1658356200,Luiz Felipe Scolari,Jorginho,"Estádio Joaquim Américo Guimarães, Curitiba",22426
https://fbref.com/en/matches/4528e677/Internacional-Sao-Paulo-July-20-2022-Serie-A,Internacional,São Paulo,1658359800,Mano Menezes,Rogério Ceni,"Estádio José Pinheiro Borba, Porto Alegre",32804
https://fbref.com/en/matches/95acfab6/Flamengo-Juventude-July-20-2022-Serie-A,Flamengo,Juventude,1658359800,Dorival Júnior,Umberto Louzer,"Estadio Jornalista Mário Filho, Rio de Janeiro",65392
https://fbref.com/en/matches/884d873d/Ceara-Avai-July-19-2022-Serie-A,Ceará,Avaí,1658277000,Marquinhos Santos,Eduardo Barroca,"Estádio Castelão, Fortaleza",37567
https://fbref.com/en/matches/53412d7f/Cuiaba-Atletico-Mineiro-July-21-2022-Serie-A,Cuiabá,Atlético Mineiro,1658440800,António Oliveira,Antonio Mohamed,"Arena Pantanal, Cuiabá",18584
https://fbref.com/en/matches/7c4516cc/America-MG-Palmeiras-July-21-2022-Serie-A,América (MG),Palmeiras,1658444400,Vágner Mancini,Abel Ferreira,"Estádio Raimundo Sampaio, Belo Horizonte",6462
https://fbref.com/en/matches/6515d282/Santos-Botafogo-RJ-July-20-2022-Serie-A,Santos,Botafogo (RJ),1658363400,Marcelo Fernandes,Luís Castro,"Estádio Urbano Caldeira, Santos",8453
https://fbref.com/en/matches/e752dd0a/Corinthians-Coritiba-July-20-2022-Serie-A,Corinthians,Coritiba,1658363400,Vítor Pereira,Gustavo Morínigo,"Neo Química Arena, São Paulo",39852
https://fbref.com/en/matches/6f7b9343/Sao-Paulo-Goias-July-23-2022-Serie-A,São Paulo,Goiás,1658613600,Rogério Ceni,Jair Ventura,"Estádio do Morumbi, São Paulo",39283
https://fbref.com/en/matches/c76dfe6a/Avai-Flamengo-July-24-2022-Serie-A,Avaí,Flamengo,1658671200,Eduardo Barroca,Dorival Júnior,"Estádio Aderbal Ramos da Silva, Florianópolis",17557
https://fbref.com/en/matches/37341666/Palmeiras-Internacional-July-24-2022-Serie-A,Palmeiras,Internacional,1658689200,Abel Ferreira,Mano Menezes,"Allianz Parque, São Paulo",38658
https://fbref.com/en/matches/6b6abf8e/Juventude-Ceara-July-24-2022-Serie-A,Juventude,Ceará,1658689200,Umberto Louzer,Marquinhos Santos,"Estádio Alfredo Jaconi, Caxias do Sul",4445
https://fbref.com/en/matches/d67e9896/Fluminense-Bragantino-July-24-2022-Serie-A,Fluminense,Bragantino,1658689200,Fernando Diniz,Maurício Barbieri,"Estádio General Sílvio Raulino de Oliveira, Volta Redonda (RJ)",9877
https://fbref.com/en/matches/5aa15358/Atletico-Mineiro-Corinthians-July-24-2022-Serie-A,Atlético Mineiro,Corinthians,1658696400,Lucas Gonçalves,Vítor Pereira,"Estádio Governador Magalhães Pinto, Belo Horizonte",55706
https://fbref.com/en/matches/efeb8574/Atletico-Goianiense-America-MG-July-24-2022-Serie-A,Atlético Goianiense,América (MG),1658696400,Jorginho,Vágner Mancini,"Estádio Antônio Accioly, Goiânia",5098
https://fbref.com/en/matches/a7aca05f/Fortaleza-Santos-July-24-2022-Serie-A,Fortaleza,Santos,1658700000,Juan Pablo Vojvoda,Lisca,"Estádio Castelão, Fortaleza",19902
https://fbref.com/en/matches/f9db809c/Botafogo-RJ-Athletico-Paranaense-July-23-2022-Serie-A,Botafogo (RJ),Athletico Paranaense,1658620800,Luís Castro,Luiz Felipe Scolari,"Estádio Nilton Santos, Rio de Janeiro",8105
https://fbref.com/en/matches/25d5b9bd/Coritiba-Cuiaba-July-25-2022-Serie-A,Coritiba,Cuiabá,1658790000,Gustavo Morínigo,António Oliveira,"Estádio Major Antônio Couto Pereira, Curitiba",19181
https://fbref.com/en/matches/c2b7baa2/Ceara-Palmeiras-July-30-2022-Serie-A,Ceará,Palmeiras,1659209400,Marquinhos Santos,Abel Ferreira,"Estádio Castelão, Fortaleza",40912
https://fbref.com/en/matches/f82301a7/Goias-Coritiba-July-30-2022-Serie-A,Goiás,Coritiba,1659209400,Jair Ventura,Gustavo Morínigo,"Estádio de Hailé Pinheiro, Goiás",11267
https://fbref.com/en/matches/69235a12/Corinthians-Botafogo-RJ-July-30-2022-Serie-A,Corinthians,Botafogo (RJ),1659218400,Vítor Pereira,Luís Castro,"Neo Química Arena, São Paulo",42632
https://fbref.com/en/matches/08599fb3/Flamengo-Atletico-Goianiense-July-30-2022-Serie-A,Flamengo,Atlético Goianiense,1659223800,Dorival Júnior,Jorginho,"Estadio Jornalista Mário Filho, Rio de Janeiro",64040
https://fbref.com/en/matches/7f8213a9/Internacional-Atletico-Mineiro-July-31-2022-Serie-A,Internacional,Atlético Mineiro,1659294000,Mano Menezes,Cuca,"Estádio José Pinheiro Borba, Porto Alegre",39451
https://fbref.com/en/matches/e4234fe2/Athletico-Paranaense-Sao-Paulo-July-31-2022-Serie-A,Athletico Paranaense,São Paulo,1659294000,Luiz Felipe Scolari,Rogério Ceni,"Estádio Joaquim Américo Guimarães, Curitiba",26492
https://fbref.com/en/matches/356e8b89/Cuiaba-Fortaleza-July-31-2022-Serie-A,Cuiabá,Fortaleza,1659301200,António Oliveira,Juan Pablo Vojvoda,"Arena Pantanal, Cuiabá",9567
https://fbref.com/en/matches/04dc57c4/America-MG-Avai-July-31-2022-Serie-A,América (MG),Avaí,1659301200,Vágner Mancini,Eduardo Barroca,"Estádio Raimundo Sampaio, Belo Horizonte",2215
https://fbref.com/en/matches/7bb26c50/Bragantino-Juventude-July-31-2022-Serie-A,Bragantino,Juventude,1659304800,Maurício Barbieri,Umberto Louzer,"Estádio Nabi Abi Chedid, Bragança Paulista",3236
https://fbref.com/en/matches/3c2c584d/Santos-Fluminense-August-1-2022-Serie-A,Santos,Fluminense,1659394800,Lisca,Fernando Diniz,"Estádio Urbano Caldeira, Santos",11943
https://fbref.com/en/matches/04e21eeb/Juventude-America-MG-August-6-2022-Serie-A,Juventude,América (MG),1659814200,Umberto Louzer,Vágner Mancini,"Estádio Alfredo Jaconi, Caxias do Sul",3524
https://fbref.com/en/matches/6070ce37/Botafogo-RJ-Ceara-August-6-2022-Serie-A,Botafogo (RJ),Ceará,1659814200,Luís Castro,Marquinhos Santos,"Estádio Nilton Santos, Rio de Janeiro",21657
https://fbref.com/en/matches/7cbebb11/Atletico-Goianiense-Bragantino-August-6-2022-Serie-A,Atlético Goianiense,Bragantino,1659823200,Jorginho,Maurício Barbieri,"Estádio Antônio Accioly, Goiânia",5930
https://fbref.com/en/matches/ee74cffd/Avai-Corinthians-August-6-2022-Serie-A,Avaí,Corinthians,1659823200,Eduardo Barroca,Vítor Pereira,"Estádio Aderbal Ramos da Silva, Florianópolis",12648
https://fbref.com/en/matches/be3e7998/Sao-Paulo-Flamengo-August-6-2022-Serie-A,São Paulo,Flamengo,1659828600,Rogério Ceni,Dorival Júnior,"Estádio do Morumbi, São Paulo",45217
https://fbref.com/en/matches/14bdc0b5/Palmeiras-Goias-August-7-2022-Serie-A,Palmeiras,Goiás,1659898800,Abel Ferreira,Jair Ventura,"Allianz Parque, São Paulo",38801
https://fbref.com/en/matches/ee1ada1c/Fluminense-Cuiaba-August-7-2022-Serie-A,Fluminense,Cuiabá,1659898800,Fernando Diniz,António Oliveira,"Estadio Jornalista Mário Filho, Rio de Janeiro",46323
https://fbref.com/en/matches/20f714ea/Fortaleza-Internacional-August-7-2022-Serie-A,Fortaleza,Internacional,1659906000,Juan Pablo Vojvoda,Mano Menezes,"Estádio Castelão, Fortaleza",39523
https://fbref.com/en/matches/99a046d3/Atletico-Mineiro-Athletico-Paranaense-August-7-2022-Serie-A,Atlético Mineiro,Athletico Paranaense,1659909600,Cuca,Luiz Felipe Scolari,"Estádio Governador Magalhães Pinto, Belo Horizonte",25119
https://fbref.com/en/matches/c0e45b91/Coritiba-Santos-August-8-2022-Serie-A,Coritiba,Santos,1659999600,Gustavo Morínigo,Lisca,"Estádio Major Antônio Couto Pereira, Curitiba",22691
https://fbref.com/en/matches/307f6d95/Goias-Avai-August-13-2022-Serie-A,Goiás,Avaí,1660419000,Jair Ventura,Eduardo Barroca,"Estádio de Hailé Pinheiro, Goiás",10831
https://fbref.com/en/matches/2efd2b8e/Corinthians-Palmeiras-August-13-2022-Serie-A,Corinthians,Palmeiras,1660428000,Vítor Pereira,Abel Ferreira,"Neo Química Arena, São Paulo",44966
https://fbref.com/en/matches/0506a71f/Cuiaba-Juventude-August-13-2022-Serie-A,Cuiabá,Juventude,1660433400,António Oliveira,Umberto Louzer,"Arena Pantanal, Cuiabá",6909
https://fbref.com/en/matches/ff3f5709/Coritiba-Atletico-Mineiro-August-14-2022-Serie-A,Coritiba,Atlético Mineiro,1660485600,Gustavo Morínigo,Cuca,"Estádio Major Antônio Couto Pereira, Curitiba",17608
https://fbref.com/en/matches/18cb8de3/Flamengo-Athletico-Paranaense-August-14-2022-Serie-A,Flamengo,Athletico Paranaense,1660503600,Dorival Júnior,Luiz Felipe Scolari,"Estadio Jornalista Mário Filho, Rio de Janeiro",62716
https://fbref.com/en/matches/6113f471/Sao-Paulo-Bragantino-August-14-2022-Serie-A,São Paulo,Bragantino,1660503600,Rogério Ceni,Maurício Barbieri,"Estádio do Morumbi, São Paulo",31358
https://fbref.com/en/matches/974d6ace/Ceara-Fortaleza-August-14-2022-Serie-A,Ceará,Fortaleza,1660503600,Marquinhos Santos,Juan Pablo Vojvoda,"Estádio Castelão, Fortaleza",33355
https://fbref.com/en/matches/72732962/America-MG-Santos-August-14-2022-Serie-A,América (MG),Santos,1660510800,Vágner Mancini,Lisca,"Estádio Raimundo Sampaio, Belo Horizonte",2978
https://fbref.com/en/matches/75d4fb28/Internacional-Fluminense-August-14-2022-Serie-A,Internacional,Fluminense,1660514400,Mano Menezes,Fernando Diniz,"Estádio José Pinheiro Borba, Porto Alegre",14824
https://fbref.com/en/matches/19bc6b03/Botafogo-RJ-Atletico-Goianiense-August-13-2022-Serie-A,Botafogo (RJ),Atlético Goianiense,1660435200,Luís Castro,Jorginho,"Estádio Nilton Santos, Rio de Janeiro",12230
https://fbref.com/en/matches/650503bd/Atletico-Mineiro-Goias-August-20-2022-Serie-A,Atlético Mineiro,Goiás,1661023800,Cuca,Jair Ventura,"Estádio Governador Magalhães Pinto, Belo Horizonte",31650
https://fbref.com/en/matches/2cff347e/Fluminense-Coritiba-August-20-2022-Serie-A,Fluminense,Coritiba,1661032800,Fernando Diniz,Guto Ferreira,"Estadio Jornalista Mário Filho, Rio de Janeiro",24029
https://fbref.com/en/matches/acac1196/Juventude-Botafogo-RJ-August-21-2022-Serie-A,Juventude,Botafogo (RJ),1661090400,Umberto Louzer,Luís Castro,"Estádio Alfredo Jaconi, Caxias do Sul",3095
https://fbref.com/en/matches/2798ed6f/Palmeiras-Flamengo-August-21-2022-Serie-A,Palmeiras,Flamengo,1661108400,Abel Ferreira,Dorival Júnior,"Allianz Parque, São Paulo",40485
https://fbref.com/en/matches/29562e92/Bragantino-Ceara-August-21-2022-Serie-A,Bragantino,Ceará,1661115600,Maurício Barbieri,Juca,"Estádio Nabi Abi Chedid, Bragança Paulista",2488
https://fbref.com/en/matches/2f90b457/Atletico-Goianiense-Cuiaba-August-21-2022-Serie-A,Atlético Goianiense,Cuiabá,1661115600,Jorginho,António Oliveira,"Estádio Antônio Accioly, Goiânia",4578
https://fbref.com/en/matches/90a0c5b0/Athletico-Paranaense-America-MG-August-21-2022-Serie-A,Athletico Paranaense,América (MG),1661115600,Luiz Felipe Scolari,Vágner Mancini,"Estádio Joaquim Américo Guimarães, Curitiba",15023
https://fbref.com/en/matches/c8d82e2e/Fortaleza-Corinthians-August-21-2022-Serie-A,Fortaleza,Corinthians,1661115600,Juan Pablo Vojvoda,Vítor Pereira,"Estádio Castelão, Fortaleza",44338
https://fbref.com/en/matches/c130894f/Santos-Sao-Paulo-August-21-2022-Serie-A,Santos,São Paulo,1661119200,Lisca,Rogério Ceni,"Estádio Urbano Caldeira, Santos",12598
https://fbref.com/en/matches/f7bcfeff/Avai-Internacional-August-22-2022-Serie-A,Avaí,Internacional,1661209200,Eduardo Barroca,Mano Menezes,"Estádio Aderbal Ramos da Silva, Florianópolis",13911
https://fbref.com/en/matches/2de71fe9/Goias-Atletico-Goianiense-August-27-2022-Serie-A,Goiás,Atlético Goianiense,1661628600,Jair Ventura,Jorginho,"Estádio de Hailé Pinheiro, Goiás",13411
https://fbref.com/en/matches/88ccf12f/Coritiba-Avai-August-27-2022-Serie-A,Coritiba,Avaí,1661628600,Guto Ferreira,Eduardo Barroca,"Estádio Major Antônio Couto Pereira, Curitiba",17597
https://fbref.com/en/matches/106ff936/Fluminense-Palmeiras-August-27-2022-Serie-A,Fluminense,Palmeiras,1661637600,Fernando Diniz,Abel Ferreira,"Estadio Jornalista Mário Filho, Rio de Janeiro",45084
https://fbref.com/en/matches/ca26c39c/America-MG-Atletico-Mineiro-August-28-2022-Serie-A,América (MG),Atlético Mineiro,1661713200,Vágner Mancini,Cuca,"Estádio Raimundo Sampaio, Belo Horizonte",7016
https://fbref.com/en/matches/e4277d26/Sao-Paulo-Fortaleza-August-28-2022-Serie-A,São Paulo,Fortaleza,1661713200,Rogério Ceni,Juan Pablo Vojvoda,"Estádio do Morumbi, São Paulo",30210
https://fbref.com/en/matches/eaf37b7a/Cuiaba-Santos-August-28-2022-Serie-A,Cuiabá,Santos,1661720400,António Oliveira,Lisca,"Arena Pantanal, Cuiabá",19136
https://fbref.com/en/matches/c19341be/Botafogo-RJ-Flamengo-August-28-2022-Serie-A,Botafogo (RJ),Flamengo,1661720400,Luís Castro,Dorival Júnior,"Estádio Nilton Santos, Rio de Janeiro",14442
https://fbref.com/en/matches/aeb92e9b/Ceara-Athletico-Paranaense-August-27-2022-Serie-A,Ceará,Athletico Paranaense,1661644800,Juca,Luiz Felipe Scolari,"Estádio Castelão, Fortaleza",16754
https://fbref.com/en/matches/1037536e/Internacional-Juventude-August-29-2022-Serie-A,Internacional,Juventude,1661814000,Mano Menezes,Umberto Louzer,"Estádio José Pinheiro Borba, Porto Alegre",16518
https://fbref.com/en/matches/574bc400/Corinthians-Bragantino-August-29-2022-Serie-A,Corinthians,Bragantino,1661819400,Vítor Pereira,Maurício Barbieri,"Neo Química Arena, São Paulo",36228
https://fbref.com/en/matches/6b4644b6/Juventude-Avai-September-3-2022-Serie-A,Juventude,Avaí,1662233400,Umberto Louzer,Eduardo Barroca,"Estádio Alfredo Jaconi, Caxias do Sul",2708
https://fbref.com/en/matches/3b1c4ae4/Athletico-Paranaense-Fluminense-September-3-2022-Serie-A,Athletico Paranaense,Fluminense,1662242400,Luiz Felipe Scolari,Fernando Diniz,"Estádio Joaquim Américo Guimarães, Curitiba",14037
https://fbref.com/en/matches/d8ccaf41/Bragantino-Palmeiras-September-3-2022-Serie-A,Bragantino,Palmeiras,1662242400,Maurício Barbieri,Abel Ferreira,"Estádio Nabi Abi Chedid, Bragança Paulista",9685
https://fbref.com/en/matches/618f574f/America-MG-Coritiba-September-3-2022-Serie-A,América (MG),Coritiba,1662247800,Vágner Mancini,Guto Ferreira,"Estádio Raimundo Sampaio, Belo Horizonte",2840
https://fbref.com/en/matches/77ab7b90/Flamengo-Ceara-September-4-2022-Serie-A,Flamengo,Ceará,1662300000,Dorival Júnior,Lucho González,"Estadio Jornalista Mário Filho, Rio de Janeiro",64387
https://fbref.com/en/matches/306f08d5/Corinthians-Internacional-September-4-2022-Serie-A,Corinthians,Internacional,1662318000,Vítor Pereira,Mano Menezes,"Neo Química Arena, São Paulo",41423
https://fbref.com/en/matches/d50b5eaf/Fortaleza-Botafogo-RJ-September-4-2022-Serie-A,Fortaleza,Botafogo (RJ),1662318000,Juan Pablo Vojvoda,Luís Castro,"Estádio Castelão, Fortaleza",54505
https://fbref.com/en/matches/3a3f7c8e/Atletico-Goianiense-Atletico-Mineiro-September-4-2022-Serie-A,Atlético Goianiense,Atlético Mineiro,1662325200,Eduardo Alexandre Baptista,Cuca,"Estádio Antônio Accioly, Goiânia",7083
https://fbref.com/en/matches/e4a2ef03/Cuiaba-Sao-Paulo-September-4-2022-Serie-A,Cuiabá,São Paulo,1662328800,António Oliveira,Rogério Ceni,"Arena Pantanal, Cuiabá",33050
https://fbref.com/en/matches/7352992c/Santos-Goias-September-5-2022-Serie-A,Santos,Goiás,1662418800,Lisca,Jair Ventura,"Estádio Urbano Caldeira, Santos",11497
https://fbref.com/en/matches/59dde083/Atletico-Mineiro-Bragantino-September-7-2022-Serie-A,Atlético Mineiro,Bragantino,1662580800,Cuca,Maurício Barbieri,"Estádio Governador Magalhães Pinto, Belo Horizonte",35
https://fbref.com/en/matches/19fd8e2d/Ceara-Santos-September-10-2022-Serie-A,Ceará,Santos,1662838200,Lucho González,Lisca,"Estádio Castelão, Fortaleza",38339
https://fbref.com/en/matches/6554298f/Internacional-Cuiaba-September-10-2022-Serie-A,Internacional,Cuiabá,1662838200,Mano Menezes,António Oliveira,"Estádio José Pinheiro Borba, Porto Alegre",30719
https://fbref.com/en/matches/6797de50/Fluminense-Fortaleza-September-10-2022-Serie-A,Fluminense,Fortaleza,1662847200,Fernando Diniz,Juan Pablo Vojvoda,"Estadio Jornalista Mário Filho, Rio de Janeiro",26533
https://fbref.com/en/matches/15780c6b/Avai-Athletico-Paranaense-September-11-2022-Serie-A,Avaí,Athletico Paranaense,1662904800,Eduardo Barroca,Luiz Felipe Scolari,"Estádio Aderbal Ramos da Silva, Florianópolis",9487
https://fbref.com/en/matches/fcc99f58/Botafogo-RJ-America-MG-September-11-2022-Serie-A,Botafogo (RJ),América (MG),1662904800,Luís Castro,Vágner Mancini,"Estádio Nilton Santos, Rio de Janeiro",32285
