url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/01fa98a5/Manchester-United-Sevilla-April-13-2023-Europa-League,Manchester United,Sevilla,1681412400,Erik ten Hag,Mendilibar,"Old Trafford, Manchester",72825
https://fbref.com/en/matches/32c37d07/Juventus-Sporting-CP-April-13-2023-Europa-League,Juventus,Sporting CP,1681412400,Massimiliano Allegri,Rúben Amorim,"Allianz Stadium, Torino",38490
https://fbref.com/en/matches/c20774ea/Bayer-Leverkusen-Union-SG-April-13-2023-Europa-League,Bayer Leverkusen,Union SG,1681412400,Xabi Alonso,Karel Geraerts,"BayArena, Leverkusen",30210
https://fbref.com/en/matches/b0ced1b2/Sporting-CP-Juventus-April-20-2023-Europa-League,Sporting CP,Juventus,1682017200,Rúben Amorim,Massimiliano Allegri,"Estádio José Alvalade, Lisboa",45903
https://fbref.com/en/matches/6ff39099/Roma-Feyenoord-April-20-2023-Europa-League,Roma,Feyenoord,1682017200,José Mourinho,Arne Slot,"Stadio Olimpico, Roma",66742
https://fbref.com/en/matches/cb356229/Union-SG-Bayer-Leverkusen-April-20-2023-Europa-League,Union SG,Bayer Leverkusen,1682017200,Karel Geraerts,Xabi Alonso,"Lotto Park, Brussels",17069
https://fbref.com/en/matches/d76a64a2/Sevilla-Manchester-United-April-20-2023-Europa-League,Sevilla,Manchester United,1682017200,Mendilibar,Erik ten Hag,"Estadio Ramón Sánchez Pizjuán, Sevilla",41974
https://fbref.com/en/matches/28a23be1/Roma-Bayer-Leverkusen-May-11-2023-Europa-League,Roma,Bayer Leverkusen,1683831600,José Mourinho,Xabi Alonso,"Stadio Olimpico, Roma",62123
https://fbref.com/en/matches/764d8a90/Juventus-Sevilla-May-11-2023-Europa-League,Juventus,Sevilla,1683831600,Massimiliano Allegri,Mendilibar,"Allianz Stadium, Torino",34816
https://fbref.com/en/matches/4b84e97a/Bayer-Leverkusen-Roma-May-18-2023-Europa-League,Bayer Leverkusen,Roma,1684436400,Xabi Alonso,José Mourinho,"BayArena, Leverkusen",30210
https://fbref.com/en/matches/61b7a47e/Sevilla-Juventus-May-18-2023-Europa-League,Sevilla,Juventus,1684436400,Mendilibar,Massimiliano Allegri,"Estadio Ramón Sánchez Pizjuán, Sevilla",42186
https://fbref.com/en/matches/ac86bb5f/Sevilla-Roma-May-31-2023-Europa-League,Sevilla,Roma,1685559600,Mendilibar,José Mourinho,Officials: Anthony Taylor (Referee) · Gary Beswick (AR1) · Adam Nunn (AR2) · Michael Oliver (4th) · Stuart Attwell (VAR),0
