url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/74402e12/Porto-Tondela-December-16-2019-Primeira-Liga,Porto,Tondela,1576527300,Sérgio Conceição,Natxo González,"Estádio Do Dragão, Porto",19829
https://fbref.com/en/matches/91043d1e/Boavista-Portimonense-January-4-2020-Primeira-Liga,Boavista,Portimonense,1578151800,Daniel Ramos,António Folha,"Estádio do Bessa Século XXI, Porto",9366
https://fbref.com/en/matches/b8b12eb2/Aves-Santa-Clara-January-4-2020-Primeira-Liga,Aves,Santa Clara,1578151800,Nuno Manta,João Henriques,"Estádio Clube Desportivo das Aves, Vila das Aves",1257
https://fbref.com/en/matches/eefdd5e0/Belenenses-SAD-Braga-January-4-2020-Primeira-Liga,Belenenses SAD,Braga,1578160800,Pedro Ricardo Ribeiro,Micael Sequeira,"Estádio Nacional, Jamor",3190
https://fbref.com/en/matches/d68dbe60/Vitoria-Guimaraes-Benfica-January-4-2020-Primeira-Liga,Vitória Guimarães,Benfica,1578169800,Ivo Vieira,Bruno Lage,"Estádio Dom Afonso Henriques, Guimarães",27291
https://fbref.com/en/matches/20c7c543/Tondela-Gil-Vicente-FC-January-5-2020-Primeira-Liga,Tondela,Gil Vicente FC,1578236400,Natxo González,Vítor Oliveira,"Estádio João Cardoso, Tondela",1802
https://fbref.com/en/matches/86a9ce55/Pacos-de-Ferreira-Moreirense-January-5-2020-Primeira-Liga,Paços de Ferreira,Moreirense,1578236400,Pepa,Ricardo Soares,"Estádio da Capital do Móvel, Paços de Ferreira",2612
https://fbref.com/en/matches/bf3833b7/Rio-Ave-Maritimo-January-5-2020-Primeira-Liga,Rio Ave,Marítimo,1578236400,Carlos Carvalhal,José Manuel Gomes,"Estádio do Rio Ave Futebol Clube, Vila do Conde",2168
https://fbref.com/en/matches/6c25d72c/Sporting-CP-Porto-January-5-2020-Primeira-Liga,Sporting CP,Porto,1578245400,Emanuel Ferro,Sérgio Conceição,"Estádio José Alvalade, Lisboa",41247
https://fbref.com/en/matches/81ad0ba0/Famalicao-Vitoria-Setubal-January-5-2020-Primeira-Liga,Famalicão,Vitória Setúbal,1578254400,João Pedro Sousa,Julio Velázquez,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",3845
https://fbref.com/en/matches/d6e31b4a/Santa-Clara-Rio-Ave-January-10-2020-Primeira-Liga,Santa Clara,Rio Ave,1578682800,João Henriques,Carlos Carvalhal,"Estádio de São Miguel, Ponta Delgada",1663
https://fbref.com/en/matches/9c818ae1/Benfica-Aves-January-10-2020-Primeira-Liga,Benfica,Aves,1578682800,Bruno Lage,Nuno Manta,"Estádio do Sport Lisboa e Benfica, Lisboa",50760
https://fbref.com/en/matches/dd8bb568/Moreirense-Porto-January-10-2020-Primeira-Liga,Moreirense,Porto,1578690900,Ricardo Soares,Sérgio Conceição,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",3525
https://fbref.com/en/matches/6da32ea1/Portimonense-Pacos-de-Ferreira-January-11-2020-Primeira-Liga,Portimonense,Paços de Ferreira,1578756600,António Folha,Pepa,"Estádio do Portimonense SC, Portimão",2452
https://fbref.com/en/matches/8ed8fdd9/Boavista-Famalicao-January-11-2020-Primeira-Liga,Boavista,Famalicão,1578765600,Daniel Ramos,João Pedro Sousa,"Estádio do Bessa Século XXI, Porto",13186
https://fbref.com/en/matches/f8e7854e/Vitoria-Setubal-Sporting-CP-January-11-2020-Primeira-Liga,Vitória Setúbal,Sporting CP,1578774600,Julio Velázquez,Emanuel Ferro,"Estádio do Bonfim, Setúbal",5761
https://fbref.com/en/matches/b9e28fb5/Gil-Vicente-FC-Belenenses-SAD-January-12-2020-Primeira-Liga,Gil Vicente FC,Belenenses SAD,1578841200,Vítor Oliveira,Pedro Ricardo Ribeiro,"Estádio Cidade de Barcelos, Barcelos",3770
https://fbref.com/en/matches/fdb11f76/Maritimo-Vitoria-Guimaraes-January-12-2020-Primeira-Liga,Marítimo,Vitória Guimarães,1578850200,José Manuel Gomes,Ivo Vieira,"Estádio dos Barreiros, Funchal",6320
https://fbref.com/en/matches/be730b0a/Braga-Tondela-January-12-2020-Primeira-Liga,Braga,Tondela,1578859200,Micael Sequeira,Natxo González,"Estádio Municipal de Braga, Braga",9002
https://fbref.com/en/matches/6509809a/Porto-Braga-January-17-2020-Primeira-Liga,Porto,Braga,1579287600,Sérgio Conceição,Micael Sequeira,"Estádio Do Dragão, Porto",35611
https://fbref.com/en/matches/97089188/Derby-de-Lisboa-Sporting-CP-Benfica-January-17-2020-Primeira-Liga,Sporting CP,Benfica,1579295700,Emanuel Ferro,Bruno Lage,"Estádio José Alvalade, Lisboa",41017
https://fbref.com/en/matches/42862527/Aves-Portimonense-January-18-2020-Primeira-Liga,Aves,Portimonense,1579361400,Nuno Manta,António Folha,"Estádio Clube Desportivo das Aves, Vila das Aves",1778
https://fbref.com/en/matches/bca4223d/Vitoria-Guimaraes-Santa-Clara-January-18-2020-Primeira-Liga,Vitória Guimarães,Santa Clara,1579361400,Ivo Vieira,João Henriques,"Estádio Dom Afonso Henriques, Guimarães",12813
https://fbref.com/en/matches/cf2b444b/Tondela-Moreirense-January-18-2020-Primeira-Liga,Tondela,Moreirense,1579370400,Natxo González,Ricardo Soares,"Estádio João Cardoso, Tondela",1681
https://fbref.com/en/matches/0730dad8/Belenenses-SAD-Vitoria-Setubal-January-18-2020-Primeira-Liga,Belenenses SAD,Vitória Setúbal,1579379400,Petit,Julio Velázquez,"Estádio Nacional, Jamor",2012
https://fbref.com/en/matches/c3df48b9/Pacos-de-Ferreira-Gil-Vicente-FC-January-19-2020-Primeira-Liga,Paços de Ferreira,Gil Vicente FC,1579446000,Pepa,Vítor Oliveira,"Estádio da Capital do Móvel, Paços de Ferreira",3711
https://fbref.com/en/matches/aef28430/Famalicao-Maritimo-January-19-2020-Primeira-Liga,Famalicão,Marítimo,1579455000,João Pedro Sousa,José Manuel Gomes,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",4687
https://fbref.com/en/matches/4d87fab0/Rio-Ave-Boavista-January-19-2020-Primeira-Liga,Rio Ave,Boavista,1579464000,Carlos Carvalhal,Daniel Ramos,"Estádio do Rio Ave Futebol Clube, Vila do Conde",2830
https://fbref.com/en/matches/dd2fa3f3/Tondela-Vitoria-Setubal-January-26-2020-Primeira-Liga,Tondela,Vitória Setúbal,1580050800,Natxo González,Julio Velázquez,"Estádio João Cardoso, Tondela",1744
https://fbref.com/en/matches/ed3f0455/Belenenses-SAD-Portimonense-January-26-2020-Primeira-Liga,Belenenses SAD,Portimonense,1580050800,Petit,Bruno Lopes,"Estádio Nacional, Jamor",3280
https://fbref.com/en/matches/ef8700ca/Famalicao-Santa-Clara-January-26-2020-Primeira-Liga,Famalicão,Santa Clara,1580050800,João Pedro Sousa,João Henriques,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",4213
https://fbref.com/en/matches/c2163a6b/Pacos-de-Ferreira-Benfica-January-26-2020-Primeira-Liga,Paços de Ferreira,Benfica,1580059800,Pepa,Bruno Lage,"Estádio da Capital do Móvel, Paços de Ferreira",9146
https://fbref.com/en/matches/000ff916/Aves-Boavista-January-26-2020-Primeira-Liga,Aves,Boavista,1580068800,Nuno Manta,Daniel Ramos,"Estádio Clube Desportivo das Aves, Vila das Aves",1526
https://fbref.com/en/matches/74f256b5/Vitoria-Guimaraes-Rio-Ave-January-27-2020-Primeira-Liga,Vitória Guimarães,Rio Ave,1580150700,Ivo Vieira,Carlos Carvalhal,"Estádio Dom Afonso Henriques, Guimarães",9845
https://fbref.com/en/matches/df9d74de/Sporting-CP-Maritimo-January-27-2020-Primeira-Liga,Sporting CP,Marítimo,1580158800,Emanuel Ferro,José Manuel Gomes,"Estádio José Alvalade, Lisboa",12798
https://fbref.com/en/matches/83cd8787/Porto-Gil-Vicente-FC-January-28-2020-Primeira-Liga,Porto,Gil Vicente FC,1580242500,Sérgio Conceição,Vítor Oliveira,"Estádio Do Dragão, Porto",18605
https://fbref.com/en/matches/0d7c9727/Moreirense-Braga-January-29-2020-Primeira-Liga,Moreirense,Braga,1580328900,Ricardo Soares,Micael Sequeira,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",1711
https://fbref.com/en/matches/25abed12/Benfica-Belenenses-SAD-January-31-2020-Primeira-Liga,Benfica,Belenenses SAD,1580497200,Bruno Lage,Petit,"Estádio do Sport Lisboa e Benfica, Lisboa",45134
https://fbref.com/en/matches/1f4f39ee/Rio-Ave-Famalicao-January-31-2020-Primeira-Liga,Rio Ave,Famalicão,1580505300,Carlos Carvalhal,João Pedro Sousa,"Estádio do Rio Ave Futebol Clube, Vila do Conde",2337
https://fbref.com/en/matches/aef7c3be/Portimonense-Tondela-February-1-2020-Primeira-Liga,Portimonense,Tondela,1580571000,Ricardo Pessoa,Natxo González,"Estádio do Portimonense SC, Portimão",2241
https://fbref.com/en/matches/1e801742/Vitoria-Setubal-Porto-February-1-2020-Primeira-Liga,Vitória Setúbal,Porto,1580580000,Julio Velázquez,Sérgio Conceição,"Estádio do Bonfim, Setúbal",7390
https://fbref.com/en/matches/d6cf39a0/Gil-Vicente-FC-Moreirense-February-2-2020-Primeira-Liga,Gil Vicente FC,Moreirense,1580655600,Vítor Oliveira,Ricardo Soares,"Estádio Cidade de Barcelos, Barcelos",4880
https://fbref.com/en/matches/fe8c2a22/Maritimo-Aves-February-2-2020-Primeira-Liga,Marítimo,Aves,1580655600,José Manuel Gomes,Nuno Manta,"Estádio dos Barreiros, Funchal",5775
https://fbref.com/en/matches/014e7d7b/Santa-Clara-Pacos-de-Ferreira-February-2-2020-Primeira-Liga,Santa Clara,Paços de Ferreira,1580664600,João Henriques,Pepa,"Estádio de São Miguel, Ponta Delgada",1001
https://fbref.com/en/matches/fbd8e28b/Braga-Sporting-CP-February-2-2020-Primeira-Liga,Braga,Sporting CP,1580664600,Micael Sequeira,Emanuel Ferro,"Estádio Municipal de Braga, Braga",18379
https://fbref.com/en/matches/541d6818/Boavista-Vitoria-Guimaraes-February-2-2020-Primeira-Liga,Boavista,Vitória Guimarães,1580673600,Daniel Ramos,Ivo Vieira,"Estádio do Bessa Século XXI, Porto",14090
https://fbref.com/en/matches/7d839d8d/Pacos-de-Ferreira-Boavista-February-7-2020-Primeira-Liga,Paços de Ferreira,Boavista,1581107400,Pepa,Daniel Ramos,"Estádio da Capital do Móvel, Paços de Ferreira",3105
https://fbref.com/en/matches/2ffb1579/Belenenses-SAD-Santa-Clara-February-8-2020-Primeira-Liga,Belenenses SAD,Santa Clara,1581175800,Petit,João Henriques,"Estádio Nacional, Jamor",2308
https://fbref.com/en/matches/3a7fcfe1/Famalicao-Vitoria-Guimaraes-February-8-2020-Primeira-Liga,Famalicão,Vitória Guimarães,1581175800,João Pedro Sousa,Ivo Vieira,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",4296
https://fbref.com/en/matches/ed5cebd1/Braga-Gil-Vicente-FC-February-8-2020-Primeira-Liga,Braga,Gil Vicente FC,1581184800,Micael Sequeira,Vítor Oliveira,"Estádio Municipal de Braga, Braga",13633
https://fbref.com/en/matches/6070e7b9/Porto-Benfica-February-8-2020-Primeira-Liga,Porto,Benfica,1581193800,Sérgio Conceição,Bruno Lage,"Estádio Do Dragão, Porto",49227
https://fbref.com/en/matches/1e2c05cb/Tondela-Maritimo-February-9-2020-Primeira-Liga,Tondela,Marítimo,1581260400,Natxo González,José Manuel Gomes,"Estádio João Cardoso, Tondela",1574
https://fbref.com/en/matches/38c36a3c/Moreirense-Vitoria-Setubal-February-9-2020-Primeira-Liga,Moreirense,Vitória Setúbal,1581260400,Ricardo Soares,Julio Velázquez,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",2100
https://fbref.com/en/matches/a6f49c58/Sporting-CP-Portimonense-February-9-2020-Primeira-Liga,Sporting CP,Portimonense,1581269400,Emanuel Ferro,Bruno Lopes,"Estádio José Alvalade, Lisboa",28763
https://fbref.com/en/matches/08f5de5f/Aves-Rio-Ave-February-9-2020-Primeira-Liga,Aves,Rio Ave,1581278400,Nuno Manta,Carlos Carvalhal,"Estádio Clube Desportivo das Aves, Vila das Aves",1289
https://fbref.com/en/matches/ccabd96c/Vitoria-Setubal-Gil-Vicente-FC-February-14-2020-Primeira-Liga,Vitória Setúbal,Gil Vicente FC,1581712200,Julio Velázquez,Vítor Oliveira,"Estádio do Bonfim, Setúbal",2979
https://fbref.com/en/matches/cd3a3af2/Santa-Clara-Tondela-February-15-2020-Primeira-Liga,Santa Clara,Tondela,1581780600,João Henriques,Natxo González,"Estádio de São Miguel, Ponta Delgada",2215
https://fbref.com/en/matches/bd3a64d8/Portimonense-Moreirense-February-15-2020-Primeira-Liga,Portimonense,Moreirense,1581780600,Paulo Sérgio,Ricardo Soares,"Estádio do Portimonense SC, Portimão",2493
https://fbref.com/en/matches/1f4cc0b4/Benfica-Braga-February-15-2020-Primeira-Liga,Benfica,Braga,1581789600,Bruno Lage,Micael Sequeira,"Estádio do Sport Lisboa e Benfica, Lisboa",59371
https://fbref.com/en/matches/6c405dcd/Rio-Ave-Sporting-CP-February-15-2020-Primeira-Liga,Rio Ave,Sporting CP,1581798600,Carlos Carvalhal,Emanuel Ferro,"Estádio do Rio Ave Futebol Clube, Vila do Conde",4434
https://fbref.com/en/matches/40fcece1/Boavista-Belenenses-SAD-February-16-2020-Primeira-Liga,Boavista,Belenenses SAD,1581865200,Daniel Ramos,Petit,"Estádio do Bessa Século XXI, Porto",16900
https://fbref.com/en/matches/b44db845/Maritimo-Pacos-de-Ferreira-February-16-2020-Primeira-Liga,Marítimo,Paços de Ferreira,1581865200,José Manuel Gomes,Pepa,"Estádio dos Barreiros, Funchal",5390
https://fbref.com/en/matches/ea421811/Vitoria-Guimaraes-Porto-February-16-2020-Primeira-Liga,Vitória Guimarães,Porto,1581874200,Ivo Vieira,Sérgio Conceição,"Estádio Dom Afonso Henriques, Guimarães",23896
https://fbref.com/en/matches/e0c60185/Famalicao-Aves-February-16-2020-Primeira-Liga,Famalicão,Aves,1581883200,João Pedro Sousa,Nuno Manta,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",2926
https://fbref.com/en/matches/db7c4999/Aves-Vitoria-Guimaraes-February-21-2020-Primeira-Liga,Aves,Vitória Guimarães,1582317000,Nuno Manta,Ivo Vieira,"Estádio Clube Desportivo das Aves, Vila das Aves",3818
https://fbref.com/en/matches/aa7a5bac/Tondela-Rio-Ave-February-22-2020-Primeira-Liga,Tondela,Rio Ave,1582394400,Natxo González,Carlos Carvalhal,"Estádio João Cardoso, Tondela",1859
https://fbref.com/en/matches/3c02ecc1/Belenenses-SAD-Maritimo-February-22-2020-Primeira-Liga,Belenenses SAD,Marítimo,1582403400,Petit,José Manuel Gomes,"Estádio Nacional, Jamor",1955
https://fbref.com/en/matches/939a14a5/Pacos-de-Ferreira-Famalicao-February-23-2020-Primeira-Liga,Paços de Ferreira,Famalicão,1582470000,Pepa,João Pedro Sousa,"Estádio da Capital do Móvel, Paços de Ferreira",3445
https://fbref.com/en/matches/e8c6e83a/Moreirense-Santa-Clara-February-23-2020-Primeira-Liga,Moreirense,Santa Clara,1582470000,Ricardo Soares,João Henriques,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",2148
https://fbref.com/en/matches/df1430fe/Sporting-CP-Boavista-February-23-2020-Primeira-Liga,Sporting CP,Boavista,1582479000,Emanuel Ferro,Daniel Ramos,"Estádio José Alvalade, Lisboa",29171
https://fbref.com/en/matches/d9ee908a/Braga-Vitoria-Setubal-February-23-2020-Primeira-Liga,Braga,Vitória Setúbal,1582488000,Micael Sequeira,Julio Velázquez,"Estádio Municipal de Braga, Braga",11185
https://fbref.com/en/matches/8a0e8949/Porto-Portimonense-February-23-2020-Primeira-Liga,Porto,Portimonense,1582489800,Sérgio Conceição,Paulo Sérgio,"Estádio Do Dragão, Porto",40129
https://fbref.com/en/matches/22f3db9a/Gil-Vicente-FC-Benfica-February-24-2020-Primeira-Liga,Gil Vicente FC,Benfica,1582572600,Vítor Oliveira,Bruno Lage,"Estádio Cidade de Barcelos, Barcelos",11986
https://fbref.com/en/matches/ea852c2b/Portimonense-Vitoria-Setubal-February-28-2020-Primeira-Liga,Portimonense,Vitória Setúbal,1582921800,Paulo Sérgio,Julio Velázquez,"Estádio do Portimonense SC, Portimão",2522
https://fbref.com/en/matches/7e5e1e89/Rio-Ave-Belenenses-SAD-February-29-2020-Primeira-Liga,Rio Ave,Belenenses SAD,1582999200,Carlos Carvalhal,Petit,"Estádio do Rio Ave Futebol Clube, Vila do Conde",2289
https://fbref.com/en/matches/3216bf1c/Boavista-Gil-Vicente-FC-February-29-2020-Primeira-Liga,Boavista,Gil Vicente FC,1583008200,Daniel Ramos,Vítor Oliveira,"Estádio do Bessa Século XXI, Porto",9558
https://fbref.com/en/matches/662c0ccc/Aves-Pacos-de-Ferreira-March-1-2020-Primeira-Liga,Aves,Paços de Ferreira,1583074800,Nuno Manta,Pepa,"Estádio Clube Desportivo das Aves, Vila das Aves",1779
https://fbref.com/en/matches/c2aec51a/Maritimo-Braga-March-1-2020-Primeira-Liga,Marítimo,Braga,1583083800,José Manuel Gomes,Micael Sequeira,"Estádio dos Barreiros, Funchal",6530
https://fbref.com/en/matches/e6f5fe9a/Vitoria-Guimaraes-Tondela-March-1-2020-Primeira-Liga,Vitória Guimarães,Tondela,1583092800,Ivo Vieira,Natxo González,"Estádio Dom Afonso Henriques, Guimarães",12711
https://fbref.com/en/matches/ef6fddf5/Santa-Clara-Porto-March-2-2020-Primeira-Liga,Santa Clara,Porto,1583177400,João Henriques,Sérgio Conceição,"Estádio de São Miguel, Ponta Delgada",6271
https://fbref.com/en/matches/d129827b/Benfica-Moreirense-March-2-2020-Primeira-Liga,Benfica,Moreirense,1583181900,Bruno Lage,Ricardo Soares,"Estádio do Sport Lisboa e Benfica, Lisboa",40861
https://fbref.com/en/matches/8a67371b/Famalicao-Sporting-CP-March-3-2020-Primeira-Liga,Famalicão,Sporting CP,1583265600,João Pedro Sousa,Emanuel Ferro,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",3824
https://fbref.com/en/matches/b198553f/Braga-Portimonense-March-6-2020-Primeira-Liga,Braga,Portimonense,1583526600,Micael Sequeira,Paulo Sérgio,"Estádio Municipal de Braga, Braga",8684
https://fbref.com/en/matches/cc9f865d/Tondela-Boavista-March-7-2020-Primeira-Liga,Tondela,Boavista,1583595000,Natxo González,Daniel Ramos,"Estádio João Cardoso, Tondela",1701
https://fbref.com/en/matches/f795e130/Vitoria-Setubal-Benfica-March-7-2020-Primeira-Liga,Vitória Setúbal,Benfica,1583604000,Julio Velázquez,Bruno Lage,"Estádio do Bonfim, Setúbal",9152
https://fbref.com/en/matches/83ba112f/Porto-Rio-Ave-March-7-2020-Primeira-Liga,Porto,Rio Ave,1583613000,Sérgio Conceição,Carlos Carvalhal,"Estádio Do Dragão, Porto",38219
https://fbref.com/en/matches/d685c575/Moreirense-Maritimo-March-8-2020-Primeira-Liga,Moreirense,Marítimo,1583679600,Ricardo Soares,José Manuel Gomes,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",1580
https://fbref.com/en/matches/f33b030c/Belenenses-SAD-Famalicao-March-8-2020-Primeira-Liga,Belenenses SAD,Famalicão,1583679600,Petit,João Pedro Sousa,"Estádio Nacional, Jamor",2308
https://fbref.com/en/matches/b2b16531/Gil-Vicente-FC-Santa-Clara-March-8-2020-Primeira-Liga,Gil Vicente FC,Santa Clara,1583686800,Vítor Oliveira,João Henriques,"Estádio Cidade de Barcelos, Barcelos",4118
https://fbref.com/en/matches/2c99d1c5/Sporting-CP-Aves-March-8-2020-Primeira-Liga,Sporting CP,Aves,1583688600,Emanuel Ferro,Nuno Manta,"Estádio José Alvalade, Lisboa",26272
https://fbref.com/en/matches/2e9b37b2/Pacos-de-Ferreira-Vitoria-Guimaraes-March-8-2020-Primeira-Liga,Paços de Ferreira,Vitória Guimarães,1583697600,Pepa,Ivo Vieira,"Estádio da Capital do Móvel, Paços de Ferreira",4105
https://fbref.com/en/matches/f23e7e00/Portimonense-Gil-Vicente-FC-June-3-2020-Primeira-Liga,Portimonense,Gil Vicente FC,1591207200,Paulo Sérgio,Vítor Oliveira,Officials: Hugo Miguel (Referee) · Duarte Brás (AR1) · António Godinho (AR2) · Miguel Nogueira (4th) · Luís Godinho (VAR),0
https://fbref.com/en/matches/e3d867d8/Famalicao-Porto-June-3-2020-Primeira-Liga,Famalicão,Porto,1591215300,João Pedro Sousa,Sérgio Conceição,Officials: Nuno Almeida (Referee) · André Campos (AR1) · Venâncio Tomé (AR2) · David Silva (4th) · Luís Ferreira (VAR),0
https://fbref.com/en/matches/5af75f3b/Maritimo-Vitoria-Setubal-June-4-2020-Primeira-Liga,Marítimo,Vitória Setúbal,1591290000,José Manuel Gomes,Julio Velázquez,Officials: Manuel Oliveira (Referee) · Pedro Ribeiro (AR1) · Tiago Oliveira Leandro (AR2) · Fábio Oliveira Melo (4th) · António Nobre (VAR),0
https://fbref.com/en/matches/ae2b46b0/Benfica-Tondela-June-4-2020-Primeira-Liga,Benfica,Tondela,1591294500,Bruno Lage,Natxo González,Officials: Manuel Mota (Referee) · Jorge Fernandes (AR1) · Luciano Maia (AR2) · Dinis Gorjão (4th) · Rui Costa (VAR),0
https://fbref.com/en/matches/f30bb5ce/Vitoria-Guimaraes-Sporting-CP-June-4-2020-Primeira-Liga,Vitória Guimarães,Sporting CP,1591301700,Ivo Vieira,Emanuel Ferro,Officials: Carlos Xistra (Referee) · Jorge Cruz (AR1) · Marco Vieira (AR2) · Luís Máximo (4th) · Bruno Alexandre Da Silva Esteves (VAR),0
https://fbref.com/en/matches/f0d0567a/Santa-Clara-Braga-June-5-2020-Primeira-Liga,Santa Clara,Braga,1591380000,João Henriques,Micael Sequeira,Officials: Artur Soares Dias (Referee) · Rui Tavares (AR1) · Paulo Soares (AR2) · Hugo Coelho (4th) · Vasco Santos (VAR),0
https://fbref.com/en/matches/f8dc82e1/Aves-Belenenses-SAD-June-5-2020-Primeira-Liga,Aves,Belenenses SAD,1591388100,Nuno Manta,Petit,Officials: João Pinheiro (Referee) · Bruno Rodrigues (AR1) · Nuno Eiras (AR2) · Sérgio Guelho (4th) · João Bento (VAR),0
https://fbref.com/en/matches/9de33457/Boavista-Moreirense-June-6-2020-Primeira-Liga,Boavista,Moreirense,1591474500,Daniel Ramos,Ricardo Soares,Officials: Vitor Ferreira Fernandes (Referee) · Pedro Fernandes (AR1) · Paulo Miranda (AR2) · João Ferreira (4th) · Nuno Almeida (VAR),0
https://fbref.com/en/matches/3760616d/Rio-Ave-Pacos-de-Ferreira-June-7-2020-Primeira-Liga,Rio Ave,Paços de Ferreira,1591560000,Carlos Carvalhal,Pepa,Officials: Tiago Martins (Referee) · Pedro Mota (AR1) · Hugo Pires Ribeiro (AR2) · João Pinto (4th) · Cláudio Ruivo Pereira (VAR),0
https://fbref.com/en/matches/8de46382/Gil-Vicente-FC-Famalicao-June-9-2020-Primeira-Liga,Gil Vicente FC,Famalicão,1591732800,Vítor Oliveira,João Pedro Sousa,Officials: Hélder Malheiro (Referee) · Bruno  Jesus (AR1) · Cammy Blacklock (AR2) · João Pinto (4th) · João Bento (VAR),0
https://fbref.com/en/matches/a4e5b09e/Vitoria-Setubal-Santa-Clara-June-10-2020-Primeira-Liga,Vitória Setúbal,Santa Clara,1591804800,Julio Velázquez,João Henriques,Officials: Cláudio Ruivo Pereira (Referee) · Inácio Pereira (AR1) · Tiago Mota Cordeiro (AR2) · Luís Máximo (4th) · João Pinheiro (VAR),0
https://fbref.com/en/matches/1869be52/Portimonense-Benfica-June-10-2020-Primeira-Liga,Portimonense,Benfica,1591812900,Paulo Sérgio,Bruno Lage,Officials: Carlos Xistra (Referee) · Jorge Cruz (AR1) · Marco Vieira (AR2) · Sérgio Guelho (4th) · Bruno Alexandre Da Silva Esteves (VAR),0
https://fbref.com/en/matches/c4bed6f4/Porto-Maritimo-June-10-2020-Primeira-Liga,Porto,Marítimo,1591821000,Sérgio Conceição,José Manuel Gomes,Officials: Tiago Martins (Referee) · Pedro Mota (AR1) · Hugo Pires Ribeiro (AR2) · Hugo Coelho (4th) · Manuel Oliveira (VAR),0
https://fbref.com/en/matches/18848ee3/Belenenses-SAD-Vitoria-Guimaraes-June-11-2020-Primeira-Liga,Belenenses SAD,Vitória Guimarães,1591898400,Petit,Ivo Vieira,Officials: Iancu Vasilica (Referee) · Alvaro Mesquita (AR1) · Bruno Trindade (AR2) · Miguel Nogueira (4th) · Artur Soares Dias (VAR),0
https://fbref.com/en/matches/82ce592a/Tondela-Aves-June-11-2020-Primeira-Liga,Tondela,Aves,1591906500,Natxo González,Nuno Manta,Officials: Rui Oliveira (Referee) · Carlos Campos (AR1) · Nelson Cunha (AR2) · Fábio Oliveira Melo (4th) · Gustavo Correia (VAR),0
https://fbref.com/en/matches/9d13fa9a/Moreirense-Rio-Ave-June-12-2020-Primeira-Liga,Moreirense,Rio Ave,1591984800,Ricardo Soares,Carlos Carvalhal,Officials: Jorge de Sousa (Referee) · Nuno Manso (AR1) · Sérgio Jesus (AR2) · David Silva (4th) · Manuel Mota (VAR),0
https://fbref.com/en/matches/c070d577/Sporting-CP-Pacos-de-Ferreira-June-12-2020-Primeira-Liga,Sporting CP,Paços de Ferreira,1591992900,Emanuel Ferro,Pepa,Officials: Rui Costa (Referee) · Tiago Costa (AR1) · João Bessa Silva (AR2) · João Ferreira (4th) · António Nobre (VAR),0
https://fbref.com/en/matches/b3b0ae1a/Braga-Boavista-June-13-2020-Primeira-Liga,Braga,Boavista,1592078400,Micael Sequeira,Daniel Ramos,Officials: Luís Godinho (Referee) · Rui Teixeira (AR1) · Valter Rufo (AR2) · Dinis Gorjão (4th) · Fábio Veríssimo (VAR),0
https://fbref.com/en/matches/8fd020fc/Maritimo-Gil-Vicente-FC-June-15-2020-Primeira-Liga,Marítimo,Gil Vicente FC,1592244000,José Manuel Gomes,Vítor Oliveira,Officials: João Bento (Referee) · Rodrigo Pereira (AR1) · Carlos Covão (AR2) · Hugo Coelho (4th) · André Narciso (VAR),0
https://fbref.com/en/matches/c1134b16/Santa-Clara-Portimonense-June-16-2020-Primeira-Liga,Santa Clara,Portimonense,1592330400,João Henriques,Paulo Sérgio,Officials: Gustavo Correia (Referee) · Bruno Trindade (AR1) · Alvaro Mesquita (AR2) · David Silva (4th) · Nuno Almeida (VAR),0
https://fbref.com/en/matches/59a7e5ea/Aves-Porto-June-16-2020-Primeira-Liga,Aves,Porto,1592338500,Nuno Manta,Sérgio Conceição,Officials: Carlos Xistra (Referee) · Jorge Cruz (AR1) · Marco Vieira (AR2) · Luís Máximo (4th) · Bruno Alexandre Da Silva Esteves (VAR),0
https://fbref.com/en/matches/c5b8f1b7/Pacos-de-Ferreira-Belenenses-SAD-June-17-2020-Primeira-Liga,Paços de Ferreira,Belenenses SAD,1592416800,Pepa,Petit,Officials: Artur Soares Dias (Referee) · Rui Tavares (AR1) · Paulo Soares (AR2) · Fábio Oliveira Melo (4th) · Rui Oliveira (VAR),0
https://fbref.com/en/matches/e7d2eb68/Rio-Ave-Benfica-June-17-2020-Primeira-Liga,Rio Ave,Benfica,1592424900,Carlos Carvalhal,Bruno Lage,Officials: Luís Godinho (Referee) · Rui Teixeira (AR1) · Valter Rufo (AR2) · Dinis Gorjão (4th) · Tiago Martins (VAR),0
