url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/1185a851/Famalicao-Vizela-January-6-2023-Primeira-Liga,Famalicão,Vizela,1673039700,João Pedro Sousa,Manuel Tulipa,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",3334
https://fbref.com/en/matches/c6265816/Arouca-Estoril-January-7-2023-Primeira-Liga,Arouca,Estoril,1673105400,Armando Evangelista,Nelson Veríssimo,"Estádio Municipal de Arouca, Arouca",764
https://fbref.com/en/matches/ab5b2916/Vitoria-Guimaraes-Rio-Ave-January-7-2023-Primeira-Liga,Vitória Guimarães,Rio Ave,1673114400,João Aroso,Luís Freire,"Estádio Dom Afonso Henriques, Guimarães",9200
https://fbref.com/en/matches/672e3c58/Casa-Pia-Porto-January-7-2023-Primeira-Liga,Casa Pia,Porto,1673123400,Filipe Martins,Sérgio Conceição,"Estádio Pina Manique, Lisboa",8107
https://fbref.com/en/matches/5aba93ba/Pacos-de-Ferreira-Chaves-January-8-2023-Primeira-Liga,Paços de Ferreira,Chaves,1673191800,César Peixoto,Vítor Campelos,"Estádio da Capital do Móvel, Paços de Ferreira",2466
https://fbref.com/en/matches/1e5a7ad6/Maritimo-Sporting-CP-January-8-2023-Primeira-Liga,Marítimo,Sporting CP,1673200800,José Manuel Gomes,Rúben Amorim,"Estádio dos Barreiros, Funchal",9510
https://fbref.com/en/matches/f05276a5/Boavista-Gil-Vicente-FC-January-8-2023-Primeira-Liga,Boavista,Gil Vicente FC,1673209800,Petit,Daniel Sousa,"Estádio do Bessa Século XXI, Porto",3845
https://fbref.com/en/matches/b9b9d537/Portimonense-Santa-Clara-January-13-2023-Primeira-Liga,Portimonense,Santa Clara,1673640900,Paulo Sérgio,Jorge Simão,"Estádio do Portimonense SC, Portimão",762
https://fbref.com/en/matches/f9ab1059/Vizela-Maritimo-January-14-2023-Primeira-Liga,Vizela,Marítimo,1673710200,Manuel Tulipa,José Manuel Gomes,"Estádio Do Vizela, Caldas de Vizela",2609
https://fbref.com/en/matches/480ec6d7/Rio-Ave-Pacos-de-Ferreira-January-14-2023-Primeira-Liga,Rio Ave,Paços de Ferreira,1673719200,Luís Freire,César Peixoto,"Estádio do Rio Ave Futebol Clube, Vila do Conde",2310
https://fbref.com/en/matches/1d0ab83e/Braga-Boavista-January-14-2023-Primeira-Liga,Braga,Boavista,1673728200,Artur Jorge,Petit,"Estádio Municipal de Braga, Braga",12357
https://fbref.com/en/matches/c5d65a79/Chaves-Arouca-January-15-2023-Primeira-Liga,Chaves,Arouca,1673796600,Vítor Campelos,Armando Evangelista,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",1768
https://fbref.com/en/matches/8f5718d7/Derby-de-Lisboa-Benfica-Sporting-CP-January-15-2023-Primeira-Liga,Benfica,Sporting CP,1673805600,Roger Schmidt,Rúben Amorim,"Estádio do Sport Lisboa e Benfica, Lisboa",62295
https://fbref.com/en/matches/d494b68b/Porto-Famalicao-January-15-2023-Primeira-Liga,Porto,Famalicão,1673814600,Sérgio Conceição,João Pedro Sousa,"Estádio Do Dragão, Porto",33313
https://fbref.com/en/matches/73399ce5/Estoril-Casa-Pia-January-16-2023-Primeira-Liga,Estoril,Casa Pia,1673895600,Nelson Veríssimo,Filipe Martins,"Estádio António Coimbra da Mota, Estoril",1290
https://fbref.com/en/matches/3e8108d6/Gil-Vicente-FC-Vitoria-Guimaraes-January-16-2023-Primeira-Liga,Gil Vicente FC,Vitória Guimarães,1673903700,Daniel Sousa,João Aroso,"Estádio Cidade de Barcelos, Barcelos",3088
https://fbref.com/en/matches/9f39b0a4/Arouca-Portimonense-January-20-2023-Primeira-Liga,Arouca,Portimonense,1674241200,Armando Evangelista,Paulo Sérgio,"Estádio Municipal de Arouca, Arouca",839
https://fbref.com/en/matches/c5b6766b/Sporting-CP-Vizela-January-20-2023-Primeira-Liga,Sporting CP,Vizela,1674249300,Rúben Amorim,Manuel Tulipa,"Estádio José Alvalade, Lisboa",23358
https://fbref.com/en/matches/6fb8e27f/Pacos-de-Ferreira-Braga-January-21-2023-Primeira-Liga,Paços de Ferreira,Braga,1674315000,César Peixoto,Artur Jorge,"Estádio da Capital do Móvel, Paços de Ferreira",5904
https://fbref.com/en/matches/6a8aeee5/Santa-Clara-Benfica-January-21-2023-Primeira-Liga,Santa Clara,Benfica,1674324000,Jorge Simão,Roger Schmidt,"Estádio de São Miguel, Ponta Delgada",9701
https://fbref.com/en/matches/aeb5b68b/Vitoria-Guimaraes-Porto-January-21-2023-Primeira-Liga,Vitória Guimarães,Porto,1674333000,João Aroso,Sérgio Conceição,"Estádio Dom Afonso Henriques, Guimarães",19653
https://fbref.com/en/matches/6fc97257/Maritimo-Estoril-January-22-2023-Primeira-Liga,Marítimo,Estoril,1674401400,José Manuel Gomes,Nelson Veríssimo,"Estádio dos Barreiros, Funchal",9212
https://fbref.com/en/matches/bb4631d8/Casa-Pia-Gil-Vicente-FC-January-22-2023-Primeira-Liga,Casa Pia,Gil Vicente FC,1674410400,Filipe Martins,Daniel Sousa,"Estádio Nacional, Jamor",772
https://fbref.com/en/matches/e0206d65/Famalicao-Rio-Ave-January-22-2023-Primeira-Liga,Famalicão,Rio Ave,1674419400,João Pedro Sousa,Luís Freire,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",3660
https://fbref.com/en/matches/b38111f9/Boavista-Chaves-January-23-2023-Primeira-Liga,Boavista,Chaves,1674504900,Petit,Vítor Campelos,"Estádio do Bessa Século XXI, Porto",4011
https://fbref.com/en/matches/b39d1997/Pacos-de-Ferreira-Benfica-January-26-2023-Primeira-Liga,Paços de Ferreira,Benfica,1674764100,César Peixoto,Roger Schmidt,"Estádio da Capital do Móvel, Paços de Ferreira",8060
https://fbref.com/en/matches/34d90cf6/Vizela-Rio-Ave-January-29-2023-Primeira-Liga,Vizela,Rio Ave,1675006200,Manuel Tulipa,Luís Freire,"Estádio Do Vizela, Caldas de Vizela",3519
https://fbref.com/en/matches/b38d1f16/Casa-Pia-Santa-Clara-January-29-2023-Primeira-Liga,Casa Pia,Santa Clara,1675006200,Filipe Martins,Jorge Simão,"Estádio Nacional, Jamor",1003
https://fbref.com/en/matches/64786d8b/Boavista-Portimonense-January-29-2023-Primeira-Liga,Boavista,Portimonense,1675015200,Petit,Paulo Sérgio,"Estádio do Bessa Século XXI, Porto",4371
https://fbref.com/en/matches/7eb69bc6/Famalicao-Estoril-January-29-2023-Primeira-Liga,Famalicão,Estoril,1675024200,João Pedro Sousa,Nelson Veríssimo,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",3407
https://fbref.com/en/matches/ad26bff3/Vitoria-Guimaraes-Chaves-January-30-2023-Primeira-Liga,Vitória Guimarães,Chaves,1675109700,João Aroso,Vítor Campelos,"Estádio Dom Afonso Henriques, Guimarães",9347
https://fbref.com/en/matches/7050c727/Pacos-de-Ferreira-Gil-Vicente-FC-January-31-2023-Primeira-Liga,Paços de Ferreira,Gil Vicente FC,1675191600,César Peixoto,Daniel Sousa,"Estádio da Capital do Móvel, Paços de Ferreira",2901
https://fbref.com/en/matches/67c81a8a/Arouca-Benfica-January-31-2023-Primeira-Liga,Arouca,Benfica,1675199700,Armando Evangelista,Roger Schmidt,"Estádio Municipal de Arouca, Arouca",4614
https://fbref.com/en/matches/2349c95c/Maritimo-Porto-February-1-2023-Primeira-Liga,Marítimo,Porto,1675278000,José Manuel Gomes,Sérgio Conceição,"Estádio dos Barreiros, Funchal",9624
https://fbref.com/en/matches/9afb04ea/Sporting-CP-Braga-February-1-2023-Primeira-Liga,Sporting CP,Braga,1675286100,Rúben Amorim,Artur Jorge,"Estádio José Alvalade, Lisboa",26338
https://fbref.com/en/matches/9707ad0f/Santa-Clara-Boavista-February-4-2023-Primeira-Liga,Santa Clara,Boavista,1675524600,Jorge Simão,Petit,"Estádio de São Miguel, Ponta Delgada",1680
https://fbref.com/en/matches/995e626a/Benfica-Casa-Pia-February-4-2023-Primeira-Liga,Benfica,Casa Pia,1675533600,Roger Schmidt,Filipe Martins,"Estádio do Sport Lisboa e Benfica, Lisboa",58763
https://fbref.com/en/matches/212e8bb0/Estoril-Vitoria-Guimaraes-February-4-2023-Primeira-Liga,Estoril,Vitória Guimarães,1675542600,Nelson Veríssimo,João Aroso,"Estádio António Coimbra da Mota, Estoril",1624
https://fbref.com/en/matches/11370743/Chaves-Maritimo-February-5-2023-Primeira-Liga,Chaves,Marítimo,1675611000,Vítor Campelos,José Manuel Gomes,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",2129
https://fbref.com/en/matches/174712a2/Braga-Famalicao-February-5-2023-Primeira-Liga,Braga,Famalicão,1675611000,Artur Jorge,João Pedro Sousa,"Estádio Municipal de Braga, Braga",14331
https://fbref.com/en/matches/16ad1044/Porto-Vizela-February-5-2023-Primeira-Liga,Porto,Vizela,1675620000,Sérgio Conceição,Manuel Tulipa,"Estádio Do Dragão, Porto",41211
https://fbref.com/en/matches/f481e0f1/Gil-Vicente-FC-Arouca-February-5-2023-Primeira-Liga,Gil Vicente FC,Arouca,1675629000,Daniel Sousa,Armando Evangelista,"Estádio Cidade de Barcelos, Barcelos",2725
https://fbref.com/en/matches/8193b702/Portimonense-Pacos-de-Ferreira-February-6-2023-Primeira-Liga,Portimonense,Paços de Ferreira,1675710000,Paulo Sérgio,César Peixoto,"Estádio do Portimonense SC, Portimão",745
https://fbref.com/en/matches/081f83ea/Rio-Ave-Sporting-CP-February-6-2023-Primeira-Liga,Rio Ave,Sporting CP,1675718100,Luís Freire,Rúben Amorim,"Estádio do Rio Ave Futebol Clube, Vila do Conde",4125
https://fbref.com/en/matches/e180df98/Estoril-Boavista-February-9-2023-Primeira-Liga,Estoril,Boavista,1675965600,Nelson Veríssimo,Petit,"Estádio António Coimbra da Mota, Estoril",956
https://fbref.com/en/matches/6e48ae5c/Vizela-Chaves-February-10-2023-Primeira-Liga,Vizela,Chaves,1676060100,Manuel Tulipa,Vítor Campelos,"Estádio Do Vizela, Caldas de Vizela",2909
https://fbref.com/en/matches/61690898/Arouca-Santa-Clara-February-11-2023-Primeira-Liga,Arouca,Santa Clara,1676138400,Armando Evangelista,Jorge Simão,"Estádio Municipal de Arouca, Arouca",857
https://fbref.com/en/matches/e01dba76/Vitoria-Guimaraes-Portimonense-February-11-2023-Primeira-Liga,Vitória Guimarães,Portimonense,1676147400,João Aroso,Paulo Sérgio,"Estádio Dom Afonso Henriques, Guimarães",12956
https://fbref.com/en/matches/f85f428c/Famalicao-Gil-Vicente-FC-February-12-2023-Primeira-Liga,Famalicão,Gil Vicente FC,1676215800,João Pedro Sousa,Daniel Sousa,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",4483
https://fbref.com/en/matches/67267da7/Sporting-CP-Porto-February-12-2023-Primeira-Liga,Sporting CP,Porto,1676224800,Rúben Amorim,Sérgio Conceição,"Estádio José Alvalade, Lisboa",39528
https://fbref.com/en/matches/62a44bef/Maritimo-Braga-February-12-2023-Primeira-Liga,Marítimo,Braga,1676233800,José Manuel Gomes,Artur Jorge,"Estádio dos Barreiros, Funchal",9937
https://fbref.com/en/matches/7150ee46/Rio-Ave-Estoril-February-13-2023-Primeira-Liga,Rio Ave,Estoril,1676314800,Luís Freire,Nelson Veríssimo,"Estádio do Rio Ave Futebol Clube, Vila do Conde",2654
https://fbref.com/en/matches/42311639/Boavista-Casa-Pia-February-13-2023-Primeira-Liga,Boavista,Casa Pia,1676322900,Petit,Filipe Martins,"Estádio do Bessa Século XXI, Porto",3575
https://fbref.com/en/matches/dc0a140f/Gil-Vicente-FC-Vizela-February-17-2023-Primeira-Liga,Gil Vicente FC,Vizela,1676664900,Daniel Sousa,Manuel Tulipa,"Estádio Cidade de Barcelos, Barcelos",3112
https://fbref.com/en/matches/a35f79f8/Portimonense-Maritimo-February-18-2023-Primeira-Liga,Portimonense,Marítimo,1676743200,Paulo Sérgio,José Manuel Gomes,"Estádio do Portimonense SC, Portimão",1572
https://fbref.com/en/matches/cecbaf39/Estoril-Pacos-de-Ferreira-February-18-2023-Primeira-Liga,Estoril,Paços de Ferreira,1676743200,Nelson Veríssimo,César Peixoto,"Estádio António Coimbra da Mota, Estoril",2052
https://fbref.com/en/matches/9eb418c3/Porto-Rio-Ave-February-18-2023-Primeira-Liga,Porto,Rio Ave,1676752200,Sérgio Conceição,Luís Freire,"Estádio Do Dragão, Porto",40629
https://fbref.com/en/matches/a290fdcb/Santa-Clara-Famalicao-February-19-2023-Primeira-Liga,Santa Clara,Famalicão,1676820600,Jorge Simão,João Pedro Sousa,"Estádio de São Miguel, Ponta Delgada",1618
https://fbref.com/en/matches/05bb22dd/Braga-Arouca-February-19-2023-Primeira-Liga,Braga,Arouca,1676829600,Artur Jorge,Armando Evangelista,"Estádio Municipal de Braga, Braga",13407
https://fbref.com/en/matches/1d645109/Casa-Pia-Vitoria-Guimaraes-February-19-2023-Primeira-Liga,Casa Pia,Vitória Guimarães,1676838600,Filipe Martins,João Aroso,"Estádio Nacional, Jamor",1818
https://fbref.com/en/matches/53cfbe18/Chaves-Sporting-CP-February-20-2023-Primeira-Liga,Chaves,Sporting CP,1676919600,Vítor Campelos,Rúben Amorim,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",4981
https://fbref.com/en/matches/2c23686e/Benfica-Boavista-February-20-2023-Primeira-Liga,Benfica,Boavista,1676927700,Roger Schmidt,Petit,"Estádio da Luz (1954), Lisboa",56413
https://fbref.com/en/matches/01bf6ea5/Famalicao-Portimonense-February-24-2023-Primeira-Liga,Famalicão,Portimonense,1677269700,João Pedro Sousa,Paulo Sérgio,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",2965
https://fbref.com/en/matches/285bd29d/Arouca-Casa-Pia-February-25-2023-Primeira-Liga,Arouca,Casa Pia,1677339000,Armando Evangelista,Filipe Martins,"Estádio Municipal de Arouca, Arouca",1071
https://fbref.com/en/matches/b7f7601a/Maritimo-Santa-Clara-February-25-2023-Primeira-Liga,Marítimo,Santa Clara,1677348000,José Manuel Gomes,Jorge Simão,"Estádio dos Barreiros, Funchal",9312
https://fbref.com/en/matches/1570dc9a/Vizela-Benfica-February-25-2023-Primeira-Liga,Vizela,Benfica,1677357000,Manuel Tulipa,Roger Schmidt,"Estádio Do Vizela, Caldas de Vizela",5872
https://fbref.com/en/matches/940327fa/Rio-Ave-Chaves-February-26-2023-Primeira-Liga,Rio Ave,Chaves,1677425400,Luís Freire,Vítor Campelos,"Estádio do Rio Ave Futebol Clube, Vila do Conde",3244
https://fbref.com/en/matches/af053e9a/Pacos-de-Ferreira-Boavista-February-26-2023-Primeira-Liga,Paços de Ferreira,Boavista,1677434400,César Peixoto,Petit,"Estádio da Capital do Móvel, Paços de Ferreira",5406
https://fbref.com/en/matches/235251f5/Porto-Gil-Vicente-FC-February-26-2023-Primeira-Liga,Porto,Gil Vicente FC,1677443400,Sérgio Conceição,Daniel Sousa,"Estádio Do Dragão, Porto",35509
https://fbref.com/en/matches/12879456/Sporting-CP-Estoril-February-27-2023-Primeira-Liga,Sporting CP,Estoril,1677524400,Rúben Amorim,Pedro Guerreiro,"Estádio José Alvalade, Lisboa",22313
https://fbref.com/en/matches/51e387a6/Vitoria-Guimaraes-Braga-February-27-2023-Primeira-Liga,Vitória Guimarães,Braga,1677532500,João Aroso,Artur Jorge,"Estádio Dom Afonso Henriques, Guimarães",19072
https://fbref.com/en/matches/c106c2a5/Boavista-Arouca-March-3-2023-Primeira-Liga,Boavista,Arouca,1677870000,Petit,Armando Evangelista,"Estádio do Bessa Século XXI, Porto",4689
https://fbref.com/en/matches/89801c0f/Benfica-Famalicao-March-3-2023-Primeira-Liga,Benfica,Famalicão,1677878100,Roger Schmidt,João Pedro Sousa,"Estádio do Sport Lisboa e Benfica, Lisboa",56995
https://fbref.com/en/matches/0539f041/Estoril-Vizela-March-4-2023-Primeira-Liga,Estoril,Vizela,1677943800,Ricardo Soares,Manuel Tulipa,"Estádio António Coimbra da Mota, Estoril",1815
https://fbref.com/en/matches/e018dfa5/Portimonense-Sporting-CP-March-4-2023-Primeira-Liga,Portimonense,Sporting CP,1677952800,Paulo Sérgio,Rúben Amorim,"Estádio do Portimonense SC, Portimão",4474
https://fbref.com/en/matches/21081a3a/Chaves-Porto-March-4-2023-Primeira-Liga,Chaves,Porto,1677961800,Vítor Campelos,Sérgio Conceição,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",5568
https://fbref.com/en/matches/da8d1941/Gil-Vicente-FC-Maritimo-March-5-2023-Primeira-Liga,Gil Vicente FC,Marítimo,1678030200,Daniel Sousa,José Manuel Gomes,"Estádio Cidade de Barcelos, Barcelos",5243
https://fbref.com/en/matches/8d0d8426/Santa-Clara-Vitoria-Guimaraes-March-5-2023-Primeira-Liga,Santa Clara,Vitória Guimarães,1678039200,Danildo Accioly,João Aroso,"Estádio de São Miguel, Ponta Delgada",1598
https://fbref.com/en/matches/19448df9/Braga-Rio-Ave-March-5-2023-Primeira-Liga,Braga,Rio Ave,1678048200,Artur Jorge,Luís Freire,"Estádio Municipal de Braga, Braga",9456
https://fbref.com/en/matches/cc2b457b/Casa-Pia-Pacos-de-Ferreira-March-6-2023-Primeira-Liga,Casa Pia,Paços de Ferreira,1678133700,Filipe Martins,César Peixoto,"Estádio Nacional, Jamor",9456
https://fbref.com/en/matches/fc4ea555/Porto-Estoril-March-10-2023-Primeira-Liga,Porto,Estoril,1678479300,Sérgio Conceição,Ricardo Soares,"Estádio Do Dragão, Porto",29116
https://fbref.com/en/matches/0c3680b5/Chaves-Portimonense-March-11-2023-Primeira-Liga,Chaves,Portimonense,1678548600,Vítor Campelos,Paulo Sérgio,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",3301
https://fbref.com/en/matches/e88089aa/Pacos-de-Ferreira-Santa-Clara-March-11-2023-Primeira-Liga,Paços de Ferreira,Santa Clara,1678548600,César Peixoto,Danildo Accioly,"Estádio da Capital do Móvel, Paços de Ferreira",3635
https://fbref.com/en/matches/05652650/Vitoria-Guimaraes-Arouca-March-11-2023-Primeira-Liga,Vitória Guimarães,Arouca,1678557600,João Aroso,Armando Evangelista,"Estádio Dom Afonso Henriques, Guimarães",21717
https://fbref.com/en/matches/3d4aac91/Vizela-Braga-March-11-2023-Primeira-Liga,Vizela,Braga,1678566600,Manuel Tulipa,Artur Jorge,"Estádio Do Vizela, Caldas de Vizela",3682
https://fbref.com/en/matches/c9d1aad7/Rio-Ave-Gil-Vicente-FC-March-12-2023-Primeira-Liga,Rio Ave,Gil Vicente FC,1678635000,Luís Freire,Daniel Sousa,"Estádio do Rio Ave Futebol Clube, Vila do Conde",3036
https://fbref.com/en/matches/dc3beb25/Maritimo-Benfica-March-12-2023-Primeira-Liga,Marítimo,Benfica,1678644000,José Manuel Gomes,Roger Schmidt,"Estádio dos Barreiros, Funchal",10547
https://fbref.com/en/matches/0371631e/Sporting-CP-Boavista-March-12-2023-Primeira-Liga,Sporting CP,Boavista,1678653000,Rúben Amorim,Petit,"Estádio José Alvalade, Lisboa",27535
https://fbref.com/en/matches/a09fd374/Famalicao-Casa-Pia-March-13-2023-Primeira-Liga,Famalicão,Casa Pia,1678738500,João Pedro Sousa,Filipe Martins,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",2729
https://fbref.com/en/matches/aaa059d2/Santa-Clara-Rio-Ave-March-17-2023-Primeira-Liga,Santa Clara,Rio Ave,1679084100,Danildo Accioly,Luís Freire,"Estádio de São Miguel, Ponta Delgada",912
https://fbref.com/en/matches/ba3ed1d3/Portimonense-Vizela-March-18-2023-Primeira-Liga,Portimonense,Vizela,1679153400,Paulo Sérgio,Manuel Tulipa,"Estádio do Portimonense SC, Portimão",1284
https://fbref.com/en/matches/aca652b5/Arouca-Pacos-de-Ferreira-March-18-2023-Primeira-Liga,Arouca,Paços de Ferreira,1679162400,Armando Evangelista,César Peixoto,"Estádio Municipal de Arouca, Arouca",1048
https://fbref.com/en/matches/ea4f9394/Benfica-Vitoria-Guimaraes-March-18-2023-Primeira-Liga,Benfica,Vitória Guimarães,1679162400,Roger Schmidt,João Aroso,"Estádio do Sport Lisboa e Benfica, Lisboa",59374
https://fbref.com/en/matches/f12b1921/Estoril-Chaves-March-18-2023-Primeira-Liga,Estoril,Chaves,1679171400,Ricardo Soares,Vítor Campelos,"Estádio António Coimbra da Mota, Estoril",2178
https://fbref.com/en/matches/f4628887/Casa-Pia-Maritimo-March-19-2023-Primeira-Liga,Casa Pia,Marítimo,1679239800,Filipe Martins,José Manuel Gomes,"Estádio Nacional, Jamor",2432
https://fbref.com/en/matches/364fe8fd/Braga-Porto-March-19-2023-Primeira-Liga,Braga,Porto,1679248800,Artur Jorge,Sérgio Conceição,"Estádio Municipal de Braga, Braga",22256
https://fbref.com/en/matches/cc8fe754/Boavista-Famalicao-March-19-2023-Primeira-Liga,Boavista,Famalicão,1679257800,Petit,João Pedro Sousa,"Estádio do Bessa Século XXI, Porto",5530
https://fbref.com/en/matches/4cc2b86d/Estoril-Gil-Vicente-FC-March-31-2023-Primeira-Liga,Estoril,Gil Vicente FC,1680290100,Ricardo Soares,Daniel Sousa,"Estádio António Coimbra da Mota, Estoril",1612
https://fbref.com/en/matches/5198c932/Vizela-Casa-Pia-April-1-2023-Primeira-Liga,Vizela,Casa Pia,1680359400,Manuel Tulipa,Filipe Martins,"Estádio Do Vizela, Caldas de Vizela",3008
https://fbref.com/en/matches/65f7f727/Vitoria-Guimaraes-Pacos-de-Ferreira-April-1-2023-Primeira-Liga,Vitória Guimarães,Paços de Ferreira,1680368400,João Aroso,César Peixoto,"Estádio Dom Afonso Henriques, Guimarães",14784
https://fbref.com/en/matches/c2791e54/Sporting-CP-Santa-Clara-April-1-2023-Primeira-Liga,Sporting CP,Santa Clara,1680377400,Rúben Amorim,Luís Morgado,"Estádio José Alvalade, Lisboa",31603
https://fbref.com/en/matches/0871f69d/Maritimo-Boavista-April-2-2023-Primeira-Liga,Marítimo,Boavista,1680445800,José Manuel Gomes,Petit,"Estádio dos Barreiros, Funchal",9679
https://fbref.com/en/matches/ff3bde16/Chaves-Braga-April-2-2023-Primeira-Liga,Chaves,Braga,1680445800,Vítor Campelos,Artur Jorge,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",5454
https://fbref.com/en/matches/c6484948/Rio-Ave-Benfica-April-2-2023-Primeira-Liga,Rio Ave,Benfica,1680454800,Luís Freire,Roger Schmidt,"Estádio do Rio Ave Futebol Clube, Vila do Conde",4134
https://fbref.com/en/matches/e5843e45/Porto-Portimonense-April-2-2023-Primeira-Liga,Porto,Portimonense,1680463800,Sérgio Conceição,Paulo Sérgio,"Estádio Do Dragão, Porto",35802
https://fbref.com/en/matches/6df31ace/Famalicao-Arouca-April-3-2023-Primeira-Liga,Famalicão,Arouca,1680549300,João Pedro Sousa,Armando Evangelista,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",4030
https://fbref.com/en/matches/c42a9404/Gil-Vicente-FC-Sporting-CP-April-5-2023-Primeira-Liga,Gil Vicente FC,Sporting CP,1680722100,Daniel Sousa,Rúben Amorim,"Estádio Cidade de Barcelos, Barcelos",8076
https://fbref.com/en/matches/8821ee71/Santa-Clara-Vizela-April-7-2023-Primeira-Liga,Santa Clara,Vizela,1680877800,Danildo Accioly,Manuel Tulipa,"Estádio de São Miguel, Ponta Delgada",802
https://fbref.com/en/matches/34ccd35e/Benfica-Porto-April-7-2023-Primeira-Liga,Benfica,Porto,1680886800,Roger Schmidt,Sérgio Conceição,"Estádio do Sport Lisboa e Benfica, Lisboa",62028
https://fbref.com/en/matches/7caa66a7/Boavista-Vitoria-Guimaraes-April-7-2023-Primeira-Liga,Boavista,Vitória Guimarães,1680895800,Petit,João Aroso,"Estádio do Bessa Século XXI, Porto",5756
https://fbref.com/en/matches/1240659e/Arouca-Maritimo-April-8-2023-Primeira-Liga,Arouca,Marítimo,1680964200,Armando Evangelista,José Manuel Gomes,"Estádio Municipal de Arouca, Arouca",1719
https://fbref.com/en/matches/4f33ba4c/Portimonense-Rio-Ave-April-8-2023-Primeira-Liga,Portimonense,Rio Ave,1680973200,Paulo Sérgio,Luís Freire,"Estádio do Portimonense SC, Portimão",1246
https://fbref.com/en/matches/8d0404e6/Pacos-de-Ferreira-Famalicao-April-8-2023-Primeira-Liga,Paços de Ferreira,Famalicão,1680973200,César Peixoto,João Pedro Sousa,"Estádio da Capital do Móvel, Paços de Ferreira",4992
https://fbref.com/en/matches/2c59fc24/Braga-Estoril-April-8-2023-Primeira-Liga,Braga,Estoril,1680982200,Artur Jorge,Ricardo Soares,"Estádio Municipal de Braga, Braga",15507
https://fbref.com/en/matches/b4c2929d/Casa-Pia-Sporting-CP-April-9-2023-Primeira-Liga,Casa Pia,Sporting CP,1681059600,Filipe Martins,Rúben Amorim,"Estádio Nacional, Jamor",10509
https://fbref.com/en/matches/a059a637/Gil-Vicente-FC-Chaves-April-10-2023-Primeira-Liga,Gil Vicente FC,Chaves,1681154100,Daniel Sousa,Vítor Campelos,"Estádio Cidade de Barcelos, Barcelos",3761
https://fbref.com/en/matches/d1b4cffc/Famalicao-Vitoria-Guimaraes-April-14-2023-Primeira-Liga,Famalicão,Vitória Guimarães,1681499700,João Pedro Sousa,João Aroso,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",4042
https://fbref.com/en/matches/1201d863/Estoril-Portimonense-April-15-2023-Primeira-Liga,Estoril,Portimonense,1681569000,Ricardo Soares,Paulo Sérgio,"Estádio António Coimbra da Mota, Estoril",1714
https://fbref.com/en/matches/7506f8e8/Maritimo-Pacos-de-Ferreira-April-15-2023-Primeira-Liga,Marítimo,Paços de Ferreira,1681569000,José Manuel Gomes,César Peixoto,"Estádio dos Barreiros, Funchal",9093
https://fbref.com/en/matches/7751ba61/Chaves-Benfica-April-15-2023-Primeira-Liga,Chaves,Benfica,1681578000,Vítor Campelos,Roger Schmidt,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",8297
https://fbref.com/en/matches/8ec826c6/Porto-Santa-Clara-April-15-2023-Primeira-Liga,Porto,Santa Clara,1681587000,Sérgio Conceição,Danildo Accioly,"Estádio Do Dragão, Porto",40708
https://fbref.com/en/matches/59beda90/Rio-Ave-Casa-Pia-April-16-2023-Primeira-Liga,Rio Ave,Casa Pia,1681655400,Luís Freire,Filipe Martins,"Estádio do Rio Ave Futebol Clube, Vila do Conde",2752
https://fbref.com/en/matches/40f4e609/Braga-Gil-Vicente-FC-April-16-2023-Primeira-Liga,Braga,Gil Vicente FC,1681664400,Artur Jorge,Daniel Sousa,"Estádio Municipal de Braga, Braga",18197
https://fbref.com/en/matches/48212051/Sporting-CP-Arouca-April-16-2023-Primeira-Liga,Sporting CP,Arouca,1681673400,Rúben Amorim,Armando Evangelista,"Estádio José Alvalade, Lisboa",25584
https://fbref.com/en/matches/558b2cc7/Vizela-Boavista-April-17-2023-Primeira-Liga,Vizela,Boavista,1681758900,Manuel Tulipa,Petit,"Estádio Do Vizela, Caldas de Vizela",3403
https://fbref.com/en/matches/b455baec/Casa-Pia-Braga-April-21-2023-Primeira-Liga,Casa Pia,Braga,1682104500,Filipe Martins,Artur Jorge,"Estádio Nacional, Jamor",1016
https://fbref.com/en/matches/f5407005/Famalicao-Maritimo-April-22-2023-Primeira-Liga,Famalicão,Marítimo,1682173800,João Pedro Sousa,José Manuel Gomes,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",4044
https://fbref.com/en/matches/178d049d/Boavista-Rio-Ave-April-22-2023-Primeira-Liga,Boavista,Rio Ave,1682182800,Petit,Luís Freire,"Estádio do Bessa Século XXI, Porto",6260
