url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League,Everton,Liverpool,1638389700,Rafael Benítez,Jürgen Klopp,"Goodison Park, Liverpool",39641
https://fbref.com/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League,Tottenham Hotspur,Brentford,1638473400,Antonio Conte,Thomas Frank,"Tottenham Hotspur Stadium, London",54202
https://fbref.com/en/matches/4323a38f/Manchester-United-Arsenal-December-2-2021-Premier-League,Manchester United,Arsenal,1638476100,Michael Carrick,Mikel Arteta,"Old Trafford, Manchester",73123
https://fbref.com/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League,West Ham United,Chelsea,1638621000,David Moyes,Thomas Tuchel,"London Stadium, London",59942
https://fbref.com/en/matches/11ed382d/Newcastle-United-Burnley-December-4-2021-Premier-League,Newcastle United,Burnley,1638630000,Eddie Howe,Sean Dyche,"St. James' Park, Newcastle upon Tyne",51948
https://fbref.com/en/matches/27fd5d70/Southampton-Brighton-and-Hove-Albion-December-4-2021-Premier-League,Southampton,Brighton & Hove Albion,1638630000,Ralph Hasenhüttl,Graham Potter,"St. Mary's Stadium, Southampton",28706
https://fbref.com/en/matches/37d61ff3/Wolverhampton-Wanderers-Liverpool-December-4-2021-Premier-League,Wolverhampton Wanderers,Liverpool,1638630000,Bruno Lage,Jürgen Klopp,"Molineux Stadium, Wolverhampton",30729
https://fbref.com/en/matches/befb6648/Watford-Manchester-City-December-4-2021-Premier-League,Watford,Manchester City,1638639000,Claudio Ranieri,Pep Guardiola,"Vicarage Road Stadium, Watford",20673
https://fbref.com/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League,Leeds United,Brentford,1638712800,Marcelo Bielsa,Thomas Frank,"Elland Road, Leeds",35639
https://fbref.com/en/matches/78e62deb/Tottenham-Hotspur-Norwich-City-December-5-2021-Premier-League,Tottenham Hotspur,Norwich City,1638712800,Antonio Conte,Dean Smith,"Tottenham Hotspur Stadium, London",57088
https://fbref.com/en/matches/8d10c8d4/Manchester-United-Crystal-Palace-December-5-2021-Premier-League,Manchester United,Crystal Palace,1638712800,Ralf Rangnick,Patrick Vieira,"Old Trafford, Manchester",73172
https://fbref.com/en/matches/49cc65ac/Aston-Villa-Leicester-City-December-5-2021-Premier-League,Aston Villa,Leicester City,1638721800,Steven Gerrard,Brendan Rodgers,"Villa Park, Birmingham",41572
https://fbref.com/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League,Everton,Arsenal,1638820800,Rafael Benítez,Mikel Arteta,"Goodison Park, Liverpool",38906
https://fbref.com/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League,Brentford,Watford,1639166400,Thomas Frank,Claudio Ranieri,"Brentford Community Stadium, Brentford",16861
https://fbref.com/en/matches/d46b4a18/Manchester-City-Wolverhampton-Wanderers-December-11-2021-Premier-League,Manchester City,Wolverhampton Wanderers,1639225800,Pep Guardiola,Bruno Lage,"Etihad Stadium, Manchester",52613
https://fbref.com/en/matches/678d7dca/Liverpool-Aston-Villa-December-11-2021-Premier-League,Liverpool,Aston Villa,1639234800,Jürgen Klopp,Steven Gerrard,"Anfield, Liverpool",53093
https://fbref.com/en/matches/6a35f07c/Arsenal-Southampton-December-11-2021-Premier-League,Arsenal,Southampton,1639234800,Mikel Arteta,Ralph Hasenhüttl,"Emirates Stadium, London",59653
https://fbref.com/en/matches/6ad3036b/Chelsea-Leeds-United-December-11-2021-Premier-League,Chelsea,Leeds United,1639234800,Thomas Tuchel,Marcelo Bielsa,"Stamford Bridge, London",39959
https://fbref.com/en/matches/11a67612/Norwich-City-Manchester-United-December-11-2021-Premier-League,Norwich City,Manchester United,1639243800,Dean Smith,Ralf Rangnick,"Carrow Road, Norwich",27606
https://fbref.com/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League,Burnley,West Ham United,1639317600,Sean Dyche,David Moyes,"Turf Moor, Burnley",18065
https://fbref.com/en/matches/8805978d/Leicester-City-Newcastle-United-December-12-2021-Premier-League,Leicester City,Newcastle United,1639317600,Brendan Rodgers,Eddie Howe,"King Power Stadium, Leicester",31959
https://fbref.com/en/matches/02abf29a/Crystal-Palace-Everton-December-12-2021-Premier-League,Crystal Palace,Everton,1639326600,Patrick Vieira,Rafael Benítez,"Selhurst Park, London",24066
https://fbref.com/en/matches/c78a1d7d/Norwich-City-Aston-Villa-December-14-2021-Premier-League,Norwich City,Aston Villa,1639511100,Dean Smith,Steven Gerrard,"Carrow Road, Norwich",26836
https://fbref.com/en/matches/5730a84c/Manchester-City-Leeds-United-December-14-2021-Premier-League,Manchester City,Leeds United,1639512000,Pep Guardiola,Marcelo Bielsa,"Etihad Stadium, Manchester",52401
https://fbref.com/en/matches/60178542/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-15-2021-Premier-League,Brighton & Hove Albion,Wolverhampton Wanderers,1639596600,Graham Potter,Bruno Lage,"The American Express Community Stadium, Brighton & Hove",30362
https://fbref.com/en/matches/9ebb60f0/Crystal-Palace-Southampton-December-15-2021-Premier-League,Crystal Palace,Southampton,1639596600,Patrick Vieira,Ralph Hasenhüttl,"Selhurst Park, London",22861
https://fbref.com/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League,Arsenal,West Ham United,1639598400,Mikel Arteta,David Moyes,"Emirates Stadium, London",59777
https://fbref.com/en/matches/70209eb1/Chelsea-Everton-December-16-2021-Premier-League,Chelsea,Everton,1639683900,Thomas Tuchel,Rafael Benítez,"Stamford Bridge, London",13933
https://fbref.com/en/matches/5aec4772/Liverpool-Newcastle-United-December-16-2021-Premier-League,Liverpool,Newcastle United,1639684800,Jürgen Klopp,Eddie Howe,"Anfield, Liverpool",52951
https://fbref.com/en/matches/53b542d8/Leeds-United-Arsenal-December-18-2021-Premier-League,Leeds United,Arsenal,1639848600,Marcelo Bielsa,Mikel Arteta,"Elland Road, Leeds",36166
https://fbref.com/en/matches/73d478fb/Wolverhampton-Wanderers-Chelsea-December-19-2021-Premier-League,Wolverhampton Wanderers,Chelsea,1639922400,Bruno Lage,Thomas Tuchel,"Molineux Stadium, Wolverhampton",30631
https://fbref.com/en/matches/4d9bcee9/Newcastle-United-Manchester-City-December-19-2021-Premier-League,Newcastle United,Manchester City,1639923300,Eddie Howe,Pep Guardiola,"St. James' Park, Newcastle upon Tyne",52127
https://fbref.com/en/matches/4ac8dee4/Tottenham-Hotspur-Liverpool-December-19-2021-Premier-League,Tottenham Hotspur,Liverpool,1639931400,Antonio Conte,Jürgen Klopp,"Tottenham Hotspur Stadium, London",45421
https://fbref.com/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League,West Ham United,Southampton,1640530800,David Moyes,Ralph Hasenhüttl,"London Stadium, London",41027
https://fbref.com/en/matches/49e84e17/Manchester-City-Leicester-City-December-26-2021-Premier-League,Manchester City,Leicester City,1640530800,Pep Guardiola,Brendan Rodgers,"Etihad Stadium, Manchester",53226
https://fbref.com/en/matches/83ce723b/Norwich-City-Arsenal-December-26-2021-Premier-League,Norwich City,Arsenal,1640530800,Dean Smith,Mikel Arteta,"Carrow Road, Norwich",26940
https://fbref.com/en/matches/ac4560d6/Tottenham-Hotspur-Crystal-Palace-December-26-2021-Premier-League,Tottenham Hotspur,Crystal Palace,1640530800,Antonio Conte,Patrick Vieira,"Tottenham Hotspur Stadium, London",40539
https://fbref.com/en/matches/61396bd8/Aston-Villa-Chelsea-December-26-2021-Premier-League,Aston Villa,Chelsea,1640539800,Gary McAllister,Thomas Tuchel,"Villa Park, Birmingham",41907
https://fbref.com/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League,Brighton & Hove Albion,Brentford,1640548800,Graham Potter,Thomas Frank,"The American Express Community Stadium, Brighton & Hove",30141
https://fbref.com/en/matches/f91fee43/Newcastle-United-Manchester-United-December-27-2021-Premier-League,Newcastle United,Manchester United,1640635200,Eddie Howe,Ralf Rangnick,"St. James' Park, Newcastle upon Tyne",52178
https://fbref.com/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League,Southampton,Tottenham Hotspur,1640703600,Ralph Hasenhüttl,Antonio Conte,"St. Mary's Stadium, Southampton",31304
https://fbref.com/en/matches/59ef01ea/Crystal-Palace-Norwich-City-December-28-2021-Premier-League,Crystal Palace,Norwich City,1640703600,Patrick Vieira,Dean Smith,"Selhurst Park, London",24433
https://fbref.com/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League,Watford,West Ham United,1640703600,Claudio Ranieri,David Moyes,"Vicarage Road Stadium, Watford",20073
https://fbref.com/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League,Leicester City,Liverpool,1640721600,Brendan Rodgers,Jürgen Klopp,"King Power Stadium, Leicester",32230
https://fbref.com/en/matches/8fbe2e12/Chelsea-Brighton-and-Hove-Albion-December-29-2021-Premier-League,Chelsea,Brighton & Hove Albion,1640806200,Thomas Tuchel,Graham Potter,"Stamford Bridge, London",40080
https://fbref.com/en/matches/1a0df937/Brentford-Manchester-City-December-29-2021-Premier-League,Brentford,Manchester City,1640808900,Thomas Frank,Pep Guardiola,"Brentford Community Stadium, Brentford",17009
https://fbref.com/en/matches/bbfa96c9/Manchester-United-Burnley-December-30-2021-Premier-League,Manchester United,Burnley,1640895300,Ralf Rangnick,Sean Dyche,"Old Trafford, Manchester",73121
https://fbref.com/en/matches/a9903a63/Arsenal-Manchester-City-January-1-2022-Premier-League,Arsenal,Manchester City,1641040200,Mikel Arteta,Pep Guardiola,"Emirates Stadium, London",59757
https://fbref.com/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League,Watford,Tottenham Hotspur,1641049200,Claudio Ranieri,Antonio Conte,"Vicarage Road Stadium, Watford",20391
https://fbref.com/en/matches/b0b5cba6/Crystal-Palace-West-Ham-United-January-1-2022-Premier-League,Crystal Palace,West Ham United,1641058200,Patrick Vieira,David Moyes,"Selhurst Park, London",24351
https://fbref.com/en/matches/cff8022b/Leeds-United-Burnley-January-2-2022-Premier-League,Leeds United,Burnley,1641132000,Marcelo Bielsa,Sean Dyche,"Elland Road, Leeds",36083
https://fbref.com/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League,Brentford,Aston Villa,1641132000,Thomas Frank,Steven Gerrard,"Brentford Community Stadium, Brentford",16876
https://fbref.com/en/matches/e22bb565/Everton-Brighton-and-Hove-Albion-January-2-2022-Premier-League,Everton,Brighton & Hove Albion,1641132000,Rafael Benítez,Graham Potter,"Goodison Park, Liverpool",38203
https://fbref.com/en/matches/3480cc09/Chelsea-Liverpool-January-2-2022-Premier-League,Chelsea,Liverpool,1641141000,Thomas Tuchel,Jürgen Klopp,"Stamford Bridge, London",40072
https://fbref.com/en/matches/8e966b52/Manchester-United-Wolverhampton-Wanderers-January-3-2022-Premier-League,Manchester United,Wolverhampton Wanderers,1641231000,Ralf Rangnick,Bruno Lage,"Old Trafford, Manchester",73045
https://fbref.com/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League,Southampton,Brentford,1641930300,Ralph Hasenhüttl,Thomas Frank,"St. Mary's Stadium, Southampton",27383
https://fbref.com/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League,West Ham United,Norwich City,1642016700,David Moyes,Dean Smith,"London Stadium, London",59775
https://fbref.com/en/matches/96630936/Brighton-and-Hove-Albion-Crystal-Palace-January-14-2022-Premier-League,Brighton & Hove Albion,Crystal Palace,1642190400,Graham Potter,Patrick Vieira,"The American Express Community Stadium, Brighton & Hove",30675
https://fbref.com/en/matches/febd7f38/Manchester-City-Chelsea-January-15-2022-Premier-League,Manchester City,Chelsea,1642249800,Pep Guardiola,Thomas Tuchel,"Etihad Stadium, Manchester",53319
https://fbref.com/en/matches/4574a1a6/Norwich-City-Everton-January-15-2022-Premier-League,Norwich City,Everton,1642258800,Dean Smith,Rafael Benítez,"Carrow Road, Norwich",26629
https://fbref.com/en/matches/64dd3e3f/Newcastle-United-Watford-January-15-2022-Premier-League,Newcastle United,Watford,1642258800,Eddie Howe,Claudio Ranieri,"St. James' Park, Newcastle upon Tyne",52223
https://fbref.com/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League,Wolverhampton Wanderers,Southampton,1642258800,Bruno Lage,Ralph Hasenhüttl,"Molineux Stadium, Wolverhampton",30057
https://fbref.com/en/matches/745dc664/Aston-Villa-Manchester-United-January-15-2022-Premier-League,Aston Villa,Manchester United,1642267800,Steven Gerrard,Ralf Rangnick,"Villa Park, Birmingham",41968
https://fbref.com/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League,West Ham United,Leeds United,1642341600,David Moyes,Marcelo Bielsa,"London Stadium, London",59951
https://fbref.com/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League,Liverpool,Brentford,1642341600,Jürgen Klopp,Thomas Frank,"Anfield, Liverpool",52824
https://fbref.com/en/matches/b4c9c369/Brighton-and-Hove-Albion-Chelsea-January-18-2022-Premier-League,Brighton & Hove Albion,Chelsea,1642536000,Graham Potter,Thomas Tuchel,"The American Express Community Stadium, Brighton & Hove",30880
https://fbref.com/en/matches/77d28549/Leicester-City-Tottenham-Hotspur-January-19-2022-Premier-League,Leicester City,Tottenham Hotspur,1642620600,Brendan Rodgers,Antonio Conte,"King Power Stadium, Leicester",31986
https://fbref.com/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League,Brentford,Manchester United,1642622400,Thomas Frank,Ralf Rangnick,"Brentford Community Stadium, Brentford",17094
https://fbref.com/en/matches/5c592680/Watford-Norwich-City-January-21-2022-Premier-League,Watford,Norwich City,1642795200,Claudio Ranieri,Dean Smith,"Vicarage Road Stadium, Watford",20782
https://fbref.com/en/matches/83bac3da/Everton-Aston-Villa-January-22-2022-Premier-League,Everton,Aston Villa,1642854600,Duncan Ferguson,Steven Gerrard,"Goodison Park, Liverpool",38203
https://fbref.com/en/matches/07df6328/Leeds-United-Newcastle-United-January-22-2022-Premier-League,Leeds United,Newcastle United,1642863600,Marcelo Bielsa,Eddie Howe,"Elland Road, Leeds",36405
https://fbref.com/en/matches/7c23f694/Manchester-United-West-Ham-United-January-22-2022-Premier-League,Manchester United,West Ham United,1642863600,Ralf Rangnick,David Moyes,"Old Trafford, Manchester",73130
https://fbref.com/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League,Brentford,Wolverhampton Wanderers,1642863600,Thomas Frank,Bruno Lage,"Brentford Community Stadium, Brentford",16982
https://fbref.com/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League,Southampton,Manchester City,1642872600,Ralph Hasenhüttl,Pep Guardiola,"St. Mary's Stadium, Southampton",31178
https://fbref.com/en/matches/60ad7e25/Crystal-Palace-Liverpool-January-23-2022-Premier-League,Crystal Palace,Liverpool,1642946400,Patrick Vieira,Jürgen Klopp,"Selhurst Park, London",25002
https://fbref.com/en/matches/845ec84d/Arsenal-Burnley-January-23-2022-Premier-League,Arsenal,Burnley,1642946400,Mikel Arteta,Sean Dyche,"Emirates Stadium, London",59255
https://fbref.com/en/matches/a28f6f69/Leicester-City-Brighton-and-Hove-Albion-January-23-2022-Premier-League,Leicester City,Brighton & Hove Albion,1642946400,Brendan Rodgers,Graham Potter,"King Power Stadium, Leicester",31231
https://fbref.com/en/matches/29e164e3/Chelsea-Tottenham-Hotspur-January-23-2022-Premier-League,Chelsea,Tottenham Hotspur,1642955400,Thomas Tuchel,Antonio Conte,"Stamford Bridge, London",40020
https://fbref.com/en/matches/5c31d723/Burnley-Watford-February-5-2022-Premier-League,Burnley,Watford,1644084000,Sean Dyche,Roy Hodgson,"Turf Moor, Burnley",19527
https://fbref.com/en/matches/3778ac3f/West-Ham-United-Watford-February-8-2022-Premier-League,West Ham United,Watford,1644349500,David Moyes,Roy Hodgson,"London Stadium, London",59581
https://fbref.com/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League,Newcastle United,Everton,1644349500,Eddie Howe,Frank Lampard,"St. James' Park, Newcastle upon Tyne",52186
https://fbref.com/en/matches/cb262ab8/Burnley-Manchester-United-February-8-2022-Premier-League,Burnley,Manchester United,1644350400,Sean Dyche,Ralf Rangnick,"Turf Moor, Burnley",21233
https://fbref.com/en/matches/0613df22/Tottenham-Hotspur-Southampton-February-9-2022-Premier-League,Tottenham Hotspur,Southampton,1644435900,Antonio Conte,Ralph Hasenhüttl,"Tottenham Hotspur Stadium, London",54012
https://fbref.com/en/matches/22d9fbc9/Norwich-City-Crystal-Palace-February-9-2022-Premier-League,Norwich City,Crystal Palace,1644435900,Dean Smith,Patrick Vieira,"Carrow Road, Norwich",26652
https://fbref.com/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League,Manchester City,Brentford,1644435900,Pep Guardiola,Thomas Frank,"Etihad Stadium, Manchester",51658
https://fbref.com/en/matches/f1e84229/Aston-Villa-Leeds-United-February-9-2022-Premier-League,Aston Villa,Leeds United,1644436800,Steven Gerrard,Marcelo Bielsa,"Villa Park, Birmingham",41927
https://fbref.com/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League,Liverpool,Leicester City,1644522300,Jürgen Klopp,Brendan Rodgers,"Anfield, Liverpool",53050
https://fbref.com/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League,Wolverhampton Wanderers,Arsenal,1644522300,Bruno Lage,Mikel Arteta,"Molineux Stadium, Wolverhampton",31523
https://fbref.com/en/matches/d15dca2c/Manchester-United-Southampton-February-12-2022-Premier-League,Manchester United,Southampton,1644669000,Ralf Rangnick,Ralph Hasenhüttl,"Old Trafford, Manchester",73084
https://fbref.com/en/matches/0a51943e/Everton-Leeds-United-February-12-2022-Premier-League,Everton,Leeds United,1644678000,Frank Lampard,Marcelo Bielsa,"Goodison Park, Liverpool",39150
https://fbref.com/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League,Brentford,Crystal Palace,1644678000,Thomas Frank,Patrick Vieira,"Brentford Community Stadium, Brentford",16958
https://fbref.com/en/matches/e04d98c4/Watford-Brighton-and-Hove-Albion-February-12-2022-Premier-League,Watford,Brighton & Hove Albion,1644678000,Roy Hodgson,Graham Potter,"Vicarage Road Stadium, Watford",20795
https://fbref.com/en/matches/522300d0/Norwich-City-Manchester-City-February-12-2022-Premier-League,Norwich City,Manchester City,1644687000,Dean Smith,Pep Guardiola,"Carrow Road, Norwich",27010
https://fbref.com/en/matches/59b88877/Newcastle-United-Aston-Villa-February-13-2022-Premier-League,Newcastle United,Aston Villa,1644760800,Eddie Howe,Steven Gerrard,"St. James' Park, Newcastle upon Tyne",52207
https://fbref.com/en/matches/ee0b72dd/Burnley-Liverpool-February-13-2022-Premier-League,Burnley,Liverpool,1644760800,Sean Dyche,Jürgen Klopp,"Turf Moor, Burnley",19563
https://fbref.com/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League,Tottenham Hotspur,Wolverhampton Wanderers,1644760800,Antonio Conte,Bruno Lage,"Tottenham Hotspur Stadium, London",56452
https://fbref.com/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League,Leicester City,West Ham United,1644769800,Brendan Rodgers,David Moyes,"King Power Stadium, Leicester",32061
https://fbref.com/en/matches/a1fb5fa2/Manchester-United-Brighton-and-Hove-Albion-February-15-2022-Premier-League,Manchester United,Brighton & Hove Albion,1644956100,Ralf Rangnick,Graham Potter,"Old Trafford, Manchester",73012
https://fbref.com/en/matches/4e263347/West-Ham-United-Newcastle-United-February-19-2022-Premier-League,West Ham United,Newcastle United,1645273800,David Moyes,Eddie Howe,"London Stadium, London",59949
https://fbref.com/en/matches/28c4ee0a/Aston-Villa-Watford-February-19-2022-Premier-League,Aston Villa,Watford,1645282800,Steven Gerrard,Roy Hodgson,"Villa Park, Birmingham",41936
https://fbref.com/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League,Arsenal,Brentford,1645282800,Mikel Arteta,Thomas Frank,"Emirates Stadium, London",59249
https://fbref.com/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League,Southampton,Everton,1645282800,Ralph Hasenhüttl,Frank Lampard,"St. Mary's Stadium, Southampton",31312
https://fbref.com/en/matches/700c9eaf/Liverpool-Norwich-City-February-19-2022-Premier-League,Liverpool,Norwich City,1645282800,Jürgen Klopp,Dean Smith,"Anfield, Liverpool",53135
https://fbref.com/en/matches/b1df8cfd/Brighton-and-Hove-Albion-Burnley-February-19-2022-Premier-League,Brighton & Hove Albion,Burnley,1645282800,Graham Potter,Sean Dyche,"The American Express Community Stadium, Brighton & Hove",30361
https://fbref.com/en/matches/ddd2eed6/Crystal-Palace-Chelsea-February-19-2022-Premier-League,Crystal Palace,Chelsea,1645282800,Patrick Vieira,Thomas Tuchel,"Selhurst Park, London",25109
https://fbref.com/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League,Manchester City,Tottenham Hotspur,1645291800,Pep Guardiola,Antonio Conte,"Etihad Stadium, Manchester",53201
https://fbref.com/en/matches/002f0ff0/Leeds-United-Manchester-United-February-20-2022-Premier-League,Leeds United,Manchester United,1645365600,Marcelo Bielsa,Ralf Rangnick,"Elland Road, Leeds",36715
https://fbref.com/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League,Wolverhampton Wanderers,Leicester City,1645374600,Bruno Lage,Brendan Rodgers,"Molineux Stadium, Wolverhampton",31587
https://fbref.com/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League,Burnley,Tottenham Hotspur,1645644600,Sean Dyche,Antonio Conte,"Turf Moor, Burnley",19488
https://fbref.com/en/matches/daa35440/Watford-Crystal-Palace-February-23-2022-Premier-League,Watford,Crystal Palace,1645644600,Roy Hodgson,Patrick Vieira,"Vicarage Road Stadium, Watford",20012
https://fbref.com/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League,Liverpool,Leeds United,1645645500,Jürgen Klopp,Marcelo Bielsa,"Anfield, Liverpool",53018
https://fbref.com/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League,Arsenal,Wolverhampton Wanderers,1645731900,Mikel Arteta,Bruno Lage,"Emirates Stadium, London",59888
https://fbref.com/en/matches/17c79d36/Southampton-Norwich-City-February-25-2022-Premier-League,Southampton,Norwich City,1645819200,Ralph Hasenhüttl,Dean Smith,"St. Mary's Stadium, Southampton",31182
https://fbref.com/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League,Leeds United,Tottenham Hotspur,1645878600,Marcelo Bielsa,Antonio Conte,"Elland Road, Leeds",36599
https://fbref.com/en/matches/086dcb8d/Crystal-Palace-Burnley-February-26-2022-Premier-League,Crystal Palace,Burnley,1645887600,Patrick Vieira,Sean Dyche,"Selhurst Park, London",24203
https://fbref.com/en/matches/43737c9c/Manchester-United-Watford-February-26-2022-Premier-League,Manchester United,Watford,1645887600,Ralf Rangnick,Roy Hodgson,"Old Trafford, Manchester",73152
https://fbref.com/en/matches/8cabd787/Brighton-and-Hove-Albion-Aston-Villa-February-26-2022-Premier-League,Brighton & Hove Albion,Aston Villa,1645887600,Graham Potter,Steven Gerrard,"The American Express Community Stadium, Brighton & Hove",31475
https://fbref.com/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League,Brentford,Newcastle United,1645887600,Thomas Frank,Eddie Howe,"Brentford Community Stadium, Brentford",17039
https://fbref.com/en/matches/ab729bd6/Everton-Manchester-City-February-26-2022-Premier-League,Everton,Manchester City,1645896600,Frank Lampard,Pep Guardiola,"Goodison Park, Liverpool",39105
https://fbref.com/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League,West Ham United,Wolverhampton Wanderers,1645970400,David Moyes,Bruno Lage,"London Stadium, London",59946
https://fbref.com/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League,Burnley,Leicester City,1646163900,Sean Dyche,Brendan Rodgers,"Turf Moor, Burnley",17825
https://fbref.com/en/matches/1d777dcd/Leicester-City-Leeds-United-March-5-2022-Premier-League,Leicester City,Leeds United,1646483400,Brendan Rodgers,Jesse Marsch,"King Power Stadium, Leicester",32236
https://fbref.com/en/matches/02337bda/Newcastle-United-Brighton-and-Hove-Albion-March-5-2022-Premier-League,Newcastle United,Brighton & Hove Albion,1646492400,Eddie Howe,Graham Potter,"St. James' Park, Newcastle upon Tyne",52214
https://fbref.com/en/matches/1aa40463/Aston-Villa-Southampton-March-5-2022-Premier-League,Aston Villa,Southampton,1646492400,Steven Gerrard,Ralph Hasenhüttl,"Villa Park, Birmingham",41855
https://fbref.com/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League,Burnley,Chelsea,1646492400,Sean Dyche,Thomas Tuchel,"Turf Moor, Burnley",19439
https://fbref.com/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League,Wolverhampton Wanderers,Crystal Palace,1646492400,Bruno Lage,Patrick Vieira,"Molineux Stadium, Wolverhampton",31395
https://fbref.com/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League,Norwich City,Brentford,1646492400,Dean Smith,Thomas Frank,"Carrow Road, Norwich",26887
https://fbref.com/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League,Liverpool,West Ham United,1646501400,Jürgen Klopp,David Moyes,"Anfield, Liverpool",59925
https://fbref.com/en/matches/9d5abf8b/Watford-Arsenal-March-6-2022-Premier-League,Watford,Arsenal,1646575200,Roy Hodgson,Mikel Arteta,"Vicarage Road Stadium, Watford",21142
https://fbref.com/en/matches/2dc5b8b0/Manchester-Derby-Manchester-City-Manchester-United-March-6-2022-Premier-League,Manchester City,Manchester United,1646584200,Pep Guardiola,Ralf Rangnick,"Etihad Stadium, Manchester",53165
https://fbref.com/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League,Tottenham Hotspur,Everton,1646683200,Antonio Conte,Frank Lampard,"Tottenham Hotspur Stadium, London",59647
https://fbref.com/en/matches/d0ee0e9a/Wolverhampton-Wanderers-Watford-March-10-2022-Premier-League,Wolverhampton Wanderers,Watford,1646940600,Bruno Lage,Roy Hodgson,"Molineux Stadium, Wolverhampton",29658
https://fbref.com/en/matches/2d6fb488/Southampton-Newcastle-United-March-10-2022-Premier-League,Southampton,Newcastle United,1646940600,Ralph Hasenhüttl,Eddie Howe,"St. Mary's Stadium, Southampton",30056
https://fbref.com/en/matches/4371c286/Norwich-City-Chelsea-March-10-2022-Premier-League,Norwich City,Chelsea,1646940600,Dean Smith,Thomas Tuchel,"Carrow Road, Norwich",26684
https://fbref.com/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League,Leeds United,Aston Villa,1646941500,Jesse Marsch,Steven Gerrard,"Elland Road, Leeds",36400
https://fbref.com/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League,Brighton & Hove Albion,Liverpool,1647088200,Graham Potter,Jürgen Klopp,"The American Express Community Stadium, Brighton & Hove",31474
https://fbref.com/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League,Brentford,Burnley,1647097200,Thomas Frank,Sean Dyche,"Brentford Community Stadium, Brentford",17088
