url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/1cdca239/Sheffield-United-Coventry-City-December-26-2022-Championship,Sheffield United,Coventry City,1672066800,Paul Heckingbottom,Mark Robins,"Bramall Lane, Sheffield",29651
https://fbref.com/en/matches/7d8bdc34/Middlesbrough-Wigan-Athletic-December-26-2022-Championship,Middlesbrough,Wigan Athletic,1672066800,Michael Carrick,Kolo Touré,"Riverside Stadium, Middlesbrough",31048
https://fbref.com/en/matches/80f0b468/Preston-North-End-Huddersfield-Town-December-26-2022-Championship,Preston North End,Huddersfield Town,1672066800,Ryan Lowe,Mark Fotheringham,"Deepdale Stadium, Preston",16982
https://fbref.com/en/matches/da383e57/Hull-City-Blackpool-December-26-2022-Championship,Hull City,Blackpool,1672066800,Liam Rosenior,Michael Appleton,"MKM Stadium, Hull",19170
https://fbref.com/en/matches/fd266eb7/Bristol-City-West-Bromwich-Albion-December-26-2022-Championship,Bristol City,West Bromwich Albion,1672066800,Nigel Pearson,Carlos Corberán,"Ashton Gate Stadium, Bristol",23181
https://fbref.com/en/matches/30f52d41/Cardiff-City-Queens-Park-Rangers-December-26-2022-Championship,Cardiff City,Queens Park Rangers,1672074900,Mark Hudson,Neil Critchley,"Cardiff City Stadium, Cardiff",18549
https://fbref.com/en/matches/d874e128/Luton-Town-Norwich-City-December-26-2022-Championship,Luton Town,Norwich City,1672083900,Rob Edwards,Dean Smith,"Kenilworth Road Stadium, Luton",9831
https://fbref.com/en/matches/4cb5d21c/Reading-Swansea-City-December-27-2022-Championship,Reading,Swansea City,1672161300,Paul Ince,Russell Martin,"Select Car Leasing Stadium, Reading",15452
https://fbref.com/en/matches/6a3e53f3/Burnley-Birmingham-City-December-27-2022-Championship,Burnley,Birmingham City,1672171200,Vincent Kompany,John Eustace,"Turf Moor, Burnley",20945
https://fbref.com/en/matches/e6a39e96/Queens-Park-Rangers-Luton-Town-December-29-2022-Championship,Queens Park Rangers,Luton Town,1672336800,Neil Critchley,Rob Edwards,"Kiyan Prince Foundation Stadium, London",16030
https://fbref.com/en/matches/439ed927/Huddersfield-Town-Rotherham-United-December-29-2022-Championship,Huddersfield Town,Rotherham United,1672343100,Mark Fotheringham,Matt Taylor,"The John Smith's Stadium, Huddersfield",19378
https://fbref.com/en/matches/61d1b2eb/Wigan-Athletic-Sunderland-December-29-2022-Championship,Wigan Athletic,Sunderland,1672343100,Kolo Touré,Tony Mowbray,"The DW Stadium, Wigan",14615
https://fbref.com/en/matches/88daec5d/Coventry-City-Cardiff-City-December-29-2022-Championship,Coventry City,Cardiff City,1672343100,Mark Robins,Mark Hudson,"Coventry Building Society Arena, Coventry",21421
https://fbref.com/en/matches/a700d747/Millwall-Bristol-City-December-29-2022-Championship,Millwall,Bristol City,1672343100,Gary Rowett,Nigel Pearson,"The Den, London",14814
https://fbref.com/en/matches/d194c77c/Blackburn-Rovers-Middlesbrough-December-29-2022-Championship,Blackburn Rovers,Middlesbrough,1672343100,Jon Dahl Tomasson,Michael Carrick,"Ewood Park, Blackburn",18128
https://fbref.com/en/matches/d3d37b3a/West-Bromwich-Albion-Preston-North-End-December-29-2022-Championship,West Bromwich Albion,Preston North End,1672344000,Carlos Corberán,Ryan Lowe,"The Hawthorns, West Bromwich",25321
https://fbref.com/en/matches/28377d6a/Blackpool-Sheffield-United-December-29-2022-Championship,Blackpool,Sheffield United,1672344900,Michael Appleton,Paul Heckingbottom,"Bloomfield Road, Blackpool",4395
https://fbref.com/en/matches/05257762/Norwich-City-Reading-December-30-2022-Championship,Norwich City,Reading,1672429500,Allan Russell,Paul Ince,"Carrow Road, Norwich",26218
https://fbref.com/en/matches/1c836db6/Birmingham-City-Hull-City-December-30-2022-Championship,Birmingham City,Hull City,1672429500,John Eustace,Liam Rosenior,"St Andrew's Trillion Trophy Stadium, Birmingham",17868
https://fbref.com/en/matches/573fc51e/Swansea-City-Watford-December-30-2022-Championship,Swansea City,Watford,1672429500,Russell Martin,Slaven Bilić,"Swansea.com Stadium, Swansea",17339
https://fbref.com/en/matches/80616f8a/Stoke-City-Burnley-December-30-2022-Championship,Stoke City,Burnley,1672429500,Alex Neil,Vincent Kompany,"Bet365 Stadium, Stoke-on-Trent",21464
https://fbref.com/en/matches/ae76daea/Blackburn-Rovers-Cardiff-City-January-1-2023-Championship,Blackburn Rovers,Cardiff City,1672574400,Jon Dahl Tomasson,Mark Hudson,"Ewood Park, Blackburn",12499
https://fbref.com/en/matches/0496666a/Coventry-City-Bristol-City-January-1-2023-Championship,Coventry City,Bristol City,1672585200,Mark Robins,Nigel Pearson,"Coventry Building Society Arena, Coventry",19547
https://fbref.com/en/matches/75a62d51/Blackpool-Sunderland-January-1-2023-Championship,Blackpool,Sunderland,1672585200,Michael Appleton,Tony Mowbray,"Bloomfield Road, Blackpool",14117
https://fbref.com/en/matches/8077b27b/Huddersfield-Town-Luton-Town-January-1-2023-Championship,Huddersfield Town,Luton Town,1672585200,Mark Fotheringham,Rob Edwards,"The John Smith's Stadium, Huddersfield",18333
https://fbref.com/en/matches/a94872b2/Millwall-Rotherham-United-January-1-2023-Championship,Millwall,Rotherham United,1672585200,Gary Rowett,Matt Taylor,"The Den, London",12899
https://fbref.com/en/matches/245e8923/Stoke-City-Preston-North-End-January-2-2023-Championship,Stoke City,Preston North End,1672671600,Alex Neil,Ryan Lowe,"Bet365 Stadium, Stoke-on-Trent",20034
https://fbref.com/en/matches/383ebc24/West-Bromwich-Albion-Reading-January-2-2023-Championship,West Bromwich Albion,Reading,1672671600,Carlos Corberán,Paul Ince,"The Hawthorns, West Bromwich",25322
https://fbref.com/en/matches/4b94ea09/Norwich-City-Watford-January-2-2023-Championship,Norwich City,Watford,1672671600,Allan Russell,Slaven Bilić,"Carrow Road, Norwich",26587
https://fbref.com/en/matches/5501b88d/Birmingham-City-Middlesbrough-January-2-2023-Championship,Birmingham City,Middlesbrough,1672671600,John Eustace,Michael Carrick,"St Andrew's Trillion Trophy Stadium, Birmingham",17823
https://fbref.com/en/matches/d5191be2/Swansea-City-Burnley-January-2-2023-Championship,Swansea City,Burnley,1672671600,Russell Martin,Vincent Kompany,"Swansea.com Stadium, Swansea",17699
https://fbref.com/en/matches/f0bda157/Wigan-Athletic-Hull-City-January-2-2023-Championship,Wigan Athletic,Hull City,1672671600,Kolo Touré,Liam Rosenior,"The DW Stadium, Wigan",12522
https://fbref.com/en/matches/1b8184ee/Queens-Park-Rangers-Sheffield-United-January-2-2023-Championship,Queens Park Rangers,Sheffield United,1672689600,Neil Critchley,Paul Heckingbottom,"Kiyan Prince Foundation Stadium, London",14151
https://fbref.com/en/matches/1c9c40a3/Rotherham-United-Blackburn-Rovers-January-14-2023-Championship,Rotherham United,Blackburn Rovers,1673699400,Matt Taylor,Jon Dahl Tomasson,"AESSEAL New York Stadium, Rotherham",10345
https://fbref.com/en/matches/02915267/Burnley-Coventry-City-January-14-2023-Championship,Burnley,Coventry City,1673708400,Vincent Kompany,Mark Robins,"Turf Moor, Burnley",21290
https://fbref.com/en/matches/255d6712/Bristol-City-Birmingham-City-January-14-2023-Championship,Bristol City,Birmingham City,1673708400,Nigel Pearson,John Eustace,"Ashton Gate Stadium, Bristol",21489
https://fbref.com/en/matches/7969e868/Reading-Queens-Park-Rangers-January-14-2023-Championship,Reading,Queens Park Rangers,1673708400,Paul Ince,Neil Critchley,"Select Car Leasing Stadium, Reading",14186
https://fbref.com/en/matches/7a7ca621/Preston-North-End-Norwich-City-January-14-2023-Championship,Preston North End,Norwich City,1673708400,Ryan Lowe,David Wagner,"Deepdale Stadium, Preston",11650
https://fbref.com/en/matches/927b8de7/Middlesbrough-Millwall-January-14-2023-Championship,Middlesbrough,Millwall,1673708400,Michael Carrick,Gary Rowett,"Riverside Stadium, Middlesbrough",24614
https://fbref.com/en/matches/9b965460/Sunderland-Swansea-City-January-14-2023-Championship,Sunderland,Swansea City,1673708400,Tony Mowbray,Russell Martin,"Stadium of Light, Sunderland",41030
https://fbref.com/en/matches/b04af347/Hull-City-Huddersfield-Town-January-14-2023-Championship,Hull City,Huddersfield Town,1673708400,Liam Rosenior,Mark Fotheringham,"MKM Stadium, Hull",17928
https://fbref.com/en/matches/cd50d134/Sheffield-United-Stoke-City-January-14-2023-Championship,Sheffield United,Stoke City,1673708400,Paul Heckingbottom,Alex Neil,"Bramall Lane, Sheffield",29644
https://fbref.com/en/matches/d7854a1c/Watford-Blackpool-January-14-2023-Championship,Watford,Blackpool,1673708400,Slaven Bilić,Michael Appleton,"Vicarage Road Stadium, Watford",19679
https://fbref.com/en/matches/dc3932e1/Luton-Town-West-Bromwich-Albion-January-14-2023-Championship,Luton Town,West Bromwich Albion,1673708400,Rob Edwards,Carlos Corberán,"Kenilworth Road Stadium, Luton",10069
https://fbref.com/en/matches/f769b6b6/Cardiff-City-Wigan-Athletic-January-14-2023-Championship,Cardiff City,Wigan Athletic,1673708400,Mark Hudson,Kolo Touré,"Cardiff City Stadium, Cardiff",18041
https://fbref.com/en/matches/e10d18b8/Sheffield-United-Hull-City-January-20-2023-Championship,Sheffield United,Hull City,1674243900,Paul Heckingbottom,Liam Rosenior,"Bramall Lane, Sheffield",29271
https://fbref.com/en/matches/4b61b638/Burnley-West-Bromwich-Albion-January-20-2023-Championship,Burnley,West Bromwich Albion,1674244800,Vincent Kompany,Carlos Corberán,"Turf Moor, Burnley",19890
https://fbref.com/en/matches/5661744c/Coventry-City-Norwich-City-January-21-2023-Championship,Coventry City,Norwich City,1674304200,Mark Robins,David Wagner,"Coventry Building Society Arena, Coventry",19877
https://fbref.com/en/matches/380257b2/Birmingham-City-Preston-North-End-January-21-2023-Championship,Birmingham City,Preston North End,1674313200,John Eustace,Ryan Lowe,"St Andrew's Trillion Trophy Stadium, Birmingham",1659
https://fbref.com/en/matches/77e01d74/Wigan-Athletic-Luton-Town-January-21-2023-Championship,Wigan Athletic,Luton Town,1674313200,Kolo Touré,Rob Edwards,"The DW Stadium, Wigan",11125
https://fbref.com/en/matches/7f830bfe/Watford-Rotherham-United-January-21-2023-Championship,Watford,Rotherham United,1674313200,Slaven Bilić,Matt Taylor,"Vicarage Road Stadium, Watford",18911
https://fbref.com/en/matches/871f2b5c/Queens-Park-Rangers-Swansea-City-January-21-2023-Championship,Queens Park Rangers,Swansea City,1674313200,Neil Critchley,Russell Martin,"Kiyan Prince Foundation Stadium, London",16110
https://fbref.com/en/matches/b7b4d362/Bristol-City-Blackburn-Rovers-January-21-2023-Championship,Bristol City,Blackburn Rovers,1674313200,Nigel Pearson,Jon Dahl Tomasson,"Ashton Gate Stadium, Bristol",19882
https://fbref.com/en/matches/c4013000/Cardiff-City-Millwall-January-21-2023-Championship,Cardiff City,Millwall,1674313200,Dean Whitehead,Gary Rowett,"Cardiff City Stadium, Cardiff",18838
https://fbref.com/en/matches/c78b4115/Stoke-City-Reading-January-21-2023-Championship,Stoke City,Reading,1674313200,Alex Neil,Paul Ince,"Bet365 Stadium, Stoke-on-Trent",19157
https://fbref.com/en/matches/d773bcc7/Sunderland-Middlesbrough-January-22-2023-Championship,Sunderland,Middlesbrough,1674388800,Tony Mowbray,Michael Carrick,"Stadium of Light, Sunderland",42584
https://fbref.com/en/matches/954eaf4d/Coventry-City-Huddersfield-Town-January-28-2023-Championship,Coventry City,Huddersfield Town,1674918000,Mark Robins,Mark Fotheringham,"Coventry Building Society Arena, Coventry",17557
https://fbref.com/en/matches/0215c33c/Hull-City-Queens-Park-Rangers-January-28-2023-Championship,Hull City,Queens Park Rangers,1674918000,Liam Rosenior,Neil Critchley,"MKM Stadium, Hull",16418
https://fbref.com/en/matches/a377f567/Middlesbrough-Watford-January-28-2023-Championship,Middlesbrough,Watford,1674918000,Michael Carrick,Slaven Bilić,"Riverside Stadium, Middlesbrough",25469
https://fbref.com/en/matches/51ed84ee/Luton-Town-Cardiff-City-January-31-2023-Championship,Luton Town,Cardiff City,1675194300,Rob Edwards,Sabri Lamouchi,"Kenilworth Road Stadium, Luton",9031
https://fbref.com/en/matches/0caab560/West-Bromwich-Albion-Coventry-City-February-3-2023-Championship,West Bromwich Albion,Coventry City,1675454400,Carlos Corberán,Mark Robins,"The Hawthorns, West Bromwich",24719
https://fbref.com/en/matches/21dcc19c/Norwich-City-Burnley-February-4-2023-Championship,Norwich City,Burnley,1675513800,David Wagner,Vincent Kompany,"Carrow Road, Norwich",26536
https://fbref.com/en/matches/736d1de7/Rotherham-United-Sheffield-United-February-4-2023-Championship,Rotherham United,Sheffield United,1675513800,Matt Taylor,Paul Heckingbottom,"AESSEAL New York Stadium, Rotherham",11485
https://fbref.com/en/matches/0c90460d/Middlesbrough-Blackpool-February-4-2023-Championship,Middlesbrough,Blackpool,1675522800,Michael Carrick,Mick McCarthy,"Riverside Stadium, Middlesbrough",26299
https://fbref.com/en/matches/1af57f98/Hull-City-Cardiff-City-February-4-2023-Championship,Hull City,Cardiff City,1675522800,Liam Rosenior,Sabri Lamouchi,"MKM Stadium, Hull",16584
https://fbref.com/en/matches/1be68347/Swansea-City-Birmingham-City-February-4-2023-Championship,Swansea City,Birmingham City,1675522800,Russell Martin,John Eustace,"Swansea.com Stadium, Swansea",17247
https://fbref.com/en/matches/3856d902/Reading-Watford-February-4-2023-Championship,Reading,Watford,1675522800,Paul Ince,Slaven Bilić,"Select Car Leasing Stadium, Reading",13861
https://fbref.com/en/matches/50eada8e/Luton-Town-Stoke-City-February-4-2023-Championship,Luton Town,Stoke City,1675522800,Rob Edwards,Alex Neil,"Kenilworth Road Stadium, Luton",10031
https://fbref.com/en/matches/813a062e/Huddersfield-Town-Queens-Park-Rangers-February-4-2023-Championship,Huddersfield Town,Queens Park Rangers,1675522800,Mark Fotheringham,Neil Critchley,"The John Smith's Stadium, Huddersfield",17954
https://fbref.com/en/matches/c691e04a/Preston-North-End-Bristol-City-February-4-2023-Championship,Preston North End,Bristol City,1675522800,Ryan Lowe,Nigel Pearson,"Deepdale Stadium, Preston",14261
https://fbref.com/en/matches/eefb9781/Millwall-Sunderland-February-4-2023-Championship,Millwall,Sunderland,1675522800,Gary Rowett,Tony Mowbray,"The Den, London",18524
https://fbref.com/en/matches/f3c76636/Blackburn-Rovers-Wigan-Athletic-February-6-2023-Championship,Blackburn Rovers,Wigan Athletic,1675713600,Jon Dahl Tomasson,Shaun Maloney,"Ewood Park, Blackburn",14540
https://fbref.com/en/matches/bee26e4b/Blackpool-Huddersfield-Town-February-7-2023-Championship,Blackpool,Huddersfield Town,1675799100,Mick McCarthy,Mark Fotheringham,"Bloomfield Road, Blackpool",11164
https://fbref.com/en/matches/03c8fc76/Birmingham-City-West-Bromwich-Albion-February-10-2023-Championship,Birmingham City,West Bromwich Albion,1676059200,John Eustace,Carlos Corberán,"St Andrew's Trillion Trophy Stadium, Birmingham",17781
https://fbref.com/en/matches/163a7131/Cardiff-City-Middlesbrough-February-11-2023-Championship,Cardiff City,Middlesbrough,1676127600,Sabri Lamouchi,Michael Carrick,"Cardiff City Stadium, Cardiff",19182
https://fbref.com/en/matches/204d9de0/Queens-Park-Rangers-Millwall-February-11-2023-Championship,Queens Park Rangers,Millwall,1676127600,Neil Critchley,Gary Rowett,"Kiyan Prince Foundation Stadium, London",15335
https://fbref.com/en/matches/4001fe71/Blackpool-Rotherham-United-February-11-2023-Championship,Blackpool,Rotherham United,1676127600,Mick McCarthy,Matt Taylor,"Bloomfield Road, Blackpool",12262
https://fbref.com/en/matches/50f2845b/Bristol-City-Norwich-City-February-11-2023-Championship,Bristol City,Norwich City,1676127600,Nigel Pearson,David Wagner,"Ashton Gate Stadium, Bristol",23757
https://fbref.com/en/matches/552e576a/Stoke-City-Hull-City-February-11-2023-Championship,Stoke City,Hull City,1676127600,Alex Neil,Liam Rosenior,"Bet365 Stadium, Stoke-on-Trent",23970
https://fbref.com/en/matches/996e744a/Wigan-Athletic-Huddersfield-Town-February-11-2023-Championship,Wigan Athletic,Huddersfield Town,1676127600,Shaun Maloney,Narcís Pelach Nadal,"The DW Stadium, Wigan",12268
https://fbref.com/en/matches/9fb471fb/Sheffield-United-Swansea-City-February-11-2023-Championship,Sheffield United,Swansea City,1676127600,Paul Heckingbottom,Russell Martin,"Bramall Lane, Sheffield",27800
https://fbref.com/en/matches/a2320ac8/Coventry-City-Luton-Town-February-11-2023-Championship,Coventry City,Luton Town,1676127600,Mark Robins,Rob Edwards,"Coventry Building Society Arena, Coventry",20366
https://fbref.com/en/matches/a8f7cc4c/Sunderland-Reading-February-11-2023-Championship,Sunderland,Reading,1676127600,Tony Mowbray,Paul Ince,"Stadium of Light, Sunderland",38046
https://fbref.com/en/matches/b60cdb53/Watford-Blackburn-Rovers-February-11-2023-Championship,Watford,Blackburn Rovers,1676127600,Slaven Bilić,Jon Dahl Tomasson,"Vicarage Road Stadium, Watford",19294
https://fbref.com/en/matches/d3cea2a9/Burnley-Preston-North-End-February-11-2023-Championship,Burnley,Preston North End,1676127600,Vincent Kompany,Ryan Lowe,"Turf Moor, Burnley",21528
https://fbref.com/en/matches/1fa52f77/Norwich-City-Hull-City-February-14-2023-Championship,Norwich City,Hull City,1676403900,David Wagner,Liam Rosenior,"Carrow Road, Norwich",25767
https://fbref.com/en/matches/49534e33/Birmingham-City-Cardiff-City-February-14-2023-Championship,Birmingham City,Cardiff City,1676403900,John Eustace,Sabri Lamouchi,"St Andrew's Trillion Trophy Stadium, Birmingham",14369
https://fbref.com/en/matches/7fb3191e/Coventry-City-Millwall-February-14-2023-Championship,Coventry City,Millwall,1676403900,Mark Robins,Gary Rowett,"Coventry Building Society Arena, Coventry",16446
https://fbref.com/en/matches/a71fb516/Queens-Park-Rangers-Sunderland-February-14-2023-Championship,Queens Park Rangers,Sunderland,1676403900,Neil Critchley,Tony Mowbray,"Kiyan Prince Foundation Stadium, London",14471
https://fbref.com/en/matches/37880f5b/Burnley-Watford-February-14-2023-Championship,Burnley,Watford,1676404800,Vincent Kompany,Slaven Bilić,"Turf Moor, Burnley",18393
https://fbref.com/en/matches/ac764429/Reading-Rotherham-United-February-14-2023-Championship,Reading,Rotherham United,1676404800,Paul Ince,Matt Taylor,"Select Car Leasing Stadium, Reading",9492
https://fbref.com/en/matches/3e723056/Stoke-City-Huddersfield-Town-February-15-2023-Championship,Stoke City,Huddersfield Town,1676490300,Alex Neil,Narcís Pelach Nadal,"Bet365 Stadium, Stoke-on-Trent",17700
https://fbref.com/en/matches/6556a146/Preston-North-End-Luton-Town-February-15-2023-Championship,Preston North End,Luton Town,1676490300,Ryan Lowe,Rob Edwards,"Deepdale Stadium, Preston",13903
https://fbref.com/en/matches/c3d63615/Bristol-City-Wigan-Athletic-February-15-2023-Championship,Bristol City,Wigan Athletic,1676490300,Nigel Pearson,Shaun Maloney,"Ashton Gate Stadium, Bristol",18766
https://fbref.com/en/matches/e393c1f8/Swansea-City-Blackpool-February-15-2023-Championship,Swansea City,Blackpool,1676490300,Russell Martin,Mick McCarthy,"Swansea.com Stadium, Swansea",15345
https://fbref.com/en/matches/1735b570/Sheffield-United-Middlesbrough-February-15-2023-Championship,Sheffield United,Middlesbrough,1676491200,Paul Heckingbottom,Michael Carrick,"Bramall Lane, Sheffield",29084
https://fbref.com/en/matches/63515489/West-Bromwich-Albion-Blackburn-Rovers-February-15-2023-Championship,West Bromwich Albion,Blackburn Rovers,1676491200,Carlos Corberán,Jon Dahl Tomasson,"The Hawthorns, West Bromwich",21840
https://fbref.com/en/matches/6780d2d8/Cardiff-City-Reading-February-17-2023-Championship,Cardiff City,Reading,1676664000,Sabri Lamouchi,Paul Ince,"Cardiff City Stadium, Cardiff",18879
https://fbref.com/en/matches/fce891d4/Millwall-Sheffield-United-February-18-2023-Championship,Millwall,Sheffield United,1676723400,Gary Rowett,Paul Heckingbottom,"The Den, London",15571
https://fbref.com/en/matches/52611126/Huddersfield-Town-Birmingham-City-February-18-2023-Championship,Huddersfield Town,Birmingham City,1676732400,Neil Warnock,John Eustace,"The John Smith's Stadium, Huddersfield",19564
https://fbref.com/en/matches/596442a6/Middlesbrough-Queens-Park-Rangers-February-18-2023-Championship,Middlesbrough,Queens Park Rangers,1676732400,Michael Carrick,Neil Critchley,"Riverside Stadium, Middlesbrough",27456
https://fbref.com/en/matches/8195cffd/Blackpool-Stoke-City-February-18-2023-Championship,Blackpool,Stoke City,1676732400,Mick McCarthy,Alex Neil,"Bloomfield Road, Blackpool",13238
https://fbref.com/en/matches/b33214ec/Luton-Town-Burnley-February-18-2023-Championship,Luton Town,Burnley,1676732400,Rob Edwards,Vincent Kompany,"Kenilworth Road Stadium, Luton",10066
https://fbref.com/en/matches/bd1c11ec/Sunderland-Bristol-City-February-18-2023-Championship,Sunderland,Bristol City,1676732400,Tony Mowbray,Nigel Pearson,"Stadium of Light, Sunderland",38682
https://fbref.com/en/matches/cee54354/Blackburn-Rovers-Swansea-City-February-18-2023-Championship,Blackburn Rovers,Swansea City,1676732400,Jon Dahl Tomasson,Russell Martin,"Ewood Park, Blackburn",12584
https://fbref.com/en/matches/d6608133/Hull-City-Preston-North-End-February-18-2023-Championship,Hull City,Preston North End,1676732400,Liam Rosenior,Ryan Lowe,"MKM Stadium, Hull",17776
https://fbref.com/en/matches/e508ee4c/Rotherham-United-Coventry-City-February-18-2023-Championship,Rotherham United,Coventry City,1676732400,Matt Taylor,Mark Robins,"AESSEAL New York Stadium, Rotherham",10865
https://fbref.com/en/matches/f596b197/Wigan-Athletic-Norwich-City-February-18-2023-Championship,Wigan Athletic,Norwich City,1676732400,Shaun Maloney,David Wagner,"The DW Stadium, Wigan",11603
https://fbref.com/en/matches/9ad0e307/Watford-West-Bromwich-Albion-February-20-2023-Championship,Watford,West Bromwich Albion,1676923200,Slaven Bilić,Carlos Corberán,"Vicarage Road Stadium, Watford",18634
https://fbref.com/en/matches/177cc36e/Rotherham-United-Sunderland-February-21-2023-Championship,Rotherham United,Sunderland,1677008700,Matt Taylor,Tony Mowbray,"AESSEAL New York Stadium, Rotherham",10522
https://fbref.com/en/matches/5cf91ed5/Norwich-City-Birmingham-City-February-21-2023-Championship,Norwich City,Birmingham City,1677008700,David Wagner,John Eustace,"Carrow Road, Norwich",25657
https://fbref.com/en/matches/73d428bf/Blackburn-Rovers-Blackpool-February-21-2023-Championship,Blackburn Rovers,Blackpool,1677008700,Jon Dahl Tomasson,Mick McCarthy,"Ewood Park, Blackburn",14483
https://fbref.com/en/matches/bda9839f/Millwall-Burnley-February-21-2023-Championship,Millwall,Burnley,1677008700,Gary Rowett,Vincent Kompany,"The Den, London",13542
https://fbref.com/en/matches/d715a009/Swansea-City-Stoke-City-February-21-2023-Championship,Swansea City,Stoke City,1677008700,Russell Martin,Alex Neil,"Swansea.com Stadium, Swansea",15817
https://fbref.com/en/matches/db31c00d/Coventry-City-Sunderland-February-25-2023-Championship,Coventry City,Sunderland,1677328200,Mark Robins,Tony Mowbray,"Coventry Building Society Arena, Coventry",21437
https://fbref.com/en/matches/00b132eb/West-Bromwich-Albion-Middlesbrough-February-25-2023-Championship,West Bromwich Albion,Middlesbrough,1677337200,Carlos Corberán,Michael Carrick,"The Hawthorns, West Bromwich",25204
https://fbref.com/en/matches/0bcb9ced/Norwich-City-Cardiff-City-February-25-2023-Championship,Norwich City,Cardiff City,1677337200,David Wagner,Sabri Lamouchi,"Carrow Road, Norwich",25417
https://fbref.com/en/matches/0f28b046/Birmingham-City-Luton-Town-February-25-2023-Championship,Birmingham City,Luton Town,1677337200,John Eustace,Rob Edwards,"St Andrew's Trillion Trophy Stadium, Birmingham",16866
https://fbref.com/en/matches/2b5d7399/Bristol-City-Hull-City-February-25-2023-Championship,Bristol City,Hull City,1677337200,Nigel Pearson,Liam Rosenior,"Ashton Gate Stadium, Bristol",20333
https://fbref.com/en/matches/430390f3/Queens-Park-Rangers-Blackburn-Rovers-February-25-2023-Championship,Queens Park Rangers,Blackburn Rovers,1677337200,Gareth Ainsworth,Jon Dahl Tomasson,"Kiyan Prince Foundation Stadium, London",15715
https://fbref.com/en/matches/46d7e482/Reading-Blackpool-February-25-2023-Championship,Reading,Blackpool,1677337200,Paul Ince,Mick McCarthy,"Select Car Leasing Stadium, Reading",17013
https://fbref.com/en/matches/4ebb9937/Preston-North-End-Wigan-Athletic-February-25-2023-Championship,Preston North End,Wigan Athletic,1677337200,Ryan Lowe,Shaun Maloney,"Deepdale Stadium, Preston",17842
https://fbref.com/en/matches/854a989e/Burnley-Huddersfield-Town-February-25-2023-Championship,Burnley,Huddersfield Town,1677337200,Vincent Kompany,Neil Warnock,"Turf Moor, Burnley",20711
https://fbref.com/en/matches/8fc8b1f3/Sheffield-United-Watford-February-25-2023-Championship,Sheffield United,Watford,1677337200,Paul Heckingbottom,Slaven Bilić,"Bramall Lane, Sheffield",29132
https://fbref.com/en/matches/92fea05d/Stoke-City-Millwall-February-25-2023-Championship,Stoke City,Millwall,1677337200,Alex Neil,Gary Rowett,"Bet365 Stadium, Stoke-on-Trent",19773
https://fbref.com/en/matches/d2f828bc/Swansea-City-Rotherham-United-February-27-2023-Championship,Swansea City,Rotherham United,1677528000,Russell Martin,Matt Taylor,"Swansea.com Stadium, Swansea",15144
https://fbref.com/en/matches/72ed19fb/Preston-North-End-Coventry-City-February-28-2023-Championship,Preston North End,Coventry City,1677613500,Ryan Lowe,Mark Robins,"Deepdale Stadium, Preston",13891
https://fbref.com/en/matches/9a750781/Luton-Town-Millwall-February-28-2023-Championship,Luton Town,Millwall,1677614400,Rob Edwards,Gary Rowett,"Kenilworth Road Stadium, Luton",10060
https://fbref.com/en/matches/648d1ef2/Hull-City-West-Bromwich-Albion-March-3-2023-Championship,Hull City,West Bromwich Albion,1677873600,Liam Rosenior,Carlos Corberán,"MKM Stadium, Hull",17021
https://fbref.com/en/matches/4b1cd75a/Blackburn-Rovers-Sheffield-United-March-4-2023-Championship,Blackburn Rovers,Sheffield United,1677933000,Jon Dahl Tomasson,Paul Heckingbottom,"Ewood Park, Blackburn",16464
https://fbref.com/en/matches/85e42697/Cardiff-City-Bristol-City-March-4-2023-Championship,Cardiff City,Bristol City,1677933000,Sabri Lamouchi,Nigel Pearson,"Cardiff City Stadium, Cardiff",22156
https://fbref.com/en/matches/2ecfdbac/Huddersfield-Town-Coventry-City-March-4-2023-Championship,Huddersfield Town,Coventry City,1677942000,Neil Warnock,Mark Robins,"The John Smith's Stadium, Huddersfield",19958
https://fbref.com/en/matches/40cbbfe6/Wigan-Athletic-Birmingham-City-March-4-2023-Championship,Wigan Athletic,Birmingham City,1677942000,Shaun Maloney,John Eustace,"The DW Stadium, Wigan",13741
https://fbref.com/en/matches/5c16aba7/Rotherham-United-Queens-Park-Rangers-March-4-2023-Championship,Rotherham United,Queens Park Rangers,1677942000,Matt Taylor,Gareth Ainsworth,"AESSEAL New York Stadium, Rotherham",10563
https://fbref.com/en/matches/5ec54cac/Sunderland-Stoke-City-March-4-2023-Championship,Sunderland,Stoke City,1677942000,Tony Mowbray,Alex Neil,"Stadium of Light, Sunderland",40053
https://fbref.com/en/matches/7d5ec2d7/Watford-Preston-North-End-March-4-2023-Championship,Watford,Preston North End,1677942000,Slaven Bilić,Ryan Lowe,"Vicarage Road Stadium, Watford",19244
https://fbref.com/en/matches/7ec16d9e/Millwall-Norwich-City-March-4-2023-Championship,Millwall,Norwich City,1677942000,Gary Rowett,David Wagner,"The Den, London",18785
https://fbref.com/en/matches/d3d343bd/Luton-Town-Swansea-City-March-4-2023-Championship,Luton Town,Swansea City,1677942000,Rob Edwards,Russell Martin,"Kenilworth Road Stadium, Luton",10072
https://fbref.com/en/matches/f84483f2/Blackpool-Burnley-March-4-2023-Championship,Blackpool,Burnley,1677942000,Mick McCarthy,Vincent Kompany,"Bloomfield Road, Blackpool",14134
