home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Viktoria Plzeň,Real Madrid,1541620800,24,cz CZE,RM,24-092,37,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,8454388c,Milan Havel,Viktoria Plzeň,True
Viktoria Plzeň,Real Madrid,1541620800,11,cz CZE,"RW,RM",35-141,53,16,15,1,1,0,0,1,0,0,0,0,0,9,0,1,74bafc9c,Milan Petržela,Viktoria Plzeň,False
Viktoria Plzeň,Real Madrid,1541620800,17,sk SVK,DM,26-199,90,51,45,6,3,0,1,2,0,3,1,0,0,43,0,0,f2d063ec,Patrik Hrošovský,Viktoria Plzeň,True
Viktoria Plzeň,Real Madrid,1541620800,8,cz CZE,LB,35-032,90,62,51,8,1,0,0,0,7,0,0,0,0,45,3,2,ad10eae0,David Limberský,Viktoria Plzeň,True
Viktoria Plzeň,Real Madrid,1541620800,4,cz CZE,CB,34-154,90,27,26,1,1,0,2,0,0,0,0,0,0,22,0,1,4cc82fe1,Roman Hubník,Viktoria Plzeň,True
Viktoria Plzeň,Real Madrid,1541620800,2,cz CZE,CB,28-243,90,28,27,1,1,0,0,0,0,0,0,0,0,20,0,0,61f63784,Lukáš Hejda,Viktoria Plzeň,True
Viktoria Plzeň,Real Madrid,1541620800,14,cz CZE,RB,29-291,90,30,25,5,1,0,1,1,4,0,0,0,0,25,0,0,0f5e0b8a,Radim Řezník,Viktoria Plzeň,True
Viktoria Plzeň,Real Madrid,1541620800,16,cz CZE,GK,32-349,90,41,26,15,9,0,0,0,0,0,0,0,0,31,0,0,f4eb377b,Aleš Hruška,Viktoria Plzeň,True
Bayern Munich,AEK Athens,1541620800,9,pl POL,FW,30-078,89,17,17,0,0,0,0,0,0,0,0,0,0,10,0,1,8d78e732,Robert Lewandowski,Bayern Munich,True
Bayern Munich,AEK Athens,1541620800,2,de GER,FW,30-343,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,61b0b44d,Sandro Wagner,Bayern Munich,False
Bayern Munich,AEK Athens,1541620800,7,fr FRA,LM,35-214,83,39,39,0,0,0,3,2,0,0,0,0,0,35,0,0,f61c7c4e,Franck Ribéry,Bayern Munich,True
Bayern Munich,AEK Athens,1541620800,13,br BRA,"RM,LM",33-061,7,6,5,1,0,0,0,0,1,0,0,0,0,5,0,1,d003e213,Rafinha,Bayern Munich,False
Bayern Munich,AEK Athens,1541620800,25,de GER,CM,29-055,90,50,48,2,1,1,0,5,0,0,0,0,0,34,0,0,3c6089ab,Thomas Müller,Bayern Munich,True
Bayern Munich,AEK Athens,1541620800,18,de GER,CM,23-274,90,51,50,1,1,0,0,0,0,0,0,0,0,46,0,1,cc86b9a3,Leon Goretzka,Bayern Munich,True
Bayern Munich,AEK Athens,1541620800,22,de GER,RM,23-116,86,33,33,0,0,0,0,2,0,0,0,0,0,23,0,1,88e357ef,Serge Gnabry,Bayern Munich,True
Bayern Munich,AEK Athens,1541620800,35,pt POR,LM,21-081,4,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,032f894e,Renato Sanches,Bayern Munich,False
Bayern Munich,AEK Athens,1541620800,8,es ESP,DM,30-066,90,58,57,1,1,0,1,0,0,0,0,0,0,50,0,1,7f97771d,Javi Martínez,Bayern Munich,True
Bayern Munich,AEK Athens,1541620800,27,at AUT,LB,26-136,90,85,75,10,1,0,0,2,8,1,1,0,0,77,0,0,05439de2,David Alaba,Bayern Munich,True
Bayern Munich,AEK Athens,1541620800,5,de GER,CB,29-326,90,84,83,1,1,0,1,0,0,0,0,0,0,73,0,0,05d548d8,Mats Hummels,Bayern Munich,True
Bayern Munich,AEK Athens,1541620800,17,de GER,CB,30-065,90,90,84,2,2,0,6,0,0,0,0,0,0,77,4,0,2db2fd7b,Jérôme Boateng,Bayern Munich,True
Bayern Munich,AEK Athens,1541620800,32,de GER,RB,23-272,90,96,76,18,2,1,1,14,6,10,8,1,0,77,2,1,49296448,Joshua Kimmich,Bayern Munich,True
Bayern Munich,AEK Athens,1541620800,1,de GER,GK,32-225,90,29,26,3,2,0,1,0,0,0,0,0,0,27,0,0,8778c910,Manuel Neuer,Bayern Munich,True
Lyon,Hoffenheim,1541620800,11,nl NED,FW,24-267,86,54,45,8,2,2,0,5,1,3,3,0,0,46,1,1,8f696594,Memphis,Lyon,True
Lyon,Hoffenheim,1541620800,10,bf BFA,FW,23-062,4,8,5,2,0,1,0,1,0,1,0,0,0,5,1,0,c47541e0,Bertrand Traoré,Lyon,False
Lyon,Hoffenheim,1541620800,18,fr FRA,FW,25-112,73,42,37,5,3,1,0,0,0,2,0,0,0,39,0,0,bece776f,Nabil Fekir,Lyon,True
Lyon,Hoffenheim,1541620800,9,fr FRA,FW,22-118,17,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,e7986081,Moussa Dembélé,Lyon,False
Lyon,Hoffenheim,1541620800,8,dz ALG,DM,20-130,90,45,42,3,3,0,0,0,0,0,0,0,0,41,0,0,a5db0bec,Houssem Aouar,Lyon,True
Lyon,Hoffenheim,1541620800,29,fr FRA,DM,21-192,90,46,45,1,1,1,0,1,0,0,0,0,0,38,0,1,71ec39ef,Lucas Tousart,Lyon,True
Lyon,Hoffenheim,1541620800,28,fr FRA,DM,21-314,87,66,64,1,1,0,1,0,0,0,0,0,0,57,1,0,5cdddffa,Tanguy Ndombele,Lyon,True
Lyon,Hoffenheim,1541620800,24,sn SEN,DM,21-091,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,873ce3a2,Pape Cheikh Diop,Lyon,False
Lyon,Hoffenheim,1541620800,22,fr FRA,WB,23-152,90,50,46,4,1,0,1,5,3,0,0,0,0,39,0,3,3cefcaef,Ferland Mendy,Lyon,True
Lyon,Hoffenheim,1541620800,4,br BRA,WB,28-121,90,55,48,7,1,0,0,4,6,0,0,0,0,38,0,1,9a1f2e1c,Rafael,Lyon,True
Lyon,Hoffenheim,1541620800,15,mg MAD,CB,34-219,90,41,39,2,2,0,1,0,0,0,0,0,0,32,0,1,e97150c0,Jérémy Morel,Lyon,True
Lyon,Hoffenheim,1541620800,6,br BRA,CB,31-171,90,44,43,1,1,0,0,0,0,0,0,0,0,34,0,0,e3d0b0c4,Marcelo,Lyon,True
Lyon,Hoffenheim,1541620800,5,be BEL,CB,23-132,90,39,38,1,1,0,0,0,0,0,0,0,0,29,0,0,47af88b8,Jason Denayer,Lyon,True
Lyon,Hoffenheim,1541620800,1,pt POR,GK,28-037,90,24,16,8,1,0,0,0,0,0,0,0,0,18,0,0,f00de885,Anthony Lopes,Lyon,True
Juventus,Manchester United,1541620800,7,pt POR,"FW,LW",33-275,90,36,35,1,0,0,0,3,1,0,0,0,0,29,0,3,dea698d9,Cristiano Ronaldo,Juventus,True
Juventus,Manchester United,1541620800,10,ar ARG,"FW,RW",24-357,90,52,46,6,1,0,0,4,0,2,1,1,0,45,0,2,e0921a4f,Paulo Dybala,Juventus,True
Juventus,Manchester United,1541620800,30,uy URU,"LM,CM,RM",21-135,90,59,58,1,0,0,0,2,1,0,0,0,0,51,0,1,3b8674e6,Rodrigo Bentancur,Juventus,True
Juventus,Manchester United,1541620800,5,ba BIH,CM,28-219,90,81,70,11,7,0,1,5,0,4,0,2,0,71,0,0,ad6df2d5,Miralem Pjanić,Juventus,True
Juventus,Manchester United,1541620800,6,de GER,CM,31-217,60,32,32,0,0,0,0,1,0,0,0,0,0,25,0,1,38ac43d3,Sami Khedira,Juventus,True
Juventus,Manchester United,1541620800,14,fr FRA,"LM,CM",31-212,30,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,c0cddebe,Blaise Matuidi,Juventus,False
Juventus,Manchester United,1541620800,16,co COL,"RM,RB",30-165,89,47,47,0,0,0,2,1,0,0,0,0,0,41,0,2,0ab1f153,Juan Cuadrado,Juventus,True
Juventus,Manchester United,1541620800,17,hr CRO,FW,32-170,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,afa0d4e0,Mario Mandžukić,Juventus,False
Juventus,Manchester United,1541620800,12,br BRA,LB,27-285,90,48,46,2,0,0,0,3,2,0,0,0,0,40,0,1,0d82903c,Alex Sandro,Juventus,True
Juventus,Manchester United,1541620800,3,it ITA,CB,34-085,90,51,50,1,1,0,0,0,0,0,0,0,0,50,0,0,e85fb9b8,Giorgio Chiellini,Juventus,True
Juventus,Manchester United,1541620800,19,it ITA,CB,31-190,90,63,59,4,4,1,1,0,0,0,0,0,0,56,0,0,52ec54d0,Leonardo Bonucci,Juventus,True
Juventus,Manchester United,1541620800,2,it ITA,RB,26-018,82,48,35,13,1,0,1,4,12,0,0,0,0,38,0,2,ae4e2852,Mattia De Sciglio,Juventus,True
Juventus,Manchester United,1541620800,15,it ITA,"CB,RB",37-183,8,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,7c0000fd,Andrea Barzagli,Juventus,False
Juventus,Manchester United,1541620800,1,pl POL,GK,28-203,90,22,13,9,2,0,1,0,0,0,0,0,0,17,0,0,01b8a2b2,Wojciech Szczęsny,Juventus,True
AEK Athens,Ajax,1543341300,22,ar ARG,FW,21-243,80,25,21,4,0,0,1,0,1,0,0,0,0,18,0,0,ccbbe661,Ezequiel Ponce,AEK Athens,True
AEK Athens,Ajax,1543341300,9,gr GRE,FW,23-353,10,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,8d3d3b0a,Giorgos Giakoumakis,AEK Athens,False
AEK Athens,Ajax,1543341300,10,hr CRO,FW,25-093,66,17,17,0,0,0,1,1,0,0,0,0,0,11,0,1,6e5497ca,Marko Livaja,AEK Athens,True
AEK Athens,Ajax,1543341300,25,gr GRE,CM,20-334,90,27,27,0,0,0,0,0,0,0,0,0,0,23,0,0,a8327abd,Konstantinos Galanopoulos,AEK Athens,True
AEK Athens,Ajax,1543341300,95,br BRA,CM,23-303,90,28,28,0,0,0,1,0,0,0,0,0,0,23,0,0,d849ef0f,Alef,AEK Athens,True
AEK Athens,Ajax,1543341300,20,gr GRE,"CM,RM",27-088,77,32,31,1,1,0,1,2,0,0,0,0,0,26,0,0,88a9ea33,Petros Mantalos,AEK Athens,True
AEK Athens,Ajax,1543341300,17,be BEL,RM,26-122,13,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,dab0da1c,Viktor Klonaridis,AEK Athens,False
AEK Athens,Ajax,1543341300,23,se SWE,"WB,LB",28-287,90,32,28,4,0,0,0,0,4,0,0,0,0,23,0,1,497228f9,Niklas Hult,AEK Athens,True
AEK Athens,Ajax,1543341300,12,br BRA,WB,32-069,72,39,28,11,0,0,1,4,9,2,1,0,0,26,0,1,b4825073,Rodrigo Galo Brito,AEK Athens,True
AEK Athens,Ajax,1543341300,31,ar ARG,"LM,WB",22-272,18,5,4,1,0,0,0,1,0,1,0,1,0,4,0,0,d49f3e6b,Lucas Boyé,AEK Athens,False
AEK Athens,Ajax,1543341300,2,gr GRE,"CB,RB",27-254,90,40,37,3,1,0,0,2,2,0,0,0,0,34,0,0,50ccf47d,Michalis Bakakis,AEK Athens,True
AEK Athens,Ajax,1543341300,19,ua UKR,CB,32-020,90,30,29,1,1,0,1,0,0,0,0,0,0,25,0,0,b20f5a66,Dmytro Chygrynskiy,AEK Athens,True
AEK Athens,Ajax,1543341300,4,gr GRE,CB,26-052,90,32,29,3,3,0,0,0,0,0,0,0,0,22,0,0,3b9858f5,Marios Oikonomou,AEK Athens,True
AEK Athens,Ajax,1543341300,1,gr GRE,GK,24-181,90,39,24,14,7,0,0,0,0,0,0,0,0,16,1,0,c2e41cfb,Vasilios Barkas,AEK Athens,True
Manchester United,Young Boys,1543348800,10,eng ENG,"FW,RW",21-027,90,26,24,1,0,0,1,3,1,0,0,0,0,18,1,1,a1d5bd30,Marcus Rashford,Manchester United,True
Manchester United,Young Boys,1543348800,11,fr FRA,"LW,AM",22-357,90,61,60,0,0,0,0,5,0,0,0,0,0,50,1,0,8b788c01,Anthony Martial,Manchester United,True
Manchester United,Young Boys,1543348800,14,eng ENG,RW,25-347,63,36,34,2,0,0,0,0,1,0,0,0,0,29,0,0,810e3c74,Jesse Lingard,Manchester United,True
Manchester United,Young Boys,1543348800,9,be BEL,FW,25-198,27,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,5eae500a,Romelu Lukaku,Manchester United,False
Manchester United,Young Boys,1543348800,27,be BEL,"AM,DM",31-005,90,64,63,1,0,0,0,2,1,0,0,0,0,53,0,2,87575fd9,Marouane Fellaini,Manchester United,True
Manchester United,Young Boys,1543348800,31,rs SRB,"DM,CB",30-118,90,102,97,5,4,0,3,0,1,0,0,0,0,91,0,1,eb7822d7,Nemanja Matić,Manchester United,True
Manchester United,Young Boys,1543348800,17,br BRA,DM,25-267,64,88,76,8,7,0,1,2,1,0,0,0,0,74,4,0,b853e0ad,Fred,Manchester United,True
Manchester United,Young Boys,1543348800,6,fr FRA,DM,25-257,26,36,35,1,1,0,1,0,0,0,0,0,0,31,0,0,867239d3,Paul Pogba,Manchester United,False
Manchester United,Young Boys,1543348800,23,eng ENG,LB,23-138,90,86,79,6,2,0,2,6,2,2,1,0,1,68,1,4,9c94165b,Luke Shaw,Manchester United,True
Manchester United,Young Boys,1543348800,4,eng ENG,"CB,RB",26-279,90,69,66,3,2,0,0,2,1,0,0,0,0,61,0,1,def899bd,Phil Jones,Manchester United,True
Manchester United,Young Boys,1543348800,12,eng ENG,CB,29-005,90,54,52,1,1,0,1,0,0,0,0,0,0,44,1,1,b6964eb6,Chris Smalling,Manchester United,True
Manchester United,Young Boys,1543348800,25,ec ECU,RB,33-115,71,50,41,9,1,0,0,1,8,0,0,0,0,42,0,0,08aa17d0,Antonio Valencia,Manchester United,True
Manchester United,Young Boys,1543348800,8,es ESP,AM,30-213,19,10,9,1,0,0,0,0,1,0,0,0,0,7,0,1,29733c72,Juan Mata,Manchester United,False
Manchester United,Young Boys,1543348800,1,es ESP,GK,28-020,90,24,16,8,1,0,0,0,0,0,0,0,0,23,0,0,7ba6d84e,David de Gea,Manchester United,True
CSKA Moscow,Viktoria Plzeň,1543341300,9,ru RUS,FW,20-231,79,28,26,2,0,1,0,3,0,0,0,0,0,18,0,3,042d286e,Fyodor Chalov,CSKA Moscow,True
CSKA Moscow,Viktoria Plzeň,1543341300,75,ru RUS,FW,21-190,11,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,732b0cf9,Timur Zhamaletdinov,CSKA Moscow,False
CSKA Moscow,Viktoria Plzeň,1543341300,8,hr CRO,AM,21-054,90,38,36,2,0,0,0,4,0,2,1,1,0,26,0,1,aa8e289e,Nikola Vlašić,CSKA Moscow,True
CSKA Moscow,Viktoria Plzeň,1543341300,17,is ISL,AM,19-196,90,24,23,1,0,0,0,1,1,0,0,0,0,21,0,0,f209b81e,Arnór Sigurðsson,CSKA Moscow,True
CSKA Moscow,Viktoria Plzeň,1543341300,25,hr CRO,CM,20-232,90,54,52,2,2,2,0,0,0,0,0,0,0,44,0,1,79370f8c,Kristijan Bistrović,CSKA Moscow,True
CSKA Moscow,Viktoria Plzeň,1543341300,98,ru RUS,CM,20-145,71,34,30,4,2,0,0,2,0,2,0,2,0,30,0,1,15eb04ec,Ivan Oblyakov,CSKA Moscow,True
CSKA Moscow,Viktoria Plzeň,1543341300,20,ru RUS,"CM,AM",20-254,19,17,17,0,0,0,0,0,0,0,0,0,0,17,0,0,ccc66d00,Konstantin Kuchayev,CSKA Moscow,False
CSKA Moscow,Viktoria Plzeň,1543341300,42,ru RUS,WB,27-214,45,15,11,4,2,0,0,1,2,0,0,0,0,11,0,0,ab6928f2,Georgi Shchennikov,CSKA Moscow,True
CSKA Moscow,Viktoria Plzeň,1543341300,15,ru RUS,WB,23-240,45,21,19,2,1,0,0,1,1,0,0,0,0,16,0,1,b65c42cf,Dmitry Yefremov,CSKA Moscow,False
CSKA Moscow,Viktoria Plzeň,1543341300,2,ru RUS,WB,28-069,90,63,50,13,0,0,0,4,13,0,0,0,0,47,0,0,7c1a0c67,Mário Fernandes,CSKA Moscow,True
CSKA Moscow,Viktoria Plzeň,1543341300,3,ru RUS,CB,22-317,90,51,48,3,2,0,0,0,1,0,0,0,0,42,0,0,96b03fe2,Nikita Chernov,CSKA Moscow,True
CSKA Moscow,Viktoria Plzeň,1543341300,50,br BRA,CB,22-312,90,56,54,1,1,0,0,0,0,0,0,0,0,48,1,0,19e4eab9,Rodrigo Becão,CSKA Moscow,True
CSKA Moscow,Viktoria Plzeň,1543341300,14,ru RUS,CB,32-080,90,57,50,6,3,0,0,0,3,0,0,0,0,52,1,0,79019bf4,Kirill Nababkin,CSKA Moscow,True
CSKA Moscow,Viktoria Plzeň,1543341300,35,ru RUS,GK,32-233,90,32,24,8,5,0,0,0,0,0,0,0,0,12,0,0,42ec696a,Igor Akinfeev,CSKA Moscow,True
Roma,Real Madrid,1543348800,14,cz CZE,FW,22-307,90,16,13,3,0,0,0,0,0,0,0,0,0,12,0,0,5d4f7d61,Patrik Schick,Roma,True
Roma,Real Madrid,1543348800,92,it ITA,LW,26-031,21,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,d3aaad90,Stephan El Shaarawy,Roma,True
Roma,Real Madrid,1543348800,34,nl NED,LW,19-206,69,14,13,1,0,0,0,3,0,1,1,0,0,9,0,0,4c3a6744,Justin Kluivert,Roma,False
Roma,Real Madrid,1543348800,17,tr TUR,"RW,AM",21-136,90,37,34,3,0,1,0,8,0,3,2,0,1,19,0,2,1880614f,Cengiz Ünder,Roma,True
Roma,Real Madrid,1543348800,22,it ITA,AM,19-148,68,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,9907b1c8,Nicolò Zaniolo,Roma,True
Roma,Real Madrid,1543348800,2,nl NED,RB,23-289,22,17,13,4,2,0,0,1,2,0,0,0,0,13,0,1,9f84febe,Rick Karsdorp,Roma,False
Roma,Real Madrid,1543348800,42,fr FRA,DM,29-347,63,33,33,0,0,0,0,0,0,0,0,0,0,27,0,0,c7526c18,Steven Nzonzi,Roma,True
Roma,Real Madrid,1543348800,19,hr CRO,DM,21-227,27,13,12,1,1,0,0,1,0,0,0,0,0,11,0,0,2d3f7367,Ante Ćorić,Roma,False
Roma,Real Madrid,1543348800,4,it ITA,DM,23-269,90,44,44,0,0,0,3,1,0,0,0,0,0,36,0,1,16657b95,Bryan Cristante,Roma,True
Roma,Real Madrid,1543348800,11,rs SRB,LB,33-017,90,64,48,16,7,0,2,5,8,1,0,1,0,45,0,2,eda40760,Aleksandar Kolarov,Roma,True
Roma,Real Madrid,1543348800,20,ar ARG,CB,31-255,90,51,49,2,2,0,0,0,0,0,0,0,0,41,0,1,4e358a2d,Federico Fazio,Roma,True
Roma,Real Madrid,1543348800,44,gr GRE,CB,27-166,90,38,37,1,1,0,1,0,0,0,0,0,0,37,0,0,c707411f,Kostas Manolas,Roma,True
Roma,Real Madrid,1543348800,24,it ITA,"RB,RW",27-261,90,48,36,12,0,0,1,3,11,1,0,1,0,38,0,1,e288d4b3,Alessandro Florenzi,Roma,True
Roma,Real Madrid,1543348800,1,se SWE,GK,28-323,90,45,36,9,3,0,0,0,0,0,0,0,0,36,0,0,e7ee38c3,Robin Olsen,Roma,True
Juventus,Valencia,1543348800,17,hr CRO,FW,32-190,90,31,28,2,0,0,0,2,2,0,0,0,0,20,1,1,afa0d4e0,Mario Mandžukić,Juventus,True
Juventus,Valencia,1543348800,7,pt POR,LW,33-295,90,31,28,3,0,0,0,4,3,0,0,0,0,23,0,1,dea698d9,Cristiano Ronaldo,Juventus,True
Juventus,Valencia,1543348800,10,ar ARG,RW,25-012,78,52,46,6,1,0,1,5,1,3,0,3,0,45,0,1,e0921a4f,Paulo Dybala,Juventus,True
Juventus,Valencia,1543348800,11,br BRA,RW,28-074,12,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,4fa7cb9b,Douglas Costa,Juventus,False
Juventus,Valencia,1543348800,14,fr FRA,LM,31-232,90,48,47,1,0,0,0,1,1,0,0,0,0,42,0,1,c0cddebe,Blaise Matuidi,Juventus,True
Juventus,Valencia,1543348800,5,ba BIH,CM,28-239,90,87,76,11,6,0,1,4,2,3,1,2,0,75,0,0,ad6df2d5,Miralem Pjanić,Juventus,True
Juventus,Valencia,1543348800,30,uy URU,RM,21-155,90,56,56,0,0,0,2,2,0,0,0,0,0,47,0,2,3b8674e6,Rodrigo Bentancur,Juventus,True
Juventus,Valencia,1543348800,12,br BRA,LB,27-305,45,31,25,6,1,0,0,3,5,0,0,0,0,28,0,1,0d82903c,Alex Sandro,Juventus,True
Juventus,Valencia,1543348800,16,co COL,RB,30-185,45,30,24,6,1,0,0,0,5,0,0,0,0,28,0,0,0ab1f153,Juan Cuadrado,Juventus,False
Juventus,Valencia,1543348800,3,it ITA,CB,34-105,90,69,67,2,1,0,1,1,1,0,0,0,0,57,0,1,e85fb9b8,Giorgio Chiellini,Juventus,True
Juventus,Valencia,1543348800,19,it ITA,CB,31-210,90,79,77,2,2,0,2,2,0,0,0,0,0,71,0,1,52ec54d0,Leonardo Bonucci,Juventus,True
Juventus,Valencia,1543348800,20,pt POR,"LB,RB",24-184,90,56,49,7,0,0,2,6,7,0,0,0,0,45,0,2,bd6351cd,João Cancelo,Juventus,True
Juventus,Valencia,1543348800,1,pl POL,GK,28-223,90,19,14,5,1,0,0,0,0,0,0,0,0,17,0,0,01b8a2b2,Wojciech Szczęsny,Juventus,True
Lyon,Manchester City,1543348800,18,fr FRA,FW,25-132,83,36,34,2,1,1,0,0,0,0,0,0,0,31,0,1,bece776f,Nabil Fekir,Lyon,True
Lyon,Manchester City,1543348800,10,bf BFA,"FW,RW",23-082,7,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,c47541e0,Bertrand Traoré,Lyon,False
Lyon,Manchester City,1543348800,11,nl NED,"LW,FW",24-287,90,40,36,4,1,2,1,2,0,1,1,0,0,32,0,1,8f696594,Memphis,Lyon,True
Lyon,Manchester City,1543348800,27,ci CIV,RW,22-061,88,25,25,0,0,0,0,1,0,0,0,0,0,19,0,0,beb391dd,Maxwel Cornet,Lyon,True
Lyon,Manchester City,1543348800,7,fr FRA,LW,21-268,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148dcc5,Martin Terrier,Lyon,False
Lyon,Manchester City,1543348800,22,fr FRA,LM,23-172,90,38,32,6,0,0,1,0,6,0,0,0,0,36,0,2,3cefcaef,Ferland Mendy,Lyon,True
Lyon,Manchester City,1543348800,8,dz ALG,CM,20-150,90,62,62,0,0,0,0,0,0,0,0,0,0,56,0,0,a5db0bec,Houssem Aouar,Lyon,True
Lyon,Manchester City,1543348800,28,fr FRA,CM,21-334,90,81,79,1,1,0,1,0,0,0,0,0,0,75,1,0,5cdddffa,Tanguy Ndombele,Lyon,True
Lyon,Manchester City,1543348800,4,br BRA,RM,28-141,73,36,31,5,0,0,1,0,5,0,0,0,0,24,0,2,9a1f2e1c,Rafael,Lyon,True
Lyon,Manchester City,1543348800,23,nl NED,RM,23-049,17,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,77d7c96f,Kenny Tete,Lyon,False
Lyon,Manchester City,1543348800,20,br BRA,CB,29-281,90,60,55,5,4,0,0,0,1,0,0,0,0,49,0,0,9ae9eaea,Fernando Marçal,Lyon,True
Lyon,Manchester City,1543348800,6,br BRA,CB,31-191,90,46,44,2,2,0,0,0,0,0,0,0,0,42,0,0,e3d0b0c4,Marcelo,Lyon,True
Lyon,Manchester City,1543348800,5,be BEL,CB,23-152,90,53,51,2,2,0,0,0,0,0,0,0,0,51,0,0,47af88b8,Jason Denayer,Lyon,True
Lyon,Manchester City,1543348800,1,pt POR,GK,28-057,90,23,17,6,0,0,0,0,0,0,0,0,0,12,0,0,f00de885,Anthony Lopes,Lyon,True
Hoffenheim,Shakhtar Donetsk,1543348800,28,hu HUN,FW,30-353,59,11,7,3,0,0,0,0,0,0,0,0,0,10,1,0,53e07d0b,Ádám Szalai,Hoffenheim,True
Hoffenheim,Shakhtar Donetsk,1543348800,17,ch SUI,"LW,LM",27-102,76,35,33,2,0,0,0,3,2,0,0,0,0,24,0,2,b6a6e0a7,Steven Zuber,Hoffenheim,True
Hoffenheim,Shakhtar Donetsk,1543348800,9,eng ENG,LM,18-352,14,8,7,0,0,0,0,0,0,0,0,0,0,6,1,0,c5bdb6e3,Reiss Nelson,Hoffenheim,False
Hoffenheim,Shakhtar Donetsk,1543348800,19,dz ALG,"RW,RM",26-319,90,27,27,0,0,0,0,3,0,0,0,0,0,22,0,0,ff182fdc,Ishak Belfodil,Hoffenheim,True
Hoffenheim,Shakhtar Donetsk,1543348800,27,hr CRO,"LM,FW",27-161,90,53,44,7,2,1,1,6,1,4,1,2,0,37,2,0,603cb947,Andrej Kramarić,Hoffenheim,True
Hoffenheim,Shakhtar Donetsk,1543348800,6,no NOR,CM,28-159,83,41,40,1,1,0,3,0,0,0,0,0,0,36,0,0,6cafd68d,Håvard Nordtveit,Hoffenheim,True
Hoffenheim,Shakhtar Donetsk,1543348800,11,at AUT,CM,23-112,7,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,ffbbc83b,Florian Grillitsch,Hoffenheim,False
Hoffenheim,Shakhtar Donetsk,1543348800,10,de GER,"RM,CM",25-147,90,70,64,6,3,0,1,8,0,3,1,2,0,51,0,2,54b4dc4e,Kerem Demirbay,Hoffenheim,True
Hoffenheim,Shakhtar Donetsk,1543348800,16,de GER,LB,25-240,84,77,68,9,1,0,1,2,8,0,0,0,0,69,0,0,fa274d97,Nico Schulz,Hoffenheim,True
Hoffenheim,Shakhtar Donetsk,1543348800,32,it ITA,LB,25-234,6,5,3,2,0,0,0,1,2,0,0,0,0,4,0,1,54e4866f,Vincenzo Grifo,Hoffenheim,False
Hoffenheim,Shakhtar Donetsk,1543348800,4,ba BIH,CB,28-307,90,99,99,0,0,0,1,0,0,0,0,0,0,89,0,0,7aac47fe,Ermin Bičakčić,Hoffenheim,True
Hoffenheim,Shakhtar Donetsk,1543348800,22,de GER,CB,27-065,90,106,103,1,1,0,2,0,0,0,0,0,0,96,2,0,1d8e9add,Kevin Vogt,Hoffenheim,True
Hoffenheim,Shakhtar Donetsk,1543348800,3,cz CZE,RB,26-216,90,74,64,10,1,0,1,2,9,0,0,0,0,61,0,0,79c90e45,Pavel Kadeřábek,Hoffenheim,True
Hoffenheim,Shakhtar Donetsk,1543348800,1,de GER,GK,28-178,90,36,30,6,2,0,0,0,0,0,0,0,0,32,0,0,47064058,Oliver Baumann,Hoffenheim,True
Bayern Munich,Benfica,1543348800,9,pl POL,FW,30-098,90,24,22,1,0,0,0,0,0,0,0,0,0,21,1,1,8d78e732,Robert Lewandowski,Bayern Munich,True
Bayern Munich,Benfica,1543348800,7,fr FRA,LM,35-234,76,41,41,0,0,0,0,0,0,0,0,0,0,38,0,1,f61c7c4e,Franck Ribéry,Bayern Munich,True
Bayern Munich,Benfica,1543348800,2,de GER,"FW,LM",30-363,14,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,61b0b44d,Sandro Wagner,Bayern Munich,False
Bayern Munich,Benfica,1543348800,18,de GER,CM,23-294,90,65,64,0,0,0,1,0,0,0,0,0,0,55,1,3,cc86b9a3,Leon Goretzka,Bayern Munich,True
Bayern Munich,Benfica,1543348800,25,de GER,CM,29-075,80,38,37,1,0,0,0,0,0,0,0,0,0,23,0,0,3c6089ab,Thomas Müller,Bayern Munich,True
Bayern Munich,Benfica,1543348800,20,kr KOR,LM,19-068,10,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,6190474d,Jeong Woo-yeong,Bayern Munich,False
