url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga,Hertha BSC,Arminia,1639233000,Tayfun Korkut,Frank Kramer,"Olympiastadion Berlin, Berlin",5000
https://fbref.com/en/matches/66f449cb/Bayern-Munich-Mainz-05-December-11-2021-Bundesliga,Bayern Munich,Mainz 05,1639233000,Julian Nagelsmann,Bo Svensson,Officials: Benjamin Cortus (Referee) · Florian Heft (AR1) · Robert Wessel (AR2) · Benedikt Kempkes (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/9595faee/Freiburg-Hoffenheim-December-11-2021-Bundesliga,Freiburg,Hoffenheim,1639233000,Christian Streich,Sebastian Hoeneß,"Europa-Park Stadion, Freiburg",750
https://fbref.com/en/matches/bbc5c234/RB-Leipzig-Monchengladbach-December-11-2021-Bundesliga,RB Leipzig,Mönchengladbach,1639233000,Domenico Tedesco ,Adi Hütter,Officials: Bastian Dankert (Referee) · René Rohde (AR1) · Marcel Unger (AR2) · Alexander Sather (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/f8b45c28/Bochum-Dortmund-December-11-2021-Bundesliga,Bochum,Dortmund,1639233000,Thomas Reis,Marco Rose,"Vonovia Ruhrstadion, Bochum",13799
https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga,Wolfsburg,Stuttgart,1639243800,Florian Kohfeldt,Pellegrino Matarazzo,"Volkswagen Arena, Wolfsburg",5000
https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga,Greuther Fürth,Union Berlin,1639319400,Stefan Leitl,Urs Fischer,Officials: Sven Jablonski (Referee) · Norbert Grudzinski (AR1) · Eduard Beitinger (AR2) · Robert Hartmann (4th) · Pascal Müller (VAR),0
https://fbref.com/en/matches/4495c77f/Eintracht-Frankfurt-Bayer-Leverkusen-December-12-2021-Bundesliga,Eintracht Frankfurt,Bayer Leverkusen,1639326600,Oliver Glasner,Gerardo Seoane,"Deutsche Bank Park, Frankfurt am Main",12000
https://fbref.com/en/matches/a34a4627/Stuttgart-Bayern-Munich-December-14-2021-Bundesliga,Stuttgart,Bayern Munich,1639503000,Pellegrino Matarazzo,Julian Nagelsmann,"Mercedes-Benz Arena, Stuttgart",750
https://fbref.com/en/matches/2e828281/Wolfsburg-Koln-December-14-2021-Bundesliga,Wolfsburg,Köln,1639510200,Florian Kohfeldt,Steffen Baumgart,"Volkswagen Arena, Wolfsburg",5000
https://fbref.com/en/matches/669776d4/Arminia-Bochum-December-14-2021-Bundesliga,Arminia,Bochum,1639510200,Frank Kramer,Thomas Reis,"SchücoArena, Bielefeld",13750
https://fbref.com/en/matches/80fb0b90/Mainz-05-Hertha-BSC-December-14-2021-Bundesliga,Mainz 05,Hertha BSC,1639510200,Bo Svensson,Tayfun Korkut,"Mewa Arena, Mainz",10000
https://fbref.com/en/matches/f524f9e4/Monchengladbach-Eintracht-Frankfurt-December-15-2021-Bundesliga,Mönchengladbach,Eintracht Frankfurt,1639589400,Adi Hütter,Oliver Glasner,"Stadion im Borussia-Park, Mönchengladbach",10028
https://fbref.com/en/matches/625889dc/Bayer-Leverkusen-Hoffenheim-December-15-2021-Bundesliga,Bayer Leverkusen,Hoffenheim,1639596600,Gerardo Seoane,Sebastian Hoeneß,"BayArena, Leverkusen",13272
https://fbref.com/en/matches/6dc47096/Union-Berlin-Freiburg-December-15-2021-Bundesliga,Union Berlin,Freiburg,1639596600,Urs Fischer,Christian Streich,"Stadion An der Alten Försterei, Berlin",5000
https://fbref.com/en/matches/7e3c242f/Dortmund-Greuther-Furth-December-15-2021-Bundesliga,Dortmund,Greuther Fürth,1639596600,Marco Rose,Stefan Leitl,"Signal Iduna Park, Dortmund",15000
https://fbref.com/en/matches/9f8577db/Augsburg-RB-Leipzig-December-15-2021-Bundesliga,Augsburg,RB Leipzig,1639596600,Markus Weinzierl,Domenico Tedesco ,Officials: Florian Badstübner (Referee) · Markus Schüller (AR1) · Philipp Hüwe (AR2) · Michael Bacher (4th) · Tobias Reichel (VAR),0
https://fbref.com/en/matches/b979c625/Bayern-Munich-Wolfsburg-December-17-2021-Bundesliga,Bayern Munich,Wolfsburg,1639769400,Julian Nagelsmann,Florian Kohfeldt,Officials: Tobias Welz (Referee) · Eduard Beitinger (AR1) · Jonas Weickenmeier (AR2) · Matthias Jöllenbeck (4th) · Tobias Stieler (VAR),0
https://fbref.com/en/matches/1bbd187c/Bochum-Union-Berlin-December-18-2021-Bundesliga,Bochum,Union Berlin,1639837800,Thomas Reis,Urs Fischer,"Vonovia Ruhrstadion, Bochum",13500
https://fbref.com/en/matches/1f2c6db1/Greuther-Furth-Augsburg-December-18-2021-Bundesliga,Greuther Fürth,Augsburg,1639837800,Stefan Leitl,Markus Weinzierl,Officials: Sascha Stegemann (Referee) · Mike Pickel (AR1) · Frederick Assmuth (AR2) · Florian Lechner (4th) · Sören Storks (VAR),0
https://fbref.com/en/matches/5be07d30/RB-Leipzig-Arminia-December-18-2021-Bundesliga,RB Leipzig,Arminia,1639837800,Domenico Tedesco ,Frank Kramer,Officials: Frank Willenborg (Referee) · Guido Kleve (AR1) · Aarne Aarnink (AR2) · Sascha Thielert (4th) · Daniel Schlager (VAR),0
https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga,Hoffenheim,Mönchengladbach,1639837800,Sebastian Hoeneß,Adi Hütter,"PreZero Arena, Sinsheim",750
https://fbref.com/en/matches/e887cbac/Eintracht-Frankfurt-Mainz-05-December-18-2021-Bundesliga,Eintracht Frankfurt,Mainz 05,1639837800,Oliver Glasner,Bo Svensson,"Deutsche Bank Park, Frankfurt am Main",15000
https://fbref.com/en/matches/6310e441/Hertha-BSC-Dortmund-December-18-2021-Bundesliga,Hertha BSC,Dortmund,1639848600,Tayfun Korkut,Marco Rose,"Olympiastadion Berlin, Berlin",5000
https://fbref.com/en/matches/a57951da/Freiburg-Bayer-Leverkusen-December-19-2021-Bundesliga,Freiburg,Bayer Leverkusen,1639924200,Christian Streich,Gerardo Seoane,"Europa-Park Stadion, Freiburg",750
https://fbref.com/en/matches/742dcf9d/Koln-Stuttgart-December-19-2021-Bundesliga,Köln,Stuttgart,1639931400,Steffen Baumgart,Pellegrino Matarazzo,"RheinEnergieSTADION, Köln",15000
https://fbref.com/en/matches/c57aed20/Bayern-Munich-Monchengladbach-January-7-2022-Bundesliga,Bayern Munich,Mönchengladbach,1641583800,Julian Nagelsmann,Adi Hütter,Officials: Daniel Siebert (Referee) · Lasse Koslowski (AR1) · Jan Seidel (AR2) · Robert Hartmann (4th) · Bastian Dankert (VAR),0
https://fbref.com/en/matches/50dff1aa/Freiburg-Arminia-January-8-2022-Bundesliga,Freiburg,Arminia,1641652200,Christian Streich,Frank Kramer,Officials: Harm Osmers (Referee) · Robert Kempter (AR1) · Thorben Siewer (AR2) · Patrick Alt (4th) · Marco Fritz (VAR),0
https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga,Bayer Leverkusen,Union Berlin,1641652200,Gerardo Seoane,Urs Fischer,Officials: Matthias Jöllenbeck (Referee) · Christof Günsch (AR1) · Jonas Weickenmeier (AR2) · Martin Thomsen (4th) · Pascal Müller (VAR),0
https://fbref.com/en/matches/6d2b8230/RB-Leipzig-Mainz-05-January-8-2022-Bundesliga,RB Leipzig,Mainz 05,1641652200,Domenico Tedesco ,Bo Svensson,Officials: Deniz Aytekin (Referee) · Christian Dietz (AR1) · Markus Sinn (AR2) · Florian Lechner (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/6eec4f11/Hoffenheim-Augsburg-January-8-2022-Bundesliga,Hoffenheim,Augsburg,1641652200,Sebastian Hoeneß,Markus Weinzierl,"PreZero Arena, Sinsheim",500
https://fbref.com/en/matches/a77ad9e5/Greuther-Furth-Stuttgart-January-8-2022-Bundesliga,Greuther Fürth,Stuttgart,1641652200,Stefan Leitl,Pellegrino Matarazzo,Officials: Felix Brych (Referee) · Mark Borsch (AR1) · Stefan Lupp (AR2) · Timo Gerach (4th) · Robert Kampka (VAR),0
https://fbref.com/en/matches/b725ba28/Eintracht-Frankfurt-Dortmund-January-8-2022-Bundesliga,Eintracht Frankfurt,Dortmund,1641663000,Oliver Glasner,Marco Rose,"Deutsche Bank Park, Frankfurt am Main",250
https://fbref.com/en/matches/7cc5c3df/Hertha-BSC-Koln-January-9-2022-Bundesliga,Hertha BSC,Köln,1641738600,Tayfun Korkut,Steffen Baumgart,"Olympiastadion Berlin, Berlin",3000
https://fbref.com/en/matches/864b04fa/Bochum-Wolfsburg-January-9-2022-Bundesliga,Bochum,Wolfsburg,1641745800,Thomas Reis,Florian Kohfeldt,Officials: Daniel Schlager (Referee) · Sven Waschitzki (AR1) · Arno Blos (AR2) · Nicolas Winter (4th) · Guido Winkmann (VAR),0
https://fbref.com/en/matches/e6e155ee/Dortmund-Freiburg-January-14-2022-Bundesliga,Dortmund,Freiburg,1642188600,Marco Rose,Christian Streich,"Signal Iduna Park, Dortmund",750
https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga,Stuttgart,RB Leipzig,1642257000,Pellegrino Matarazzo,Domenico Tedesco ,"Mercedes-Benz Arena, Stuttgart",500
https://fbref.com/en/matches/8ec6d058/Union-Berlin-Hoffenheim-January-15-2022-Bundesliga,Union Berlin,Hoffenheim,1642257000,Urs Fischer,Sebastian Hoeneß,"Stadion An der Alten Försterei, Berlin",3000
https://fbref.com/en/matches/9628e665/Koln-Bayern-Munich-January-15-2022-Bundesliga,Köln,Bayern Munich,1642257000,Steffen Baumgart,Julian Nagelsmann,"RheinEnergieSTADION, Köln",1000
https://fbref.com/en/matches/a7250685/Mainz-05-Bochum-January-15-2022-Bundesliga,Mainz 05,Bochum,1642257000,Bo Svensson,Thomas Reis,"Mewa Arena, Mainz",1000
https://fbref.com/en/matches/ae551ba1/Wolfsburg-Hertha-BSC-January-15-2022-Bundesliga,Wolfsburg,Hertha BSC,1642257000,Florian Kohfeldt,Tayfun Korkut,"Volkswagen Arena, Wolfsburg",500
https://fbref.com/en/matches/f3ca871d/Monchengladbach-Bayer-Leverkusen-January-15-2022-Bundesliga,Mönchengladbach,Bayer Leverkusen,1642267800,Adi Hütter,Gerardo Seoane,"Stadion im Borussia-Park, Mönchengladbach",750
https://fbref.com/en/matches/c63c7a3d/Augsburg-Eintracht-Frankfurt-January-16-2022-Bundesliga,Augsburg,Eintracht Frankfurt,1642343400,Markus Weinzierl,Oliver Glasner,Officials: Sven Jablonski (Referee) · Norbert Grudzinski (AR1) · Eduard Beitinger (AR2) · Matthias Jöllenbeck (4th) · Pascal Müller (VAR),0
https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga,Arminia,Greuther Fürth,1642350600,Frank Kramer,Stefan Leitl,"SchücoArena, Bielefeld",750
https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga,Eintracht Frankfurt,Arminia,1642793400,Oliver Glasner,Frank Kramer,"Deutsche Bank Park, Frankfurt am Main",1000
https://fbref.com/en/matches/0c94e33f/Bayer-Leverkusen-Augsburg-January-22-2022-Bundesliga,Bayer Leverkusen,Augsburg,1642861800,Gerardo Seoane,Markus Weinzierl,"BayArena, Leverkusen",750
https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga,Mönchengladbach,Union Berlin,1642861800,Adi Hütter,Urs Fischer,"Stadion im Borussia-Park, Mönchengladbach",750
https://fbref.com/en/matches/16f88e72/Greuther-Furth-Mainz-05-January-22-2022-Bundesliga,Greuther Fürth,Mainz 05,1642861800,Stefan Leitl,Bo Svensson,Officials: Robert Schröder (Referee) · Jan Neitzel (AR1) · Robert Wessel (AR2) · Michael Bacher (4th) · Martin Thomsen (VAR),0
https://fbref.com/en/matches/87ba1cfd/Hoffenheim-Dortmund-January-22-2022-Bundesliga,Hoffenheim,Dortmund,1642861800,Sebastian Hoeneß,Marco Rose,"PreZero Arena, Sinsheim",500
https://fbref.com/en/matches/ee0352ea/Freiburg-Stuttgart-January-22-2022-Bundesliga,Freiburg,Stuttgart,1642861800,Christian Streich,Pellegrino Matarazzo,"Europa-Park Stadion, Freiburg",500
https://fbref.com/en/matches/01da71d0/Bochum-Koln-January-22-2022-Bundesliga,Bochum,Köln,1642872600,Thomas Reis,Steffen Baumgart,"Vonovia Ruhrstadion, Bochum",750
https://fbref.com/en/matches/a9545f25/RB-Leipzig-Wolfsburg-January-23-2022-Bundesliga,RB Leipzig,Wolfsburg,1642948200,Domenico Tedesco ,Florian Kohfeldt,"Red Bull Arena, Leipzig",1000
https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga,Hertha BSC,Bayern Munich,1642955400,Tayfun Korkut,Julian Nagelsmann,"Olympiastadion Berlin, Berlin",3000
https://fbref.com/en/matches/656c2420/Hertha-BSC-Bochum-February-4-2022-Bundesliga,Hertha BSC,Bochum,1644003000,Tayfun Korkut,Thomas Reis,"Olympiastadion Berlin, Berlin",3000
https://fbref.com/en/matches/05500317/Stuttgart-Eintracht-Frankfurt-February-5-2022-Bundesliga,Stuttgart,Eintracht Frankfurt,1644071400,Pellegrino Matarazzo,Oliver Glasner,"Mercedes-Benz Arena, Stuttgart",10000
https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga,Arminia,Mönchengladbach,1644071400,Frank Kramer,Adi Hütter,"SchücoArena, Bielefeld",10000
https://fbref.com/en/matches/a0c3c822/Koln-Freiburg-February-5-2022-Bundesliga,Köln,Freiburg,1644071400,André Pawlak,Christian Streich,"RheinEnergieSTADION, Köln",10000
https://fbref.com/en/matches/aea1c9e4/Augsburg-Union-Berlin-February-5-2022-Bundesliga,Augsburg,Union Berlin,1644071400,Markus Weinzierl,Urs Fischer,"WWK Arena, Augsburg",7600
https://fbref.com/en/matches/ba42179b/Mainz-05-Hoffenheim-February-5-2022-Bundesliga,Mainz 05,Hoffenheim,1644071400,Bo Svensson,Sebastian Hoeneß,"Mewa Arena, Mainz",6800
https://fbref.com/en/matches/03e077d0/Bayern-Munich-RB-Leipzig-February-5-2022-Bundesliga,Bayern Munich,RB Leipzig,1644082200,Julian Nagelsmann,Domenico Tedesco ,"Allianz Arena, München",10000
https://fbref.com/en/matches/2574fa35/Dortmund-Bayer-Leverkusen-February-6-2022-Bundesliga,Dortmund,Bayer Leverkusen,1644157800,Marco Rose,Gerardo Seoane,"Signal Iduna Park, Dortmund",10000
https://fbref.com/en/matches/c6f4eb7d/Wolfsburg-Greuther-Furth-February-6-2022-Bundesliga,Wolfsburg,Greuther Fürth,1644165000,Florian Kohfeldt,Stefan Leitl,"Volkswagen Arena, Wolfsburg",500
https://fbref.com/en/matches/6d6b360d/RB-Leipzig-Koln-February-11-2022-Bundesliga,RB Leipzig,Köln,1644607800,Domenico Tedesco ,Steffen Baumgart,"Red Bull Arena, Leipzig",15000
https://fbref.com/en/matches/0125bef4/Freiburg-Mainz-05-February-12-2022-Bundesliga,Freiburg,Mainz 05,1644676200,Christian Streich,Bo Svensson,"Europa-Park Stadion, Freiburg",10000
https://fbref.com/en/matches/03a47695/Greuther-Furth-Hertha-BSC-February-12-2022-Bundesliga,Greuther Fürth,Hertha BSC,1644676200,Stefan Leitl,Tayfun Korkut,"Sportpark Ronhof Thomas Sommer, Fürth",9000
https://fbref.com/en/matches/2053af19/Monchengladbach-Augsburg-February-12-2022-Bundesliga,Mönchengladbach,Augsburg,1644676200,Adi Hütter,Markus Weinzierl,"Stadion im Borussia-Park, Mönchengladbach",10000
https://fbref.com/en/matches/5dfa02fd/Eintracht-Frankfurt-Wolfsburg-February-12-2022-Bundesliga,Eintracht Frankfurt,Wolfsburg,1644676200,Oliver Glasner,Florian Kohfeldt,"Deutsche Bank Park, Frankfurt am Main",10000
https://fbref.com/en/matches/6c4c8471/Bochum-Bayern-Munich-February-12-2022-Bundesliga,Bochum,Bayern Munich,1644676200,Thomas Reis,Julian Nagelsmann,"Vonovia Ruhrstadion, Bochum",10000
https://fbref.com/en/matches/f40d4733/Bayer-Leverkusen-Stuttgart-February-12-2022-Bundesliga,Bayer Leverkusen,Stuttgart,1644687000,Gerardo Seoane,Pellegrino Matarazzo,"BayArena, Leverkusen",10000
https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga,Union Berlin,Dortmund,1644762600,Urs Fischer,Marco Rose,"Stadion An der Alten Försterei, Berlin",10000
https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga,Hoffenheim,Arminia,1644769800,Sebastian Hoeneß,Frank Kramer,"PreZero Arena, Sinsheim",10000
https://fbref.com/en/matches/88eed3ef/Mainz-05-Bayer-Leverkusen-February-18-2022-Bundesliga,Mainz 05,Bayer Leverkusen,1645212600,Bo Svensson,Gerardo Seoane,"Mewa Arena, Mainz",10000
https://fbref.com/en/matches/6f5e82da/Stuttgart-Bochum-February-19-2022-Bundesliga,Stuttgart,Bochum,1645281000,Pellegrino Matarazzo,Thomas Reis,"Mercedes-Benz Arena, Stuttgart",20059
https://fbref.com/en/matches/80eaf904/Arminia-Union-Berlin-February-19-2022-Bundesliga,Arminia,Union Berlin,1645281000,Frank Kramer,Urs Fischer,"SchücoArena, Bielefeld",10000
https://fbref.com/en/matches/b86e2d69/Wolfsburg-Hoffenheim-February-19-2022-Bundesliga,Wolfsburg,Hoffenheim,1645281000,Florian Kohfeldt,Sebastian Hoeneß,"Volkswagen Arena, Wolfsburg",7145
https://fbref.com/en/matches/dccae51a/Augsburg-Freiburg-February-19-2022-Bundesliga,Augsburg,Freiburg,1645281000,Markus Weinzierl,Christian Streich,"WWK Arena, Augsburg",15000
https://fbref.com/en/matches/7c56c1bf/Koln-Eintracht-Frankfurt-February-19-2022-Bundesliga,Köln,Eintracht Frankfurt,1645291800,Steffen Baumgart,Oliver Glasner,"RheinEnergieSTADION, Köln",10000
https://fbref.com/en/matches/5ed7d173/Bayern-Munich-Greuther-Furth-February-20-2022-Bundesliga,Bayern Munich,Greuther Fürth,1645367400,Julian Nagelsmann,Stefan Leitl,"Allianz Arena, München",25000
https://fbref.com/en/matches/43a215f9/Dortmund-Monchengladbach-February-20-2022-Bundesliga,Dortmund,Mönchengladbach,1645374600,Marco Rose,Adi Hütter,"Signal Iduna Park, Dortmund",10000
https://fbref.com/en/matches/7bce087d/Hertha-BSC-RB-Leipzig-February-20-2022-Bundesliga,Hertha BSC,RB Leipzig,1645381800,Tayfun Korkut,Domenico Tedesco ,"Olympiastadion Berlin, Berlin",10000
https://fbref.com/en/matches/64a8de69/Hoffenheim-Stuttgart-February-25-2022-Bundesliga,Hoffenheim,Stuttgart,1645817400,Sebastian Hoeneß,Pellegrino Matarazzo,"PreZero Arena, Sinsheim",18099
https://fbref.com/en/matches/176632d7/Freiburg-Hertha-BSC-February-26-2022-Bundesliga,Freiburg,Hertha BSC,1645885800,Christian Streich,Tayfun Korkut,"Europa-Park Stadion, Freiburg",25000
https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga,Bayer Leverkusen,Arminia,1645885800,Gerardo Seoane,Frank Kramer,"BayArena, Leverkusen",10000
https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga,Greuther Fürth,Köln,1645885800,Stefan Leitl,Steffen Baumgart,"Sportpark Ronhof Thomas Sommer, Fürth",9200
https://fbref.com/en/matches/c915ef55/Monchengladbach-Wolfsburg-February-26-2022-Bundesliga,Mönchengladbach,Wolfsburg,1645885800,Adi Hütter,Florian Kohfeldt,"Stadion im Borussia-Park, Mönchengladbach",10000
https://fbref.com/en/matches/d8cf30ac/Union-Berlin-Mainz-05-February-26-2022-Bundesliga,Union Berlin,Mainz 05,1645885800,Urs Fischer,Bo Svensson,"Stadion An der Alten Försterei, Berlin",10000
https://fbref.com/en/matches/a94ebd93/Eintracht-Frankfurt-Bayern-Munich-February-26-2022-Bundesliga,Eintracht Frankfurt,Bayern Munich,1645896600,Oliver Glasner,Julian Nagelsmann,"Deutsche Bank Park, Frankfurt am Main",25000
https://fbref.com/en/matches/f60aa0c6/Bochum-RB-Leipzig-February-27-2022-Bundesliga,Bochum,RB Leipzig,1645972200,Thomas Reis,Domenico Tedesco ,"Vonovia Ruhrstadion, Bochum",10000
https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga,Augsburg,Dortmund,1645979400,Markus Weinzierl,Marco Rose,"WWK Arena, Augsburg",15330
https://fbref.com/en/matches/1dc51e51/Arminia-Augsburg-March-4-2022-Bundesliga,Arminia,Augsburg,1646422200,Frank Kramer,Markus Weinzierl,"SchücoArena, Bielefeld",19460
https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga,RB Leipzig,Freiburg,1646490600,Domenico Tedesco ,Christian Streich,"Red Bull Arena, Leipzig",24758
https://fbref.com/en/matches/74b25680/Bayern-Munich-Bayer-Leverkusen-March-5-2022-Bundesliga,Bayern Munich,Bayer Leverkusen,1646490600,Julian Nagelsmann,Gerardo Seoane,"Allianz Arena, München",25000
https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga,Wolfsburg,Union Berlin,1646490600,Florian Kohfeldt,Urs Fischer,"Volkswagen Arena, Wolfsburg",15703
https://fbref.com/en/matches/bc979cc2/Hertha-BSC-Eintracht-Frankfurt-March-5-2022-Bundesliga,Hertha BSC,Eintracht Frankfurt,1646490600,Tayfun Korkut,Oliver Glasner,"Olympiastadion Berlin, Berlin",25000
https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga,Bochum,Greuther Fürth,1646490600,Thomas Reis,Stefan Leitl,"Vonovia Ruhrstadion, Bochum",19800
https://fbref.com/en/matches/ec0566d3/Stuttgart-Monchengladbach-March-5-2022-Bundesliga,Stuttgart,Mönchengladbach,1646501400,Pellegrino Matarazzo,Adi Hütter,"Mercedes-Benz Arena, Stuttgart",25000
https://fbref.com/en/matches/01625773/Koln-Hoffenheim-March-6-2022-Bundesliga,Köln,Hoffenheim,1646584200,Steffen Baumgart,Sebastian Hoeneß,"RheinEnergieSTADION, Köln",37500
https://fbref.com/en/matches/838101e4/Union-Berlin-Stuttgart-March-12-2022-Bundesliga,Union Berlin,Stuttgart,1647095400,Urs Fischer,Pellegrino Matarazzo,"Stadion An der Alten Försterei, Berlin",16509
https://fbref.com/en/matches/b04ef34a/Hoffenheim-Bayern-Munich-March-12-2022-Bundesliga,Hoffenheim,Bayern Munich,1647095400,Sebastian Hoeneß,Julian Nagelsmann,"PreZero Arena, Sinsheim",25600
https://fbref.com/en/matches/f87f4774/Freiburg-Wolfsburg-March-12-2022-Bundesliga,Freiburg,Wolfsburg,1647095400,Christian Streich,Florian Kohfeldt,"Europa-Park Stadion, Freiburg",25000
https://fbref.com/en/matches/b927ea34/Monchengladbach-Hertha-BSC-March-12-2022-Bundesliga,Mönchengladbach,Hertha BSC,1647106200,Adi Hütter,Tayfun Korkut,"Stadion im Borussia-Park, Mönchengladbach",30675
https://fbref.com/en/matches/7c2bdd85/Bayer-Leverkusen-Koln-March-13-2022-Bundesliga,Bayer Leverkusen,Köln,1647181800,Gerardo Seoane,Steffen Baumgart,"BayArena, Leverkusen",22658
https://fbref.com/en/matches/c92636c1/Dortmund-Arminia-March-13-2022-Bundesliga,Dortmund,Arminia,1647189000,Marco Rose,Frank Kramer,"Signal Iduna Park, Dortmund",33000
https://fbref.com/en/matches/d36290e1/Eintracht-Frankfurt-Bochum-March-13-2022-Bundesliga,Eintracht Frankfurt,Bochum,1647189000,Oliver Glasner,Thomas Reis,"Deutsche Bank Park, Frankfurt am Main",24000
https://fbref.com/en/matches/4f96f1e2/Greuther-Furth-RB-Leipzig-March-13-2022-Bundesliga,Greuther Fürth,RB Leipzig,1647196200,Stefan Leitl,Domenico Tedesco ,"Sportpark Ronhof Thomas Sommer, Fürth",9418
https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga,Mainz 05,Dortmund,1647451800,Bo Svensson,Marco Rose,"Mewa Arena, Mainz",25000
https://fbref.com/en/matches/65a76db9/Stuttgart-Augsburg-March-19-2022-Bundesliga,Stuttgart,Augsburg,1647700200,Pellegrino Matarazzo,Markus Weinzierl,"Mercedes-Benz Arena, Stuttgart",55785
https://fbref.com/en/matches/df2c244b/Hertha-BSC-Hoffenheim-March-19-2022-Bundesliga,Hertha BSC,Hoffenheim,1647700200,Felix Magath,Sebastian Hoeneß,"Olympiastadion Berlin, Berlin",25000
https://fbref.com/en/matches/e3e5a297/Mainz-05-Arminia-March-19-2022-Bundesliga,Mainz 05,Arminia,1647700200,Bo Svensson,Frank Kramer,"Mewa Arena, Mainz",25000
https://fbref.com/en/matches/f0d8f18c/Greuther-Furth-Freiburg-March-19-2022-Bundesliga,Greuther Fürth,Freiburg,1647700200,Stefan Leitl,Christian Streich,"Sportpark Ronhof Thomas Sommer, Fürth",9884
https://fbref.com/en/matches/8a7edc58/Bayern-Munich-Union-Berlin-March-19-2022-Bundesliga,Bayern Munich,Union Berlin,1647711000,Julian Nagelsmann,Urs Fischer,"Allianz Arena, München",37000
https://fbref.com/en/matches/5245b27f/RB-Leipzig-Eintracht-Frankfurt-March-20-2022-Bundesliga,RB Leipzig,Eintracht Frankfurt,1647786600,Domenico Tedesco ,Oliver Glasner,"Red Bull Arena, Leipzig",43058
https://fbref.com/en/matches/6e3b2c49/Wolfsburg-Bayer-Leverkusen-March-20-2022-Bundesliga,Wolfsburg,Bayer Leverkusen,1647793800,Florian Kohfeldt,Gerardo Seoane,"Volkswagen Arena, Wolfsburg",16554
https://fbref.com/en/matches/4e9be983/Koln-Dortmund-March-20-2022-Bundesliga,Köln,Dortmund,1647801000,Steffen Baumgart,Marco Rose,"RheinEnergieSTADION, Köln",50000
https://fbref.com/en/matches/842c282d/Union-Berlin-Koln-April-1-2022-Bundesliga,Union Berlin,Köln,1648837800,Urs Fischer,Steffen Baumgart,"Stadion An der Alten Försterei, Berlin",22012
https://fbref.com/en/matches/3cf9ef0b/Arminia-Stuttgart-April-2-2022-Bundesliga,Arminia,Stuttgart,1648906200,Frank Kramer,Pellegrino Matarazzo,"SchücoArena, Bielefeld",26011
https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga,Hoffenheim,Bochum,1648906200,Sebastian Hoeneß,Thomas Reis,"PreZero Arena, Sinsheim",15014
https://fbref.com/en/matches/5be07425/Bayer-Leverkusen-Hertha-BSC-April-2-2022-Bundesliga,Bayer Leverkusen,Hertha BSC,1648906200,Gerardo Seoane,Felix Magath,"BayArena, Leverkusen",23557
https://fbref.com/en/matches/84dfca9b/Eintracht-Frankfurt-Greuther-Furth-April-2-2022-Bundesliga,Eintracht Frankfurt,Greuther Fürth,1648906200,Oliver Glasner,Stefan Leitl,"Deutsche Bank Park, Frankfurt am Main",50500
https://fbref.com/en/matches/c49cc77e/Freiburg-Bayern-Munich-April-2-2022-Bundesliga,Freiburg,Bayern Munich,1648906200,Christian Streich,Julian Nagelsmann,"Europa-Park Stadion, Freiburg",34700
https://fbref.com/en/matches/142e57da/Dortmund-RB-Leipzig-April-2-2022-Bundesliga,Dortmund,RB Leipzig,1648917000,Marco Rose,Domenico Tedesco ,"Signal Iduna Park, Dortmund",81365
