url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/1843afcc/Pumas-UNAM-Cruz-Azul-November-4-2018-Liga-MX,Pumas UNAM,Cruz Azul,1541354400,David Patiño,Pedro Caixinha,"Estadio Olímpico de Universitario, Ciudad de México",42717
https://fbref.com/en/matches/220035c5/Queretaro-Santos-Laguna-November-4-2018-Liga-MX,Querétaro,Santos Laguna,1541368800,Rafael Puente,Salvador Reyes,"Estadio La Corregidora, Santiago de Querétaro, Querétaro",14513
https://fbref.com/en/matches/52048db4/America-Toluca-November-3-2018-Liga-MX,América,Toluca,1541293200,Miguel Herrera,Rolando Cristante,"Estadio Azteca, Coyoacán",28635
https://fbref.com/en/matches/c25387da/Monterrey-Veracruz-November-3-2018-Liga-MX,Monterrey,Veracruz,1541293560,Diego Alonso,Juvenal Olmos,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",28428
https://fbref.com/en/matches/b876daf9/Lobos-BUAP-Tijuana-November-3-2018-Liga-MX,Lobos BUAP,Tijuana,1541300400,Francisco Palencia,Diego Torres Ortíz,"Estadio Universitario BUAP, Puebla",6223
https://fbref.com/en/matches/330f5909/Atlas-Leon-November-4-2018-Liga-MX,Atlas,León,1541376000,Guillermo Hoyos,Ignacio Ambríz,"Estadio Jalisco, Guadalajara, Jalisco",16418
https://fbref.com/en/matches/963072c4/Cruz-Azul-Lobos-BUAP-November-10-2018-Liga-MX,Cruz Azul,Lobos BUAP,1541890800,Pedro Caixinha,Francisco Palencia,"Estadio Azul, Ciudad de México",27017
https://fbref.com/en/matches/087474f2/Veracruz-Queretaro-November-9-2018-Liga-MX,Veracruz,Querétaro,1541811600,Juvenal Olmos,Rafael Puente,"Estadio Luis de la Fuente, Veracruz, Veracruz",13561
https://fbref.com/en/matches/3b4f2050/Atlas-Pachuca-November-9-2018-Liga-MX,Atlas,Pachuca,1541818800,Guillermo Hoyos,Pako Ayestarán,"Estadio Jalisco, Guadalajara, Jalisco",15114
https://fbref.com/en/matches/4fcc2b1e/Toluca-Pumas-UNAM-November-11-2018-Liga-MX,Toluca,Pumas UNAM,1541959200,Rolando Cristante,David Patiño,"Estadio Nemesio Díez, Toluca",30000
https://fbref.com/en/matches/1adc0fbb/Tijuana-Morelia-November-10-2018-Liga-MX,Tijuana,Morelia,1541905200,Franky Oviedo,Roberto Hernández,"Estadio Caliente, Tijuana, Baja California",25333
https://fbref.com/en/matches/a14268d2/Leon-Guadalajara-November-10-2018-Liga-MX,León,Guadalajara,1541898000,Ignacio Ambríz,José Cardozo,"Estadio León, León, Guanajuato",17071
https://fbref.com/en/matches/ddcf5def/UANL-Puebla-November-10-2018-Liga-MX,UANL,Puebla,1541898000,Tuca Ferretti,Enrique Meza,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",38141
https://fbref.com/en/matches/b064a2b7/Necaxa-Monterrey-November-10-2018-Liga-MX,Necaxa,Monterrey,1541905200,Jorge Martínez,Diego Alonso,"Estadio Victoria de Aguascalientes, Aguascalientes, Aguascalientes",11534
https://fbref.com/en/matches/449f94ad/Santos-Laguna-America-November-11-2018-Liga-MX,Santos Laguna,América,1541980800,Salvador Reyes,Miguel Herrera,"Estadio Nuevo Corona, Torreón, Coahuila",28479
https://fbref.com/en/matches/241e22d9/Queretaro-Necaxa-November-24-2018-Liga-MX,Querétaro,Necaxa,1543100400,Rafael Puente,Jorge Martínez,"Estadio La Corregidora, Santiago de Querétaro, Querétaro",12594
https://fbref.com/en/matches/62d459dd/Morelia-Cruz-Azul-November-23-2018-Liga-MX,Morelia,Cruz Azul,1543021200,Roberto Hernández,Pedro Caixinha,"Estadio Generalísimo José María Morelos y Pavón, Morelia, Michoacán",28076
https://fbref.com/en/matches/7aed461d/Puebla-Tijuana-November-23-2018-Liga-MX,Puebla,Tijuana,1543028400,Enrique Meza,Franky Oviedo,"Estadio Cuauhtémoc, Puebla",6628
https://fbref.com/en/matches/0f0c68e1/Pumas-UNAM-Santos-Laguna-November-25-2018-Liga-MX,Pumas UNAM,Santos Laguna,1543168800,David Patiño,Salvador Reyes,"Estadio Olímpico de Universitario, Ciudad de México",27950
https://fbref.com/en/matches/50786d71/Lobos-BUAP-Toluca-November-25-2018-Liga-MX,Lobos BUAP,Toluca,1543183200,Francisco Palencia,Rolando Cristante,"Estadio Universitario BUAP, Puebla",8263
https://fbref.com/en/matches/6167826a/America-Veracruz-November-24-2018-Liga-MX,América,Veracruz,1543107600,Miguel Herrera,Hugo Chávez,"Estadio Azteca, Coyoacán",13005
https://fbref.com/en/matches/c7973b08/Pachuca-Leon-November-24-2018-Liga-MX,Pachuca,León,1543107600,Pako Ayestarán,Ignacio Ambríz,"Estadio Hidalgo, Pachuca",22674
https://fbref.com/en/matches/4b209c61/Guadalajara-UANL-November-24-2018-Liga-MX,Guadalajara,UANL,1543114800,José Cardozo,Tuca Ferretti,"Estadio Akron, Zapopan, Jalisco",23715
https://fbref.com/en/matches/c523e29c/Monterrey-Atlas-November-24-2018-Liga-MX,Monterrey,Atlas,1543115160,Diego Alonso,Guillermo Hoyos,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",31758
https://fbref.com/en/matches/4f02abcd/Queretaro-Cruz-Azul-November-28-2018-Liga-MX,Querétaro,Cruz Azul,1543453200,Rafael Puente,Pedro Caixinha,"Estadio La Corregidora, Santiago de Querétaro, Querétaro",29039
https://fbref.com/en/matches/926b0f6d/Monterrey-Santos-Laguna-November-28-2018-Liga-MX,Monterrey,Santos Laguna,1543460760,Diego Alonso,Salvador Reyes,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",24723
https://fbref.com/en/matches/9639dfff/Toluca-America-November-29-2018-Liga-MX,Toluca,América,1543539600,Rolando Cristante,Miguel Herrera,"Estadio Nemesio Díez, Toluca",26031
https://fbref.com/en/matches/aa397d25/UANL-Pumas-UNAM-November-29-2018-Liga-MX,UANL,Pumas UNAM,1543546800,Tuca Ferretti,David Patiño,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",41301
https://fbref.com/en/matches/754066bf/Pumas-UNAM-UANL-December-2-2018-Liga-MX,Pumas UNAM,UANL,1543773600,David Patiño,Tuca Ferretti,"Estadio Olímpico de Universitario, Ciudad de México",35300
https://fbref.com/en/matches/cfabcabf/Cruz-Azul-Queretaro-December-1-2018-Liga-MX,Cruz Azul,Querétaro,1543712400,Pedro Caixinha,Rafael Puente,"Estadio Azteca, Coyoacán",30858
https://fbref.com/en/matches/2ba3b278/Santos-Laguna-Monterrey-December-1-2018-Liga-MX,Santos Laguna,Monterrey,1543719600,Salvador Reyes,Diego Alonso,"Estadio Nuevo Corona, Torreón, Coahuila",25900
https://fbref.com/en/matches/1830bd17/America-Toluca-December-2-2018-Liga-MX,América,Toluca,1543797000,Miguel Herrera,Rolando Cristante,"Estadio Azteca, Coyoacán",44118
https://fbref.com/en/matches/14d53578/Monterrey-Cruz-Azul-December-5-2018-Liga-MX,Monterrey,Cruz Azul,1544061960,Diego Alonso,Pedro Caixinha,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",36721
https://fbref.com/en/matches/e5e01005/Pumas-UNAM-America-December-6-2018-Liga-MX,Pumas UNAM,América,1544150700,David Patiño,Miguel Herrera,"Estadio Olímpico Universitario de Colima, Colima, Colima",49345
https://fbref.com/en/matches/a73091ef/Cruz-Azul-Monterrey-December-8-2018-Liga-MX,Cruz Azul,Monterrey,1544317200,Pedro Caixinha,Diego Alonso,"Estadio Azteca, Coyoacán",39307
https://fbref.com/en/matches/b82ada00/America-Pumas-UNAM-December-9-2018-Liga-MX,América,Pumas UNAM,1544402700,Miguel Herrera,David Patiño,"Estadio Azteca, Coyoacán",64039
https://fbref.com/en/matches/633e6307/America-Cruz-Azul-December-13-2018-Liga-MX,América,Cruz Azul,1544754600,Miguel Herrera,Pedro Caixinha,"Estadio Azteca, Coyoacán",59244
https://fbref.com/en/matches/7d49cde6/Cruz-Azul-America-December-16-2018-Liga-MX,Cruz Azul,América,1545006600,Pedro Caixinha,Miguel Herrera,"Estadio Azteca, Coyoacán",71240
https://fbref.com/en/matches/2782c3b1/Queretaro-Atlas-January-5-2019-Liga-MX,Querétaro,Atlas,1546729200,Rafael Puente,Guillermo Hoyos,"Estadio La Corregidora, Santiago de Querétaro, Querétaro",15134
https://fbref.com/en/matches/9e0dea91/Monterrey-Pachuca-January-5-2019-Liga-MX,Monterrey,Pachuca,1546729200,Diego Alonso,Pako Ayestarán,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",39853
https://fbref.com/en/matches/6caa16f0/Morelia-Toluca-January-4-2019-Liga-MX,Morelia,Toluca,1546650000,Roberto Hernández,Rolando Cristante,"Estadio Generalísimo José María Morelos y Pavón, Morelia, Michoacán",22889
https://fbref.com/en/matches/632db1d2/Puebla-Cruz-Azul-January-4-2019-Liga-MX,Puebla,Cruz Azul,1546657200,Enrique Meza,Pedro Caixinha,"Estadio Cuauhtémoc, Puebla",22777
https://fbref.com/en/matches/bd3a8308/Pumas-UNAM-Veracruz-January-6-2019-Liga-MX,Pumas UNAM,Veracruz,1546797600,David Patiño,Robert Siboldi,"Estadio Olímpico de Universitario, Ciudad de México",15625
https://fbref.com/en/matches/19150ca1/Lobos-BUAP-Santos-Laguna-January-6-2019-Liga-MX,Lobos BUAP,Santos Laguna,1546812000,Francisco Palencia,Salvador Reyes,"Estadio Universitario BUAP, Puebla",6350
https://fbref.com/en/matches/bca015e8/Leon-UANL-January-5-2019-Liga-MX,León,UANL,1546736760,Ignacio Ambríz,Tuca Ferretti,"Estadio León, León, Guanajuato",18969
https://fbref.com/en/matches/a3f503a2/Guadalajara-Tijuana-January-5-2019-Liga-MX,Guadalajara,Tijuana,1546743600,José Cardozo,Óscar Pareja,"Estadio Akron, Zapopan, Jalisco",26061
https://fbref.com/en/matches/8b7b0156/Monterrey-Leon-January-12-2019-Liga-MX,Monterrey,León,1547334000,Diego Alonso,Ignacio Ambríz,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",43583
https://fbref.com/en/matches/3d7368e4/Veracruz-Lobos-BUAP-January-11-2019-Liga-MX,Veracruz,Lobos BUAP,1547254800,Robert Siboldi,Francisco Palencia,"Estadio Luis de la Fuente, Veracruz, Veracruz",10712
https://fbref.com/en/matches/b3959cf3/Atlas-America-January-11-2019-Liga-MX,Atlas,América,1547262000,Guillermo Hoyos,Miguel Herrera,"Estadio Jalisco, Guadalajara, Jalisco",46056
https://fbref.com/en/matches/40ac257a/Toluca-Puebla-January-13-2019-Liga-MX,Toluca,Puebla,1547402400,Rolando Cristante,Enrique Meza,"Estadio Nemesio Díez, Toluca",12242
https://fbref.com/en/matches/4a625ada/Cruz-Azul-Guadalajara-January-12-2019-Liga-MX,Cruz Azul,Guadalajara,1547341200,Pedro Caixinha,José Cardozo,"Estadio Azteca, Coyoacán",32881
https://fbref.com/en/matches/dc97d8ab/Tijuana-UANL-January-12-2019-Liga-MX,Tijuana,UANL,1547348400,Óscar Pareja,Tuca Ferretti,"Estadio Caliente, Tijuana, Baja California",25333
https://fbref.com/en/matches/0b883c4b/Pachuca-Queretaro-January-12-2019-Liga-MX,Pachuca,Querétaro,1547341560,Pako Ayestarán,Rafael Puente,"Estadio Hidalgo, Pachuca",17303
https://fbref.com/en/matches/9c2d75b8/Necaxa-Pumas-UNAM-January-12-2019-Liga-MX,Necaxa,Pumas UNAM,1547348400,Guillermo Vázquez,David Patiño,"Estadio Victoria de Aguascalientes, Aguascalientes, Aguascalientes",15567
https://fbref.com/en/matches/ae0d02fd/Santos-Laguna-Morelia-January-13-2019-Liga-MX,Santos Laguna,Morelia,1547424000,Salvador Reyes,Roberto Hernández,"Estadio Nuevo Corona, Torreón, Coahuila",22585
https://fbref.com/en/matches/80539699/Queretaro-Monterrey-January-19-2019-Liga-MX,Querétaro,Monterrey,1547938800,Rafael Puente,Diego Alonso,"Estadio La Corregidora, Santiago de Querétaro, Querétaro",13970
https://fbref.com/en/matches/11c27397/Morelia-Veracruz-January-18-2019-Liga-MX,Morelia,Veracruz,1547866800,Roberto Hernández,Robert Siboldi,"Estadio Generalísimo José María Morelos y Pavón, Morelia, Michoacán",18110
https://fbref.com/en/matches/b102fac6/Puebla-Santos-Laguna-January-18-2019-Liga-MX,Puebla,Santos Laguna,1547866800,Enrique Meza,Salvador Reyes,"Estadio Cuauhtémoc, Puebla",14050
https://fbref.com/en/matches/789c5629/Pumas-UNAM-Atlas-January-20-2019-Liga-MX,Pumas UNAM,Atlas,1548007200,David Patiño,Guillermo Hoyos,"Estadio Olímpico de Universitario, Ciudad de México",17425
https://fbref.com/en/matches/fb1ce599/Lobos-BUAP-Necaxa-January-20-2019-Liga-MX,Lobos BUAP,Necaxa,1548021600,Francisco Palencia,Guillermo Vázquez,"Estadio Universitario BUAP, Puebla",8316
https://fbref.com/en/matches/9030af6d/America-Pachuca-January-19-2019-Liga-MX,América,Pachuca,1547946000,Miguel Herrera,Pako Ayestarán,"Estadio Azteca, Coyoacán",22507
https://fbref.com/en/matches/a7df0148/UANL-Cruz-Azul-January-19-2019-Liga-MX,UANL,Cruz Azul,1547953200,Tuca Ferretti,Pedro Caixinha,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",41615
https://fbref.com/en/matches/034a336f/Guadalajara-Toluca-January-20-2019-Liga-MX,Guadalajara,Toluca,1548030600,José Cardozo,Rolando Cristante,"Estadio Akron, Zapopan, Jalisco",31718
https://fbref.com/en/matches/8f27b5b4/Leon-Tijuana-January-20-2019-Liga-MX,León,Tijuana,1548036000,Ignacio Ambríz,Óscar Pareja,"Estadio León, León, Guanajuato",24600
https://fbref.com/en/matches/59da15a5/Cruz-Azul-Tijuana-January-26-2019-Liga-MX,Cruz Azul,Tijuana,1548543600,Pedro Caixinha,Óscar Pareja,"Estadio Azteca, Coyoacán",10311
https://fbref.com/en/matches/e23702f0/Monterrey-America-January-26-2019-Liga-MX,Monterrey,América,1548543600,Diego Alonso,Miguel Herrera,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",46292
https://fbref.com/en/matches/c275fe15/Veracruz-Puebla-January-25-2019-Liga-MX,Veracruz,Puebla,1548464400,Robert Siboldi,Enrique Meza,"Estadio Luis de la Fuente, Veracruz, Veracruz",10652
https://fbref.com/en/matches/0458ba98/Atlas-Lobos-BUAP-January-25-2019-Liga-MX,Atlas,Lobos BUAP,1548471600,Guillermo Hoyos,Francisco Palencia,"Estadio Jalisco, Guadalajara, Jalisco",19901
https://fbref.com/en/matches/b781bbe1/Toluca-UANL-January-27-2019-Liga-MX,Toluca,UANL,1548612000,Rolando Cristante,Tuca Ferretti,"Estadio Nemesio Díez, Toluca",20412
https://fbref.com/en/matches/7377c329/Queretaro-Leon-January-27-2019-Liga-MX,Querétaro,León,1548626400,Rafael Puente,Ignacio Ambríz,"Estadio La Corregidora, Santiago de Querétaro, Querétaro",13726
https://fbref.com/en/matches/b42c1379/Pachuca-Pumas-UNAM-January-26-2019-Liga-MX,Pachuca,Pumas UNAM,1548550800,Martín Palermo,David Patiño,"Estadio Hidalgo, Pachuca",19520
https://fbref.com/en/matches/ac254fab/Necaxa-Morelia-January-26-2019-Liga-MX,Necaxa,Morelia,1548558000,Guillermo Vázquez,Roberto Hernández,"Estadio Victoria de Aguascalientes, Aguascalientes, Aguascalientes",14471
https://fbref.com/en/matches/17ccd8f5/Santos-Laguna-Guadalajara-January-27-2019-Liga-MX,Santos Laguna,Guadalajara,1548633960,Salvador Reyes,José Cardozo,"Estadio Nuevo Corona, Torreón, Coahuila",27919
https://fbref.com/en/matches/63656455/America-Queretaro-February-2-2019-Liga-MX,América,Querétaro,1549148400,Miguel Herrera,Rafael Puente,"Estadio Azteca, Coyoacán",16503
https://fbref.com/en/matches/cc6f24c9/Morelia-Atlas-February-1-2019-Liga-MX,Morelia,Atlas,1549069200,Roberto Hernández,Guillermo Hoyos,"Estadio Generalísimo José María Morelos y Pavón, Morelia, Michoacán",19523
https://fbref.com/en/matches/2807b021/Puebla-Necaxa-February-1-2019-Liga-MX,Puebla,Necaxa,1549076400,Enrique Meza,Guillermo Vázquez,"Estadio Cuauhtémoc, Puebla",15500
https://fbref.com/en/matches/151f6f65/Pumas-UNAM-Monterrey-February-3-2019-Liga-MX,Pumas UNAM,Monterrey,1549216800,Bruno Marioni,Diego Alonso,"Estadio Olímpico de Universitario, Ciudad de México",17825
https://fbref.com/en/matches/dafbd64d/Lobos-BUAP-Pachuca-February-3-2019-Liga-MX,Lobos BUAP,Pachuca,1549231200,Francisco Palencia,Martín Palermo,"Estadio Universitario BUAP, Puebla",6850
https://fbref.com/en/matches/075959ed/Leon-Cruz-Azul-February-2-2019-Liga-MX,León,Cruz Azul,1549155600,Ignacio Ambríz,Pedro Caixinha,"Estadio León, León, Guanajuato",23289
https://fbref.com/en/matches/98a6afb4/UANL-Santos-Laguna-February-2-2019-Liga-MX,UANL,Santos Laguna,1549155600,Tuca Ferretti,Salvador Reyes,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",41431
https://fbref.com/en/matches/b132e8fb/Tijuana-Toluca-February-2-2019-Liga-MX,Tijuana,Toluca,1549163160,Óscar Pareja,Rolando Cristante,"Estadio Caliente, Tijuana, Baja California",10329
https://fbref.com/en/matches/a4a50819/Guadalajara-Veracruz-February-4-2019-Liga-MX,Guadalajara,Veracruz,1549326960,José Cardozo,Robert Siboldi,"Estadio Akron, Zapopan, Jalisco",27914
https://fbref.com/en/matches/05803d9c/Monterrey-Lobos-BUAP-February-9-2019-Liga-MX,Monterrey,Lobos BUAP,1549753200,Diego Alonso,Francisco Palencia,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",39364
https://fbref.com/en/matches/6fbd9d06/Queretaro-Pumas-UNAM-February-9-2019-Liga-MX,Querétaro,Pumas UNAM,1549753200,Rafael Puente,Bruno Marioni,"Estadio La Corregidora, Santiago de Querétaro, Querétaro",18107
https://fbref.com/en/matches/bfb11e49/Veracruz-UANL-February-8-2019-Liga-MX,Veracruz,UANL,1549674000,Robert Siboldi,Tuca Ferretti,"Estadio Luis de la Fuente, Veracruz, Veracruz",13128
https://fbref.com/en/matches/4f82e024/Atlas-Puebla-February-8-2019-Liga-MX,Atlas,Puebla,1549681200,Guillermo Hoyos,José Sánchez Solá,"Estadio Jalisco, Guadalajara, Jalisco",30230
https://fbref.com/en/matches/654e7631/Toluca-Cruz-Azul-February-10-2019-Liga-MX,Toluca,Cruz Azul,1549821600,Rolando Cristante,Pedro Caixinha,"Estadio Nemesio Díez, Toluca",19221
https://fbref.com/en/matches/801e489e/Pachuca-Morelia-February-9-2019-Liga-MX,Pachuca,Morelia,1549760400,Martín Palermo,Roberto Hernández,"Estadio Hidalgo, Pachuca",17374
https://fbref.com/en/matches/8a13d7b8/America-Leon-February-9-2019-Liga-MX,América,León,1549760400,Miguel Herrera,Ignacio Ambríz,"Estadio Azteca, Coyoacán",23867
https://fbref.com/en/matches/cca40fb7/Necaxa-Guadalajara-February-9-2019-Liga-MX,Necaxa,Guadalajara,1549767600,Guillermo Vázquez,José Cardozo,"Estadio Victoria de Aguascalientes, Aguascalientes, Aguascalientes",24296
https://fbref.com/en/matches/9793e578/Santos-Laguna-Tijuana-February-10-2019-Liga-MX,Santos Laguna,Tijuana,1549843200,Salvador Reyes,Óscar Pareja,"Estadio Nuevo Corona, Torreón, Coahuila",22986
https://fbref.com/en/matches/564d8f00/Cruz-Azul-Santos-Laguna-February-16-2019-Liga-MX,Cruz Azul,Santos Laguna,1550358000,Pedro Caixinha,Salvador Reyes,"Estadio Azteca, Coyoacán",12231
https://fbref.com/en/matches/e631c82c/Morelia-Monterrey-February-15-2019-Liga-MX,Morelia,Monterrey,1550278800,Roberto Hernández,Diego Alonso,"Estadio Generalísimo José María Morelos y Pavón, Morelia, Michoacán",18951
https://fbref.com/en/matches/4d4014cf/Tijuana-Veracruz-February-15-2019-Liga-MX,Tijuana,Veracruz,1550286360,Óscar Pareja,Robert Siboldi,"Estadio Caliente, Tijuana, Baja California",23333
https://fbref.com/en/matches/c41f3022/Puebla-Pachuca-February-15-2019-Liga-MX,Puebla,Pachuca,1550286000,José Sánchez Solá,Martín Palermo,"Estadio Cuauhtémoc, Puebla",25127
https://fbref.com/en/matches/ca3572a2/Pumas-UNAM-America-February-17-2019-Liga-MX,Pumas UNAM,América,1550426400,Bruno Marioni,Miguel Herrera,"Estadio Olímpico de Universitario, Ciudad de México",42600
https://fbref.com/en/matches/ca1f5253/Lobos-BUAP-Queretaro-February-17-2019-Liga-MX,Lobos BUAP,Querétaro,1550440800,Francisco Palencia,Rafael Puente,"Estadio Universitario BUAP, Puebla",6410
https://fbref.com/en/matches/05cf3bbf/UANL-Necaxa-February-16-2019-Liga-MX,UANL,Necaxa,1550365200,Tuca Ferretti,Guillermo Vázquez,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",41615
https://fbref.com/en/matches/ef0d18e8/Leon-Toluca-February-16-2019-Liga-MX,León,Toluca,1550365200,Ignacio Ambríz,Rolando Cristante,"Estadio León, León, Guanajuato",17653
https://fbref.com/en/matches/48751759/Guadalajara-Atlas-February-16-2019-Liga-MX,Guadalajara,Atlas,1550372400,José Cardozo,Guillermo Hoyos,"Estadio Akron, Zapopan, Jalisco",34648
https://fbref.com/en/matches/5fecd936/Queretaro-Morelia-February-23-2019-Liga-MX,Querétaro,Morelia,1550962800,Víctor Vucetich,Roberto Hernández,"Estadio La Corregidora, Santiago de Querétaro, Querétaro",12709
https://fbref.com/en/matches/c6d827cf/Atlas-UANL-February-22-2019-Liga-MX,Atlas,UANL,1550890800,Guillermo Hoyos,Tuca Ferretti,"Estadio Jalisco, Guadalajara, Jalisco",27177
https://fbref.com/en/matches/e35d6ba4/Veracruz-Cruz-Azul-February-22-2019-Liga-MX,Veracruz,Cruz Azul,1550890800,Robert Siboldi,Pedro Caixinha,"Estadio Luis de la Fuente, Veracruz, Veracruz",17978
https://fbref.com/en/matches/c4ac4295/Pumas-UNAM-Leon-February-24-2019-Liga-MX,Pumas UNAM,León,1551031200,Bruno Marioni,Ignacio Ambríz,"Estadio Olímpico de Universitario, Ciudad de México",19348
https://fbref.com/en/matches/9a894a35/Monterrey-Puebla-February-23-2019-Liga-MX,Monterrey,Puebla,1550970000,Diego Alonso,José Sánchez Solá,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",43219
https://fbref.com/en/matches/c13af287/America-Lobos-BUAP-February-23-2019-Liga-MX,América,Lobos BUAP,1550970000,Miguel Herrera,Francisco Palencia,"Estadio Azteca, Coyoacán",20612
https://fbref.com/en/matches/cdab37b3/Pachuca-Guadalajara-February-23-2019-Liga-MX,Pachuca,Guadalajara,1550977200,Martín Palermo,José Cardozo,"Estadio Hidalgo, Pachuca",27293
https://fbref.com/en/matches/cfc0b760/Necaxa-Tijuana-February-23-2019-Liga-MX,Necaxa,Tijuana,1550977200,Guillermo Vázquez,Óscar Pareja,"Estadio Victoria de Aguascalientes, Aguascalientes, Aguascalientes",14525
https://fbref.com/en/matches/fa895b0e/Santos-Laguna-Toluca-February-24-2019-Liga-MX,Santos Laguna,Toluca,1551053160,Salvador Reyes,Enrique Corti,"Estadio Nuevo Corona, Torreón, Coahuila",24877
https://fbref.com/en/matches/a548b6ee/Cruz-Azul-Necaxa-March-2-2019-Liga-MX,Cruz Azul,Necaxa,1551567600,Pedro Caixinha,Guillermo Vázquez,"Estadio Azteca, Coyoacán",17044
https://fbref.com/en/matches/c0ef05e4/Tijuana-Atlas-March-1-2019-Liga-MX,Tijuana,Atlas,1551495600,Óscar Pareja,Guillermo Hoyos,"Estadio Caliente, Tijuana, Baja California",26333
https://fbref.com/en/matches/7ae113ff/Morelia-America-March-1-2019-Liga-MX,Morelia,América,1551495600,Gastón Obledo,Miguel Herrera,"Estadio Generalísimo José María Morelos y Pavón, Morelia, Michoacán",30125
https://fbref.com/en/matches/8700b920/Toluca-Veracruz-March-3-2019-Liga-MX,Toluca,Veracruz,1551636000,José Real,Robert Siboldi,"Estadio Nemesio Díez, Toluca",14430
https://fbref.com/en/matches/69e5c134/Lobos-BUAP-Pumas-UNAM-March-3-2019-Liga-MX,Lobos BUAP,Pumas UNAM,1551650400,Francisco Palencia,Bruno Marioni,"Estadio Universitario BUAP, Puebla",9753
https://fbref.com/en/matches/97474377/Leon-Santos-Laguna-March-2-2019-Liga-MX,León,Santos Laguna,1551574800,Ignacio Ambríz,Salvador Reyes,"Estadio León, León, Guanajuato",18454
https://fbref.com/en/matches/a752d7d8/UANL-Pachuca-March-2-2019-Liga-MX,UANL,Pachuca,1551574800,Tuca Ferretti,Martín Palermo,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",41605
https://fbref.com/en/matches/45722a7e/Guadalajara-Monterrey-March-2-2019-Liga-MX,Guadalajara,Monterrey,1551582000,José Cardozo,Diego Alonso,"Estadio Akron, Zapopan, Jalisco",32233
https://fbref.com/en/matches/6e33466f/Puebla-Queretaro-March-4-2019-Liga-MX,Puebla,Querétaro,1551751200,José Sánchez Solá,Víctor Vucetich,"Estadio Cuauhtémoc, Puebla",12129
https://fbref.com/en/matches/21498e63/America-Necaxa-March-5-2019-Liga-MX,América,Necaxa,1551840600,Miguel Herrera,Guillermo Vázquez,"Estadio Azteca, Coyoacán",14241
https://fbref.com/en/matches/431ef19b/Pachuca-Tijuana-March-9-2019-Liga-MX,Pachuca,Tijuana,1552172400,Martín Palermo,Óscar Pareja,"Estadio Hidalgo, Pachuca",19549
https://fbref.com/en/matches/ba5df549/Veracruz-Santos-Laguna-March-8-2019-Liga-MX,Veracruz,Santos Laguna,1552093200,Robert Siboldi,Salvador Reyes,"Estadio Luis de la Fuente, Veracruz, Veracruz",9665
https://fbref.com/en/matches/6cfa4b92/Atlas-Cruz-Azul-March-8-2019-Liga-MX,Atlas,Cruz Azul,1552100400,Guillermo Hoyos,Pedro Caixinha,"Estadio Jalisco, Guadalajara, Jalisco",33951
https://fbref.com/en/matches/322fc074/Pumas-UNAM-Morelia-March-10-2019-Liga-MX,Pumas UNAM,Morelia,1552240800,Bruno Marioni,Javier Torrente,"Estadio Olímpico de Universitario, Ciudad de México",14122
https://fbref.com/en/matches/ba397f5c/Lobos-BUAP-Leon-March-10-2019-Liga-MX,Lobos BUAP,León,1552255200,Francisco Palencia,Ignacio Ambríz,"Estadio Universitario BUAP, Puebla",7148
https://fbref.com/en/matches/ca29bc0f/America-Puebla-March-9-2019-Liga-MX,América,Puebla,1552179600,Miguel Herrera,José Sánchez Solá,"Estadio Azteca, Coyoacán",21614
https://fbref.com/en/matches/e485a6ca/Monterrey-UANL-March-9-2019-Liga-MX,Monterrey,UANL,1552179600,Diego Alonso,Tuca Ferretti,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",51027
https://fbref.com/en/matches/0b53351a/Necaxa-Toluca-March-9-2019-Liga-MX,Necaxa,Toluca,1552186800,Guillermo Vázquez,Ricardo La Volpe,"Estadio Victoria de Aguascalientes, Aguascalientes, Aguascalientes",15724
https://fbref.com/en/matches/cd44df71/Queretaro-Guadalajara-March-9-2019-Liga-MX,Querétaro,Guadalajara,1552186800,Víctor Vucetich,José Cardozo,"Estadio La Corregidora, Santiago de Querétaro, Querétaro",26562
https://fbref.com/en/matches/f8223973/Cruz-Azul-Pachuca-March-16-2019-Liga-MX,Cruz Azul,Pachuca,1552777200,Pedro Caixinha,Martín Palermo,"Estadio Azteca, Coyoacán",15321
https://fbref.com/en/matches/14f914aa/Morelia-Lobos-BUAP-March-15-2019-Liga-MX,Morelia,Lobos BUAP,1552698000,Javier Torrente,Francisco Palencia,"Estadio Generalísimo José María Morelos y Pavón, Morelia, Michoacán",15021
