home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Portimonense,Vizela,1632684600,70,co COL,RW,22-188,65,20,19,0,0,0,0,1,0,0,0,0,0,15,1,0,55a5d959,Iván Angulo,Portimonense,True
Portimonense,Vizela,1632684600,77,pt POR,RW,28-003,25,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,b0332f23,Aylton Boa Morte,Portimonense,False
Portimonense,Vizela,1632684600,8,br BRA,LM,24-006,90,53,50,3,1,0,1,6,0,2,1,1,0,45,0,2,a109d777,Lucas Fernandes,Portimonense,True
Portimonense,Vizela,1632684600,4,br BRA,"CM,CB",26-242,90,44,43,1,0,0,0,0,1,0,0,0,0,33,0,0,577d7bf9,Willyan,Portimonense,True
Portimonense,Vizela,1632684600,76,br BRA,RM,27-096,90,52,46,6,0,0,2,5,1,5,0,3,0,42,0,1,e19ca5b9,Carlinhos,Portimonense,True
Portimonense,Vizela,1632684600,5,gw GNB,LB,23-245,90,55,45,9,1,0,0,6,8,0,0,0,0,45,1,1,3cc4bb19,Fali Candé,Portimonense,True
Portimonense,Vizela,1632684600,44,br BRA,CB,24-146,90,62,59,3,3,0,0,0,0,0,0,0,0,54,0,0,5eca05bc,Pedrão,Portimonense,True
Portimonense,Vizela,1632684600,3,pt POR,CB,27-138,65,40,38,2,1,0,1,0,1,0,0,0,0,37,0,1,2118c8c0,Lucas Possignolo,Portimonense,True
Portimonense,Vizela,1632684600,91,br BRA,FW,19-113,25,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,80b72720,Renato Junior,Portimonense,False
Portimonense,Vizela,1632684600,18,ma MAR,RB,25-144,90,67,51,16,0,0,0,11,16,0,0,0,0,48,0,5,158cef0b,Fahd Moufi,Portimonense,True
Portimonense,Vizela,1632684600,94,br BRA,GK,27-181,90,58,37,21,7,0,0,0,0,0,0,0,0,36,0,0,554067e3,Samuel Portugal,Portimonense,True
Paços de Ferreira,Belenenses SAD,1632765600,10,br BRA,FW,26-071,72,24,23,1,0,0,0,0,0,0,0,0,0,19,0,0,4447f575,Denílson,Paços de Ferreira,True
Paços de Ferreira,Belenenses SAD,1632765600,45,pt POR,FW,24-318,18,8,6,1,0,0,0,0,0,0,0,0,0,6,1,0,0629941f,João Pedro Sousa Silva,Paços de Ferreira,False
Paços de Ferreira,Belenenses SAD,1632765600,23,br BRA,LW,23-240,90,18,17,1,0,0,0,0,0,0,0,0,0,17,0,1,aa47c6ce,Lucas Silva,Paços de Ferreira,True
Paços de Ferreira,Belenenses SAD,1632765600,7,pt POR,RW,24-175,65,24,23,0,0,0,0,1,0,0,0,0,0,13,1,1,6407ce4d,Hélder Ferreira,Paços de Ferreira,True
Paços de Ferreira,Belenenses SAD,1632765600,15,cl CHI,RW,28-206,25,6,5,1,0,0,0,2,1,0,0,0,0,6,0,0,45a91d07,Juan Delgado,Paços de Ferreira,False
Paços de Ferreira,Belenenses SAD,1632765600,77,pt POR,AM,22-209,65,33,31,2,2,1,0,1,0,0,0,0,0,24,0,1,6fc57554,Nuno Santos,Paços de Ferreira,True
Paços de Ferreira,Belenenses SAD,1632765600,8,ng NGA,AM,23-268,25,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,fe68a954,Abbas Ibrahim,Paços de Ferreira,False
Paços de Ferreira,Belenenses SAD,1632765600,26,pt POR,DM,23-189,77,40,36,4,4,0,1,0,0,0,0,0,0,33,0,1,25ad51a5,Rui Pires,Paços de Ferreira,True
Paços de Ferreira,Belenenses SAD,1632765600,16,pt POR,DM,18-170,13,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,a4cfe0ea,Matchoi Djaló,Paços de Ferreira,False
Paços de Ferreira,Belenenses SAD,1632765600,22,br BRA,DM,36-084,90,44,43,1,1,0,0,1,0,0,0,0,0,36,0,0,296f0b3f,Luíz Carlos,Paços de Ferreira,True
Paços de Ferreira,Belenenses SAD,1632765600,5,pt POR,LB,34-179,90,73,37,35,6,0,1,6,26,3,1,1,0,50,1,0,3e4f735d,Vitorino Antunes,Paços de Ferreira,True
Paços de Ferreira,Belenenses SAD,1632765600,6,br BRA,CB,27-153,90,30,30,0,0,0,0,0,0,0,0,0,0,19,0,1,276127e4,Maracás,Paços de Ferreira,True
Paços de Ferreira,Belenenses SAD,1632765600,2,pt POR,CB,32-078,90,26,25,1,1,0,0,0,0,0,0,0,0,16,0,0,11db0750,Marco Baixinho,Paços de Ferreira,True
Paços de Ferreira,Belenenses SAD,1632765600,9,br BRA,RB,29-064,90,37,30,7,0,0,0,2,7,0,0,0,0,25,0,1,31737d6f,Zé Uilton,Paços de Ferreira,True
Paços de Ferreira,Belenenses SAD,1632765600,13,pt POR,GK,25-121,90,33,18,15,4,0,0,0,0,0,0,0,0,14,0,0,12c6cbef,André Ferreira,Paços de Ferreira,True
Boavista,Estoril,1632773700,9,hr CRO,FW,23-207,81,21,19,2,0,0,0,1,0,0,0,0,0,14,0,1,4567a0b4,Petar Musa,Boavista,True
Boavista,Estoril,1632773700,11,gm GAM,FW,27-267,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,51f22984,Yusupha Njie,Boavista,False
Boavista,Estoril,1632773700,7,cw CUW,LW,26-363,65,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,52d1a4c6,Kenji Gorré,Boavista,True
Boavista,Estoril,1632773700,36,cm CMR,LW,29-060,25,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,81aeb1dd,Paul-Georges Ntep,Boavista,False
Boavista,Estoril,1632773700,8,br BRA,RW,28-150,90,25,22,3,1,0,2,4,0,2,2,0,0,19,0,0,fd53959e,Gustavo Sauer,Boavista,True
Boavista,Estoril,1632773700,20,pt POR,LM,31-000,90,26,20,6,0,0,0,3,6,0,0,0,0,15,0,2,12f1293b,Filipe Ferreira,Boavista,True
Boavista,Estoril,1632773700,42,cg CGO,CM,24-064,81,17,17,0,0,0,0,0,0,0,0,0,0,16,0,1,0909f91d,Gaius Makouta,Boavista,True
Boavista,Estoril,1632773700,14,pt POR,CM,23-075,9,10,8,2,2,0,0,0,0,0,0,0,0,9,0,0,a86fee7f,Tomás Reymão,Boavista,False
Boavista,Estoril,1632773700,24,co COL,CM,28-182,73,24,21,3,3,0,0,0,0,0,0,0,0,18,0,2,42a833ab,Sebastián Pérez Cardona,Boavista,True
Boavista,Estoril,1632773700,18,me MNE,CM,22-263,17,3,3,0,0,1,0,0,0,0,0,0,0,2,0,0,8ff37fd4,Ilija Vukotić,Boavista,False
Boavista,Estoril,1632773700,22,br BRA,RM,20-022,90,30,17,13,1,0,1,1,12,0,0,0,0,22,0,1,9fb6420e,Nathan,Boavista,True
Boavista,Estoril,1632773700,26,uy URU,CB,27-256,90,37,36,1,0,0,0,0,1,0,0,0,0,32,0,0,088ae0d1,Rodrigo Abascal,Boavista,True
Boavista,Estoril,1632773700,21,ec ECU,CB,21-054,90,32,32,0,0,0,0,0,0,0,0,0,0,29,0,0,7d704e92,Jackson Porozo,Boavista,True
Boavista,Estoril,1632773700,6,es ESP,CB,34-231,90,37,35,2,2,0,0,0,0,0,0,0,0,34,0,0,167c1bb0,Javi García,Boavista,True
Boavista,Estoril,1632773700,90,ir IRN,GK,29-006,90,39,23,16,10,0,0,0,0,0,0,0,0,21,0,0,6ca0b04a,Alireza Beiranvand,Boavista,True
Marítimo,Moreirense,1633111200,25,br BRA,"FW,RW",20-161,74,16,16,0,0,0,0,0,0,0,0,0,0,12,0,1,45a1777c,Ricardinho,Marítimo,True
Marítimo,Moreirense,1633111200,93,br BRA,RW,28-039,16,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,19e74ea6,Henrique,Marítimo,False
Marítimo,Moreirense,1633111200,7,pt POR,LW,23-045,90,26,26,0,0,0,2,0,0,0,0,0,0,19,0,1,3f332394,André Vidigal,Marítimo,True
Marítimo,Moreirense,1633111200,17,pt POR,"RW,FW,AM",23-303,74,30,22,8,5,0,0,7,0,2,1,1,0,20,0,0,4f182a8f,Xadas,Marítimo,True
Marítimo,Moreirense,1633111200,12,pt POR,AM,34-170,16,7,5,2,1,0,0,3,0,1,1,0,0,3,0,0,95469c7f,Edgar Costa,Marítimo,False
Marítimo,Moreirense,1633111200,8,fr FRA,AM,22-128,62,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,7091324a,Rafik Guitane,Marítimo,True
Marítimo,Moreirense,1633111200,9,ir IRN,FW,25-324,28,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,488ee64c,Ali Alipour,Marítimo,False
Marítimo,Moreirense,1633111200,15,ar ARG,DM,27-334,90,46,44,2,2,0,0,0,0,0,0,0,0,43,0,1,8c6c6096,Iván Rossi,Marítimo,True
Marítimo,Moreirense,1633111200,60,pt POR,DM,21-163,89,40,38,2,1,0,0,0,1,0,0,0,0,34,0,2,78362f0a,Pedro Pelágio,Marítimo,True
Marítimo,Moreirense,1633111200,88,pt POR,DM,19-311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f667eb16,Rodrigo Andrad,Marítimo,False
Marítimo,Moreirense,1633111200,45,pt POR,LB,29-086,61,49,40,9,2,0,0,1,7,0,0,0,0,39,0,0,8c014897,Fábio China,Marítimo,True
Marítimo,Moreirense,1633111200,94,br BRA,LB,27-092,29,16,13,3,0,0,0,2,3,0,0,0,0,14,0,1,e28ae695,Vitor Costa,Marítimo,False
Marítimo,Moreirense,1633111200,66,br BRA,CB,23-166,90,70,67,3,3,0,0,0,0,0,0,0,0,65,0,0,070eb3e3,Léo Andrade,Marítimo,True
Marítimo,Moreirense,1633111200,5,mz MOZ,CB,33-099,90,65,62,3,3,0,2,0,0,0,0,0,0,55,0,1,edd65ae0,Zainadine Júnior,Marítimo,True
Marítimo,Moreirense,1633111200,2,br BRA,RB,27-169,90,56,44,12,2,0,0,1,10,0,0,0,0,46,0,0,a71dc814,Cláudio Winck,Marítimo,True
Marítimo,Moreirense,1633111200,1,pt POR,GK,26-177,90,29,22,7,1,0,0,0,0,0,0,0,0,24,0,0,1c98558c,João Miguel Macedo Silva,Marítimo,True
Famalicão,Vitória Guimarães,1633119300,17,fr FRA,FW,25-049,90,19,16,3,0,0,0,1,0,0,0,0,0,12,0,0,be47b750,Simon Banza,Famalicão,True
Famalicão,Vitória Guimarães,1633119300,10,es ESP,"LW,RM",21-005,73,14,9,3,1,1,0,2,0,2,1,0,0,9,2,0,90ba7fa6,Ivan Jaime Pajuelo,Famalicão,True
Famalicão,Vitória Guimarães,1633119300,91,pt POR,LM,24-224,17,8,6,1,0,0,0,1,1,0,0,0,0,5,1,0,2d9f280e,Heriberto Tavares,Famalicão,False
Famalicão,Vitória Guimarães,1633119300,7,pt POR,RW,26-185,66,28,23,5,1,0,1,5,1,3,1,2,0,20,0,1,fb6c0681,Ivo Rodrigues,Famalicão,True
Famalicão,Vitória Guimarães,1633119300,11,br BRA,LM,24-208,24,14,9,5,0,1,0,3,2,3,3,0,0,9,0,0,46411d56,Bruno Nascimento,Famalicão,False
Famalicão,Vitória Guimarães,1633119300,20,cv CPV,AM,22-197,65,24,24,0,0,0,0,0,0,0,0,0,0,21,0,0,70bc68ef,David Tavares,Famalicão,True
Famalicão,Vitória Guimarães,1633119300,9,br BRA,FW,20-242,25,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,d70a5433,Marcos Paulo,Famalicão,False
Famalicão,Vitória Guimarães,1633119300,88,pt POR,"DM,CM",24-134,90,52,46,6,6,0,1,1,0,0,0,0,0,43,0,0,20df3aaf,Pedro Rodrigues,Famalicão,True
Famalicão,Vitória Guimarães,1633119300,6,ch SUI,"DM,CM",24-139,90,41,37,4,3,1,1,0,1,0,0,0,0,35,0,1,f71ad8cb,Charles Pickel,Famalicão,True
Famalicão,Vitória Guimarães,1633119300,5,es ESP,LB,24-265,90,36,26,10,4,0,1,4,6,0,0,0,0,28,0,1,b7f2edff,Adrián Marín,Famalicão,True
Famalicão,Vitória Guimarães,1633119300,4,br BRA,CB,22-144,90,43,42,1,1,0,1,0,0,0,0,0,0,38,0,0,7367baf7,Alex,Famalicão,True
Famalicão,Vitória Guimarães,1633119300,19,cd COD,CB,25-228,90,49,47,2,2,0,0,0,0,0,0,0,0,38,0,0,37d39918,Dylan Batubinsika,Famalicão,True
Famalicão,Vitória Guimarães,1633119300,90,pt POR,RB,30-092,90,64,42,22,5,0,0,6,17,0,0,0,0,45,0,1,3e587547,Diogo Figueiras,Famalicão,True
Famalicão,Vitória Guimarães,1633119300,31,br BRA,GK,20-260,90,27,22,5,2,0,0,0,0,0,0,0,0,19,0,0,d0530e29,Luiz Lúcio Reis Júnior,Famalicão,True
Vizela,Santa Clara,1633185000,95,br BRA,FW,25-357,62,11,9,2,1,0,0,1,0,0,0,0,0,7,0,0,6b074beb,Guilherme Schettine,Vizela,True
Vizela,Santa Clara,1633185000,9,br BRA,FW,32-108,28,9,8,1,0,0,0,2,0,0,0,0,0,5,0,1,46fa8966,Cassiano,Vizela,False
Vizela,Santa Clara,1633185000,79,pt POR,LW,22-108,75,31,28,3,1,0,0,4,0,2,0,2,0,18,0,1,c28df63c,Nuno Gonçalo Moreira,Vizela,True
Vizela,Santa Clara,1633185000,8,pt POR,DM,26-269,15,18,16,2,1,0,0,2,0,1,0,0,0,15,0,0,2f002854,Raphael Guzzo,Vizela,False
Vizela,Santa Clara,1633185000,22,ml MLI,RW,24-287,23,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,775185ae,Kévin Zohi,Vizela,True
Vizela,Santa Clara,1633185000,10,pt POR,"RW,LW",25-319,67,14,14,0,0,0,0,1,0,0,0,0,0,9,0,0,eb60757f,Kiko Bondoso,Vizela,False
Vizela,Santa Clara,1633185000,20,pt POR,AM,25-164,90,61,59,2,0,1,1,1,2,0,0,0,0,45,0,2,29b161e8,Samu,Vizela,True
Vizela,Santa Clara,1633185000,6,br BRA,DM,33-189,90,79,69,9,4,0,0,0,4,1,0,0,0,66,1,1,1b033987,Claudemir de Souza,Vizela,True
Vizela,Santa Clara,1633185000,17,br BRA,DM,33-081,75,29,29,0,0,0,0,1,0,0,0,0,0,23,0,0,83f860ef,Marcos Paulo,Vizela,True
Vizela,Santa Clara,1633185000,19,us USA,RW,21-026,15,8,6,2,1,0,0,1,0,1,0,0,0,8,0,0,fb5991a3,Alexis Méndez,Vizela,False
Vizela,Santa Clara,1633185000,24,pt POR,LB,26-296,90,60,50,10,2,0,0,7,7,1,0,1,0,45,0,2,b3ec13e0,Christian Neiva Afonso,Vizela,True
Vizela,Santa Clara,1633185000,4,cv CPV,CB,25-190,90,51,51,0,0,0,0,0,0,0,0,0,0,44,0,0,11e5e469,Ivanildo Fernandes,Vizela,True
Vizela,Santa Clara,1633185000,3,pt POR,CB,24-279,90,60,59,1,1,0,0,0,0,0,0,0,0,48,0,2,965fc36d,Bruno Wilson,Vizela,True
Vizela,Santa Clara,1633185000,39,ci CIV,RB,23-135,90,50,40,10,2,0,0,7,8,0,0,0,0,38,0,1,32100829,Koffi Kouao,Vizela,True
Vizela,Santa Clara,1633185000,87,br BRA,GK,27-240,90,30,22,7,2,0,0,0,0,0,0,0,0,24,1,0,9dadc297,Charles,Vizela,True
Porto,Paços de Ferreira,1633194000,9,ir IRN,"FW,RW",29-076,89,37,36,1,0,1,0,0,1,0,0,0,0,28,0,3,4c2a5d34,Mehdi Taremi,Porto,True
Porto,Paços de Ferreira,1633194000,30,br BRA,FW,21-361,75,16,14,2,0,0,0,1,0,0,0,0,0,11,0,2,6f3cc2fe,Evanilson,Porto,True
Porto,Paços de Ferreira,1633194000,11,br BRA,FW,24-220,15,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,fc4e7637,Pepê,Porto,False
Porto,Paços de Ferreira,1633194000,7,co COL,"LM,LW",24-262,88,37,35,2,0,0,0,3,2,0,0,0,0,29,0,1,4a1a9578,Luis Díaz,Porto,True
Porto,Paços de Ferreira,1633194000,29,es ESP,LW,24-094,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,f3945e07,Toni Martínez,Porto,False
Porto,Paços de Ferreira,1633194000,20,pt POR,"CM,LM",21-231,90,101,83,18,9,0,0,14,2,7,1,5,1,84,0,2,3b029691,Vitinha,Porto,True
Porto,Paços de Ferreira,1633194000,8,co COL,CM,30-195,90,79,76,3,2,0,1,2,1,0,0,0,0,62,0,0,b997c3de,Mateus Uribe,Porto,True
Porto,Paços de Ferreira,1633194000,10,pt POR,RM,18-292,75,31,31,0,0,0,0,3,0,0,0,0,0,24,0,2,5ef3d210,Francisco Conceição,Porto,True
Porto,Paços de Ferreira,1633194000,27,pt POR,RM,29-122,15,16,12,4,1,0,0,3,0,3,2,1,0,13,0,0,947e036f,Sérgio Oliveira,Porto,False
Porto,Paços de Ferreira,1633194000,22,br BRA,LB,28-074,82,71,59,12,3,0,0,2,8,1,1,0,0,58,0,1,f9acca3a,Wendell,Porto,True
Porto,Paços de Ferreira,1633194000,18,pt POR,LB,27-071,8,6,5,1,0,0,0,0,1,0,0,0,0,6,0,0,e27fdbca,Wilson Manafá,Porto,False
Porto,Paços de Ferreira,1633194000,5,es ESP,CB,34-101,90,57,56,1,1,0,1,0,0,0,0,0,0,53,0,0,7a20d90a,Iván Marcano,Porto,True
Porto,Paços de Ferreira,1633194000,3,pt POR,CB,38-218,90,76,73,3,3,0,2,1,0,0,0,0,0,68,0,0,c906ce0f,Pepe,Porto,True
Porto,Paços de Ferreira,1633194000,23,pt POR,RB,21-272,90,51,43,8,0,0,0,1,8,0,0,0,0,43,0,0,82a39b66,João Mário Lopes,Porto,True
Porto,Paços de Ferreira,1633194000,99,pt POR,GK,22-013,90,30,24,6,1,0,0,0,0,0,0,0,0,21,0,0,93fffbcf,Diogo Costa,Porto,True
Arouca,Sporting CP,1633203000,15,ps PLE,FW,22-303,90,20,17,3,0,0,0,1,0,0,0,0,0,13,0,1,cd384d5a,Oday Dabbagh,Arouca,True
Arouca,Sporting CP,1633203000,8,pt POR,LW,32-033,77,20,13,6,2,0,0,7,1,3,3,0,0,11,1,0,50e148af,Arsénio Martins Lafuente Nunes,Arouca,True
Arouca,Sporting CP,1633203000,78,pt POR,LW,20-189,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1b54edb3,Tiago Araújo,Arouca,False
Arouca,Sporting CP,1633203000,10,cd COD,RW,26-213,84,23,19,4,2,1,0,7,1,1,0,1,0,13,0,1,f9a92ea5,André Bukia,Arouca,True
Arouca,Sporting CP,1633203000,11,br BRA,RW,28-089,6,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,6ba91b57,Adílio Santos,Arouca,False
Arouca,Sporting CP,1633203000,20,pt POR,LM,32-140,90,43,42,1,1,0,0,0,0,0,0,0,0,35,0,1,8f025475,Pedro Manuel da Silva Moreira,Arouca,True
Arouca,Sporting CP,1633203000,18,ci CIV,CM,23-293,60,27,25,2,2,0,0,0,0,0,0,0,0,19,0,1,da270297,Eboue Kouassi,Arouca,True
Arouca,Sporting CP,1633203000,14,pt POR,CM,27-041,30,10,10,0,0,0,0,1,0,0,0,0,0,5,0,0,4c86d05d,Pité,Arouca,False
Arouca,Sporting CP,1633203000,21,pt POR,RM,27-151,90,49,44,4,4,2,1,1,0,0,0,0,0,35,1,0,0488e49f,Leandro Miguel Pereira Silva,Arouca,True
Arouca,Sporting CP,1633203000,31,pt POR,LB,26-062,90,42,35,6,0,0,0,1,6,0,0,0,0,29,1,0,9c14a96b,Tiago Esgaio,Arouca,True
Arouca,Sporting CP,1633203000,53,sn SEN,CB,30-274,45,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,1f54ed90,Abdoulaye Ba,Arouca,True
Arouca,Sporting CP,1633203000,22,ar ARG,CB,30-179,45,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,74223a01,Gastón Campi,Arouca,False
Arouca,Sporting CP,1633203000,13,br BRA,CB,24-262,90,47,44,3,3,0,0,0,0,0,0,0,0,36,0,0,86c79c42,João Othavio Basso,Arouca,True
Arouca,Sporting CP,1633203000,72,br BRA,RB,27-157,90,63,44,19,0,0,0,2,19,0,0,0,0,46,0,1,a30f8286,Thales Oleques,Arouca,True
Arouca,Sporting CP,1633203000,97,br BRA,GK,24-186,90,31,24,7,3,0,0,0,0,0,0,0,0,15,0,0,b8a82624,Fernando Castro,Arouca,True
Belenenses SAD,Tondela,1633271400,18,sn SEN,FW,20-214,90,18,14,3,1,0,0,2,0,0,0,0,0,13,1,1,177e044c,Alioune Ndour,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,25,br BRA,"FW,RW",26-200,75,25,23,1,0,0,0,0,1,0,0,0,0,18,1,1,bac8e258,Safira,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,15,pt POR,AM,18-008,15,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2e2da3e8,Luís Mota,Belenenses SAD,False
Belenenses SAD,Tondela,1633271400,64,pt POR,LM,21-134,45,14,14,0,0,0,0,0,0,0,0,0,0,12,0,1,91b43c98,Rafael Camacho,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,10,pt POR,"LW,CM",21-153,45,18,16,1,0,0,0,0,1,0,0,0,0,16,1,1,f3f47ebd,Afonso Sousa,Belenenses SAD,False
Belenenses SAD,Tondela,1633271400,21,za RSA,"CM,DM",27-182,62,18,18,0,0,0,0,0,0,0,0,0,0,13,0,1,a1ba943c,Thibang Phete,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,29,gw GNB,"RW,RM",31-270,28,13,13,0,0,0,0,2,0,0,0,0,0,5,0,3,be80b225,Abel Camará,Belenenses SAD,False
Belenenses SAD,Tondela,1633271400,16,ao ANG,"CM,DM",21-136,90,47,47,0,0,1,0,2,0,0,0,0,0,39,0,1,e0581847,César Sousa,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,7,pt POR,"RM,AM,LM",26-263,75,32,31,1,0,0,0,3,0,0,0,0,0,25,0,2,efb9975c,Pedro Nuno,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,8,za RSA,DM,22-214,15,19,18,1,0,0,0,0,1,0,0,0,0,14,0,0,33bcd4b3,Sphephelo Sithole,Belenenses SAD,False
Belenenses SAD,Tondela,1633271400,27,ng NGA,LB,27-153,83,50,38,11,0,0,0,2,11,0,0,0,0,33,1,1,6187871f,Chima Akas,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,5,pt POR,DM,20-131,7,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,c5c22733,Nilton Varela,Belenenses SAD,False
Belenenses SAD,Tondela,1633271400,4,pt POR,CB,22-156,90,61,59,2,1,0,1,0,1,0,0,0,0,55,0,0,6603fa16,Tomás Ribeiro,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,32,pt POR,CB,33-215,90,68,67,1,1,0,0,1,0,0,0,0,0,55,0,0,a885714c,Yohan Tavares,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,17,pt POR,RB,28-216,90,93,67,24,6,0,2,11,17,1,0,1,0,67,2,2,d96144c9,Carraça,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,1,br BRA,GK,24-162,90,20,11,9,3,0,0,0,0,0,0,0,0,9,0,0,185084a1,Luiz Felipe,Belenenses SAD,True
Estoril,Gil Vicente FC,1633280400,17,pt POR,FW,31-163,72,14,10,4,1,0,0,0,0,0,0,0,0,11,0,1,6ff8ef56,Rui Fonte,Estoril,True
Estoril,Gil Vicente FC,1633280400,9,br BRA,FW,23-316,18,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,42995526,André Clóvis,Estoril,False
Estoril,Gil Vicente FC,1633280400,11,br BRA,LW,23-092,68,17,17,0,0,0,0,1,0,0,0,0,0,13,0,1,184ad240,Arthur,Estoril,True
Estoril,Gil Vicente FC,1633280400,92,pt POR,LW,29-089,22,11,9,2,1,0,0,4,0,1,1,0,0,8,0,1,2225475a,António Xavier,Estoril,False
Estoril,Gil Vicente FC,1633280400,7,pt POR,RW,21-240,72,15,15,0,0,0,0,5,0,0,0,0,0,8,0,1,dc6c2f02,Chiquinho,Estoril,True
Estoril,Gil Vicente FC,1633280400,20,pt POR,RW,23-243,18,7,6,0,0,0,0,0,0,0,0,0,0,6,1,0,e8dd8ac7,Bruno Lourenço,Estoril,False
Estoril,Gil Vicente FC,1633280400,6,pt POR,LM,26-168,57,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,dbde9724,Francisco Geraldes,Estoril,True
Estoril,Gil Vicente FC,1633280400,21,pt POR,LM,25-033,33,20,20,0,0,0,1,0,0,0,0,0,0,17,0,0,f5dfeb5d,João Gamboa,Estoril,False
Estoril,Gil Vicente FC,1633280400,32,fr FRA,CM,23-050,90,49,48,1,1,0,0,0,0,0,0,0,0,36,0,1,19b28f22,Loreintz Rosier,Estoril,True
Estoril,Gil Vicente FC,1633280400,10,pt POR,RM,23-174,57,19,17,1,0,0,1,2,1,0,0,0,0,16,1,1,86df4d6b,André Franco,Estoril,True
Estoril,Gil Vicente FC,1633280400,58,pt POR,RM,21-251,33,10,9,1,1,0,0,0,0,0,0,0,0,8,0,0,a4e16ab4,Romário Baró,Estoril,False
Estoril,Gil Vicente FC,1633280400,31,pt POR,LB,32-093,90,51,42,9,4,0,0,4,5,0,0,0,0,42,0,1,86168d75,Joãozinho,Estoril,True
Estoril,Gil Vicente FC,1633280400,4,br BRA,CB,26-240,90,77,73,4,4,0,1,0,0,0,0,0,0,70,0,0,8fd083bb,Lucas Áfrico,Estoril,True
Estoril,Gil Vicente FC,1633280400,97,br BRA,CB,24-122,90,83,81,2,2,0,0,1,0,0,0,0,0,72,0,2,e857a755,Patrick,Estoril,True
Estoril,Gil Vicente FC,1633280400,2,es ESP,RB,24-360,90,52,43,9,2,0,0,7,7,0,0,0,0,39,0,3,128a19d7,Carles Soria,Estoril,True
Estoril,Gil Vicente FC,1633280400,99,pt POR,GK,23-075,90,67,62,5,0,0,0,0,0,0,0,0,0,63,0,0,f7c68686,Daniel Leite,Estoril,True
Benfica,Portimonense,1633280400,15,ua UKR,FW,25-310,88,17,17,0,0,0,0,0,0,0,0,0,0,13,0,1,cb641b9d,Roman Yaremchuk,Benfica,True
Benfica,Portimonense,1633280400,7,br BRA,FW,25-195,2,9,7,2,0,0,0,2,2,0,0,0,0,6,0,0,b1cbc666,Everton Soares,Benfica,False
Benfica,Portimonense,1633280400,9,uy URU,LW,22-101,90,22,21,1,1,0,0,3,0,0,0,0,0,13,0,0,4d77b365,Darwin Núñez,Benfica,True
Benfica,Portimonense,1633280400,27,pt POR,RW,28-139,90,52,49,2,0,1,0,6,2,0,0,0,0,37,1,1,70cf63ca,Rafa Silva,Benfica,True
Benfica,Portimonense,1633280400,3,es ESP,LM,26-013,72,49,37,12,3,0,2,7,9,0,0,0,0,36,0,2,b1f4086c,Álex Grimaldo,Benfica,True
Benfica,Portimonense,1633280400,34,pt POR,RM,31-023,18,23,16,7,0,0,0,3,7,0,0,0,0,14,0,1,67b3d74b,André Almeida,Benfica,False
Benfica,Portimonense,1633280400,28,de GER,CM,26-025,72,40,34,6,3,0,0,0,1,0,0,0,0,40,0,0,346d51d9,Julian Weigl,Benfica,True
Benfica,Portimonense,1633280400,49,ma MAR,CM,32-132,18,18,18,0,0,0,1,0,0,0,0,0,0,14,0,0,47dc80f5,Adel Taarabt,Benfica,False
Benfica,Portimonense,1633280400,20,pt POR,CM,28-257,90,72,56,16,3,0,2,10,0,13,2,4,0,60,0,1,f0021247,João Mário,Benfica,True
