home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Atlético,Pumas UNAM,1563660000,5c059b5d,Carlos González Espínola, UNAM,0.32,0.67,Saved,14,Right Foot,,23f60edd,David Cabrera Pujol,Pass (Live),7c033200,Jeison Angulo,Pass (Live),46,False
Atlético,Pumas UNAM,1563660000,5f77ed34,Jorge Sánchez, Atlético,0.06,,Off Target,26,Right Foot,,5f77ed34,Jorge Sánchez,Take-On,e7eab8e7,Matías Catalán,Pass (Live),49,False
Atlético,Pumas UNAM,1563660000,222c792f,Andrés Iniestra, UNAM,0.03,,Off Target,29,Right Foot,,dd6862d1,Juan Pablo Vigón,Pass (Dead),,,,52,False
Atlético,Pumas UNAM,1563660000,90a0bb3b,Víctor Malcorra, UNAM,0.08,,Blocked,12,Left Foot,,23f60edd,David Cabrera Pujol,Pass (Live),5c059b5d,Carlos González Espínola,Pass (Live),54,False
Atlético,Pumas UNAM,1563660000,2abbf0fe,Alan Mozo, UNAM,0.03,,Off Target,23,Right Foot,Volley,90a0bb3b,Víctor Malcorra,Pass (Dead),7c033200,Jeison Angulo,Pass (Live),58,False
Atlético,Pumas UNAM,1563660000,e7eab8e7,Matías Catalán, Atlético,0.04,,Off Target,23,Left Foot,,040e5ca4,Ian Gonzalez Nieto,Pass (Live),040e5ca4,Ian Gonzalez Nieto,Take-On,63,False
Atlético,Pumas UNAM,1563660000,2abbf0fe,Alan Mozo, UNAM,0.04,,Blocked,21,Right Foot,,dd6862d1,Juan Pablo Vigón,Pass (Live),5c059b5d,Carlos González Espínola,Pass (Live),65,False
Atlético,Pumas UNAM,1563660000,ff70b131,Pablo Barrera, UNAM,0.07,0.06,Saved,27,Right Foot,Free kick,2c0fbaf5,Juan Iturbe,Fouled,2c0fbaf5,Juan Iturbe,Take-On,67,False
Atlético,Pumas UNAM,1563660000,d49e5666,Luis Fernando Quintana, UNAM,0.41,0.32,Saved,6,Left Foot,,ff70b131,Pablo Barrera,Shot,,,,67,False
Atlético,Pumas UNAM,1563660000,dd6862d1,Juan Pablo Vigón, UNAM,0.43,0.21,Saved,3,Left Foot,,,,,,,,75,False
Atlético,Pumas UNAM,1563660000,2c0fbaf5,Juan Iturbe, UNAM,0.08,,Off Target,14,Left Foot,Volley,dd6862d1,Juan Pablo Vigón,Shot,,,,75,False
Atlético,Pumas UNAM,1563660000,dd6862d1,Juan Pablo Vigón, UNAM,0.07,,Blocked,15,Left Foot,,5c059b5d,Carlos González Espínola,Pass (Live),ff70b131,Pablo Barrera,Pass (Live),77,False
Atlético,Pumas UNAM,1563660000,5c059b5d,Carlos González Espínola, UNAM,0.52,0.85,Goal,4,Right Foot,,90a0bb3b,Víctor Malcorra,Pass (Live),7c033200,Jeison Angulo,Pass (Live),79,False
Atlético,Pumas UNAM,1563660000,d49e5666,Luis Fernando Quintana, UNAM,0.04,0.49,Goal,11,Head,,90a0bb3b,Víctor Malcorra,Pass (Dead),7c033200,Jeison Angulo,Pass (Dead),88,False
Atlético,Pumas UNAM,1563660000,2c0fbaf5,Juan Iturbe, UNAM,0.04,,Off Target,19,Left Foot,,7c033200,Jeison Angulo,Pass (Live),,,,90+2,False
Atlético,Pumas UNAM,1563660000,077f13d1,Diego Valdez, Atlético,0.05,,Blocked,13,Head,,5f77ed34,Jorge Sánchez,Pass (Dead),437c560b,Camilo Mayada,Fouled,90+5,False
Pachuca,León,1563660000,67dfb898,Víctor Guzmán, Pachuca,0.05,,Off Target,11,Head,,16cb5073,Raúl López Gómez,Pass (Live),da7bbfee,Jorge Daniel Hernández,Pass (Live),7,False
Pachuca,León,1563660000,413cce14,Franco Jara, Pachuca,0.06,,Off Target,20,Right Foot,,da7bbfee,Jorge Daniel Hernández,Pass (Live),,,,8,False
Pachuca,León,1563660000,1f1c8a15,José Juan Macías, León,0.06,,Woodwork,16,Left Foot,,1e368495,Fernando Navarro Morán,Pass (Live),8748ef78,Ismael Sosa,Pass (Live),11,False
Pachuca,León,1563660000,895ff3ca,Joel Campbell, León,0.05,,Blocked,14,Left Foot,,212d39d4,Luis Montes,Pass (Live),895ff3ca,Joel Campbell,Pass (Live),13,False
Pachuca,León,1563660000,8748ef78,Ismael Sosa, León,0.11,,Blocked,9,Right Foot,,895ff3ca,Joel Campbell,Pass (Live),895ff3ca,Joel Campbell,Shot,13,False
Pachuca,León,1563660000,8748ef78,Ismael Sosa, León,0.17,0.20,Goal,4,Right Foot,,8748ef78,Ismael Sosa,Shot,,,,14,False
Pachuca,León,1563660000,8639bd72,Víctor Mora, Pachuca,0.06,,Blocked,23,Left Foot,,e82b25f5,Edwin Cardona,Pass (Live),8639bd72,Víctor Mora,Take-On,24,False
Pachuca,León,1563660000,67dfb898,Víctor Guzmán, Pachuca,0.03,,Blocked,16,Head,,16cb5073,Raúl López Gómez,Pass (Dead),8639bd72,Víctor Mora,Shot,25,False
Pachuca,León,1563660000,8748ef78,Ismael Sosa, León,0.03,,Off Target,35,Right Foot,,dc7acc74,Jean Meneses,Pass (Live),8748ef78,Ismael Sosa,Pass (Live),26,False
Pachuca,León,1563660000,413cce14,Franco Jara, Pachuca,0.07,,Blocked,9,Right Foot,,16cb5073,Raúl López Gómez,Pass (Live),67dfb898,Víctor Guzmán,Pass (Live),27,False
Pachuca,León,1563660000,dc7acc74,Jean Meneses, León,0.04,,Blocked,20,Right Foot,,1f1c8a15,José Juan Macías,Pass (Live),8748ef78,Ismael Sosa,Pass (Live),29,False
Pachuca,León,1563660000,e82b25f5,Edwin Cardona, Pachuca,0.07,,Off Target,17,Right Foot,,e82b25f5,Edwin Cardona,Take-On,16cb5073,Raúl López Gómez,Pass (Live),29,False
Pachuca,León,1563660000,67dfb898,Víctor Guzmán, Pachuca,0.06,,Woodwork,11,Left Foot,Volley,16cb5073,Raúl López Gómez,Pass (Live),da7bbfee,Jorge Daniel Hernández,Pass (Live),33,False
Pachuca,León,1563660000,895ff3ca,Joel Campbell, León,0.03,,Off Target,27,Left Foot,,1f1c8a15,José Juan Macías,Pass (Live),212d39d4,Luis Montes,Pass (Live),33,False
Pachuca,León,1563660000,895ff3ca,Joel Campbell, León,0.10,0.14,Saved,9,Left Foot,,212d39d4,Luis Montes,Pass (Live),212d39d4,Luis Montes,Take-On,34,False
Pachuca,León,1563660000,1f1c8a15,José Juan Macías, León,0.79,0.99,Goal,13,Right Foot,,cd91ec40,Ramiro González Hernández,Fouled,895ff3ca,Joel Campbell,Shot,38,True
Pachuca,León,1563660000,da7bbfee,Jorge Daniel Hernández, Pachuca,0.04,,Off Target,26,Left Foot,,e82b25f5,Edwin Cardona,Pass (Live),e82b25f5,Edwin Cardona,Pass (Live),43,False
Pachuca,León,1563660000,413cce14,Franco Jara, Pachuca,0.04,,Off Target,20,Right Foot,,da7bbfee,Jorge Daniel Hernández,Shot,,,,43,False
Pachuca,León,1563660000,413cce14,Franco Jara, Pachuca,0.08,0.05,Saved,11,Left Foot,,ce070a45,Jonathan Copete,Pass (Live),ce070a45,Jonathan Copete,Take-On,45+1,False
Pachuca,León,1563660000,8639bd72,Víctor Mora, Pachuca,0.03,0.07,Saved,21,Left Foot,Volley,67dfb898,Víctor Guzmán,Take-On,e82b25f5,Edwin Cardona,Pass (Live),45+4,False
Pachuca,León,1563660000,ce070a45,Jonathan Copete, Pachuca,0.50,0.53,Saved,4,Right Foot,,b494ccf5,Romario Ibarra,Pass (Live),e82b25f5,Edwin Cardona,Pass (Live),45+4,False
Pachuca,León,1563660000,ce070a45,Jonathan Copete, Pachuca,0.61,0.76,Saved,4,Right Foot,Deflected,ce070a45,Jonathan Copete,Shot,,,,45+4,False
Pachuca,León,1563660000,06dddd9e,Érick Aguirre, Pachuca,0.09,,Off Target,14,Right Foot,,e82b25f5,Edwin Cardona,Pass (Live),b494ccf5,Romario Ibarra,Pass (Live),46,False
Pachuca,León,1563660000,e82b25f5,Edwin Cardona, Pachuca,0.05,0.21,Saved,25,Right Foot,,e82b25f5,Edwin Cardona,Take-On,da7bbfee,Jorge Daniel Hernández,Pass (Live),47,False
Pachuca,León,1563660000,06dddd9e,Érick Aguirre, Pachuca,0.05,,Blocked,19,Left Foot,,16cb5073,Raúl López Gómez,Pass (Live),b494ccf5,Romario Ibarra,Pass (Live),49,False
Pachuca,León,1563660000,8639bd72,Víctor Mora, Pachuca,0.04,,Off Target,28,Left Foot,,06dddd9e,Érick Aguirre,Shot,,,,49,False
Pachuca,León,1563660000,1f1c8a15,José Juan Macías, León,0.03,,Off Target,28,Right Foot,,,,,,,,51,False
Pachuca,León,1563660000,67dfb898,Víctor Guzmán, Pachuca,0.03,,Off Target,25,Right Foot,,06dddd9e,Érick Aguirre,Pass (Live),6436748b,Rodrigo Rey,Pass (Dead),51,False
Pachuca,León,1563660000,e82b25f5,Edwin Cardona, Pachuca,0.06,,Blocked,23,Right Foot,,e82b25f5,Edwin Cardona,Take-On,da7bbfee,Jorge Daniel Hernández,Pass (Live),53,False
Pachuca,León,1563660000,dc7acc74,Jean Meneses, León,0.05,,Off Target,16,Right Foot,,1f1c8a15,José Juan Macías,Pass (Live),dc7acc74,Jean Meneses,Pass (Live),69,False
Pachuca,León,1563660000,67dfb898,Víctor Guzmán, Pachuca,0.04,,Off Target,14,Head,,413cce14,Franco Jara,Pass (Live),06dddd9e,Érick Aguirre,Pass (Live),76,False
Pachuca,León,1563660000,413cce14,Franco Jara, Pachuca,0.79,0.98,Goal,13,Right Foot,,06dddd9e,Érick Aguirre,Fouled,e82b25f5,Edwin Cardona,Pass (Live),80,True
Pachuca,León,1563660000,895ff3ca,Joel Campbell, León,0.05,0.08,Saved,16,Left Foot,,34f9eb16,Miguel Ángel Herrera,Pass (Live),ea83f5c2,Ángel Mena,Pass (Live),81,False
Pachuca,León,1563660000,413cce14,Franco Jara, Pachuca,0.08,,Blocked,15,Left Foot,Volley,06dddd9e,Érick Aguirre,Pass (Live),e82b25f5,Edwin Cardona,Pass (Live),84,False
Pachuca,León,1563660000,16cb5073,Raúl López Gómez, Pachuca,0.02,0.34,Saved,27,Right Foot,,413cce14,Franco Jara,Shot,,,,85,False
Pachuca,León,1563660000,67dfb898,Víctor Guzmán, Pachuca,0.05,,Off Target,8,Left Foot,Volley,b494ccf5,Romario Ibarra,Pass (Live),06dddd9e,Érick Aguirre,Pass (Live),87,False
Pachuca,León,1563660000,2271da97,Leonardo Ramos, León,0.38,0.74,Goal,17,Left Foot,,212d39d4,Luis Montes,Pass (Live),ea83f5c2,Ángel Mena,Pass (Live),89,False
Pachuca,León,1563660000,eed56f6c,Leonardo Ulloa, Pachuca,0.04,0.02,Saved,23,Right Foot,,,,,,,,90,False
Pachuca,León,1563660000,b494ccf5,Romario Ibarra, Pachuca,0.05,,Off Target,13,Right Foot,,e82b25f5,Edwin Cardona,Pass (Live),67dfb898,Víctor Guzmán,Pass (Live),90+4,False
Puebla,Tijuana,1563580800,3334db7c,Ariel Nahuelpán, Tijuana,0.03,,Off Target,30,Left Foot,,509708e4,Washington Camacho,Pass (Live),e2ab721a,Omar Israel Mendoza,Pass (Live),4,False
Puebla,Tijuana,1563580800,d5c24d20,Christian Tabó, Puebla,0.50,0.75,Goal,14,Right Foot,,d5c24d20,Christian Tabó,Take-On,dd8de641,Lucas Cavallini,Pass (Live),15,False
Puebla,Tijuana,1563580800,ca1fedb4,Camilo Sanvezzo, Tijuana,0.04,,Blocked,35,Right Foot,Free kick,ca1fedb4,Camilo Sanvezzo,Fouled,a5737fd0,Kevin Balanta,Pass (Live),18,False
Puebla,Tijuana,1563580800,ca1fedb4,Camilo Sanvezzo, Tijuana,0.10,,Blocked,13,Right Foot,,518b4a46,Leonel Miranda,Pass (Live),ca1fedb4,Camilo Sanvezzo,Pass (Live),19,False
Puebla,Tijuana,1563580800,3334db7c,Ariel Nahuelpán, Tijuana,0.06,0.13,Saved,15,Left Foot,,fc2962b9,Miller Bolaños,Pass (Live),518b4a46,Leonel Miranda,Pass (Live),24,False
Puebla,Tijuana,1563580800,509708e4,Washington Camacho, Tijuana,0.50,0.82,Goal,9,Right Foot,,3334db7c,Ariel Nahuelpán,Shot,,,,24,False
Puebla,Tijuana,1563580800,ca1fedb4,Camilo Sanvezzo, Tijuana,0.03,,Off Target,15,Head,,3334db7c,Ariel Nahuelpán,Pass (Live),518b4a46,Leonel Miranda,Pass (Live),28,False
Puebla,Tijuana,1563580800,3334db7c,Ariel Nahuelpán, Tijuana,0.07,,Blocked,25,Left Foot,,ca1fedb4,Camilo Sanvezzo,Pass (Live),a5737fd0,Kevin Balanta,Pass (Live),43,False
Puebla,Tijuana,1563580800,dd8de641,Lucas Cavallini, Puebla,0.08,,Off Target,11,Left Foot,Volley,548d8753,Omar Fernández Frasica,Pass (Dead),548d8753,Omar Fernández Frasica,Pass (Live),45,False
Puebla,Tijuana,1563580800,3334db7c,Ariel Nahuelpán, Tijuana,0.13,,Off Target,7,Left Foot,,ca1fedb4,Camilo Sanvezzo,Pass (Live),3dd562b8,Diego Braghieri,Pass (Live),47,False
Puebla,Tijuana,1563580800,d5c24d20,Christian Tabó, Puebla,0.05,0.14,Saved,17,Right Foot,,e39b775e,Alejandro Chumacero,Pass (Live),d5c24d20,Christian Tabó,Pass (Live),55,False
Puebla,Tijuana,1563580800,80d1a2f7,Daniel Arreola, Puebla,0.08,,Off Target,21,Left Foot,Free kick,d5c24d20,Christian Tabó,Fouled,a7e5a754,Diego Abella,Pass (Live),56,False
Puebla,Tijuana,1563580800,509708e4,Washington Camacho, Tijuana,0.03,0.02,Saved,32,Left Foot,,fc2962b9,Miller Bolaños,Pass (Live),518b4a46,Leonel Miranda,Pass (Live),62,False
Puebla,Tijuana,1563580800,518b4a46,Leonel Miranda, Tijuana,0.02,,Off Target,29,Right Foot,,ca1fedb4,Camilo Sanvezzo,Pass (Live),fc2962b9,Miller Bolaños,Pass (Live),64,False
Puebla,Tijuana,1563580800,b88beb53,Matías Alustiza, Puebla,0.02,0.07,Saved,33,Left Foot,,d5c24d20,Christian Tabó,Pass (Live),e39b775e,Alejandro Chumacero,Pass (Live),71,False
Puebla,Tijuana,1563580800,3334db7c,Ariel Nahuelpán, Tijuana,0.06,0.33,Goal,12,Head,,fc2962b9,Miller Bolaños,Pass (Live),fc2962b9,Miller Bolaños,Take-On,78,False
Puebla,Tijuana,1563580800,3334db7c,Ariel Nahuelpán, Tijuana,0.35,,Off Target,10,Right Foot,,509708e4,Washington Camacho,Pass (Live),01099a98,Luis Fernando Fuentes,Pass (Live),84,False
Puebla,Tijuana,1563580800,b88beb53,Matías Alustiza, Puebla,0.03,,Blocked,30,Left Foot,,339ea835,Néstor Vidrio,Pass (Live),4e7349f3,Rodolfo Salinas,Pass (Live),84,False
Puebla,Tijuana,1563580800,81c0bdd6,Jesús Eduardo Zavala, Puebla,0.32,,Off Target,8,Head,,af31b77b,Brayan Angulo,Pass (Live),af31b77b,Brayan Angulo,Take-On,87,False
Puebla,Tijuana,1563580800,e39b775e,Alejandro Chumacero, Puebla,0.02,0.10,Saved,25,Right Foot,,d5c24d20,Christian Tabó,Pass (Live),baa6295e,Christian Marrugo,Pass (Live),89,False
Puebla,Tijuana,1563580800,cec676c5,Ángel Sepúlveda, Tijuana,0.02,0.22,Goal,24,Head,,d8b7afc2,Gibran Lajud,Pass (Live),,,,90+1,False
Atlas,FC Juárez,1563588000,c4a9769a,Lucas da Silva Xavier, FC Juárez,0.04,,Blocked,21,Right Foot,,d523c0a3,Mauro Fernández,Pass (Live),e3bea481,Iván Vázquez,Pass (Live),5,False
Atlas,FC Juárez,1563588000,eda8e858,Diego Barbosa, Atlas,0.05,0.17,Saved,19,Left Foot,,7ed56490,Jairo Torres,Pass (Live),9fdcb346,Edgar Zaldívar,Pass (Live),12,False
Atlas,FC Juárez,1563588000,c4a9769a,Lucas da Silva Xavier, FC Juárez,0.09,,Off Target,11,Left Foot,,3032f912,Flavio Santos,Pass (Live),fb452bdc,Alberto Joshimar Acosta,Pass (Dead),17,False
Atlas,FC Juárez,1563588000,69a95401,Osvaldo Martínez, Atlas,0.05,,Blocked,36,Right Foot,Free kick,7ed56490,Jairo Torres,Fouled,92a5ac34,Ricky Álvarez,Pass (Live),19,False
Atlas,FC Juárez,1563588000,7ed56490,Jairo Torres, Atlas,0.07,,Off Target,6,Head,,c732cbaa,Jesús Isijara,Pass (Live),8e8f978b,Jorge Segura,Pass (Live),27,False
Atlas,FC Juárez,1563588000,04bdcce2,Javier Marcelo Correa, Atlas,0.15,0.08,Saved,17,Right Foot,,04bdcce2,Javier Marcelo Correa,Take-On,69a95401,Osvaldo Martínez,Pass (Live),32,False
Atlas,FC Juárez,1563588000,7ed56490,Jairo Torres, Atlas,0.04,,Blocked,30,Right Foot,,7ed56490,Jairo Torres,Take-On,92a5ac34,Ricky Álvarez,Pass (Live),36,False
Atlas,FC Juárez,1563588000,c732cbaa,Jesús Isijara, Atlas,0.04,,Blocked,27,Left Foot,,c732cbaa,Jesús Isijara,Take-On,92a5ac34,Ricky Álvarez,Pass (Dead),37,False
Atlas,FC Juárez,1563588000,e02b15cb,Eduardo Pérez Reyes, FC Juárez,0.02,,Off Target,48,Right Foot,,,,,,,,45+1,False
Atlas,FC Juárez,1563588000,c4a9769a,Lucas da Silva Xavier, FC Juárez,0.03,,Blocked,24,Right Foot,,158b37a1,Elson José Dias Júnior,Pass (Live),e02b15cb,Eduardo Pérez Reyes,Pass (Live),47,False
Atlas,FC Juárez,1563588000,9af0a0d2,Édson Rivera, Atlas,0.36,0.66,Goal,7,Head,,69a95401,Osvaldo Martínez,Pass (Dead),7ed56490,Jairo Torres,Fouled,50,False
Atlas,FC Juárez,1563588000,3032f912,Flavio Santos, FC Juárez,0.04,,Off Target,11,Head,,812c0d71,Eder Borelli,Pass (Dead),fb452bdc,Alberto Joshimar Acosta,Fouled,57,False
Atlas,FC Juárez,1563588000,04bdcce2,Javier Marcelo Correa, Atlas,0.05,0.44,Saved,13,Right Foot,,04bdcce2,Javier Marcelo Correa,Tackle,,,,61,False
Atlas,FC Juárez,1563588000,69a95401,Osvaldo Martínez, Atlas,0.07,,Blocked,16,Left Foot,,04bdcce2,Javier Marcelo Correa,Shot,,,,61,False
Atlas,FC Juárez,1563588000,c732cbaa,Jesús Isijara, Atlas,0.06,,Off Target,16,Right Foot,,69a95401,Osvaldo Martínez,Shot,,,,61,False
Atlas,FC Juárez,1563588000,a213be30,Ángelo Sagal, FC Juárez,0.03,,Blocked,30,Left Foot,,80958a5e,Joaquín Noy,Pass (Live),,,,62,False
Atlas,FC Juárez,1563588000,4300a166,Jonathan Lacerda, FC Juárez,0.45,,Off Target,5,Head,,c4a9769a,Lucas da Silva Xavier,Pass (Dead),a213be30,Ángelo Sagal,Shot,63,False
Atlas,FC Juárez,1563588000,a213be30,Ángelo Sagal, FC Juárez,0.34,,Off Target,5,Left Foot,,4300a166,Jonathan Lacerda,Shot,,,,63,False
Atlas,FC Juárez,1563588000,f8dd4788,Gabriel Hachen, FC Juárez,0.03,,Blocked,22,Left Foot,,fb452bdc,Alberto Joshimar Acosta,Pass (Live),d523c0a3,Mauro Fernández,Pass (Live),66,False
Atlas,FC Juárez,1563588000,a213be30,Ángelo Sagal, FC Juárez,0.05,,Blocked,15,Left Foot,,f8dd4788,Gabriel Hachen,Pass (Live),c4a9769a,Lucas da Silva Xavier,Pass (Live),68,False
Atlas,FC Juárez,1563588000,158b37a1,Elson José Dias Júnior, FC Juárez,0.10,0.17,Saved,3,Head,,fb452bdc,Alberto Joshimar Acosta,Pass (Live),c4a9769a,Lucas da Silva Xavier,Pass (Dead),68,False
Atlas,FC Juárez,1563588000,7ed56490,Jairo Torres, Atlas,0.04,,Blocked,19,Right Foot,,04bdcce2,Javier Marcelo Correa,Pass (Live),,,,71,False
Atlas,FC Juárez,1563588000,fb452bdc,Alberto Joshimar Acosta, FC Juárez,0.03,,Off Target,32,Left Foot,,80958a5e,Joaquín Noy,Pass (Live),,,,74,False
Atlas,FC Juárez,1563588000,6fe53d33,Andrés Andrade, Atlas,0.06,0.06,Saved,16,Right Foot,Deflected,6fe53d33,Andrés Andrade,Tackle,,,,77,False
Atlas,FC Juárez,1563588000,f8dd4788,Gabriel Hachen, FC Juárez,0.42,0.43,Saved,12,Left Foot,,c4a9769a,Lucas da Silva Xavier,Pass (Live),56406135,Edy Brambila,Pass (Live),78,False
Atlas,FC Juárez,1563588000,f8dd4788,Gabriel Hachen, FC Juárez,0.06,,Blocked,14,Left Foot,,c4a9769a,Lucas da Silva Xavier,Pass (Live),4300a166,Jonathan Lacerda,Pass (Live),84,False
Toluca,Querétaro,1563728400,5f956fcf,Felipe Pardo, Toluca,0.09,,Blocked,11,Left Foot,,84c0768a,Aníbal Chalá,Pass (Live),fa828ce6,Alexis Canelo,Pass (Live),3,False
Toluca,Querétaro,1563728400,4958ceac,Fernando Tobio, Toluca,0.05,,Off Target,12,Head,,e1cf57c7,Federico Mancuello,Pass (Dead),5f956fcf,Felipe Pardo,Shot,4,False
Toluca,Querétaro,1563728400,fa828ce6,Alexis Canelo, Toluca,0.03,,Blocked,30,Right Foot,,e1cf57c7,Federico Mancuello,Pass (Live),c88f8077,Alan Medina,Pass (Live),4,False
Toluca,Querétaro,1563728400,0cedda69,Ayron del Valle, Querétaro,0.07,,Blocked,13,Right Foot,,8ee9191e,Clifford Aboagye,Pass (Live),3402bb17,Arnaud Ake,Pass (Live),8,False
Toluca,Querétaro,1563728400,fa828ce6,Alexis Canelo, Toluca,0.05,,Blocked,16,Right Foot,,5f956fcf,Felipe Pardo,Pass (Live),c02b862e,William da Silva,Pass (Live),8,False
Toluca,Querétaro,1563728400,fc9d3b30,Adrián Mora, Toluca,0.04,0.04,Saved,13,Head,,e1cf57c7,Federico Mancuello,Pass (Dead),fa828ce6,Alexis Canelo,Shot,9,False
Toluca,Querétaro,1563728400,0cedda69,Ayron del Valle, Querétaro,0.07,0.11,Saved,16,Right Foot,,0cedda69,Ayron del Valle,Take-On,0cedda69,Ayron del Valle,Take-On,10,False
Toluca,Querétaro,1563728400,6087c5c7,Alonso Escoboza, Querétaro,0.10,0.24,Saved,14,Left Foot,,3402bb17,Arnaud Ake,Pass (Live),3402bb17,Arnaud Ake,Take-On,13,False
Toluca,Querétaro,1563728400,d526bb34,Jair Pereira, Querétaro,0.04,0.28,Saved,15,Head,,6087c5c7,Alonso Escoboza,Pass (Dead),6087c5c7,Alonso Escoboza,Shot,14,False
Toluca,Querétaro,1563728400,d526bb34,Jair Pereira, Querétaro,0.24,,Off Target,11,Head,,6087c5c7,Alonso Escoboza,Pass (Live),09b53eeb,George Corral,Pass (Dead),16,False
Toluca,Querétaro,1563728400,0cedda69,Ayron del Valle, Querétaro,0.03,0.02,Saved,27,Right Foot,,14c35d1a,Alexis Pérez,Pass (Live),d526bb34,Jair Pereira,Pass (Live),30,False
Toluca,Querétaro,1563728400,5f956fcf,Felipe Pardo, Toluca,0.14,,Off Target,6,Right Foot,Volley,fa828ce6,Alexis Canelo,Pass (Live),5f956fcf,Felipe Pardo,Pass (Live),30,False
Toluca,Querétaro,1563728400,3402bb17,Arnaud Ake, Querétaro,0.03,,Off Target,21,Head,,14c35d1a,Alexis Pérez,Pass (Live),d526bb34,Jair Pereira,Pass (Live),31,False
Toluca,Querétaro,1563728400,5eb7e203,Rodrigo Salinas, Toluca,0.03,,Blocked,29,Right Foot,,fa828ce6,Alexis Canelo,Pass (Live),,,,32,False
Toluca,Querétaro,1563728400,3402bb17,Arnaud Ake, Querétaro,0.06,,Off Target,22,Right Foot,,3402bb17,Arnaud Ake,Take-On,8ee9191e,Clifford Aboagye,Pass (Live),32,False
Toluca,Querétaro,1563728400,6087c5c7,Alonso Escoboza, Querétaro,0.05,,Off Target,31,Left Foot,Free kick,0cedda69,Ayron del Valle,Fouled,8ee9191e,Clifford Aboagye,Pass (Live),34,False
Toluca,Querétaro,1563728400,6087c5c7,Alonso Escoboza, Querétaro,0.05,0.09,Saved,28,Left Foot,,6087c5c7,Alonso Escoboza,Take-On,d526bb34,Jair Pereira,Pass (Live),38,False
Toluca,Querétaro,1563728400,fa828ce6,Alexis Canelo, Toluca,0.04,,Off Target,22,Left Foot,,5f956fcf,Felipe Pardo,Pass (Live),5f956fcf,Felipe Pardo,Take-On,39,False
Toluca,Querétaro,1563728400,8ee9191e,Clifford Aboagye, Querétaro,0.03,0.02,Saved,31,Right Foot,,0cedda69,Ayron del Valle,Pass (Live),3402bb17,Arnaud Ake,Pass (Live),45,False
Toluca,Querétaro,1563728400,5f956fcf,Felipe Pardo, Toluca,0.06,,Blocked,24,Left Foot,,5f956fcf,Felipe Pardo,Take-On,54a15dab,Antonio Ríos,Pass (Live),48,False
Toluca,Querétaro,1563728400,5eb7e203,Rodrigo Salinas, Toluca,0.02,0.13,Saved,31,Left Foot,,c88f8077,Alan Medina,Pass (Live),e1cf57c7,Federico Mancuello,Pass (Dead),49,False
Toluca,Querétaro,1563728400,84c0768a,Aníbal Chalá, Toluca,0.03,,Off Target,22,Right Foot,,54a15dab,Antonio Ríos,Pass (Live),5f956fcf,Felipe Pardo,Pass (Live),51,False
