url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/e7c0e390/Tondela-Pacos-de-Ferreira-December-18-2021-Primeira-Liga,Tondela,Paços de Ferreira,1639841400,Pako Ayestarán,César Peixoto,"Estádio João Cardoso, Tondela",672
https://fbref.com/en/matches/d82d6760/Gil-Vicente-FC-Sporting-CP-December-18-2021-Primeira-Liga,Gil Vicente FC,Sporting CP,1639859400,Ricardo Soares,Rúben Amorim,"Estádio Cidade de Barcelos, Barcelos",4730
https://fbref.com/en/matches/c484fca8/Benfica-Maritimo-December-19-2021-Primeira-Liga,Benfica,Marítimo,1639933200,Jorge Jesus,Vasco Seabra,"Estádio do Sport Lisboa e Benfica, Lisboa",27814
https://fbref.com/en/matches/e073c184/Boavista-Moreirense-December-19-2021-Primeira-Liga,Boavista,Moreirense,1639933200,Petit,Lito Vidigal,"Estádio do Bessa Século XXI, Porto",3374
https://fbref.com/en/matches/380484ed/Vizela-Porto-December-19-2021-Primeira-Liga,Vizela,Porto,1639940400,Álvaro Pacheco,Sérgio Conceição,"Estádio Do Vizela, Caldas de Vizela",4970
https://fbref.com/en/matches/4e3484ee/Braga-Belenenses-SAD-December-19-2021-Primeira-Liga,Braga,Belenenses SAD,1639947600,Carlos Carvalhal,Filipe Cândido,"Estádio Municipal de Braga, Braga",3477
https://fbref.com/en/matches/a02525c3/Tondela-Gil-Vicente-FC-December-28-2021-Primeira-Liga,Tondela,Gil Vicente FC,1640710800,Pako Ayestarán,Ricardo Soares,"Estádio João Cardoso, Tondela",499
https://fbref.com/en/matches/5217585a/Maritimo-Vizela-December-28-2021-Primeira-Liga,Marítimo,Vizela,1640718000,Vasco Seabra,Álvaro Pacheco,"Estádio dos Barreiros, Funchal",2468
https://fbref.com/en/matches/32461b34/Moreirense-Estoril-December-28-2021-Primeira-Liga,Moreirense,Estoril,1640725200,Lito Vidigal,Bruno Miguel,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",311
https://fbref.com/en/matches/043c75a4/Vitoria-Guimaraes-Boavista-December-29-2021-Primeira-Liga,Vitória Guimarães,Boavista,1640804400,Pepa,Petit,"Estádio Dom Afonso Henriques, Guimarães",6835
https://fbref.com/en/matches/376d375b/Sporting-CP-Portimonense-December-29-2021-Primeira-Liga,Sporting CP,Portimonense,1640811600,Rúben Amorim,Paulo Sérgio,"Estádio José Alvalade, Lisboa",21038
https://fbref.com/en/matches/cf498665/Pacos-de-Ferreira-Santa-Clara-December-30-2021-Primeira-Liga,Paços de Ferreira,Santa Clara,1640883600,César Peixoto,Tiago Sousa,"Estádio da Capital do Móvel, Paços de Ferreira",618
https://fbref.com/en/matches/24c67aef/Arouca-Braga-December-30-2021-Primeira-Liga,Arouca,Braga,1640890800,Armando Evangelista,Carlos Carvalhal,"Estádio Municipal de Arouca, Arouca",622
https://fbref.com/en/matches/7b62a776/Porto-Benfica-December-30-2021-Primeira-Liga,Porto,Benfica,1640898000,Sérgio Conceição,Nelson Veríssimo,"Estádio Do Dragão, Porto",46250
https://fbref.com/en/matches/f5c5683f/Vizela-Belenenses-SAD-January-2-2022-Primeira-Liga,Vizela,Belenenses SAD,1641148200,Álvaro Pacheco,Filipe Cândido,"Estádio Do Vizela, Caldas de Vizela",1310
https://fbref.com/en/matches/05f98b68/Tondela-Moreirense-January-3-2022-Primeira-Liga,Tondela,Moreirense,1641240900,Pako Ayestarán,Lito Vidigal,"Estádio João Cardoso, Tondela",463
https://fbref.com/en/matches/283d5998/Santa-Clara-Sporting-CP-January-7-2022-Primeira-Liga,Santa Clara,Sporting CP,1641580200,Tiago Sousa,Rúben Amorim,"Estádio de São Miguel, Ponta Delgada",1761
https://fbref.com/en/matches/4635781f/Vizela-Moreirense-January-8-2022-Primeira-Liga,Vizela,Moreirense,1641655800,Álvaro Pacheco,Ricardo Sá Pinto,"Estádio Do Vizela, Caldas de Vizela",2009
https://fbref.com/en/matches/0c210460/Estoril-Porto-January-8-2022-Primeira-Liga,Estoril,Porto,1641664800,Bruno Miguel,Sérgio Conceição,"Estádio António Coimbra da Mota, Estoril",2876
https://fbref.com/en/matches/a5940226/Boavista-Tondela-January-8-2022-Primeira-Liga,Boavista,Tondela,1641673800,Petit,Pako Ayestarán,"Estádio do Bessa Século XXI, Porto",2869
https://fbref.com/en/matches/1f75313f/Portimonense-Maritimo-January-9-2022-Primeira-Liga,Portimonense,Marítimo,1641742200,Paulo Sérgio,Vasco Seabra,"Estádio do Portimonense SC, Portimão",486
https://fbref.com/en/matches/68740ef8/Benfica-Pacos-de-Ferreira-January-9-2022-Primeira-Liga,Benfica,Paços de Ferreira,1641751200,Nelson Veríssimo,César Peixoto,"Estádio do Sport Lisboa e Benfica, Lisboa",26268
https://fbref.com/en/matches/d3002044/Braga-Famalicao-January-9-2022-Primeira-Liga,Braga,Famalicão,1641751200,Carlos Carvalhal,Rui Pedro Silva,"Estádio Municipal de Braga, Braga",4487
https://fbref.com/en/matches/c5300d3f/Belenenses-SAD-Arouca-January-9-2022-Primeira-Liga,Belenenses SAD,Arouca,1641760200,Filipe Cândido,Armando Evangelista,"Estádio Nacional, Jamor",323
https://fbref.com/en/matches/e8aab7d4/Gil-Vicente-FC-Vitoria-Guimaraes-January-10-2022-Primeira-Liga,Gil Vicente FC,Vitória Guimarães,1641845700,Ricardo Soares,Pepa,"Estádio Cidade de Barcelos, Barcelos",2348
https://fbref.com/en/matches/06fbc246/Famalicao-Belenenses-SAD-January-13-2022-Primeira-Liga,Famalicão,Belenenses SAD,1642096800,Rui Pedro Silva,Franclim Carvalho,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",2633
https://fbref.com/en/matches/bf38978c/Boavista-Gil-Vicente-FC-January-15-2022-Primeira-Liga,Boavista,Gil Vicente FC,1642260600,Petit,Ricardo Soares,"Estádio do Bessa Século XXI, Porto",3355
https://fbref.com/en/matches/299a9dc4/Braga-Maritimo-January-15-2022-Primeira-Liga,Braga,Marítimo,1642269600,Carlos Carvalhal,Vasco Seabra,"Estádio Municipal de Braga, Braga",5008
https://fbref.com/en/matches/8ff89c43/Benfica-Moreirense-January-15-2022-Primeira-Liga,Benfica,Moreirense,1642269600,Nelson Veríssimo,Ricardo Sá Pinto,"Estádio do Sport Lisboa e Benfica, Lisboa",29188
https://fbref.com/en/matches/5b727047/Santa-Clara-Tondela-January-16-2022-Primeira-Liga,Santa Clara,Tondela,1642347000,Mário Silva,Pako Ayestarán,"Estádio de São Miguel, Ponta Delgada",263
https://fbref.com/en/matches/65abe024/Vizela-Sporting-CP-January-16-2022-Primeira-Liga,Vizela,Sporting CP,1642356000,Álvaro Pacheco,Rúben Amorim,"Estádio Do Vizela, Caldas de Vizela",3800
https://fbref.com/en/matches/9ad19c7c/Famalicao-Pacos-de-Ferreira-January-16-2022-Primeira-Liga,Famalicão,Paços de Ferreira,1642357800,Rui Pedro Silva,César Peixoto,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",4559
https://fbref.com/en/matches/4593e9b2/Belenenses-SAD-Porto-January-16-2022-Primeira-Liga,Belenenses SAD,Porto,1642365000,Franclim Carvalho,Sérgio Conceição,"Estádio Nacional, Jamor",6992
https://fbref.com/en/matches/a6900330/Portimonense-Vitoria-Guimaraes-January-17-2022-Primeira-Liga,Portimonense,Vitória Guimarães,1642450500,Paulo Sérgio,Pepa,"Estádio do Portimonense SC, Portimão",729
https://fbref.com/en/matches/5ff54fb7/Arouca-Benfica-January-21-2022-Primeira-Liga,Arouca,Benfica,1642791600,Armando Evangelista,Nelson Veríssimo,"Estádio Municipal de Arouca, Arouca",2387
https://fbref.com/en/matches/08813294/Pacos-de-Ferreira-Boavista-January-21-2022-Primeira-Liga,Paços de Ferreira,Boavista,1642799700,César Peixoto,Petit,"Estádio da Capital do Móvel, Paços de Ferreira",1215
https://fbref.com/en/matches/8e5a061e/Moreirense-Santa-Clara-January-22-2022-Primeira-Liga,Moreirense,Santa Clara,1642865400,Ricardo Sá Pinto,Mário Silva,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",1020
https://fbref.com/en/matches/1ef88eb9/Tondela-Vizela-January-22-2022-Primeira-Liga,Tondela,Vizela,1642874400,Pako Ayestarán,Álvaro Pacheco,"Estádio João Cardoso, Tondela",829
https://fbref.com/en/matches/5260e91b/Sporting-CP-Braga-January-22-2022-Primeira-Liga,Sporting CP,Braga,1642883400,Rúben Amorim,João Mário,"Estádio José Alvalade, Lisboa",26989
https://fbref.com/en/matches/11484091/Vitoria-Guimaraes-Estoril-January-23-2022-Primeira-Liga,Vitória Guimarães,Estoril,1642951800,Pepa,Bruno Miguel,"Estádio Dom Afonso Henriques, Guimarães",7745
https://fbref.com/en/matches/71c8f518/Maritimo-Belenenses-SAD-January-23-2022-Primeira-Liga,Marítimo,Belenenses SAD,1642951800,Vasco Seabra,Franclim Carvalho,"Estádio dos Barreiros, Funchal",3624
https://fbref.com/en/matches/ef941abd/Gil-Vicente-FC-Portimonense-January-23-2022-Primeira-Liga,Gil Vicente FC,Portimonense,1642960800,Ricardo Soares,Paulo Sérgio,"Estádio Cidade de Barcelos, Barcelos",2233
https://fbref.com/en/matches/7114869f/Porto-Famalicao-January-23-2022-Primeira-Liga,Porto,Famalicão,1642969800,Sérgio Conceição,Rui Pedro Silva,"Estádio Do Dragão, Porto",23725
https://fbref.com/en/matches/55c12d16/Estoril-Arouca-January-27-2022-Primeira-Liga,Estoril,Arouca,1643314500,Bruno Miguel,Armando Evangelista,"Estádio António Coimbra da Mota, Estoril",458
https://fbref.com/en/matches/1a2ec4b3/Portimonense-Tondela-January-30-2022-Primeira-Liga,Portimonense,Tondela,1643556600,Paulo Sérgio,Pako Ayestarán,"Estádio do Portimonense SC, Portimão",848
https://fbref.com/en/matches/ff29426e/Vizela-Vitoria-Guimaraes-January-30-2022-Primeira-Liga,Vizela,Vitória Guimarães,1643556600,Álvaro Pacheco,Pepa,"Estádio Do Vizela, Caldas de Vizela",4108
https://fbref.com/en/matches/5f0e146e/Braga-Moreirense-January-30-2022-Primeira-Liga,Braga,Moreirense,1643565600,Carlos Carvalhal,Ricardo Sá Pinto,"Estádio Municipal de Braga, Braga",5621
https://fbref.com/en/matches/f4bb9e0b/Porto-Maritimo-January-30-2022-Primeira-Liga,Porto,Marítimo,1643574600,Sérgio Conceição,Vasco Seabra,"Estádio Do Dragão, Porto",22630
https://fbref.com/en/matches/1179e0d2/Estoril-Pacos-de-Ferreira-January-31-2022-Primeira-Liga,Estoril,Paços de Ferreira,1643655600,Bruno Miguel,César Peixoto,"Estádio António Coimbra da Mota, Estoril",587
https://fbref.com/en/matches/843372a9/Famalicao-Arouca-January-31-2022-Primeira-Liga,Famalicão,Arouca,1643663700,Rui Pedro Silva,Armando Evangelista,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",2760
https://fbref.com/en/matches/0124e68d/Santa-Clara-Boavista-February-1-2022-Primeira-Liga,Santa Clara,Boavista,1643746500,Mário Silva,Petit,"Estádio de São Miguel, Ponta Delgada",252
https://fbref.com/en/matches/414fa528/Benfica-Gil-Vicente-FC-February-2-2022-Primeira-Liga,Benfica,Gil Vicente FC,1643828400,Nelson Veríssimo,Ricardo Soares,"Estádio do Sport Lisboa e Benfica, Lisboa",21979
https://fbref.com/en/matches/fe84b7c8/Belenenses-SAD-Sporting-CP-February-2-2022-Primeira-Liga,Belenenses SAD,Sporting CP,1643834700,Franclim Carvalho,Rúben Amorim,"Estádio Nacional, Jamor",4463
https://fbref.com/en/matches/11f7e698/Maritimo-Estoril-February-5-2022-Primeira-Liga,Marítimo,Estoril,1644075000,Vasco Seabra,Bruno Miguel,"Estádio dos Barreiros, Funchal",4018
https://fbref.com/en/matches/d67e77d4/Pacos-de-Ferreira-Portimonense-February-5-2022-Primeira-Liga,Paços de Ferreira,Portimonense,1644084000,César Peixoto,Paulo Sérgio,"Estádio da Capital do Móvel, Paços de Ferreira",2243
https://fbref.com/en/matches/3cdc8d22/Vitoria-Guimaraes-Braga-February-5-2022-Primeira-Liga,Vitória Guimarães,Braga,1644093000,Pepa,Carlos Carvalhal,"Estádio Dom Afonso Henriques, Guimarães",15322
https://fbref.com/en/matches/b34a7089/Boavista-Vizela-February-6-2022-Primeira-Liga,Boavista,Vizela,1644161400,Petit,Álvaro Pacheco,"Estádio do Bessa Século XXI, Porto",4332
https://fbref.com/en/matches/c21c1588/Gil-Vicente-FC-Santa-Clara-February-6-2022-Primeira-Liga,Gil Vicente FC,Santa Clara,1644161400,Ricardo Soares,Mário Silva,"Estádio Cidade de Barcelos, Barcelos",2955
https://fbref.com/en/matches/f7b11433/Arouca-Porto-February-6-2022-Primeira-Liga,Arouca,Porto,1644170400,Armando Evangelista,Sérgio Conceição,"Estádio Municipal de Arouca, Arouca",3753
https://fbref.com/en/matches/df7052d3/Sporting-CP-Famalicao-February-6-2022-Primeira-Liga,Sporting CP,Famalicão,1644179400,Rúben Amorim,Rui Pedro Silva,"Estádio José Alvalade, Lisboa",25640
https://fbref.com/en/matches/671b25ad/Tondela-Benfica-February-7-2022-Primeira-Liga,Tondela,Benfica,1644260400,Pako Ayestarán,Nelson Veríssimo,"Estádio João Cardoso, Tondela",3973
https://fbref.com/en/matches/20207deb/Moreirense-Belenenses-SAD-February-7-2022-Primeira-Liga,Moreirense,Belenenses SAD,1644268500,Ricardo Sá Pinto,Franclim Carvalho,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",1231
https://fbref.com/en/matches/3706ddf6/Porto-Sporting-CP-February-11-2022-Primeira-Liga,Porto,Sporting CP,1644610500,Sérgio Conceição,Rúben Amorim,"Estádio Do Dragão, Porto",48350
https://fbref.com/en/matches/8704918f/Braga-Pacos-de-Ferreira-February-12-2022-Primeira-Liga,Braga,Paços de Ferreira,1644679800,Carlos Carvalhal,César Peixoto,"Estádio Municipal de Braga, Braga",7604
https://fbref.com/en/matches/17a7398a/Portimonense-Boavista-February-12-2022-Primeira-Liga,Portimonense,Boavista,1644688800,Paulo Sérgio,Petit,"Estádio do Portimonense SC, Portimão",1167
https://fbref.com/en/matches/3b984ef9/Benfica-Santa-Clara-February-12-2022-Primeira-Liga,Benfica,Santa Clara,1644688800,Nelson Veríssimo,Mário Silva,"Estádio do Sport Lisboa e Benfica, Lisboa",30905
https://fbref.com/en/matches/0b59f77c/Estoril-Tondela-February-12-2022-Primeira-Liga,Estoril,Tondela,1644697800,Bruno Miguel,Pako Ayestarán,"Estádio António Coimbra da Mota, Estoril",1182
https://fbref.com/en/matches/9e5fd453/Famalicao-Moreirense-February-13-2022-Primeira-Liga,Famalicão,Moreirense,1644766200,Rui Pedro Silva,Ricardo Sá Pinto,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",2641
https://fbref.com/en/matches/df1e69a2/Belenenses-SAD-Vitoria-Guimaraes-February-13-2022-Primeira-Liga,Belenenses SAD,Vitória Guimarães,1644775200,Franclim Carvalho,Pepa,"Estádio Nacional, Jamor",1089
https://fbref.com/en/matches/286dd1b9/Vizela-Gil-Vicente-FC-February-13-2022-Primeira-Liga,Vizela,Gil Vicente FC,1644784200,Álvaro Pacheco,Ricardo Soares,"Estádio Do Vizela, Caldas de Vizela",2020
https://fbref.com/en/matches/67ed706d/Arouca-Maritimo-February-14-2022-Primeira-Liga,Arouca,Marítimo,1644869700,Armando Evangelista,Vasco Seabra,"Estádio Municipal de Arouca, Arouca",347
https://fbref.com/en/matches/5355436a/Boavista-Benfica-February-18-2022-Primeira-Liga,Boavista,Benfica,1645215300,Petit,Nelson Veríssimo,"Estádio do Bessa Século XXI, Porto",7903
https://fbref.com/en/matches/84312feb/Gil-Vicente-FC-Belenenses-SAD-February-19-2022-Primeira-Liga,Gil Vicente FC,Belenenses SAD,1645284600,Ricardo Soares,Franclim Carvalho,"Estádio Cidade de Barcelos, Barcelos",2862
https://fbref.com/en/matches/b99b3946/Pacos-de-Ferreira-Vizela-February-19-2022-Primeira-Liga,Paços de Ferreira,Vizela,1645293600,César Peixoto,Álvaro Pacheco,"Estádio da Capital do Móvel, Paços de Ferreira",3605
https://fbref.com/en/matches/d2d51178/Vitoria-Guimaraes-Arouca-February-19-2022-Primeira-Liga,Vitória Guimarães,Arouca,1645302600,Pepa,Armando Evangelista,"Estádio Dom Afonso Henriques, Guimarães",8865
https://fbref.com/en/matches/2c5a20f4/Maritimo-Famalicao-February-20-2022-Primeira-Liga,Marítimo,Famalicão,1645371000,Vasco Seabra,Rui Pedro Silva,"Estádio dos Barreiros, Funchal",3940
https://fbref.com/en/matches/cd030189/Sporting-CP-Estoril-February-20-2022-Primeira-Liga,Sporting CP,Estoril,1645380000,Rúben Amorim,Bruno Miguel,"Estádio José Alvalade, Lisboa",35270
https://fbref.com/en/matches/67ca73ca/Moreirense-Porto-February-20-2022-Primeira-Liga,Moreirense,Porto,1645387200,Ricardo Sá Pinto,Sérgio Conceição,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",3688
https://fbref.com/en/matches/82349a4a/Tondela-Braga-February-20-2022-Primeira-Liga,Tondela,Braga,1645389900,Pako Ayestarán,Carlos Carvalhal,"Estádio João Cardoso, Tondela",1061
https://fbref.com/en/matches/1e33a92b/Santa-Clara-Portimonense-February-21-2022-Primeira-Liga,Santa Clara,Portimonense,1645474500,Mário Silva,Paulo Sérgio,"Estádio de São Miguel, Ponta Delgada",1203
https://fbref.com/en/matches/7bfad5bf/Belenenses-SAD-Pacos-de-Ferreira-February-25-2022-Primeira-Liga,Belenenses SAD,Paços de Ferreira,1645820100,Franclim Carvalho,César Peixoto,"Estádio Nacional, Jamor",1287
https://fbref.com/en/matches/184e87da/Famalicao-Tondela-February-26-2022-Primeira-Liga,Famalicão,Tondela,1645889400,Rui Pedro Silva,Pako Ayestarán,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",4388
https://fbref.com/en/matches/346589f2/Maritimo-Sporting-CP-February-26-2022-Primeira-Liga,Marítimo,Sporting CP,1645898400,Vasco Seabra,Rúben Amorim,"Estádio dos Barreiros, Funchal",6221
https://fbref.com/en/matches/c9071452/Arouca-Moreirense-February-26-2022-Primeira-Liga,Arouca,Moreirense,1645907400,Armando Evangelista,Ricardo Sá Pinto,"Estádio Municipal de Arouca, Arouca",1154
https://fbref.com/en/matches/f172ca8c/Vizela-Portimonense-February-27-2022-Primeira-Liga,Vizela,Portimonense,1645975800,Álvaro Pacheco,Paulo Sérgio,"Estádio Do Vizela, Caldas de Vizela",3895
https://fbref.com/en/matches/1411a623/Benfica-Vitoria-Guimaraes-February-27-2022-Primeira-Liga,Benfica,Vitória Guimarães,1645984800,Nelson Veríssimo,Pepa,"Estádio do Sport Lisboa e Benfica, Lisboa",39846
https://fbref.com/en/matches/3ab558ba/Estoril-Boavista-February-27-2022-Primeira-Liga,Estoril,Boavista,1645984800,Bruno Miguel,Petit,"Estádio António Coimbra da Mota, Estoril",1948
https://fbref.com/en/matches/479b6567/Porto-Gil-Vicente-FC-February-27-2022-Primeira-Liga,Porto,Gil Vicente FC,1645993800,Sérgio Conceição,Ricardo Soares,"Estádio Do Dragão, Porto",38430
https://fbref.com/en/matches/0aca2a00/Braga-Santa-Clara-February-28-2022-Primeira-Liga,Braga,Santa Clara,1646079300,Carlos Carvalhal,Mário Silva,"Estádio Municipal de Braga, Braga",7695
https://fbref.com/en/matches/8072517a/Gil-Vicente-FC-Estoril-March-4-2022-Primeira-Liga,Gil Vicente FC,Estoril,1646424900,Ricardo Soares,Bruno Miguel,"Estádio Cidade de Barcelos, Barcelos",3562
https://fbref.com/en/matches/c8da398e/Boavista-Braga-March-5-2022-Primeira-Liga,Boavista,Braga,1646494200,Petit,Carlos Carvalhal,"Estádio do Bessa Século XXI, Porto",5139
https://fbref.com/en/matches/dfa1482c/Portimonense-Benfica-March-5-2022-Primeira-Liga,Portimonense,Benfica,1646503200,Paulo Sérgio,Nelson Veríssimo,"Estádio do Portimonense SC, Portimão",3880
https://fbref.com/en/matches/57879b99/Sporting-CP-Arouca-March-5-2022-Primeira-Liga,Sporting CP,Arouca,1646512200,Rúben Amorim,Armando Evangelista,"Estádio José Alvalade, Lisboa",25254
https://fbref.com/en/matches/d155eca4/Moreirense-Maritimo-March-6-2022-Primeira-Liga,Moreirense,Marítimo,1646580600,Ricardo Sá Pinto,Vasco Seabra,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",1632
https://fbref.com/en/matches/ef2c7c6f/Pacos-de-Ferreira-Porto-March-6-2022-Primeira-Liga,Paços de Ferreira,Porto,1646589600,César Peixoto,Sérgio Conceição,"Estádio da Capital do Móvel, Paços de Ferreira",6869
https://fbref.com/en/matches/ce26e9f1/Santa-Clara-Vizela-March-6-2022-Primeira-Liga,Santa Clara,Vizela,1646598600,Mário Silva,Álvaro Pacheco,"Estádio de São Miguel, Ponta Delgada",1006
https://fbref.com/en/matches/aa0e8b1e/Vitoria-Guimaraes-Famalicao-March-6-2022-Primeira-Liga,Vitória Guimarães,Famalicão,1646598600,Pepa,Rui Pedro Silva,"Estádio Dom Afonso Henriques, Guimarães",9659
https://fbref.com/en/matches/36bb444f/Tondela-Belenenses-SAD-March-7-2022-Primeira-Liga,Tondela,Belenenses SAD,1646684100,Pako Ayestarán,Franclim Carvalho,"Estádio João Cardoso, Tondela",752
https://fbref.com/en/matches/5a73b702/Benfica-Vizela-March-11-2022-Primeira-Liga,Benfica,Vizela,1647029700,Nelson Veríssimo,Álvaro Pacheco,"Estádio do Sport Lisboa e Benfica, Lisboa",31546
https://fbref.com/en/matches/1f7d022a/Estoril-Portimonense-March-12-2022-Primeira-Liga,Estoril,Portimonense,1647099000,Bruno Miguel,Paulo Sérgio,"Estádio António Coimbra da Mota, Estoril",1378
https://fbref.com/en/matches/ae668288/Famalicao-Santa-Clara-March-12-2022-Primeira-Liga,Famalicão,Santa Clara,1647099000,Rui Pedro Silva,Mário Silva,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",2790
https://fbref.com/en/matches/663379bb/Arouca-Pacos-de-Ferreira-March-12-2022-Primeira-Liga,Arouca,Paços de Ferreira,1647108000,Armando Evangelista,César Peixoto,"Estádio Municipal de Arouca, Arouca",1108
https://fbref.com/en/matches/b86893e6/Belenenses-SAD-Boavista-March-12-2022-Primeira-Liga,Belenenses SAD,Boavista,1647117000,Franclim Carvalho,Petit,"Estádio Nacional, Jamor",683
https://fbref.com/en/matches/3aa4fa67/Maritimo-Vitoria-Guimaraes-March-13-2022-Primeira-Liga,Marítimo,Vitória Guimarães,1647185400,Vasco Seabra,Pepa,"Estádio dos Barreiros, Funchal",6727
https://fbref.com/en/matches/223ed6c0/Porto-Tondela-March-13-2022-Primeira-Liga,Porto,Tondela,1647194400,Sérgio Conceição,Pako Ayestarán,"Estádio Do Dragão, Porto",32609
https://fbref.com/en/matches/a9c30e04/Braga-Gil-Vicente-FC-March-13-2022-Primeira-Liga,Braga,Gil Vicente FC,1647203400,Carlos Carvalhal,Ricardo Soares,"Estádio Municipal de Braga, Braga",8092
https://fbref.com/en/matches/e12903da/Moreirense-Sporting-CP-March-14-2022-Primeira-Liga,Moreirense,Sporting CP,1647288900,Ricardo Sá Pinto,Rúben Amorim,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",2821
https://fbref.com/en/matches/0e27e6dc/Vizela-Famalicao-March-18-2022-Primeira-Liga,Vizela,Famalicão,1647634500,Álvaro Pacheco,Rui Pedro Silva,"Estádio Do Vizela, Caldas de Vizela",3449
https://fbref.com/en/matches/1d5a5ae8/Tondela-Arouca-March-19-2022-Primeira-Liga,Tondela,Arouca,1647703800,Sérgio Gaminho,Armando Evangelista,"Estádio João Cardoso, Tondela",2186
https://fbref.com/en/matches/3f70d820/Santa-Clara-Belenenses-SAD-March-19-2022-Primeira-Liga,Santa Clara,Belenenses SAD,1647712800,Mário Silva,Franclim Carvalho,"Estádio de São Miguel, Ponta Delgada",1164
https://fbref.com/en/matches/c693f0d4/Vitoria-Guimaraes-Sporting-CP-March-19-2022-Primeira-Liga,Vitória Guimarães,Sporting CP,1647721800,Pepa,Rúben Amorim,"Estádio Dom Afonso Henriques, Guimarães",16122
https://fbref.com/en/matches/40770785/Pacos-de-Ferreira-Moreirense-March-20-2022-Primeira-Liga,Paços de Ferreira,Moreirense,1647790200,César Peixoto,Ricardo Sá Pinto,"Estádio da Capital do Móvel, Paços de Ferreira",2740
https://fbref.com/en/matches/f5235187/Gil-Vicente-FC-Maritimo-March-20-2022-Primeira-Liga,Gil Vicente FC,Marítimo,1647790200,Ricardo Soares,Vasco Seabra,"Estádio Cidade de Barcelos, Barcelos",5406
https://fbref.com/en/matches/71b4143a/Benfica-Estoril-March-20-2022-Primeira-Liga,Benfica,Estoril,1647799200,Nelson Veríssimo,Bruno Miguel,"Estádio do Sport Lisboa e Benfica, Lisboa",36768
https://fbref.com/en/matches/6687ddfa/Portimonense-Braga-March-20-2022-Primeira-Liga,Portimonense,Braga,1647806400,Paulo Sérgio,Carlos Carvalhal,"Estádio do Portimonense SC, Portimão",894
https://fbref.com/en/matches/cd3baef7/Boavista-Porto-March-20-2022-Primeira-Liga,Boavista,Porto,1647809100,Petit,Sérgio Conceição,"Estádio do Bessa Século XXI, Porto",11251
https://fbref.com/en/matches/6e663cb1/Braga-Benfica-April-1-2022-Primeira-Liga,Braga,Benfica,1648840500,Carlos Carvalhal,Nelson Veríssimo,"Estádio Municipal de Braga, Braga",16073
https://fbref.com/en/matches/0cd36bea/Belenenses-SAD-Portimonense-April-2-2022-Primeira-Liga,Belenenses SAD,Portimonense,1648909800,Franclim Carvalho,Paulo Sérgio,"Estádio Nacional, Jamor",1409
https://fbref.com/en/matches/a019f484/Estoril-Vizela-April-2-2022-Primeira-Liga,Estoril,Vizela,1648918800,Bruno Miguel,Álvaro Pacheco,"Estádio António Coimbra da Mota, Estoril",1796
https://fbref.com/en/matches/bc1ebd94/Arouca-Gil-Vicente-FC-April-2-2022-Primeira-Liga,Arouca,Gil Vicente FC,1648918800,Armando Evangelista,Ricardo Soares,"Estádio Municipal de Arouca, Arouca",790
https://fbref.com/en/matches/286ff2f7/Famalicao-Boavista-April-2-2022-Primeira-Liga,Famalicão,Boavista,1648927800,Rui Pedro Silva,Petit,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",4246
https://fbref.com/en/matches/39dd2f51/Maritimo-Tondela-April-3-2022-Primeira-Liga,Marítimo,Tondela,1648996200,Vasco Seabra,Nuno Campos,"Estádio dos Barreiros, Funchal",2511
https://fbref.com/en/matches/921b80ae/Moreirense-Vitoria-Guimaraes-April-3-2022-Primeira-Liga,Moreirense,Vitória Guimarães,1649005200,Ricardo Sá Pinto,Pepa,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",3486
https://fbref.com/en/matches/7bb377f4/Sporting-CP-Pacos-de-Ferreira-April-3-2022-Primeira-Liga,Sporting CP,Paços de Ferreira,1649014200,Rúben Amorim,César Peixoto,"Estádio José Alvalade, Lisboa",28788
https://fbref.com/en/matches/751b7259/Porto-Santa-Clara-April-4-2022-Primeira-Liga,Porto,Santa Clara,1649099700,Sérgio Conceição,Mário Silva,"Estádio Do Dragão, Porto",30250
https://fbref.com/en/matches/d8f44694/Gil-Vicente-FC-Moreirense-April-8-2022-Primeira-Liga,Gil Vicente FC,Moreirense,1649445300,Ricardo Soares,Ricardo Sá Pinto,"Estádio Cidade de Barcelos, Barcelos",2839
https://fbref.com/en/matches/a3aa4b3b/Pacos-de-Ferreira-Maritimo-April-9-2022-Primeira-Liga,Paços de Ferreira,Marítimo,1649514600,César Peixoto,Vasco Seabra,"Estádio da Capital do Móvel, Paços de Ferreira",2825
