home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Porto,Lokomotiv Moscow,1541534400,1,es ESP,GK,37-170,90,39,30,39,0,0,0,39,0,0,,0,,21,134,63,0,0,0,0,0,19,0,1ddbb0da,Iker Casillas,Porto,True
Tottenham Hotspur,PSV Eindhoven,1541534400,10,eng ENG,FW,25-101,90,39,1,1,10,28,10,39,4,3,75.0,1,25.0,33,155,53,2,1,1,4,1,33,8,21a66f6a,Harry Kane,Tottenham Hotspur,True
Tottenham Hotspur,PSV Eindhoven,1541534400,7,kr KOR,LW,26-121,74,53,1,2,12,39,6,53,1,0,0.0,1,100.0,32,171,87,5,2,3,2,3,40,13,92e7e919,Son Heung-min,Tottenham Hotspur,True
Tottenham Hotspur,PSV Eindhoven,1541534400,18,es ESP,FW,33-253,16,6,0,0,4,2,2,6,0,0,,0,,3,4,1,0,0,0,0,1,5,1,82dbf623,Fernando Llorente,Tottenham Hotspur,False
Tottenham Hotspur,PSV Eindhoven,1541534400,27,br BRA,RW,26-085,61,43,0,3,17,25,6,43,9,9,100.0,0,0.0,26,232,146,4,4,2,2,1,27,6,2b622f01,Lucas Moura,Tottenham Hotspur,True
Tottenham Hotspur,PSV Eindhoven,1541534400,11,ar ARG,"AM,RW",26-247,29,16,0,0,5,11,3,16,0,0,,0,,14,125,33,1,2,1,1,1,15,6,abe66106,Érik Lamela,Tottenham Hotspur,False
Tottenham Hotspur,PSV Eindhoven,1541534400,20,eng ENG,AM,22-209,90,57,0,7,12,39,7,57,4,3,75.0,1,25.0,45,261,138,5,2,3,2,3,48,11,cea4ee8f,Dele Alli,Tottenham Hotspur,True
Tottenham Hotspur,PSV Eindhoven,1541534400,23,dk DEN,DM,26-265,90,114,0,7,52,55,4,114,2,2,100.0,0,0.0,69,357,225,7,4,1,1,1,77,7,980522ec,Christian Eriksen,Tottenham Hotspur,True
Tottenham Hotspur,PSV Eindhoven,1541534400,8,eng ENG,DM,22-277,90,98,0,9,71,22,0,98,2,1,50.0,1,50.0,73,428,258,3,6,0,0,0,68,2,2f7acede,Harry Winks,Tottenham Hotspur,True
Tottenham Hotspur,PSV Eindhoven,1541534400,33,wls WAL,LB,25-196,90,109,1,7,54,48,4,109,1,1,100.0,0,0.0,66,307,213,3,4,0,2,0,71,10,44781702,Ben Davies,Tottenham Hotspur,True
Tottenham Hotspur,PSV Eindhoven,1541534400,4,be BEL,CB,29-249,90,89,8,34,48,7,2,89,0,0,,0,,53,209,66,0,0,0,0,0,57,1,f7d50789,Toby Alderweireld,Tottenham Hotspur,True
Tottenham Hotspur,PSV Eindhoven,1541534400,6,co COL,CB,22-147,90,71,4,28,37,7,5,71,0,0,,0,,43,138,69,1,1,0,0,0,51,1,da7b447d,Davinson Sánchez,Tottenham Hotspur,True
Tottenham Hotspur,PSV Eindhoven,1541534400,24,ci CIV,RB,25-317,74,67,2,13,18,36,3,67,8,5,62.5,3,37.5,40,266,163,5,5,1,0,1,41,14,5c2b4f07,Serge Aurier,Tottenham Hotspur,True
Tottenham Hotspur,PSV Eindhoven,1541534400,2,eng ENG,RB,28-048,16,16,3,4,6,6,0,16,0,0,,0,,9,22,16,1,2,0,0,0,10,3,21512407,Kieran Trippier,Tottenham Hotspur,False
Tottenham Hotspur,PSV Eindhoven,1541534400,22,ar ARG,GK,26-308,90,31,24,31,0,0,0,31,1,1,100.0,0,0.0,18,83,59,0,0,0,0,0,14,0,63d17038,Paulo Gazzaniga,Tottenham Hotspur,True
Napoli,Paris Saint-Germain,1541534400,24,it ITA,FW,27-155,90,53,0,0,30,23,2,52,3,2,66.7,1,33.3,35,136,56,1,4,0,1,2,37,7,2f557579,Lorenzo Insigne,Napoli,True
Napoli,Paris Saint-Germain,1541534400,14,be BEL,FW,31-184,82,38,0,1,12,25,6,38,2,1,50.0,1,50.0,19,42,23,1,0,1,0,0,20,5,89b2c8a9,Dries Mertens,Napoli,True
Napoli,Paris Saint-Germain,1541534400,11,dz ALG,FW,21-360,8,4,0,1,3,1,0,4,1,1,100.0,0,0.0,5,18,8,0,0,0,1,0,4,1,ed90babd,Adam Ounas,Napoli,False
Napoli,Paris Saint-Germain,1541534400,8,es ESP,LM,22-217,70,41,2,7,21,13,2,41,1,1,100.0,0,0.0,24,100,45,0,2,0,0,2,32,6,c0c7ff58,Fabián Ruiz Peña,Napoli,True
Napoli,Paris Saint-Germain,1541534400,20,pl POL,LM,24-170,20,15,0,1,8,6,1,15,0,0,,0,,13,54,31,0,1,0,1,1,13,3,a5296e55,Piotr Zieliński,Napoli,False
Napoli,Paris Saint-Germain,1541534400,17,sk SVK,CM,31-102,90,68,1,8,51,9,1,68,1,0,0.0,1,100.0,43,149,81,1,0,0,0,0,57,2,e6ad16b2,Marek Hamšík,Napoli,True
Napoli,Paris Saint-Germain,1541534400,5,br BRA,CM,27-302,90,68,3,17,45,7,0,68,1,1,100.0,0,0.0,40,159,106,1,0,0,2,1,45,1,cc700722,Allan,Napoli,True
Napoli,Paris Saint-Germain,1541534400,7,es ESP,RM,31-268,90,56,0,10,25,21,2,56,1,1,100.0,0,0.0,31,127,78,1,0,0,2,1,37,4,78841da9,José Callejón,Napoli,True
Napoli,Paris Saint-Germain,1541534400,6,pt POR,LB,27-163,90,75,4,22,38,15,1,75,2,1,50.0,1,50.0,55,222,110,2,1,1,0,1,54,5,0b5a292a,Mário Rui,Napoli,True
Napoli,Paris Saint-Germain,1541534400,26,sn SEN,CB,27-139,90,64,5,33,32,0,0,64,0,0,,0,,49,193,96,0,0,0,0,0,49,0,da974c7b,Kalidou Koulibaly,Napoli,True
Napoli,Paris Saint-Germain,1541534400,33,es ESP,CB,33-063,90,50,5,32,18,0,0,50,0,0,,0,,26,102,53,0,0,0,0,0,32,0,4bd414c1,Raúl Albiol,Napoli,True
Napoli,Paris Saint-Germain,1541534400,19,rs SRB,RB,26-346,75,50,6,12,27,11,1,50,2,2,100.0,0,0.0,31,198,119,1,3,0,0,0,31,0,16b9d5cf,Nikola Maksimović,Napoli,True
Napoli,Paris Saint-Germain,1541534400,23,al ALB,RB,24-259,15,14,1,5,5,4,1,14,0,0,,0,,7,29,16,0,1,0,0,0,8,0,2f3452eb,Elseid Hysaj,Napoli,False
Napoli,Paris Saint-Germain,1541534400,25,co COL,GK,30-067,90,31,28,30,1,0,0,31,0,0,,0,,19,101,76,0,0,0,0,0,17,0,82b1198a,David Ospina,Napoli,True
Schalke 04,Galatasaray,1541534400,19,at AUT,FW,29-191,90,38,0,2,16,21,4,38,1,0,0.0,1,100.0,23,161,73,3,1,1,0,5,28,11,2bcc6d52,Guido Burgstaller,Schalke 04,True
Schalke 04,Galatasaray,1541534400,36,ch SUI,FW,21-265,90,27,0,1,12,14,3,27,1,1,100.0,0,0.0,15,105,57,3,1,1,4,0,26,3,0b4f388a,Breel Embolo,Schalke 04,True
Schalke 04,Galatasaray,1541534400,28,at AUT,LW,24-272,90,50,2,21,24,6,2,50,1,1,100.0,0,0.0,27,86,42,1,0,1,2,2,36,4,106bca06,Alessandro Schöpf,Schalke 04,True
Schalke 04,Galatasaray,1541534400,18,it ITA,RW,30-295,90,64,1,12,31,21,2,64,3,1,33.3,2,66.7,31,266,205,6,3,0,1,1,43,4,d1273f09,Daniel Caligiuri,Schalke 04,True
Schalke 04,Galatasaray,1541534400,25,ma MAR,CM,21-141,55,29,0,4,22,4,2,29,2,2,100.0,0,0.0,22,117,40,1,0,0,2,4,21,0,e7d59f4f,Amine Harit,Schalke 04,True
Schalke 04,Galatasaray,1541534400,2,us USA,CM,20-070,35,13,2,4,4,5,0,13,1,1,100.0,0,0.0,5,63,23,1,0,0,1,1,7,1,01c3aff5,Weston McKennie,Schalke 04,False
Schalke 04,Galatasaray,1541534400,7,de GER,CM,27-074,62,31,1,9,20,5,2,31,4,1,25.0,3,75.0,17,120,46,0,2,0,0,0,18,4,a3ddb1b9,Mark Uth,Schalke 04,True
Schalke 04,Galatasaray,1541534400,10,dz ALG,DM,23-347,28,32,0,6,21,5,2,32,2,0,0.0,2,100.0,14,62,21,0,0,1,0,0,20,0,3189f61a,Nabil Bentaleb,Schalke 04,False
Schalke 04,Galatasaray,1541534400,13,de GER,"DM,CM",28-251,75,55,3,16,33,6,0,55,1,1,100.0,0,0.0,28,128,63,1,1,0,1,0,31,3,80f36c88,Sebastian Rudy,Schalke 04,True
Schalke 04,Galatasaray,1541534400,8,de GER,CM,21-209,15,6,0,1,1,4,0,6,0,0,,0,,3,9,0,0,0,0,0,0,3,0,b3325a30,Suat Serdar,Schalke 04,False
Schalke 04,Galatasaray,1541534400,5,rs SRB,CB,25-223,90,68,6,46,21,1,1,68,0,0,,0,,31,69,45,0,0,0,0,0,42,0,f35430a4,Matija Nastasić,Schalke 04,True
Schalke 04,Galatasaray,1541534400,26,sn SEN,CB,28-073,90,56,6,41,14,1,1,56,0,0,,0,,31,112,41,0,0,0,0,0,37,0,791abba1,Salif Sané,Schalke 04,True
Schalke 04,Galatasaray,1541534400,17,fr FRA,CB,28-085,90,67,4,35,29,3,0,67,0,0,,0,,40,165,112,0,1,0,1,0,48,0,5939baa2,Benjamin Stambouli,Schalke 04,True
Schalke 04,Galatasaray,1541534400,35,de GER,GK,22-037,90,31,25,31,0,0,0,31,0,0,,0,,16,95,27,0,0,0,0,0,14,0,afb0c500,Alexander Nübel,Schalke 04,True
Atlético Madrid,Dortmund,1541534400,7,fr FRA,FW,27-230,90,51,1,4,16,31,2,51,0,0,,0,,24,140,84,3,1,2,2,1,33,5,df69b544,Antoine Griezmann,Atlético Madrid,True
Atlético Madrid,Dortmund,1541534400,9,hr CRO,FW,30-305,61,16,0,1,5,10,2,16,0,0,,0,,8,70,60,3,1,1,2,0,9,3,d4931a5a,Nikola Kalinić,Atlético Madrid,True
Atlético Madrid,Dortmund,1541534400,18,pt POR,FW,23-179,29,16,0,4,9,3,0,16,0,0,,0,,11,73,35,0,0,0,0,1,11,2,3ef0fa48,Gelson Martins,Atlético Madrid,False
Atlético Madrid,Dortmund,1541534400,8,es ESP,"LM,RM",23-350,90,61,1,9,24,28,6,61,2,1,50.0,1,50.0,24,177,54,1,1,1,6,1,32,2,c14bc029,Saúl Ñíguez,Atlético Madrid,True
Atlético Madrid,Dortmund,1541534400,14,es ESP,CM,22-137,90,57,1,13,33,11,1,57,1,0,0.0,1,100.0,28,123,35,0,0,0,1,1,35,0,6434f10d,Rodri,Atlético Madrid,True
Atlético Madrid,Dortmund,1541534400,5,gh GHA,CM,25-146,90,53,2,16,25,12,1,53,3,2,66.7,1,33.3,26,78,26,0,1,0,1,2,33,3,529f49ab,Thomas Partey,Atlético Madrid,True
Atlético Madrid,Dortmund,1541534400,10,ar ARG,RM,23-242,80,45,2,10,18,20,5,45,6,5,83.3,1,16.7,28,158,100,4,2,1,2,0,26,6,01eb744d,Ángel Correa,Atlético Madrid,True
Atlético Madrid,Dortmund,1541534400,23,es ESP,"LM,RM",29-004,10,5,2,3,1,1,0,5,0,0,,0,,3,14,7,0,0,0,1,0,3,1,db750822,Vitolo,Atlético Madrid,False
Atlético Madrid,Dortmund,1541534400,3,br BRA,LB,33-089,90,57,1,17,20,20,2,57,2,1,50.0,1,50.0,30,155,51,1,0,1,2,1,27,3,e4ed2628,Filipe Luís,Atlético Madrid,True
Atlético Madrid,Dortmund,1541534400,21,fr FRA,CB,22-265,90,29,3,10,17,3,0,29,0,0,,0,,16,140,85,0,3,0,0,0,17,0,c3ee18ef,Lucas Hernández,Atlético Madrid,True
Atlético Madrid,Dortmund,1541534400,24,uy URU,CB,23-290,45,27,5,14,11,2,1,27,0,0,,0,,10,32,14,0,0,0,0,0,11,0,f0da930c,José María Giménez,Atlético Madrid,True
Atlético Madrid,Dortmund,1541534400,35,es ESP,CB,19-296,45,21,8,16,4,1,1,21,0,0,,0,,10,175,9,0,0,0,1,0,12,0,3e96f3e7,Francisco Montero,Atlético Madrid,False
Atlético Madrid,Dortmund,1541534400,20,es ESP,RB,33-301,90,53,2,14,22,18,1,53,2,0,0.0,2,100.0,30,173,46,1,0,0,0,2,27,4,cfd8d664,Juanfran,Atlético Madrid,True
Atlético Madrid,Dortmund,1541534400,13,si SVN,GK,25-303,90,13,10,12,1,0,0,13,0,0,,0,,5,14,10,0,0,0,0,0,6,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Internazionale,Barcelona,1541534400,9,ar ARG,FW,25-260,90,20,1,2,12,6,3,20,0,0,,0,,5,23,8,0,0,0,0,0,13,2,43b78598,Mauro Icardi,Internazionale,True
Internazionale,Barcelona,1541534400,44,hr CRO,LW,29-277,90,44,1,9,21,15,4,44,3,1,33.3,2,66.7,20,237,143,7,4,3,1,0,26,8,6fe90922,Ivan Perišić,Internazionale,True
Internazionale,Barcelona,1541534400,16,it ITA,RW,25-095,80,37,0,7,15,15,2,37,5,2,40.0,3,60.0,25,227,121,4,2,1,0,1,28,7,5e861944,Matteo Politano,Internazionale,True
Internazionale,Barcelona,1541534400,87,it ITA,RW,31-251,10,3,0,0,1,2,0,3,0,0,,0,,2,8,2,0,0,0,0,0,2,1,356c9002,Antonio Candreva,Internazionale,False
Internazionale,Barcelona,1541534400,14,be BEL,AM,30-186,62,23,0,4,14,5,2,23,0,0,,0,,18,94,21,2,0,2,1,0,19,2,1f9328da,Radja Nainggolan,Internazionale,True
Internazionale,Barcelona,1541534400,20,es ESP,"AM,DM",33-298,28,9,0,2,7,0,0,9,0,0,,0,,6,28,7,0,0,0,0,0,8,0,0e21fc3c,Borja Valero,Internazionale,False
Internazionale,Barcelona,1541534400,77,hr CRO,DM,25-355,84,77,3,39,32,7,0,77,0,0,,0,,37,235,114,1,2,0,3,0,51,0,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,Barcelona,1541534400,10,ar ARG,AM,21-076,6,4,0,0,3,1,0,4,2,2,100.0,0,0.0,2,8,0,0,0,0,0,0,1,1,f7036e1c,Lautaro Martínez,Internazionale,False
Internazionale,Barcelona,1541534400,8,uy URU,DM,27-074,90,48,1,10,33,5,3,48,1,1,100.0,0,0.0,26,220,51,1,0,0,1,2,34,2,44ac04e9,Matías Vecino,Internazionale,True
Internazionale,Barcelona,1541534400,18,gh GHA,LB,29-332,90,50,6,25,20,5,1,50,0,0,,0,,21,138,82,2,1,0,3,0,26,1,089550f5,Kwadwo Asamoah,Internazionale,True
Internazionale,Barcelona,1541534400,37,sk SVK,CB,23-268,90,44,11,34,8,3,2,44,2,1,50.0,1,50.0,21,107,39,0,0,0,2,0,20,0,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Barcelona,1541534400,6,nl NED,CB,26-274,90,67,10,44,22,1,1,67,0,0,,0,,32,170,106,0,0,0,0,0,44,0,d0d8dd44,Stefan de Vrij,Internazionale,True
Internazionale,Barcelona,1541534400,2,hr CRO,RB,26-300,90,65,9,24,29,13,0,65,0,0,,0,,26,196,110,4,1,0,1,0,37,3,46a8347f,Šime Vrsaljko,Internazionale,True
Internazionale,Barcelona,1541534400,1,si SVN,GK,34-115,90,47,44,47,0,0,0,47,0,0,,0,,16,67,40,0,0,0,0,0,20,0,74419746,Samir Handanović,Internazionale,True
Valencia,Young Boys,1541613300,22,es ESP,FW,22-335,67,30,1,1,18,11,2,30,2,1,50.0,1,50.0,23,71,15,0,0,0,1,5,28,8,0b90bb97,Santi Mina,Valencia,True
Valencia,Young Boys,1541613300,9,fr FRA,FW,31-182,23,12,0,0,5,7,1,12,1,1,100.0,0,0.0,13,51,12,0,1,0,3,0,13,5,42276181,Kévin Gameiro,Valencia,False
Valencia,Young Boys,1541613300,19,es ESP,FW,27-246,90,31,0,1,16,14,2,31,4,0,0.0,4,100.0,26,122,64,1,2,0,1,2,32,9,1fb1c435,Rodrigo,Valencia,True
Valencia,Young Boys,1541613300,7,pt POR,LM,21-343,74,28,1,4,12,12,2,28,3,3,100.0,0,0.0,15,90,71,2,1,1,2,1,17,2,e6bc67d7,Gonçalo Guedes,Valencia,True
Valencia,Young Boys,1541613300,20,es ESP,LM,18-251,16,12,0,2,4,6,1,12,2,1,50.0,1,50.0,8,48,30,1,0,0,0,0,10,3,9e1035f8,Ferrán Torres,Valencia,False
Valencia,Young Boys,1541613300,6,cf CTA,CM,25-265,86,58,1,15,40,3,0,58,0,0,,0,,30,129,34,0,0,0,1,1,39,0,cce181df,Geoffrey Kondogbia,Valencia,True
Valencia,Young Boys,1541613300,3,pt POR,RB,24-196,4,3,1,2,1,0,0,3,0,0,,0,,1,3,0,0,0,0,0,0,1,0,c67cd65c,Rúben Vezo,Valencia,False
Valencia,Young Boys,1541613300,17,fr FRA,CM,27-178,90,60,1,9,47,5,0,60,3,3,100.0,0,0.0,46,157,58,0,0,0,1,1,46,1,a6951bf8,Francis Coquelin,Valencia,True
Valencia,Young Boys,1541613300,8,es ESP,"RM,CM",21-309,90,57,2,8,31,19,6,57,3,2,66.7,1,33.3,35,222,125,4,1,2,0,3,42,2,fed17f5a,Carlos Soler,Valencia,True
Valencia,Young Boys,1541613300,14,es ESP,LB,23-166,90,64,3,20,37,8,0,64,2,0,0.0,2,100.0,32,141,58,1,0,0,0,0,39,2,b05e2dbd,José Luis Gayà,Valencia,True
Valencia,Young Boys,1541613300,5,br BRA,CB,27-346,90,83,3,36,47,0,0,83,0,0,,0,,55,204,81,0,0,0,0,0,57,0,b7ca5c51,Gabriel Paulista,Valencia,True
Valencia,Young Boys,1541613300,24,ar ARG,CB,32-028,90,72,8,33,40,0,0,72,0,0,,0,,47,224,119,0,0,0,0,0,47,0,ac3fb1be,Ezequiel Garay,Valencia,True
Valencia,Young Boys,1541613300,18,dk DEN,"RB,RM",29-160,90,73,0,8,48,19,1,73,2,1,50.0,1,50.0,36,127,51,1,1,0,0,2,42,1,d83bbc54,Daniel Wass,Valencia,True
Valencia,Young Boys,1541613300,13,br BRA,GK,29-111,90,20,19,20,0,0,0,20,0,0,,0,,8,73,62,0,0,0,0,0,3,0,a9dc785c,Neto,Valencia,True
Benfica,Ajax,1541620800,10,br BRA,FW,34-220,54,31,0,3,17,11,2,31,0,0,,0,,20,64,15,0,0,0,4,0,24,1,9bcd6455,Jonas,Benfica,True
Benfica,Ajax,1541620800,14,ch SUI,FW,26-258,36,10,0,0,5,5,2,10,0,0,,0,,7,29,14,1,0,1,0,0,8,4,a45eac1f,Haris Seferović,Benfica,False
Benfica,Ajax,1541620800,11,ar ARG,LM,24-165,90,42,0,7,16,19,4,42,1,0,0.0,1,100.0,26,96,25,1,0,1,5,2,26,6,5e1028e5,Franco Cervi,Benfica,True
Benfica,Ajax,1541620800,8,br BRA,CM,25-050,90,48,0,6,29,16,2,48,2,1,50.0,1,50.0,31,149,88,3,3,1,1,1,27,1,0d10333c,Gabriel,Benfica,True
Benfica,Ajax,1541620800,83,pt POR,CM,19-302,74,27,0,2,23,3,0,27,3,0,0.0,3,100.0,23,78,16,0,3,0,1,2,21,4,e2dde94c,Gedson Fernandes,Benfica,True
Benfica,Ajax,1541620800,21,pt POR,CM,29-032,16,13,1,4,3,6,0,13,0,0,,0,,7,23,8,0,0,0,0,0,7,0,96094cbc,Pizzi,Benfica,False
Benfica,Ajax,1541620800,18,ar ARG,RM,28-117,47,22,0,0,17,5,1,22,3,2,66.7,1,33.3,20,103,38,3,1,1,2,3,18,4,5f424f35,Eduardo Salvio,Benfica,True
Benfica,Ajax,1541620800,27,pt POR,RM,25-174,43,22,0,8,8,9,3,22,2,1,50.0,1,50.0,14,211,148,4,3,2,0,2,9,4,70cf63ca,Rafa Silva,Benfica,False
Benfica,Ajax,1541620800,5,rs SRB,DM,30-085,90,50,1,21,27,3,0,50,1,1,100.0,0,0.0,26,86,13,0,0,0,1,2,21,0,874d7a32,Ljubomir Fejsa,Benfica,True
Benfica,Ajax,1541620800,3,es ESP,LB,23-048,90,58,1,17,27,15,3,58,5,3,60.0,2,40.0,36,313,235,8,4,0,1,2,32,3,b1f4086c,Álex Grimaldo,Benfica,True
Benfica,Ajax,1541620800,33,br BRA,CB,32-223,90,46,3,24,21,4,2,46,1,1,100.0,0,0.0,22,115,43,0,1,0,1,1,21,0,ce9e8024,Jardel,Benfica,True
Benfica,Ajax,1541620800,6,pt POR,CB,21-177,90,55,6,27,26,4,3,55,2,2,100.0,0,0.0,28,143,59,0,0,0,1,0,24,0,31c69ef1,Rúben Dias,Benfica,True
Benfica,Ajax,1541620800,34,pt POR,RB,28-058,90,71,4,30,31,10,1,71,1,0,0.0,1,100.0,28,92,34,1,1,0,1,0,22,2,67b3d74b,André Almeida,Benfica,True
Benfica,Ajax,1541620800,99,gr GRE,GK,24-195,90,36,33,36,0,0,0,36,0,0,,0,,21,81,37,0,0,0,0,0,17,0,03df04ff,Odisseas Vlachodimos,Benfica,True
Manchester City,Shakhtar Donetsk,1541620800,33,br BRA,FW,21-218,90,27,1,3,10,17,6,25,0,0,,0,,17,109,60,1,1,1,2,1,19,9,b66315ae,Gabriel Jesus,Manchester City,True
Manchester City,Shakhtar Donetsk,1541620800,7,eng ENG,LW,23-334,90,57,0,2,21,34,5,57,3,2,66.7,0,0.0,40,221,145,7,3,3,2,1,46,23,b400bde0,Raheem Sterling,Manchester City,True
Manchester City,Shakhtar Donetsk,1541620800,26,dz ALG,RW,27-259,90,84,1,5,29,50,8,84,2,1,50.0,1,50.0,71,422,197,6,7,5,1,0,69,17,892d5bb1,Riyad Mahrez,Manchester City,True
Manchester City,Shakhtar Donetsk,1541620800,21,es ESP,LM,32-303,72,68,0,0,34,34,7,68,3,3,100.0,0,0.0,49,235,120,4,1,1,2,0,57,10,e2716bd0,David Silva,Manchester City,True
Manchester City,Shakhtar Donetsk,1541620800,8,de GER,LM,28-014,18,13,0,3,8,2,0,13,0,0,,0,,5,15,5,0,0,0,0,0,14,1,819b3158,İlkay Gündoğan,Manchester City,False
Manchester City,Shakhtar Donetsk,1541620800,25,br BRA,CM,33-187,75,55,1,5,37,15,0,55,1,1,100.0,0,0.0,36,168,93,1,1,0,0,1,39,0,101da2b5,Fernandinho,Manchester City,True
Manchester City,Shakhtar Donetsk,1541620800,18,eng ENG,CM,28-351,15,17,2,5,12,0,0,17,1,0,0.0,1,100.0,13,50,14,0,0,0,0,0,13,0,111c3236,Fabian Delph,Manchester City,False
Manchester City,Shakhtar Donetsk,1541620800,20,pt POR,RM,24-089,90,59,1,3,26,30,3,59,3,2,66.7,1,33.3,45,230,131,2,4,1,0,2,47,6,3eb22ec9,Bernardo Silva,Manchester City,True
Manchester City,Shakhtar Donetsk,1541620800,35,ua UKR,LB,21-327,90,113,1,14,81,18,0,113,1,1,100.0,0,0.0,75,233,97,1,0,0,1,0,86,3,51cf8561,Oleksandr Zinchenko,Manchester City,True
Manchester City,Shakhtar Donetsk,1541620800,14,es ESP,CB,24-164,90,99,5,22,77,0,0,99,0,0,,0,,77,302,215,0,0,0,0,0,82,0,119b9a8e,Aymeric Laporte,Manchester City,True
Manchester City,Shakhtar Donetsk,1541620800,5,eng ENG,CB,24-163,90,126,4,26,101,1,0,126,1,1,100.0,0,0.0,108,672,314,0,0,0,0,0,114,0,5eecec3d,John Stones,Manchester City,True
Manchester City,Shakhtar Donetsk,1541620800,2,eng ENG,RB,28-163,60,73,0,13,53,7,0,73,0,0,,0,,51,158,45,0,0,0,0,0,63,0,86dd77d1,Kyle Walker,Manchester City,True
Manchester City,Shakhtar Donetsk,1541620800,3,br BRA,RB,27-115,30,31,3,6,25,0,0,31,0,0,,0,,25,133,100,1,0,0,0,1,29,0,94b2001f,Danilo,Manchester City,False
Manchester City,Shakhtar Donetsk,1541620800,31,br BRA,GK,25-082,90,21,20,21,0,0,0,21,0,0,,0,,13,59,40,0,0,0,0,0,10,0,3bb7b8b4,Ederson,Manchester City,True
CSKA Moscow,Roma,1541613300,17,is ISL,FW,19-176,63,22,0,0,8,15,2,22,0,0,,0,,17,118,61,1,3,0,1,1,21,9,f209b81e,Arnór Sigurðsson,CSKA Moscow,True
CSKA Moscow,Roma,1541613300,3,ru RUS,"CB,FW",22-297,27,24,2,10,13,1,0,24,0,0,,0,,11,78,24,1,0,0,0,0,16,1,96b03fe2,Nikita Chernov,CSKA Moscow,False
CSKA Moscow,Roma,1541613300,9,ru RUS,FW,20-211,90,26,0,1,14,11,1,26,1,1,100.0,0,0.0,10,63,31,1,1,0,1,2,17,4,042d286e,Fyodor Chalov,CSKA Moscow,True
CSKA Moscow,Roma,1541613300,98,ru RUS,"RW,LW",20-125,90,58,0,7,27,24,5,58,6,4,66.7,2,33.3,29,164,82,5,2,2,1,2,36,9,15eb04ec,Ivan Oblyakov,CSKA Moscow,True
CSKA Moscow,Roma,1541613300,2,ru RUS,RW,28-049,11,6,1,3,3,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,7c1a0c67,Mário Fernandes,CSKA Moscow,True
CSKA Moscow,Roma,1541613300,42,ru RUS,"LW,RW",27-194,79,44,1,7,19,18,1,44,2,0,0.0,2,100.0,26,167,84,3,4,0,0,0,32,6,ab6928f2,Georgi Shchennikov,CSKA Moscow,False
CSKA Moscow,Roma,1541613300,8,hr CRO,CM,21-034,90,59,1,8,32,21,1,59,7,4,57.1,3,42.9,39,282,163,4,3,0,3,4,37,4,aa8e289e,Nikola Vlašić,CSKA Moscow,True
CSKA Moscow,Roma,1541613300,77,ru RUS,CM,20-311,75,57,0,7,37,13,0,57,2,2,100.0,0,0.0,37,202,80,2,2,0,1,2,47,3,e0d3e18d,Ilzat Akhmetov,CSKA Moscow,True
CSKA Moscow,Roma,1541613300,80,ru RUS,CM,20-142,15,12,0,0,5,7,0,12,0,0,,0,,8,65,32,1,2,0,0,0,9,1,aae44006,Khetag Khosonov,CSKA Moscow,False
CSKA Moscow,Roma,1541613300,29,si SVN,DM,19-275,90,68,6,16,42,10,1,68,2,1,50.0,1,50.0,22,73,17,0,0,0,0,0,41,1,6fdac234,Jaka Bijol,CSKA Moscow,True
CSKA Moscow,Roma,1541613300,23,is ISL,CB,25-269,55,47,2,14,28,6,0,47,0,0,,0,,20,63,38,0,1,0,0,0,24,0,526541e5,Hörður Magnússon,CSKA Moscow,True
CSKA Moscow,Roma,1541613300,50,br BRA,CB,22-292,90,61,4,33,28,0,0,61,0,0,,0,,27,98,23,0,0,0,1,0,33,0,19e4eab9,Rodrigo Becão,CSKA Moscow,True
CSKA Moscow,Roma,1541613300,14,ru RUS,CB,32-060,90,55,5,22,26,7,0,55,0,0,,0,,17,35,7,0,0,0,2,0,30,0,79019bf4,Kirill Nababkin,CSKA Moscow,True
CSKA Moscow,Roma,1541613300,35,ru RUS,GK,32-213,90,49,36,47,2,0,0,49,0,0,,0,,24,136,79,0,0,0,0,0,25,0,42ec696a,Igor Akinfeev,CSKA Moscow,True
Viktoria Plzeň,Real Madrid,1541620800,18,cz CZE,FW,23-285,79,35,1,2,22,11,2,35,2,1,50.0,1,50.0,12,46,32,1,1,0,2,1,22,4,163bbd4a,Tomáš Chorý,Viktoria Plzeň,True
Viktoria Plzeň,Real Madrid,1541620800,37,cz CZE,FW,30-165,11,4,0,0,4,1,0,4,1,0,0.0,1,100.0,1,25,0,0,1,0,0,0,3,0,1432d037,Jakub Řezníček,Viktoria Plzeň,False
