url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/ae94a750/Portimonense-Benfica-January-2-2019-Primeira-Liga,Portimonense,Benfica,1546460100,António Folha,Rui Vitória,"Estádio do Portimonense SC, Portimão",5884
https://fbref.com/en/matches/68f57d4f/Chaves-Feirense-January-3-2019-Primeira-Liga,Chaves,Feirense,1546531200,Tiago Manuel Matos Da Costa,Nuno Manta,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",2170
https://fbref.com/en/matches/38e34278/Sporting-CP-Belenenses-SAD-January-3-2019-Primeira-Liga,Sporting CP,Belenenses SAD,1546538400,Marcel Keizer,Silas,"Estádio José Alvalade, Lisboa",30054
https://fbref.com/en/matches/016eff0f/Aves-Porto-January-3-2019-Primeira-Liga,Aves,Porto,1546546500,José Mota,Sérgio Conceição,"Estádio Clube Desportivo das Aves, Vila das Aves",5338
https://fbref.com/en/matches/c8812ea9/Maritimo-Portimonense-January-5-2019-Primeira-Liga,Marítimo,Portimonense,1546720200,Petit,António Folha,"Estádio dos Barreiros, Funchal",6443
https://fbref.com/en/matches/03ca8082/Feirense-Santa-Clara-January-6-2019-Primeira-Liga,Feirense,Santa Clara,1546786800,Nuno Manta,João Nunes Henriques,"Estádio Marcolino de Castro, Santa Maria da Feira",2098
https://fbref.com/en/matches/5551d715/Belenenses-SAD-Vitoria-Guimaraes-January-6-2019-Primeira-Liga,Belenenses SAD,Vitória Guimarães,1546786800,Silas,Luís Castro,"Estádio Nacional, Jamor, Oeiras",3382
https://fbref.com/en/matches/f77ebb24/Vitoria-Setubal-Chaves-January-6-2019-Primeira-Liga,Vitória Setúbal,Chaves,1546786800,Lito Vidigal,Tiago Manuel Matos Da Costa,"Estádio do Bonfim, Setúbal",3205
https://fbref.com/en/matches/75057bcd/Benfica-Rio-Ave-January-6-2019-Primeira-Liga,Benfica,Rio Ave,1546795800,Bruno Lage,Daniel Ramos,"Estádio do Sport Lisboa e Benfica, Lisboa",49281
https://fbref.com/en/matches/cd890128/Braga-Boavista-January-6-2019-Primeira-Liga,Braga,Boavista,1546804800,Abel Ferreira,Jorge Simão,"Estádio Municipal de Braga, Braga",9133
https://fbref.com/en/matches/22b67ac7/Moreirense-Aves-January-7-2019-Primeira-Liga,Moreirense,Aves,1546880400,Ivo Vieira,José Mota,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",1682
https://fbref.com/en/matches/4fd89cb5/Tondela-Sporting-CP-January-7-2019-Primeira-Liga,Tondela,Sporting CP,1546887600,Pepa,Marcel Keizer,"Estádio João Cardoso, Tondela",4772
https://fbref.com/en/matches/6bb7f80b/Porto-Nacional-January-7-2019-Primeira-Liga,Porto,Nacional,1546895700,Sérgio Conceição,Costinha,"Estádio Do Dragão, Porto",33708
https://fbref.com/en/matches/86c8aa2c/Portimonense-Braga-January-10-2019-Primeira-Liga,Portimonense,Braga,1547151300,António Folha,Abel Ferreira,"Estádio do Portimonense SC, Portimão",3363
https://fbref.com/en/matches/66c6167e/Santa-Clara-Benfica-January-11-2019-Primeira-Liga,Santa Clara,Benfica,1547233200,João Nunes Henriques,Bruno Lage,"Estádio de São Miguel, Ponta Delgada",10000
https://fbref.com/en/matches/2a3e6086/Aves-Feirense-January-11-2019-Primeira-Liga,Aves,Feirense,1547233200,José Mota,Nuno Manta,"Estádio Clube Desportivo das Aves, Vila das Aves",870
https://fbref.com/en/matches/e89d6458/Vitoria-Guimaraes-Moreirense-January-11-2019-Primeira-Liga,Vitória Guimarães,Moreirense,1547241300,Luís Castro,Ivo Vieira,"Estádio Dom Afonso Henriques, Guimarães",15318
https://fbref.com/en/matches/c372f55b/Sporting-CP-Porto-January-12-2019-Primeira-Liga,Sporting CP,Porto,1547307000,Marcel Keizer,Sérgio Conceição,"Estádio José Alvalade, Lisboa",45174
https://fbref.com/en/matches/bc5b502e/Boavista-Maritimo-January-12-2019-Primeira-Liga,Boavista,Marítimo,1547325000,Jorge Simão,Petit,"Estádio do Bessa Século XXI, Porto",3907
https://fbref.com/en/matches/3318f5c4/Nacional-Belenenses-SAD-January-13-2019-Primeira-Liga,Nacional,Belenenses SAD,1547391600,Costinha,Silas,"Estádio da Madeira, Funchal",2235
https://fbref.com/en/matches/cbadf610/Chaves-Tondela-January-13-2019-Primeira-Liga,Chaves,Tondela,1547400600,Tiago Manuel Matos Da Costa,Pepa,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",2666
https://fbref.com/en/matches/93e3a402/Rio-Ave-Vitoria-Setubal-January-13-2019-Primeira-Liga,Rio Ave,Vitória Setúbal,1547409600,Daniel Ramos,Lito Vidigal,"Estádio do Rio Ave Futebol Clube, Vila do Conde",2163
https://fbref.com/en/matches/8fe10235/Nacional-Braga-January-18-2019-Primeira-Liga,Nacional,Braga,1547837100,Costinha,Abel Ferreira,"Estádio da Madeira, Funchal",2313
https://fbref.com/en/matches/018cc1d7/Chaves-Porto-January-18-2019-Primeira-Liga,Chaves,Porto,1547838000,Tiago Manuel Matos Da Costa,Sérgio Conceição,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",5950
https://fbref.com/en/matches/527bedd2/Vitoria-Guimaraes-Benfica-January-18-2019-Primeira-Liga,Vitória Guimarães,Benfica,1547846100,Luís Castro,Bruno Lage,"Estádio Dom Afonso Henriques, Guimarães",22841
https://fbref.com/en/matches/19da8e53/Belenenses-SAD-Tondela-January-19-2019-Primeira-Liga,Belenenses SAD,Tondela,1547911800,Silas,Pepa,"Estádio Nacional, Jamor, Oeiras",1521
https://fbref.com/en/matches/c3b124fd/Sporting-CP-Moreirense-January-19-2019-Primeira-Liga,Sporting CP,Moreirense,1547920800,Marcel Keizer,Ivo Vieira,"Estádio José Alvalade, Lisboa",30121
https://fbref.com/en/matches/93c671d3/Santa-Clara-Maritimo-January-19-2019-Primeira-Liga,Santa Clara,Marítimo,1547929800,João Nunes Henriques,Petit,"Estádio de São Miguel, Ponta Delgada",3139
https://fbref.com/en/matches/f9d630cc/Aves-Vitoria-Setubal-January-20-2019-Primeira-Liga,Aves,Vitória Setúbal,1547996400,Augusto Inácio,Lito Vidigal,"Estádio Clube Desportivo das Aves, Vila das Aves",1617
https://fbref.com/en/matches/05967561/Boavista-Portimonense-January-20-2019-Primeira-Liga,Boavista,Portimonense,1548005400,Jorge Simão,António Folha,"Estádio do Bessa Século XXI, Porto",4145
https://fbref.com/en/matches/199f4b22/Rio-Ave-Feirense-January-20-2019-Primeira-Liga,Rio Ave,Feirense,1548014400,Daniel Ramos,Nuno Manta,"Estádio do Rio Ave Futebol Clube, Vila do Conde",2052
https://fbref.com/en/matches/358391a8/Maritimo-Rio-Ave-January-28-2019-Primeira-Liga,Marítimo,Rio Ave,1548694800,Petit,Daniel Ramos,"Estádio dos Barreiros, Funchal",5420
https://fbref.com/en/matches/1b73b1c0/Tondela-Aves-January-28-2019-Primeira-Liga,Tondela,Aves,1548702000,Pepa,Augusto Inácio,"Estádio João Cardoso, Tondela",1478
https://fbref.com/en/matches/a9d28c40/Moreirense-Nacional-January-28-2019-Primeira-Liga,Moreirense,Nacional,1548702000,Ivo Vieira,Costinha,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",1329
https://fbref.com/en/matches/8d8ce57b/Feirense-Vitoria-Guimaraes-January-28-2019-Primeira-Liga,Feirense,Vitória Guimarães,1548710100,Nuno Manta,Luís Castro,"Estádio Marcolino de Castro, Santa Maria da Feira",3014
https://fbref.com/en/matches/c15021c6/Benfica-Boavista-January-29-2019-Primeira-Liga,Benfica,Boavista,1548788400,Bruno Lage,Lito Vidigal,"Estádio do Sport Lisboa e Benfica, Lisboa",41352
https://fbref.com/en/matches/f3686357/Portimonense-Chaves-January-29-2019-Primeira-Liga,Portimonense,Chaves,1548788400,António Folha,Tiago Manuel Matos Da Costa,"Estádio do Portimonense SC, Portimão",2163
https://fbref.com/en/matches/7daa23c7/Braga-Santa-Clara-January-29-2019-Primeira-Liga,Braga,Santa Clara,1548796500,Abel Ferreira,João Nunes Henriques,"Estádio Municipal de Braga, Braga",6933
https://fbref.com/en/matches/0b0b1bed/Vitoria-Setubal-Sporting-CP-January-30-2019-Primeira-Liga,Vitória Setúbal,Sporting CP,1548874800,Sandro Mendes,Marcel Keizer,"Estádio do Bonfim, Setúbal",5098
https://fbref.com/en/matches/10c11b8a/Porto-Belenenses-SAD-January-30-2019-Primeira-Liga,Porto,Belenenses SAD,1548882900,Sérgio Conceição,Silas,"Estádio Do Dragão, Porto",21808
https://fbref.com/en/matches/63d29cc8/Rio-Ave-Tondela-February-1-2019-Primeira-Liga,Rio Ave,Tondela,1549053000,Daniel Ramos,Pepa,"Estádio do Rio Ave Futebol Clube, Vila do Conde",1159
https://fbref.com/en/matches/91ba5037/Chaves-Maritimo-February-2-2019-Primeira-Liga,Chaves,Marítimo,1549121400,Tiago Manuel Matos Da Costa,Petit,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",2477
https://fbref.com/en/matches/c6a3356e/Boavista-Feirense-February-2-2019-Primeira-Liga,Boavista,Feirense,1549130400,Lito Vidigal,Nuno Manta,"Estádio do Bessa Século XXI, Porto",4056
https://fbref.com/en/matches/272e0164/Aves-Braga-February-2-2019-Primeira-Liga,Aves,Braga,1549139400,Augusto Inácio,Abel Ferreira,"Estádio Clube Desportivo das Aves, Vila das Aves",2175
https://fbref.com/en/matches/6408e263/Santa-Clara-Portimonense-February-3-2019-Primeira-Liga,Santa Clara,Portimonense,1549206000,João Nunes Henriques,António Folha,"Estádio de São Miguel, Ponta Delgada",2321
https://fbref.com/en/matches/3521383a/Nacional-Vitoria-Setubal-February-3-2019-Primeira-Liga,Nacional,Vitória Setúbal,1549206000,Costinha,Sandro Mendes,"Estádio da Madeira, Funchal",1675
https://fbref.com/en/matches/7dd542b2/Derby-de-Lisboa-Sporting-CP-Benfica-February-3-2019-Primeira-Liga,Sporting CP,Benfica,1549215000,Marcel Keizer,Bruno Lage,"Estádio José Alvalade, Lisboa",45503
https://fbref.com/en/matches/556921d1/Vitoria-Guimaraes-Porto-February-3-2019-Primeira-Liga,Vitória Guimarães,Porto,1549224000,Luís Castro,Sérgio Conceição,"Estádio Dom Afonso Henriques, Guimarães",25110
https://fbref.com/en/matches/b28edd4b/Belenenses-SAD-Moreirense-February-4-2019-Primeira-Liga,Belenenses SAD,Moreirense,1549311300,Silas,Ivo Vieira,"Estádio Nacional, Jamor, Oeiras",298
https://fbref.com/en/matches/10fb13c1/Moreirense-Porto-February-8-2019-Primeira-Liga,Moreirense,Porto,1549657800,Ivo Vieira,Sérgio Conceição,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",3941
https://fbref.com/en/matches/512d8e8d/Maritimo-Aves-February-9-2019-Primeira-Liga,Marítimo,Aves,1549726200,Petit,Augusto Inácio,"Estádio dos Barreiros, Funchal",6307
https://fbref.com/en/matches/9e0d2e4a/Portimonense-Rio-Ave-February-9-2019-Primeira-Liga,Portimonense,Rio Ave,1549735200,António Folha,Daniel Ramos,"Estádio do Portimonense SC, Portimão",2495
https://fbref.com/en/matches/6d7e3e37/Tondela-Vitoria-Guimaraes-February-9-2019-Primeira-Liga,Tondela,Vitória Guimarães,1549744200,Pepa,Luís Castro,"Estádio João Cardoso, Tondela",2410
https://fbref.com/en/matches/5c3c3b97/Braga-Chaves-February-10-2019-Primeira-Liga,Braga,Chaves,1549810800,Abel Ferreira,Tiago Manuel Matos Da Costa,"Estádio Municipal de Braga, Braga",17362
https://fbref.com/en/matches/867d343d/Boavista-Santa-Clara-February-10-2019-Primeira-Liga,Boavista,Santa Clara,1549810800,Lito Vidigal,João Nunes Henriques,"Estádio do Bessa Século XXI, Porto",4072
https://fbref.com/en/matches/68aa1f35/Benfica-Nacional-February-10-2019-Primeira-Liga,Benfica,Nacional,1549819800,Bruno Lage,Costinha,"Estádio do Sport Lisboa e Benfica, Lisboa",54810
https://fbref.com/en/matches/8ce23f47/Feirense-Sporting-CP-February-10-2019-Primeira-Liga,Feirense,Sporting CP,1549828800,Filipe Martins,Marcel Keizer,"Estádio Marcolino de Castro, Santa Maria da Feira",4114
https://fbref.com/en/matches/104402bb/Vitoria-Setubal-Belenenses-SAD-February-11-2019-Primeira-Liga,Vitória Setúbal,Belenenses SAD,1549916100,Sandro Mendes,Silas,"Estádio do Bonfim, Setúbal",2471
https://fbref.com/en/matches/37a49394/Rio-Ave-Santa-Clara-February-15-2019-Primeira-Liga,Rio Ave,Santa Clara,1550262600,Daniel Ramos,João Nunes Henriques,"Estádio do Rio Ave Futebol Clube, Vila do Conde",2343
https://fbref.com/en/matches/557d7e1d/Nacional-Feirense-February-16-2019-Primeira-Liga,Nacional,Feirense,1550331000,Costinha,Filipe Martins,"Estádio da Madeira, Funchal",2654
https://fbref.com/en/matches/f0601210/Vitoria-Guimaraes-Portimonense-February-16-2019-Primeira-Liga,Vitória Guimarães,Portimonense,1550340000,Luís Castro,António Folha,"Estádio Dom Afonso Henriques, Guimarães",16341
https://fbref.com/en/matches/a3cbdb6b/Porto-Vitoria-Setubal-February-16-2019-Primeira-Liga,Porto,Vitória Setúbal,1550349000,Sérgio Conceição,Sandro Mendes,"Estádio Do Dragão, Porto",41116
https://fbref.com/en/matches/1bad1d31/Belenenses-SAD-Maritimo-February-17-2019-Primeira-Liga,Belenenses SAD,Marítimo,1550415600,Silas,Petit,"Estádio Nacional, Jamor, Oeiras",648
https://fbref.com/en/matches/1ffea9fc/Moreirense-Tondela-February-17-2019-Primeira-Liga,Moreirense,Tondela,1550415600,Ivo Vieira,Pepa,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",2090
https://fbref.com/en/matches/155fd00e/Chaves-Boavista-February-17-2019-Primeira-Liga,Chaves,Boavista,1550424600,Tiago Manuel Matos Da Costa,Lito Vidigal,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",4836
https://fbref.com/en/matches/200a95d9/Sporting-CP-Braga-February-17-2019-Primeira-Liga,Sporting CP,Braga,1550433600,Marcel Keizer,Abel Ferreira,"Estádio José Alvalade, Lisboa",27673
https://fbref.com/en/matches/97ae6b06/Aves-Benfica-February-18-2019-Primeira-Liga,Aves,Benfica,1550520900,Augusto Inácio,Bruno Lage,"Estádio Clube Desportivo das Aves, Vila das Aves",5159
https://fbref.com/en/matches/223e241a/Braga-Belenenses-SAD-February-22-2019-Primeira-Liga,Braga,Belenenses SAD,1550862000,Abel Ferreira,Silas,"Estádio Municipal de Braga, Braga",9054
https://fbref.com/en/matches/c695b8d5/Tondela-Porto-February-22-2019-Primeira-Liga,Tondela,Porto,1550870100,Pepa,Sérgio Conceição,"Estádio João Cardoso, Tondela",3963
https://fbref.com/en/matches/ad268e0a/Feirense-Moreirense-February-23-2019-Primeira-Liga,Feirense,Moreirense,1550935800,Filipe Martins,Ivo Vieira,"Estádio Marcolino de Castro, Santa Maria da Feira",3241
https://fbref.com/en/matches/25249a26/Portimonense-Aves-February-23-2019-Primeira-Liga,Portimonense,Aves,1550944800,António Folha,Augusto Inácio,"Estádio do Portimonense SC, Portimão",2850
https://fbref.com/en/matches/35f7e19e/Vitoria-Setubal-Vitoria-Guimaraes-February-23-2019-Primeira-Liga,Vitória Setúbal,Vitória Guimarães,1550953800,Sandro Mendes,Luís Castro,"Estádio do Bonfim, Setúbal",2954
https://fbref.com/en/matches/730e9243/Santa-Clara-Nacional-February-24-2019-Primeira-Liga,Santa Clara,Nacional,1551022200,João Nunes Henriques,Costinha,"Estádio de São Miguel, Ponta Delgada",1896
https://fbref.com/en/matches/79c85629/Boavista-Rio-Ave-February-24-2019-Primeira-Liga,Boavista,Rio Ave,1551029400,Lito Vidigal,Daniel Ramos,"Estádio do Bessa Século XXI, Porto",4649
https://fbref.com/en/matches/1b2a453e/Maritimo-Sporting-CP-February-25-2019-Primeira-Liga,Marítimo,Sporting CP,1551121200,Petit,Marcel Keizer,"Estádio dos Barreiros, Funchal",9174
https://fbref.com/en/matches/01bb202f/Benfica-Chaves-February-25-2019-Primeira-Liga,Benfica,Chaves,1551129300,Bruno Lage,Tiago Manuel Matos Da Costa,"Estádio do Sport Lisboa e Benfica, Lisboa",46897
https://fbref.com/en/matches/3f37b3b4/Aves-Boavista-March-1-2019-Primeira-Liga,Aves,Boavista,1551472200,Augusto Inácio,Lito Vidigal,"Estádio Clube Desportivo das Aves, Vila das Aves",2710
https://fbref.com/en/matches/017f1276/Nacional-Tondela-March-2-2019-Primeira-Liga,Nacional,Tondela,1551540600,Costinha,Pepa,"Estádio da Madeira, Funchal",2335
https://fbref.com/en/matches/5015f73c/Moreirense-Vitoria-Setubal-March-2-2019-Primeira-Liga,Moreirense,Vitória Setúbal,1551549600,Ivo Vieira,Sandro Mendes,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",1868
https://fbref.com/en/matches/9b65c54c/Porto-Benfica-March-2-2019-Primeira-Liga,Porto,Benfica,1551558600,Sérgio Conceição,Bruno Lage,"Estádio Do Dragão, Porto",49220
https://fbref.com/en/matches/22b9597a/Belenenses-SAD-Feirense-March-3-2019-Primeira-Liga,Belenenses SAD,Feirense,1551625200,Silas,Filipe Martins,"Estádio Nacional, Jamor, Oeiras",2241
https://fbref.com/en/matches/cf9c3212/Chaves-Santa-Clara-March-3-2019-Primeira-Liga,Chaves,Santa Clara,1551625200,Tiago Manuel Matos Da Costa,João Nunes Henriques,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",3570
https://fbref.com/en/matches/c8699e17/Rio-Ave-Braga-March-3-2019-Primeira-Liga,Rio Ave,Braga,1551634200,Daniel Ramos,Abel Ferreira,"Estádio do Rio Ave Futebol Clube, Vila do Conde",3306
https://fbref.com/en/matches/bb9d7490/Sporting-CP-Portimonense-March-3-2019-Primeira-Liga,Sporting CP,Portimonense,1551643200,Marcel Keizer,António Folha,"Estádio José Alvalade, Lisboa",24907
https://fbref.com/en/matches/ba9b4654/Vitoria-Guimaraes-Maritimo-March-4-2019-Primeira-Liga,Vitória Guimarães,Marítimo,1551730500,Luís Castro,Petit,"Estádio Dom Afonso Henriques, Guimarães",15301
https://fbref.com/en/matches/baf1fb5f/Chaves-Rio-Ave-March-8-2019-Primeira-Liga,Chaves,Rio Ave,1552077000,Tiago Manuel Matos Da Costa,Daniel Ramos,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",2990
https://fbref.com/en/matches/d76324e6/Maritimo-Moreirense-March-9-2019-Primeira-Liga,Marítimo,Moreirense,1552145400,Petit,Ivo Vieira,"Estádio dos Barreiros, Funchal",5700
https://fbref.com/en/matches/268bffcf/Braga-Vitoria-Guimaraes-March-9-2019-Primeira-Liga,Braga,Vitória Guimarães,1552154400,Abel Ferreira,Luís Castro,"Estádio Municipal de Braga, Braga",16778
https://fbref.com/en/matches/b05cab13/Boavista-Sporting-CP-March-9-2019-Primeira-Liga,Boavista,Sporting CP,1552163400,Lito Vidigal,Marcel Keizer,"Estádio do Bessa Século XXI, Porto",7628
https://fbref.com/en/matches/314e9ce7/Santa-Clara-Aves-March-10-2019-Primeira-Liga,Santa Clara,Aves,1552230000,João Nunes Henriques,Augusto Inácio,"Estádio de São Miguel, Ponta Delgada",3015
https://fbref.com/en/matches/15ffd97a/Portimonense-Nacional-March-10-2019-Primeira-Liga,Portimonense,Nacional,1552230000,António Folha,Costinha,"Estádio do Portimonense SC, Portimão",3066
https://fbref.com/en/matches/79830261/Vitoria-Setubal-Tondela-March-10-2019-Primeira-Liga,Vitória Setúbal,Tondela,1552239000,Sandro Mendes,Pepa,"Estádio do Bonfim, Setúbal",4094
https://fbref.com/en/matches/b5640daf/Feirense-Porto-March-10-2019-Primeira-Liga,Feirense,Porto,1552248000,Filipe Martins,Sérgio Conceição,"Estádio Marcolino de Castro, Santa Maria da Feira",5414
https://fbref.com/en/matches/c60361bb/Benfica-Belenenses-SAD-March-11-2019-Primeira-Liga,Benfica,Belenenses SAD,1552335300,Bruno Lage,Silas,"Estádio do Sport Lisboa e Benfica, Lisboa",52158
https://fbref.com/en/matches/c1a3ccf4/Sporting-CP-Santa-Clara-March-15-2019-Primeira-Liga,Sporting CP,Santa Clara,1552681800,Marcel Keizer,João Nunes Henriques,"Estádio José Alvalade, Lisboa",28129
https://fbref.com/en/matches/3224c146/Belenenses-SAD-Portimonense-March-16-2019-Primeira-Liga,Belenenses SAD,Portimonense,1552750200,Silas,António Folha,"Estádio Nacional, Jamor, Oeiras",2219
https://fbref.com/en/matches/8d8dec3e/Vitoria-Setubal-Braga-March-16-2019-Primeira-Liga,Vitória Setúbal,Braga,1552750200,Sandro Mendes,Abel Ferreira,"Estádio do Bonfim, Setúbal",5717
https://fbref.com/en/matches/01a1c51c/Vitoria-Guimaraes-Boavista-March-16-2019-Primeira-Liga,Vitória Guimarães,Boavista,1552759200,Luís Castro,Lito Vidigal,"Estádio Dom Afonso Henriques, Guimarães",17985
https://fbref.com/en/matches/28e6c3f6/Porto-Maritimo-March-16-2019-Primeira-Liga,Porto,Marítimo,1552768200,Sérgio Conceição,Petit,"Estádio Do Dragão, Porto",46413
https://fbref.com/en/matches/05610aab/Aves-Chaves-March-17-2019-Primeira-Liga,Aves,Chaves,1552834800,Augusto Inácio,José Mota,"Estádio Clube Desportivo das Aves, Vila das Aves",3491
https://fbref.com/en/matches/dce72c89/Nacional-Rio-Ave-March-17-2019-Primeira-Liga,Nacional,Rio Ave,1552834800,Costinha,Daniel Ramos,"Estádio da Madeira, Funchal",2373
https://fbref.com/en/matches/f890eadb/Moreirense-Benfica-March-17-2019-Primeira-Liga,Moreirense,Benfica,1552843800,Ivo Vieira,Bruno Lage,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",5510
https://fbref.com/en/matches/24603eb8/Tondela-Feirense-March-17-2019-Primeira-Liga,Tondela,Feirense,1552852800,Pepa,Filipe Martins,"Estádio João Cardoso, Tondela",1871
https://fbref.com/en/matches/ef64f72c/Portimonense-Moreirense-March-29-2019-Primeira-Liga,Portimonense,Moreirense,1553891400,António Folha,Ivo Vieira,"Estádio do Portimonense SC, Portimão",2462
https://fbref.com/en/matches/c29a5110/Braga-Porto-March-30-2019-Primeira-Liga,Braga,Porto,1553959800,Abel Ferreira,Sérgio Conceição,"Estádio Municipal de Braga, Braga",20106
https://fbref.com/en/matches/fc4be526/Chaves-Sporting-CP-March-30-2019-Primeira-Liga,Chaves,Sporting CP,1553968800,José Mota,Marcel Keizer,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",6229
https://fbref.com/en/matches/1deb9cef/Santa-Clara-Vitoria-Guimaraes-March-30-2019-Primeira-Liga,Santa Clara,Vitória Guimarães,1553977800,João Nunes Henriques,Luís Castro,"Estádio de São Miguel, Ponta Delgada",2601
https://fbref.com/en/matches/4ee59e55/Benfica-Tondela-March-30-2019-Primeira-Liga,Benfica,Tondela,1553977800,Bruno Lage,Pepa,"Estádio do Sport Lisboa e Benfica, Lisboa",56594
https://fbref.com/en/matches/0fd3a65c/Maritimo-Nacional-March-31-2019-Primeira-Liga,Marítimo,Nacional,1554040800,Petit,Costinha,"Estádio dos Barreiros, Funchal",8972
https://fbref.com/en/matches/79cd92ea/Rio-Ave-Aves-March-31-2019-Primeira-Liga,Rio Ave,Aves,1554049800,Daniel Ramos,Augusto Inácio,"Estádio do Rio Ave Futebol Clube, Vila do Conde",4955
https://fbref.com/en/matches/6ccc9c1b/Boavista-Belenenses-SAD-March-31-2019-Primeira-Liga,Boavista,Belenenses SAD,1554058800,Lito Vidigal,Silas,"Estádio do Bessa Século XXI, Porto",10812
https://fbref.com/en/matches/63fa0a02/Feirense-Vitoria-Setubal-April-1-2019-Primeira-Liga,Feirense,Vitória Setúbal,1554146100,Filipe Martins,Sandro Mendes,"Estádio Marcolino de Castro, Santa Maria da Feira",2632
https://fbref.com/en/matches/0418197c/Porto-Boavista-April-5-2019-Primeira-Liga,Porto,Boavista,1554492600,Sérgio Conceição,Lito Vidigal,"Estádio Do Dragão, Porto",39129
https://fbref.com/en/matches/4920ab99/Nacional-Aves-April-6-2019-Primeira-Liga,Nacional,Aves,1554561000,Costinha,Augusto Inácio,"Estádio da Madeira, Funchal",2367
https://fbref.com/en/matches/e14c1ea8/Belenenses-SAD-Santa-Clara-April-6-2019-Primeira-Liga,Belenenses SAD,Santa Clara,1554561000,Silas,João Nunes Henriques,"Estádio Nacional, Jamor, Oeiras",1509
https://fbref.com/en/matches/05ccaeb3/Vitoria-Guimaraes-Chaves-April-6-2019-Primeira-Liga,Vitória Guimarães,Chaves,1554570000,Luís Castro,José Mota,"Estádio Dom Afonso Henriques, Guimarães",12606
https://fbref.com/en/matches/9e454340/Moreirense-Braga-April-6-2019-Primeira-Liga,Moreirense,Braga,1554579000,Ivo Vieira,Abel Ferreira,"P.D. Comendador Joaquim de Almeida Freitas, Moreira de Cónegos",1502
https://fbref.com/en/matches/1f7bc799/Vitoria-Setubal-Maritimo-April-7-2019-Primeira-Liga,Vitória Setúbal,Marítimo,1554645600,Sandro Mendes,Petit,"Estádio do Bonfim, Setúbal",2702
https://fbref.com/en/matches/c30b4ff9/Feirense-Benfica-April-7-2019-Primeira-Liga,Feirense,Benfica,1554654600,Filipe Martins,Bruno Lage,"Estádio Marcolino de Castro, Santa Maria da Feira",5449
https://fbref.com/en/matches/644e7a9d/Sporting-CP-Rio-Ave-April-7-2019-Primeira-Liga,Sporting CP,Rio Ave,1554663600,Marcel Keizer,Daniel Ramos,"Estádio José Alvalade, Lisboa",26198
https://fbref.com/en/matches/6b13aafc/Tondela-Portimonense-April-8-2019-Primeira-Liga,Tondela,Portimonense,1554750900,Pepa,António Folha,"Estádio João Cardoso, Tondela",2066
https://fbref.com/en/matches/e1c88f05/Chaves-Belenenses-SAD-April-12-2019-Primeira-Liga,Chaves,Belenenses SAD,1555097400,José Mota,Silas,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",4280
https://fbref.com/en/matches/348ff9ae/Santa-Clara-Moreirense-April-13-2019-Primeira-Liga,Santa Clara,Moreirense,1555165800,João Nunes Henriques,Ivo Vieira,"Estádio de São Miguel, Ponta Delgada",1277
https://fbref.com/en/matches/fb26c520/Portimonense-Porto-April-13-2019-Primeira-Liga,Portimonense,Porto,1555174800,António Folha,Sérgio Conceição,"Estádio do Portimonense SC, Portimão",5989
https://fbref.com/en/matches/0bf13cde/Aves-Sporting-CP-April-13-2019-Primeira-Liga,Aves,Sporting CP,1555183800,Augusto Inácio,Marcel Keizer,"Estádio Clube Desportivo das Aves, Vila das Aves",2895
https://fbref.com/en/matches/a4fb5a4f/Maritimo-Feirense-April-14-2019-Primeira-Liga,Marítimo,Feirense,1555250400,Petit,Filipe Martins,"Estádio dos Barreiros, Funchal",7331
https://fbref.com/en/matches/f72c7a67/Rio-Ave-Vitoria-Guimaraes-April-14-2019-Primeira-Liga,Rio Ave,Vitória Guimarães,1555250400,Daniel Ramos,Luís Castro,"Estádio do Rio Ave Futebol Clube, Vila do Conde",5739
https://fbref.com/en/matches/574adf6b/Braga-Tondela-April-14-2019-Primeira-Liga,Braga,Tondela,1555259400,Abel Ferreira,Pepa,"Estádio Municipal de Braga, Braga",10636
https://fbref.com/en/matches/95c01d5a/Boavista-Nacional-April-14-2019-Primeira-Liga,Boavista,Nacional,1555259400,Lito Vidigal,Costinha,"Estádio do Bessa Século XXI, Porto",16302
https://fbref.com/en/matches/d79efe99/Benfica-Vitoria-Setubal-April-14-2019-Primeira-Liga,Benfica,Vitória Setúbal,1555268400,Bruno Lage,Sandro Mendes,"Estádio do Sport Lisboa e Benfica, Lisboa",56463
