home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Manchester City,Napoli,1508265900,7,eng ENG,RW,22-313,69,31,31,0,0,0,0,1,0,0,0,0,0,24,0,1,b400bde0,Raheem Sterling,Manchester City,True
Manchester City,Napoli,1508265900,20,pt POR,"RW,FW",23-068,21,14,14,0,0,0,0,1,0,0,0,0,0,10,0,1,3eb22ec9,Bernardo Silva,Manchester City,False
Manchester City,Napoli,1508265900,21,es ESP,LM,31-282,75,56,55,1,0,0,0,1,0,1,0,0,0,50,0,0,e2716bd0,David Silva,Manchester City,True
Manchester City,Napoli,1508265900,8,de GER,"LM,CM",26-358,15,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,819b3158,İlkay Gündoğan,Manchester City,False
Manchester City,Napoli,1508265900,25,br BRA,"CM,DM",32-166,90,96,96,0,0,0,1,1,0,0,0,0,0,85,0,0,101da2b5,Fernandinho,Manchester City,True
Manchester City,Napoli,1508265900,17,be BEL,"RM,CM",26-111,90,58,49,7,2,0,1,6,2,3,0,0,0,43,2,1,e46012d4,Kevin De Bruyne,Manchester City,True
Manchester City,Napoli,1508265900,18,eng ENG,LB,27-330,90,78,72,6,1,0,1,0,5,0,0,0,0,74,0,1,111c3236,Fabian Delph,Manchester City,True
Manchester City,Napoli,1508265900,30,ar ARG,CB,29-247,90,57,55,2,2,0,0,0,0,0,0,0,0,51,0,0,0d267745,Nicolás Otamendi,Manchester City,True
Manchester City,Napoli,1508265900,5,eng ENG,CB,23-142,90,85,85,0,0,0,1,0,0,0,0,0,0,83,0,0,5eecec3d,John Stones,Manchester City,True
Manchester City,Napoli,1508265900,2,eng ENG,RB,27-142,90,61,50,11,1,0,0,0,10,0,0,0,0,49,0,0,86dd77d1,Kyle Walker,Manchester City,True
Manchester City,Napoli,1508265900,31,br BRA,GK,24-061,90,51,44,6,0,0,0,0,0,0,0,0,0,42,1,0,3bb7b8b4,Ederson,Manchester City,True
Feyenoord,Shakhtar Donetsk,1508265900,9,dk DEN,FW,26-275,66,17,13,3,0,0,0,0,0,0,0,0,0,12,1,1,dff19848,Nicolai Jørgensen,Feyenoord,True
Feyenoord,Shakhtar Donetsk,1508265900,11,se SWE,"CM,LW",24-190,24,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0,32e73151,Sam Larsson,Feyenoord,False
Feyenoord,Shakhtar Donetsk,1508265900,7,nl NED,"LW,FW",23-209,90,33,30,3,1,0,3,2,2,0,0,0,0,26,0,0,635f2732,Jean-Paul Boëtius,Feyenoord,True
Feyenoord,Shakhtar Donetsk,1508265900,19,nl NED,RW,25-302,90,47,39,8,4,1,2,10,2,2,1,0,0,31,0,2,713c144a,Steven Berghuis,Feyenoord,True
Feyenoord,Shakhtar Donetsk,1508265900,10,nl NED,"LM,DM",22-287,90,28,26,2,1,0,1,1,1,0,0,0,0,17,0,0,c7069d87,Tonny Vilhena,Feyenoord,True
Feyenoord,Shakhtar Donetsk,1508265900,8,ma MAR,"CM,DM",32-263,90,53,49,4,4,0,1,0,0,0,0,0,0,49,0,1,0ff9eabc,Karim El Ahmadi,Feyenoord,True
Feyenoord,Shakhtar Donetsk,1508265900,21,ma MAR,"RM,RB",21-057,90,61,55,5,0,0,2,1,5,0,0,0,0,48,1,3,5a2cb25d,Sofyan Amrabat,Feyenoord,True
Feyenoord,Shakhtar Donetsk,1508265900,5,sr SUR,LB,24-127,90,60,52,8,1,0,2,2,7,0,0,0,0,42,0,2,c8d7131c,Ridgeciano Haps,Feyenoord,True
Feyenoord,Shakhtar Donetsk,1508265900,4,nl NED,CB,20-363,90,68,63,5,3,0,3,1,2,0,0,0,0,62,0,0,90339309,Jerry St. Juste,Feyenoord,True
Feyenoord,Shakhtar Donetsk,1508265900,3,nl NED,CB,23-081,76,55,53,2,1,0,1,0,1,0,0,0,0,48,0,0,49312f11,Sven van Beek,Feyenoord,True
Feyenoord,Shakhtar Donetsk,1508265900,29,nl NED,FW,28-318,14,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,f175ca0a,Michiel Kramer,Feyenoord,False
Feyenoord,Shakhtar Donetsk,1508265900,2,nl NED,RB,21-224,60,21,13,8,0,0,0,0,8,0,0,0,0,15,0,2,f40dd3c7,Bart Nieuwkoop,Feyenoord,True
Feyenoord,Shakhtar Donetsk,1508265900,28,nl NED,"CM,RM",28-196,30,11,11,0,0,0,0,1,0,0,0,0,0,8,0,2,ade993b9,Jens Toornstra,Feyenoord,False
Feyenoord,Shakhtar Donetsk,1508265900,25,au AUS,GK,35-212,90,28,19,9,2,0,0,0,0,0,0,0,0,19,0,0,ffc1c226,Brad Jones,Feyenoord,True
Monaco,Beşiktaş,1508265900,9,co COL,FW,31-249,90,27,24,3,0,1,0,0,0,0,0,0,0,25,0,0,66116290,Radamel Falcao,Monaco,True
Monaco,Beşiktaş,1508265900,14,sn SEN,FW,22-223,90,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0,509a4ccb,Keita Baldé,Monaco,True
Monaco,Beşiktaş,1508265900,27,fr FRA,LM,21-339,90,54,48,6,1,0,0,9,2,3,1,1,0,39,0,1,4dbd0916,Thomas Lemar,Monaco,True
Monaco,Beşiktaş,1508265900,2,br BRA,CM,23-359,90,64,60,4,4,0,0,0,0,0,0,0,0,48,0,1,7f3b388c,Fabinho,Monaco,True
Monaco,Beşiktaş,1508265900,8,pt POR,CM,31-039,90,73,70,3,1,0,2,3,0,2,1,1,0,58,0,1,f5a00fa4,João Moutinho,Monaco,True
Monaco,Beşiktaş,1508265900,17,be BEL,RM,20-163,56,22,20,1,0,0,0,0,1,0,0,0,0,14,1,0,56f7a928,Youri Tielemans,Monaco,True
Monaco,Beşiktaş,1508265900,20,pt POR,RM,21-293,34,17,17,0,0,0,0,0,0,0,0,0,0,9,0,0,7c2965bb,Rony Lopes,Monaco,False
Monaco,Beşiktaş,1508265900,19,fr FRA,LB,25-080,78,41,34,7,0,0,0,1,7,0,0,0,0,35,0,1,4c5b714f,Djibril Sidibé,Monaco,True
Monaco,Beşiktaş,1508265900,26,br BRA,LB,21-226,12,10,8,2,0,0,0,2,1,1,1,0,0,7,0,0,e90af77c,Gabriel Boschilia,Monaco,False
Monaco,Beşiktaş,1508265900,5,br BRA,CB,25-054,90,49,48,1,1,0,0,0,0,0,0,0,0,41,0,0,7cab69b5,Jemerson,Monaco,True
Monaco,Beşiktaş,1508265900,25,pl POL,CB,29-256,90,48,48,0,0,0,0,0,0,0,0,0,0,34,0,1,c6056d58,Kamil Glik,Monaco,True
Monaco,Beşiktaş,1508265900,38,ml MLI,RB,21-172,90,52,41,11,0,0,0,5,11,0,0,0,0,35,0,2,c8c60119,Almamy Touré,Monaco,True
Monaco,Beşiktaş,1508265900,1,hr CRO,GK,32-355,90,32,17,15,6,0,0,0,0,0,0,0,0,21,0,0,f6db3bd5,Danijel Subašić,Monaco,True
RB Leipzig,Porto,1508265900,29,fr FRA,FW,20-123,75,20,20,0,0,0,0,1,0,0,0,0,0,16,0,0,97bfa797,Jean-Kévin Augustin,RB Leipzig,True
RB Leipzig,Porto,1508265900,9,dk DEN,FW,23-124,15,13,13,0,0,0,0,0,0,0,0,0,0,6,0,1,d2416c2e,Yussuf Poulsen,RB Leipzig,False
RB Leipzig,Porto,1508265900,7,at AUT,"FW,RM",23-214,90,44,40,4,0,1,0,0,1,0,0,0,0,33,0,2,e280527c,Marcel Sabitzer,RB Leipzig,True
RB Leipzig,Porto,1508265900,10,se SWE,LM,25-359,89,41,33,8,2,0,0,6,0,6,1,3,0,31,0,2,9a2e0ccc,Emil Forsberg,RB Leipzig,True
RB Leipzig,Porto,1508265900,3,br BRA,LM,22-156,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,17370b95,Bernardo,RB Leipzig,False
RB Leipzig,Porto,1508265900,8,gn GUI,CM,22-249,90,82,79,3,3,1,0,1,0,0,0,0,0,68,0,1,f25c8e3a,Naby Keïta,RB Leipzig,True
RB Leipzig,Porto,1508265900,44,si SVN,CM,27-008,90,74,68,6,5,1,0,0,1,0,0,0,0,63,0,3,b825a650,Kevin Kampl,RB Leipzig,True
RB Leipzig,Porto,1508265900,17,pt POR,RM,22-358,74,32,29,3,0,1,0,3,2,1,0,0,0,21,0,0,5caa62a7,Bruma,RB Leipzig,True
RB Leipzig,Porto,1508265900,11,de GER,FW,21-225,16,3,3,0,0,0,1,0,0,0,0,0,0,3,0,0,49fe9070,Timo Werner,RB Leipzig,False
RB Leipzig,Porto,1508265900,23,de GER,LB,26-020,90,60,50,10,0,0,0,0,10,0,0,0,0,50,0,0,8ff2354e,Marcel Halstenberg,RB Leipzig,True
RB Leipzig,Porto,1508265900,5,fr FRA,CB,18-355,90,72,71,1,1,0,0,0,0,0,0,0,0,58,0,0,d248cd8f,Dayot Upamecano,RB Leipzig,True
RB Leipzig,Porto,1508265900,4,hu HUN,CB,24-348,90,61,58,3,3,0,0,0,0,0,0,0,0,45,0,0,20030c06,Willi Orban,RB Leipzig,True
RB Leipzig,Porto,1508265900,16,de GER,RB,21-136,90,46,31,15,0,0,0,0,15,0,0,0,0,38,0,1,ca8033cb,Lukas Klostermann,RB Leipzig,True
RB Leipzig,Porto,1508265900,32,hu HUN,GK,27-164,90,39,30,9,2,0,0,0,0,0,0,0,0,27,0,0,bcb2ccd8,Péter Gulácsi,RB Leipzig,True
Real Madrid,Tottenham Hotspur,1508265900,7,pt POR,FW,32-254,90,24,23,1,0,0,0,2,1,0,0,0,0,18,0,3,dea698d9,Cristiano Ronaldo,Real Madrid,True
Real Madrid,Tottenham Hotspur,1508265900,9,fr FRA,FW,29-302,75,25,23,2,0,0,0,1,0,0,0,0,0,22,0,0,70d74ece,Karim Benzema,Real Madrid,True
Real Madrid,Tottenham Hotspur,1508265900,20,es ESP,"FW,LW",21-269,15,12,12,0,0,0,0,2,0,0,0,0,0,10,0,0,45af8a54,Marco Asensio,Real Madrid,False
Real Madrid,Tottenham Hotspur,1508265900,22,es ESP,AM,25-179,86,88,83,4,0,0,2,5,1,3,0,2,1,74,1,1,a0b4bb3e,Isco,Real Madrid,True
Real Madrid,Tottenham Hotspur,1508265900,17,es ESP,"AM,RW",26-108,4,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,fd51b456,Lucas Vázquez,Real Madrid,False
Real Madrid,Tottenham Hotspur,1508265900,8,de GER,LM,27-286,90,94,84,10,4,0,3,7,0,6,1,3,0,89,0,0,6ce1f46f,Toni Kroos,Real Madrid,True
Real Madrid,Tottenham Hotspur,1508265900,14,br BRA,CM,25-236,90,54,51,2,2,0,2,2,0,0,0,0,0,46,1,0,4d224fe8,Casemiro,Real Madrid,True
Real Madrid,Tottenham Hotspur,1508265900,10,hr CRO,RM,32-038,90,78,76,1,0,0,1,2,1,0,0,0,0,66,1,4,6025fab1,Luka Modrić,Real Madrid,True
Real Madrid,Tottenham Hotspur,1508265900,12,br BRA,LB,29-158,90,85,77,8,3,0,2,7,5,0,0,0,0,70,0,1,603116a7,Marcelo,Real Madrid,True
Real Madrid,Tottenham Hotspur,1508265900,4,es ESP,CB,31-201,90,66,65,1,1,0,2,0,0,0,0,0,0,61,0,0,08511d65,Sergio Ramos,Real Madrid,True
Real Madrid,Tottenham Hotspur,1508265900,5,fr FRA,CB,24-175,90,53,51,2,2,0,0,0,0,0,0,0,0,48,0,0,9f8e9423,Raphaël Varane,Real Madrid,True
Real Madrid,Tottenham Hotspur,1508265900,19,ma MAR,RB,18-347,90,80,66,13,1,0,2,8,12,0,0,0,0,65,1,3,e42d61c7,Achraf Hakimi,Real Madrid,True
Real Madrid,Tottenham Hotspur,1508265900,1,cr CRC,GK,30-306,90,20,11,9,3,0,0,0,0,0,0,0,0,16,0,0,ecada4fc,Keylor Navas,Real Madrid,True
NK Maribor,Liverpool,1508265900,9,br BRA,FW,33-201,90,33,25,8,0,0,0,0,0,0,0,0,0,26,0,0,9d73993b,Marcos Tavares,NK Maribor,True
NK Maribor,Liverpool,1508265900,39,si SVN,LW,25-364,80,19,17,1,1,0,0,0,0,0,0,0,0,16,1,1,4d1cea6a,Damjan Bohar,NK Maribor,True
NK Maribor,Liverpool,1508265900,27,ba BIH,LW,25-118,10,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,489a73e9,Jasmin Mešanović,NK Maribor,False
NK Maribor,Liverpool,1508265900,97,si SVN,RW,19-337,57,17,17,0,0,0,0,0,0,0,0,0,0,11,0,1,2c6e72bf,Martin Kramarič,NK Maribor,True
NK Maribor,Liverpool,1508265900,10,ba BIH,RW,22-083,33,10,10,0,0,0,0,0,0,0,0,0,0,6,0,3,a4aa453f,Dino Hotić,NK Maribor,False
NK Maribor,Liverpool,1508265900,7,al ALB,AM,23-010,57,13,12,1,1,0,0,1,0,0,0,0,0,9,0,0,5d91cf0f,Valon Ahmedi,NK Maribor,True
NK Maribor,Liverpool,1508265900,6,si SVN,AM,23-275,33,12,11,1,1,0,0,0,0,0,0,0,0,11,0,1,f864af2c,Aleks Pihler,NK Maribor,False
NK Maribor,Liverpool,1508265900,8,il ISR,DM,26-236,90,43,43,0,0,0,0,0,0,0,0,0,0,34,0,1,3e6b69c2,Marwan Kabha,NK Maribor,True
NK Maribor,Liverpool,1508265900,5,si SVN,DM,25-239,90,40,37,3,3,0,1,0,0,0,0,0,0,34,0,0,af00baef,Blaž Vrhovec,NK Maribor,True
NK Maribor,Liverpool,1508265900,28,si SVN,LB,31-046,90,42,32,9,1,0,0,2,8,0,0,0,0,32,1,1,df324174,Mitja Viler,NK Maribor,True
NK Maribor,Liverpool,1508265900,4,si SVN,CB,34-222,90,24,23,1,1,0,0,0,0,0,0,0,0,19,0,0,b20ce5eb,Marko Šuler,NK Maribor,True
NK Maribor,Liverpool,1508265900,26,si SVN,CB,30-334,90,26,25,1,1,0,1,0,0,0,0,0,0,18,0,0,27c8e860,Aleksander Rajčević,NK Maribor,True
NK Maribor,Liverpool,1508265900,22,si SVN,RB,26-027,90,44,38,6,0,0,0,0,6,0,0,0,0,33,0,0,7a69c649,Martin Milec,NK Maribor,True
NK Maribor,Liverpool,1508265900,33,si SVN,GK,39-262,90,36,20,15,4,0,0,0,0,0,0,0,0,16,1,0,bc1f61c9,Jasmin Handanović,NK Maribor,True
Spartak Moscow,Sevilla,1508265900,12,br BRA,FW,30-188,90,26,24,2,0,0,0,0,0,0,0,0,0,20,0,0,2557c196,Luiz Adriano,Spartak Moscow,True
Spartak Moscow,Sevilla,1508265900,10,nl NED,LW,25-286,90,47,47,0,0,1,0,1,0,0,0,0,0,42,0,1,b182a240,Quincy Promes,Spartak Moscow,True
Spartak Moscow,Sevilla,1508265900,19,ru RUS,RW,33-091,24,9,9,0,0,0,0,1,0,0,0,0,0,5,0,0,44c3d1d2,Aleksandr Samedov,Spartak Moscow,True
Spartak Moscow,Sevilla,1508265900,25,py PAR,RW,27-068,66,22,22,0,0,0,0,0,0,0,0,0,0,14,0,0,f346787e,Lorenzo Melgarejo,Spartak Moscow,False
Spartak Moscow,Sevilla,1508265900,71,bg BUL,AM,29-356,56,18,18,0,0,0,0,0,0,0,0,0,0,12,0,1,78150923,Ivelin Popov,Spartak Moscow,True
Spartak Moscow,Sevilla,1508265900,50,hr CRO,"AM,DM",22-250,34,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,e599253a,Mario Pašalić,Spartak Moscow,False
Spartak Moscow,Sevilla,1508265900,8,ru RUS,"DM,AM",30-263,90,35,33,2,1,0,0,0,1,0,0,0,0,28,0,1,c67b8590,Denis Glushakov,Spartak Moscow,True
Spartak Moscow,Sevilla,1508265900,11,br BRA,DM,25-228,90,58,49,8,7,0,0,1,1,0,0,0,0,48,1,1,34c3ec17,Fernando,Spartak Moscow,True
Spartak Moscow,Sevilla,1508265900,23,ru RUS,LB,30-268,90,50,36,13,0,0,1,2,13,0,0,0,0,40,1,2,6d3f2898,Dmitri Kombarov,Spartak Moscow,True
Spartak Moscow,Sevilla,1508265900,14,ru RUS,CB,23-330,90,26,24,2,2,0,0,0,0,0,0,0,0,20,0,0,e7ef333b,Georgi Dzhikiya,Spartak Moscow,True
Spartak Moscow,Sevilla,1508265900,5,de GER,CB,30-176,90,28,28,0,0,0,0,0,0,0,0,0,0,25,0,0,7f5ca4f8,Serdar Tasci,Spartak Moscow,True
Spartak Moscow,Sevilla,1508265900,38,ru RUS,RB,33-251,90,34,29,5,0,0,0,5,5,0,0,0,0,28,0,0,d0a01d27,Andrey Yeshchenko,Spartak Moscow,True
Spartak Moscow,Sevilla,1508265900,57,ru RUS,GK,23-193,90,33,25,8,3,0,0,0,0,0,0,0,0,23,0,0,972d595a,Aleksandr Selikhov,Spartak Moscow,True
APOEL FC,Dortmund,1508265900,9,be BEL,FW,34-158,29,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,341a40ef,Igor de Camargo,APOEL FC,True
APOEL FC,Dortmund,1508265900,8,bj BEN,FW,33-023,61,15,13,1,0,0,0,0,0,0,0,0,0,8,1,1,27b89843,Mickaël Poté,APOEL FC,False
APOEL FC,Dortmund,1508265900,46,cy CYP,LW,34-202,90,21,20,1,0,0,0,5,0,1,0,0,0,11,0,2,cb7786d5,Stathis Aloneftis,APOEL FC,True
APOEL FC,Dortmund,1508265900,17,no NOR,RW,23-039,90,26,22,3,1,0,0,2,0,1,0,0,1,20,1,0,5e082d51,Ghayas Zahid,APOEL FC,True
APOEL FC,Dortmund,1508265900,6,nl NED,AM,26-023,71,12,12,0,0,0,0,1,0,0,0,0,0,9,0,1,a382462b,Lorenzo Ebecilio,APOEL FC,True
APOEL FC,Dortmund,1508265900,20,hu HUN,AM,20-148,19,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,bf075f6b,Roland Sallai,APOEL FC,False
APOEL FC,Dortmund,1508265900,26,pt POR,DM,33-261,90,25,24,1,1,0,0,0,0,0,0,0,0,19,0,1,b6170459,Nuno Morais,APOEL FC,True
APOEL FC,Dortmund,1508265900,16,br BRA,DM,31-154,90,38,37,1,1,0,0,0,0,0,0,0,0,28,0,0,a02543c3,Vinicius,APOEL FC,True
APOEL FC,Dortmund,1508265900,3,es ESP,LB,32-048,90,30,21,9,1,0,0,2,8,0,0,0,0,19,0,1,98e0ad35,Roberto Lago,APOEL FC,True
APOEL FC,Dortmund,1508265900,5,es ESP,CB,30-240,90,20,17,2,2,0,0,0,0,0,0,0,0,13,1,0,9d8ba8ec,Jesús Rueda,APOEL FC,True
APOEL FC,Dortmund,1508265900,30,cy CYP,CB,33-079,90,12,11,1,1,0,0,0,0,0,0,0,0,8,0,0,63c3659d,Giorgos Merkis,APOEL FC,True
APOEL FC,Dortmund,1508265900,29,gr GRE,RB,22-165,90,32,18,13,0,0,0,0,13,0,0,0,0,22,1,0,244a1281,Praxitelis Vouros,APOEL FC,True
APOEL FC,Dortmund,1508265900,99,nl NED,GK,33-266,44,19,11,8,1,0,0,0,0,0,0,0,0,8,0,0,110338ae,Boy Waterman,APOEL FC,True
APOEL FC,Dortmund,1508265900,1,mx MEX,GK,21-178,46,17,5,12,4,0,0,0,0,0,0,0,0,7,0,0,2f061b36,Raúl Gudiño,APOEL FC,False
Benfica,Manchester United,1508352300,9,mx MEX,FW,26-166,90,29,28,1,0,0,0,2,0,0,0,0,0,15,0,2,b561db50,Raúl Jiménez,Benfica,True
Benfica,Manchester United,1508352300,84,pt POR,"LM,LW",20-254,68,15,15,0,0,0,0,1,0,0,0,0,0,11,0,0,f4b52308,Diogo Gonçalves,Benfica,True
Benfica,Manchester United,1508352300,10,br BRA,AM,33-200,22,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,9bcd6455,Jonas,Benfica,False
Benfica,Manchester United,1508352300,6,br BRA,"CM,DM",24-067,90,33,33,0,0,0,1,0,0,0,0,0,0,22,0,1,0e34de55,Filipe Augusto,Benfica,True
Benfica,Manchester United,1508352300,21,pt POR,CM,28-012,58,26,21,5,2,0,1,4,0,2,1,1,0,16,0,0,96094cbc,Pizzi,Benfica,True
Benfica,Manchester United,1508352300,17,rs SRB,"LW,RW,AM",21-099,32,18,16,2,0,0,0,3,1,1,1,0,0,13,0,0,321f83a2,Andrija Živković,Benfica,False
Benfica,Manchester United,1508352300,18,ar ARG,"RM,RW",27-097,82,23,22,1,0,0,0,1,1,0,0,0,0,17,0,0,5f424f35,Eduardo Salvio,Benfica,True
Benfica,Manchester United,1508352300,22,ar ARG,LW,23-145,8,12,9,3,0,0,0,7,0,3,0,3,0,6,0,3,5e1028e5,Franco Cervi,Benfica,False
Benfica,Manchester United,1508352300,5,rs SRB,DM,29-065,90,36,35,1,1,0,0,1,0,0,0,0,0,28,0,2,874d7a32,Ljubomir Fejsa,Benfica,True
Benfica,Manchester United,1508352300,3,es ESP,LB,22-028,90,44,35,9,3,0,0,4,6,0,0,0,0,38,0,1,b1f4086c,Álex Grimaldo,Benfica,True
Benfica,Manchester United,1508352300,66,pt POR,CB,20-157,90,35,35,0,0,0,0,0,0,0,0,0,0,27,0,0,31c69ef1,Rúben Dias,Benfica,True
Benfica,Manchester United,1508352300,4,br BRA,CB,36-247,89,24,20,4,4,0,0,0,0,0,0,0,0,20,0,0,60a93897,Luisão,Benfica,True
Benfica,Manchester United,1508352300,8,br BRA,RB,27-073,90,44,31,13,2,0,1,4,11,0,0,0,0,38,0,0,ee0da7af,Douglas,Benfica,True
Benfica,Manchester United,1508352300,1,rs SRB,GK,18-052,90,27,12,15,7,0,0,0,0,0,0,0,0,16,0,0,bcf5058a,Mile Svilar,Benfica,True
Chelsea,Roma,1508352300,10,be BEL,FW,26-284,79,29,28,1,0,0,0,0,1,0,0,0,0,24,0,0,a39bb753,Eden Hazard,Chelsea,True
Chelsea,Roma,1508352300,22,br BRA,"RM,FW",29-070,11,9,8,1,0,0,0,3,0,1,0,0,0,3,0,1,8b9ebd03,Willian,Chelsea,False
Chelsea,Roma,1508352300,9,es ESP,FW,24-360,90,16,12,4,0,0,0,0,0,0,0,0,0,9,0,2,129af0db,Álvaro Morata,Chelsea,True
Chelsea,Roma,1508352300,14,fr FRA,CM,23-062,90,24,23,0,0,0,0,0,0,0,0,0,0,20,1,0,59bf127b,Tiemoué Bakayoko,Chelsea,True
Chelsea,Roma,1508352300,30,br BRA,CM,30-179,56,19,17,1,1,0,0,0,0,0,0,0,0,14,1,0,c0e27d1a,David Luiz,Chelsea,True
Chelsea,Roma,1508352300,11,es ESP,"CM,LM",30-082,34,12,11,1,0,1,0,1,1,0,0,0,0,11,0,0,3ca7254a,Pedro,Chelsea,False
Chelsea,Roma,1508352300,4,es ESP,CM,30-167,90,42,39,3,3,0,0,4,0,0,0,0,0,37,0,0,33508c78,Cesc Fàbregas,Chelsea,True
Chelsea,Roma,1508352300,3,es ESP,"WB,LB",26-294,90,36,20,16,0,0,0,0,16,0,0,0,0,27,0,1,f4290206,Marcos Alonso,Chelsea,True
Chelsea,Roma,1508352300,21,it ITA,WB,25-129,76,28,24,4,0,1,0,5,4,0,0,0,0,19,0,1,7fe90ccd,Davide Zappacosta,Chelsea,True
Chelsea,Roma,1508352300,2,de GER,"CB,WB",24-229,14,19,19,0,0,0,1,1,0,0,0,0,0,18,0,0,18b896d6,Antonio Rüdiger,Chelsea,False
Chelsea,Roma,1508352300,24,eng ENG,CB,31-303,90,31,28,3,2,0,2,0,1,0,0,0,0,26,0,0,7914b9fe,Gary Cahill,Chelsea,True
Chelsea,Roma,1508352300,27,dk DEN,CB,21-191,90,36,36,0,0,0,0,0,0,0,0,0,0,33,0,0,1cb49278,Andreas Christensen,Chelsea,True
Chelsea,Roma,1508352300,28,es ESP,"CB,RB,WB",28-051,90,45,39,5,0,0,0,0,5,0,0,0,0,39,1,0,53cad200,César Azpilicueta,Chelsea,True
Chelsea,Roma,1508352300,13,be BEL,GK,25-160,90,45,29,15,2,0,0,0,0,0,0,0,0,25,1,0,1840e36d,Thibaut Courtois,Chelsea,True
Qarabağ FK,Atlético Madrid,1508342400,9,za RSA,FW,27-245,74,21,20,1,0,0,0,1,0,0,0,0,0,14,0,1,3f0cc58f,Dino Ndlovu,Qarabağ FK,True
Qarabağ FK,Atlético Madrid,1508342400,11,az AZE,LM,20-109,90,25,25,0,0,0,0,0,0,0,0,0,0,18,0,1,7be09c86,Mahir Madatov,Qarabağ FK,True
Qarabağ FK,Atlético Madrid,1508342400,20,az AZE,CM,28-212,90,76,74,2,1,0,1,1,0,1,0,0,1,66,0,1,bdf8165d,Richard Almeida,Qarabağ FK,True
Qarabağ FK,Atlético Madrid,1508342400,8,es ESP,CM,31-344,84,45,44,1,0,2,2,0,0,1,0,0,0,37,0,0,4d425e6e,Míchel,Qarabağ FK,True
Qarabağ FK,Atlético Madrid,1508342400,18,no NOR,CM,29-237,6,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,85b0c4c6,Tarik Elyounoussi,Qarabağ FK,False
Qarabağ FK,Atlético Madrid,1508342400,10,br BRA,RM,27-124,68,17,17,0,0,0,1,2,0,0,0,0,0,11,0,0,460976a2,Pedro Henrique,Qarabağ FK,True
Qarabağ FK,Atlético Madrid,1508342400,77,ht HAI,RM,28-201,22,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0,af7e69d1,Wilde-Donald Guerrier,Qarabağ FK,False
Qarabağ FK,Atlético Madrid,1508342400,2,az AZE,DM,25-006,90,61,61,0,0,0,0,0,0,0,0,0,0,53,0,0,a372a9f2,Gara Garayev,Qarabağ FK,True
Qarabağ FK,Atlético Madrid,1508342400,25,al ALB,LB,35-007,90,54,44,10,1,0,0,2,9,0,0,0,0,45,0,0,42a632ba,Ansi Agolli,Qarabağ FK,True
Qarabağ FK,Atlético Madrid,1508342400,14,az AZE,CB,35-124,90,33,33,0,0,0,0,0,0,0,0,0,0,33,0,0,d49f80d7,Rashad Sadygov,Qarabağ FK,True
Qarabağ FK,Atlético Madrid,1508342400,55,az AZE,CB,26-099,90,41,39,2,2,0,1,0,0,0,0,0,0,35,0,0,4f5a953e,Badavi Huseynov,Qarabağ FK,True
Qarabağ FK,Atlético Madrid,1508342400,5,az AZE,RB,28-019,70,35,30,5,1,0,0,0,4,0,0,0,0,30,0,2,e66e4ddc,Maksim Medvedev,Qarabağ FK,True
Qarabağ FK,Atlético Madrid,1508342400,52,pl POL,RB,30-357,20,6,4,2,2,0,0,0,0,0,0,0,0,5,0,0,d4222f7b,Jakub Rzeźniczak,Qarabağ FK,False
Qarabağ FK,Atlético Madrid,1508342400,13,ba BIH,GK,29-046,90,50,33,17,9,0,0,0,0,0,0,0,0,26,0,0,56bf1cc0,Ibrahim Šehić,Qarabağ FK,True
Barcelona,Olympiacos,1508352300,10,ar ARG,"RW,FW",30-116,90,81,76,5,3,2,0,4,0,2,1,0,0,61,0,2,d70ce98e,Lionel Messi,Barcelona,True
Barcelona,Olympiacos,1508352300,9,uy URU,LW,30-267,90,45,42,2,0,0,0,2,0,0,0,0,0,33,1,0,a6154613,Luis Suárez,Barcelona,True
Barcelona,Olympiacos,1508352300,16,es ESP,RW,23-219,45,56,51,5,0,0,0,11,0,5,2,2,0,40,0,2,39583cfd,Gerard Deulofeu,Barcelona,True
Barcelona,Olympiacos,1508352300,14,ar ARG,CB,33-132,45,43,43,0,0,0,0,0,0,0,0,0,0,41,0,0,5070881b,Javier Mascherano,Barcelona,False
Barcelona,Olympiacos,1508352300,8,es ESP,LM,33-160,66,75,75,0,0,2,2,0,0,0,0,0,0,66,0,1,cfd65a29,Andrés Iniesta,Barcelona,True
