home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
UANL,Santos Laguna,1628388000,e815c85d,Alberto Ocejo, Santos,0.15,,Blocked,15,Right Foot,,50520f42,Carlos Orrantía,Pass (Live),2d53386a,Fernando Gorriarán,Pass (Live),11,False
UANL,Santos Laguna,1628388000,e3cae82a,Diego Valdés, Santos,0.07,,Off Target,25,Right Foot,Free kick,55f70431,Jordan Carrillo,Fouled,e3cae82a,Diego Valdés,Pass (Live),17,False
UANL,Santos Laguna,1628388000,e815c85d,Alberto Ocejo, Santos,0.08,,Off Target,9,Head,,e3cae82a,Diego Valdés,Pass (Live),55f70431,Jordan Carrillo,Fouled,19,False
UANL,Santos Laguna,1628388000,e3cae82a,Diego Valdés, Santos,0.91,,Off Target,7,Right Foot,,e3cae82a,Diego Valdés,Take-On,e3cae82a,Diego Valdés,Pass (Live),20,False
UANL,Santos Laguna,1628388000,215104cc,Javier Aquino, UANL,0.03,,Off Target,29,Right Foot,,5c059b5d,Carlos González Espínola,Fouled,,,,27,False
UANL,Santos Laguna,1628388000,e3cae82a,Diego Valdés, Santos,0.03,,Off Target,19,Left Foot,Volley,21849bf3,Ronaldo Prieto,Pass (Live),55f70431,Jordan Carrillo,Fouled,31,False
UANL,Santos Laguna,1628388000,05816e19,Juan Ferney Otero, Santos,0.07,0.06,Saved,15,Right Foot,,e815c85d,Alberto Ocejo,Pass (Live),e3cae82a,Diego Valdés,Pass (Live),33,False
UANL,Santos Laguna,1628388000,05816e19,Juan Ferney Otero, Santos,0.02,0.19,Saved,35,Right Foot,,e3cae82a,Diego Valdés,Pass (Live),2d53386a,Fernando Gorriarán,Pass (Live),43,False
UANL,Santos Laguna,1628388000,8d2ee5e2,Nicolás López, UANL,0.03,,Off Target,29,Left Foot,,8d2ee5e2,Nicolás López,Take-On,8d2ee5e2,Nicolás López,Take-On,45,False
UANL,Santos Laguna,1628388000,64c07ae1,Carlos Salcedo, UANL,0.00,,Off Target,13,Head,,19ae4d5c,Rafael Carioca,Pass (Dead),8d2ee5e2,Nicolás López,Fouled,45+4,False
UANL,Santos Laguna,1628388000,2d53386a,Fernando Gorriarán, Santos,0.07,0.22,Saved,33,Right Foot,,e815c85d,Alberto Ocejo,Pass (Live),55f70431,Jordan Carrillo,Tackle,48,False
UANL,Santos Laguna,1628388000,dd6862d1,Juan Pablo Vigón, UANL,0.07,0.05,Saved,22,Right Foot,,39c52d54,Luis Enrique Quiñones,Pass (Live),125d6bed,Luis Alfonso Rodríguez,Pass (Live),54,False
UANL,Santos Laguna,1628388000,5c059b5d,Carlos González Espínola, UANL,0.12,,Off Target,7,Head,,dd6862d1,Juan Pablo Vigón,Pass (Live),39c52d54,Luis Enrique Quiñones,Pass (Live),57,False
UANL,Santos Laguna,1628388000,5c059b5d,Carlos González Espínola, UANL,0.05,,Off Target,15,Right Foot,Volley,39c52d54,Luis Enrique Quiñones,Pass (Live),a757be87,Leonardo Fernández,Pass (Live),59,False
UANL,Santos Laguna,1628388000,39c52d54,Luis Enrique Quiñones, UANL,0.04,,Blocked,30,Left Foot,,dd6862d1,Juan Pablo Vigón,Pass (Live),39c52d54,Luis Enrique Quiñones,Pass (Live),60,False
UANL,Santos Laguna,1628388000,a757be87,Leonardo Fernández, UANL,0.01,,Blocked,38,Left Foot,,19ae4d5c,Rafael Carioca,Pass (Live),dd6862d1,Juan Pablo Vigón,Pass (Live),63,False
UANL,Santos Laguna,1628388000,21849bf3,Ronaldo Prieto, Santos,0.05,,Woodwork,33,Left Foot,,e3cae82a,Diego Valdés,Pass (Live),e3cae82a,Diego Valdés,Take-On,66,False
UANL,Santos Laguna,1628388000,05816e19,Juan Ferney Otero, Santos,0.11,0.48,Saved,24,Right Foot,Free kick,e3cae82a,Diego Valdés,Fouled,21849bf3,Ronaldo Prieto,Shot,68,False
UANL,Santos Laguna,1628388000,a757be87,Leonardo Fernández, UANL,0.03,,Off Target,30,Right Foot,,19ae4d5c,Rafael Carioca,Pass (Live),125d6bed,Luis Alfonso Rodríguez,Pass (Live),70,False
UANL,Santos Laguna,1628388000,dd6862d1,Juan Pablo Vigón, UANL,0.37,0.18,Saved,10,Right Foot,,64c07ae1,Carlos Salcedo,Pass (Live),a757be87,Leonardo Fernández,Pass (Live),78,False
UANL,Santos Laguna,1628388000,64c07ae1,Carlos Salcedo, UANL,0.14,0.24,Goal,14,Right Foot,Deflected,a757be87,Leonardo Fernández,Pass (Live),a757be87,Leonardo Fernández,Take-On,89,False
UANL,Santos Laguna,1628388000,a757be87,Leonardo Fernández, UANL,0.09,,Off Target,9,Left Foot,,39c52d54,Luis Enrique Quiñones,Pass (Live),39c52d54,Luis Enrique Quiñones,Take-On,90+1,False
Pachuca,Atlas,1628560800,5535c728,Julián Quiñones, Atlas,0.06,0.26,Saved,21,Right Foot,,,,,,,,1,False
Pachuca,Atlas,1628560800,84d35e44,Julio Furch, Atlas,0.36,0.64,Goal,8,Head,,ad3382e6,Luis Ricardo Reyes,Pass (Live),7ed56490,Jairo Torres,Pass (Live),5,False
Pachuca,Atlas,1628560800,8748ef78,Ismael Sosa, Pachuca,0.23,0.77,Saved,13,Right Foot,,4641e9a2,Avilés Hurtado,Pass (Live),4641e9a2,Avilés Hurtado,Take-On,8,False
Pachuca,Atlas,1628560800,9eb9fdec,Yairo Moreno, Pachuca,0.03,,Off Target,28,Left Foot,,e50949ea,Luis Chávez,Pass (Live),8748ef78,Ismael Sosa,Pass (Live),9,False
Pachuca,Atlas,1628560800,0cab947b,Nicolás Ibáñez, Pachuca,0.09,,Off Target,17,Head,,8748ef78,Ismael Sosa,Pass (Live),e7eab8e7,Matías Catalán,Pass (Live),14,False
Pachuca,Atlas,1628560800,67dfb898,Víctor Guzmán, Pachuca,0.02,0.20,Saved,25,Right Foot,,4641e9a2,Avilés Hurtado,Pass (Live),67dfb898,Víctor Guzmán,Pass (Live),17,False
Pachuca,Atlas,1628560800,e9ef9d93,Ángel Márquez, Atlas,0.04,,Off Target,29,Left Foot,,7ed56490,Jairo Torres,Pass (Dead),,,,19,False
Pachuca,Atlas,1628560800,e7eab8e7,Matías Catalán, Pachuca,0.05,,Off Target,22,Right Foot,,4641e9a2,Avilés Hurtado,Pass (Live),9eb9fdec,Yairo Moreno,Pass (Live),20,False
Pachuca,Atlas,1628560800,84d35e44,Julio Furch, Atlas,0.30,0.05,Saved,12,Right Foot,,eda8e858,Diego Barbosa,Pass (Live),7ed56490,Jairo Torres,Take-On,29,False
Pachuca,Atlas,1628560800,0cab947b,Nicolás Ibáñez, Pachuca,0.05,,Off Target,31,Left Foot,,9eb9fdec,Yairo Moreno,Pass (Live),67dfb898,Víctor Guzmán,Pass (Live),30,False
Pachuca,Atlas,1628560800,0cab947b,Nicolás Ibáñez, Pachuca,0.06,,Off Target,11,Head,,e50949ea,Luis Chávez,Pass (Dead),9eb9fdec,Yairo Moreno,Pass (Live),36,False
Pachuca,Atlas,1628560800,bca135e8,Harold Santiago Mosquera, Pachuca,0.36,,Off Target,15,Right Foot,,,,,,,,47,False
Pachuca,Atlas,1628560800,84d35e44,Julio Furch, Atlas,0.03,,Blocked,16,Right Foot,,f2780738,Ozziel Herrera,Pass (Live),ad3382e6,Luis Ricardo Reyes,Pass (Dead),48,False
Pachuca,Atlas,1628560800,7ed56490,Jairo Torres, Atlas,0.06,0.13,Saved,17,Right Foot,Deflected,eda8e858,Diego Barbosa,Pass (Live),5535c728,Julián Quiñones,Pass (Live),48,False
Pachuca,Atlas,1628560800,636b0833,Kevin Álvarez, Pachuca,0.21,,Off Target,15,Head,,bca135e8,Harold Santiago Mosquera,Pass (Live),372c2df8,Óscar Murillo,Pass (Live),51,False
Pachuca,Atlas,1628560800,7ed56490,Jairo Torres, Atlas,0.01,,Off Target,14,Right Foot,,eda8e858,Diego Barbosa,Pass (Live),7ed56490,Jairo Torres,Pass (Live),57,False
Pachuca,Atlas,1628560800,84d35e44,Julio Furch, Atlas,0.32,0.77,Saved,9,Left Foot,,7ed56490,Jairo Torres,Shot,,,,57,False
Pachuca,Atlas,1628560800,67dfb898,Víctor Guzmán, Pachuca,0.04,,Off Target,25,Left Foot,,da7bbfee,Jorge Daniel Hernández,Pass (Live),,,,60,False
Pachuca,Atlas,1628560800,636b0833,Kevin Álvarez, Pachuca,0.04,0.02,Saved,20,Right Foot,,636b0833,Kevin Álvarez,Take-On,67dfb898,Víctor Guzmán,Pass (Live),64,False
Pachuca,Atlas,1628560800,0cab947b,Nicolás Ibáñez, Pachuca,0.18,0.34,Saved,10,Right Foot,Volley,bca135e8,Harold Santiago Mosquera,Pass (Live),67dfb898,Víctor Guzmán,Pass (Live),70,False
Pachuca,Atlas,1628560800,bca135e8,Harold Santiago Mosquera, Pachuca,0.02,0.02,Saved,34,Right Foot,,da7bbfee,Jorge Daniel Hernández,Pass (Live),9eb9fdec,Yairo Moreno,Pass (Live),73,False
Pachuca,Atlas,1628560800,5535c728,Julián Quiñones, Atlas,0.05,,Off Target,9,Head,,7ed56490,Jairo Torres,Pass (Live),ad3382e6,Luis Ricardo Reyes,Pass (Dead),74,False
Pachuca,Atlas,1628560800,9fdcb346,Edgar Zaldívar, Atlas,0.03,,Blocked,11,Other,,ad3382e6,Luis Ricardo Reyes,Pass (Live),7ed56490,Jairo Torres,Pass (Dead),74,False
Pachuca,Atlas,1628560800,84d35e44,Julio Furch, Atlas,0.09,,Off Target,10,Head,,5535c728,Julián Quiñones,Pass (Live),9fdcb346,Edgar Zaldívar,Pass (Live),76,False
Pachuca,Atlas,1628560800,9fdcb346,Edgar Zaldívar, Atlas,0.04,,Blocked,9,Head,,eda8e858,Diego Barbosa,Pass (Live),7ed56490,Jairo Torres,Pass (Live),82,False
Pachuca,Atlas,1628560800,0cab947b,Nicolás Ibáñez, Pachuca,0.07,,Off Target,15,Left Foot,,636b0833,Kevin Álvarez,Pass (Dead),,,,88,False
Atlético,Necaxa,1628820000,dfe2cfc8,Brian García, Necaxa,0.05,,Off Target,22,Left Foot,,1643c897,Mauro Quiroga,Pass (Live),b5691f5d,Rodrigo Aguirre,Pass (Live),9,False
Atlético,Necaxa,1628820000,f1d74479,Juan Sanabria, Atlético,0.02,,Blocked,31,Left Foot,,d3b58aaa,Facundo Waller,Pass (Live),d3b58aaa,Facundo Waller,Tackle,10,False
Atlético,Necaxa,1628820000,aa98e19a,Unai Bilbao, Atlético,0.04,,Off Target,13,Head,,18123d70,Emmanuel García,Pass (Live),d06a7432,Juan David Castro,Pass (Dead),20,False
Atlético,Necaxa,1628820000,f1d74479,Juan Sanabria, Atlético,0.03,,Blocked,23,Left Foot,Volley,2229c165,Ricardo Chávez Soto,Pass (Live),868c0f75,Marcelo Barovero,Pass (Live),22,False
Atlético,Necaxa,1628820000,d717b80e,Alejandro Zendejas, Necaxa,0.01,,Off Target,33,Left Foot,,807e33f0,Fernando Rubén González,Pass (Live),b5691f5d,Rodrigo Aguirre,Pass (Live),22,False
Atlético,Necaxa,1628820000,c3c12758,Maximiliano Salas, Necaxa,0.03,0.12,Saved,20,Left Foot,,d717b80e,Alejandro Zendejas,Pass (Live),,,,24,False
Atlético,Necaxa,1628820000,d717b80e,Alejandro Zendejas, Necaxa,0.13,,Blocked,15,Left Foot,,807e33f0,Fernando Rubén González,Pass (Live),d717b80e,Alejandro Zendejas,Pass (Live),25,False
Atlético,Necaxa,1628820000,b425b366,Agustín Oliveros, Necaxa,0.01,,Off Target,16,Head,,c3c12758,Maximiliano Salas,Pass (Dead),d717b80e,Alejandro Zendejas,Fouled,27,False
Atlético,Necaxa,1628820000,d06a7432,Juan David Castro, Atlético,0.03,,Off Target,35,Right Foot,,,,,,,,32,False
Atlético,Necaxa,1628820000,1e92c75d,Efraín Orona, Atlético,0.01,,Off Target,15,Head,,d3b58aaa,Facundo Waller,Pass (Dead),18123d70,Emmanuel García,Fouled,37,False
Atlético,Necaxa,1628820000,b5691f5d,Rodrigo Aguirre, Necaxa,0.07,,Off Target,12,Head,,6087c5c7,Alonso Escoboza,Pass (Dead),6087c5c7,Alonso Escoboza,Pass (Live),41,False
Atlético,Necaxa,1628820000,fa61a2db,Germán Berterame, Atlético,0.02,,Blocked,31,Right Foot,Free kick,d3b58aaa,Facundo Waller,Fouled,afb7f0ea,Adam Bareiro,Pass (Live),45+1,False
Atlético,Necaxa,1628820000,1643c897,Mauro Quiroga, Necaxa,0.15,,Off Target,9,Head,,dfe2cfc8,Brian García,Pass (Live),c3c12758,Maximiliano Salas,Pass (Live),48,False
Atlético,Necaxa,1628820000,1643c897,Mauro Quiroga, Necaxa,0.26,,Off Target,8,Head,,6087c5c7,Alonso Escoboza,Pass (Live),d717b80e,Alejandro Zendejas,Pass (Live),49,False
Atlético,Necaxa,1628820000,d3b58aaa,Facundo Waller, Atlético,0.03,,Blocked,24,Left Foot,,afb7f0ea,Adam Bareiro,Pass (Live),18123d70,Emmanuel García,Pass (Dead),54,False
Atlético,Necaxa,1628820000,326c023a,Jesús Piñuelas, Atlético,0.03,0.04,Saved,14,Head,,f1d74479,Juan Sanabria,Pass (Live),d3b58aaa,Facundo Waller,Pass (Dead),57,False
Atlético,Necaxa,1628820000,f1d74479,Juan Sanabria, Atlético,0.03,0.23,Saved,34,Left Foot,,afb7f0ea,Adam Bareiro,Pass (Live),be1395da,Damián Batallini,Pass (Live),59,False
Atlético,Necaxa,1628820000,326c023a,Jesús Piñuelas, Atlético,0.02,,Blocked,14,Head,,d3b58aaa,Facundo Waller,Pass (Dead),f1d74479,Juan Sanabria,Shot,60,False
Atlético,Necaxa,1628820000,b5691f5d,Rodrigo Aguirre, Necaxa,0.07,0.34,Saved,17,Left Foot,,6087c5c7,Alonso Escoboza,Pass (Live),1643c897,Mauro Quiroga,Pass (Live),61,False
Atlético,Necaxa,1628820000,326c023a,Jesús Piñuelas, Atlético,0.04,0.05,Saved,29,Left Foot,,afb7f0ea,Adam Bareiro,Pass (Live),326c023a,Jesús Piñuelas,Pass (Live),62,False
Atlético,Necaxa,1628820000,b5691f5d,Rodrigo Aguirre, Necaxa,0.02,0.01,Saved,38,Left Foot,,d717b80e,Alejandro Zendejas,Pass (Live),b5691f5d,Rodrigo Aguirre,Pass (Live),63,False
Atlético,Necaxa,1628820000,71910d3e,Andrés Vombergar, Atlético,0.08,,Blocked,14,Right Foot,Volley,326c023a,Jesús Piñuelas,Pass (Live),d3b58aaa,Facundo Waller,Pass (Live),74,False
Atlético,Necaxa,1628820000,d3b58aaa,Facundo Waller, Atlético,0.01,,Off Target,30,Left Foot,Volley,afb7f0ea,Adam Bareiro,Pass (Live),18123d70,Emmanuel García,Pass (Live),77,False
Atlético,Necaxa,1628820000,d3b58aaa,Facundo Waller, Atlético,0.01,,Off Target,36,Left Foot,,18123d70,Emmanuel García,Pass (Live),326c023a,Jesús Piñuelas,Pass (Live),80,False
Atlético,Necaxa,1628820000,807e33f0,Fernando Rubén González, Necaxa,0.02,,Off Target,30,Left Foot,,d717b80e,Alejandro Zendejas,Pass (Live),fd622bea,Julio César González Trinidad,Pass (Dead),83,False
Atlético,Necaxa,1628820000,d717b80e,Alejandro Zendejas, Necaxa,0.41,0.77,Goal,21,Left Foot,,cec676c5,Ángel Sepúlveda,Pass (Live),,,,90+3,False
Atlético,Necaxa,1628820000,fa61a2db,Germán Berterame, Atlético,0.02,,Blocked,15,Head,,d06a7432,Juan David Castro,Pass (Live),71910d3e,Andrés Vombergar,Pass (Dead),90+4,False
Atlético,Necaxa,1628820000,afb7f0ea,Adam Bareiro, Atlético,0.79,0.98,Saved,13,Right Foot,,,,Fouled,fa61a2db,Germán Berterame,Shot,90+8,True
Pumas UNAM,Querétaro,1628978400,fc2c5692,Juan Ignacio Dinenno, UNAM,0.02,,Off Target,34,Right Foot,,7c0da546,Emanuel Montejano Arroyo,Pass (Live),653222cd,Nicolás Freire,Pass (Live),3,False
Pumas UNAM,Querétaro,1628978400,7903a84a,Raúl Torres Rodríguez, Querétaro,0.03,0.27,Saved,29,Right Foot,Volley,409b83b5,José Doldán,Fouled,e2ab721a,Omar Israel Mendoza,Pass (Live),11,False
Pumas UNAM,Querétaro,1628978400,cf402a8b,Nicolás Sosa, Querétaro,0.20,,Off Target,10,Head,,ff70b131,Pablo Barrera,Pass (Live),1c7e10b1,Kevin Ramírez,Pass (Live),14,False
Pumas UNAM,Querétaro,1628978400,fc2c5692,Juan Ignacio Dinenno, UNAM,0.06,,Blocked,17,Right Foot,,fc2c5692,Juan Ignacio Dinenno,Tackle,07aed9c9,Sebastián Saucedo,Pass (Live),18,False
Pumas UNAM,Querétaro,1628978400,2abbf0fe,Alan Mozo, UNAM,0.06,,Off Target,22,Right Foot,,1391217a,Washington Corozo,Pass (Live),fc2c5692,Juan Ignacio Dinenno,Pass (Live),23,False
Pumas UNAM,Querétaro,1628978400,23f60edd,David Cabrera Pujol, Querétaro,0.06,0.10,Saved,24,Left Foot,Free kick,1c7e10b1,Kevin Ramírez,Fouled,cf402a8b,Nicolás Sosa,Pass (Live),33,False
Pumas UNAM,Querétaro,1628978400,1391217a,Washington Corozo, UNAM,0.06,0.13,Saved,30,Right Foot,,0f9b8301,Cristian Battocchio,Pass (Live),c06004ce,José Galindo,Pass (Live),36,False
Pumas UNAM,Querétaro,1628978400,07aed9c9,Sebastián Saucedo, UNAM,0.04,,Woodwork,23,Right Foot,,,,,,,,41,False
Pumas UNAM,Querétaro,1628978400,cf402a8b,Nicolás Sosa, Querétaro,0.61,,Woodwork,5,Head,,1c7e10b1,Kevin Ramírez,Pass (Live),ff70b131,Pablo Barrera,Pass (Live),43,False
Pumas UNAM,Querétaro,1628978400,fc2c5692,Juan Ignacio Dinenno, UNAM,0.02,,Off Target,16,Right Foot,,1391217a,Washington Corozo,Pass (Live),7b2c24ed,Erik Lira,Interception,45+3,False
Pumas UNAM,Querétaro,1628978400,7c0da546,Emanuel Montejano Arroyo, UNAM,0.04,,Off Target,10,Head,,c367c835,Jerónimo Rodríguez,Pass (Live),c367c835,Jerónimo Rodríguez,Take-On,45+4,False
Pumas UNAM,Querétaro,1628978400,cf402a8b,Nicolás Sosa, Querétaro,0.03,,Off Target,11,Head,,ff70b131,Pablo Barrera,Pass (Live),e2ab721a,Omar Israel Mendoza,Pass (Live),50,False
Pumas UNAM,Querétaro,1628978400,fc2c5692,Juan Ignacio Dinenno, UNAM,0.07,,Blocked,21,Right Foot,Deflected,07aed9c9,Sebastián Saucedo,Pass (Live),7b2c24ed,Erik Lira,Pass (Live),51,False
Pumas UNAM,Querétaro,1628978400,07aed9c9,Sebastián Saucedo, UNAM,0.04,,Off Target,27,Right Foot,,0f9b8301,Cristian Battocchio,Pass (Live),c367c835,Jerónimo Rodríguez,Pass (Dead),51,False
Pumas UNAM,Querétaro,1628978400,409b83b5,José Doldán, Querétaro,0.07,0.30,Saved,11,Head,Deflected,69a95401,Osvaldo Martínez,Pass (Dead),,,,60,False
Pumas UNAM,Querétaro,1628978400,ca15fdf2,Maximiliano Perg, Querétaro,0.10,,Off Target,9,Head,,ff70b131,Pablo Barrera,Pass (Dead),,,,75,False
Pumas UNAM,Querétaro,1628978400,2fcbe28b,Marco García, UNAM,0.02,0.02,Saved,34,Right Foot,,2fcbe28b,Marco García,Pass (Live),2fcbe28b,Marco García,Take-On,76,False
Pumas UNAM,Querétaro,1628978400,9758e1e7,Pablo Gómez, Querétaro,0.04,,Blocked,24,Right Foot,,ca15fdf2,Maximiliano Perg,Pass (Dead),ff70b131,Pablo Barrera,Fouled,80,False
Pumas UNAM,Querétaro,1628978400,fc2c5692,Juan Ignacio Dinenno, UNAM,0.11,,Off Target,23,Right Foot,,2aae3ff2,Fabio Álvarez,Pass (Live),5193e6c8,Ángel García,Pass (Live),81,False
Pumas UNAM,Querétaro,1628978400,2aae3ff2,Fabio Álvarez, UNAM,0.04,,Blocked,27,Left Foot,Volley,,,,,,,84,False
Pumas UNAM,Querétaro,1628978400,dbe02a06,Luis Madrigal, Querétaro,0.05,,Blocked,20,Right Foot,,85dd6c75,José Espino,Pass (Live),dbe02a06,Luis Madrigal,Pass (Live),87,False
Pumas UNAM,Querétaro,1628978400,2aae3ff2,Fabio Álvarez, UNAM,0.48,,Woodwork,13,Right Foot,,d71833f6,Gabriel Torres,Pass (Live),2fcbe28b,Marco García,Pass (Live),88,False
Pumas UNAM,Querétaro,1628978400,d71833f6,Gabriel Torres, UNAM,0.08,,Off Target,23,Right Foot,,2abbf0fe,Alan Mozo,Pass (Live),d71833f6,Gabriel Torres,Pass (Live),90+3,False
Pumas UNAM,Querétaro,1628978400,c06004ce,José Galindo, UNAM,0.09,0.17,Saved,11,Head,,2abbf0fe,Alan Mozo,Pass (Live),fb8b684d,Higor,Pass (Live),90+5,False
Pumas UNAM,Querétaro,1628978400,d71833f6,Gabriel Torres, UNAM,0.05,,Blocked,16,Left Foot,Volley,c06004ce,José Galindo,Shot,,,,90+5,False
Pumas UNAM,Querétaro,1628978400,85dd6c75,José Espino, Querétaro,0.14,,Blocked,19,Right Foot,,,,,,,,90+5,False
Pumas UNAM,Querétaro,1628978400,487b81af,Ronaldo González, Querétaro,0.01,,Off Target,13,Head,,ff70b131,Pablo Barrera,Pass (Live),487b81af,Ronaldo González,Pass (Live),90+8,False
Puebla,UANL,1628899200,d4f46475,Diego Reyes, UANL,0.15,,Off Target,8,Head,,a757be87,Leonardo Fernández,Pass (Live),19ae4d5c,Rafael Carioca,Pass (Live),10,False
Puebla,UANL,1628899200,65432ad8,Juan Pablo Segovia, Puebla,0.02,,Off Target,11,Head,,649f8ee1,Daniel Álvarez López,Pass (Dead),649f8ee1,Daniel Álvarez López,Pass (Live),16,False
Puebla,UANL,1628899200,f9ab3f4a,Maximiliano Araújo, Puebla,0.21,,Off Target,6,Left Foot,,09b53eeb,George Corral,Pass (Live),d5c24d20,Christian Tabó,Pass (Live),17,False
Puebla,UANL,1628899200,73bca0c9,Diego De Buen, Puebla,0.04,0.20,Saved,28,Right Foot,,d19ff8ab,Javier Salas,Pass (Live),649f8ee1,Daniel Álvarez López,Pass (Live),20,False
Puebla,UANL,1628899200,5c059b5d,Carlos González Espínola, UANL,0.08,,Off Target,12,Head,,215104cc,Javier Aquino,Pass (Live),39c52d54,Luis Enrique Quiñones,Pass (Live),23,False
Puebla,UANL,1628899200,8d2ee5e2,Nicolás López, UANL,0.55,,Off Target,5,Left Foot,,a757be87,Leonardo Fernández,Pass (Live),5c059b5d,Carlos González Espínola,Shot,23,False
Puebla,UANL,1628899200,5c059b5d,Carlos González Espínola, UANL,0.18,0.44,Saved,10,Right Foot,,125d6bed,Luis Alfonso Rodríguez,Pass (Live),a757be87,Leonardo Fernández,Pass (Live),28,False
Puebla,UANL,1628899200,a757be87,Leonardo Fernández, UANL,0.04,,Off Target,33,Left Foot,,19ae4d5c,Rafael Carioca,Pass (Dead),a757be87,Leonardo Fernández,Fouled,32,False
Puebla,UANL,1628899200,8d2ee5e2,Nicolás López, UANL,0.02,,Off Target,14,Left Foot,Volley,215104cc,Javier Aquino,Pass (Live),39c52d54,Luis Enrique Quiñones,Pass (Live),40,False
Puebla,UANL,1628899200,f9ab3f4a,Maximiliano Araújo, Puebla,0.12,,Off Target,13,Left Foot,Volley,d5c24d20,Christian Tabó,Pass (Live),0c403511,Fernando Aristeguieta,Pass (Live),41,False
Puebla,UANL,1628899200,0c403511,Fernando Aristeguieta, Puebla,0.79,0.97,Goal,13,Right Foot,,d5c24d20,Christian Tabó,Fouled,0c403511,Fernando Aristeguieta,Pass (Live),45+6,True
Puebla,UANL,1628899200,215104cc,Javier Aquino, UANL,0.05,0.21,Saved,20,Right Foot,,39c52d54,Luis Enrique Quiñones,Pass (Live),215104cc,Javier Aquino,Pass (Live),49,False
Puebla,UANL,1628899200,649f8ee1,Daniel Álvarez López, Puebla,0.02,0.04,Saved,36,Right Foot,,73bca0c9,Diego De Buen,Pass (Live),0db8bbc4,Israel Reyes,Pass (Live),50,False
Puebla,UANL,1628899200,0c403511,Fernando Aristeguieta, Puebla,0.06,0.02,Saved,17,Right Foot,Volley,649f8ee1,Daniel Álvarez López,Shot,,,,50,False
Puebla,UANL,1628899200,f9ab3f4a,Maximiliano Araújo, Puebla,0.07,,Blocked,19,Left Foot,,d19ff8ab,Javier Salas,Pass (Live),65432ad8,Juan Pablo Segovia,Pass (Live),51,False
Puebla,UANL,1628899200,0c403511,Fernando Aristeguieta, Puebla,0.04,0.22,Saved,14,Head,,f9ab3f4a,Maximiliano Araújo,Pass (Dead),f9ab3f4a,Maximiliano Araújo,Shot,52,False
Puebla,UANL,1628899200,8d2ee5e2,Nicolás López, UANL,0.59,0.79,Goal,5,Left Foot,Volley,39c52d54,Luis Enrique Quiñones,Pass (Live),d4f46475,Diego Reyes,Pass (Live),56,False
Puebla,UANL,1628899200,d19ff8ab,Javier Salas, Puebla,0.08,,Blocked,30,Right Foot,,65432ad8,Juan Pablo Segovia,Pass (Live),0db8bbc4,Israel Reyes,Pass (Live),58,False
Puebla,UANL,1628899200,649f8ee1,Daniel Álvarez López, Puebla,0.02,,Blocked,27,Right Foot,,f9ab3f4a,Maximiliano Araújo,Pass (Live),649f8ee1,Daniel Álvarez López,Pass (Dead),65,False
Puebla,UANL,1628899200,d5c24d20,Christian Tabó, Puebla,0.17,,Off Target,6,Head,,649f8ee1,Daniel Álvarez López,Pass (Dead),649f8ee1,Daniel Álvarez López,Shot,65,False
Puebla,UANL,1628899200,19ae4d5c,Rafael Carioca, UANL,0.06,,Off Target,29,Right Foot,,,,,,,,68,False
Puebla,UANL,1628899200,8d2ee5e2,Nicolás López, UANL,0.03,0.41,Saved,26,Left Foot,,64c07ae1,Carlos Salcedo,Pass (Live),d4f46475,Diego Reyes,Pass (Live),70,False
Puebla,UANL,1628899200,dd6862d1,Juan Pablo Vigón, UANL,0.26,,Off Target,6,Right Foot,,39c52d54,Luis Enrique Quiñones,Pass (Live),8d2ee5e2,Nicolás López,Pass (Dead),70,False
Puebla,UANL,1628899200,7db31ca9,Amaury Escoto, Puebla,0.29,0.76,Saved,3,Head,,59146354,Guillermo Martínez Ayala,Pass (Live),09b53eeb,George Corral,Pass (Live),72,False
Puebla,UANL,1628899200,5c059b5d,Carlos González Espínola, UANL,0.06,,Off Target,12,Head,,19ae4d5c,Rafael Carioca,Pass (Live),8d2ee5e2,Nicolás López,Pass (Live),79,False
Puebla,UANL,1628899200,8d2ee5e2,Nicolás López, UANL,0.20,,Off Target,6,Left Foot,,125d6bed,Luis Alfonso Rodríguez,Pass (Live),dd6862d1,Juan Pablo Vigón,Pass (Live),82,False
Puebla,UANL,1628899200,59146354,Guillermo Martínez Ayala, Puebla,0.02,,Off Target,13,Head,,09b53eeb,George Corral,Pass (Dead),,,,87,False
FC Juárez,Tijuana,1628906400,99f5d6aa,Fabián Castillo, FC Juárez,0.06,0.14,Saved,21,Right Foot,,36c5f77b,Gabriel Fernández,Pass (Live),72c08f14,José Joaquín Esquivel,Pass (Live),2,False
FC Juárez,Tijuana,1628906400,815f4240,Lucas Rodríguez, Tijuana,0.03,0.68,Goal,32,Left Foot,,89a5efd3,Mauro Manotas,Pass (Live),af31b77b,Brayan Angulo,Pass (Live),8,False
FC Juárez,Tijuana,1628906400,b99b4cf5,Gustavo Velásquez, FC Juárez,0.20,,Off Target,5,Head,,19f98ce0,Martín Galván,Pass (Dead),19f98ce0,Martín Galván,Fouled,14,False
FC Juárez,Tijuana,1628906400,19f98ce0,Martín Galván, FC Juárez,0.04,,Blocked,31,Left Foot,,,,,,,,18,False
