url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/e490bedd/Udinese-Sassuolo-March-17-2018-Serie-A,Udinese,Sassuolo,1521306000,Massimo Oddo,Giuseppe Iachini,"Dacia Arena, Udine",14970
https://fbref.com/en/matches/124587fb/SPAL-Juventus-March-17-2018-Serie-A,SPAL,Juventus,1521315900,Leonardo Semplici,Massimiliano Allegri,"Stadio Paolo Mazza, Ferrara",13135
https://fbref.com/en/matches/7fe06f30/Sampdoria-Internazionale-March-18-2018-Serie-A,Sampdoria,Internazionale,1521372600,Marco Giampaolo,Luciano Spalletti,"Stadio Comunale Luigi Ferraris, Genova",21336
https://fbref.com/en/matches/1046da0e/Torino-Fiorentina-March-18-2018-Serie-A,Torino,Fiorentina,1521381600,Walter Mazzarri,Stefano Pioli,"Stadio Olimpico di Torino, Torino",16401
https://fbref.com/en/matches/178c7511/Crotone-Roma-March-18-2018-Serie-A,Crotone,Roma,1521381600,Walter Zenga,Eusebio Di Francesco,"Stadio Ezio Scida, Crotone",11691
https://fbref.com/en/matches/4164d771/Benevento-Cagliari-March-18-2018-Serie-A,Benevento,Cagliari,1521381600,Roberto De Zerbi,Diego López,"Stadio Ciro Vigorito, Benevento",9443
https://fbref.com/en/matches/7fd94d34/Hellas-Verona-Atalanta-March-18-2018-Serie-A,Hellas Verona,Atalanta,1521381600,Fabio Pecchia,Gian Piero Gasperini,"Stadio Marc'Antonio Bentegodi, Verona",14919
https://fbref.com/en/matches/dc8dcb91/Milan-Chievo-March-18-2018-Serie-A,Milan,Chievo,1521381600,Gennaro Gattuso,Rolando Maran,"Stadio Giuseppe Meazza, Milano",49701
https://fbref.com/en/matches/54fb96d5/Napoli-Genoa-March-18-2018-Serie-A,Napoli,Genoa,1521402300,Maurizio Sarri,Davide Ballardini,"Stadio San Paolo, Napoli",25000
https://fbref.com/en/matches/ff475e71/Lazio-Bologna-March-18-2018-Serie-A,Lazio,Bologna,1521402300,Simone Inzaghi,Roberto Donadoni,"Stadio Olimpico, Roma",23000
https://fbref.com/en/matches/ceb7bd79/Bologna-Roma-March-31-2018-Serie-A,Bologna,Roma,1522492200,Roberto Donadoni,Eusebio Di Francesco,"Stadio Renato Dall'Ara, Bologna",20778
https://fbref.com/en/matches/1b5c4825/Fiorentina-Crotone-March-31-2018-Serie-A,Fiorentina,Crotone,1522501200,Stefano Pioli,Walter Zenga,"Stadio Artemio Franchi, Firenze",22710
https://fbref.com/en/matches/33533f69/Atalanta-Udinese-March-31-2018-Serie-A,Atalanta,Udinese,1522501200,Gian Piero Gasperini,Massimo Oddo,"Stadio Atleti Azzurri d'Italia, Bergamo",17204
https://fbref.com/en/matches/3ee7b5b6/Genoa-SPAL-March-31-2018-Serie-A,Genoa,SPAL,1522501200,Davide Ballardini,Leonardo Semplici,"Stadio Comunale Luigi Ferraris, Genova",19853
https://fbref.com/en/matches/580e06f4/Cagliari-Torino-March-31-2018-Serie-A,Cagliari,Torino,1522501200,Diego López,Walter Mazzarri,"Stadio Sant'Elia, Cagliari",15959
https://fbref.com/en/matches/6ed4ba1b/Internazionale-Hellas-Verona-March-31-2018-Serie-A,Internazionale,Hellas Verona,1522501200,Luciano Spalletti,Fabio Pecchia,"Stadio Giuseppe Meazza, Milano",60230
https://fbref.com/en/matches/83c07ccf/Lazio-Benevento-March-31-2018-Serie-A,Lazio,Benevento,1522501200,Simone Inzaghi,Roberto De Zerbi,"Stadio Olimpico, Roma",30000
https://fbref.com/en/matches/023d5d38/Chievo-Sampdoria-March-31-2018-Serie-A,Chievo,Sampdoria,1522512000,Rolando Maran,Marco Giampaolo,"Stadio Marc'Antonio Bentegodi, Verona",10000
https://fbref.com/en/matches/0c95397f/Sassuolo-Napoli-March-31-2018-Serie-A,Sassuolo,Napoli,1522512000,Giuseppe Iachini,Maurizio Sarri,"Stadio Città del Tricolore, Reggio Emilia",16904
https://fbref.com/en/matches/7fdcf47f/Juventus-Milan-March-31-2018-Serie-A,Juventus,Milan,1522521900,Massimiliano Allegri,Gennaro Gattuso,"Allianz Stadium, Torino",41156
https://fbref.com/en/matches/49cb00c8/Genoa-Cagliari-April-3-2018-Serie-A,Genoa,Cagliari,1522773000,Davide Ballardini,Diego López,"Stadio Comunale Luigi Ferraris, Genova",18869
https://fbref.com/en/matches/7329d9bb/Udinese-Fiorentina-April-3-2018-Serie-A,Udinese,Fiorentina,1522773000,Massimo Oddo,Stefano Pioli,"Dacia Arena, Udine",15450
https://fbref.com/en/matches/d5319949/Atalanta-Sampdoria-April-3-2018-Serie-A,Atalanta,Sampdoria,1522773000,Gian Piero Gasperini,Marco Giampaolo,"Stadio Atleti Azzurri d'Italia, Bergamo",17612
https://fbref.com/en/matches/dbc42ded/Benevento-Hellas-Verona-April-4-2018-Serie-A,Benevento,Hellas Verona,1522854000,Roberto De Zerbi,Fabio Pecchia,"Stadio Ciro Vigorito, Benevento",11006
https://fbref.com/en/matches/7c756a09/Torino-Crotone-April-4-2018-Serie-A,Torino,Crotone,1522859400,Walter Mazzarri,Walter Zenga,"Stadio Olimpico di Torino, Torino",15760
https://fbref.com/en/matches/e5be8241/Derby-della-Madonnina-Milan-Internazionale-April-4-2018-Serie-A,Milan,Internazionale,1522859400,Gennaro Gattuso,Luciano Spalletti,"Stadio Giuseppe Meazza, Milano",77512
https://fbref.com/en/matches/e619682d/Chievo-Sassuolo-April-4-2018-Serie-A,Chievo,Sassuolo,1522859400,Rolando Maran,Giuseppe Iachini,"Stadio Marc'Antonio Bentegodi, Verona",8000
https://fbref.com/en/matches/f358c652/Benevento-Juventus-April-7-2018-Serie-A,Benevento,Juventus,1523106000,Roberto De Zerbi,Massimiliano Allegri,"Stadio Ciro Vigorito, Benevento",16867
https://fbref.com/en/matches/5e708f0c/SPAL-Atalanta-April-7-2018-Serie-A,SPAL,Atalanta,1523116800,Leonardo Semplici,Gian Piero Gasperini,"Stadio Paolo Mazza, Ferrara",12906
https://fbref.com/en/matches/88f7c32f/Roma-Fiorentina-April-7-2018-Serie-A,Roma,Fiorentina,1523116800,Eusebio Di Francesco,Stefano Pioli,"Stadio Olimpico, Roma",41728
https://fbref.com/en/matches/e51b6eae/Sampdoria-Genoa-April-7-2018-Serie-A,Sampdoria,Genoa,1523126700,Marco Giampaolo,Davide Ballardini,"Stadio Comunale Luigi Ferraris, Genova",30117
https://fbref.com/en/matches/907951c4/Torino-Internazionale-April-8-2018-Serie-A,Torino,Internazionale,1523183400,Walter Mazzarri,Luciano Spalletti,"Stadio Olimpico di Torino, Torino",25507
https://fbref.com/en/matches/48bde7ba/Hellas-Verona-Cagliari-April-8-2018-Serie-A,Hellas Verona,Cagliari,1523192400,Fabio Pecchia,Diego López,"Stadio Marc'Antonio Bentegodi, Verona",13918
https://fbref.com/en/matches/f5acb027/Napoli-Chievo-April-8-2018-Serie-A,Napoli,Chievo,1523192400,Maurizio Sarri,Rolando Maran,"Stadio San Paolo, Napoli",46601
https://fbref.com/en/matches/fbfd752b/Crotone-Bologna-April-8-2018-Serie-A,Crotone,Bologna,1523192400,Walter Zenga,Roberto Donadoni,"Stadio Ezio Scida, Crotone",9679
https://fbref.com/en/matches/2e3cb631/Udinese-Lazio-April-8-2018-Serie-A,Udinese,Lazio,1523203200,Massimo Oddo,Simone Inzaghi,"Dacia Arena, Udine",21676
https://fbref.com/en/matches/a4d56da5/Milan-Sassuolo-April-8-2018-Serie-A,Milan,Sassuolo,1523213100,Gennaro Gattuso,Giuseppe Iachini,"Stadio Giuseppe Meazza, Milano",43140
https://fbref.com/en/matches/ef1219c5/Cagliari-Udinese-April-14-2018-Serie-A,Cagliari,Udinese,1523710800,Diego López,Massimo Oddo,"Stadio Sant'Elia, Cagliari",13755
https://fbref.com/en/matches/a0009a7d/Chievo-Torino-April-14-2018-Serie-A,Chievo,Torino,1523721600,Rolando Maran,Walter Mazzarri,"Stadio Marc'Antonio Bentegodi, Verona",9000
https://fbref.com/en/matches/bde9a917/Genoa-Crotone-April-14-2018-Serie-A,Genoa,Crotone,1523721600,Davide Ballardini,Walter Zenga,"Stadio Comunale Luigi Ferraris, Genova",18988
https://fbref.com/en/matches/43343309/Atalanta-Internazionale-April-14-2018-Serie-A,Atalanta,Internazionale,1523731500,Gian Piero Gasperini,Luciano Spalletti,"Stadio Atleti Azzurri d'Italia, Bergamo",20076
https://fbref.com/en/matches/4a6eeaea/Fiorentina-SPAL-April-15-2018-Serie-A,Fiorentina,SPAL,1523788200,Stefano Pioli,Leonardo Semplici,"Stadio Artemio Franchi, Firenze",29651
https://fbref.com/en/matches/8f79203c/Milan-Napoli-April-15-2018-Serie-A,Milan,Napoli,1523797200,Gennaro Gattuso,Maurizio Sarri,"Stadio Giuseppe Meazza, Milano",65786
https://fbref.com/en/matches/ae70fd8b/Bologna-Hellas-Verona-April-15-2018-Serie-A,Bologna,Hellas Verona,1523797200,Roberto Donadoni,Fabio Pecchia,"Stadio Renato Dall'Ara, Bologna",19172
https://fbref.com/en/matches/be897bf3/Sassuolo-Benevento-April-15-2018-Serie-A,Sassuolo,Benevento,1523797200,Giuseppe Iachini,Roberto De Zerbi,"Stadio Città del Tricolore, Reggio Emilia",8880
https://fbref.com/en/matches/ec2e5c2f/Juventus-Sampdoria-April-15-2018-Serie-A,Juventus,Sampdoria,1523808000,Massimiliano Allegri,Marco Giampaolo,"Allianz Stadium, Torino",40121
https://fbref.com/en/matches/3c639056/Lazio-Roma-April-15-2018-Serie-A,Lazio,Roma,1523817900,Simone Inzaghi,Eusebio Di Francesco,"Stadio Olimpico, Roma",55000
https://fbref.com/en/matches/93085bed/Internazionale-Cagliari-April-17-2018-Serie-A,Internazionale,Cagliari,1523990700,Luciano Spalletti,Diego López,"Stadio Giuseppe Meazza, Milano",47467
https://fbref.com/en/matches/11fed5a1/Benevento-Atalanta-April-18-2018-Serie-A,Benevento,Atalanta,1524067200,Roberto De Zerbi,Gian Piero Gasperini,"Stadio Ciro Vigorito, Benevento",10013
https://fbref.com/en/matches/883f6971/SPAL-Chievo-April-18-2018-Serie-A,SPAL,Chievo,1524077100,Leonardo Semplici,Rolando Maran,"Stadio Paolo Mazza, Ferrara",12436
https://fbref.com/en/matches/a79ad24f/Sampdoria-Bologna-April-18-2018-Serie-A,Sampdoria,Bologna,1524077100,Marco Giampaolo,Roberto Donadoni,"Stadio Comunale Luigi Ferraris, Genova",17563
https://fbref.com/en/matches/bc8d1428/Crotone-Juventus-April-18-2018-Serie-A,Crotone,Juventus,1524077100,Walter Zenga,Massimiliano Allegri,"Stadio Ezio Scida, Crotone",15021
https://fbref.com/en/matches/d50afd66/Roma-Genoa-April-18-2018-Serie-A,Roma,Genoa,1524077100,Eusebio Di Francesco,Davide Ballardini,"Stadio Olimpico, Roma",30095
https://fbref.com/en/matches/edbac062/Hellas-Verona-Sassuolo-April-18-2018-Serie-A,Hellas Verona,Sassuolo,1524077100,Fabio Pecchia,Giuseppe Iachini,"Stadio Marc'Antonio Bentegodi, Verona",13996
https://fbref.com/en/matches/f71e9d8f/Napoli-Udinese-April-18-2018-Serie-A,Napoli,Udinese,1524077100,Maurizio Sarri,Massimo Oddo,"Stadio San Paolo, Napoli",44118
https://fbref.com/en/matches/f9b94b0d/Torino-Milan-April-18-2018-Serie-A,Torino,Milan,1524077100,Walter Mazzarri,Gennaro Gattuso,"Stadio Olimpico di Torino, Torino",24264
https://fbref.com/en/matches/fca39ecd/Fiorentina-Lazio-April-18-2018-Serie-A,Fiorentina,Lazio,1524077100,Stefano Pioli,Simone Inzaghi,"Stadio Artemio Franchi, Firenze",24008
https://fbref.com/en/matches/d996360a/SPAL-Roma-April-21-2018-Serie-A,SPAL,Roma,1524315600,Leonardo Semplici,Eusebio Di Francesco,"Stadio Paolo Mazza, Ferrara",12355
https://fbref.com/en/matches/163a8c7e/Sassuolo-Fiorentina-April-21-2018-Serie-A,Sassuolo,Fiorentina,1524326400,Giuseppe Iachini,Stefano Pioli,"Stadio Città del Tricolore, Reggio Emilia",10709
https://fbref.com/en/matches/6bd8ab83/Milan-Benevento-April-21-2018-Serie-A,Milan,Benevento,1524336300,Gennaro Gattuso,Roberto De Zerbi,"Stadio Giuseppe Meazza, Milano",47655
https://fbref.com/en/matches/906c6745/Cagliari-Bologna-April-22-2018-Serie-A,Cagliari,Bologna,1524393000,Diego López,Roberto Donadoni,"Stadio Sant'Elia, Cagliari",15024
https://fbref.com/en/matches/692ae7bb/Udinese-Crotone-April-22-2018-Serie-A,Udinese,Crotone,1524402000,Massimo Oddo,Walter Zenga,"Dacia Arena, Udine",21746
https://fbref.com/en/matches/91a58b36/Atalanta-Torino-April-22-2018-Serie-A,Atalanta,Torino,1524402000,Gian Piero Gasperini,Walter Mazzarri,"Stadio Atleti Azzurri d'Italia, Bergamo",18856
https://fbref.com/en/matches/aea0077f/Lazio-Sampdoria-April-22-2018-Serie-A,Lazio,Sampdoria,1524402000,Simone Inzaghi,Marco Giampaolo,"Stadio Olimpico, Roma",40000
https://fbref.com/en/matches/df8bed3d/Chievo-Internazionale-April-22-2018-Serie-A,Chievo,Internazionale,1524402000,Rolando Maran,Luciano Spalletti,"Stadio Marc'Antonio Bentegodi, Verona",7142
https://fbref.com/en/matches/345c2d60/Juventus-Napoli-April-22-2018-Serie-A,Juventus,Napoli,1524422700,Massimiliano Allegri,Maurizio Sarri,"Allianz Stadium, Torino",40114
https://fbref.com/en/matches/5709e262/Genoa-Hellas-Verona-April-23-2018-Serie-A,Genoa,Hellas Verona,1524509100,Davide Ballardini,Fabio Pecchia,"Stadio Comunale Luigi Ferraris, Genova",18839
https://fbref.com/en/matches/f407df2e/Roma-Chievo-April-28-2018-Serie-A,Roma,Chievo,1524931200,Eusebio Di Francesco,Rolando Maran,"Stadio Olimpico, Roma",38694
https://fbref.com/en/matches/ea630db3/Derby-dItalia-Internazionale-Juventus-April-28-2018-Serie-A,Internazionale,Juventus,1524941100,Luciano Spalletti,Massimiliano Allegri,"Stadio Giuseppe Meazza, Milano",78328
https://fbref.com/en/matches/18c4ad1e/Crotone-Sassuolo-April-29-2018-Serie-A,Crotone,Sassuolo,1524997800,Walter Zenga,Giuseppe Iachini,"Stadio Ezio Scida, Crotone",13600
https://fbref.com/en/matches/60288467/Atalanta-Genoa-April-29-2018-Serie-A,Atalanta,Genoa,1525006800,Gian Piero Gasperini,Davide Ballardini,"Stadio Atleti Azzurri d'Italia, Bergamo",18543
https://fbref.com/en/matches/abd39ffe/Bologna-Milan-April-29-2018-Serie-A,Bologna,Milan,1525006800,Roberto Donadoni,Gennaro Gattuso,"Stadio Renato Dall'Ara, Bologna",24263
https://fbref.com/en/matches/bdfd9e37/Hellas-Verona-SPAL-April-29-2018-Serie-A,Hellas Verona,SPAL,1525006800,Fabio Pecchia,Leonardo Semplici,"Stadio Marc'Antonio Bentegodi, Verona",19233
https://fbref.com/en/matches/f0435139/Sampdoria-Cagliari-April-29-2018-Serie-A,Sampdoria,Cagliari,1525006800,Marco Giampaolo,Diego López,"Stadio Comunale Luigi Ferraris, Genova",20189
https://fbref.com/en/matches/fe65386f/Benevento-Udinese-April-29-2018-Serie-A,Benevento,Udinese,1525006800,Roberto De Zerbi,Igor Tudor,"Stadio Ciro Vigorito, Benevento",10363
https://fbref.com/en/matches/457a146b/Fiorentina-Napoli-April-29-2018-Serie-A,Fiorentina,Napoli,1525017600,Stefano Pioli,Maurizio Sarri,"Stadio Artemio Franchi, Firenze",26206
https://fbref.com/en/matches/175ca397/Torino-Lazio-April-29-2018-Serie-A,Torino,Lazio,1525027500,Walter Mazzarri,Simone Inzaghi,"Stadio Olimpico di Torino, Torino",17060
https://fbref.com/en/matches/4798dc57/Milan-Hellas-Verona-May-5-2018-Serie-A,Milan,Hellas Verona,1525536000,Gennaro Gattuso,Fabio Pecchia,"Stadio Giuseppe Meazza, Milano",49644
https://fbref.com/en/matches/8172de3f/Juventus-Bologna-May-5-2018-Serie-A,Juventus,Bologna,1525545900,Massimiliano Allegri,Roberto Donadoni,"Allianz Stadium, Torino",40714
https://fbref.com/en/matches/4b8207f2/Udinese-Internazionale-May-6-2018-Serie-A,Udinese,Internazionale,1525602600,Igor Tudor,Luciano Spalletti,"Dacia Arena, Udine",22956
https://fbref.com/en/matches/4f043faf/Napoli-Torino-May-6-2018-Serie-A,Napoli,Torino,1525611600,Maurizio Sarri,Walter Mazzarri,"Stadio San Paolo, Napoli",47057
https://fbref.com/en/matches/9cf53cf5/Chievo-Crotone-May-6-2018-Serie-A,Chievo,Crotone,1525611600,Lorenzo D'Anna,Walter Zenga,"Stadio Marc'Antonio Bentegodi, Verona",17258
https://fbref.com/en/matches/c7004163/Genoa-Fiorentina-May-6-2018-Serie-A,Genoa,Fiorentina,1525611600,Davide Ballardini,Stefano Pioli,"Stadio Comunale Luigi Ferraris, Genova",20893
https://fbref.com/en/matches/f1d0983c/SPAL-Benevento-May-6-2018-Serie-A,SPAL,Benevento,1525611600,Leonardo Semplici,Roberto De Zerbi,"Stadio Paolo Mazza, Ferrara",11900
https://fbref.com/en/matches/fbe62049/Lazio-Atalanta-May-6-2018-Serie-A,Lazio,Atalanta,1525611600,Simone Inzaghi,Gian Piero Gasperini,"Stadio Olimpico, Roma",46337
https://fbref.com/en/matches/51e9604a/Sassuolo-Sampdoria-May-6-2018-Serie-A,Sassuolo,Sampdoria,1525622400,Giuseppe Iachini,Marco Giampaolo,"Stadio Città del Tricolore, Reggio Emilia",10483
https://fbref.com/en/matches/f2bec80d/Cagliari-Roma-May-6-2018-Serie-A,Cagliari,Roma,1525632300,Diego López,Eusebio Di Francesco,"Stadio Sant'Elia, Cagliari",15157
https://fbref.com/en/matches/40beb092/Benevento-Genoa-May-12-2018-Serie-A,Benevento,Genoa,1526140800,Roberto De Zerbi,Davide Ballardini,"Stadio Ciro Vigorito, Benevento",14138
https://fbref.com/en/matches/4f5fd375/Internazionale-Sassuolo-May-12-2018-Serie-A,Internazionale,Sassuolo,1526150700,Luciano Spalletti,Giuseppe Iachini,"Stadio Giuseppe Meazza, Milano",66876
https://fbref.com/en/matches/2eef9be9/Fiorentina-Cagliari-May-13-2018-Serie-A,Fiorentina,Cagliari,1526216400,Stefano Pioli,Diego López,"Stadio Artemio Franchi, Firenze",34690
https://fbref.com/en/matches/54b9c7ed/Bologna-Chievo-May-13-2018-Serie-A,Bologna,Chievo,1526216400,Roberto Donadoni,Lorenzo D'Anna,"Stadio Renato Dall'Ara, Bologna",22581
https://fbref.com/en/matches/6b1de821/Hellas-Verona-Udinese-May-13-2018-Serie-A,Hellas Verona,Udinese,1526216400,Fabio Pecchia,Igor Tudor,"Stadio Marc'Antonio Bentegodi, Verona",14013
https://fbref.com/en/matches/6f5313a6/Torino-SPAL-May-13-2018-Serie-A,Torino,SPAL,1526216400,Walter Mazzarri,Leonardo Semplici,"Stadio Olimpico di Torino, Torino",15000
https://fbref.com/en/matches/db4db480/Crotone-Lazio-May-13-2018-Serie-A,Crotone,Lazio,1526216400,Walter Zenga,Simone Inzaghi,"Stadio Ezio Scida, Crotone",14983
https://fbref.com/en/matches/9f3cb61a/Atalanta-Milan-May-13-2018-Serie-A,Atalanta,Milan,1526227200,Gian Piero Gasperini,Gennaro Gattuso,"Stadio Atleti Azzurri d'Italia, Bergamo",19883
https://fbref.com/en/matches/4f1a0181/Sampdoria-Napoli-May-13-2018-Serie-A,Sampdoria,Napoli,1526237100,Marco Giampaolo,Maurizio Sarri,"Stadio Comunale Luigi Ferraris, Genova",19250
https://fbref.com/en/matches/c089eb5a/Roma-Juventus-May-13-2018-Serie-A,Roma,Juventus,1526237100,Eusebio Di Francesco,Massimiliano Allegri,"Stadio Olimpico, Roma",53091
https://fbref.com/en/matches/df6975a7/Juventus-Hellas-Verona-May-19-2018-Serie-A,Juventus,Hellas Verona,1526734800,Massimiliano Allegri,Fabio Pecchia,"Allianz Stadium, Torino",40380
https://fbref.com/en/matches/31a7602f/Genoa-Torino-May-20-2018-Serie-A,Genoa,Torino,1526821200,Davide Ballardini,Walter Mazzarri,"Stadio Comunale Luigi Ferraris, Genova",21034
https://fbref.com/en/matches/1e24b92f/Cagliari-Atalanta-May-20-2018-Serie-A,Cagliari,Atalanta,1526832000,Diego López,Gian Piero Gasperini,"Stadio Sant'Elia, Cagliari",16233
https://fbref.com/en/matches/42abe5cf/Chievo-Benevento-May-20-2018-Serie-A,Chievo,Benevento,1526832000,Lorenzo D'Anna,Roberto De Zerbi,"Stadio Marc'Antonio Bentegodi, Verona",25142
https://fbref.com/en/matches/90feeb47/Udinese-Bologna-May-20-2018-Serie-A,Udinese,Bologna,1526832000,Igor Tudor,Roberto Donadoni,"Dacia Arena, Udine",24015
https://fbref.com/en/matches/b8a95440/Napoli-Crotone-May-20-2018-Serie-A,Napoli,Crotone,1526832000,Maurizio Sarri,Walter Zenga,"Stadio San Paolo, Napoli",51382
https://fbref.com/en/matches/cb735a30/SPAL-Sampdoria-May-20-2018-Serie-A,SPAL,Sampdoria,1526832000,Leonardo Semplici,Marco Giampaolo,"Stadio Paolo Mazza, Ferrara",12753
https://fbref.com/en/matches/f6b17cde/Milan-Fiorentina-May-20-2018-Serie-A,Milan,Fiorentina,1526832000,Gennaro Gattuso,Stefano Pioli,"Stadio Giuseppe Meazza, Milano",56968
https://fbref.com/en/matches/946ad184/Sassuolo-Roma-May-20-2018-Serie-A,Sassuolo,Roma,1526841900,Giuseppe Iachini,Eusebio Di Francesco,"Stadio Città del Tricolore, Reggio Emilia",13129
https://fbref.com/en/matches/ec8cccf4/Lazio-Internazionale-May-20-2018-Serie-A,Lazio,Internazionale,1526841900,Simone Inzaghi,Luciano Spalletti,"Stadio Olimpico, Roma",68000
