home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Zenit,Slavia Prague,1538672100,baa82726,Alexandru Băluță, Slavia Prague,0.04,,Off Target,23,Right Foot,,fc1cf07a,Michael Ngadeu-Ngadjui,Pass (Live),9d40ca9c,Ondřej Kúdela,Pass (Live),90+5,False
Vorskla Poltava,Sporting CP,1538672100,23c5db70,Abdoulay Diaby, Sporting CP,0.09,,Off Target,17,Right Foot,Volley,507c7bdf,Bruno Fernandes,Pass (Live),ba6e52b0,André Almeida Pinto,Pass (Live),6,False
Vorskla Poltava,Sporting CP,1538672100,797cf5cb,Oleksandr Sklyar, Vorskla Poltava,0.02,,Off Target,31,Right Foot,,c6dd017b,Dmytro Kravchenko,Interception,,,,6,False
Vorskla Poltava,Sporting CP,1538672100,245d9bfc,Vladyslav Kulach, Vorskla Poltava,0.04,0.50,Goal,21,Left Foot,,245d9bfc,Vladyslav Kulach,Pass (Live),3519df17,Ihor Perduta,Pass (Live),10,False
Vorskla Poltava,Sporting CP,1538672100,c6dd017b,Dmytro Kravchenko, Vorskla Poltava,0.04,,Off Target,15,Head,,1ae8b66d,Pavlo Rebenok,Pass (Live),245d9bfc,Vladyslav Kulach,Pass (Live),18,False
Vorskla Poltava,Sporting CP,1538672100,23c5db70,Abdoulay Diaby, Sporting CP,0.06,,Blocked,12,Head,,7214c684,Radosav Petrović,Pass (Live),55ae91f0,Bruno Gaspar,Pass (Dead),24,False
Vorskla Poltava,Sporting CP,1538672100,7a854622,Carlos Mané, Sporting CP,0.08,,Off Target,12,Right Foot,Volley,1fbbfbde,Sebastián Coates,Pass (Live),6c6e2719,Jefferson Nascimento,Pass (Dead),38,False
Vorskla Poltava,Sporting CP,1538672100,507c7bdf,Bruno Fernandes, Sporting CP,0.05,,Off Target,28,Left Foot,,507c7bdf,Bruno Fernandes,Take-On,15e9c7e6,Nani,Pass (Live),39,False
Vorskla Poltava,Sporting CP,1538672100,15e9c7e6,Nani, Sporting CP,0.47,0.48,Saved,8,Right Foot,,81442ecb,Marcos Acuña,Pass (Live),23c5db70,Abdoulay Diaby,Pass (Live),45+1,False
Vorskla Poltava,Sporting CP,1538672100,15e9c7e6,Nani, Sporting CP,0.13,,Off Target,4,Head,,6c6e2719,Jefferson Nascimento,Pass (Dead),15e9c7e6,Nani,Shot,45+1,False
Vorskla Poltava,Sporting CP,1538672100,81442ecb,Marcos Acuña, Sporting CP,0.02,,Off Target,35,Left Foot,,,,,,,,53,False
Vorskla Poltava,Sporting CP,1538672100,7a854622,Carlos Mané, Sporting CP,0.06,,Blocked,18,Right Foot,,1fbbfbde,Sebastián Coates,Pass (Live),15e9c7e6,Nani,Pass (Live),55,False
Vorskla Poltava,Sporting CP,1538672100,507c7bdf,Bruno Fernandes, Sporting CP,0.03,0.02,Saved,29,Right Foot,,507c7bdf,Bruno Fernandes,Pass (Live),ba6e52b0,André Almeida Pinto,Pass (Live),65,False
Vorskla Poltava,Sporting CP,1538672100,3423f250,Raphinha, Sporting CP,0.06,,Off Target,11,Head,,bc5b5be5,Fredy Montero,Pass (Live),3423f250,Raphinha,Pass (Live),75,False
Vorskla Poltava,Sporting CP,1538672100,15e9c7e6,Nani, Sporting CP,0.20,0.11,Saved,9,Head,,3423f250,Raphinha,Pass (Live),bc5b5be5,Fredy Montero,Pass (Live),76,False
Vorskla Poltava,Sporting CP,1538672100,1fbbfbde,Sebastián Coates, Sporting CP,0.14,,Off Target,6,Head,,3423f250,Raphinha,Pass (Dead),81442ecb,Marcos Acuña,Pass (Live),77,False
Vorskla Poltava,Sporting CP,1538672100,81442ecb,Marcos Acuña, Sporting CP,0.02,,Off Target,29,Left Foot,Volley,6c6e2719,Jefferson Nascimento,Pass (Live),ba6e52b0,André Almeida Pinto,Pass (Live),79,False
Vorskla Poltava,Sporting CP,1538672100,bc5b5be5,Fredy Montero, Sporting CP,0.09,0.19,Saved,6,Right Foot,Volley,,,,,,,79,False
Vorskla Poltava,Sporting CP,1538672100,bc5b5be5,Fredy Montero, Sporting CP,0.11,,Blocked,6,Left Foot,,bc5b5be5,Fredy Montero,Shot,,,,79,False
Vorskla Poltava,Sporting CP,1538672100,bc5b5be5,Fredy Montero, Sporting CP,0.05,0.53,Goal,16,Left Foot,,6c6e2719,Jefferson Nascimento,Pass (Live),507c7bdf,Bruno Fernandes,Pass (Live),90,False
Vorskla Poltava,Sporting CP,1538672100,507c7bdf,Bruno Fernandes, Sporting CP,0.41,0.46,Saved,13,Right Foot,,3423f250,Raphinha,Pass (Live),81442ecb,Marcos Acuña,Pass (Live),90+3,False
Vorskla Poltava,Sporting CP,1538672100,e34e086c,Jovane Cabral, Sporting CP,0.40,0.45,Goal,10,Left Foot,,507c7bdf,Bruno Fernandes,Shot,,,,90+3,False
Vorskla Poltava,Sporting CP,1538672100,da09d0c3,Vyacheslav Sharpar, Vorskla Poltava,0.04,,Off Target,11,Head,,f6c579bd,Mykhaylo Serhiychuk,Pass (Dead),,,,90+6,False
Rangers,Rapid Wien,1538679600,fa14dd4f,Andrei Ivan, Rapid Wien,0.03,,Blocked,20,Left Foot,Volley,c455a2b2,Dejan Ljubicic,Pass (Live),1295552e,Mert Müldür,Pass (Live),2,False
Rangers,Rapid Wien,1538679600,f0e3b343,Andrija Pavlović, Rapid Wien,0.07,,Off Target,10,Head,,da3bf1b3,Stefan Schwab,Pass (Live),9c145144,Veton Berisha,Pass (Live),22,False
Rangers,Rapid Wien,1538679600,ef88f778,Alfredo Morelos, Rangers,0.20,,Off Target,3,Other,,be765073,James Tavernier,Pass (Dead),,,,34,False
Rangers,Rapid Wien,1538679600,ef88f778,Alfredo Morelos, Rangers,0.06,,Saved off Target,8,Head,,be765073,James Tavernier,Pass (Dead),be765073,James Tavernier,Fouled,40,False
Rangers,Rapid Wien,1538679600,9c145144,Veton Berisha, Rapid Wien,0.43,0.61,Goal,8,Right Foot,,,,,,,,42,False
Rangers,Rapid Wien,1538679600,ef88f778,Alfredo Morelos, Rangers,0.47,0.45,Goal,8,Left Foot,,be765073,James Tavernier,Pass (Live),316de854,Ryan Kent,Pass (Live),43,False
Rangers,Rapid Wien,1538679600,b1313ec4,Scott Arfield, Rangers,0.02,,Off Target,33,Right Foot,,be765073,James Tavernier,Pass (Dead),316de854,Ryan Kent,Fouled,65,False
Rangers,Rapid Wien,1538679600,a801669e,Ovie Ejaria, Rangers,0.27,0.61,Saved,10,Head,,be765073,James Tavernier,Pass (Live),0366fc78,Daniel Candeias,Pass (Live),68,False
Rangers,Rapid Wien,1538679600,ef88f778,Alfredo Morelos, Rangers,0.03,,Blocked,27,Right Foot,,ef88f778,Alfredo Morelos,Pass (Live),f2428fd4,Jon Flanagan,Pass (Live),78,False
Rangers,Rapid Wien,1538679600,ef88f778,Alfredo Morelos, Rangers,0.05,0.05,Saved,17,Right Foot,,b1313ec4,Scott Arfield,Pass (Live),a801669e,Ovie Ejaria,Pass (Live),81,False
Rangers,Rapid Wien,1538679600,be765073,James Tavernier, Rangers,0.79,0.98,Goal,13,Right Foot,,ef88f778,Alfredo Morelos,Fouled,a801669e,Ovie Ejaria,Pass (Live),84,True
Rangers,Rapid Wien,1538679600,ef88f778,Alfredo Morelos, Rangers,0.36,0.68,Goal,22,Left Foot,,0366fc78,Daniel Candeias,Pass (Live),0366fc78,Daniel Candeias,Tackle,90+4,False
Chelsea,Vidi,1538679600,2535e885,Roland Juhász, Vidi,0.08,,Blocked,10,Other,,35862524,Boban Nikolov,Pass (Live),b2484b77,Georgi Milanov,Pass (Dead),8,False
Chelsea,Vidi,1538679600,8b9ebd03,Willian, Chelsea,0.09,,Off Target,16,Left Foot,,3ca7254a,Pedro,Pass (Live),,,,9,False
Chelsea,Vidi,1538679600,e0bc6fdc,Emerson Palmieri, Chelsea,0.09,,Off Target,14,Left Foot,,e0bc6fdc,Emerson Palmieri,Take-On,e0bc6fdc,Emerson Palmieri,Take-On,10,False
Chelsea,Vidi,1538679600,8b9ebd03,Willian, Chelsea,0.07,,Blocked,14,Left Foot,,3ca7254a,Pedro,Pass (Live),,,,12,False
Chelsea,Vidi,1538679600,79c0821a,Mateo Kovačić, Chelsea,0.04,,Off Target,25,Right Foot,,3ca7254a,Pedro,Pass (Live),e97fd090,Ruben Loftus-Cheek,Pass (Live),14,False
Chelsea,Vidi,1538679600,129af0db,Álvaro Morata, Chelsea,0.42,,Off Target,10,Right Foot,,33508c78,Cesc Fàbregas,Pass (Live),e97fd090,Ruben Loftus-Cheek,Pass (Live),16,False
Chelsea,Vidi,1538679600,e0bc6fdc,Emerson Palmieri, Chelsea,0.03,,Off Target,30,Left Foot,,7fe90ccd,Davide Zappacosta,Pass (Dead),3ca7254a,Pedro,Pass (Live),19,False
Chelsea,Vidi,1538679600,3ca7254a,Pedro, Chelsea,0.03,0.05,Saved,26,Right Foot,,33508c78,Cesc Fàbregas,Pass (Live),e97fd090,Ruben Loftus-Cheek,Pass (Live),23,False
Chelsea,Vidi,1538679600,129af0db,Álvaro Morata, Chelsea,0.09,,Blocked,11,Right Foot,,7fe90ccd,Davide Zappacosta,Pass (Live),3ca7254a,Pedro,Pass (Live),24,False
Chelsea,Vidi,1538679600,129af0db,Álvaro Morata, Chelsea,0.07,,Off Target,9,Right Foot,,8b9ebd03,Willian,Pass (Dead),e97fd090,Ruben Loftus-Cheek,Fouled,27,False
Chelsea,Vidi,1538679600,129af0db,Álvaro Morata, Chelsea,0.05,,Blocked,13,Head,,7fe90ccd,Davide Zappacosta,Pass (Live),e97fd090,Ruben Loftus-Cheek,Pass (Live),32,False
Chelsea,Vidi,1538679600,7914b9fe,Gary Cahill, Chelsea,0.04,,Blocked,14,Head,,8b9ebd03,Willian,Pass (Dead),,,,35,False
Chelsea,Vidi,1538679600,129af0db,Álvaro Morata, Chelsea,0.43,,Blocked,4,Head,,8b9ebd03,Willian,Pass (Dead),7914b9fe,Gary Cahill,Shot,36,False
Chelsea,Vidi,1538679600,7fe90ccd,Davide Zappacosta, Chelsea,0.03,,Off Target,25,Right Foot,,129af0db,Álvaro Morata,Shot,,,,36,False
Chelsea,Vidi,1538679600,c3b6fa1e,Loïc Nego, Vidi,0.12,,Off Target,6,Right Foot,,bb17ccd0,Attila Fiola,Pass (Live),2535e885,Roland Juhász,Pass (Live),40,False
Chelsea,Vidi,1538679600,79c0821a,Mateo Kovačić, Chelsea,0.05,,Blocked,20,Right Foot,,7fe90ccd,Davide Zappacosta,Pass (Live),7fe90ccd,Davide Zappacosta,Take-On,42,False
Chelsea,Vidi,1538679600,7fe90ccd,Davide Zappacosta, Chelsea,0.03,0.07,Saved,28,Right Foot,Deflected,7fe90ccd,Davide Zappacosta,Take-On,79c0821a,Mateo Kovačić,Shot,42,False
Chelsea,Vidi,1538679600,c3b6fa1e,Loïc Nego, Vidi,0.12,0.18,Saved,10,Left Foot,,c3b6fa1e,Loïc Nego,Take-On,,,,43,False
Chelsea,Vidi,1538679600,8b9ebd03,Willian, Chelsea,0.06,,Blocked,29,Right Foot,Free kick,79c0821a,Mateo Kovačić,Fouled,,,,45,False
Chelsea,Vidi,1538679600,c3b6fa1e,Loïc Nego, Vidi,0.05,0.06,Saved,15,Left Foot,,,,,,,,46,False
Chelsea,Vidi,1538679600,e0bc6fdc,Emerson Palmieri, Chelsea,0.04,,Off Target,15,Left Foot,,e97fd090,Ruben Loftus-Cheek,Pass (Live),8b9ebd03,Willian,Pass (Live),52,False
Chelsea,Vidi,1538679600,b2484b77,Georgi Milanov, Vidi,0.07,,Off Target,16,Left Foot,,b2484b77,Georgi Milanov,Take-On,9916979a,Szabolcs Huszti,Pass (Live),61,False
Chelsea,Vidi,1538679600,e97fd090,Ruben Loftus-Cheek, Chelsea,0.03,,Off Target,29,Right Foot,,129af0db,Álvaro Morata,Pass (Live),33508c78,Cesc Fàbregas,Pass (Live),62,False
Chelsea,Vidi,1538679600,33508c78,Cesc Fàbregas, Chelsea,0.03,,Blocked,24,Right Foot,,a39bb753,Eden Hazard,Pass (Live),7fe90ccd,Davide Zappacosta,Pass (Live),65,False
Chelsea,Vidi,1538679600,3a24769f,Ross Barkley, Chelsea,0.03,0.12,Saved,29,Right Foot,,33508c78,Cesc Fàbregas,Pass (Live),a39bb753,Eden Hazard,Pass (Live),67,False
Chelsea,Vidi,1538679600,129af0db,Álvaro Morata, Chelsea,0.49,0.74,Saved,5,Head,,8b9ebd03,Willian,Pass (Dead),79c0821a,Mateo Kovačić,Pass (Live),68,False
Chelsea,Vidi,1538679600,129af0db,Álvaro Morata, Chelsea,0.63,0.86,Goal,6,Right Foot,,8b9ebd03,Willian,Pass (Live),33508c78,Cesc Fàbregas,Pass (Live),70,False
Chelsea,Vidi,1538679600,3a24769f,Ross Barkley, Chelsea,0.06,,Blocked,16,Right Foot,,a39bb753,Eden Hazard,Pass (Live),a39bb753,Eden Hazard,Take-On,72,False
Chelsea,Vidi,1538679600,7fe90ccd,Davide Zappacosta, Chelsea,0.02,,Blocked,25,Right Foot,,,,,,,,73,False
Chelsea,Vidi,1538679600,3a24769f,Ross Barkley, Chelsea,0.47,,Woodwork,5,Head,,a39bb753,Eden Hazard,Pass (Dead),e0bc6fdc,Emerson Palmieri,Fouled,77,False
Chelsea,Vidi,1538679600,66f5432f,István Kovács, Vidi,0.06,0.42,Saved,13,Right Foot,,1eec640e,Marko Šćepović,Pass (Live),bb17ccd0,Attila Fiola,Pass (Live),83,False
Chelsea,Vidi,1538679600,79c0821a,Mateo Kovačić, Chelsea,0.03,,Off Target,24,Right Foot,,33508c78,Cesc Fàbregas,Pass (Dead),e0bc6fdc,Emerson Palmieri,Fouled,84,False
Chelsea,Vidi,1538679600,c3b6fa1e,Loïc Nego, Vidi,0.03,,Off Target,33,Right Foot,,62b7d469,Máté Pátkai,Pass (Live),19003991,Armin Hodžić,Pass (Live),85,False
Chelsea,Vidi,1538679600,129af0db,Álvaro Morata, Chelsea,0.08,,Off Target,7,Left Foot,,a39bb753,Eden Hazard,Pass (Live),33508c78,Cesc Fàbregas,Pass (Live),87,False
Chelsea,Vidi,1538679600,3a24769f,Ross Barkley, Chelsea,0.04,,Blocked,23,Right Foot,,a39bb753,Eden Hazard,Pass (Live),e0bc6fdc,Emerson Palmieri,Pass (Live),90,False
Astana FK,Rennes,1538664600,0efacb06,Junior Kabananga, Astana FK,0.05,,Blocked,15,Left Foot,,54771b10,Dmitriy Shomko,Pass (Live),88b748d2,Nenad Erić,Pass (Live),6,False
Astana FK,Rennes,1538664600,2054d037,M'Baye Niang, Rennes,0.03,,Off Target,31,Right Foot,,854a2041,Denis-Will Poha,Pass (Live),2054d037,M'Baye Niang,Pass (Live),13,False
Astana FK,Rennes,1538664600,460976a2,Pedro Henrique, Astana FK,0.06,,Off Target,10,Head,,bdf8165d,Richard Almeida,Pass (Dead),bdf8165d,Richard Almeida,Fouled,20,False
Astana FK,Rennes,1538664600,bdf8165d,Richard Almeida, Astana FK,0.04,,Blocked,24,Left Foot,,ead960f2,Marin Tomasov,Pass (Live),,,,23,False
Astana FK,Rennes,1538664600,7cf431a5,James Lea Siliki, Rennes,0.06,,Blocked,18,Right Foot,,854a2041,Denis-Will Poha,Pass (Live),c8c02ac7,Mehdi Zeffane,Pass (Live),31,False
Astana FK,Rennes,1538664600,7cf431a5,James Lea Siliki, Rennes,0.04,,Off Target,18,Right Foot,,c8c02ac7,Mehdi Zeffane,Pass (Live),,,,32,False
Astana FK,Rennes,1538664600,378825c7,Ramy Bensebaini, Rennes,0.03,,Off Target,25,Left Foot,Volley,378825c7,Ramy Bensebaini,Pass (Live),7cf431a5,James Lea Siliki,Pass (Live),39,False
Astana FK,Rennes,1538664600,7cf431a5,James Lea Siliki, Rennes,0.03,,Off Target,29,Left Foot,,c8c02ac7,Mehdi Zeffane,Pass (Live),4c700f46,Jérémy Gélin,Pass (Live),45+2,False
Astana FK,Rennes,1538664600,f08a8947,Marin Aničić, Astana FK,0.05,,Off Target,13,Head,,bdf8165d,Richard Almeida,Pass (Dead),460976a2,Pedro Henrique,Fouled,45+3,False
Astana FK,Rennes,1538664600,854a2041,Denis-Will Poha, Rennes,0.02,,Off Target,36,Right Foot,,20e73fac,Benjamin Bourigeaud,Pass (Live),378825c7,Ramy Bensebaini,Pass (Live),56,False
Astana FK,Rennes,1538664600,8b298f56,Clément Grenier, Rennes,0.05,0.04,Saved,22,Right Foot,Free kick,20e73fac,Benjamin Bourigeaud,Pass (Live),8b298f56,Clément Grenier,Pass (Dead),58,False
Astana FK,Rennes,1538664600,0efacb06,Junior Kabananga, Astana FK,0.05,,Off Target,25,Left Foot,,0efacb06,Junior Kabananga,Take-On,bdf8165d,Richard Almeida,Pass (Live),58,False
Astana FK,Rennes,1538664600,b8441408,Baktiyor Zainutdinov, Astana FK,0.09,0.20,Goal,6,Head,,ead960f2,Marin Tomasov,Pass (Dead),,,,64,False
Astana FK,Rennes,1538664600,ef9c1c95,Benjamin André, Rennes,0.07,,Off Target,16,Right Foot,,378825c7,Ramy Bensebaini,Pass (Live),8b298f56,Clément Grenier,Pass (Live),69,False
Astana FK,Rennes,1538664600,0be95d34,Romain Del Castillo, Rennes,0.04,,Off Target,15,Left Foot,Volley,378825c7,Ramy Bensebaini,Pass (Live),ef9c1c95,Benjamin André,Pass (Live),84,False
Astana FK,Rennes,1538664600,e4a26a91,Jakob Johansson, Rennes,0.04,,Blocked,27,Right Foot,Volley,0be95d34,Romain Del Castillo,Shot,,,,84,False
Astana FK,Rennes,1538664600,ef9c1c95,Benjamin André, Rennes,0.43,0.60,Saved,8,Right Foot,Volley,e4a26a91,Jakob Johansson,Shot,,,,84,False
Astana FK,Rennes,1538664600,378825c7,Ramy Bensebaini, Rennes,0.03,,Woodwork,23,Left Foot,Volley,ef9c1c95,Benjamin André,Pass (Live),ef9c1c95,Benjamin André,Pass (Live),86,False
Astana FK,Rennes,1538664600,8b298f56,Clément Grenier, Rennes,0.03,0.36,Saved,29,Left Foot,,,,,,,,86,False
Astana FK,Rennes,1538664600,378825c7,Ramy Bensebaini, Rennes,0.04,,Off Target,20,Right Foot,,20e73fac,Benjamin Bourigeaud,Pass (Live),8b298f56,Clément Grenier,Pass (Dead),88,False
Astana FK,Rennes,1538664600,20e73fac,Benjamin Bourigeaud, Rennes,0.03,,Blocked,28,Right Foot,,8b298f56,Clément Grenier,Pass (Live),,,,90,False
Astana FK,Rennes,1538664600,ead960f2,Marin Tomasov, Astana FK,0.27,0.31,Goal,11,Right Foot,,7e964a67,Rangelo Janga,Pass (Live),54771b10,Dmitriy Shomko,Pass (Live),90+1,False
Qarabağ Ağdam,Arsenal,1538672100,ce5143da,Danny Welbeck, Arsenal,0.71,0.79,Saved,5,Right Foot,,3935e52e,Sead Kolašinac,Pass (Live),3935e52e,Sead Kolašinac,Take-On,3,False
Qarabağ Ağdam,Arsenal,1538672100,47a34c4f,Mohamed Elneny, Arsenal,0.08,,Blocked,16,Right Foot,,ce5143da,Danny Welbeck,Shot,,,,3,False
Qarabağ Ağdam,Arsenal,1538672100,d4cb83cc,Nacho Monreal, Arsenal,0.06,,Blocked,11,Head,,47a34c4f,Mohamed Elneny,Pass (Dead),47a34c4f,Mohamed Elneny,Pass (Dead),4,False
Qarabağ Ağdam,Arsenal,1538672100,b682dcf6,Sokratis Papastathopoulos, Arsenal,0.76,0.97,Goal,4,Other,,d4cb83cc,Nacho Monreal,Shot,,,,4,False
Qarabağ Ağdam,Arsenal,1538672100,17695062,Emile Smith Rowe, Arsenal,0.57,,Off Target,4,Right Foot,,3935e52e,Sead Kolašinac,Pass (Live),6ca5ec4b,Alex Iwobi,Pass (Live),18,False
Qarabağ Ağdam,Arsenal,1538672100,ce5143da,Danny Welbeck, Arsenal,0.06,,Off Target,10,Head,,47a34c4f,Mohamed Elneny,Pass (Dead),,,,21,False
Qarabağ Ağdam,Arsenal,1538672100,692a8d3b,Innocent Emeghara, Qarabağ Ağdam,0.03,,Blocked,29,Right Foot,,4a1abff3,Abdellah Zoubir,Pass (Live),a372a9f2,Gara Garayev,Pass (Live),27,False
Qarabağ Ağdam,Arsenal,1538672100,7be09c86,Mahir Madatov, Qarabağ Ağdam,0.09,0.13,Saved,14,Left Foot,,7be09c86,Mahir Madatov,Take-On,692a8d3b,Innocent Emeghara,Shot,27,False
Qarabağ Ağdam,Arsenal,1538672100,17695062,Emile Smith Rowe, Arsenal,0.07,,Off Target,16,Left Foot,Volley,3935e52e,Sead Kolašinac,Pass (Live),6ca5ec4b,Alex Iwobi,Pass (Live),38,False
Qarabağ Ağdam,Arsenal,1538672100,42a632ba,Ansi Agolli, Qarabağ Ağdam,0.05,,Off Target,14,Left Foot,Volley,e66e4ddc,Maksim Medvedev,Pass (Live),4d425e6e,Míchel,Pass (Live),39,False
Qarabağ Ağdam,Arsenal,1538672100,a8f41212,Filip Ozobić, Qarabağ Ağdam,0.06,0.08,Saved,15,Left Foot,,42a632ba,Ansi Agolli,Shot,,,,39,False
Qarabağ Ağdam,Arsenal,1538672100,42a632ba,Ansi Agolli, Qarabağ Ağdam,0.02,,Off Target,31,Left Foot,,a372a9f2,Gara Garayev,Pass (Live),4d425e6e,Míchel,Pass (Live),41,False
Qarabağ Ağdam,Arsenal,1538672100,17695062,Emile Smith Rowe, Arsenal,0.06,,Blocked,18,Left Foot,,6ca5ec4b,Alex Iwobi,Pass (Live),3935e52e,Sead Kolašinac,Pass (Live),42,False
Qarabağ Ağdam,Arsenal,1538672100,5ea8ef20,Mattéo Guendouzi, Arsenal,0.07,,Blocked,21,Right Foot,,17695062,Emile Smith Rowe,Pass (Live),17695062,Emile Smith Rowe,Shot,42,False
Qarabağ Ağdam,Arsenal,1538672100,e66e4ddc,Maksim Medvedev, Qarabağ Ağdam,0.07,,Off Target,11,Left Foot,,a372a9f2,Gara Garayev,Pass (Live),4d425e6e,Míchel,Pass (Live),44,False
Qarabağ Ağdam,Arsenal,1538672100,a8f41212,Filip Ozobić, Qarabağ Ağdam,0.03,,Off Target,33,Right Foot,,4a1abff3,Abdellah Zoubir,Pass (Live),d4222f7b,Jakub Rzeźniczak,Pass (Live),47,False
Qarabağ Ağdam,Arsenal,1538672100,a372a9f2,Gara Garayev, Qarabağ Ağdam,0.02,,Off Target,35,Right Foot,,42a632ba,Ansi Agolli,Pass (Live),692a8d3b,Innocent Emeghara,Pass (Live),48,False
Qarabağ Ağdam,Arsenal,1538672100,17695062,Emile Smith Rowe, Arsenal,0.40,0.41,Goal,11,Right Foot,,6ca5ec4b,Alex Iwobi,Pass (Live),52611641,Lucas Torreira,Pass (Live),53,False
Qarabağ Ağdam,Arsenal,1538672100,692a8d3b,Innocent Emeghara, Qarabağ Ağdam,0.54,0.95,Saved,6,Right Foot,,42a632ba,Ansi Agolli,Pass (Live),4a1abff3,Abdellah Zoubir,Pass (Live),61,False
Qarabağ Ağdam,Arsenal,1538672100,5ea8ef20,Mattéo Guendouzi, Arsenal,0.10,0.50,Goal,17,Right Foot,,9dbb75ca,Alexandre Lacazette,Pass (Live),16380240,Mesut Özil,Pass (Live),79,False
Qarabağ Ağdam,Arsenal,1538672100,692a8d3b,Innocent Emeghara, Qarabağ Ağdam,0.06,,Blocked,14,Left Foot,,023efc8b,Simeon Slavchev,Pass (Live),,,,85,False
Qarabağ Ağdam,Arsenal,1538672100,4a1abff3,Abdellah Zoubir, Qarabağ Ağdam,0.03,0.12,Saved,27,Left Foot,,db265666,Araz Abdullayev,Pass (Live),,,,85,False
Qarabağ Ağdam,Arsenal,1538672100,e66e4ddc,Maksim Medvedev, Qarabağ Ağdam,0.02,,Off Target,29,Right Foot,Volley,4a1abff3,Abdellah Zoubir,Pass (Dead),4a1abff3,Abdellah Zoubir,Shot,86,False
Qarabağ Ağdam,Arsenal,1538672100,ce5143da,Danny Welbeck, Arsenal,0.07,,Off Target,17,Right Foot,,9dbb75ca,Alexandre Lacazette,Pass (Live),b682dcf6,Sokratis Papastathopoulos,Pass (Live),87,False
Qarabağ Ağdam,Arsenal,1538672100,9dbb75ca,Alexandre Lacazette, Arsenal,0.10,,Off Target,12,Right Foot,,16380240,Mesut Özil,Pass (Live),5ea8ef20,Mattéo Guendouzi,Pass (Live),90,False
Qarabağ Ağdam,Arsenal,1538672100,5ea8ef20,Mattéo Guendouzi, Arsenal,0.04,,Off Target,24,Right Foot,,5ea8ef20,Mattéo Guendouzi,Interception,,,,90+2,False
Sarpsborg 08,Genk,1538679600,1978a39a,Matti Lund Nielsen, Sarpsborg 08,0.07,0.03,Saved,11,Head,,00bc97e8,Joackim Jørgensen,Pass (Live),ebc06041,Joachim Thomassen,Pass (Dead),4,False
Sarpsborg 08,Genk,1538679600,f95cb908,Patrick Mortensen, Sarpsborg 08,0.11,,Blocked,9,Right Foot,,29e33bf3,Rashad Muhammed,Pass (Live),b7705481,Jon-Helge Tveita,Pass (Live),5,False
Sarpsborg 08,Genk,1538679600,b7705481,Jon-Helge Tveita, Sarpsborg 08,0.04,,Off Target,20,Right Foot,,f95cb908,Patrick Mortensen,Shot,,,,5,False
Sarpsborg 08,Genk,1538679600,f95cb908,Patrick Mortensen, Sarpsborg 08,0.53,0.92,Goal,8,Right Foot,,b7705481,Jon-Helge Tveita,Shot,,,,5,False
Sarpsborg 08,Genk,1538679600,00bc97e8,Joackim Jørgensen, Sarpsborg 08,0.07,,Off Target,9,Head,,ebc06041,Joachim Thomassen,Pass (Dead),,,,8,False
Sarpsborg 08,Genk,1538679600,47dbe004,Kristoffer Zachariassen, Sarpsborg 08,0.04,,Off Target,25,Left Foot,,f95cb908,Patrick Mortensen,Pass (Live),b7705481,Jon-Helge Tveita,Pass (Live),14,False
Sarpsborg 08,Genk,1538679600,365836c9,Sébastien Dewaest, Genk,0.05,,Off Target,9,Head,,5e1280ff,Alejandro Pozuelo,Pass (Live),dae8623e,Mbwana Samatta,Pass (Live),20,False
Sarpsborg 08,Genk,1538679600,f95cb908,Patrick Mortensen, Sarpsborg 08,0.03,0.50,Saved,26,Right Foot,,,,,,,,33,False
Sarpsborg 08,Genk,1538679600,940efd73,Amin Askar, Sarpsborg 08,0.03,,Off Target,27,Right Foot,,1978a39a,Matti Lund Nielsen,Pass (Live),13d74bff,Ole Jørgen Halvorsen,Pass (Live),34,False
Sarpsborg 08,Genk,1538679600,5e1280ff,Alejandro Pozuelo, Genk,0.04,,Blocked,24,Right Foot,,48d5bd33,Ruslan Malinovskyi,Pass (Live),dae8623e,Mbwana Samatta,Pass (Live),38,False
Sarpsborg 08,Genk,1538679600,38ceb24a,Leandro Trossard, Genk,0.05,0.03,Goal,13,Left Foot,,5e1280ff,Alejandro Pozuelo,Pass (Live),,,,49,False
Sarpsborg 08,Genk,1538679600,f95cb908,Patrick Mortensen, Sarpsborg 08,0.09,,Blocked,9,Left Foot,Volley,ebc06041,Joachim Thomassen,Pass (Dead),,,,54,False
Sarpsborg 08,Genk,1538679600,47dbe004,Kristoffer Zachariassen, Sarpsborg 08,0.80,0.98,Goal,3,Right Foot,Volley,f95cb908,Patrick Mortensen,Shot,,,,54,False
Sarpsborg 08,Genk,1538679600,48d5bd33,Ruslan Malinovskyi, Genk,0.04,,Off Target,26,Left Foot,,38ceb24a,Leandro Trossard,Pass (Live),48d5bd33,Ruslan Malinovskyi,Pass (Live),58,False
Sarpsborg 08,Genk,1538679600,29e33bf3,Rashad Muhammed, Sarpsborg 08,0.03,,Blocked,27,Right Foot,,61911828,Aleksandr Vasyutin,Pass (Dead),,,,58,False
