url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/adb3ac02/Hamburger-SV-Wolfsburg-December-9-2017-Bundesliga,Hamburger SV,Wolfsburg,1512829800,Markus Gisdol,Martin Schmidt,"Volksparkstadion, Hamburg",45226
https://fbref.com/en/matches/d24ad27a/Dortmund-Werder-Bremen-December-9-2017-Bundesliga,Dortmund,Werder Bremen,1512829800,Peter Bosz,Florian Kohfeldt,"Signal Iduna Park, Dortmund",81160
https://fbref.com/en/matches/ff7fdc64/Eintracht-Frankfurt-Bayern-Munich-December-9-2017-Bundesliga,Eintracht Frankfurt,Bayern Munich,1512829800,Niko Kovač,Jupp Heynckes,"Commerzbank-Arena, Frankfurt am Main",51500
https://fbref.com/en/matches/3b9df3e3/Monchengladbach-Schalke-04-December-9-2017-Bundesliga,Mönchengladbach,Schalke 04,1512840600,Dieter Hecking,Domenico Tedesco ,"Stadion im Borussia-Park, Mönchengladbach",54018
https://fbref.com/en/matches/bbc05ea2/Koln-Freiburg-December-10-2017-Bundesliga,Köln,Freiburg,1512909000,Stephan Ruthenbeck,Christian Streich,"RheinEnergieSTADION, Köln",45100
https://fbref.com/en/matches/ae539f2b/Hannover-96-Hoffenheim-December-10-2017-Bundesliga,Hannover 96,Hoffenheim,1512916200,André Breitenreiter,Julian Nagelsmann,"HDI-Arena, Hannover",36800
https://fbref.com/en/matches/c3bfaffc/Augsburg-Hertha-BSC-December-10-2017-Bundesliga,Augsburg,Hertha BSC,1512925200,Manuel Baum,Pál Dárdai,"WWK Arena, Augsburg",26641
https://fbref.com/en/matches/a1893670/Wolfsburg-RB-Leipzig-December-12-2017-Bundesliga,Wolfsburg,RB Leipzig,1513099800,Martin Schmidt,Ralph Hasenhüttl,"Volkswagen Arena, Wolfsburg",22827
https://fbref.com/en/matches/5c318430/Hamburger-SV-Eintracht-Frankfurt-December-12-2017-Bundesliga,Hamburger SV,Eintracht Frankfurt,1513107000,Markus Gisdol,Niko Kovač,"Volksparkstadion, Hamburg",40983
https://fbref.com/en/matches/644c1529/Mainz-05-Dortmund-December-12-2017-Bundesliga,Mainz 05,Dortmund,1513107000,Sandro Schwarz,Peter Stöger,"Opel Arena, Mainz",32976
https://fbref.com/en/matches/7911edf3/Freiburg-Monchengladbach-December-12-2017-Bundesliga,Freiburg,Mönchengladbach,1513107000,Christian Streich,Dieter Hecking,"Schwarzwald-Stadion, Freiburg",23800
https://fbref.com/en/matches/4d86918b/Hoffenheim-Stuttgart-December-13-2017-Bundesliga,Hoffenheim,Stuttgart,1513186200,Julian Nagelsmann,Hannes Wolf,"Dietmar-Hopp-Stadion, Sinsheim",30150
https://fbref.com/en/matches/0e20e687/Schalke-04-Augsburg-December-13-2017-Bundesliga,Schalke 04,Augsburg,1513193400,Domenico Tedesco ,Manuel Baum,"Veltins-Arena, Gelsenkirchen",59215
https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga,Bayer Leverkusen,Werder Bremen,1513193400,Heiko Herrlich,Florian Kohfeldt,"BayArena, Leverkusen",26620
https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga,Hertha BSC,Hannover 96,1513193400,Pál Dárdai,André Breitenreiter,"Olympiastadion Berlin, Berlin",29231
https://fbref.com/en/matches/ed957090/Bayern-Munich-Koln-December-13-2017-Bundesliga,Bayern Munich,Köln,1513193400,Jupp Heynckes,Stephan Ruthenbeck,"Allianz Arena, München",75000
https://fbref.com/en/matches/73de6f40/Monchengladbach-Hamburger-SV-December-15-2017-Bundesliga,Mönchengladbach,Hamburger SV,1513366200,Dieter Hecking,Markus Gisdol,"Stadion im Borussia-Park, Mönchengladbach",51409
https://fbref.com/en/matches/3020841e/Stuttgart-Bayern-Munich-December-16-2017-Bundesliga,Stuttgart,Bayern Munich,1513434600,Hannes Wolf,Jupp Heynckes,"Mercedes-Benz Arena, Stuttgart",58885
https://fbref.com/en/matches/ad16335a/Augsburg-Freiburg-December-16-2017-Bundesliga,Augsburg,Freiburg,1513434600,Manuel Baum,Christian Streich,"WWK Arena, Augsburg",26345
https://fbref.com/en/matches/ad6a5d57/Eintracht-Frankfurt-Schalke-04-December-16-2017-Bundesliga,Eintracht Frankfurt,Schalke 04,1513434600,Niko Kovač,Domenico Tedesco ,"Commerzbank-Arena, Frankfurt am Main",50600
https://fbref.com/en/matches/b5015ae9/Koln-Wolfsburg-December-16-2017-Bundesliga,Köln,Wolfsburg,1513434600,Stephan Ruthenbeck,Martin Schmidt,"RheinEnergieSTADION, Köln",41100
https://fbref.com/en/matches/f7c70334/Werder-Bremen-Mainz-05-December-16-2017-Bundesliga,Werder Bremen,Mainz 05,1513434600,Florian Kohfeldt,Sandro Schwarz,"Weserstadion, Bremen",39000
https://fbref.com/en/matches/c94385e6/Dortmund-Hoffenheim-December-16-2017-Bundesliga,Dortmund,Hoffenheim,1513445400,Peter Stöger,Julian Nagelsmann,"Signal Iduna Park, Dortmund",81000
https://fbref.com/en/matches/f9d3b3de/Hannover-96-Bayer-Leverkusen-December-17-2017-Bundesliga,Hannover 96,Bayer Leverkusen,1513521000,André Breitenreiter,Heiko Herrlich,"HDI-Arena, Hannover",32800
https://fbref.com/en/matches/d3d3adc1/RB-Leipzig-Hertha-BSC-December-17-2017-Bundesliga,RB Leipzig,Hertha BSC,1513530000,Ralph Hasenhüttl,Pál Dárdai,"Red Bull Arena, Leipzig",36109
https://fbref.com/en/matches/3697cc06/Bayer-Leverkusen-Bayern-Munich-January-12-2018-Bundesliga,Bayer Leverkusen,Bayern Munich,1515785400,Heiko Herrlich,Jupp Heynckes,"BayArena, Leverkusen",30210
https://fbref.com/en/matches/041ec31e/Eintracht-Frankfurt-Freiburg-January-13-2018-Bundesliga,Eintracht Frankfurt,Freiburg,1515853800,Niko Kovač,Christian Streich,"Commerzbank-Arena, Frankfurt am Main",45300
https://fbref.com/en/matches/2e639ca1/Stuttgart-Hertha-BSC-January-13-2018-Bundesliga,Stuttgart,Hertha BSC,1515853800,Hannes Wolf,Pál Dárdai,"Mercedes-Benz Arena, Stuttgart",57181
https://fbref.com/en/matches/460cbaec/Werder-Bremen-Hoffenheim-January-13-2018-Bundesliga,Werder Bremen,Hoffenheim,1515853800,Florian Kohfeldt,Julian Nagelsmann,"Weserstadion, Bremen",37500
https://fbref.com/en/matches/8defd102/Hannover-96-Mainz-05-January-13-2018-Bundesliga,Hannover 96,Mainz 05,1515853800,André Breitenreiter,Sandro Schwarz,"HDI-Arena, Hannover",34500
https://fbref.com/en/matches/d4ed5da2/Augsburg-Hamburger-SV-January-13-2018-Bundesliga,Augsburg,Hamburger SV,1515853800,Manuel Baum,Markus Gisdol,"WWK Arena, Augsburg",30087
https://fbref.com/en/matches/a39514a2/RB-Leipzig-Schalke-04-January-13-2018-Bundesliga,RB Leipzig,Schalke 04,1515864600,Ralph Hasenhüttl,Domenico Tedesco ,"Red Bull Arena, Leipzig",42558
https://fbref.com/en/matches/ef0d1886/Koln-Monchengladbach-January-14-2018-Bundesliga,Köln,Mönchengladbach,1515940200,Stephan Ruthenbeck,Dieter Hecking,"RheinEnergieSTADION, Köln",50000
https://fbref.com/en/matches/36f0a636/Dortmund-Wolfsburg-January-14-2018-Bundesliga,Dortmund,Wolfsburg,1515949200,Peter Stöger,Martin Schmidt,"Signal Iduna Park, Dortmund",80600
https://fbref.com/en/matches/382c4f2c/Hertha-BSC-Dortmund-January-19-2018-Bundesliga,Hertha BSC,Dortmund,1516390200,Pál Dárdai,Peter Stöger,"Olympiastadion Berlin, Berlin",65893
https://fbref.com/en/matches/405093b2/Wolfsburg-Eintracht-Frankfurt-January-20-2018-Bundesliga,Wolfsburg,Eintracht Frankfurt,1516458600,Martin Schmidt,Niko Kovač,"Volkswagen Arena, Wolfsburg",24450
https://fbref.com/en/matches/4f912929/Mainz-05-Stuttgart-January-20-2018-Bundesliga,Mainz 05,Stuttgart,1516458600,Sandro Schwarz,Hannes Wolf,"Opel Arena, Mainz",25736
https://fbref.com/en/matches/8c117759/Monchengladbach-Augsburg-January-20-2018-Bundesliga,Mönchengladbach,Augsburg,1516458600,Dieter Hecking,Manuel Baum,"Stadion im Borussia-Park, Mönchengladbach",42016
https://fbref.com/en/matches/9cdd1a86/Hoffenheim-Bayer-Leverkusen-January-20-2018-Bundesliga,Hoffenheim,Bayer Leverkusen,1516458600,Julian Nagelsmann,Heiko Herrlich,"Dietmar-Hopp-Stadion, Sinsheim",28017
https://fbref.com/en/matches/b8687e9c/Freiburg-RB-Leipzig-January-20-2018-Bundesliga,Freiburg,RB Leipzig,1516458600,Christian Streich,Ralph Hasenhüttl,"Schwarzwald-Stadion, Freiburg",23700
https://fbref.com/en/matches/78839a33/Hamburger-SV-Koln-January-20-2018-Bundesliga,Hamburger SV,Köln,1516469400,Markus Gisdol,Stephan Ruthenbeck,"Volksparkstadion, Hamburg",52674
https://fbref.com/en/matches/42f65c02/Bayern-Munich-Werder-Bremen-January-21-2018-Bundesliga,Bayern Munich,Werder Bremen,1516545000,Jupp Heynckes,Florian Kohfeldt,"Allianz Arena, München",75000
https://fbref.com/en/matches/2cd5f518/Schalke-04-Hannover-96-January-21-2018-Bundesliga,Schalke 04,Hannover 96,1516554000,Domenico Tedesco ,André Breitenreiter,"Veltins-Arena, Gelsenkirchen",60650
https://fbref.com/en/matches/60678a27/Eintracht-Frankfurt-Monchengladbach-January-26-2018-Bundesliga,Eintracht Frankfurt,Mönchengladbach,1516995000,Niko Kovač,Dieter Hecking,"Commerzbank-Arena, Frankfurt am Main",47500
https://fbref.com/en/matches/01024937/RB-Leipzig-Hamburger-SV-January-27-2018-Bundesliga,RB Leipzig,Hamburger SV,1517063400,Ralph Hasenhüttl,Bernd Hollerbach,"Red Bull Arena, Leipzig",42558
https://fbref.com/en/matches/07437edc/Dortmund-Freiburg-January-27-2018-Bundesliga,Dortmund,Freiburg,1517063400,Peter Stöger,Christian Streich,"Signal Iduna Park, Dortmund",81360
https://fbref.com/en/matches/710723e0/Bayern-Munich-Hoffenheim-January-27-2018-Bundesliga,Bayern Munich,Hoffenheim,1517063400,Jupp Heynckes,Julian Nagelsmann,"Allianz Arena, München",75000
https://fbref.com/en/matches/b0ce1c71/Koln-Augsburg-January-27-2018-Bundesliga,Köln,Augsburg,1517063400,Stephan Ruthenbeck,Manuel Baum,"RheinEnergieSTADION, Köln",49900
https://fbref.com/en/matches/df44e8f2/Stuttgart-Schalke-04-January-27-2018-Bundesliga,Stuttgart,Schalke 04,1517063400,Hannes Wolf,Domenico Tedesco ,"Mercedes-Benz Arena, Stuttgart",55096
https://fbref.com/en/matches/dbb50537/Werder-Bremen-Hertha-BSC-January-27-2018-Bundesliga,Werder Bremen,Hertha BSC,1517074200,Florian Kohfeldt,Pál Dárdai,"Weserstadion, Bremen",40030
https://fbref.com/en/matches/7505aaac/Bayer-Leverkusen-Mainz-05-January-28-2018-Bundesliga,Bayer Leverkusen,Mainz 05,1517149800,Heiko Herrlich,Sandro Schwarz,"BayArena, Leverkusen",25471
https://fbref.com/en/matches/c214077e/Hannover-96-Wolfsburg-January-28-2018-Bundesliga,Hannover 96,Wolfsburg,1517158800,André Breitenreiter,Martin Schmidt,"HDI-Arena, Hannover",34300
https://fbref.com/en/matches/e5b2ba9b/Koln-Dortmund-February-2-2018-Bundesliga,Köln,Dortmund,1517599800,Stephan Ruthenbeck,Peter Stöger,"RheinEnergieSTADION, Köln",50000
https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga,Mainz 05,Bayern Munich,1517668200,Sandro Schwarz,Jupp Heynckes,"Opel Arena, Mainz",34000
https://fbref.com/en/matches/3b6845fd/Schalke-04-Werder-Bremen-February-3-2018-Bundesliga,Schalke 04,Werder Bremen,1517668200,Domenico Tedesco ,Florian Kohfeldt,"Veltins-Arena, Gelsenkirchen",62271
https://fbref.com/en/matches/5d985e10/Hertha-BSC-Hoffenheim-February-3-2018-Bundesliga,Hertha BSC,Hoffenheim,1517668200,Pál Dárdai,Julian Nagelsmann,"Olympiastadion Berlin, Berlin",32598
https://fbref.com/en/matches/6469399a/Wolfsburg-Stuttgart-February-3-2018-Bundesliga,Wolfsburg,Stuttgart,1517668200,Martin Schmidt,Tayfun Korkut,"Volkswagen Arena, Wolfsburg",24378
https://fbref.com/en/matches/e2baa7b5/Freiburg-Bayer-Leverkusen-February-3-2018-Bundesliga,Freiburg,Bayer Leverkusen,1517668200,Christian Streich,Heiko Herrlich,"Schwarzwald-Stadion, Freiburg",24000
https://fbref.com/en/matches/04be7e29/Monchengladbach-RB-Leipzig-February-3-2018-Bundesliga,Mönchengladbach,RB Leipzig,1517679000,Dieter Hecking,Ralph Hasenhüttl,"Stadion im Borussia-Park, Mönchengladbach",49018
https://fbref.com/en/matches/0dbabba1/Augsburg-Eintracht-Frankfurt-February-4-2018-Bundesliga,Augsburg,Eintracht Frankfurt,1517754600,Manuel Baum,Niko Kovač,"WWK Arena, Augsburg",27188
https://fbref.com/en/matches/cd71d99b/Hamburger-SV-Hannover-96-February-4-2018-Bundesliga,Hamburger SV,Hannover 96,1517763600,Bernd Hollerbach,André Breitenreiter,"Volksparkstadion, Hamburg",46016
https://fbref.com/en/matches/5674e43c/RB-Leipzig-Augsburg-February-9-2018-Bundesliga,RB Leipzig,Augsburg,1518204600,Ralph Hasenhüttl,Manuel Baum,"Red Bull Arena, Leipzig",34286
https://fbref.com/en/matches/53ba98f7/Bayer-Leverkusen-Hertha-BSC-February-10-2018-Bundesliga,Bayer Leverkusen,Hertha BSC,1518273000,Heiko Herrlich,Pál Dárdai,"BayArena, Leverkusen",25601
https://fbref.com/en/matches/9e0a5c20/Hoffenheim-Mainz-05-February-10-2018-Bundesliga,Hoffenheim,Mainz 05,1518273000,Julian Nagelsmann,Sandro Schwarz,"Dietmar-Hopp-Stadion, Sinsheim",24105
https://fbref.com/en/matches/bee2d55d/Dortmund-Hamburger-SV-February-10-2018-Bundesliga,Dortmund,Hamburger SV,1518273000,Peter Stöger,Bernd Hollerbach,"Signal Iduna Park, Dortmund",81360
https://fbref.com/en/matches/de11b7e9/Eintracht-Frankfurt-Koln-February-10-2018-Bundesliga,Eintracht Frankfurt,Köln,1518273000,Niko Kovač,Stephan Ruthenbeck,"Commerzbank-Arena, Frankfurt am Main",47700
https://fbref.com/en/matches/ece63dff/Hannover-96-Freiburg-February-10-2018-Bundesliga,Hannover 96,Freiburg,1518273000,André Breitenreiter,Christian Streich,"HDI-Arena, Hannover",37800
https://fbref.com/en/matches/e625d868/Bayern-Munich-Schalke-04-February-10-2018-Bundesliga,Bayern Munich,Schalke 04,1518283800,Peter Hermann,Domenico Tedesco ,"Allianz Arena, München",75000
https://fbref.com/en/matches/f86e7b44/Stuttgart-Monchengladbach-February-11-2018-Bundesliga,Stuttgart,Mönchengladbach,1518359400,Tayfun Korkut,Dieter Hecking,"Mercedes-Benz Arena, Stuttgart",53296
https://fbref.com/en/matches/f25c526f/Werder-Bremen-Wolfsburg-February-11-2018-Bundesliga,Werder Bremen,Wolfsburg,1518368400,Florian Kohfeldt,Martin Schmidt,"Weserstadion, Bremen",38062
https://fbref.com/en/matches/0c29c2ac/Hertha-BSC-Mainz-05-February-16-2018-Bundesliga,Hertha BSC,Mainz 05,1518809400,Pál Dárdai,Sandro Schwarz,"Olympiastadion Berlin, Berlin",30908
https://fbref.com/en/matches/72136350/Hamburger-SV-Bayer-Leverkusen-February-17-2018-Bundesliga,Hamburger SV,Bayer Leverkusen,1518877800,Bernd Hollerbach,Heiko Herrlich,"Volksparkstadion, Hamburg",45691
https://fbref.com/en/matches/8dadcf54/Koln-Hannover-96-February-17-2018-Bundesliga,Köln,Hannover 96,1518877800,Stephan Ruthenbeck,André Breitenreiter,"RheinEnergieSTADION, Köln",48400
https://fbref.com/en/matches/c35d275d/Freiburg-Werder-Bremen-February-17-2018-Bundesliga,Freiburg,Werder Bremen,1518877800,Christian Streich,Florian Kohfeldt,"Schwarzwald-Stadion, Freiburg",24000
https://fbref.com/en/matches/d1a1d3ab/Wolfsburg-Bayern-Munich-February-17-2018-Bundesliga,Wolfsburg,Bayern Munich,1518877800,Martin Schmidt,Jupp Heynckes,"Volkswagen Arena, Wolfsburg",30000
https://fbref.com/en/matches/07919b8c/Schalke-04-Hoffenheim-February-17-2018-Bundesliga,Schalke 04,Hoffenheim,1518888600,Domenico Tedesco ,Julian Nagelsmann,"Veltins-Arena, Gelsenkirchen",60741
https://fbref.com/en/matches/b563f5b3/Augsburg-Stuttgart-February-18-2018-Bundesliga,Augsburg,Stuttgart,1518964200,Manuel Baum,Tayfun Korkut,"WWK Arena, Augsburg",30007
https://fbref.com/en/matches/1c528760/Monchengladbach-Dortmund-February-18-2018-Bundesliga,Mönchengladbach,Dortmund,1518973200,Dieter Hecking,Peter Stöger,"Stadion im Borussia-Park, Mönchengladbach",54018
https://fbref.com/en/matches/9d67b474/Eintracht-Frankfurt-RB-Leipzig-February-19-2018-Bundesliga,Eintracht Frankfurt,RB Leipzig,1519068600,Niko Kovač,Ralph Hasenhüttl,"Commerzbank-Arena, Frankfurt am Main",45100
https://fbref.com/en/matches/39771daa/Mainz-05-Wolfsburg-February-23-2018-Bundesliga,Mainz 05,Wolfsburg,1519414200,Sandro Schwarz,Bruno Labbadia,"Opel Arena, Mainz",25173
https://fbref.com/en/matches/8b92872c/Bayern-Munich-Hertha-BSC-February-24-2018-Bundesliga,Bayern Munich,Hertha BSC,1519482600,Jupp Heynckes,Pál Dárdai,"Allianz Arena, München",75000
https://fbref.com/en/matches/b0a98271/Stuttgart-Eintracht-Frankfurt-February-24-2018-Bundesliga,Stuttgart,Eintracht Frankfurt,1519482600,Tayfun Korkut,Niko Kovač,"Mercedes-Benz Arena, Stuttgart",55418
https://fbref.com/en/matches/cc8a3296/Hoffenheim-Freiburg-February-24-2018-Bundesliga,Hoffenheim,Freiburg,1519482600,Julian Nagelsmann,Christian Streich,"Dietmar-Hopp-Stadion, Sinsheim",30150
https://fbref.com/en/matches/d2a19828/Hannover-96-Monchengladbach-February-24-2018-Bundesliga,Hannover 96,Mönchengladbach,1519482600,André Breitenreiter,Dieter Hecking,"HDI-Arena, Hannover",43000
https://fbref.com/en/matches/d60846c2/Werder-Bremen-Hamburger-SV-February-24-2018-Bundesliga,Werder Bremen,Hamburger SV,1519493400,Florian Kohfeldt,Bernd Hollerbach,"Weserstadion, Bremen",42100
https://fbref.com/en/matches/d94f8771/Bayer-Leverkusen-Schalke-04-February-25-2018-Bundesliga,Bayer Leverkusen,Schalke 04,1519569000,Heiko Herrlich,Domenico Tedesco ,"BayArena, Leverkusen",30210
https://fbref.com/en/matches/836fdd2c/RB-Leipzig-Koln-February-25-2018-Bundesliga,RB Leipzig,Köln,1519578000,Ralph Hasenhüttl,Stephan Ruthenbeck,"Red Bull Arena, Leipzig",31793
https://fbref.com/en/matches/add934f9/Dortmund-Augsburg-February-26-2018-Bundesliga,Dortmund,Augsburg,1519673400,Peter Stöger,Manuel Baum,"Signal Iduna Park, Dortmund",54300
https://fbref.com/en/matches/cd0a8be6/Monchengladbach-Werder-Bremen-March-2-2018-Bundesliga,Mönchengladbach,Werder Bremen,1520019000,Dieter Hecking,Florian Kohfeldt,"Stadion im Borussia-Park, Mönchengladbach",52211
https://fbref.com/en/matches/1f05f4dc/Schalke-04-Hertha-BSC-March-3-2018-Bundesliga,Schalke 04,Hertha BSC,1520087400,Domenico Tedesco ,Pál Dárdai,"Veltins-Arena, Gelsenkirchen",61578
https://fbref.com/en/matches/6c1cec0a/Hamburger-SV-Mainz-05-March-3-2018-Bundesliga,Hamburger SV,Mainz 05,1520087400,Bernd Hollerbach,Sandro Schwarz,"Volksparkstadion, Hamburg",46739
https://fbref.com/en/matches/e22599a0/Wolfsburg-Bayer-Leverkusen-March-3-2018-Bundesliga,Wolfsburg,Bayer Leverkusen,1520087400,Bruno Labbadia,Heiko Herrlich,"Volkswagen Arena, Wolfsburg",24354
https://fbref.com/en/matches/e85bc666/Augsburg-Hoffenheim-March-3-2018-Bundesliga,Augsburg,Hoffenheim,1520087400,Manuel Baum,Julian Nagelsmann,"WWK Arena, Augsburg",27100
https://fbref.com/en/matches/f9cede31/Eintracht-Frankfurt-Hannover-96-March-3-2018-Bundesliga,Eintracht Frankfurt,Hannover 96,1520087400,Niko Kovač,André Breitenreiter,"Commerzbank-Arena, Frankfurt am Main",48500
https://fbref.com/en/matches/d95ae846/RB-Leipzig-Dortmund-March-3-2018-Bundesliga,RB Leipzig,Dortmund,1520098200,Ralph Hasenhüttl,Peter Stöger,"Red Bull Arena, Leipzig",42558
https://fbref.com/en/matches/6d8fa818/Koln-Stuttgart-March-4-2018-Bundesliga,Köln,Stuttgart,1520173800,Stephan Ruthenbeck,Tayfun Korkut,"RheinEnergieSTADION, Köln",50000
https://fbref.com/en/matches/233dc15c/Freiburg-Bayern-Munich-March-4-2018-Bundesliga,Freiburg,Bayern Munich,1520182800,Christian Streich,Jupp Heynckes,"Schwarzwald-Stadion, Freiburg",24000
https://fbref.com/en/matches/af5a9fc8/Mainz-05-Schalke-04-March-9-2018-Bundesliga,Mainz 05,Schalke 04,1520623800,Sandro Schwarz,Domenico Tedesco ,"Opel Arena, Mainz",30655
https://fbref.com/en/matches/61b89764/Hannover-96-Augsburg-March-10-2018-Bundesliga,Hannover 96,Augsburg,1520692200,André Breitenreiter,Manuel Baum,"HDI-Arena, Hannover",36500
https://fbref.com/en/matches/66692e4a/Hertha-BSC-Freiburg-March-10-2018-Bundesliga,Hertha BSC,Freiburg,1520692200,Pál Dárdai,Christian Streich,"Olympiastadion Berlin, Berlin",38625
https://fbref.com/en/matches/a8ab74f0/Bayern-Munich-Hamburger-SV-March-10-2018-Bundesliga,Bayern Munich,Hamburger SV,1520692200,Jupp Heynckes,Bernd Hollerbach,"Allianz Arena, München",75000
https://fbref.com/en/matches/f8483c4d/Hoffenheim-Wolfsburg-March-10-2018-Bundesliga,Hoffenheim,Wolfsburg,1520692200,Julian Nagelsmann,Bruno Labbadia,"Dietmar-Hopp-Stadion, Sinsheim",25550
https://fbref.com/en/matches/40e6578d/Bayer-Leverkusen-Monchengladbach-March-10-2018-Bundesliga,Bayer Leverkusen,Mönchengladbach,1520703000,Heiko Herrlich,Dieter Hecking,"BayArena, Leverkusen",28809
https://fbref.com/en/matches/bc36b10c/Stuttgart-RB-Leipzig-March-11-2018-Bundesliga,Stuttgart,RB Leipzig,1520778600,Tayfun Korkut,Ralph Hasenhüttl,"Mercedes-Benz Arena, Stuttgart",53548
https://fbref.com/en/matches/d55195d6/Dortmund-Eintracht-Frankfurt-March-11-2018-Bundesliga,Dortmund,Eintracht Frankfurt,1520787600,Peter Stöger,Niko Kovač,"Signal Iduna Park, Dortmund",81360
https://fbref.com/en/matches/a50108d9/Werder-Bremen-Koln-March-12-2018-Bundesliga,Werder Bremen,Köln,1520883000,Florian Kohfeldt,Stephan Ruthenbeck,"Weserstadion, Bremen",41100
https://fbref.com/en/matches/8d6d49dc/Freiburg-Stuttgart-March-16-2018-Bundesliga,Freiburg,Stuttgart,1521228600,Christian Streich,Tayfun Korkut,"Schwarzwald-Stadion, Freiburg",24000
https://fbref.com/en/matches/1f72fe5f/Hamburger-SV-Hertha-BSC-March-17-2018-Bundesliga,Hamburger SV,Hertha BSC,1521297000,Christian Titz,Pál Dárdai,"Volksparkstadion, Hamburg",52159
https://fbref.com/en/matches/4a557fcd/Augsburg-Werder-Bremen-March-17-2018-Bundesliga,Augsburg,Werder Bremen,1521297000,Manuel Baum,Florian Kohfeldt,"WWK Arena, Augsburg",30080
https://fbref.com/en/matches/981633aa/Eintracht-Frankfurt-Mainz-05-March-17-2018-Bundesliga,Eintracht Frankfurt,Mainz 05,1521297000,Niko Kovač,Sandro Schwarz,"Commerzbank-Arena, Frankfurt am Main",49500
https://fbref.com/en/matches/fb6052a5/Monchengladbach-Hoffenheim-March-17-2018-Bundesliga,Mönchengladbach,Hoffenheim,1521297000,Dieter Hecking,Julian Nagelsmann,"Stadion im Borussia-Park, Mönchengladbach",51049
https://fbref.com/en/matches/bf08afe5/Wolfsburg-Schalke-04-March-17-2018-Bundesliga,Wolfsburg,Schalke 04,1521307800,Bruno Labbadia,Domenico Tedesco ,"Volkswagen Arena, Wolfsburg",27502
https://fbref.com/en/matches/04e97199/Dortmund-Hannover-96-March-18-2018-Bundesliga,Dortmund,Hannover 96,1521376200,Peter Stöger,André Breitenreiter,"Signal Iduna Park, Dortmund",81360
https://fbref.com/en/matches/7f0ce5a8/Koln-Bayer-Leverkusen-March-18-2018-Bundesliga,Köln,Bayer Leverkusen,1521383400,Stephan Ruthenbeck,Heiko Herrlich,"RheinEnergieSTADION, Köln",50000
https://fbref.com/en/matches/8e16e25e/RB-Leipzig-Bayern-Munich-March-18-2018-Bundesliga,RB Leipzig,Bayern Munich,1521392400,Ralph Hasenhüttl,Jupp Heynckes,"Red Bull Arena, Leipzig",42558
https://fbref.com/en/matches/4277ef38/Hoffenheim-Koln-March-31-2018-Bundesliga,Hoffenheim,Köln,1522503000,Julian Nagelsmann,Stephan Ruthenbeck,"Dietmar-Hopp-Stadion, Sinsheim",30150
https://fbref.com/en/matches/6d5ec32f/Schalke-04-Freiburg-March-31-2018-Bundesliga,Schalke 04,Freiburg,1522503000,Domenico Tedesco ,Christian Streich,"Veltins-Arena, Gelsenkirchen",61688
https://fbref.com/en/matches/89284d44/Hannover-96-RB-Leipzig-March-31-2018-Bundesliga,Hannover 96,RB Leipzig,1522503000,André Breitenreiter,Ralph Hasenhüttl,"HDI-Arena, Hannover",42300
https://fbref.com/en/matches/9f98898e/Bayer-Leverkusen-Augsburg-March-31-2018-Bundesliga,Bayer Leverkusen,Augsburg,1522503000,Heiko Herrlich,Manuel Baum,"BayArena, Leverkusen",25831
https://fbref.com/en/matches/d3f72ad8/Stuttgart-Hamburger-SV-March-31-2018-Bundesliga,Stuttgart,Hamburger SV,1522503000,Tayfun Korkut,Christian Titz,"Mercedes-Benz Arena, Stuttgart",60449
https://fbref.com/en/matches/514f4841/Der-Klassiker-Bayern-Munich-Dortmund-March-31-2018-Bundesliga,Bayern Munich,Dortmund,1522513800,Jupp Heynckes,Peter Stöger,"Allianz Arena, München",75000
https://fbref.com/en/matches/7da66a35/Hertha-BSC-Wolfsburg-March-31-2018-Bundesliga,Hertha BSC,Wolfsburg,1522521000,Pál Dárdai,Bruno Labbadia,"Olympiastadion Berlin, Berlin",34765
https://fbref.com/en/matches/0df18b30/Werder-Bremen-Eintracht-Frankfurt-April-1-2018-Bundesliga,Werder Bremen,Eintracht Frankfurt,1522589400,Florian Kohfeldt,Niko Kovač,"Weserstadion, Bremen",42100
https://fbref.com/en/matches/f5fce698/Mainz-05-Monchengladbach-April-1-2018-Bundesliga,Mainz 05,Mönchengladbach,1522598400,Sandro Schwarz,Dieter Hecking,"Opel Arena, Mainz",30173
https://fbref.com/en/matches/ed4d89b1/Hannover-96-Werder-Bremen-April-6-2018-Bundesliga,Hannover 96,Werder Bremen,1523039400,André Breitenreiter,Florian Kohfeldt,"HDI-Arena, Hannover",49000
https://fbref.com/en/matches/0b5992b6/Freiburg-Wolfsburg-April-7-2018-Bundesliga,Freiburg,Wolfsburg,1523107800,Christian Streich,Bruno Labbadia,"Schwarzwald-Stadion, Freiburg",24000
https://fbref.com/en/matches/19d0d8e2/Monchengladbach-Hertha-BSC-April-7-2018-Bundesliga,Mönchengladbach,Hertha BSC,1523107800,Dieter Hecking,Pál Dárdai,"Stadion im Borussia-Park, Mönchengladbach",51417
