home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Real Sociedad,Levante,1572458400,0ae4e09a,Roger Martí, Levante,0.03,,Off Target,24,Right Foot,,b5dd3469,Nemanja Radoja,Pass (Live),61220da2,José Campaña,Pass (Live),85,False
Real Sociedad,Levante,1572458400,79300479,Martin Ødegaard, Real Sociedad,0.04,,Blocked,22,Left Foot,,8c3c640c,Mikel Oyarzabal,Pass (Live),bba30585,Diego Llorente,Pass (Live),90+4,False
Real Sociedad,Levante,1572458400,374ee424,Álex Remiro, Real Sociedad,0.14,,Blocked,7,Head,,79300479,Martin Ødegaard,Pass (Dead),79300479,Martin Ødegaard,Shot,90+5,False
Athletic Club,Espanyol,1572462000,a2609621,Naldo, Espanyol,0.09,,Off Target,12,Right Foot,Volley,ce82f116,Matías Vargas,Pass (Dead),,,,3,False
Athletic Club,Espanyol,1572462000,c05dfb74,Iker Muniain, Athletic Club,0.07,0.37,Goal,12,Right Foot,,b6e50615,Yuri Berchiche,Pass (Live),c05dfb74,Iker Muniain,Pass (Live),4,False
Athletic Club,Espanyol,1572462000,06983922,Víctor Campuzano, Espanyol,0.02,0.07,Saved,31,Left Foot,,b7de5bad,Victor Gomez,Pass (Live),,,,7,False
Athletic Club,Espanyol,1572462000,88050721,Unai López, Athletic Club,0.03,0.26,Saved,30,Right Foot,,c05dfb74,Iker Muniain,Pass (Live),b6e50615,Yuri Berchiche,Pass (Live),15,False
Athletic Club,Espanyol,1572462000,c05dfb74,Iker Muniain, Athletic Club,0.03,0.25,Goal,24,Right Foot,Volley,,,,,,,17,False
Athletic Club,Espanyol,1572462000,06983922,Víctor Campuzano, Espanyol,0.04,,Off Target,16,Left Foot,Volley,ad4d0985,Víctor Sánchez,Pass (Dead),070a3904,Sergi Darder,Pass (Live),38,False
Athletic Club,Espanyol,1572462000,f03f284b,David López, Espanyol,0.16,0.52,Saved,6,Head,,06983922,Víctor Campuzano,Shot,,,,38,False
Athletic Club,Espanyol,1572462000,ad4d0985,Víctor Sánchez, Espanyol,0.04,,Off Target,16,Head,,b7de5bad,Victor Gomez,Pass (Live),070a3904,Sergi Darder,Pass (Live),44,False
Athletic Club,Espanyol,1572462000,49ea92be,Iñigo Córdoba, Athletic Club,0.02,,Blocked,29,Right Foot,,b418dbd4,Raúl García,Pass (Live),37f1cf47,Ander Capa,Pass (Live),45+2,False
Athletic Club,Espanyol,1572462000,06983922,Víctor Campuzano, Espanyol,0.03,0.27,Saved,23,Left Foot,,ce82f116,Matías Vargas,Pass (Live),,,,55,False
Athletic Club,Espanyol,1572462000,49ea92be,Iñigo Córdoba, Athletic Club,0.12,0.15,Saved,13,Right Foot,Volley,b418dbd4,Raúl García,Pass (Live),c05dfb74,Iker Muniain,Pass (Live),61,False
Athletic Club,Espanyol,1572462000,070a3904,Sergi Darder, Espanyol,0.02,,Blocked,28,Right Foot,,a2609621,Naldo,Pass (Live),,,,62,False
Athletic Club,Espanyol,1572462000,4242011c,Bernardo Espinosa, Espanyol,0.03,,Off Target,15,Head,,1b17ed86,Esteban Granero,Pass (Dead),070a3904,Sergi Darder,Pass (Live),65,False
Athletic Club,Espanyol,1572462000,b418dbd4,Raúl García, Athletic Club,0.06,,Off Target,21,Right Foot,,6a99e0b1,Iñaki Williams,Pass (Live),003a5c72,Mikel San José,Pass (Live),66,False
Athletic Club,Espanyol,1572462000,070a3904,Sergi Darder, Espanyol,0.02,,Off Target,32,Right Foot,,ad4d0985,Víctor Sánchez,Pass (Live),06983922,Víctor Campuzano,Pass (Live),70,False
Athletic Club,Espanyol,1572462000,1b17ed86,Esteban Granero, Espanyol,0.02,0.15,Saved,28,Left Foot,,b7de5bad,Victor Gomez,Pass (Live),b39a793e,Facundo Ferreyra,Pass (Live),81,False
Athletic Club,Espanyol,1572462000,e3fabb0a,Wu Lei, Espanyol,0.44,0.38,Saved,11,Right Foot,,f03f284b,David López,Pass (Live),,,,83,False
Athletic Club,Espanyol,1572462000,b418dbd4,Raúl García, Athletic Club,0.02,0.11,Saved,32,Right Foot,,240d3a0b,Dani García,Pass (Live),,,,89,False
Athletic Club,Espanyol,1572462000,ad4d0985,Víctor Sánchez, Espanyol,0.01,,Off Target,54,Right Foot,,1b17ed86,Esteban Granero,Pass (Live),a2609621,Naldo,Pass (Live),90,False
Real Betis,Celta Vigo,1572465600,0b90bb97,Santi Mina, Celta Vigo,0.05,,Off Target,11,Right Foot,Volley,12c50af5,Denis Suárez,Pass (Live),de7d40d6,David Juncà,Pass (Live),5,False
Real Betis,Celta Vigo,1572465600,18abe173,Joseph Aidoo, Celta Vigo,0.02,,Off Target,29,Right Foot,Volley,de7d40d6,David Juncà,Fouled,ed5c5fa3,Fran Beltrán,Pass (Live),7,False
Real Betis,Celta Vigo,1572465600,df8b52a5,Emerson, Betis,0.07,0.03,Goal,13,Right Foot,,bece776f,Nabil Fekir,Pass (Live),a6de370d,Sergio Canales,Pass (Live),8,False
Real Betis,Celta Vigo,1572465600,fbd6378b,Aïssa Mandi, Betis,0.08,0.19,Saved,7,Head,,bece776f,Nabil Fekir,Pass (Dead),4c5b14d2,Joaquín,Pass (Live),11,False
Real Betis,Celta Vigo,1572465600,0b90bb97,Santi Mina, Celta Vigo,0.06,,Off Target,11,Right Foot,Volley,e1cbb531,Stanislav Lobotka,Pass (Live),27a013f7,Néstor Araujo,Pass (Live),17,False
Real Betis,Celta Vigo,1572465600,12c50af5,Denis Suárez, Celta Vigo,0.05,,Blocked,13,Left Foot,,ed5c5fa3,Fran Beltrán,Pass (Live),7dcf86f6,Iago Aspas,Pass (Live),27,False
Real Betis,Celta Vigo,1572465600,75645f0e,Borja Iglesias, Betis,0.32,0.82,Saved,13,Left Foot,,75645f0e,Borja Iglesias,Take-On,,,,29,False
Real Betis,Celta Vigo,1572465600,4c5b14d2,Joaquín, Betis,0.02,,Blocked,31,Right Foot,Volley,,,,,,,30,False
Real Betis,Celta Vigo,1572465600,12c50af5,Denis Suárez, Celta Vigo,0.05,,Off Target,7,Head,,cb574619,Hugo Mallo,Pass (Live),e1cbb531,Stanislav Lobotka,Pass (Live),33,False
Real Betis,Celta Vigo,1572465600,12c50af5,Denis Suárez, Celta Vigo,0.06,,Blocked,14,Right Foot,,0c2ac3cb,Rafinha,Pass (Live),0b90bb97,Santi Mina,Pass (Live),35,False
Real Betis,Celta Vigo,1572465600,ed5c5fa3,Fran Beltrán, Celta Vigo,0.07,,Off Target,13,Right Foot,,12c50af5,Denis Suárez,Shot,,,,35,False
Real Betis,Celta Vigo,1572465600,0b90bb97,Santi Mina, Celta Vigo,0.06,,Blocked,15,Right Foot,,7dcf86f6,Iago Aspas,Pass (Live),0c2ac3cb,Rafinha,Pass (Live),40,False
Real Betis,Celta Vigo,1572465600,4c5b14d2,Joaquín, Betis,0.05,0.10,Saved,18,Right Foot,,df8b52a5,Emerson,Pass (Live),16e9d0ea,Álex Moreno,Take-On,49,False
Real Betis,Celta Vigo,1572465600,e1cbb531,Stanislav Lobotka, Celta Vigo,0.03,0.42,Saved,26,Right Foot,,0c2ac3cb,Rafinha,Pass (Live),7dcf86f6,Iago Aspas,Tackle,49,False
Real Betis,Celta Vigo,1572465600,12c50af5,Denis Suárez, Celta Vigo,0.05,0.11,Saved,15,Left Foot,Deflected,,,,,,,52,False
Real Betis,Celta Vigo,1572465600,27a013f7,Néstor Araujo, Celta Vigo,0.02,,Blocked,38,Right Foot,,27a013f7,Néstor Araujo,Interception,,,,54,False
Real Betis,Celta Vigo,1572465600,c9e39d91,Brais Méndez, Celta Vigo,0.06,,Blocked,13,Left Foot,Volley,0c2ac3cb,Rafinha,Pass (Live),cb574619,Hugo Mallo,Pass (Live),58,False
Real Betis,Celta Vigo,1572465600,18abe173,Joseph Aidoo, Celta Vigo,0.16,,Blocked,5,Head,,12c50af5,Denis Suárez,Pass (Dead),ed5c5fa3,Fran Beltrán,Pass (Live),61,False
Real Betis,Celta Vigo,1572465600,df8b52a5,Emerson, Betis,0.03,,Off Target,20,Right Foot,,ef322658,Andrés Guardado,Pass (Live),ef322658,Andrés Guardado,Take-On,65,False
Real Betis,Celta Vigo,1572465600,27a013f7,Néstor Araujo, Celta Vigo,0.04,,Blocked,13,Head,,c9e39d91,Brais Méndez,Pass (Dead),0c2ac3cb,Rafinha,Fouled,68,False
Real Betis,Celta Vigo,1572465600,7dcf86f6,Iago Aspas, Celta Vigo,0.79,0.99,Goal,13,Left Foot,,,,Fouled,27a013f7,Néstor Araujo,Shot,70,True
Real Betis,Celta Vigo,1572465600,89151b16,Zouhair Feddal, Betis,0.16,0.81,Saved,11,Left Foot,Volley,a6de370d,Sergio Canales,Pass (Dead),ef322658,Andrés Guardado,Fouled,73,False
Real Betis,Celta Vigo,1572465600,3aa4a3be,Loren Morón, Betis,0.13,,Off Target,8,Head,,bece776f,Nabil Fekir,Pass (Dead),89151b16,Zouhair Feddal,Shot,73,False
Real Betis,Celta Vigo,1572465600,a6de370d,Sergio Canales, Betis,0.11,,Off Target,10,Right Foot,,df8b52a5,Emerson,Pass (Live),75645f0e,Borja Iglesias,Pass (Live),76,False
Real Betis,Celta Vigo,1572465600,7dcf86f6,Iago Aspas, Celta Vigo,0.08,,Blocked,15,Left Foot,,cb574619,Hugo Mallo,Pass (Live),0c2ac3cb,Rafinha,Pass (Live),78,False
Real Betis,Celta Vigo,1572465600,12c50af5,Denis Suárez, Celta Vigo,0.03,0.02,Saved,25,Right Foot,,7dcf86f6,Iago Aspas,Pass (Live),0c2ac3cb,Rafinha,Pass (Live),79,False
Real Betis,Celta Vigo,1572465600,bece776f,Nabil Fekir, Betis,0.03,0.03,Saved,25,Right Foot,,3aa4a3be,Loren Morón,Pass (Live),bf12926c,Diego Lainez,Pass (Live),84,False
Real Betis,Celta Vigo,1572465600,0c2ac3cb,Rafinha, Celta Vigo,0.03,0.21,Saved,23,Left Foot,,12c50af5,Denis Suárez,Pass (Live),0c2ac3cb,Rafinha,Pass (Live),84,False
Real Betis,Celta Vigo,1572465600,bece776f,Nabil Fekir, Betis,0.08,0.32,Goal,16,Left Foot,,bf12926c,Diego Lainez,Fouled,,,,90,False
Real Madrid,Leganés,1572466500,8f5e92a6,Rodrygo, Real Madrid,0.67,0.73,Goal,5,Left Foot,Volley,70d74ece,Karim Benzema,Pass (Live),603116a7,Marcelo,Pass (Live),7,False
Real Madrid,Leganés,1572466500,6ce1f46f,Toni Kroos, Real Madrid,0.47,0.98,Goal,5,Right Foot,,70d74ece,Karim Benzema,Pass (Live),a39bb753,Eden Hazard,Pass (Live),8,False
Real Madrid,Leganés,1572466500,70d74ece,Karim Benzema, Real Madrid,0.03,,Off Target,22,Right Foot,,a39bb753,Eden Hazard,Pass (Live),,,,16,False
Real Madrid,Leganés,1572466500,6ce1f46f,Toni Kroos, Real Madrid,0.05,0.41,Saved,26,Right Foot,,70d74ece,Karim Benzema,Pass (Live),603116a7,Marcelo,Pass (Live),20,False
Real Madrid,Leganés,1572466500,08511d65,Sergio Ramos, Real Madrid,0.79,0.98,Goal,13,Right Foot,,a39bb753,Eden Hazard,Fouled,4d224fe8,Casemiro,Pass (Live),24,True
Real Madrid,Leganés,1572466500,19709006,Óscar Rodríguez Arnaiz, Leganés,0.02,0.28,Saved,28,Right Foot,,fd771f95,Martin Braithwaite,Pass (Live),f1bed920,Kévin Rodrigues,Pass (Live),27,False
Real Madrid,Leganés,1572466500,0959c2a2,Federico Valverde, Real Madrid,0.47,,Off Target,10,Right Foot,,8f5e92a6,Rodrygo,Pass (Live),6ce1f46f,Toni Kroos,Pass (Dead),30,False
Real Madrid,Leganés,1572466500,70d74ece,Karim Benzema, Real Madrid,0.31,0.43,Saved,14,Right Foot,,4958bfb2,Dani Carvajal,Pass (Live),70d74ece,Karim Benzema,Pass (Live),39,False
Real Madrid,Leganés,1572466500,6ce1f46f,Toni Kroos, Real Madrid,0.07,,Blocked,22,Right Foot,,a39bb753,Eden Hazard,Pass (Live),8f5e92a6,Rodrygo,Pass (Live),39,False
Real Madrid,Leganés,1572466500,8f5e92a6,Rodrygo, Real Madrid,0.05,,Off Target,7,Head,,4958bfb2,Dani Carvajal,Pass (Live),70d74ece,Karim Benzema,Pass (Live),40,False
Real Madrid,Leganés,1572466500,70d74ece,Karim Benzema, Real Madrid,0.05,,Off Target,30,Right Foot,Free kick,6ce1f46f,Toni Kroos,Fouled,4d224fe8,Casemiro,Pass (Live),42,False
Real Madrid,Leganés,1572466500,603116a7,Marcelo, Real Madrid,0.02,0.14,Saved,26,Right Foot,,4958bfb2,Dani Carvajal,Pass (Live),0959c2a2,Federico Valverde,Pass (Live),48,False
Real Madrid,Leganés,1572466500,fd771f95,Martin Braithwaite, Leganés,0.05,0.29,Saved,19,Right Foot,,19709006,Óscar Rodríguez Arnaiz,Pass (Live),70d8e84c,Chidozie Awaziem,Pass (Live),51,False
Real Madrid,Leganés,1572466500,4d224fe8,Casemiro, Real Madrid,0.02,,Blocked,34,Right Foot,,6ce1f46f,Toni Kroos,Pass (Live),4d224fe8,Casemiro,Pass (Live),60,False
Real Madrid,Leganés,1572466500,70d74ece,Karim Benzema, Real Madrid,0.03,,Woodwork,24,Right Foot,,0959c2a2,Federico Valverde,Pass (Live),4958bfb2,Dani Carvajal,Pass (Live),67,False
Real Madrid,Leganés,1572466500,70d74ece,Karim Benzema, Real Madrid,0.79,0.99,Goal,13,Right Foot,,6025fab1,Luka Modrić,Fouled,603116a7,Marcelo,Pass (Live),69,True
Real Madrid,Leganés,1572466500,4d8cd038,Luka Jović, Real Madrid,0.07,,Off Target,20,Left Foot,,4d8cd038,Luka Jović,Pass (Live),a39bb753,Eden Hazard,Pass (Live),72,False
Real Madrid,Leganés,1572466500,04e17fd5,Youssef En-Nesyri, Leganés,0.07,,Off Target,11,Head,,8ef81d2d,Cristian Rivera,Pass (Live),a55d8df5,Aitor Ruibal,Pass (Live),81,False
Real Madrid,Leganés,1572466500,603116a7,Marcelo, Real Madrid,0.05,0.02,Saved,18,Left Foot,,6025fab1,Luka Modrić,Pass (Live),a39bb753,Eden Hazard,Pass (Live),82,False
Real Madrid,Leganés,1572466500,a0b4bb3e,Isco, Real Madrid,0.03,0.19,Saved,28,Right Foot,,8f5e92a6,Rodrygo,Pass (Live),4d224fe8,Casemiro,Pass (Live),87,False
Real Madrid,Leganés,1572466500,f2308b33,Jonathan Silva, Leganés,0.06,0.03,Saved,15,Left Foot,,fd771f95,Martin Braithwaite,Pass (Live),54073b28,Recio,Pass (Live),87,False
Real Madrid,Leganés,1572466500,04e17fd5,Youssef En-Nesyri, Leganés,0.06,,Off Target,11,Head,,81069528,Roberto Rosales,Pass (Dead),54073b28,Recio,Fouled,89,False
Real Madrid,Leganés,1572466500,4d8cd038,Luka Jović, Real Madrid,0.36,0.82,Goal,7,Head,,4958bfb2,Dani Carvajal,Pass (Live),6025fab1,Luka Modrić,Pass (Live),90+1,False
Real Madrid,Leganés,1572466500,6025fab1,Luka Modrić, Real Madrid,0.06,,Blocked,14,Right Foot,,4958bfb2,Dani Carvajal,Pass (Live),603116a7,Marcelo,Pass (Live),90+3,False
Real Madrid,Leganés,1572466500,9f8e9423,Raphaël Varane, Real Madrid,0.09,,Blocked,11,Right Foot,,6025fab1,Luka Modrić,Pass (Live),8f5e92a6,Rodrygo,Pass (Dead),90+3,False
Real Madrid,Leganés,1572466500,4d8cd038,Luka Jović, Real Madrid,0.37,0.20,Saved,5,Left Foot,,9f8e9423,Raphaël Varane,Shot,,,,90+3,False
Real Madrid,Leganés,1572466500,8f5e92a6,Rodrygo, Real Madrid,0.05,,Blocked,13,Right Foot,,a0b4bb3e,Isco,Pass (Live),a0b4bb3e,Isco,Take-On,90+3,False
Mallorca,Osasuna,1572544800,f2c6ac01,Martin Valjent, Mallorca,0.05,,Off Target,9,Head,,75bd85ea,Salva Sevilla,Pass (Dead),2e3406ae,Fran Gámez,Pass (Live),3,False
Mallorca,Osasuna,1572544800,8f3565b3,Ante Budimir, Mallorca,0.27,,Off Target,5,Head,,f2c6ac01,Martin Valjent,Shot,,,,3,False
Mallorca,Osasuna,1572544800,3e016e5a,Brandon, Osasuna,0.07,,Off Target,15,Right Foot,,3e016e5a,Brandon,Take-On,d38fdf53,Pervis Estupiñán,Pass (Live),4,False
Mallorca,Osasuna,1572544800,75bd85ea,Salva Sevilla, Mallorca,0.07,,Blocked,23,Right Foot,Free kick,8f3565b3,Ante Budimir,Fouled,360d70f8,Lago Junior,Take-On,16,False
Mallorca,Osasuna,1572544800,360d70f8,Lago Junior, Mallorca,0.79,1.00,Goal,13,Right Foot,,70f8e0bd,Dani Rodríguez,Fouled,,,,21,True
Mallorca,Osasuna,1572544800,70f8e0bd,Dani Rodríguez, Mallorca,0.04,,Off Target,14,Head,,360d70f8,Lago Junior,Pass (Live),70f8e0bd,Dani Rodríguez,Pass (Live),23,False
Mallorca,Osasuna,1572544800,f2c6ac01,Martin Valjent, Mallorca,0.09,,Woodwork,6,Head,,75bd85ea,Salva Sevilla,Pass (Dead),,,,25,False
Mallorca,Osasuna,1572544800,d38fdf53,Pervis Estupiñán, Osasuna,0.07,,Off Target,12,Right Foot,,d38fdf53,Pervis Estupiñán,Take-On,4accb7e0,Darko Brašanac,Pass (Live),36,False
Mallorca,Osasuna,1572544800,5c96b017,Rubén García, Osasuna,0.03,,Blocked,39,Left Foot,Free kick,,,Fouled,9939e168,Jon Moncayola,Pass (Live),38,False
Mallorca,Osasuna,1572544800,d733aa38,Roberto Torres, Osasuna,0.02,,Off Target,31,Left Foot,,b92b456a,Marc Cardona,Pass (Live),,,,39,False
Mallorca,Osasuna,1572544800,360d70f8,Lago Junior, Mallorca,0.09,,Off Target,10,Left Foot,,38126309,Aleix Febas,Pass (Live),8f3565b3,Ante Budimir,Pass (Live),52,False
Mallorca,Osasuna,1572544800,4accb7e0,Darko Brašanac, Osasuna,0.08,0.02,Saved,11,Head,Deflected,9939e168,Jon Moncayola,Pass (Live),d733aa38,Roberto Torres,Pass (Dead),56,False
Mallorca,Osasuna,1572544800,8f3565b3,Ante Budimir, Mallorca,0.14,,Off Target,17,Left Foot,,38126309,Aleix Febas,Pass (Live),75bd85ea,Salva Sevilla,Pass (Live),61,False
Mallorca,Osasuna,1572544800,8f3565b3,Ante Budimir, Mallorca,0.02,0.37,Saved,28,Left Foot,,75bd85ea,Salva Sevilla,Pass (Live),,,,64,False
Mallorca,Osasuna,1572544800,f2c6ac01,Martin Valjent, Mallorca,0.10,,Off Target,7,Head,,75bd85ea,Salva Sevilla,Pass (Dead),8f3565b3,Ante Budimir,Shot,65,False
Mallorca,Osasuna,1572544800,0e50f929,Fran Mérida, Osasuna,0.03,,Blocked,26,Left Foot,Volley,4accb7e0,Darko Brašanac,Pass (Live),0e50f929,Fran Mérida,Pass (Live),67,False
Mallorca,Osasuna,1572544800,3e016e5a,Brandon, Osasuna,0.09,,Off Target,5,Head,,5c96b017,Rubén García,Pass (Dead),0e50f929,Fran Mérida,Shot,67,False
Mallorca,Osasuna,1572544800,b92b456a,Marc Cardona, Osasuna,0.31,0.83,Goal,18,Right Foot,,b92b456a,Marc Cardona,Take-On,4accb7e0,Darko Brašanac,Pass (Live),69,False
Mallorca,Osasuna,1572544800,75bd85ea,Salva Sevilla, Mallorca,0.79,0.95,Goal,13,Right Foot,,,,Fouled,bb4a42be,Yannis Salibur,Pass (Live),75,True
Mallorca,Osasuna,1572544800,5c96b017,Rubén García, Osasuna,0.03,0.43,Goal,14,Head,,d38fdf53,Pervis Estupiñán,Pass (Live),4accb7e0,Darko Brašanac,Pass (Live),77,False
Mallorca,Osasuna,1572544800,4accb7e0,Darko Brašanac, Osasuna,0.05,,Off Target,14,Right Foot,Volley,5c96b017,Rubén García,Pass (Live),0e50f929,Fran Mérida,Pass (Live),82,False
Mallorca,Osasuna,1572544800,b92b456a,Marc Cardona, Osasuna,0.12,0.03,Saved,14,Right Foot,,b92b456a,Marc Cardona,Take-On,b92b456a,Marc Cardona,Take-On,86,False
Mallorca,Osasuna,1572544800,d38fdf53,Pervis Estupiñán, Osasuna,0.05,,Off Target,27,Left Foot,Free kick,51e3954c,Facundo Roncaglia,Fouled,5c96b017,Rubén García,Pass (Live),90,False
Eibar,Villarreal,1572544800,a83d8b0c,Javier Ontiveros, Villarreal,0.02,,Off Target,30,Right Foot,,4bd414c1,Raúl Albiol,Pass (Live),fb5d47b3,Mario Gaspar,Pass (Live),4,False
Eibar,Villarreal,1572544800,a83d8b0c,Javier Ontiveros, Villarreal,0.04,0.09,Saved,29,Right Foot,Free kick,b8a642fc,Samuel Chukwueze,Fouled,963829d0,Manu Trigueros,Pass (Live),5,False
Eibar,Villarreal,1572544800,c90977db,Fabián Orellana, Eibar,0.06,,Off Target,15,Right Foot,,850c0a0d,Anaitz Arbilla,Pass (Live),,,,19,False
Eibar,Villarreal,1572544800,e897d8ba,Kike, Eibar,0.32,,Off Target,9,Head,,9ab48bde,Pablo de Blasis,Pass (Live),9ab48bde,Pablo de Blasis,Take-On,26,False
Eibar,Villarreal,1572544800,ad1ffcfd,Vicente Iborra, Villarreal,0.06,,Off Target,28,Right Foot,,963829d0,Manu Trigueros,Pass (Live),84fb6aff,Xavi Quintillà,Pass (Live),27,False
Eibar,Villarreal,1572544800,e897d8ba,Kike, Eibar,0.03,,Blocked,21,Right Foot,,7329018e,Papakouli Diop,Pass (Live),,,,31,False
Eibar,Villarreal,1572544800,7329018e,Papakouli Diop, Eibar,0.06,,Off Target,27,Right Foot,,c90977db,Fabián Orellana,Pass (Live),9ab48bde,Pablo de Blasis,Pass (Live),35,False
Eibar,Villarreal,1572544800,e897d8ba,Kike, Eibar,0.06,0.17,Saved,22,Right Foot,,7329018e,Papakouli Diop,Pass (Live),bb4b1242,Sergi Enrich,Pass (Live),37,False
Eibar,Villarreal,1572544800,61bd33d0,Takashi Inui, Eibar,0.04,,Blocked,21,Right Foot,,850c0a0d,Anaitz Arbilla,Pass (Live),3024e383,José Ángel,Pass (Dead),43,False
Eibar,Villarreal,1572544800,c90977db,Fabián Orellana, Eibar,0.04,,Off Target,10,Right Foot,Volley,3024e383,José Ángel,Pass (Live),e897d8ba,Kike,Pass (Live),43,False
Eibar,Villarreal,1572544800,c90977db,Fabián Orellana, Eibar,0.04,0.04,Saved,18,Left Foot,,bb4b1242,Sergi Enrich,Pass (Live),ac295d9e,Marko Dmitrović,Pass (Live),44,False
Eibar,Villarreal,1572544800,b8a642fc,Samuel Chukwueze, Villarreal,0.41,,Off Target,11,Right Foot,,5ceba7fc,Karl Toko Ekambi,Pass (Live),963829d0,Manu Trigueros,Pass (Live),45,False
Eibar,Villarreal,1572544800,a8fbae1d,Paulo Oliveira, Eibar,0.11,,Blocked,9,Right Foot,Volley,c90977db,Fabián Orellana,Pass (Dead),c90977db,Fabián Orellana,Take-On,47,False
Eibar,Villarreal,1572544800,e897d8ba,Kike, Eibar,0.08,,Off Target,10,Head,,c90977db,Fabián Orellana,Pass (Live),a8fbae1d,Paulo Oliveira,Shot,47,False
Eibar,Villarreal,1572544800,61bd33d0,Takashi Inui, Eibar,0.02,,Blocked,30,Right Foot,,e897d8ba,Kike,Pass (Live),7329018e,Papakouli Diop,Pass (Live),51,False
Eibar,Villarreal,1572544800,bb4b1242,Sergi Enrich, Eibar,0.06,,Off Target,11,Head,,3024e383,José Ángel,Pass (Live),850c0a0d,Anaitz Arbilla,Pass (Live),57,False
Eibar,Villarreal,1572544800,e897d8ba,Kike, Eibar,0.02,,Blocked,30,Left Foot,,3f79a1c8,Gonzalo Escalante,Pass (Live),,,,60,False
Eibar,Villarreal,1572544800,e897d8ba,Kike, Eibar,0.08,0.63,Goal,11,Head,,c90977db,Fabián Orellana,Pass (Dead),61bd33d0,Takashi Inui,Pass (Live),62,False
Eibar,Villarreal,1572544800,ad1ffcfd,Vicente Iborra, Villarreal,0.09,,Off Target,10,Head,,5a626448,Moi Gómez,Pass (Dead),4bd414c1,Raúl Albiol,Pass (Live),67,False
Eibar,Villarreal,1572544800,81f0781e,Gerard Moreno, Villarreal,0.02,,Blocked,26,Left Foot,,4bd414c1,Raúl Albiol,Pass (Live),ad1ffcfd,Vicente Iborra,Pass (Live),74,False
Eibar,Villarreal,1572544800,e897d8ba,Kike, Eibar,0.05,,Off Target,14,Head,,3024e383,José Ángel,Pass (Live),61bd33d0,Takashi Inui,Pass (Live),77,False
Eibar,Villarreal,1572544800,c90977db,Fabián Orellana, Eibar,0.33,0.24,Saved,7,Right Foot,,e897d8ba,Kike,Shot,,,,77,False
Eibar,Villarreal,1572544800,283c7121,Edu Expósito, Eibar,0.06,,Off Target,21,Left Foot,,c90977db,Fabián Orellana,Pass (Live),850c0a0d,Anaitz Arbilla,Pass (Live),78,False
Eibar,Villarreal,1572544800,e897d8ba,Kike, Eibar,0.03,,Woodwork,29,Right Foot,,61bd33d0,Takashi Inui,Pass (Live),,,,81,False
Eibar,Villarreal,1572544800,c90977db,Fabián Orellana, Eibar,0.05,,Off Target,19,Left Foot,,c90977db,Fabián Orellana,Take-On,e897d8ba,Kike,Shot,81,False
Eibar,Villarreal,1572544800,61bd33d0,Takashi Inui, Eibar,0.04,,Blocked,29,Right Foot,,61bd33d0,Takashi Inui,Take-On,c90977db,Fabián Orellana,Pass (Live),86,False
Eibar,Villarreal,1572544800,283c7121,Edu Expósito, Eibar,0.04,0.10,Saved,13,Right Foot,,283c7121,Edu Expósito,Tackle,,,,87,False
Eibar,Villarreal,1572544800,81f0781e,Gerard Moreno, Villarreal,0.64,0.81,Goal,11,Left Foot,,81f0781e,Gerard Moreno,Take-On,532e1e4f,Pau Torres,Pass (Live),88,False
Eibar,Villarreal,1572544800,c90977db,Fabián Orellana, Eibar,0.05,0.31,Saved,16,Right Foot,,61bd33d0,Takashi Inui,Pass (Live),c4b8bcf4,Charles,Pass (Live),89,False
Eibar,Villarreal,1572544800,a8fbae1d,Paulo Oliveira, Eibar,0.04,0.31,Saved,10,Head,,c90977db,Fabián Orellana,Pass (Dead),c90977db,Fabián Orellana,Shot,90,False
Eibar,Villarreal,1572544800,d66b9872,Pedro León, Eibar,0.07,,Off Target,13,Left Foot,Volley,a8fbae1d,Paulo Oliveira,Shot,,,,90,False
Eibar,Villarreal,1572544800,5ceba7fc,Karl Toko Ekambi, Villarreal,0.23,,Off Target,11,Left Foot,,e2e9c250,Santi Cazorla,Pass (Live),5ceba7fc,Karl Toko Ekambi,Pass (Live),90+3,False
Eibar,Villarreal,1572544800,81f0781e,Gerard Moreno, Villarreal,0.02,,Blocked,33,Left Foot,,,,,,,,90+4,False
Eibar,Villarreal,1572544800,c90977db,Fabián Orellana, Eibar,0.69,0.98,Goal,4,Head,,9ab48bde,Pablo de Blasis,Pass (Live),61bd33d0,Takashi Inui,Pass (Live),90+5,False
Getafe,Granada,1572552900,8cfc2f69,Ángel Rodríguez, Getafe,0.01,,Off Target,41,Right Foot,,,,,,,,9,False
Getafe,Granada,1572552900,58afe001,Mauro Arambarri, Getafe,0.02,,Blocked,29,Right Foot,,9038c2a1,Jason,Pass (Live),ba5004e1,Damián Suárez,Pass (Dead),10,False
Getafe,Granada,1572552900,8cfc2f69,Ángel Rodríguez, Getafe,0.06,,Off Target,14,Left Foot,Volley,00b28772,Nemanja Maksimović,Pass (Live),00b28772,Nemanja Maksimović,Pass (Live),19,False
Getafe,Granada,1572552900,8cfc2f69,Ángel Rodríguez, Getafe,0.03,,Off Target,11,Head,,97572117,Allan Nyom,Pass (Live),1daec722,Marc Cucurella,Pass (Live),23,False
