home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Athletic Club,Celta Vigo,1557678600,4,es ESP,CB,27-360,90,40,37,3,3,0,2,1,0,0,0,0,0,32,0,1,3fc45c73,Iñigo Martínez,Athletic Club,True
Athletic Club,Celta Vigo,1557678600,5,es ESP,CB,24-108,90,46,42,4,4,0,0,0,0,0,0,0,0,40,0,0,3ecc11d8,Yeray Álvarez,Athletic Club,True
Athletic Club,Celta Vigo,1557678600,21,es ESP,RB,27-093,90,54,47,7,0,0,0,2,7,0,0,0,0,44,0,0,37f1cf47,Ander Capa,Athletic Club,True
Athletic Club,Celta Vigo,1557678600,13,es ESP,GK,31-107,90,24,16,8,5,0,0,0,0,0,0,0,0,14,0,0,9109185e,Iago Herrerín,Athletic Club,True
Rayo Vallecano,Valladolid,1557678600,9,es ESP,FW,24-207,90,12,10,2,0,0,1,1,0,0,0,0,0,10,0,1,02ef8778,Raúl de Tomás,Rayo Vallecano,True
Rayo Vallecano,Valladolid,1557678600,18,es ESP,"LW,WB",26-197,90,32,29,3,1,0,0,6,2,0,0,0,0,25,0,0,90bbd822,Álvaro García,Rayo Vallecano,True
Rayo Vallecano,Valladolid,1557678600,14,cv CPV,"RW,WB",28-304,90,53,51,1,0,0,1,11,1,0,0,0,0,33,1,3,d8712bf9,Bebé,Rayo Vallecano,True
Rayo Vallecano,Valladolid,1557678600,22,es ESP,"AM,CM",23-058,90,53,51,1,0,0,1,1,1,0,0,0,0,46,1,0,fc8b614b,José Pozo,Rayo Vallecano,True
Rayo Vallecano,Valladolid,1557678600,4,es ESP,"DM,CM",25-058,90,92,84,8,3,0,3,7,1,4,1,3,0,76,0,1,31223bcf,Álvaro Medrán,Rayo Vallecano,True
Rayo Vallecano,Valladolid,1557678600,3,ng NGA,"DM,CB",23-159,90,60,59,1,1,0,1,0,0,0,0,0,0,55,0,1,98554bfd,Uche Henry Agbo,Rayo Vallecano,True
Rayo Vallecano,Valladolid,1557678600,7,es ESP,LB,25-338,74,44,35,8,1,0,0,2,7,0,0,0,0,38,1,0,16e9d0ea,Álex Moreno,Rayo Vallecano,True
Rayo Vallecano,Valladolid,1557678600,8,ar ARG,CM,31-016,16,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,fc647b34,Óscar Trejo,Rayo Vallecano,False
Rayo Vallecano,Valladolid,1557678600,5,es ESP,CB,24-196,86,53,52,1,1,0,1,0,0,0,0,0,0,48,0,1,274ab13c,Catena,Rayo Vallecano,True
Rayo Vallecano,Valladolid,1557678600,27,es ESP,CB,22-219,4,9,8,1,0,0,0,0,1,0,0,0,0,6,0,0,5ae499d0,Santi Comesaña,Rayo Vallecano,False
Rayo Vallecano,Valladolid,1557678600,21,sn SEN,CB,28-131,90,67,63,4,2,0,0,0,2,0,0,0,0,57,0,0,1f54ed90,Abdoulaye Ba,Rayo Vallecano,True
Rayo Vallecano,Valladolid,1557678600,2,es ESP,RB,33-305,66,44,35,9,0,0,0,1,9,0,0,0,0,37,0,3,7cefa219,Tito,Rayo Vallecano,True
Rayo Vallecano,Valladolid,1557678600,24,es ESP,"FW,RB",37-058,24,9,8,1,0,0,0,0,0,0,0,0,0,7,0,0,aa386464,Javi Guerra,Rayo Vallecano,False
Rayo Vallecano,Valladolid,1557678600,13,mk MKD,GK,25-138,90,34,29,5,1,0,0,0,0,0,0,0,0,32,0,0,fc70e345,Stole Dimitrievski,Rayo Vallecano,True
Atlético Madrid,Sevilla,1557678600,22,es ESP,FW,26-201,77,17,16,0,0,0,0,0,0,0,0,0,0,10,1,0,129af0db,Álvaro Morata,Atlético Madrid,True
Atlético Madrid,Sevilla,1557678600,11,fr FRA,FW,23-181,13,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4dbd0916,Thomas Lemar,Atlético Madrid,False
Atlético Madrid,Sevilla,1557678600,7,fr FRA,FW,28-052,90,50,43,5,1,0,0,3,0,2,1,1,0,43,2,1,df69b544,Antoine Griezmann,Atlético Madrid,True
Atlético Madrid,Sevilla,1557678600,8,es ESP,LM,24-172,90,35,35,0,0,0,0,0,0,0,0,0,0,33,0,0,c14bc029,Saúl Ñíguez,Atlético Madrid,True
Atlético Madrid,Sevilla,1557678600,5,gh GHA,CM,25-333,90,64,62,1,1,0,1,0,0,0,0,0,0,60,1,0,529f49ab,Thomas Partey,Atlético Madrid,True
Atlético Madrid,Sevilla,1557678600,14,es ESP,CM,22-324,56,48,48,0,0,0,0,0,0,0,0,0,0,46,0,0,6434f10d,Rodri,Atlético Madrid,True
Atlético Madrid,Sevilla,1557678600,10,ar ARG,CM,24-064,34,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,01eb744d,Ángel Correa,Atlético Madrid,False
Atlético Madrid,Sevilla,1557678600,6,es ESP,RM,27-124,90,57,49,5,2,0,0,5,0,3,1,1,0,41,3,1,55126f3b,Koke,Atlético Madrid,True
Atlético Madrid,Sevilla,1557678600,3,br BRA,LB,33-276,90,54,43,11,4,0,0,2,7,0,0,0,0,49,0,1,e4ed2628,Filipe Luís,Atlético Madrid,True
Atlético Madrid,Sevilla,1557678600,35,es ESP,CB,20-118,90,35,32,3,3,0,0,0,0,0,0,0,0,28,0,0,3e96f3e7,Francisco Montero,Atlético Madrid,True
Atlético Madrid,Sevilla,1557678600,2,uy URU,CB,33-085,90,33,31,2,2,0,0,0,0,0,0,0,0,27,0,0,fc4f85b1,Diego Godín,Atlético Madrid,True
Atlético Madrid,Sevilla,1557678600,20,es ESP,RB,34-123,90,55,45,10,0,0,0,4,10,0,0,0,0,43,0,4,cfd8d664,Juanfran,Atlético Madrid,True
Atlético Madrid,Sevilla,1557678600,13,si SVN,GK,26-125,90,25,13,12,3,0,0,0,0,0,0,0,0,14,0,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Real Sociedad,Real Madrid,1557678600,12,br BRA,FW,27-170,90,45,43,2,0,1,0,0,0,0,0,0,0,31,0,3,d87e2cae,Willian José,Real Sociedad,True
Real Sociedad,Real Madrid,1557678600,34,es ESP,LW,17-136,86,30,30,0,0,0,0,1,0,0,0,0,0,24,0,0,200e89e1,Ander Barrenetxea,Real Sociedad,True
Real Sociedad,Real Madrid,1557678600,7,es ESP,LW,25-357,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,84399660,Juanmi,Real Sociedad,False
Real Sociedad,Real Madrid,1557678600,10,es ESP,"RW,AM",22-021,90,26,26,0,0,0,0,0,0,0,0,0,0,20,0,1,8c3c640c,Mikel Oyarzabal,Real Sociedad,True
Real Sociedad,Real Madrid,1557678600,8,es ESP,"AM,DM",22-324,90,54,52,1,1,0,0,0,0,0,0,0,0,44,1,1,d080ed5e,Mikel Merino,Real Sociedad,True
Real Sociedad,Real Madrid,1557678600,5,es ESP,"DM,RB",22-043,90,51,49,2,1,0,1,0,1,0,0,0,0,45,0,0,5c7845f6,Igor Zubeldia,Real Sociedad,True
Real Sociedad,Real Madrid,1557678600,14,es ESP,DM,26-202,76,64,56,7,2,0,1,6,0,5,2,3,0,53,1,3,2306bfde,Rubén Pardo,Real Sociedad,True
Real Sociedad,Real Madrid,1557678600,4,es ESP,DM,29-065,14,24,24,0,0,0,0,0,0,0,0,0,0,23,0,1,5ce0b5ba,Asier Illarramendi,Real Sociedad,False
Real Sociedad,Real Madrid,1557678600,29,es ESP,LB,21-269,90,62,50,12,1,0,0,6,11,0,0,0,0,49,0,2,228b0d9d,Aihen Muñoz,Real Sociedad,True
Real Sociedad,Real Madrid,1557678600,6,mx MEX,CB,31-115,90,88,80,7,7,0,0,0,0,0,0,0,0,80,1,1,5d311e8d,Héctor Moreno,Real Sociedad,True
Real Sociedad,Real Madrid,1557678600,3,es ESP,CB,25-269,90,54,53,1,1,0,2,0,0,0,0,0,0,50,0,0,bba30585,Diego Llorente,Real Sociedad,True
Real Sociedad,Real Madrid,1557678600,2,es ESP,RB,26-322,67,27,20,7,1,0,0,4,6,0,0,0,0,22,0,1,5ca20b7a,Joseba Zaldúa,Real Sociedad,True
Real Sociedad,Real Madrid,1557678600,11,be BEL,RW,24-096,23,12,11,1,1,0,0,0,0,0,0,0,0,11,0,0,4737cebe,Adnan Januzaj,Real Sociedad,False
Real Sociedad,Real Madrid,1557678600,1,ar ARG,GK,26-357,90,39,32,7,3,0,0,0,0,0,0,0,0,36,0,1,625c144a,Gerónimo Rulli,Real Sociedad,True
Levante,Atlético Madrid,1558177200,20,gh GHA,FW,23-248,90,16,15,1,1,0,0,1,0,0,0,0,0,12,0,0,525f9bf4,Raphael Dwamena,Levante,True
Levante,Atlético Madrid,1558177200,9,es ESP,FW,28-135,90,23,21,2,0,0,1,1,0,0,0,0,0,13,0,5,0ae4e09a,Roger Martí,Levante,True
Levante,Atlético Madrid,1558177200,10,mk MKD,CM,23-320,90,34,32,2,0,0,0,2,0,1,0,1,0,27,0,1,cac2537b,Enis Bardhi,Levante,True
Levante,Atlético Madrid,1558177200,24,es ESP,CM,25-352,90,63,59,4,0,0,3,6,0,4,1,3,0,53,0,0,61220da2,José Campaña,Levante,True
Levante,Atlético Madrid,1558177200,16,es ESP,CM,28-056,32,18,17,1,0,0,1,1,0,1,1,0,0,14,0,0,ecd8c01e,Rubén Rochina,Levante,True
Levante,Atlético Madrid,1558177200,27,es ESP,CM,22-248,58,35,34,1,1,0,0,0,0,0,0,0,0,32,0,0,bbfaeda4,Fran Manzanara,Levante,False
Levante,Atlético Madrid,1558177200,22,es ESP,WB,28-062,72,38,31,7,1,0,0,3,6,0,0,0,0,31,0,0,ed239245,Antonio Luna,Levante,True
Levante,Atlético Madrid,1558177200,7,ng NGA,WB,23-310,18,8,7,1,0,0,0,1,1,0,0,0,0,6,0,0,5f3eaaf5,Moses Simon,Levante,False
Levante,Atlético Madrid,1558177200,19,es ESP,WB,35-198,77,47,43,4,0,0,0,3,4,0,0,0,0,40,0,1,a60823a4,Pedro López Muñoz,Levante,True
Levante,Atlético Madrid,1558177200,11,es ESP,WB,31-299,13,8,6,2,0,0,0,1,2,0,0,0,0,6,0,0,4a478107,José Luis Morales,Levante,False
Levante,Atlético Madrid,1558177200,6,es ESP,CB,27-076,90,41,40,1,0,0,2,0,1,0,0,0,0,33,0,1,7f203b54,Chema,Levante,True
Levante,Atlético Madrid,1558177200,14,pt POR,CB,25-023,90,55,54,1,0,0,1,0,1,0,0,0,0,49,0,0,c67cd65c,Rúben Vezo,Levante,True
Levante,Atlético Madrid,1558177200,18,uy URU,CB,24-029,90,52,51,1,0,0,2,0,1,0,0,0,0,45,0,0,e7ab4179,Erick Cabaco,Levante,True
Levante,Atlético Madrid,1558177200,1,es ESP,GK,23-233,90,24,15,9,1,0,0,0,0,0,0,0,0,19,0,0,bfb15d99,Koke Vegas,Levante,True
Getafe,Villarreal,1558188900,7,es ESP,"FW,LM",30-206,67,17,16,1,1,0,0,0,0,0,0,0,0,13,0,0,02319ad7,Jaime Mata,Getafe,True
Getafe,Villarreal,1558188900,11,es ESP,LM,28-116,23,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,13e0eb29,Samuel Sáiz,Getafe,False
Getafe,Villarreal,1558188900,19,es ESP,FW,37-026,90,36,34,0,0,1,0,2,0,0,0,0,0,26,2,2,43f71e77,Jorge Molina,Getafe,True
Getafe,Villarreal,1558188900,27,es ESP,LM,19-189,55,11,10,1,0,0,0,1,0,1,0,0,0,9,0,0,37e103f8,Hugo Duro,Getafe,True
Getafe,Villarreal,1558188900,9,es ESP,FW,32-022,35,8,8,0,0,0,1,1,0,0,0,0,0,6,0,0,8cfc2f69,Ángel Rodríguez,Getafe,False
Getafe,Villarreal,1558188900,18,uy URU,CM,23-230,90,23,22,1,1,0,0,0,0,0,0,0,0,20,0,0,58afe001,Mauro Arambarri,Getafe,True
Getafe,Villarreal,1558188900,20,rs SRB,CM,24-112,90,23,19,3,0,0,0,0,0,0,0,0,0,14,1,0,00b28772,Nemanja Maksimović,Getafe,True
Getafe,Villarreal,1558188900,8,es ESP,RM,28-339,83,35,34,0,0,1,0,0,0,0,0,0,0,22,1,2,8e010ff4,Francisco Portillo,Getafe,True
Getafe,Villarreal,1558188900,10,jp JPN,RM,26-355,7,8,7,1,0,0,0,4,0,1,0,1,0,4,0,0,d2ac648c,Gaku Shibasaki,Getafe,False
Getafe,Villarreal,1558188900,24,fr FRA,LB,26-056,90,34,24,10,0,0,0,2,10,0,0,0,0,28,0,1,45e17712,Dimitri Foulquier,Getafe,True
Getafe,Villarreal,1558188900,6,uy URU,CB,27-335,90,24,20,4,4,0,1,0,0,0,0,0,0,14,0,1,69cbc8b6,Leandro Cabrera,Getafe,True
Getafe,Villarreal,1558188900,4,es ESP,CB,28-359,90,33,28,4,4,0,0,0,0,0,0,0,0,21,1,0,f11fe861,Bruno González,Getafe,True
Getafe,Villarreal,1558188900,22,uy URU,RB,31-021,90,57,38,19,7,0,3,10,8,4,1,3,0,37,0,1,ba5004e1,Damián Suárez,Getafe,True
Getafe,Villarreal,1558188900,13,es ESP,GK,26-044,90,27,16,10,5,0,0,0,0,0,0,0,0,10,1,0,8f8c6934,David Soria,Getafe,True
Espanyol,Real Sociedad,1558188900,7,es ESP,FW,26-121,90,21,20,1,0,0,0,0,0,0,0,0,0,15,0,2,75645f0e,Borja Iglesias,Espanyol,True
Espanyol,Real Sociedad,1558188900,24,cn CHN,LW,27-180,80,10,10,0,0,1,0,0,0,0,0,0,0,6,0,0,e3fabb0a,Wu Lei,Espanyol,True
Espanyol,Real Sociedad,1558188900,9,es ESP,LW,35-343,10,5,4,1,1,0,1,0,0,0,0,0,0,4,0,0,2bee98fd,Sergio García,Espanyol,False
Espanyol,Real Sociedad,1558188900,14,es ESP,RW,21-268,88,25,25,0,0,0,0,0,0,0,0,0,0,20,0,0,379652be,Óscar Melendo,Espanyol,True
Espanyol,Real Sociedad,1558188900,20,es ESP,RW,20-358,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2683eda7,Javi Puado,Espanyol,False
Espanyol,Real Sociedad,1558188900,10,es ESP,LM,25-147,53,15,14,0,0,1,0,2,0,0,0,0,0,7,1,1,070a3904,Sergi Darder,Espanyol,True
Espanyol,Real Sociedad,1558188900,4,es ESP,LM,31-252,37,11,11,0,0,0,0,1,0,0,0,0,0,5,0,1,ad4d0985,Víctor Sánchez,Espanyol,False
Espanyol,Real Sociedad,1558188900,21,es ESP,CM,22-173,90,35,32,3,3,1,0,0,0,0,0,0,0,26,0,0,da27e268,Marc Roca,Espanyol,True
Espanyol,Real Sociedad,1558188900,23,es ESP,RM,31-320,90,30,21,8,4,0,0,3,0,4,1,0,0,23,1,1,1b17ed86,Esteban Granero,Espanyol,True
Espanyol,Real Sociedad,1558188900,28,es ESP,LB,21-005,90,34,24,10,0,1,0,3,10,0,0,0,0,24,0,1,112521d1,Adrià Pedrosa,Espanyol,True
Espanyol,Real Sociedad,1558188900,22,es ESP,CB,23-334,90,27,24,3,3,0,3,0,0,0,0,0,0,24,0,0,555f3a0b,Mario Hermoso,Espanyol,True
Espanyol,Real Sociedad,1558188900,5,br BRA,CB,30-266,90,13,11,1,1,0,0,0,0,0,0,0,0,9,1,0,a2609621,Naldo,Espanyol,True
Espanyol,Real Sociedad,1558188900,8,ve VEN,RB,30-179,90,47,40,7,0,0,0,0,7,0,0,0,0,33,0,0,81069528,Roberto Rosales,Espanyol,True
Espanyol,Real Sociedad,1558188900,13,es ESP,GK,37-196,90,30,16,14,2,0,0,0,0,0,0,0,0,19,0,0,73683fa9,Diego López,Espanyol,True
Sevilla,Athletic Club,1558188900,9,fr FRA,"FW,LW",28-279,90,23,22,1,0,0,0,0,0,0,0,0,0,15,0,0,942b4f90,Wissam Ben Yedder,Sevilla,True
Sevilla,Athletic Club,1558188900,19,ma MAR,"LW,LM",23-259,90,38,34,3,1,0,1,3,2,0,0,0,0,23,1,0,8696bc90,Munir El Haddadi,Sevilla,True
Sevilla,Athletic Club,1558188900,11,es ESP,RW,29-270,80,39,31,7,1,0,0,5,4,2,0,2,0,31,1,1,04965583,Aleix Vidal,Sevilla,True
Sevilla,Athletic Club,1558188900,8,es ESP,FW,32-215,10,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,b2d0ec1b,Nolito,Sevilla,False
Sevilla,Athletic Club,1558188900,22,ar ARG,AM,30-085,68,37,34,3,1,0,2,2,2,0,0,0,0,23,0,3,467bae22,Franco Vázquez,Sevilla,True
Sevilla,Athletic Club,1558188900,41,es ESP,"RW,AM",18-096,22,6,6,0,0,0,0,0,0,0,0,0,0,3,0,2,7b5ab7f2,Bryan Gil,Sevilla,False
Sevilla,Athletic Club,1558188900,5,fr FRA,"DM,RM",26-042,90,40,39,1,1,0,0,0,0,0,0,0,0,33,0,0,9260926b,Ibrahim Amadou,Sevilla,True
Sevilla,Athletic Club,1558188900,20,hr CRO,DM,23-303,45,25,25,0,0,0,0,0,0,0,0,0,0,19,0,0,b6b2b820,Marko Rog,Sevilla,True
Sevilla,Athletic Club,1558188900,24,fr FRA,"DM,CM",22-125,45,14,13,1,1,0,0,0,0,0,0,0,0,10,0,0,1232e1dc,Joris Gnagnon,Sevilla,False
Sevilla,Athletic Club,1558188900,18,es ESP,LB,29-258,90,46,37,8,1,0,0,1,7,0,0,0,0,28,1,0,b0616e3d,Sergio Escudero,Sevilla,True
Sevilla,Athletic Club,1558188900,25,ar ARG,CB,32-061,90,31,29,1,1,0,1,0,0,0,0,0,0,21,1,3,bf97c188,Gabriel Mercado,Sevilla,True
Sevilla,Athletic Club,1558188900,4,dk DEN,CB,30-053,90,37,32,5,5,0,3,0,0,0,0,0,0,27,0,0,8b8a56ce,Simon Kjær,Sevilla,True
Sevilla,Athletic Club,1558188900,16,es ESP,RB,33-178,90,63,52,11,2,0,0,4,9,0,0,0,0,51,0,1,3f10bd22,Jesús Navas,Sevilla,True
Sevilla,Athletic Club,1558188900,1,cz CZE,GK,30-050,90,33,19,14,5,0,0,0,0,0,0,0,0,14,0,0,7b456af7,Tomáš Vaclík,Sevilla,True
Valladolid,Valencia,1558188900,20,hr CRO,FW,29-106,90,20,18,2,0,0,1,0,0,0,0,0,0,12,0,0,8b0b02c9,Duje Čop,Valladolid,True
Valladolid,Valencia,1558188900,19,es ESP,"LW,LM",24-131,90,40,39,0,0,0,0,1,0,0,0,0,0,32,1,1,636eae97,Toni Villa,Valladolid,True
Valladolid,Valencia,1558188900,24,es ESP,RW,27-142,73,43,41,2,0,0,2,2,2,0,0,0,0,34,0,2,1512328c,Keko,Valladolid,True
Valladolid,Valencia,1558188900,9,tr TUR,"FW,RW",22-008,17,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,f8eca1b6,Enes Ünal,Valladolid,False
Valladolid,Valencia,1558188900,11,it ITA,"AM,RM",22-332,90,41,36,5,0,0,0,5,0,4,4,0,0,34,0,1,d3298c99,Daniele Verde,Valladolid,True
Valladolid,Valencia,1558188900,14,es ESP,DM,28-017,67,52,47,5,3,0,2,2,0,2,0,1,0,46,0,1,036bba5f,Rubén Alcaraz,Valladolid,True
Valladolid,Valencia,1558188900,21,es ESP,"DM,CM",30-293,23,25,23,2,0,0,1,2,0,2,1,0,0,22,0,1,418f8f61,Míchel,Valladolid,False
Valladolid,Valencia,1558188900,8,es ESP,DM,38-124,83,51,50,1,1,0,0,1,0,0,0,0,0,46,0,0,9127f9ce,Borja Fernández,Valladolid,True
Valladolid,Valencia,1558188900,5,es ESP,CB,23-246,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41b3069f,Fernando Calero,Valladolid,False
Valladolid,Valencia,1558188900,3,es ESP,LB,25-030,90,42,33,9,1,0,1,4,8,0,0,0,0,28,0,1,248c409d,Moisés Delgado,Valladolid,True
Valladolid,Valencia,1558188900,2,es ESP,"CB,CM",22-352,90,43,42,1,1,0,2,0,0,0,0,0,0,38,0,0,b86a64b2,Joaquín Fernández,Valladolid,True
Valladolid,Valencia,1558188900,4,es ESP,CB,30-270,90,43,41,2,2,0,0,0,0,0,0,0,0,39,0,0,72b07a9c,Kiko Olivas,Valladolid,True
Valladolid,Valencia,1558188900,18,es ESP,RB,31-145,90,40,33,7,0,0,0,2,7,0,0,0,0,34,0,2,dbe519cf,Antoñito,Valladolid,True
Valladolid,Valencia,1558188900,13,es ESP,GK,30-263,90,26,18,8,3,0,0,0,0,0,0,0,0,15,0,0,61bb7498,Yoel,Valladolid,True
Celta Vigo,Rayo Vallecano,1558205100,9,uy URU,FW,22-277,90,25,20,4,0,0,0,1,1,0,0,0,0,14,1,1,4c2e9442,Maxi Gómez,Celta Vigo,True
Celta Vigo,Rayo Vallecano,1558205100,10,es ESP,FW,31-290,90,32,30,2,0,2,1,0,2,0,0,0,0,25,0,3,7dcf86f6,Iago Aspas,Celta Vigo,True
Celta Vigo,Rayo Vallecano,1558205100,24,dz ALG,LM,29-088,59,26,22,4,2,0,0,5,1,1,0,0,0,21,0,0,1001ae82,Ryad Boudebouz,Celta Vigo,True
Celta Vigo,Rayo Vallecano,1558205100,19,ma MAR,LM,25-243,31,17,15,2,1,0,0,2,0,1,1,0,0,14,0,1,b0c71810,Sofiane Boufal,Celta Vigo,False
Celta Vigo,Rayo Vallecano,1558205100,14,sk SVK,CM,24-174,83,39,38,1,1,0,0,1,0,0,0,0,0,33,0,0,e1cbb531,Stanislav Lobotka,Celta Vigo,True
Celta Vigo,Rayo Vallecano,1558205100,11,dk DEN,CM,24-103,7,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,fd9c4805,Pione Sisto,Celta Vigo,False
Celta Vigo,Rayo Vallecano,1558205100,5,tr TUR,CM,25-070,90,53,49,4,3,0,1,0,1,0,0,0,0,47,0,0,e49ce451,Okay Yokuşlu,Celta Vigo,True
Celta Vigo,Rayo Vallecano,1558205100,23,es ESP,RM,22-131,74,38,34,4,2,0,0,4,1,1,0,1,0,26,0,0,c9e39d91,Brais Méndez,Celta Vigo,True
Celta Vigo,Rayo Vallecano,1558205100,21,es ESP,RM,28-071,16,13,12,1,1,0,0,0,0,0,0,0,0,11,0,0,9b337c7c,Jozabed,Celta Vigo,False
Celta Vigo,Rayo Vallecano,1558205100,15,uy URU,LB,24-301,90,38,29,9,1,1,0,4,8,0,0,0,0,29,0,0,4cee5954,Lucas Olaza,Celta Vigo,True
Celta Vigo,Rayo Vallecano,1558205100,4,mx MEX,CB,27-262,90,35,34,1,1,0,0,0,0,0,0,0,0,28,0,0,27a013f7,Néstor Araujo,Celta Vigo,True
Celta Vigo,Rayo Vallecano,1558205100,22,ar ARG,CB,33-216,90,33,31,2,2,0,0,0,0,0,0,0,0,26,0,0,92b4a127,Gustavo Cabral,Celta Vigo,True
Celta Vigo,Rayo Vallecano,1558205100,2,es ESP,RB,27-330,90,51,37,14,3,0,0,2,11,0,0,0,0,37,0,0,cb574619,Hugo Mallo,Celta Vigo,True
Celta Vigo,Rayo Vallecano,1558205100,13,es ESP,GK,23-297,90,25,14,11,3,0,1,0,0,0,0,0,0,15,0,0,967f34d3,Rubén Blanco,Celta Vigo,True
Huesca,Leganés,1558205100,22,es ESP,FW,32-248,90,22,20,2,0,0,0,1,0,0,0,0,0,10,0,0,82e9b89d,Enric Gallego,Huesca,True
Huesca,Leganés,1558205100,20,ve VEN,LW,25-114,70,30,28,1,1,0,0,1,0,0,0,0,0,21,1,0,d79afcfc,Juanpi,Huesca,True
Huesca,Leganés,1558205100,11,es ESP,"RM,LW",27-060,20,15,11,4,1,0,0,3,1,2,0,2,0,12,0,0,36d5469c,Álex Gallar,Huesca,False
Huesca,Leganés,1558205100,19,ar ARG,"RW,FW",25-101,90,26,25,1,0,0,0,2,1,0,0,0,0,15,0,2,253a06b9,Ezequiel Ávila,Huesca,True
Huesca,Leganés,1558205100,6,es ESP,"LM,CM",24-329,90,69,63,6,3,1,4,6,1,2,0,2,0,55,0,1,5a626448,Moi Gómez,Huesca,True
Huesca,Leganés,1558205100,17,es ESP,CM,21-313,90,45,43,2,1,0,0,0,1,0,0,0,0,40,0,1,8ef81d2d,Cristian Rivera,Huesca,True
Huesca,Leganés,1558205100,8,es ESP,RM,25-136,60,41,38,3,2,0,0,0,1,0,0,0,0,35,0,0,3902e91b,Gonzalo Melero,Huesca,True
Huesca,Leganés,1558205100,10,es ESP,"LM,RM",38-289,30,15,15,0,0,0,0,2,0,0,0,0,0,8,0,0,1a1609ab,Juanjo Camacho,Huesca,False
Huesca,Leganés,1558205100,12,es ESP,LB,24-180,90,56,40,16,0,0,0,6,16,0,0,0,0,41,0,2,a4b00319,Javi Galán,Huesca,True
Huesca,Leganés,1558205100,4,es ESP,CB,23-103,90,38,36,2,2,1,1,0,0,0,0,0,0,31,0,0,70438d35,Adrián Diéguez,Huesca,True
Huesca,Leganés,1558205100,3,es ESP,CB,31-199,30,16,16,0,0,0,1,0,0,0,0,0,0,15,0,0,4a895384,Xabier Etxeita,Huesca,True
Huesca,Leganés,1558205100,2,ar ARG,CB,34-315,60,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,4ffb647d,Martín Mantovani,Huesca,False
Huesca,Leganés,1558205100,21,ve VEN,RB,21-124,90,51,40,11,0,0,1,0,11,0,0,0,0,43,0,0,5083a734,Yangel Herrera,Huesca,True
Huesca,Leganés,1558205100,25,rs SRB,GK,26-163,90,23,11,12,3,0,0,0,0,0,0,0,0,12,0,0,129dd8e7,Aleksandar Jovanović,Huesca,True
Alavés,Girona,1558205100,12,ar ARG,FW,25-237,84,16,16,0,0,0,0,1,0,0,0,0,0,7,0,0,6922f806,Jonathan Calleri,Alavés,True
Alavés,Girona,1558205100,10,se SWE,FW,27-033,6,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,99bebd12,John Guidetti,Alavés,False
Alavés,Girona,1558205100,23,es ESP,LM,27-313,84,43,33,9,3,0,0,9,1,5,1,3,0,26,1,0,244f57b9,Jony,Alavés,True
Alavés,Girona,1558205100,7,es ESP,LM,20-153,6,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,c4dce677,Alejandro Blanco,Alavés,False
Alavés,Girona,1558205100,19,es ESP,CM,33-022,90,32,32,0,0,0,0,2,0,0,0,0,0,22,0,2,05a4465d,Manu García,Alavés,True
Alavés,Girona,1558205100,22,gh GHA,CM,28-297,90,34,34,0,0,0,0,0,0,0,0,0,0,30,0,0,999908af,Wakaso,Alavés,True
Alavés,Girona,1558205100,9,uy URU,RM,26-055,72,23,22,1,0,0,0,0,0,0,0,0,0,18,0,0,d1491e00,Diego Rolán,Alavés,True
Alavés,Girona,1558205100,24,gh GHA,RM,25-009,18,7,6,1,0,0,0,3,0,1,0,1,0,5,0,0,e3993b65,Patrick Twumasi,Alavés,False
Alavés,Girona,1558205100,8,es ESP,DM,31-216,90,43,42,1,1,0,0,0,0,0,0,0,0,41,0,0,e54bd0a2,Tomás Pina Isla,Alavés,True
Alavés,Girona,1558205100,17,es ESP,LB,22-129,90,43,30,13,1,0,1,0,12,0,0,0,0,28,0,0,b7f2edff,Adrián Marín,Alavés,True
Alavés,Girona,1558205100,15,es ESP,CB,29-115,90,18,17,1,1,0,0,0,0,0,0,0,0,16,0,0,8db394aa,Ximo Navarro,Alavés,True
Alavés,Girona,1558205100,5,es ESP,CB,29-194,90,26,25,1,1,0,0,1,0,0,0,0,0,14,0,1,b7c99b9b,Víctor Laguardia,Alavés,True
Alavés,Girona,1558205100,2,es ESP,RB,24-253,90,43,30,13,0,0,0,4,13,0,0,0,0,33,0,0,f69d934e,Carlos Vigaray,Alavés,True
