url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/21c13e13/Stoke-City-Liverpool-November-29-2017-Premier-League,Stoke City,Liverpool,1511985600,Mark Hughes,Jürgen Klopp,"Bill Stokeld Stadium, Stoke-on-Trent",29423
https://fbref.com/en/matches/a302fbdd/Everton-West-Ham-United-November-29-2017-Premier-League,Everton,West Ham United,1511985600,David Unsworth,David Moyes,"Goodison Park, Liverpool",38242
https://fbref.com/en/matches/cb554100/Manchester-City-Southampton-November-29-2017-Premier-League,Manchester City,Southampton,1511985600,Pep Guardiola,Mauricio Pellegrino,"Etihad Stadium, Manchester",53407
https://fbref.com/en/matches/66efb2b9/Chelsea-Newcastle-United-December-2-2017-Premier-League,Chelsea,Newcastle United,1512217800,Antonio Conte,Rafael Benítez,"Stamford Bridge, London",41538
https://fbref.com/en/matches/0dbc6a97/Watford-Tottenham-Hotspur-December-2-2017-Premier-League,Watford,Tottenham Hotspur,1512226800,Marco Silva,Mauricio Pochettino,"Vicarage Road Stadium, Watford",20278
https://fbref.com/en/matches/4a14eedc/West-Bromwich-Albion-Crystal-Palace-December-2-2017-Premier-League,West Bromwich Albion,Crystal Palace,1512226800,Alan Pardew,Roy Hodgson,"The Hawthorns, West Bromwich",23531
https://fbref.com/en/matches/83bc0290/Stoke-City-Swansea-City-December-2-2017-Premier-League,Stoke City,Swansea City,1512226800,Mark Hughes,Paul Clement,"Bill Stokeld Stadium, Stoke-on-Trent",28261
https://fbref.com/en/matches/92a410a2/Brighton-and-Hove-Albion-Liverpool-December-2-2017-Premier-League,Brighton & Hove Albion,Liverpool,1512226800,Chris Hughton,Jürgen Klopp,"The American Express Community Stadium, Brighton & Hove",30634
https://fbref.com/en/matches/cfc62400/Everton-Huddersfield-Town-December-2-2017-Premier-League,Everton,Huddersfield Town,1512226800,Sam Allardyce,David Wagner,"Goodison Park, Liverpool",39167
https://fbref.com/en/matches/fbda6872/Leicester-City-Burnley-December-2-2017-Premier-League,Leicester City,Burnley,1512226800,Claude Puel,Sean Dyche,"King Power Stadium, Leicester",30714
https://fbref.com/en/matches/baa538cc/Arsenal-Manchester-United-December-2-2017-Premier-League,Arsenal,Manchester United,1512235800,Arsène Wenger,José Mourinho,"Emirates Stadium, London",59547
https://fbref.com/en/matches/3a114119/Bournemouth-Southampton-December-3-2017-Premier-League,Bournemouth,Southampton,1512307800,Eddie Howe,Mauricio Pellegrino,"Vitality Stadium, Bournemouth",10764
https://fbref.com/en/matches/7c65617e/Manchester-City-West-Ham-United-December-3-2017-Premier-League,Manchester City,West Ham United,1512316800,Pep Guardiola,David Moyes,"Etihad Stadium, Manchester",54203
https://fbref.com/en/matches/efda9b14/West-Ham-United-Chelsea-December-9-2017-Premier-League,West Ham United,Chelsea,1512822600,David Moyes,Antonio Conte,"London Stadium, London",56953
https://fbref.com/en/matches/1e0cec3d/Huddersfield-Town-Brighton-and-Hove-Albion-December-9-2017-Premier-League,Huddersfield Town,Brighton & Hove Albion,1512831600,David Wagner,Chris Hughton,"The John Smith's Stadium, Huddersfield",24018
https://fbref.com/en/matches/4aa97fef/Crystal-Palace-Bournemouth-December-9-2017-Premier-League,Crystal Palace,Bournemouth,1512831600,Roy Hodgson,Eddie Howe,"Selhurst Park, London",24823
https://fbref.com/en/matches/a91a2bf3/Tottenham-Hotspur-Stoke-City-December-9-2017-Premier-League,Tottenham Hotspur,Stoke City,1512831600,Mauricio Pochettino,Mark Hughes,"Wembley Stadium, London",62202
https://fbref.com/en/matches/db3b2aca/Burnley-Watford-December-9-2017-Premier-League,Burnley,Watford,1512831600,Sean Dyche,Marco Silva,"Turf Moor, Burnley",19479
https://fbref.com/en/matches/dbcf5536/Swansea-City-West-Bromwich-Albion-December-9-2017-Premier-League,Swansea City,West Bromwich Albion,1512831600,Paul Clement,Alan Pardew,"Liberty Stadium, Swansea",19580
https://fbref.com/en/matches/14f71230/Newcastle-United-Leicester-City-December-9-2017-Premier-League,Newcastle United,Leicester City,1512840600,Rafael Benítez,Claude Puel,"St. James' Park, Newcastle upon Tyne",52117
https://fbref.com/en/matches/8a233cbd/Southampton-Arsenal-December-10-2017-Premier-League,Southampton,Arsenal,1512907200,Mauricio Pellegrino,Arsène Wenger,"St. Mary's Stadium, Southampton",31643
https://fbref.com/en/matches/347ec791/Merseyside-Derby-Liverpool-Everton-December-10-2017-Premier-League,Liverpool,Everton,1512915300,Jürgen Klopp,Sam Allardyce,"Anfield, Liverpool",53082
https://fbref.com/en/matches/52419e39/Manchester-Derby-Manchester-United-Manchester-City-December-10-2017-Premier-League,Manchester United,Manchester City,1512923400,José Mourinho,Pep Guardiola,"Old Trafford, Manchester",74847
https://fbref.com/en/matches/8ff402f4/Burnley-Stoke-City-December-12-2017-Premier-League,Burnley,Stoke City,1513107900,Sean Dyche,Mark Hughes,"Turf Moor, Burnley",19909
https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League,Crystal Palace,Watford,1513108800,Roy Hodgson,Marco Silva,"Selhurst Park, London",23566
https://fbref.com/en/matches/6e0cc46e/Huddersfield-Town-Chelsea-December-12-2017-Premier-League,Huddersfield Town,Chelsea,1513108800,David Wagner,Antonio Conte,"The John Smith's Stadium, Huddersfield",24169
https://fbref.com/en/matches/73b5607f/Newcastle-United-Everton-December-13-2017-Premier-League,Newcastle United,Everton,1513194300,Rafael Benítez,Sam Allardyce,"St. James' Park, Newcastle upon Tyne",51042
https://fbref.com/en/matches/d4cf1115/Southampton-Leicester-City-December-13-2017-Premier-League,Southampton,Leicester City,1513194300,Mauricio Pellegrino,Claude Puel,"St. Mary's Stadium, Southampton",27714
https://fbref.com/en/matches/f7ddcac0/Swansea-City-Manchester-City-December-13-2017-Premier-League,Swansea City,Manchester City,1513194300,Paul Clement,Pep Guardiola,"Liberty Stadium, Swansea",20870
https://fbref.com/en/matches/1b7ef0bf/Liverpool-West-Bromwich-Albion-December-13-2017-Premier-League,Liverpool,West Bromwich Albion,1513195200,Jürgen Klopp,Alan Pardew,"Anfield, Liverpool",53243
https://fbref.com/en/matches/2f10aa8f/West-Ham-United-Arsenal-December-13-2017-Premier-League,West Ham United,Arsenal,1513195200,David Moyes,Arsène Wenger,"London Stadium, London",56921
https://fbref.com/en/matches/8ca205ce/Tottenham-Hotspur-Brighton-and-Hove-Albion-December-13-2017-Premier-League,Tottenham Hotspur,Brighton & Hove Albion,1513195200,Mauricio Pochettino,Chris Hughton,"Wembley Stadium, London",46438
https://fbref.com/en/matches/eaf5939d/Manchester-United-Bournemouth-December-13-2017-Premier-League,Manchester United,Bournemouth,1513195200,José Mourinho,Eddie Howe,"Old Trafford, Manchester",74798
https://fbref.com/en/matches/029fd911/Leicester-City-Crystal-Palace-December-16-2017-Premier-League,Leicester City,Crystal Palace,1513427400,Claude Puel,Roy Hodgson,"King Power Stadium, Leicester",31081
https://fbref.com/en/matches/178a7528/Watford-Huddersfield-Town-December-16-2017-Premier-League,Watford,Huddersfield Town,1513436400,Marco Silva,David Wagner,"Vicarage Road Stadium, Watford",20026
https://fbref.com/en/matches/2d7430b9/Arsenal-Newcastle-United-December-16-2017-Premier-League,Arsenal,Newcastle United,1513436400,Arsène Wenger,Rafael Benítez,"Emirates Stadium, London",59379
https://fbref.com/en/matches/4365b452/Brighton-and-Hove-Albion-Burnley-December-16-2017-Premier-League,Brighton & Hove Albion,Burnley,1513436400,Chris Hughton,Sean Dyche,"The American Express Community Stadium, Brighton & Hove",29921
https://fbref.com/en/matches/cd98063b/Chelsea-Southampton-December-16-2017-Premier-League,Chelsea,Southampton,1513436400,Antonio Conte,Mauricio Pellegrino,"Stamford Bridge, London",41562
https://fbref.com/en/matches/17329e19/Stoke-City-West-Ham-United-December-16-2017-Premier-League,Stoke City,West Ham United,1513440000,Mark Hughes,David Moyes,"Bill Stokeld Stadium, Stoke-on-Trent",29265
https://fbref.com/en/matches/6b423cc3/Manchester-City-Tottenham-Hotspur-December-16-2017-Premier-League,Manchester City,Tottenham Hotspur,1513445400,Pep Guardiola,Mauricio Pochettino,"Etihad Stadium, Manchester",54214
https://fbref.com/en/matches/097569a9/West-Bromwich-Albion-Manchester-United-December-17-2017-Premier-League,West Bromwich Albion,Manchester United,1513520100,Alan Pardew,José Mourinho,"The Hawthorns, West Bromwich",24782
https://fbref.com/en/matches/790f1ce3/Bournemouth-Liverpool-December-17-2017-Premier-League,Bournemouth,Liverpool,1513528200,Eddie Howe,Jürgen Klopp,"Vitality Stadium, Bournemouth",10780
https://fbref.com/en/matches/34b9d0ea/Everton-Swansea-City-December-18-2017-Premier-League,Everton,Swansea City,1513627200,Sam Allardyce,Paul Clement,"Goodison Park, Liverpool",37580
https://fbref.com/en/matches/12c55371/Arsenal-Liverpool-December-22-2017-Premier-League,Arsenal,Liverpool,1513971900,Arsène Wenger,Jürgen Klopp,"Emirates Stadium, London",59409
https://fbref.com/en/matches/317b694e/Everton-Chelsea-December-23-2017-Premier-League,Everton,Chelsea,1514032200,Sam Allardyce,Antonio Conte,"Goodison Park, Liverpool",39191
https://fbref.com/en/matches/07776252/Stoke-City-West-Bromwich-Albion-December-23-2017-Premier-League,Stoke City,West Bromwich Albion,1514041200,Mark Hughes,Alan Pardew,"Bill Stokeld Stadium, Stoke-on-Trent",29057
https://fbref.com/en/matches/409da328/Brighton-and-Hove-Albion-Watford-December-23-2017-Premier-League,Brighton & Hove Albion,Watford,1514041200,Chris Hughton,Marco Silva,"The American Express Community Stadium, Brighton & Hove",30473
https://fbref.com/en/matches/49d4cefb/Swansea-City-Crystal-Palace-December-23-2017-Premier-League,Swansea City,Crystal Palace,1514041200,Leon Britton,Roy Hodgson,"Liberty Stadium, Swansea",20354
https://fbref.com/en/matches/6ea3edf9/Southampton-Huddersfield-Town-December-23-2017-Premier-League,Southampton,Huddersfield Town,1514041200,Mauricio Pellegrino,David Wagner,"St. Mary's Stadium, Southampton",29675
https://fbref.com/en/matches/8b61dc89/Manchester-City-Bournemouth-December-23-2017-Premier-League,Manchester City,Bournemouth,1514041200,Pep Guardiola,Eddie Howe,"Etihad Stadium, Manchester",54270
https://fbref.com/en/matches/f30add1b/West-Ham-United-Newcastle-United-December-23-2017-Premier-League,West Ham United,Newcastle United,1514041200,David Moyes,Rafael Benítez,"London Stadium, London",56955
https://fbref.com/en/matches/c82015ec/Burnley-Tottenham-Hotspur-December-23-2017-Premier-League,Burnley,Tottenham Hotspur,1514050200,Sean Dyche,Mauricio Pochettino,"Turf Moor, Burnley",21650
https://fbref.com/en/matches/1913bdd6/Leicester-City-Manchester-United-December-23-2017-Premier-League,Leicester City,Manchester United,1514058300,Claude Puel,José Mourinho,"King Power Stadium, Leicester",32202
https://fbref.com/en/matches/ef6aade1/Tottenham-Hotspur-Southampton-December-26-2017-Premier-League,Tottenham Hotspur,Southampton,1514291400,Mauricio Pochettino,Mauricio Pellegrino,"Wembley Stadium, London",55412
https://fbref.com/en/matches/0abc466b/Bournemouth-West-Ham-United-December-26-2017-Premier-League,Bournemouth,West Ham United,1514300400,Eddie Howe,David Moyes,"Vitality Stadium, Bournemouth",10596
https://fbref.com/en/matches/690be862/Watford-Leicester-City-December-26-2017-Premier-League,Watford,Leicester City,1514300400,Marco Silva,Claude Puel,"Vicarage Road Stadium, Watford",20308
https://fbref.com/en/matches/92d5a975/West-Bromwich-Albion-Everton-December-26-2017-Premier-League,West Bromwich Albion,Everton,1514300400,Alan Pardew,Sam Allardyce,"The Hawthorns, West Bromwich",25364
https://fbref.com/en/matches/b1b1fcc9/Manchester-United-Burnley-December-26-2017-Premier-League,Manchester United,Burnley,1514300400,José Mourinho,Sean Dyche,"Old Trafford, Manchester",75046
https://fbref.com/en/matches/c892dd25/Huddersfield-Town-Stoke-City-December-26-2017-Premier-League,Huddersfield Town,Stoke City,1514300400,David Wagner,Mark Hughes,"The John Smith's Stadium, Huddersfield",24047
https://fbref.com/en/matches/d187fd93/Chelsea-Brighton-and-Hove-Albion-December-26-2017-Premier-League,Chelsea,Brighton & Hove Albion,1514300400,Antonio Conte,Chris Hughton,"Stamford Bridge, London",41568
https://fbref.com/en/matches/0d761f4b/Liverpool-Swansea-City-December-26-2017-Premier-League,Liverpool,Swansea City,1514309400,Jürgen Klopp,Leon Britton,"Anfield, Liverpool",52850
https://fbref.com/en/matches/31a533e7/Newcastle-United-Manchester-City-December-27-2017-Premier-League,Newcastle United,Manchester City,1514403900,Rafael Benítez,Pep Guardiola,"St. James' Park, Newcastle upon Tyne",52311
https://fbref.com/en/matches/f0510a2c/Crystal-Palace-Arsenal-December-28-2017-Premier-League,Crystal Palace,Arsenal,1514491200,Roy Hodgson,Arsène Wenger,"Selhurst Park, London",25762
https://fbref.com/en/matches/2a80724c/Huddersfield-Town-Burnley-December-30-2017-Premier-League,Huddersfield Town,Burnley,1514646000,David Wagner,Sean Dyche,"The John Smith's Stadium, Huddersfield",24095
https://fbref.com/en/matches/508f7222/Chelsea-Stoke-City-December-30-2017-Premier-League,Chelsea,Stoke City,1514646000,Antonio Conte,Mark Hughes,"Stamford Bridge, London",41433
https://fbref.com/en/matches/8788e1c3/Bournemouth-Everton-December-30-2017-Premier-League,Bournemouth,Everton,1514646000,Eddie Howe,Sam Allardyce,"Vitality Stadium, Bournemouth",10497
https://fbref.com/en/matches/a26f1f91/Liverpool-Leicester-City-December-30-2017-Premier-League,Liverpool,Leicester City,1514646000,Jürgen Klopp,Claude Puel,"Anfield, Liverpool",53226
https://fbref.com/en/matches/ca2f3a1a/Watford-Swansea-City-December-30-2017-Premier-League,Watford,Swansea City,1514646000,Marco Silva,Carlos Carvalhal,"Vicarage Road Stadium, Watford",20002
https://fbref.com/en/matches/edf48b64/Newcastle-United-Brighton-and-Hove-Albion-December-30-2017-Premier-League,Newcastle United,Brighton & Hove Albion,1514646000,Rafael Benítez,Chris Hughton,"St. James' Park, Newcastle upon Tyne",52209
https://fbref.com/en/matches/a4051431/Manchester-United-Southampton-December-30-2017-Premier-League,Manchester United,Southampton,1514655000,José Mourinho,Mauricio Pellegrino,"Old Trafford, Manchester",75051
https://fbref.com/en/matches/b4453679/Crystal-Palace-Manchester-City-December-31-2017-Premier-League,Crystal Palace,Manchester City,1514721600,Roy Hodgson,Pep Guardiola,"Selhurst Park, London",25804
https://fbref.com/en/matches/1d0f3208/West-Bromwich-Albion-Arsenal-December-31-2017-Premier-League,West Bromwich Albion,Arsenal,1514737800,Alan Pardew,Arsène Wenger,"The Hawthorns, West Bromwich",26223
https://fbref.com/en/matches/42fceb48/Brighton-and-Hove-Albion-Bournemouth-January-1-2018-Premier-League,Brighton & Hove Albion,Bournemouth,1514809800,Chris Hughton,Eddie Howe,"The American Express Community Stadium, Brighton & Hove",30152
https://fbref.com/en/matches/55099119/Leicester-City-Huddersfield-Town-January-1-2018-Premier-League,Leicester City,Huddersfield Town,1514818800,Claude Puel,David Wagner,"King Power Stadium, Leicester",31748
https://fbref.com/en/matches/5bc68150/Burnley-Liverpool-January-1-2018-Premier-League,Burnley,Liverpool,1514818800,Sean Dyche,Jürgen Klopp,"Turf Moor, Burnley",21756
https://fbref.com/en/matches/dcd9c8a8/Stoke-City-Newcastle-United-January-1-2018-Premier-League,Stoke City,Newcastle United,1514818800,Mark Hughes,Rafael Benítez,"Bill Stokeld Stadium, Stoke-on-Trent",28471
https://fbref.com/en/matches/19e56788/Everton-Manchester-United-January-1-2018-Premier-League,Everton,Manchester United,1514827800,Sam Allardyce,José Mourinho,"Goodison Park, Liverpool",39188
https://fbref.com/en/matches/2d1547f5/West-Ham-United-West-Bromwich-Albion-January-2-2018-Premier-League,West Ham United,West Bromwich Albion,1514922300,David Moyes,Alan Pardew,"London Stadium, London",56888
https://fbref.com/en/matches/3a995480/Swansea-City-Tottenham-Hotspur-January-2-2018-Premier-League,Swansea City,Tottenham Hotspur,1514922300,Carlos Carvalhal,Mauricio Pochettino,"Liberty Stadium, Swansea",20615
https://fbref.com/en/matches/5ab84ac7/Southampton-Crystal-Palace-January-2-2018-Premier-League,Southampton,Crystal Palace,1514922300,Mauricio Pellegrino,Roy Hodgson,"St. Mary's Stadium, Southampton",28411
https://fbref.com/en/matches/1def0427/Manchester-City-Watford-January-2-2018-Premier-League,Manchester City,Watford,1514923200,Pep Guardiola,Marco Silva,"Etihad Stadium, Manchester",53556
https://fbref.com/en/matches/cea73804/North-West-London-Derby-Arsenal-Chelsea-January-3-2018-Premier-League,Arsenal,Chelsea,1515008700,Arsène Wenger,Antonio Conte,"Emirates Stadium, London",59379
https://fbref.com/en/matches/017448ed/Tottenham-Hotspur-West-Ham-United-January-4-2018-Premier-League,Tottenham Hotspur,West Ham United,1515096000,Mauricio Pochettino,David Moyes,"Wembley Stadium, London",50034
https://fbref.com/en/matches/2f39646c/Newcastle-United-Swansea-City-January-13-2018-Premier-League,Newcastle United,Swansea City,1515855600,Rafael Benítez,Carlos Carvalhal,"St. James' Park, Newcastle upon Tyne",51444
https://fbref.com/en/matches/45e647f7/Crystal-Palace-Burnley-January-13-2018-Premier-League,Crystal Palace,Burnley,1515855600,Roy Hodgson,Sean Dyche,"Selhurst Park, London",24696
https://fbref.com/en/matches/57dd6ca8/Chelsea-Leicester-City-January-13-2018-Premier-League,Chelsea,Leicester City,1515855600,Antonio Conte,Claude Puel,"Stamford Bridge, London",41552
https://fbref.com/en/matches/7e7a4e35/Huddersfield-Town-West-Ham-United-January-13-2018-Premier-League,Huddersfield Town,West Ham United,1515855600,David Wagner,David Moyes,"The John Smith's Stadium, Huddersfield",24105
https://fbref.com/en/matches/e1119830/West-Bromwich-Albion-Brighton-and-Hove-Albion-January-13-2018-Premier-League,West Bromwich Albion,Brighton & Hove Albion,1515855600,Alan Pardew,Chris Hughton,"The Hawthorns, West Bromwich",25240
https://fbref.com/en/matches/eb2cc880/Watford-Southampton-January-13-2018-Premier-League,Watford,Southampton,1515855600,Marco Silva,Mauricio Pellegrino,"Vicarage Road Stadium, Watford",20018
https://fbref.com/en/matches/22374439/Tottenham-Hotspur-Everton-January-13-2018-Premier-League,Tottenham Hotspur,Everton,1515864600,Mauricio Pochettino,Sam Allardyce,"Wembley Stadium, London",76251
https://fbref.com/en/matches/085a3a26/Bournemouth-Arsenal-January-14-2018-Premier-League,Bournemouth,Arsenal,1515936600,Eddie Howe,Arsène Wenger,"Vitality Stadium, Bournemouth",10836
https://fbref.com/en/matches/481fc676/Liverpool-Manchester-City-January-14-2018-Premier-League,Liverpool,Manchester City,1515945600,Jürgen Klopp,Pep Guardiola,"Anfield, Liverpool",53285
https://fbref.com/en/matches/baf79461/Manchester-United-Stoke-City-January-15-2018-Premier-League,Manchester United,Stoke City,1516046400,José Mourinho,Eddie Niedzwiecki,"Old Trafford, Manchester",74726
https://fbref.com/en/matches/9c2b1d89/Brighton-and-Hove-Albion-Chelsea-January-20-2018-Premier-League,Brighton & Hove Albion,Chelsea,1516451400,Chris Hughton,Antonio Conte,"The American Express Community Stadium, Brighton & Hove",30600
https://fbref.com/en/matches/01d63d4d/Everton-West-Bromwich-Albion-January-20-2018-Premier-League,Everton,West Bromwich Albion,1516460400,Sam Allardyce,Alan Pardew,"Goodison Park, Liverpool",39061
https://fbref.com/en/matches/40e6f091/Leicester-City-Watford-January-20-2018-Premier-League,Leicester City,Watford,1516460400,Claude Puel,Marco Silva,"King Power Stadium, Leicester",31891
https://fbref.com/en/matches/4acdcd55/Stoke-City-Huddersfield-Town-January-20-2018-Premier-League,Stoke City,Huddersfield Town,1516460400,Paul Lambert,David Wagner,"Bill Stokeld Stadium, Stoke-on-Trent",29785
https://fbref.com/en/matches/65607b87/Arsenal-Crystal-Palace-January-20-2018-Premier-League,Arsenal,Crystal Palace,1516460400,Arsène Wenger,Roy Hodgson,"Emirates Stadium, London",59386
https://fbref.com/en/matches/bbd82d91/West-Ham-United-Bournemouth-January-20-2018-Premier-League,West Ham United,Bournemouth,1516460400,David Moyes,Eddie Howe,"London Stadium, London",56948
https://fbref.com/en/matches/ff3f2b39/Burnley-Manchester-United-January-20-2018-Premier-League,Burnley,Manchester United,1516460400,Sean Dyche,José Mourinho,"Turf Moor, Burnley",21841
https://fbref.com/en/matches/d2e55b6f/Manchester-City-Newcastle-United-January-20-2018-Premier-League,Manchester City,Newcastle United,1516469400,Pep Guardiola,Rafael Benítez,"Etihad Stadium, Manchester",54452
https://fbref.com/en/matches/5b5c13a0/Southampton-Tottenham-Hotspur-January-21-2018-Premier-League,Southampton,Tottenham Hotspur,1516550400,Mauricio Pellegrino,Mauricio Pochettino,"St. Mary's Stadium, Southampton",31361
https://fbref.com/en/matches/2c81652d/Swansea-City-Liverpool-January-22-2018-Premier-League,Swansea City,Liverpool,1516651200,Carlos Carvalhal,Jürgen Klopp,"Liberty Stadium, Swansea",20886
https://fbref.com/en/matches/9ae03901/West-Ham-United-Crystal-Palace-January-30-2018-Premier-League,West Ham United,Crystal Palace,1517341500,David Moyes,Roy Hodgson,"London Stadium, London",56911
https://fbref.com/en/matches/d42b1f12/Swansea-City-Arsenal-January-30-2018-Premier-League,Swansea City,Arsenal,1517341500,Carlos Carvalhal,Arsène Wenger,"Liberty Stadium, Swansea",20819
https://fbref.com/en/matches/813d0751/Huddersfield-Town-Liverpool-January-30-2018-Premier-League,Huddersfield Town,Liverpool,1517342400,David Wagner,Jürgen Klopp,"The John Smith's Stadium, Huddersfield",24121
https://fbref.com/en/matches/02109db0/Southampton-Brighton-and-Hove-Albion-January-31-2018-Premier-League,Southampton,Brighton & Hove Albion,1517427900,Mauricio Pellegrino,Chris Hughton,"St. Mary's Stadium, Southampton",30034
https://fbref.com/en/matches/8bffc3ba/Chelsea-Bournemouth-January-31-2018-Premier-League,Chelsea,Bournemouth,1517427900,Antonio Conte,Eddie Howe,"Stamford Bridge, London",41464
https://fbref.com/en/matches/d4dec53e/Everton-Leicester-City-January-31-2018-Premier-League,Everton,Leicester City,1517427900,Sam Allardyce,Claude Puel,"Goodison Park, Liverpool",38390
https://fbref.com/en/matches/e2a83944/Newcastle-United-Burnley-January-31-2018-Premier-League,Newcastle United,Burnley,1517427900,Rafael Benítez,Sean Dyche,"St. James' Park, Newcastle upon Tyne",50174
https://fbref.com/en/matches/4f701c0f/Stoke-City-Watford-January-31-2018-Premier-League,Stoke City,Watford,1517428800,Paul Lambert,Javi Gracia,"Bill Stokeld Stadium, Stoke-on-Trent",27458
https://fbref.com/en/matches/c5500fbf/Manchester-City-West-Bromwich-Albion-January-31-2018-Premier-League,Manchester City,West Bromwich Albion,1517428800,Pep Guardiola,Alan Pardew,"Etihad Stadium, Manchester",53241
https://fbref.com/en/matches/e766e559/Tottenham-Hotspur-Manchester-United-January-31-2018-Premier-League,Tottenham Hotspur,Manchester United,1517428800,Mauricio Pochettino,José Mourinho,"Wembley Stadium, London",81978
https://fbref.com/en/matches/a54e56e3/Burnley-Manchester-City-February-3-2018-Premier-League,Burnley,Manchester City,1517661000,Sean Dyche,Pep Guardiola,"Turf Moor, Burnley",21658
https://fbref.com/en/matches/398ae957/West-Bromwich-Albion-Southampton-February-3-2018-Premier-League,West Bromwich Albion,Southampton,1517670000,Alan Pardew,Mauricio Pellegrino,"The Hawthorns, West Bromwich",25911
https://fbref.com/en/matches/3ad5f648/Bournemouth-Stoke-City-February-3-2018-Premier-League,Bournemouth,Stoke City,1517670000,Eddie Howe,Paul Lambert,"Vitality Stadium, Bournemouth",10614
https://fbref.com/en/matches/a41f9ea1/Manchester-United-Huddersfield-Town-February-3-2018-Premier-League,Manchester United,Huddersfield Town,1517670000,José Mourinho,David Wagner,"Old Trafford, Manchester",74742
https://fbref.com/en/matches/a424d390/Brighton-and-Hove-Albion-West-Ham-United-February-3-2018-Premier-League,Brighton & Hove Albion,West Ham United,1517670000,Chris Hughton,David Moyes,"The American Express Community Stadium, Brighton & Hove",30589
https://fbref.com/en/matches/e85b8a76/Leicester-City-Swansea-City-February-3-2018-Premier-League,Leicester City,Swansea City,1517670000,Claude Puel,Carlos Carvalhal,"King Power Stadium, Leicester",31179
https://fbref.com/en/matches/ac69ef1b/Arsenal-Everton-February-3-2018-Premier-League,Arsenal,Everton,1517679000,Arsène Wenger,Sam Allardyce,"Emirates Stadium, London",59306
https://fbref.com/en/matches/8849f87b/Crystal-Palace-Newcastle-United-February-4-2018-Premier-League,Crystal Palace,Newcastle United,1517753700,Roy Hodgson,Rafael Benítez,"Selhurst Park, London",25746
https://fbref.com/en/matches/4825ca2d/Liverpool-Tottenham-Hotspur-February-4-2018-Premier-League,Liverpool,Tottenham Hotspur,1517761800,Jürgen Klopp,Mauricio Pochettino,"Anfield, Liverpool",53213
https://fbref.com/en/matches/92aff98f/Watford-Chelsea-February-5-2018-Premier-League,Watford,Chelsea,1517860800,Javi Gracia,Antonio Conte,"Vicarage Road Stadium, Watford",20157
https://fbref.com/en/matches/9be2b4a6/North-London-Derby-Tottenham-Hotspur-Arsenal-February-10-2018-Premier-League,Tottenham Hotspur,Arsenal,1518265800,Mauricio Pochettino,Arsène Wenger,"Wembley Stadium, London",83222
https://fbref.com/en/matches/15ad0bb7/Everton-Crystal-Palace-February-10-2018-Premier-League,Everton,Crystal Palace,1518274800,Sam Allardyce,Roy Hodgson,"Goodison Park, Liverpool",39139
https://fbref.com/en/matches/2fffd724/Swansea-City-Burnley-February-10-2018-Premier-League,Swansea City,Burnley,1518274800,Carlos Carvalhal,Sean Dyche,"Liberty Stadium, Swansea",20179
https://fbref.com/en/matches/f37354cd/Stoke-City-Brighton-and-Hove-Albion-February-10-2018-Premier-League,Stoke City,Brighton & Hove Albion,1518274800,Paul Lambert,Chris Hughton,"Bill Stokeld Stadium, Stoke-on-Trent",29876
https://fbref.com/en/matches/fd50c838/West-Ham-United-Watford-February-10-2018-Premier-League,West Ham United,Watford,1518274800,David Moyes,Javi Gracia,"London Stadium, London",56197
https://fbref.com/en/matches/f9585810/Manchester-City-Leicester-City-February-10-2018-Premier-League,Manchester City,Leicester City,1518283800,Pep Guardiola,Claude Puel,"Etihad Stadium, Manchester",54416
https://fbref.com/en/matches/5406ef33/Huddersfield-Town-Bournemouth-February-11-2018-Premier-League,Huddersfield Town,Bournemouth,1518350400,David Wagner,Eddie Howe,"The John Smith's Stadium, Huddersfield",23823
https://fbref.com/en/matches/a58f05b9/Newcastle-United-Manchester-United-February-11-2018-Premier-League,Newcastle United,Manchester United,1518358500,Rafael Benítez,José Mourinho,"St. James' Park, Newcastle upon Tyne",52309
https://fbref.com/en/matches/016d56ed/Southampton-Liverpool-February-11-2018-Premier-League,Southampton,Liverpool,1518366600,Mauricio Pellegrino,Jürgen Klopp,"St. Mary's Stadium, Southampton",31915
https://fbref.com/en/matches/47b76f62/Chelsea-West-Bromwich-Albion-February-12-2018-Premier-League,Chelsea,West Bromwich Albion,1518465600,Antonio Conte,Alan Pardew,"Stamford Bridge, London",41071
https://fbref.com/en/matches/27ff97c5/Leicester-City-Stoke-City-February-24-2018-Premier-League,Leicester City,Stoke City,1519475400,Claude Puel,Paul Lambert,"King Power Stadium, Leicester",31769
https://fbref.com/en/matches/6d26af49/West-Bromwich-Albion-Huddersfield-Town-February-24-2018-Premier-League,West Bromwich Albion,Huddersfield Town,1519484400,Alan Pardew,David Wagner,"The Hawthorns, West Bromwich",25920
https://fbref.com/en/matches/c3df70b9/Bournemouth-Newcastle-United-February-24-2018-Premier-League,Bournemouth,Newcastle United,1519484400,Eddie Howe,Rafael Benítez,"Vitality Stadium, Bournemouth",10808
https://fbref.com/en/matches/c7b11325/Liverpool-West-Ham-United-February-24-2018-Premier-League,Liverpool,West Ham United,1519484400,Jürgen Klopp,David Moyes,"Anfield, Liverpool",53256
