home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Juventus,Genoa,1516650300,17,hr CRO,LW,31-246,90,43,42,1,0,0,0,1,1,0,0,0,0,31,0,0,afa0d4e0,Mario Mandžukić,Juventus,True
Juventus,Genoa,1516650300,11,br BRA,RW,27-130,90,45,44,1,1,0,1,3,0,0,0,0,0,37,0,0,4fa7cb9b,Douglas Costa,Juventus,True
Juventus,Genoa,1516650300,14,fr FRA,LM,30-288,90,42,41,0,0,0,0,1,0,0,0,0,0,36,1,2,c0cddebe,Blaise Matuidi,Juventus,True
Juventus,Genoa,1516650300,5,ba BIH,CM,27-295,90,75,63,12,8,0,2,5,0,4,3,0,0,65,0,1,ad6df2d5,Miralem Pjanić,Juventus,True
Juventus,Genoa,1516650300,6,de GER,RM,30-293,69,40,39,1,0,0,0,0,1,0,0,0,0,32,0,1,38ac43d3,Sami Khedira,Juventus,True
Juventus,Genoa,1516650300,27,it ITA,RM,24-319,21,6,5,1,0,0,0,0,1,0,0,0,0,4,0,0,2334478a,Stefano Sturaro,Juventus,False
Juventus,Genoa,1516650300,12,br BRA,LB,26-361,75,56,43,13,2,0,1,2,11,0,0,0,0,49,0,0,0d82903c,Alex Sandro,Juventus,True
Juventus,Genoa,1516650300,22,gh GHA,LB,29-044,15,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,089550f5,Kwadwo Asamoah,Juventus,False
Juventus,Genoa,1516650300,3,it ITA,CB,33-161,90,70,68,2,2,0,1,0,0,0,0,0,0,49,0,3,e85fb9b8,Giorgio Chiellini,Juventus,True
Juventus,Genoa,1516650300,4,ma MAR,CB,30-280,90,52,50,2,1,0,0,0,1,0,0,0,0,46,0,0,3b15ef2d,Medhi Benatia,Juventus,True
Juventus,Genoa,1516650300,26,ch SUI,RB,34-006,82,54,49,5,2,0,2,1,3,0,0,0,0,45,0,0,99b1d0e6,Stephan Lichtsteiner,Juventus,True
Juventus,Genoa,1516650300,15,it ITA,RB,36-259,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7c0000fd,Andrea Barzagli,Juventus,False
Juventus,Genoa,1516650300,23,pl POL,GK,27-279,90,34,26,8,1,0,0,0,0,0,0,0,0,26,0,0,01b8a2b2,Wojciech Szczęsny,Juventus,True
Lazio,Udinese,1516815000,7,pt POR,FW,31-068,71,31,27,4,1,0,0,2,0,3,0,2,0,26,0,1,15e9c7e6,Nani,Lazio,True
Lazio,Udinese,1516815000,18,es ESP,FW,25-118,19,11,10,0,0,0,0,0,0,0,0,0,0,6,1,1,5294a83f,Luis Alberto,Lazio,False
Lazio,Udinese,1516815000,10,br BRA,FW,24-284,90,44,44,0,0,0,1,1,0,0,0,0,0,31,0,2,9f1893b9,Felipe Anderson,Lazio,True
Lazio,Udinese,1516815000,21,rs SRB,CM,22-331,64,43,43,0,0,1,0,0,0,0,0,0,0,36,0,1,4e6dbac4,Sergej Milinković-Savić,Lazio,True
Lazio,Udinese,1516815000,19,ba BIH,CM,32-006,26,15,15,0,0,1,0,0,0,0,0,0,0,13,0,1,7fd58fe3,Senad Lulić,Lazio,False
Lazio,Udinese,1516815000,6,br BRA,CM,31-015,90,72,71,1,1,0,0,0,0,0,0,0,0,65,0,2,4c78b5ed,Lucas Leiva,Lazio,True
Lazio,Udinese,1516815000,16,it ITA,CM,32-364,85,34,31,3,0,0,0,0,2,0,0,0,0,29,0,2,ed5886d2,Marco Parolo,Lazio,True
Lazio,Udinese,1516815000,96,it ITA,CM,21-168,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,fb2c533b,Alessandro Murgia,Lazio,False
Lazio,Udinese,1516815000,5,be BEL,WB,23-183,90,52,45,7,0,0,0,2,7,0,0,0,0,39,0,0,0cd0e21b,Jordan Lukaku,Lazio,True
Lazio,Udinese,1516815000,8,rs SRB,WB,33-159,90,45,35,10,0,0,0,2,10,0,0,0,0,32,0,1,3b57f7f8,Dušan Basta,Lazio,True
Lazio,Udinese,1516815000,26,ro ROU,CB,31-094,90,68,68,0,0,0,0,0,0,0,0,0,0,61,0,1,53de807a,Ștefan Radu,Lazio,True
Lazio,Udinese,1516815000,3,nl NED,CB,25-353,90,52,49,3,3,0,0,0,0,0,0,0,0,40,0,0,d0d8dd44,Stefan de Vrij,Lazio,True
Lazio,Udinese,1516815000,13,br BRA,CB,23-102,90,35,34,1,1,0,1,0,0,0,0,0,0,29,0,0,d61b3354,Wallace,Lazio,True
Lazio,Udinese,1516815000,1,al ALB,GK,22-311,90,30,18,12,1,0,0,0,0,0,0,0,0,23,0,0,339fe0e8,Thomas Strakosha,Lazio,True
Sampdoria,Roma,1516823100,91,co COL,FW,26-298,90,32,30,1,0,0,1,4,0,0,0,0,0,20,1,5,d3de9af0,Duván Zapata,Sampdoria,True
Sampdoria,Roma,1516823100,27,it ITA,FW,34-358,50,18,17,1,0,1,0,1,0,0,0,0,0,14,0,1,ee4f2f3b,Fabio Quagliarella,Sampdoria,True
Sampdoria,Roma,1516823100,17,it ITA,FW,24-178,40,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0,54e53b7e,Gianluca Caprari,Sampdoria,False
Sampdoria,Roma,1516823100,11,uy URU,AM,27-053,90,37,35,2,0,0,1,4,0,2,1,1,0,26,0,1,2c851997,Gastón Ramírez,Sampdoria,True
Sampdoria,Roma,1516823100,16,pl POL,LM,22-356,90,35,35,0,0,0,0,0,0,0,0,0,0,30,0,0,d023d70f,Karol Linetty,Sampdoria,True
Sampdoria,Roma,1516823100,34,uy URU,CM,21-347,90,49,39,8,4,0,0,4,0,4,0,4,0,39,2,0,52611641,Lucas Torreira,Sampdoria,True
Sampdoria,Roma,1516823100,10,be BEL,RM,23-255,79,38,38,0,0,0,0,4,0,0,0,0,0,29,0,1,86695068,Dennis Praet,Sampdoria,True
Sampdoria,Roma,1516823100,8,py PAR,RM,33-193,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,43a1bea5,Édgar Barreto,Sampdoria,False
Sampdoria,Roma,1516823100,17,hr CRO,LB,30-191,73,25,19,6,1,0,0,0,5,0,0,0,0,23,0,0,52e2ef8f,Ivan Strinić,Sampdoria,True
Sampdoria,Roma,1516823100,29,it ITA,LB,23-039,17,4,1,3,0,0,0,0,3,0,0,0,0,2,0,1,d183e9d6,Nicola Murru,Sampdoria,False
Sampdoria,Roma,1516823100,13,it ITA,CB,25-343,90,21,21,0,0,0,0,0,0,0,0,0,0,20,0,0,8650af85,Gian Marco Ferrari,Sampdoria,True
Sampdoria,Roma,1516823100,26,ar ARG,CB,33-121,90,34,32,2,2,0,0,0,0,0,0,0,0,22,0,1,b6ca47a2,Matías Silvestre,Sampdoria,True
Sampdoria,Roma,1516823100,24,pl POL,RB,25-196,90,45,30,14,0,0,0,1,14,0,0,0,0,32,1,1,61b3978f,Bartosz Bereszyński,Sampdoria,True
Sampdoria,Roma,1516823100,2,it ITA,GK,32-054,90,38,18,20,3,0,0,0,0,0,0,0,0,17,0,0,03760df0,Emiliano Viviano,Sampdoria,True
Sassuolo,Atalanta,1517072400,11,it ITA,FW,26-215,54,9,6,2,0,0,0,1,0,0,0,0,0,5,1,1,a39b9ef6,Diego Falcinelli,Sassuolo,True
Sassuolo,Atalanta,1517072400,10,it ITA,FW,33-161,36,11,9,2,0,0,0,1,0,0,0,0,0,7,0,0,58d97e77,Alessandro Matri,Sassuolo,False
Sassuolo,Atalanta,1517072400,16,it ITA,"LW,RW",24-177,89,46,37,9,0,0,0,9,5,4,2,1,0,34,0,3,5e861944,Matteo Politano,Sassuolo,True
Sassuolo,Atalanta,1517072400,14,it ITA,RW,19-026,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,8790f988,Gianluca Scamacca,Sassuolo,False
Sassuolo,Atalanta,1517072400,25,it ITA,"RW,LW",23-179,90,39,37,2,0,0,0,5,1,1,0,1,0,28,0,2,53a0e358,Domenico Berardi,Sassuolo,True
Sassuolo,Atalanta,1517072400,32,gh GHA,LM,24-323,75,25,23,2,0,0,1,1,2,0,0,0,0,17,0,1,528492ea,Alfred Duncan,Sassuolo,True
Sassuolo,Atalanta,1517072400,90,it ITA,"RM,LM",27-306,15,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,e967e202,Antonino Ragusa,Sassuolo,False
Sassuolo,Atalanta,1517072400,4,it ITA,CM,33-076,90,50,45,5,5,0,0,2,0,0,0,0,0,38,0,2,07767f42,Francesco Magnanelli,Sassuolo,True
Sassuolo,Atalanta,1517072400,7,it ITA,"RM,LM",31-249,90,43,43,0,0,0,0,1,0,0,0,0,0,35,0,0,331c0a43,Simone Missiroli,Sassuolo,True
Sassuolo,Atalanta,1517072400,13,it ITA,LB,34-007,90,52,46,5,1,0,0,4,4,0,0,0,0,33,1,1,4f2908e5,Federico Peluso,Sassuolo,True
Sassuolo,Atalanta,1517072400,15,it ITA,CB,29-351,90,38,37,1,1,0,0,0,0,0,0,0,0,34,0,0,b96b595c,Francesco Acerbi,Sassuolo,True
Sassuolo,Atalanta,1517072400,24,it ITA,CB,24-086,89,36,33,3,3,0,2,0,0,0,0,0,0,27,0,0,4b029b31,Edoardo Goldaniga,Sassuolo,True
Sassuolo,Atalanta,1517072400,21,es ESP,RB,20-167,90,56,50,5,0,0,0,7,5,0,0,0,0,39,1,4,ff800ed8,Pol Lirola,Sassuolo,True
Sassuolo,Atalanta,1517072400,47,it ITA,GK,31-000,90,29,18,11,4,0,0,0,0,0,0,0,0,26,0,0,8cabdc1e,Andrea Consigli,Sassuolo,True
Chievo,Juventus,1517082300,10,it ITA,"FW,CM",26-224,45,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,a1c7b425,Manuel Pucciarelli,Chievo,True
Chievo,Juventus,1517082300,27,it ITA,"RB,CM",20-278,45,8,6,2,0,0,0,0,1,1,0,0,0,6,0,0,d97f2e8d,Fabio Depaoli,Chievo,False
Chievo,Juventus,1517082300,23,si SVN,"FW,CM",31-173,78,19,15,4,1,0,0,4,0,1,1,0,0,10,0,1,455a2b79,Valter Birsa,Chievo,True
Chievo,Juventus,1517082300,69,it ITA,CM,32-145,12,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2ec0f902,Riccardo Meggiorini,Chievo,False
Chievo,Juventus,1517082300,56,fi FIN,CM,31-046,90,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,90b70194,Përparim Hetemaj,Chievo,True
Chievo,Juventus,1517082300,8,rs SRB,CM,29-151,90,39,35,4,4,0,3,0,0,0,0,0,0,29,0,2,023937a9,Ivan Radovanović,Chievo,True
Chievo,Juventus,1517082300,77,cd COD,CM,21-123,36,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,ec30b9c8,Samuel Bastien,Chievo,True
Chievo,Juventus,1517082300,44,pl POL,LB,23-117,90,23,20,3,1,0,0,2,2,0,0,0,0,12,0,1,958a601f,Paweł Jaroszyński,Chievo,True
Chievo,Juventus,1517082300,40,rs SRB,CB,30-150,52,25,23,2,1,0,0,0,1,0,0,0,0,19,0,0,6aafdc27,Nenad Tomović,Chievo,True
Chievo,Juventus,1517082300,5,it ITA,CB,36-153,38,5,3,2,1,0,0,0,1,0,0,0,0,4,0,0,8ec95452,Alessandro Gamberini,Chievo,False
Chievo,Juventus,1517082300,3,it ITA,CB,38-232,90,13,11,2,2,0,0,0,0,0,0,0,0,11,0,0,3858e611,Dario Dainelli,Chievo,True
Chievo,Juventus,1517082300,14,it ITA,CB,24-048,90,24,22,2,0,0,0,0,2,0,0,0,0,17,0,0,0821331c,Mattia Bani,Chievo,True
Chievo,Juventus,1517082300,29,it ITA,RB,31-111,60,28,23,5,0,0,0,2,5,0,0,0,0,18,0,3,00b0bb87,Fabrizio Cacciatore,Chievo,True
Chievo,Juventus,1517082300,70,it ITA,GK,38-305,90,25,14,11,2,0,0,0,0,0,0,0,0,10,0,0,048877f5,Stefano Sorrentino,Chievo,True
SPAL,Internazionale,1517139000,7,it ITA,FW,33-142,90,21,18,3,0,0,0,3,1,0,0,0,0,17,0,0,43a2e16c,Mirco Antenucci,SPAL,True
SPAL,Internazionale,1517139000,19,si SVN,"FW,DM,LM",29-018,90,40,37,3,1,0,1,4,2,0,0,0,0,27,0,1,144607cc,Jasmin Kurtić,SPAL,True
SPAL,Internazionale,1517139000,88,it ITA,"DM,RM",22-327,90,25,25,0,0,0,0,0,0,0,0,0,0,22,0,1,6cc97b6a,Alberto Grassi,SPAL,True
SPAL,Internazionale,1517139000,77,it ITA,"DM,CM",25-310,90,77,61,15,12,0,4,8,0,3,1,2,0,60,1,0,2258c078,Federico Viviani,SPAL,True
SPAL,Internazionale,1517139000,28,it ITA,DM,30-243,74,33,30,3,1,0,0,3,1,1,0,0,0,25,0,1,bd84fc61,Pasquale Schiattarella,SPAL,True
SPAL,Internazionale,1517139000,43,it ITA,"FW,RW",28-024,16,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,b5cae4e6,Alberto Paloschi,SPAL,False
SPAL,Internazionale,1517139000,14,it ITA,WB,22-198,82,27,21,5,0,0,0,0,5,0,0,0,0,24,1,0,fba81826,Federico Mattiello,SPAL,True
SPAL,Internazionale,1517139000,33,it ITA,"LB,WB",22-252,8,4,3,1,1,0,0,2,0,0,0,0,0,1,0,1,00528660,Filippo Costa,SPAL,False
SPAL,Internazionale,1517139000,29,it ITA,"WB,RB",24-060,90,53,42,11,0,0,0,5,11,0,0,0,0,44,0,5,02caf6e0,Manuel Lazzari,SPAL,True
SPAL,Internazionale,1517139000,27,br BRA,CB,33-181,90,49,41,8,7,0,2,0,1,0,0,0,0,39,0,2,8cea6319,Felipe dal Belo,SPAL,True
SPAL,Internazionale,1517139000,23,it ITA,CB,23-178,85,26,25,1,1,0,1,0,0,0,0,0,0,23,0,0,de045b15,Francesco Vicari,SPAL,True
SPAL,Internazionale,1517139000,9,it ITA,LW,20-252,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,bf57eaab,Federico Bonazzoli,SPAL,False
SPAL,Internazionale,1517139000,4,pl POL,CB,31-282,90,51,47,3,3,0,1,1,0,0,0,0,0,43,1,1,46f5c54d,Thiago Cionek,SPAL,True
SPAL,Internazionale,1517139000,97,it ITA,GK,20-312,90,41,27,14,1,0,0,0,0,0,0,0,0,29,0,0,9413b19f,Alex Meret,SPAL,True
Napoli,Bologna,1517148000,14,be BEL,FW,30-267,90,25,23,1,0,1,0,2,0,0,0,0,0,16,1,0,89b2c8a9,Dries Mertens,Napoli,True
Napoli,Bologna,1517148000,24,it ITA,LW,26-238,79,66,62,4,2,0,0,2,1,0,0,0,0,57,0,1,2f557579,Lorenzo Insigne,Napoli,True
Napoli,Bologna,1517148000,30,hr CRO,"LM,LW",22-193,11,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,b6b2b820,Marko Rog,Napoli,False
Napoli,Bologna,1517148000,7,es ESP,RW,30-351,90,32,27,5,0,0,0,5,1,4,2,0,1,24,0,2,78841da9,José Callejón,Napoli,True
Napoli,Bologna,1517148000,17,sk SVK,LM,30-185,65,75,74,1,1,0,2,1,0,0,0,0,0,65,0,2,e6ad16b2,Marek Hamšík,Napoli,True
Napoli,Bologna,1517148000,20,pl POL,"LM,LW",23-253,25,23,23,0,0,0,0,0,0,0,0,0,0,20,0,1,a5296e55,Piotr Zieliński,Napoli,False
Napoli,Bologna,1517148000,8,it ITA,CM,26-039,73,104,102,1,1,0,0,0,0,0,0,0,0,93,1,0,45db685d,Jorginho,Napoli,True
Napoli,Bologna,1517148000,42,gn GUI,CM,20-195,17,29,28,1,1,0,0,0,0,0,0,0,0,27,0,1,bf309d24,Amadou Diawara,Napoli,False
Napoli,Bologna,1517148000,5,br BRA,RM,27-020,90,47,46,1,0,0,0,0,1,0,0,0,0,45,0,0,cc700722,Allan,Napoli,True
Napoli,Bologna,1517148000,6,pt POR,LB,26-246,90,83,69,14,2,0,0,6,9,3,2,0,0,70,0,2,0b5a292a,Mário Rui,Napoli,True
Napoli,Bologna,1517148000,26,sn SEN,CB,26-222,90,109,108,1,1,0,0,0,0,0,0,0,0,101,0,0,da974c7b,Kalidou Koulibaly,Napoli,True
Napoli,Bologna,1517148000,21,ro ROU,CB,28-075,90,101,100,1,1,0,2,0,0,0,0,0,0,96,0,0,c316607a,Vlad Chiricheș,Napoli,True
Napoli,Bologna,1517148000,23,al ALB,RB,23-342,90,58,44,14,2,0,0,2,12,0,0,0,0,49,0,2,2f3452eb,Elseid Hysaj,Napoli,True
Napoli,Bologna,1517148000,25,es ESP,GK,35-150,90,23,20,3,1,0,1,0,0,0,0,0,0,20,0,0,e358587b,Pepe Reina,Napoli,True
Genoa,Udinese,1517148000,10,pe PER,FW,27-355,90,19,18,1,0,0,0,0,0,0,0,0,0,14,0,2,2ead2809,Gianluca Lapadula,Genoa,True
Genoa,Udinese,1517148000,19,mk MKD,"FW,WB",34-185,90,32,31,1,0,0,0,2,0,0,0,0,0,22,0,1,d711d04f,Goran Pandev,Genoa,True
Genoa,Udinese,1517148000,8,it ITA,CM,27-017,90,66,65,1,0,0,1,1,1,0,0,0,0,48,0,0,c75b6a02,Andrea Bertolacci,Genoa,True
Genoa,Udinese,1517148000,44,pt POR,CM,31-262,55,41,33,8,3,0,2,6,1,4,3,1,0,31,0,0,ab1ca213,Miguel Veloso,Genoa,True
Genoa,Udinese,1517148000,30,it ITA,CM,33-052,35,13,12,1,1,0,0,1,0,0,0,0,0,11,0,0,4dba2a97,Luca Rigoni,Genoa,False
Genoa,Udinese,1517148000,40,be BEL,CM,21-307,62,19,19,0,0,0,1,2,0,0,0,0,0,14,0,0,72c803a0,Stephane Omeonga,Genoa,True
Genoa,Udinese,1517148000,11,ma MAR,CM,28-249,28,44,36,8,2,0,1,9,0,6,3,2,0,32,0,2,47dc80f5,Adel Taarabt,Genoa,False
Genoa,Udinese,1517148000,18,it ITA,WB,29-286,90,55,51,4,0,0,0,2,4,0,0,0,0,38,0,1,1a584cb2,Francesco Migliore,Genoa,True
Genoa,Udinese,1517148000,14,it ITA,WB,23-210,69,28,20,8,0,0,0,4,8,0,0,0,0,15,0,2,64cd167d,Davide Biraschi,Genoa,True
Genoa,Udinese,1517148000,16,bg BUL,FW,29-062,21,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0a1efd3c,Andrey Galabinov,Genoa,False
Genoa,Udinese,1517148000,87,ba BIH,CB,30-351,90,79,75,4,2,0,0,4,2,0,0,0,0,63,0,0,1253a12e,Ervin Zukanović,Genoa,True
Genoa,Udinese,1517148000,2,ar ARG,CB,34-342,90,53,49,3,3,0,0,0,0,0,0,0,0,50,1,1,9a560ebe,Nicolás Spolli,Genoa,True
Genoa,Udinese,1517148000,5,it ITA,CB,25-332,90,76,68,8,6,0,3,4,2,0,0,0,0,58,0,1,89976232,Armando Izzo,Genoa,True
Genoa,Udinese,1517148000,1,it ITA,GK,25-079,90,17,10,6,0,0,0,0,0,0,0,0,0,13,1,0,4c62d0c8,Mattia Perin,Genoa,True
Torino,Benevento,1517148000,11,sn SEN,FW,23-040,62,14,14,0,0,0,1,0,0,0,0,0,0,12,0,1,2054d037,M'Baye Niang,Torino,True
Torino,Benevento,1517148000,9,it ITA,FW,24-039,28,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,d705ba44,Andrea Belotti,Torino,False
Torino,Benevento,1517148000,21,es ESP,LW,22-208,90,39,35,4,2,0,1,2,0,2,1,0,0,28,0,2,dc1c2fce,Álex Berenguer,Torino,True
Torino,Benevento,1517148000,14,es ESP,RW,28-024,90,41,35,6,1,0,2,6,0,4,1,1,0,33,0,1,440c84ed,Iago Falque,Torino,True
Torino,Benevento,1517148000,22,ng NGA,LM,26-251,70,33,33,0,0,0,0,2,0,0,0,0,0,27,0,1,614c38fb,Joel Obi,Torino,True
Torino,Benevento,1517148000,15,ar ARG,LM,31-130,20,8,8,0,0,0,1,0,0,0,0,0,0,6,0,1,bbafc0c4,Cristian Ansaldi,Torino,False
Torino,Benevento,1517148000,88,ve VEN,CM,30-015,77,55,54,1,1,0,1,0,0,0,0,0,0,47,0,1,f1cfc209,Tomás Rincón,Torino,True
Torino,Benevento,1517148000,6,gh GHA,CM,26-023,13,10,10,0,0,0,0,1,0,0,0,0,0,9,0,0,d7403bd5,Afriyie Acquah,Torino,False
Torino,Benevento,1517148000,8,it ITA,RM,25-322,90,47,46,1,1,0,1,1,0,0,0,0,0,40,0,2,ea06dd97,Daniele Baselli,Torino,True
Torino,Benevento,1517148000,3,it ITA,LB,34-182,90,73,64,9,1,0,1,1,8,0,0,0,0,63,0,3,1c8c5aed,Cristian Molinaro,Torino,True
Torino,Benevento,1517148000,13,ar ARG,CB,36-291,90,90,88,2,2,0,1,0,0,0,0,0,0,85,0,0,9417f322,Nicolás Burdisso,Torino,True
Torino,Benevento,1517148000,33,cm CMR,CB,27-307,90,78,77,1,1,0,0,0,0,0,0,0,0,75,0,0,93cf32a8,Nicolas Nkoulou,Torino,True
Torino,Benevento,1517148000,29,it ITA,RB,29-250,90,60,49,11,1,0,0,1,10,0,0,0,0,57,0,1,e74f0e59,Lorenzo De Silvestri,Torino,True
Torino,Benevento,1517148000,39,it ITA,GK,31-016,90,27,15,12,2,0,0,0,0,0,0,0,0,23,0,0,10dc46f0,Salvatore Sirigu,Torino,True
Fiorentina,Hellas Verona,1517148000,9,ar ARG,FW,22-207,90,12,8,4,0,0,0,0,0,0,0,0,0,8,0,0,343c0d52,Giovanni Simeone,Fiorentina,True
Fiorentina,Hellas Verona,1517148000,77,fr FRA,LW,34-279,45,17,17,0,0,0,0,1,0,0,0,0,0,12,0,1,4d3ab428,Cyril Théréau,Fiorentina,True
Fiorentina,Hellas Verona,1517148000,8,it ITA,AM,26-038,45,20,20,0,0,0,0,2,0,0,0,0,0,17,0,1,3bb7af3b,Riccardo Saponara,Fiorentina,False
Fiorentina,Hellas Verona,1517148000,25,it ITA,"LW,RW",20-095,90,28,25,3,0,1,0,5,3,0,0,0,0,17,0,0,b0f7e36c,Federico Chiesa,Fiorentina,True
Fiorentina,Hellas Verona,1517148000,17,fr FRA,"DM,LM",24-333,90,78,65,12,6,0,0,9,2,4,1,2,0,64,1,1,4a56052c,Jordan Veretout,Fiorentina,True
Fiorentina,Hellas Verona,1517148000,5,hr CRO,"DM,CM",28-337,90,72,68,3,2,0,0,0,0,0,0,0,0,63,1,2,e8c930bb,Milan Badelj,Fiorentina,True
Fiorentina,Hellas Verona,1517148000,24,it ITA,RM,23-142,45,16,14,2,1,0,0,1,1,0,0,0,0,12,0,0,0000acda,Marco Benassi,Fiorentina,True
Fiorentina,Hellas Verona,1517148000,28,pt POR,RW,21-122,45,23,23,0,0,0,0,1,0,0,0,0,0,18,0,0,e61bdd69,Gil Bastião Dias,Fiorentina,False
Fiorentina,Hellas Verona,1517148000,3,it ITA,LB,25-149,90,70,51,19,2,0,0,20,10,7,0,7,0,42,0,5,9e1577aa,Cristiano Biraghi,Fiorentina,True
Fiorentina,Hellas Verona,1517148000,13,it ITA,CB,31-021,90,81,77,4,3,0,0,2,1,0,0,0,0,70,0,2,1522dab2,Davide Astori,Fiorentina,True
Fiorentina,Hellas Verona,1517148000,20,ar ARG,CB,26-215,72,49,48,1,1,0,1,0,0,0,0,0,0,45,0,0,8c725b43,Germán Pezzella,Fiorentina,True
Fiorentina,Hellas Verona,1517148000,4,rs SRB,CB,20-108,18,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,bee704fc,Nikola Milenković,Fiorentina,False
Fiorentina,Hellas Verona,1517148000,2,fr FRA,RB,28-232,90,71,54,17,1,0,0,10,16,0,0,0,0,54,0,2,3535098b,Vincent Laurini,Fiorentina,True
Fiorentina,Hellas Verona,1517148000,57,it ITA,GK,25-263,90,17,12,5,1,0,0,0,0,0,0,0,0,17,0,0,ac4003af,Marco Sportiello,Fiorentina,True
Crotone,Cagliari,1517148000,29,it ITA,FW,25-121,90,24,22,2,0,0,0,0,0,0,0,0,0,20,0,1,acdad0aa,Marcello Trotta,Crotone,True
Crotone,Cagliari,1517148000,8,ro ROU,LW,26-351,11,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,4468b31a,Adrian Stoian,Crotone,True
Crotone,Cagliari,1517148000,9,it ITA,"LW,LM",27-222,79,39,39,0,0,0,1,6,0,0,0,0,0,29,0,2,65c75ea8,Andrea Nalini,Crotone,False
Crotone,Cagliari,1517148000,11,it ITA,"RW,RM",23-246,90,44,37,5,2,0,1,12,0,3,1,2,0,29,2,1,524eb8c5,Federico Ricci,Crotone,True
Crotone,Cagliari,1517148000,10,ly LBY,"LM,CM",25-355,90,48,44,3,1,1,0,1,1,1,0,0,0,39,1,1,a128b07e,Ahmad Benali,Crotone,True
Crotone,Cagliari,1517148000,38,it ITA,CM,20-213,90,72,67,4,4,0,0,1,0,0,0,0,0,62,1,1,c7259b83,Rolando Mandragora,Crotone,True
Crotone,Cagliari,1517148000,18,it ITA,RM,24-048,70,27,18,8,0,0,0,7,3,5,5,0,0,18,1,1,32ebfe1e,Andrea Barberis,Crotone,True
Crotone,Cagliari,1517148000,17,hr CRO,FW,26-190,20,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,8f3565b3,Ante Budimir,Crotone,False
Crotone,Cagliari,1517148000,87,it ITA,LB,25-167,90,71,59,9,0,0,0,7,9,0,0,0,0,51,3,1,1e12c53b,Bruno Martella,Crotone,True
Crotone,Cagliari,1517148000,23,it ITA,CB,26-106,90,71,65,5,4,0,0,0,1,0,0,0,0,64,1,0,616aea37,Marco Capuano,Crotone,True
Crotone,Cagliari,1517148000,7,it ITA,CB,25-262,90,56,55,0,0,0,0,0,0,0,0,0,0,53,1,0,d9624b51,Federico Ceccherini,Crotone,True
Crotone,Cagliari,1517148000,69,it ITA,RB,25-089,45,29,20,9,0,0,0,1,9,0,0,0,0,18,0,0,cda2ec29,Mario Sampirisi,Crotone,True
Crotone,Cagliari,1517148000,37,it ITA,RB,26-095,45,48,44,4,2,0,0,5,2,0,0,0,0,36,0,2,aae9d04a,Davide Faraoni,Crotone,False
Crotone,Cagliari,1517148000,1,it ITA,GK,35-027,90,22,9,12,3,0,0,0,0,0,0,0,0,14,1,0,e66ebabb,Alex Cordaz,Crotone,True
Milan,Lazio,1517158800,63,it ITA,FW,20-025,70,12,10,2,0,0,0,0,0,0,0,0,0,9,0,0,a4fe8cda,Patrick Cutrone,Milan,True
Milan,Lazio,1517158800,9,pt POR,FW,22-083,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3effaa34,André Silva,Milan,False
Milan,Lazio,1517158800,10,tr TUR,LW,23-354,90,62,58,4,3,0,3,4,0,1,1,0,0,54,0,2,cd0fa27b,Hakan Çalhanoğlu,Milan,True
Milan,Lazio,1517158800,8,es ESP,RW,24-070,80,40,36,4,1,0,1,6,0,3,1,0,0,28,0,1,4e219ad2,Suso,Milan,True
Milan,Lazio,1517158800,11,it ITA,RW,26-305,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,ef5b337e,Fabio Borini,Milan,False
Milan,Lazio,1517158800,5,it ITA,LM,28-159,90,69,69,0,0,0,1,1,0,0,0,0,0,62,0,1,d995ed27,Giacomo Bonaventura,Milan,True
Milan,Lazio,1517158800,21,ar ARG,CM,31-363,90,55,55,0,0,0,0,0,0,0,0,0,0,49,0,3,5710a281,Lucas Biglia,Milan,True
Milan,Lazio,1517158800,79,ci CIV,RM,21-040,90,41,41,0,0,0,1,1,0,0,0,0,0,33,0,2,05e19d6a,Franck Kessié,Milan,True
