url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/98d312ac/Hellas-Verona-Udinese-September-24-2019-Serie-A,Hellas Verona,Udinese,1569344400,Ivan Jurić,Igor Tudor,"Stadio Marc'Antonio Bentegodi, Verona",13740
https://fbref.com/en/matches/4317b763/Brescia-Juventus-September-24-2019-Serie-A,Brescia,Juventus,1569351600,Eugenio Corini,Maurizio Sarri,"Stadio Mario Rigamonti, Brescia",14000
https://fbref.com/en/matches/95b95a98/Roma-Atalanta-September-25-2019-Serie-A,Roma,Atalanta,1569430800,Paulo Fonseca,Gian Piero Gasperini,"Stadio Olimpico, Roma",31832
https://fbref.com/en/matches/1fb0e314/Fiorentina-Sampdoria-September-25-2019-Serie-A,Fiorentina,Sampdoria,1569438000,Vincenzo Montella,Eusebio Di Francesco,"Stadio Artemio Franchi, Firenze",33469
https://fbref.com/en/matches/5a8c1572/Napoli-Cagliari-September-25-2019-Serie-A,Napoli,Cagliari,1569438000,Carlo Ancelotti,Rolando Maran,"Stadio San Paolo, Napoli",25408
https://fbref.com/en/matches/5dd39b2c/Genoa-Bologna-September-25-2019-Serie-A,Genoa,Bologna,1569438000,Aurelio Andreazzoli,Siniša Mihajlović,"Stadio Comunale Luigi Ferraris, Genova",20497
https://fbref.com/en/matches/7e76d4d6/Internazionale-Lazio-September-25-2019-Serie-A,Internazionale,Lazio,1569438000,Antonio Conte,Simone Inzaghi,"Stadio Giuseppe Meazza, Milano",56175
https://fbref.com/en/matches/a7d7a94e/SPAL-Lecce-September-25-2019-Serie-A,SPAL,Lecce,1569438000,Leonardo Semplici,Fabio Liverani,"Stadio Paolo Mazza, Ferrara",13292
https://fbref.com/en/matches/bed42d99/Parma-Sassuolo-September-25-2019-Serie-A,Parma,Sassuolo,1569438000,Roberto D'Aversa,Roberto De Zerbi,"Stadio Ennio Tardini, Parma",14569
https://fbref.com/en/matches/b3269aca/Torino-Milan-September-26-2019-Serie-A,Torino,Milan,1569524400,Walter Mazzarri,Marco Giampaolo,"Stadio Olimpico di Torino, Torino",23997
https://fbref.com/en/matches/0d46187e/Juventus-SPAL-September-28-2019-Serie-A,Juventus,SPAL,1569675600,Maurizio Sarri,Leonardo Semplici,"Allianz Stadium, Torino",38995
https://fbref.com/en/matches/a1177e74/Sampdoria-Internazionale-September-28-2019-Serie-A,Sampdoria,Internazionale,1569686400,Eusebio Di Francesco,Antonio Conte,"Stadio Comunale Luigi Ferraris, Genova",23694
https://fbref.com/en/matches/c822ab60/Sassuolo-Atalanta-September-28-2019-Serie-A,Sassuolo,Atalanta,1569696300,Roberto De Zerbi,Gian Piero Gasperini,"Mapei Stadium - Città del Tricolore, Reggio Emilia",11604
https://fbref.com/en/matches/86a3ee41/Napoli-Brescia-September-29-2019-Serie-A,Napoli,Brescia,1569753000,Carlo Ancelotti,Eugenio Corini,"Stadio San Paolo, Napoli",45770
https://fbref.com/en/matches/1ace8aaa/Udinese-Bologna-September-29-2019-Serie-A,Udinese,Bologna,1569762000,Igor Tudor,Siniša Mihajlović,"Dacia Arena, Udine",21361
https://fbref.com/en/matches/4c786abf/Lecce-Roma-September-29-2019-Serie-A,Lecce,Roma,1569762000,Fabio Liverani,Paulo Fonseca,"Stadio Comunale Via Del Mare, Lecce",26044
https://fbref.com/en/matches/d62041b9/Lazio-Genoa-September-29-2019-Serie-A,Lazio,Genoa,1569762000,Simone Inzaghi,Aurelio Andreazzoli,"Stadio Olimpico, Roma",26000
https://fbref.com/en/matches/527484ae/Cagliari-Hellas-Verona-September-29-2019-Serie-A,Cagliari,Hellas Verona,1569772800,Rolando Maran,Ivan Jurić,"Sardegna Arena, Cagliari",15846
https://fbref.com/en/matches/ec745de3/Milan-Fiorentina-September-29-2019-Serie-A,Milan,Fiorentina,1569782700,Marco Giampaolo,Vincenzo Montella,"Stadio Giuseppe Meazza, Milano",48367
https://fbref.com/en/matches/855b79d4/Parma-Torino-September-30-2019-Serie-A,Parma,Torino,1569869100,Roberto D'Aversa,Walter Mazzarri,"Stadio Ennio Tardini, Parma",15001
https://fbref.com/en/matches/d91017ad/SPAL-Parma-October-5-2019-Serie-A,SPAL,Parma,1570280400,Leonardo Semplici,Roberto D'Aversa,"Stadio Paolo Mazza, Ferrara",11776
https://fbref.com/en/matches/6a7d53e1/Hellas-Verona-Sampdoria-October-5-2019-Serie-A,Hellas Verona,Sampdoria,1570291200,Ivan Jurić,Eusebio Di Francesco,"Stadio Marc'Antonio Bentegodi, Verona",17787
https://fbref.com/en/matches/18840243/Genoa-Milan-October-5-2019-Serie-A,Genoa,Milan,1570301100,Aurelio Andreazzoli,Marco Giampaolo,"Stadio Comunale Luigi Ferraris, Genova",22486
https://fbref.com/en/matches/109f472f/Fiorentina-Udinese-October-6-2019-Serie-A,Fiorentina,Udinese,1570357800,Vincenzo Montella,Igor Tudor,"Stadio Artemio Franchi, Firenze",37963
https://fbref.com/en/matches/686d7ed4/Bologna-Lazio-October-6-2019-Serie-A,Bologna,Lazio,1570366800,Siniša Mihajlović,Simone Inzaghi,"Stadio Renato Dall'Ara, Bologna",22052
https://fbref.com/en/matches/c1eb9f50/Roma-Cagliari-October-6-2019-Serie-A,Roma,Cagliari,1570366800,Paulo Fonseca,Rolando Maran,"Stadio Olimpico, Roma",34385
https://fbref.com/en/matches/fe310ec0/Atalanta-Lecce-October-6-2019-Serie-A,Atalanta,Lecce,1570366800,Gian Piero Gasperini,Fabio Liverani,"Stadio Atleti Azzurri d'Italia, Bergamo",20771
https://fbref.com/en/matches/66ed3756/Torino-Napoli-October-6-2019-Serie-A,Torino,Napoli,1570377600,Walter Mazzarri,Carlo Ancelotti,"Stadio Olimpico di Torino, Torino",24343
https://fbref.com/en/matches/5026bc07/Derby-dItalia-Internazionale-Juventus-October-6-2019-Serie-A,Internazionale,Juventus,1570387500,Antonio Conte,Maurizio Sarri,"Stadio Giuseppe Meazza, Milano",75923
https://fbref.com/en/matches/035b9138/Lazio-Atalanta-October-19-2019-Serie-A,Lazio,Atalanta,1571490000,Simone Inzaghi,Gian Piero Gasperini,"Stadio Olimpico, Roma",30000
https://fbref.com/en/matches/f99dc9fe/Napoli-Hellas-Verona-October-19-2019-Serie-A,Napoli,Hellas Verona,1571500800,Carlo Ancelotti,Ivan Jurić,"Stadio San Paolo, Napoli",38686
https://fbref.com/en/matches/7bdb3ce3/Juventus-Bologna-October-19-2019-Serie-A,Juventus,Bologna,1571510700,Maurizio Sarri,Siniša Mihajlović,"Allianz Stadium, Torino",40461
https://fbref.com/en/matches/2efbb915/Sassuolo-Internazionale-October-20-2019-Serie-A,Sassuolo,Internazionale,1571567400,Roberto De Zerbi,Antonio Conte,"Mapei Stadium - Città del Tricolore, Reggio Emilia",17935
https://fbref.com/en/matches/3472d845/Udinese-Torino-October-20-2019-Serie-A,Udinese,Torino,1571576400,Igor Tudor,Walter Mazzarri,"Dacia Arena, Udine",24049
https://fbref.com/en/matches/467d496a/Cagliari-SPAL-October-20-2019-Serie-A,Cagliari,SPAL,1571576400,Rolando Maran,Leonardo Semplici,"Sardegna Arena, Cagliari",15713
https://fbref.com/en/matches/d960f719/Sampdoria-Roma-October-20-2019-Serie-A,Sampdoria,Roma,1571576400,Claudio Ranieri,Paulo Fonseca,"Stadio Comunale Luigi Ferraris, Genova",20211
https://fbref.com/en/matches/497798e1/Parma-Genoa-October-20-2019-Serie-A,Parma,Genoa,1571587200,Roberto D'Aversa,Aurelio Andreazzoli,"Stadio Ennio Tardini, Parma",15299
https://fbref.com/en/matches/b64ce217/Milan-Lecce-October-20-2019-Serie-A,Milan,Lecce,1571597100,Stefano Pioli,Fabio Liverani,"Stadio Giuseppe Meazza, Milano",48703
https://fbref.com/en/matches/2444c7ef/Brescia-Fiorentina-October-21-2019-Serie-A,Brescia,Fiorentina,1571684400,Eugenio Corini,Vincenzo Montella,"Stadio Mario Rigamonti, Brescia",16000
https://fbref.com/en/matches/11170e59/Hellas-Verona-Sassuolo-October-25-2019-Serie-A,Hellas Verona,Sassuolo,1572029100,Ivan Jurić,Roberto De Zerbi,"Stadio Marc'Antonio Bentegodi, Verona",11453
https://fbref.com/en/matches/9d7eb76c/Lecce-Juventus-October-26-2019-Serie-A,Lecce,Juventus,1572094800,Fabio Liverani,Maurizio Sarri,"Stadio Comunale Via Del Mare, Lecce",26591
https://fbref.com/en/matches/81cec5cf/Internazionale-Parma-October-26-2019-Serie-A,Internazionale,Parma,1572105600,Antonio Conte,Roberto D'Aversa,"Stadio Giuseppe Meazza, Milano",67076
https://fbref.com/en/matches/0e1aa64b/Genoa-Brescia-October-26-2019-Serie-A,Genoa,Brescia,1572115500,Thiago Motta,Eugenio Corini,"Stadio Comunale Luigi Ferraris, Genova",20949
https://fbref.com/en/matches/dd08475c/Bologna-Sampdoria-October-27-2019-Serie-A,Bologna,Sampdoria,1572175800,Siniša Mihajlović,Claudio Ranieri,"Stadio Renato Dall'Ara, Bologna",24099
https://fbref.com/en/matches/3dfaf9b4/SPAL-Napoli-October-27-2019-Serie-A,SPAL,Napoli,1572184800,Leonardo Semplici,Carlo Ancelotti,"Stadio Paolo Mazza, Ferrara",14726
https://fbref.com/en/matches/4410ed27/Atalanta-Udinese-October-27-2019-Serie-A,Atalanta,Udinese,1572184800,Gian Piero Gasperini,Igor Tudor,"Stadio Atleti Azzurri d'Italia, Bergamo",18677
https://fbref.com/en/matches/96fb099e/Torino-Cagliari-October-27-2019-Serie-A,Torino,Cagliari,1572184800,Walter Mazzarri,Rolando Maran,"Stadio Olimpico di Torino, Torino",21213
https://fbref.com/en/matches/cdb7b0cf/Roma-Milan-October-27-2019-Serie-A,Roma,Milan,1572195600,Paulo Fonseca,Stefano Pioli,"Stadio Olimpico, Roma",44333
https://fbref.com/en/matches/0148cb07/Fiorentina-Lazio-October-27-2019-Serie-A,Fiorentina,Lazio,1572205500,Vincenzo Montella,Simone Inzaghi,"Stadio Artemio Franchi, Firenze",33281
https://fbref.com/en/matches/a480ae7a/Parma-Hellas-Verona-October-29-2019-Serie-A,Parma,Hellas Verona,1572372000,Roberto D'Aversa,Ivan Jurić,"Stadio Ennio Tardini, Parma",14638
https://fbref.com/en/matches/d1c79e58/Brescia-Internazionale-October-29-2019-Serie-A,Brescia,Internazionale,1572379200,Eugenio Corini,Antonio Conte,"Stadio Mario Rigamonti, Brescia",16500
https://fbref.com/en/matches/63b092b4/Napoli-Atalanta-October-30-2019-Serie-A,Napoli,Atalanta,1572458400,Carlo Ancelotti,Gian Piero Gasperini,"Stadio San Paolo, Napoli",30061
https://fbref.com/en/matches/12d0d3b3/Juventus-Genoa-October-30-2019-Serie-A,Juventus,Genoa,1572465600,Maurizio Sarri,Thiago Motta,"Allianz Stadium, Torino",38732
https://fbref.com/en/matches/18839ced/Lazio-Torino-October-30-2019-Serie-A,Lazio,Torino,1572465600,Simone Inzaghi,Walter Mazzarri,"Stadio Olimpico, Roma",25000
https://fbref.com/en/matches/69d4c194/Sassuolo-Fiorentina-October-30-2019-Serie-A,Sassuolo,Fiorentina,1572465600,Roberto De Zerbi,Vincenzo Montella,"Mapei Stadium - Città del Tricolore, Reggio Emilia",11863
https://fbref.com/en/matches/8f542d14/Udinese-Roma-October-30-2019-Serie-A,Udinese,Roma,1572465600,Igor Tudor,Paulo Fonseca,"Dacia Arena, Udine",23854
https://fbref.com/en/matches/be084a46/Sampdoria-Lecce-October-30-2019-Serie-A,Sampdoria,Lecce,1572465600,Claudio Ranieri,Fabio Liverani,"Stadio Comunale Luigi Ferraris, Genova",18685
https://fbref.com/en/matches/c3c909d6/Cagliari-Bologna-October-30-2019-Serie-A,Cagliari,Bologna,1572465600,Rolando Maran,Siniša Mihajlović,"Sardegna Arena, Cagliari",16076
https://fbref.com/en/matches/45a928c4/Milan-SPAL-October-31-2019-Serie-A,Milan,SPAL,1572552000,Stefano Pioli,Leonardo Semplici,"Stadio Giuseppe Meazza, Milano",46475
https://fbref.com/en/matches/73f92283/Derby-del-Sole-Roma-Napoli-November-2-2019-Serie-A,Roma,Napoli,1572703200,Paulo Fonseca,Carlo Ancelotti,"Stadio Olimpico, Roma",34502
https://fbref.com/en/matches/b68dc4ea/Bologna-Internazionale-November-2-2019-Serie-A,Bologna,Internazionale,1572714000,Siniša Mihajlović,Antonio Conte,"Stadio Renato Dall'Ara, Bologna",28498
https://fbref.com/en/matches/4c1cbd79/Torino-Juventus-November-2-2019-Serie-A,Torino,Juventus,1572723900,Walter Mazzarri,Maurizio Sarri,"Stadio Olimpico di Torino, Torino",26664
https://fbref.com/en/matches/3444ce4b/Atalanta-Cagliari-November-3-2019-Serie-A,Atalanta,Cagliari,1572780600,Gian Piero Gasperini,Rolando Maran,"Stadio Atleti Azzurri d'Italia, Bergamo",18617
https://fbref.com/en/matches/03171f2d/Hellas-Verona-Brescia-November-3-2019-Serie-A,Hellas Verona,Brescia,1572789600,Ivan Jurić,Eugenio Corini,"Stadio Marc'Antonio Bentegodi, Verona",16525
https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Udinese,1572789600,Thiago Motta,Luca Gotti,"Stadio Comunale Luigi Ferraris, Genova",20030
https://fbref.com/en/matches/4754d203/Lecce-Sassuolo-November-3-2019-Serie-A,Lecce,Sassuolo,1572789600,Fabio Liverani,Roberto De Zerbi,"Stadio Comunale Via Del Mare, Lecce",22087
https://fbref.com/en/matches/07b1998d/Fiorentina-Parma-November-3-2019-Serie-A,Fiorentina,Parma,1572800400,Vincenzo Montella,Roberto D'Aversa,"Stadio Artemio Franchi, Firenze",32479
https://fbref.com/en/matches/86cc1b86/Milan-Lazio-November-3-2019-Serie-A,Milan,Lazio,1572810300,Stefano Pioli,Simone Inzaghi,"Stadio Giuseppe Meazza, Milano",41000
https://fbref.com/en/matches/5181f1fc/SPAL-Sampdoria-November-4-2019-Serie-A,SPAL,Sampdoria,1572896700,Leonardo Semplici,Claudio Ranieri,"Stadio Paolo Mazza, Ferrara",11617
https://fbref.com/en/matches/da587b4e/Sassuolo-Bologna-November-8-2019-Serie-A,Sassuolo,Bologna,1573242300,Roberto De Zerbi,Siniša Mihajlović,"Mapei Stadium - Città del Tricolore, Reggio Emilia",13184
https://fbref.com/en/matches/a95e968b/Brescia-Torino-November-9-2019-Serie-A,Brescia,Torino,1573308000,Fabio Grosso,Walter Mazzarri,"Stadio Mario Rigamonti, Brescia",13500
https://fbref.com/en/matches/fc94b998/Internazionale-Hellas-Verona-November-9-2019-Serie-A,Internazionale,Hellas Verona,1573318800,Antonio Conte,Ivan Jurić,"Stadio Giuseppe Meazza, Milano",66202
https://fbref.com/en/matches/c01005cd/Napoli-Genoa-November-9-2019-Serie-A,Napoli,Genoa,1573328700,Carlo Ancelotti,Thiago Motta,"Stadio San Paolo, Napoli",22947
https://fbref.com/en/matches/79ea19d6/Cagliari-Fiorentina-November-10-2019-Serie-A,Cagliari,Fiorentina,1573385400,Rolando Maran,Vincenzo Montella,"Sardegna Arena, Cagliari",16316
https://fbref.com/en/matches/28b51481/Udinese-SPAL-November-10-2019-Serie-A,Udinese,SPAL,1573394400,Luca Gotti,Leonardo Semplici,"Dacia Arena, Udine",21621
https://fbref.com/en/matches/537cf17f/Sampdoria-Atalanta-November-10-2019-Serie-A,Sampdoria,Atalanta,1573394400,Claudio Ranieri,Gian Piero Gasperini,"Stadio Comunale Luigi Ferraris, Genova",19799
https://fbref.com/en/matches/b701c357/Lazio-Lecce-November-10-2019-Serie-A,Lazio,Lecce,1573394400,Simone Inzaghi,Fabio Liverani,"Stadio Olimpico, Roma",35000
https://fbref.com/en/matches/ea544224/Parma-Roma-November-10-2019-Serie-A,Parma,Roma,1573405200,Roberto D'Aversa,Paulo Fonseca,"Stadio Ennio Tardini, Parma",18532
https://fbref.com/en/matches/a36cd4fc/Juventus-Milan-November-10-2019-Serie-A,Juventus,Milan,1573415100,Maurizio Sarri,Stefano Pioli,"Allianz Stadium, Torino",40478
https://fbref.com/en/matches/8ab6d4c0/Atalanta-Juventus-November-23-2019-Serie-A,Atalanta,Juventus,1574517600,Gian Piero Gasperini,Maurizio Sarri,"Stadio Atleti Azzurri d'Italia, Bergamo",20899
https://fbref.com/en/matches/90e89892/Milan-Napoli-November-23-2019-Serie-A,Milan,Napoli,1574528400,Stefano Pioli,Carlo Ancelotti,"Stadio Giuseppe Meazza, Milano",61658
https://fbref.com/en/matches/d72ad0d5/Torino-Internazionale-November-23-2019-Serie-A,Torino,Internazionale,1574538300,Walter Mazzarri,Antonio Conte,"Stadio Olimpico di Torino, Torino",26059
https://fbref.com/en/matches/0d88781a/Bologna-Parma-November-24-2019-Serie-A,Bologna,Parma,1574595000,Siniša Mihajlović,Roberto D'Aversa,"Stadio Renato Dall'Ara, Bologna",21419
https://fbref.com/en/matches/96d5142a/Hellas-Verona-Fiorentina-November-24-2019-Serie-A,Hellas Verona,Fiorentina,1574604000,Ivan Jurić,Vincenzo Montella,"Stadio Marc'Antonio Bentegodi, Verona",22581
https://fbref.com/en/matches/b0ede599/Sassuolo-Lazio-November-24-2019-Serie-A,Sassuolo,Lazio,1574604000,Roberto De Zerbi,Simone Inzaghi,"Mapei Stadium - Città del Tricolore, Reggio Emilia",10000
https://fbref.com/en/matches/d1f9e7d1/Roma-Brescia-November-24-2019-Serie-A,Roma,Brescia,1574604000,Paulo Fonseca,Fabio Grosso,"Stadio Olimpico, Roma",33695
https://fbref.com/en/matches/7e327803/Sampdoria-Udinese-November-24-2019-Serie-A,Sampdoria,Udinese,1574614800,Claudio Ranieri,Luca Gotti,"Stadio Comunale Luigi Ferraris, Genova",17031
https://fbref.com/en/matches/66e2d276/Lecce-Cagliari-November-25-2019-Serie-A,Lecce,Cagliari,1574690400,Fabio Liverani,Rolando Maran,"Stadio Comunale Via Del Mare, Lecce",21435
https://fbref.com/en/matches/cf57501d/SPAL-Genoa-November-25-2019-Serie-A,SPAL,Genoa,1574711100,Leonardo Semplici,Thiago Motta,"Stadio Paolo Mazza, Ferrara",12423
https://fbref.com/en/matches/6c36b7f9/Brescia-Atalanta-November-30-2019-Serie-A,Brescia,Atalanta,1575122400,Fabio Grosso,Gian Piero Gasperini,"Stadio Mario Rigamonti, Brescia",14000
https://fbref.com/en/matches/64d52be7/Genoa-Torino-November-30-2019-Serie-A,Genoa,Torino,1575133200,Thiago Motta,Walter Mazzarri,"Stadio Comunale Luigi Ferraris, Genova",20000
https://fbref.com/en/matches/c501d180/Fiorentina-Lecce-November-30-2019-Serie-A,Fiorentina,Lecce,1575143100,Vincenzo Montella,Fabio Liverani,"Stadio Artemio Franchi, Firenze",33912
https://fbref.com/en/matches/b94c6b3c/Juventus-Sassuolo-December-1-2019-Serie-A,Juventus,Sassuolo,1575199800,Maurizio Sarri,Roberto De Zerbi,"Allianz Stadium, Torino",40597
https://fbref.com/en/matches/05f6d0c2/Lazio-Udinese-December-1-2019-Serie-A,Lazio,Udinese,1575208800,Simone Inzaghi,Luca Gotti,"Stadio Olimpico, Roma",20000
https://fbref.com/en/matches/51b61759/Parma-Milan-December-1-2019-Serie-A,Parma,Milan,1575208800,Roberto D'Aversa,Stefano Pioli,"Stadio Ennio Tardini, Parma",18431
https://fbref.com/en/matches/c0bac5fc/Internazionale-SPAL-December-1-2019-Serie-A,Internazionale,SPAL,1575208800,Antonio Conte,Leonardo Semplici,"Stadio Giuseppe Meazza, Milano",61221
https://fbref.com/en/matches/2946d9e8/Napoli-Bologna-December-1-2019-Serie-A,Napoli,Bologna,1575219600,Carlo Ancelotti,Siniša Mihajlović,"Stadio San Paolo, Napoli",26012
