home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Pachuca,Necaxa,1604790000,195,mx MEX,LB,19-224,69,40,0,18,18,4,2,40,0,0,,0,,16,67,44,2,0,0,0,0,19,1,4ab21ca4,Daniel Aceves,Pachuca,False
Pachuca,Necaxa,1604790000,23,co COL,CB,32-203,90,45,8,27,17,1,0,45,0,0,,0,,24,121,51,0,0,0,0,0,23,0,372c2df8,Óscar Murillo,Pachuca,True
Pachuca,Necaxa,1604790000,31,mx MEX,CB,21-242,90,50,9,36,13,1,0,50,0,0,,0,,31,202,90,0,0,0,1,0,27,0,ad4632bb,Benjamín Galindo Jr.,Pachuca,True
Pachuca,Necaxa,1604790000,10,uy URU,"RB,RM",25-071,90,63,3,21,27,16,0,63,0,0,,0,,37,170,88,4,3,0,0,0,35,7,dc91fa52,Cristian Souza,Pachuca,True
Pachuca,Necaxa,1604790000,21,uy URU,GK,30-075,90,30,27,30,0,0,0,30,0,0,,0,,14,84,56,0,0,0,0,0,12,0,e1ae2215,Franco Torgnascioli,Pachuca,True
Puebla,Atlético,1604712600,14,pe PER,FW,26-276,82,26,1,2,15,9,3,25,0,0,,0,,13,35,13,0,0,0,2,1,20,3,80c755a4,Santiago Ormeño,Puebla,True
Puebla,Atlético,1604712600,15,mx MEX,FW,32-104,8,3,0,0,2,1,0,3,0,0,,0,,3,24,8,0,0,0,0,1,3,0,a9830314,Eduardo Herrera,Puebla,False
Puebla,Atlético,1604712600,22,co COL,FW,27-269,77,34,0,3,18,13,0,34,1,0,0.0,1,100.0,23,107,44,2,0,0,1,0,23,4,548d8753,Omar Fernández Frasica,Puebla,True
Puebla,Atlético,1604712600,3,bo BOL,FW,29-198,13,5,1,1,0,4,0,5,0,0,,0,,3,8,3,0,0,0,0,1,4,0,e39b775e,Alejandro Chumacero,Puebla,False
Puebla,Atlético,1604712600,11,mx MEX,AM,26-107,66,26,0,2,13,12,0,26,2,2,100.0,0,0.0,16,112,67,2,2,0,2,5,18,6,649f8ee1,Daniel Álvarez López,Puebla,True
Puebla,Atlético,1604712600,23,mx MEX,AM,22-274,24,9,0,0,5,4,0,9,0,0,,0,,7,11,3,0,0,0,0,1,7,0,cb98d15d,Daniel Aguilar,Puebla,False
Puebla,Atlético,1604712600,6,mx MEX,LM,27-078,90,43,1,12,28,4,1,43,1,1,100.0,0,0.0,27,150,74,1,1,0,0,0,28,0,d19ff8ab,Javier Salas,Puebla,True
Puebla,Atlético,1604712600,10,uy URU,RM,26-349,77,31,0,4,10,18,5,31,4,2,50.0,2,50.0,22,142,73,3,3,0,2,1,24,3,d5c24d20,Christian Tabó,Puebla,True
Puebla,Atlético,1604712600,9,ar ARG,RM,31-322,13,11,0,2,2,7,0,11,1,0,0.0,1,100.0,5,28,16,1,1,0,0,0,6,3,1b9399bc,Bernardo Cuesta,Puebla,False
Puebla,Atlético,1604712600,7,mx MEX,DM,28-122,90,36,1,8,20,8,1,36,1,1,100.0,0,0.0,24,122,71,1,1,0,0,0,23,1,1ab588a6,Pablo González Díaz,Puebla,True
Puebla,Atlético,1604712600,2,co COL,LB,31-004,90,51,3,10,32,10,0,51,2,1,50.0,1,50.0,26,157,96,2,1,0,1,1,25,0,af31b77b,Brayan Angulo,Puebla,True
Puebla,Atlético,1604712600,25,uy URU,CB,29-051,90,32,5,24,8,0,0,32,0,0,,0,,24,102,51,0,1,0,0,0,22,0,ca15fdf2,Maximiliano Perg,Puebla,True
Puebla,Atlético,1604712600,17,uy URU,CB,23-037,90,44,4,26,18,0,0,44,1,0,0.0,1,100.0,21,115,37,0,1,0,0,1,16,0,b12f009b,Emanuel Gularte,Puebla,True
Puebla,Atlético,1604712600,4,mx MEX,RB,30-111,82,44,3,17,18,9,0,44,0,0,,0,,14,53,12,0,0,0,0,0,13,1,09b53eeb,George Corral,Puebla,True
Puebla,Atlético,1604712600,33,mx MEX,RB,31-229,8,2,0,1,2,0,0,2,0,0,,0,,2,8,5,0,0,0,0,0,0,0,339ea835,Néstor Vidrio,Puebla,False
Puebla,Atlético,1604712600,34,uy URU,GK,36-214,90,45,34,45,0,0,0,45,0,0,,0,,27,196,110,0,0,0,0,0,17,0,88f918b9,Nicolás Vikonis,Puebla,True
FC Juárez,América,1604719800,17,mx MEX,"FW,LM",33-250,78,45,0,1,24,20,4,45,1,0,0.0,1,100.0,19,78,21,1,1,0,2,4,36,7,3032f912,Flavio Santos,FC Juárez,True
FC Juárez,América,1604719800,7,mx MEX,LM,33-108,12,4,1,1,2,1,0,4,0,0,,0,,1,4,2,0,1,0,0,0,3,0,81c0bdd6,Jesús Eduardo Zavala,FC Juárez,False
FC Juárez,América,1604719800,8,py PAR,FW,30-129,90,35,2,2,13,20,7,35,2,1,50.0,1,50.0,25,113,51,2,1,1,5,5,32,5,d4bb2b53,Dario Lezcano,FC Juárez,True
FC Juárez,América,1604719800,14,mx MEX,LM,21-144,71,44,1,4,24,17,3,44,0,0,,0,,20,130,60,3,2,1,1,1,35,4,01a27d9e,Francisco Contreras,FC Juárez,True
FC Juárez,América,1604719800,33,mx MEX,FW,31-108,19,13,0,2,6,5,0,13,0,0,,0,,4,16,4,0,0,0,1,1,7,1,e665a2db,Marco Fabián,FC Juárez,False
FC Juárez,América,1604719800,5,ec ECU,CM,24-155,87,46,0,6,25,16,3,46,0,0,,0,,24,113,60,2,2,0,0,2,29,1,656f6c17,Jefferson Intriago,FC Juárez,True
FC Juárez,América,1604719800,13,ec ECU,CM,25-275,3,2,0,0,1,1,0,2,0,0,,0,,1,15,0,0,1,0,1,0,1,0,e43dc6bb,Erick Castillo,FC Juárez,False
FC Juárez,América,1604719800,22,uy URU,CM,26-198,87,60,3,13,42,6,0,60,3,2,66.7,1,33.3,24,179,50,0,1,0,4,4,30,2,f6d3f4ea,Martín Rabuñal,FC Juárez,True
FC Juárez,América,1604719800,23,mx MEX,CM,23-363,3,3,0,1,1,1,1,3,0,0,,0,,2,9,1,0,0,0,0,0,3,0,1241ff67,Brian Rubio,FC Juárez,False
FC Juárez,América,1604719800,11,ar ARG,RM,31-220,78,31,0,5,12,14,5,31,0,0,,0,,9,37,15,0,0,0,0,1,23,7,d523c0a3,Mauro Fernández,FC Juárez,True
FC Juárez,América,1604719800,20,mx MEX,RM,27-266,12,3,0,1,0,2,0,3,0,0,,0,,2,1,0,0,0,0,1,0,2,2,19f98ce0,Martín Galván,FC Juárez,False
FC Juárez,América,1604719800,2,mx MEX,LB,27-039,90,67,5,19,31,18,0,67,1,1,100.0,0,0.0,17,58,28,1,1,0,2,1,26,3,6865507d,Alan Mendoza,FC Juárez,True
FC Juárez,América,1604719800,27,mx MEX,CB,27-259,90,37,3,23,13,1,0,37,0,0,,0,,14,124,102,1,0,0,0,0,18,0,5173d58a,Hedgardo Marín,FC Juárez,True
FC Juárez,América,1604719800,25,py PAR,CB,29-203,90,49,7,27,22,2,0,49,3,2,66.7,1,33.3,16,114,72,1,1,0,1,1,17,0,b99b4cf5,Gustavo Velásquez,FC Juárez,True
FC Juárez,América,1604719800,3,mx MEX,RB,27-073,90,47,0,11,27,9,1,47,0,0,,0,,11,57,35,1,1,0,2,0,18,3,afa0ada7,Luis López,FC Juárez,True
FC Juárez,América,1604719800,1,mx MEX,GK,34-159,90,28,21,28,0,0,0,28,0,0,,0,,12,70,46,0,0,0,0,0,10,0,b18b798e,Enrique Palos,FC Juárez,True
Toluca,León,1604858400,13,ec ECU,FW,24-215,58,20,0,0,9,12,2,20,1,0,0.0,1,100.0,16,145,61,2,2,0,3,0,16,5,773f5f12,Michael Estrada,Toluca,True
Toluca,León,1604858400,18,mx MEX,FW,21-011,32,16,0,1,11,5,1,16,0,0,,0,,11,30,8,0,0,0,0,0,12,0,bf453048,Kevin Castañeda,Toluca,False
Toluca,León,1604858400,25,ar ARG,LM,28-279,90,38,0,1,20,18,3,37,2,2,100.0,0,0.0,28,138,83,2,2,1,6,1,27,5,fa828ce6,Alexis Canelo,Toluca,True
Toluca,León,1604858400,8,br BRA,CM,33-354,84,41,0,4,26,13,0,41,1,1,100.0,0,0.0,36,207,99,2,4,0,0,2,33,0,c02b862e,William da Silva,Toluca,True
Toluca,León,1604858400,16,mx MEX,CM,29-022,6,7,0,4,3,0,0,7,0,0,,0,,6,33,14,0,0,0,0,0,6,0,156637d3,Javier Güemez,Toluca,False
Toluca,León,1604858400,15,mx MEX,CM,32-015,84,64,2,15,46,4,2,64,0,0,,0,,47,211,106,1,0,0,1,0,47,1,54a15dab,Antonio Ríos,Toluca,True
Toluca,León,1604858400,21,ar ARG,CM,31-313,6,3,0,0,1,2,0,3,0,0,,0,,3,14,6,0,0,0,0,0,3,0,3306b9e8,Enrique Triverio,Toluca,False
Toluca,León,1604858400,11,uy URU,RM,24-031,58,20,0,1,7,12,2,20,2,2,100.0,0,0.0,14,110,57,1,1,1,1,0,15,5,1fb26f97,Pablo López,Toluca,True
Toluca,León,1604858400,14,ar ARG,RM,36-312,32,28,0,0,8,20,1,28,1,1,100.0,0,0.0,20,127,102,4,2,1,0,0,22,8,12d979de,Rubens Sambueza,Toluca,False
Toluca,León,1604858400,27,mx MEX,LB,24-178,34,19,1,2,8,9,1,19,2,1,50.0,1,50.0,11,83,50,2,1,0,0,0,13,4,6e1747c4,Diego González,Toluca,True
Toluca,León,1604858400,7,mx MEX,LB,23-081,56,47,0,10,22,15,1,47,3,1,33.3,2,66.7,40,297,177,3,2,0,0,0,36,5,c88f8077,Alan Medina,Toluca,False
Toluca,León,1604858400,4,mx MEX,CB,23-085,90,68,2,20,35,13,2,68,0,0,,0,,50,273,149,4,2,0,1,0,49,3,fc9d3b30,Adrián Mora,Toluca,True
Toluca,León,1604858400,5,ar ARG,CB,35-102,90,54,3,27,25,2,1,54,0,0,,0,,33,102,43,0,0,0,0,0,39,0,d48c51d6,Jonatan Maidana,Toluca,True
Toluca,León,1604858400,23,mx MEX,CB,20-173,90,66,7,33,26,7,4,66,0,0,,0,,45,156,76,0,0,0,0,1,42,0,76b24e70,Haret Ortega,Toluca,True
Toluca,León,1604858400,3,mx MEX,RB,27-259,90,67,3,17,27,24,0,67,2,2,100.0,0,0.0,46,236,151,3,3,0,1,0,45,3,16cb5073,Raúl López Gómez,Toluca,True
Toluca,León,1604858400,22,mx MEX,GK,27-313,90,28,24,28,0,0,0,28,0,0,,0,,17,70,45,0,0,0,0,0,13,0,d04f5f73,Luis Manuel García,Toluca,True
UANL,Atlas,1604797200,10,fr FRA,FW,34-338,90,38,2,3,17,18,6,38,1,1,100.0,0,0.0,28,132,91,5,3,2,0,1,30,5,585e1b85,André-Pierre Gignac,UANL,True
UANL,Atlas,1604797200,33,co COL,FW,23-228,71,33,1,2,17,14,5,33,1,1,100.0,0,0.0,24,75,18,0,1,0,5,1,29,7,5535c728,Julián Quiñones,UANL,True
UANL,Atlas,1604797200,11,uy URU,FW,27-037,19,5,0,0,1,4,1,5,1,0,0.0,1,100.0,4,55,50,1,1,1,1,0,3,0,8d2ee5e2,Nicolás López,UANL,False
UANL,Atlas,1604797200,23,co COL,LM,29-134,78,47,0,2,23,23,5,47,1,1,100.0,0,0.0,32,174,96,3,3,1,1,1,34,7,39c52d54,Luis Enrique Quiñones,UANL,True
UANL,Atlas,1604797200,8,ec ECU,LM,23-198,12,6,0,0,3,3,1,6,0,0,,0,,2,11,5,0,0,0,0,0,2,1,6ea0fa68,Jordan Sierra,UANL,False
UANL,Atlas,1604797200,5,br BRA,CM,31-142,90,73,1,9,51,14,0,73,2,2,100.0,0,0.0,56,292,143,3,2,0,0,0,55,0,19ae4d5c,Rafael Carioca,UANL,True
UANL,Atlas,1604797200,29,mx MEX,CM,31-236,90,61,0,5,40,17,2,61,0,0,,0,,37,240,146,2,2,0,1,2,37,1,44267704,Jesús Dueñas,UANL,True
UANL,Atlas,1604797200,20,mx MEX,RM,30-270,13,8,0,0,5,3,0,8,0,0,,0,,6,23,1,0,0,0,0,0,6,1,215104cc,Javier Aquino,UANL,True
UANL,Atlas,1604797200,22,mx MEX,RM,20-269,77,41,0,2,13,26,6,41,0,0,,0,,37,205,137,3,2,2,2,1,38,16,27b6a658,Raymundo Fulgencio,UANL,False
UANL,Atlas,1604797200,3,mx MEX,LB,27-039,77,59,3,20,35,5,2,59,0,0,,0,,36,147,66,0,0,0,1,2,39,2,64c07ae1,Carlos Salcedo,UANL,True
UANL,Atlas,1604797200,6,mx MEX,LB,32-296,13,4,1,3,1,0,0,4,0,0,,0,,1,1,1,0,0,0,0,0,1,0,9920b309,Jorge Torres Nilo,UANL,False
UANL,Atlas,1604797200,21,co COL,CB,29-070,90,49,6,26,23,1,1,49,0,0,,0,,26,80,27,0,0,0,0,0,24,0,05540190,Francisco Meza,UANL,True
UANL,Atlas,1604797200,13,mx MEX,CB,28-049,90,56,8,31,25,0,0,56,0,0,,0,,31,169,125,0,0,0,1,1,31,0,d4f46475,Diego Reyes,UANL,True
UANL,Atlas,1604797200,28,mx MEX,RB,29-291,90,79,3,24,40,15,1,79,1,1,100.0,0,0.0,43,173,93,1,2,0,1,0,37,1,125d6bed,Luis Alfonso Rodríguez,UANL,True
UANL,Atlas,1604797200,1,ar ARG,GK,34-271,90,39,25,39,0,0,0,39,0,0,,0,,22,97,51,0,0,0,0,0,24,0,d8f11068,Nahuel Guzmán,UANL,True
Cruz Azul,Pumas UNAM,1604804400,21,uy URU,FW,27-124,90,28,1,1,7,20,4,27,3,2,66.7,1,33.3,12,129,59,2,1,1,1,0,15,6,86ca9bca,Jonathan Rodríguez,Cruz Azul,True
Cruz Azul,Pumas UNAM,1604804400,29,mx MEX,FW,19-203,82,25,1,1,11,13,1,25,0,0,,0,,10,42,21,0,0,0,2,0,22,6,37337aea,Santiago Giménez,Cruz Azul,True
Cruz Azul,Pumas UNAM,1604804400,9,ar ARG,FW,31-342,8,5,0,0,2,3,3,5,0,0,,0,,1,11,0,0,0,0,0,0,4,0,abc7b250,Milton Caraglio,Cruz Azul,False
Cruz Azul,Pumas UNAM,1604804400,31,mx MEX,LM,24-228,83,40,1,5,23,15,3,40,0,0,,0,,26,207,87,3,3,1,2,2,31,8,411fabd7,Orbelín Pineda,Cruz Azul,True
Cruz Azul,Pumas UNAM,1604804400,11,mx MEX,LM,32-192,7,3,0,2,0,1,1,3,0,0,,0,,1,6,6,0,0,0,0,0,0,0,09b2bf95,Elías Hernández,Cruz Azul,False
Cruz Azul,Pumas UNAM,1604804400,22,mx MEX,CM,31-057,90,45,1,6,38,2,0,45,1,1,100.0,0,0.0,19,139,64,1,0,0,0,0,34,0,fb40b861,Rafael Baca,Cruz Azul,True
Cruz Azul,Pumas UNAM,1604804400,7,mx MEX,CM,25-155,90,45,2,8,21,16,1,45,0,0,,0,,9,44,5,0,0,0,2,2,23,3,e590bb10,Luis Romo,Cruz Azul,True
Cruz Azul,Pumas UNAM,1604804400,25,mx MEX,RM,22-061,74,33,1,8,12,13,2,33,3,2,66.7,1,33.3,15,150,72,4,2,1,0,0,18,3,ff871e14,Roberto Alvarado,Cruz Azul,True
Cruz Azul,Pumas UNAM,1604804400,15,uy URU,RM,28-211,16,7,0,0,4,3,0,7,0,0,,0,,2,5,4,0,0,0,0,0,5,1,03fdc7b4,Ignacio Rivero,Cruz Azul,False
Cruz Azul,Pumas UNAM,1604804400,16,mx MEX,LB,32-146,90,60,3,14,32,16,1,60,0,0,,0,,16,133,70,2,3,0,0,0,30,5,cd5453d5,Adrián Aldrete,Cruz Azul,True
Cruz Azul,Pumas UNAM,1604804400,4,mx MEX,CB,32-365,90,68,4,49,17,2,1,68,0,0,,0,,36,206,89,0,0,0,0,0,53,0,99b865b7,Julio Domínguez,Cruz Azul,True
Cruz Azul,Pumas UNAM,1604804400,23,py PAR,CB,33-219,90,56,6,39,15,2,2,56,0,0,,0,,28,158,85,0,0,0,0,0,37,0,7bda3d90,Pablo César Aguilar,Cruz Azul,True
Cruz Azul,Pumas UNAM,1604804400,24,py PAR,RB,25-127,90,39,1,14,13,12,2,39,0,0,,0,,9,48,20,0,0,0,1,0,21,3,d48a1284,Juan Escobar,Cruz Azul,True
Cruz Azul,Pumas UNAM,1604804400,1,mx MEX,GK,39-286,90,40,33,40,0,0,0,40,0,0,,0,,18,103,69,0,0,0,0,0,17,0,e39a7e9c,José Corona,Cruz Azul,True
Santos Laguna,Mazatlán,1604883960,9,ar ARG,FW,31-102,83,29,2,2,3,25,8,29,0,0,,0,,21,87,16,0,1,0,0,3,28,11,84d35e44,Julio Furch,Santos Laguna,True
Santos Laguna,Mazatlán,1604883960,12,mx MEX,FW,22-145,7,7,0,0,1,6,2,7,0,0,,0,,5,36,25,1,1,0,0,0,7,4,e815c85d,Alberto Ocejo,Santos Laguna,False
Santos Laguna,Mazatlán,1604883960,29,uy URU,FW,28-289,72,23,0,0,4,19,3,23,1,1,100.0,0,0.0,14,136,50,1,1,0,0,1,24,11,f3e5f80c,Octavio Rivero,Santos Laguna,True
Santos Laguna,Mazatlán,1604883960,19,mx MEX,FW,22-097,18,8,1,1,0,7,3,8,1,1,100.0,0,0.0,11,81,49,2,0,2,0,3,10,5,61088de3,Eduardo Aguirre,Santos Laguna,False
Santos Laguna,Mazatlán,1604883960,24,mx MEX,LM,25-003,82,54,0,4,17,34,3,54,2,1,50.0,1,50.0,24,187,86,4,0,2,2,1,33,11,15bff5b5,Gael Sandoval,Santos Laguna,True
Santos Laguna,Mazatlán,1604883960,22,mx MEX,LM,23-250,8,7,0,1,2,4,1,7,0,0,,0,,2,6,0,0,0,0,0,0,2,0,21849bf3,Ronaldo Prieto,Santos Laguna,False
Santos Laguna,Mazatlán,1604883960,11,uy URU,CM,25-347,90,72,0,5,41,28,3,71,1,0,0.0,1,100.0,41,252,139,2,3,0,0,0,50,0,2d53386a,Fernando Gorriarán,Santos Laguna,True
Santos Laguna,Mazatlán,1604883960,6,mx MEX,CM,22-296,71,42,3,9,19,16,0,42,0,0,,0,,17,100,47,1,4,0,3,0,22,1,7a0c3b15,Alan Cervantes,Santos Laguna,True
Santos Laguna,Mazatlán,1604883960,10,cl CHI,CM,26-283,19,20,0,0,8,12,2,20,0,0,,0,,12,47,17,0,0,0,2,0,16,0,e3cae82a,Diego Valdés,Santos Laguna,False
Santos Laguna,Mazatlán,1604883960,7,mx MEX,RM,24-165,45,17,0,0,5,12,1,17,1,0,0.0,1,100.0,12,57,21,0,0,0,2,2,12,4,e2190ad8,Bryan Garnica,Santos Laguna,True
Santos Laguna,Mazatlán,1604883960,8,mx MEX,RM,29-281,45,23,1,3,6,14,6,23,0,0,,0,,11,59,48,2,0,1,1,0,12,4,50520f42,Carlos Orrantía,Santos Laguna,False
Santos Laguna,Mazatlán,1604883960,14,mx MEX,LB,27-122,90,69,1,16,32,22,2,69,1,1,100.0,0,0.0,41,350,246,8,5,2,0,0,49,1,ebec4405,David Alfredo Andrade,Santos Laguna,True
Santos Laguna,Mazatlán,1604883960,21,br BRA,CB,26-000,90,37,8,20,15,2,1,37,0,0,,0,,23,121,59,0,1,0,0,0,21,0,d28b4a9d,Dória,Santos Laguna,True
Santos Laguna,Mazatlán,1604883960,20,mx MEX,CB,30-153,90,34,5,17,13,4,3,34,1,1,100.0,0,0.0,11,48,27,0,0,0,0,0,12,0,a7c11793,Hugo Isaác Rodríguez,Santos Laguna,True
Santos Laguna,Mazatlán,1604883960,2,mx MEX,RB,27-178,90,66,2,10,32,25,2,66,0,0,,0,,43,321,226,5,4,0,0,1,48,3,09ce2ebe,José Van Rankin,Santos Laguna,True
Santos Laguna,Mazatlán,1604883960,1,mx MEX,GK,24-203,90,19,19,19,0,0,0,19,0,0,,0,,11,70,50,0,0,0,0,0,3,0,0810e384,Carlos Acevedo,Santos Laguna,True
Querétaro,Tijuana,1604890800,15,mx MEX,FW,29-267,83,30,0,1,20,11,1,30,1,1,100.0,0,0.0,19,88,27,1,2,0,4,1,22,4,cec676c5,Ángel Sepúlveda,Querétaro,True
Querétaro,Tijuana,1604890800,189,mx MEX,FW,20-071,7,3,0,0,3,0,0,3,0,0,,0,,1,1,0,0,0,0,1,0,2,0,85dd6c75,José Espino,Querétaro,False
Querétaro,Tijuana,1604890800,19,uy URU,FW,27-169,72,18,0,1,10,7,3,18,1,0,0.0,1,100.0,7,20,5,0,1,0,2,0,12,3,40269e37,Hugo Silveira,Querétaro,True
Querétaro,Tijuana,1604890800,28,ec ECU,FW,25-268,18,10,1,3,5,2,0,10,0,0,,0,,7,30,11,0,0,0,4,0,6,1,03e1a505,Jonathan Betancourt,Querétaro,False
Querétaro,Tijuana,1604890800,20,uy URU,LM,25-322,83,42,6,20,21,1,0,42,0,0,,0,,15,64,17,0,1,0,0,0,20,0,ba6d8435,Gonzalo Montes,Querétaro,True
Querétaro,Tijuana,1604890800,5,mx MEX,LM,26-261,7,5,0,1,2,2,0,5,0,0,,0,,2,32,8,0,0,0,0,0,4,0,deee261c,Kevin Escamilla,Querétaro,False
Querétaro,Tijuana,1604890800,8,mx MEX,CM,28-362,90,37,1,7,21,9,0,37,1,1,100.0,0,0.0,15,74,21,0,1,0,0,1,22,3,a51e0948,Fernando Madrigal,Querétaro,True
Querétaro,Tijuana,1604890800,16,mx MEX,CM,22-276,60,24,0,3,18,3,1,24,0,0,,0,,12,105,84,2,0,0,2,0,15,1,e8655b7e,Javier Ibarra,Querétaro,True
Querétaro,Tijuana,1604890800,27,mx MEX,CM,33-143,30,9,1,2,4,3,0,9,0,0,,0,,4,17,1,0,0,0,0,0,5,3,762588b9,Omar Arellano,Querétaro,False
Querétaro,Tijuana,1604890800,7,uy URU,RM,26-221,90,25,0,3,10,13,5,25,1,0,0.0,1,100.0,14,96,57,3,2,3,3,3,15,5,1c7e10b1,Kevin Ramírez,Querétaro,True
Querétaro,Tijuana,1604890800,11,mx MEX,LB,30-315,90,49,2,15,20,14,0,49,0,0,,0,,16,67,26,1,2,0,2,1,19,1,d7367ead,Julio Nava,Querétaro,True
Querétaro,Tijuana,1604890800,22,py PAR,CB,23-255,90,22,2,9,12,1,0,22,0,0,,0,,8,84,75,1,1,0,0,0,11,0,409b83b5,José Doldán,Querétaro,True
Querétaro,Tijuana,1604890800,2,ar ARG,CB,30-016,90,31,6,22,9,3,2,31,1,1,100.0,0,0.0,9,92,57,1,1,0,1,0,11,0,941426aa,Julián Velázquez,Querétaro,True
Querétaro,Tijuana,1604890800,34,mx MEX,RB,29-042,72,29,1,6,19,4,0,29,0,0,,0,,13,51,26,1,0,0,1,0,19,1,2febef70,Irving Zurita,Querétaro,True
Querétaro,Tijuana,1604890800,33,mx MEX,RB,27-087,18,8,1,4,3,2,0,8,0,0,,0,,3,30,21,0,0,0,0,0,3,1,3602099e,Juan Pablo Meza,Querétaro,False
Querétaro,Tijuana,1604890800,12,mx MEX,GK,29-264,90,32,19,32,0,0,0,32,0,0,,0,,17,151,77,0,0,0,0,0,9,0,f981321f,Eduardo Bravo,Querétaro,True
Santos Laguna,Pachuca,1606006800,29,uy URU,FW,28-302,90,25,0,0,5,20,5,25,3,1,33.3,2,66.7,20,122,45,2,1,3,2,4,21,10,f3e5f80c,Octavio Rivero,Santos Laguna,True
Santos Laguna,Pachuca,1606006800,9,ar ARG,FW,31-115,90,39,2,2,17,20,5,39,1,0,0.0,1,100.0,18,84,17,0,0,0,2,5,29,7,84d35e44,Julio Furch,Santos Laguna,True
Santos Laguna,Pachuca,1606006800,24,mx MEX,LM,25-016,67,46,0,4,23,20,0,46,2,1,50.0,1,50.0,23,143,92,5,1,0,2,1,27,6,15bff5b5,Gael Sandoval,Santos Laguna,True
Santos Laguna,Pachuca,1606006800,13,mx MEX,LM,21-197,23,12,0,0,8,4,0,12,0,0,,0,,7,15,1,0,0,0,0,1,10,0,fe02f8e4,Adrián Lozano,Santos Laguna,False
Santos Laguna,Pachuca,1606006800,6,mx MEX,CM,22-309,90,54,1,9,28,17,0,54,3,2,66.7,1,33.3,33,162,77,1,3,0,2,1,33,2,7a0c3b15,Alan Cervantes,Santos Laguna,True
Santos Laguna,Pachuca,1606006800,11,uy URU,CM,25-360,90,63,1,8,43,13,1,63,3,2,66.7,1,33.3,36,248,102,1,0,0,1,0,33,0,2d53386a,Fernando Gorriarán,Santos Laguna,True
Santos Laguna,Pachuca,1606006800,8,mx MEX,RM,29-294,79,32,0,4,11,18,4,32,5,4,80.0,1,20.0,26,152,73,2,0,1,1,1,22,5,50520f42,Carlos Orrantía,Santos Laguna,True
Santos Laguna,Pachuca,1606006800,7,mx MEX,RM,24-178,11,6,0,0,3,3,0,6,0,0,,0,,5,23,6,1,0,0,1,0,4,2,e2190ad8,Bryan Garnica,Santos Laguna,False
Santos Laguna,Pachuca,1606006800,14,mx MEX,LB,27-135,67,50,3,18,21,13,1,50,0,0,,0,,17,115,45,1,1,1,1,0,20,2,ebec4405,David Alfredo Andrade,Santos Laguna,True
Santos Laguna,Pachuca,1606006800,22,mx MEX,LB,23-263,23,21,0,3,9,9,0,21,1,1,100.0,0,0.0,10,70,38,1,1,0,1,0,9,2,21849bf3,Ronaldo Prieto,Santos Laguna,False
Santos Laguna,Pachuca,1606006800,21,br BRA,CB,26-013,90,53,6,19,30,4,1,53,0,0,,0,,23,89,50,1,1,0,0,0,26,0,d28b4a9d,Dória,Santos Laguna,True
Santos Laguna,Pachuca,1606006800,20,mx MEX,CB,30-166,90,37,2,14,23,1,0,37,0,0,,0,,17,82,52,0,1,0,0,0,19,0,a7c11793,Hugo Isaác Rodríguez,Santos Laguna,True
Santos Laguna,Pachuca,1606006800,2,mx MEX,RB,27-191,90,53,1,11,29,13,2,53,2,1,50.0,1,50.0,28,163,86,1,2,0,1,0,31,1,09ce2ebe,José Van Rankin,Santos Laguna,True
Santos Laguna,Pachuca,1606006800,1,mx MEX,GK,24-216,90,23,19,23,0,0,0,23,0,0,,0,,13,103,90,0,0,0,0,0,5,0,0810e384,Carlos Acevedo,Santos Laguna,True
Guadalajara,Necaxa,1606014600,15,mx MEX,FW,23-092,89,38,0,0,14,25,8,38,2,0,0.0,2,100.0,30,259,206,9,2,4,0,1,34,20,a35f5848,Uriel Antuna,Guadalajara,True
Guadalajara,Necaxa,1606014600,18,mx MEX,FW,23-318,1,1,0,0,0,1,0,1,0,0,,0,,1,23,14,1,1,0,0,0,1,0,e526c193,Ronaldo Cisneros,Guadalajara,False
Guadalajara,Necaxa,1606014600,13,mx MEX,FW,26-287,81,28,0,1,7,20,6,28,2,2,100.0,0,0.0,10,27,15,1,0,1,0,0,21,2,296ecfcb,Ángel Zaldívar,Guadalajara,True
Guadalajara,Necaxa,1606014600,56,mx MEX,FW,20-276,9,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,1,0,1,0,94aa9ad6,Alan Torres,Guadalajara,False
Guadalajara,Necaxa,1606014600,19,mx MEX,AM,23-275,90,57,0,3,18,36,5,57,2,1,50.0,1,50.0,37,247,112,5,3,1,4,0,42,7,c219b86b,Jesús Angulo,Guadalajara,True
Guadalajara,Necaxa,1606014600,11,mx MEX,AM,30-085,90,62,3,9,22,33,8,62,1,1,100.0,0,0.0,30,187,112,5,2,2,0,0,37,8,8ff0aa1a,Isaác Brizuela,Guadalajara,True
Guadalajara,Necaxa,1606014600,20,mx MEX,DM,22-197,89,76,0,11,40,26,1,76,3,3,100.0,0,0.0,37,186,95,1,2,0,2,0,50,3,90070ab6,Fernando Beltrán,Guadalajara,True
