url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/62c93d64/Sporting-CP-Porto-October-17-2020-Primeira-Liga,Sporting CP,Porto,1602963000,Emanuel Ferro,Sérgio Conceição,Officials: Luís Godinho (Referee) · Rui Teixeira (AR1) · Ricardo Santos (AR2) · Hélder Malheiro (4th) · Tiago Martins (VAR),0
https://fbref.com/en/matches/cf29fe08/Belenenses-SAD-Moreirense-October-18-2020-Primeira-Liga,Belenenses SAD,Moreirense,1603029600,Petit,Ricardo Soares,Officials: António Nobre (Referee) · Pedro Ribeiro (AR1) · Nuno Pereira (AR2) · Gonçalo Carreira (4th) · Fábio Veríssimo (VAR),0
https://fbref.com/en/matches/d79256d9/Pacos-de-Ferreira-Santa-Clara-October-18-2020-Primeira-Liga,Paços de Ferreira,Santa Clara,1603029600,Pepa,Daniel Ramos,Officials: Vitor Ferreira Fernandes (Referee) · Bruno Rodrigues (AR1) · Luciano Maia (AR2) · Pedro Ferreira (4th) · Hélder Malheiro (VAR),0
https://fbref.com/en/matches/7583e91d/Farense-Famalicao-October-18-2020-Primeira-Liga,Farense,Famalicão,1603038600,Sergio Agostinho de Oliveira Vieira,João Pedro Sousa,Officials: André Narciso (Referee) · Duarte Brás (AR1) · Marco Vieira (AR2) · Marcos Roberto Viegas Brazão (4th) · Bruno Alexandre Da Silva Esteves (VAR),0
https://fbref.com/en/matches/140e6bd6/Rio-Ave-Benfica-October-18-2020-Primeira-Liga,Rio Ave,Benfica,1603047600,Fernando Mario Silva,Jorge Jesus,Officials: João Pinheiro (Referee) · Tiago Costa (AR1) · Nuno Eiras (AR2) · Iancu Vasilica (4th) · Hugo Miguel (VAR),0
https://fbref.com/en/matches/f87ce26b/Boavista-Vitoria-Guimaraes-October-19-2020-Primeira-Liga,Boavista,Vitória Guimarães,1603134900,Vasco Seabra,João Henriques,Officials: Nuno Almeida (Referee) · André Campos (AR1) · Carlos Campos (AR2) · João Almeida (4th) · Rui Costa (VAR),0
https://fbref.com/en/matches/b066b9b0/Tondela-Portimonense-October-23-2020-Primeira-Liga,Tondela,Portimonense,1603481400,Pako Ayestarán,Paulo Sérgio,"Estádio João Cardoso, Tondela",132
https://fbref.com/en/matches/277408b0/Nacional-Pacos-de-Ferreira-October-24-2020-Primeira-Liga,Nacional,Paços de Ferreira,1603549800,Carlos Simões,Pepa,Officials: Hugo Coelho (Referee) · Nuno Pereira (AR1) · Nélson Vila Pereira (AR2) · Ricardo Baixinho (4th) · Nuno Almeida (VAR),0
https://fbref.com/en/matches/309f7fe1/Santa-Clara-Sporting-CP-October-24-2020-Primeira-Liga,Santa Clara,Sporting CP,1603558800,Daniel Ramos,Emanuel Ferro,Officials: Manuel Mota (Referee) · Jorge Fernandes (AR1) · Paulo Miranda (AR2) · Rui Lima (4th) · Vasco Santos (VAR),0
https://fbref.com/en/matches/1c2bfa81/Porto-Gil-Vicente-FC-October-24-2020-Primeira-Liga,Porto,Gil Vicente FC,1603567800,Sérgio Conceição,Rui Miguel de Almeida,Officials: Hélder Malheiro (Referee) · Rui Cidade (AR1) · José Gonçalves Luzia (AR2) · Flávio Lima (4th) · Bruno Alexandre Da Silva Esteves (VAR),0
https://fbref.com/en/matches/1d3ec3fe/Farense-Rio-Ave-October-25-2020-Primeira-Liga,Farense,Rio Ave,1603638000,Sergio Agostinho de Oliveira Vieira,Mário Silva,Officials: Manuel Oliveira (Referee) · Pedro Miguel Ribeiro (AR1) · Tiago Oliveira Leandro (AR2) · Fernando Ferreira (4th) · João Bento (VAR),0
https://fbref.com/en/matches/28a173e4/Moreirense-Maritimo-October-25-2020-Primeira-Liga,Moreirense,Marítimo,1603638000,Ricardo Soares,Lito Vidigal,Officials: Artur Soares Dias (Referee) · Rui Tavares (AR1) · Paulo Soares (AR2) · Fábio Oliveira Melo (4th) · Luís Godinho (VAR),0
https://fbref.com/en/matches/a9e16b80/Famalicao-Boavista-October-25-2020-Primeira-Liga,Famalicão,Boavista,1603647000,João Pedro Sousa,Vasco Seabra,Officials: Tiago Martins (Referee) · Pedro Mota (AR1) · Hugo Pires Ribeiro (AR2) · João Pinto (4th) · Rui Oliveira (VAR),0
https://fbref.com/en/matches/32a94e89/Vitoria-Guimaraes-Braga-October-25-2020-Primeira-Liga,Vitória Guimarães,Braga,1603656000,João Henriques,Carlos Carvalhal,Officials: Fábio Veríssimo (Referee) · Bruno Rodrigues (AR1) · Pedro Martins (AR2) · António Nobre (4th) · Hugo Miguel (VAR),0
https://fbref.com/en/matches/30281392/Benfica-Belenenses-SAD-October-26-2020-Primeira-Liga,Benfica,Belenenses SAD,1603743300,Jorge Jesus,Petit,Officials: Rui Costa (Referee) · Nuno Manso (AR1) · João Bessa Silva (AR2) · Cláudio Ruivo Pereira (4th) · André Narciso (VAR),0
https://fbref.com/en/matches/7d10b154/Sporting-CP-Gil-Vicente-FC-October-28-2020-Primeira-Liga,Sporting CP,Gil Vicente FC,1603921500,Emanuel Ferro,Rui Miguel de Almeida,Officials: André Narciso (Referee) · Duarte Brás (AR1) · Marco Vieira (AR2) · Miguel Nogueira (4th) · Rui Oliveira (VAR),0
https://fbref.com/en/matches/f1a41d42/Pacos-de-Ferreira-Porto-October-30-2020-Primeira-Liga,Paços de Ferreira,Porto,1604089800,Pepa,Sérgio Conceição,Officials: Nuno Almeida (Referee) · Rui Teixeira (AR1) · Carlos Campos (AR2) · Marcos Roberto Viegas Brazão (4th) · André Narciso (VAR),0
https://fbref.com/en/matches/de103d3a/Belenenses-SAD-Farense-October-31-2020-Primeira-Liga,Belenenses SAD,Farense,1604158200,Petit,Sergio Agostinho de Oliveira Vieira,Officials: Manuel Mota (Referee) · Jorge Fernandes (AR1) · Paulo Miranda (AR2) · Albano Correia (4th) · Hélder Malheiro (VAR),0
https://fbref.com/en/matches/ce05090c/Rio-Ave-Moreirense-October-31-2020-Primeira-Liga,Rio Ave,Moreirense,1604167200,Mário Silva,Ricardo Soares,Officials: Iancu Vasilica (Referee) · Alvaro Mesquita (AR1) · Bruno Trindade (AR2) · André Neto (4th) · Tiago Martins (VAR),0
https://fbref.com/en/matches/d6ff6b89/Maritimo-Nacional-October-31-2020-Primeira-Liga,Marítimo,Nacional,1604176200,Lito Vidigal,Carlos Simões,Officials: Vitor Ferreira Fernandes (Referee) · Luciano Maia (AR1) · Nelson Cunha (AR2) · Rui Lima (4th) · Luís Ferreira (VAR),0
https://fbref.com/en/matches/0f2ab668/Portimonense-Santa-Clara-November-1-2020-Primeira-Liga,Portimonense,Santa Clara,1604242800,Paulo Sérgio,Daniel Ramos,Officials: Fábio Veríssimo (Referee) · André Campos (AR1) · Pedro Martins (AR2) · André Pereira (4th) · Miguel Nogueira (VAR),0
https://fbref.com/en/matches/dc815433/Gil-Vicente-FC-Vitoria-Guimaraes-November-1-2020-Primeira-Liga,Gil Vicente FC,Vitória Guimarães,1604251800,Rui Miguel de Almeida,João Henriques,Officials: Gustavo Correia (Referee) · Tiago Costa (AR1) · André Dias (AR2) · Fábio  (4th) · Vasco Santos (VAR),0
https://fbref.com/en/matches/8affdf43/Sporting-CP-Tondela-November-1-2020-Primeira-Liga,Sporting CP,Tondela,1604260800,Emanuel Ferro,Pako Ayestarán,Officials: António Nobre (Referee) · Pedro Ribeiro (AR1) · Pedro Felisberto (AR2) · José Carlos Rodrigues (4th) · Bruno Alexandre Da Silva Esteves (VAR),0
https://fbref.com/en/matches/ef876977/Braga-Famalicao-November-2-2020-Primeira-Liga,Braga,Famalicão,1604342700,Carlos Carvalhal,João Pedro Sousa,Officials: Rui Costa (Referee) · João Bessa Silva (AR1) · Nuno Manso (AR2) · Sérgio Soares (4th) · Hélder Malheiro (VAR),0
https://fbref.com/en/matches/98bda35f/Boavista-Benfica-November-2-2020-Primeira-Liga,Boavista,Benfica,1604350800,Vasco Seabra,Jorge Jesus,Officials: Hugo Miguel (Referee) · Bruno  Jesus (AR1) · Ricardo Santos (AR2) · David Silva (4th) · Vasco Santos (VAR),0
https://fbref.com/en/matches/6f444b4d/Belenenses-SAD-Rio-Ave-November-6-2020-Primeira-Liga,Belenenses SAD,Rio Ave,1604694600,Petit,Mário Silva,Officials: Fábio Veríssimo (Referee) · Pedro Martins (AR1) · Nélson Vila Pereira (AR2) · João Pinto (4th) · Luís Ferreira (VAR),0
https://fbref.com/en/matches/5e6ca884/Tondela-Santa-Clara-November-7-2020-Primeira-Liga,Tondela,Santa Clara,1604761200,Pako Ayestarán,Daniel Ramos,Officials: João Bento (Referee) · Marco Vieira (AR1) · Hugo Coimbra (AR2) · Fábio Loureiro (4th) · Luís Ferreira (VAR),0
https://fbref.com/en/matches/49d48f93/Famalicao-Maritimo-November-7-2020-Primeira-Liga,Famalicão,Marítimo,1604772000,João Pedro Sousa,Lito Vidigal,Officials: Luís Godinho (Referee) · Rui Teixeira (AR1) · Carlos Covão (AR2) · Pedro Ramalho (4th) · Rui Oliveira (VAR),0
https://fbref.com/en/matches/6a2be619/Vitoria-Guimaraes-Sporting-CP-November-7-2020-Primeira-Liga,Vitória Guimarães,Sporting CP,1604781000,João Henriques,Emanuel Ferro,Officials: Hugo Miguel (Referee) · Pedro Mota (AR1) · Ricardo Santos (AR2) · José Carlos Rodrigues (4th) · Vasco Santos (VAR),0
https://fbref.com/en/matches/35786e4a/Farense-Boavista-November-8-2020-Primeira-Liga,Farense,Boavista,1604847600,Sergio Agostinho de Oliveira Vieira,Vasco Seabra,Officials: Vitor Ferreira Fernandes (Referee) · Luciano Maia (AR1) · Valdemar Maia (AR2) · Hélder Nunes (4th) · Vasco Santos (VAR),0
https://fbref.com/en/matches/fbd28316/Nacional-Gil-Vicente-FC-November-8-2020-Primeira-Liga,Nacional,Gil Vicente FC,1604847600,Carlos Simões,Rui Miguel de Almeida,Officials: Fábio Oliveira Melo (Referee) · Tiago Oliveira Leandro (AR1) · Luís Carlos Lopes da Costa (AR2) · João Pereira (4th) · Manuel Mota (VAR),0
https://fbref.com/en/matches/ebc3ac3f/Porto-Portimonense-November-8-2020-Primeira-Liga,Porto,Portimonense,1604856600,Sérgio Conceição,Paulo Sérgio,Officials: António Nobre (Referee) · Nuno Pereira (AR1) · Pedro Felisberto (AR2) · Flávio Lima (4th) · Rui Oliveira (VAR),0
https://fbref.com/en/matches/ddbf1ac4/Benfica-Braga-November-8-2020-Primeira-Liga,Benfica,Braga,1604865600,Jorge Jesus,Carlos Carvalhal,Officials: Artur Soares Dias (Referee) · Rui Tavares (AR1) · Paulo Soares (AR2) · Pedro Campos (4th) · Bruno Alexandre Da Silva Esteves (VAR),0
https://fbref.com/en/matches/30a5b639/Pacos-de-Ferreira-Famalicao-November-27-2020-Primeira-Liga,Paços de Ferreira,Famalicão,1606503600,Pepa,João Pedro Sousa,Officials: João Bento (Referee) · Pedro Felisberto (AR1) · Hugo Coimbra (AR2) · Ricardo Baixinho (4th) · Hugo Miguel (VAR),0
https://fbref.com/en/matches/004782e5/Tondela-Vitoria-Guimaraes-November-27-2020-Primeira-Liga,Tondela,Vitória Guimarães,1606510800,Pako Ayestarán,João Henriques,Officials: Artur Soares Dias (Referee) · Rui Tavares (AR1) · Paulo Soares (AR2) · João Almeida (4th) · Rui Oliveira (VAR),0
https://fbref.com/en/matches/48432240/Santa-Clara-Porto-November-28-2020-Primeira-Liga,Santa Clara,Porto,1606586400,Daniel Ramos,Sérgio Conceição,Officials: João Pinheiro (Referee) · Tiago Costa (AR1) · Nuno Eiras (AR2) · Fernando Ferreira (4th) · Bruno Alexandre Da Silva Esteves (VAR),0
https://fbref.com/en/matches/7648b53e/Sporting-CP-Moreirense-November-28-2020-Primeira-Liga,Sporting CP,Moreirense,1606595400,Emanuel Ferro,César Peixoto,Officials: Vitor Ferreira Fernandes (Referee) · Paulo Miranda (AR1) · Valdemar Maia (AR2) · Bruno Rebocho (4th) · Rui Oliveira (VAR),0
https://fbref.com/en/matches/025e4408/Portimonense-Nacional-November-29-2020-Primeira-Liga,Portimonense,Nacional,1606662000,Paulo Sérgio,Carlos Simões,Officials: Gustavo Correia (Referee) · Inácio Pereira (AR1) · André Dias (AR2) · Dinis Gorjão (4th) · Rui Costa (VAR),0
https://fbref.com/en/matches/ba364986/Gil-Vicente-FC-Rio-Ave-November-29-2020-Primeira-Liga,Gil Vicente FC,Rio Ave,1606662000,Ricardo Soares,Mário Silva,Officials: Luís Godinho (Referee) · Rui Teixeira (AR1) · Valter Rufo (AR2) · Rui Lima (4th) · Bruno Alexandre Da Silva Esteves (VAR),0
https://fbref.com/en/matches/9975d444/Boavista-Belenenses-SAD-November-29-2020-Primeira-Liga,Boavista,Belenenses SAD,1606671000,Vasco Seabra,Petit,Officials: Tiago Martins (Referee) · Pedro Mota (AR1) · Hugo Pires Ribeiro (AR2) · Bruno Vieira (4th) · Luís Ferreira (VAR),0
https://fbref.com/en/matches/9269ec10/Braga-Farense-November-29-2020-Primeira-Liga,Braga,Farense,1606680000,Carlos Carvalhal,Sergio Agostinho de Oliveira Vieira,Officials: António Nobre (Referee) · Pedro Ribeiro (AR1) · Nuno Pereira (AR2) · Cláudio Ruivo Pereira (4th) · Vasco Santos (VAR),0
https://fbref.com/en/matches/dca309c0/Maritimo-Benfica-November-30-2020-Primeira-Liga,Marítimo,Benfica,1606762800,Lito Vidigal,Jorge Jesus,Officials: Manuel Mota (Referee) · Luciano Maia (AR1) · Nuno Manso (AR2) · David Silva (4th) · Vasco Santos (VAR),0
https://fbref.com/en/matches/373727b6/Moreirense-Pacos-de-Ferreira-December-1-2020-Primeira-Liga,Moreirense,Paços de Ferreira,1606859100,César Peixoto,Pepa,Officials: Hélder Malheiro (Referee) · Rui Cidade (AR1) · Gonçalo Freire (AR2) · Carlos Espadinha (4th) · Bruno Alexandre Da Silva Esteves (VAR),0
https://fbref.com/en/matches/073aff37/Vitoria-Guimaraes-Portimonense-December-5-2020-Primeira-Liga,Vitória Guimarães,Portimonense,1607182200,João Henriques,Paulo Sérgio,Officials: António Nobre (Referee) · Pedro Ribeiro (AR1) · Nuno Pereira (AR2) · Cláudio Ruivo Pereira (4th) · Bruno Alexandre Da Silva Esteves (VAR),0
https://fbref.com/en/matches/24b9aa9a/Moreirense-Gil-Vicente-FC-December-5-2020-Primeira-Liga,Moreirense,Gil Vicente FC,1607182200,César Peixoto,Ricardo Soares,Officials: Miguel Nogueira (Referee) · José Gonçalves Luzia (AR1) · Hugo Coimbra (AR2) · Manuel Mota (4th) · Vasco Santos (VAR),0
https://fbref.com/en/matches/224a2f41/Famalicao-Sporting-CP-December-5-2020-Primeira-Liga,Famalicão,Sporting CP,1607191200,João Pedro Sousa,Emanuel Ferro,Officials: Luís Godinho (Referee) · Rui Teixeira (AR1) · Valter Rufo (AR2) · Dinis Gorjão (4th) · Artur Soares Dias (VAR),0
https://fbref.com/en/matches/30f272f8/Porto-Tondela-December-5-2020-Primeira-Liga,Porto,Tondela,1607200200,Sérgio Conceição,Pako Ayestarán,Officials: Tiago Martins (Referee) · Pedro Mota (AR1) · Hugo Pires Ribeiro (AR2) · Fábio Oliveira Melo (4th) · Hugo Miguel (VAR),0
https://fbref.com/en/matches/00894877/Nacional-Santa-Clara-December-6-2020-Primeira-Liga,Nacional,Santa Clara,1607266800,Carlos Simões,Daniel Ramos,Officials: Vitor Ferreira Fernandes (Referee) · Bruno Rodrigues (AR1) · Valdemar Maia (AR2) · Anzhony Rodrigues (4th) · Luís Ferreira (VAR),0
https://fbref.com/en/matches/e7a10ce5/Rio-Ave-Boavista-December-6-2020-Primeira-Liga,Rio Ave,Boavista,1607275800,Mário Silva,Vasco Seabra,Officials: João Bento (Referee) · Carlos Covão (AR1) · Nélson Vila Pereira (AR2) · Bruno Rebocho (4th) · Tiago Martins (VAR),0
https://fbref.com/en/matches/25fdf28e/Benfica-Pacos-de-Ferreira-December-6-2020-Primeira-Liga,Benfica,Paços de Ferreira,1607284800,Jorge Jesus,Pepa,Officials: Rui Costa (Referee) · João Bessa Silva (AR1) · Nelson Cunha (AR2) · João Ferreira (4th) · Bruno Alexandre Da Silva Esteves (VAR),0
https://fbref.com/en/matches/5446386d/Belenenses-SAD-Braga-December-6-2020-Primeira-Liga,Belenenses SAD,Braga,1607284800,Petit,Carlos Carvalhal,Officials: Hélder Malheiro (Referee) · Rui Cidade (AR1) · Gonçalo Freire (AR2) · João Pinto (4th) · João Pinheiro (VAR),0
https://fbref.com/en/matches/4a553b53/Farense-Maritimo-December-7-2020-Primeira-Liga,Farense,Marítimo,1607372100,Sergio Agostinho de Oliveira Vieira,Milton Mendes,Officials: Hugo Miguel (Referee) · Bruno  Jesus (AR1) · Ricardo Santos (AR2) · Flávio Lima (4th) · Hélder Malheiro (VAR),0
https://fbref.com/en/matches/7ffb981c/Portimonense-Famalicao-December-18-2020-Primeira-Liga,Portimonense,Famalicão,1608323400,Paulo Sérgio,João Pedro Sousa,Officials: Hugo Miguel (Referee) · Bruno  Jesus (AR1) · Ricardo Santos (AR2) · Bruno Rebocho (4th) · Hélder Malheiro (VAR),0
https://fbref.com/en/matches/99f96a6b/Maritimo-Belenenses-SAD-December-19-2020-Primeira-Liga,Marítimo,Belenenses SAD,1608390000,Milton Mendes,Petit,Officials: Fábio Veríssimo (Referee) · Bruno Rodrigues (AR1) · Pedro Martins (AR2) · Anzhony Rodrigues (4th) · Vitor Ferreira Fernandes (VAR),0
https://fbref.com/en/matches/658a5c5f/Tondela-Moreirense-December-19-2020-Primeira-Liga,Tondela,Moreirense,1608400800,Pako Ayestarán,César Peixoto,Officials: Manuel Mota (Referee) · Jorge Fernandes (AR1) · Luciano Maia (AR2) · João Ferreira (4th) · Luís Ferreira (VAR),0
https://fbref.com/en/matches/1f732713/Sporting-CP-Farense-December-19-2020-Primeira-Liga,Sporting CP,Farense,1608409800,Emanuel Ferro,Sergio Agostinho de Oliveira Vieira,Officials: André Narciso (Referee) · Duarte Brás (AR1) · Marco Vieira (AR2) · Hugo Coelho (4th) · Bruno Alexandre Da Silva Esteves (VAR),0
https://fbref.com/en/matches/d3372395/Pacos-de-Ferreira-Boavista-December-20-2020-Primeira-Liga,Paços de Ferreira,Boavista,1608476400,Pepa,Jesualdo Ferreira,Officials: Tiago Martins (Referee) · Pedro Mota (AR1) · Hugo Pires Ribeiro (AR2) · Miguel Nogueira (4th) · Luís Ferreira (VAR),0
