home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Braga,Vitória Guimarães,1662215400,23,fr FRA,FW,26-021,90,24,2,4,7,13,7,24,5,3,60.0,2,40.0,18,197,40,1,0,1,5,2,21,5,be47b750,Simon Banza,Braga,True
Braga,Vitória Guimarães,1662215400,21,pt POR,"LM,CM",27-353,90,53,2,5,19,29,4,52,1,0,0.0,1,100.0,21,82,51,2,3,0,5,0,33,7,6603fed7,Ricardo Horta,Braga,True
Braga,Vitória Guimarães,1662215400,10,pt POR,CM,25-300,75,52,1,3,36,13,1,52,1,0,0.0,1,100.0,28,143,83,3,2,1,0,0,41,3,951f1739,André Horta,Braga,True
Braga,Vitória Guimarães,1662215400,9,es ESP,"LM,CM",22-218,15,5,0,0,0,5,0,5,0,0,,0,,3,85,2,0,0,0,0,0,5,2,6cbf8d0d,Abel Ruiz,Braga,False
Braga,Vitória Guimarães,1662215400,8,ly LBY,CM,26-150,58,41,1,8,31,3,0,41,0,0,,0,,26,95,45,0,0,0,0,2,28,0,cd6a1a59,Almoatasem Al Musrati,Braga,True
Braga,Vitória Guimarães,1662215400,88,pt POR,CM,34-154,32,30,1,4,22,4,0,30,0,0,,0,,17,50,16,0,0,0,0,0,15,0,37d0048f,André Castro,Braga,False
Braga,Vitória Guimarães,1662215400,45,pt POR,RM,28-055,58,28,0,4,10,14,1,28,3,1,33.3,2,66.7,14,59,16,0,0,0,0,1,15,1,97e2aa67,Iuri Medeiros,Braga,True
Braga,Vitória Guimarães,1662215400,14,es ESP,RM,23-018,32,14,0,1,4,9,2,14,4,2,50.0,2,50.0,7,60,20,1,0,1,1,1,7,4,45c29ae7,Álvaro djaló,Braga,False
Braga,Vitória Guimarães,1662215400,6,pt POR,LB,32-015,90,83,0,16,39,30,0,83,1,0,0.0,1,100.0,41,265,91,2,0,0,1,1,53,13,7a2cf111,Nuno Sequeira,Braga,True
Braga,Vitória Guimarães,1662215400,4,fr FRA,CB,23-055,90,70,3,23,45,2,1,70,0,0,,0,,39,283,138,3,0,1,0,0,54,1,8eef18aa,Sikou Niakaté,Braga,True
Braga,Vitória Guimarães,1662215400,3,br BRA,CB,26-242,90,64,1,17,46,1,1,64,0,0,,0,,41,116,53,0,0,0,1,0,52,0,ed1cc44a,Vítor Tormena,Braga,True
Braga,Vitória Guimarães,1662215400,70,br BRA,RB,22-173,90,85,0,17,41,28,1,85,2,0,0.0,1,50.0,34,234,96,2,1,0,0,1,48,12,f5e7fdf9,Fabiano,Braga,True
Braga,Vitória Guimarães,1662215400,1,br BRA,GK,30-046,90,22,18,21,1,0,0,22,0,0,,0,,9,42,38,0,0,0,0,0,5,0,ef3909cd,Matheus,Braga,True
Gil Vicente FC,Porto,1662233400,9,es ESP,FW,24-212,90,29,0,0,23,6,2,29,2,0,0.0,2,100.0,13,28,5,0,1,0,3,2,19,1,02a5618e,Fran Navarro,Gil Vicente FC,True
Gil Vicente FC,Porto,1662233400,7,fr FRA,LW,28-154,45,5,0,0,3,2,2,5,0,0,,0,,2,16,14,1,0,1,0,1,4,3,77bbc5b1,Bilel Aouacheria,Gil Vicente FC,True
Gil Vicente FC,Porto,1662233400,78,pt POR,"RB,LW",19-343,45,33,2,9,16,8,0,33,0,0,,0,,10,93,65,3,2,0,0,0,14,3,cc094532,Danilo Veiga,Gil Vicente FC,False
Gil Vicente FC,Porto,1662233400,20,uy URU,RW,22-298,45,18,1,6,7,5,0,18,0,0,,0,,9,45,13,0,0,0,2,0,8,0,1e39e56e,Juan Manuel Boselli,Gil Vicente FC,True
Gil Vicente FC,Porto,1662233400,17,es ESP,"LM,RW",21-189,45,18,0,1,3,15,2,18,5,2,40.0,1,20.0,16,105,51,3,1,1,0,0,17,5,2a968ed9,Kevin Villodres,Gil Vicente FC,False
Gil Vicente FC,Porto,1662233400,10,jp JPN,"AM,RM",23-064,90,34,0,2,18,14,2,34,1,0,0.0,1,100.0,23,63,18,1,1,1,1,1,28,4,be040b84,Kanya Fujimoto,Gil Vicente FC,True
Gil Vicente FC,Porto,1662233400,8,ge GEO,DM,27-244,45,21,0,5,16,1,1,21,0,0,,0,,7,32,13,1,0,1,1,0,13,0,0921a46c,Giorgi Aburjania,Gil Vicente FC,True
Gil Vicente FC,Porto,1662233400,25,pt POR,"CM,DM",34-003,45,39,1,8,17,15,1,39,1,1,100.0,0,0.0,19,54,26,1,0,1,1,1,25,3,2e594b84,Pedro Tiba,Gil Vicente FC,False
Gil Vicente FC,Porto,1662233400,21,br BRA,"DM,CM",25-099,82,38,2,4,20,14,3,38,0,0,,0,,18,71,17,1,0,1,2,0,27,3,adc77724,Vitor Carvalho,Gil Vicente FC,True
Gil Vicente FC,Porto,1662233400,57,br BRA,CM,24-035,8,5,0,2,3,0,0,5,0,0,,0,,2,12,11,0,0,0,0,0,2,0,e90ec8d0,Matheus Bueno,Gil Vicente FC,False
Gil Vicente FC,Porto,1662233400,19,es ESP,LB,25-237,90,48,5,14,19,15,2,48,1,0,0.0,1,100.0,22,92,42,0,0,0,0,1,23,5,b7f2edff,Adrián Marín,Gil Vicente FC,True
Gil Vicente FC,Porto,1662233400,26,pt POR,CB,36-120,90,44,7,31,12,1,1,44,0,0,,0,,18,64,30,1,0,0,1,0,22,0,c6bdf383,Rúben Fernandes,Gil Vicente FC,True
Gil Vicente FC,Porto,1662233400,3,br BRA,CB,25-223,90,44,12,30,15,0,0,44,0,0,,0,,18,60,30,1,1,1,0,0,21,0,0b8748ac,Lucas Cunha,Gil Vicente FC,True
Gil Vicente FC,Porto,1662233400,5,tg TOG,RB,27-112,45,24,2,10,13,2,0,24,1,1,100.0,0,0.0,11,14,4,0,0,0,0,0,12,0,8430028c,Emmanuel Hackman,Gil Vicente FC,True
Gil Vicente FC,Porto,1662233400,72,pt POR,"CB,RB",20-110,45,37,8,31,6,1,0,37,1,0,0.0,1,100.0,15,47,21,0,0,0,1,0,16,0,0fa11d7d,Tomás Araújo,Gil Vicente FC,False
Gil Vicente FC,Porto,1662233400,42,br BRA,GK,21-064,90,46,39,45,1,0,0,46,0,0,,0,,14,54,26,0,0,0,0,0,13,0,40406a00,Andrew,Gil Vicente FC,True
Casa Pia,Arouca,1662301800,11,br BRA,FW,33-171,69,14,0,0,8,6,3,14,1,1,100.0,0,0.0,6,19,0,0,0,0,2,1,7,1,b7e1c3b5,Rafael Martins,Casa Pia,True
Casa Pia,Arouca,1662301800,99,br BRA,FW,23-236,21,3,0,1,0,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,1,b05870de,Clayton,Casa Pia,False
Casa Pia,Arouca,1662301800,7,ng NGA,LW,26-013,90,47,0,6,10,31,5,47,6,3,50.0,2,33.3,37,212,99,4,1,3,8,2,34,16,f963e678,Saviour Godwin,Casa Pia,True
Casa Pia,Arouca,1662301800,14,jp JPN,RW,24-331,77,41,0,2,16,23,2,41,1,1,100.0,0,0.0,23,147,96,4,1,1,1,0,30,6,a02b468b,Takahiro Kunimoto,Casa Pia,True
Casa Pia,Arouca,1662301800,23,br BRA,RW,25-174,13,13,0,1,5,7,2,13,3,2,66.7,1,33.3,7,49,23,1,0,1,1,0,7,3,cd8d04a2,Léo Natel,Casa Pia,False
Casa Pia,Arouca,1662301800,5,pt POR,LM,22-158,90,63,1,11,34,20,2,63,4,2,50.0,1,25.0,35,297,230,6,5,0,4,0,41,12,b0492e27,Leonardo Lelo,Casa Pia,True
Casa Pia,Arouca,1662301800,27,pt POR,CM,30-079,60,39,0,10,26,3,0,39,1,1,100.0,0,0.0,16,83,43,1,0,0,0,0,27,1,d5696a58,Afonso Taira,Casa Pia,True
Casa Pia,Arouca,1662301800,17,pt POR,CM,22-222,30,24,0,2,17,5,0,24,2,1,50.0,1,50.0,11,67,27,0,1,0,1,0,13,0,a4e16ab4,Romário Baró,Casa Pia,False
Casa Pia,Arouca,1662301800,8,br BRA,CM,31-002,69,53,2,9,30,14,0,53,1,1,100.0,0,0.0,23,123,72,2,1,0,1,0,34,1,ad5f543d,Neto,Casa Pia,True
Casa Pia,Arouca,1662301800,88,cm CMR,CM,25-009,21,25,0,4,15,6,0,25,1,0,0.0,0,0.0,14,86,23,0,0,0,1,2,16,1,3d688b46,Yan Brice Eteki,Casa Pia,False
Casa Pia,Arouca,1662301800,42,br BRA,RM,24-123,90,68,1,14,30,24,1,68,0,0,,0,,31,128,55,3,1,0,4,2,44,11,bc38978e,Lucas Soares,Casa Pia,True
Casa Pia,Arouca,1662301800,19,ba BIH,CB,29-059,77,80,5,28,47,5,1,80,0,0,,0,,36,221,161,2,3,0,2,0,52,0,3b69e95f,Nermin Zolotić,Casa Pia,True
Casa Pia,Arouca,1662301800,15,cv CPV,CB,34-282,13,13,1,7,5,1,0,13,0,0,,0,,3,6,3,0,1,0,1,0,8,0,0990f2fb,Fernando Varela,Casa Pia,False
Casa Pia,Arouca,1662301800,13,pt POR,CB,35-296,90,64,2,22,41,1,0,64,0,0,,0,,34,208,152,0,0,0,0,0,45,0,4a0a3759,Vasco Fernandes,Casa Pia,True
Casa Pia,Arouca,1662301800,3,pt POR,CB,26-289,90,79,8,25,49,5,2,79,0,0,,0,,26,146,105,0,0,0,0,0,54,1,d376bf8a,João Nunes,Casa Pia,True
Casa Pia,Arouca,1662301800,33,pt POR,GK,35-289,90,28,23,28,0,0,0,28,0,0,,0,,17,41,14,0,0,0,0,0,14,0,abef8824,Ricardo Batista,Casa Pia,True
Santa Clara,Marítimo,1662310800,39,br BRA,FW,25-048,70,14,0,0,8,6,1,14,0,0,,0,,8,37,13,0,0,0,2,0,11,4,f48cff2c,Matheus Babi,Santa Clara,True
Santa Clara,Marítimo,1662310800,9,jp JPN,FW,23-205,20,6,0,0,2,4,1,6,1,0,0.0,1,100.0,4,16,0,0,0,0,0,0,4,2,37d01ca3,Kyosuke Tagawa,Santa Clara,False
Santa Clara,Marítimo,1662310800,37,br BRA,LM,22-226,45,16,0,1,4,11,1,16,3,1,33.3,1,33.3,12,66,28,2,1,1,2,0,11,5,e341e4cc,Rildo,Santa Clara,True
Santa Clara,Marítimo,1662310800,10,pt POR,LM,24-029,45,23,1,3,10,10,1,23,1,0,0.0,1,100.0,9,89,66,2,2,0,0,2,13,1,e472d4da,Ricardinho,Santa Clara,False
Santa Clara,Marítimo,1662310800,20,br BRA,CM,22-304,70,41,0,13,22,6,1,41,1,0,0.0,1,100.0,17,101,54,0,0,0,0,0,22,1,81053aea,Adriano,Santa Clara,True
Santa Clara,Marítimo,1662310800,8,br BRA,CM,32-107,20,14,1,4,6,4,1,14,1,1,100.0,0,0.0,4,19,9,1,0,1,0,0,6,1,043168bf,Anderson Carvalho,Santa Clara,False
Santa Clara,Marítimo,1662310800,80,br BRA,CM,22-235,90,51,2,11,38,6,0,51,2,0,0.0,0,0.0,23,147,50,1,2,0,4,0,31,1,572a8297,Victor Bobsin,Santa Clara,True
Santa Clara,Marítimo,1662310800,49,br BRA,RM,20-166,90,34,0,2,15,18,5,34,3,2,66.7,1,33.3,23,172,91,5,2,1,4,1,24,7,63904ba9,Gabriel Vieira,Santa Clara,True
Santa Clara,Marítimo,1662310800,3,es ESP,LB,26-012,45,28,0,10,12,6,0,28,0,0,,0,,12,73,34,1,0,0,1,0,17,2,84fb6aff,Xavi Quintillà,Santa Clara,True
Santa Clara,Marítimo,1662310800,7,br BRA,LB,27-133,45,36,0,7,19,12,4,35,2,0,0.0,1,50.0,19,220,90,3,3,1,5,1,22,7,9c1245f8,Allano,Santa Clara,False
Santa Clara,Marítimo,1662310800,16,pt POR,CB,25-316,90,53,5,24,22,7,1,53,1,0,0.0,0,0.0,20,82,18,1,1,0,1,0,36,3,750e1b50,Paulo Henrique Rodrigues Cabral,Santa Clara,True
Santa Clara,Marítimo,1662310800,43,br BRA,CB,20-202,90,52,9,38,14,0,0,52,0,0,,0,,25,176,68,0,0,0,1,0,35,0,29868c52,Paulo Godinho,Santa Clara,True
Santa Clara,Marítimo,1662310800,4,tg TOG,CB,25-279,90,62,7,41,21,0,0,62,0,0,,0,,21,101,28,0,0,0,0,0,36,0,8ac5a646,Kennedy Boateng,Santa Clara,True
Santa Clara,Marítimo,1662310800,95,sn SEN,RB,32-014,85,48,6,14,25,9,1,48,2,1,50.0,0,0.0,13,78,27,2,1,1,1,0,17,1,da3f476b,Pierre Sagna,Santa Clara,True
Santa Clara,Marítimo,1662310800,17,uy URU,RB,26-043,5,5,0,3,2,0,0,5,0,0,,0,,0,0,0,0,0,0,1,0,0,0,dba66719,Cristian González,Santa Clara,False
Santa Clara,Marítimo,1662310800,99,pt POR,GK,35-235,90,41,37,41,0,0,0,41,0,0,,0,,17,109,89,0,0,0,0,0,18,0,5cd73451,Marco André Rocha Pereira,Santa Clara,True
Portimonense,Famalicão,1662319800,35,hn HON,FW,27-246,79,26,2,3,8,16,6,26,2,0,0.0,2,100.0,8,30,11,0,1,0,3,4,20,4,fc497514,Bryan Róchez,Portimonense,True
Portimonense,Famalicão,1662319800,3,ci CIV,FW,22-238,11,14,0,1,5,8,0,14,1,1,100.0,0,0.0,6,65,22,1,0,0,0,1,9,1,d20b888e,Zié Mohamed Ouattara,Portimonense,False
Portimonense,Famalicão,1662319800,93,br BRA,LW,29-088,90,44,1,4,18,23,2,44,6,1,16.7,5,83.3,31,197,119,4,2,1,4,4,36,6,f1ef2def,Welinton Júnior,Portimonense,True
Portimonense,Famalicão,1662319800,20,br BRA,RW,21-336,79,39,2,5,22,14,0,39,0,0,,0,,17,131,63,3,2,0,1,1,28,5,2e25fa84,Luquinha,Portimonense,True
Portimonense,Famalicão,1662319800,8,br BRA,RW,29-277,11,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,46e98743,Ewerton,Portimonense,False
Portimonense,Famalicão,1662319800,21,pt POR,LM,28-277,32,10,0,2,8,0,0,10,0,0,,0,,3,11,4,0,0,0,0,0,8,0,7dfb980a,Pedro Sá,Portimonense,True
Portimonense,Famalicão,1662319800,70,pt POR,LM,25-000,58,22,0,3,6,13,1,22,1,0,0.0,1,100.0,6,38,16,1,0,0,1,0,11,4,62448463,Rui Gomes,Portimonense,False
Portimonense,Famalicão,1662319800,6,pt POR,CM,20-360,90,57,1,14,40,3,0,57,0,0,,0,,24,86,34,1,0,0,1,2,34,0,fb7dfb84,Henrique Jocú,Portimonense,True
Portimonense,Famalicão,1662319800,27,br BRA,RM,22-285,54,26,0,3,14,9,0,26,0,0,,0,,8,18,10,0,0,0,3,0,13,0,0619e470,Gustavo Klismahn,Portimonense,True
Portimonense,Famalicão,1662319800,38,pt POR,RM,23-196,36,23,0,4,17,4,0,23,0,0,,0,,4,22,15,0,0,0,0,1,9,0,edf2b497,Paulo Estrela Moreira,Portimonense,False
Portimonense,Famalicão,1662319800,14,sn SEN,LB,26-193,90,68,3,12,29,27,0,68,3,1,33.3,2,66.7,19,119,48,2,2,0,2,0,30,5,9ec1ad87,Moustapha Seck,Portimonense,True
Portimonense,Famalicão,1662319800,22,pt POR,CB,22-349,90,60,12,41,19,1,1,60,0,0,,0,,32,213,103,0,1,0,0,0,42,0,15c259f4,Filipe Relvas,Portimonense,True
Portimonense,Famalicão,1662319800,44,br BRA,CB,25-124,90,80,9,52,30,1,1,80,3,1,33.3,2,66.7,39,204,126,0,0,0,0,1,54,0,5eca05bc,Pedrão,Portimonense,True
Portimonense,Famalicão,1662319800,18,ma MAR,RB,26-122,90,84,3,16,36,32,3,84,0,0,,0,,25,147,83,4,2,0,5,2,36,3,158cef0b,Fahd Moufi,Portimonense,True
Portimonense,Famalicão,1662319800,32,jp JPN,GK,27-189,90,48,44,48,0,0,0,48,0,0,,0,,27,109,86,0,0,0,0,0,30,0,423daf87,Kosuke Nakamura,Portimonense,True
Boavista,Paços de Ferreira,1662400800,9,sk SVK,FW,22-291,82,25,0,1,9,16,4,25,0,0,,0,,15,63,21,1,0,1,2,1,20,5,ba6cf633,Róbert Boženík,Boavista,True
Boavista,Paços de Ferreira,1662400800,59,pt POR,FW,18-299,8,5,0,0,4,1,1,5,0,0,,0,,3,14,4,0,0,0,0,0,6,0,e5499085,Martim Tavares,Boavista,False
Boavista,Paços de Ferreira,1662400800,7,cw CUW,LW,27-341,73,41,0,4,22,19,4,41,6,4,66.7,2,33.3,27,364,236,5,5,2,1,2,28,6,52d1a4c6,Kenji Gorré,Boavista,True
Boavista,Paços de Ferreira,1662400800,19,pt POR,LW,24-170,17,6,0,1,3,2,0,6,2,1,50.0,1,50.0,5,27,12,1,0,0,0,0,4,1,eef2d8ce,Ricardo Mangas,Boavista,False
Boavista,Paços de Ferreira,1662400800,8,pt POR,RW,24-215,59,31,0,1,18,12,3,31,1,0,0.0,1,100.0,20,87,14,0,1,0,2,2,27,8,e8dd8ac7,Bruno Lourenço,Boavista,True
Boavista,Paços de Ferreira,1662400800,21,pt POR,RW,30-298,31,10,0,0,5,5,3,10,1,0,0.0,1,100.0,5,23,4,1,0,2,0,0,5,0,a130741a,Salvador Agra,Boavista,False
Boavista,Paços de Ferreira,1662400800,70,ng NGA,LM,23-155,90,59,2,14,33,12,0,59,4,2,50.0,0,0.0,28,159,63,1,0,0,2,0,33,2,0006e160,Bruno Onyemaechi,Boavista,True
Boavista,Paços de Ferreira,1662400800,42,cg CGO,CM,25-042,90,56,0,6,43,8,1,56,4,1,25.0,3,75.0,38,176,39,0,2,1,1,2,42,3,0909f91d,Gaius Makouta,Boavista,True
Boavista,Paços de Ferreira,1662400800,24,co COL,CM,29-160,82,67,0,8,52,7,0,67,0,0,,0,,30,129,51,0,0,0,0,0,42,0,42a833ab,Sebastián Pérez Cardona,Boavista,True
Boavista,Paços de Ferreira,1662400800,4,br BRA,CB,22-107,8,6,2,4,2,0,0,6,0,0,,0,,2,7,6,0,0,0,0,0,2,0,31d4ed9d,Robson,Boavista,False
Boavista,Paços de Ferreira,1662400800,79,pt POR,RM,21-227,90,52,1,7,31,17,1,52,3,2,66.7,1,33.3,25,143,61,2,1,0,1,1,26,2,73794ac1,Pedro Malheiro,Boavista,True
Boavista,Paços de Ferreira,1662400800,26,uy URU,CB,28-234,90,80,4,37,39,4,0,80,1,1,100.0,0,0.0,49,199,96,0,1,0,1,0,51,2,088ae0d1,Rodrigo Abascal,Boavista,True
Boavista,Paços de Ferreira,1662400800,23,fr FRA,CB,31-201,82,58,4,26,31,1,1,58,0,0,,0,,39,177,66,0,0,0,0,0,53,0,9501e75c,Vincent Sasso,Boavista,True
Boavista,Paços de Ferreira,1662400800,6,gn GUI,CM,23-223,8,8,1,2,3,3,1,8,0,0,,0,,3,6,3,0,0,0,0,0,4,0,922f894e,Ibrahima Camará,Boavista,False
Boavista,Paços de Ferreira,1662400800,2,us USA,CB,24-086,90,79,2,28,50,1,0,79,0,0,,0,,48,174,85,2,0,0,0,0,65,1,ad9ffc7e,Reggie Cannon,Boavista,True
Boavista,Paços de Ferreira,1662400800,12,br BRA,GK,30-221,90,29,21,29,0,0,0,29,0,0,,0,,18,110,69,0,0,0,0,0,13,0,7f6296b9,César,Boavista,True
Chaves,Rio Ave,1662408900,23,es ESP,FW,26-356,83,20,2,2,12,6,2,20,0,0,,0,,11,75,39,1,0,0,2,1,15,5,6294bc9d,Héctor,Chaves,True
Chaves,Rio Ave,1662408900,44,pt POR,CB,24-136,7,5,2,3,2,0,0,5,0,0,,0,,1,8,4,0,0,0,0,0,2,0,993b37a7,João Queirós,Chaves,False
Chaves,Rio Ave,1662408900,20,br BRA,LW,25-288,80,20,0,1,8,11,5,20,2,1,50.0,0,0.0,17,101,53,2,3,1,0,2,21,5,d51bd6c5,Juninho,Chaves,True
Chaves,Rio Ave,1662408900,73,pt POR,"RM,LW,RW",22-162,10,3,0,0,1,2,0,3,1,0,0.0,1,100.0,2,1,1,0,0,0,0,0,1,0,6cb8db0f,Benny,Chaves,False
Chaves,Rio Ave,1662408900,28,es ESP,"RW,LM",20-308,89,35,2,10,9,17,3,35,2,1,50.0,1,50.0,13,136,105,2,1,1,1,0,16,5,02edb152,Jonathan Monroy,Chaves,True
Chaves,Rio Ave,1662408900,7,za RSA,LM,25-031,1,6,0,0,3,3,0,6,0,0,,0,,4,23,11,0,0,0,0,0,4,0,e4377b65,Luther Singh,Chaves,False
Chaves,Rio Ave,1662408900,21,pt POR,"AM,CM",26-295,90,30,1,5,12,13,3,30,2,1,50.0,1,50.0,14,79,31,3,0,1,1,1,21,7,ebbc1dfb,Ricardo Guimarães,Chaves,True
Chaves,Rio Ave,1662408900,10,pt POR,DM,28-211,80,54,3,9,27,18,0,54,0,0,,0,,26,121,52,3,1,0,5,1,35,6,473f0f03,João Teixeira,Chaves,True
Chaves,Rio Ave,1662408900,95,br BRA,"FW,DM",27-127,10,7,0,0,5,2,1,7,1,1,100.0,0,0.0,7,13,2,0,0,0,0,0,7,1,7687b9dd,Jo,Chaves,False
Chaves,Rio Ave,1662408900,6,cv CPV,"DM,CM",24-313,90,43,5,10,26,10,0,43,3,3,100.0,0,0.0,20,95,48,1,2,0,1,0,19,1,296026ae,Kevin Pina,Chaves,True
Chaves,Rio Ave,1662408900,5,mz MOZ,LB,24-309,90,60,3,22,30,9,0,60,2,1,50.0,1,50.0,29,193,112,3,0,0,0,0,25,2,72947847,Bruno Langa,Chaves,True
Chaves,Rio Ave,1662408900,3,pt POR,CB,27-037,90,56,7,26,30,1,1,56,0,0,,0,,36,167,92,0,0,0,0,0,40,0,8923dfec,Nélson Monte,Chaves,True
Chaves,Rio Ave,1662408900,19,ca CAN,CB,35-237,90,38,5,25,12,1,1,38,0,0,,0,,17,61,15,0,0,0,0,0,28,0,9bc450e6,Steven Vitória,Chaves,True
Chaves,Rio Ave,1662408900,77,cv CPV,RB,26-000,90,72,8,24,28,21,3,72,2,1,50.0,1,50.0,38,312,249,8,3,1,1,1,39,3,d8bc9af3,João Pedro Araújo Correia,Chaves,True
Chaves,Rio Ave,1662408900,1,br BRA,GK,33-288,90,37,34,37,0,0,0,37,0,0,,0,,15,68,40,0,0,0,0,0,16,0,077977c0,Paulo Vítor Fagundes dos Anjos,Chaves,True
Vitória Guimarães,Santa Clara,1662750900,33,br BRA,FW,24-292,83,22,3,5,6,12,6,22,3,1,33.3,2,66.7,13,88,28,1,2,1,1,3,16,4,faf30cda,Anderson,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1662750900,9,br BRA,FW,27-176,7,7,0,0,3,4,1,7,0,0,,0,,3,8,1,0,0,0,0,0,5,0,bac8e258,Safira,Vitória Guimarães,False
Vitória Guimarães,Santa Clara,1662750900,20,ao ANG,"LM,LW",24-217,90,47,2,13,22,14,0,47,8,3,37.5,3,37.5,25,173,70,1,2,0,2,3,29,10,fb527299,Nelson,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1662750900,7,pt POR,RW,27-261,71,18,1,3,9,6,0,18,3,0,0.0,1,33.3,13,123,20,0,1,0,0,0,13,6,656a96c6,Rúben Lameiras,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1662750900,11,pt POR,RW,23-039,19,14,0,1,6,7,0,14,4,3,75.0,1,25.0,11,126,51,2,4,0,4,1,11,1,4d77e622,Jota Silva,Vitória Guimarães,False
Vitória Guimarães,Santa Clara,1662750900,25,jp JPN,LM,25-289,45,26,0,3,19,4,0,26,2,1,50.0,0,0.0,14,41,22,1,0,0,0,0,18,4,22ef9912,Ryoya Ogawa,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1662750900,90,ie IRL,LW,23-143,45,15,0,2,4,9,3,15,1,0,0.0,1,100.0,8,92,42,1,1,2,2,1,12,3,9bd73cce,Michael Johnston,Vitória Guimarães,False
Vitória Guimarães,Santa Clara,1662750900,21,pt POR,CM,33-014,78,52,1,6,39,8,1,52,0,0,,0,,30,149,56,0,0,0,3,0,38,2,9f31b1d3,André André,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1662750900,80,pt POR,CM,22-151,12,5,0,2,3,0,0,5,1,0,0.0,1,100.0,2,7,1,0,0,0,0,0,1,0,56fca564,Daniel Bandeira,Vitória Guimarães,False
Vitória Guimarães,Santa Clara,1662750900,10,pt POR,CM,29-099,90,69,2,9,46,14,1,69,1,1,100.0,0,0.0,23,123,45,0,0,0,0,0,41,1,44d0de01,Tiago Silva,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1662750900,28,pt POR,RM,20-314,71,49,0,6,28,15,1,49,0,0,,0,,17,83,18,0,1,0,1,1,23,5,8bc1f137,Zé Carlos,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1662750900,72,pt POR,RM,22-155,19,10,0,5,4,2,0,10,0,0,,0,,2,34,34,0,0,0,0,0,0,0,f332f667,Afonso freitas,Vitória Guimarães,False
Vitória Guimarães,Santa Clara,1662750900,13,pt POR,CB,20-027,90,58,7,23,34,1,1,58,0,0,,0,,35,258,132,1,0,0,0,0,44,0,cdb9b8f2,André Amaro,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1662750900,22,ci CIV,CB,20-140,90,73,9,27,46,0,0,73,0,0,,0,,46,223,80,0,0,0,0,0,48,0,09327ec3,Ibrahima Bamba,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1662750900,83,fr FRA,CB,20-269,90,72,5,23,50,1,0,72,1,0,0.0,0,0.0,40,207,82,1,1,0,0,0,47,0,9e36001b,Mamadou Tounkara,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1662750900,14,pt POR,GK,27-309,90,38,31,38,0,0,0,38,0,0,,0,,15,94,79,0,0,0,0,0,12,0,2bea06e0,Bruno Varela,Vitória Guimarães,True
Famalicão,Benfica,1662820200,9,es ESP,FW,22-307,72,19,0,2,11,7,3,19,4,1,25.0,3,75.0,12,54,11,0,0,1,3,1,12,2,29ad0dd4,Álex Millán,Famalicão,True
Famalicão,Benfica,1662820200,17,pt POR,FW,32-140,18,7,0,0,5,2,0,7,0,0,,0,,2,2,0,0,0,0,2,1,4,1,6ff8ef56,Rui Fonte,Famalicão,False
Famalicão,Benfica,1662820200,74,pt POR,LW,23-025,54,23,1,5,8,10,2,23,0,0,,0,,15,69,35,1,1,0,2,0,14,2,d51d1d9d,Moura,Famalicão,True
Famalicão,Benfica,1662820200,14,fr FRA,RW,19-268,36,20,0,6,11,3,0,20,5,1,20.0,4,80.0,8,75,22,1,0,0,0,1,8,1,03b22796,Junior Kadile,Famalicão,False
Famalicão,Benfica,1662820200,7,pt POR,"RW,LW",27-164,89,42,1,12,13,17,2,42,2,0,0.0,2,100.0,20,121,66,0,2,0,2,4,24,4,fb6c0681,Ivo Rodrigues,Famalicão,True
Famalicão,Benfica,1662820200,97,ar ARG,AM,25-236,90,37,0,8,19,10,0,37,1,0,0.0,1,100.0,16,52,34,0,2,0,2,1,20,0,ad9fdbf3,Santiago Colombatto,Famalicão,True
Famalicão,Benfica,1662820200,25,gw GNB,DM,30-346,72,38,0,20,13,6,1,38,4,3,75.0,1,25.0,19,165,89,3,2,1,3,3,20,0,743fdcd3,Pelé,Famalicão,True
Famalicão,Benfica,1662820200,11,pt POR,DM,19-254,18,9,0,0,5,4,0,9,2,0,0.0,1,50.0,5,31,0,0,0,0,1,1,5,1,0589c701,Pedro Brazão,Famalicão,False
Famalicão,Benfica,1662820200,28,fr FRA,DM,23-061,80,32,2,13,16,5,1,32,4,2,50.0,2,50.0,16,103,8,0,0,0,1,3,13,2,e2f9bb5f,Zaydou Youssouf,Famalicão,True
