url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/44d65fdb/Frosinone-Cagliari-December-2-2018-Serie-A,Frosinone,Cagliari,1543759200,Moreno Longo,Rolando Maran,"Stadio Benito Stirpe, Frosinone",12377
https://fbref.com/en/matches/6b38d415/Chievo-Lazio-December-2-2018-Serie-A,Chievo,Lazio,1543770000,Domenico Di Carlo,Simone Inzaghi,"Stadio Marc'Antonio Bentegodi, Verona",7000
https://fbref.com/en/matches/be14a351/Roma-Internazionale-December-2-2018-Serie-A,Roma,Internazionale,1543779000,Eusebio Di Francesco,Luciano Spalletti,"Stadio Olimpico, Roma",41009
https://fbref.com/en/matches/176bd167/Atalanta-Napoli-December-3-2018-Serie-A,Atalanta,Napoli,1543865400,Gian Piero Gasperini,Carlo Ancelotti,"Stadio Atleti Azzurri d'Italia, Bergamo",19871
https://fbref.com/en/matches/7b515291/Derby-dItalia-Juventus-Internazionale-December-7-2018-Serie-A,Juventus,Internazionale,1544211000,Massimiliano Allegri,Luciano Spalletti,"Allianz Stadium, Torino",41495
https://fbref.com/en/matches/48089bcf/Napoli-Frosinone-December-8-2018-Serie-A,Napoli,Frosinone,1544277600,Carlo Ancelotti,Moreno Longo,"Stadio San Paolo, Napoli",34631
https://fbref.com/en/matches/b30fa06d/Cagliari-Roma-December-8-2018-Serie-A,Cagliari,Roma,1544288400,Rolando Maran,Eusebio Di Francesco,"Sardegna Arena, Cagliari",14938
https://fbref.com/en/matches/1559672b/Lazio-Sampdoria-December-8-2018-Serie-A,Lazio,Sampdoria,1544297400,Simone Inzaghi,Marco Giampaolo,"Stadio Olimpico, Roma",28000
https://fbref.com/en/matches/dc61be38/Sassuolo-Fiorentina-December-9-2018-Serie-A,Sassuolo,Fiorentina,1544355000,Roberto De Zerbi,Stefano Pioli,"Stadio Città del Tricolore, Reggio Emilia",11436
https://fbref.com/en/matches/37563323/Udinese-Atalanta-December-9-2018-Serie-A,Udinese,Atalanta,1544364000,Davide  Nicola,Gian Piero Gasperini,"Dacia Arena, Udine",24413
https://fbref.com/en/matches/481c1923/Parma-Chievo-December-9-2018-Serie-A,Parma,Chievo,1544364000,Roberto D'Aversa,Domenico Di Carlo,"Stadio Ennio Tardini, Parma",13994
https://fbref.com/en/matches/51f07929/Empoli-Bologna-December-9-2018-Serie-A,Empoli,Bologna,1544364000,Giuseppe Iachini,Filippo Inzaghi,"Stadio Carlo Castellani, Empoli",8379
https://fbref.com/en/matches/4b694569/Genoa-SPAL-December-9-2018-Serie-A,Genoa,SPAL,1544374800,Cesare Prandelli,Leonardo Semplici,"Stadio Comunale Luigi Ferraris, Genova",19571
https://fbref.com/en/matches/3d46245d/Milan-Torino-December-9-2018-Serie-A,Milan,Torino,1544383800,Gennaro Gattuso,Walter Mazzarri,"Stadio Giuseppe Meazza, Milano",44572
https://fbref.com/en/matches/1a318a2c/Internazionale-Udinese-December-15-2018-Serie-A,Internazionale,Udinese,1544893200,Luciano Spalletti,Davide  Nicola,"Stadio Giuseppe Meazza, Milano",57025
https://fbref.com/en/matches/d4b0d030/Torino-Juventus-December-15-2018-Serie-A,Torino,Juventus,1544902200,Walter Mazzarri,Massimiliano Allegri,"Stadio Olimpico di Torino, Torino",26588
https://fbref.com/en/matches/4449c493/SPAL-Chievo-December-16-2018-Serie-A,SPAL,Chievo,1544959800,Leonardo Semplici,Domenico Di Carlo,"Stadio Paolo Mazza, Ferrara",11882
https://fbref.com/en/matches/37c7739a/Frosinone-Sassuolo-December-16-2018-Serie-A,Frosinone,Sassuolo,1544968800,Moreno Longo,Roberto De Zerbi,"Stadio Benito Stirpe, Frosinone",12000
https://fbref.com/en/matches/4070e37d/Sampdoria-Parma-December-16-2018-Serie-A,Sampdoria,Parma,1544968800,Marco Giampaolo,Roberto D'Aversa,"Stadio Comunale Luigi Ferraris, Genova",19000
https://fbref.com/en/matches/ed69d974/Fiorentina-Empoli-December-16-2018-Serie-A,Fiorentina,Empoli,1544968800,Stefano Pioli,Giuseppe Iachini,"Stadio Artemio Franchi, Firenze",30000
https://fbref.com/en/matches/4f228ea8/Cagliari-Napoli-December-16-2018-Serie-A,Cagliari,Napoli,1544979600,Rolando Maran,Carlo Ancelotti,"Sardegna Arena, Cagliari",15081
https://fbref.com/en/matches/386c7081/Roma-Genoa-December-16-2018-Serie-A,Roma,Genoa,1544988600,Eusebio Di Francesco,Cesare Prandelli,"Stadio Olimpico, Roma",29111
https://fbref.com/en/matches/12f22ce3/Atalanta-Lazio-December-17-2018-Serie-A,Atalanta,Lazio,1545075000,Gian Piero Gasperini,Simone Inzaghi,"Stadio Atleti Azzurri d'Italia, Bergamo",17401
https://fbref.com/en/matches/798496b1/Bologna-Milan-December-18-2018-Serie-A,Bologna,Milan,1545161400,Filippo Inzaghi,Gennaro Gattuso,"Stadio Renato Dall'Ara, Bologna",22214
https://fbref.com/en/matches/56486a50/Lazio-Cagliari-December-22-2018-Serie-A,Lazio,Cagliari,1545478200,Simone Inzaghi,Rolando Maran,"Stadio Olimpico, Roma",20000
https://fbref.com/en/matches/2b50c933/Empoli-Sampdoria-December-22-2018-Serie-A,Empoli,Sampdoria,1545487200,Giuseppe Iachini,Marco Giampaolo,"Stadio Carlo Castellani, Empoli",8815
https://fbref.com/en/matches/518aa453/Sassuolo-Torino-December-22-2018-Serie-A,Sassuolo,Torino,1545487200,Roberto De Zerbi,Walter Mazzarri,"Stadio Città del Tricolore, Reggio Emilia",11148
https://fbref.com/en/matches/a9da4f86/Napoli-SPAL-December-22-2018-Serie-A,Napoli,SPAL,1545487200,Carlo Ancelotti,Leonardo Semplici,"Stadio San Paolo, Napoli",37093
https://fbref.com/en/matches/c6b48f30/Milan-Fiorentina-December-22-2018-Serie-A,Milan,Fiorentina,1545487200,Gennaro Gattuso,Stefano Pioli,"Stadio Giuseppe Meazza, Milano",52592
https://fbref.com/en/matches/d99e1cc3/Genoa-Atalanta-December-22-2018-Serie-A,Genoa,Atalanta,1545487200,Cesare Prandelli,Gian Piero Gasperini,"Stadio Comunale Luigi Ferraris, Genova",19841
https://fbref.com/en/matches/f8a12156/Udinese-Frosinone-December-22-2018-Serie-A,Udinese,Frosinone,1545487200,Davide  Nicola,Marco Baroni,"Dacia Arena, Udine",18000
https://fbref.com/en/matches/bbb44ca5/Chievo-Internazionale-December-22-2018-Serie-A,Chievo,Internazionale,1545498000,Domenico Di Carlo,Luciano Spalletti,"Stadio Marc'Antonio Bentegodi, Verona",22000
https://fbref.com/en/matches/f209ba84/Parma-Bologna-December-22-2018-Serie-A,Parma,Bologna,1545498000,Roberto D'Aversa,Filippo Inzaghi,"Stadio Ennio Tardini, Parma",15058
https://fbref.com/en/matches/01a0dbbf/Juventus-Roma-December-22-2018-Serie-A,Juventus,Roma,1545507000,Massimiliano Allegri,Eusebio Di Francesco,"Allianz Stadium, Torino",40069
https://fbref.com/en/matches/7090161a/Frosinone-Milan-December-26-2018-Serie-A,Frosinone,Milan,1545823800,Marco Baroni,Gennaro Gattuso,"Stadio Benito Stirpe, Frosinone",15217
https://fbref.com/en/matches/8bc8ed8b/Fiorentina-Parma-December-26-2018-Serie-A,Fiorentina,Parma,1545832800,Stefano Pioli,Roberto D'Aversa,"Stadio Artemio Franchi, Firenze",31767
https://fbref.com/en/matches/a0fb32c6/Atalanta-Juventus-December-26-2018-Serie-A,Atalanta,Juventus,1545832800,Gian Piero Gasperini,Massimiliano Allegri,"Stadio Atleti Azzurri d'Italia, Bergamo",19787
https://fbref.com/en/matches/c3026bcf/Sampdoria-Chievo-December-26-2018-Serie-A,Sampdoria,Chievo,1545832800,Marco Giampaolo,Domenico Di Carlo,"Stadio Comunale Luigi Ferraris, Genova",19190
https://fbref.com/en/matches/d0c06a35/Cagliari-Genoa-December-26-2018-Serie-A,Cagliari,Genoa,1545832800,Rolando Maran,Cesare Prandelli,"Sardegna Arena, Cagliari",15777
https://fbref.com/en/matches/e315c6ff/Bologna-Lazio-December-26-2018-Serie-A,Bologna,Lazio,1545832800,Filippo Inzaghi,Simone Inzaghi,"Stadio Renato Dall'Ara, Bologna",19230
https://fbref.com/en/matches/3df88643/SPAL-Udinese-December-26-2018-Serie-A,SPAL,Udinese,1545843600,Leonardo Semplici,Davide Nicola,"Stadio Paolo Mazza, Ferrara",13195
https://fbref.com/en/matches/f6b93ebc/Torino-Empoli-December-26-2018-Serie-A,Torino,Empoli,1545843600,Walter Mazzarri,Giuseppe Iachini,"Stadio Olimpico di Torino, Torino",20047
https://fbref.com/en/matches/fb828051/Roma-Sassuolo-December-26-2018-Serie-A,Roma,Sassuolo,1545843600,Eusebio Di Francesco,Roberto De Zerbi,"Stadio Olimpico, Roma",35893
https://fbref.com/en/matches/a3f646d1/Internazionale-Napoli-December-26-2018-Serie-A,Internazionale,Napoli,1545852600,Luciano Spalletti,Carlo Ancelotti,"Stadio Giuseppe Meazza, Milano",63946
https://fbref.com/en/matches/37b5f20e/Juventus-Sampdoria-December-29-2018-Serie-A,Juventus,Sampdoria,1546083000,Massimiliano Allegri,Marco Giampaolo,"Allianz Stadium, Torino",40641
https://fbref.com/en/matches/0bd2574c/Udinese-Cagliari-December-29-2018-Serie-A,Udinese,Cagliari,1546092000,Davide Nicola,Rolando Maran,"Dacia Arena, Udine",20000
https://fbref.com/en/matches/1196e43c/Sassuolo-Atalanta-December-29-2018-Serie-A,Sassuolo,Atalanta,1546092000,Roberto De Zerbi,Gian Piero Gasperini,"Stadio Città del Tricolore, Reggio Emilia",8000
https://fbref.com/en/matches/71ad52a9/Genoa-Fiorentina-December-29-2018-Serie-A,Genoa,Fiorentina,1546092000,Cesare Prandelli,Stefano Pioli,"Stadio Comunale Luigi Ferraris, Genova",21000
https://fbref.com/en/matches/a5ef0058/Chievo-Frosinone-December-29-2018-Serie-A,Chievo,Frosinone,1546092000,Domenico Di Carlo,Marco Baroni,"Stadio Marc'Antonio Bentegodi, Verona",8000
https://fbref.com/en/matches/ac16e9b8/Lazio-Torino-December-29-2018-Serie-A,Lazio,Torino,1546092000,Simone Inzaghi,Walter Mazzarri,"Stadio Olimpico, Roma",35000
https://fbref.com/en/matches/b051f48c/Parma-Roma-December-29-2018-Serie-A,Parma,Roma,1546092000,Roberto D'Aversa,Eusebio Di Francesco,"Stadio Ennio Tardini, Parma",17997
https://fbref.com/en/matches/dab31c63/Empoli-Internazionale-December-29-2018-Serie-A,Empoli,Internazionale,1546092000,Giuseppe Iachini,Luciano Spalletti,"Stadio Carlo Castellani, Empoli",10393
https://fbref.com/en/matches/7f08acbc/Napoli-Bologna-December-29-2018-Serie-A,Napoli,Bologna,1546102800,Carlo Ancelotti,Filippo Inzaghi,"Stadio San Paolo, Napoli",46585
https://fbref.com/en/matches/5ff30925/Milan-SPAL-December-29-2018-Serie-A,Milan,SPAL,1546111800,Gennaro Gattuso,Leonardo Semplici,"Stadio Giuseppe Meazza, Milano",48070
https://fbref.com/en/matches/2acb181a/Roma-Torino-January-19-2019-Serie-A,Roma,Torino,1547906400,Eusebio Di Francesco,Walter Mazzarri,"Stadio Olimpico, Roma",32978
https://fbref.com/en/matches/aac44168/Udinese-Parma-January-19-2019-Serie-A,Udinese,Parma,1547917200,Davide Nicola,Roberto D'Aversa,"Dacia Arena, Udine",15000
https://fbref.com/en/matches/274670a0/Internazionale-Sassuolo-January-19-2019-Serie-A,Internazionale,Sassuolo,1547926200,Luciano Spalletti,Roberto De Zerbi,"Stadio Giuseppe Meazza, Milano",11000
https://fbref.com/en/matches/8ad79daf/Frosinone-Atalanta-January-20-2019-Serie-A,Frosinone,Atalanta,1547983800,Marco Baroni,Gian Piero Gasperini,"Stadio Benito Stirpe, Frosinone",12728
https://fbref.com/en/matches/640036d0/Fiorentina-Sampdoria-January-20-2019-Serie-A,Fiorentina,Sampdoria,1547992800,Stefano Pioli,Marco Giampaolo,"Stadio Artemio Franchi, Firenze",27844
https://fbref.com/en/matches/f1d3bfa1/SPAL-Bologna-January-20-2019-Serie-A,SPAL,Bologna,1547992800,Leonardo Semplici,Filippo Inzaghi,"Stadio Paolo Mazza, Ferrara",14524
https://fbref.com/en/matches/0f6c7c4c/Cagliari-Empoli-January-20-2019-Serie-A,Cagliari,Empoli,1548003600,Rolando Maran,Giuseppe Iachini,"Sardegna Arena, Cagliari",13796
https://fbref.com/en/matches/5f429f0c/Napoli-Lazio-January-20-2019-Serie-A,Napoli,Lazio,1548012600,Carlo Ancelotti,Simone Inzaghi,"Stadio San Paolo, Napoli",19448
https://fbref.com/en/matches/a3ad2069/Genoa-Milan-January-21-2019-Serie-A,Genoa,Milan,1548079200,Cesare Prandelli,Gennaro Gattuso,"Stadio Comunale Luigi Ferraris, Genova",19794
https://fbref.com/en/matches/9cd281ef/Juventus-Chievo-January-21-2019-Serie-A,Juventus,Chievo,1548099000,Massimiliano Allegri,Domenico Di Carlo,"Allianz Stadium, Torino",30239
https://fbref.com/en/matches/33b5d395/Sassuolo-Cagliari-January-26-2019-Serie-A,Sassuolo,Cagliari,1548511200,Roberto De Zerbi,Rolando Maran,"Stadio Città del Tricolore, Reggio Emilia",9970
https://fbref.com/en/matches/6b483dd1/Sampdoria-Udinese-January-26-2019-Serie-A,Sampdoria,Udinese,1548522000,Marco Giampaolo,Davide Nicola,"Stadio Comunale Luigi Ferraris, Genova",18020
https://fbref.com/en/matches/3abdc150/Milan-Napoli-January-26-2019-Serie-A,Milan,Napoli,1548531000,Gennaro Gattuso,Carlo Ancelotti,"Stadio Giuseppe Meazza, Milano",56729
https://fbref.com/en/matches/8736e8e0/Chievo-Fiorentina-January-27-2019-Serie-A,Chievo,Fiorentina,1548588600,Domenico Di Carlo,Stefano Pioli,"Stadio Marc'Antonio Bentegodi, Verona",10000
https://fbref.com/en/matches/1130f304/Parma-SPAL-January-27-2019-Serie-A,Parma,SPAL,1548597600,Roberto D'Aversa,Leonardo Semplici,"Stadio Ennio Tardini, Parma",15297
https://fbref.com/en/matches/938e958a/Atalanta-Roma-January-27-2019-Serie-A,Atalanta,Roma,1548597600,Gian Piero Gasperini,Eusebio Di Francesco,"Stadio Atleti Azzurri d'Italia, Bergamo",19459
https://fbref.com/en/matches/e2aec225/Bologna-Frosinone-January-27-2019-Serie-A,Bologna,Frosinone,1548597600,Filippo Inzaghi,Marco Baroni,"Stadio Renato Dall'Ara, Bologna",16076
https://fbref.com/en/matches/249e1f67/Torino-Internazionale-January-27-2019-Serie-A,Torino,Internazionale,1548608400,Walter Mazzarri,Luciano Spalletti,"Stadio Olimpico di Torino, Torino",22002
https://fbref.com/en/matches/cc20d5df/Lazio-Juventus-January-27-2019-Serie-A,Lazio,Juventus,1548617400,Simone Inzaghi,Massimiliano Allegri,"Stadio Olimpico, Roma",60687
https://fbref.com/en/matches/85634cdf/Empoli-Genoa-January-28-2019-Serie-A,Empoli,Genoa,1548703800,Giuseppe Iachini,Cesare Prandelli,"Stadio Carlo Castellani, Empoli",7675
https://fbref.com/en/matches/05a8a97b/Empoli-Chievo-February-2-2019-Serie-A,Empoli,Chievo,1549116000,Giuseppe Iachini,Domenico Di Carlo,"Stadio Carlo Castellani, Empoli",7030
https://fbref.com/en/matches/bb9376e0/Napoli-Sampdoria-February-2-2019-Serie-A,Napoli,Sampdoria,1549126800,Carlo Ancelotti,Marco Giampaolo,"Stadio San Paolo, Napoli",19455
https://fbref.com/en/matches/65525bef/Juventus-Parma-February-2-2019-Serie-A,Juventus,Parma,1549135800,Massimiliano Allegri,Roberto D'Aversa,"Allianz Stadium, Torino",39548
https://fbref.com/en/matches/146971bd/SPAL-Torino-February-3-2019-Serie-A,SPAL,Torino,1549193400,Leonardo Semplici,Walter Mazzarri,"Stadio Paolo Mazza, Ferrara",12743
https://fbref.com/en/matches/6f175cd2/Genoa-Sassuolo-February-3-2019-Serie-A,Genoa,Sassuolo,1549202400,Cesare Prandelli,Roberto De Zerbi,"Stadio Comunale Luigi Ferraris, Genova",18927
https://fbref.com/en/matches/ebb43a87/Udinese-Fiorentina-February-3-2019-Serie-A,Udinese,Fiorentina,1549202400,Davide  Nicola,Stefano Pioli,"Stadio Benito Stirpe, Udine",18118
https://fbref.com/en/matches/075ddac0/Internazionale-Bologna-February-3-2019-Serie-A,Internazionale,Bologna,1549213200,Luciano Spalletti,Siniša Mihajlović,"Stadio Giuseppe Meazza, Milano",51566
https://fbref.com/en/matches/40fd2516/Roma-Milan-February-3-2019-Serie-A,Roma,Milan,1549222200,Eusebio Di Francesco,Gennaro Gattuso,"Stadio Olimpico, Roma",37581
https://fbref.com/en/matches/3ec40fbc/Frosinone-Lazio-February-4-2019-Serie-A,Frosinone,Lazio,1549303200,Marco Baroni,Simone Inzaghi,"Stadio Benito Stirpe, Frosinone",13221
https://fbref.com/en/matches/51a0460d/Cagliari-Atalanta-February-4-2019-Serie-A,Cagliari,Atalanta,1549310400,Rolando Maran,Gian Piero Gasperini,"Sardegna Arena, Cagliari",14821
https://fbref.com/en/matches/b89261e2/Lazio-Empoli-February-7-2019-Serie-A,Lazio,Empoli,1549567800,Simone Inzaghi,Giuseppe Iachini,"Stadio Olimpico, Roma",28121
https://fbref.com/en/matches/e8e87b77/Chievo-Roma-February-8-2019-Serie-A,Chievo,Roma,1549654200,Domenico Di Carlo,Eusebio Di Francesco,"Stadio Marc'Antonio Bentegodi, Verona",15000
https://fbref.com/en/matches/1ffe42d4/Fiorentina-Napoli-February-9-2019-Serie-A,Fiorentina,Napoli,1549731600,Stefano Pioli,Carlo Ancelotti,"Stadio Artemio Franchi, Firenze",29377
https://fbref.com/en/matches/c8be0348/Parma-Internazionale-February-9-2019-Serie-A,Parma,Internazionale,1549740600,Roberto D'Aversa,Luciano Spalletti,"Stadio Ennio Tardini, Parma",18155
https://fbref.com/en/matches/0c3840ca/Bologna-Genoa-February-10-2019-Serie-A,Bologna,Genoa,1549798200,Siniša Mihajlović,Cesare Prandelli,"Stadio Renato Dall'Ara, Bologna",17385
https://fbref.com/en/matches/2b8e3215/Sampdoria-Frosinone-February-10-2019-Serie-A,Sampdoria,Frosinone,1549807200,Marco Giampaolo,Marco Baroni,"Stadio Comunale Luigi Ferraris, Genova",18937
https://fbref.com/en/matches/7f78bd98/Atalanta-SPAL-February-10-2019-Serie-A,Atalanta,SPAL,1549807200,Gian Piero Gasperini,Leonardo Semplici,"Stadio Atleti Azzurri d'Italia, Bergamo",18342
https://fbref.com/en/matches/b980c5e4/Torino-Udinese-February-10-2019-Serie-A,Torino,Udinese,1549807200,Walter Mazzarri,Davide  Nicola,"Stadio Olimpico di Torino, Torino",16557
https://fbref.com/en/matches/1ab588a5/Sassuolo-Juventus-February-10-2019-Serie-A,Sassuolo,Juventus,1549818000,Roberto De Zerbi,Massimiliano Allegri,"Stadio Città del Tricolore, Reggio Emilia",21584
https://fbref.com/en/matches/4129c411/Milan-Cagliari-February-10-2019-Serie-A,Milan,Cagliari,1549827000,Gennaro Gattuso,Rolando Maran,"Stadio Giuseppe Meazza, Milano",45576
https://fbref.com/en/matches/f1492e17/Juventus-Frosinone-February-15-2019-Serie-A,Juventus,Frosinone,1550259000,Massimiliano Allegri,Marco Baroni,"Allianz Stadium, Torino",10570
https://fbref.com/en/matches/a7398b93/Cagliari-Parma-February-16-2019-Serie-A,Cagliari,Parma,1550336400,Rolando Maran,Roberto D'Aversa,"Sardegna Arena, Cagliari",16119
https://fbref.com/en/matches/52571c53/Atalanta-Milan-February-16-2019-Serie-A,Atalanta,Milan,1550345400,Gian Piero Gasperini,Gennaro Gattuso,"Stadio Atleti Azzurri d'Italia, Bergamo",20801
https://fbref.com/en/matches/7ec1b561/SPAL-Fiorentina-February-17-2019-Serie-A,SPAL,Fiorentina,1550403000,Leonardo Semplici,Stefano Pioli,"Stadio Paolo Mazza, Ferrara",37294
https://fbref.com/en/matches/07e84eb6/Empoli-Sassuolo-February-17-2019-Serie-A,Empoli,Sassuolo,1550412000,Giuseppe Iachini,Roberto De Zerbi,"Stadio Carlo Castellani, Empoli",7202
https://fbref.com/en/matches/8633edae/Genoa-Lazio-February-17-2019-Serie-A,Genoa,Lazio,1550412000,Cesare Prandelli,Simone Inzaghi,"Stadio Comunale Luigi Ferraris, Genova",19936
https://fbref.com/en/matches/89bfd1ab/Udinese-Chievo-February-17-2019-Serie-A,Udinese,Chievo,1550412000,Davide  Nicola,Domenico Di Carlo,"Dacia Arena, Udine",18008
https://fbref.com/en/matches/7454e76e/Internazionale-Sampdoria-February-17-2019-Serie-A,Internazionale,Sampdoria,1550422800,Luciano Spalletti,Marco Giampaolo,"Stadio Giuseppe Meazza, Milano",55127
https://fbref.com/en/matches/19d1b74f/Napoli-Torino-February-17-2019-Serie-A,Napoli,Torino,1550431800,Carlo Ancelotti,Walter Mazzarri,"Stadio San Paolo, Napoli",21830
https://fbref.com/en/matches/25732866/Roma-Bologna-February-18-2019-Serie-A,Roma,Bologna,1550518200,Eusebio Di Francesco,Siniša Mihajlović,"Stadio Olimpico, Roma",31572
https://fbref.com/en/matches/f1700ac1/Milan-Empoli-February-22-2019-Serie-A,Milan,Empoli,1550863800,Gennaro Gattuso,Giuseppe Iachini,"Stadio Giuseppe Meazza, Milano",47866
https://fbref.com/en/matches/90d2d7d3/Torino-Atalanta-February-23-2019-Serie-A,Torino,Atalanta,1550930400,Walter Mazzarri,Gian Piero Gasperini,"Stadio Olimpico di Torino, Torino",21062
https://fbref.com/en/matches/d762cb05/Frosinone-Roma-February-23-2019-Serie-A,Frosinone,Roma,1550950200,Marco Baroni,Eusebio Di Francesco,"Stadio Benito Stirpe, Frosinone",15063
https://fbref.com/en/matches/1d3b9f5d/Sampdoria-Cagliari-February-24-2019-Serie-A,Sampdoria,Cagliari,1551007800,Marco Giampaolo,Rolando Maran,"Stadio Comunale Luigi Ferraris, Genova",18840
https://fbref.com/en/matches/53e17183/Sassuolo-SPAL-February-24-2019-Serie-A,Sassuolo,SPAL,1551016800,Roberto De Zerbi,Leonardo Semplici,"Stadio Città del Tricolore, Reggio Emilia",11554
https://fbref.com/en/matches/889a0a3d/Bologna-Juventus-February-24-2019-Serie-A,Bologna,Juventus,1551016800,Siniša Mihajlović,Massimiliano Allegri,"Stadio Renato Dall'Ara, Bologna",28934
https://fbref.com/en/matches/9214a455/Chievo-Genoa-February-24-2019-Serie-A,Chievo,Genoa,1551016800,Domenico Di Carlo,Cesare Prandelli,"Stadio Marc'Antonio Bentegodi, Verona",10500
https://fbref.com/en/matches/41d1feee/Parma-Napoli-February-24-2019-Serie-A,Parma,Napoli,1551027600,Roberto D'Aversa,Carlo Ancelotti,"Stadio Ennio Tardini, Parma",18478
https://fbref.com/en/matches/6e205e48/Fiorentina-Internazionale-February-24-2019-Serie-A,Fiorentina,Internazionale,1551036600,Stefano Pioli,Luciano Spalletti,"Stadio Artemio Franchi, Firenze",32824
https://fbref.com/en/matches/5124ba06/Cagliari-Internazionale-March-1-2019-Serie-A,Cagliari,Internazionale,1551468600,Rolando Maran,Luciano Spalletti,"Sardegna Arena, Cagliari",16223
https://fbref.com/en/matches/94f40f4f/Empoli-Parma-March-2-2019-Serie-A,Empoli,Parma,1551535200,Giuseppe Iachini,Roberto D'Aversa,"Stadio Carlo Castellani, Empoli",8404
https://fbref.com/en/matches/809426d0/Milan-Sassuolo-March-2-2019-Serie-A,Milan,Sassuolo,1551546000,Gennaro Gattuso,Roberto De Zerbi,"Stadio Giuseppe Meazza, Milano",61462
https://fbref.com/en/matches/3fd391fe/Lazio-Roma-March-2-2019-Serie-A,Lazio,Roma,1551555000,Simone Inzaghi,Eusebio Di Francesco,"Stadio Olimpico, Roma",53112
https://fbref.com/en/matches/3cf1aeeb/Torino-Chievo-March-3-2019-Serie-A,Torino,Chievo,1551612600,Walter Mazzarri,Domenico Di Carlo,"Stadio Olimpico di Torino, Torino",25269
https://fbref.com/en/matches/0fe45804/Genoa-Frosinone-March-3-2019-Serie-A,Genoa,Frosinone,1551621600,Cesare Prandelli,Marco Baroni,"Stadio Comunale Luigi Ferraris, Genova",19920
https://fbref.com/en/matches/7a591f9a/SPAL-Sampdoria-March-3-2019-Serie-A,SPAL,Sampdoria,1551621600,Leonardo Semplici,Marco Giampaolo,"Stadio Paolo Mazza, Ferrara",12731
https://fbref.com/en/matches/8be4be91/Udinese-Bologna-March-3-2019-Serie-A,Udinese,Bologna,1551621600,Davide  Nicola,Siniša Mihajlović,"Dacia Arena, Udine",18349
https://fbref.com/en/matches/db6162b0/Atalanta-Fiorentina-March-3-2019-Serie-A,Atalanta,Fiorentina,1551632400,Gian Piero Gasperini,Stefano Pioli,"Stadio Atleti Azzurri d'Italia, Bergamo",18796
https://fbref.com/en/matches/d15eae70/Napoli-Juventus-March-3-2019-Serie-A,Napoli,Juventus,1551641400,Carlo Ancelotti,Massimiliano Allegri,"Stadio San Paolo, Napoli",42667
https://fbref.com/en/matches/47801492/Juventus-Udinese-March-8-2019-Serie-A,Juventus,Udinese,1552073400,Massimiliano Allegri,Davide  Nicola,"Allianz Stadium, Torino",39987
https://fbref.com/en/matches/4aacbaf2/Parma-Genoa-March-9-2019-Serie-A,Parma,Genoa,1552150800,Roberto D'Aversa,Cesare Prandelli,"Stadio Ennio Tardini, Parma",14787
https://fbref.com/en/matches/f06bc6f3/Chievo-Milan-March-9-2019-Serie-A,Chievo,Milan,1552159800,Domenico Di Carlo,Gennaro Gattuso,"Stadio Marc'Antonio Bentegodi, Verona",20000
https://fbref.com/en/matches/217e2a62/Bologna-Cagliari-March-10-2019-Serie-A,Bologna,Cagliari,1552217400,Siniša Mihajlović,Rolando Maran,"Stadio Renato Dall'Ara, Bologna",20557
https://fbref.com/en/matches/38ee4d56/Sampdoria-Atalanta-March-10-2019-Serie-A,Sampdoria,Atalanta,1552226400,Marco Giampaolo,Gian Piero Gasperini,"Stadio Comunale Luigi Ferraris, Genova",20896
https://fbref.com/en/matches/62b437d1/Frosinone-Torino-March-10-2019-Serie-A,Frosinone,Torino,1552226400,Marco Baroni,Walter Mazzarri,"Stadio Benito Stirpe, Frosinone",14165
https://fbref.com/en/matches/b176e7e7/Internazionale-SPAL-March-10-2019-Serie-A,Internazionale,SPAL,1552226400,Luciano Spalletti,Leonardo Semplici,"Stadio Giuseppe Meazza, Milano",61339
https://fbref.com/en/matches/bdc82dc7/Sassuolo-Napoli-March-10-2019-Serie-A,Sassuolo,Napoli,1552237200,Roberto De Zerbi,Carlo Ancelotti,"Stadio Città del Tricolore, Reggio Emilia",14969
https://fbref.com/en/matches/441f5f3b/Fiorentina-Lazio-March-10-2019-Serie-A,Fiorentina,Lazio,1552246200,Stefano Pioli,Simone Inzaghi,"Stadio Artemio Franchi, Firenze",28727
https://fbref.com/en/matches/a87ba598/Roma-Empoli-March-11-2019-Serie-A,Roma,Empoli,1552332600,Claudio Ranieri,Giuseppe Iachini,"Stadio Olimpico, Roma",34508
https://fbref.com/en/matches/f10d5252/Cagliari-Fiorentina-March-15-2019-Serie-A,Cagliari,Fiorentina,1552678200,Rolando Maran,Stefano Pioli,"Sardegna Arena, Cagliari",14735
https://fbref.com/en/matches/1d194af8/Sassuolo-Sampdoria-March-16-2019-Serie-A,Sassuolo,Sampdoria,1552744800,Roberto De Zerbi,Marco Giampaolo,"Stadio Città del Tricolore, Reggio Emilia",11193
https://fbref.com/en/matches/2358076d/SPAL-Roma-March-16-2019-Serie-A,SPAL,Roma,1552755600,Leonardo Semplici,Claudio Ranieri,"Stadio Paolo Mazza, Ferrara",15089
https://fbref.com/en/matches/a58f204d/Torino-Bologna-March-16-2019-Serie-A,Torino,Bologna,1552764600,Walter Mazzarri,Siniša Mihajlović,"Stadio Olimpico di Torino, Torino",24863
