home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Utrecht,AZ Alkmaar,1540061100,d7556379,Simon Gustafson, Utrecht,0.34,0.21,Saved,9,Left Foot,,66e83563,Urby Emanuelson,Pass (Live),2eed0cbb,Leon Guwara,Pass (Live),47,False
Utrecht,AZ Alkmaar,1540061100,34caa4b3,Oussama Idrissi, AZ Alkmaar,0.08,,Off Target,16,Right Foot,,34caa4b3,Oussama Idrissi,Take-On,b79858d5,Albert Guðmundsson,Take-On,49,False
Utrecht,AZ Alkmaar,1540061100,02ee4c77,Bjørn Johnsen, AZ Alkmaar,0.11,,Off Target,10,Right Foot,,6e44569a,Guus Til,Pass (Live),,,,51,False
Utrecht,AZ Alkmaar,1540061100,deb20131,Jonas Svensson, AZ Alkmaar,0.37,,Blocked,8,Right Foot,,b79858d5,Albert Guðmundsson,Pass (Live),deb20131,Jonas Svensson,Pass (Live),52,False
Utrecht,AZ Alkmaar,1540061100,34caa4b3,Oussama Idrissi, AZ Alkmaar,0.14,0.12,Saved,8,Left Foot,,deb20131,Jonas Svensson,Shot,,,,52,False
Utrecht,AZ Alkmaar,1540061100,6e44569a,Guus Til, AZ Alkmaar,0.10,,Blocked,12,Left Foot,,34caa4b3,Oussama Idrissi,Shot,,,,52,False
Utrecht,AZ Alkmaar,1540061100,a26fb8aa,Teun Koopmeiners, AZ Alkmaar,0.03,0.21,Saved,25,Left Foot,,34caa4b3,Oussama Idrissi,Pass (Live),b79858d5,Albert Guðmundsson,Pass (Live),59,False
Utrecht,AZ Alkmaar,1540061100,b79858d5,Albert Guðmundsson, AZ Alkmaar,0.04,,Off Target,26,Right Foot,,deb20131,Jonas Svensson,Pass (Live),b79858d5,Albert Guðmundsson,Pass (Live),62,False
Utrecht,AZ Alkmaar,1540061100,66e83563,Urby Emanuelson, Utrecht,0.07,,Off Target,25,Left Foot,,d7556379,Simon Gustafson,Pass (Live),66e83563,Urby Emanuelson,Pass (Live),64,False
Utrecht,AZ Alkmaar,1540061100,47a0b54d,Nicolas Gavory, Utrecht,0.03,0.43,Saved,31,Left Foot,,d7556379,Simon Gustafson,Pass (Live),c397146c,Willem Janssen,Pass (Dead),68,False
Utrecht,AZ Alkmaar,1540061100,c397146c,Willem Janssen, Utrecht,0.19,,Off Target,5,Head,,730bd100,Oussama Tannane,Pass (Dead),47a0b54d,Nicolas Gavory,Shot,69,False
Utrecht,AZ Alkmaar,1540061100,b79858d5,Albert Guðmundsson, AZ Alkmaar,0.07,0.04,Saved,17,Right Foot,,b79858d5,Albert Guðmundsson,Take-On,7b57c56a,Fredrik Midtsjø,Pass (Live),71,False
Utrecht,AZ Alkmaar,1540061100,b79858d5,Albert Guðmundsson, AZ Alkmaar,0.38,0.31,Saved,11,Left Foot,,02ee4c77,Bjørn Johnsen,Pass (Live),7b57c56a,Fredrik Midtsjø,Pass (Live),80,False
Utrecht,AZ Alkmaar,1540061100,6e44569a,Guus Til, AZ Alkmaar,0.06,,Blocked,22,Right Foot,,6e44569a,Guus Til,Take-On,34caa4b3,Oussama Idrissi,Pass (Live),86,False
Utrecht,AZ Alkmaar,1540061100,78a3c38e,Pantelis Hatzidiakos, AZ Alkmaar,0.07,,Woodwork,9,Head,,a26fb8aa,Teun Koopmeiners,Pass (Dead),6e44569a,Guus Til,Shot,86,False
Utrecht,AZ Alkmaar,1540061100,98895d40,Lukas Görtler, Utrecht,0.07,,Blocked,11,Left Foot,,98895d40,Lukas Görtler,Pass (Live),9afce63a,Sander van de Streek,Pass (Live),87,False
Heerenveen,Ajax,1540061100,c3a8bcd8,Lasse Schöne, Ajax,0.02,0.20,Goal,35,Right Foot,,691bef82,Daley Blind,Pass (Live),,,,3,False
Heerenveen,Ajax,1540061100,691bef82,Daley Blind, Ajax,0.02,,Off Target,44,Left Foot,,cc83b74d,Kasper Dolberg,Pass (Live),691bef82,Daley Blind,Tackle,4,False
Heerenveen,Ajax,1540061100,c283ddef,Sam Lammers, Heerenveen,0.05,,Off Target,29,Left Foot,,c283ddef,Sam Lammers,Take-On,02760e49,Michel Vlap,Pass (Live),6,False
Heerenveen,Ajax,1540061100,6622454d,Hakim Ziyech, Ajax,0.03,0.08,Saved,30,Left Foot,Deflected,50dc94ce,Donny van de Beek,Pass (Live),2475dcc6,Dušan Tadić,Pass (Live),7,False
Heerenveen,Ajax,1540061100,50dc94ce,Donny van de Beek, Ajax,0.06,,Blocked,11,Right Foot,,2475dcc6,Dušan Tadić,Pass (Live),691bef82,Daley Blind,Pass (Live),8,False
Heerenveen,Ajax,1540061100,50dc94ce,Donny van de Beek, Ajax,0.07,,Off Target,16,Left Foot,,cc83b74d,Kasper Dolberg,Pass (Live),39769cff,Rasmus Nissen,Pass (Live),22,False
Heerenveen,Ajax,1540061100,c283ddef,Sam Lammers, Heerenveen,0.05,0.11,Saved,28,Left Foot,,c283ddef,Sam Lammers,Take-On,,,,25,False
Heerenveen,Ajax,1540061100,095e4199,Arber Zeneli, Heerenveen,0.05,0.05,Saved,23,Right Foot,,02760e49,Michel Vlap,Pass (Live),095e4199,Arber Zeneli,Pass (Live),26,False
Heerenveen,Ajax,1540061100,cc83b74d,Kasper Dolberg, Ajax,0.07,,Off Target,18,Right Foot,,1bacc518,Frenkie de Jong,Pass (Live),1bacc518,Frenkie de Jong,Take-On,29,False
Heerenveen,Ajax,1540061100,6622454d,Hakim Ziyech, Ajax,0.03,0.23,Saved,27,Left Foot,,691bef82,Daley Blind,Pass (Live),6622454d,Hakim Ziyech,Pass (Live),34,False
Heerenveen,Ajax,1540061100,c3a8bcd8,Lasse Schöne, Ajax,0.03,0.07,Saved,31,Right Foot,,50dc94ce,Donny van de Beek,Pass (Live),6622454d,Hakim Ziyech,Pass (Live),38,False
Heerenveen,Ajax,1540061100,1bacc518,Frenkie de Jong, Ajax,0.02,0.25,Saved,23,Right Foot,,c3a8bcd8,Lasse Schöne,Pass (Dead),2475dcc6,Dušan Tadić,Pass (Live),42,False
Heerenveen,Ajax,1540061100,6622454d,Hakim Ziyech, Ajax,0.04,0.65,Goal,13,Left Foot,,1bacc518,Frenkie de Jong,Shot,,,,42,False
Heerenveen,Ajax,1540061100,c283ddef,Sam Lammers, Heerenveen,0.30,,Blocked,12,Right Foot,,d1b49282,Morten Thorsby,Pass (Live),,,,49,False
Heerenveen,Ajax,1540061100,2475dcc6,Dušan Tadić, Ajax,0.79,0.99,Goal,13,Left Foot,,cc83b74d,Kasper Dolberg,Fouled,2475dcc6,Dušan Tadić,Pass (Live),52,True
Heerenveen,Ajax,1540061100,cc83b74d,Kasper Dolberg, Ajax,0.30,,Off Target,8,Right Foot,Volley,2475dcc6,Dušan Tadić,Pass (Live),50dc94ce,Donny van de Beek,Pass (Live),54,False
Heerenveen,Ajax,1540061100,cc83b74d,Kasper Dolberg, Ajax,0.25,0.29,Goal,3,Right Foot,,39769cff,Rasmus Nissen,Pass (Live),6622454d,Hakim Ziyech,Pass (Live),56,False
Heerenveen,Ajax,1540061100,c283ddef,Sam Lammers, Heerenveen,0.07,,Off Target,9,Head,,d1b49282,Morten Thorsby,Pass (Live),095e4199,Arber Zeneli,Pass (Dead),60,False
Heerenveen,Ajax,1540061100,02760e49,Michel Vlap, Heerenveen,0.05,0.11,Saved,15,Right Foot,,c283ddef,Sam Lammers,Shot,,,,60,False
Heerenveen,Ajax,1540061100,01204d46,Daniel Høegh, Heerenveen,0.15,,Off Target,4,Head,,095e4199,Arber Zeneli,Pass (Dead),02760e49,Michel Vlap,Shot,60,False
Heerenveen,Ajax,1540061100,5042e5c2,Klaas-Jan Huntelaar, Ajax,0.03,0.16,Saved,26,Right Foot,,4f1e6a0b,David Neres,Pass (Live),691bef82,Daley Blind,Pass (Live),70,False
Heerenveen,Ajax,1540061100,0b2c9aec,Mitchell van Bergen, Heerenveen,0.06,,Blocked,17,Left Foot,,0f163eff,Ben Rienstra,Pass (Live),d05d6389,Rodney Kongolo,Interception,73,False
Heerenveen,Ajax,1540061100,d1b49282,Morten Thorsby, Heerenveen,0.05,,Off Target,15,Head,,095e4199,Arber Zeneli,Pass (Dead),0b2c9aec,Mitchell van Bergen,Fouled,75,False
Heerenveen,Ajax,1540061100,095e4199,Arber Zeneli, Heerenveen,0.08,,Blocked,11,Right Foot,,d1b49282,Morten Thorsby,Pass (Live),0b2c9aec,Mitchell van Bergen,Pass (Live),85,False
Heerenveen,Ajax,1540061100,d1b49282,Morten Thorsby, Heerenveen,0.03,,Off Target,24,Left Foot,,8cef2308,Pelle van Amersfoort,Pass (Live),,,,86,False
Heerenveen,Ajax,1540061100,0b2c9aec,Mitchell van Bergen, Heerenveen,0.09,0.18,Saved,17,Right Foot,,0b2c9aec,Mitchell van Bergen,Take-On,095e4199,Arber Zeneli,Pass (Live),89,False
Heerenveen,Ajax,1540061100,5ad49fbb,Sherel Floranus, Heerenveen,0.01,,Off Target,33,Right Foot,,095e4199,Arber Zeneli,Pass (Dead),0b2c9aec,Mitchell van Bergen,Shot,89,False
Heerenveen,Ajax,1540061100,5042e5c2,Klaas-Jan Huntelaar, Ajax,0.22,0.37,Saved,4,Right Foot,,5042e5c2,Klaas-Jan Huntelaar,Take-On,2475dcc6,Dušan Tadić,Pass (Live),90,False
Heerenveen,Ajax,1540061100,ebc56869,Zakaria Labyad, Ajax,0.02,,Off Target,27,Right Foot,Volley,c3a8bcd8,Lasse Schöne,Pass (Dead),5042e5c2,Klaas-Jan Huntelaar,Shot,90+1,False
Heerenveen,Ajax,1540061100,5042e5c2,Klaas-Jan Huntelaar, Ajax,0.14,,Woodwork,9,Left Foot,,ebc56869,Zakaria Labyad,Shot,,,,90+1,False
Heerenveen,Ajax,1540061100,a47f3cb4,Dave Bulthuis, Heerenveen,0.09,,Off Target,12,Head,,095e4199,Arber Zeneli,Pass (Dead),8cef2308,Pelle van Amersfoort,Fouled,90+2,False
NAC Breda,Willem II,1540116900,e65a7469,Donis Avdijaj, Willem II,0.04,,Blocked,20,Right Foot,,0c4f30d6,Daniel Crowley,Pass (Live),15f1b476,Pol Llonch,Pass (Live),4,False
NAC Breda,Willem II,1540116900,7bbcff4d,Luka Ilić, NAC Breda,0.03,,Off Target,27,Left Foot,,28ed34c2,Mitchell te Vrede,Pass (Live),0e0917dc,Gianluca Nijholt,Interception,10,False
NAC Breda,Willem II,1540116900,d8ed3fdf,Jurich Carolina, NAC Breda,0.04,,Blocked,23,Right Foot,Volley,0e0917dc,Gianluca Nijholt,Pass (Live),f1c33d17,Anouar Kali,Pass (Live),13,False
NAC Breda,Willem II,1540116900,28ed34c2,Mitchell te Vrede, NAC Breda,0.49,0.73,Goal,5,Right Foot,,10b4c021,Mounir El Allouchi,Pass (Live),ef2ad14e,Karol Mets,Pass (Live),28,False
NAC Breda,Willem II,1540116900,28ed34c2,Mitchell te Vrede, NAC Breda,0.05,,Off Target,17,Right Foot,,7bbcff4d,Luka Ilić,Pass (Live),0e0917dc,Gianluca Nijholt,Tackle,30,False
NAC Breda,Willem II,1540116900,f04998fc,Thomas Meißner, Willem II,0.19,0.39,Goal,10,Left Foot,Volley,0c4f30d6,Daniel Crowley,Pass (Dead),9bd3b683,Fran Sol,Fouled,35,False
NAC Breda,Willem II,1540116900,e65a7469,Donis Avdijaj, Willem II,0.03,,Blocked,27,Right Foot,,15f1b476,Pol Llonch,Pass (Live),22a59b1d,Fernando Lewis,Pass (Live),41,False
NAC Breda,Willem II,1540116900,e65a7469,Donis Avdijaj, Willem II,0.36,0.87,Goal,11,Left Foot,Volley,95646f9b,Damil Dankerlui,Pass (Live),0c4f30d6,Daniel Crowley,Pass (Live),42,False
NAC Breda,Willem II,1540116900,38cc300d,Freek Heerkens, Willem II,0.10,,Off Target,8,Head,,e65a7469,Donis Avdijaj,Pass (Dead),38cc300d,Freek Heerkens,Pass (Live),45+2,False
NAC Breda,Willem II,1540116900,6ec37f2e,Diego Palacios, Willem II,0.03,,Blocked,31,Left Foot,,0c4f30d6,Daniel Crowley,Pass (Live),4eb9e87b,Dries Saddiki,Pass (Live),53,False
NAC Breda,Willem II,1540116900,7bbcff4d,Luka Ilić, NAC Breda,0.05,0.16,Saved,34,Left Foot,Free kick,10b4c021,Mounir El Allouchi,Fouled,55fabbd1,Menno Koch,Pass (Live),57,False
NAC Breda,Willem II,1540116900,9bd3b683,Fran Sol, Willem II,0.08,,Off Target,11,Head,,0c4f30d6,Daniel Crowley,Pass (Dead),9bd3b683,Fran Sol,Fouled,65,False
NAC Breda,Willem II,1540116900,ba3c7c8f,Mikhail Rosheuvel, NAC Breda,0.79,0.99,Goal,13,Right Foot,,ba3c7c8f,Mikhail Rosheuvel,Fouled,28ed34c2,Mitchell te Vrede,Pass (Live),74,True
NAC Breda,Willem II,1540116900,9bd3b683,Fran Sol, Willem II,0.06,0.19,Saved,13,Head,,22a59b1d,Fernando Lewis,Pass (Live),0c4f30d6,Daniel Crowley,Pass (Live),88,False
NAC Breda,Willem II,1540116900,9bd3b683,Fran Sol, Willem II,0.04,,Off Target,18,Head,,22a59b1d,Fernando Lewis,Pass (Live),1f19ee5d,Jordy Croux,Pass (Live),90+2,False
VVV-Venlo,ADO Den Haag,1540125000,aaa5e955,Peniel Mlapa, VVV-Venlo,0.79,0.99,Goal,13,Right Foot,,aaa5e955,Peniel Mlapa,Fouled,214a520f,Ralf Seuntjens,Pass (Live),2,True
VVV-Venlo,ADO Den Haag,1540125000,2659e909,Dion Malone, ADO Den Haag,0.03,,Blocked,25,Right Foot,,,,,,,,4,False
VVV-Venlo,ADO Den Haag,1540125000,0086c968,Patrick Joosten, VVV-Venlo,0.30,,Off Target,17,Head,,488350bf,Tino-Sven Sušić,Pass (Live),748aabfe,Danny Post,Pass (Live),5,False
VVV-Venlo,ADO Den Haag,1540125000,9f36b9a0,Tom Beugelsdijk, ADO Den Haag,0.05,,Off Target,34,Right Foot,Free kick,2659e909,Dion Malone,Fouled,,,,7,False
VVV-Venlo,ADO Den Haag,1540125000,0086c968,Patrick Joosten, VVV-Venlo,0.10,,Off Target,11,Right Foot,Volley,399d3edb,Moreno Rutten,Pass (Live),214a520f,Ralf Seuntjens,Pass (Live),8,False
VVV-Venlo,ADO Den Haag,1540125000,af97a8af,Tomáš Necid, ADO Den Haag,0.05,,Off Target,21,Left Foot,,e5ec1410,Abdenasser El Khayati,Pass (Live),fe1be4a8,Lex Immers,Pass (Live),32,False
VVV-Venlo,ADO Den Haag,1540125000,fe1be4a8,Lex Immers, ADO Den Haag,0.05,0.09,Saved,15,Head,,e5ec1410,Abdenasser El Khayati,Pass (Dead),8eb55dbb,Sheraldo Becker,Fouled,35,False
VVV-Venlo,ADO Den Haag,1540125000,aaa5e955,Peniel Mlapa, VVV-Venlo,0.04,,Off Target,19,Right Foot,Volley,d2c58277,Roel Janssen,Pass (Live),d2c58277,Roel Janssen,Pass (Dead),40,False
VVV-Venlo,ADO Den Haag,1540125000,d3e6dc56,Johnatan Opoku, VVV-Venlo,0.06,,Blocked,33,Right Foot,Free kick,d3e6dc56,Johnatan Opoku,Fouled,748aabfe,Danny Post,Pass (Live),45+1,False
VVV-Venlo,ADO Den Haag,1540125000,488350bf,Tino-Sven Sušić, VVV-Venlo,0.02,,Off Target,31,Left Foot,,d3e6dc56,Johnatan Opoku,Shot,,,,45+1,False
VVV-Venlo,ADO Den Haag,1540125000,0086c968,Patrick Joosten, VVV-Venlo,0.46,,Woodwork,19,Right Foot,,0086c968,Patrick Joosten,Take-On,0086c968,Patrick Joosten,Take-On,45+2,False
VVV-Venlo,ADO Den Haag,1540125000,0086c968,Patrick Joosten, VVV-Venlo,0.03,,Blocked,26,Right Foot,,aaa5e955,Peniel Mlapa,Fouled,748aabfe,Danny Post,Pass (Live),51,False
VVV-Venlo,ADO Den Haag,1540125000,d3e6dc56,Johnatan Opoku, VVV-Venlo,0.09,,Blocked,23,Right Foot,Free kick,214a520f,Ralf Seuntjens,Pass (Dead),0086c968,Patrick Joosten,Fouled,54,False
VVV-Venlo,ADO Den Haag,1540125000,0086c968,Patrick Joosten, VVV-Venlo,0.02,,Blocked,32,Right Foot,,aaa5e955,Peniel Mlapa,Pass (Live),214a520f,Ralf Seuntjens,Pass (Live),54,False
VVV-Venlo,ADO Den Haag,1540125000,af97a8af,Tomáš Necid, ADO Den Haag,0.07,,Blocked,11,Head,,e5ec1410,Abdenasser El Khayati,Pass (Live),3cd63173,Aaron Meijers,Pass (Live),55,False
VVV-Venlo,ADO Den Haag,1540125000,9f36b9a0,Tom Beugelsdijk, ADO Den Haag,0.04,,Off Target,15,Left Foot,,9f36b9a0,Tom Beugelsdijk,Take-On,e5ec1410,Abdenasser El Khayati,Pass (Dead),56,False
VVV-Venlo,ADO Den Haag,1540125000,8eb55dbb,Sheraldo Becker, ADO Den Haag,0.08,0.07,Saved,14,Right Foot,,e5ec1410,Abdenasser El Khayati,Pass (Live),fe1be4a8,Lex Immers,Pass (Live),58,False
VVV-Venlo,ADO Den Haag,1540125000,af97a8af,Tomáš Necid, ADO Den Haag,0.06,,Blocked,16,Right Foot,Volley,3cd63173,Aaron Meijers,Pass (Live),1fd1df9c,Shaquille Pinas,Interception,60,False
VVV-Venlo,ADO Den Haag,1540125000,214a520f,Ralf Seuntjens, VVV-Venlo,0.05,0.03,Saved,27,Right Foot,,214a520f,Ralf Seuntjens,Take-On,488350bf,Tino-Sven Sušić,Pass (Live),62,False
VVV-Venlo,ADO Den Haag,1540125000,d2c58277,Roel Janssen, VVV-Venlo,0.02,,Blocked,34,Left Foot,,488350bf,Tino-Sven Sušić,Pass (Dead),d3e6dc56,Johnatan Opoku,Fouled,67,False
VVV-Venlo,ADO Den Haag,1540125000,214a520f,Ralf Seuntjens, VVV-Venlo,0.08,,Off Target,9,Head,,488350bf,Tino-Sven Sušić,Pass (Dead),d2c58277,Roel Janssen,Shot,67,False
VVV-Venlo,ADO Den Haag,1540125000,488350bf,Tino-Sven Sušić, VVV-Venlo,0.03,,Blocked,25,Left Foot,,,,,,,,72,False
VVV-Venlo,ADO Den Haag,1540125000,d3e6dc56,Johnatan Opoku, VVV-Venlo,0.06,0.23,Saved,17,Left Foot,,214a520f,Ralf Seuntjens,Pass (Live),,,,74,False
VVV-Venlo,ADO Den Haag,1540125000,8eb55dbb,Sheraldo Becker, ADO Den Haag,0.04,,Blocked,18,Right Foot,,3cd63173,Aaron Meijers,Pass (Live),2659e909,Dion Malone,Pass (Live),75,False
VVV-Venlo,ADO Den Haag,1540125000,9f36b9a0,Tom Beugelsdijk, ADO Den Haag,0.03,,Blocked,33,Right Foot,,8eb55dbb,Sheraldo Becker,Pass (Live),3cd63173,Aaron Meijers,Pass (Live),80,False
VVV-Venlo,ADO Den Haag,1540125000,9a8241af,Jay-Roy Grot, VVV-Venlo,0.09,,Off Target,13,Right Foot,Volley,214a520f,Ralf Seuntjens,Pass (Live),d2c58277,Roel Janssen,Pass (Dead),82,False
VVV-Venlo,ADO Den Haag,1540125000,d3e6dc56,Johnatan Opoku, VVV-Venlo,0.01,,Off Target,52,Right Foot,,,,,,,,84,False
VVV-Venlo,ADO Den Haag,1540125000,214a520f,Ralf Seuntjens, VVV-Venlo,0.46,,Blocked,10,Right Foot,,,,,,,,85,False
VVV-Venlo,ADO Den Haag,1540125000,488350bf,Tino-Sven Sušić, VVV-Venlo,0.46,,Blocked,4,Right Foot,,488350bf,Tino-Sven Sušić,Take-On,214a520f,Ralf Seuntjens,Shot,85,False
VVV-Venlo,ADO Den Haag,1540125000,9a8241af,Jay-Roy Grot, VVV-Venlo,0.19,0.22,Goal,7,Right Foot,,399d3edb,Moreno Rutten,Pass (Live),488350bf,Tino-Sven Sušić,Shot,85,False
VVV-Venlo,ADO Den Haag,1540125000,488350bf,Tino-Sven Sušić, VVV-Venlo,0.07,,Off Target,12,Left Foot,,9a8241af,Jay-Roy Grot,Pass (Live),214a520f,Ralf Seuntjens,Pass (Live),87,False
VVV-Venlo,ADO Den Haag,1540125000,fe1be4a8,Lex Immers, ADO Den Haag,0.07,,Blocked,22,Right Foot,,fe1be4a8,Lex Immers,Take-On,8eb55dbb,Sheraldo Becker,Pass (Live),88,False
VVV-Venlo,ADO Den Haag,1540125000,648a27aa,Peter van Ooijen, VVV-Venlo,0.07,0.09,Saved,12,Left Foot,,d3e6dc56,Johnatan Opoku,Pass (Live),214a520f,Ralf Seuntjens,Pass (Live),90,False
VVV-Venlo,ADO Den Haag,1540125000,d8f4e4b6,Erik Falkenburg, ADO Den Haag,0.07,,Off Target,11,Head,,8eb55dbb,Sheraldo Becker,Pass (Live),e5ec1410,Abdenasser El Khayati,Pass (Live),90+1,False
Feyenoord,Zwolle,1540125000,c7069d87,Tonny Vilhena, Feyenoord,0.07,,Blocked,21,Right Foot,,90339309,Jerry St. Juste,Pass (Live),31c01b85,Jordy Clasie,Pass (Live),4,False
Feyenoord,Zwolle,1540125000,32e73151,Sam Larsson, Feyenoord,0.04,0.07,Saved,24,Right Foot,,c7069d87,Tonny Vilhena,Pass (Live),32e73151,Sam Larsson,Pass (Live),10,False
Feyenoord,Zwolle,1540125000,90339309,Jerry St. Juste, Feyenoord,0.03,0.15,Saved,27,Right Foot,,713c144a,Steven Berghuis,Pass (Live),90339309,Jerry St. Juste,Pass (Live),14,False
Feyenoord,Zwolle,1540125000,3fcab3a8,Robin van Persie, Feyenoord,0.03,0.05,Saved,27,Left Foot,,713c144a,Steven Berghuis,Pass (Live),90339309,Jerry St. Juste,Pass (Live),15,False
Feyenoord,Zwolle,1540125000,dff19848,Nicolai Jørgensen, Feyenoord,0.32,0.91,Saved,11,Right Foot,,713c144a,Steven Berghuis,Pass (Live),90339309,Jerry St. Juste,Pass (Live),15,False
Feyenoord,Zwolle,1540125000,31c01b85,Jordy Clasie, Feyenoord,0.02,0.30,Goal,24,Right Foot,Volley,32e73151,Sam Larsson,Pass (Live),bf2b4026,Calvin Verdonk,Pass (Live),18,False
Feyenoord,Zwolle,1540125000,c7069d87,Tonny Vilhena, Feyenoord,0.03,,Blocked,26,Left Foot,,32e73151,Sam Larsson,Pass (Live),31c01b85,Jordy Clasie,Pass (Live),20,False
Feyenoord,Zwolle,1540125000,1a672e2d,Younes Namli, Zwolle,0.03,,Off Target,32,Left Foot,,76b2817e,Kingsley Ehizibue,Pass (Live),eebacc07,Gustavo Hamer,Pass (Live),27,False
Feyenoord,Zwolle,1540125000,dff19848,Nicolai Jørgensen, Feyenoord,0.03,0.07,Saved,30,Right Foot,,32e73151,Sam Larsson,Pass (Live),c7069d87,Tonny Vilhena,Pass (Live),28,False
Feyenoord,Zwolle,1540125000,dff19848,Nicolai Jørgensen, Feyenoord,0.05,,Woodwork,20,Right Foot,,32e73151,Sam Larsson,Pass (Live),31c01b85,Jordy Clasie,Pass (Live),32,False
Feyenoord,Zwolle,1540125000,8790f988,Gianluca Scamacca, Zwolle,0.08,0.12,Saved,11,Right Foot,,76b2817e,Kingsley Ehizibue,Pass (Live),1a672e2d,Younes Namli,Pass (Live),34,False
Feyenoord,Zwolle,1540125000,76b2817e,Kingsley Ehizibue, Zwolle,0.02,,Off Target,29,Right Foot,,b3f36e72,Zian Flemming,Pass (Live),8790f988,Gianluca Scamacca,Shot,34,False
Feyenoord,Zwolle,1540125000,8790f988,Gianluca Scamacca, Zwolle,0.04,,Off Target,16,Head,,eebacc07,Gustavo Hamer,Pass (Live),76b2817e,Kingsley Ehizibue,Pass (Live),40,False
Feyenoord,Zwolle,1540125000,eebacc07,Gustavo Hamer, Zwolle,0.02,,Off Target,26,Left Foot,,1a672e2d,Younes Namli,Fouled,,,,42,False
Feyenoord,Zwolle,1540125000,dff19848,Nicolai Jørgensen, Feyenoord,0.06,0.25,Saved,18,Right Foot,,32e73151,Sam Larsson,Pass (Live),713c144a,Steven Berghuis,Pass (Live),44,False
Feyenoord,Zwolle,1540125000,dff19848,Nicolai Jørgensen, Feyenoord,0.15,0.22,Goal,7,Head,,713c144a,Steven Berghuis,Pass (Dead),dff19848,Nicolai Jørgensen,Shot,44,False
Feyenoord,Zwolle,1540125000,d7d78a54,Mike van Duinen, Zwolle,0.03,,Off Target,29,Right Foot,,,,,,,,47,False
Feyenoord,Zwolle,1540125000,8790f988,Gianluca Scamacca, Zwolle,0.08,0.04,Saved,17,Right Foot,,1a672e2d,Younes Namli,Pass (Live),570a793a,Rick Dekker,Pass (Live),54,False
Feyenoord,Zwolle,1540125000,713c144a,Steven Berghuis, Feyenoord,0.04,,Blocked,23,Left Foot,,32e73151,Sam Larsson,Pass (Live),31c01b85,Jordy Clasie,Pass (Live),55,False
Feyenoord,Zwolle,1540125000,3fcab3a8,Robin van Persie, Feyenoord,0.03,0.09,Saved,29,Left Foot,,713c144a,Steven Berghuis,Shot,,,,55,False
Feyenoord,Zwolle,1540125000,d7d78a54,Mike van Duinen, Zwolle,0.03,,Blocked,30,Right Foot,,1a672e2d,Younes Namli,Pass (Live),1a672e2d,Younes Namli,Take-On,57,False
Feyenoord,Zwolle,1540125000,d7d78a54,Mike van Duinen, Zwolle,0.06,0.03,Saved,11,Left Foot,,570a793a,Rick Dekker,Pass (Live),4571fa88,Alessandro Tripaldelli,Tackle,61,False
Feyenoord,Zwolle,1540125000,d7d78a54,Mike van Duinen, Zwolle,0.05,,Off Target,16,Head,,1a672e2d,Younes Namli,Pass (Dead),76b2817e,Kingsley Ehizibue,Fouled,62,False
Feyenoord,Zwolle,1540125000,e7fea51e,Thomas Lam, Zwolle,0.05,,Woodwork,22,Left Foot,,1a672e2d,Younes Namli,Pass (Live),eebacc07,Gustavo Hamer,Pass (Live),64,False
Feyenoord,Zwolle,1540125000,d7d78a54,Mike van Duinen, Zwolle,0.05,,Blocked,21,Right Foot,,4571fa88,Alessandro Tripaldelli,Interception,,,,64,False
Feyenoord,Zwolle,1540125000,570a793a,Rick Dekker, Zwolle,0.04,0.33,Saved,22,Right Foot,,,,,,,,66,False
Feyenoord,Zwolle,1540125000,d7d78a54,Mike van Duinen, Zwolle,0.03,0.32,Saved,27,Right Foot,,1a672e2d,Younes Namli,Pass (Live),e7fea51e,Thomas Lam,Pass (Live),68,False
Feyenoord,Zwolle,1540125000,32e73151,Sam Larsson, Feyenoord,0.08,,Woodwork,13,Right Foot,,3fcab3a8,Robin van Persie,Pass (Live),32e73151,Sam Larsson,Pass (Live),71,False
Feyenoord,Zwolle,1540125000,713c144a,Steven Berghuis, Feyenoord,0.04,0.41,Goal,26,Left Foot,,c7069d87,Tonny Vilhena,Pass (Live),dff19848,Nicolai Jørgensen,Pass (Live),73,False
Feyenoord,Zwolle,1540125000,8790f988,Gianluca Scamacca, Zwolle,0.09,,Off Target,8,Head,,1a672e2d,Younes Namli,Pass (Dead),76b2817e,Kingsley Ehizibue,Take-On,78,False
Feyenoord,Zwolle,1540125000,32e73151,Sam Larsson, Feyenoord,0.06,,Blocked,26,Right Foot,Free kick,c7069d87,Tonny Vilhena,Fouled,bf2b4026,Calvin Verdonk,Pass (Live),81,False
Feyenoord,Zwolle,1540125000,eef95b11,Eric Botteghin, Feyenoord,0.17,0.31,Saved,9,Head,,32e73151,Sam Larsson,Pass (Live),32e73151,Sam Larsson,Shot,81,False
Feyenoord,Zwolle,1540125000,d7d78a54,Mike van Duinen, Zwolle,0.04,,Off Target,23,Right Foot,,d8faef3e,Kenneth Paal,Pass (Live),247a7023,Ouasim Bouy,Pass (Live),86,False
Feyenoord,Zwolle,1540125000,247a7023,Ouasim Bouy, Zwolle,0.04,,Off Target,26,Left Foot,,247a7023,Ouasim Bouy,Pass (Live),eebacc07,Gustavo Hamer,Pass (Live),87,False
