home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Cagliari,SPAL,1571576400,90,se SWE,GK,29-285,90,23,12,11,2,0,0,0,0,0,0,0,0,12,0,0,e7ee38c3,Robin Olsen,Cagliari,True
Sampdoria,Roma,1571576400,27,it ITA,FW,36-262,90,12,11,1,0,0,0,0,0,0,0,0,0,10,0,0,ee4f2f3b,Fabio Quagliarella,Sampdoria,True
Sampdoria,Roma,1571576400,23,it ITA,FW,27-328,64,15,14,0,0,0,0,0,0,0,0,0,0,7,1,1,8f866fe8,Manolo Gabbiadini,Sampdoria,True
Sampdoria,Roma,1571576400,9,it ITA,FW,22-152,26,10,10,0,0,0,1,2,0,0,0,0,0,7,0,0,bf57eaab,Federico Bonazzoli,Sampdoria,False
Sampdoria,Roma,1571576400,14,cz CZE,LM,23-274,90,27,20,7,1,0,0,10,1,5,3,2,0,10,0,1,1ea5f91c,Jakub Jankto,Sampdoria,True
Sampdoria,Roma,1571576400,91,it ITA,CM,28-282,72,20,19,1,1,0,1,0,0,0,0,0,0,13,0,1,c75b6a02,Andrea Bertolacci,Sampdoria,True
Sampdoria,Roma,1571576400,6,se SWE,CM,30-084,18,10,10,0,0,0,0,2,0,0,0,0,0,8,0,0,f503ea63,Albin Ekdal,Sampdoria,False
Sampdoria,Roma,1571576400,4,gw GNB,CM,21-093,90,,,,,,,0,,,,,,,,,75e60d75,Ronaldo Vieira,Sampdoria,True
Sampdoria,Roma,1571576400,10,ar ARG,RM,26-258,59,20,15,5,1,0,0,6,2,2,2,0,0,11,0,0,a1216563,Emiliano Rigoni,Sampdoria,True
Sampdoria,Roma,1571576400,12,it ITA,RM,22-179,31,10,9,1,0,0,0,0,1,0,0,0,0,9,0,1,d97f2e8d,Fabio Depaoli,Sampdoria,False
Sampdoria,Roma,1571576400,29,it ITA,LB,24-308,90,37,26,11,0,0,0,1,11,0,0,0,0,18,0,0,d183e9d6,Nicola Murru,Sampdoria,True
Sampdoria,Roma,1571576400,15,gm GAM,CB,26-361,90,24,20,3,3,0,0,0,0,0,0,0,0,18,1,0,8b95acda,Omar Colley,Sampdoria,True
Sampdoria,Roma,1571576400,21,co COL,CB,27-146,90,31,27,2,2,0,1,0,0,0,0,0,0,25,2,0,b233e8e4,Jeison Murillo,Sampdoria,True
Sampdoria,Roma,1571576400,24,pl POL,RB,27-100,90,41,29,11,0,0,0,0,11,0,0,0,0,35,1,1,61b3978f,Bartosz Bereszyński,Sampdoria,True
Sampdoria,Roma,1571576400,1,it ITA,GK,22-275,90,31,21,10,4,0,0,0,0,0,0,0,0,15,0,0,649b01d8,Emil Audero,Sampdoria,True
Parma,Genoa,1571587200,9,it ITA,FW,27-342,11,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,6c1f7328,Roberto Inglese,Parma,True
Parma,Genoa,1571587200,11,dk DEN,FW,26-218,79,22,22,0,0,0,0,1,0,0,0,0,0,14,0,1,c693347d,Andreas Cornelius,Parma,False
Parma,Genoa,1571587200,27,ci CIV,LW,32-146,90,34,32,2,0,0,0,1,1,1,0,0,0,32,0,1,e468c053,Gervinho,Parma,True
Parma,Genoa,1571587200,44,se SWE,RW,19-178,90,47,46,1,0,0,0,1,1,0,0,0,0,36,0,1,df3cda47,Dejan Kulusevski,Parma,True
Parma,Genoa,1571587200,17,it ITA,LM,31-202,90,22,22,0,0,0,0,1,0,0,0,0,0,18,0,1,a64cbd35,Antonino Barillà,Parma,True
Parma,Genoa,1571587200,21,it ITA,CM,31-137,61,36,33,3,1,0,0,2,0,2,1,0,0,33,0,0,ea164f99,Matteo Scozzarella,Parma,True
Parma,Genoa,1571587200,10,br BRA,CM,25-207,29,24,20,4,4,0,0,0,0,0,0,0,0,16,0,1,6f5ead86,Hernani,Parma,False
Parma,Genoa,1571587200,33,sk SVK,RM,32-236,90,28,25,3,1,0,0,2,0,0,0,0,0,16,0,0,5aaef9ef,Juraj Kucka,Parma,True
Parma,Genoa,1571587200,28,se SWE,"LB,CB",29-175,90,35,25,10,1,0,0,2,9,0,0,0,0,20,0,1,173061c0,Riccardo Gagliolo,Parma,True
Parma,Genoa,1571587200,3,al ALB,CB,27-278,75,16,16,0,0,0,0,0,0,0,0,0,0,9,0,1,2990c466,Kastriot Dermaku,Parma,True
Parma,Genoa,1571587200,97,it ITA,LB,21-325,15,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,149c5f5d,Giuseppe Pezzella,Parma,False
Parma,Genoa,1571587200,2,it ITA,CB,32-173,90,24,23,1,1,0,0,0,0,0,0,0,0,15,0,0,63071a3f,Simone Iacoponi,Parma,True
Parma,Genoa,1571587200,36,it ITA,RB,29-322,90,36,27,9,0,0,0,0,9,0,0,0,0,29,0,2,96e0490d,Matteo Darmian,Parma,True
Parma,Genoa,1571587200,1,it ITA,GK,28-165,90,26,15,11,3,0,0,0,0,0,0,0,0,20,0,0,343f753a,Luigi Sepe,Parma,True
Milan,Lecce,1571597100,17,pt POR,FW,20-132,66,22,22,0,0,0,0,0,0,0,0,0,0,16,0,1,20730eae,Rafael Leão,Milan,True
Milan,Lecce,1571597100,9,pl POL,FW,24-111,24,7,6,1,0,0,0,0,0,0,0,0,0,4,0,0,17f3620a,Krzysztof Piątek,Milan,False
Milan,Lecce,1571597100,10,tr TUR,LW,25-254,90,63,57,5,1,1,0,6,0,4,4,0,0,49,1,2,cd0fa27b,Hakan Çalhanoğlu,Milan,True
Milan,Lecce,1571597100,8,es ESP,RW,25-335,90,56,51,5,1,1,1,8,0,4,2,1,0,43,0,1,4e219ad2,Suso,Milan,True
Milan,Lecce,1571597100,79,ci CIV,LM,22-305,79,73,71,2,0,0,0,0,2,0,0,0,0,65,0,1,05e19d6a,Franck Kessié,Milan,True
Milan,Lecce,1571597100,18,hr CRO,LM,26-029,11,11,11,0,0,0,0,2,0,0,0,0,0,8,0,0,536cebe5,Ante Rebić,Milan,False
Milan,Lecce,1571597100,20,ar ARG,CM,33-263,90,57,51,6,4,0,0,0,0,0,0,0,0,49,0,2,5710a281,Lucas Biglia,Milan,True
Milan,Lecce,1571597100,39,br BRA,RM,22-054,66,32,32,0,0,0,0,0,0,0,0,0,0,28,0,0,9b6f7fd5,Lucas Paquetá,Milan,True
Milan,Lecce,1571597100,33,ba BIH,RM,26-013,24,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,817c6964,Rade Krunić,Milan,False
Milan,Lecce,1571597100,19,fr FRA,LB,22-014,90,81,69,12,2,0,0,6,10,0,0,0,0,64,0,6,d4c9725f,Theo Hernández,Milan,True
Milan,Lecce,1571597100,13,it ITA,CB,24-281,90,67,64,3,1,0,0,0,2,0,0,0,0,62,0,0,3ead85f9,Alessio Romagnoli,Milan,True
Milan,Lecce,1571597100,22,ar ARG,CB,29-055,90,70,68,2,2,0,0,1,0,0,0,0,0,64,0,0,91899ca8,Mateo Musacchio,Milan,True
Milan,Lecce,1571597100,12,it ITA,RB,25-232,90,76,64,12,1,0,0,2,11,0,0,0,0,68,0,1,8fef5412,Andrea Conti,Milan,True
Milan,Lecce,1571597100,99,it ITA,GK,20-237,90,27,20,7,2,0,0,0,0,0,0,0,0,19,0,0,08f5afaa,Gianluigi Donnarumma,Milan,True
Brescia,Fiorentina,1571684400,9,it ITA,FW,28-325,45,8,7,1,0,1,0,0,1,0,0,0,0,4,0,1,5592007b,Alfredo Donnarumma,Brescia,True
Brescia,Fiorentina,1571684400,45,it ITA,FW,29-070,45,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,8ff07990,Mario Balotelli,Brescia,False
Brescia,Fiorentina,1571684400,18,fr FRA,FW,22-275,90,21,21,0,0,0,0,0,0,0,0,0,0,15,0,2,718b8afd,Florian Ayé,Brescia,True
Brescia,Fiorentina,1571684400,28,it ITA,"AM,LM",32-152,78,14,11,3,3,0,0,0,0,0,0,0,0,12,0,1,07abb358,Rômulo,Brescia,True
Brescia,Fiorentina,1571684400,8,cz CZE,LM,26-080,12,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,cbec1196,Jaromír Zmrhal,Brescia,False
Brescia,Fiorentina,1571684400,27,it ITA,LM,32-164,56,16,15,1,1,0,0,0,0,0,0,0,0,12,0,1,02b2937c,Daniele Dessena,Brescia,True
Brescia,Fiorentina,1571684400,7,sk SVK,AM,22-251,34,10,9,0,0,0,0,2,0,0,0,0,0,3,1,2,9e90fb5d,Nikolas Špalek,Brescia,False
Brescia,Fiorentina,1571684400,4,it ITA,CM,19-166,90,48,37,11,4,0,2,7,0,6,2,3,0,30,0,0,0db169ae,Sandro Tonali,Brescia,True
Brescia,Fiorentina,1571684400,25,it ITA,RM,25-210,90,50,50,0,0,0,0,4,0,0,0,0,0,30,0,2,16569fef,Dimitri Bisoli,Brescia,True
Brescia,Fiorentina,1571684400,3,cz CZE,LB,23-140,90,41,31,10,0,0,0,0,10,0,0,0,0,31,0,1,deb748c9,Aleš Matějů,Brescia,True
Brescia,Fiorentina,1571684400,14,ve VEN,CB,27-292,90,40,38,2,2,0,2,0,0,0,0,0,0,30,0,1,84b6acaa,Jhon Chancellor,Brescia,True
Brescia,Fiorentina,1571684400,15,it ITA,CB,22-203,90,57,54,3,3,0,1,0,0,0,0,0,0,47,0,0,fe6a7685,Andrea Cistana,Brescia,True
Brescia,Fiorentina,1571684400,2,it ITA,RB,26-281,90,72,56,15,0,0,0,1,15,0,0,0,0,49,1,1,0ccac09c,Stefano Sabelli,Brescia,True
Brescia,Fiorentina,1571684400,1,fi FIN,GK,26-214,90,30,21,9,3,0,0,0,0,0,0,0,0,18,0,0,7f66ea09,Jesse Joronen,Brescia,True
Hellas Verona,Sassuolo,1572029100,10,it ITA,FW,31-026,90,22,20,2,0,0,0,3,0,0,0,0,0,14,0,2,ef94dc2f,Samuel Di Carmine,Hellas Verona,True
Hellas Verona,Sassuolo,1572029100,14,it ITA,AM,25-287,72,32,26,5,2,0,0,5,0,3,2,1,0,19,1,2,33ecf462,Valerio Verre,Hellas Verona,True
Hellas Verona,Sassuolo,1572029100,29,it ITA,AM,18-024,18,12,9,3,0,0,0,4,1,2,1,0,0,6,0,3,0489bb30,Eddie Salcedo,Hellas Verona,False
Hellas Verona,Sassuolo,1572029100,20,it ITA,"AM,CB",24-131,90,34,30,4,0,0,0,7,0,4,0,4,0,19,0,1,d85c238b,Mattia Zaccagni,Hellas Verona,True
Hellas Verona,Sassuolo,1572029100,32,it ITA,CM,22-187,90,59,52,6,6,0,0,3,0,0,0,0,0,45,1,1,780e3631,Matteo Pessina,Hellas Verona,True
Hellas Verona,Sassuolo,1572029100,34,ma MAR,CM,23-065,90,38,36,2,2,0,1,2,0,0,0,0,0,29,0,0,5a2cb25d,Sofyan Amrabat,Hellas Verona,True
Hellas Verona,Sassuolo,1572029100,88,rs SRB,WB,29-040,90,51,36,15,0,0,0,4,15,0,0,0,0,38,0,2,5128bde4,Darko Lazović,Hellas Verona,True
Hellas Verona,Sassuolo,1572029100,5,it ITA,WB,28-000,90,47,36,11,2,0,0,3,9,0,0,0,0,40,0,0,aae9d04a,Davide Faraoni,Hellas Verona,True
Hellas Verona,Sassuolo,1572029100,21,de GER,CB,25-070,54,38,37,1,1,0,1,0,0,0,0,0,0,33,0,0,f1f1f238,Koray Günter,Hellas Verona,True
Hellas Verona,Sassuolo,1572029100,27,pl POL,CB,24-158,36,25,24,1,1,0,0,0,0,0,0,0,0,22,0,0,16bb656a,Paweł Dawidowicz,Hellas Verona,False
Hellas Verona,Sassuolo,1572029100,24,al ALB,CB,19-259,81,48,47,0,0,0,0,0,0,0,0,0,0,42,1,0,a40819d9,Marash Kumbulla,Hellas Verona,True
Hellas Verona,Sassuolo,1572029100,9,pl POL,AM,24-166,9,4,4,0,0,0,1,0,0,0,0,0,0,2,0,0,7b536033,Mariusz Stępiński,Hellas Verona,False
Hellas Verona,Sassuolo,1572029100,13,xk KVX,CB,25-243,90,55,53,2,1,0,0,0,1,0,0,0,0,44,0,1,4b3e1a38,Amir Rrahmani,Hellas Verona,True
Hellas Verona,Sassuolo,1572029100,1,it ITA,GK,28-237,90,32,21,10,1,0,0,0,0,0,0,0,0,18,1,0,0d422df7,Marco Silvestri,Hellas Verona,True
Lecce,Juventus,1572094800,30,sn SEN,FW,26-223,90,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0,422ec08a,Khouma Babacar,Lecce,True
Lecce,Juventus,1572094800,17,br BRA,FW,29-169,45,12,12,0,0,0,0,2,0,0,0,0,0,7,0,0,157d29b6,Diego Farias,Lecce,True
Lecce,Juventus,1572094800,9,pe PER,FW,29-261,45,10,9,1,0,0,0,0,0,0,0,0,0,7,0,0,2ead2809,Gianluca Lapadula,Lecce,False
Lecce,Juventus,1572094800,8,it ITA,AM,31-065,90,16,15,1,0,1,0,1,1,0,0,0,0,11,0,0,2c3a6c21,Marco Mancosu,Lecce,True
Lecce,Juventus,1572094800,4,it ITA,"LM,RM",24-246,90,31,28,1,0,0,1,2,0,1,0,1,0,26,2,0,909bce7f,Jacopo Petriccione,Lecce,True
Lecce,Juventus,1572094800,77,gr GRE,CM,28-253,90,28,24,4,4,0,2,1,0,0,0,0,0,20,0,0,e26bd2f4,Panagiotis Tachtsidis,Lecce,True
Lecce,Juventus,1572094800,37,si SVN,RM,27-093,57,20,18,2,0,0,0,0,1,0,0,0,0,15,0,1,bf13975c,Žan Majer,Lecce,True
Lecce,Juventus,1572094800,23,it ITA,LM,29-266,33,5,4,1,1,0,0,1,0,0,0,0,0,3,0,0,b59e02da,Andrea Tabanelli,Lecce,False
Lecce,Juventus,1572094800,27,it ITA,LB,30-250,90,28,23,5,1,0,0,1,2,2,0,0,0,23,0,1,652811aa,Marco Calderoni,Lecce,True
Lecce,Juventus,1572094800,13,it ITA,CB,34-170,90,21,21,0,0,0,3,0,0,0,0,0,0,13,0,1,47a500ae,Luca Rossettini,Lecce,True
Lecce,Juventus,1572094800,5,it ITA,CB,32-031,90,27,25,2,2,0,1,0,0,0,0,0,0,21,0,0,8efa621b,Fabio Lucioni,Lecce,True
Lecce,Juventus,1572094800,16,it ITA,RB,28-213,71,37,26,11,2,0,1,1,9,0,0,0,0,28,0,0,1eeeff8a,Biagio Meccariello,Lecce,True
Lecce,Juventus,1572094800,29,it ITA,RB,31-027,19,8,7,1,0,0,0,1,1,0,0,0,0,5,0,1,39ee6cb6,Andrea Rispoli,Lecce,False
Lecce,Juventus,1572094800,21,br BRA,GK,27-029,90,31,11,19,5,0,0,0,0,0,0,0,0,14,1,0,f93ed0df,Gabriel,Lecce,True
Internazionale,Parma,1572105600,10,ar ARG,FW,22-065,72,14,13,1,0,0,0,0,0,0,0,0,0,9,0,0,f7036e1c,Lautaro Martínez,Internazionale,True
Internazionale,Parma,1572105600,30,it ITA,FW,17-116,18,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0,7ff93107,Sebastiano Esposito,Internazionale,False
Internazionale,Parma,1572105600,9,be BEL,FW,26-166,90,31,29,2,0,0,2,1,0,0,0,0,0,22,0,1,5eae500a,Romelu Lukaku,Internazionale,True
Internazionale,Parma,1572105600,23,it ITA,CM,22-261,90,51,49,2,0,0,0,1,2,0,0,0,0,38,0,3,6928979a,Nicolò Barella,Internazionale,True
Internazionale,Parma,1572105600,77,hr CRO,CM,26-344,90,73,64,9,4,0,0,7,1,4,4,0,0,61,0,1,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,Parma,1572105600,5,it ITA,CM,25-202,83,51,50,1,0,0,1,1,1,0,0,0,0,41,0,2,ce30bfc8,Roberto Gagliardini,Internazionale,True
Internazionale,Parma,1572105600,16,it ITA,CM,26-084,7,12,10,2,0,0,0,2,1,1,0,1,0,9,0,1,5e861944,Matteo Politano,Internazionale,False
Internazionale,Parma,1572105600,34,it ITA,WB,27-055,90,65,46,19,2,0,0,13,13,4,3,1,0,40,0,3,9e1577aa,Cristiano Biraghi,Internazionale,True
Internazionale,Parma,1572105600,87,it ITA,WB,32-240,90,72,63,9,0,0,2,20,7,2,0,2,0,56,0,3,356c9002,Antonio Candreva,Internazionale,True
Internazionale,Parma,1572105600,95,it ITA,CB,20-196,90,71,64,7,3,1,2,0,4,0,0,0,0,64,0,1,75b86fb3,Alessandro Bastoni,Internazionale,True
Internazionale,Parma,1572105600,2,uy URU,CB,33-252,64,57,57,0,0,0,1,0,0,0,0,0,0,48,0,0,fc4f85b1,Diego Godín,Internazionale,True
Internazionale,Parma,1572105600,6,nl NED,CB,27-263,26,14,13,1,0,0,0,0,1,0,0,0,0,13,0,0,d0d8dd44,Stefan de Vrij,Internazionale,False
Internazionale,Parma,1572105600,37,sk SVK,CB,24-257,90,72,68,4,2,0,1,0,2,0,0,0,0,70,0,0,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Parma,1572105600,1,si SVN,GK,35-104,90,18,13,5,0,0,0,0,0,0,0,0,0,17,0,0,74419746,Samir Handanović,Internazionale,True
Genoa,Brescia,1572115500,10,tr TUR,"FW,RW,LW",25-284,64,19,18,1,0,0,0,1,0,0,0,0,0,16,0,1,ac1f056e,Sinan Gümüş,Genoa,True
Genoa,Brescia,1572115500,11,ci CIV,LW,21-324,26,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,58e933d2,Christian Kouamé,Genoa,False
Genoa,Brescia,1572115500,99,it ITA,FW,20-160,90,18,17,1,0,0,0,1,0,0,0,0,0,14,0,0,08aa9cd1,Andrea Pinamonti,Genoa,True
Genoa,Brescia,1572115500,8,dk DEN,"AM,LW",26-106,57,17,17,0,0,0,0,0,0,0,0,0,0,11,0,0,1b82f8df,Lukas Lerager,Genoa,True
Genoa,Brescia,1572115500,19,mk MKD,RW,36-091,33,12,12,0,0,0,1,0,0,0,0,0,0,10,0,0,d711d04f,Goran Pandev,Genoa,False
Genoa,Brescia,1572115500,29,it ITA,"DM,CM",22-102,90,54,52,2,2,0,0,2,0,0,0,0,0,43,0,1,96960855,Francesco Cassata,Genoa,True
Genoa,Brescia,1572115500,20,dk DEN,"DM,CM",33-152,90,62,54,8,3,0,0,7,0,5,2,3,0,52,0,0,c3a8bcd8,Lasse Schöne,Genoa,True
Genoa,Brescia,1572115500,32,dk DEN,"LB,WB",29-034,90,89,68,21,1,0,0,1,20,0,0,0,0,76,0,1,df525574,Peter Ankersen,Genoa,True
Genoa,Brescia,1572115500,18,it ITA,"RB,WB",22-266,90,45,38,7,0,0,0,3,7,0,0,0,0,38,0,1,71dc23da,Paolo Ghiglione,Genoa,True
Genoa,Brescia,1572115500,2,co COL,CB,33-026,90,66,64,2,2,0,0,0,0,0,0,0,0,63,0,0,b1deecf8,Cristián Zapata,Genoa,True
Genoa,Brescia,1572115500,21,rs SRB,CB,31-058,45,52,50,2,2,0,0,0,0,0,0,0,0,48,0,0,023937a9,Ivan Radovanović,Genoa,True
Genoa,Brescia,1572115500,28,co COL,AM,20-346,45,16,16,0,0,0,0,1,0,0,0,0,0,11,0,2,46fa7204,Kevin Agudelo,Genoa,False
Genoa,Brescia,1572115500,17,ar ARG,CB,21-182,90,61,56,5,3,0,0,0,2,0,0,0,0,57,0,0,a3d94a58,Cristian Romero,Genoa,True
Genoa,Brescia,1572115500,97,ro ROU,GK,22-151,90,29,19,9,2,0,0,0,0,0,0,0,0,22,1,0,67f649be,Ionuț Radu,Genoa,True
Bologna,Sampdoria,1572175800,24,ar ARG,FW,37-264,90,39,37,2,0,0,0,5,0,0,0,0,0,30,0,1,8d8178ac,Rodrigo Palacio,Bologna,True
Bologna,Sampdoria,1572175800,10,it ITA,"LW,LM",28-047,90,54,41,12,1,0,0,11,1,10,3,0,1,37,1,3,7eb97a8e,Nicola Sansone,Bologna,True
Bologna,Sampdoria,1572175800,17,dk DEN,RW,19-302,54,21,19,1,0,0,0,3,0,1,1,0,0,14,1,0,c50cee19,Andreas Skov Olsen,Bologna,True
Bologna,Sampdoria,1572175800,7,it ITA,"RM,RW",22-276,36,25,22,3,3,0,0,2,0,0,0,0,0,14,0,1,e14ec482,Riccardo Orsolini,Bologna,False
Bologna,Sampdoria,1572175800,21,it ITA,"AM,CM",28-261,90,37,37,0,0,0,0,2,0,0,0,0,0,31,0,0,9d4c45d6,Roberto Soriano,Bologna,True
Bologna,Sampdoria,1572175800,31,ch SUI,DM,33-198,66,32,28,3,3,0,1,1,0,0,0,0,0,25,1,1,756959aa,Blerim Džemaili,Bologna,True
Bologna,Sampdoria,1572175800,9,py PAR,FW,28-145,24,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,df85d472,Federico Santander,Bologna,False
Bologna,Sampdoria,1572175800,16,it ITA,"DM,CM",30-028,71,32,29,3,3,0,0,0,0,0,0,0,0,29,0,0,b3fd7075,Andrea Poli,Bologna,True
Bologna,Sampdoria,1572175800,30,nl NED,CM,22-288,19,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,2cfae697,Jerdy Schouten,Bologna,False
Bologna,Sampdoria,1572175800,11,cz CZE,LB,27-114,90,55,43,12,0,0,0,0,12,0,0,0,0,46,0,1,58027adc,Ladislav Krejčí,Bologna,True
Bologna,Sampdoria,1572175800,13,it ITA,CB,25-321,90,53,51,2,2,0,2,0,0,0,0,0,0,43,0,0,0821331c,Mattia Bani,Bologna,True
Bologna,Sampdoria,1572175800,23,br BRA,CB,35-170,90,50,47,3,3,0,0,0,0,0,0,0,0,37,0,0,fed5f993,Danilo Larangeira,Bologna,True
Bologna,Sampdoria,1572175800,15,sn SEN,RB,24-342,90,48,43,5,0,0,0,0,5,0,0,0,0,37,0,1,cfbf9881,Ibrahima Mbaye,Bologna,True
Bologna,Sampdoria,1572175800,28,pl POL,GK,28-175,90,33,24,8,3,0,0,0,0,0,0,0,0,25,1,0,ab4449d6,Łukasz Skorupski,Bologna,True
SPAL,Napoli,1572184800,37,it ITA,FW,24-119,90,24,22,2,0,0,1,1,1,0,0,0,0,16,0,0,03f946ed,Andrea Petagna,SPAL,True
SPAL,Napoli,1572184800,43,it ITA,FW,29-296,60,8,7,1,0,0,0,0,0,0,0,0,0,7,0,0,b5cae4e6,Alberto Paloschi,SPAL,True
SPAL,Napoli,1572184800,10,it ITA,FW,37-349,30,13,13,0,0,0,0,1,0,0,0,0,0,8,0,0,df301450,Sergio Floccari,SPAL,False
SPAL,Napoli,1572184800,19,si SVN,CM,30-290,76,23,20,2,2,0,1,1,0,0,0,0,0,18,1,2,144607cc,Jasmin Kurtić,SPAL,True
SPAL,Napoli,1572184800,8,it ITA,CM,26-051,14,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,c414df9d,Mattia Valoti,SPAL,False
SPAL,Napoli,1572184800,11,it ITA,CM,23-079,90,23,18,5,1,0,0,5,0,4,3,0,1,14,0,1,fb2c533b,Alessandro Murgia,SPAL,True
SPAL,Napoli,1572184800,7,it ITA,CM,33-157,90,36,35,1,1,0,0,0,0,0,0,0,0,27,0,0,331c0a43,Simone Missiroli,SPAL,True
SPAL,Napoli,1572184800,21,,RM,22-192,90,,,,,,,3,,,,,,,,,ac4a4508,Gabriel Strefezza,SPAL,True
SPAL,Napoli,1572184800,13,pl POL,WB,24-132,90,33,27,6,1,0,0,2,5,0,0,0,0,22,0,1,6213fd82,Arkadiusz Reca,SPAL,True
SPAL,Napoli,1572184800,3,br BRA,CB,21-262,53,19,18,1,1,0,0,0,0,0,0,0,0,17,0,0,a4e85758,Igor,SPAL,True
SPAL,Napoli,1572184800,4,pl POL,CB,33-189,37,13,10,3,1,0,0,0,2,0,0,0,0,11,0,0,46f5c54d,Thiago Cionek,SPAL,False
SPAL,Napoli,1572184800,23,it ITA,CB,25-085,90,17,15,2,2,0,0,0,0,0,0,0,0,14,0,0,de045b15,Francesco Vicari,SPAL,True
SPAL,Napoli,1572184800,40,rs SRB,CB,32-058,90,30,24,5,1,0,0,0,4,0,0,0,0,23,1,0,6aafdc27,Nenad Tomović,SPAL,True
SPAL,Napoli,1572184800,99,al ALB,GK,30-231,90,41,26,15,7,0,0,0,0,0,0,0,0,24,0,0,ee833569,Etrit Berisha,SPAL,True
Atalanta,Udinese,1572184800,9,co COL,FW,28-194,90,26,24,2,0,0,0,0,0,0,0,0,0,18,0,0,eb2fe5b6,Luis Muriel,Atalanta,True
Atalanta,Udinese,1572184800,72,si SVN,FW,31-271,76,38,36,2,2,0,0,1,0,0,0,0,0,28,0,3,68252d6d,Josip Iličić,Atalanta,True
Atalanta,Udinese,1572184800,79,ci CIV,FW,17-108,14,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,9dc96f10,Amad Diallo,Atalanta,False
Atalanta,Udinese,1572184800,10,ar ARG,AM,31-254,64,44,40,4,0,1,0,6,1,3,1,1,0,31,0,0,6e4df551,Papu Gómez,Atalanta,True
Atalanta,Udinese,1572184800,99,gm GAM,AM,20-347,26,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1,e5bf73f3,Musa Barrow,Atalanta,False
Atalanta,Udinese,1572184800,88,hr CRO,CM,24-260,90,66,64,2,0,0,2,1,1,1,0,0,0,61,0,1,e599253a,Mario Pašalić,Atalanta,True
Atalanta,Udinese,1572184800,15,nl NED,"CM,CB",28-212,90,68,68,0,0,0,0,0,0,0,0,0,0,64,0,0,2a1beb34,Marten de Roon,Atalanta,True
Atalanta,Udinese,1572184800,21,be BEL,WB,23-326,90,58,47,11,0,0,0,1,11,0,0,0,0,50,0,1,197640fd,Timothy Castagne,Atalanta,True
Atalanta,Udinese,1572184800,33,nl NED,WB,25-291,90,49,44,4,0,0,0,3,3,1,1,0,0,41,1,3,3b333ac3,Hans Hateboer,Atalanta,True
Atalanta,Udinese,1572184800,19,al ALB,CB,26-250,51,36,35,1,0,0,0,0,1,0,0,0,0,34,0,0,6eee05f1,Berat Djimsiti,Atalanta,True
Atalanta,Udinese,1572184800,18,ua UKR,"CM,CB",26-176,39,28,26,1,0,0,0,1,0,1,1,0,0,23,1,0,48d5bd33,Ruslan Malinovskyi,Atalanta,False
Atalanta,Udinese,1572184800,4,dk DEN,CB,30-215,90,41,40,1,1,0,0,0,0,0,0,0,0,37,0,0,8b8a56ce,Simon Kjær,Atalanta,True
Atalanta,Udinese,1572184800,2,it ITA,CB,29-017,90,62,59,3,0,0,0,0,3,0,0,0,0,52,0,0,c56dc39e,Rafael Tolói,Atalanta,True
Atalanta,Udinese,1572184800,95,it ITA,GK,24-223,90,26,21,5,2,0,0,0,0,0,0,0,0,25,0,0,f0f7f62f,Pierluigi Gollini,Atalanta,True
Torino,Cagliari,1572184800,9,it ITA,"FW,RW",25-311,90,22,20,2,0,0,1,1,1,0,0,0,0,14,0,0,d705ba44,Andrea Belotti,Torino,True
Torino,Cagliari,1572184800,10,es ESP,FW,29-296,45,21,18,3,1,0,0,3,0,1,0,0,0,16,0,0,440c84ed,Iago Falque,Torino,True
Torino,Cagliari,1572184800,11,it ITA,FW,28-124,45,12,11,0,0,0,0,0,0,0,0,0,0,7,1,0,9592289a,Simone Zaza,Torino,False
Torino,Cagliari,1572184800,88,ve VEN,"DM,LM",31-287,90,32,30,2,1,0,1,1,1,0,0,0,0,26,0,0,f1cfc209,Tomás Rincón,Torino,True
Torino,Cagliari,1572184800,15,ar ARG,"DM,LW",33-037,90,21,18,2,0,0,0,5,0,2,0,0,0,17,1,1,bbafc0c4,Cristian Ansaldi,Torino,True
Torino,Cagliari,1572184800,8,it ITA,"DM,RM",27-229,90,44,39,5,3,0,1,3,0,2,0,0,0,35,0,0,ea06dd97,Daniele Baselli,Torino,True
