home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Liverpool,Ajax,1663095600,15,nl NED,RB,19-238,67,48,5,24,20,5,1,48,0,0,,0,,21,86,40,2,2,0,2,1,18,1,c5cbbcff,Devyne Rensch,Ajax,True
Liverpool,Ajax,1663095600,19,mx MEX,RB,24-277,23,9,1,4,4,1,0,9,2,1,50.0,1,50.0,3,2,1,0,0,0,0,0,4,1,c8d1c3a5,Jorge Eduardo Sánchez,Ajax,False
Liverpool,Ajax,1663095600,22,nl NED,GK,38-309,90,67,61,67,0,0,0,67,0,0,,0,,45,211,87,0,0,0,0,0,39,0,3392603d,Remko Pasveer,Ajax,True
Porto,Club Brugge,1663095600,9,es ESP,FW,23-224,74,31,0,3,14,15,2,30,5,4,80.0,1,20.0,25,159,45,2,1,0,2,2,26,7,2a9f6b4d,Jutglà,Club Brugge,True
Porto,Club Brugge,1663095600,32,no NOR,FW,17-149,16,8,0,0,4,5,2,8,1,1,100.0,0,0.0,5,74,60,3,1,1,1,0,6,3,4ab12002,Antonio Nusa,Club Brugge,False
Porto,Club Brugge,1663095600,19,gh GHA,LW,22-247,90,39,1,5,10,24,4,39,2,2,100.0,0,0.0,32,145,67,2,1,1,2,0,29,9,74b7375f,Kamal Sowah,Club Brugge,True
Porto,Club Brugge,1663095600,7,dk DEN,RW,22-258,70,28,0,2,11,15,5,28,3,2,66.7,1,33.3,21,120,74,3,2,0,2,1,20,5,c50cee19,Andreas Skov Olsen,Club Brugge,True
Porto,Club Brugge,1663095600,70,ua UKR,RW,26-290,20,18,0,2,9,8,1,18,2,2,100.0,0,0.0,13,72,28,2,2,0,2,1,15,1,cb641b9d,Roman Yaremchuk,Club Brugge,False
Porto,Club Brugge,1663095600,20,be BEL,LM,30-020,90,69,3,12,50,8,2,69,2,1,50.0,1,50.0,46,236,64,1,0,1,3,0,52,3,392a7aea,Hans Vanaken,Club Brugge,True
Porto,Club Brugge,1663095600,15,ng NGA,CM,21-147,90,41,4,16,21,4,1,41,0,0,,0,,26,84,29,1,0,0,0,1,23,0,751a0fb5,Raphael Onyedika,Club Brugge,True
Porto,Club Brugge,1663095600,27,dk DEN,RM,28-137,90,30,3,7,14,9,1,30,0,0,,0,,15,64,19,0,0,0,2,2,14,0,f6a90edd,Casper Nielsen,Club Brugge,True
Porto,Club Brugge,1663095600,14,nl NED,LB,19-179,74,53,2,19,29,5,0,53,1,1,100.0,0,0.0,30,170,73,4,1,0,1,2,27,5,95f5aae8,Bjorn Meijer,Club Brugge,True
Porto,Club Brugge,1663095600,2,ua UKR,LB,27-146,16,13,1,3,9,1,0,13,0,0,,0,,8,31,18,0,0,0,0,0,7,0,2ccd89a3,Eduard Sobol,Club Brugge,False
Porto,Club Brugge,1663095600,94,ci CIV,CB,19-262,64,34,6,24,11,0,0,34,1,1,100.0,0,0.0,27,133,68,0,0,0,0,1,21,0,29c91632,Abakar Sylla,Club Brugge,True
Porto,Club Brugge,1663095600,28,be BEL,CB,31-289,26,28,8,24,4,0,0,28,0,0,,0,,14,44,4,0,0,0,0,0,12,0,7c473e12,Dedryck Boyata,Club Brugge,False
Porto,Club Brugge,1663095600,44,be BEL,CB,29-228,90,47,9,33,14,0,0,47,0,0,,0,,28,146,66,0,0,0,0,0,27,0,0a6dbbf7,Brandon Mechele,Club Brugge,True
Porto,Club Brugge,1663095600,6,gh GHA,RB,34-109,90,69,5,25,34,10,0,69,2,0,0.0,2,100.0,39,167,46,2,0,0,1,2,36,1,f7750aa0,Denis Odoi,Club Brugge,True
Porto,Club Brugge,1663095600,22,be BEL,GK,34-191,90,50,43,50,0,0,0,50,0,0,,0,,31,192,87,0,0,0,0,0,15,0,d436eb94,Simon Mignolet,Club Brugge,True
Bayer Leverkusen,Atlético Madrid,1663095600,7,pt POR,FW,22-307,72,52,0,1,23,28,2,52,4,1,25.0,2,50.0,31,192,106,4,4,3,0,1,47,2,8aafd64f,João Félix,Atlético Madrid,True
Bayer Leverkusen,Atlético Madrid,1663095600,10,ar ARG,FW,27-188,18,15,0,1,3,11,3,15,1,1,100.0,0,0.0,12,49,37,1,2,0,1,0,12,3,01eb744d,Ángel Correa,Atlético Madrid,False
Bayer Leverkusen,Atlético Madrid,1663095600,19,es ESP,FW,29-325,72,24,2,3,10,11,3,24,0,0,,0,,19,111,24,0,0,0,2,3,22,7,129af0db,Álvaro Morata,Atlético Madrid,True
Bayer Leverkusen,Atlético Madrid,1663095600,9,br BRA,FW,23-109,18,9,0,0,7,2,0,9,0,0,,0,,6,35,10,0,0,0,1,0,6,2,dc62b55d,Matheus Cunha,Atlético Madrid,False
Bayer Leverkusen,Atlético Madrid,1663095600,17,es ESP,CM,27-296,45,25,1,7,13,6,1,25,0,0,,0,,10,33,16,1,1,0,1,0,16,2,c14bc029,Saúl Ñíguez,Atlético Madrid,True
Bayer Leverkusen,Atlético Madrid,1663095600,5,ar ARG,CM,28-112,45,46,1,8,22,17,0,46,1,1,100.0,0,0.0,29,145,87,0,0,0,0,1,36,1,162efffd,Rodrigo De Paul,Atlético Madrid,False
Bayer Leverkusen,Atlético Madrid,1663095600,6,es ESP,CM,30-248,90,82,2,16,53,13,0,82,0,0,,0,,46,147,73,1,0,0,0,0,68,0,55126f3b,Koke,Atlético Madrid,True
Bayer Leverkusen,Atlético Madrid,1663095600,14,es ESP,"CM,RB",27-226,90,53,1,8,24,23,3,53,1,1,100.0,0,0.0,30,190,129,4,3,0,2,2,39,7,02c15616,Marcos Llorente,Atlético Madrid,True
Bayer Leverkusen,Atlético Madrid,1663095600,23,mz MOZ,LB,28-235,61,40,1,7,20,14,0,40,3,0,0.0,2,66.7,17,93,67,2,2,0,0,0,26,8,c20bdcd7,Reinildo Mandava,Atlético Madrid,True
Bayer Leverkusen,Atlético Madrid,1663095600,21,be BEL,LB,29-009,29,28,0,6,6,16,1,28,2,0,0.0,2,100.0,13,100,31,1,1,1,1,0,16,4,de39485a,Yannick Carrasco,Atlético Madrid,False
Bayer Leverkusen,Atlético Madrid,1663095600,22,es ESP,CB,27-087,90,75,7,27,37,11,3,75,0,0,,0,,46,249,168,2,1,0,0,0,55,1,555f3a0b,Mario Hermoso,Atlético Madrid,True
Bayer Leverkusen,Atlético Madrid,1663095600,18,br BRA,CB,33-120,90,71,11,36,29,6,2,71,0,0,,0,,38,167,82,0,0,0,0,0,41,0,51a3c4c8,Felipe,Atlético Madrid,True
Bayer Leverkusen,Atlético Madrid,1663095600,20,be BEL,CB,33-244,90,68,2,27,39,2,0,68,1,1,100.0,0,0.0,39,126,41,0,0,0,1,1,49,1,5dfc6ad5,Axel Witsel,Atlético Madrid,True
Bayer Leverkusen,Atlético Madrid,1663095600,16,ar ARG,RB,24-160,62,42,1,13,15,14,2,42,1,1,100.0,0,0.0,23,139,30,1,0,0,1,0,29,6,23610943,Nahuel Molina,Atlético Madrid,True
Bayer Leverkusen,Atlético Madrid,1663095600,8,fr FRA,CM,31-176,28,35,0,1,14,20,3,35,2,2,100.0,0,0.0,24,76,21,0,0,0,0,2,31,2,df69b544,Antoine Griezmann,Atlético Madrid,False
Bayer Leverkusen,Atlético Madrid,1663095600,1,hr CRO,GK,26-238,90,31,29,31,0,0,0,31,0,0,,0,,20,90,63,0,0,0,0,0,13,0,3f034750,Ivo Grbić,Atlético Madrid,True
Marseille,Eintracht Frankfurt,1663095600,9,fr FRA,FW,23-282,87,30,0,1,15,14,6,30,6,2,33.3,2,33.3,26,203,78,4,3,3,5,3,26,5,c0b3669f,Randal Kolo Muani,Eintracht Frankfurt,True
Marseille,Eintracht Frankfurt,1663095600,21,ar ARG,FW,29-340,3,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,0,834d0be5,Lucas Alario,Eintracht Frankfurt,False
Marseille,Eintracht Frankfurt,1663095600,27,de GER,AM,30-102,70,30,0,2,24,4,0,30,2,1,50.0,1,50.0,27,98,39,1,1,0,4,2,25,5,9efa1d25,Mario Götze,Eintracht Frankfurt,True
Marseille,Eintracht Frankfurt,1663095600,17,de GER,CM,31-337,20,11,0,4,5,2,0,11,0,0,,0,,7,40,22,1,1,0,1,0,6,0,e12b0b5b,Sebastian Rode,Eintracht Frankfurt,False
Marseille,Eintracht Frankfurt,1663095600,29,dk DEN,"AM,RM",22-196,78,37,0,3,20,14,4,37,3,0,0.0,3,100.0,20,96,19,0,0,0,4,1,19,5,37dc1a48,Jesper Lindstrøm,Eintracht Frankfurt,True
Marseille,Eintracht Frankfurt,1663095600,19,co COL,RM,26-363,12,12,0,4,7,1,1,12,1,0,0.0,1,100.0,10,55,34,1,1,1,0,0,9,2,c68da769,Rafael Borré,Eintracht Frankfurt,False
Marseille,Eintracht Frankfurt,1663095600,8,ch SUI,CM,25-219,90,47,4,19,28,1,1,47,0,0,,0,,36,152,55,0,0,0,1,1,29,0,4c6facae,Djibril Sow,Eintracht Frankfurt,True
Marseille,Eintracht Frankfurt,1663095600,15,jp JPN,"CM,LM",26-039,87,53,0,15,33,5,1,53,6,4,66.7,2,33.3,36,203,111,2,2,0,2,1,28,1,15b287da,Daichi Kamada,Eintracht Frankfurt,True
Marseille,Eintracht Frankfurt,1663095600,26,fr FRA,LM,21-296,3,6,0,2,2,2,1,6,1,0,0.0,0,0.0,5,39,27,1,0,1,0,1,5,2,95bb6ddc,Junior Dina Ebimbe,Eintracht Frankfurt,False
Marseille,Eintracht Frankfurt,1663095600,36,de GER,"WB,RB,LB",20-246,90,52,2,14,29,11,2,52,3,2,66.7,1,33.3,31,262,173,4,3,2,3,1,25,1,19a967ab,Ansgar Knauff,Eintracht Frankfurt,True
Marseille,Eintracht Frankfurt,1663095600,6,hr CRO,"WB,RB",25-122,78,34,0,16,13,5,0,34,1,0,0.0,1,100.0,15,60,31,1,1,0,0,1,10,2,a8ee54ad,Kristijan Jakić,Eintracht Frankfurt,True
Marseille,Eintracht Frankfurt,1663095600,22,us USA,LB,32-168,12,7,0,4,2,1,0,7,0,0,,0,,3,9,5,0,0,0,0,0,3,0,b3b7f5a6,Timothy Chandler,Eintracht Frankfurt,False
Marseille,Eintracht Frankfurt,1663095600,2,fr FRA,CB,23-024,90,64,6,36,26,2,0,64,0,0,,0,,41,221,99,1,1,0,0,1,37,1,441197b8,Obite N'Dicka,Eintracht Frankfurt,True
Marseille,Eintracht Frankfurt,1663095600,20,jp JPN,CB,38-238,90,55,12,35,21,1,0,55,0,0,,0,,40,215,136,0,0,0,1,0,27,0,9ab16552,Makoto Hasebe,Eintracht Frankfurt,True
Marseille,Eintracht Frankfurt,1663095600,35,br BRA,CB,23-071,90,44,5,31,12,1,0,44,0,0,,0,,25,113,29,0,0,0,1,0,19,0,35d64857,Tuta,Eintracht Frankfurt,True
Marseille,Eintracht Frankfurt,1663095600,1,de GER,GK,32-067,90,34,31,34,0,0,0,34,0,0,,0,,18,107,73,0,0,0,0,0,8,0,ce17b5eb,Kevin Trapp,Eintracht Frankfurt,True
Bayern Munich,Barcelona,1663095600,9,pl POL,FW,34-023,90,41,1,1,19,21,10,41,1,0,0.0,0,0.0,26,104,55,1,1,0,1,3,31,5,8d78e732,Robert Lewandowski,Barcelona,True
Bayern Munich,Barcelona,1663095600,7,fr FRA,LW,25-121,79,56,1,6,30,20,1,56,10,3,30.0,7,70.0,40,401,141,4,4,1,3,2,41,10,b19db005,Ousmane Dembélé,Barcelona,True
Bayern Munich,Barcelona,1663095600,10,es ESP,LW,19-317,11,5,0,0,0,5,3,5,0,0,,0,,3,15,14,1,0,1,2,0,4,2,0ba976e4,Ansu Fati,Barcelona,False
Bayern Munich,Barcelona,1663095600,22,br BRA,RW,25-273,60,37,1,3,16,18,3,37,4,1,25.0,3,75.0,29,141,70,3,0,2,1,2,28,10,3423f250,Raphinha,Barcelona,True
Bayern Munich,Barcelona,1663095600,11,es ESP,RW,22-196,30,19,0,2,6,11,4,19,4,2,50.0,2,50.0,16,46,9,0,0,0,1,0,17,1,9e1035f8,Ferrán Torres,Barcelona,False
Bayern Munich,Barcelona,1663095600,8,es ESP,LM,19-292,90,81,1,14,41,26,3,81,4,2,50.0,2,50.0,50,260,90,2,2,1,2,2,61,8,0d9b2d31,Pedri,Barcelona,True
Bayern Munich,Barcelona,1663095600,5,es ESP,CM,34-059,79,44,2,11,30,4,0,44,1,0,0.0,0,0.0,22,84,48,1,1,0,0,0,24,0,5ab0ea87,Sergio Busquets,Barcelona,True
Bayern Munich,Barcelona,1663095600,19,ci CIV,CM,25-268,11,9,0,1,5,4,1,9,0,0,,0,,5,22,5,0,0,0,0,0,7,2,05e19d6a,Franck Kessié,Barcelona,False
Bayern Munich,Barcelona,1663095600,30,es ESP,RM,18-039,60,33,1,6,17,11,2,33,0,0,,0,,17,83,31,0,0,0,3,1,18,2,19cae58d,Gavi,Barcelona,True
Bayern Munich,Barcelona,1663095600,21,nl NED,RM,25-124,30,19,1,5,10,5,1,19,1,1,100.0,0,0.0,14,92,53,3,2,1,0,0,15,1,1bacc518,Frenkie de Jong,Barcelona,False
Bayern Munich,Barcelona,1663095600,17,es ESP,LB,31-259,90,92,8,34,39,19,1,92,1,0,0.0,1,100.0,51,186,66,1,1,0,1,0,54,1,f4290206,Marcos Alonso,Barcelona,True
Bayern Munich,Barcelona,1663095600,15,dk DEN,CB,26-156,69,55,6,25,30,0,0,55,0,0,,0,,33,206,153,0,0,0,0,0,36,0,1cb49278,Andreas Christensen,Barcelona,True
Bayern Munich,Barcelona,1663095600,24,es ESP,CB,21-247,21,17,1,4,12,1,0,17,0,0,,0,,12,36,12,0,0,0,0,0,13,0,2bed3eab,Eric García,Barcelona,False
Bayern Munich,Barcelona,1663095600,4,uy URU,CB,23-190,90,63,8,28,32,3,1,63,0,0,,0,,41,320,259,0,0,0,1,0,47,0,2bef2bca,Ronald Araújo,Barcelona,True
Bayern Munich,Barcelona,1663095600,23,fr FRA,RB,23-305,90,80,8,31,35,14,1,80,1,1,100.0,0,0.0,50,189,106,0,3,0,1,0,54,2,4d1666ff,Jules Koundé,Barcelona,True
Bayern Munich,Barcelona,1663095600,1,de GER,GK,30-136,90,46,37,46,0,0,0,46,0,0,,0,,30,119,91,0,0,0,0,0,32,0,6f51e382,Marc-André ter Stegen,Barcelona,True
Milan,Dinamo Zagreb,1663173900,99,hr CRO,"FW,LW",29-259,83,35,0,3,17,15,2,35,1,0,0.0,1,100.0,28,171,99,4,5,2,2,1,29,8,ee950928,Mislav Oršić,Dinamo Zagreb,True
Milan,Dinamo Zagreb,1663173900,20,hr CRO,LW,21-248,7,6,0,2,1,3,0,6,0,0,,0,,2,4,3,0,0,0,1,0,3,0,148af9a8,Antonio Marin,Dinamo Zagreb,False
Milan,Dinamo Zagreb,1663173900,9,hr CRO,"FW,AM",27-363,83,49,3,5,36,8,2,49,2,1,50.0,1,50.0,34,126,41,1,0,0,4,6,40,3,24228180,Bruno Petković,Dinamo Zagreb,True
Milan,Dinamo Zagreb,1663173900,10,hr CRO,AM,19-210,7,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,d1eda5f0,Martin Baturina,Dinamo Zagreb,False
Milan,Dinamo Zagreb,1663173900,5,mk MKD,"CM,DM",31-108,90,47,0,16,25,6,0,47,0,0,,0,,28,140,72,2,0,0,2,1,35,0,ee926a02,Arijan Ademi,Dinamo Zagreb,True
Milan,Dinamo Zagreb,1663173900,27,hr CRO,"CM,DM",28-078,90,51,2,21,26,4,0,51,2,1,50.0,0,0.0,32,142,81,1,1,0,0,0,37,0,46152b69,Josip Mišić,Dinamo Zagreb,True
Milan,Dinamo Zagreb,1663173900,7,hr CRO,"CM,RW",23-292,90,36,1,8,20,9,1,36,1,0,0.0,1,100.0,24,141,36,0,0,0,3,1,27,3,29fbdc88,Luka Ivanušec,Dinamo Zagreb,True
Milan,Dinamo Zagreb,1663173900,14,at AUT,LB,23-062,90,63,2,21,28,14,1,63,2,1,50.0,1,50.0,34,105,63,0,0,0,1,2,40,2,99a8ddc9,Robert Ljubicic,Dinamo Zagreb,True
Milan,Dinamo Zagreb,1663173900,55,hr CRO,CB,28-064,90,66,15,51,15,0,0,66,0,0,,0,,33,146,100,0,0,0,1,0,34,0,121101a4,Dino Perić,Dinamo Zagreb,True
Milan,Dinamo Zagreb,1663173900,37,hr CRO,CB,22-198,90,42,9,34,8,0,0,42,0,0,,0,,27,165,111,0,0,0,0,0,27,0,33a6a650,Josip Šutalo,Dinamo Zagreb,True
Milan,Dinamo Zagreb,1663173900,13,mk MKD,CB,30-214,77,42,5,19,15,8,0,42,0,0,,0,,23,107,35,0,1,0,2,0,25,2,7e56d3db,Stefan Ristovski,Dinamo Zagreb,True
Milan,Dinamo Zagreb,1663173900,18,ch SUI,FW,30-037,13,5,1,1,3,1,1,5,0,0,,0,,3,7,0,0,0,0,0,0,3,2,15ea94de,Josip Drmić,Dinamo Zagreb,False
Milan,Dinamo Zagreb,1663173900,2,ir IRN,RB,26-197,62,33,2,10,13,10,1,33,0,0,,0,,29,173,89,3,3,0,1,1,27,6,25b74470,Sadegh Moharrami,Dinamo Zagreb,True
Milan,Dinamo Zagreb,1663173900,77,hr CRO,RB,23-176,28,13,1,8,1,4,0,13,1,0,0.0,1,100.0,10,83,51,1,1,0,0,0,7,1,688fcea2,Dario Špikić,Dinamo Zagreb,False
Milan,Dinamo Zagreb,1663173900,40,hr CRO,GK,27-248,90,41,40,41,0,0,0,41,0,0,,0,,20,120,85,0,0,0,0,0,12,0,58f077c0,Dominik Livaković,Dinamo Zagreb,True
Shakhtar Donetsk,Celtic,1663173900,8,jp JPN,FW,27-237,67,12,1,1,2,9,3,12,1,0,0.0,1,100.0,8,24,3,0,0,0,1,0,7,2,fd4d5f81,Kyogo Furuhashi,Celtic,True
Shakhtar Donetsk,Celtic,1663173900,7,gr GRE,FW,27-279,23,7,0,0,2,5,3,7,0,0,,0,,5,11,7,0,0,0,0,0,5,0,8d3d3b0a,Giorgos Giakoumakis,Celtic,False
Shakhtar Donetsk,Celtic,1663173900,17,,FW,23-168,85,,,,,,,,,,,,,,,,,,,,,,,8c5f1522,Jota,Celtic,True
Shakhtar Donetsk,Celtic,1663173900,11,il ISR,RW,20-346,5,5,0,0,1,4,0,5,0,0,,0,,5,15,9,0,0,0,0,0,5,1,1339039e,Liel Abada,Celtic,False
Shakhtar Donetsk,Celtic,1663173900,9,me MNE,RW,23-133,45,27,0,1,11,15,2,27,2,0,0.0,1,50.0,21,132,62,2,1,2,1,0,24,9,d2fd7c14,Sead Haksabanović,Celtic,True
Shakhtar Donetsk,Celtic,1663173900,38,jp JPN,"RW,LW",24-329,45,17,1,1,6,10,4,17,2,0,0.0,2,100.0,9,21,7,0,0,0,0,0,11,3,395451fc,Daizen Maeda,Celtic,False
Shakhtar Donetsk,Celtic,1663173900,33,dk DEN,AM,21-297,67,41,0,1,9,32,7,41,1,0,0.0,0,0.0,18,40,4,0,1,0,1,0,28,7,fb495bb8,Matt O'Riley,Celtic,True
Shakhtar Donetsk,Celtic,1663173900,13,au AUS,"AM,DM",31-364,23,27,0,2,18,7,0,27,0,0,,0,,21,97,19,0,1,0,0,1,21,0,47b7e3af,Aaron Mooy,Celtic,False
Shakhtar Donetsk,Celtic,1663173900,41,jp JPN,DM,24-297,67,52,2,7,21,24,1,52,3,1,33.3,2,66.7,28,121,69,1,1,0,1,0,34,4,78f85621,Reo Hatate,Celtic,True
Shakhtar Donetsk,Celtic,1663173900,14,sct SCO,"DM,AM",23-066,23,13,0,0,7,6,0,13,0,0,,0,,7,36,10,0,0,0,0,0,9,1,aa34ed38,David Turnbull,Celtic,False
Shakhtar Donetsk,Celtic,1663173900,42,sct SCO,DM,29-092,90,80,3,11,49,20,0,80,1,1,100.0,0,0.0,48,198,58,1,2,0,0,2,61,3,6800f515,Callum McGregor,Celtic,True
Shakhtar Donetsk,Celtic,1663173900,3,sct SCO,LB,24-313,90,91,0,17,54,23,2,91,2,1,50.0,1,50.0,57,266,120,1,2,0,1,4,66,4,30d75bfb,Greg Taylor,Celtic,True
Shakhtar Donetsk,Celtic,1663173900,6,de GER,CB,23-137,90,123,4,47,74,3,2,123,0,0,,0,,92,508,337,2,1,0,0,1,109,0,ee644761,Moritz Jenz,Celtic,True
Shakhtar Donetsk,Celtic,1663173900,20,us USA,CB,24-257,90,101,5,30,68,3,1,101,0,0,,0,,81,467,319,2,1,0,0,0,83,0,88ced02c,Cameron Carter-Vickers,Celtic,True
Shakhtar Donetsk,Celtic,1663173900,88,hr CRO,RB,27-029,90,71,1,16,34,22,0,71,1,1,100.0,0,0.0,40,161,96,1,0,0,2,0,42,5,0a084b35,Josip Juranović,Celtic,True
Shakhtar Donetsk,Celtic,1663173900,1,eng ENG,GK,35-148,90,29,19,28,1,0,0,29,0,0,,0,,17,62,30,0,0,0,0,0,16,0,cb4f24c6,Joe Hart,Celtic,True
Rangers,Napoli,1663182000,18,ar ARG,FW,27-071,76,26,0,1,17,9,5,26,1,0,0.0,1,100.0,19,61,25,1,0,1,3,1,26,7,343c0d52,Giovanni Simeone,Napoli,True
Rangers,Napoli,1663182000,81,it ITA,FW,22-208,14,12,0,2,7,4,1,12,0,0,,0,,11,73,26,2,0,1,0,0,11,1,6e058f06,Giacomo Raspadori,Napoli,False
Rangers,Napoli,1663182000,77,ge GEO,LW,21-214,89,55,2,7,18,32,8,55,7,2,28.6,2,28.6,39,266,174,8,4,5,2,1,42,7,dea88efd,Khvicha Kvaratskhelia,Napoli,True
Rangers,Napoli,1663182000,7,mk MKD,LW,22-355,1,2,0,0,2,0,0,2,0,0,,0,,1,14,11,1,0,0,0,0,1,0,cf007308,Elif Elmas,Napoli,False
Rangers,Napoli,1663182000,21,it ITA,RW,29-042,76,40,0,7,12,21,5,39,1,0,0.0,1,100.0,26,211,123,4,1,1,0,0,26,10,5e861944,Matteo Politano,Napoli,True
Rangers,Napoli,1663182000,23,it ITA,RW,23-195,14,19,0,0,8,11,1,19,1,0,0.0,1,100.0,15,59,25,0,0,0,0,1,16,5,d19ef4ef,Alessio Zerbin,Napoli,False
Rangers,Napoli,1663182000,20,pl POL,AM,28-117,81,59,0,6,22,32,3,58,2,2,100.0,0,0.0,38,182,80,2,3,0,1,0,43,4,a5296e55,Piotr Zieliński,Napoli,True
Rangers,Napoli,1663182000,91,fr FRA,AM,25-260,9,13,0,0,9,4,1,13,2,0,0.0,2,100.0,7,23,16,1,0,0,0,0,6,0,5cdddffa,Tanguy Ndombele,Napoli,False
Rangers,Napoli,1663182000,68,sk SVK,DM,27-293,90,60,3,13,39,9,0,60,1,1,100.0,0,0.0,40,260,129,3,1,0,1,1,44,1,e1cbb531,Stanislav Lobotka,Napoli,True
Rangers,Napoli,1663182000,99,cm CMR,DM,26-302,90,44,0,6,28,12,4,44,2,1,50.0,1,50.0,28,168,97,4,2,2,1,3,29,2,6bb2c084,Andre-Frank Zambo Anguissa,Napoli,True
Rangers,Napoli,1663182000,6,pt POR,LB,31-110,76,72,2,18,32,23,0,72,1,0,0.0,1,100.0,47,168,106,5,2,0,1,0,45,5,0b5a292a,Mário Rui,Napoli,True
Rangers,Napoli,1663182000,17,uy URU,LB,24-318,14,13,0,3,7,3,0,13,0,0,,0,,6,14,6,0,0,0,0,1,6,0,41c12f75,Mathías Olivera,Napoli,False
Rangers,Napoli,1663182000,3,kr KOR,CB,25-303,90,59,12,35,22,2,1,59,0,0,,0,,29,100,76,1,0,0,0,0,31,0,e0f8151c,Kim Min-jae,Napoli,True
Rangers,Napoli,1663182000,13,xk KVX,CB,28-202,90,60,16,37,23,0,0,60,1,1,100.0,0,0.0,36,121,73,0,0,0,0,0,31,0,4b3e1a38,Amir Rrahmani,Napoli,True
Rangers,Napoli,1663182000,22,it ITA,RB,29-041,90,69,1,14,31,24,3,69,2,1,50.0,0,0.0,41,241,139,5,5,1,2,2,45,6,230a2fac,Giovanni Di Lorenzo,Napoli,True
Rangers,Napoli,1663182000,1,it ITA,GK,25-176,90,24,24,24,0,0,0,24,0,0,,0,,10,46,20,0,0,0,0,0,8,0,9413b19f,Alex Meret,Napoli,True
Chelsea,Red Bull Salzburg,1663182000,77,ch SUI,FW,22-113,84,22,0,1,9,12,3,22,2,0,0.0,2,100.0,15,79,27,1,1,0,2,1,17,5,ca607d59,Noah Okafor,Red Bull Salzburg,True
Chelsea,Red Bull Salzburg,1663182000,20,ml MLI,FW,22-290,6,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,6747869d,Sekou Koita,Red Bull Salzburg,False
Chelsea,Red Bull Salzburg,1663182000,30,si SVN,FW,19-106,69,46,1,5,20,21,0,46,6,1,16.7,4,66.7,29,120,21,1,0,0,3,3,29,1,3260690c,Benjamin Šeško,Red Bull Salzburg,True
Chelsea,Red Bull Salzburg,1663182000,9,at AUT,FW,21-100,21,16,0,4,6,7,0,16,2,1,50.0,1,50.0,9,54,9,0,0,0,3,0,9,1,82e12fe7,Junior Adamu,Red Bull Salzburg,False
Chelsea,Red Bull Salzburg,1663182000,21,hr CRO,AM,20-006,69,26,0,4,12,10,0,26,1,0,0.0,1,100.0,17,58,16,1,1,0,1,1,12,1,1e1378e1,Luka Sučić,Red Bull Salzburg,True
Chelsea,Red Bull Salzburg,1663182000,8,xk KVX,AM,18-147,21,14,0,4,10,1,0,14,1,0,0.0,1,100.0,9,41,6,0,0,0,1,0,7,1,0ca476cc,Dijon Kameri,Red Bull Salzburg,False
Chelsea,Red Bull Salzburg,1663182000,14,dk DEN,LM,19-080,45,14,2,5,4,5,0,14,1,0,0.0,1,100.0,7,33,10,1,1,0,0,1,7,1,2b0852db,Maurits Kjærgaard,Red Bull Salzburg,True
Chelsea,Red Bull Salzburg,1663182000,27,fr FRA,CM,19-040,45,22,0,5,15,3,0,22,2,1,50.0,1,50.0,11,55,37,1,0,0,3,0,7,0,3cd7820a,Lucas Gourna-Douath,Red Bull Salzburg,False
Chelsea,Red Bull Salzburg,1663182000,13,at AUT,"LM,CM",21-133,90,43,4,16,24,4,1,43,1,0,0.0,1,100.0,25,128,68,1,0,1,1,1,15,1,28c6e925,Nicolas Seiwald,Red Bull Salzburg,True
Chelsea,Red Bull Salzburg,1663182000,7,ar ARG,RM,25-000,90,33,3,5,18,10,1,33,2,0,0.0,2,100.0,19,111,55,2,2,0,1,2,18,1,6885cc44,Nicolás Capaldo,Red Bull Salzburg,True
Chelsea,Red Bull Salzburg,1663182000,17,at AUT,LB,36-319,90,56,6,18,19,19,1,56,0,0,,0,,19,64,27,0,1,0,2,1,20,3,1a799243,Andreas Ulmer,Red Bull Salzburg,True
Chelsea,Red Bull Salzburg,1663182000,31,rs SRB,CB,21-113,90,31,8,16,15,1,0,31,1,1,100.0,0,0.0,11,78,36,1,0,0,0,0,8,0,25146df0,Strahinja Pavlović,Red Bull Salzburg,True
Chelsea,Red Bull Salzburg,1663182000,95,br BRA,CB,27-123,90,26,13,17,8,1,1,26,0,0,,0,,8,24,0,0,0,0,0,0,6,0,17370b95,Bernardo,Red Bull Salzburg,True
Chelsea,Red Bull Salzburg,1663182000,70,ba BIH,RB,20-027,90,53,4,22,25,7,0,53,1,0,0.0,0,0.0,17,117,12,0,2,0,1,2,11,0,bc6e544a,Amar Dedić,Red Bull Salzburg,True
