home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
CFR Cluj,Sivasspor,1663260300,f7c30613,Sergiu Buș, CFR Cluj,0.05,,Off Target,13,Right Foot,,43e5506a,Christopher Braun,Pass (Live),43e5506a,Christopher Braun,Take-On,84,False
CFR Cluj,Sivasspor,1663260300,60db2f9b,Alexandru Păun, CFR Cluj,0.04,0.05,Saved,21,Right Foot,,835d9ab5,Emmanuel Yeboah,Take-On,835d9ab5,Emmanuel Yeboah,Pass (Live),88,False
CFR Cluj,Sivasspor,1663260300,43e5506a,Christopher Braun, CFR Cluj,0.03,,Off Target,28,Left Foot,Volley,60db2f9b,Alexandru Păun,Shot,,,,88,False
CFR Cluj,Sivasspor,1663260300,c83623e2,Andrei Burcă, CFR Cluj,0.07,,Off Target,15,Right Foot,,60db2f9b,Alexandru Păun,Pass (Live),2341e8e5,Cephas Malele,Pass (Live),90+2,False
CFR Cluj,Sivasspor,1663260300,f7c30613,Sergiu Buș, CFR Cluj,0.01,,Blocked,11,Head,,c83623e2,Andrei Burcă,Pass (Dead),0fd37a3d,Mihai Bordeianu,Pass (Live),90+7,False
CFR Cluj,Sivasspor,1663260300,c83623e2,Andrei Burcă, CFR Cluj,0.11,,Off Target,12,Right Foot,,43e5506a,Christopher Braun,Pass (Live),,,,90+7,False
CFR Cluj,Sivasspor,1663260300,ca033449,Camora, CFR Cluj,0.03,0.12,Saved,28,Left Foot,Volley,c83623e2,Andrei Burcă,Shot,,,,90+7,False
Pyunik,Slovan Bratislava,1663260300,76864df8,Giorgi Chakvetadze, Slovan Bratislava,0.06,0.03,Saved,21,Right Foot,,76864df8,Giorgi Chakvetadze,Take-On,76864df8,Giorgi Chakvetadze,Take-On,1,False
Pyunik,Slovan Bratislava,1663260300,28c2d647,Tigran Barseghyan, Slovan Bratislava,0.02,0.02,Saved,51,Left Foot,,d2aea9ac,Ivan Šaponjić,Pass (Live),,,,8,False
Pyunik,Slovan Bratislava,1663260300,f3a39fdd,Alexander González, Pyunik,0.01,,Blocked,36,Right Foot,,,,,,,,9,False
Pyunik,Slovan Bratislava,1663260300,98554bfd,Uche Henry Agbo, Slovan Bratislava,0.05,,Off Target,10,Head,,28c2d647,Tigran Barseghyan,Pass (Dead),,,,11,False
Pyunik,Slovan Bratislava,1663260300,37d951c3,Aleksandre Karapetian, Pyunik,0.05,0.03,Saved,15,Right Foot,Volley,babae098,Artak Dashyan,Pass (Live),8cb44651,Hovhannes Harutyunyan,Pass (Live),14,False
Pyunik,Slovan Bratislava,1663260300,28c2d647,Tigran Barseghyan, Slovan Bratislava,0.04,,Blocked,23,Left Foot,,76864df8,Giorgi Chakvetadze,Pass (Live),28c2d647,Tigran Barseghyan,Pass (Dead),21,False
Pyunik,Slovan Bratislava,1663260300,e721abb9,Yusuf Otubanjo, Pyunik,0.02,,Blocked,26,Right Foot,,babae098,Artak Dashyan,Pass (Live),,,,27,False
Pyunik,Slovan Bratislava,1663260300,e721abb9,Yusuf Otubanjo, Pyunik,0.06,,Blocked,10,Right Foot,,e721abb9,Yusuf Otubanjo,Take-On,8cb44651,Hovhannes Harutyunyan,Pass (Live),28,False
Pyunik,Slovan Bratislava,1663260300,babae098,Artak Dashyan, Pyunik,0.04,0.27,Saved,21,Right Foot,Volley,e721abb9,Yusuf Otubanjo,Shot,,,,28,False
Pyunik,Slovan Bratislava,1663260300,cbec1196,Jaromír Zmrhal, Slovan Bratislava,0.05,0.07,Saved,21,Left Foot,,28c2d647,Tigran Barseghyan,Pass (Live),,,,31,False
Pyunik,Slovan Bratislava,1663260300,28c2d647,Tigran Barseghyan, Slovan Bratislava,0.02,,Off Target,26,Left Foot,,76864df8,Giorgi Chakvetadze,Pass (Live),cbec1196,Jaromír Zmrhal,Pass (Live),31,False
Pyunik,Slovan Bratislava,1663260300,e721abb9,Yusuf Otubanjo, Pyunik,0.02,,Blocked,28,Right Foot,,f3a39fdd,Alexander González,Pass (Live),cc57ceb7,Aleksandar Miljković,Pass (Live),33,False
Pyunik,Slovan Bratislava,1663260300,babae098,Artak Dashyan, Pyunik,0.04,0.04,Goal,22,Right Foot,,f3a39fdd,Alexander González,Pass (Dead),,,,35,False
Pyunik,Slovan Bratislava,1663260300,e721abb9,Yusuf Otubanjo, Pyunik,0.04,0.18,Goal,29,Right Foot,Deflected,e721abb9,Yusuf Otubanjo,Take-On,f3a39fdd,Alexander González,Pass (Live),36,False
Pyunik,Slovan Bratislava,1663260300,a81f4896,Guram Kashia, Slovan Bratislava,0.09,,Off Target,9,Head,,76864df8,Giorgi Chakvetadze,Pass (Dead),,,,50,False
Pyunik,Slovan Bratislava,1663260300,d2aea9ac,Ivan Šaponjić, Slovan Bratislava,0.02,0.04,Saved,17,Right Foot,Volley,28c2d647,Tigran Barseghyan,Pass (Live),a81f4896,Guram Kashia,Pass (Live),54,False
Pyunik,Slovan Bratislava,1663260300,28c2d647,Tigran Barseghyan, Slovan Bratislava,0.03,,Blocked,20,Left Foot,,a81f4896,Guram Kashia,Pass (Live),76864df8,Giorgi Chakvetadze,Pass (Live),56,False
Pyunik,Slovan Bratislava,1663260300,76864df8,Giorgi Chakvetadze, Slovan Bratislava,0.05,,Blocked,19,Right Foot,,,,,,,,63,False
Pyunik,Slovan Bratislava,1663260300,d1117c6c,Vernon De Marco Morlacchi, Slovan Bratislava,0.04,0.03,Saved,22,Left Foot,,8c6239f2,Myenty Abena,Pass (Live),a1e3e773,Adrián Chovan,Pass (Live),63,False
Pyunik,Slovan Bratislava,1663260300,28c2d647,Tigran Barseghyan, Slovan Bratislava,0.02,,Off Target,30,Left Foot,,3fd12d14,David Hrnčár,Pass (Live),a81f4896,Guram Kashia,Pass (Live),66,False
Pyunik,Slovan Bratislava,1663260300,babae098,Artak Dashyan, Pyunik,0.02,,Off Target,38,Right Foot,,f3a39fdd,Alexander González,Pass (Live),f4a8e2ed,Dame Diop,Pass (Live),70,False
Pyunik,Slovan Bratislava,1663260300,b9f92e76,Eric Ramírez, Slovan Bratislava,0.08,,Blocked,9,Right Foot,Volley,94fea05a,Lucas Lovat,Pass (Live),76864df8,Giorgi Chakvetadze,Pass (Live),77,False
Pyunik,Slovan Bratislava,1663260300,8c6239f2,Myenty Abena, Slovan Bratislava,0.23,,Off Target,6,Head,,28c2d647,Tigran Barseghyan,Pass (Dead),b9f92e76,Eric Ramírez,Shot,77,False
Pyunik,Slovan Bratislava,1663260300,28c2d647,Tigran Barseghyan, Slovan Bratislava,0.02,,Blocked,29,Left Foot,,a81f4896,Guram Kashia,Pass (Live),8c6239f2,Myenty Abena,Pass (Live),79,False
Pyunik,Slovan Bratislava,1663260300,d2aea9ac,Ivan Šaponjić, Slovan Bratislava,0.09,,Blocked,10,Head,,28c2d647,Tigran Barseghyan,Pass (Dead),3fd12d14,David Hrnčár,Pass (Live),79,False
Pyunik,Slovan Bratislava,1663260300,db8380f6,Grenik Petrsoyan, Pyunik,0.01,0.10,Saved,31,Right Foot,Deflected,cc57ceb7,Aleksandar Miljković,Pass (Live),db8380f6,Grenik Petrsoyan,Pass (Live),81,False
Pyunik,Slovan Bratislava,1663260300,8cb44651,Hovhannes Harutyunyan, Pyunik,0.05,0.11,Saved,24,Right Foot,,babae098,Artak Dashyan,Pass (Live),8e12cf7e,Roman Karasyuk,Tackle,81,False
Pyunik,Slovan Bratislava,1663260300,babae098,Artak Dashyan, Pyunik,0.02,,Off Target,32,Right Foot,Volley,8cb44651,Hovhannes Harutyunyan,Pass (Dead),8cb44651,Hovhannes Harutyunyan,Shot,82,False
Pyunik,Slovan Bratislava,1663260300,76864df8,Giorgi Chakvetadze, Slovan Bratislava,0.06,,Off Target,18,Right Foot,Volley,28c2d647,Tigran Barseghyan,Pass (Dead),28c2d647,Tigran Barseghyan,Fouled,85,False
Pyunik,Slovan Bratislava,1663260300,babae098,Artak Dashyan, Pyunik,0.01,0.13,Saved,32,Right Foot,,8cb44651,Hovhannes Harutyunyan,Pass (Live),8d2a79bd,Eugeniu Cociuc,Pass (Live),86,False
Pyunik,Slovan Bratislava,1663260300,94fea05a,Lucas Lovat, Slovan Bratislava,0.02,,Off Target,26,Right Foot,,28c2d647,Tigran Barseghyan,Pass (Dead),a81f4896,Guram Kashia,Pass (Live),90+1,False
Pyunik,Slovan Bratislava,1663260300,b9f92e76,Eric Ramírez, Slovan Bratislava,0.04,,Off Target,12,Right Foot,Volley,94fea05a,Lucas Lovat,Pass (Live),7cf8150a,Aleksandar Čavrić,Pass (Live),90+2,False
Partizan,Nice,1663268400,f9d5908e,Hicham Boudaoui, Nice,0.23,,Blocked,13,Right Foot,,57e3f0c7,Nicolas Pépé,Pass (Live),af69e7f0,Joe Bryan,Pass (Live),2,False
Partizan,Nice,1663268400,af69e7f0,Joe Bryan, Nice,0.12,0.22,Goal,12,Right Foot,,f9d5908e,Hicham Boudaoui,Shot,,,,2,False
Partizan,Nice,1663268400,57aa4158,Ricardo Jorge Pires Gomes, Partizan,0.02,,Off Target,14,Head,,6e2b12b5,Hamidou Traoré,Pass (Live),d07e3b41,Fousseni Diabaté,Pass (Live),6,False
Partizan,Nice,1663268400,6e2b12b5,Hamidou Traoré, Partizan,0.04,,Off Target,25,Right Foot,Volley,d07e3b41,Fousseni Diabaté,Pass (Live),,,,12,False
Partizan,Nice,1663268400,e66c698a,Patrick Andrade, Partizan,0.10,,Off Target,15,Left Foot,Volley,7054badb,Marko Živković,Pass (Live),c44a1d58,Bibras Natkho,Pass (Live),15,False
Partizan,Nice,1663268400,6a827d8e,Youcef Atal, Nice,0.05,,Blocked,16,Left Foot,,fd2bc67d,Dante,Pass (Live),88f130ed,Jean-Clair Todibo,Pass (Live),16,False
Partizan,Nice,1663268400,7cdda3bf,Gaëtan Laborde, Nice,0.09,0.18,Saved,13,Left Foot,,57e3f0c7,Nicolas Pépé,Pass (Live),,,,26,False
Partizan,Nice,1663268400,fd2bc67d,Dante, Nice,0.07,0.12,Saved,10,Head,,af69e7f0,Joe Bryan,Pass (Live),c9f49454,Rareş Ilie,Pass (Live),28,False
Partizan,Nice,1663268400,bb31def4,Svetozar Marković, Partizan,0.02,,Off Target,12,Head,,7054badb,Marko Živković,Pass (Dead),919b0211,Aleksandar Popović,Pass (Live),29,False
Partizan,Nice,1663268400,57aa4158,Ricardo Jorge Pires Gomes, Partizan,0.21,,Blocked,16,Right Foot,,d07e3b41,Fousseni Diabaté,Take-On,c44a1d58,Bibras Natkho,Pass (Live),44,False
Partizan,Nice,1663268400,c44a1d58,Bibras Natkho, Partizan,0.14,,Blocked,16,Left Foot,,57aa4158,Ricardo Jorge Pires Gomes,Shot,,,,44,False
Partizan,Nice,1663268400,e66c698a,Patrick Andrade, Partizan,0.13,0.18,Saved,16,Left Foot,,c44a1d58,Bibras Natkho,Pass (Live),d07e3b41,Fousseni Diabaté,Pass (Live),45+3,False
Partizan,Nice,1663268400,f9d5908e,Hicham Boudaoui, Nice,0.02,,Off Target,30,Right Foot,,7d9397f8,Khéphren Thuram,Pass (Live),2b471f99,Mario Lemina,Pass (Live),51,False
Partizan,Nice,1663268400,57e3f0c7,Nicolas Pépé, Nice,0.15,,Off Target,21,Left Foot,Free kick,7d9397f8,Khéphren Thuram,Fouled,af69e7f0,Joe Bryan,Pass (Live),54,False
Partizan,Nice,1663268400,7cdda3bf,Gaëtan Laborde, Nice,0.13,,Off Target,13,Right Foot,,57e3f0c7,Nicolas Pépé,Pass (Live),2b471f99,Mario Lemina,Pass (Live),57,False
Partizan,Nice,1663268400,d07e3b41,Fousseni Diabaté, Partizan,0.18,0.72,Goal,13,Left Foot,,c44a1d58,Bibras Natkho,Pass (Live),57aa4158,Ricardo Jorge Pires Gomes,Pass (Live),60,False
Partizan,Nice,1663268400,19053e31,Sofiane Diop, Nice,0.00,,Off Target,13,Head,,6a827d8e,Youcef Atal,Pass (Live),f9d5908e,Hicham Boudaoui,Pass (Live),65,False
Partizan,Nice,1663268400,af69e7f0,Joe Bryan, Nice,0.09,,Blocked,18,Right Foot,,19053e31,Sofiane Diop,Pass (Live),57e3f0c7,Nicolas Pépé,Pass (Live),65,False
Partizan,Nice,1663268400,19053e31,Sofiane Diop, Nice,0.05,,Woodwork,9,Head,,2b471f99,Mario Lemina,Pass (Live),6a827d8e,Youcef Atal,Pass (Live),65,False
Partizan,Nice,1663268400,418befe0,Slobodan Urošević, Partizan,0.08,,Off Target,7,Head,,7054badb,Marko Živković,Pass (Live),e66c698a,Patrick Andrade,Pass (Live),68,False
Partizan,Nice,1663268400,57aa4158,Ricardo Jorge Pires Gomes, Partizan,0.37,,Off Target,15,Right Foot,,d07e3b41,Fousseni Diabaté,Pass (Live),6e2b12b5,Hamidou Traoré,Pass (Live),70,False
Partizan,Nice,1663268400,bb31def4,Svetozar Marković, Partizan,0.05,,Off Target,15,Head,,7054badb,Marko Živković,Pass (Dead),c44a1d58,Bibras Natkho,Pass (Live),85,False
Partizan,Nice,1663268400,01464072,Aleksandar Lutovac, Partizan,0.11,,Blocked,11,Right Foot,,e59c9d0d,Samed Baždar,Pass (Live),,,,89,False
Partizan,Nice,1663268400,d07e3b41,Fousseni Diabaté, Partizan,0.04,,Off Target,19,Left Foot,Volley,01464072,Aleksandar Lutovac,Pass (Live),418befe0,Slobodan Urošević,Pass (Live),90+4,False
Silkeborg,West Ham United,1663268400,e4fcb211,Kasper Kusk, Silkeborg,0.05,0.18,Goal,18,Right Foot,,aedaf328,Lukas Engel,Pass (Live),bef3d795,Anders Klynge,Pass (Live),5,False
Silkeborg,West Ham United,1663268400,e0bc6fdc,Emerson Palmieri, West Ham,0.10,0.04,Saved,10,Head,,beb391dd,Maxwel Cornet,Pass (Live),fdf3cb77,Vladimír Coufal,Pass (Live),10,False
Silkeborg,West Ham United,1663268400,aedaf328,Lukas Engel, Silkeborg,0.03,,Off Target,18,Left Foot,,3476496c,Søren Tengstedt,Pass (Live),ed9daa96,Stefán Þórðarson,Pass (Live),10,False
Silkeborg,West Ham United,1663268400,26f6dca8,Manuel Lanzini, West Ham,0.79,0.99,Goal,13,Right Foot,,beb391dd,Maxwel Cornet,Fouled,fdf3cb77,Vladimír Coufal,Pass (Live),13,True
Silkeborg,West Ham United,1663268400,e4fcb211,Kasper Kusk, Silkeborg,0.02,,Blocked,29,Left Foot,,ed9daa96,Stefán Þórðarson,Pass (Live),b66b8d5e,Oliver Sonne,Pass (Live),21,False
Silkeborg,West Ham United,1663268400,9b6f7fd5,Lucas Paquetá, West Ham,0.03,,Blocked,28,Left Foot,,e0bc6fdc,Emerson Palmieri,Pass (Live),9b6f7fd5,Lucas Paquetá,Pass (Live),23,False
Silkeborg,West Ham United,1663268400,8790f988,Gianluca Scamacca, West Ham,0.09,0.14,Goal,21,Right Foot,,beb391dd,Maxwel Cornet,Pass (Live),,,,25,False
Silkeborg,West Ham United,1663268400,e4fcb211,Kasper Kusk, Silkeborg,0.06,,Off Target,17,Left Foot,,b66b8d5e,Oliver Sonne,Pass (Live),4467ad95,Tobias Salquist,Pass (Live),29,False
Silkeborg,West Ham United,1663268400,e0bc6fdc,Emerson Palmieri, West Ham,0.05,0.07,Saved,26,Left Foot,,26f6dca8,Manuel Lanzini,Pass (Live),9b6f7fd5,Lucas Paquetá,Pass (Live),37,False
Silkeborg,West Ham United,1663268400,3e9e06cb,Craig Dawson, West Ham,0.26,0.93,Goal,5,Head,,4f974391,Aaron Cresswell,Pass (Dead),e0bc6fdc,Emerson Palmieri,Shot,38,False
Silkeborg,West Ham United,1663268400,9b6f7fd5,Lucas Paquetá, West Ham,0.04,,Off Target,15,Head,,fdf3cb77,Vladimír Coufal,Pass (Live),8790f988,Gianluca Scamacca,Pass (Live),45,False
Silkeborg,West Ham United,1663268400,5a04fd92,Saïd Benrahma, West Ham,0.03,,Blocked,25,Right Foot,,26f6dca8,Manuel Lanzini,Pass (Live),26f6dca8,Manuel Lanzini,Interception,70,False
Silkeborg,West Ham United,1663268400,d796974b,Sebastian Jørgensen, Silkeborg,0.03,,Off Target,25,Right Foot,,b66b8d5e,Oliver Sonne,Pass (Live),c78380e9,Tonni Adamsen,Pass (Live),72,False
Silkeborg,West Ham United,1663268400,79c84d1c,Jarrod Bowen, West Ham,0.12,,Off Target,9,Head,,fdf3cb77,Vladimír Coufal,Pass (Live),beb391dd,Maxwel Cornet,Pass (Live),74,False
Silkeborg,West Ham United,1663268400,c78380e9,Tonni Adamsen, Silkeborg,0.12,0.10,Saved,17,Left Foot,,c78380e9,Tonni Adamsen,Take-On,c78380e9,Tonni Adamsen,Take-On,75,False
Silkeborg,West Ham United,1663268400,3476496c,Søren Tengstedt, Silkeborg,0.45,0.96,Goal,9,Left Foot,,c78380e9,Tonni Adamsen,Shot,,,,75,False
Silkeborg,West Ham United,1663268400,c78380e9,Tonni Adamsen, Silkeborg,0.09,0.25,Saved,16,Left Foot,,c78380e9,Tonni Adamsen,Take-On,4136671a,Mads Kaalund,Pass (Live),81,False
Silkeborg,West Ham United,1663268400,4467ad95,Tobias Salquist, Silkeborg,0.04,,Off Target,10,Head,,ed9daa96,Stefán Þórðarson,Pass (Dead),,,,84,False
Silkeborg,West Ham United,1663268400,c78380e9,Tonni Adamsen, Silkeborg,0.01,,Off Target,18,Head,,b66b8d5e,Oliver Sonne,Pass (Live),ed9daa96,Stefán Þórðarson,Pass (Live),90+4,False
Köln,Slovácko,1663268400,fdf4cfe5,Merchas Doski, Slovácko,0.01,,Off Target,15,Left Foot,Volley,ef524150,Stanislav Hofmann,Pass (Live),f301f363,Michal Trávník,Pass (Dead),1,False
Köln,Slovácko,1663268400,e5d85da8,Linton Maina, Köln,0.03,,Blocked,24,Right Foot,,79ca3e23,Ondrej Duda,Pass (Live),8779ddf8,Florian Dietz,Pass (Live),4,False
Köln,Slovácko,1663268400,c455a2b2,Dejan Ljubicic, Köln,0.03,,Blocked,18,Right Foot,Volley,e5d85da8,Linton Maina,Shot,,,,4,False
Köln,Slovácko,1663268400,5154b2ba,Kristian Pedersen, Köln,0.04,0.22,Saved,7,Head,,e5d85da8,Linton Maina,Pass (Dead),8779ddf8,Florian Dietz,Pass (Live),5,False
Köln,Slovácko,1663268400,610aa1e9,Luca Kilian, Köln,0.10,,Off Target,10,Head,,e5d85da8,Linton Maina,Pass (Dead),,,,10,False
Köln,Slovácko,1663268400,22919e97,Sargis Adamyan, Köln,0.54,0.77,Goal,1,Left Foot,Volley,610aa1e9,Luca Kilian,Shot,,,,11,False
Köln,Slovácko,1663268400,74bafc9c,Milan Petržela, Slovácko,0.04,,Off Target,28,Right Foot,,76bc7333,Marek Havlík,Pass (Live),,,,24,False
Köln,Slovácko,1663268400,76bc7333,Marek Havlík, Slovácko,0.06,,Off Target,26,Left Foot,,60cc771b,Jan Kalabiška,Pass (Live),047f3571,Petr Reinberk,Pass (Live),26,False
Köln,Slovácko,1663268400,79ca3e23,Ondrej Duda, Köln,0.02,,Off Target,30,Right Foot,,8779ddf8,Florian Dietz,Pass (Live),4f627629,Nikola Soldo,Pass (Live),30,False
Köln,Slovácko,1663268400,047f3571,Petr Reinberk, Slovácko,0.29,0.65,Saved,13,Left Foot,,fdf4cfe5,Merchas Doski,Pass (Live),60cc771b,Jan Kalabiška,Pass (Live),34,False
Köln,Slovácko,1663268400,ef524150,Stanislav Hofmann, Slovácko,0.04,0.07,Saved,15,Head,,e0e46b73,Michal Kadlec,Pass (Live),55305521,Tomáš Břečka,Pass (Live),37,False
Köln,Slovácko,1663268400,8779ddf8,Florian Dietz, Köln,0.28,,Off Target,12,Right Foot,,8779ddf8,Florian Dietz,Pass (Live),22919e97,Sargis Adamyan,Pass (Live),40,False
Köln,Slovácko,1663268400,8779ddf8,Florian Dietz, Köln,0.33,0.81,Goal,3,Head,,e5d85da8,Linton Maina,Pass (Dead),e5d85da8,Linton Maina,Take-On,42,False
Köln,Slovácko,1663268400,fdf4cfe5,Merchas Doski, Slovácko,0.08,0.36,Saved,11,Left Foot,Volley,74bafc9c,Milan Petržela,Pass (Live),e0e46b73,Michal Kadlec,Pass (Live),43,False
Köln,Slovácko,1663268400,76bc7333,Marek Havlík, Slovácko,0.08,,Blocked,16,Left Foot,,fdf4cfe5,Merchas Doski,Shot,,,,43,False
Köln,Slovácko,1663268400,c455a2b2,Dejan Ljubicic, Köln,0.22,0.48,Saved,11,Right Foot,,8779ddf8,Florian Dietz,Pass (Live),,,,43,False
Köln,Slovácko,1663268400,8779ddf8,Florian Dietz, Köln,0.04,,Blocked,9,Left Foot,Volley,e5d85da8,Linton Maina,Pass (Live),bd527260,Kingsley Schindler,Pass (Live),46,False
Köln,Slovácko,1663268400,74bafc9c,Milan Petržela, Slovácko,0.08,,Blocked,15,Left Foot,,74bafc9c,Milan Petržela,Take-On,76bc7333,Marek Havlík,Pass (Live),49,False
Köln,Slovácko,1663268400,60cc771b,Jan Kalabiška, Slovácko,0.16,0.33,Goal,15,Left Foot,,74bafc9c,Milan Petržela,Shot,,,,49,False
Köln,Slovácko,1663268400,b1566bbe,Ondřej Mihálik, Slovácko,0.25,,Blocked,11,Right Foot,,76bc7333,Marek Havlík,Pass (Live),60cc771b,Jan Kalabiška,Pass (Live),52,False
Köln,Slovácko,1663268400,74bafc9c,Milan Petržela, Slovácko,0.10,0.15,Goal,14,Right Foot,Volley,b1566bbe,Ondřej Mihálik,Shot,,,,52,False
Köln,Slovácko,1663268400,60cc771b,Jan Kalabiška, Slovácko,0.01,,Off Target,33,Left Foot,Volley,b1566bbe,Ondřej Mihálik,Pass (Live),fdf4cfe5,Merchas Doski,Pass (Live),55,False
Köln,Slovácko,1663268400,60cc771b,Jan Kalabiška, Slovácko,0.21,0.57,Saved,12,Left Foot,,fdf4cfe5,Merchas Doski,Pass (Live),74bafc9c,Milan Petržela,Pass (Live),55,False
Köln,Slovácko,1663268400,c455a2b2,Dejan Ljubicic, Köln,0.79,0.92,Goal,13,Right Foot,,c455a2b2,Dejan Ljubicic,Fouled,22919e97,Sargis Adamyan,Pass (Live),65,True
Köln,Slovácko,1663268400,c455a2b2,Dejan Ljubicic, Köln,0.86,0.93,Goal,4,Right Foot,,e5d85da8,Linton Maina,Pass (Live),c2211709,Ellyes Skhiri,Pass (Live),74,False
Köln,Slovácko,1663268400,74bafc9c,Milan Petržela, Slovácko,0.14,,Blocked,16,Right Foot,,60cc771b,Jan Kalabiška,Pass (Live),76bc7333,Marek Havlík,Pass (Live),76,False
Köln,Slovácko,1663268400,047f3571,Petr Reinberk, Slovácko,0.04,,Blocked,14,Left Foot,Volley,6809ec76,Daniel Holzer,Pass (Live),74bafc9c,Milan Petržela,Shot,77,False
Köln,Slovácko,1663268400,1c6dabd1,Vlasiy Sinyavskiy, Slovácko,0.03,,Off Target,23,Right Foot,,1c6dabd1,Vlasiy Sinyavskiy,Take-On,1c6dabd1,Vlasiy Sinyavskiy,Take-On,77,False
Köln,Slovácko,1663268400,94302c52,Timo Hübers, Köln,0.11,,Off Target,9,Head,,c2009df3,Jonas Hector,Pass (Dead),c2211709,Ellyes Skhiri,Pass (Live),90+2,False
Lech Poznań,Austria Wien,1663268400,ebc533e5,João Amaral, Lech Poznań,0.25,,Off Target,11,Left Foot,,5a80aea3,Michał Skóraś,Pass (Live),5a80aea3,Michał Skóraś,Take-On,14,False
Lech Poznań,Austria Wien,1663268400,a681baa0,Manfred Fischer, Austria Wien,0.01,,Blocked,35,Right Foot,,06a10001,Reinhold Ranftl,Pass (Live),bce728e1,Matthias Braunöder,Pass (Live),16,False
Lech Poznań,Austria Wien,1663268400,5a80aea3,Michał Skóraś, Lech Poznań,0.10,,Off Target,17,Left Foot,,,,,,,,17,False
Lech Poznań,Austria Wien,1663268400,273cdcb1,Joel Pereira, Lech Poznań,0.03,,Off Target,30,Right Foot,,273cdcb1,Joel Pereira,Tackle,,,,23,False
Lech Poznań,Austria Wien,1663268400,22f2ce4b,Andreas Gruber, Austria Wien,0.21,0.60,Saved,13,Left Foot,,bce728e1,Matthias Braunöder,Pass (Live),ea19e14d,Dominik Fitz,Pass (Live),24,False
Lech Poznań,Austria Wien,1663268400,0c3057a9,Mikael Ishak, Lech Poznań,0.44,0.65,Goal,17,Right Foot,,ebc533e5,João Amaral,Pass (Live),fdfc4523,Filip Szymczak,Pass (Live),27,False
Lech Poznań,Austria Wien,1663268400,bce728e1,Matthias Braunöder, Austria Wien,0.10,,Blocked,21,Left Foot,,ea19e14d,Dominik Fitz,Pass (Live),63291385,Lucas Galvão,Pass (Live),29,False
Lech Poznań,Austria Wien,1663268400,bce728e1,Matthias Braunöder, Austria Wien,0.14,0.12,Goal,15,Right Foot,,bce728e1,Matthias Braunöder,Shot,,,,29,False
Lech Poznań,Austria Wien,1663268400,bce728e1,Matthias Braunöder, Austria Wien,0.01,0.03,Saved,28,Left Foot,Volley,,,,,,,32,False
Lech Poznań,Austria Wien,1663268400,a681baa0,Manfred Fischer, Austria Wien,0.79,0.99,Saved,13,Right Foot,,ea19e14d,Dominik Fitz,Fouled,,,,36,True
Lech Poznań,Austria Wien,1663268400,ea19e14d,Dominik Fitz, Austria Wien,0.01,,Off Target,32,Right Foot,,22f2ce4b,Andreas Gruber,Pass (Live),6b32d0a6,Lukas Mühl,Pass (Live),38,False
Lech Poznań,Austria Wien,1663268400,fdfc4523,Filip Szymczak, Lech Poznań,0.15,,Off Target,11,Left Foot,Volley,,,,,,,40,False
Lech Poznań,Austria Wien,1663268400,ea19e14d,Dominik Fitz, Austria Wien,0.18,,Off Target,11,Right Foot,,06a10001,Reinhold Ranftl,Pass (Live),22f2ce4b,Andreas Gruber,Pass (Live),45,False
Lech Poznań,Austria Wien,1663268400,bce728e1,Matthias Braunöder, Austria Wien,0.02,,Off Target,28,Right Foot,,ea19e14d,Dominik Fitz,Shot,,,,45,False
Lech Poznań,Austria Wien,1663268400,06a10001,Reinhold Ranftl, Austria Wien,0.02,,Off Target,29,Right Foot,,63291385,Lucas Galvão,Pass (Live),1940be91,Christian Früchtl,Pass (Live),47,False
Lech Poznań,Austria Wien,1663268400,ebc533e5,João Amaral, Lech Poznań,0.08,0.10,Saved,15,Right Foot,,273cdcb1,Joel Pereira,Pass (Live),ebc533e5,João Amaral,Pass (Live),49,False
Lech Poznań,Austria Wien,1663268400,e0a1f4eb,Jesper Karlström, Lech Poznań,0.03,,Blocked,26,Right Foot,Volley,ebc533e5,João Amaral,Pass (Live),,,,50,False
Lech Poznań,Austria Wien,1663268400,bce728e1,Matthias Braunöder, Austria Wien,0.10,,Blocked,16,Right Foot,,096326df,Aleksandar Jukic,Pass (Live),096326df,Aleksandar Jukic,Pass (Live),56,False
Lech Poznań,Austria Wien,1663268400,22f2ce4b,Andreas Gruber, Austria Wien,0.03,,Off Target,18,Left Foot,,a681baa0,Manfred Fischer,Pass (Live),,,,62,False
Lech Poznań,Austria Wien,1663268400,5a80aea3,Michał Skóraś, Lech Poznań,0.30,0.60,Goal,13,Right Foot,Volley,273cdcb1,Joel Pereira,Pass (Live),e0a1f4eb,Jesper Karlström,Pass (Live),64,False
Lech Poznań,Austria Wien,1663268400,c5c1627c,Kristoffer Velde, Lech Poznań,0.09,0.65,Goal,10,Left Foot,,0c3057a9,Mikael Ishak,Pass (Live),5a80aea3,Michał Skóraś,Pass (Live),76,False
Lech Poznań,Austria Wien,1663268400,5a80aea3,Michał Skóraś, Lech Poznań,0.07,,Off Target,19,Right Foot,,55a88fd9,Filip Marchwiński,Pass (Live),55a88fd9,Filip Marchwiński,Take-On,83,False
