home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Feyenoord,Utrecht,1537697700,8,nl NED,"CM,DM",27-088,90,70,66,4,2,0,0,0,2,0,0,0,0,63,0,1,31c01b85,Jordy Clasie,Feyenoord,True
Feyenoord,Utrecht,1537697700,28,nl NED,RM,29-172,61,29,28,1,0,0,0,0,1,0,0,0,0,24,0,0,ade993b9,Jens Toornstra,Feyenoord,True
Feyenoord,Utrecht,1537697700,9,dk DEN,FW,27-251,29,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,dff19848,Nicolai Jørgensen,Feyenoord,False
Feyenoord,Utrecht,1537697700,15,nl NED,LB,19-037,90,53,45,8,0,1,1,2,8,0,0,0,0,33,0,1,6b6c793c,Tyrell Malacia,Feyenoord,True
Feyenoord,Utrecht,1537697700,6,nl NED,CB,30-204,90,72,71,1,1,0,0,0,0,0,0,0,0,65,0,2,d807c7f6,Jan-Arie van der Heijden,Feyenoord,True
Feyenoord,Utrecht,1537697700,33,br BRA,CB,31-023,90,78,77,1,1,0,0,0,0,0,0,0,0,71,0,0,eef95b11,Eric Botteghin,Feyenoord,True
Feyenoord,Utrecht,1537697700,4,nl NED,RB,21-339,90,63,55,8,3,0,0,2,5,0,0,0,0,56,0,2,90339309,Jerry St. Juste,Feyenoord,True
Feyenoord,Utrecht,1537697700,22,nl NED,GK,20-244,90,31,21,10,1,0,0,0,0,0,0,0,0,26,0,0,53d93280,Justin Bijlow,Feyenoord,True
Emmen,Zwolle,1537705800,17,nl NED,"FW,RM",24-353,70,13,13,0,0,0,0,1,0,0,0,0,0,12,0,0,85ec506e,Luciano Slagveer,Emmen,True
Emmen,Zwolle,1537705800,25,cw CUW,"LM,LW,RM",23-099,20,7,7,0,0,0,0,0,0,0,0,0,0,3,0,1,46f823b3,Jafar Arias,Emmen,False
Emmen,Zwolle,1537705800,9,dk DEN,"FW,RW",30-348,90,27,25,2,0,1,0,1,0,0,0,0,0,20,0,0,33b1776e,Nicklas Pedersen,Emmen,True
Emmen,Zwolle,1537705800,20,nl NED,"LM,CM",24-165,80,25,23,1,0,0,0,0,1,0,0,0,0,14,1,2,01f5e508,Michael Chacon,Emmen,True
Emmen,Zwolle,1537705800,30,nl NED,"CM,LM",25-315,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,c0e31410,Henk Bos,Emmen,False
Emmen,Zwolle,1537705800,8,nl NED,"DM,CM",26-124,53,40,40,0,0,0,0,1,0,0,0,0,0,31,0,0,d4517f03,Hilal Ben Moussa,Emmen,True
Emmen,Zwolle,1537705800,6,nl NED,"FW,DM",29-198,37,17,12,5,1,0,0,6,0,4,1,3,0,11,0,2,d89e7e34,Anco Jansen,Emmen,False
Emmen,Zwolle,1537705800,23,nl NED,"RM,CM",23-072,90,55,52,2,1,0,0,4,1,0,0,0,0,39,1,3,c2b3fd82,Glenn Bijl,Emmen,True
Emmen,Zwolle,1537705800,11,nl NED,"AM,RM,LM",23-180,90,20,20,0,0,0,0,3,0,0,0,0,0,13,0,0,6d0f2c56,Reuven Niemeijer,Emmen,True
Emmen,Zwolle,1537705800,22,nl NED,LB,26-230,90,59,43,16,2,0,0,7,11,3,1,2,0,41,0,2,0c76f6ae,Caner Cavlan,Emmen,True
Emmen,Zwolle,1537705800,4,nl NED,CB,26-064,90,50,40,9,8,0,0,0,1,0,0,0,0,37,1,1,c62e8074,Nick Bakker,Emmen,True
Emmen,Zwolle,1537705800,13,nl NED,CB,21-218,90,49,47,1,1,0,0,0,0,0,0,0,0,36,1,1,26e2ade6,Keziah Veendorp,Emmen,True
Emmen,Zwolle,1537705800,5,nl NED,RB,27-351,90,60,38,22,2,0,0,4,20,0,0,0,0,43,0,3,9190d445,Gersom Klok,Emmen,True
Emmen,Zwolle,1537705800,12,nl NED,GK,18-243,90,43,32,9,3,0,0,0,0,0,0,0,0,24,2,1,f0e4c69e,Kjell Scherpen,Emmen,True
Groningen,AZ Alkmaar,1537705800,11,dk DEN,FW,22-170,54,15,13,2,1,0,2,1,0,0,0,0,0,10,0,2,cc1cb82c,Jannik Pohl,Groningen,True
Groningen,AZ Alkmaar,1537705800,6,nl NED,"CM,LM",18-114,36,18,17,1,0,0,0,0,0,0,0,0,0,12,0,0,f433c9a6,Ludovit Reis,Groningen,False
Groningen,AZ Alkmaar,1537705800,22,nl NED,"LM,RM,CM",21-251,76,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,5c3f57af,Michael Breij,Groningen,True
Groningen,AZ Alkmaar,1537705800,14,mx MEX,RM,21-033,14,3,1,2,0,0,0,0,2,0,0,0,0,2,0,0,a35f5848,Uriel Antuna,Groningen,False
Groningen,AZ Alkmaar,1537705800,21,nl NED,"CM,LM",23-021,90,29,26,3,2,0,1,2,0,1,0,1,0,15,0,2,421370f5,Django Warmerdam,Groningen,True
Groningen,AZ Alkmaar,1537705800,23,au AUS,CM,22-080,76,37,33,4,2,0,3,2,0,2,1,1,0,31,0,1,1f2d714c,Ajdin Hrustic,Groningen,True
Groningen,AZ Alkmaar,1537705800,7,jp JPN,"RM,FW",20-099,90,26,22,4,0,0,0,0,2,0,0,0,0,19,0,1,d01bbb6f,Ritsu Doan,Groningen,True
Groningen,AZ Alkmaar,1537705800,29,de GER,LB,20-127,87,28,20,7,0,0,0,3,7,0,0,0,0,19,1,0,33a81b3d,Tim Handwerker,Groningen,True
Groningen,AZ Alkmaar,1537705800,33,nl NED,LB,19-356,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25ebc942,Tim Freriks,Groningen,False
Groningen,AZ Alkmaar,1537705800,24,de GER,CB,20-223,90,34,33,1,1,0,2,1,0,0,0,0,0,25,0,1,ae7058f9,Julian Chabot,Groningen,True
Groningen,AZ Alkmaar,1537705800,5,ba BIH,CB,25-041,90,26,24,2,2,0,0,0,0,0,0,0,0,20,0,0,b838552c,Samir Memišević,Groningen,True
Groningen,AZ Alkmaar,1537705800,4,nl NED,"RB,CB",26-107,90,36,29,7,1,0,2,3,6,0,0,0,0,24,0,0,11fde8d3,Mike te Wierik,Groningen,True
Groningen,AZ Alkmaar,1537705800,42,nl NED,RB,20-196,44,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,58a2e9f6,Deyovaisio Zeefuik,Groningen,True
Groningen,AZ Alkmaar,1537705800,1,nl NED,GK,28-109,90,28,15,13,6,0,1,0,0,0,0,0,0,16,0,0,be855308,Sergio Padt,Groningen,True
PSV Eindhoven,Ajax,1537713900,9,nl NED,FW,28-027,90,43,43,0,0,1,0,0,0,0,0,0,0,21,0,0,abb3bb95,Luuk de Jong,PSV Eindhoven,True
PSV Eindhoven,Ajax,1537713900,11,mx MEX,RW,23-055,86,22,20,2,1,0,0,2,0,1,0,1,0,15,0,0,a69e4806,Hirving Lozano,PSV Eindhoven,True
PSV Eindhoven,Ajax,1537713900,23,nl NED,RW,22-086,4,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,74596f1a,Bart Ramselaar,PSV Eindhoven,False
PSV Eindhoven,Ajax,1537713900,17,nl NED,LW,20-350,78,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,a29b1131,Steven Bergwijn,PSV Eindhoven,True
PSV Eindhoven,Ajax,1537713900,14,nl NED,LW,19-257,12,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,116c35df,Donyell Malen,PSV Eindhoven,False
PSV Eindhoven,Ajax,1537713900,8,nl NED,DM,23-229,90,26,26,0,0,0,0,0,0,0,0,0,0,20,0,1,28eea0fc,Jorrit Hendrix,PSV Eindhoven,True
PSV Eindhoven,Ajax,1537713900,7,uy URU,AM,23-104,69,18,15,3,1,0,0,0,1,0,0,0,0,10,0,1,7ec7738e,Gastón Pereiro,PSV Eindhoven,True
PSV Eindhoven,Ajax,1537713900,25,mx MEX,AM,23-100,21,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,c7842dab,Erick Gutiérrez,PSV Eindhoven,False
PSV Eindhoven,Ajax,1537713900,18,nl NED,DM,21-259,90,25,23,2,2,0,0,0,0,0,0,0,0,23,0,0,1a6b7ea4,Pablo Rosario,PSV Eindhoven,True
PSV Eindhoven,Ajax,1537713900,6,es ESP,LB,21-262,90,36,31,5,1,0,0,4,4,0,0,0,0,20,0,1,30941e96,Angeliño,PSV Eindhoven,True
PSV Eindhoven,Ajax,1537713900,4,nl NED,CB,29-051,90,19,16,3,3,0,0,0,0,0,0,0,0,10,0,0,e38f1636,Nick Viergever,PSV Eindhoven,True
PSV Eindhoven,Ajax,1537713900,5,de GER,CB,30-031,90,31,28,2,2,0,0,0,0,0,0,0,0,21,1,0,824bd41a,Daniel Schwaab,PSV Eindhoven,True
PSV Eindhoven,Ajax,1537713900,22,nl NED,RB,22-158,90,37,23,14,0,0,1,2,14,0,0,0,0,26,0,0,481c9ece,Denzel Dumfries,PSV Eindhoven,True
PSV Eindhoven,Ajax,1537713900,1,nl NED,GK,27-260,90,30,15,15,3,0,0,0,0,0,0,0,0,19,0,1,cc1a0c57,Jeroen Zoet,PSV Eindhoven,True
Heerenveen,ADO Den Haag,1538238600,9,nl NED,FW,21-152,90,35,34,1,0,0,0,1,0,0,0,0,0,25,0,0,c283ddef,Sam Lammers,Heerenveen,True
Heerenveen,ADO Den Haag,1538238600,13,xk KVX,LW,23-216,80,29,23,6,5,0,0,4,0,1,1,0,0,20,0,1,095e4199,Arber Zeneli,Heerenveen,True
Heerenveen,ADO Den Haag,1538238600,11,nl NED,LW,19-033,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0b2c9aec,Mitchell van Bergen,Heerenveen,False
Heerenveen,ADO Den Haag,1538238600,21,jp JPN,RW,26-158,90,35,33,2,1,1,0,3,0,1,1,0,0,27,0,0,86eaa5cf,Yuki Kobayashi,Heerenveen,True
Heerenveen,ADO Den Haag,1538238600,10,nl NED,DM,28-116,90,55,53,2,1,0,0,0,0,0,0,0,0,46,0,0,0f163eff,Ben Rienstra,Heerenveen,True
Heerenveen,ADO Den Haag,1538238600,18,nl NED,"AM,CM",21-119,68,26,25,1,1,0,0,1,0,0,0,0,0,21,0,1,02760e49,Michel Vlap,Heerenveen,True
Heerenveen,ADO Den Haag,1538238600,19,nl NED,AM,22-181,22,9,9,0,0,0,0,0,0,0,0,0,0,5,0,1,8cef2308,Pelle van Amersfoort,Heerenveen,False
Heerenveen,ADO Den Haag,1538238600,8,no NOR,DM,22-147,90,47,47,0,0,0,0,0,0,0,0,0,0,33,0,1,d1b49282,Morten Thorsby,Heerenveen,True
Heerenveen,ADO Den Haag,1538238600,16,nl NED,LB,24-157,90,40,27,13,0,0,0,1,13,0,0,0,0,30,0,0,68a96962,Lucas Woudenberg,Heerenveen,True
Heerenveen,ADO Den Haag,1538238600,14,nl NED,CB,28-093,90,29,28,1,1,0,0,0,0,0,0,0,0,20,0,0,a47f3cb4,Dave Bulthuis,Heerenveen,True
Heerenveen,ADO Den Haag,1538238600,3,dk DEN,CB,27-266,90,45,43,2,2,0,0,0,0,0,0,0,0,37,0,0,01204d46,Daniel Høegh,Heerenveen,True
Heerenveen,ADO Den Haag,1538238600,2,cw CUW,RB,20-037,90,47,38,9,0,0,0,0,9,0,0,0,0,39,0,1,5ad49fbb,Sherel Floranus,Heerenveen,True
Heerenveen,ADO Den Haag,1538238600,1,sr SUR,GK,26-106,90,36,21,15,5,0,0,0,0,0,0,0,0,17,0,0,4117e3f3,Warner Hahn,Heerenveen,True
NAC Breda,PSV Eindhoven,1538238600,9,sr SUR,FW,27-053,90,19,17,2,0,0,0,1,0,0,0,0,0,10,0,0,28ed34c2,Mitchell te Vrede,NAC Breda,True
NAC Breda,PSV Eindhoven,1538238600,33,cw CUW,LW,22-112,90,17,15,2,0,0,0,1,2,0,0,0,0,11,0,0,0c142e14,Gervane Kastaneer,NAC Breda,True
NAC Breda,PSV Eindhoven,1538238600,17,nl NED,RW,28-050,90,30,25,5,2,0,0,14,1,2,1,1,0,15,0,7,ba3c7c8f,Mikhail Rosheuvel,NAC Breda,True
NAC Breda,PSV Eindhoven,1538238600,11,nl NED,AM,29-134,90,15,15,0,0,0,0,1,0,0,0,0,0,6,0,0,6d5628c2,Robert Mühren,NAC Breda,True
NAC Breda,PSV Eindhoven,1538238600,28,nl NED,DM,28-227,71,25,19,6,3,0,0,2,0,2,2,0,0,17,0,0,0e0917dc,Gianluca Nijholt,NAC Breda,True
NAC Breda,PSV Eindhoven,1538238600,7,nl NED,DM,25-059,19,5,4,1,0,0,0,1,1,0,0,0,0,2,0,0,475e8208,Giovanni Korte,NAC Breda,False
NAC Breda,PSV Eindhoven,1538238600,27,ma MAR,DM,27-118,90,41,40,1,1,0,0,0,0,0,0,0,0,31,0,1,f1c33d17,Anouar Kali,NAC Breda,True
NAC Breda,PSV Eindhoven,1538238600,15,cw CUW,LB,20-076,90,35,28,7,0,0,0,3,7,0,0,0,0,23,0,1,d8ed3fdf,Jurich Carolina,NAC Breda,True
NAC Breda,PSV Eindhoven,1538238600,5,ee EST,CB,25-136,87,29,28,1,1,0,0,0,0,0,0,0,0,27,0,0,ef2ad14e,Karol Mets,NAC Breda,True
NAC Breda,PSV Eindhoven,1538238600,8,ma MAR,CB,24-002,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,10b4c021,Mounir El Allouchi,NAC Breda,False
NAC Breda,PSV Eindhoven,1538238600,4,nl NED,CB,24-089,90,35,35,0,0,0,0,0,0,0,0,0,0,30,0,0,55fabbd1,Menno Koch,NAC Breda,True
NAC Breda,PSV Eindhoven,1538238600,2,nl NED,RB,25-057,90,47,35,12,0,0,0,1,12,0,0,0,0,35,0,0,0c30d558,Fabian Sporkslede,NAC Breda,True
NAC Breda,PSV Eindhoven,1538238600,1,nl NED,GK,26-173,90,28,16,12,4,0,0,0,0,0,0,0,0,13,0,0,0df43081,Benjamin van Leer,NAC Breda,True
Excelsior,VVV-Venlo,1538246700,9,is ISL,FW,23-254,90,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,32237c0c,Elías Már Ómarsson,Excelsior,True
Excelsior,VVV-Venlo,1538246700,10,nl NED,LW,31-204,90,39,37,2,1,0,1,1,0,1,1,0,0,32,0,1,c8456169,Luigi Bruins,Excelsior,True
Excelsior,VVV-Venlo,1538246700,18,eng ENG,RW,19-300,70,23,22,1,0,0,0,0,1,0,0,0,0,17,0,0,57760e66,Marcus Edwards,Excelsior,True
Excelsior,VVV-Venlo,1538246700,34,ma MAR,RW,34-077,20,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,d23e085d,Mounir El Hamdaoui,Excelsior,False
Excelsior,VVV-Venlo,1538246700,8,sr SUR,DM,33-052,90,56,51,5,3,0,1,3,0,2,1,0,0,39,0,1,47c66b8c,Ryan Koolwijk,Excelsior,True
Excelsior,VVV-Venlo,1538246700,14,nl NED,AM,27-169,84,20,20,0,0,0,0,1,0,0,0,0,0,18,0,1,b16a88ff,Ali Messaoud,Excelsior,True
Excelsior,VVV-Venlo,1538246700,6,nl NED,DM,21-260,90,42,40,2,1,0,1,0,0,0,0,0,0,37,0,0,2cfae697,Jerdy Schouten,Excelsior,True
Excelsior,VVV-Venlo,1538246700,28,nl NED,LB,27-261,61,35,25,10,0,0,0,2,10,0,0,0,0,30,0,1,6ad8a14e,Lorenzo Burnet,Excelsior,True
Excelsior,VVV-Venlo,1538246700,5,nl NED,LB,23-220,29,9,8,1,0,1,0,0,1,0,0,0,0,8,0,0,31ae883a,Robin van der Meer,Excelsior,False
Excelsior,VVV-Venlo,1538246700,3,be BEL,CB,22-253,90,44,42,2,2,0,1,0,0,0,0,0,0,39,0,0,787eecb8,Hervé Matthys,Excelsior,True
Excelsior,VVV-Venlo,1538246700,15,nl NED,CB,25-181,90,49,49,0,0,0,2,0,0,0,0,0,0,37,0,0,cee45ad0,Jurgen Mattheij,Excelsior,True
Excelsior,VVV-Venlo,1538246700,22,cv CPV,RB,29-191,90,45,37,8,1,0,0,4,7,0,0,0,0,33,0,0,b9ec25c6,Jeffry Fortes,Excelsior,True
Excelsior,VVV-Venlo,1538246700,20,nl NED,GK,26-099,90,34,21,13,3,0,0,0,0,0,0,0,0,27,0,0,7566ef9b,Sonny Stevens,Excelsior,True
Fortuna Sittard,Ajax,1538246700,19,us USA,FW,22-008,90,21,20,1,0,0,0,0,0,0,0,0,0,8,0,0,a7d0bd3c,Andrija Novakovich,Fortuna Sittard,True
Fortuna Sittard,Ajax,1538246700,10,nl NED,AM,24-353,59,34,30,4,0,0,0,1,1,1,1,0,0,25,0,0,8a6e0e81,Mark Diemers,Fortuna Sittard,True
Fortuna Sittard,Ajax,1538246700,7,pt POR,"FW,AM",20-043,31,11,11,0,0,0,0,2,0,0,0,0,0,6,0,1,3f332394,André Vidigal,Fortuna Sittard,False
Fortuna Sittard,Ajax,1538246700,9,cv CPV,FW,22-201,63,17,17,0,0,0,0,1,0,0,0,0,0,10,0,0,490328d4,Lisandro Semedo,Fortuna Sittard,True
Fortuna Sittard,Ajax,1538246700,3,gr GRE,RM,20-284,27,10,9,0,0,0,0,1,0,0,0,0,0,6,1,2,42e1ea60,Lazaros Lamprou,Fortuna Sittard,False
Fortuna Sittard,Ajax,1538246700,8,es ESP,"RM,CM",23-287,90,55,53,2,2,0,1,0,0,0,0,0,0,47,0,0,55e81c76,José Rodríguez,Fortuna Sittard,True
Fortuna Sittard,Ajax,1538246700,18,ma MAR,"CM,AM",23-057,79,35,34,1,1,0,0,1,0,0,0,0,0,27,0,1,d09f9118,Ahmed El Messaoudi,Fortuna Sittard,True
Fortuna Sittard,Ajax,1538246700,16,nl NED,AM,22-164,11,4,4,0,0,0,1,0,0,0,0,0,0,3,0,1,722a26e2,Finn Stokkers,Fortuna Sittard,False
Fortuna Sittard,Ajax,1538246700,6,nl NED,LM,23-188,90,47,46,1,1,0,1,2,0,0,0,0,0,38,0,0,d6850ddc,Jorrit Smeets,Fortuna Sittard,True
Fortuna Sittard,Ajax,1538246700,5,be BEL,LB,26-176,90,46,38,8,2,0,0,3,4,2,1,0,0,31,0,2,448b543a,Marco Ospitalieri,Fortuna Sittard,True
Fortuna Sittard,Ajax,1538246700,13,nl NED,CB,23-212,90,43,39,4,4,0,2,0,0,0,0,0,0,35,0,0,4ded7677,Wessel Dammers,Fortuna Sittard,True
Fortuna Sittard,Ajax,1538246700,14,sk SVK,CB,24-135,90,32,32,0,0,0,1,0,0,0,0,0,0,24,0,0,6c7dd5e0,Branislav Niňaj,Fortuna Sittard,True
Fortuna Sittard,Ajax,1538246700,2,be BEL,RB,22-093,90,67,47,20,2,0,0,3,18,0,0,0,0,48,0,2,38d40896,Alessandro Ciranni,Fortuna Sittard,True
Fortuna Sittard,Ajax,1538246700,21,md MDA,GK,24-314,90,35,22,13,4,0,0,0,0,0,0,0,0,22,0,0,5594f2ee,Alexei Koșelev,Fortuna Sittard,True
Heracles Almelo,Emmen,1538302500,9,es ESP,FW,24-191,57,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,7330f886,Adrián Dalmau,Heracles Almelo,True
Heracles Almelo,Emmen,1538302500,19,nl NED,FW,24-052,33,15,14,1,0,0,0,0,0,0,0,0,0,10,0,0,7e629adc,Vincent Vermeij,Heracles Almelo,False
Heracles Almelo,Emmen,1538302500,7,se SWE,LW,23-306,74,32,30,2,0,0,0,1,2,0,0,0,0,19,0,2,d2b135e1,Kristoffer Peterson,Heracles Almelo,True
Heracles Almelo,Emmen,1538302500,24,nl NED,LW,22-071,16,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,2cca2c41,Dabney dos Santos,Heracles Almelo,False
Heracles Almelo,Emmen,1538302500,17,cw CUW,AM,26-011,90,29,26,3,1,0,0,2,0,1,1,0,0,22,0,1,42c94967,Brandley Kuwas,Heracles Almelo,True
Heracles Almelo,Emmen,1538302500,52,kz KAZ,DM,26-220,45,41,41,0,0,0,0,0,0,0,0,0,0,34,0,1,5181e2cb,Alexander Merkel,Heracles Almelo,True
Heracles Almelo,Emmen,1538302500,10,nl NED,DM,25-105,45,13,12,1,0,0,0,0,1,0,0,0,0,12,0,0,034b0f40,Yoell van Nieff,Heracles Almelo,False
Heracles Almelo,Emmen,1538302500,14,sy SYR,DM,24-272,90,56,54,2,1,0,2,1,0,1,1,0,0,48,0,2,9647e6f7,Mohammed Osman,Heracles Almelo,True
Heracles Almelo,Emmen,1538302500,8,nl NED,RW,28-050,90,33,33,0,0,0,2,0,0,0,0,0,0,22,0,0,122e1a1f,Lerin Duarte,Heracles Almelo,True
Heracles Almelo,Emmen,1538302500,5,nl NED,LB,31-257,90,64,46,18,3,0,1,1,15,0,0,0,0,43,0,1,918e20ed,Bart van Hintum,Heracles Almelo,True
Heracles Almelo,Emmen,1538302500,6,be BEL,CB,23-018,90,44,43,0,0,0,2,0,0,0,0,0,0,35,1,0,0a236449,Dario Van den Buijs,Heracles Almelo,True
Heracles Almelo,Emmen,1538302500,23,de GER,CB,23-147,90,52,51,1,1,0,0,0,0,0,0,0,0,41,0,0,51a21dcd,Maximilian Rossmann,Heracles Almelo,True
Heracles Almelo,Emmen,1538302500,2,nl NED,RB,30-330,90,39,29,10,2,0,0,2,8,0,0,0,0,28,0,5,405edf5b,Tim Breukers,Heracles Almelo,True
Heracles Almelo,Emmen,1538302500,1,de GER,GK,27-151,90,38,30,8,1,0,0,0,0,0,0,0,0,35,0,0,663e080e,Janis Blaswich,Heracles Almelo,True
De Graafschap,Willem II,1538310600,19,nl NED,FW,25-168,58,12,11,1,0,0,1,1,0,0,0,0,0,6,0,2,28acf4b8,Jordy Thomassen,De Graafschap,True
De Graafschap,Willem II,1538310600,25,nl NED,FW,19-327,32,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,05e2d5ea,Delano Burgzorg,De Graafschap,False
De Graafschap,Willem II,1538310600,20,nl NED,"LW,RW,DM",25-277,90,47,42,5,0,0,0,4,3,1,0,0,0,40,0,1,3a225774,Youssef El Jebli,De Graafschap,True
De Graafschap,Willem II,1538310600,11,nl NED,"RW,LW,WB",28-299,90,45,35,9,2,0,1,12,3,4,4,0,0,22,1,0,b92e54dc,Daryl van Mieghem,De Graafschap,True
De Graafschap,Willem II,1538310600,18,nl NED,"LM,DM",28-193,83,24,23,1,1,0,0,1,0,0,0,0,0,17,0,1,143ba0b6,Erik Bakker,De Graafschap,True
De Graafschap,Willem II,1538310600,8,nl NED,DM,25-021,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4cdcb529,Javier Vet,De Graafschap,False
De Graafschap,Willem II,1538310600,10,nl NED,"CM,FW",30-051,90,36,30,6,3,0,0,2,0,3,1,0,0,26,0,0,2e2b71f6,Stef Nijland,De Graafschap,True
De Graafschap,Willem II,1538310600,28,nl NED,"RM,DM",29-207,90,35,34,1,1,0,0,0,0,0,0,0,0,29,0,0,970252ec,Frank Olijve,De Graafschap,True
De Graafschap,Willem II,1538310600,5,nl NED,LB,25-155,67,43,29,14,5,0,1,3,9,0,0,0,0,35,0,1,b374c249,Jordy Tutuarima,De Graafschap,True
De Graafschap,Willem II,1538310600,47,nl NED,"WB,LB",25-112,23,12,7,5,0,0,0,1,3,2,0,0,0,9,0,0,89b56905,Mo Hamdaoui,De Graafschap,False
De Graafschap,Willem II,1538310600,2,nl NED,CB,22-039,90,63,61,2,2,0,0,0,0,0,0,0,0,54,0,0,a6231929,Bart Straalman,De Graafschap,True
De Graafschap,Willem II,1538310600,12,sr SUR,CB,23-292,90,57,54,3,1,0,0,0,2,0,0,0,0,53,0,0,8c6239f2,Myenty Abena,De Graafschap,True
De Graafschap,Willem II,1538310600,44,nl NED,"RB,CB",22-048,90,58,48,10,0,1,2,5,10,0,0,0,0,47,0,0,09bd28dd,Leeroy Owusu,De Graafschap,True
De Graafschap,Willem II,1538310600,17,nl NED,GK,24-233,90,27,23,4,1,0,0,0,0,0,0,0,0,22,0,0,1af9e6e6,Hidde Jurjus,De Graafschap,True
AZ Alkmaar,Zwolle,1538310600,11,ma MAR,LW,22-216,90,52,40,12,2,0,2,9,1,9,3,1,2,35,0,3,34caa4b3,Oussama Idrissi,AZ Alkmaar,True
AZ Alkmaar,Zwolle,1538310600,9,no NOR,FW,26-328,56,8,7,1,0,0,0,0,0,0,0,0,0,5,0,0,02ee4c77,Bjørn Johnsen,AZ Alkmaar,True
AZ Alkmaar,Zwolle,1538310600,20,nl NED,FW,26-166,34,10,9,1,0,0,0,0,0,0,0,0,0,7,0,0,db159803,Mats Seuntjens,AZ Alkmaar,False
AZ Alkmaar,Zwolle,1538310600,28,is ISL,"RW,AM",21-107,90,35,31,4,0,0,0,4,4,0,0,0,0,23,0,2,b79858d5,Albert Guðmundsson,AZ Alkmaar,True
AZ Alkmaar,Zwolle,1538310600,10,nl NED,"AM,DM",20-282,90,33,30,2,0,0,0,1,1,0,0,0,0,28,1,1,6e44569a,Guus Til,AZ Alkmaar,True
AZ Alkmaar,Zwolle,1538310600,2,no NOR,"RW,RB,DM",25-208,90,68,49,19,4,0,0,1,15,0,0,0,0,54,0,2,deb20131,Jonas Svensson,AZ Alkmaar,True
AZ Alkmaar,Zwolle,1538310600,6,no NOR,DM,25-050,90,57,54,3,3,0,2,0,0,0,0,0,0,45,0,2,7b57c56a,Fredrik Midtsjø,AZ Alkmaar,True
AZ Alkmaar,Zwolle,1538310600,5,nl NED,LB,22-000,90,72,60,12,2,0,0,2,10,0,0,0,0,62,0,2,36d9dabe,Thomas Ouwejan,AZ Alkmaar,True
AZ Alkmaar,Zwolle,1538310600,8,nl NED,CB,20-214,90,98,94,4,3,0,2,0,1,0,0,0,0,92,0,0,a26fb8aa,Teun Koopmeiners,AZ Alkmaar,True
AZ Alkmaar,Zwolle,1538310600,4,nl NED,CB,33-226,56,43,41,1,1,0,0,0,0,0,0,0,0,38,1,0,366f6f12,Ron Vlaar,AZ Alkmaar,True
AZ Alkmaar,Zwolle,1538310600,26,nl NED,DM,25-072,34,36,35,1,1,0,1,1,0,0,0,0,0,26,0,0,4d70db85,Adam Maher,AZ Alkmaar,False
AZ Alkmaar,Zwolle,1538310600,34,nl NED,"RB,CB",27-109,90,73,62,10,1,0,4,1,9,0,0,0,0,51,1,1,1493462d,Ricardo van Rhijn,AZ Alkmaar,True
AZ Alkmaar,Zwolle,1538310600,1,nl NED,GK,27-204,90,30,23,7,0,0,0,0,0,0,0,0,0,23,0,0,3d214e5f,Marco Bizot,AZ Alkmaar,True
Groningen,Utrecht,1538310600,22,nl NED,FW,21-258,64,16,15,1,0,0,0,1,0,1,0,1,0,10,0,0,5c3f57af,Michael Breij,Groningen,True
Groningen,Utrecht,1538310600,18,gn GUI,"WB,FW",23-095,26,19,16,3,0,0,1,3,3,0,0,0,0,8,0,0,9a4a8a2c,Ahmad Mendes Moreira,Groningen,False
Groningen,Utrecht,1538310600,11,dk DEN,FW,22-177,45,7,6,1,0,0,0,0,0,0,0,0,0,6,0,0,cc1cb82c,Jannik Pohl,Groningen,True
Groningen,Utrecht,1538310600,14,mx MEX,"RM,WB",21-040,45,21,21,0,0,0,0,4,0,0,0,0,0,13,0,0,a35f5848,Uriel Antuna,Groningen,False
Groningen,Utrecht,1538310600,21,nl NED,"LM,CM",23-028,90,39,34,5,2,0,3,2,2,0,0,0,0,27,0,1,421370f5,Django Warmerdam,Groningen,True
Groningen,Utrecht,1538310600,6,nl NED,CM,18-121,90,44,43,1,0,0,0,0,1,0,0,0,0,33,0,1,f433c9a6,Ludovit Reis,Groningen,True
