home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Empoli,Sassuolo,1550412000,5,al ALB,CB,26-089,90,36,4,16,18,2,0,36,0,0,,0,,14,44,13,0,0,0,0,0,17,0,d541e703,Freddie Veseli,Empoli,True
Empoli,Sassuolo,1550412000,69,pl POL,GK,21-182,90,31,27,31,0,0,0,31,0,0,,0,,15,106,77,0,0,0,0,0,6,0,085e71a7,Bartłomiej Drągowski,Empoli,True
Genoa,Lazio,1550412000,9,py PAR,FW,22-350,90,31,0,1,14,16,7,31,1,1,100.0,0,0.0,17,63,32,1,0,1,4,1,20,5,0a447501,Antonio Sanabria,Genoa,True
Genoa,Lazio,1550412000,11,ci CIV,"LW,FW",21-073,90,43,0,1,13,29,6,43,2,0,0.0,2,100.0,25,130,88,4,1,2,0,3,35,7,58e933d2,Christian Kouamé,Genoa,True
Genoa,Lazio,1550412000,22,rs SRB,RW,28-155,45,21,0,4,9,9,0,21,2,1,50.0,1,50.0,11,50,24,1,1,0,2,0,11,5,5128bde4,Darko Lazović,Genoa,True
Genoa,Lazio,1550412000,24,it ITA,"LM,RW",26-034,45,28,0,1,11,16,3,28,0,0,,0,,22,119,32,0,2,0,3,2,19,6,88895312,Daniel Bessa,Genoa,False
Genoa,Lazio,1550412000,18,ar ARG,"LM,CM",23-329,90,47,0,0,27,20,1,47,1,1,100.0,0,0.0,21,90,33,1,0,0,1,1,21,0,10e25802,Esteban Rolón,Genoa,True
Genoa,Lazio,1550412000,21,rs SRB,CM,30-172,55,29,1,6,16,7,0,29,0,0,,0,,16,90,48,0,0,0,0,0,19,0,023937a9,Ivan Radovanović,Genoa,True
Genoa,Lazio,1550412000,19,mk MKD,AM,35-205,35,19,0,0,9,10,3,19,2,1,50.0,1,50.0,15,101,57,2,0,1,0,0,20,5,d711d04f,Goran Pandev,Genoa,False
Genoa,Lazio,1550412000,8,dk DEN,RM,25-220,90,33,1,7,21,5,0,33,0,0,,0,,7,18,6,0,0,0,1,0,13,0,1b82f8df,Lukas Lerager,Genoa,True
Genoa,Lazio,1550412000,4,it ITA,LB,32-049,90,89,3,14,47,28,0,89,1,0,0.0,1,100.0,42,182,99,1,1,0,1,0,53,3,35dd6d80,Domenico Criscito,Genoa,True
Genoa,Lazio,1550412000,87,ba BIH,CB,32-006,90,64,5,20,33,12,2,64,0,0,,0,,38,175,93,1,1,0,0,1,44,0,1253a12e,Ervin Zukanović,Genoa,True
Genoa,Lazio,1550412000,17,ar ARG,CB,20-296,90,56,5,26,30,2,1,56,0,0,,0,,31,118,50,0,1,1,0,0,26,0,a3d94a58,Cristian Romero,Genoa,True
Genoa,Lazio,1550412000,14,it ITA,RB,24-230,87,46,1,13,22,11,0,46,4,2,50.0,2,50.0,17,61,43,0,0,0,0,0,18,0,64cd167d,Davide Biraschi,Genoa,True
Genoa,Lazio,1550412000,32,pt POR,RB,21-026,3,2,0,1,0,1,0,2,0,0,,0,,1,1,1,0,0,0,1,0,1,0,c77be0cf,Pedro Pereira,Genoa,False
Genoa,Lazio,1550412000,97,ro ROU,GK,21-265,90,36,28,36,0,0,0,36,0,0,,0,,20,140,121,0,0,0,0,0,15,0,67f649be,Ionuț Radu,Genoa,True
Udinese,Chievo,1550412000,7,it ITA,FW,29-192,56,21,1,2,14,5,2,21,1,1,100.0,0,0.0,10,69,3,0,0,0,2,2,14,3,601ef102,Stefano Okaka,Udinese,True
Udinese,Chievo,1550412000,23,ar ARG,"FW,WB",23-058,34,19,0,3,4,12,1,19,3,1,33.3,2,66.7,14,149,66,2,2,1,1,3,15,2,62437b4f,Ignacio Pussetto,Udinese,False
Udinese,Chievo,1550412000,15,it ITA,FW,26-191,90,25,1,6,8,12,4,25,0,0,,0,,15,50,14,0,2,0,2,1,13,4,09538fdb,Kevin Lasagna,Udinese,True
Udinese,Chievo,1550412000,10,ar ARG,CM,24-269,90,73,2,16,33,24,2,73,7,4,57.1,3,42.9,42,267,133,4,1,1,0,2,40,6,162efffd,Rodrigo De Paul,Udinese,True
Udinese,Chievo,1550412000,38,it ITA,CM,21-233,90,51,0,8,29,14,1,51,1,0,0.0,1,100.0,10,43,12,0,0,0,0,1,12,2,c7259b83,Rolando Mandragora,Udinese,True
Udinese,Chievo,1550412000,6,ci CIV,CM,23-286,90,38,2,10,18,12,1,38,5,2,40.0,3,60.0,21,157,86,3,1,1,2,1,21,3,5313ed43,Seko Fofana,Udinese,True
Udinese,Chievo,1550412000,77,it ITA,WB,28-000,20,15,0,0,9,7,0,15,2,2,100.0,0,0.0,7,97,37,2,2,0,0,1,8,1,060606ec,Marco D'Alessandro,Udinese,True
Udinese,Chievo,1550412000,90,nl NED,WB,28-189,70,57,4,18,27,13,0,57,2,2,100.0,0,0.0,22,136,68,2,2,0,2,1,24,3,8abd0c03,Marvin Zeegelaar,Udinese,False
Udinese,Chievo,1550412000,19,dk DEN,"WB,CB",27-361,90,43,4,12,20,14,1,43,0,0,,0,,31,173,107,3,3,0,1,1,28,3,f91e81c9,Jens Stryger Larsen,Udinese,True
Udinese,Chievo,1550412000,17,nl NED,CB,28-289,90,64,5,20,35,10,3,64,2,1,50.0,1,50.0,37,181,116,1,1,0,0,0,37,0,e33f36d5,Bram Nuytinck,Udinese,True
Udinese,Chievo,1550412000,5,ng NGA,CB,25-169,90,50,10,28,21,1,1,50,0,0,,0,,24,117,46,0,0,0,1,1,24,0,7ed4921e,William Troost-Ekong,Udinese,True
Udinese,Chievo,1550412000,4,gh GHA,CB,21-101,81,37,6,19,17,1,0,37,0,0,,0,,17,69,14,0,0,0,0,0,14,0,b871bf55,Nicholas Opoku,Udinese,True
Udinese,Chievo,1550412000,91,pl POL,FW,27-259,9,5,0,0,0,5,2,4,0,0,,0,,3,7,3,0,0,0,1,1,3,0,7e81a17d,Łukasz Teodorczyk,Udinese,False
Udinese,Chievo,1550412000,1,ar ARG,GK,24-287,90,34,30,34,0,0,0,34,0,0,,0,,17,138,113,0,0,0,0,0,8,0,a111cf41,Juan Musso,Udinese,True
Internazionale,Sampdoria,1550422800,10,ar ARG,FW,21-179,90,25,0,2,8,15,8,25,2,0,0.0,2,100.0,12,68,49,3,0,2,1,2,16,3,f7036e1c,Lautaro Martínez,Internazionale,True
Internazionale,Sampdoria,1550422800,44,hr CRO,LW,30-015,90,54,1,10,17,27,10,54,2,1,50.0,1,50.0,35,214,117,5,1,0,2,1,37,10,6fe90922,Ivan Perišić,Internazionale,True
Internazionale,Sampdoria,1550422800,16,it ITA,RW,25-198,68,49,0,4,23,23,3,49,4,2,50.0,2,50.0,35,220,103,4,3,2,1,0,32,7,5e861944,Matteo Politano,Internazionale,True
Internazionale,Sampdoria,1550422800,87,it ITA,RW,31-354,22,14,1,2,3,9,2,14,0,0,,0,,7,92,65,3,1,0,0,0,7,1,356c9002,Antonio Candreva,Internazionale,False
Internazionale,Sampdoria,1550422800,14,be BEL,AM,30-289,88,36,0,4,14,19,3,36,1,1,100.0,0,0.0,29,127,70,1,2,0,2,1,25,5,1f9328da,Radja Nainggolan,Internazionale,True
Internazionale,Sampdoria,1550422800,8,uy URU,RM,27-177,2,5,2,5,0,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0,44ac04e9,Matías Vecino,Internazionale,False
Internazionale,Sampdoria,1550422800,77,hr CRO,"DM,CM",26-093,90,63,3,20,28,16,1,63,1,1,100.0,0,0.0,39,167,35,0,1,0,3,1,35,1,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,Sampdoria,1550422800,5,it ITA,DM,24-316,58,31,4,7,17,7,0,31,0,0,,0,,22,80,47,0,0,0,1,0,20,1,ce30bfc8,Roberto Gagliardini,Internazionale,True
Internazionale,Sampdoria,1550422800,15,pt POR,"DM,LM",26-029,32,23,2,7,16,2,0,23,0,0,,0,,16,80,54,1,0,0,0,1,13,1,f0021247,João Mário,Internazionale,False
Internazionale,Sampdoria,1550422800,29,br BRA,LB,25-162,90,82,2,26,47,10,0,82,2,1,50.0,1,50.0,37,101,58,0,0,0,3,0,38,3,f45f9427,Dalbert Henrique,Internazionale,True
Internazionale,Sampdoria,1550422800,37,sk SVK,CB,24-006,90,69,10,45,25,1,1,69,0,0,,0,,49,213,62,0,0,0,0,0,47,0,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Sampdoria,1550422800,6,nl NED,CB,27-012,90,72,13,48,23,2,1,72,0,0,,0,,51,182,80,0,0,0,0,0,44,0,d0d8dd44,Stefan de Vrij,Internazionale,True
Internazionale,Sampdoria,1550422800,33,it ITA,RB,30-161,90,60,6,22,30,10,3,60,4,0,0.0,4,100.0,35,141,46,1,1,0,0,1,36,3,44eb9093,Danilo D'Ambrosio,Internazionale,True
Internazionale,Sampdoria,1550422800,1,si SVN,GK,34-218,90,28,27,28,0,0,0,28,0,0,,0,,18,58,38,0,0,0,0,0,16,0,74419746,Samir Handanović,Internazionale,True
Napoli,Torino,1550431800,24,it ITA,"FW,LM",27-258,90,74,0,3,28,44,5,74,4,2,50.0,2,50.0,55,327,158,4,4,1,2,0,63,24,2f557579,Lorenzo Insigne,Napoli,True
Napoli,Torino,1550431800,99,pl POL,FW,24-354,90,34,0,6,10,19,6,34,0,0,,0,,21,87,55,1,4,0,2,1,23,6,85613cf0,Arkadiusz Milik,Napoli,True
Napoli,Torino,1550431800,20,pl POL,"LM,CM",24-273,90,81,2,9,47,25,2,81,1,0,0.0,1,100.0,56,277,194,4,4,0,4,1,66,8,a5296e55,Piotr Zieliński,Napoli,True
Napoli,Torino,1550431800,5,br BRA,CM,28-040,90,81,4,15,57,11,1,81,0,0,,0,,44,226,134,2,3,0,0,0,44,1,cc700722,Allan,Napoli,True
Napoli,Torino,1550431800,8,es ESP,CM,22-320,69,63,5,16,36,11,3,63,2,1,50.0,1,50.0,37,156,77,3,1,2,1,1,46,1,c0c7ff58,Fabián Ruiz Peña,Napoli,True
Napoli,Torino,1550431800,9,it ITA,RM,26-220,21,18,0,0,6,13,0,18,0,0,,0,,12,77,33,1,1,0,1,0,13,4,0375723e,Simone Verdi,Napoli,False
Napoli,Torino,1550431800,7,es ESP,RM,32-006,68,48,1,6,14,28,2,48,0,0,,0,,31,155,77,2,3,0,1,1,34,7,78841da9,José Callejón,Napoli,True
Napoli,Torino,1550431800,14,be BEL,FW,31-287,22,13,0,2,4,7,3,13,0,0,,0,,10,63,41,2,1,1,0,0,10,4,89b2c8a9,Dries Mertens,Napoli,False
Napoli,Torino,1550431800,23,al ALB,LB,24-362,90,84,4,21,36,27,2,84,0,0,,0,,43,237,125,6,4,1,0,3,56,9,2f3452eb,Elseid Hysaj,Napoli,True
Napoli,Torino,1550431800,26,sn SEN,CB,27-242,90,79,6,28,44,8,3,79,1,0,0.0,1,100.0,51,394,286,0,1,0,2,0,54,1,da974c7b,Kalidou Koulibaly,Napoli,True
Napoli,Torino,1550431800,19,rs SRB,CB,27-084,90,50,6,26,22,2,0,50,0,0,,0,,26,164,128,0,0,0,0,0,28,0,16b9d5cf,Nikola Maksimović,Napoli,True
Napoli,Torino,1550431800,2,ma MAR,RB,27-201,90,62,3,16,27,20,1,62,4,4,100.0,0,0.0,36,290,139,5,3,1,4,1,38,9,d6a889ea,Kévin Malcuit,Napoli,True
Napoli,Torino,1550431800,25,co COL,GK,30-170,90,26,20,26,0,0,0,26,0,0,,0,,12,59,49,0,0,0,0,0,10,0,82b1198a,David Ospina,Napoli,True
Roma,Bologna,1550518200,9,ba BIH,FW,32-338,90,41,2,5,17,19,8,41,1,1,100.0,0,0.0,17,172,93,3,1,1,0,2,32,6,3bb7f478,Edin Džeko,Roma,True
Roma,Bologna,1550518200,34,nl NED,"LW,RW",19-289,67,35,0,4,10,21,4,35,2,2,100.0,0,0.0,23,203,107,4,3,1,2,4,24,10,4c3a6744,Justin Kluivert,Roma,True
Roma,Bologna,1550518200,16,it ITA,CM,35-209,23,21,2,5,9,7,2,21,0,0,,0,,7,28,8,0,0,0,0,0,13,1,532d2690,Daniele De Rossi,Roma,False
Roma,Bologna,1550518200,22,it ITA,"RW,FW,AM",19-231,90,41,0,4,15,22,6,41,0,0,,0,,24,124,22,0,1,0,7,4,30,10,9907b1c8,Nicolò Zaniolo,Roma,True
Roma,Bologna,1550518200,7,it ITA,"LM,RM,DM",22-244,90,59,2,13,28,20,1,59,5,3,60.0,2,40.0,29,174,101,1,0,0,2,0,28,5,4a5a45c7,Lorenzo Pellegrini,Roma,True
Roma,Bologna,1550518200,42,fr FRA,"CM,DM",30-065,90,61,2,16,35,10,1,61,0,0,,0,,16,53,16,0,1,0,0,0,26,0,c7526c18,Steven Nzonzi,Roma,True
Roma,Bologna,1550518200,4,it ITA,RM,23-352,45,33,1,8,18,7,0,33,2,2,100.0,0,0.0,16,76,32,0,2,0,3,0,26,2,16657b95,Bryan Cristante,Roma,True
Roma,Bologna,1550518200,92,it ITA,"LM,LW",26-114,45,20,0,1,8,12,1,20,1,1,100.0,0,0.0,17,125,85,2,2,0,2,3,18,4,d3aaad90,Stephan El Shaarawy,Roma,False
Roma,Bologna,1550518200,11,rs SRB,LB,33-100,90,78,3,19,30,29,1,77,1,0,0.0,1,100.0,30,195,147,3,3,0,2,1,34,5,eda40760,Aleksandar Kolarov,Roma,True
Roma,Bologna,1550518200,20,ar ARG,CB,31-338,90,40,6,20,16,4,1,40,2,2,100.0,0,0.0,19,87,32,0,0,0,0,1,19,0,4e358a2d,Federico Fazio,Roma,True
Roma,Bologna,1550518200,44,gr GRE,CB,27-249,90,47,7,21,22,4,3,47,0,0,,0,,14,121,82,1,1,0,0,0,20,0,c707411f,Kostas Manolas,Roma,True
Roma,Bologna,1550518200,24,it ITA,RB,27-344,82,59,6,21,25,13,3,59,2,0,0.0,2,100.0,22,119,46,1,2,0,1,0,30,3,e288d4b3,Alessandro Florenzi,Roma,True
Roma,Bologna,1550518200,18,it ITA,RB,28-047,8,6,1,1,3,2,0,6,0,0,,0,,2,28,19,1,0,0,0,1,2,0,88c89891,Davide Santon,Roma,False
Roma,Bologna,1550518200,1,se SWE,GK,29-041,90,35,34,35,0,0,0,35,0,0,,0,,10,75,61,0,0,0,0,0,17,0,e7ee38c3,Robin Olsen,Roma,True
Milan,Empoli,1550863800,19,pl POL,FW,23-236,68,20,1,2,5,13,4,20,1,0,0.0,1,100.0,11,48,2,1,0,1,3,1,13,8,17f3620a,Krzysztof Piątek,Milan,True
Milan,Empoli,1550863800,63,it ITA,FW,21-050,22,8,3,3,3,2,0,8,0,0,,0,,3,23,7,0,0,0,0,0,4,1,a4fe8cda,Patrick Cutrone,Milan,False
Milan,Empoli,1550863800,10,tr TUR,"LW,LM",25-014,90,66,0,7,38,22,2,66,1,1,100.0,0,0.0,44,298,184,6,3,0,0,2,53,3,cd0fa27b,Hakan Çalhanoğlu,Milan,True
Milan,Empoli,1550863800,7,es ESP,RW,24-035,90,86,3,14,38,36,5,86,8,3,37.5,5,62.5,60,412,193,8,3,2,4,3,62,17,130a7a3f,Samu Castillejo,Milan,True
Milan,Empoli,1550863800,39,br BRA,LM,21-179,68,41,1,8,26,8,1,41,1,1,100.0,0,0.0,29,115,70,1,1,0,2,1,35,6,9b6f7fd5,Lucas Paquetá,Milan,True
Milan,Empoli,1550863800,11,it ITA,LW,27-330,22,11,2,3,3,5,1,11,1,1,100.0,0,0.0,6,23,7,0,0,0,0,0,7,3,ef5b337e,Fabio Borini,Milan,False
Milan,Empoli,1550863800,14,fr FRA,CM,24-189,79,66,5,17,44,5,0,66,0,0,,0,,44,277,147,2,0,0,1,0,47,0,59bf127b,Tiemoué Bakayoko,Milan,True
Milan,Empoli,1550863800,21,ar ARG,CM,33-023,11,18,0,4,14,0,0,18,0,0,,0,,15,45,16,0,0,0,0,0,16,0,5710a281,Lucas Biglia,Milan,False
Milan,Empoli,1550863800,79,ci CIV,RM,22-065,90,59,3,11,32,17,4,59,4,3,75.0,1,25.0,44,171,76,1,1,0,0,1,49,6,05e19d6a,Franck Kessié,Milan,True
Milan,Empoli,1550863800,68,ch SUI,LB,26-181,90,82,2,25,52,6,0,82,0,0,,0,,65,323,176,0,2,0,0,0,63,0,7f78ad23,Ricardo Rodríguez,Milan,True
Milan,Empoli,1550863800,13,it ITA,CB,24-041,90,86,8,35,50,1,0,86,0,0,,0,,64,282,154,0,0,0,0,0,69,0,3ead85f9,Alessio Romagnoli,Milan,True
Milan,Empoli,1550863800,22,ar ARG,CB,28-180,90,98,13,42,55,1,0,98,0,0,,0,,75,397,268,1,1,0,0,0,76,0,91899ca8,Mateo Musacchio,Milan,True
Milan,Empoli,1550863800,12,it ITA,RB,24-357,90,94,2,15,56,25,0,94,1,1,100.0,0,0.0,67,425,277,9,5,0,0,0,68,3,8fef5412,Andrea Conti,Milan,True
Milan,Empoli,1550863800,99,it ITA,GK,19-362,90,32,29,32,0,0,0,32,0,0,,0,,19,75,48,0,0,0,0,0,16,0,08f5afaa,Gianluigi Donnarumma,Milan,True
Torino,Atalanta,1550930400,9,it ITA,FW,25-065,90,33,0,1,14,18,5,33,4,1,25.0,3,75.0,20,156,47,1,3,2,2,4,25,7,d705ba44,Andrea Belotti,Torino,True
Torino,Atalanta,1550930400,14,es ESP,FW,29-050,80,46,1,5,16,25,5,46,0,0,,0,,32,207,116,4,1,1,1,3,28,6,440c84ed,Iago Falque,Torino,True
Torino,Atalanta,1550930400,21,es ESP,FW,23-234,10,5,1,1,1,4,2,5,0,0,,0,,5,44,6,1,1,1,1,1,5,2,dc1c2fce,Álex Berenguer,Torino,False
Torino,Atalanta,1550930400,23,fr FRA,CM,24-343,65,32,0,3,23,7,1,32,3,3,100.0,0,0.0,23,94,42,1,3,0,3,2,21,2,5cec2c74,Soualiho Meïté,Torino,True
Torino,Atalanta,1550930400,15,ar ARG,CM,32-156,25,10,1,2,4,5,0,10,3,1,33.3,2,66.7,5,36,17,1,0,0,0,0,3,0,bbafc0c4,Cristian Ansaldi,Torino,False
Torino,Atalanta,1550930400,7,rs SRB,CM,22-194,90,57,3,13,35,11,0,57,1,1,100.0,0,0.0,27,146,50,1,1,0,1,1,21,2,c6e8cf1f,Saša Lukić,Torino,True
Torino,Atalanta,1550930400,8,it ITA,CM,26-348,89,52,4,15,29,8,0,52,1,1,100.0,0,0.0,25,95,32,0,0,0,1,1,20,1,ea06dd97,Daniele Baselli,Torino,True
Torino,Atalanta,1550930400,72,it ITA,CM,18-195,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,6817095b,Vincenzo Millico,Torino,False
Torino,Atalanta,1550930400,34,ng NGA,WB,22-138,90,51,2,20,23,10,0,51,0,0,,0,,24,150,102,3,1,0,0,1,23,1,246d153b,Ola Aina,Torino,True
Torino,Atalanta,1550930400,29,it ITA,WB,30-276,90,54,4,12,27,15,6,54,0,0,,0,,20,60,29,1,0,0,1,1,27,2,e74f0e59,Lorenzo De Silvestri,Torino,True
Torino,Atalanta,1550930400,24,it ITA,CB,37-257,90,34,6,14,19,1,0,34,0,0,,0,,14,69,18,0,0,0,0,1,11,0,55667895,Emiliano Moretti,Torino,True
Torino,Atalanta,1550930400,33,cm CMR,CB,28-333,90,38,3,20,18,0,0,38,0,0,,0,,18,76,28,0,0,0,0,0,11,0,93cf32a8,Nicolas Nkoulou,Torino,True
Torino,Atalanta,1550930400,5,it ITA,CB,26-358,90,36,7,18,16,2,1,36,0,0,,0,,15,69,10,0,0,0,0,0,14,0,89976232,Armando Izzo,Torino,True
Torino,Atalanta,1550930400,39,it ITA,GK,32-042,90,39,32,39,0,0,0,39,0,0,,0,,21,103,69,0,0,0,0,0,14,0,10dc46f0,Salvatore Sirigu,Torino,True
Frosinone,Roma,1550950200,9,it ITA,FW,33-207,66,18,0,1,9,9,2,18,0,0,,0,,6,30,18,1,1,0,1,0,15,2,b09a3ecc,Daniel Ciofani,Frosinone,True
Frosinone,Roma,1550950200,89,it ITA,FW,19-280,24,13,2,2,4,7,2,13,0,0,,0,,6,69,66,2,2,0,0,0,9,1,08aa9cd1,Andrea Pinamonti,Frosinone,False
Frosinone,Roma,1550950200,28,it ITA,"FW,AM",29-001,90,45,1,3,20,24,3,45,2,1,50.0,1,50.0,25,156,104,2,2,0,3,4,31,8,2114abf9,Camillo Ciano,Frosinone,True
Frosinone,Roma,1550950200,24,it ITA,CM,21-222,90,52,3,10,30,13,0,52,2,2,100.0,0,0.0,32,221,161,6,3,0,0,0,36,2,96960855,Francesco Cassata,Frosinone,True
Frosinone,Roma,1550950200,92,it ITA,CM,26-336,90,64,1,12,42,12,0,64,0,0,,0,,26,186,105,2,3,0,0,2,40,1,2258c078,Federico Viviani,Frosinone,True
Frosinone,Roma,1550950200,66,gh GHA,CM,25-350,75,36,1,6,20,12,0,36,5,4,80.0,1,20.0,21,113,78,0,1,0,0,1,25,3,aa5a409a,Raman Chibsah,Frosinone,True
Frosinone,Roma,1550950200,20,it ITA,"FW,CM",26-147,15,13,0,1,6,6,2,13,0,0,,0,,6,34,6,0,0,0,2,0,9,2,acdad0aa,Marcello Trotta,Frosinone,False
Frosinone,Roma,1550950200,33,it ITA,WB,24-135,59,34,1,9,12,14,0,34,2,1,50.0,1,50.0,17,99,59,1,1,0,0,0,19,4,438dfc6a,Andrea Beghetto,Frosinone,True
Frosinone,Roma,1550950200,3,it ITA,WB,35-208,31,15,1,1,9,5,0,15,0,0,,0,,7,51,39,2,0,0,0,0,9,2,1c8c5aed,Cristian Molinaro,Frosinone,False
Frosinone,Roma,1550950200,17,it ITA,WB,25-146,90,45,1,18,15,12,2,45,0,0,,0,,22,122,52,2,1,0,3,1,20,3,8e45910b,Francesco Zampano,Frosinone,True
Frosinone,Roma,1550950200,25,it ITA,CB,27-132,90,56,4,23,32,3,0,56,1,0,0.0,1,100.0,21,102,66,2,0,0,1,0,26,0,616aea37,Marco Capuano,Frosinone,True
Frosinone,Roma,1550950200,27,pl POL,CB,27-298,90,56,15,37,19,0,0,56,2,2,100.0,0,0.0,17,63,31,0,0,0,0,0,17,0,9b30df1e,Bartosz Salamon,Frosinone,True
Frosinone,Roma,1550950200,6,it ITA,CB,25-113,90,60,3,22,29,9,2,60,0,0,,0,,20,106,59,0,2,0,1,0,27,1,4b029b31,Edoardo Goldaniga,Frosinone,True
Frosinone,Roma,1550950200,57,it ITA,GK,26-289,90,26,24,26,0,0,0,26,0,0,,0,,11,46,26,0,0,0,0,0,12,0,ac4003af,Marco Sportiello,Frosinone,True
Sampdoria,Cagliari,1551007800,27,it ITA,FW,36-024,90,38,1,5,8,25,9,37,2,2,100.0,0,0.0,20,78,28,1,0,1,1,2,28,4,ee4f2f3b,Fabio Quagliarella,Sampdoria,True
Sampdoria,Cagliari,1551007800,92,mq MTQ,"FW,AM",27-252,87,41,0,2,18,21,5,41,2,1,50.0,1,50.0,32,149,79,3,1,1,2,6,37,9,854ee61a,Grégoire Defrel,Sampdoria,True
Sampdoria,Cagliari,1551007800,4,gw GNB,MF,20-220,3,,,,,,,,,,,,,,,,,,,,,,,75e60d75,Ronaldo Vieira,Sampdoria,False
Sampdoria,Cagliari,1551007800,5,it ITA,AM,27-065,51,43,1,4,25,15,4,43,2,1,50.0,1,50.0,25,139,81,4,0,2,2,5,36,10,3bb7af3b,Riccardo Saponara,Sampdoria,True
Sampdoria,Cagliari,1551007800,23,it ITA,FW,27-090,39,21,0,1,8,12,4,21,2,1,50.0,1,50.0,12,47,17,1,2,0,3,0,19,2,8f866fe8,Manolo Gabbiadini,Sampdoria,False
Sampdoria,Cagliari,1551007800,14,cz CZE,LM,23-036,90,74,1,17,35,23,5,74,0,0,,0,,41,209,115,3,1,1,2,0,54,8,1ea5f91c,Jakub Jankto,Sampdoria,True
Sampdoria,Cagliari,1551007800,6,se SWE,CM,29-211,90,57,4,18,34,7,0,57,0,0,,0,,21,92,57,1,1,0,2,1,25,0,f503ea63,Albin Ekdal,Sampdoria,True
Sampdoria,Cagliari,1551007800,10,be BEL,"RM,AM",24-286,90,53,1,8,23,23,3,53,1,1,100.0,0,0.0,30,178,131,6,1,2,1,2,40,11,86695068,Dennis Praet,Sampdoria,True
Sampdoria,Cagliari,1551007800,29,it ITA,LB,24-070,79,78,0,28,41,9,1,78,1,1,100.0,0,0.0,46,267,170,2,1,1,0,2,46,3,d183e9d6,Nicola Murru,Sampdoria,True
Sampdoria,Cagliari,1551007800,24,pl POL,RB,26-227,11,9,0,4,4,1,0,9,0,0,,0,,3,4,1,0,0,0,0,0,0,0,61b3978f,Bartosz Bereszyński,Sampdoria,False
Sampdoria,Cagliari,1551007800,15,gm GAM,CB,26-123,90,70,5,43,27,1,0,70,0,0,,0,,37,201,77,0,0,0,0,0,37,0,8b95acda,Omar Colley,Sampdoria,True
Sampdoria,Cagliari,1551007800,3,dk DEN,CB,22-269,90,76,12,34,42,1,0,76,0,0,,0,,48,243,119,0,0,0,0,0,52,0,e34fc66d,Joachim Andersen,Sampdoria,True
Sampdoria,Cagliari,1551007800,7,it ITA,"RB,LB",27-081,90,118,4,32,59,28,1,118,4,2,50.0,2,50.0,68,402,248,4,3,0,1,1,80,5,da5a981b,Jacopo Sala,Sampdoria,True
Sampdoria,Cagliari,1551007800,1,it ITA,GK,22-037,90,41,37,41,0,0,0,41,0,0,,0,,23,84,49,0,0,0,0,0,18,0,649b01d8,Emil Audero,Sampdoria,True
Sassuolo,SPAL,1551016800,10,it ITA,FW,34-189,74,16,0,0,10,6,2,16,0,0,,0,,11,21,8,1,0,1,2,1,12,4,58d97e77,Alessandro Matri,Sassuolo,True
Sassuolo,SPAL,1551016800,19,dk DEN,FW,19-330,16,6,1,1,1,4,2,6,0,0,,0,,4,20,2,0,0,1,1,0,3,2,75374ee7,Jens Odgaard,Sassuolo,False
Sassuolo,SPAL,1551016800,9,rs SRB,LW,27-025,61,30,1,4,18,8,2,30,1,0,0.0,1,100.0,21,107,43,1,1,1,3,3,18,3,eccbe56a,Filip Đuričić,Sassuolo,True
Sassuolo,SPAL,1551016800,32,gh GHA,RM,25-351,28,6,0,1,2,3,0,6,0,0,,0,,6,24,4,0,0,0,0,2,7,2,528492ea,Alfred Duncan,Sassuolo,False
Sassuolo,SPAL,1551016800,20,ci CIV,"RW,LM",22-052,90,42,0,9,13,22,3,42,8,7,87.5,1,12.5,33,218,81,2,5,0,1,1,34,5,fe012aca,Jeremie Boga,Sassuolo,True
Sassuolo,SPAL,1551016800,6,br BRA,"LM,LB",21-042,90,64,2,18,15,33,3,64,5,2,40.0,3,60.0,40,225,156,5,2,2,5,0,37,9,10e7f486,Rogério,Sassuolo,True
Sassuolo,SPAL,1551016800,4,it ITA,CM,34-104,90,74,1,17,49,8,0,74,1,1,100.0,0,0.0,59,147,57,0,1,0,0,0,57,0,07767f42,Francesco Magnanelli,Sassuolo,True
Sassuolo,SPAL,1551016800,12,it ITA,CM,23-203,85,95,0,16,59,21,0,95,2,1,50.0,1,50.0,72,342,186,0,1,0,1,0,68,1,b70bde8f,Stefano Sensi,Sassuolo,True
Sassuolo,SPAL,1551016800,34,it ITA,CM,24-255,5,2,0,0,1,1,0,2,0,0,,0,,2,4,0,0,0,0,0,0,1,0,1fca9171,Federico Di Francesco,Sassuolo,False
Sassuolo,SPAL,1551016800,98,it ITA,"RM,RB",20-294,90,34,2,9,12,14,3,34,2,0,0.0,2,100.0,23,121,89,2,1,1,4,1,20,5,ce5b170a,Claud Adjapong,Sassuolo,True
