home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Pumas UNAM,Pachuca,1534107600,413cce14,Franco Jara, Pachuca,0.04,,Off Target,22,Left Foot,Volley,99f74040,José Joaquín Martínez,Pass (Live),da7bbfee,Jorge Daniel Hernández,Pass (Live),44,False
Pumas UNAM,Pachuca,1534107600,274d5b09,Francisco Antonio Figueroa, Pachuca,0.04,0.07,Saved,19,Right Foot,,,,,,,,45+1,False
Pumas UNAM,Pachuca,1534107600,274d5b09,Francisco Antonio Figueroa, Pachuca,0.11,,Off Target,5,Left Foot,,413cce14,Franco Jara,Pass (Live),413cce14,Franco Jara,Take-On,47,False
Pumas UNAM,Pachuca,1534107600,bcc50c9b,Pablo César López, Pachuca,0.04,,Off Target,25,Left Foot,,17991890,Juan David Pérez,Pass (Live),a213be30,Ángelo Sagal,Pass (Live),48,False
Pumas UNAM,Pachuca,1534107600,5c059b5d,Carlos González Espínola, UNAM,0.12,0.04,Saved,10,Right Foot,Deflected,c075b5f0,Martín Rodríguez,Pass (Live),5c059b5d,Carlos González Espínola,Pass (Live),49,False
Pumas UNAM,Pachuca,1534107600,274d5b09,Francisco Antonio Figueroa, Pachuca,0.03,,Blocked,29,Left Foot,,17991890,Juan David Pérez,Pass (Live),ee246a94,Alexis Francisco Peña,Pass (Live),53,False
Pumas UNAM,Pachuca,1534107600,a213be30,Ángelo Sagal, Pachuca,0.03,0.19,Saved,15,Head,,17991890,Juan David Pérez,Pass (Dead),18123d70,Emmanuel García,Pass (Live),60,False
Pumas UNAM,Pachuca,1534107600,17991890,Juan David Pérez, Pachuca,0.05,,Off Target,17,Right Foot,,bcc50c9b,Pablo César López,Pass (Live),274d5b09,Francisco Antonio Figueroa,Pass (Live),62,False
Pumas UNAM,Pachuca,1534107600,a213be30,Ángelo Sagal, Pachuca,0.03,,Off Target,30,Left Foot,,99f74040,José Joaquín Martínez,Pass (Dead),,,,63,False
Pumas UNAM,Pachuca,1534107600,5c059b5d,Carlos González Espínola, UNAM,0.04,,Off Target,14,Left Foot,,c075b5f0,Martín Rodríguez,Fouled,5c059b5d,Carlos González Espínola,Pass (Live),65,False
Pumas UNAM,Pachuca,1534107600,5c059b5d,Carlos González Espínola, UNAM,0.07,0.42,Saved,12,Right Foot,,90a0bb3b,Víctor Malcorra,Pass (Live),c075b5f0,Martín Rodríguez,Pass (Live),70,False
Pumas UNAM,Pachuca,1534107600,5c059b5d,Carlos González Espínola, UNAM,0.07,,Off Target,9,Head,,2abbf0fe,Alan Mozo,Pass (Live),ff70b131,Pablo Barrera,Pass (Live),71,False
Pumas UNAM,Pachuca,1534107600,6865507d,Alan Mendoza, UNAM,0.04,,Off Target,12,Head,,ff70b131,Pablo Barrera,Pass (Dead),ff70b131,Pablo Barrera,Fouled,73,False
Pumas UNAM,Pachuca,1534107600,413cce14,Franco Jara, Pachuca,0.05,,Off Target,17,Left Foot,,a213be30,Ángelo Sagal,Pass (Live),dce4c80e,Alfonso Blanco Antúnez,Pass (Dead),83,False
Pumas UNAM,Pachuca,1534107600,16cb5073,Raúl López Gómez, Pachuca,0.05,,Off Target,23,Right Foot,Free kick,06dddd9e,Érick Aguirre,Fouled,18123d70,Emmanuel García,Pass (Live),87,False
Pumas UNAM,Pachuca,1534107600,6865507d,Alan Mendoza, UNAM,0.05,,Blocked,32,Left Foot,Free kick,b88beb53,Matías Alustiza,Fouled,90a0bb3b,Víctor Malcorra,Pass (Live),90+1,False
Pumas UNAM,Pachuca,1534107600,5c059b5d,Carlos González Espínola, UNAM,0.11,,Off Target,6,Head,,ff70b131,Pablo Barrera,Pass (Dead),6865507d,Alan Mendoza,Shot,90+1,False
Guadalajara,Santos Laguna,1534114800,69a95401,Osvaldo Martínez, Santos,0.03,,Off Target,33,Right Foot,,84d35e44,Julio Furch,Pass (Live),50520f42,Carlos Orrantía,Pass (Live),5,False
Guadalajara,Santos Laguna,1534114800,92f7b073,José de Jesús Godínez, Guadalajara,0.07,0.24,Saved,15,Left Foot,,296ecfcb,Ángel Zaldívar,Pass (Live),8ff0aa1a,Isaác Brizuela,Pass (Live),7,False
Guadalajara,Santos Laguna,1534114800,92f7b073,José de Jesús Godínez, Guadalajara,0.04,,Blocked,14,Head,,15bff5b5,Gael Sandoval,Pass (Live),8ff0aa1a,Isaác Brizuela,Pass (Live),9,False
Guadalajara,Santos Laguna,1534114800,296ecfcb,Ángel Zaldívar, Guadalajara,0.30,0.38,Saved,9,Head,,92f7b073,José de Jesús Godínez,Pass (Live),f851b52f,Javier Eduardo López,Pass (Live),13,False
Guadalajara,Santos Laguna,1534114800,d526bb34,Jair Pereira, Guadalajara,0.06,,Off Target,11,Head,,f851b52f,Javier Eduardo López,Pass (Dead),296ecfcb,Ángel Zaldívar,Shot,14,False
Guadalajara,Santos Laguna,1534114800,15bff5b5,Gael Sandoval, Guadalajara,0.06,,Blocked,11,Left Foot,,15bff5b5,Gael Sandoval,Take-On,0634e84b,Edwin Hernández,Pass (Live),20,False
Guadalajara,Santos Laguna,1534114800,296ecfcb,Ángel Zaldívar, Guadalajara,0.04,,Off Target,24,Left Foot,,5cf877dc,Michael Pérez Ortíz,Pass (Live),09ce2ebe,José Van Rankin,Pass (Live),22,False
Guadalajara,Santos Laguna,1534114800,8ff0aa1a,Isaác Brizuela, Guadalajara,0.08,0.11,Saved,12,Right Foot,,f851b52f,Javier Eduardo López,Pass (Live),296ecfcb,Ángel Zaldívar,Pass (Live),26,False
Guadalajara,Santos Laguna,1534114800,8ff0aa1a,Isaác Brizuela, Guadalajara,0.10,0.16,Goal,8,Left Foot,,8ff0aa1a,Isaác Brizuela,Shot,,,,26,False
Guadalajara,Santos Laguna,1534114800,69a95401,Osvaldo Martínez, Santos,0.03,,Off Target,35,Right Foot,,35fd6633,José Juan Vázquez,Pass (Live),69a95401,Osvaldo Martínez,Pass (Live),28,False
Guadalajara,Santos Laguna,1534114800,296ecfcb,Ángel Zaldívar, Guadalajara,0.21,,Off Target,6,Left Foot,,,,,,,,33,False
Guadalajara,Santos Laguna,1534114800,86ca9bca,Jonathan Rodríguez, Santos,0.30,0.18,Saved,20,Right Foot,,86ca9bca,Jonathan Rodríguez,Take-On,84d35e44,Julio Furch,Pass (Live),34,False
Guadalajara,Santos Laguna,1534114800,d28b4a9d,Dória, Santos,0.17,0.10,Goal,6,Left Foot,,8b47ce35,Gerardo Arteaga,Fouled,69a95401,Osvaldo Martínez,Pass (Live),40,False
Guadalajara,Santos Laguna,1534114800,296ecfcb,Ángel Zaldívar, Guadalajara,0.05,,Off Target,11,Head,,0634e84b,Edwin Hernández,Pass (Live),8ff0aa1a,Isaác Brizuela,Pass (Live),42,False
Guadalajara,Santos Laguna,1534114800,15bff5b5,Gael Sandoval, Guadalajara,0.04,,Off Target,22,Left Foot,,92f7b073,José de Jesús Godínez,Pass (Live),f851b52f,Javier Eduardo López,Pass (Live),44,False
Guadalajara,Santos Laguna,1534114800,f3381616,Brian Lozano, Santos,0.03,,Off Target,32,Right Foot,,8b47ce35,Gerardo Arteaga,Pass (Live),69a95401,Osvaldo Martínez,Pass (Live),57,False
Guadalajara,Santos Laguna,1534114800,f3381616,Brian Lozano, Santos,0.06,,Off Target,18,Left Foot,,,,,,,,58,False
Guadalajara,Santos Laguna,1534114800,15bff5b5,Gael Sandoval, Guadalajara,0.04,,Blocked,17,Right Foot,,296ecfcb,Ángel Zaldívar,Pass (Live),90070ab6,Fernando Beltrán,Pass (Live),59,False
Guadalajara,Santos Laguna,1534114800,92f7b073,José de Jesús Godínez, Guadalajara,0.03,0.02,Saved,25,Right Foot,,90070ab6,Fernando Beltrán,Pass (Live),92f7b073,José de Jesús Godínez,Pass (Live),64,False
Guadalajara,Santos Laguna,1534114800,15bff5b5,Gael Sandoval, Guadalajara,0.03,,Off Target,23,Right Foot,,8ff0aa1a,Isaác Brizuela,Pass (Live),296ecfcb,Ángel Zaldívar,Pass (Live),67,False
Guadalajara,Santos Laguna,1534114800,86ca9bca,Jonathan Rodríguez, Santos,0.86,0.99,Goal,2,Right Foot,,84d35e44,Julio Furch,Pass (Live),39315a29,Javier Cortés,Pass (Live),78,False
Guadalajara,Santos Laguna,1534114800,09ce2ebe,José Van Rankin, Guadalajara,0.06,,Blocked,27,Right Foot,Free kick,0634e84b,Edwin Hernández,Pass (Dead),296ecfcb,Ángel Zaldívar,Fouled,86,False
Guadalajara,Santos Laguna,1534114800,5df18014,Ayrton Preciado, Santos,0.06,,Off Target,22,Right Foot,,5df18014,Ayrton Preciado,Take-On,84d35e44,Julio Furch,Pass (Live),90+3,False
León,Querétaro,1534032000,9eb9fdec,Yairo Moreno, León,0.05,0.07,Saved,13,Left Foot,,ab365692,Alexander Mejía,Pass (Live),d64db7ed,Maximiliano Cerato,Pass (Live),3,False
León,Querétaro,1534032000,e8b5ca4b,Marcel Ruiz, Querétaro,0.04,0.10,Saved,24,Right Foot,,53bdece3,Edson Puch,Pass (Live),,,,8,False
León,Querétaro,1534032000,c4bfc6c5,Pedro Aquino, León,0.04,0.03,Saved,14,Head,,1e368495,Fernando Navarro Morán,Pass (Dead),9eb9fdec,Yairo Moreno,Pass (Live),10,False
León,Querétaro,1534032000,9cacb8e1,Andrés Mosquera Guardia, León,0.58,0.73,Goal,4,Right Foot,Volley,c4bfc6c5,Pedro Aquino,Shot,,,,10,False
León,Querétaro,1534032000,284e865d,Mauro Boselli, León,0.06,,Off Target,8,Head,,212d39d4,Luis Montes,Pass (Live),c4bfc6c5,Pedro Aquino,Pass (Live),12,False
León,Querétaro,1534032000,9cacb8e1,Andrés Mosquera Guardia, León,0.08,,Blocked,9,Right Foot,Volley,284e865d,Mauro Boselli,Shot,,,,12,False
León,Querétaro,1534032000,284e865d,Mauro Boselli, León,0.11,,Off Target,9,Other,,1e368495,Fernando Navarro Morán,Pass (Dead),ab365692,Alexander Mejía,Fouled,22,False
León,Querétaro,1534032000,88dd134a,Matías Britos, Querétaro,0.07,,Woodwork,10,Head,,318c7568,Miguel Samudio,Pass (Live),e590bb10,Luis Romo,Pass (Live),27,False
León,Querétaro,1534032000,212d39d4,Luis Montes, León,0.07,0.32,Saved,26,Left Foot,Free kick,d64db7ed,Maximiliano Cerato,Fouled,9eb9fdec,Yairo Moreno,Pass (Live),30,False
León,Querétaro,1534032000,b083864c,Jaime Gómez Valencia, Querétaro,0.02,,Off Target,35,Right Foot,,e8b5ca4b,Marcel Ruiz,Pass (Live),,,,34,False
León,Querétaro,1534032000,9eb9fdec,Yairo Moreno, León,0.31,0.68,Goal,5,Head,,9cacb8e1,Andrés Mosquera Guardia,Pass (Live),212d39d4,Luis Montes,Pass (Dead),35,False
León,Querétaro,1534032000,2fef8b92,Daniel Villalva, Querétaro,0.02,,Blocked,37,Right Foot,,e590bb10,Luis Romo,Pass (Live),a71bef40,Aldo Arellano,Pass (Live),39,False
León,Querétaro,1534032000,e8b5ca4b,Marcel Ruiz, Querétaro,0.03,,Blocked,26,Left Foot,,b083864c,Jaime Gómez Valencia,Pass (Live),2fef8b92,Daniel Villalva,Pass (Live),43,False
León,Querétaro,1534032000,318c7568,Miguel Samudio, Querétaro,0.10,,Blocked,21,Left Foot,Free kick,,,Fouled,e8b5ca4b,Marcel Ruiz,Shot,44,False
León,Querétaro,1534032000,27e719d5,Juan Cornejo, León,0.06,,Off Target,15,Left Foot,,284e865d,Mauro Boselli,Pass (Live),c4bfc6c5,Pedro Aquino,Pass (Live),45+2,False
León,Querétaro,1534032000,0ac3d7d8,Everaldo Stum, Querétaro,0.39,,Blocked,5,Head,,2fef8b92,Daniel Villalva,Pass (Live),88dd134a,Matías Britos,Pass (Live),46,False
León,Querétaro,1534032000,e590bb10,Luis Romo, Querétaro,0.05,,Blocked,12,Right Foot,,2fef8b92,Daniel Villalva,Pass (Dead),0ac3d7d8,Everaldo Stum,Shot,47,False
León,Querétaro,1534032000,284e865d,Mauro Boselli, León,0.05,0.03,Saved,13,Right Foot,,,,,,,,47,False
León,Querétaro,1534032000,284e865d,Mauro Boselli, León,0.15,,Blocked,9,Left Foot,,9eb9fdec,Yairo Moreno,Pass (Live),1e368495,Fernando Navarro Morán,Pass (Live),49,False
León,Querétaro,1534032000,9eb9fdec,Yairo Moreno, León,0.05,,Off Target,17,Left Foot,Volley,d64db7ed,Maximiliano Cerato,Pass (Live),ab365692,Alexander Mejía,Pass (Live),50,False
León,Querétaro,1534032000,2fef8b92,Daniel Villalva, Querétaro,0.06,0.13,Saved,31,Right Foot,Free kick,0ac3d7d8,Everaldo Stum,Fouled,fba79ac8,Tiago Volpi,Pass (Dead),52,False
León,Querétaro,1534032000,27e719d5,Juan Cornejo, León,0.05,,Blocked,16,Right Foot,,9eb9fdec,Yairo Moreno,Pass (Live),c4bfc6c5,Pedro Aquino,Pass (Live),54,False
León,Querétaro,1534032000,d64db7ed,Maximiliano Cerato, León,0.08,0.85,Goal,14,Left Foot,,d64db7ed,Maximiliano Cerato,Take-On,d64db7ed,Maximiliano Cerato,Take-On,54,False
León,Querétaro,1534032000,88dd134a,Matías Britos, Querétaro,0.05,,Off Target,12,Head,,a71bef40,Aldo Arellano,Pass (Live),b083864c,Jaime Gómez Valencia,Pass (Dead),56,False
León,Querétaro,1534032000,212d39d4,Luis Montes, León,0.24,,Woodwork,10,Left Foot,,27e719d5,Juan Cornejo,Pass (Dead),,,,61,False
León,Querétaro,1534032000,2fef8b92,Daniel Villalva, Querétaro,0.04,,Off Target,24,Right Foot,,ca1fedb4,Camilo Sanvezzo,Pass (Live),88dd134a,Matías Britos,Pass (Live),62,False
León,Querétaro,1534032000,53bdece3,Edson Puch, Querétaro,0.50,,Off Target,9,Right Foot,,ca1fedb4,Camilo Sanvezzo,Pass (Live),88dd134a,Matías Britos,Pass (Live),63,False
León,Querétaro,1534032000,c4bfc6c5,Pedro Aquino, León,0.03,0.07,Saved,34,Right Foot,,9eb9fdec,Yairo Moreno,Pass (Live),9eb9fdec,Yairo Moreno,Take-On,65,False
León,Querétaro,1534032000,284e865d,Mauro Boselli, León,0.36,,Off Target,4,Head,,6c4f744d,William Tesillo,Pass (Live),c4bfc6c5,Pedro Aquino,Shot,65,False
León,Querétaro,1534032000,53bdece3,Edson Puch, Querétaro,0.07,0.05,Saved,16,Right Foot,,53bdece3,Edson Puch,Take-On,0ac3d7d8,Everaldo Stum,Pass (Live),69,False
León,Querétaro,1534032000,318c7568,Miguel Samudio, Querétaro,0.21,,Off Target,9,Head,,ca1fedb4,Camilo Sanvezzo,Pass (Live),2fef8b92,Daniel Villalva,Pass (Live),71,False
León,Querétaro,1534032000,d64db7ed,Maximiliano Cerato, León,0.23,0.07,Saved,19,Right Foot,,212d39d4,Luis Montes,Pass (Live),284e865d,Mauro Boselli,Pass (Live),73,False
León,Querétaro,1534032000,0ac3d7d8,Everaldo Stum, Querétaro,0.07,,Off Target,11,Right Foot,Volley,88dd134a,Matías Britos,Pass (Live),ca1fedb4,Camilo Sanvezzo,Pass (Live),77,False
León,Querétaro,1534032000,c0986642,Jordi Cortizo, Querétaro,0.08,,Blocked,10,Head,,0ac3d7d8,Everaldo Stum,Shot,,,,77,False
León,Querétaro,1534032000,ca1fedb4,Camilo Sanvezzo, Querétaro,0.03,,Blocked,33,Right Foot,,0ac3d7d8,Everaldo Stum,Pass (Live),0ac3d7d8,Everaldo Stum,Take-On,78,False
León,Querétaro,1534032000,900551c9,Walter González, León,0.04,,Off Target,17,Right Foot,,d64db7ed,Maximiliano Cerato,Pass (Live),ab365692,Alexander Mejía,Pass (Live),80,False
León,Querétaro,1534032000,0ac3d7d8,Everaldo Stum, Querétaro,0.03,,Off Target,32,Right Foot,,53bdece3,Edson Puch,Pass (Live),c0986642,Jordi Cortizo,Pass (Live),82,False
León,Querétaro,1534032000,e590bb10,Luis Romo, Querétaro,0.04,,Blocked,18,Right Foot,,c0986642,Jordi Cortizo,Pass (Live),53bdece3,Edson Puch,Pass (Live),85,False
León,Querétaro,1534032000,0ac3d7d8,Everaldo Stum, Querétaro,0.05,,Off Target,13,Head,,b083864c,Jaime Gómez Valencia,Pass (Live),e590bb10,Luis Romo,Pass (Live),85,False
León,Querétaro,1534032000,900551c9,Walter González, León,0.06,,Blocked,15,Right Foot,,bb8ce61b,Héctor Mascorro,Pass (Live),bb8ce61b,Héctor Mascorro,Take-On,87,False
León,Querétaro,1534032000,212d39d4,Luis Montes, León,0.03,,Off Target,33,Left Foot,,1e368495,Fernando Navarro Morán,Pass (Live),bb8ce61b,Héctor Mascorro,Pass (Live),89,False
León,Querétaro,1534032000,900551c9,Walter González, León,0.05,,Off Target,19,Left Foot,,212d39d4,Luis Montes,Pass (Live),900551c9,Walter González,Pass (Live),90,False
León,Querétaro,1534032000,212d39d4,Luis Montes, León,0.66,0.93,Goal,5,Right Foot,,284e865d,Mauro Boselli,Pass (Live),212d39d4,Luis Montes,Pass (Live),90,False
UANL,Toluca,1534032000,585e1b85,André-Pierre Gignac, UANL,0.33,,Off Target,8,Right Foot,Volley,3ce30893,Lucas Zelarayán,Pass (Live),215104cc,Javier Aquino,Pass (Live),3,False
UANL,Toluca,1534032000,585e1b85,André-Pierre Gignac, UANL,0.16,,Off Target,8,Right Foot,,bbf8bf7a,Jürgen Damm,Pass (Live),125d6bed,Luis Alfonso Rodríguez,Pass (Live),8,False
UANL,Toluca,1534032000,585e1b85,André-Pierre Gignac, UANL,0.12,0.52,Goal,3,Head,,bbf8bf7a,Jürgen Damm,Pass (Live),faec2ec4,Guido Pizarro,Pass (Live),15,False
UANL,Toluca,1534032000,3ce30893,Lucas Zelarayán, UANL,0.07,0.38,Saved,26,Right Foot,Free kick,215104cc,Javier Aquino,Fouled,215104cc,Javier Aquino,Take-On,28,False
UANL,Toluca,1534032000,39c52d54,Luis Enrique Quiñones, Toluca,0.07,,Off Target,10,Head,,9d7d5334,Cristian Borja,Pass (Live),759f1ac1,Luis Ángel Mendoza,Pass (Live),36,False
UANL,Toluca,1534032000,8748ef78,Ismael Sosa, UANL,0.04,,Off Target,19,Right Foot,Volley,585e1b85,André-Pierre Gignac,Pass (Live),cf9989c2,Hugo Ayala,Pass (Live),40,False
UANL,Toluca,1534032000,c02b862e,William da Silva, Toluca,0.02,,Off Target,31,Left Foot,,759f1ac1,Luis Ángel Mendoza,Pass (Live),39c52d54,Luis Enrique Quiñones,Pass (Dead),45+2,False
UANL,Toluca,1534032000,585e1b85,André-Pierre Gignac, UANL,0.03,,Off Target,28,Right Foot,,125d6bed,Luis Alfonso Rodríguez,Pass (Live),125d6bed,Luis Alfonso Rodríguez,Take-On,53,False
UANL,Toluca,1534032000,3306b9e8,Enrique Triverio, Toluca,0.06,0.03,Saved,12,Head,,759f1ac1,Luis Ángel Mendoza,Pass (Live),c02b862e,William da Silva,Pass (Live),53,False
UANL,Toluca,1534032000,3306b9e8,Enrique Triverio, Toluca,0.72,0.95,Goal,5,Right Foot,,3306b9e8,Enrique Triverio,Shot,,,,53,False
UANL,Toluca,1534032000,c02b862e,William da Silva, Toluca,0.34,0.79,Goal,17,Right Foot,,c02b862e,William da Silva,Take-On,c02b862e,William da Silva,Take-On,64,False
UANL,Toluca,1534032000,0cff6222,Juninho, UANL,0.05,,Blocked,29,Right Foot,Free kick,8748ef78,Ismael Sosa,Fouled,125d6bed,Luis Alfonso Rodríguez,Pass (Live),74,False
UANL,Toluca,1534032000,585e1b85,André-Pierre Gignac, UANL,0.05,,Off Target,33,Right Foot,Free kick,44267704,Jesús Dueñas,Fouled,0cff6222,Juninho,Tackle,85,False
UANL,Toluca,1534032000,fa828ce6,Alexis Canelo, Toluca,0.04,0.30,Saved,21,Right Foot,,fa828ce6,Alexis Canelo,Take-On,54a15dab,Antonio Ríos,Pass (Live),90+1,False
América,Monterrey,1534039200,6f0d613a,Roger Martínez, América,0.03,,Off Target,31,Right Foot,,bf12926c,Diego Lainez,Pass (Live),5e6758f3,Oribe Peralta,Pass (Live),12,False
América,Monterrey,1534039200,5e6758f3,Oribe Peralta, América,0.03,,Off Target,28,Right Foot,,c8d1c3a5,Jorge Eduardo Sánchez,Pass (Dead),c8d1c3a5,Jorge Eduardo Sánchez,Pass (Live),20,False
América,Monterrey,1534039200,6f0d613a,Roger Martínez, América,0.06,0.55,Goal,17,Left Foot,Deflected,b997c3de,Mateus Uribe,Interception,,,,23,False
América,Monterrey,1534039200,7e88757f,Andrés Ibargüen, América,0.25,0.39,Saved,8,Head,,6f0d613a,Roger Martínez,Pass (Live),5e6758f3,Oribe Peralta,Pass (Live),26,False
América,Monterrey,1534039200,d0846b6c,Jesús Gallardo, Monterrey,0.03,0.07,Saved,25,Left Foot,,a8785279,Jonathan González,Pass (Live),c71a187b,Leonel Vangioni,Pass (Dead),33,False
América,Monterrey,1534039200,4641e9a2,Avilés Hurtado, Monterrey,0.08,,Off Target,12,Left Foot,,6465d159,Jonathan Urretaviscaya,Pass (Live),d0846b6c,Jesús Gallardo,Tackle,43,False
América,Monterrey,1534039200,7e88757f,Andrés Ibargüen, América,0.03,0.07,Saved,27,Right Foot,,ad3382e6,Luis Ricardo Reyes,Pass (Live),853b7c48,Agustín Marchesín,Pass (Live),47,False
América,Monterrey,1534039200,5e6758f3,Oribe Peralta, América,0.50,0.84,Saved,8,Left Foot,,7e88757f,Andrés Ibargüen,Pass (Live),7e88757f,Andrés Ibargüen,Take-On,49,False
América,Monterrey,1534039200,bf12926c,Diego Lainez, América,0.06,,Blocked,14,Left Foot,,5e6758f3,Oribe Peralta,Shot,,,,50,False
América,Monterrey,1534039200,810e6e93,Bruno Valdez, América,0.49,0.97,Goal,5,Head,,b997c3de,Mateus Uribe,Pass (Dead),bf12926c,Diego Lainez,Shot,50,False
América,Monterrey,1534039200,ad3382e6,Luis Ricardo Reyes, América,0.03,0.04,Saved,23,Left Foot,,6f0d613a,Roger Martínez,Pass (Live),b997c3de,Mateus Uribe,Pass (Live),56,False
América,Monterrey,1534039200,6f0d613a,Roger Martínez, América,0.06,,Off Target,18,Right Foot,Volley,ad3382e6,Luis Ricardo Reyes,Shot,,,,56,False
América,Monterrey,1534039200,4eb45683,Dorlan Pabón, Monterrey,0.04,,Off Target,13,Right Foot,,4641e9a2,Avilés Hurtado,Pass (Live),4b49ed54,Rodolfo Pizarro,Pass (Live),58,False
América,Monterrey,1534039200,34e393f2,Guido Rodríguez, América,0.03,,Blocked,15,Head,,b997c3de,Mateus Uribe,Pass (Dead),34e393f2,Guido Rodríguez,Pass (Live),64,False
América,Monterrey,1534039200,6f0d613a,Roger Martínez, América,0.42,0.34,Saved,8,Head,,b997c3de,Mateus Uribe,Pass (Live),bf12926c,Diego Lainez,Pass (Live),65,False
América,Monterrey,1534039200,4eb45683,Dorlan Pabón, Monterrey,0.03,,Off Target,34,Right Foot,,a8785279,Jonathan González,Pass (Live),4641e9a2,Avilés Hurtado,Pass (Live),65,False
América,Monterrey,1534039200,20974b8a,Carlos Alonso Vargas, América,0.05,0.10,Saved,15,Left Foot,,7e88757f,Andrés Ibargüen,Pass (Live),20974b8a,Carlos Alonso Vargas,Pass (Live),67,False
América,Monterrey,1534039200,8b3ab7ad,Edson Álvarez, América,0.03,,Off Target,27,Right Foot,,,,,,,,68,False
América,Monterrey,1534039200,7e88757f,Andrés Ibargüen, América,0.08,0.03,Saved,16,Left Foot,,7e88757f,Andrés Ibargüen,Take-On,470cd24b,Joe Corona,Pass (Live),71,False
América,Monterrey,1534039200,dbe02a06,Luis Madrigal, Monterrey,0.07,0.07,Saved,11,Head,,d0846b6c,Jesús Gallardo,Pass (Live),4b49ed54,Rodolfo Pizarro,Pass (Live),72,False
América,Monterrey,1534039200,f2f06df9,Renato Ibarra, América,0.04,0.24,Saved,17,Right Foot,,c8d1c3a5,Jorge Eduardo Sánchez,Pass (Live),34e393f2,Guido Rodríguez,Pass (Live),75,False
América,Monterrey,1534039200,20974b8a,Carlos Alonso Vargas, América,0.09,,Woodwork,21,Left Foot,Free kick,f2f06df9,Renato Ibarra,Fouled,f2f06df9,Renato Ibarra,Take-On,80,False
América,Monterrey,1534039200,7e88757f,Andrés Ibargüen, América,0.79,1.00,Goal,13,Right Foot,,7e88757f,Andrés Ibargüen,Fouled,f2f06df9,Renato Ibarra,Pass (Live),85,True
Tijuana,Cruz Azul,1534122000,c219b86b,Jesús Angulo, Tijuana,0.40,0.21,Saved,14,Left Foot,,18a3f871,Juan Martín Lucero,Pass (Live),2e949638,Diego González,Pass (Live),1,False
Tijuana,Cruz Azul,1534122000,fc2962b9,Miller Bolaños, Tijuana,0.26,,Off Target,18,Left Foot,Volley,c219b86b,Jesús Angulo,Shot,,,,1,False
Tijuana,Cruz Azul,1534122000,ff871e14,Roberto Alvarado, Cruz Azul,0.02,,Blocked,27,Right Foot,,7bda3d90,Pablo César Aguilar,Pass (Live),b14f755d,Iván Marcone,Pass (Live),11,False
Tijuana,Cruz Azul,1534122000,7e9c78b9,Gerardo Flores Zúñiga, Cruz Azul,0.07,,Off Target,11,Head,,ff871e14,Roberto Alvarado,Pass (Live),b14f755d,Iván Marcone,Pass (Live),13,False
Tijuana,Cruz Azul,1534122000,09b2bf95,Elías Hernández, Cruz Azul,0.06,,Blocked,27,Right Foot,Free kick,6e7d7a7a,Martín Cauteruccio,Fouled,09b2bf95,Elías Hernández,Pass (Live),19,False
Tijuana,Cruz Azul,1534122000,01099a98,Luis Fernando Fuentes, Tijuana,0.05,0.06,Saved,22,Left Foot,Free kick,c219b86b,Jesús Angulo,Fouled,e2ab721a,Omar Israel Mendoza,Pass (Dead),24,False
Tijuana,Cruz Azul,1534122000,ff871e14,Roberto Alvarado, Cruz Azul,0.02,,Blocked,31,Left Foot,Volley,ff871e14,Roberto Alvarado,Pass (Live),6e7d7a7a,Martín Cauteruccio,Pass (Live),27,False
Tijuana,Cruz Azul,1534122000,18a3f871,Juan Martín Lucero, Tijuana,0.11,0.06,Saved,10,Right Foot,Deflected,03fdc7b4,Ignacio Rivero,Pass (Live),e2ab721a,Omar Israel Mendoza,Pass (Live),31,False
Tijuana,Cruz Azul,1534122000,cd5453d5,Adrián Aldrete, Cruz Azul,0.03,0.02,Saved,30,Left Foot,,b14f755d,Iván Marcone,Pass (Live),aed746df,Édgar Méndez,Pass (Live),33,False
Tijuana,Cruz Azul,1534122000,03fdc7b4,Ignacio Rivero, Tijuana,0.04,,Off Target,12,Right Foot,Volley,fc2962b9,Miller Bolaños,Pass (Live),c219b86b,Jesús Angulo,Pass (Live),33,False
Tijuana,Cruz Azul,1534122000,18a3f871,Juan Martín Lucero, Tijuana,0.05,,Off Target,10,Head,,03fdc7b4,Ignacio Rivero,Pass (Live),e2ab721a,Omar Israel Mendoza,Pass (Live),36,False
Tijuana,Cruz Azul,1534122000,941426aa,Julián Velázquez, Tijuana,0.37,,Off Target,8,Right Foot,,2e949638,Diego González,Pass (Live),f23be077,Diego Rodríguez,Pass (Live),38,False
Tijuana,Cruz Azul,1534122000,fb40b861,Rafael Baca, Cruz Azul,0.03,,Blocked,27,Right Foot,,ff871e14,Roberto Alvarado,Fouled,3947fa95,Igor Lichnovsky,Pass (Live),42,False
Tijuana,Cruz Azul,1534122000,03fdc7b4,Ignacio Rivero, Tijuana,0.05,,Blocked,36,Right Foot,Free kick,18a3f871,Juan Martín Lucero,Fouled,2e949638,Diego González,Pass (Live),45+2,False
Tijuana,Cruz Azul,1534122000,01099a98,Luis Fernando Fuentes, Tijuana,0.03,,Off Target,31,Left Foot,,fc2962b9,Miller Bolaños,Pass (Live),f23be077,Diego Rodríguez,Pass (Live),51,False
