home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Porto,Marítimo,1601746200,4c2a5d34,Mehdi Taremi, Porto,0.05,,Off Target,14,Right Foot,Volley,82a39b66,João Mário Lopes,Pass (Live),28b1f3ce,Otávio,Pass (Live),90+11,False
Porto,Marítimo,1601746200,520c318f,Zé Luís, Porto,0.08,0.04,Saved,13,Right Foot,Volley,4c2a5d34,Mehdi Taremi,Shot,,,,90+11,False
Tondela,Braga,1601755200,97e2aa67,Iuri Medeiros, Braga,0.03,0.02,Saved,32,Left Foot,,6603fed7,Ricardo Horta,Pass (Live),97e2aa67,Iuri Medeiros,Pass (Live),9,False
Tondela,Braga,1601755200,97e2aa67,Iuri Medeiros, Braga,0.05,,Off Target,21,Left Foot,,5b3d1a7a,Galeno,Pass (Live),a62c16d0,Paulinho,Pass (Live),13,False
Tondela,Braga,1601755200,37d0048f,André Castro, Braga,0.03,,Blocked,23,Right Foot,Volley,5b3d1a7a,Galeno,Fouled,6603fed7,Ricardo Horta,Pass (Live),18,False
Tondela,Braga,1601755200,5b3d1a7a,Galeno, Braga,0.03,,Off Target,26,Right Foot,,37d0048f,André Castro,Shot,,,,18,False
Tondela,Braga,1601755200,a62c16d0,Paulinho, Braga,0.07,,Off Target,5,Head,,97e2aa67,Iuri Medeiros,Pass (Dead),6603fed7,Ricardo Horta,Pass (Live),22,False
Tondela,Braga,1601755200,c5ea2dab,Bruno Viana, Braga,0.56,0.77,Goal,3,Right Foot,Volley,a62c16d0,Paulinho,Shot,,,,22,False
Tondela,Braga,1601755200,5b3d1a7a,Galeno, Braga,0.04,0.31,Goal,24,Right Foot,,,,,,,,26,False
Tondela,Braga,1601755200,6603fed7,Ricardo Horta, Braga,0.49,0.84,Goal,10,Right Foot,,5b3d1a7a,Galeno,Pass (Live),97e2aa67,Iuri Medeiros,Pass (Live),29,False
Tondela,Braga,1601755200,2e0b5346,Tomislav Štrkalj, Tondela,0.04,,Off Target,21,Right Foot,,,,,,,,36,False
Tondela,Braga,1601755200,a62c16d0,Paulinho, Braga,0.03,,Off Target,27,Left Foot,,5b3d1a7a,Galeno,Pass (Live),,,,39,False
Tondela,Braga,1601755200,835e8327,Bebeto, Tondela,0.03,,Off Target,26,Right Foot,,,,,,,,41,False
Tondela,Braga,1601755200,a62c16d0,Paulinho, Braga,0.08,0.07,Saved,13,Left Foot,,6603fed7,Ricardo Horta,Pass (Live),7a2cf111,Nuno Sequeira,Pass (Live),42,False
Tondela,Braga,1601755200,5b3d1a7a,Galeno, Braga,0.07,0.11,Goal,5,Head,,97e2aa67,Iuri Medeiros,Pass (Dead),a62c16d0,Paulinho,Shot,43,False
Tondela,Braga,1601755200,a9b1ac11,Naoufel Khacef, Tondela,0.03,,Blocked,21,Left Foot,,5bb699c4,Pedro Borges,Pass (Live),835e8327,Bebeto,Pass (Live),53,False
Tondela,Braga,1601755200,88473525,Enzo Martínez, Tondela,0.02,,Blocked,39,Left Foot,,5bb699c4,Pedro Borges,Pass (Live),37359bcd,Jhon Murillo,Pass (Live),55,False
Tondela,Braga,1601755200,a62c16d0,Paulinho, Braga,0.02,,Off Target,42,Left Foot,,,,,,,,56,False
Tondela,Braga,1601755200,2e0b5346,Tomislav Štrkalj, Tondela,0.03,,Off Target,22,Right Foot,,cc5eeb16,Ricardo Miguel Martins Alves,Pass (Live),a130741a,Salvador Agra,Pass (Live),57,False
Tondela,Braga,1601755200,cc5eeb16,Ricardo Miguel Martins Alves, Tondela,0.03,,Off Target,27,Left Foot,,835e8327,Bebeto,Pass (Live),a130741a,Salvador Agra,Pass (Live),58,False
Tondela,Braga,1601755200,a9b1ac11,Naoufel Khacef, Tondela,0.04,,Off Target,16,Left Foot,,37359bcd,Jhon Murillo,Pass (Live),37359bcd,Jhon Murillo,Take-On,62,False
Tondela,Braga,1601755200,37d0048f,André Castro, Braga,0.04,,Off Target,26,Right Foot,,5b3d1a7a,Galeno,Pass (Live),5b3d1a7a,Galeno,Take-On,63,False
Tondela,Braga,1601755200,2a34574e,Rafael Barbosa, Tondela,0.03,0.37,Saved,22,Right Foot,,52e653f0,Souleymane Anne,Pass (Live),a9b1ac11,Naoufel Khacef,Pass (Live),67,False
Tondela,Braga,1601755200,a9b1ac11,Naoufel Khacef, Tondela,0.08,0.14,Saved,12,Left Foot,,2a34574e,Rafael Barbosa,Pass (Live),a130741a,Salvador Agra,Pass (Live),68,False
Tondela,Braga,1601755200,52e653f0,Souleymane Anne, Tondela,0.05,,Off Target,15,Left Foot,,52e653f0,Souleymane Anne,Take-On,37359bcd,Jhon Murillo,Pass (Live),70,False
Tondela,Braga,1601755200,d51d1d9d,Moura, Braga,0.36,0.63,Saved,18,Left Foot,,951f1739,André Horta,Pass (Live),c5ea2dab,Bruno Viana,Pass (Live),78,False
Tondela,Braga,1601755200,951f1739,André Horta, Braga,0.07,,Off Target,13,Right Foot,,6603fed7,Ricardo Horta,Pass (Live),deba6b05,Fransérgio,Pass (Live),78,False
Tondela,Braga,1601755200,951f1739,André Horta, Braga,0.05,,Off Target,21,Right Foot,,6603fed7,Ricardo Horta,Pass (Live),6603fed7,Ricardo Horta,Interception,85,False
Tondela,Braga,1601755200,3ce20eda,David Carmo, Braga,0.06,0.05,Saved,9,Head,,282faa70,João Novais,Pass (Dead),,,,87,False
Tondela,Braga,1601755200,3ce20eda,David Carmo, Braga,0.06,,Off Target,9,Head,,282faa70,João Novais,Pass (Dead),3ce20eda,David Carmo,Shot,87,False
Tondela,Braga,1601755200,3ce20eda,David Carmo, Braga,0.07,,Off Target,9,Head,,282faa70,João Novais,Pass (Dead),3ce20eda,David Carmo,Shot,88,False
Tondela,Braga,1601755200,a130741a,Salvador Agra, Tondela,0.79,0.99,Saved,13,Right Foot,,52e653f0,Souleymane Anne,Fouled,fc3d2006,Jaume Grau,Pass (Live),90+4,True
Tondela,Braga,1601755200,a130741a,Salvador Agra, Tondela,0.23,0.25,Saved,4,Right Foot,,a130741a,Salvador Agra,Shot,,,,90+4,False
Nacional,Belenenses SAD,1601821800,f9c7bf18,Miguel Filipe Nunes Cardoso, B-SAD,0.36,,Off Target,7,Left Foot,,bd9be778,Rúben Lima,Pass (Live),6603fa16,Tomás Ribeiro,Pass (Live),2,False
Nacional,Belenenses SAD,1601821800,e60d17c2,Brayan Riascos, Nacional,0.03,,Off Target,26,Right Foot,,7de29631,Vincent Thill,Pass (Live),107c6fbd,Rúben Micael,Pass (Live),3,False
Nacional,Belenenses SAD,1601821800,e60d17c2,Brayan Riascos, Nacional,0.35,0.69,Saved,4,Head,,31c3caea,João Pedro Gomes Camacho,Pass (Dead),7de29631,Vincent Thill,Fouled,5,False
Nacional,Belenenses SAD,1601821800,5eca05bc,Pedrão, Nacional,0.13,,Off Target,9,Left Foot,Volley,e60d17c2,Brayan Riascos,Shot,,,,6,False
Nacional,Belenenses SAD,1601821800,5eca05bc,Pedrão, Nacional,0.18,,Off Target,4,Head,,31c3caea,João Pedro Gomes Camacho,Pass (Dead),7de29631,Vincent Thill,Pass (Live),10,False
Nacional,Belenenses SAD,1601821800,dcd0a712,Cauê Cecilio da Silva, B-SAD,0.03,0.03,Saved,33,Right Foot,,f9c7bf18,Miguel Filipe Nunes Cardoso,Pass (Live),,,,13,False
Nacional,Belenenses SAD,1601821800,0f714df2,Mateo Cassierra, B-SAD,0.07,,Blocked,10,Right Foot,,f9c7bf18,Miguel Filipe Nunes Cardoso,Pass (Live),9c14a96b,Tiago Esgaio,Pass (Live),14,False
Nacional,Belenenses SAD,1601821800,31c3caea,João Pedro Gomes Camacho, Nacional,0.03,,Blocked,23,Right Foot,,9a493fb7,Vincent Koziello,Pass (Live),107c6fbd,Rúben Micael,Pass (Live),14,False
Nacional,Belenenses SAD,1601821800,e60d17c2,Brayan Riascos, Nacional,0.36,,Off Target,13,Right Foot,,f1de96bd,Rúben Freitas,Pass (Live),107c6fbd,Rúben Micael,Pass (Live),17,False
Nacional,Belenenses SAD,1601821800,429163de,Henrique, B-SAD,0.06,,Blocked,10,Head,,f9c7bf18,Miguel Filipe Nunes Cardoso,Pass (Live),9dffef9e,Silvestre Varela,Pass (Live),19,False
Nacional,Belenenses SAD,1601821800,e60d17c2,Brayan Riascos, Nacional,0.03,,Blocked,30,Right Foot,,107c6fbd,Rúben Micael,Pass (Live),31c3caea,João Pedro Gomes Camacho,Pass (Live),21,False
Nacional,Belenenses SAD,1601821800,f2b77816,Nuno Borges, Nacional,0.03,,Blocked,29,Right Foot,,,,,,,,23,False
Nacional,Belenenses SAD,1601821800,dcd0a712,Cauê Cecilio da Silva, B-SAD,0.05,,Off Target,17,Right Foot,,9c14a96b,Tiago Esgaio,Pass (Live),6603fa16,Tomás Ribeiro,Pass (Live),28,False
Nacional,Belenenses SAD,1601821800,31c3caea,João Pedro Gomes Camacho, Nacional,0.02,,Blocked,34,Right Foot,,7de29631,Vincent Thill,Pass (Live),7de29631,Vincent Thill,Take-On,33,False
Nacional,Belenenses SAD,1601821800,bd9be778,Rúben Lima, B-SAD,0.05,0.03,Saved,18,Right Foot,,d5696a58,Afonso Taira,Pass (Live),f9c7bf18,Miguel Filipe Nunes Cardoso,Pass (Live),37,False
Nacional,Belenenses SAD,1601821800,bd9be778,Rúben Lima, B-SAD,0.03,,Off Target,25,Left Foot,Volley,,,,,,,51,False
Nacional,Belenenses SAD,1601821800,31c3caea,João Pedro Gomes Camacho, Nacional,0.04,0.10,Saved,23,Right Foot,,,,,,,,52,False
Nacional,Belenenses SAD,1601821800,7de29631,Vincent Thill, Nacional,0.03,,Blocked,25,Left Foot,,31c3caea,João Pedro Gomes Camacho,Pass (Live),107c6fbd,Rúben Micael,Pass (Live),60,False
Nacional,Belenenses SAD,1601821800,4c99c0da,Witi, Nacional,0.02,,Blocked,34,Left Foot,Volley,,,Fouled,e60d17c2,Brayan Riascos,Pass (Live),65,False
Nacional,Belenenses SAD,1601821800,4c99c0da,Witi, Nacional,0.03,,Blocked,27,Left Foot,,4c99c0da,Witi,Shot,,,,65,False
Nacional,Belenenses SAD,1601821800,4c99c0da,Witi, Nacional,0.02,,Off Target,27,Left Foot,Volley,9a493fb7,Vincent Koziello,Pass (Live),7de29631,Vincent Thill,Pass (Live),66,False
Nacional,Belenenses SAD,1601821800,e60d17c2,Brayan Riascos, Nacional,0.29,0.28,Saved,12,Right Foot,Volley,107c6fbd,Rúben Micael,Pass (Live),f2b77816,Nuno Borges,Pass (Live),70,False
Nacional,Belenenses SAD,1601821800,52d1a4c6,Kenji Gorré, Nacional,0.03,,Off Target,11,Head,,4c99c0da,Witi,Pass (Live),ed60d19f,Abdullahi Ibrahim Alhassan,Pass (Live),90+1,False
Nacional,Belenenses SAD,1601821800,f2b77816,Nuno Borges, Nacional,0.03,,Off Target,26,Right Foot,,fc497514,Bryan Róchez,Pass (Live),,,,90+4,False
Famalicão,Rio Ave,1601832600,b35e9c40,Ricardo José Vaz Alves Monteiro, Rio Ave,0.02,,Off Target,36,Right Foot,,496a7037,Nikola Jambor,Pass (Live),71d803dc,Gabriel Airton de Souza,Pass (Live),4,False
Famalicão,Rio Ave,1601832600,065c8786,Gustavo Assuncao, Famalicão,0.05,,Blocked,10,Right Foot,,d08df77c,Carlos Valenzuela,Pass (Dead),41ff002d,Bruno Jordão,Pass (Live),12,False
Famalicão,Rio Ave,1601832600,4515f00d,André Pereira, Rio Ave,0.04,,Off Target,16,Head,,496a7037,Nikola Jambor,Pass (Live),c69656cd,Gelson,Pass (Live),14,False
Famalicão,Rio Ave,1601832600,bf2b4026,Calvin Verdonk, Famalicão,0.24,0.22,Saved,15,Left Foot,,9c026a2f,Riccieli,Pass (Live),065c8786,Gustavo Assuncao,Pass (Live),17,False
Famalicão,Rio Ave,1601832600,656a96c6,Rúben Lameiras, Famalicão,0.06,,Blocked,19,Left Foot,,bf2b4026,Calvin Verdonk,Shot,,,,17,False
Famalicão,Rio Ave,1601832600,656a96c6,Rúben Lameiras, Famalicão,0.03,0.28,Goal,25,Left Foot,,98af660d,Joaquín Pereyra,Pass (Live),075fe5a3,Srđan Babić,Pass (Live),21,False
Famalicão,Rio Ave,1601832600,dbde9724,Francisco Geraldes, Rio Ave,0.04,0.15,Saved,16,Right Foot,,,,,,,,32,False
Famalicão,Rio Ave,1601832600,dbde9724,Francisco Geraldes, Rio Ave,0.07,,Blocked,24,Right Foot,Free kick,dbde9724,Francisco Geraldes,Fouled,c69656cd,Gelson,Pass (Live),35,False
Famalicão,Rio Ave,1601832600,98af660d,Joaquín Pereyra, Famalicão,0.03,,Off Target,29,Left Foot,,d08df77c,Carlos Valenzuela,Pass (Live),41ff002d,Bruno Jordão,Pass (Live),43,False
Famalicão,Rio Ave,1601832600,4515f00d,André Pereira, Rio Ave,0.07,,Blocked,14,Left Foot,,71d803dc,Gabriel Airton de Souza,Pass (Live),71d803dc,Gabriel Airton de Souza,Take-On,45,False
Famalicão,Rio Ave,1601832600,656a96c6,Rúben Lameiras, Famalicão,0.04,,Blocked,19,Left Foot,,bf9c0749,Leonardo Campana,Pass (Live),656a96c6,Rúben Lameiras,Pass (Live),47,False
Famalicão,Rio Ave,1601832600,bf9c0749,Leonardo Campana, Famalicão,0.03,,Off Target,29,Left Foot,,41ff002d,Bruno Jordão,Pass (Live),065c8786,Gustavo Assuncao,Pass (Live),51,False
Famalicão,Rio Ave,1601832600,41ff002d,Bruno Jordão, Famalicão,0.04,0.02,Saved,16,Right Foot,Volley,,,,,,,55,False
Famalicão,Rio Ave,1601832600,075fe5a3,Srđan Babić, Famalicão,0.43,0.50,Saved,8,Left Foot,,41ff002d,Bruno Jordão,Shot,,,,55,False
Famalicão,Rio Ave,1601832600,075fe5a3,Srđan Babić, Famalicão,0.16,,Blocked,7,Left Foot,,075fe5a3,Srđan Babić,Shot,,,,55,False
Famalicão,Rio Ave,1601832600,dbde9724,Francisco Geraldes, Rio Ave,0.06,,Off Target,11,Head,,8d82551b,Ivo Pinto,Pass (Live),496a7037,Nikola Jambor,Pass (Live),60,False
Famalicão,Rio Ave,1601832600,c69656cd,Gelson, Rio Ave,0.10,0.10,Saved,6,Head,,8d82551b,Ivo Pinto,Pass (Live),71d803dc,Gabriel Airton de Souza,Fouled,62,False
Famalicão,Rio Ave,1601832600,071b6ba9,Gonçalo Rodrigues, Famalicão,0.08,,Blocked,16,Left Foot,,d08df77c,Carlos Valenzuela,Pass (Live),41ff002d,Bruno Jordão,Pass (Live),65,False
Famalicão,Rio Ave,1601832600,847e4cd8,Aderlan Santos, Rio Ave,0.10,0.10,Goal,7,Head,,69b107a3,Diego Lopes,Pass (Dead),,,,78,False
Famalicão,Rio Ave,1601832600,8e00cf1b,Ruben Del Campo, Famalicão,0.06,0.27,Saved,17,Right Foot,,656a96c6,Rúben Lameiras,Pass (Live),071b6ba9,Gonçalo Rodrigues,Pass (Live),80,False
Famalicão,Rio Ave,1601832600,466ffbcf,Ronan, Rio Ave,0.05,,Off Target,13,Head,,8d82551b,Ivo Pinto,Pass (Live),69b107a3,Diego Lopes,Pass (Live),84,False
Famalicão,Rio Ave,1601832600,e61bdd69,Gil Bastião Dias, Famalicão,0.04,,Off Target,19,Left Foot,,41ff002d,Bruno Jordão,Pass (Live),075fe5a3,Srđan Babić,Pass (Live),85,False
Famalicão,Rio Ave,1601832600,847e4cd8,Aderlan Santos, Rio Ave,0.02,,Off Target,43,Right Foot,,7a854622,Carlos Mané,Pass (Live),dbde9724,Francisco Geraldes,Pass (Live),86,False
Famalicão,Rio Ave,1601832600,466ffbcf,Ronan, Rio Ave,0.06,0.06,Saved,14,Left Foot,,8dbc3f20,Pedro Amaral,Pass (Live),847e4cd8,Aderlan Santos,Pass (Live),87,False
Famalicão,Rio Ave,1601832600,c69656cd,Gelson, Rio Ave,0.07,,Blocked,11,Right Foot,,7a854622,Carlos Mané,Pass (Live),dbde9724,Francisco Geraldes,Pass (Live),90+3,False
Famalicão,Rio Ave,1601832600,466ffbcf,Ronan, Rio Ave,0.04,,Off Target,13,Head,,69b107a3,Diego Lopes,Pass (Dead),c69656cd,Gelson,Shot,90+4,False
Benfica,Farense,1601832600,49c9c79a,Amine Oudrhiri, Farense,0.07,0.03,Saved,5,Head,,b70ca4b5,Fabrício Isidoro,Fouled,,,,4,False
Benfica,Farense,1601832600,4dcde17a,César, Farense,0.25,0.57,Saved,4,Head,,49c9c79a,Amine Oudrhiri,Shot,,,,4,False
Benfica,Farense,1601832600,b04f4533,Jonatan Lucca, Farense,0.04,0.09,Saved,20,Right Foot,,b05d8d93,Alexandre Pinto,Pass (Live),317d3e7b,Rafael Defendi,Pass (Live),6,False
Benfica,Farense,1601832600,4d77b365,Darwin Núñez, Benfica,0.41,0.29,Saved,11,Right Foot,,e5a35ae9,Luca Waldschmidt,Pass (Live),b1cbc666,Everton Soares,Pass (Live),8,False
Benfica,Farense,1601832600,e5a35ae9,Luca Waldschmidt, Benfica,0.05,0.09,Saved,19,Left Foot,,e5a35ae9,Luca Waldschmidt,Take-On,70cf63ca,Rafa Silva,Pass (Live),8,False
Benfica,Farense,1601832600,4d77b365,Darwin Núñez, Benfica,0.03,,Off Target,30,Right Foot,,0d10333c,Gabriel,Pass (Live),67b3d74b,André Almeida,Pass (Live),12,False
Benfica,Farense,1601832600,96094cbc,Pizzi, Benfica,0.04,,Off Target,24,Right Foot,,b1cbc666,Everton Soares,Pass (Live),b1f4086c,Álex Grimaldo,Pass (Dead),14,False
Benfica,Farense,1601832600,96094cbc,Pizzi, Benfica,0.12,0.05,Goal,17,Right Foot,Deflected,70cf63ca,Rafa Silva,Pass (Live),70cf63ca,Rafa Silva,Interception,15,False
Benfica,Farense,1601832600,ca3e2783,Nikola Stojiljković, Farense,0.06,,Blocked,17,Right Foot,,b04f4533,Jonatan Lucca,Pass (Live),49c9c79a,Amine Oudrhiri,Pass (Live),19,False
Benfica,Farense,1601832600,b1cbc666,Everton Soares, Benfica,0.12,0.21,Saved,17,Right Foot,,4d77b365,Darwin Núñez,Pass (Live),b1cbc666,Everton Soares,Pass (Live),21,False
Benfica,Farense,1601832600,ca3e2783,Nikola Stojiljković, Farense,0.04,0.25,Saved,12,Head,,862e93c2,Ryan Gauld,Pass (Live),b70ca4b5,Fabrício Isidoro,Pass (Live),27,False
Benfica,Farense,1601832600,ca3e2783,Nikola Stojiljković, Farense,0.04,,Off Target,17,Head,,36334180,Cássio,Pass (Live),56077210,Claudio Falcão,Pass (Live),28,False
Benfica,Farense,1601832600,ca3e2783,Nikola Stojiljković, Farense,0.30,0.20,Saved,13,Right Foot,,,,,,,,35,False
Benfica,Farense,1601832600,56077210,Claudio Falcão, Farense,0.06,,Blocked,8,Head,,b04f4533,Jonatan Lucca,Pass (Dead),7cfc2860,Fábio Alexandre da Silva Nunes,Fouled,41,False
Benfica,Farense,1601832600,b70ca4b5,Fabrício Isidoro, Farense,0.03,,Off Target,30,Right Foot,,862e93c2,Ryan Gauld,Pass (Live),7cfc2860,Fábio Alexandre da Silva Nunes,Pass (Live),48,False
Benfica,Farense,1601832600,862e93c2,Ryan Gauld, Farense,0.79,0.99,Saved,13,Left Foot,,ca3e2783,Nikola Stojiljković,Fouled,,,,54,True
Benfica,Farense,1601832600,b04f4533,Jonatan Lucca, Farense,0.31,0.71,Goal,9,Head,,862e93c2,Ryan Gauld,Pass (Dead),862e93c2,Ryan Gauld,Shot,54,False
Benfica,Farense,1601832600,6796e284,Pedrinho, Benfica,0.02,,Blocked,37,Left Foot,,67b3d74b,André Almeida,Pass (Live),96094cbc,Pizzi,Pass (Live),55,False
Benfica,Farense,1601832600,b05d8d93,Alexandre Pinto, Farense,0.06,,Blocked,15,Right Foot,,b04f4533,Jonatan Lucca,Pass (Live),56077210,Claudio Falcão,Pass (Live),58,False
Benfica,Farense,1601832600,ca3e2783,Nikola Stojiljković, Farense,0.13,0.38,Saved,7,Head,,b05d8d93,Alexandre Pinto,Pass (Live),b04f4533,Jonatan Lucca,Pass (Live),61,False
Benfica,Farense,1601832600,6796e284,Pedrinho, Benfica,0.03,0.44,Saved,24,Left Foot,,67b3d74b,André Almeida,Pass (Live),346d51d9,Julian Weigl,Pass (Live),76,False
Benfica,Farense,1601832600,a45eac1f,Haris Seferović, Benfica,0.49,0.73,Goal,6,Head,,b1f4086c,Álex Grimaldo,Pass (Live),4b3c863f,Francisco Reis Ferreira,Pass (Live),79,False
Benfica,Farense,1601832600,4d77b365,Darwin Núñez, Benfica,0.05,,Blocked,20,Right Foot,,4d77b365,Darwin Núñez,Take-On,67b3d74b,André Almeida,Pass (Live),84,False
Benfica,Farense,1601832600,a45eac1f,Haris Seferović, Benfica,0.49,0.97,Goal,13,Left Foot,,4d77b365,Darwin Núñez,Pass (Live),4d77b365,Darwin Núñez,Take-On,87,False
Benfica,Farense,1601832600,4b3c863f,Francisco Reis Ferreira, Benfica,0.03,,Blocked,22,Right Foot,,96094cbc,Pizzi,Take-On,a45eac1f,Haris Seferović,Pass (Live),90+4,False
Benfica,Farense,1601832600,867b60b4,Patrick, Farense,0.25,0.37,Goal,20,Right Foot,,,,,,,,90+5,False
Portimonense,Sporting CP,1601841600,27d0a506,Pedro Porro, Sporting CP,0.04,,Off Target,18,Right Foot,,c275947b,Pedro Gonçalves,Pass (Live),f20e4cc9,Nuno Mendes,Pass (Live),1,False
Portimonense,Sporting CP,1601841600,ed5c0319,Beto, Portimonense,0.03,,Off Target,23,Right Foot,,,,,,,,4,False
Portimonense,Sporting CP,1601841600,f20e4cc9,Nuno Mendes, Sporting CP,0.50,0.91,Goal,10,Right Foot,,f20e4cc9,Nuno Mendes,Take-On,f20e4cc9,Nuno Mendes,Take-On,5,False
Portimonense,Sporting CP,1601841600,9e9f2dac,Fabrício dos Santos Messias, Portimonense,0.10,0.15,Saved,7,Head,,d3c53a16,Koki Anzai,Pass (Live),b0332f23,Aylton Boa Morte,Pass (Live),6,False
Portimonense,Sporting CP,1601841600,3cc4bb19,Fali Candé, Portimonense,0.03,0.03,Saved,23,Left Foot,,a109d777,Lucas Fernandes,Pass (Dead),,,,7,False
Portimonense,Sporting CP,1601841600,2513a588,Luciano Vietto, Sporting CP,0.06,,Blocked,15,Right Foot,,89151b16,Zouhair Feddal,Pass (Live),c275947b,Pedro Gonçalves,Pass (Live),9,False
Portimonense,Sporting CP,1601841600,a6ee4f55,Nuno Santos, Sporting CP,0.31,0.85,Goal,8,Head,,2513a588,Luciano Vietto,Pass (Live),b492126a,Tiago Tomás,Pass (Live),11,False
Portimonense,Sporting CP,1601841600,2513a588,Luciano Vietto, Sporting CP,0.11,0.08,Saved,11,Left Foot,Deflected,2513a588,Luciano Vietto,Take-On,27d0a506,Pedro Porro,Pass (Live),19,False
Portimonense,Sporting CP,1601841600,1fbbfbde,Sebastián Coates, Sporting CP,0.06,,Off Target,10,Head,,a6ee4f55,Nuno Santos,Pass (Dead),2513a588,Luciano Vietto,Shot,19,False
Portimonense,Sporting CP,1601841600,2513a588,Luciano Vietto, Sporting CP,0.10,,Off Target,11,Right Foot,,b492126a,Tiago Tomás,Pass (Live),2513a588,Luciano Vietto,Pass (Live),29,False
Portimonense,Sporting CP,1601841600,f1ef2def,Welinton Júnior, Portimonense,0.03,,Off Target,31,Right Foot,,ed5c0319,Beto,Pass (Live),9e9f2dac,Fabrício dos Santos Messias,Pass (Live),32,False
Portimonense,Sporting CP,1601841600,9e9f2dac,Fabrício dos Santos Messias, Portimonense,0.03,,Blocked,34,Right Foot,,3b570c74,Dener,Pass (Live),b0332f23,Aylton Boa Morte,Pass (Live),34,False
Portimonense,Sporting CP,1601841600,3cc4bb19,Fali Candé, Portimonense,0.03,,Off Target,27,Left Foot,,3b570c74,Dener,Pass (Live),3b570c74,Dener,Take-On,38,False
Portimonense,Sporting CP,1601841600,9e9f2dac,Fabrício dos Santos Messias, Portimonense,0.03,,Off Target,16,Head,,d3c53a16,Koki Anzai,Pass (Live),b0332f23,Aylton Boa Morte,Pass (Live),40,False
Portimonense,Sporting CP,1601841600,577d7bf9,Willyan, Portimonense,0.03,0.22,Saved,17,Head,,3cc4bb19,Fali Candé,Pass (Dead),b0332f23,Aylton Boa Morte,Pass (Live),43,False
Portimonense,Sporting CP,1601841600,ed5c0319,Beto, Portimonense,0.06,0.04,Saved,12,Left Foot,,,,,,,,45,False
Portimonense,Sporting CP,1601841600,b0332f23,Aylton Boa Morte, Portimonense,0.06,,Blocked,11,Right Foot,,0bd71531,Maurício Antônio,Pass (Live),577d7bf9,Willyan,Pass (Dead),48,False
Portimonense,Sporting CP,1601841600,9e9f2dac,Fabrício dos Santos Messias, Portimonense,0.03,,Off Target,25,Right Foot,Volley,3b570c74,Dener,Pass (Live),,,,57,False
Portimonense,Sporting CP,1601841600,2513a588,Luciano Vietto, Sporting CP,0.04,,Blocked,26,Left Foot,,27d0a506,Pedro Porro,Pass (Live),b492126a,Tiago Tomás,Pass (Live),60,False
Portimonense,Sporting CP,1601841600,89151b16,Zouhair Feddal, Sporting CP,0.09,,Off Target,8,Head,,f20e4cc9,Nuno Mendes,Pass (Dead),2513a588,Luciano Vietto,Shot,60,False
Portimonense,Sporting CP,1601841600,3cc4bb19,Fali Candé, Portimonense,0.05,,Off Target,33,Left Foot,Free kick,9e9f2dac,Fabrício dos Santos Messias,Pass (Live),a109d777,Lucas Fernandes,Pass (Dead),64,False
Portimonense,Sporting CP,1601841600,9e9f2dac,Fabrício dos Santos Messias, Portimonense,0.05,,Blocked,17,Right Foot,Volley,d3c53a16,Koki Anzai,Pass (Live),4242a0a1,Anderson,Pass (Live),69,False
Portimonense,Sporting CP,1601841600,9e9f2dac,Fabrício dos Santos Messias, Portimonense,0.06,,Off Target,10,Head,,a109d777,Lucas Fernandes,Pass (Dead),9e9f2dac,Fabrício dos Santos Messias,Shot,70,False
Portimonense,Sporting CP,1601841600,27d0a506,Pedro Porro, Sporting CP,0.04,,Off Target,21,Right Foot,,0c152537,Daniel Bragança,Pass (Live),,,,71,False
Portimonense,Sporting CP,1601841600,0c152537,Daniel Bragança, Sporting CP,0.08,,Off Target,12,Left Foot,,3e4f735d,Vitorino Antunes,Pass (Live),c275947b,Pedro Gonçalves,Pass (Live),73,False
Portimonense,Sporting CP,1601841600,238aa706,Ricardo Vaz Tê, Portimonense,0.06,0.03,Saved,29,Right Foot,Free kick,9e9f2dac,Fabrício dos Santos Messias,Fouled,3b570c74,Dener,Pass (Live),76,False
Portimonense,Sporting CP,1601841600,27d0a506,Pedro Porro, Sporting CP,0.06,,Off Target,30,Right Foot,Free kick,54bcdeb0,Gonzalo Plata,Fouled,2e0f6a18,Bruno Tabata,Pass (Live),78,False
Portimonense,Sporting CP,1601841600,e6af02e0,Matheus Nunes, Sporting CP,0.03,,Blocked,28,Right Foot,,c275947b,Pedro Gonçalves,Pass (Live),,,,85,False
Portimonense,Sporting CP,1601841600,c275947b,Pedro Gonçalves, Sporting CP,0.03,,Off Target,30,Right Foot,,e6af02e0,Matheus Nunes,Shot,,,,85,False
Portimonense,Sporting CP,1601841600,2e0f6a18,Bruno Tabata, Sporting CP,0.26,0.37,Saved,17,Left Foot,,2e0f6a18,Bruno Tabata,Take-On,,,,86,False
Portimonense,Sporting CP,1601841600,f1ef2def,Welinton Júnior, Portimonense,0.04,,Blocked,20,Right Foot,,3b570c74,Dener,Pass (Live),031a71b4,Henrique,Pass (Live),88,False
Portimonense,Sporting CP,1601841600,577d7bf9,Willyan, Portimonense,0.04,,Off Target,13,Head,,031a71b4,Henrique,Pass (Dead),,,,90+1,False
