home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Athletic Club,Atlético Madrid,1619377200,7,es ESP,RM,31-165,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9d2a3d5f,Ibai Gómez,Athletic Club,False
Athletic Club,Atlético Madrid,1619377200,24,es ESP,LB,33-055,90,1,0,1,0,0,0,0,,0,1,0,1,1,2,5,0,1fe67e86,Mikel Balenziaga,Athletic Club,True
Athletic Club,Atlético Madrid,1619377200,4,es ESP,CB,29-343,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,3fc45c73,Iñigo Martínez,Athletic Club,True
Athletic Club,Atlético Madrid,1619377200,3,es ESP,CB,24-085,90,0,0,0,0,0,0,0,,0,2,1,1,3,3,9,0,be170419,Unai Núñez,Athletic Club,True
Athletic Club,Atlético Madrid,1619377200,21,es ESP,RB,29-076,45,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,37f1cf47,Ander Capa,Athletic Club,True
Athletic Club,Atlético Madrid,1619377200,15,es ESP,RB,27-356,45,2,1,1,1,0,0,0,,0,0,0,0,0,2,4,0,59b7d823,Iñigo Lekue,Athletic Club,False
Athletic Club,Atlético Madrid,1619377200,1,es ESP,GK,23-318,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5dcf3e90,Unai Simón,Athletic Club,True
Eibar,Real Sociedad,1619463600,17,es ESP,FW,31-152,90,1,0,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0,e897d8ba,Kike,Eibar,True
Eibar,Real Sociedad,1619463600,25,es ESP,LW,20-074,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,7b5ab7f2,Bryan Gil,Eibar,True
Eibar,Real Sociedad,1619463600,21,es ESP,RW,34-153,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,d66b9872,Pedro León,Eibar,True
Eibar,Real Sociedad,1619463600,10,es ESP,AM,24-268,45,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,283c7121,Edu Expósito,Eibar,False
Eibar,Real Sociedad,1619463600,18,es ESP,"RW,AM",30-105,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,54073b28,Recio,Eibar,True
Eibar,Real Sociedad,1619463600,33,es ESP,DM,21-334,79,2,1,0,2,0,0,1,0.0,1,4,0,4,1,3,1,0,12eda7be,Miguel Atienza,Eibar,True
Eibar,Real Sociedad,1619463600,9,es ESP,DM,31-059,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,bb4b1242,Sergi Enrich,Eibar,False
Eibar,Real Sociedad,1619463600,8,sn SEN,DM,35-038,67,2,1,0,1,1,0,1,0.0,1,0,0,0,2,4,1,0,7329018e,Papakouli Diop,Eibar,True
Eibar,Real Sociedad,1619463600,12,jp JPN,DM,28-285,23,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,5343eb4e,Yoshinori Mutō,Eibar,False
Eibar,Real Sociedad,1619463600,15,es ESP,LB,31-233,90,1,0,1,0,0,1,1,100.0,0,3,0,3,0,1,1,0,3024e383,José Ángel,Eibar,True
Eibar,Real Sociedad,1619463600,23,es ESP,CB,33-346,90,3,2,2,1,0,1,2,50.0,1,1,1,0,4,7,2,0,850c0a0d,Anaitz Arbilla,Eibar,True
Eibar,Real Sociedad,1619463600,4,pt POR,CB,29-108,90,1,1,1,0,0,1,1,100.0,0,1,1,0,3,4,1,0,a8fbae1d,Paulo Oliveira,Eibar,True
Eibar,Real Sociedad,1619463600,22,es ESP,RB,22-063,31,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,3c16d927,Alejandro Pozo Pozo,Eibar,True
Eibar,Real Sociedad,1619463600,20,es ESP,RB,28-218,59,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,46bd3a5b,Rober Correa,Eibar,False
Eibar,Real Sociedad,1619463600,1,rs SRB,GK,29-092,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,ac295d9e,Marko Dmitrović,Eibar,True
Athletic Club,Valladolid,1619629200,20,es ESP,FW,23-210,71,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,57be54ec,Asier Villalibre,Athletic Club,True
Athletic Club,Valladolid,1619629200,9,gh GHA,FW,26-317,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6a99e0b1,Iñaki Williams,Athletic Club,False
Athletic Club,Valladolid,1619629200,16,es ESP,FW,21-003,61,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,bdb624a3,Oihan Sancet,Athletic Club,True
Athletic Club,Valladolid,1619629200,22,es ESP,FW,34-291,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,b418dbd4,Raúl García,Athletic Club,False
Athletic Club,Valladolid,1619629200,2,es ESP,LM,22-225,61,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,b7d7f3bf,Jon Morcillo,Athletic Club,True
Athletic Club,Valladolid,1619629200,30,es ESP,RM,18-290,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,afdc14d7,Nico Williams,Athletic Club,False
Athletic Club,Valladolid,1619629200,14,es ESP,CM,30-339,90,4,3,1,2,1,2,2,100.0,0,1,1,0,2,6,2,0,240d3a0b,Dani García,Athletic Club,True
Athletic Club,Valladolid,1619629200,8,es ESP,CM,25-180,71,1,1,0,1,0,1,1,100.0,0,3,0,3,0,1,1,0,88050721,Unai López,Athletic Club,True
Athletic Club,Valladolid,1619629200,6,es ESP,CM,27-342,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,b0fce72c,Mikel Vesga,Athletic Club,False
Athletic Club,Valladolid,1619629200,12,es ESP,RM,25-298,61,0,0,0,0,0,0,4,0.0,4,1,0,1,1,1,0,0,dc1c2fce,Álex Berenguer,Athletic Club,True
Athletic Club,Valladolid,1619629200,7,es ESP,LM,31-168,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,9d2a3d5f,Ibai Gómez,Athletic Club,False
Athletic Club,Valladolid,1619629200,24,es ESP,LB,33-058,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,1fe67e86,Mikel Balenziaga,Athletic Club,True
Athletic Club,Valladolid,1619629200,4,es ESP,CB,29-346,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,3fc45c73,Iñigo Martínez,Athletic Club,True
Athletic Club,Valladolid,1619629200,3,es ESP,CB,24-088,90,2,0,1,1,0,0,0,,0,1,1,0,0,2,10,0,be170419,Unai Núñez,Athletic Club,True
Athletic Club,Valladolid,1619629200,18,es ESP,RB,32-014,90,2,1,1,0,1,1,2,50.0,1,0,0,0,1,3,6,0,9f323c71,Óscar de Marcos,Athletic Club,True
Athletic Club,Valladolid,1619629200,1,es ESP,GK,23-321,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5dcf3e90,Unai Simón,Athletic Club,True
Barcelona,Granada,1619715600,7,fr FRA,FW,30-039,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,df69b544,Antoine Griezmann,Barcelona,True
Barcelona,Granada,1619715600,10,ar ARG,"FW,RW",33-309,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,d70ce98e,Lionel Messi,Barcelona,True
Barcelona,Granada,1619715600,18,es ESP,"LW,LM",32-039,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4601e194,Jordi Alba,Barcelona,True
Barcelona,Granada,1619715600,20,es ESP,"RW,CB",29-081,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,335fa267,Sergi Roberto,Barcelona,True
Barcelona,Granada,1619715600,27,gn GUI,CM,18-100,71,3,1,0,2,1,1,1,100.0,0,1,0,1,1,4,0,0,f4c69aa6,Ilaix Moriba,Barcelona,True
Barcelona,Granada,1619715600,16,es ESP,CM,18-155,19,2,2,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0,0d9b2d31,Pedri,Barcelona,False
Barcelona,Granada,1619715600,21,nl NED,CM,23-352,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1bacc518,Frenkie de Jong,Barcelona,True
Barcelona,Granada,1619715600,5,es ESP,DM,32-287,80,3,2,0,2,1,1,2,50.0,1,0,0,0,1,4,0,1,5ab0ea87,Sergio Busquets,Barcelona,True
Barcelona,Granada,1619715600,17,pt POR,RM,21-121,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,77e39b04,Francisco Trincão,Barcelona,False
Barcelona,Granada,1619715600,23,fr FRA,CB,27-166,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,0,0,3eed9821,Samuel Umtiti,Barcelona,True
Barcelona,Granada,1619715600,3,es ESP,CB,34-086,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,adfc9123,Gerard Piqué,Barcelona,True
Barcelona,Granada,1619715600,28,es ESP,CB,21-351,71,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,056269d7,Óscar Mingueza,Barcelona,True
Barcelona,Granada,1619715600,11,fr FRA,"LW,RW",23-349,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b19db005,Ousmane Dembélé,Barcelona,False
Barcelona,Granada,1619715600,1,de GER,GK,28-364,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6f51e382,Marc-André ter Stegen,Barcelona,True
Celta Vigo,Levante,1619809200,22,es ESP,FW,25-144,90,2,1,2,0,0,0,0,,0,1,1,0,0,2,1,0,0b90bb97,Santi Mina,Celta Vigo,True
Celta Vigo,Levante,1619809200,10,es ESP,FW,33-272,65,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,7dcf86f6,Iago Aspas,Celta Vigo,True
Celta Vigo,Levante,1619809200,21,ar ARG,FW,29-117,25,1,1,1,0,0,1,5,20.0,4,0,0,0,0,1,0,0,3ca6106c,Augusto Solari,Celta Vigo,False
Celta Vigo,Levante,1619809200,6,es ESP,AM,27-114,90,1,1,1,0,0,0,2,0.0,2,2,0,2,0,1,0,0,12c50af5,Denis Suárez,Celta Vigo,True
Celta Vigo,Levante,1619809200,9,es ESP,LM,34-197,84,2,2,2,0,0,1,4,25.0,3,2,0,2,0,2,1,0,b2d0ec1b,Nolito,Celta Vigo,True
Celta Vigo,Levante,1619809200,12,ar ARG,LM,30-047,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b39a793e,Facundo Ferreyra,Celta Vigo,False
Celta Vigo,Levante,1619809200,23,es ESP,RM,24-113,90,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,c9e39d91,Brais Méndez,Celta Vigo,True
Celta Vigo,Levante,1619809200,14,pe PER,DM,25-276,28,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,34269bdf,Renato Tapia,Celta Vigo,True
Celta Vigo,Levante,1619809200,8,es ESP,DM,22-086,62,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,2,0,ed5c5fa3,Fran Beltrán,Celta Vigo,False
Celta Vigo,Levante,1619809200,29,es ESP,LB,21-078,45,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,1827a42d,José Fontán,Celta Vigo,True
Celta Vigo,Levante,1619809200,19,es ESP,LB,24-008,45,1,0,1,0,0,0,5,0.0,5,1,1,0,0,1,2,0,2f3e911a,Aarón Martín,Celta Vigo,False
Celta Vigo,Levante,1619809200,24,co COL,CB,28-338,90,3,2,3,0,0,1,1,100.0,0,2,0,2,3,6,4,0,b233e8e4,Jeison Murillo,Celta Vigo,True
Celta Vigo,Levante,1619809200,18,gh GHA,CB,25-213,45,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,18abe173,Joseph Aidoo,Celta Vigo,True
Celta Vigo,Levante,1619809200,4,mx MEX,CB,29-244,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,27a013f7,Néstor Araujo,Celta Vigo,False
Celta Vigo,Levante,1619809200,20,es ESP,RB,28-038,90,2,0,1,1,0,2,2,100.0,0,0,0,0,0,2,3,0,ee923664,Kevin Vázquez,Celta Vigo,True
Celta Vigo,Levante,1619809200,1,es ESP,GK,23-295,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,cde52ef5,Iván Villar,Celta Vigo,True
Eibar,Alavés,1619870400,17,es ESP,FW,31-157,81,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,e897d8ba,Kike,Eibar,True
Eibar,Alavés,1619870400,12,jp JPN,FW,28-290,9,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,5343eb4e,Yoshinori Mutō,Eibar,False
Eibar,Alavés,1619870400,9,es ESP,FW,31-064,90,4,2,2,2,0,2,2,100.0,0,0,0,0,0,4,0,0,bb4b1242,Sergi Enrich,Eibar,True
Eibar,Alavés,1619870400,10,es ESP,LM,24-273,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,283c7121,Edu Expósito,Eibar,True
Eibar,Alavés,1619870400,33,es ESP,CM,21-339,90,1,0,1,0,0,1,3,33.3,2,0,0,0,2,3,0,0,12eda7be,Miguel Atienza,Eibar,True
Eibar,Alavés,1619870400,8,sn SEN,CM,35-043,90,3,3,2,1,0,1,2,50.0,1,1,0,1,3,6,2,0,7329018e,Papakouli Diop,Eibar,True
Eibar,Alavés,1619870400,25,es ESP,RM,20-079,81,1,1,1,0,0,1,5,20.0,4,1,0,1,1,2,0,0,7b5ab7f2,Bryan Gil,Eibar,True
Eibar,Alavés,1619870400,14,jp JPN,RM,32-333,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,61bd33d0,Takashi Inui,Eibar,False
Eibar,Alavés,1619870400,15,es ESP,LB,31-238,53,2,0,1,0,1,0,0,,0,1,0,1,0,2,0,0,3024e383,José Ángel,Eibar,True
Eibar,Alavés,1619870400,11,pt POR,LB,25-357,37,2,2,1,0,1,2,2,100.0,0,0,0,0,1,3,3,0,062fc2e6,Rafa Soares,Eibar,False
Eibar,Alavés,1619870400,23,es ESP,"CB,RB",33-351,90,1,0,0,1,0,1,1,100.0,0,1,0,1,2,3,3,0,850c0a0d,Anaitz Arbilla,Eibar,True
Eibar,Alavés,1619870400,4,pt POR,CB,29-113,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,6,0,a8fbae1d,Paulo Oliveira,Eibar,True
Eibar,Alavés,1619870400,20,es ESP,RB,28-223,84,1,1,0,1,0,0,0,,0,3,0,3,0,1,1,0,46bd3a5b,Rober Correa,Eibar,True
Eibar,Alavés,1619870400,6,es ESP,"CB,RB",29-098,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,88d91621,Sergio Álvarez,Eibar,False
Eibar,Alavés,1619870400,1,rs SRB,GK,29-097,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ac295d9e,Marko Dmitrović,Eibar,True
Elche,Atlético Madrid,1619878500,9,ar ARG,FW,25-062,90,2,2,0,1,1,1,1,100.0,0,2,0,2,0,2,0,0,d49f3e6b,Lucas Boyé,Elche,True
Elche,Atlético Madrid,1619878500,10,es ESP,FW,28-220,70,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,335039a2,Pere Milla,Elche,True
Elche,Atlético Madrid,1619878500,7,es ESP,FW,40-325,20,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,03dc5b1f,Nino,Elche,False
Elche,Atlético Madrid,1619878500,16,es ESP,"RM,LM",31-186,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,eb82b6f1,Fidel,Elche,True
Elche,Atlético Madrid,1619878500,4,ar ARG,CM,30-332,79,2,1,2,0,0,2,4,50.0,2,0,0,0,2,4,0,0,b14f755d,Iván Marcone,Elche,True
Elche,Atlético Madrid,1619878500,17,es ESP,CM,31-149,11,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,5b28b2f6,Josan,Elche,False
Elche,Atlético Madrid,1619878500,14,es ESP,CM,24-122,90,4,3,1,1,2,2,2,100.0,0,1,0,1,2,6,2,0,0b2c8585,Raúl Guti,Elche,True
Elche,Atlético Madrid,1619878500,11,es ESP,RM,24-148,45,3,2,2,1,0,2,4,50.0,2,0,0,0,0,3,0,0,004d185e,Tete Morente,Elche,True
Elche,Atlético Madrid,1619878500,20,ar ARG,LM,32-031,45,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,48e89655,Pablo Piatti,Elche,False
Elche,Atlético Madrid,1619878500,24,es ESP,LB,24-329,79,2,1,2,0,0,1,1,100.0,0,2,0,2,2,4,2,0,ed3f5f4c,Josema,Elche,True
Elche,Atlético Madrid,1619878500,8,es ESP,LB,31-282,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,15781606,Víctor Rodríguez,Elche,False
Elche,Atlético Madrid,1619878500,2,es ESP,CB,26-093,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,2,0,4ac7608e,Diego González,Elche,True
Elche,Atlético Madrid,1619878500,12,es ESP,CB,27-030,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0,dd672e1f,Dani Calvo,Elche,True
Elche,Atlético Madrid,1619878500,18,co COL,RB,27-324,45,3,2,3,0,0,1,2,50.0,1,1,0,1,0,3,1,0,ac8b2421,Helibelton Palacios,Elche,True
Elche,Atlético Madrid,1619878500,19,es ESP,RB,33-323,45,2,0,1,1,0,1,1,100.0,0,2,1,1,1,3,2,0,487d9b09,Antonio Barragán,Elche,False
Elche,Atlético Madrid,1619878500,1,ar ARG,GK,29-119,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,63d17038,Paulo Gazzaniga,Elche,True
Huesca,Real Sociedad,1619886600,6,es ESP,FW,25-296,89,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,833fb62e,Sandro Ramírez,Huesca,True
Huesca,Real Sociedad,1619886600,2,ci CIV,FW,23-017,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,685857dc,Idrissa Doumbia,Huesca,False
Huesca,Real Sociedad,1619886600,9,es ESP,FW,23-317,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,bbf5c11b,Rafa Mir,Huesca,True
Huesca,Real Sociedad,1619886600,17,es ESP,CM,36-178,74,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,3,0,def69cd0,Mikel Rico,Huesca,True
Huesca,Real Sociedad,1619886600,5,es ESP,CM,33-010,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,c5fa58ea,Pedro Mosquera,Huesca,False
Huesca,Real Sociedad,1619886600,20,es ESP,CM,24-099,90,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0,a62b4888,Jaime Seoane,Huesca,True
Huesca,Real Sociedad,1619886600,7,es ESP,CM,33-030,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8970907e,David Ferreiro,Huesca,True
Huesca,Real Sociedad,1619886600,10,es ESP,CM,20-239,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,01e5f06e,Sergio Gómez,Huesca,False
Huesca,Real Sociedad,1619886600,11,es ESP,WB,26-163,90,5,4,4,1,0,3,3,100.0,0,1,0,1,1,6,2,0,a4b00319,Javi Galán,Huesca,True
Huesca,Real Sociedad,1619886600,3,es ESP,WB,23-293,74,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,5db04597,Pablo Maffeo,Huesca,True
Huesca,Real Sociedad,1619886600,19,es ESP,WB,37-181,16,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,a60823a4,Pedro López Muñoz,Huesca,False
Huesca,Real Sociedad,1619886600,18,gr GRE,CB,32-227,89,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,3,0,92d38e6c,Dimitris Siovas,Huesca,True
Huesca,Real Sociedad,1619886600,22,uy URU,CB,27-057,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,47d493c3,Gastón Silva,Huesca,False
Huesca,Real Sociedad,1619886600,14,es ESP,CB,30-023,90,1,0,1,0,0,0,0,,0,2,1,1,1,2,2,0,978cd030,Jorge Pulido,Huesca,True
Huesca,Real Sociedad,1619886600,25,sk SVK,CB,25-021,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0,08990838,Denis Vavro,Huesca,True
Huesca,Real Sociedad,1619886600,1,es ESP,GK,23-018,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f127d782,Álvaro Fernández,Huesca,True
Real Madrid,Osasuna,1619895600,9,fr FRA,FW,33-133,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,70d74ece,Karim Benzema,Real Madrid,True
Real Madrid,Osasuna,1619895600,20,br BRA,LW,20-293,63,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,7111d552,Vinicius Júnior,Real Madrid,True
Real Madrid,Osasuna,1619895600,25,br BRA,RW,20-112,27,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,8f5e92a6,Rodrygo,Real Madrid,False
Real Madrid,Osasuna,1619895600,11,es ESP,"RW,LW",25-100,82,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,45af8a54,Marco Asensio,Real Madrid,True
Real Madrid,Osasuna,1619895600,30,es ESP,LW,19-213,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1e465e70,Sergio Arribas,Real Madrid,False
Real Madrid,Osasuna,1619895600,7,be BEL,AM,30-114,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a39bb753,Eden Hazard,Real Madrid,True
Real Madrid,Osasuna,1619895600,22,es ESP,AM,29-010,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,a0b4bb3e,Isco,Real Madrid,False
Real Madrid,Osasuna,1619895600,31,,DM,20-282,90,,1,,,,,,,,,,,2,,,,e8deefd6,Blanco,Real Madrid,True
Real Madrid,Osasuna,1619895600,14,br BRA,DM,29-067,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,4d224fe8,Casemiro,Real Madrid,True
Real Madrid,Osasuna,1619895600,12,br BRA,LB,32-354,63,2,0,0,1,1,2,2,100.0,0,0,0,0,1,3,2,0,603116a7,Marcelo,Real Madrid,True
Real Madrid,Osasuna,1619895600,35,es ESP,LB,19-278,27,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7e98cff1,Miguel Gutiérrez,Real Madrid,False
Real Madrid,Osasuna,1619895600,5,fr FRA,CB,28-006,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,9f8e9423,Raphaël Varane,Real Madrid,True
Real Madrid,Osasuna,1619895600,6,es ESP,CB,31-103,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2946f9a1,Nacho,Real Madrid,False
Real Madrid,Osasuna,1619895600,3,br BRA,CB,23-103,90,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,3,0,2784f898,Éder Militão,Real Madrid,True
Real Madrid,Osasuna,1619895600,19,es ESP,RB,25-138,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,1d1691ad,Álvaro Odriozola,Real Madrid,True
Real Madrid,Osasuna,1619895600,1,be BEL,GK,28-355,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1840e36d,Thibaut Courtois,Real Madrid,True
Valladolid,Real Betis,1619956800,9,il ISR,FW,25-077,90,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,379dc075,Shon Weissman,Valladolid,True
Valladolid,Real Betis,1619956800,12,cl CHI,LM,35-095,70,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,c90977db,Fabián Orellana,Valladolid,True
Valladolid,Real Betis,1619956800,16,br BRA,"LM,FW",24-194,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ae86d473,Marcos André,Valladolid,False
Valladolid,Real Betis,1619956800,17,es ESP,"CM,DM",31-329,90,2,2,0,2,0,1,3,33.3,2,0,0,0,3,5,0,0,7c4243d4,Roque Mesa,Valladolid,True
Valladolid,Real Betis,1619956800,21,es ESP,CM,32-277,53,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,418f8f61,Míchel,Valladolid,True
Valladolid,Real Betis,1619956800,20,es ESP,"CM,DM",24-047,37,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,efecd633,Fede San Emeterio,Valladolid,False
Valladolid,Real Betis,1619956800,10,es ESP,"RM,AM",30-080,90,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,7c388b20,Óscar Plano,Valladolid,True
Valladolid,Real Betis,1619956800,24,es ESP,DM,24-336,53,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,b86a64b2,Joaquín Fernández,Valladolid,True
Valladolid,Real Betis,1619956800,40,,FW,22-033,37,,0,,,,,,,,,,,0,,,,8c5f1522,Jota,Valladolid,False
Valladolid,Real Betis,1619956800,25,uy URU,LB,26-285,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,4cee5954,Lucas Olaza,Valladolid,True
Valladolid,Real Betis,1619956800,15,ma MAR,CB,29-062,90,1,1,0,1,0,0,0,,0,3,3,0,4,5,5,0,f6f6b6e8,Jawad El Yamiq,Valladolid,True
Valladolid,Real Betis,1619956800,5,es ESP,CB,24-049,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,60359288,Javi Sánchez,Valladolid,True
Valladolid,Real Betis,1619956800,4,es ESP,CB,32-254,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,72b07a9c,Kiko Olivas,Valladolid,False
Valladolid,Real Betis,1619956800,2,es ESP,RB,26-087,53,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,1,0,b7c04927,Luis Pérez,Valladolid,True
Valladolid,Real Betis,1619956800,18,gm GAM,RB,25-192,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,689c9cf4,Saidy Janko,Valladolid,False
Valladolid,Real Betis,1619956800,13,es ESP,GK,35-081,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,ba3ca78f,Roberto,Valladolid,True
Villarreal,Getafe,1619964900,17,es ESP,FW,27-245,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,a7a9d95a,Paco Alcácer,Villarreal,True
Villarreal,Getafe,1619964900,9,co COL,FW,34-236,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,09a9e921,Carlos Bacca,Villarreal,False
Villarreal,Getafe,1619964900,23,es ESP,LW,26-313,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5a626448,Moi Gómez,Villarreal,True
Villarreal,Getafe,1619964900,32,es ESP,LW,19-286,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,518f2234,Alex Baena,Villarreal,False
Villarreal,Getafe,1619964900,11,ng NGA,RW,21-345,68,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,b8a642fc,Samuel Chukwueze,Villarreal,True
Villarreal,Getafe,1619964900,30,es ESP,RW,18-194,22,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0,540ec57b,Yeremi Pino,Villarreal,False
Villarreal,Getafe,1619964900,12,es ESP,AM,25-185,61,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,ea6a7ab4,Dani Raba,Villarreal,True
Villarreal,Getafe,1619964900,7,es ESP,AM,29-025,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,81f0781e,Gerard Moreno,Villarreal,False
