home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Huddersfield Town,Stoke City,1660399200,efe6f6ac,Josh Tymon, Stoke City,0.03,,Off Target,22,Left Foot,,5e105217,William Smallbone,Pass (Live),ca18c8f1,Jacob Brown,Pass (Live),31,False
Huddersfield Town,Stoke City,1660399200,2876eaa3,Ben Wilmot, Stoke City,0.38,,Blocked,5,Left Foot,,e58a03c6,Dwight Gayle,Fouled,efe6f6ac,Josh Tymon,Pass (Live),33,False
Huddersfield Town,Stoke City,1660399200,2876eaa3,Ben Wilmot, Stoke City,0.57,,Blocked,3,Right Foot,,2876eaa3,Ben Wilmot,Shot,,,,33,False
Huddersfield Town,Stoke City,1660399200,8725a42e,Sorba Thomas, Huddersfield,0.03,,Blocked,22,Right Foot,,01086c66,Josh Ruffels,Pass (Live),8c9aab00,Tom Lees,Pass (Live),35,False
Huddersfield Town,Stoke City,1660399200,ca18c8f1,Jacob Brown, Stoke City,0.05,,Off Target,16,Right Foot,,efe6f6ac,Josh Tymon,Pass (Live),2876eaa3,Ben Wilmot,Pass (Live),35,False
Huddersfield Town,Stoke City,1660399200,1b9707e4,Yuta Nakayama, Huddersfield,0.03,0.05,Goal,10,Head,,8725a42e,Sorba Thomas,Pass (Dead),4d395e2b,Jack Rudoni,Pass (Live),40,False
Huddersfield Town,Stoke City,1660399200,1b278bf5,Lewis Baker, Stoke City,0.03,,Blocked,17,Right Foot,Volley,,,,,,,47,False
Huddersfield Town,Stoke City,1660399200,15ac4aee,Tom Sparrow, Stoke City,0.16,0.37,Saved,14,Left Foot,,f0068e0f,Josh Laurent,Pass (Live),ca18c8f1,Jacob Brown,Pass (Live),48,False
Huddersfield Town,Stoke City,1660399200,b105919e,Faustino Anjorin, Huddersfield,0.10,0.05,Saved,10,Head,,01086c66,Josh Ruffels,Pass (Live),8725a42e,Sorba Thomas,Pass (Live),53,False
Huddersfield Town,Stoke City,1660399200,1b278bf5,Lewis Baker, Stoke City,0.03,0.26,Goal,27,Right Foot,,,,,,,,56,False
Huddersfield Town,Stoke City,1660399200,5e105217,William Smallbone, Stoke City,0.02,,Off Target,21,Left Foot,,5e105217,William Smallbone,Pass (Live),efe6f6ac,Josh Tymon,Pass (Live),59,False
Huddersfield Town,Stoke City,1660399200,1b278bf5,Lewis Baker, Stoke City,0.02,,Off Target,34,Right Foot,,5e105217,William Smallbone,Pass (Live),efe6f6ac,Josh Tymon,Pass (Live),61,False
Huddersfield Town,Stoke City,1660399200,cfb29823,Danny Ward, Huddersfield,0.27,0.83,Goal,11,Left Foot,,47a050ed,Duane Holmes,Pass (Live),,,,77,False
Huddersfield Town,Stoke City,1660399200,ca18c8f1,Jacob Brown, Stoke City,0.04,,Off Target,10,Head,,5e105217,William Smallbone,Pass (Dead),ca18c8f1,Jacob Brown,Fouled,82,False
Huddersfield Town,Stoke City,1660399200,3b8b641c,Jordan Rhodes, Huddersfield,0.82,0.69,Goal,11,Right Foot,,47a050ed,Duane Holmes,Pass (Live),4d395e2b,Jack Rudoni,Pass (Live),86,False
Huddersfield Town,Stoke City,1660399200,38aefb74,Tyrese Campbell, Stoke City,0.06,,Blocked,20,Right Foot,,987718f5,Sam Clucas,Tackle,,,,88,False
Huddersfield Town,Stoke City,1660399200,38aefb74,Tyrese Campbell, Stoke City,0.04,0.10,Saved,13,Left Foot,,38aefb74,Tyrese Campbell,Shot,,,,88,False
Huddersfield Town,Stoke City,1660399200,3b8b641c,Jordan Rhodes, Huddersfield,0.10,0.15,Saved,25,Left Foot,,9b066938,Kaine Kessler,Pass (Live),b105cebe,Lee Nicholls,Pass (Live),89,False
Huddersfield Town,Stoke City,1660399200,1b278bf5,Lewis Baker, Stoke City,0.03,0.08,Saved,24,Left Foot,,2876eaa3,Ben Wilmot,Pass (Live),5e105217,William Smallbone,Pass (Live),90+3,False
Blackpool,Swansea City,1660399200,25b82f9a,Theo Corbeanu, Blackpool,0.03,,Off Target,26,Right Foot,,ea39a081,Josh Bowler,Pass (Live),,,,1,False
Blackpool,Swansea City,1660399200,1f0072a6,Joël Piroe, Swansea City,0.03,,Blocked,17,Left Foot,,847b53eb,Ryan Manning,Pass (Live),caa1a7f0,Michael Obafemi,Pass (Live),3,False
Blackpool,Swansea City,1660399200,ea39a081,Josh Bowler, Blackpool,0.08,0.71,Saved,5,Left Foot,,ea39a081,Josh Bowler,Take-On,637047f7,Jerry Yates,Pass (Live),5,False
Blackpool,Swansea City,1660399200,caa1a7f0,Michael Obafemi, Swansea City,0.03,0.02,Saved,23,Left Foot,,434ad289,Jay Fulton,Pass (Live),,,,10,False
Blackpool,Swansea City,1660399200,81a487b9,Matt Grimes, Swansea City,0.05,,Woodwork,23,Left Foot,,e860c42f,Kyle Naughton,Pass (Live),ed47203f,Matthew Sorinola,Pass (Live),16,False
Blackpool,Swansea City,1660399200,ea39a081,Josh Bowler, Blackpool,0.04,,Blocked,17,Left Foot,,1db3715b,Sonny Carey,Pass (Live),22ade6e3,Lewis Fiorini,Pass (Live),29,False
Blackpool,Swansea City,1660399200,70723cac,Ben Cabango, Swansea City,0.03,,Off Target,13,Head,,847b53eb,Ryan Manning,Pass (Dead),0b0a1b58,Harry Darling,Pass (Live),35,False
Blackpool,Swansea City,1660399200,caa1a7f0,Michael Obafemi, Swansea City,0.04,,Off Target,26,Left Foot,,1f0072a6,Joël Piroe,Pass (Live),70723cac,Ben Cabango,Pass (Live),38,False
Blackpool,Swansea City,1660399200,1f0072a6,Joël Piroe, Swansea City,0.08,0.11,Saved,21,Left Foot,,81a487b9,Matt Grimes,Pass (Live),caa1a7f0,Michael Obafemi,Pass (Live),41,False
Blackpool,Swansea City,1660399200,434ad289,Jay Fulton, Swansea City,0.09,,Blocked,10,Left Foot,,a4183553,Joël Latibeaudière,Pass (Live),1f0072a6,Joël Piroe,Pass (Live),45+2,False
Blackpool,Swansea City,1660399200,70723cac,Ben Cabango, Swansea City,0.02,,Blocked,14,Head,,847b53eb,Ryan Manning,Pass (Dead),434ad289,Jay Fulton,Shot,45+3,False
Blackpool,Swansea City,1660399200,81a487b9,Matt Grimes, Swansea City,0.02,0.10,Saved,31,Left Foot,Deflected,70723cac,Ben Cabango,Pass (Live),0b0a1b58,Harry Darling,Pass (Live),48,False
Blackpool,Swansea City,1660399200,ddbeed7f,Kenneth Dougall, Blackpool,0.09,,Blocked,21,Right Foot,,,,,,,,49,False
Blackpool,Swansea City,1660399200,637047f7,Jerry Yates, Blackpool,0.79,0.91,Saved,13,Right Foot,,ddbeed7f,Kenneth Dougall,Fouled,ddbeed7f,Kenneth Dougall,Shot,50,True
Blackpool,Swansea City,1660399200,1f0072a6,Joël Piroe, Swansea City,0.01,,Blocked,34,Left Foot,,a4183553,Joël Latibeaudière,Pass (Live),0b0a1b58,Harry Darling,Pass (Live),56,False
Blackpool,Swansea City,1660399200,39ad0b72,Callum Connolly, Blackpool,0.03,,Blocked,33,Right Foot,,637047f7,Jerry Yates,Pass (Live),637047f7,Jerry Yates,Take-On,57,False
Blackpool,Swansea City,1660399200,ea39a081,Josh Bowler, Blackpool,0.12,0.11,Saved,17,Right Foot,,22ade6e3,Lewis Fiorini,Pass (Live),637047f7,Jerry Yates,Pass (Live),59,False
Blackpool,Swansea City,1660399200,6554bb97,Olivier Ntcham, Swansea City,0.03,,Blocked,21,Left Foot,,e860c42f,Kyle Naughton,Pass (Live),a4183553,Joël Latibeaudière,Pass (Live),69,False
Blackpool,Swansea City,1660399200,0b0a1b58,Harry Darling, Swansea City,0.01,,Off Target,36,Right Foot,,e860c42f,Kyle Naughton,Pass (Live),0b0a1b58,Harry Darling,Pass (Live),71,False
Blackpool,Swansea City,1660399200,ed47203f,Matthew Sorinola, Swansea City,0.04,,Blocked,22,Left Foot,,847b53eb,Ryan Manning,Pass (Live),847b53eb,Ryan Manning,Take-On,77,False
Blackpool,Swansea City,1660399200,ea39a081,Josh Bowler, Blackpool,0.03,,Off Target,18,Left Foot,,ea39a081,Josh Bowler,Take-On,e71aac2c,Charlie Patino,Tackle,84,False
Blackpool,Swansea City,1660399200,ea39a081,Josh Bowler, Blackpool,0.07,0.18,Saved,16,Right Foot,,d333ffb9,Shayne Lavery,Pass (Live),e71aac2c,Charlie Patino,Pass (Live),86,False
Blackpool,Swansea City,1660399200,6554bb97,Olivier Ntcham, Swansea City,0.87,0.74,Goal,9,Right Foot,,caa1a7f0,Michael Obafemi,Pass (Live),caa1a7f0,Michael Obafemi,Take-On,87,False
Blackpool,Swansea City,1660399200,caa1a7f0,Michael Obafemi, Swansea City,0.18,0.12,Saved,19,Right Foot,,caa1a7f0,Michael Obafemi,Take-On,6554bb97,Olivier Ntcham,Pass (Live),90,False
Blackpool,Swansea City,1660399200,22ade6e3,Lewis Fiorini, Blackpool,0.04,,Off Target,23,Left Foot,,,,,,,,90+6,False
Wigan Athletic,Bristol City,1660399200,5996ffd9,Andreas Weimann, Bristol City,0.50,0.95,Goal,8,Left Foot,,746a92c5,Tommy Conway,Pass (Live),40580929,Mark Sykes,Pass (Live),6,False
Wigan Athletic,Bristol City,1660399200,62bac55a,Max Power, Wigan Athletic,0.02,0.02,Saved,29,Right Foot,Deflected,dc936144,Joe Bennett,Pass (Live),8df5f70b,Callum Lang,Pass (Live),21,False
Wigan Athletic,Bristol City,1660399200,746a92c5,Tommy Conway, Bristol City,0.04,,Blocked,14,Head,,2a158ded,Jay Dasilva,Pass (Live),5996ffd9,Andreas Weimann,Pass (Live),24,False
Wigan Athletic,Bristol City,1660399200,0b40ae38,Josh Magennis, Wigan Athletic,0.15,,Off Target,8,Head,,62bac55a,Max Power,Pass (Dead),8df5f70b,Callum Lang,Fouled,28,False
Wigan Athletic,Bristol City,1660399200,8df5f70b,Callum Lang, Wigan Athletic,0.02,,Blocked,29,Right Foot,,dc936144,Joe Bennett,Pass (Live),53538b39,James McClean,Pass (Live),33,False
Wigan Athletic,Bristol City,1660399200,746a92c5,Tommy Conway, Bristol City,0.22,,Woodwork,8,Right Foot,,40580929,Mark Sykes,Pass (Live),d3ccb0ea,Kal Naismith,Pass (Live),43,False
Wigan Athletic,Bristol City,1660399200,0b40ae38,Josh Magennis, Wigan Athletic,0.17,,Off Target,12,Right Foot,,53538b39,James McClean,Pass (Live),b9fc65bc,Jason Kerr,Pass (Live),45+5,False
Wigan Athletic,Bristol City,1660399200,181df6a4,Robert Atkinson, Bristol City,0.06,,Blocked,14,Left Foot,Volley,40580929,Mark Sykes,Pass (Live),d3ccb0ea,Kal Naismith,Pass (Dead),57,False
Wigan Athletic,Bristol City,1660399200,d3e47002,Tom Naylor, Wigan Athletic,0.15,,Blocked,5,Right Foot,,62bac55a,Max Power,Pass (Live),d3e47002,Tom Naylor,Pass (Live),67,False
Wigan Athletic,Bristol City,1660399200,fc7f8f87,Will Keane, Wigan Athletic,0.54,0.87,Goal,4,Right Foot,,fc7f8f87,Will Keane,Take-On,d3e47002,Tom Naylor,Shot,67,False
Wigan Athletic,Bristol City,1660399200,746a92c5,Tommy Conway, Bristol City,0.19,,Off Target,9,Head,,40580929,Mark Sykes,Pass (Live),104d0bb8,Alex Scott,Pass (Live),70,False
Wigan Athletic,Bristol City,1660399200,fc7f8f87,Will Keane, Wigan Athletic,0.45,,Off Target,6,Left Foot,Volley,62bac55a,Max Power,Pass (Dead),8df5f70b,Callum Lang,Fouled,76,False
Wigan Athletic,Bristol City,1660399200,8df5f70b,Callum Lang, Wigan Athletic,0.06,,Blocked,21,Right Foot,,fc7f8f87,Will Keane,Pass (Live),62bac55a,Max Power,Pass (Live),80,False
Wigan Athletic,Bristol City,1660399200,8df5f70b,Callum Lang, Wigan Athletic,0.06,0.27,Saved,11,Right Foot,,62bac55a,Max Power,Pass (Live),bb89bef7,Ryan Nyambe,Pass (Live),80,False
Wigan Athletic,Bristol City,1660399200,8df5f70b,Callum Lang, Wigan Athletic,0.01,,Off Target,11,Head,,62bac55a,Max Power,Pass (Dead),8df5f70b,Callum Lang,Shot,81,False
Wigan Athletic,Bristol City,1660399200,b9fc65bc,Jason Kerr, Wigan Athletic,0.15,,Off Target,9,Head,,8df5f70b,Callum Lang,Pass (Live),62bac55a,Max Power,Pass (Live),84,False
Wigan Athletic,Bristol City,1660399200,d3e47002,Tom Naylor, Wigan Athletic,0.05,,Blocked,18,Right Foot,Volley,62bac55a,Max Power,Pass (Dead),8df5f70b,Callum Lang,Fouled,87,False
Wigan Athletic,Bristol City,1660399200,53538b39,James McClean, Wigan Athletic,0.03,,Off Target,23,Right Foot,,43309491,Nathan Broadhead,Pass (Live),8df5f70b,Callum Lang,Pass (Live),90+6,False
Rotherham United,Reading,1660399200,a20986b6,Conor Washington, Rotherham Utd,0.08,,Blocked,19,Right Foot,,45ac6fe1,Wes Harding,Pass (Live),,,,6,False
Rotherham United,Reading,1660399200,b6a8cf65,Richard Wood, Rotherham Utd,0.17,0.37,Goal,9,Head,,6be47912,Ben Wiles,Pass (Live),91ea9f40,Daniel Barlaser,Pass (Live),7,False
Rotherham United,Reading,1660399200,db317640,Tom Holmes, Reading,0.05,0.17,Saved,6,Head,,33af5b9e,Junior Hoilett,Pass (Dead),bcfc4473,Loum Ndiaye,Pass (Live),12,False
Rotherham United,Reading,1660399200,a20986b6,Conor Washington, Rotherham Utd,0.07,0.36,Goal,10,Right Foot,,91ea9f40,Daniel Barlaser,Pass (Live),1264ee68,Grant Hall,Pass (Live),15,False
Rotherham United,Reading,1660399200,a20986b6,Conor Washington, Rotherham Utd,0.00,,Off Target,12,Head,,788c0277,Chiedozie Ogbene,Pass (Live),788c0277,Chiedozie Ogbene,Take-On,16,False
Rotherham United,Reading,1660399200,e36e218a,Jamie Lindsay, Rotherham Utd,0.03,0.08,Goal,22,Left Foot,,91ea9f40,Daniel Barlaser,Pass (Live),45ac6fe1,Wes Harding,Pass (Live),18,False
Rotherham United,Reading,1660399200,b6a8cf65,Richard Wood, Rotherham Utd,0.28,,Off Target,7,Head,,91ea9f40,Daniel Barlaser,Pass (Dead),788c0277,Chiedozie Ogbene,Fouled,22,False
Rotherham United,Reading,1660399200,67d23ab0,Tom Ince, Reading,0.04,,Off Target,12,Left Foot,Volley,9e724c44,Nesta Guinness-Walker,Pass (Live),9f472354,Shane Long,Pass (Live),27,False
Rotherham United,Reading,1660399200,a20986b6,Conor Washington, Rotherham Utd,0.07,,Off Target,18,Right Foot,,a0f6ddc3,Shane Ferguson,Pass (Live),e36e218a,Jamie Lindsay,Pass (Live),30,False
Rotherham United,Reading,1660399200,67d23ab0,Tom Ince, Reading,0.02,0.02,Saved,28,Left Foot,,be950e35,Andy Yiadom,Pass (Live),be950e35,Andy Yiadom,Tackle,31,False
Rotherham United,Reading,1660399200,9e724c44,Nesta Guinness-Walker, Reading,0.08,,Off Target,11,Left Foot,Volley,33af5b9e,Junior Hoilett,Pass (Live),67d23ab0,Tom Ince,Pass (Live),39,False
Rotherham United,Reading,1660399200,6be47912,Ben Wiles, Rotherham Utd,0.05,,Off Target,11,Head,,788c0277,Chiedozie Ogbene,Pass (Live),28e65539,Cameron Humphreys,Pass (Live),42,False
Rotherham United,Reading,1660399200,33af5b9e,Junior Hoilett, Reading,0.08,0.09,Saved,12,Right Foot,,67d23ab0,Tom Ince,Pass (Live),,,,43,False
Rotherham United,Reading,1660399200,33af5b9e,Junior Hoilett, Reading,0.05,0.15,Saved,17,Left Foot,,33af5b9e,Junior Hoilett,Take-On,205f2e2a,Tyrese Fornah,Pass (Live),45,False
Rotherham United,Reading,1660399200,788c0277,Chiedozie Ogbene, Rotherham Utd,0.92,0.08,Goal,14,Left Foot,,788c0277,Chiedozie Ogbene,Take-On,91ea9f40,Daniel Barlaser,Pass (Live),45+2,False
Rotherham United,Reading,1660399200,bcfc4473,Loum Ndiaye, Reading,0.02,,Off Target,33,Right Foot,,989d5705,Jeff Hendrick,Pass (Live),67d23ab0,Tom Ince,Pass (Live),45+3,False
Rotherham United,Reading,1660399200,bcfc4473,Loum Ndiaye, Reading,0.05,,Off Target,19,Left Foot,,33af5b9e,Junior Hoilett,Pass (Live),67d23ab0,Tom Ince,Pass (Live),50,False
Rotherham United,Reading,1660399200,33af5b9e,Junior Hoilett, Reading,0.15,,Off Target,20,Right Foot,Free kick,9e724c44,Nesta Guinness-Walker,Fouled,9e724c44,Nesta Guinness-Walker,Take-On,56,False
Rotherham United,Reading,1660399200,b6a8cf65,Richard Wood, Rotherham Utd,0.20,,Off Target,6,Head,,91ea9f40,Daniel Barlaser,Pass (Dead),6be47912,Ben Wiles,Pass (Live),60,False
Rotherham United,Reading,1660399200,6be47912,Ben Wiles, Rotherham Utd,0.23,,Blocked,7,Right Foot,,003db40b,Georgie Kelly,Pass (Live),788c0277,Chiedozie Ogbene,Pass (Live),70,False
Rotherham United,Reading,1660399200,cb8564f8,Mamadi Camará, Reading,0.24,0.61,Saved,10,Left Foot,Deflected,,,,,,,75,False
Rotherham United,Reading,1660399200,33af5b9e,Junior Hoilett, Reading,0.02,0.04,Saved,30,Right Foot,Deflected,9e724c44,Nesta Guinness-Walker,Pass (Live),67d23ab0,Tom Ince,Pass (Live),83,False
Rotherham United,Reading,1660399200,6e90b2f7,Tom McIntyre, Reading,0.01,,Blocked,37,Left Foot,,67d23ab0,Tom Ince,Pass (Live),786ee995,Kelvin Ehibhatiomhan,Pass (Live),90+3,False
Middlesbrough,Sheffield United,1660482000,d0b6129f,Sander Berge, Sheffield Utd,0.11,0.27,Goal,18,Right Foot,,43439614,Oliver Norwood,Pass (Live),b63e789d,John Fleck,Pass (Live),3,False
Middlesbrough,Sheffield United,1660482000,e2b384d2,Chuba Akpom, Middlesbrough,0.79,0.91,Goal,3,Left Foot,,422ee5c7,Isaiah Jones,Pass (Live),8ac454b5,Paddy McNair,Pass (Live),14,False
Middlesbrough,Sheffield United,1660482000,e2b384d2,Chuba Akpom, Middlesbrough,0.04,,Off Target,22,Right Foot,Volley,8ac454b5,Paddy McNair,Pass (Live),422ee5c7,Isaiah Jones,Tackle,23,False
Middlesbrough,Sheffield United,1660482000,59d61727,Riley McGree, Middlesbrough,0.11,0.04,Saved,13,Right Foot,,59d61727,Riley McGree,Pass (Live),08b10f50,Jonny Howson,Pass (Live),34,False
Middlesbrough,Sheffield United,1660482000,30e81a88,Rhian Brewster, Sheffield Utd,0.05,,Blocked,11,Right Foot,,debe38a0,John Egan,Pass (Live),ca76b087,Rhys Norrington-Davies,Pass (Live),47,False
Middlesbrough,Sheffield United,1660482000,7af88b33,Max Lowe, Sheffield Utd,0.09,0.10,Saved,18,Left Foot,,30e81a88,Rhian Brewster,Pass (Live),5ed97752,Iliman Ndiaye,Pass (Live),55,False
Middlesbrough,Sheffield United,1660482000,30e81a88,Rhian Brewster, Sheffield Utd,0.25,0.46,Saved,15,Head,,b63e789d,John Fleck,Pass (Live),,,,58,False
Middlesbrough,Sheffield United,1660482000,59d61727,Riley McGree, Middlesbrough,0.07,,Off Target,12,Right Foot,,422ee5c7,Isaiah Jones,Pass (Live),361b8b6c,Alex Mowatt,Pass (Live),65,False
Middlesbrough,Sheffield United,1660482000,e2b384d2,Chuba Akpom, Middlesbrough,0.25,0.74,Goal,9,Head,,274deb82,Darragh Lenihan,Pass (Live),73b1d65b,Ryan John Giles,Pass (Live),82,False
Middlesbrough,Sheffield United,1660482000,2b2bae51,Duncan Watmore, Middlesbrough,0.35,,Woodwork,5,Right Foot,,73b1d65b,Ryan John Giles,Pass (Live),59d61727,Riley McGree,Pass (Live),87,False
Middlesbrough,Sheffield United,1660482000,274deb82,Darragh Lenihan, Middlesbrough,0.15,0.10,Saved,5,Head,,08b10f50,Jonny Howson,Pass (Dead),73b1d65b,Ryan John Giles,Pass (Live),90+6,False
Blackburn Rovers,West Bromwich Albion,1660485600,3ec9195b,Darnell Furlong, West Brom,0.23,,Off Target,5,Head,,45194ce9,Jed Wallace,Pass (Dead),45194ce9,Jed Wallace,Pass (Live),2,False
Blackburn Rovers,West Bromwich Albion,1660485600,646ee278,John Swift, West Brom,0.03,0.06,Saved,29,Right Foot,Free kick,4dc4f138,Conor Townsend,Fouled,f522d7ec,Grady Diangana,Pass (Live),6,False
Blackburn Rovers,West Bromwich Albion,1660485600,f522d7ec,Grady Diangana, West Brom,0.32,,Off Target,5,Head,,45194ce9,Jed Wallace,Pass (Live),1d042188,Dara O'Shea,Pass (Live),17,False
Blackburn Rovers,West Bromwich Albion,1660485600,b98570d1,Jake Livermore, West Brom,0.08,,Blocked,16,Right Foot,,646ee278,John Swift,Pass (Live),3ec9195b,Darnell Furlong,Pass (Live),36,False
Blackburn Rovers,West Bromwich Albion,1660485600,45194ce9,Jed Wallace, West Brom,0.03,,Off Target,32,Right Foot,,b98570d1,Jake Livermore,Pass (Live),4dc4f138,Conor Townsend,Pass (Live),40,False
Blackburn Rovers,West Bromwich Albion,1660485600,57827369,Ben Brereton, Blackburn,0.04,0.40,Goal,24,Left Foot,,57827369,Ben Brereton,Take-On,44361ade,Sam Gallagher,Pass (Live),41,False
Blackburn Rovers,West Bromwich Albion,1660485600,c54816a4,Ryan Hedges, Blackburn,0.03,,Off Target,25,Left Foot,,39944392,Sammie Szmodics,Pass (Live),c54816a4,Ryan Hedges,Pass (Live),43,False
Blackburn Rovers,West Bromwich Albion,1660485600,b98570d1,Jake Livermore, West Brom,0.04,,Blocked,17,Right Foot,Volley,45194ce9,Jed Wallace,Pass (Live),4dc4f138,Conor Townsend,Pass (Live),45+3,False
Blackburn Rovers,West Bromwich Albion,1660485600,44361ade,Sam Gallagher, Blackburn,0.08,0.27,Goal,20,Left Foot,,57827369,Ben Brereton,Pass (Live),2bc28bb9,Tyler Morton,Pass (Live),47,False
Blackburn Rovers,West Bromwich Albion,1660485600,57827369,Ben Brereton, Blackburn,0.09,,Off Target,15,Right Foot,,44361ade,Sam Gallagher,Pass (Live),39944392,Sammie Szmodics,Pass (Live),52,False
Blackburn Rovers,West Bromwich Albion,1660485600,4dc4f138,Conor Townsend, West Brom,0.03,,Blocked,29,Left Foot,,c908a1bc,Jayson Molumby,Pass (Live),d6192210,Semi Ajayi,Pass (Live),57,False
Blackburn Rovers,West Bromwich Albion,1660485600,f522d7ec,Grady Diangana, West Brom,0.03,0.24,Goal,28,Left Foot,Deflected,f522d7ec,Grady Diangana,Take-On,1d042188,Dara O'Shea,Pass (Live),59,False
Blackburn Rovers,West Bromwich Albion,1660485600,d6192210,Semi Ajayi, West Brom,0.00,0.03,Saved,32,Right Foot,,646ee278,John Swift,Pass (Live),e75750a3,Callum Robinson,Pass (Live),63,False
Blackburn Rovers,West Bromwich Albion,1660485600,45194ce9,Jed Wallace, West Brom,0.03,,Blocked,34,Right Foot,Free kick,e75750a3,Callum Robinson,Fouled,7bb5f40e,Matt Phillips,Interception,65,False
Blackburn Rovers,West Bromwich Albion,1660485600,542d4f02,Bradley Dack, Blackburn,0.04,,Blocked,19,Right Foot,,ce967905,Tyrhys Dolan,Pass (Live),4ecc9246,Tayo Edun,Pass (Live),78,False
Blackburn Rovers,West Bromwich Albion,1660485600,2bc28bb9,Tyler Morton, Blackburn,0.03,,Off Target,28,Right Foot,,542d4f02,Bradley Dack,Shot,,,,78,False
Blackburn Rovers,West Bromwich Albion,1660485600,87f7500e,Karlan Grant, West Brom,0.14,0.44,Saved,10,Right Foot,,f522d7ec,Grady Diangana,Pass (Live),e75750a3,Callum Robinson,Pass (Live),79,False
Blackburn Rovers,West Bromwich Albion,1660485600,45194ce9,Jed Wallace, West Brom,0.02,,Off Target,30,Left Foot,Volley,4dc4f138,Conor Townsend,Pass (Dead),87f7500e,Karlan Grant,Fouled,90+1,False
Blackburn Rovers,West Bromwich Albion,1660485600,d6192210,Semi Ajayi, West Brom,0.03,,Off Target,10,Head,,45194ce9,Jed Wallace,Pass (Dead),,,,90+8,False
Blackburn Rovers,West Bromwich Albion,1660485600,ce967905,Tyrhys Dolan, Blackburn,0.06,,Blocked,14,Left Foot,,ce967905,Tyrhys Dolan,Take-On,,,,90+11,False
Norwich City,Huddersfield Town,1660675500,a8d4428b,Josh Sargent, Norwich City,0.08,,Off Target,11,Head,,774cf58b,Max Aarons,Pass (Live),a8d4428b,Josh Sargent,Pass (Live),2,False
Norwich City,Huddersfield Town,1660675500,a8d4428b,Josh Sargent, Norwich City,0.12,0.36,Goal,10,Head,,96ddfa79,Danel Sinani,Pass (Live),2f6ec02a,Kieran Dowell,Pass (Live),6,False
Norwich City,Huddersfield Town,1660675500,a8d4428b,Josh Sargent, Norwich City,0.07,,Blocked,15,Left Foot,,2f6ec02a,Kieran Dowell,Pass (Live),b6d1cf5c,Marcelino Núñez,Pass (Live),16,False
Norwich City,Huddersfield Town,1660675500,96ddfa79,Danel Sinani, Norwich City,0.25,0.62,Goal,9,Left Foot,,a8d4428b,Josh Sargent,Shot,,,,16,False
Norwich City,Huddersfield Town,1660675500,cfb29823,Danny Ward, Huddersfield,0.07,0.09,Saved,14,Left Foot,,,,,,,,19,False
Norwich City,Huddersfield Town,1660675500,b6d1cf5c,Marcelino Núñez, Norwich City,0.03,,Off Target,25,Right Foot,,f63d8a4b,Todd Cantwell,Pass (Live),471f16b3,Kenny McLean,Pass (Live),23,False
Norwich City,Huddersfield Town,1660675500,cfb29823,Danny Ward, Huddersfield,0.03,,Off Target,23,Right Foot,,1b9707e4,Yuta Nakayama,Pass (Live),8c9aab00,Tom Lees,Pass (Dead),24,False
Norwich City,Huddersfield Town,1660675500,2f6ec02a,Kieran Dowell, Norwich City,0.05,,Off Target,27,Left Foot,,,,,,,,31,False
Norwich City,Huddersfield Town,1660675500,a8d4428b,Josh Sargent, Norwich City,0.07,0.16,Saved,11,Right Foot,,774cf58b,Max Aarons,Pass (Live),c393a6c4,Andrew Omobamidele,Pass (Live),33,False
Norwich City,Huddersfield Town,1660675500,471f16b3,Kenny McLean, Norwich City,0.06,0.05,Saved,9,Head,,f63d8a4b,Todd Cantwell,Pass (Dead),a8d4428b,Josh Sargent,Shot,33,False
Norwich City,Huddersfield Town,1660675500,4d395e2b,Jack Rudoni, Huddersfield,0.01,0.04,Saved,35,Left Foot,,47a050ed,Duane Holmes,Pass (Live),9b066938,Kaine Kessler,Pass (Live),36,False
Norwich City,Huddersfield Town,1660675500,cfb29823,Danny Ward, Huddersfield,0.02,0.03,Saved,18,Right Foot,,4d395e2b,Jack Rudoni,Pass (Live),47a050ed,Duane Holmes,Pass (Live),36,False
Norwich City,Huddersfield Town,1660675500,1b9707e4,Yuta Nakayama, Huddersfield,0.05,0.45,Saved,26,Left Foot,Free kick,4d395e2b,Jack Rudoni,Fouled,47a050ed,Duane Holmes,Pass (Live),39,False
Norwich City,Huddersfield Town,1660675500,f63d8a4b,Todd Cantwell, Norwich City,0.03,,Off Target,24,Right Foot,,96ddfa79,Danel Sinani,Pass (Live),a8d4428b,Josh Sargent,Pass (Live),42,False
Norwich City,Huddersfield Town,1660675500,01086c66,Josh Ruffels, Huddersfield,0.02,,Blocked,26,Right Foot,,8725a42e,Sorba Thomas,Pass (Live),01086c66,Josh Ruffels,Pass (Live),43,False
Norwich City,Huddersfield Town,1660675500,cfb29823,Danny Ward, Huddersfield,0.18,,Off Target,13,Left Foot,Volley,9306d5ea,Jonathan Hogg,Pass (Live),9306d5ea,Jonathan Hogg,Take-On,45+1,False
Norwich City,Huddersfield Town,1660675500,b6d1cf5c,Marcelino Núñez, Norwich City,0.04,,Blocked,30,Right Foot,Free kick,a8d4428b,Josh Sargent,Fouled,96ddfa79,Danel Sinani,Pass (Live),49,False
