home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Santos Laguna,Atlas,1597622760,90a0bb3b,Víctor Malcorra, Atlas,0.03,0.31,Saved,29,Left Foot,Deflected,04bdcce2,Javier Marcelo Correa,Pass (Live),93f24791,José Abella,Pass (Live),29,False
Santos Laguna,Atlas,1597622760,61088de3,Eduardo Aguirre, Santos,0.08,,Blocked,8,Head,,e3cae82a,Diego Valdés,Pass (Dead),,,,29,False
Santos Laguna,Atlas,1597622760,7a0c3b15,Alan Cervantes, Santos,0.03,,Off Target,25,Left Foot,,61088de3,Eduardo Aguirre,Shot,,,,30,False
Santos Laguna,Atlas,1597622760,2d53386a,Fernando Gorriarán, Santos,0.03,,Off Target,26,Right Foot,,7a0c3b15,Alan Cervantes,Shot,,,,30,False
Santos Laguna,Atlas,1597622760,04bdcce2,Javier Marcelo Correa, Atlas,0.12,0.21,Saved,10,Right Foot,,363ba6d7,Luciano Acosta,Pass (Live),90a0bb3b,Víctor Malcorra,Pass (Live),31,False
Santos Laguna,Atlas,1597622760,e3cae82a,Diego Valdés, Santos,0.03,,Blocked,30,Right Foot,,61088de3,Eduardo Aguirre,Pass (Live),61088de3,Eduardo Aguirre,Take-On,33,False
Santos Laguna,Atlas,1597622760,61088de3,Eduardo Aguirre, Santos,0.05,,Off Target,11,Head,,f817784b,Jonathan Díaz,Pass (Live),e3cae82a,Diego Valdés,Pass (Live),41,False
Santos Laguna,Atlas,1597622760,61088de3,Eduardo Aguirre, Santos,0.07,,Off Target,16,Right Foot,,,,,,,,45,False
Santos Laguna,Atlas,1597622760,84d35e44,Julio Furch, Santos,0.03,,Blocked,25,Right Foot,,7a0c3b15,Alan Cervantes,Pass (Live),d28b4a9d,Dória,Pass (Live),45+1,False
Santos Laguna,Atlas,1597622760,04bdcce2,Javier Marcelo Correa, Atlas,0.03,0.02,Saved,27,Right Foot,,363ba6d7,Luciano Acosta,Pass (Live),90a0bb3b,Víctor Malcorra,Pass (Live),50,False
Santos Laguna,Atlas,1597622760,9fdcb346,Edgar Zaldívar, Atlas,0.04,,Off Target,30,Right Foot,,363ba6d7,Luciano Acosta,Pass (Live),04bdcce2,Javier Marcelo Correa,Pass (Live),59,False
Santos Laguna,Atlas,1597622760,e3cae82a,Diego Valdés, Santos,0.06,,Blocked,30,Right Foot,Free kick,15bff5b5,Gael Sandoval,Fouled,15bff5b5,Gael Sandoval,Take-On,62,False
Santos Laguna,Atlas,1597622760,e3cae82a,Diego Valdés, Santos,0.03,,Off Target,29,Right Foot,Volley,e3cae82a,Diego Valdés,Shot,,,,62,False
Santos Laguna,Atlas,1597622760,e3cae82a,Diego Valdés, Santos,0.09,,Off Target,11,Right Foot,,15bff5b5,Gael Sandoval,Pass (Live),e2190ad8,Bryan Garnica,Pass (Live),63,False
Santos Laguna,Atlas,1597622760,048057ce,Ignacio Jeraldino, Atlas,0.10,,Off Target,8,Head,,c732cbaa,Jesús Isijara,Pass (Live),048057ce,Ignacio Jeraldino,Pass (Live),69,False
Santos Laguna,Atlas,1597622760,e3cae82a,Diego Valdés, Santos,0.06,,Blocked,16,Right Foot,,15bff5b5,Gael Sandoval,Pass (Live),d28b4a9d,Dória,Pass (Live),76,False
Santos Laguna,Atlas,1597622760,15bff5b5,Gael Sandoval, Santos,0.03,,Off Target,19,Right Foot,,e2190ad8,Bryan Garnica,Pass (Live),f817784b,Jonathan Díaz,Pass (Live),81,False
Santos Laguna,Atlas,1597622760,e3cae82a,Diego Valdés, Santos,0.05,0.16,Saved,27,Right Foot,Free kick,15bff5b5,Gael Sandoval,Fouled,2d53386a,Fernando Gorriarán,Pass (Live),90,False
Santos Laguna,Atlas,1597622760,c0a8860f,Félix Torres Caicedo, Santos,0.02,,Off Target,42,Right Foot,,09ce2ebe,José Van Rankin,Pass (Dead),09ce2ebe,José Van Rankin,Pass (Dead),90+1,False
Querétaro,América,1597629600,d30c7094,Federico Viñas, América,0.07,0.07,Saved,8,Left Foot,,6f760f44,Francisco Sebastián Córdova,Pass (Live),25c72b36,Leonardo Suárez,Pass (Live),2,False
Querétaro,América,1597629600,1c7e10b1,Kevin Ramírez, Querétaro,0.04,,Blocked,18,Left Foot,,ba6d8435,Gonzalo Montes,Pass (Live),cec676c5,Ángel Sepúlveda,Pass (Live),10,False
Querétaro,América,1597629600,d30c7094,Federico Viñas, América,0.07,,Off Target,8,Head,,2bc8597b,Richard Sánchez,Pass (Dead),6f0d613a,Roger Martínez,Fouled,18,False
Querétaro,América,1597629600,1c7e10b1,Kevin Ramírez, Querétaro,0.09,0.34,Saved,14,Right Foot,,ba6d8435,Gonzalo Montes,Pass (Live),ba6d8435,Gonzalo Montes,Take-On,22,False
Querétaro,América,1597629600,40269e37,Hugo Silveira, Querétaro,0.12,,Off Target,6,Head,,1c7e10b1,Kevin Ramírez,Pass (Live),a51e0948,Fernando Madrigal,Pass (Dead),22,False
Querétaro,América,1597629600,cec676c5,Ángel Sepúlveda, Querétaro,0.05,,Off Target,11,Head,,a1cc2dae,Alfonso Luna,Pass (Live),ba6d8435,Gonzalo Montes,Pass (Live),29,False
Querétaro,América,1597629600,40269e37,Hugo Silveira, Querétaro,0.60,0.93,Goal,7,Right Foot,Volley,2febef70,Irving Zurita,Pass (Live),1c7e10b1,Kevin Ramírez,Pass (Live),34,False
Querétaro,América,1597629600,a1cc2dae,Alfonso Luna, Querétaro,0.02,,Blocked,29,Left Foot,,a1cc2dae,Alfonso Luna,Pass (Live),,,,37,False
Querétaro,América,1597629600,6f760f44,Francisco Sebastián Córdova, América,0.04,0.49,Saved,24,Left Foot,,25c72b36,Leonardo Suárez,Pass (Live),6f760f44,Francisco Sebastián Córdova,Pass (Live),39,False
Querétaro,América,1597629600,25c72b36,Leonardo Suárez, América,0.02,0.02,Saved,29,Left Foot,,,,,,,,39,False
Querétaro,América,1597629600,6f0d613a,Roger Martínez, América,0.03,0.04,Saved,29,Right Foot,,c931cdfe,Paul Aguilar,Pass (Live),25c72b36,Leonardo Suárez,Pass (Live),42,False
Querétaro,América,1597629600,c7a1f2c9,Alfonso Emilio Sánchez, América,0.02,,Off Target,32,Left Foot,,,,,,,,50,False
Querétaro,América,1597629600,6f760f44,Francisco Sebastián Córdova, América,0.10,0.12,Goal,14,Right Foot,Deflected,6f760f44,Francisco Sebastián Córdova,Take-On,d30c7094,Federico Viñas,Pass (Live),58,False
Querétaro,América,1597629600,cf7f7a52,Daniel Cervantes, Querétaro,0.07,0.07,Goal,11,Right Foot,Volley,43298abf,Omar Islas,Pass (Live),ba6d8435,Gonzalo Montes,Pass (Live),61,False
Querétaro,América,1597629600,082d1db5,Sebastián Sosa, Querétaro,0.08,,Off Target,4,Head,,a1cc2dae,Alfonso Luna,Pass (Live),43298abf,Omar Islas,Pass (Live),64,False
Querétaro,América,1597629600,6f0d613a,Roger Martínez, América,0.07,,Off Target,15,Right Foot,,b585c991,Henry Martín,Pass (Live),d30c7094,Federico Viñas,Pass (Live),66,False
Querétaro,América,1597629600,b585c991,Henry Martín, América,0.04,,Off Target,12,Head,,6f760f44,Francisco Sebastián Córdova,Pass (Dead),6f0d613a,Roger Martínez,Shot,66,False
Querétaro,América,1597629600,43298abf,Omar Islas, Querétaro,0.07,0.44,Goal,17,Right Foot,,40269e37,Hugo Silveira,Pass (Live),082d1db5,Sebastián Sosa,Pass (Live),67,False
Querétaro,América,1597629600,a51e0948,Fernando Madrigal, Querétaro,0.03,,Off Target,31,Right Foot,,,,,,,,75,False
Querétaro,América,1597629600,ba6d8435,Gonzalo Montes, Querétaro,0.03,,Off Target,33,Right Foot,,082d1db5,Sebastián Sosa,Pass (Live),1c7e10b1,Kevin Ramírez,Pass (Live),76,False
Querétaro,América,1597629600,d30c7094,Federico Viñas, América,0.03,,Saved off Target,27,Left Foot,,,,,,,,77,False
Querétaro,América,1597629600,958bba56,Santiago Cáseres, América,0.06,0.32,Saved,26,Right Foot,Free kick,b585c991,Henry Martín,Fouled,c7a1f2c9,Alfonso Emilio Sánchez,Pass (Live),80,False
Querétaro,América,1597629600,082d1db5,Sebastián Sosa, Querétaro,0.06,0.20,Saved,11,Head,,43298abf,Omar Islas,Pass (Live),a1cc2dae,Alfonso Luna,Pass (Live),81,False
Querétaro,América,1597629600,a51e0948,Fernando Madrigal, Querétaro,0.01,,Off Target,59,Right Foot,,a51e0948,Fernando Madrigal,Take-On,a1cc2dae,Alfonso Luna,Pass (Live),82,False
Querétaro,América,1597629600,40269e37,Hugo Silveira, Querétaro,0.15,,Blocked,9,Right Foot,,43298abf,Omar Islas,Pass (Live),,,,90,False
Querétaro,América,1597629600,40269e37,Hugo Silveira, Querétaro,0.44,,Off Target,9,Left Foot,,40269e37,Hugo Silveira,Shot,,,,90,False
Querétaro,América,1597629600,40269e37,Hugo Silveira, Querétaro,0.53,0.56,Goal,6,Left Foot,,,,,,,,90+2,False
Querétaro,América,1597629600,c7a1f2c9,Alfonso Emilio Sánchez, América,0.02,0.36,Saved,35,Right Foot,,d30c7094,Federico Viñas,Pass (Dead),,,,90+4,False
León,Tijuana,1597716000,9bf2c435,Mauro Laínez, Tijuana,0.03,,Off Target,22,Right Foot,,,,,,,,14,False
León,Tijuana,1597716000,895ff3ca,Joel Campbell, León,0.03,,Off Target,27,Left Foot,,743d5a0e,Jaine Barreiro,Pass (Live),2e541097,José Iván Rodríguez,Pass (Live),17,False
León,Tijuana,1597716000,212d39d4,Luis Montes, León,0.03,,Off Target,25,Left Foot,,9396692d,José David Ramírez,Pass (Live),,,,19,False
León,Tijuana,1597716000,99f5d6aa,Fabián Castillo, Tijuana,0.07,0.26,Saved,9,Left Foot,,229294a6,Luis Gamíz,Pass (Live),c0986642,Jordi Cortizo,Pass (Live),25,False
León,Tijuana,1597716000,e8b5ca4b,Marcel Ruiz, Tijuana,0.28,,Off Target,5,Right Foot,,9bf2c435,Mauro Laínez,Pass (Live),9bf2c435,Mauro Laínez,Take-On,40,False
León,Tijuana,1597716000,99f5d6aa,Fabián Castillo, Tijuana,0.09,0.66,Saved,14,Left Foot,,c0986642,Jordi Cortizo,Pass (Live),e8b5ca4b,Marcel Ruiz,Tackle,44,False
León,Tijuana,1597716000,37fdc62b,Brayan Angulo, Tijuana,0.79,0.97,Goal,13,Right Foot,,,,Fouled,99f5d6aa,Fabián Castillo,Shot,45+4,True
León,Tijuana,1597716000,99f5d6aa,Fabián Castillo, Tijuana,0.07,,Off Target,17,Right Foot,,99f5d6aa,Fabián Castillo,Take-On,,,,49,False
León,Tijuana,1597716000,c0986642,Jordi Cortizo, Tijuana,0.04,,Off Target,24,Left Foot,,e8b5ca4b,Marcel Ruiz,Pass (Live),37fdc62b,Brayan Angulo,Pass (Live),50,False
León,Tijuana,1597716000,ea83f5c2,Ángel Mena, León,0.06,0.03,Saved,24,Right Foot,,ea83f5c2,Ángel Mena,Take-On,9eb9fdec,Yairo Moreno,Pass (Live),52,False
León,Tijuana,1597716000,9396692d,José David Ramírez, León,0.07,,Off Target,17,Right Foot,Volley,dc7acc74,Jean Meneses,Pass (Live),895ff3ca,Joel Campbell,Pass (Live),54,False
León,Tijuana,1597716000,dc7acc74,Jean Meneses, León,0.06,0.11,Goal,12,Left Foot,,1e368495,Fernando Navarro Morán,Pass (Live),dc7acc74,Jean Meneses,Pass (Dead),56,False
León,Tijuana,1597716000,9eb9fdec,Yairo Moreno, León,0.05,,Off Target,31,Left Foot,Free kick,895ff3ca,Joel Campbell,Fouled,895ff3ca,Joel Campbell,Take-On,60,False
León,Tijuana,1597716000,03a8b265,Emmanuel Gigliotti, León,0.08,,Off Target,10,Right Foot,Volley,9396692d,José David Ramírez,Pass (Live),895ff3ca,Joel Campbell,Pass (Live),72,False
León,Tijuana,1597716000,b083864c,Jaime Gómez Valencia, Tijuana,0.03,,Blocked,24,Right Foot,Volley,37fdc62b,Brayan Angulo,Pass (Live),8ee9191e,Clifford Aboagye,Pass (Live),74,False
León,Tijuana,1597716000,03a8b265,Emmanuel Gigliotti, León,0.10,0.19,Goal,14,Right Foot,,9396692d,José David Ramírez,Pass (Live),9396692d,José David Ramírez,Pass (Live),75,False
León,Tijuana,1597716000,2e541097,José Iván Rodríguez, León,0.03,,Off Target,29,Left Foot,,212d39d4,Luis Montes,Pass (Live),398cceea,Armando León,Pass (Live),84,False
León,Tijuana,1597716000,398cceea,Armando León, León,0.34,0.25,Saved,10,Left Foot,,398cceea,Armando León,Pass (Live),9eb9fdec,Yairo Moreno,Pass (Live),86,False
León,Tijuana,1597716000,856532c0,Paolo Yrizar, Tijuana,0.05,,Blocked,13,Right Foot,,8ee9191e,Clifford Aboagye,Pass (Live),,,,86,False
León,Tijuana,1597716000,b083864c,Jaime Gómez Valencia, Tijuana,0.03,,Off Target,29,Right Foot,,416a75fb,Víctor Guzmán,Pass (Live),99f5d6aa,Fabián Castillo,Pass (Live),87,False
Atlas,Querétaro,1598133600,c732cbaa,Jesús Isijara, Atlas,0.02,,Off Target,32,Left Foot,,d47cd62c,Lorenzo Reyes,Pass (Live),7b18b6db,Germán Conti,Pass (Live),2,False
Atlas,Querétaro,1598133600,c732cbaa,Jesús Isijara, Atlas,0.05,0.12,Saved,17,Right Foot,,04bdcce2,Javier Marcelo Correa,Pass (Live),363ba6d7,Luciano Acosta,Pass (Live),5,False
Atlas,Querétaro,1598133600,9fdcb346,Edgar Zaldívar, Atlas,0.65,0.88,Goal,5,Right Foot,,c732cbaa,Jesús Isijara,Shot,,,,5,False
Atlas,Querétaro,1598133600,1c7e10b1,Kevin Ramírez, Querétaro,0.06,,Blocked,28,Left Foot,Free kick,40269e37,Hugo Silveira,Fouled,,,,21,False
Atlas,Querétaro,1598133600,1c7e10b1,Kevin Ramírez, Querétaro,0.03,,Off Target,15,Head,,a51e0948,Fernando Madrigal,Pass (Dead),cec676c5,Ángel Sepúlveda,Pass (Live),30,False
Atlas,Querétaro,1598133600,9fdcb346,Edgar Zaldívar, Atlas,0.04,0.10,Saved,23,Right Foot,,04bdcce2,Javier Marcelo Correa,Pass (Live),93f24791,José Abella,Pass (Live),34,False
Atlas,Querétaro,1598133600,7b18b6db,Germán Conti, Atlas,0.06,,Off Target,9,Head,,90a0bb3b,Víctor Malcorra,Pass (Dead),9fdcb346,Edgar Zaldívar,Shot,35,False
Atlas,Querétaro,1598133600,1c7e10b1,Kevin Ramírez, Querétaro,0.05,0.07,Saved,25,Left Foot,Free kick,2febef70,Irving Zurita,Fouled,1c7e10b1,Kevin Ramírez,Pass (Dead),37,False
Atlas,Querétaro,1598133600,40269e37,Hugo Silveira, Querétaro,0.06,,Off Target,12,Head,,a51e0948,Fernando Madrigal,Pass (Live),2febef70,Irving Zurita,Pass (Live),42,False
Atlas,Querétaro,1598133600,c732cbaa,Jesús Isijara, Atlas,0.03,,Blocked,27,Right Foot,,9fdcb346,Edgar Zaldívar,Pass (Live),,,,45+3,False
Atlas,Querétaro,1598133600,90a0bb3b,Víctor Malcorra, Atlas,0.02,,Blocked,32,Left Foot,,04bdcce2,Javier Marcelo Correa,Pass (Live),6afd25e6,Hugo Nervo,Pass (Live),49,False
Atlas,Querétaro,1598133600,40269e37,Hugo Silveira, Querétaro,0.08,,Off Target,11,Right Foot,,a51e0948,Fernando Madrigal,Pass (Live),ba6d8435,Gonzalo Montes,Pass (Live),57,False
Atlas,Querétaro,1598133600,bc16535e,Chico, Querétaro,0.05,,Blocked,14,Left Foot,,1c7e10b1,Kevin Ramírez,Fouled,,,,64,False
Atlas,Querétaro,1598133600,d7367ead,Julio Nava, Querétaro,0.03,,Blocked,26,Right Foot,,ba6d8435,Gonzalo Montes,Pass (Live),bc16535e,Chico,Pass (Live),66,False
Atlas,Querétaro,1598133600,1c7e10b1,Kevin Ramírez, Querétaro,0.04,,Off Target,14,Head,,d7367ead,Julio Nava,Pass (Dead),ba6d8435,Gonzalo Montes,Pass (Live),75,False
Atlas,Querétaro,1598133600,bc16535e,Chico, Querétaro,0.03,,Blocked,13,Head,,d7367ead,Julio Nava,Pass (Dead),,,,86,False
Atlas,Querétaro,1598133600,d7367ead,Julio Nava, Querétaro,0.05,,Off Target,22,Left Foot,,d7367ead,Julio Nava,Take-On,1c7e10b1,Kevin Ramírez,Pass (Dead),90+3,False
Necaxa,Santos Laguna,1598056200,38fb9199,Lucas Passerini, Necaxa,0.05,,Off Target,14,Head,,23f60edd,David Cabrera Pujol,Pass (Dead),38fb9199,Lucas Passerini,Fouled,2,False
Necaxa,Santos Laguna,1598056200,c3c12758,Maximiliano Salas, Necaxa,0.34,,Off Target,9,Head,,23f60edd,David Cabrera Pujol,Pass (Dead),84b7c924,Joao Rodríguez,Fouled,7,False
Necaxa,Santos Laguna,1598056200,e3cae82a,Diego Valdés, Santos,0.03,,Blocked,25,Right Foot,,ebec4405,David Alfredo Andrade,Pass (Live),c0a8860f,Félix Torres Caicedo,Pass (Live),8,False
Necaxa,Santos Laguna,1598056200,23f60edd,David Cabrera Pujol, Necaxa,0.03,,Off Target,30,Left Foot,,c3c12758,Maximiliano Salas,Pass (Live),23f60edd,David Cabrera Pujol,Pass (Live),10,False
Necaxa,Santos Laguna,1598056200,ebec4405,David Alfredo Andrade, Santos,0.02,,Off Target,31,Left Foot,Volley,,,,,,,11,False
Necaxa,Santos Laguna,1598056200,23f60edd,David Cabrera Pujol, Necaxa,0.06,,Off Target,24,Left Foot,Free kick,,,Fouled,2229c165,Ricardo Chávez Soto,Pass (Live),14,False
Necaxa,Santos Laguna,1598056200,e3cae82a,Diego Valdés, Santos,0.06,,Blocked,17,Right Foot,,e3cae82a,Diego Valdés,Take-On,61088de3,Eduardo Aguirre,Interception,15,False
Necaxa,Santos Laguna,1598056200,38fb9199,Lucas Passerini, Necaxa,0.06,,Blocked,18,Right Foot,,45a91d07,Juan Delgado,Pass (Live),2229c165,Ricardo Chávez Soto,Pass (Live),22,False
Necaxa,Santos Laguna,1598056200,c3c12758,Maximiliano Salas, Necaxa,0.03,0.19,Saved,28,Left Foot,,9ba1c30c,Claudio Baeza,Pass (Live),38fb9199,Lucas Passerini,Shot,22,False
Necaxa,Santos Laguna,1598056200,7a0c3b15,Alan Cervantes, Santos,0.03,0.03,Saved,32,Right Foot,,d28b4a9d,Dória,Pass (Live),e3cae82a,Diego Valdés,Pass (Live),23,False
Necaxa,Santos Laguna,1598056200,c3c12758,Maximiliano Salas, Necaxa,0.05,,Off Target,13,Left Foot,,2229c165,Ricardo Chávez Soto,Pass (Live),772b54a0,Idekel Domínguez,Pass (Live),30,False
Necaxa,Santos Laguna,1598056200,38fb9199,Lucas Passerini, Necaxa,0.07,,Woodwork,12,Other,,23f60edd,David Cabrera Pujol,Pass (Dead),38fb9199,Lucas Passerini,Fouled,31,False
Necaxa,Santos Laguna,1598056200,d28b4a9d,Dória, Santos,0.05,0.27,Goal,12,Head,,e3cae82a,Diego Valdés,Pass (Dead),84d35e44,Julio Furch,Fouled,35,False
Necaxa,Santos Laguna,1598056200,38fb9199,Lucas Passerini, Necaxa,0.32,0.15,Saved,9,Head,,45a91d07,Juan Delgado,Pass (Live),2229c165,Ricardo Chávez Soto,Pass (Live),37,False
Necaxa,Santos Laguna,1598056200,84d35e44,Julio Furch, Santos,0.05,,Off Target,17,Left Foot,,2d53386a,Fernando Gorriarán,Pass (Live),e3cae82a,Diego Valdés,Pass (Live),57,False
Necaxa,Santos Laguna,1598056200,d717b80e,Alejandro Zendejas, Necaxa,0.04,,Off Target,18,Left Foot,,2229c165,Ricardo Chávez Soto,Pass (Live),23f60edd,David Cabrera Pujol,Pass (Live),60,False
Necaxa,Santos Laguna,1598056200,9ba1c30c,Claudio Baeza, Necaxa,0.07,0.33,Goal,18,Left Foot,,38fb9199,Lucas Passerini,Pass (Live),2229c165,Ricardo Chávez Soto,Pass (Live),61,False
Necaxa,Santos Laguna,1598056200,e3cae82a,Diego Valdés, Santos,0.05,,Blocked,31,Right Foot,Free kick,f3e5f80c,Octavio Rivero,Fouled,84d35e44,Julio Furch,Pass (Dead),63,False
Necaxa,Santos Laguna,1598056200,c0a8860f,Félix Torres Caicedo, Santos,0.05,,Off Target,9,Head,,e3cae82a,Diego Valdés,Pass (Dead),e3cae82a,Diego Valdés,Shot,63,False
Necaxa,Santos Laguna,1598056200,aa98e19a,Unai Bilbao, Necaxa,0.05,0.17,Goal,12,Head,,23f60edd,David Cabrera Pujol,Pass (Dead),45a91d07,Juan Delgado,Pass (Live),66,False
Necaxa,Santos Laguna,1598056200,f3e5f80c,Octavio Rivero, Santos,0.05,,Blocked,25,Right Foot,,f3e5f80c,Octavio Rivero,Take-On,d28b4a9d,Dória,Pass (Dead),69,False
Necaxa,Santos Laguna,1598056200,9ba1c30c,Claudio Baeza, Necaxa,0.05,,Off Target,27,Left Foot,,9ba1c30c,Claudio Baeza,Take-On,d717b80e,Alejandro Zendejas,Pass (Live),72,False
Necaxa,Santos Laguna,1598056200,d717b80e,Alejandro Zendejas, Necaxa,0.03,0.07,Saved,26,Left Foot,,45a91d07,Juan Delgado,Pass (Live),2229c165,Ricardo Chávez Soto,Tackle,73,False
Necaxa,Santos Laguna,1598056200,38fb9199,Lucas Passerini, Necaxa,0.08,,Off Target,8,Head,,23f60edd,David Cabrera Pujol,Pass (Dead),d717b80e,Alejandro Zendejas,Shot,74,False
Necaxa,Santos Laguna,1598056200,e3cae82a,Diego Valdés, Santos,0.07,0.15,Saved,22,Right Foot,Free kick,f3e5f80c,Octavio Rivero,Fouled,e3cae82a,Diego Valdés,Pass (Live),77,False
Necaxa,Santos Laguna,1598056200,d28b4a9d,Dória, Santos,0.04,,Off Target,22,Left Foot,,2d53386a,Fernando Gorriarán,Pass (Live),d28b4a9d,Dória,Pass (Live),79,False
Necaxa,Santos Laguna,1598056200,e3cae82a,Diego Valdés, Santos,0.07,,Blocked,23,Right Foot,Free kick,e3cae82a,Diego Valdés,Fouled,e3cae82a,Diego Valdés,Take-On,85,False
Necaxa,Santos Laguna,1598056200,84d35e44,Julio Furch, Santos,0.27,0.58,Saved,6,Head,,7c2d1ba0,Jair González,Pass (Live),84d35e44,Julio Furch,Pass (Live),90+2,False
FC Juárez,León,1598063400,b99b4cf5,Gustavo Velásquez, FC Juárez,0.05,,Woodwork,10,Head,,e665a2db,Marco Fabián,Pass (Dead),b99b4cf5,Gustavo Velásquez,Fouled,7,False
FC Juárez,León,1598063400,895ff3ca,Joel Campbell, León,0.45,,Blocked,11,Left Foot,,9396692d,José David Ramírez,Pass (Live),9eb9fdec,Yairo Moreno,Pass (Live),12,False
FC Juárez,León,1598063400,3032f912,Flavio Santos, FC Juárez,0.05,,Blocked,16,Left Foot,,e665a2db,Marco Fabián,Pass (Live),81c0bdd6,Jesús Eduardo Zavala,Pass (Live),18,False
FC Juárez,León,1598063400,d4bb2b53,Dario Lezcano, FC Juárez,0.03,,Blocked,22,Right Foot,,32a33c68,Maximiliano Olivera,Pass (Dead),3032f912,Flavio Santos,Shot,19,False
FC Juárez,León,1598063400,9396692d,José David Ramírez, León,0.03,,Off Target,27,Right Foot,,212d39d4,Luis Montes,Pass (Live),743d5a0e,Jaine Barreiro,Pass (Dead),20,False
FC Juárez,León,1598063400,b99b4cf5,Gustavo Velásquez, FC Juárez,0.04,,Off Target,18,Right Foot,,3032f912,Flavio Santos,Pass (Live),e665a2db,Marco Fabián,Pass (Live),23,False
FC Juárez,León,1598063400,3032f912,Flavio Santos, FC Juárez,0.02,,Off Target,54,Right Foot,,,,,,,,30,False
FC Juárez,León,1598063400,03a8b265,Emmanuel Gigliotti, León,0.04,,Off Target,20,Left Foot,,895ff3ca,Joel Campbell,Pass (Live),ea83f5c2,Ángel Mena,Pass (Live),31,False
FC Juárez,León,1598063400,895ff3ca,Joel Campbell, León,0.09,,Off Target,17,Left Foot,Volley,9396692d,José David Ramírez,Pass (Live),895ff3ca,Joel Campbell,Pass (Live),32,False
FC Juárez,León,1598063400,9396692d,José David Ramírez, León,0.03,,Blocked,34,Right Foot,,9eb9fdec,Yairo Moreno,Pass (Live),,,,33,False
FC Juárez,León,1598063400,d4bb2b53,Dario Lezcano, FC Juárez,0.06,0.06,Saved,11,Head,,32a33c68,Maximiliano Olivera,Pass (Dead),e43dc6bb,Erick Castillo,Fouled,36,False
FC Juárez,León,1598063400,d4bb2b53,Dario Lezcano, FC Juárez,0.11,,Off Target,5,Left Foot,Volley,3032f912,Flavio Santos,Pass (Live),e665a2db,Marco Fabián,Pass (Dead),37,False
FC Juárez,León,1598063400,3032f912,Flavio Santos, FC Juárez,0.03,0.26,Saved,33,Right Foot,,d4bb2b53,Dario Lezcano,Pass (Live),23144049,Bruno Romo,Pass (Live),39,False
FC Juárez,León,1598063400,e665a2db,Marco Fabián, FC Juárez,0.03,,Off Target,31,Right Foot,,3032f912,Flavio Santos,Pass (Live),b99b4cf5,Gustavo Velásquez,Pass (Live),45,False
FC Juárez,León,1598063400,9396692d,José David Ramírez, León,0.04,,Off Target,22,Right Foot,,dce4c80e,Alfonso Blanco Antúnez,Pass (Dead),,,,45+1,False
FC Juárez,León,1598063400,e665a2db,Marco Fabián, FC Juárez,0.05,,Blocked,17,Right Foot,,e43dc6bb,Erick Castillo,Pass (Live),3032f912,Flavio Santos,Pass (Live),48,False
FC Juárez,León,1598063400,3032f912,Flavio Santos, FC Juárez,0.03,,Off Target,31,Right Foot,,e43dc6bb,Erick Castillo,Pass (Live),656f6c17,Jefferson Intriago,Pass (Live),49,False
FC Juárez,León,1598063400,32a33c68,Maximiliano Olivera, FC Juárez,0.03,0.02,Saved,31,Left Foot,,656f6c17,Jefferson Intriago,Pass (Live),3032f912,Flavio Santos,Pass (Live),55,False
FC Juárez,León,1598063400,d4bb2b53,Dario Lezcano, FC Juárez,0.07,,Off Target,6,Head,,e43dc6bb,Erick Castillo,Pass (Live),3032f912,Flavio Santos,Pass (Live),56,False
FC Juárez,León,1598063400,d4bb2b53,Dario Lezcano, FC Juárez,0.03,,Off Target,28,Left Foot,,b99b4cf5,Gustavo Velásquez,Pass (Live),e665a2db,Marco Fabián,Pass (Live),58,False
FC Juárez,León,1598063400,ea83f5c2,Ángel Mena, León,0.02,,Off Target,26,Right Foot,,1e368495,Fernando Navarro Morán,Pass (Live),ea83f5c2,Ángel Mena,Pass (Live),60,False
FC Juárez,León,1598063400,9396692d,José David Ramírez, León,0.07,,Blocked,17,Right Foot,,1e368495,Fernando Navarro Morán,Pass (Live),1e368495,Fernando Navarro Morán,Pass (Live),66,False
FC Juárez,León,1598063400,e43dc6bb,Erick Castillo, FC Juárez,0.06,0.08,Saved,14,Right Foot,,e665a2db,Marco Fabián,Pass (Live),81c0bdd6,Jesús Eduardo Zavala,Pass (Live),77,False
FC Juárez,León,1598063400,ea83f5c2,Ángel Mena, León,0.04,,Blocked,25,Left Foot,,212d39d4,Luis Montes,Pass (Live),9cacb8e1,Andrés Mosquera Guardia,Pass (Dead),78,False
FC Juárez,León,1598063400,895ff3ca,Joel Campbell, León,0.05,0.11,Saved,14,Left Foot,,ea83f5c2,Ángel Mena,Shot,,,,79,False
FC Juárez,León,1598063400,9eb9fdec,Yairo Moreno, León,0.08,0.29,Saved,15,Right Foot,,9eb9fdec,Yairo Moreno,Take-On,9eb9fdec,Yairo Moreno,Take-On,79,False
FC Juárez,León,1598063400,6865507d,Alan Mendoza, FC Juárez,0.04,,Blocked,19,Left Foot,,3032f912,Flavio Santos,Pass (Live),,,,86,False
FC Juárez,León,1598063400,212d39d4,Luis Montes, León,0.05,,Off Target,17,Left Foot,,1e368495,Fernando Navarro Morán,Pass (Live),c4bfc6c5,Pedro Aquino,Pass (Live),88,False
