url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/02ecaf9e/Milan-Sassuolo-November-28-2021-Serie-A,Milan,Sassuolo,1638108000,Stefano Pioli,Alessio Dionisi,"Stadio Giuseppe Meazza, Milano",52824
https://fbref.com/en/matches/13817595/Spezia-Bologna-November-28-2021-Serie-A,Spezia,Bologna,1638108000,Thiago Motta,Siniša Mihajlović,"Stadio Alberto Picco, La Spezia",6265
https://fbref.com/en/matches/30401495/Roma-Torino-November-28-2021-Serie-A,Roma,Torino,1638118800,José Mourinho,Ivan Jurić,"Stadio Olimpico, Roma",46728
https://fbref.com/en/matches/880095c6/Napoli-Lazio-November-28-2021-Serie-A,Napoli,Lazio,1638128700,Luciano Spalletti,Maurizio Sarri,"Stadio Diego Armando Maradona, Napoli",36000
https://fbref.com/en/matches/23d2f4ee/Atalanta-Venezia-November-30-2021-Serie-A,Atalanta,Venezia,1638293400,Gian Piero Gasperini,Paolo Zanetti,"Stadio Atleti Azzurri d'Italia, Bergamo",8667
https://fbref.com/en/matches/a7574d94/Fiorentina-Sampdoria-November-30-2021-Serie-A,Fiorentina,Sampdoria,1638293400,Vincenzo Italiano,Roberto D'Aversa,"Stadio Artemio Franchi, Firenze",17913
https://fbref.com/en/matches/816fa570/Hellas-Verona-Cagliari-November-30-2021-Serie-A,Hellas Verona,Cagliari,1638301500,Igor Tudor,Walter Mazzarri,"Stadio Marc'Antonio Bentegodi, Verona",12188
https://fbref.com/en/matches/a8be50d4/Salernitana-Juventus-November-30-2021-Serie-A,Salernitana,Juventus,1638301500,Stefano Colantuono,Massimiliano Allegri,"Stadio Arechi, Salerno",19500
https://fbref.com/en/matches/7701265a/Internazionale-Spezia-December-1-2021-Serie-A,Internazionale,Spezia,1638379800,Simone Inzaghi,Thiago Motta,"Stadio Giuseppe Meazza, Milano",30076
https://fbref.com/en/matches/a1d2e757/Bologna-Roma-December-1-2021-Serie-A,Bologna,Roma,1638379800,Siniša Mihajlović,José Mourinho,"Stadio Renato Dall'Ara, Bologna",15780
https://fbref.com/en/matches/0664fa4e/Genoa-Milan-December-1-2021-Serie-A,Genoa,Milan,1638387900,Andriy Shevchenko,Stefano Pioli,"Stadio Comunale Luigi Ferraris, Genova",14000
https://fbref.com/en/matches/ea8c298c/Sassuolo-Napoli-December-1-2021-Serie-A,Sassuolo,Napoli,1638387900,Alessio Dionisi,Luciano Spalletti,"Mapei Stadium - Città del Tricolore, Reggio Emilia",8192
https://fbref.com/en/matches/c9fd1c3c/Torino-Empoli-December-2-2021-Serie-A,Torino,Empoli,1638466200,Ivan Jurić,Aurelio Andreazzoli,"Stadio Olimpico di Torino, Torino",7002
https://fbref.com/en/matches/fb9d520b/Lazio-Udinese-December-2-2021-Serie-A,Lazio,Udinese,1638474300,Maurizio Sarri,Luca Gotti,"Stadio Olimpico, Roma",7000
https://fbref.com/en/matches/6feb04b8/Milan-Salernitana-December-4-2021-Serie-A,Milan,Salernitana,1638626400,Stefano Pioli,Stefano Colantuono,"Stadio Giuseppe Meazza, Milano",43609
https://fbref.com/en/matches/83e0ac81/Roma-Internazionale-December-4-2021-Serie-A,Roma,Internazionale,1638637200,José Mourinho,Simone Inzaghi,"Stadio Olimpico, Roma",51185
https://fbref.com/en/matches/61aaea83/Napoli-Atalanta-December-4-2021-Serie-A,Napoli,Atalanta,1638647100,Luciano Spalletti,Gian Piero Gasperini,"Stadio Diego Armando Maradona, Napoli",30000
https://fbref.com/en/matches/84a63b19/Derby-dellAppennino-Bologna-Fiorentina-December-5-2021-Serie-A,Bologna,Fiorentina,1638703800,Siniša Mihajlović,Vincenzo Italiano,"Stadio Renato Dall'Ara, Bologna",18175
https://fbref.com/en/matches/5fe82949/Venezia-Hellas-Verona-December-5-2021-Serie-A,Venezia,Hellas Verona,1638712800,Paolo Zanetti,Igor Tudor,"Stadio Pierluigi Penzo , Venezia",7608
https://fbref.com/en/matches/b6946f8b/Spezia-Sassuolo-December-5-2021-Serie-A,Spezia,Sassuolo,1638712800,Thiago Motta,Alessio Dionisi,"Stadio Alberto Picco, La Spezia",4987
https://fbref.com/en/matches/96f5a2b4/Sampdoria-Lazio-December-5-2021-Serie-A,Sampdoria,Lazio,1638723600,Roberto D'Aversa,Maurizio Sarri,"Stadio Comunale Luigi Ferraris, Genova",5883
https://fbref.com/en/matches/2c5c4cc0/Juventus-Genoa-December-5-2021-Serie-A,Juventus,Genoa,1638733500,Massimiliano Allegri,Andriy Shevchenko,"Allianz Stadium, Torino",18458
https://fbref.com/en/matches/ea327b27/Empoli-Udinese-December-6-2021-Serie-A,Empoli,Udinese,1638811800,Aurelio Andreazzoli,Luca Gotti,"Stadio Carlo Castellani, Empoli",4808
https://fbref.com/en/matches/4b37a18e/Cagliari-Torino-December-6-2021-Serie-A,Cagliari,Torino,1638819900,Walter Mazzarri,Ivan Jurić,"Unipol Domus, Cagliari",8799
https://fbref.com/en/matches/2c8ad04c/Genoa-Sampdoria-December-10-2021-Serie-A,Genoa,Sampdoria,1639165500,Andriy Shevchenko,Roberto D'Aversa,Officials: Daniele Doveri (Referee) · Stefano Liberti (AR1) · Filippo Bercigli (AR2) · Daniele Minelli (4th) · Luigi Nasca (VAR),0
https://fbref.com/en/matches/2258a253/Fiorentina-Salernitana-December-11-2021-Serie-A,Fiorentina,Salernitana,1639231200,Vincenzo Italiano,Stefano Colantuono,"Stadio Artemio Franchi, Firenze",18579
https://fbref.com/en/matches/6a984333/Venezia-Juventus-December-11-2021-Serie-A,Venezia,Juventus,1639242000,Paolo Zanetti,Massimiliano Allegri,"Stadio Pierluigi Penzo , Venezia",8350
https://fbref.com/en/matches/083343fd/Udinese-Milan-December-11-2021-Serie-A,Udinese,Milan,1639251900,Gabriele Cioffi,Stefano Pioli,"Dacia Arena, Udine",16385
https://fbref.com/en/matches/1420ca0a/Torino-Bologna-December-12-2021-Serie-A,Torino,Bologna,1639308600,Ivan Jurić,Siniša Mihajlović,"Stadio Olimpico di Torino, Torino",6562
https://fbref.com/en/matches/cd17ca07/Hellas-Verona-Atalanta-December-12-2021-Serie-A,Hellas Verona,Atalanta,1639317600,Igor Tudor,Gian Piero Gasperini,"Stadio Marc'Antonio Bentegodi, Verona",15000
https://fbref.com/en/matches/11d49a69/Sassuolo-Lazio-December-12-2021-Serie-A,Sassuolo,Lazio,1639328400,Alessio Dionisi,Maurizio Sarri,"Mapei Stadium - Città del Tricolore, Reggio Emilia",5100
https://fbref.com/en/matches/9b5a9479/Napoli-Empoli-December-12-2021-Serie-A,Napoli,Empoli,1639328400,Luciano Spalletti,Aurelio Andreazzoli,"Stadio Diego Armando Maradona, Napoli",20000
https://fbref.com/en/matches/c5ba8fd5/Internazionale-Cagliari-December-12-2021-Serie-A,Internazionale,Cagliari,1639338300,Simone Inzaghi,Walter Mazzarri,"Stadio Giuseppe Meazza, Milano",33712
https://fbref.com/en/matches/33360771/Roma-Spezia-December-13-2021-Serie-A,Roma,Spezia,1639424700,José Mourinho,Thiago Motta,"Stadio Olimpico, Roma",44844
https://fbref.com/en/matches/64553f59/Lazio-Genoa-December-17-2021-Serie-A,Lazio,Genoa,1639762200,Maurizio Sarri,Andriy Shevchenko,"Stadio Olimpico, Roma",6000
https://fbref.com/en/matches/41f59620/Salernitana-Internazionale-December-17-2021-Serie-A,Salernitana,Internazionale,1639770300,Stefano Colantuono,Simone Inzaghi,"Stadio Arechi, Salerno",18000
https://fbref.com/en/matches/5eeacbbe/Atalanta-Roma-December-18-2021-Serie-A,Atalanta,Roma,1639836000,Gian Piero Gasperini,José Mourinho,"Stadio Atleti Azzurri d'Italia, Bergamo",14469
https://fbref.com/en/matches/b6bfc338/Bologna-Juventus-December-18-2021-Serie-A,Bologna,Juventus,1639846800,Siniša Mihajlović,Massimiliano Allegri,"Stadio Renato Dall'Ara, Bologna",22394
https://fbref.com/en/matches/eb7370d9/Cagliari-Udinese-December-18-2021-Serie-A,Cagliari,Udinese,1639856700,Walter Mazzarri,Gabriele Cioffi,"Unipol Domus, Cagliari",7864
https://fbref.com/en/matches/d5838c4d/Fiorentina-Sassuolo-December-19-2021-Serie-A,Fiorentina,Sassuolo,1639913400,Vincenzo Italiano,Alessio Dionisi,"Stadio Artemio Franchi, Firenze",21514
https://fbref.com/en/matches/dd2c9a9e/Spezia-Empoli-December-19-2021-Serie-A,Spezia,Empoli,1639922400,Thiago Motta,Aurelio Andreazzoli,"Stadio Alberto Picco, La Spezia",5414
https://fbref.com/en/matches/3c52cd53/Sampdoria-Venezia-December-19-2021-Serie-A,Sampdoria,Venezia,1639933200,Roberto D'Aversa,Paolo Zanetti,"Stadio Comunale Luigi Ferraris, Genova",5735
https://fbref.com/en/matches/94913299/Torino-Hellas-Verona-December-19-2021-Serie-A,Torino,Hellas Verona,1639933200,Ivan Jurić,Igor Tudor,"Stadio Olimpico di Torino, Torino",6202
https://fbref.com/en/matches/e3029ebd/Milan-Napoli-December-19-2021-Serie-A,Milan,Napoli,1639943100,Stefano Pioli,Luciano Spalletti,"Stadio Giuseppe Meazza, Milano",54647
https://fbref.com/en/matches/2c2fe99f/Genoa-Atalanta-December-21-2021-Serie-A,Genoa,Atalanta,1640115900,Andriy Shevchenko,Gian Piero Gasperini,"Stadio Comunale Luigi Ferraris, Genova",6000
https://fbref.com/en/matches/8c84bd7d/Juventus-Cagliari-December-21-2021-Serie-A,Juventus,Cagliari,1640115900,Massimiliano Allegri,Walter Mazzarri,"Allianz Stadium, Torino",11197
https://fbref.com/en/matches/2f439e5e/Venezia-Lazio-December-22-2021-Serie-A,Venezia,Lazio,1640187000,Paolo Zanetti,Maurizio Sarri,"Stadio Pierluigi Penzo , Venezia",7894
https://fbref.com/en/matches/8e398e07/Sassuolo-Bologna-December-22-2021-Serie-A,Sassuolo,Bologna,1640187000,Alessio Dionisi,Siniša Mihajlović,"Mapei Stadium - Città del Tricolore, Reggio Emilia",4763
https://fbref.com/en/matches/2d4b42c3/Roma-Sampdoria-December-22-2021-Serie-A,Roma,Sampdoria,1640194200,José Mourinho,Roberto D'Aversa,"Stadio Olimpico, Roma",49400
https://fbref.com/en/matches/716547fc/Internazionale-Torino-December-22-2021-Serie-A,Internazionale,Torino,1640194200,Simone Inzaghi,Ivan Jurić,"Stadio Giuseppe Meazza, Milano",41413
https://fbref.com/en/matches/efd40d81/Hellas-Verona-Fiorentina-December-22-2021-Serie-A,Hellas Verona,Fiorentina,1640194200,Igor Tudor,Vincenzo Italiano,"Stadio Marc'Antonio Bentegodi, Verona",14001
https://fbref.com/en/matches/396205f0/Empoli-Milan-December-22-2021-Serie-A,Empoli,Milan,1640202300,Aurelio Andreazzoli,Stefano Pioli,"Stadio Carlo Castellani, Empoli",10596
https://fbref.com/en/matches/c573f9e2/Napoli-Spezia-December-22-2021-Serie-A,Napoli,Spezia,1640202300,Luciano Spalletti,Thiago Motta,"Stadio Diego Armando Maradona, Napoli",25000
https://fbref.com/en/matches/760a25c6/Sampdoria-Cagliari-January-6-2022-Serie-A,Sampdoria,Cagliari,1641468600,Roberto D'Aversa,Walter Mazzarri,"Stadio Comunale Luigi Ferraris, Genova",3188
https://fbref.com/en/matches/1008974d/Lazio-Empoli-January-6-2022-Serie-A,Lazio,Empoli,1641475800,Maurizio Sarri,Aurelio Andreazzoli,"Stadio Olimpico, Roma",23000
https://fbref.com/en/matches/d0ae4713/Spezia-Hellas-Verona-January-6-2022-Serie-A,Spezia,Hellas Verona,1641475800,Thiago Motta,Igor Tudor,"Stadio Alberto Picco, La Spezia",3250
https://fbref.com/en/matches/7d553ee0/Sassuolo-Genoa-January-6-2022-Serie-A,Sassuolo,Genoa,1641483000,Alessio Dionisi,Andriy Shevchenko,"Mapei Stadium - Città del Tricolore, Reggio Emilia",4696
https://fbref.com/en/matches/8e60ec01/Milan-Roma-January-6-2022-Serie-A,Milan,Roma,1641490200,Stefano Pioli,José Mourinho,"Stadio Giuseppe Meazza, Milano",35870
https://fbref.com/en/matches/0061f883/Juventus-Napoli-January-6-2022-Serie-A,Juventus,Napoli,1641498300,Massimiliano Allegri,Luciano Spalletti,"Allianz Stadium, Torino",19301
https://fbref.com/en/matches/18ac0a53/Venezia-Milan-January-9-2022-Serie-A,Venezia,Milan,1641727800,Paolo Zanetti,Stefano Pioli,"Stadio Pierluigi Penzo , Venezia",5000
https://fbref.com/en/matches/3f8dcf2f/Empoli-Sassuolo-January-9-2022-Serie-A,Empoli,Sassuolo,1641735000,Aurelio Andreazzoli,Alessio Dionisi,"Stadio Carlo Castellani, Empoli",4081
https://fbref.com/en/matches/b1cc0886/Napoli-Sampdoria-January-9-2022-Serie-A,Napoli,Sampdoria,1641742200,Luciano Spalletti,Roberto D'Aversa,"Stadio Diego Armando Maradona, Napoli",9000
https://fbref.com/en/matches/e72244f8/Udinese-Atalanta-January-9-2022-Serie-A,Udinese,Atalanta,1641742200,Gabriele Cioffi,Gian Piero Gasperini,"Dacia Arena, Udine",8679
https://fbref.com/en/matches/cb8d8313/Genoa-Spezia-January-9-2022-Serie-A,Genoa,Spezia,1641749400,Andriy Shevchenko,Thiago Motta,"Stadio Comunale Luigi Ferraris, Genova",8000
https://fbref.com/en/matches/ed084613/Roma-Juventus-January-9-2022-Serie-A,Roma,Juventus,1641749400,José Mourinho,Massimiliano Allegri,"Stadio Olimpico, Roma",33178
https://fbref.com/en/matches/a080cb59/Hellas-Verona-Salernitana-January-9-2022-Serie-A,Hellas Verona,Salernitana,1641757500,Igor Tudor,Stefano Colantuono,"Stadio Marc'Antonio Bentegodi, Verona",3106
https://fbref.com/en/matches/a0ba3ca6/Internazionale-Lazio-January-9-2022-Serie-A,Internazionale,Lazio,1641757500,Simone Inzaghi,Maurizio Sarri,"Stadio Giuseppe Meazza, Milano",29471
https://fbref.com/en/matches/f108b2eb/Torino-Fiorentina-January-10-2022-Serie-A,Torino,Fiorentina,1641830400,Ivan Jurić,Vincenzo Italiano,"Stadio Olimpico di Torino, Torino",3545
https://fbref.com/en/matches/f58006fb/Cagliari-Bologna-January-11-2022-Serie-A,Cagliari,Bologna,1641930300,Walter Mazzarri,Siniša Mihajlović,"Unipol Domus, Cagliari",5583
https://fbref.com/en/matches/5a61b72f/Sampdoria-Torino-January-15-2022-Serie-A,Sampdoria,Torino,1642255200,Roberto D'Aversa,Ivan Jurić,"Stadio Comunale Luigi Ferraris, Genova",2549
https://fbref.com/en/matches/58f7c81f/Salernitana-Lazio-January-15-2022-Serie-A,Salernitana,Lazio,1642266000,Stefano Colantuono,Maurizio Sarri,"Stadio Arechi, Salerno",2559
https://fbref.com/en/matches/b876929a/Juventus-Udinese-January-15-2022-Serie-A,Juventus,Udinese,1642275900,Massimiliano Allegri,Gabriele Cioffi,"Allianz Stadium, Torino",5000
https://fbref.com/en/matches/4e9bc574/Sassuolo-Hellas-Verona-January-16-2022-Serie-A,Sassuolo,Hellas Verona,1642332600,Alessio Dionisi,Igor Tudor,"Mapei Stadium - Città del Tricolore, Reggio Emilia",3843
https://fbref.com/en/matches/e3e227d2/Venezia-Empoli-January-16-2022-Serie-A,Venezia,Empoli,1642341600,Paolo Zanetti,Aurelio Andreazzoli,"Stadio Pierluigi Penzo , Venezia",3805
https://fbref.com/en/matches/8feacd2a/Roma-Cagliari-January-16-2022-Serie-A,Roma,Cagliari,1642352400,José Mourinho,Walter Mazzarri,"Stadio Olimpico, Roma",5000
https://fbref.com/en/matches/b6107d5e/Atalanta-Internazionale-January-16-2022-Serie-A,Atalanta,Internazionale,1642362300,Gian Piero Gasperini,Simone Inzaghi,"Stadio Atleti Azzurri d'Italia, Bergamo",5000
https://fbref.com/en/matches/3a49d3a9/Milan-Spezia-January-17-2022-Serie-A,Milan,Spezia,1642440600,Stefano Pioli,Thiago Motta,"Stadio Giuseppe Meazza, Milano",5000
https://fbref.com/en/matches/7fa4a885/Bologna-Napoli-January-17-2022-Serie-A,Bologna,Napoli,1642440600,Siniša Mihajlović,Luciano Spalletti,"Stadio Renato Dall'Ara, Bologna",5000
https://fbref.com/en/matches/a6f1d693/Fiorentina-Genoa-January-17-2022-Serie-A,Fiorentina,Genoa,1642448700,Vincenzo Italiano,Abdoulay Konko,"Stadio Artemio Franchi, Firenze",5000
https://fbref.com/en/matches/f5671990/Hellas-Verona-Bologna-January-21-2022-Serie-A,Hellas Verona,Bologna,1642794300,Igor Tudor,Siniša Mihajlović,"Stadio Marc'Antonio Bentegodi, Verona",4286
https://fbref.com/en/matches/096c86d2/Genoa-Udinese-January-22-2022-Serie-A,Genoa,Udinese,1642860000,Alexander Blessin,Gabriele Cioffi,"Stadio Comunale Luigi Ferraris, Genova",5000
https://fbref.com/en/matches/5fe182f1/Internazionale-Venezia-January-22-2022-Serie-A,Internazionale,Venezia,1642870800,Simone Inzaghi,Paolo Zanetti,"Stadio Giuseppe Meazza, Milano",5000
https://fbref.com/en/matches/a5ee61d2/Lazio-Atalanta-January-22-2022-Serie-A,Lazio,Atalanta,1642880700,Maurizio Sarri,Gian Piero Gasperini,"Stadio Olimpico, Roma",4000
https://fbref.com/en/matches/19a449e0/Cagliari-Fiorentina-January-23-2022-Serie-A,Cagliari,Fiorentina,1642937400,Walter Mazzarri,Vincenzo Italiano,"Unipol Domus, Cagliari",5000
https://fbref.com/en/matches/0dbee5b7/Torino-Sassuolo-January-23-2022-Serie-A,Torino,Sassuolo,1642946400,Ivan Jurić,Alessio Dionisi,"Stadio Olimpico di Torino, Torino",5000
https://fbref.com/en/matches/861d5029/Napoli-Salernitana-January-23-2022-Serie-A,Napoli,Salernitana,1642946400,Luciano Spalletti,Stefano Colantuono,"Stadio Diego Armando Maradona, Napoli",3000
https://fbref.com/en/matches/f12f62b3/Spezia-Sampdoria-January-23-2022-Serie-A,Spezia,Sampdoria,1642946400,Thiago Motta,Marco Giampaolo,"Stadio Alberto Picco, La Spezia",5000
https://fbref.com/en/matches/917843fa/Empoli-Roma-January-23-2022-Serie-A,Empoli,Roma,1642957200,Aurelio Andreazzoli,José Mourinho,"Stadio Carlo Castellani, Empoli",4920
https://fbref.com/en/matches/c439f074/Milan-Juventus-January-23-2022-Serie-A,Milan,Juventus,1642967100,Stefano Pioli,Massimiliano Allegri,"Stadio Giuseppe Meazza, Milano",5000
https://fbref.com/en/matches/d864a7c7/Roma-Genoa-February-5-2022-Serie-A,Roma,Genoa,1644069600,José Mourinho,Alexander Blessin,"Stadio Olimpico, Roma",29863
https://fbref.com/en/matches/85e329ed/Derby-della-Madonnina-Internazionale-Milan-February-5-2022-Serie-A,Internazionale,Milan,1644080400,Simone Inzaghi,Stefano Pioli,"Stadio Giuseppe Meazza, Milano",37918
https://fbref.com/en/matches/7ecdc5b7/Fiorentina-Lazio-February-5-2022-Serie-A,Fiorentina,Lazio,1644090300,Vincenzo Italiano,Maurizio Sarri,"Stadio Artemio Franchi, Firenze",17181
https://fbref.com/en/matches/81a8232f/Atalanta-Cagliari-February-6-2022-Serie-A,Atalanta,Cagliari,1644147000,Gian Piero Gasperini,Walter Mazzarri,"Stadio Atleti Azzurri d'Italia, Bergamo",7868
https://fbref.com/en/matches/3c6f1dc5/Venezia-Napoli-February-6-2022-Serie-A,Venezia,Napoli,1644156000,Paolo Zanetti,Luciano Spalletti,"Stadio Pierluigi Penzo , Venezia",5554
https://fbref.com/en/matches/6ad52ce3/Bologna-Empoli-February-6-2022-Serie-A,Bologna,Empoli,1644156000,Siniša Mihajlović,Aurelio Andreazzoli,"Stadio Renato Dall'Ara, Bologna",10349
https://fbref.com/en/matches/f33fb856/Sampdoria-Sassuolo-February-6-2022-Serie-A,Sampdoria,Sassuolo,1644156000,Marco Giampaolo,Alessio Dionisi,"Stadio Comunale Luigi Ferraris, Genova",6232
https://fbref.com/en/matches/94b5ad10/Udinese-Torino-February-6-2022-Serie-A,Udinese,Torino,1644166800,Gabriele Cioffi,Ivan Jurić,"Dacia Arena, Udine",9837
https://fbref.com/en/matches/702fbbeb/Juventus-Hellas-Verona-February-6-2022-Serie-A,Juventus,Hellas Verona,1644176700,Massimiliano Allegri,Igor Tudor,"Allianz Stadium, Torino",17016
https://fbref.com/en/matches/106a8f38/Salernitana-Spezia-February-7-2022-Serie-A,Salernitana,Spezia,1644263100,Stefano Colantuono,Thiago Motta,"Stadio Arechi, Salerno",10668
https://fbref.com/en/matches/0ae1530e/Lazio-Bologna-February-12-2022-Serie-A,Lazio,Bologna,1644674400,Maurizio Sarri,Siniša Mihajlović,"Stadio Olimpico, Roma",22000
https://fbref.com/en/matches/139f09ad/Napoli-Internazionale-February-12-2022-Serie-A,Napoli,Internazionale,1644685200,Luciano Spalletti,Simone Inzaghi,"Stadio Diego Armando Maradona, Napoli",27000
https://fbref.com/en/matches/37d97150/Torino-Venezia-February-12-2022-Serie-A,Torino,Venezia,1644695100,Ivan Jurić,Paolo Zanetti,"Stadio Olimpico di Torino, Torino",6681
https://fbref.com/en/matches/a731be6f/Milan-Sampdoria-February-13-2022-Serie-A,Milan,Sampdoria,1644751800,Stefano Pioli,Marco Giampaolo,"Stadio Giuseppe Meazza, Milano",35710
https://fbref.com/en/matches/0fa89a9d/Empoli-Cagliari-February-13-2022-Serie-A,Empoli,Cagliari,1644760800,Aurelio Andreazzoli,Walter Mazzarri,"Stadio Carlo Castellani, Empoli",4787
https://fbref.com/en/matches/6e7906d8/Hellas-Verona-Udinese-February-13-2022-Serie-A,Hellas Verona,Udinese,1644760800,Igor Tudor,Gabriele Cioffi,"Stadio Marc'Antonio Bentegodi, Verona",11713
https://fbref.com/en/matches/e3b8fb0d/Genoa-Salernitana-February-13-2022-Serie-A,Genoa,Salernitana,1644760800,Alexander Blessin,Stefano Colantuono,"Stadio Comunale Luigi Ferraris, Genova",13742
https://fbref.com/en/matches/8add55f1/Sassuolo-Roma-February-13-2022-Serie-A,Sassuolo,Roma,1644771600,Alessio Dionisi,José Mourinho,"Mapei Stadium - Città del Tricolore, Reggio Emilia",9282
https://fbref.com/en/matches/0b0f2610/Atalanta-Juventus-February-13-2022-Serie-A,Atalanta,Juventus,1644781500,Gian Piero Gasperini,Massimiliano Allegri,"Stadio Atleti Azzurri d'Italia, Bergamo",9731
https://fbref.com/en/matches/dbd86099/Spezia-Fiorentina-February-14-2022-Serie-A,Spezia,Fiorentina,1644867900,Thiago Motta,Vincenzo Italiano,"Stadio Alberto Picco, La Spezia",5400
https://fbref.com/en/matches/6641b37b/Juventus-Torino-February-18-2022-Serie-A,Juventus,Torino,1645213500,Massimiliano Allegri,Ivan Jurić,"Allianz Stadium, Torino",20132
https://fbref.com/en/matches/38d8729f/Sampdoria-Empoli-February-19-2022-Serie-A,Sampdoria,Empoli,1645279200,Marco Giampaolo,Aurelio Andreazzoli,"Stadio Comunale Luigi Ferraris, Genova",9069
https://fbref.com/en/matches/32622c0e/Roma-Hellas-Verona-February-19-2022-Serie-A,Roma,Hellas Verona,1645290000,José Mourinho,Igor Tudor,"Stadio Olimpico, Roma",34777
https://fbref.com/en/matches/2952f038/Salernitana-Milan-February-19-2022-Serie-A,Salernitana,Milan,1645299900,Davide Nicola,Stefano Pioli,"Stadio Arechi, Salerno",18449
https://fbref.com/en/matches/151fc44e/Fiorentina-Atalanta-February-20-2022-Serie-A,Fiorentina,Atalanta,1645356600,Vincenzo Italiano,Gian Piero Gasperini,"Stadio Artemio Franchi, Firenze",18056
https://fbref.com/en/matches/7eca1f3f/Venezia-Genoa-February-20-2022-Serie-A,Venezia,Genoa,1645365600,Paolo Zanetti,Alexander Blessin,"Stadio Pierluigi Penzo , Venezia",7566
https://fbref.com/en/matches/83fbf802/Internazionale-Sassuolo-February-20-2022-Serie-A,Internazionale,Sassuolo,1645376400,Simone Inzaghi,Alessio Dionisi,"Stadio Giuseppe Meazza, Milano",28324
https://fbref.com/en/matches/3f1bbbcd/Udinese-Lazio-February-20-2022-Serie-A,Udinese,Lazio,1645386300,Gabriele Cioffi,Maurizio Sarri,"Dacia Arena, Udine",10799
https://fbref.com/en/matches/fd939a24/Cagliari-Napoli-February-21-2022-Serie-A,Cagliari,Napoli,1645466400,Walter Mazzarri,Luciano Spalletti,"Unipol Domus, Cagliari",12063
https://fbref.com/en/matches/210df948/Bologna-Spezia-February-21-2022-Serie-A,Bologna,Spezia,1645473600,Siniša Mihajlović,Thiago Motta,"Stadio Renato Dall'Ara, Bologna",12050
https://fbref.com/en/matches/cac946ce/Milan-Udinese-February-25-2022-Serie-A,Milan,Udinese,1645811100,Stefano Pioli,Gabriele Cioffi,"Stadio Giuseppe Meazza, Milano",44588
https://fbref.com/en/matches/02de48da/Genoa-Internazionale-February-25-2022-Serie-A,Genoa,Internazionale,1645819200,Alexander Blessin,Simone Inzaghi,"Stadio Comunale Luigi Ferraris, Genova",14314
https://fbref.com/en/matches/4821b14f/Salernitana-Bologna-February-26-2022-Serie-A,Salernitana,Bologna,1645884000,Davide Nicola,Siniša Mihajlović,"Stadio Arechi, Salerno",13289
https://fbref.com/en/matches/e52f3cd7/Empoli-Juventus-February-26-2022-Serie-A,Empoli,Juventus,1645894800,Aurelio Andreazzoli,Massimiliano Allegri,"Stadio Carlo Castellani, Empoli",11890
https://fbref.com/en/matches/52954201/Sassuolo-Fiorentina-February-26-2022-Serie-A,Sassuolo,Fiorentina,1645904700,Alessio Dionisi,Vincenzo Italiano,"Mapei Stadium - Città del Tricolore, Reggio Emilia",8952
https://fbref.com/en/matches/7bfedf81/Torino-Cagliari-February-27-2022-Serie-A,Torino,Cagliari,1645961700,Ivan Jurić,Walter Mazzarri,"Stadio Olimpico di Torino, Torino",10231
https://fbref.com/en/matches/6cd80c1a/Hellas-Verona-Venezia-February-27-2022-Serie-A,Hellas Verona,Venezia,1645970700,Igor Tudor,Paolo Zanetti,"Stadio Marc'Antonio Bentegodi, Verona",14298
https://fbref.com/en/matches/507d50ce/Spezia-Roma-February-27-2022-Serie-A,Spezia,Roma,1645981500,Thiago Motta,José Mourinho,"Stadio Alberto Picco, La Spezia",8107
https://fbref.com/en/matches/c90dd7ce/Lazio-Napoli-February-27-2022-Serie-A,Lazio,Napoli,1645991400,Maurizio Sarri,Luciano Spalletti,"Stadio Olimpico, Roma",25000
https://fbref.com/en/matches/65258886/Atalanta-Sampdoria-February-28-2022-Serie-A,Atalanta,Sampdoria,1646077800,Gian Piero Gasperini,Marco Giampaolo,"Stadio Atleti Azzurri d'Italia, Bergamo",10245
https://fbref.com/en/matches/22a2c2cf/Internazionale-Salernitana-March-4-2022-Serie-A,Internazionale,Salernitana,1646423100,Simone Inzaghi,Davide Nicola,"Stadio Giuseppe Meazza, Milano",46287
https://fbref.com/en/matches/3f122955/Udinese-Sampdoria-March-5-2022-Serie-A,Udinese,Sampdoria,1646488800,Gabriele Cioffi,Marco Giampaolo,"Dacia Arena, Udine",12405
https://fbref.com/en/matches/51617b56/Roma-Atalanta-March-5-2022-Serie-A,Roma,Atalanta,1646499600,José Mourinho,Gian Piero Gasperini,"Stadio Olimpico, Roma",42303
https://fbref.com/en/matches/1f5ef7e6/Cagliari-Lazio-March-5-2022-Serie-A,Cagliari,Lazio,1646509500,Walter Mazzarri,Maurizio Sarri,"Unipol Domus, Cagliari",10873
https://fbref.com/en/matches/bafe5081/Genoa-Empoli-March-6-2022-Serie-A,Genoa,Empoli,1646566200,Alexander Blessin,Aurelio Andreazzoli,"Stadio Comunale Luigi Ferraris, Genova",14935
https://fbref.com/en/matches/0808a81d/Fiorentina-Hellas-Verona-March-6-2022-Serie-A,Fiorentina,Hellas Verona,1646575200,Vincenzo Italiano,Igor Tudor,"Stadio Artemio Franchi, Firenze",23491
