home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Colorado Rapids,Real Salt Lake,1648947600,3f082234,Diego Rubio, Colorado Rapids,0.07,,Off Target,9,Right Foot,Volley,f940c69e,Keegan Rosenberry,Pass (Dead),4a67f05b,Lalas Abubakar,Pass (Live),59,False
Colorado Rapids,Real Salt Lake,1648947600,04cc9edd,Maikel Chang, Real Salt Lake,0.04,,Blocked,14,Left Foot,,3799e138,Everton Luiz,Pass (Live),4a54592d,Scott Caldwell,Pass (Live),60,False
Colorado Rapids,Real Salt Lake,1648947600,ae34c71d,Justin Meram, Real Salt Lake,0.04,,Blocked,20,Right Foot,,4a54592d,Scott Caldwell,Pass (Live),ae34c71d,Justin Meram,Pass (Live),63,False
Colorado Rapids,Real Salt Lake,1648947600,3f082234,Diego Rubio, Colorado Rapids,0.07,,Blocked,17,Right Foot,,36a38acd,Mark-Anthony Kaye,Pass (Live),9cfe9254,Danny Wilson,Pass (Live),65,False
Colorado Rapids,Real Salt Lake,1648947600,df782c79,Michael Barrios, Colorado Rapids,0.04,,Off Target,23,Right Foot,,3f082234,Diego Rubio,Shot,,,,65,False
Colorado Rapids,Real Salt Lake,1648947600,3f082234,Diego Rubio, Colorado Rapids,0.03,0.29,Saved,25,Right Foot,,c6ec0258,Lucas Esteves,Pass (Live),3f082234,Diego Rubio,Pass (Live),68,False
Colorado Rapids,Real Salt Lake,1648947600,229cd98a,Sergio Córdova, Real Salt Lake,0.23,0.05,Saved,15,Right Foot,,891f8b82,Bode Davis,Pass (Live),fa21bbc8,Tate Schmitt,Pass (Live),76,False
Colorado Rapids,Real Salt Lake,1648947600,c6ec0258,Lucas Esteves, Colorado Rapids,0.06,0.10,Saved,18,Left Foot,Deflected,3f082234,Diego Rubio,Pass (Live),6217c92d,Jack Price,Pass (Live),81,False
Colorado Rapids,Real Salt Lake,1648947600,df782c79,Michael Barrios, Colorado Rapids,0.04,,Off Target,18,Right Foot,,3f082234,Diego Rubio,Pass (Live),6217c92d,Jack Price,Pass (Live),82,False
Colorado Rapids,Real Salt Lake,1648947600,8c395868,Andre Shinyashiki, Colorado Rapids,0.05,0.31,Saved,25,Left Foot,,3f082234,Diego Rubio,Pass (Live),,,,85,False
Colorado Rapids,Real Salt Lake,1648947600,3f082234,Diego Rubio, Colorado Rapids,0.19,,Off Target,9,Head,,6217c92d,Jack Price,Pass (Dead),df782c79,Michael Barrios,Fouled,90+1,False
Inter Miami,Houston Dynamo,1648944000,2d0d1442,Corey Baird, Dynamo FC,0.09,0.13,Saved,15,Right Foot,,0cc00553,Darwin Quintero,Pass (Live),5439dba0,Sebastián Ferreira,Pass (Live),1,False
Inter Miami,Houston Dynamo,1648944000,582952f2,Teenage Hadebe, Dynamo FC,0.03,,Blocked,15,Left Foot,Volley,0cc00553,Darwin Quintero,Pass (Live),fc6c6b2b,Memo Rodriguez,Pass (Dead),2,False
Inter Miami,Houston Dynamo,1648944000,1ee0513b,Jean Mota, Inter Miami,0.04,,Off Target,27,Right Foot,,e0dae99f,Robbie Robinson,Pass (Live),043f389a,Noah Allen,Pass (Live),5,False
Inter Miami,Houston Dynamo,1648944000,dbaa10c0,Fafà Picault, Dynamo FC,0.44,0.79,Saved,12,Right Foot,,582952f2,Teenage Hadebe,Pass (Live),552898bd,Ethan Bartlow,Pass (Live),6,False
Inter Miami,Houston Dynamo,1648944000,bd7b916c,Ariel Lassiter, Inter Miami,0.03,0.24,Saved,27,Left Foot,,49815f34,Gregore,Pass (Live),,,,7,False
Inter Miami,Houston Dynamo,1648944000,1ee0513b,Jean Mota, Inter Miami,0.05,0.05,Saved,23,Left Foot,,e0dae99f,Robbie Robinson,Pass (Live),1fc0973f,Robert Taylor,Pass (Live),9,False
Inter Miami,Houston Dynamo,1648944000,dbaa10c0,Fafà Picault, Dynamo FC,0.32,,Off Target,8,Head,,fc6c6b2b,Memo Rodriguez,Pass (Live),0cc00553,Darwin Quintero,Pass (Live),12,False
Inter Miami,Houston Dynamo,1648944000,1fc0973f,Robert Taylor, Inter Miami,0.06,,Off Target,22,Right Foot,,bd7b916c,Ariel Lassiter,Pass (Live),1ee0513b,Jean Mota,Pass (Live),19,False
Inter Miami,Houston Dynamo,1648944000,e0dae99f,Robbie Robinson, Inter Miami,0.09,,Blocked,11,Left Foot,,e0dae99f,Robbie Robinson,Take-On,1ee0513b,Jean Mota,Pass (Live),21,False
Inter Miami,Houston Dynamo,1648944000,bd7b916c,Ariel Lassiter, Inter Miami,0.02,,Off Target,28,Left Foot,,e0dae99f,Robbie Robinson,Pass (Live),e0dae99f,Robbie Robinson,Pass (Live),23,False
Inter Miami,Houston Dynamo,1648944000,bd7b916c,Ariel Lassiter, Inter Miami,0.08,,Off Target,20,Left Foot,,e0dae99f,Robbie Robinson,Pass (Live),8a08491a,Gonzalo Higuaín,Pass (Live),28,False
Inter Miami,Houston Dynamo,1648944000,043f389a,Noah Allen, Inter Miami,0.01,,Off Target,27,Left Foot,,1fc0973f,Robert Taylor,Pass (Live),49815f34,Gregore,Pass (Live),31,False
Inter Miami,Houston Dynamo,1648944000,1ee0513b,Jean Mota, Inter Miami,0.02,,Off Target,31,Left Foot,,8a08491a,Gonzalo Higuaín,Pass (Live),8a08491a,Gonzalo Higuaín,Take-On,34,False
Inter Miami,Houston Dynamo,1648944000,5439dba0,Sebastián Ferreira, Dynamo FC,0.12,,Off Target,10,Right Foot,Volley,c182ca04,Griffin Dorsey,Pass (Live),0cc00553,Darwin Quintero,Pass (Live),35,False
Inter Miami,Houston Dynamo,1648944000,49815f34,Gregore, Inter Miami,0.07,,Blocked,6,Head,,1ee0513b,Jean Mota,Pass (Dead),e0dae99f,Robbie Robinson,Fouled,37,False
Inter Miami,Houston Dynamo,1648944000,1fc0973f,Robert Taylor, Inter Miami,0.03,,Blocked,27,Right Foot,,bd7b916c,Ariel Lassiter,Pass (Live),ae0a7ddf,DeAndre Yedlin,Pass (Dead),40,False
Inter Miami,Houston Dynamo,1648944000,1fc0973f,Robert Taylor, Inter Miami,0.07,,Off Target,22,Right Foot,,8a08491a,Gonzalo Higuaín,Pass (Live),bd7b916c,Ariel Lassiter,Pass (Live),41,False
Inter Miami,Houston Dynamo,1648944000,0cc00553,Darwin Quintero, Dynamo FC,0.08,,Off Target,25,Right Foot,Free kick,5439dba0,Sebastián Ferreira,Fouled,0cc00553,Darwin Quintero,Pass (Live),45+3,False
Inter Miami,Houston Dynamo,1648944000,0cc00553,Darwin Quintero, Dynamo FC,0.33,0.50,Goal,8,Head,,fe529f25,Matías Vera,Pass (Live),552898bd,Ethan Bartlow,Pass (Live),49,False
Inter Miami,Houston Dynamo,1648944000,e0dae99f,Robbie Robinson, Inter Miami,0.05,,Blocked,17,Right Foot,,,,,,,,54,False
Inter Miami,Houston Dynamo,1648944000,8a08491a,Gonzalo Higuaín, Inter Miami,0.05,,Off Target,21,Right Foot,Free kick,e0dae99f,Robbie Robinson,Fouled,043f389a,Noah Allen,Pass (Live),55,False
Inter Miami,Houston Dynamo,1648944000,dbaa10c0,Fafà Picault, Dynamo FC,0.79,0.99,Goal,13,Right Foot,,0cc00553,Darwin Quintero,Fouled,,,,57,True
Inter Miami,Houston Dynamo,1648944000,e0dae99f,Robbie Robinson, Inter Miami,0.05,0.04,Saved,18,Left Foot,,1ee0513b,Jean Mota,Pass (Live),bd7b916c,Ariel Lassiter,Pass (Live),62,False
Inter Miami,Houston Dynamo,1648944000,dbaa10c0,Fafà Picault, Dynamo FC,0.09,,Off Target,23,Left Foot,,,,,,,,63,False
Inter Miami,Houston Dynamo,1648944000,e0dae99f,Robbie Robinson, Inter Miami,0.03,0.05,Saved,29,Right Foot,,bd7b916c,Ariel Lassiter,Pass (Live),b6e2e54c,Damion Lowe,Pass (Live),64,False
Inter Miami,Houston Dynamo,1648944000,8a08491a,Gonzalo Higuaín, Inter Miami,0.01,,Blocked,28,Right Foot,,043f389a,Noah Allen,Pass (Live),e0dae99f,Robbie Robinson,Shot,64,False
Inter Miami,Houston Dynamo,1648944000,1ee0513b,Jean Mota, Inter Miami,0.02,,Blocked,29,Left Foot,Volley,8a08491a,Gonzalo Higuaín,Pass (Dead),8a08491a,Gonzalo Higuaín,Shot,65,False
Inter Miami,Houston Dynamo,1648944000,8a08491a,Gonzalo Higuaín, Inter Miami,0.79,0.97,Goal,13,Right Foot,,1fc0973f,Robert Taylor,Fouled,1ee0513b,Jean Mota,Shot,66,True
Inter Miami,Houston Dynamo,1648944000,1ee0513b,Jean Mota, Inter Miami,0.04,,Blocked,24,Left Foot,,bd7b916c,Ariel Lassiter,Pass (Live),1fc0973f,Robert Taylor,Pass (Live),67,False
Inter Miami,Houston Dynamo,1648944000,e0dae99f,Robbie Robinson, Inter Miami,0.03,,Blocked,23,Right Foot,,1ee0513b,Jean Mota,Pass (Live),1fc0973f,Robert Taylor,Pass (Live),68,False
Inter Miami,Houston Dynamo,1648944000,2d0d1442,Corey Baird, Dynamo FC,0.03,,Off Target,7,Head,,91769a24,Adam Lundqvist,Pass (Dead),,,,77,False
Inter Miami,Houston Dynamo,1648944000,dbaa10c0,Fafà Picault, Dynamo FC,0.17,0.68,Goal,13,Right Foot,,3a7bec1b,Tyler Pasher,Pass (Live),f087912d,Adalberto Carrasquilla,Pass (Live),90+3,False
Inter Miami,Houston Dynamo,1648944000,149d8165,Christopher McVey, Inter Miami,0.17,,Off Target,7,Head,,1fc0973f,Robert Taylor,Pass (Live),149d8165,Christopher McVey,Pass (Live),90+6,False
Orlando City,Chicago Fire,1649523600,540c9a17,Ercan Kara, Orlando City,0.22,0.08,Saved,14,Left Foot,,f45eb18d,Mauricio Pereyra,Pass (Live),7dd83c7d,Alexandre Pato,Pass (Live),6,False
Orlando City,Chicago Fire,1649523600,7dd83c7d,Alexandre Pato, Orlando City,0.11,,Off Target,18,Right Foot,,f45eb18d,Mauricio Pereyra,Pass (Live),4de3b2c0,Facundo Torres,Pass (Live),10,False
Orlando City,Chicago Fire,1649523600,d88f31db,Brian Gutiérrez, Chicago Fire,0.11,0.15,Saved,17,Left Foot,,4c53a714,Kacper Przybyłko,Pass (Live),0cafba94,Stanislav Ivanov,Pass (Live),15,False
Orlando City,Chicago Fire,1649523600,0cafba94,Stanislav Ivanov, Chicago Fire,0.12,,Blocked,15,Right Foot,,d88f31db,Brian Gutiérrez,Pass (Live),79a6c95f,Jonathan Bornstein,Pass (Live),17,False
Orlando City,Chicago Fire,1649523600,7dd83c7d,Alexandre Pato, Orlando City,0.04,0.18,Saved,12,Right Foot,,f2665f7c,Ruan,Pass (Live),f45eb18d,Mauricio Pereyra,Pass (Live),20,False
Orlando City,Chicago Fire,1649523600,7dd83c7d,Alexandre Pato, Orlando City,0.13,,Off Target,22,Right Foot,,7dd83c7d,Alexandre Pato,Take-On,540c9a17,Ercan Kara,Pass (Live),23,False
Orlando City,Chicago Fire,1649523600,4c53a714,Kacper Przybyłko, Chicago Fire,0.09,,Off Target,12,Left Foot,,0cafba94,Stanislav Ivanov,Pass (Live),d88f31db,Brian Gutiérrez,Pass (Live),24,False
Orlando City,Chicago Fire,1649523600,4c53a714,Kacper Przybyłko, Chicago Fire,0.03,,Blocked,30,Right Foot,,4c53a714,Kacper Przybyłko,Take-On,,,,26,False
Orlando City,Chicago Fire,1649523600,4de3b2c0,Facundo Torres, Orlando City,0.05,,Blocked,23,Left Foot,,3ed214ff,César Araujo,Pass (Live),540c9a17,Ercan Kara,Pass (Live),29,False
Orlando City,Chicago Fire,1649523600,f2665f7c,Ruan, Orlando City,0.06,0.08,Saved,12,Right Foot,,f45eb18d,Mauricio Pereyra,Pass (Live),f2665f7c,Ruan,Pass (Live),31,False
Orlando City,Chicago Fire,1649523600,d88f31db,Brian Gutiérrez, Chicago Fire,0.03,0.19,Saved,28,Right Foot,,79a6c95f,Jonathan Bornstein,Pass (Live),61c628be,Federico Navarro,Pass (Live),34,False
Orlando City,Chicago Fire,1649523600,a0aee24e,João Moutinho, Orlando City,0.05,,Off Target,25,Left Foot,Volley,f45eb18d,Mauricio Pereyra,Pass (Live),f2665f7c,Ruan,Pass (Live),37,False
Orlando City,Chicago Fire,1649523600,4de3b2c0,Facundo Torres, Orlando City,0.08,,Off Target,14,Left Foot,Volley,540c9a17,Ercan Kara,Pass (Live),4de3b2c0,Facundo Torres,Pass (Live),41,False
Orlando City,Chicago Fire,1649523600,3ed214ff,César Araujo, Orlando City,0.03,0.05,Saved,25,Right Foot,,f45eb18d,Mauricio Pereyra,Pass (Live),8ca5c176,Robin Jansson,Pass (Live),45,False
Orlando City,Chicago Fire,1649523600,540c9a17,Ercan Kara, Orlando City,0.34,,Off Target,12,Right Foot,Volley,f45eb18d,Mauricio Pereyra,Pass (Live),3ed214ff,César Araujo,Pass (Live),45+1,False
Orlando City,Chicago Fire,1649523600,7dd83c7d,Alexandre Pato, Orlando City,0.06,,Off Target,23,Right Foot,,a0aee24e,João Moutinho,Pass (Live),f45eb18d,Mauricio Pereyra,Pass (Live),47,False
Orlando City,Chicago Fire,1649523600,540c9a17,Ercan Kara, Orlando City,0.19,,Off Target,10,Right Foot,Volley,db0c5324,Jhegson Méndez,Pass (Live),5bb02df4,Rodrigo Schlegel,Pass (Live),51,False
Orlando City,Chicago Fire,1649523600,7dd83c7d,Alexandre Pato, Orlando City,0.05,,Off Target,28,Right Foot,,7dd83c7d,Alexandre Pato,Take-On,db0c5324,Jhegson Méndez,Pass (Live),56,False
Orlando City,Chicago Fire,1649523600,7dd83c7d,Alexandre Pato, Orlando City,0.03,,Blocked,27,Right Foot,,f45eb18d,Mauricio Pereyra,Pass (Live),b40424f1,Júnior Urso,Pass (Live),57,False
Orlando City,Chicago Fire,1649523600,540c9a17,Ercan Kara, Orlando City,0.71,0.66,Goal,4,Head,,7dd83c7d,Alexandre Pato,Pass (Live),4de3b2c0,Facundo Torres,Pass (Dead),59,False
Orlando City,Chicago Fire,1649523600,ab66cc31,Gastón Giménez, Chicago Fire,0.06,,Blocked,19,Left Foot,,79666d5a,Jhon Espinoza,Pass (Live),79666d5a,Jhon Espinoza,Take-On,72,False
Orlando City,Chicago Fire,1649523600,7dd83c7d,Alexandre Pato, Orlando City,0.08,0.07,Saved,23,Right Foot,,4de3b2c0,Facundo Torres,Pass (Live),540c9a17,Ercan Kara,Pass (Live),74,False
Orlando City,Chicago Fire,1649523600,540c9a17,Ercan Kara, Orlando City,0.42,,Off Target,8,Head,,7dd83c7d,Alexandre Pato,Shot,,,,74,False
Orlando City,Chicago Fire,1649523600,151ca25f,Benji Michel, Orlando City,0.23,,Off Target,9,Head,,7dd83c7d,Alexandre Pato,Pass (Live),9e6b2ec3,Kyle Smith,Pass (Live),77,False
Orlando City,Chicago Fire,1649523600,5bb02df4,Rodrigo Schlegel, Orlando City,0.03,,Off Target,10,Head,,7dd83c7d,Alexandre Pato,Pass (Live),f45eb18d,Mauricio Pereyra,Pass (Live),79,False
Orlando City,Chicago Fire,1649523600,dc590664,Chinonso Offor, Chicago Fire,0.03,,Off Target,15,Right Foot,,cd44ba68,Wyatt Omsberg,Pass (Live),61c628be,Federico Navarro,Pass (Dead),82,False
Orlando City,Chicago Fire,1649523600,7dd83c7d,Alexandre Pato, Orlando City,0.38,,Woodwork,12,Right Foot,,897304e5,Tesho Akindele,Pass (Live),9e6b2ec3,Kyle Smith,Pass (Live),88,False
Orlando City,Chicago Fire,1649523600,897304e5,Tesho Akindele, Orlando City,0.26,,Off Target,4,Head,,7dd83c7d,Alexandre Pato,Pass (Dead),a0aee24e,João Moutinho,Pass (Live),90,False
Inter Miami,New England Revolution,1649530800,1ee0513b,Jean Mota, Inter Miami,0.11,,Woodwork,22,Left Foot,Free kick,bd7b916c,Ariel Lassiter,Fouled,1ee0513b,Jean Mota,Pass (Live),4,False
Inter Miami,New England Revolution,1649530800,23c75879,Henry Kessler, New England,0.12,,Off Target,9,Head,,11c30a46,Carles Gil,Pass (Dead),0aaa1c04,Justin Rennicks,Fouled,8,False
Inter Miami,New England Revolution,1649530800,0aaa1c04,Justin Rennicks, New England,0.14,0.09,Goal,9,Right Foot,Volley,10d1139c,DeJuan Jones,Pass (Live),7d036b4a,Arnór Ingvi Traustason,Pass (Live),11,False
Inter Miami,New England Revolution,1649530800,bf9c0749,Leonardo Campana, Inter Miami,0.45,0.77,Goal,8,Head,,bd7b916c,Ariel Lassiter,Pass (Live),ae0a7ddf,DeAndre Yedlin,Pass (Live),17,False
Inter Miami,New England Revolution,1649530800,bd7b916c,Ariel Lassiter, Inter Miami,0.04,,Blocked,24,Left Foot,,bf9c0749,Leonardo Campana,Pass (Live),1fc0973f,Robert Taylor,Pass (Live),19,False
Inter Miami,New England Revolution,1649530800,bd7b916c,Ariel Lassiter, Inter Miami,0.05,,Blocked,27,Left Foot,,bd7b916c,Ariel Lassiter,Shot,,,,19,False
Inter Miami,New England Revolution,1649530800,bf9c0749,Leonardo Campana, Inter Miami,0.17,0.69,Goal,11,Left Foot,,e0dae99f,Robbie Robinson,Pass (Live),49815f34,Gregore,Pass (Live),23,False
Inter Miami,New England Revolution,1649530800,bf9c0749,Leonardo Campana, Inter Miami,0.08,,Off Target,12,Head,,1ee0513b,Jean Mota,Pass (Dead),1ee0513b,Jean Mota,Fouled,29,False
Inter Miami,New England Revolution,1649530800,1ee0513b,Jean Mota, Inter Miami,0.02,,Off Target,29,Left Foot,,bd7b916c,Ariel Lassiter,Pass (Live),ae0a7ddf,DeAndre Yedlin,Pass (Live),39,False
Inter Miami,New England Revolution,1649530800,bd7b916c,Ariel Lassiter, Inter Miami,0.04,,Off Target,30,Left Foot,,bf9c0749,Leonardo Campana,Pass (Live),e0dae99f,Robbie Robinson,Pass (Live),49,False
Inter Miami,New England Revolution,1649530800,e0dae99f,Robbie Robinson, Inter Miami,0.05,,Off Target,20,Right Foot,,1fc0973f,Robert Taylor,Pass (Live),1ee0513b,Jean Mota,Pass (Live),54,False
Inter Miami,New England Revolution,1649530800,11c30a46,Carles Gil, New England,0.79,0.99,Goal,13,Left Foot,,0aaa1c04,Justin Rennicks,Fouled,11c30a46,Carles Gil,Pass (Live),67,True
Inter Miami,New England Revolution,1649530800,d1d418f8,Matt Polster, New England,0.08,0.10,Saved,9,Head,,11c30a46,Carles Gil,Pass (Dead),11c30a46,Carles Gil,Pass (Live),70,False
Inter Miami,New England Revolution,1649530800,1ee0513b,Jean Mota, Inter Miami,0.03,0.02,Saved,30,Left Foot,,49815f34,Gregore,Pass (Live),1fc0973f,Robert Taylor,Pass (Live),76,False
Inter Miami,New England Revolution,1649530800,10d1139c,DeJuan Jones, New England,0.02,,Off Target,27,Right Foot,,11c30a46,Carles Gil,Pass (Live),8db8ad1e,Jozy Altidore,Pass (Live),78,False
Inter Miami,New England Revolution,1649530800,8db8ad1e,Jozy Altidore, New England,0.04,,Blocked,27,Right Foot,,,,,,,,80,False
Inter Miami,New England Revolution,1649530800,bf9c0749,Leonardo Campana, Inter Miami,0.21,0.97,Goal,3,Right Foot,,043f389a,Noah Allen,Pass (Live),59557625,Bryce Duke,Pass (Live),88,False
New York Red Bulls,CF Montréal,1649534400,85937928,Luquinhas, NY Red Bulls,0.06,,Off Target,11,Head,,b675e328,Lewis Morgan,Pass (Live),0bf3c11c,Patryk Klimala,Pass (Live),2,False
New York Red Bulls,CF Montréal,1649534400,b675e328,Lewis Morgan, NY Red Bulls,0.07,,Off Target,23,Left Foot,Free kick,622986f0,Omir Fernandez,Fouled,,,,8,False
New York Red Bulls,CF Montréal,1649534400,622986f0,Omir Fernandez, NY Red Bulls,0.03,0.29,Goal,29,Right Foot,Deflected,85937928,Luquinhas,Pass (Live),2eb09121,Dru Yearwood,Pass (Live),14,False
New York Red Bulls,CF Montréal,1649534400,46b89640,Aaron Long, NY Red Bulls,0.65,,Blocked,5,Right Foot,,622986f0,Omir Fernandez,Take-On,f86fe8c1,Cristian Cásseres Jr.,Pass (Live),26,False
New York Red Bulls,CF Montréal,1649534400,8c1b17b3,Sean Nealis, NY Red Bulls,0.36,0.04,Saved,11,Right Foot,Deflected,46b89640,Aaron Long,Shot,,,,26,False
New York Red Bulls,CF Montréal,1649534400,83cf9719,Djordje Mihailovic, CF Montréal,0.03,0.54,Saved,19,Right Foot,,e0900238,Victor Wanyama,Pass (Live),e0220b70,Ismaël Koné,Pass (Live),33,False
New York Red Bulls,CF Montréal,1649534400,0646bd8a,Kamal Miller, CF Montréal,0.16,0.09,Saved,10,Left Foot,,4fb17e20,Alistair Johnston,Pass (Live),0646bd8a,Kamal Miller,Pass (Live),35,False
New York Red Bulls,CF Montréal,1649534400,e0220b70,Ismaël Koné, CF Montréal,0.02,,Off Target,33,Right Foot,,,,,,,,35,False
New York Red Bulls,CF Montréal,1649534400,e0900238,Victor Wanyama, CF Montréal,0.02,,Blocked,14,Head,,83cf9719,Djordje Mihailovic,Pass (Dead),47ddcc22,Joel Waterman,Pass (Live),38,False
New York Red Bulls,CF Montréal,1649534400,796994e5,Sunusi Ibrahim, CF Montréal,0.13,,Off Target,7,Head,,e0900238,Victor Wanyama,Pass (Live),e0900238,Victor Wanyama,Shot,39,False
New York Red Bulls,CF Montréal,1649534400,83cf9719,Djordje Mihailovic, CF Montréal,0.07,,Blocked,28,Right Foot,Free kick,e0220b70,Ismaël Koné,Fouled,0646bd8a,Kamal Miller,Pass (Live),45+4,False
New York Red Bulls,CF Montréal,1649534400,85937928,Luquinhas, NY Red Bulls,0.05,,Off Target,15,Right Foot,,0bf3c11c,Patryk Klimala,Pass (Live),,,,51,False
New York Red Bulls,CF Montréal,1649534400,8c1b17b3,Sean Nealis, NY Red Bulls,0.01,,Off Target,11,Head,,1b780599,Tom Edwards,Pass (Dead),b675e328,Lewis Morgan,Tackle,59,False
New York Red Bulls,CF Montréal,1649534400,622986f0,Omir Fernandez, NY Red Bulls,0.06,,Blocked,14,Right Foot,,8c1b17b3,Sean Nealis,Shot,,,,60,False
New York Red Bulls,CF Montréal,1649534400,46b89640,Aaron Long, NY Red Bulls,0.06,,Off Target,11,Other,,b675e328,Lewis Morgan,Pass (Dead),622986f0,Omir Fernandez,Fouled,63,False
New York Red Bulls,CF Montréal,1649534400,f86fe8c1,Cristian Cásseres Jr., NY Red Bulls,0.02,,Off Target,32,Right Foot,,,,,,,,64,False
New York Red Bulls,CF Montréal,1649534400,0bf3c11c,Patryk Klimala, NY Red Bulls,0.07,,Off Target,15,Right Foot,,85937928,Luquinhas,Pass (Live),2eb09121,Dru Yearwood,Pass (Live),65,False
New York Red Bulls,CF Montréal,1649534400,0bf3c11c,Patryk Klimala, NY Red Bulls,0.02,,Off Target,53,Right Foot,,,,,,,,67,False
New York Red Bulls,CF Montréal,1649534400,122e850d,Romell Quioto, CF Montréal,0.06,,Blocked,24,Right Foot,Free kick,83cf9719,Djordje Mihailovic,Fouled,122e850d,Romell Quioto,Pass (Live),71,False
New York Red Bulls,CF Montréal,1649534400,6ad16d47,Rudy Camacho, CF Montréal,0.35,0.45,Goal,8,Head,,4fb17e20,Alistair Johnston,Pass (Live),0646bd8a,Kamal Miller,Pass (Live),71,False
New York Red Bulls,CF Montréal,1649534400,622986f0,Omir Fernandez, NY Red Bulls,0.04,,Blocked,27,Right Foot,,5e88c524,John Tolkin,Pass (Live),2eb09121,Dru Yearwood,Pass (Live),77,False
New York Red Bulls,CF Montréal,1649534400,74b76abc,Matko Miljevic, CF Montréal,0.08,,Off Target,21,Left Foot,,74b76abc,Matko Miljevic,Take-On,e0900238,Victor Wanyama,Pass (Live),78,False
New York Red Bulls,CF Montréal,1649534400,122e850d,Romell Quioto, CF Montréal,0.81,0.05,Goal,27,Right Foot,,122e850d,Romell Quioto,Take-On,6ad16d47,Rudy Camacho,Take-On,81,False
New York Red Bulls,CF Montréal,1649534400,622986f0,Omir Fernandez, NY Red Bulls,0.03,0.19,Saved,10,Right Foot,Volley,b675e328,Lewis Morgan,Pass (Live),2eb09121,Dru Yearwood,Pass (Live),85,False
New York Red Bulls,CF Montréal,1649534400,da4821de,Tom Barlow, NY Red Bulls,0.13,0.30,Saved,9,Right Foot,,46b89640,Aaron Long,Pass (Live),2eb09121,Dru Yearwood,Pass (Live),90,False
LA Galaxy,Los Angeles FC,1649547000,8c8c07a7,José Cifuentes, Los Angeles FC,0.06,0.02,Saved,20,Right Foot,,e0cd04e0,Carlos Vela,Pass (Live),c86041d7,Brian Rodríguez,Pass (Live),1,False
LA Galaxy,Los Angeles FC,1649547000,c86041d7,Brian Rodríguez, Los Angeles FC,0.12,,Off Target,10,Head,,8c8c07a7,José Cifuentes,Shot,,,,1,False
LA Galaxy,Los Angeles FC,1649547000,189cee7b,Javier Hernández, LA Galaxy,0.08,,Blocked,25,Right Foot,Free kick,189cee7b,Javier Hernández,Fouled,189cee7b,Javier Hernández,Tackle,6,False
LA Galaxy,Los Angeles FC,1649547000,c0a28fbd,Derrick Williams, LA Galaxy,0.14,,Off Target,13,Left Foot,,6c564d36,Víctor Vázquez,Pass (Dead),189cee7b,Javier Hernández,Shot,6,False
LA Galaxy,Los Angeles FC,1649547000,189cee7b,Javier Hernández, LA Galaxy,0.38,0.63,Goal,5,Head,,d2448564,Samuel Grandsir,Pass (Live),6c564d36,Víctor Vázquez,Pass (Live),13,False
LA Galaxy,Los Angeles FC,1649547000,e0cd04e0,Carlos Vela, Los Angeles FC,0.02,,Blocked,31,Left Foot,Free kick,e0cd04e0,Carlos Vela,Fouled,6ec37f2e,Diego Palacios,Pass (Live),22,False
LA Galaxy,Los Angeles FC,1649547000,e0cd04e0,Carlos Vela, Los Angeles FC,0.18,,Woodwork,16,Left Foot,,226a288e,Kwadwo Opoku,Tackle,,,,23,False
LA Galaxy,Los Angeles FC,1649547000,189cee7b,Javier Hernández, LA Galaxy,0.01,,Off Target,13,Right Foot,Volley,,,,,,,25,False
LA Galaxy,Los Angeles FC,1649547000,dab9537e,Séga Coulibaly, LA Galaxy,0.26,0.79,Goal,8,Right Foot,,d2448564,Samuel Grandsir,Pass (Live),b828d56a,Raheem Edwards,Pass (Live),31,False
LA Galaxy,Los Angeles FC,1649547000,ece10cfe,Kellyn Acosta, Los Angeles FC,0.03,,Blocked,23,Right Foot,,72979f65,Ilie Sánchez,Pass (Live),ece10cfe,Kellyn Acosta,Pass (Live),36,False
LA Galaxy,Los Angeles FC,1649547000,3cd08ab7,Efrain Alvarez, LA Galaxy,0.05,,Blocked,19,Left Foot,,c3a86eea,Jonathan Bond,Pass (Dead),,,,47,False
LA Galaxy,Los Angeles FC,1649547000,28b58797,Ryan Hollingshead, Los Angeles FC,0.02,,Blocked,28,Right Foot,,ef4249ff,Ismael Tajouri-Shradi,Pass (Live),8c8c07a7,José Cifuentes,Pass (Live),57,False
LA Galaxy,Los Angeles FC,1649547000,ece10cfe,Kellyn Acosta, Los Angeles FC,0.03,0.14,Saved,25,Right Foot,,ef4249ff,Ismael Tajouri-Shradi,Pass (Live),,,,59,False
LA Galaxy,Los Angeles FC,1649547000,8c8c07a7,José Cifuentes, Los Angeles FC,0.06,,Blocked,22,Right Foot,,226a288e,Kwadwo Opoku,Pass (Live),ece10cfe,Kellyn Acosta,Pass (Live),62,False
LA Galaxy,Los Angeles FC,1649547000,8c8c07a7,José Cifuentes, Los Angeles FC,0.12,0.23,Saved,12,Head,,ef4249ff,Ismael Tajouri-Shradi,Pass (Live),72979f65,Ilie Sánchez,Pass (Live),65,False
LA Galaxy,Los Angeles FC,1649547000,ece10cfe,Kellyn Acosta, Los Angeles FC,0.05,0.25,Saved,28,Right Foot,Free kick,fea9401e,Cristian Arango,Fouled,,,,68,False
