home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Portimonense,Estoril,1667143800,a9c450cb,Erison, Estoril,0.22,0.69,Goal,8,Right Foot,,86168d75,Joãozinho,Pass (Live),bcb19f67,Rodrigo Martins,Pass (Live),22,False
Portimonense,Estoril,1667143800,7cf431a5,James Lea Siliki, Estoril,0.02,0.03,Saved,26,Left Foot,,3eeebc87,Tiago santos,Pass (Live),36b76751,João Carvalho,Pass (Live),26,False
Portimonense,Estoril,1667143800,15c259f4,Filipe Relvas, Portimonense,0.05,,Off Target,9,Head,,62448463,Rui Gomes,Pass (Dead),9ec1ad87,Moustapha Seck,Fouled,38,False
Portimonense,Estoril,1667143800,f1ef2def,Welinton Júnior, Portimonense,0.06,,Off Target,15,Right Foot,Volley,d20b888e,Zié Mohamed Ouattara,Pass (Live),62448463,Rui Gomes,Pass (Live),43,False
Portimonense,Estoril,1667143800,46e98743,Ewerton, Portimonense,0.07,0.02,Saved,12,Head,,15c259f4,Filipe Relvas,Pass (Live),f1ef2def,Welinton Júnior,Shot,43,False
Portimonense,Estoril,1667143800,7cf431a5,James Lea Siliki, Estoril,0.03,0.12,Saved,21,Left Foot,Free kick,3eeebc87,Tiago santos,Fouled,936ac844,Mor Ndiaye,Pass (Live),45+2,False
Portimonense,Estoril,1667143800,a9c450cb,Erison, Estoril,0.07,,Blocked,13,Left Foot,,7cf431a5,James Lea Siliki,Pass (Dead),19b28f22,Loreintz Rosier,Fouled,49,False
Portimonense,Estoril,1667143800,a9c450cb,Erison, Estoril,0.12,0.07,Saved,11,Left Foot,,36b76751,João Carvalho,Pass (Live),86168d75,Joãozinho,Pass (Live),56,False
Portimonense,Estoril,1667143800,936ac844,Mor Ndiaye, Estoril,0.07,,Off Target,10,Head,,a9c450cb,Erison,Pass (Live),,,,57,False
Portimonense,Estoril,1667143800,f1ef2def,Welinton Júnior, Portimonense,0.10,0.47,Saved,4,Left Foot,,4242a0a1,Anderson,Pass (Live),9ec1ad87,Moustapha Seck,Pass (Live),58,False
Portimonense,Estoril,1667143800,fc497514,Bryan Róchez, Portimonense,0.79,0.98,Saved,13,Right Foot,,15c259f4,Filipe Relvas,Fouled,2e25fa84,Luquinha,Pass (Dead),70,True
Portimonense,Estoril,1667143800,0cc9e053,João Carlos, Estoril,0.02,,Blocked,25,Left Foot,,7cf431a5,James Lea Siliki,Pass (Live),0cc9e053,João Carlos,Pass (Live),74,False
Portimonense,Estoril,1667143800,d20b888e,Zié Mohamed Ouattara, Portimonense,0.02,,Blocked,24,Right Foot,,2e25fa84,Luquinha,Pass (Live),4242a0a1,Anderson,Pass (Live),78,False
Portimonense,Estoril,1667143800,f1ef2def,Welinton Júnior, Portimonense,0.05,,Woodwork,8,Head,,2e25fa84,Luquinha,Pass (Dead),d20b888e,Zié Mohamed Ouattara,Shot,78,False
Portimonense,Estoril,1667143800,0387fc57,Adewele Sapara, Portimonense,0.11,,Off Target,9,Right Foot,,f1ef2def,Welinton Júnior,Shot,,,,78,False
Portimonense,Estoril,1667143800,f1ef2def,Welinton Júnior, Portimonense,0.02,,Off Target,21,Right Foot,Volley,d20b888e,Zié Mohamed Ouattara,Pass (Live),4242a0a1,Anderson,Pass (Live),79,False
Portimonense,Estoril,1667143800,4242a0a1,Anderson, Portimonense,0.09,,Blocked,15,Right Foot,,52ee0234,Ricardo Matos,Pass (Live),f1ef2def,Welinton Júnior,Pass (Live),83,False
Portimonense,Estoril,1667143800,52ee0234,Ricardo Matos, Portimonense,0.05,,Off Target,24,Right Foot,,0387fc57,Adewele Sapara,Pass (Live),,,,84,False
Portimonense,Estoril,1667143800,2e25fa84,Luquinha, Portimonense,0.03,,Blocked,21,Left Foot,,d20b888e,Zié Mohamed Ouattara,Pass (Live),2e25fa84,Luquinha,Pass (Dead),85,False
Portimonense,Estoril,1667143800,8c410668,Lamine Diaby, Portimonense,0.06,,Off Target,10,Head,,4242a0a1,Anderson,Pass (Live),2e25fa84,Luquinha,Shot,85,False
Portimonense,Estoril,1667143800,f1ef2def,Welinton Júnior, Portimonense,0.79,1.00,Goal,13,Right Foot,,f1ef2def,Welinton Júnior,Fouled,8c410668,Lamine Diaby,Pass (Live),88,True
Portimonense,Estoril,1667143800,936ac844,Mor Ndiaye, Estoril,0.02,0.42,Saved,31,Right Foot,,,,,,,,90+1,False
Portimonense,Estoril,1667143800,fc497514,Bryan Róchez, Portimonense,0.06,,Off Target,13,Head,,4242a0a1,Anderson,Pass (Live),2e25fa84,Luquinha,Pass (Live),90+3,False
Casa Pia,Rio Ave,1667152800,f963e678,Saviour Godwin, Casa Pia,0.07,,Off Target,11,Left Foot,,d5696a58,Afonso Taira,Pass (Live),a02b468b,Takahiro Kunimoto,Pass (Live),1,False
Casa Pia,Rio Ave,1667152800,b05870de,Clayton, Casa Pia,0.04,,Off Target,26,Right Foot,,bc38978e,Lucas Soares,Pass (Live),d376bf8a,João Nunes,Pass (Live),7,False
Casa Pia,Rio Ave,1667152800,bc38978e,Lucas Soares, Casa Pia,0.11,0.11,Saved,13,Right Foot,,f963e678,Saviour Godwin,Pass (Live),d5696a58,Afonso Taira,Pass (Live),11,False
Casa Pia,Rio Ave,1667152800,f963e678,Saviour Godwin, Casa Pia,0.01,,Off Target,29,Right Foot,Volley,d376bf8a,João Nunes,Pass (Live),,,,13,False
Casa Pia,Rio Ave,1667152800,b05870de,Clayton, Casa Pia,0.05,,Off Target,20,Right Foot,,bc38978e,Lucas Soares,Pass (Live),a02b468b,Takahiro Kunimoto,Pass (Live),38,False
Casa Pia,Rio Ave,1667152800,4a0a3759,Vasco Fernandes, Casa Pia,0.03,,Off Target,8,Right Foot,Volley,b05870de,Clayton,Fouled,d5696a58,Afonso Taira,Pass (Live),42,False
Casa Pia,Rio Ave,1667152800,5ed6bf7a,Leonardo Ruíz, Rio Ave,0.12,,Off Target,9,Left Foot,,e857a755,Patrick,Pass (Live),8dbc3f20,Pedro Amaral,Pass (Live),45+3,False
Casa Pia,Rio Ave,1667152800,2e23c66b,Emmanuel Boateng, Rio Ave,0.02,,Off Target,29,Right Foot,,071b6ba9,Gonçalo Rodrigues,Pass (Live),8dbc3f20,Pedro Amaral,Pass (Live),48,False
Casa Pia,Rio Ave,1667152800,a98f3cbf,Miguel Baeza, Rio Ave,0.04,,Off Target,34,Left Foot,,5af687a1,Andreas Samaris,Pass (Live),071b6ba9,Gonçalo Rodrigues,Pass (Live),55,False
Casa Pia,Rio Ave,1667152800,f963e678,Saviour Godwin, Casa Pia,0.07,0.60,Goal,13,Right Foot,,f963e678,Saviour Godwin,Take-On,ad5f543d,Neto,Pass (Live),66,False
Casa Pia,Rio Ave,1667152800,80bc5e71,Costinha, Rio Ave,0.03,,Blocked,26,Left Foot,,eb45e1d8,Ukra,Pass (Live),6fe4c987,Fábio Conceição,Pass (Live),75,False
Casa Pia,Rio Ave,1667152800,e857a755,Patrick, Rio Ave,0.04,,Off Target,13,Head,,071b6ba9,Gonçalo Rodrigues,Pass (Dead),80bc5e71,Costinha,Shot,76,False
Casa Pia,Rio Ave,1667152800,5ed6bf7a,Leonardo Ruíz, Rio Ave,0.03,,Blocked,12,Right Foot,,eb45e1d8,Ukra,Pass (Live),80bc5e71,Costinha,Pass (Dead),77,False
Casa Pia,Rio Ave,1667152800,e857a755,Patrick, Rio Ave,0.11,,Off Target,10,Head,,071b6ba9,Gonçalo Rodrigues,Pass (Live),eb45e1d8,Ukra,Pass (Dead),81,False
Casa Pia,Rio Ave,1667152800,f963e678,Saviour Godwin, Casa Pia,0.07,,Blocked,17,Right Foot,,cd8d04a2,Léo Natel,Pass (Live),bc38978e,Lucas Soares,Pass (Live),82,False
Casa Pia,Rio Ave,1667152800,cd8d04a2,Léo Natel, Casa Pia,0.06,,Blocked,12,Right Foot,,f963e678,Saviour Godwin,Pass (Live),6429ef28,Cuca,Pass (Live),86,False
Casa Pia,Rio Ave,1667152800,3d688b46,Yan Brice Eteki, Casa Pia,0.04,,Blocked,25,Right Foot,,cd8d04a2,Léo Natel,Shot,,,,86,False
Casa Pia,Rio Ave,1667152800,5ed6bf7a,Leonardo Ruíz, Rio Ave,0.06,,Off Target,3,Right Foot,Volley,6fe4c987,Fábio Conceição,Pass (Live),2e23c66b,Emmanuel Boateng,Pass (Live),88,False
Casa Pia,Rio Ave,1667152800,5ed6bf7a,Leonardo Ruíz, Rio Ave,0.07,,Off Target,21,Left Foot,,6fe4c987,Fábio Conceição,Take-On,6fe4c987,Fábio Conceição,Take-On,90,False
Casa Pia,Rio Ave,1667152800,cd8d04a2,Léo Natel, Casa Pia,0.14,,Off Target,16,Right Foot,,f963e678,Saviour Godwin,Pass (Live),6429ef28,Cuca,Pass (Live),90+2,False
Gil Vicente FC,Braga,1667161800,74d4cec6,Vitinha, Braga,0.05,,Off Target,9,Head,,cd6a1a59,Almoatasem Al Musrati,Pass (Live),f5e7fdf9,Fabiano,Pass (Live),4,False
Gil Vicente FC,Braga,1667161800,6cbf8d0d,Abel Ruiz, Braga,0.04,,Blocked,11,Left Foot,,6603fed7,Ricardo Horta,Pass (Live),7a2cf111,Nuno Sequeira,Pass (Live),6,False
Gil Vicente FC,Braga,1667161800,74d4cec6,Vitinha, Braga,0.14,0.54,Saved,15,Left Foot,,97e2aa67,Iuri Medeiros,Pass (Live),97e2aa67,Iuri Medeiros,Take-On,9,False
Gil Vicente FC,Braga,1667161800,6cbf8d0d,Abel Ruiz, Braga,0.10,,Off Target,23,Right Foot,,74d4cec6,Vitinha,Shot,,,,9,False
Gil Vicente FC,Braga,1667161800,f7ef0388,Henrique Gomes, Gil Vicente FC,0.04,,Off Target,10,Head,,e90ec8d0,Matheus Bueno,Pass (Dead),cc094532,Danilo Veiga,Fouled,12,False
Gil Vicente FC,Braga,1667161800,85733f33,Murilo Costa, Gil Vicente FC,0.02,,Off Target,26,Left Foot,,,,,,,,25,False
Gil Vicente FC,Braga,1667161800,97e2aa67,Iuri Medeiros, Braga,0.06,0.22,Saved,29,Left Foot,Free kick,6603fed7,Ricardo Horta,Fouled,cd6a1a59,Almoatasem Al Musrati,Pass (Live),27,False
Gil Vicente FC,Braga,1667161800,97e2aa67,Iuri Medeiros, Braga,0.13,,Blocked,17,Left Foot,,cd6a1a59,Almoatasem Al Musrati,Pass (Dead),ed1cc44a,Vítor Tormena,Fouled,28,False
Gil Vicente FC,Braga,1667161800,85733f33,Murilo Costa, Gil Vicente FC,0.05,0.03,Saved,15,Left Foot,,adc77724,Vitor Carvalho,Pass (Live),,,,50,False
Gil Vicente FC,Braga,1667161800,74d4cec6,Vitinha, Braga,0.62,0.21,Saved,14,Left Foot,,6cbf8d0d,Abel Ruiz,Pass (Live),f5e7fdf9,Fabiano,Pass (Live),51,False
Gil Vicente FC,Braga,1667161800,6cbf8d0d,Abel Ruiz, Braga,0.08,,Blocked,7,Head,,6603fed7,Ricardo Horta,Pass (Live),951f1739,André Horta,Pass (Live),51,False
Gil Vicente FC,Braga,1667161800,951f1739,André Horta, Braga,0.10,0.23,Saved,18,Right Foot,,6603fed7,Ricardo Horta,Pass (Live),f5e7fdf9,Fabiano,Pass (Live),53,False
Gil Vicente FC,Braga,1667161800,97e2aa67,Iuri Medeiros, Braga,0.06,,Off Target,25,Left Foot,,ed1cc44a,Vítor Tormena,Pass (Live),,,,53,False
Gil Vicente FC,Braga,1667161800,77bbc5b1,Bilel Aouacheria, Gil Vicente FC,0.04,0.09,Saved,27,Right Foot,,be040b84,Kanya Fujimoto,Pass (Live),be040b84,Kanya Fujimoto,Take-On,59,False
Gil Vicente FC,Braga,1667161800,02a5618e,Fran Navarro, Gil Vicente FC,0.05,,Blocked,26,Right Foot,,85733f33,Murilo Costa,Pass (Live),e90ec8d0,Matheus Bueno,Pass (Live),63,False
Gil Vicente FC,Braga,1667161800,6603fed7,Ricardo Horta, Braga,0.03,0.07,Saved,33,Right Foot,,cd6a1a59,Almoatasem Al Musrati,Pass (Live),be47b750,Simon Banza,Pass (Live),64,False
Gil Vicente FC,Braga,1667161800,97e2aa67,Iuri Medeiros, Braga,0.19,0.47,Goal,9,Right Foot,,97e2aa67,Iuri Medeiros,Take-On,74d4cec6,Vitinha,Pass (Live),67,False
Gil Vicente FC,Braga,1667161800,6603fed7,Ricardo Horta, Braga,0.05,,Blocked,22,Right Foot,,be47b750,Simon Banza,Pass (Live),f5e7fdf9,Fabiano,Pass (Live),74,False
Gil Vicente FC,Braga,1667161800,2e594b84,Pedro Tiba, Gil Vicente FC,0.02,,Off Target,29,Right Foot,Volley,2e594b84,Pedro Tiba,Tackle,,,,87,False
Gil Vicente FC,Braga,1667161800,d96144c9,Carraça, Gil Vicente FC,0.03,0.14,Saved,17,Right Foot,Volley,d96144c9,Carraça,Pass (Dead),,,,90+1,False
Gil Vicente FC,Braga,1667161800,6603fed7,Ricardo Horta, Braga,0.07,,Off Target,27,Right Foot,,be47b750,Simon Banza,Pass (Live),ef3909cd,Matheus,Pass (Dead),90+3,False
Gil Vicente FC,Braga,1667161800,c6bdf383,Rúben Fernandes, Gil Vicente FC,0.11,,Blocked,11,Left Foot,,02a5618e,Fran Navarro,Pass (Live),d96144c9,Carraça,Pass (Live),90+4,False
Vitória Guimarães,Famalicão,1667247300,f332f667,Afonso freitas, Vitória,0.08,,Off Target,16,Right Foot,Volley,cdb9b8f2,André Amaro,Pass (Live),09327ec3,Ibrahima Bamba,Pass (Live),11,False
Vitória Guimarães,Famalicão,1667247300,b333b014,José Luis Rodríguez, Famalicão,0.08,,Off Target,11,Head,,03b22796,Junior Kadile,Pass (Live),90ba7fa6,Ivan Jaime Pajuelo,Pass (Live),13,False
Vitória Guimarães,Famalicão,1667247300,9bd73cce,Michael Johnston, Vitória,0.03,0.33,Goal,22,Right Foot,,8bc1f137,Zé Carlos,Pass (Live),cdb9b8f2,André Amaro,Pass (Live),21,False
Vitória Guimarães,Famalicão,1667247300,b333b014,José Luis Rodríguez, Famalicão,0.02,,Blocked,16,Left Foot,Deflected,e2f9bb5f,Zaydou Youssouf,Pass (Live),e2f9bb5f,Zaydou Youssouf,Take-On,32,False
Vitória Guimarães,Famalicão,1667247300,90ba7fa6,Ivan Jaime Pajuelo, Famalicão,0.12,,Blocked,16,Right Foot,,ad9fdbf3,Santiago Colombatto,Pass (Live),29c28f01,Enea Mihaj,Pass (Live),36,False
Vitória Guimarães,Famalicão,1667247300,8bc1f137,Zé Carlos, Vitória,0.03,,Blocked,32,Right Foot,,9bd73cce,Michael Johnston,Fouled,f332f667,Afonso freitas,Pass (Live),40,False
Vitória Guimarães,Famalicão,1667247300,9bd73cce,Michael Johnston, Vitória,0.09,,Blocked,13,Right Foot,,8bc1f137,Zé Carlos,Pass (Live),fb527299,Nelson,Pass (Live),41,False
Vitória Guimarães,Famalicão,1667247300,faf30cda,Anderson, Vitória,0.10,,Off Target,8,Head,,9bd73cce,Michael Johnston,Shot,,,,41,False
Vitória Guimarães,Famalicão,1667247300,faf30cda,Anderson, Vitória,0.04,0.06,Saved,30,Left Foot,Free kick,fb527299,Nelson,Fouled,,,,45+1,False
Vitória Guimarães,Famalicão,1667247300,03b22796,Junior Kadile, Famalicão,0.02,0.40,Saved,33,Right Foot,,b333b014,José Luis Rodríguez,Pass (Live),,,,48,False
Vitória Guimarães,Famalicão,1667247300,03b22796,Junior Kadile, Famalicão,0.03,0.19,Saved,18,Left Foot,,fb6c0681,Ivo Rodrigues,Pass (Live),ad9fdbf3,Santiago Colombatto,Pass (Live),51,False
Vitória Guimarães,Famalicão,1667247300,faf30cda,Anderson, Vitória,0.01,,Blocked,18,Left Foot,,f332f667,Afonso freitas,Pass (Live),56fca564,Daniel Bandeira,Pass (Live),56,False
Vitória Guimarães,Famalicão,1667247300,fb527299,Nelson, Vitória,0.08,0.30,Goal,12,Left Foot,,8bc1f137,Zé Carlos,Pass (Live),faf30cda,Anderson,Shot,56,False
Vitória Guimarães,Famalicão,1667247300,fb527299,Nelson, Vitória,0.04,0.02,Saved,28,Left Foot,,faf30cda,Anderson,Pass (Live),8bc1f137,Zé Carlos,Pass (Live),62,False
Vitória Guimarães,Famalicão,1667247300,fb527299,Nelson, Vitória,0.34,0.92,Goal,13,Left Foot,,9bd73cce,Michael Johnston,Pass (Live),56fca564,Daniel Bandeira,Pass (Live),64,False
Vitória Guimarães,Famalicão,1667247300,9c026a2f,Riccieli, Famalicão,0.05,,Off Target,12,Head,,ad9fdbf3,Santiago Colombatto,Pass (Dead),,,,70,False
Vitória Guimarães,Famalicão,1667247300,29ad0dd4,Álex Millán, Famalicão,0.33,0.98,Goal,16,Right Foot,,fb6c0681,Ivo Rodrigues,Pass (Live),29c28f01,Enea Mihaj,Pass (Live),74,False
Vitória Guimarães,Famalicão,1667247300,f332f667,Afonso freitas, Vitória,0.05,0.12,Saved,26,Right Foot,,656a96c6,Rúben Lameiras,Pass (Live),9bd73cce,Michael Johnston,Pass (Live),79,False
Vitória Guimarães,Famalicão,1667247300,4d77e622,Jota Silva, Vitória,0.05,,Off Target,11,Right Foot,,f332f667,Afonso freitas,Shot,,,,79,False
Vitória Guimarães,Famalicão,1667247300,29ad0dd4,Álex Millán, Famalicão,0.36,0.18,Goal,8,Head,,fb6c0681,Ivo Rodrigues,Pass (Live),df4b73f0,Alexandre Penetra,Pass (Live),83,False
Vitória Guimarães,Famalicão,1667247300,fb6c0681,Ivo Rodrigues, Famalicão,0.05,,Blocked,19,Right Foot,,e8edfdc9,Jhonder Cádiz,Pass (Live),ad9fdbf3,Santiago Colombatto,Pass (Dead),85,False
Vitória Guimarães,Famalicão,1667247300,22a62523,Nicolas Janvier, Vitória,0.04,,Off Target,26,Right Foot,,9bd73cce,Michael Johnston,Pass (Live),656a96c6,Rúben Lameiras,Pass (Live),90+1,False
Gil Vicente FC,Portimonense,1667592900,9ec1ad87,Moustapha Seck, Portimonense,0.04,0.22,Saved,21,Left Foot,,4242a0a1,Anderson,Pass (Live),d20b888e,Zié Mohamed Ouattara,Pass (Live),2,False
Gil Vicente FC,Portimonense,1667592900,be040b84,Kanya Fujimoto, Gil Vicente FC,0.04,,Off Target,26,Left Foot,Volley,be040b84,Kanya Fujimoto,Pass (Live),adc77724,Vitor Carvalho,Pass (Live),5,False
Gil Vicente FC,Portimonense,1667592900,adc77724,Vitor Carvalho, Gil Vicente FC,0.03,,Off Target,32,Left Foot,,,,,,,,9,False
Gil Vicente FC,Portimonense,1667592900,8c410668,Lamine Diaby, Portimonense,0.26,0.63,Goal,5,Head,,edf2b497,Paulo Estrela Moreira,Pass (Dead),8c410668,Lamine Diaby,Pass (Live),12,False
Gil Vicente FC,Portimonense,1667592900,8c410668,Lamine Diaby, Portimonense,0.03,,Off Target,24,Left Foot,,8c410668,Lamine Diaby,Take-On,,,,14,False
Gil Vicente FC,Portimonense,1667592900,77bbc5b1,Bilel Aouacheria, Gil Vicente FC,0.08,,Off Target,20,Right Foot,,be040b84,Kanya Fujimoto,Pass (Live),adc77724,Vitor Carvalho,Pass (Live),16,False
Gil Vicente FC,Portimonense,1667592900,4242a0a1,Anderson, Portimonense,0.03,0.08,Saved,18,Left Foot,,d20b888e,Zié Mohamed Ouattara,Pass (Live),2e25fa84,Luquinha,Pass (Live),23,False
Gil Vicente FC,Portimonense,1667592900,2e594b84,Pedro Tiba, Gil Vicente FC,0.02,,Blocked,32,Right Foot,,be040b84,Kanya Fujimoto,Pass (Live),d96144c9,Carraça,Pass (Live),26,False
Gil Vicente FC,Portimonense,1667592900,02a5618e,Fran Navarro, Gil Vicente FC,0.46,0.94,Goal,6,Head,,77bbc5b1,Bilel Aouacheria,Pass (Live),b7f2edff,Adrián Marín,Pass (Live),27,False
Gil Vicente FC,Portimonense,1667592900,adc77724,Vitor Carvalho, Gil Vicente FC,0.05,0.02,Saved,25,Right Foot,,be040b84,Kanya Fujimoto,Pass (Live),85733f33,Murilo Costa,Pass (Live),40,False
Gil Vicente FC,Portimonense,1667592900,2e25fa84,Luquinha, Portimonense,0.24,,Off Target,15,Right Foot,,158cef0b,Fahd Moufi,Pass (Live),d20b888e,Zié Mohamed Ouattara,Pass (Live),42,False
Gil Vicente FC,Portimonense,1667592900,ba15f491,Yago Cariello, Portimonense,0.08,,Off Target,9,Other,,9ec1ad87,Moustapha Seck,Pass (Live),4242a0a1,Anderson,Pass (Live),44,False
Gil Vicente FC,Portimonense,1667592900,85733f33,Murilo Costa, Gil Vicente FC,0.04,,Off Target,27,Left Foot,Free kick,adc77724,Vitor Carvalho,Fouled,2e594b84,Pedro Tiba,Pass (Live),48,False
Gil Vicente FC,Portimonense,1667592900,85733f33,Murilo Costa, Gil Vicente FC,0.01,0.16,Saved,28,Right Foot,,85733f33,Murilo Costa,Take-On,85733f33,Murilo Costa,Pass (Live),50,False
Gil Vicente FC,Portimonense,1667592900,77bbc5b1,Bilel Aouacheria, Gil Vicente FC,0.07,,Off Target,22,Right Foot,,77bbc5b1,Bilel Aouacheria,Tackle,,,,51,False
Gil Vicente FC,Portimonense,1667592900,d96144c9,Carraça, Gil Vicente FC,0.01,,Off Target,37,Right Foot,,adc77724,Vitor Carvalho,Pass (Dead),2e594b84,Pedro Tiba,Fouled,52,False
Gil Vicente FC,Portimonense,1667592900,d20b888e,Zié Mohamed Ouattara, Portimonense,0.03,,Off Target,29,Right Foot,,2e25fa84,Luquinha,Pass (Live),edf2b497,Paulo Estrela Moreira,Pass (Live),54,False
Gil Vicente FC,Portimonense,1667592900,2e25fa84,Luquinha, Portimonense,0.06,,Blocked,20,Right Foot,,,,,,,,54,False
Gil Vicente FC,Portimonense,1667592900,15c259f4,Filipe Relvas, Portimonense,0.48,0.96,Saved,2,Head,,9ec1ad87,Moustapha Seck,Pass (Dead),2e25fa84,Luquinha,Shot,56,False
Gil Vicente FC,Portimonense,1667592900,5eca05bc,Pedrão, Portimonense,0.12,,Off Target,5,Head,,15c259f4,Filipe Relvas,Shot,,,,56,False
Gil Vicente FC,Portimonense,1667592900,adc77724,Vitor Carvalho, Gil Vicente FC,0.04,,Off Target,18,Right Foot,,be040b84,Kanya Fujimoto,Pass (Live),2e594b84,Pedro Tiba,Pass (Live),57,False
Gil Vicente FC,Portimonense,1667592900,77bbc5b1,Bilel Aouacheria, Gil Vicente FC,0.06,,Blocked,18,Right Foot,,be040b84,Kanya Fujimoto,Pass (Live),be040b84,Kanya Fujimoto,Interception,60,False
Gil Vicente FC,Portimonense,1667592900,d20b888e,Zié Mohamed Ouattara, Portimonense,0.15,,Off Target,9,Head,,9ec1ad87,Moustapha Seck,Pass (Live),2e25fa84,Luquinha,Pass (Live),62,False
Gil Vicente FC,Portimonense,1667592900,85733f33,Murilo Costa, Gil Vicente FC,0.03,0.05,Saved,23,Left Foot,,adc77724,Vitor Carvalho,Pass (Live),02a5618e,Fran Navarro,Pass (Live),63,False
Gil Vicente FC,Portimonense,1667592900,edf2b497,Paulo Estrela Moreira, Portimonense,0.03,0.05,Saved,26,Right Foot,,ba15f491,Yago Cariello,Pass (Live),158cef0b,Fahd Moufi,Pass (Dead),64,False
Gil Vicente FC,Portimonense,1667592900,be040b84,Kanya Fujimoto, Gil Vicente FC,0.01,,Off Target,30,Left Foot,,d96144c9,Carraça,Pass (Live),b8798a46,Stanislav Kritsyuk,Pass (Dead),68,False
Gil Vicente FC,Portimonense,1667592900,ba15f491,Yago Cariello, Portimonense,0.24,0.53,Saved,13,Right Foot,,d20b888e,Zié Mohamed Ouattara,Pass (Live),5eca05bc,Pedrão,Pass (Live),69,False
Gil Vicente FC,Portimonense,1667592900,d20b888e,Zié Mohamed Ouattara, Portimonense,0.03,,Off Target,13,Right Foot,,158cef0b,Fahd Moufi,Pass (Live),5eca05bc,Pedrão,Pass (Live),70,False
Gil Vicente FC,Portimonense,1667592900,77bbc5b1,Bilel Aouacheria, Gil Vicente FC,0.04,,Off Target,28,Right Foot,,77bbc5b1,Bilel Aouacheria,Take-On,be040b84,Kanya Fujimoto,Pass (Live),74,False
Gil Vicente FC,Portimonense,1667592900,5eca05bc,Pedrão, Portimonense,0.03,,Blocked,19,Right Foot,,62448463,Rui Gomes,Pass (Live),5eca05bc,Pedrão,Pass (Live),76,False
Gil Vicente FC,Portimonense,1667592900,52ee0234,Ricardo Matos, Portimonense,0.58,0.94,Goal,7,Right Foot,,62448463,Rui Gomes,Pass (Live),62448463,Rui Gomes,Take-On,78,False
Gil Vicente FC,Portimonense,1667592900,c6bdf383,Rúben Fernandes, Gil Vicente FC,0.05,,Blocked,19,Right Foot,,be040b84,Kanya Fujimoto,Pass (Live),d96144c9,Carraça,Pass (Live),84,False
Gil Vicente FC,Portimonense,1667592900,52ee0234,Ricardo Matos, Portimonense,0.18,,Off Target,12,Left Foot,,2e25fa84,Luquinha,Pass (Live),,,,84,False
Gil Vicente FC,Portimonense,1667592900,02a5618e,Fran Navarro, Gil Vicente FC,0.03,0.15,Saved,26,Left Foot,,0921a46c,Giorgi Aburjania,Pass (Live),e90ec8d0,Matheus Bueno,Pass (Live),87,False
Gil Vicente FC,Portimonense,1667592900,2a968ed9,Kevin Villodres, Gil Vicente FC,0.04,0.15,Saved,28,Right Foot,,e90ec8d0,Matheus Bueno,Pass (Live),0b8748ac,Lucas Cunha,Pass (Live),88,False
Gil Vicente FC,Portimonense,1667592900,2a968ed9,Kevin Villodres, Gil Vicente FC,0.04,,Blocked,20,Right Foot,,c6bdf383,Rúben Fernandes,Pass (Live),e90ec8d0,Matheus Bueno,Pass (Live),90+2,False
Vizela,Arouca,1667662200,6a2381f7,Antony, Arouca,0.30,0.36,Goal,24,Right Foot,,81408674,Morlaye Sylla,Pass (Live),f9a92ea5,André Bukia,Pass (Live),3,False
Vizela,Arouca,1667662200,965fc36d,Bruno Wilson, Vizela,0.03,,Off Target,11,Head,,fb5991a3,Alexis Méndez,Pass (Live),b3ec13e0,Christian Neiva Afonso,Fouled,4,False
Vizela,Arouca,1667662200,eb60757f,Kiko Bondoso, Vizela,0.03,,Off Target,23,Right Foot,,965fc36d,Bruno Wilson,Pass (Live),965fc36d,Bruno Wilson,Take-On,7,False
Vizela,Arouca,1667662200,f74f680d,Alexander Schmidt, Vizela,0.04,,Off Target,13,Left Foot,,eb60757f,Kiko Bondoso,Pass (Live),,,,9,False
Vizela,Arouca,1667662200,fb5991a3,Alexis Méndez, Vizela,0.03,,Off Target,29,Left Foot,,fcbd5139,Osama Rashid,Pass (Live),fb5991a3,Alexis Méndez,Pass (Live),21,False
Vizela,Arouca,1667662200,6a2381f7,Antony, Arouca,0.03,,Off Target,22,Right Foot,,fcef3903,David Simão,Pass (Live),,,,24,False
Vizela,Arouca,1667662200,fcbd5139,Osama Rashid, Vizela,0.01,,Off Target,34,Left Foot,,29b161e8,Samu,Pass (Live),eb60757f,Kiko Bondoso,Pass (Live),25,False
Vizela,Arouca,1667662200,81408674,Morlaye Sylla, Arouca,0.03,0.04,Saved,24,Right Foot,,f9a92ea5,André Bukia,Pass (Live),81408674,Morlaye Sylla,Pass (Live),29,False
Vizela,Arouca,1667662200,29b161e8,Samu, Vizela,0.02,,Blocked,25,Left Foot,,775185ae,Kévin Zohi,Pass (Live),fcbd5139,Osama Rashid,Pass (Live),36,False
Vizela,Arouca,1667662200,6a2381f7,Antony, Arouca,0.04,,Blocked,11,Right Foot,,091d6ee5,Jerome Opoku,Pass (Live),f9a92ea5,André Bukia,Pass (Live),45+1,False
Vizela,Arouca,1667662200,f74f680d,Alexander Schmidt, Vizela,0.10,,Blocked,11,Right Foot,,b3ec13e0,Christian Neiva Afonso,Pass (Dead),29b161e8,Samu,Pass (Live),46,False
