home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Cádiz,Getafe,1608485400,1,ar ARG,GK,27-311,90,27,20,7,3,0,0,0,0,0,0,0,0,21,0,0,6c4776b1,Jeremías Ledesma,Cádiz,True
Eibar,Real Madrid,1608494400,17,es ESP,FW,31-025,82,22,21,0,0,0,0,1,0,0,0,0,0,13,1,2,e897d8ba,Kike,Eibar,True
Eibar,Real Madrid,1608494400,32,es ESP,FW,21-354,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,74d9a90b,Unai Arietaleanizbeaskoa,Eibar,False
Eibar,Real Madrid,1608494400,12,jp JPN,FW,28-158,90,16,13,3,0,0,0,0,0,0,0,0,0,11,0,0,5343eb4e,Yoshinori Mutō,Eibar,True
Eibar,Real Madrid,1608494400,25,es ESP,LM,19-313,90,34,28,6,2,0,0,11,0,4,2,2,0,18,0,2,7b5ab7f2,Bryan Gil,Eibar,True
Eibar,Real Madrid,1608494400,10,es ESP,CM,24-141,90,27,27,0,0,0,0,1,0,0,0,0,0,24,0,0,283c7121,Edu Expósito,Eibar,True
Eibar,Real Madrid,1608494400,8,sn SEN,CM,34-276,81,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0,7329018e,Papakouli Diop,Eibar,True
Eibar,Real Madrid,1608494400,6,es ESP,CM,28-332,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,88d91621,Sergio Álvarez,Eibar,False
Eibar,Real Madrid,1608494400,14,jp JPN,RM,32-201,71,10,10,0,0,0,0,2,0,0,0,0,0,8,0,0,61bd33d0,Takashi Inui,Eibar,True
Eibar,Real Madrid,1608494400,21,es ESP,RM,34-026,19,7,6,0,0,0,0,2,0,0,0,0,0,4,1,1,d66b9872,Pedro León,Eibar,False
Eibar,Real Madrid,1608494400,24,pt POR,LB,26-290,90,53,42,11,0,0,0,5,11,0,0,0,0,32,0,1,f1bed920,Kévin Rodrigues,Eibar,True
Eibar,Real Madrid,1608494400,3,es ESP,CB,30-096,90,43,41,2,2,0,1,1,0,0,0,0,0,29,0,0,697295b1,Pedro Bigas,Eibar,True
Eibar,Real Madrid,1608494400,23,es ESP,CB,33-219,90,39,38,1,1,0,2,0,0,0,0,0,0,32,0,0,850c0a0d,Anaitz Arbilla,Eibar,True
Eibar,Real Madrid,1608494400,22,es ESP,RB,21-302,90,40,33,7,0,0,0,5,7,0,0,0,0,27,0,0,3c16d927,Alejandro Pozo Pozo,Eibar,True
Eibar,Real Madrid,1608494400,1,rs SRB,GK,28-331,90,40,28,12,6,0,0,0,0,0,0,0,0,20,0,0,ac295d9e,Marko Dmitrović,Eibar,True
Valencia,Sevilla,1608654600,22,uy URU,FW,24-130,90,18,17,1,0,0,0,0,0,0,0,0,0,10,0,0,4c2e9442,Maxi Gómez,Valencia,True
Valencia,Sevilla,1608654600,17,ru RUS,AM,29-362,68,14,14,0,0,0,0,3,0,0,0,0,0,7,0,2,0ac94a23,Denis Cheryshev,Valencia,True
Valencia,Sevilla,1608654600,30,us USA,AM,18-023,22,4,3,1,0,0,0,0,1,0,0,0,0,3,0,0,b51b1b9c,Yunus Musah,Valencia,False
Valencia,Sevilla,1608654600,7,pt POR,AM,24-023,90,19,19,0,0,0,0,0,0,0,0,0,0,12,0,1,e6bc67d7,Gonçalo Guedes,Valencia,True
Valencia,Sevilla,1608654600,8,es ESP,CM,23-355,90,36,26,10,7,0,0,5,0,3,1,1,0,26,0,1,fed17f5a,Carlos Soler,Valencia,True
Valencia,Sevilla,1608654600,18,dk DEN,CM,31-205,90,34,28,6,4,0,0,0,1,0,0,0,0,21,0,0,d83bbc54,Daniel Wass,Valencia,True
Valencia,Sevilla,1608654600,14,es ESP,WB,25-211,68,16,14,2,0,0,0,1,2,0,0,0,0,12,0,0,b05e2dbd,José Luis Gayà,Valencia,True
Valencia,Sevilla,1608654600,37,es ESP,WB,22-006,22,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0,c4dce677,Alejandro Blanco,Valencia,False
Valencia,Sevilla,1608654600,23,es ESP,WB,26-169,90,26,23,3,0,0,1,4,3,0,0,0,0,15,0,0,9038c2a1,Jason,Valencia,True
Valencia,Sevilla,1608654600,12,gn GUI,CB,24-003,90,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,d2110326,Mouctar Diakhaby,Valencia,True
Valencia,Sevilla,1608654600,4,fr FRA,CB,29-313,83,24,21,3,3,0,0,0,0,0,0,0,0,19,0,1,f520049f,Eliaquim Mangala,Valencia,True
Valencia,Sevilla,1608654600,21,es ESP,CB,23-312,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0bc4e720,Manu Vallejo,Valencia,False
Valencia,Sevilla,1608654600,5,br BRA,CB,30-026,16,5,3,2,0,0,0,0,2,0,0,0,0,4,0,0,b7ca5c51,Gabriel Paulista,Valencia,True
Valencia,Sevilla,1608654600,31,es ESP,CB,20-233,74,22,18,4,0,0,0,0,4,0,0,0,0,17,0,0,0bbab654,Guillem Molina,Valencia,False
Valencia,Sevilla,1608654600,1,es ESP,GK,30-047,90,40,20,20,4,0,0,0,0,0,0,0,0,28,0,0,c9cb972b,Jaume Doménech,Valencia,True
Elche,Osasuna,1608654600,9,ar ARG,FW,24-298,86,24,21,3,0,0,0,0,0,0,0,0,0,22,0,0,d49f3e6b,Lucas Boyé,Elche,True
Elche,Osasuna,1608654600,10,es ESP,FW,28-090,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,335039a2,Pere Milla,Elche,False
Elche,Osasuna,1608654600,22,ar ARG,"RM,LM",27-322,90,42,38,4,2,0,1,5,0,2,1,0,0,32,0,0,a1216563,Emiliano Rigoni,Elche,True
Elche,Osasuna,1608654600,16,es ESP,"CM,LM,LB",31-056,90,44,40,4,1,0,1,6,1,2,2,0,0,31,0,0,eb82b6f1,Fidel,Elche,True
Elche,Osasuna,1608654600,11,es ESP,CM,24-018,45,17,17,0,0,0,0,1,0,0,0,0,0,14,0,0,004d185e,Tete Morente,Elche,True
Elche,Osasuna,1608654600,24,es ESP,CB,24-199,45,39,38,1,1,0,1,0,0,0,0,0,0,33,0,0,ed3f5f4c,Josema,Elche,False
Elche,Osasuna,1608654600,17,es ESP,RM,31-019,45,15,14,0,0,0,0,1,0,0,0,0,0,12,1,0,5b28b2f6,Josan,Elche,True
Elche,Osasuna,1608654600,7,es ESP,CM,40-195,45,22,21,1,0,0,0,1,1,0,0,0,0,20,0,1,03dc5b1f,Nino,Elche,False
Elche,Osasuna,1608654600,4,ar ARG,"DM,CM",30-202,90,98,94,4,4,0,1,0,0,0,0,0,0,88,0,0,b14f755d,Iván Marcone,Elche,True
Elche,Osasuna,1608654600,3,ar ARG,LB,30-356,75,45,39,6,0,0,0,3,6,0,0,0,0,31,0,1,3ae7e4ea,Juan Sánchez Miño,Elche,True
Elche,Osasuna,1608654600,21,ar ARG,FW,29-211,15,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,8f898ba8,Guido Carrillo,Elche,False
Elche,Osasuna,1608654600,12,es ESP,CB,26-265,45,37,35,2,1,0,0,0,1,0,0,0,0,26,0,0,dd672e1f,Dani Calvo,Elche,True
Elche,Osasuna,1608654600,8,es ESP,"CM,LM",31-152,45,54,53,1,1,0,0,0,0,0,0,0,0,50,0,1,15781606,Víctor Rodríguez,Elche,False
Elche,Osasuna,1608654600,5,es ESP,CB,32-062,90,103,98,5,5,0,1,0,0,0,0,0,0,93,0,1,1c2c55fc,Gonzalo Verdú,Elche,True
Elche,Osasuna,1608654600,19,es ESP,RB,33-193,90,77,71,6,1,0,0,3,5,0,0,0,0,63,0,2,487d9b09,Antonio Barragán,Elche,True
Elche,Osasuna,1608654600,13,es ESP,GK,28-314,90,50,39,11,1,0,0,0,0,0,0,0,0,46,0,0,e4346678,Édgar Badía,Elche,True
Huesca,Levante,1608662700,12,jp JPN,FW,34-250,79,11,11,0,0,0,0,3,0,0,0,0,0,8,0,2,68796d61,Shinji Okazaki,Huesca,True
Huesca,Levante,1608662700,9,es ESP,FW,23-187,11,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,bbf5c11b,Rafa Mir,Huesca,False
Huesca,Levante,1608662700,15,es ESP,LW,23-104,85,45,43,2,1,0,1,3,1,0,0,0,0,34,0,1,a83d8b0c,Javier Ontiveros,Huesca,True
Huesca,Levante,1608662700,23,es ESP,"FW,LW",22-273,5,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5a36f180,Dani Escriche,Huesca,False
Huesca,Levante,1608662700,7,es ESP,RW,32-265,68,45,33,11,3,0,0,16,0,8,1,4,0,25,1,1,8970907e,David Ferreiro,Huesca,True
Huesca,Levante,1608662700,10,es ESP,"RW,RM",20-109,22,22,19,3,1,0,0,3,0,2,1,0,0,13,0,1,01e5f06e,Sergio Gómez,Huesca,False
Huesca,Levante,1608662700,24,es ESP,LM,30-050,79,48,47,0,0,0,0,2,0,0,0,0,0,43,1,0,e7f4603c,Borja García,Huesca,True
Huesca,Levante,1608662700,21,es ESP,LM,29-282,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,82803509,Juan Carlos,Huesca,False
Huesca,Levante,1608662700,5,es ESP,CM,32-245,90,47,44,3,3,0,4,0,0,0,0,0,0,41,0,1,c5fa58ea,Pedro Mosquera,Huesca,True
Huesca,Levante,1608662700,17,es ESP,RM,36-048,85,31,28,2,0,0,0,2,0,0,0,0,0,25,1,2,def69cd0,Mikel Rico,Huesca,True
Huesca,Levante,1608662700,2,ci CIV,CM,22-252,5,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,685857dc,Idrissa Doumbia,Huesca,False
Huesca,Levante,1608662700,11,es ESP,LB,26-033,90,58,49,9,2,0,4,2,7,0,0,0,0,46,0,0,a4b00319,Javi Galán,Huesca,True
Huesca,Levante,1608662700,18,gr GRE,CB,32-097,90,48,45,3,2,0,0,0,1,0,0,0,0,39,0,0,92d38e6c,Dimitris Siovas,Huesca,True
Huesca,Levante,1608662700,4,es ESP,CB,27-104,90,41,39,1,1,0,0,0,0,0,0,0,0,34,1,0,4b5e7e90,Pablo Insua,Huesca,True
Huesca,Levante,1608662700,19,es ESP,RB,37-051,90,57,46,11,2,0,0,5,9,0,0,0,0,49,0,0,a60823a4,Pedro López Muñoz,Huesca,True
Huesca,Levante,1608662700,1,es ESP,GK,22-253,90,22,14,8,1,0,0,0,0,0,0,0,0,18,0,0,f127d782,Álvaro Fernández,Huesca,True
Real Sociedad,Atlético Madrid,1608662700,9,br BRA,FW,29-029,65,20,18,2,0,0,0,0,0,0,0,0,0,14,0,2,d87e2cae,Willian José,Real Sociedad,True
Real Sociedad,Atlético Madrid,1608662700,19,se SWE,FW,21-092,25,7,6,1,0,0,0,1,0,0,0,0,0,6,0,0,8e92be30,Alexander Isak,Real Sociedad,False
Real Sociedad,Atlético Madrid,1608662700,22,es ESP,LW,18-361,65,18,18,0,0,0,0,1,0,0,0,0,0,12,0,3,200e89e1,Ander Barrenetxea,Real Sociedad,True
Real Sociedad,Atlético Madrid,1608662700,17,es ESP,LW,25-193,25,11,7,4,2,0,0,6,0,2,1,1,0,6,0,2,ddd5348b,Martín Merquelanz,Real Sociedad,False
Real Sociedad,Atlético Madrid,1608662700,7,es ESP,RW,28-215,73,15,14,1,0,0,0,3,0,1,0,0,0,10,0,2,1bda5842,Portu,Real Sociedad,True
Real Sociedad,Atlético Madrid,1608662700,25,es ESP,RW,25-172,17,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,debc6b55,Jon Bautista,Real Sociedad,False
Real Sociedad,Atlético Madrid,1608662700,21,es ESP,AM,34-349,74,50,49,1,0,0,0,2,0,1,1,0,0,39,0,4,e2716bd0,David Silva,Real Sociedad,True
Real Sociedad,Atlético Madrid,1608662700,28,es ESP,AM,20-242,16,14,13,1,0,0,0,4,1,0,0,0,0,11,0,1,2a8c9f98,Roberto López,Real Sociedad,False
Real Sociedad,Atlético Madrid,1608662700,36,es ESP,DM,21-324,90,78,76,2,1,0,2,1,1,0,0,0,0,65,0,0,3ee0dd59,Martín Zubimendi,Real Sociedad,True
Real Sociedad,Atlético Madrid,1608662700,8,es ESP,DM,24-183,90,63,61,2,2,1,0,0,0,0,0,0,0,44,0,2,d080ed5e,Mikel Merino,Real Sociedad,True
Real Sociedad,Atlético Madrid,1608662700,20,es ESP,LB,34-300,90,73,55,17,4,0,0,0,13,0,0,0,0,61,1,1,d4cb83cc,Nacho Monreal,Real Sociedad,True
Real Sociedad,Atlético Madrid,1608662700,5,es ESP,CB,23-267,90,60,58,2,2,0,0,0,0,0,0,0,0,55,0,2,5c7845f6,Igor Zubeldia,Real Sociedad,True
Real Sociedad,Atlético Madrid,1608662700,24,es ESP,CB,24-041,90,64,61,3,2,0,0,2,1,0,0,0,0,55,0,0,9a64e67e,Robin Le Normand,Real Sociedad,True
Real Sociedad,Atlético Madrid,1608662700,18,es ESP,RB,24-140,73,40,31,9,1,0,0,5,7,1,1,0,0,30,0,1,6f5f82c0,Andoni Gorosabel,Real Sociedad,True
Real Sociedad,Atlético Madrid,1608662700,6,es ESP,RB,26-269,17,8,6,2,0,0,0,0,2,0,0,0,0,7,0,0,f7dc2ae5,Aritz Elustondo,Real Sociedad,False
Real Sociedad,Atlético Madrid,1608662700,1,es ESP,GK,25-273,90,25,19,5,2,0,0,0,0,0,0,0,0,19,1,0,374ee424,Álex Remiro,Real Sociedad,True
Valladolid,Barcelona,1608670800,16,br BRA,FW,24-063,45,6,5,0,0,0,1,0,0,0,0,0,0,4,1,0,ae86d473,Marcos André,Valladolid,True
Valladolid,Barcelona,1608670800,19,es ESP,"FW,LM",25-350,45,35,31,4,0,0,0,5,0,2,1,0,0,25,0,2,636eae97,Toni Villa,Valladolid,False
Valladolid,Barcelona,1608670800,9,il ISR,FW,24-312,90,12,10,2,0,0,0,0,0,0,0,0,0,10,0,0,379dc075,Shon Weissman,Valladolid,True
Valladolid,Barcelona,1608670800,10,es ESP,LM,29-315,56,19,17,1,0,0,0,0,0,1,0,0,0,17,1,0,7c388b20,Óscar Plano,Valladolid,True
Valladolid,Barcelona,1608670800,8,es ESP,"LM,CM",23-312,34,26,26,0,0,0,1,0,0,0,0,0,0,24,0,1,237a3851,Kike Pérez,Valladolid,False
Valladolid,Barcelona,1608670800,14,es ESP,"CM,CB",29-235,90,48,47,1,1,0,6,0,0,0,0,0,0,46,0,0,036bba5f,Rubén Alcaraz,Valladolid,True
Valladolid,Barcelona,1608670800,21,es ESP,CM,32-146,56,29,28,1,1,0,1,0,0,0,0,0,0,26,0,0,418f8f61,Míchel,Valladolid,True
Valladolid,Barcelona,1608670800,17,es ESP,CM,31-198,34,22,22,0,0,0,0,0,0,0,0,0,0,21,0,0,7c4243d4,Roque Mesa,Valladolid,False
Valladolid,Barcelona,1608670800,40,,RM,21-267,56,,,,,,,1,,,,,,,,,8c5f1522,Jota,Valladolid,True
Valladolid,Barcelona,1608670800,12,cl CHI,RM,34-330,34,16,15,0,0,0,0,1,0,0,0,0,0,12,1,1,c90977db,Fabián Orellana,Valladolid,False
Valladolid,Barcelona,1608670800,22,es ESP,LB,31-290,90,59,49,10,1,0,1,2,9,0,0,0,0,46,0,3,e29d1111,Nacho,Valladolid,True
Valladolid,Barcelona,1608670800,5,es ESP,CB,23-283,78,27,27,0,0,0,1,0,0,0,0,0,0,23,0,0,60359288,Javi Sánchez,Valladolid,True
Valladolid,Barcelona,1608670800,7,es ESP,"FW,CB",29-207,12,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,32974271,Sergi Guardiola,Valladolid,False
Valladolid,Barcelona,1608670800,24,es ESP,CB,24-205,90,43,40,3,2,0,0,0,1,0,0,0,0,37,0,0,b86a64b2,Joaquín Fernández,Valladolid,True
Valladolid,Barcelona,1608670800,11,es ESP,RB,27-289,90,67,58,9,2,0,0,6,6,1,1,0,0,55,0,2,ba5a9545,Pablo Hervías,Valladolid,True
Valladolid,Barcelona,1608670800,1,es ESP,GK,31-354,90,29,18,10,0,0,0,0,0,0,0,0,0,16,1,0,8fae77ea,Jordi Masip,Valladolid,True
Villarreal,Athletic Club,1608670800,34,es ESP,FW,20-059,81,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,81d5c497,Fernando Niño,Villarreal,True
Villarreal,Athletic Club,1608670800,11,ng NGA,RW,21-214,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,b8a642fc,Samuel Chukwueze,Villarreal,False
Villarreal,Athletic Club,1608670800,23,es ESP,"LW,RM,LM",26-182,90,65,62,2,0,0,0,0,0,2,0,0,0,59,1,1,5a626448,Moi Gómez,Villarreal,True
Villarreal,Athletic Club,1608670800,7,es ESP,"RW,FW",28-259,90,49,45,3,0,3,0,1,1,0,0,0,0,33,1,2,81f0781e,Gerard Moreno,Villarreal,True
Villarreal,Athletic Club,1608670800,5,es ESP,"LM,CM",31-250,90,91,81,10,6,0,1,4,0,4,0,3,0,80,0,0,7460ca0d,Daniel Parejo,Villarreal,True
Villarreal,Athletic Club,1608670800,8,ar ARG,CM,22-345,65,39,38,1,1,0,0,0,0,0,0,0,0,34,0,0,6c7762c3,Juan Foyth,Villarreal,True
Villarreal,Athletic Club,1608670800,30,es ESP,"LM,LW",18-063,25,8,7,1,0,0,0,0,1,0,0,0,0,2,0,0,540ec57b,Yeremi Pino,Villarreal,False
Villarreal,Athletic Club,1608670800,14,es ESP,"RM,CM",29-066,90,81,74,7,5,0,0,1,2,0,0,0,0,70,0,2,963829d0,Manu Trigueros,Villarreal,True
Villarreal,Athletic Club,1608670800,24,es ESP,LB,24-257,81,62,55,7,1,0,1,6,6,0,0,0,0,50,0,1,63f04c6c,Alfonso Pedraza,Villarreal,True
Villarreal,Athletic Club,1608670800,15,ec ECU,LB,22-336,9,6,3,3,0,0,0,1,3,0,0,0,0,4,0,1,d38fdf53,Pervis Estupiñán,Villarreal,False
Villarreal,Athletic Club,1608670800,4,es ESP,CB,23-341,90,63,62,1,1,0,1,0,0,0,0,0,0,56,0,1,532e1e4f,Pau Torres,Villarreal,True
Villarreal,Athletic Club,1608670800,3,es ESP,CB,35-109,90,63,62,1,0,0,1,0,1,0,0,0,0,54,0,1,4bd414c1,Raúl Albiol,Villarreal,True
Villarreal,Athletic Club,1608670800,2,es ESP,RB,30-028,23,9,6,3,0,0,0,0,3,0,0,0,0,7,0,0,fb5d47b3,Mario Gaspar,Villarreal,True
Villarreal,Athletic Club,1608670800,20,es ESP,RB,29-157,67,55,48,7,3,0,0,11,4,0,0,0,0,42,0,1,1f079188,Rubén Peña,Villarreal,False
Villarreal,Athletic Club,1608670800,1,es ESP,GK,31-177,90,38,25,13,3,0,1,0,0,0,0,0,0,29,0,0,9f0ea33f,Sergio Asenjo,Villarreal,True
Getafe,Celta Vigo,1608741000,10,tr TUR,FW,23-227,56,8,7,1,1,0,0,0,0,0,0,0,0,6,0,0,f8eca1b6,Enes Ünal,Getafe,True
Getafe,Celta Vigo,1608741000,7,es ESP,FW,32-060,34,15,15,0,0,0,0,0,0,0,0,0,0,9,0,1,02319ad7,Jaime Mata,Getafe,False
Getafe,Celta Vigo,1608741000,15,es ESP,LM,22-154,90,39,39,0,0,0,0,2,0,0,0,0,0,30,0,3,1daec722,Marc Cucurella,Getafe,True
Getafe,Celta Vigo,1608741000,20,rs SRB,CM,25-332,90,23,21,2,0,0,0,0,0,0,0,0,0,15,0,0,00b28772,Nemanja Maksimović,Getafe,True
Getafe,Celta Vigo,1608741000,18,uy URU,CM,25-084,90,31,29,2,2,0,0,4,0,0,0,0,0,26,0,0,58afe001,Mauro Arambarri,Getafe,True
Getafe,Celta Vigo,1608741000,23,co COL,RM,21-247,56,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,71b47ab9,Cucho,Getafe,True
Getafe,Celta Vigo,1608741000,9,es ESP,RM,33-241,34,9,8,1,0,0,0,1,1,0,0,0,0,6,0,0,8cfc2f69,Ángel Rodríguez,Getafe,False
Getafe,Celta Vigo,1608741000,24,es ESP,DM,31-067,57,23,20,3,2,0,1,2,0,1,0,1,0,16,0,0,174651c8,David Timor,Getafe,True
Getafe,Celta Vigo,1608741000,38,ie IRL,DM,17-060,33,6,6,0,0,0,0,2,0,0,0,0,0,2,0,1,fd01216a,John Joe,Getafe,False
Getafe,Celta Vigo,1608741000,12,cm CMR,LB,32-227,90,46,32,14,1,0,0,5,13,0,0,0,0,27,0,0,97572117,Allan Nyom,Getafe,True
Getafe,Celta Vigo,1608741000,2,tg TOG,CB,28-358,90,40,36,3,3,0,1,0,0,0,0,0,0,30,1,0,a4971d84,Djené,Getafe,True
Getafe,Celta Vigo,1608741000,3,uy URU,CB,25-248,90,22,19,3,3,0,2,0,0,0,0,0,0,15,0,0,e7ab4179,Erick Cabaco,Getafe,True
Getafe,Celta Vigo,1608741000,22,uy URU,RB,32-240,90,45,35,10,3,0,5,1,7,0,0,0,0,29,0,3,ba5004e1,Damián Suárez,Getafe,True
Getafe,Celta Vigo,1608741000,1,es ESP,GK,27-072,90,27,18,8,2,0,0,0,0,0,0,0,0,16,1,0,039ae103,Rubén Yáñez,Getafe,True
Real Madrid,Granada,1608749100,9,fr FRA,FW,33-004,90,33,32,1,0,0,0,0,0,0,0,0,0,25,0,1,70d74ece,Karim Benzema,Real Madrid,True
Real Madrid,Granada,1608749100,25,br BRA,LW,19-349,37,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,8f5e92a6,Rodrygo,Real Madrid,True
Real Madrid,Granada,1608749100,11,es ESP,LW,24-337,53,39,36,2,0,0,0,4,2,0,0,0,0,27,1,4,45af8a54,Marco Asensio,Real Madrid,False
Real Madrid,Granada,1608749100,17,es ESP,RW,29-175,77,38,38,0,0,0,0,4,0,0,0,0,0,32,0,0,fd51b456,Lucas Vázquez,Real Madrid,True
Real Madrid,Granada,1608749100,20,br BRA,RW,20-164,13,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,7111d552,Vinicius Júnior,Real Madrid,False
Real Madrid,Granada,1608749100,8,de GER,LM,30-354,90,89,76,13,5,0,1,10,0,8,2,5,0,77,0,1,6ce1f46f,Toni Kroos,Real Madrid,True
Real Madrid,Granada,1608749100,14,br BRA,CM,28-304,90,58,57,1,1,0,0,0,0,0,0,0,0,50,0,2,4d224fe8,Casemiro,Real Madrid,True
Real Madrid,Granada,1608749100,15,uy URU,RM,22-154,77,35,35,0,0,0,1,1,0,0,0,0,0,28,0,0,0959c2a2,Federico Valverde,Real Madrid,True
Real Madrid,Granada,1608749100,22,es ESP,RM,28-246,13,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,a0b4bb3e,Isco,Real Madrid,False
Real Madrid,Granada,1608749100,23,fr FRA,LB,25-198,90,70,55,15,0,0,1,0,15,0,0,0,0,58,0,1,3cefcaef,Ferland Mendy,Real Madrid,True
Real Madrid,Granada,1608749100,4,es ESP,CB,34-268,90,80,78,2,2,0,8,0,0,0,0,0,0,69,0,2,08511d65,Sergio Ramos,Real Madrid,True
Real Madrid,Granada,1608749100,5,fr FRA,CB,27-242,90,53,52,1,1,0,0,0,0,0,0,0,0,44,0,1,9f8e9423,Raphaël Varane,Real Madrid,True
Real Madrid,Granada,1608749100,2,es ESP,RB,28-347,90,70,59,11,2,0,1,2,9,0,0,0,0,62,0,2,4958bfb2,Dani Carvajal,Real Madrid,True
Real Madrid,Granada,1608749100,1,be BEL,GK,28-226,90,41,32,8,1,0,0,0,0,0,0,0,0,34,1,0,1840e36d,Thibaut Courtois,Real Madrid,True
Alavés,Eibar,1608757200,14,br BRA,FW,29-229,90,33,33,0,0,0,0,0,0,0,0,0,0,14,0,4,2e5e846d,Deyverson,Alavés,True
Alavés,Eibar,1608757200,9,es ESP,FW,30-271,90,37,35,1,0,0,0,1,0,0,0,0,0,20,1,0,6265208f,Joselu,Alavés,True
Alavés,Eibar,1608757200,11,es ESP,LM,27-068,88,32,21,11,0,0,0,3,11,0,0,0,0,26,0,1,eb3dd471,Luis Rioja,Alavés,True
Alavés,Eibar,1608757200,17,es ESP,LM,23-349,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,b7f2edff,Adrián Marín,Alavés,False
Alavés,Eibar,1608757200,8,es ESP,CM,33-070,90,22,22,0,0,0,0,0,0,0,0,0,0,17,0,0,e54bd0a2,Tomás Pina Isla,Alavés,True
Alavés,Eibar,1608757200,6,ar ARG,CM,29-164,72,22,21,1,0,0,0,0,0,0,0,0,0,15,0,1,d637fc22,Rodrigo Battaglia,Alavés,True
Alavés,Eibar,1608757200,19,es ESP,CM,34-241,18,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,05a4465d,Manu García,Alavés,False
Alavés,Eibar,1608757200,16,es ESP,RM,30-356,72,21,20,0,0,0,0,5,0,0,0,0,0,7,1,1,aed746df,Édgar Méndez,Alavés,True
Alavés,Eibar,1608757200,21,es ESP,RM,24-227,18,8,8,0,0,0,0,1,0,0,0,0,0,4,0,2,355c883a,Martin Agirregabiria,Alavés,False
Alavés,Eibar,1608757200,3,es ESP,LB,25-066,89,39,29,10,5,0,0,6,3,2,0,1,1,22,0,2,1fe0492d,Rubén Duarte,Alavés,True
Alavés,Eibar,1608757200,24,es ESP,LB,29-190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9f351459,Jota,Alavés,False
Alavés,Eibar,1608757200,22,fr FRA,CB,29-217,90,37,36,1,1,0,2,0,0,0,0,0,0,20,0,2,6eaed4eb,Florian Lejeune,Alavés,True
Alavés,Eibar,1608757200,5,es ESP,CB,31-048,90,43,37,4,4,0,0,0,0,0,0,0,0,28,2,0,b7c99b9b,Víctor Laguardia,Alavés,True
Alavés,Eibar,1608757200,23,es ESP,RB,30-335,90,34,21,13,0,0,0,2,13,0,0,0,0,24,0,0,8db394aa,Ximo Navarro,Alavés,True
Alavés,Eibar,1608757200,1,es ESP,GK,28-219,90,36,19,17,7,0,0,0,0,0,0,0,0,26,0,0,97852360,Fernando Pacheco,Alavés,True
Real Betis,Cádiz,1608757200,19,py PAR,FW,24-294,83,13,13,0,0,0,1,0,0,0,0,0,0,12,0,0,0a447501,Antonio Sanabria,Real Betis,True
Real Betis,Cádiz,1608757200,16,es ESP,FW,26-359,7,5,4,0,0,0,0,0,0,0,0,0,0,2,1,1,3aa4a3be,Loren Morón,Real Betis,False
Real Betis,Cádiz,1608757200,24,es ESP,LW,24-276,63,27,27,0,0,0,0,1,0,0,0,0,0,20,0,2,a55d8df5,Aitor Ruibal,Real Betis,True
Real Betis,Cádiz,1608757200,20,mx MEX,LW,20-197,27,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,bf12926c,Diego Lainez,Real Betis,False
Real Betis,Cádiz,1608757200,17,es ESP,RW,39-155,74,57,54,3,1,0,0,2,0,2,2,0,0,46,0,2,4c5b14d2,Joaquín,Real Betis,True
Real Betis,Cádiz,1608757200,11,es ESP,RW,29-134,16,13,12,1,0,0,0,2,0,1,1,0,0,10,0,0,72a99e38,Cristian Tello,Real Betis,False
Real Betis,Cádiz,1608757200,8,fr FRA,AM,27-158,90,67,61,5,1,0,0,5,1,2,1,1,0,48,1,3,bece776f,Nabil Fekir,Real Betis,True
Real Betis,Cádiz,1608757200,18,mx MEX,DM,34-086,90,94,93,1,0,0,4,1,1,0,0,0,0,82,0,0,ef322658,Andrés Guardado,Real Betis,True
Real Betis,Cádiz,1608757200,21,ar ARG,DM,26-255,90,82,82,0,0,0,1,0,0,0,0,0,0,71,0,1,34e393f2,Guido Rodríguez,Real Betis,True
