home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Chelsea,Valencia,1568746800,10,es ESP,CM,30-154,90,76,4,15,52,9,0,76,3,2,66.7,1,33.3,39,153,46,0,0,0,1,1,54,1,7460ca0d,Daniel Parejo,Valencia,True
Chelsea,Valencia,1568746800,6,cf CTA,CM,26-214,90,67,4,22,44,2,0,67,1,1,100.0,0,0.0,31,114,56,0,0,0,1,1,47,0,cce181df,Geoffrey Kondogbia,Valencia,True
Chelsea,Valencia,1568746800,17,fr FRA,RM,28-127,90,39,2,11,23,6,1,39,2,1,50.0,1,50.0,19,78,40,0,1,1,1,0,26,1,a6951bf8,Francis Coquelin,Valencia,True
Chelsea,Valencia,1568746800,14,es ESP,LB,24-115,90,46,3,20,21,5,1,46,0,0,,0,,19,57,23,0,0,0,1,1,24,1,b05e2dbd,José Luis Gayà,Valencia,True
Chelsea,Valencia,1568746800,5,br BRA,CB,28-295,90,54,10,36,19,0,0,54,0,0,,0,,30,122,77,0,0,0,0,0,37,0,b7ca5c51,Gabriel Paulista,Valencia,True
Chelsea,Valencia,1568746800,24,ar ARG,CB,32-342,90,60,9,38,22,0,0,60,0,0,,0,,24,139,94,0,0,0,0,0,43,0,ac3fb1be,Ezequiel Garay,Valencia,True
Chelsea,Valencia,1568746800,18,dk DEN,RB,30-109,90,60,10,22,27,11,0,60,0,0,,0,,25,99,39,1,0,0,0,0,30,3,d83bbc54,Daniel Wass,Valencia,True
Chelsea,Valencia,1568746800,13,nl NED,GK,30-148,90,42,39,42,0,0,0,42,0,0,,0,,16,82,56,0,0,0,0,0,14,0,04ac8285,Jasper Cillessen,Valencia,True
Benfica,RB Leipzig,1568746800,11,de GER,FW,23-195,90,48,1,2,10,36,10,48,3,0,0.0,3,100.0,34,131,79,2,0,1,3,0,40,13,49fe9070,Timo Werner,RB Leipzig,True
Benfica,RB Leipzig,1568746800,9,dk DEN,FW,25-094,90,40,0,4,16,21,4,40,2,1,50.0,1,50.0,23,106,41,2,3,1,5,3,31,13,d2416c2e,Yussuf Poulsen,RB Leipzig,True
Benfica,RB Leipzig,1568746800,10,se SWE,LM,27-329,87,65,0,5,37,23,1,65,4,3,75.0,1,25.0,43,270,161,3,2,0,6,0,48,7,9a2e0ccc,Emil Forsberg,RB Leipzig,True
Benfica,RB Leipzig,1568746800,18,fr FRA,LM,21-307,3,4,0,0,2,2,1,4,0,0,,0,,3,34,29,1,1,1,0,0,3,0,7c56da38,Christopher Nkunku,RB Leipzig,False
Benfica,RB Leipzig,1568746800,31,de GER,CM,27-300,90,107,2,19,67,22,0,107,3,2,66.7,1,33.3,59,306,203,2,4,0,3,1,83,2,dc3fa3b5,Diego Demme,RB Leipzig,True
Benfica,RB Leipzig,1568746800,27,at AUT,CM,22-113,38,32,0,7,22,3,0,32,1,1,100.0,0,0.0,18,67,39,0,0,0,0,0,20,0,c1b7847c,Konrad Laimer,RB Leipzig,True
Benfica,RB Leipzig,1568746800,8,ml MLI,CM,21-229,52,50,2,14,29,7,0,50,1,0,0.0,1,100.0,28,151,57,0,1,0,0,2,34,1,92432bc6,Amadou Haidara,RB Leipzig,False
Benfica,RB Leipzig,1568746800,7,at AUT,RM,25-184,90,76,0,7,32,39,5,76,3,0,0.0,3,100.0,43,157,69,3,2,1,2,1,51,9,e280527c,Marcel Sabitzer,RB Leipzig,True
Benfica,RB Leipzig,1568746800,23,de GER,LB,27-355,82,50,3,14,23,13,1,50,1,0,0.0,1,100.0,17,34,6,0,0,0,1,1,24,2,8ff2354e,Marcel Halstenberg,RB Leipzig,True
Benfica,RB Leipzig,1568746800,16,de GER,LB,23-106,8,6,0,0,5,1,0,6,0,0,,0,,3,7,7,0,0,0,1,0,2,0,ca8033cb,Lukas Klostermann,RB Leipzig,False
Benfica,RB Leipzig,1568746800,4,hu HUN,CB,26-318,90,72,6,30,41,1,0,72,0,0,,0,,37,211,113,0,1,0,1,0,45,0,20030c06,Willi Orban,RB Leipzig,True
Benfica,RB Leipzig,1568746800,6,fr FRA,CB,20-115,90,70,6,32,39,0,0,70,0,0,,0,,39,197,118,2,0,0,2,0,43,0,5ed9b537,Ibrahima Konaté,RB Leipzig,True
Benfica,RB Leipzig,1568746800,22,fr FRA,RB,21-320,90,80,0,11,35,34,5,80,5,1,20.0,4,80.0,42,203,101,4,3,1,1,0,51,11,ac73ec79,Nordi Mukiele,RB Leipzig,True
Benfica,RB Leipzig,1568746800,1,hu HUN,GK,29-134,90,41,32,41,0,0,0,41,0,0,,0,,19,98,43,0,0,0,0,0,18,0,bcb2ccd8,Péter Gulácsi,RB Leipzig,True
Dortmund,Barcelona,1568746800,9,uy URU,FW,32-236,90,40,1,1,15,24,5,40,5,2,40.0,3,60.0,19,164,81,4,1,1,2,0,30,8,a6154613,Luis Suárez,Barcelona,True
Dortmund,Barcelona,1568746800,17,fr FRA,"RW,LW",28-180,90,54,5,7,16,32,3,54,0,0,,0,,24,147,59,2,1,0,1,1,39,12,df69b544,Antoine Griezmann,Barcelona,True
Dortmund,Barcelona,1568746800,31,es ESP,"RW,LW",16-321,58,43,1,4,10,29,1,43,3,1,33.3,2,66.7,30,179,91,2,2,0,4,3,35,12,0ba976e4,Ansu Fati,Barcelona,True
Dortmund,Barcelona,1568746800,10,ar ARG,LW,32-085,32,31,0,0,13,18,3,31,5,2,40.0,3,60.0,25,165,69,2,4,1,1,2,29,4,d70ce98e,Lionel Messi,Barcelona,False
Dortmund,Barcelona,1568746800,21,nl NED,LM,22-128,90,91,2,11,57,24,0,91,1,1,100.0,0,0.0,59,293,158,3,3,0,1,0,67,1,1bacc518,Frenkie de Jong,Barcelona,True
Dortmund,Barcelona,1568746800,5,es ESP,CM,31-063,59,44,3,10,30,4,2,44,1,0,0.0,1,100.0,17,66,29,0,0,0,1,2,27,0,5ab0ea87,Sergio Busquets,Barcelona,True
Dortmund,Barcelona,1568746800,4,hr CRO,CM,31-191,31,36,0,6,14,16,0,36,0,0,,0,,17,42,14,0,1,0,0,0,30,3,89f951b5,Ivan Rakitić,Barcelona,False
Dortmund,Barcelona,1568746800,8,br BRA,RM,23-036,90,102,3,16,47,40,1,102,1,1,100.0,0,0.0,62,355,107,0,6,0,1,0,75,5,48b3dd60,Arthur Melo,Barcelona,True
Dortmund,Barcelona,1568746800,18,es ESP,LB,30-180,39,32,0,6,13,13,0,32,0,0,,0,,15,55,34,0,0,0,0,0,23,2,4601e194,Jordi Alba,Barcelona,True
Dortmund,Barcelona,1568746800,20,es ESP,"RB,LB",27-222,51,49,2,10,22,17,1,49,0,0,,0,,24,126,75,1,0,0,0,0,37,7,335fa267,Sergi Roberto,Barcelona,False
Dortmund,Barcelona,1568746800,15,fr FRA,CB,24-092,90,88,8,33,51,4,1,88,1,1,100.0,0,0.0,53,398,256,1,0,0,1,0,69,0,4f28a6ff,Clément Lenglet,Barcelona,True
Dortmund,Barcelona,1568746800,3,es ESP,CB,32-227,90,81,11,30,49,2,1,81,1,1,100.0,0,0.0,53,366,261,0,1,0,0,1,66,0,adfc9123,Gerard Piqué,Barcelona,True
Dortmund,Barcelona,1568746800,2,pt POR,"LB,RB",25-305,90,80,10,16,45,21,1,80,3,3,100.0,0,0.0,47,209,123,2,4,0,0,0,56,3,d04b94db,Nélson Semedo,Barcelona,True
Dortmund,Barcelona,1568746800,1,de GER,GK,27-140,90,35,29,35,0,0,0,35,0,0,,0,,6,13,12,0,0,0,0,0,15,0,6f51e382,Marc-André ter Stegen,Barcelona,True
Red Bull Salzburg,Genk,1568746800,10,tz TAN,FW,26-268,90,26,0,2,12,12,1,26,1,1,100.0,0,0.0,17,87,21,0,1,0,1,1,25,7,dae8623e,Mbwana Samatta,Genk,True
Red Bull Salzburg,Genk,1568746800,8,be BEL,FW,22-223,84,35,0,3,18,14,2,35,0,0,,0,,13,14,4,0,0,0,4,0,23,6,360e3062,Bryan Heynen,Genk,True
Red Bull Salzburg,Genk,1568746800,18,ng NGA,FW,25-112,6,4,0,0,3,1,1,4,1,1,100.0,0,0.0,4,29,16,1,0,1,0,1,4,0,c06d1086,Paul Onuachu,Genk,False
Red Bull Salzburg,Genk,1568746800,77,cd COD,LM,28-095,71,25,0,2,13,10,1,25,1,0,0.0,1,100.0,18,114,42,2,1,0,1,2,21,8,199cd404,Dieumerci Ndongala,Genk,True
Red Bull Salzburg,Genk,1568746800,23,ro ROU,RM,20-330,19,12,0,3,2,7,2,12,0,0,,0,,6,18,12,1,0,1,0,0,7,2,0127419a,Ianis Hagi,Genk,False
Red Bull Salzburg,Genk,1568746800,17,sk SVK,CM,27-148,90,62,3,18,31,15,1,62,2,2,100.0,0,0.0,25,107,43,1,2,0,1,0,27,1,f2d063ec,Patrik Hrošovský,Genk,True
Red Bull Salzburg,Genk,1568746800,25,no NOR,CM,21-215,90,60,1,17,37,7,0,60,4,3,75.0,1,25.0,33,216,81,2,3,0,1,0,32,0,d0b6129f,Sander Berge,Genk,True
Red Bull Salzburg,Genk,1568746800,7,jp JPN,RM,26-192,45,24,0,3,9,12,2,24,1,0,0.0,1,100.0,12,53,7,0,1,0,3,0,14,5,dbd3a428,Junya Ito,Genk,True
Red Bull Salzburg,Genk,1568746800,27,cd COD,"RM,LM",23-301,45,21,0,4,10,7,1,21,8,3,37.5,5,62.5,12,188,89,4,1,1,0,0,13,0,0da6a13e,Theo Bongonda,Genk,False
Red Bull Salzburg,Genk,1568746800,21,fi FIN,LB,25-066,90,63,5,15,35,13,0,63,1,0,0.0,1,100.0,26,115,74,1,2,0,0,0,31,2,d75f3980,Jere Uronen,Genk,True
Red Bull Salzburg,Genk,1568746800,33,co COL,CB,21-083,90,90,9,61,28,1,1,90,0,0,,0,,51,261,161,0,0,0,1,0,63,0,80490d7f,Jhon Lucumí,Genk,True
Red Bull Salzburg,Genk,1568746800,6,be BEL,CB,28-113,90,83,11,50,31,2,1,83,0,0,,0,,42,251,158,0,0,0,1,0,52,1,365836c9,Sébastien Dewaest,Genk,True
Red Bull Salzburg,Genk,1568746800,31,dk DEN,RB,22-120,90,59,2,17,30,13,2,59,7,5,71.4,2,28.6,33,250,118,2,3,2,2,1,32,4,c459a650,Joakim Mæhle,Genk,True
Red Bull Salzburg,Genk,1568746800,28,be BEL,GK,20-288,90,65,54,64,1,0,0,65,0,0,,0,,37,183,128,0,0,0,0,0,34,0,c56ee8f7,Gaëtan Coucke,Genk,True
Ajax,Lille,1568746800,10,fr FRA,FW,21-138,62,25,1,2,14,10,2,25,6,2,33.3,4,66.7,20,137,80,4,3,0,1,1,17,4,42eaa028,Jonathan Ikone,Lille,True
Ajax,Lille,1568746800,12,tr TUR,FW,22-231,28,25,0,0,13,13,1,25,3,2,66.7,1,33.3,20,95,53,1,1,0,2,2,24,6,f5c8b425,Yusuf Yazıcı,Lille,False
Ajax,Lille,1568746800,7,ng NGA,FW,20-262,90,20,3,3,7,11,7,20,1,1,100.0,0,0.0,9,60,35,2,1,1,1,1,10,4,8c90fd7a,Victor Osimhen,Lille,True
Ajax,Lille,1568746800,14,ci CIV,LM,23-175,90,53,0,8,23,24,3,53,2,2,100.0,0,0.0,34,232,150,4,0,1,2,0,40,7,b2bd0f6c,Jonathan Bamba,Lille,True
Ajax,Lille,1568746800,24,fr FRA,CM,20-202,76,46,0,13,26,9,2,46,3,0,0.0,3,100.0,25,154,27,0,0,1,1,1,25,0,ae59b359,Boubakary Soumaré,Lille,True
Ajax,Lille,1568746800,8,pt POR,CM,24-311,14,13,0,1,10,2,0,13,0,0,,0,,5,11,4,0,0,0,2,0,7,0,f3600c02,Xeka,Lille,False
Ajax,Lille,1568746800,21,fr FRA,CM,29-045,90,57,5,20,32,7,2,57,0,0,,0,,25,87,33,1,1,0,4,4,23,2,ef9c1c95,Benjamin André,Lille,True
Ajax,Lille,1568746800,18,pt POR,RM,22-030,62,44,2,9,15,20,1,44,3,1,33.3,2,66.7,24,151,99,3,3,1,2,6,24,2,032f894e,Renato Sanches,Lille,True
Ajax,Lille,1568746800,11,br BRA,RM,23-107,28,21,0,3,14,5,0,21,1,1,100.0,0,0.0,16,103,51,1,0,0,1,0,16,1,fa18c72e,Luiz Araújo,Lille,False
Ajax,Lille,1568746800,29,hr CRO,LB,19-281,90,61,1,19,27,16,0,61,4,1,25.0,3,75.0,33,260,165,7,5,0,0,1,34,3,8bbe2df5,Domagoj Bradarić,Lille,True
Ajax,Lille,1568746800,4,br BRA,CB,21-272,90,55,7,39,16,0,0,55,0,0,,0,,32,126,66,0,1,0,1,1,33,0,67ac5bb8,Gabriel Dos Santos,Lille,True
Ajax,Lille,1568746800,6,pt POR,CB,35-269,90,53,9,34,18,1,1,53,0,0,,0,,25,110,70,1,0,0,0,0,29,0,90f87966,José Fonte,Lille,True
Ajax,Lille,1568746800,17,tr TUR,RB,22-212,90,63,4,15,34,16,2,63,2,0,0.0,2,100.0,27,182,91,4,2,0,0,1,31,6,31a62dc7,Zeki Çelik,Lille,True
Ajax,Lille,1568746800,16,fr FRA,GK,24-076,90,27,25,27,0,0,0,27,0,0,,0,,17,131,71,0,0,0,0,0,12,0,fcb38f57,Mike Maignan,Lille,True
Napoli,Liverpool,1568746800,9,br BRA,FW,27-350,90,48,0,4,26,19,3,48,1,0,0.0,1,100.0,38,167,81,2,3,1,3,1,38,8,4c370d81,Roberto Firmino,Liverpool,True
Napoli,Liverpool,1568746800,10,sn SEN,LW,27-160,90,59,0,4,20,37,4,59,5,3,60.0,2,40.0,42,202,104,2,1,1,3,3,40,10,c691bfe2,Sadio Mané,Liverpool,True
Napoli,Liverpool,1568746800,11,eg EGY,RW,27-094,90,53,0,2,18,33,7,53,4,1,25.0,3,75.0,38,259,137,4,2,4,2,0,40,11,e342ad68,Mohamed Salah,Liverpool,True
Napoli,Liverpool,1568746800,7,eng ENG,LM,33-256,65,50,0,10,26,15,2,50,2,2,100.0,0,0.0,30,96,35,0,0,0,0,1,38,4,2f90f6b8,James Milner,Liverpool,True
Napoli,Liverpool,1568746800,5,nl NED,LM,28-310,25,21,0,1,13,7,1,21,0,0,,0,,17,59,10,0,0,0,1,0,17,1,eb58eef0,Georginio Wijnaldum,Liverpool,False
Napoli,Liverpool,1568746800,3,br BRA,CM,25-329,90,75,0,10,55,12,1,75,2,2,100.0,0,0.0,61,247,112,2,4,0,1,0,57,0,7f3b388c,Fabinho,Liverpool,True
Napoli,Liverpool,1568746800,14,eng ENG,RM,29-092,86,72,0,6,50,17,0,72,0,0,,0,,53,213,131,2,1,0,0,0,47,2,935e6b8f,Jordan Henderson,Liverpool,True
Napoli,Liverpool,1568746800,23,ch SUI,RM,27-342,4,4,0,1,3,0,0,4,0,0,,0,,3,2,1,0,0,0,0,0,3,1,6421ec64,Xherdan Shaqiri,Liverpool,False
Napoli,Liverpool,1568746800,26,sct SCO,LB,25-190,90,65,1,9,39,17,0,65,1,0,0.0,1,100.0,44,222,130,2,1,0,1,0,49,7,2e4f5f03,Andrew Robertson,Liverpool,True
Napoli,Liverpool,1568746800,4,nl NED,CB,28-071,90,81,10,33,46,2,2,81,1,1,100.0,0,0.0,55,181,69,0,0,0,0,0,52,0,e06683ca,Virgil van Dijk,Liverpool,True
Napoli,Liverpool,1568746800,32,cm CMR,CB,28-040,90,74,5,25,47,2,1,74,1,0,0.0,1,100.0,52,203,109,0,1,0,0,1,53,0,b217ef29,Joël Matip,Liverpool,True
Napoli,Liverpool,1568746800,66,eng ENG,RB,20-345,90,94,5,22,53,19,0,94,0,0,,0,,63,179,95,0,0,0,1,0,62,5,cd1acf9d,Trent Alexander-Arnold,Liverpool,True
Napoli,Liverpool,1568746800,13,es ESP,GK,32-257,90,31,27,30,1,0,0,31,0,0,,0,,22,97,64,0,0,0,0,0,16,0,f76e6b4e,Adrián,Liverpool,True
Club Brugge,Galatasaray,1568825700,9,co COL,FW,33-220,90,36,0,5,19,12,2,36,0,0,,0,,23,84,23,0,0,0,6,2,30,6,66116290,Radamel Falcao,Galatasaray,True
Club Brugge,Galatasaray,1568825700,11,nl NED,LW,32-273,90,43,2,4,19,20,2,43,4,2,50.0,2,50.0,35,224,80,4,2,0,5,3,37,6,6438d426,Ryan Babel,Galatasaray,True
Club Brugge,Galatasaray,1568825700,89,dz ALG,"RW,AM",29-266,90,65,0,8,27,32,1,65,2,2,100.0,0,0.0,43,260,152,4,5,0,1,0,48,9,691f64f5,Sofiane Feghouli,Galatasaray,True
Club Brugge,Galatasaray,1568825700,6,ci CIV,"LM,DM",28-061,89,78,0,8,49,21,1,78,1,1,100.0,0,0.0,48,211,94,3,2,1,3,2,61,1,10efd0e1,Jean Seri,Galatasaray,True
Club Brugge,Galatasaray,1568825700,15,sr SUR,DM,33-172,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,d072a976,Ryan Donk,Galatasaray,False
Club Brugge,Galatasaray,1568825700,92,fr FRA,"CM,DM",30-277,90,86,9,33,42,11,0,86,0,0,,0,,36,129,79,1,0,0,1,0,51,0,c7526c18,Steven Nzonzi,Galatasaray,True
Club Brugge,Galatasaray,1568825700,99,ga GAB,RM,26-017,59,34,2,10,19,6,0,34,1,1,100.0,0,0.0,19,120,74,3,1,0,2,1,23,0,2b471f99,Mario Lemina,Galatasaray,True
Club Brugge,Galatasaray,1568825700,97,tr TUR,RW,22-056,31,14,0,0,1,13,3,14,4,3,75.0,1,25.0,10,92,64,4,1,2,0,0,11,4,0c3f7197,Emre Mor,Galatasaray,False
Club Brugge,Galatasaray,1568825700,55,jp JPN,LB,33-006,90,41,2,17,18,6,0,41,0,0,,0,,14,60,23,0,0,0,0,0,17,1,4b6960d2,Yuto Nagatomo,Galatasaray,True
Club Brugge,Galatasaray,1568825700,45,br BRA,CB,23-105,90,70,8,40,29,1,0,70,0,0,,0,,26,134,61,0,0,0,1,0,36,1,133faa84,Marcão,Galatasaray,True
Club Brugge,Galatasaray,1568825700,27,cd COD,CB,25-253,90,49,8,34,18,0,0,49,0,0,,0,,16,53,22,0,0,0,1,0,19,0,d8feae4a,Christian Luyindama,Galatasaray,True
Club Brugge,Galatasaray,1568825700,22,br BRA,RB,33-087,89,105,3,32,43,31,0,105,2,2,100.0,0,0.0,50,218,163,3,3,0,1,0,70,7,e26f559f,Mariano,Galatasaray,True
Club Brugge,Galatasaray,1568825700,2,tr TUR,RB,29-238,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,952e0df2,Şener Özbayraklı,Galatasaray,False
Club Brugge,Galatasaray,1568825700,1,uy URU,GK,33-094,90,47,37,45,2,0,0,47,0,0,,0,,23,115,61,0,0,0,0,0,20,0,a2abe631,Fernando Muslera,Galatasaray,True
Olympiacos,Tottenham Hotspur,1568825700,10,eng ENG,FW,26-052,90,31,0,1,10,20,6,30,3,1,33.3,2,66.7,19,104,45,3,0,2,1,1,23,2,21a66f6a,Harry Kane,Tottenham Hotspur,True
Olympiacos,Tottenham Hotspur,1568825700,20,eng ENG,LW,23-160,72,38,2,4,19,15,2,38,1,1,100.0,0,0.0,24,129,34,2,2,0,1,1,29,4,cea4ee8f,Dele Alli,Tottenham Hotspur,True
Olympiacos,Tottenham Hotspur,1568825700,7,kr KOR,LW,27-072,18,10,0,1,1,8,3,10,1,1,100.0,0,0.0,6,51,27,1,1,1,0,1,8,4,92e7e919,Son Heung-min,Tottenham Hotspur,False
Olympiacos,Tottenham Hotspur,1568825700,27,br BRA,RW,27-036,75,44,0,0,18,26,0,44,3,2,66.7,1,33.3,36,344,198,7,5,0,6,1,35,9,2b622f01,Lucas Moura,Tottenham Hotspur,True
Olympiacos,Tottenham Hotspur,1568825700,11,ar ARG,RW,27-198,15,17,1,1,10,6,2,17,0,0,,0,,11,57,21,1,0,1,1,0,12,3,abe66106,Érik Lamela,Tottenham Hotspur,False
Olympiacos,Tottenham Hotspur,1568825700,23,dk DEN,AM,27-216,90,73,1,5,38,31,2,73,1,0,0.0,1,100.0,54,272,123,1,3,0,2,2,55,5,980522ec,Christian Eriksen,Tottenham Hotspur,True
Olympiacos,Tottenham Hotspur,1568825700,28,fr FRA,DM,22-264,61,55,1,6,30,19,0,55,3,2,66.7,1,33.3,38,182,105,1,2,0,2,1,40,2,5cdddffa,Tanguy Ndombele,Tottenham Hotspur,True
Olympiacos,Tottenham Hotspur,1568825700,17,fr FRA,DM,30-033,29,32,1,4,19,10,0,32,1,1,100.0,0,0.0,23,119,92,1,2,0,0,0,25,0,2acd49b9,Moussa Sissoko,Tottenham Hotspur,False
Olympiacos,Tottenham Hotspur,1568825700,8,eng ENG,DM,23-228,90,98,1,11,70,17,1,98,1,1,100.0,0,0.0,75,272,128,2,2,1,1,1,75,1,2f7acede,Harry Winks,Tottenham Hotspur,True
Olympiacos,Tottenham Hotspur,1568825700,33,wls WAL,LB,26-147,90,72,6,14,39,20,1,72,0,0,,0,,48,219,132,1,2,1,1,0,50,7,44781702,Ben Davies,Tottenham Hotspur,True
Olympiacos,Tottenham Hotspur,1568825700,5,be BEL,CB,32-147,90,89,12,32,56,1,0,89,0,0,,0,,66,242,126,0,0,0,0,0,69,0,ba23a904,Jan Vertonghen,Tottenham Hotspur,True
Olympiacos,Tottenham Hotspur,1568825700,4,be BEL,CB,30-200,90,67,6,27,39,1,0,67,0,0,,0,,50,156,81,0,0,0,0,0,54,0,f7d50789,Toby Alderweireld,Tottenham Hotspur,True
Olympiacos,Tottenham Hotspur,1568825700,6,co COL,RB,23-098,90,79,2,15,46,19,1,79,1,0,0.0,1,100.0,52,156,76,2,0,0,0,2,54,4,da7b447d,Davinson Sánchez,Tottenham Hotspur,True
Olympiacos,Tottenham Hotspur,1568825700,1,fr FRA,GK,32-266,90,25,23,25,0,0,0,25,0,0,,0,,15,75,62,0,0,0,0,0,7,0,8f62b6ee,Hugo Lloris,Tottenham Hotspur,True
Atlético Madrid,Juventus,1568833200,21,ar ARG,FW,31-282,79,24,1,1,16,7,1,24,3,2,66.7,1,33.3,14,74,24,1,0,0,1,1,17,4,8a08491a,Gonzalo Higuaín,Juventus,True
Atlético Madrid,Juventus,1568833200,10,ar ARG,FW,25-307,11,10,0,2,3,5,1,10,3,2,66.7,1,33.3,5,34,21,1,0,1,0,0,6,1,e0921a4f,Paulo Dybala,Juventus,False
Atlético Madrid,Juventus,1568833200,7,pt POR,LW,34-225,90,56,0,2,20,35,4,56,4,4,100.0,0,0.0,34,358,199,11,5,2,2,0,48,9,dea698d9,Cristiano Ronaldo,Juventus,True
Atlético Madrid,Juventus,1568833200,16,co COL,RW,31-115,90,65,2,9,34,23,1,65,3,2,66.7,1,33.3,38,196,97,2,7,0,2,0,55,6,0ab1f153,Juan Cuadrado,Juventus,True
Atlético Madrid,Juventus,1568833200,14,fr FRA,LM,32-162,90,58,3,6,30,22,5,58,1,0,0.0,1,100.0,29,146,100,3,1,1,1,0,47,5,c0cddebe,Blaise Matuidi,Juventus,True
Atlético Madrid,Juventus,1568833200,5,ba BIH,CM,29-169,86,86,1,13,55,18,0,86,0,0,,0,,35,157,89,2,2,0,2,1,65,0,ad6df2d5,Miralem Pjanić,Juventus,True
Atlético Madrid,Juventus,1568833200,8,wls WAL,RM,28-266,4,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,ef619b0b,Aaron Ramsey,Juventus,False
Atlético Madrid,Juventus,1568833200,6,de GER,RM,32-167,68,42,3,13,20,9,0,42,0,0,,0,,24,101,42,1,0,0,2,1,35,3,38ac43d3,Sami Khedira,Juventus,True
Atlético Madrid,Juventus,1568833200,30,uy URU,"RM,CM",22-085,22,23,0,3,17,3,0,23,0,0,,0,,7,45,8,0,0,0,1,0,14,0,3b8674e6,Rodrigo Bentancur,Juventus,False
Atlético Madrid,Juventus,1568833200,12,br BRA,LB,28-235,90,93,8,24,44,25,0,93,2,2,100.0,0,0.0,59,304,155,5,5,1,2,2,64,2,0d82903c,Alex Sandro,Juventus,True
Atlético Madrid,Juventus,1568833200,4,nl NED,CB,20-037,90,52,10,25,27,0,0,52,0,0,,0,,27,232,39,0,1,0,0,0,38,0,d6e53a3a,Matthijs de Ligt,Juventus,True
Atlético Madrid,Juventus,1568833200,19,it ITA,CB,32-140,90,82,13,40,41,2,1,82,0,0,,0,,27,123,67,0,0,0,0,0,54,0,52ec54d0,Leonardo Bonucci,Juventus,True
Atlético Madrid,Juventus,1568833200,13,br BRA,RB,28-065,90,91,4,34,48,9,1,91,0,0,,0,,39,230,137,1,1,1,0,0,66,4,94b2001f,Danilo,Juventus,True
Atlético Madrid,Juventus,1568833200,1,pl POL,GK,29-153,90,31,29,31,0,0,0,31,0,0,,0,,17,103,72,0,0,0,0,0,9,0,01b8a2b2,Wojciech Szczęsny,Juventus,True
Paris Saint-Germain,Real Madrid,1568833200,9,fr FRA,FW,31-273,90,35,0,1,17,17,7,35,2,2,100.0,0,0.0,16,78,5,0,0,0,1,3,24,4,70d74ece,Karim Benzema,Real Madrid,True
Paris Saint-Germain,Real Madrid,1568833200,7,be BEL,LW,28-254,69,47,0,6,20,22,2,47,5,4,80.0,1,20.0,30,178,91,2,1,2,2,1,34,7,a39bb753,Eden Hazard,Real Madrid,True
Paris Saint-Germain,Real Madrid,1568833200,17,es ESP,RM,28-079,21,13,0,1,7,5,1,13,1,1,100.0,0,0.0,10,59,34,2,1,1,0,0,11,2,fd51b456,Lucas Vázquez,Real Madrid,False
Paris Saint-Germain,Real Madrid,1568833200,11,wls WAL,"RW,LM",30-064,78,37,1,4,17,16,1,37,3,2,66.7,1,33.3,23,108,36,2,2,1,2,0,30,9,a58bb1e1,Gareth Bale,Real Madrid,True
Paris Saint-Germain,Real Madrid,1568833200,25,br BRA,LM,19-068,12,3,0,0,2,1,0,3,1,1,100.0,0,0.0,2,29,21,0,1,0,0,0,2,1,7111d552,Vinicius Júnior,Real Madrid,False
Paris Saint-Germain,Real Madrid,1568833200,8,de GER,"LM,CM",29-257,90,95,3,20,67,8,0,95,2,2,100.0,0,0.0,69,315,157,1,0,0,0,0,75,0,6ce1f46f,Toni Kroos,Real Madrid,True
Paris Saint-Germain,Real Madrid,1568833200,14,br BRA,CM,27-207,90,74,7,23,47,5,0,74,1,1,100.0,0,0.0,40,155,85,0,0,0,0,0,49,0,4d224fe8,Casemiro,Real Madrid,True
Paris Saint-Germain,Real Madrid,1568833200,16,co COL,RM,28-068,69,48,0,7,26,15,1,48,1,1,100.0,0,0.0,32,162,46,1,0,0,0,2,39,2,715bf047,James Rodríguez,Real Madrid,True
Paris Saint-Germain,Real Madrid,1568833200,18,rs SRB,FW,21-269,21,5,0,0,2,3,1,5,0,0,,0,,0,0,0,0,0,0,0,0,3,1,4d8cd038,Luka Jović,Real Madrid,False
Paris Saint-Germain,Real Madrid,1568833200,23,fr FRA,LB,24-102,90,51,1,14,21,16,1,51,5,3,60.0,2,40.0,30,195,59,1,1,1,1,1,35,3,3cefcaef,Ferland Mendy,Real Madrid,True
Paris Saint-Germain,Real Madrid,1568833200,3,br BRA,CB,21-243,90,81,14,44,37,0,0,81,0,0,,0,,51,254,134,0,0,0,0,0,60,0,2784f898,Éder Militão,Real Madrid,True
Paris Saint-Germain,Real Madrid,1568833200,5,fr FRA,CB,26-146,90,86,9,41,45,0,0,86,0,0,,0,,65,383,270,1,0,0,0,0,74,0,9f8e9423,Raphaël Varane,Real Madrid,True
