home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Eintracht Frankfurt,RB Leipzig,1635611400,7c56da38,Christopher Nkunku, RB Leipzig,0.18,0.15,Saved,13,Right Foot,,934e1968,Dominik Szoboszlai,Pass (Live),7c56da38,Christopher Nkunku,Pass (Live),69,False
Eintracht Frankfurt,RB Leipzig,1635611400,934e1968,Dominik Szoboszlai, RB Leipzig,0.19,,Off Target,11,Right Foot,,7c56da38,Christopher Nkunku,Shot,,,,69,False
Eintracht Frankfurt,RB Leipzig,1635611400,4c6facae,Djibril Sow, Eint Frankfurt,0.02,,Blocked,32,Right Foot,,c68da769,Rafael Borré,Pass (Live),,,,70,False
Eintracht Frankfurt,RB Leipzig,1635611400,12c35abe,Jens Petter Hauge, Eint Frankfurt,0.02,,Off Target,32,Left Foot,Volley,4c6facae,Djibril Sow,Shot,,,,70,False
Eintracht Frankfurt,RB Leipzig,1635611400,b1cd37e6,Filip Kostić, Eint Frankfurt,0.03,,Blocked,18,Left Foot,,12c35abe,Jens Petter Hauge,Pass (Live),c68da769,Rafael Borré,Pass (Live),73,False
Eintracht Frankfurt,RB Leipzig,1635611400,c283ddef,Sam Lammers, Eint Frankfurt,0.04,,Off Target,20,Left Foot,,12c35abe,Jens Petter Hauge,Pass (Live),4c6facae,Djibril Sow,Pass (Live),73,False
Eintracht Frankfurt,RB Leipzig,1635611400,9a2e0ccc,Emil Forsberg, RB Leipzig,0.14,0.06,Saved,17,Right Foot,,ac73ec79,Nordi Mukiele,Pass (Live),20030c06,Willi Orban,Pass (Live),83,False
Eintracht Frankfurt,RB Leipzig,1635611400,9a2e0ccc,Emil Forsberg, RB Leipzig,0.39,,Off Target,6,Left Foot,,3effaa34,André Silva,Pass (Live),3effaa34,André Silva,Take-On,89,False
Eintracht Frankfurt,RB Leipzig,1635611400,3effaa34,André Silva, RB Leipzig,0.12,,Off Target,9,Head,,30941e96,Angeliño,Pass (Live),92432bc6,Amadou Haidara,Pass (Live),90+1,False
Eintracht Frankfurt,RB Leipzig,1635611400,dc38e3bc,Ragnar Ache, Eint Frankfurt,0.03,0.14,Saved,13,Head,,441197b8,Obite N'Dicka,Pass (Live),4c6facae,Djibril Sow,Pass (Live),90+2,False
Eintracht Frankfurt,RB Leipzig,1635611400,15b287da,Daichi Kamada, Eint Frankfurt,0.02,,Off Target,32,Right Foot,,dc38e3bc,Ragnar Ache,Shot,,,,90+2,False
Eintracht Frankfurt,RB Leipzig,1635611400,35d64857,Tuta, Eint Frankfurt,0.27,0.28,Goal,6,Head,,b1cd37e6,Filip Kostić,Pass (Dead),4c6facae,Djibril Sow,Fouled,90+4,False
Augsburg,Stuttgart,1635690600,d3096421,Daniel Didavi, Stuttgart,0.16,,Blocked,24,Left Foot,Free kick,2b7c56b4,Mateo Klimowicz,Fouled,0cf778df,Chris Führich,Pass (Live),3,False
Augsburg,Stuttgart,1635690600,0cf778df,Chris Führich, Stuttgart,0.06,0.40,Goal,24,Left Foot,,c149016b,Wataru Endo,Pass (Live),a572e291,Orel Mangala,Pass (Live),7,False
Augsburg,Stuttgart,1635690600,af0d79a9,Borna Sosa, Stuttgart,0.03,,Blocked,23,Right Foot,,a572e291,Orel Mangala,Pass (Live),c149016b,Wataru Endo,Pass (Live),10,False
Augsburg,Stuttgart,1635690600,d1273f09,Daniel Caligiuri, Augsburg,0.02,,Off Target,32,Right Foot,Volley,d01231f0,Andi Zeqiri,Pass (Live),d1273f09,Daniel Caligiuri,Tackle,12,False
Augsburg,Stuttgart,1635690600,6ecbddf6,Ruben Vargas, Augsburg,0.01,,Blocked,25,Right Foot,,d1273f09,Daniel Caligiuri,Pass (Live),d1273f09,Daniel Caligiuri,Take-On,12,False
Augsburg,Stuttgart,1635690600,d01231f0,Andi Zeqiri, Augsburg,0.13,,Blocked,16,Right Foot,,d1273f09,Daniel Caligiuri,Pass (Live),1df0c0b9,Robert Gumny,Pass (Live),15,False
Augsburg,Stuttgart,1635690600,2b7c56b4,Mateo Klimowicz, Stuttgart,0.07,,Blocked,18,Left Foot,,2b7c56b4,Mateo Klimowicz,Take-On,a572e291,Orel Mangala,Pass (Live),20,False
Augsburg,Stuttgart,1635690600,6ecbddf6,Ruben Vargas, Augsburg,0.08,,Off Target,18,Right Foot,,d01231f0,Andi Zeqiri,Pass (Live),1025db8e,Jeffrey Gouweleeuw,Pass (Live),25,False
Augsburg,Stuttgart,1635690600,f9e7c4ac,Alfreð Finnbogason, Augsburg,0.05,0.04,Saved,15,Right Foot,,1df0c0b9,Robert Gumny,Pass (Live),1025db8e,Jeffrey Gouweleeuw,Pass (Live),29,False
Augsburg,Stuttgart,1635690600,8b6e0db2,Reece Oxford, Augsburg,0.17,0.50,Goal,6,Head,,ab700320,Arne Maier,Pass (Dead),f9e7c4ac,Alfreð Finnbogason,Shot,30,False
Augsburg,Stuttgart,1635690600,815c314f,Marc-Oliver Kempf, Stuttgart,0.11,,Off Target,10,Left Foot,Volley,af0d79a9,Borna Sosa,Pass (Dead),,,,34,False
Augsburg,Stuttgart,1635690600,815c314f,Marc-Oliver Kempf, Stuttgart,0.04,,Blocked,11,Head,,815c314f,Marc-Oliver Kempf,Shot,,,,34,False
Augsburg,Stuttgart,1635690600,d3096421,Daniel Didavi, Stuttgart,0.13,,Blocked,6,Left Foot,,5e66fa06,Waldemar Anton,Pass (Live),af0d79a9,Borna Sosa,Pass (Dead),35,False
Augsburg,Stuttgart,1635690600,8b6e0db2,Reece Oxford, Augsburg,0.67,0.98,Saved,3,Left Foot,,582a5247,Mads Pedersen,Fouled,,,,39,False
Augsburg,Stuttgart,1635690600,17780d2b,Tobias Strobl, Augsburg,0.01,,Off Target,28,Right Foot,Volley,ab700320,Arne Maier,Pass (Live),,,,42,False
Augsburg,Stuttgart,1635690600,582a5247,Mads Pedersen, Augsburg,0.03,,Off Target,20,Left Foot,,582a5247,Mads Pedersen,Take-On,6ecbddf6,Ruben Vargas,Pass (Live),45+1,False
Augsburg,Stuttgart,1635690600,d01231f0,Andi Zeqiri, Augsburg,0.09,,Blocked,6,Left Foot,,,,,,,,45+2,False
Augsburg,Stuttgart,1635690600,6ecbddf6,Ruben Vargas, Augsburg,0.02,0.05,Saved,25,Left Foot,Volley,582a5247,Mads Pedersen,Pass (Live),,,,45+3,False
Augsburg,Stuttgart,1635690600,d1273f09,Daniel Caligiuri, Augsburg,0.03,0.08,Saved,31,Left Foot,,582a5247,Mads Pedersen,Tackle,,,,50,False
Augsburg,Stuttgart,1635690600,a572e291,Orel Mangala, Stuttgart,0.06,,Blocked,14,Right Foot,Deflected,5723931e,Hamadi Al Ghaddioui,Pass (Live),05ba9d7c,Tanguy Coulibaly,Pass (Live),51,False
Augsburg,Stuttgart,1635690600,1025db8e,Jeffrey Gouweleeuw, Augsburg,0.29,0.66,Goal,4,Head,,582a5247,Mads Pedersen,Pass (Dead),,,,52,False
Augsburg,Stuttgart,1635690600,2b7c56b4,Mateo Klimowicz, Stuttgart,0.08,0.12,Saved,10,Left Foot,,2b7c56b4,Mateo Klimowicz,Take-On,a572e291,Orel Mangala,Pass (Live),55,False
Augsburg,Stuttgart,1635690600,a572e291,Orel Mangala, Stuttgart,0.07,0.09,Saved,10,Left Foot,,5723931e,Hamadi Al Ghaddioui,Pass (Live),76fa965f,Philipp Förster,Pass (Live),56,False
Augsburg,Stuttgart,1635690600,f9e7c4ac,Alfreð Finnbogason, Augsburg,0.18,,Blocked,12,Right Foot,,d01231f0,Andi Zeqiri,Pass (Live),cd82452e,André Hahn,Pass (Live),64,False
Augsburg,Stuttgart,1635690600,ab700320,Arne Maier, Augsburg,0.02,0.25,Saved,27,Left Foot,,f2dd9a21,Carlos Gruezo,Pass (Live),f9e7c4ac,Alfreð Finnbogason,Shot,65,False
Augsburg,Stuttgart,1635690600,93c9e7d9,Wahidullah Faghir, Stuttgart,0.04,,Blocked,21,Right Foot,,05ba9d7c,Tanguy Coulibaly,Pass (Live),93c9e7d9,Wahidullah Faghir,Pass (Live),68,False
Augsburg,Stuttgart,1635690600,d6862409,Florian Niederlechner, Augsburg,0.17,0.45,Goal,5,Left Foot,,f9e7c4ac,Alfreð Finnbogason,Pass (Live),582a5247,Mads Pedersen,Pass (Dead),72,False
Augsburg,Stuttgart,1635690600,f9e7c4ac,Alfreð Finnbogason, Augsburg,0.09,0.23,Goal,20,Right Foot,,d01231f0,Andi Zeqiri,Pass (Live),d6862409,Florian Niederlechner,Pass (Live),81,False
Augsburg,Stuttgart,1635690600,5723931e,Hamadi Al Ghaddioui, Stuttgart,0.04,,Blocked,22,Right Foot,,a572e291,Orel Mangala,Pass (Live),a572e291,Orel Mangala,Take-On,84,False
Augsburg,Stuttgart,1635690600,5723931e,Hamadi Al Ghaddioui, Stuttgart,0.02,,Off Target,13,Head,,99f7e9aa,Pascal Stenzel,Pass (Dead),29ddfb9c,Clinton Mola,Pass (Live),90,False
Augsburg,Stuttgart,1635690600,d01231f0,Andi Zeqiri, Augsburg,0.02,0.03,Saved,22,Left Foot,,d6862409,Florian Niederlechner,Pass (Live),1df0c0b9,Robert Gumny,Pass (Live),90+1,False
Mönchengladbach,Bochum,1635697800,2979c05a,Gerrit Holtmann, Bochum,0.01,,Off Target,25,Left Foot,Volley,f27680d9,Cristian Gamboa,Pass (Live),a396fb61,Erhan Mašović,Pass (Live),1,False
Mönchengladbach,Bochum,1635697800,86574238,Kouadio Koné, M'Gladbach,0.03,,Blocked,27,Right Foot,,236f02cd,Joe Scally,Pass (Live),0b4f388a,Breel Embolo,Pass (Live),2,False
Mönchengladbach,Bochum,1635697800,f521b80a,Matthias Ginter, M'Gladbach,0.06,0.03,Saved,10,Head,,2903a856,Jonas Hofmann,Pass (Dead),236f02cd,Joe Scally,Pass (Live),3,False
Mönchengladbach,Bochum,1635697800,7cd6badb,Lars Stindl, M'Gladbach,0.09,,Blocked,12,Left Foot,,2903a856,Jonas Hofmann,Pass (Dead),7cd6badb,Lars Stindl,Pass (Live),5,False
Mönchengladbach,Bochum,1635697800,236f02cd,Joe Scally, M'Gladbach,0.04,,Blocked,14,Right Foot,,2903a856,Jonas Hofmann,Pass (Live),7cd6badb,Lars Stindl,Pass (Live),6,False
Mönchengladbach,Bochum,1635697800,bc6bd723,Alassane Pléa, M'Gladbach,0.29,0.58,Goal,9,Head,,236f02cd,Joe Scally,Pass (Live),2903a856,Jonas Hofmann,Pass (Live),12,False
Mönchengladbach,Bochum,1635697800,2979c05a,Gerrit Holtmann, Bochum,0.07,,Off Target,10,Right Foot,,f27680d9,Cristian Gamboa,Pass (Live),,,,17,False
Mönchengladbach,Bochum,1635697800,13ddc856,Takuma Asano, Bochum,0.13,,Off Target,11,Right Foot,Volley,2979c05a,Gerrit Holtmann,Pass (Live),2979c05a,Gerrit Holtmann,Tackle,21,False
Mönchengladbach,Bochum,1635697800,378825c7,Ramy Bensebaini, M'Gladbach,0.04,,Off Target,25,Right Foot,,0b4f388a,Breel Embolo,Pass (Live),bc6bd723,Alassane Pléa,Pass (Live),27,False
Mönchengladbach,Bochum,1635697800,3745e8bd,Sebastian Polter, Bochum,0.03,0.02,Saved,14,Head,,70678132,Eduard Löwen,Pass (Live),591477c9,Vassilis Lambropoulos,Pass (Live),33,False
Mönchengladbach,Bochum,1635697800,2979c05a,Gerrit Holtmann, Bochum,0.03,,Off Target,24,Left Foot,,13ddc856,Takuma Asano,Pass (Live),70678132,Eduard Löwen,Pass (Live),37,False
Mönchengladbach,Bochum,1635697800,2903a856,Jonas Hofmann, M'Gladbach,0.16,0.64,Goal,9,Right Foot,,bc6bd723,Alassane Pléa,Pass (Live),7cd6badb,Lars Stindl,Pass (Live),40,False
Mönchengladbach,Bochum,1635697800,2979c05a,Gerrit Holtmann, Bochum,0.03,,Blocked,21,Left Foot,,07c7eb0c,Anthony Losilla,Pass (Live),,,,43,False
Mönchengladbach,Bochum,1635697800,384d58d9,Denis Zakaria, M'Gladbach,0.02,,Off Target,30,Right Foot,,378825c7,Ramy Bensebaini,Pass (Live),86574238,Kouadio Koné,Pass (Live),45,False
Mönchengladbach,Bochum,1635697800,2903a856,Jonas Hofmann, M'Gladbach,0.14,,Blocked,5,Head,,bc6bd723,Alassane Pléa,Pass (Live),236f02cd,Joe Scally,Pass (Live),52,False
Mönchengladbach,Bochum,1635697800,bc6bd723,Alassane Pléa, M'Gladbach,0.26,,Off Target,17,Right Foot,,2903a856,Jonas Hofmann,Pass (Live),378825c7,Ramy Bensebaini,Pass (Live),53,False
Mönchengladbach,Bochum,1635697800,378825c7,Ramy Bensebaini, M'Gladbach,0.02,,Blocked,26,Right Foot,,7cd6badb,Lars Stindl,Pass (Live),0b4f388a,Breel Embolo,Pass (Live),68,False
Mönchengladbach,Bochum,1635697800,13ddc856,Takuma Asano, Bochum,0.03,0.07,Saved,18,Left Foot,,07c7eb0c,Anthony Losilla,Pass (Live),,,,70,False
Mönchengladbach,Bochum,1635697800,591477c9,Vassilis Lambropoulos, Bochum,0.10,,Woodwork,4,Head,,eb61713c,Danny Blum,Pass (Dead),13ddc856,Takuma Asano,Shot,71,False
Mönchengladbach,Bochum,1635697800,a396fb61,Erhan Mašović, Bochum,0.12,,Off Target,5,Right Foot,,591477c9,Vassilis Lambropoulos,Shot,,,,71,False
Mönchengladbach,Bochum,1635697800,2903a856,Jonas Hofmann, M'Gladbach,0.36,,Blocked,11,Left Foot,,2903a856,Jonas Hofmann,Take-On,bc6bd723,Alassane Pléa,Pass (Live),74,False
Mönchengladbach,Bochum,1635697800,36a59ba4,Florian Neuhaus, M'Gladbach,0.06,0.31,Saved,18,Left Foot,,bc6bd723,Alassane Pléa,Pass (Live),384d58d9,Denis Zakaria,Pass (Live),79,False
Mönchengladbach,Bochum,1635697800,0a3f6cde,Christopher Antwi-Adjei, Bochum,0.12,,Off Target,11,Right Foot,,1ae836b1,Elvis Rexhbeçaj,Pass (Live),07c7eb0c,Anthony Losilla,Pass (Live),83,False
Mönchengladbach,Bochum,1635697800,eb61713c,Danny Blum, Bochum,0.04,0.27,Goal,28,Left Foot,Free kick,1ae836b1,Elvis Rexhbeçaj,Fouled,861e0116,Kostas Stafylidis,Tackle,86,False
Mönchengladbach,Bochum,1635697800,6f8cd6d0,Marcus Thuram, M'Gladbach,0.25,,Blocked,6,Head,,2903a856,Jonas Hofmann,Pass (Dead),6f8cd6d0,Marcus Thuram,Fouled,87,False
Mönchengladbach,Bochum,1635697800,378825c7,Ramy Bensebaini, M'Gladbach,0.09,,Blocked,15,Left Foot,Volley,2903a856,Jonas Hofmann,Pass (Dead),,,,88,False
Mönchengladbach,Bochum,1635697800,5dc15574,Miloš Pantović, Bochum,0.14,0.21,Saved,10,Left Foot,,07c7eb0c,Anthony Losilla,Pass (Live),861e0116,Kostas Stafylidis,Pass (Live),90+3,False
Mainz 05,Mönchengladbach,1636140600,2903a856,Jonas Hofmann, M'Gladbach,0.02,,Blocked,27,Right Foot,,0b4f388a,Breel Embolo,Pass (Live),86574238,Kouadio Koné,Pass (Live),2,False
Mainz 05,Mönchengladbach,1636140600,f521b80a,Matthias Ginter, M'Gladbach,0.10,,Blocked,10,Head,,2903a856,Jonas Hofmann,Pass (Dead),236f02cd,Joe Scally,Fouled,7,False
Mainz 05,Mönchengladbach,1636140600,05f99a4a,Jonathan Burkardt, Mainz 05,0.07,,Off Target,10,Head,,2f3e911a,Aarón Martín,Pass (Live),34b0387f,Lee Jae-sung,Pass (Live),10,False
Mainz 05,Mönchengladbach,1636140600,f26834c7,Karim Onisiwo, Mainz 05,0.09,,Blocked,9,Right Foot,,05f99a4a,Jonathan Burkardt,Pass (Live),f68b64fc,Silvan Widmer,Pass (Live),15,False
Mainz 05,Mönchengladbach,1636140600,f26834c7,Karim Onisiwo, Mainz 05,0.02,,Blocked,15,Head,,857a5abe,Stefan Bell,Pass (Live),,,Fouled,17,False
Mainz 05,Mönchengladbach,1636140600,2f3e911a,Aarón Martín, Mainz 05,0.03,0.05,Saved,30,Left Foot,"Free kick, Deflected",f26834c7,Karim Onisiwo,Fouled,0fbecd11,Dominik Kohr,Pass (Live),22,False
Mainz 05,Mönchengladbach,1636140600,05f99a4a,Jonathan Burkardt, Mainz 05,0.12,,Off Target,5,Head,,2f3e911a,Aarón Martín,Pass (Dead),2f3e911a,Aarón Martín,Shot,23,False
Mainz 05,Mönchengladbach,1636140600,e79269bd,Luca Netz, M'Gladbach,0.04,0.16,Saved,17,Right Foot,Deflected,f521b80a,Matthias Ginter,Pass (Live),2903a856,Jonas Hofmann,Pass (Live),35,False
Mainz 05,Mönchengladbach,1636140600,378825c7,Ramy Bensebaini, M'Gladbach,0.02,0.04,Saved,34,Left Foot,,6f8cd6d0,Marcus Thuram,Pass (Live),6f8cd6d0,Marcus Thuram,Take-On,38,False
Mainz 05,Mönchengladbach,1636140600,36a59ba4,Florian Neuhaus, M'Gladbach,0.88,0.79,Goal,7,Right Foot,,378825c7,Ramy Bensebaini,Shot,,,,38,False
Mainz 05,Mönchengladbach,1636140600,378825c7,Ramy Bensebaini, M'Gladbach,0.22,,Off Target,8,Head,,e79269bd,Luca Netz,Pass (Live),2903a856,Jonas Hofmann,Pass (Live),42,False
Mainz 05,Mönchengladbach,1636140600,36a59ba4,Florian Neuhaus, M'Gladbach,0.01,,Off Target,18,Right Foot,,bc6bd723,Alassane Pléa,Pass (Live),86574238,Kouadio Koné,Pass (Live),44,False
Mainz 05,Mönchengladbach,1636140600,f26834c7,Karim Onisiwo, Mainz 05,0.02,0.07,Saved,27,Right Foot,,f26834c7,Karim Onisiwo,Take-On,635f2732,Jean-Paul Boëtius,Pass (Live),44,False
Mainz 05,Mönchengladbach,1636140600,bc6bd723,Alassane Pléa, M'Gladbach,0.08,,Blocked,18,Right Foot,,bc6bd723,Alassane Pléa,Take-On,bc6bd723,Alassane Pléa,Take-On,45+2,False
Mainz 05,Mönchengladbach,1636140600,6f8cd6d0,Marcus Thuram, M'Gladbach,0.06,,Off Target,15,Right Foot,,36a59ba4,Florian Neuhaus,Pass (Live),,,,45+4,False
Mainz 05,Mönchengladbach,1636140600,34b0387f,Lee Jae-sung, Mainz 05,0.05,0.11,Saved,25,Left Foot,,05f99a4a,Jonathan Burkardt,Pass (Live),34b0387f,Lee Jae-sung,Pass (Live),46,False
Mainz 05,Mönchengladbach,1636140600,f26834c7,Karim Onisiwo, Mainz 05,0.12,,Off Target,4,Left Foot,Volley,34b0387f,Lee Jae-sung,Shot,,,,47,False
Mainz 05,Mönchengladbach,1636140600,bc6bd723,Alassane Pléa, M'Gladbach,0.02,0.03,Saved,26,Right Foot,,bc6bd723,Alassane Pléa,Pass (Live),e79269bd,Luca Netz,Pass (Dead),56,False
Mainz 05,Mönchengladbach,1636140600,a5ec3ede,Alexander Hack, Mainz 05,0.07,,Off Target,9,Head,,2f3e911a,Aarón Martín,Pass (Dead),0fbecd11,Dominik Kohr,Pass (Live),61,False
Mainz 05,Mönchengladbach,1636140600,05f99a4a,Jonathan Burkardt, Mainz 05,0.04,,Off Target,22,Right Foot,,00242715,Moussa Niakhate,Pass (Live),635f2732,Jean-Paul Boëtius,Pass (Live),62,False
Mainz 05,Mönchengladbach,1636140600,0fbecd11,Dominik Kohr, Mainz 05,0.08,,Blocked,16,Right Foot,,34b0387f,Lee Jae-sung,Pass (Live),0fbecd11,Dominik Kohr,Interception,64,False
Mainz 05,Mönchengladbach,1636140600,34b0387f,Lee Jae-sung, Mainz 05,0.08,0.06,Saved,17,Right Foot,Volley,0fbecd11,Dominik Kohr,Shot,,,,64,False
Mainz 05,Mönchengladbach,1636140600,05f99a4a,Jonathan Burkardt, Mainz 05,0.07,0.08,Saved,13,Right Foot,,0fbecd11,Dominik Kohr,Pass (Live),2f3e911a,Aarón Martín,Pass (Live),65,False
Mainz 05,Mönchengladbach,1636140600,34b0387f,Lee Jae-sung, Mainz 05,0.05,,Off Target,18,Left Foot,,,,,,,,65,False
Mainz 05,Mönchengladbach,1636140600,bc6bd723,Alassane Pléa, M'Gladbach,0.06,0.06,Saved,23,Right Foot,,,,,,,,67,False
Mainz 05,Mönchengladbach,1636140600,0fbecd11,Dominik Kohr, Mainz 05,0.03,,Off Target,23,Right Foot,,34b0387f,Lee Jae-sung,Pass (Live),f68b64fc,Silvan Widmer,Pass (Live),68,False
Mainz 05,Mönchengladbach,1636140600,0f59a7bf,Anton Stach, Mainz 05,0.02,0.02,Saved,34,Right Foot,,f26834c7,Karim Onisiwo,Pass (Live),0fbecd11,Dominik Kohr,Tackle,74,False
Mainz 05,Mönchengladbach,1636140600,f68b64fc,Silvan Widmer, Mainz 05,0.09,0.66,Goal,15,Left Foot,,f68b64fc,Silvan Widmer,Pass (Live),0fbecd11,Dominik Kohr,Pass (Live),76,False
Mainz 05,Mönchengladbach,1636140600,36a59ba4,Florian Neuhaus, M'Gladbach,0.07,,Off Target,25,Right Foot,,dfb6490a,Patrick Herrmann,Pass (Live),f521b80a,Matthias Ginter,Pass (Live),81,False
Mainz 05,Mönchengladbach,1636140600,00242b75,Leandro Barreiro Martins, Mainz 05,0.03,,Off Target,25,Left Foot,,635f2732,Jean-Paul Boëtius,Pass (Live),2f3e911a,Aarón Martín,Pass (Live),90,False
Mainz 05,Mönchengladbach,1636140600,00242b75,Leandro Barreiro Martins, Mainz 05,0.04,0.51,Saved,25,Right Foot,,2f3e911a,Aarón Martín,Pass (Live),00242b75,Leandro Barreiro Martins,Pass (Live),90+2,False
Bochum,Hoffenheim,1636209000,3745e8bd,Sebastian Polter, Bochum,0.07,,Off Target,15,Right Foot,Volley,70678132,Eduard Löwen,Pass (Dead),a396fb61,Erhan Mašović,Fouled,3,False
Bochum,Hoffenheim,1636209000,603cb947,Andrej Kramarić, Hoffenheim,0.04,,Off Target,21,Left Foot,,ffbbc83b,Florian Grillitsch,Pass (Live),ffbbc83b,Florian Grillitsch,Take-On,16,False
Bochum,Hoffenheim,1636209000,a53b661f,Ihlas Bebou, Hoffenheim,0.19,,Off Target,12,Right Foot,,603cb947,Andrej Kramarić,Pass (Live),80f36c88,Sebastian Rudy,Pass (Live),19,False
Bochum,Hoffenheim,1636209000,ffbbc83b,Florian Grillitsch, Hoffenheim,0.02,,Off Target,32,Right Foot,,,,,,,,28,False
Bochum,Hoffenheim,1636209000,eb61713c,Danny Blum, Bochum,0.04,,Off Target,20,Right Foot,,c05f2f8c,Danilo Soares,Fouled,,,,36,False
Bochum,Hoffenheim,1636209000,ffbbc83b,Florian Grillitsch, Hoffenheim,0.01,0.14,Saved,37,Right Foot,,ff98492b,Robert Skov,Pass (Dead),603cb947,Andrej Kramarić,Fouled,53,False
Bochum,Hoffenheim,1636209000,3b1ed320,Angelo Stiller, Hoffenheim,0.04,,Off Target,20,Left Foot,Volley,ffbbc83b,Florian Grillitsch,Shot,,,,54,False
Bochum,Hoffenheim,1636209000,ff98492b,Robert Skov, Hoffenheim,0.05,,Off Target,13,Left Foot,,437f2b00,Christoph Baumgartner,Pass (Live),a53b661f,Ihlas Bebou,Pass (Live),57,False
Bochum,Hoffenheim,1636209000,80f36c88,Sebastian Rudy, Hoffenheim,0.01,,Off Target,29,Right Foot,Volley,ff98492b,Robert Skov,Shot,,,,58,False
Bochum,Hoffenheim,1636209000,70678132,Eduard Löwen, Bochum,0.18,0.49,Saved,22,Right Foot,Free kick,3745e8bd,Sebastian Polter,Fouled,07c7eb0c,Anthony Losilla,Pass (Live),62,False
Bochum,Hoffenheim,1636209000,5dc15574,Miloš Pantović, Bochum,0.20,,Blocked,13,Left Foot,,2979c05a,Gerrit Holtmann,Pass (Live),70678132,Eduard Löwen,Pass (Live),65,False
Bochum,Hoffenheim,1636209000,6fb91ea9,Soma Novothny, Bochum,0.45,0.65,Goal,7,Head,,5dc15574,Miloš Pantović,Pass (Live),5dc15574,Miloš Pantović,Shot,66,False
Bochum,Hoffenheim,1636209000,2979c05a,Gerrit Holtmann, Bochum,0.02,,Off Target,23,Left Foot,,07c7eb0c,Anthony Losilla,Pass (Live),,,,69,False
Bochum,Hoffenheim,1636209000,861e0116,Kostas Stafylidis, Bochum,0.02,,Blocked,33,Left Foot,,,,,,,,72,False
Bochum,Hoffenheim,1636209000,9f941969,Manuel Riemann, Bochum,0.79,,Off Target,13,Right Foot,,6fb91ea9,Soma Novothny,Fouled,,,,76,True
Bochum,Hoffenheim,1636209000,07c7eb0c,Anthony Losilla, Bochum,0.14,0.03,Saved,13,Right Foot,Volley,70678132,Eduard Löwen,Pass (Dead),13ddc856,Takuma Asano,Fouled,78,False
Bochum,Hoffenheim,1636209000,603cb947,Andrej Kramarić, Hoffenheim,0.08,,Blocked,19,Right Foot,,7d450ed3,David Raum,Pass (Live),603cb947,Andrej Kramarić,Pass (Live),82,False
Bochum,Hoffenheim,1636209000,eac044ad,Moanes Dabbur, Hoffenheim,0.06,,Blocked,20,Right Foot,,603cb947,Andrej Kramarić,Pass (Live),3b1ed320,Angelo Stiller,Pass (Live),83,False
Bochum,Hoffenheim,1636209000,a53b661f,Ihlas Bebou, Hoffenheim,0.05,,Blocked,26,Right Foot,,eac044ad,Moanes Dabbur,Shot,,,,84,False
Bochum,Hoffenheim,1636209000,13ddc856,Takuma Asano, Bochum,0.04,,Woodwork,19,Left Foot,Volley,,,,,,,90+1,False
Bochum,Hoffenheim,1636209000,2979c05a,Gerrit Holtmann, Bochum,0.55,,Woodwork,17,Left Foot,,70678132,Eduard Löwen,Pass (Live),,,,90+3,False
Bochum,Hoffenheim,1636209000,5dc15574,Miloš Pantović, Bochum,0.46,0.19,Goal,64,Left Foot,,2979c05a,Gerrit Holtmann,Pass (Live),,,,90+7,False
Stuttgart,Arminia,1636209000,af0d79a9,Borna Sosa, Stuttgart,0.04,,Off Target,28,Left Foot,,d3096421,Daniel Didavi,Pass (Live),d3096421,Daniel Didavi,Take-On,13,False
Stuttgart,Arminia,1636209000,fc62fdf4,Roberto Massimo, Stuttgart,0.15,,Blocked,16,Left Foot,,d3096421,Daniel Didavi,Pass (Live),af0d79a9,Borna Sosa,Pass (Live),14,False
Stuttgart,Arminia,1636209000,5e66fa06,Waldemar Anton, Stuttgart,0.33,0.04,Saved,10,Right Foot,Volley,af0d79a9,Borna Sosa,Pass (Dead),d3096421,Daniel Didavi,Fouled,16,False
Stuttgart,Arminia,1636209000,63b9cc6d,Masaya Okugawa, Arminia,0.55,0.74,Goal,17,Right Foot,,cb11b429,Patrick Wimmer,Pass (Live),c562c5b4,Joakim Nilsson,Pass (Live),19,False
Stuttgart,Arminia,1636209000,30261ba1,Nikolas Nartey, Stuttgart,0.05,,Off Target,12,Left Foot,,,,,,,,24,False
Stuttgart,Arminia,1636209000,d3112d86,Sebastian Vasiliadis, Arminia,0.10,,Blocked,14,Left Foot,,e21042ae,Fabian Klos,Pass (Live),cb11b429,Patrick Wimmer,Pass (Live),31,False
Stuttgart,Arminia,1636209000,d3096421,Daniel Didavi, Stuttgart,0.04,0.23,Saved,29,Left Foot,,af0d79a9,Borna Sosa,Pass (Live),5e66fa06,Waldemar Anton,Pass (Live),34,False
Stuttgart,Arminia,1636209000,d3096421,Daniel Didavi, Stuttgart,0.22,,Blocked,8,Left Foot,,fc62fdf4,Roberto Massimo,Pass (Live),30261ba1,Nikolas Nartey,Pass (Live),37,False
Stuttgart,Arminia,1636209000,d3112d86,Sebastian Vasiliadis, Arminia,0.02,,Blocked,30,Right Foot,,f0a37d36,Cédric Brunner,Pass (Live),526ea7cc,Amos Pieper,Pass (Live),40,False
Stuttgart,Arminia,1636209000,c0d3bd23,Jacob Barrett Laursen, Arminia,0.02,,Off Target,33,Left Foot,,,,,,,,46,False
