home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Real Sociedad,Cádiz,1612702800,11,be BEL,RW,26-002,62,55,0,1,25,30,2,55,3,3,100.0,0,0.0,34,245,91,2,5,0,1,3,50,11,4737cebe,Adnan Januzaj,Real Sociedad,True
Real Sociedad,Cádiz,1612702800,17,es ESP,RW,25-240,28,23,0,2,7,15,4,23,0,0,,0,,13,97,68,3,1,2,1,1,15,6,ddd5348b,Martín Merquelanz,Real Sociedad,False
Real Sociedad,Cádiz,1612702800,4,es ESP,LM,30-336,62,57,0,2,44,11,0,57,0,0,,0,,35,159,93,2,1,0,0,0,50,2,5ce0b5ba,Asier Illarramendi,Real Sociedad,True
Real Sociedad,Cádiz,1612702800,21,es ESP,"CM,RM",35-030,28,44,1,3,33,8,1,44,2,1,50.0,1,50.0,36,270,126,3,1,1,1,0,41,1,e2716bd0,David Silva,Real Sociedad,False
Real Sociedad,Cádiz,1612702800,16,es ESP,"CM,LM",23-215,90,97,0,13,72,12,0,97,0,0,,0,,61,355,206,1,0,0,1,0,78,1,8e48dc61,Ander Guevara,Real Sociedad,True
Real Sociedad,Cádiz,1612702800,8,es ESP,"RM,LM",24-230,90,57,0,1,32,24,4,57,2,2,100.0,0,0.0,41,182,54,0,2,0,0,1,48,5,d080ed5e,Mikel Merino,Real Sociedad,True
Real Sociedad,Cádiz,1612702800,20,es ESP,LB,34-347,90,81,1,18,45,18,1,81,0,0,,0,,49,216,102,1,4,0,0,0,57,6,d4cb83cc,Nacho Monreal,Real Sociedad,True
Real Sociedad,Cádiz,1612702800,5,es ESP,CB,23-314,82,85,4,27,58,0,0,85,0,0,,0,,70,457,308,1,0,0,1,0,73,0,5c7845f6,Igor Zubeldia,Real Sociedad,True
Real Sociedad,Cádiz,1612702800,15,fr FRA,CB,21-299,8,11,1,3,7,1,0,11,0,0,,0,,10,20,18,0,0,0,1,0,10,0,76d679c7,Modibo Sagnan,Real Sociedad,False
Real Sociedad,Cádiz,1612702800,6,es ESP,CB,26-316,90,109,3,40,70,0,0,109,1,1,100.0,0,0.0,85,588,420,3,1,0,0,0,87,0,f7dc2ae5,Aritz Elustondo,Real Sociedad,True
Real Sociedad,Cádiz,1612702800,18,es ESP,RB,24-187,90,79,0,13,38,28,3,79,1,0,0.0,1,100.0,39,173,122,4,4,0,3,0,57,4,6f5f82c0,Andoni Gorosabel,Real Sociedad,True
Real Sociedad,Cádiz,1612702800,1,es ESP,GK,25-320,90,20,16,20,0,0,0,20,0,0,,0,,14,70,38,0,0,0,0,0,10,0,374ee424,Álex Remiro,Real Sociedad,True
Athletic Club,Valencia,1612710900,16,es ESP,FW,20-288,65,25,0,1,15,9,1,25,3,3,100.0,0,0.0,20,140,90,3,1,0,2,1,22,5,bdb624a3,Oihan Sancet,Athletic Club,True
Athletic Club,Valencia,1612710900,8,es ESP,FW,25-100,25,13,0,0,6,7,0,13,2,2,100.0,0,0.0,10,75,35,2,1,0,0,0,12,2,88050721,Unai López,Athletic Club,False
Athletic Club,Valencia,1612710900,9,gh GHA,FW,26-237,90,26,1,4,8,15,4,26,3,2,66.7,1,33.3,14,83,68,3,1,2,2,3,20,8,6a99e0b1,Iñaki Williams,Athletic Club,True
Athletic Club,Valencia,1612710900,2,es ESP,LM,22-145,68,39,1,4,13,22,0,39,1,0,0.0,1,100.0,27,147,83,3,4,0,0,1,31,7,b7d7f3bf,Jon Morcillo,Athletic Club,True
Athletic Club,Valencia,1612710900,18,es ESP,"RM,LM",31-299,22,16,0,3,6,8,2,16,0,0,,0,,10,49,34,1,0,0,2,0,10,3,9f323c71,Óscar de Marcos,Athletic Club,False
Athletic Club,Valencia,1612710900,14,es ESP,CM,30-259,90,66,1,17,45,6,1,66,0,0,,0,,43,170,98,1,1,0,0,1,43,0,240d3a0b,Dani García,Athletic Club,True
Athletic Club,Valencia,1612710900,27,es ESP,CM,20-084,68,53,1,7,40,6,1,53,0,0,,0,,35,159,53,1,0,0,0,1,38,1,4112ace5,Unai Vencedor Paris,Athletic Club,True
Athletic Club,Valencia,1612710900,6,es ESP,CM,27-262,22,26,2,2,15,9,1,26,0,0,,0,,15,98,55,0,0,0,1,0,16,0,b0fce72c,Mikel Vesga,Athletic Club,False
Athletic Club,Valencia,1612710900,12,es ESP,"RM,LM",25-218,90,57,0,8,14,36,5,57,4,3,75.0,1,25.0,32,150,43,1,3,0,4,0,34,13,dc1c2fce,Álex Berenguer,Athletic Club,True
Athletic Club,Valencia,1612710900,24,es ESP,LB,32-344,74,57,2,12,31,14,1,57,1,0,0.0,1,100.0,29,57,20,0,0,0,1,0,30,3,1fe67e86,Mikel Balenziaga,Athletic Club,True
Athletic Club,Valencia,1612710900,17,es ESP,LB,30-363,16,11,0,0,5,6,1,11,0,0,,0,,8,43,38,0,0,0,1,1,6,1,b6e50615,Yuri Berchiche,Athletic Club,False
Athletic Club,Valencia,1612710900,4,es ESP,CB,29-266,90,54,3,18,35,1,0,54,0,0,,0,,35,145,64,1,0,0,0,1,30,0,3fc45c73,Iñigo Martínez,Athletic Club,True
Athletic Club,Valencia,1612710900,3,es ESP,CB,24-008,90,54,10,24,29,2,1,54,1,1,100.0,0,0.0,31,184,132,1,0,0,0,0,29,1,be170419,Unai Núñez,Athletic Club,True
Athletic Club,Valencia,1612710900,21,es ESP,RB,28-365,73,50,4,17,21,13,0,50,2,0,0.0,2,100.0,24,92,56,0,0,0,1,0,23,2,37f1cf47,Ander Capa,Athletic Club,True
Athletic Club,Valencia,1612710900,15,es ESP,RB,27-279,17,17,2,4,6,7,0,17,0,0,,0,,13,78,27,2,1,0,0,0,13,2,59b7d823,Iñigo Lekue,Athletic Club,False
Athletic Club,Valencia,1612710900,1,es ESP,GK,23-241,90,24,23,24,0,0,0,24,0,0,,0,,12,75,64,0,0,0,0,0,6,0,5dcf3e90,Unai Simón,Athletic Club,True
Osasuna,Eibar,1612719000,17,hr CRO,FW,29-200,89,35,0,2,20,13,2,35,1,1,100.0,0,0.0,28,102,44,2,2,1,4,1,32,9,8f3565b3,Ante Budimir,Osasuna,True
Osasuna,Eibar,1612719000,19,es ESP,FW,34-148,1,2,0,1,2,0,0,2,1,1,100.0,0,0.0,3,19,16,0,0,0,0,0,2,0,82e9b89d,Enric Gallego,Osasuna,False
Osasuna,Eibar,1612719000,16,ar ARG,FW,27-137,70,39,0,1,23,16,3,39,2,0,0.0,2,100.0,26,123,54,2,1,1,4,1,33,4,6922f806,Jonathan Calleri,Osasuna,True
Osasuna,Eibar,1612719000,20,es ESP,FW,33-030,20,16,0,2,5,10,2,16,2,2,100.0,0,0.0,9,48,30,1,1,0,0,1,10,1,88a359d4,Adrián López,Osasuna,False
Osasuna,Eibar,1612719000,14,es ESP,LM,27-208,89,61,0,8,22,31,0,61,1,0,0.0,1,100.0,34,163,48,1,2,0,0,0,41,7,5c96b017,Rubén García,Osasuna,True
Osasuna,Eibar,1612719000,21,es ESP,LM,33-020,1,4,0,0,3,1,0,4,0,0,,0,,2,6,5,0,1,0,0,0,3,0,bc61cc65,Iñigo Pérez,Osasuna,False
Osasuna,Eibar,1612719000,24,es ESP,CM,26-203,90,48,6,22,22,4,1,48,2,0,0.0,2,100.0,21,71,29,0,0,0,0,0,24,0,0e4fef6e,Lucas Torró,Osasuna,True
Osasuna,Eibar,1612719000,6,es ESP,CM,34-258,62,38,1,8,26,5,1,38,0,0,,0,,17,52,19,0,1,0,1,2,18,2,466824fb,Oier Sanjurjo,Osasuna,True
Osasuna,Eibar,1612719000,27,es ESP,CM,22-270,28,10,0,3,6,1,0,10,0,0,,0,,4,8,0,0,0,0,1,0,7,0,9939e168,Jon Moncayola,Osasuna,False
Osasuna,Eibar,1612719000,11,es ESP,RM,23-312,62,32,0,4,17,11,1,32,3,1,33.3,2,66.7,23,108,31,1,0,0,2,2,24,2,aad53e64,Kike Barja,Osasuna,True
Osasuna,Eibar,1612719000,10,es ESP,RM,31-337,28,27,0,5,14,8,1,27,1,1,100.0,0,0.0,16,56,26,1,0,0,1,1,20,2,d733aa38,Roberto Torres,Osasuna,False
Osasuna,Eibar,1612719000,39,es ESP,LB,20-167,90,64,1,10,36,19,2,64,1,0,0.0,1,100.0,33,150,77,3,1,1,1,0,34,5,ffacd3d5,Manu Sánchez,Osasuna,True
Osasuna,Eibar,1612719000,5,es ESP,CB,26-359,90,60,6,34,24,2,1,60,0,0,,0,,28,107,33,0,0,0,0,0,27,0,3e42f707,David García,Osasuna,True
Osasuna,Eibar,1612719000,23,es ESP,CB,31-321,90,47,4,28,18,1,0,47,0,0,,0,,28,121,27,0,0,0,0,0,21,0,132ac341,Aridane Hernández,Osasuna,True
Osasuna,Eibar,1612719000,2,es ESP,RB,26-014,90,68,5,36,20,13,0,68,3,1,33.3,2,66.7,22,101,16,0,0,0,1,1,16,1,3a9c4b7b,Nacho Vidal,Osasuna,True
Osasuna,Eibar,1612719000,1,es ESP,GK,27-247,90,46,35,46,0,0,0,46,0,0,,0,,28,229,143,0,0,0,0,0,18,0,a4995f48,Sergio Herrera,Osasuna,True
Real Betis,Barcelona,1612728000,9,es ESP,FW,28-021,81,40,1,4,26,12,4,40,4,1,25.0,3,75.0,21,114,44,1,1,0,2,1,25,5,75645f0e,Borja Iglesias,Real Betis,True
Real Betis,Barcelona,1612728000,16,es ESP,FW,27-039,9,3,0,0,1,2,0,3,0,0,,0,,2,0,0,0,0,0,2,0,2,2,3aa4a3be,Loren Morón,Real Betis,False
Real Betis,Barcelona,1612728000,7,es ESP,LW,27-263,74,30,0,4,20,8,2,30,2,1,50.0,1,50.0,19,123,80,1,2,0,2,0,22,4,84399660,Juanmi,Real Betis,True
Real Betis,Barcelona,1612728000,11,es ESP,LW,29-180,16,13,0,1,8,4,1,13,0,0,,0,,8,53,22,0,1,0,0,0,9,2,72a99e38,Cristian Tello,Real Betis,False
Real Betis,Barcelona,1612728000,24,es ESP,RW,24-322,64,20,1,5,12,5,1,20,3,2,66.7,1,33.3,11,53,27,0,0,0,3,0,13,3,a55d8df5,Aitor Ruibal,Real Betis,True
Real Betis,Barcelona,1612728000,28,es ESP,RW,20-267,26,14,1,3,6,5,0,14,0,0,,0,,12,50,13,0,0,0,1,0,10,1,85bed4ee,Rodri,Real Betis,False
Real Betis,Barcelona,1612728000,8,fr FRA,AM,27-204,82,36,0,4,17,16,0,36,2,1,50.0,1,50.0,28,352,150,5,3,0,1,2,29,4,bece776f,Nabil Fekir,Real Betis,True
Real Betis,Barcelona,1612728000,10,es ESP,AM,29-357,8,15,0,0,5,10,1,15,0,0,,0,,11,56,10,0,1,0,0,1,12,0,a6de370d,Sergio Canales,Real Betis,False
Real Betis,Barcelona,1612728000,18,mx MEX,DM,34-132,90,45,3,7,34,5,0,45,3,3,100.0,0,0.0,33,193,94,1,1,0,0,0,33,1,ef322658,Andrés Guardado,Real Betis,True
Real Betis,Barcelona,1612728000,4,ci CIV,DM,23-049,74,35,1,16,20,0,0,35,0,0,,0,,21,103,70,2,2,0,1,1,22,0,31f5b89b,Paul Akouokou,Real Betis,True
Real Betis,Barcelona,1612728000,21,ar ARG,DM,26-301,16,12,1,1,11,0,0,12,0,0,,0,,8,33,8,0,0,0,0,0,10,0,34e393f2,Guido Rodríguez,Real Betis,False
Real Betis,Barcelona,1612728000,15,es ESP,LB,27-244,90,51,5,14,22,15,4,51,3,3,100.0,0,0.0,28,164,108,6,1,3,0,0,26,6,16e9d0ea,Álex Moreno,Real Betis,True
Real Betis,Barcelona,1612728000,6,es ESP,CB,32-013,90,61,6,26,33,2,2,61,0,0,,0,,42,173,88,1,0,0,1,0,50,0,b3dc6eca,Víctor Ruiz,Real Betis,True
Real Betis,Barcelona,1612728000,23,dz ALG,CB,29-108,90,65,12,37,28,0,0,65,1,1,100.0,0,0.0,42,143,59,0,0,0,2,1,46,0,fbd6378b,Aïssa Mandi,Real Betis,True
Real Betis,Barcelona,1612728000,22,br BRA,RB,22-024,90,51,8,24,20,8,0,51,1,1,100.0,0,0.0,25,111,55,1,0,0,1,0,24,1,df8b52a5,Emerson,Real Betis,True
Real Betis,Barcelona,1612728000,1,es ESP,GK,30-235,90,33,28,33,0,0,0,33,0,0,,0,,16,42,13,0,0,0,0,0,16,0,cda0b317,Joel Robles,Real Betis,True
Atlético Madrid,Celta Vigo,1612814400,9,uy URU,FW,34-015,90,33,1,1,17,15,5,33,3,2,66.7,1,33.3,17,70,25,0,0,0,5,1,27,8,a6154613,Luis Suárez,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1612814400,10,ar ARG,FW,25-336,90,42,0,6,21,16,3,42,4,2,50.0,2,50.0,25,160,102,4,2,1,4,3,29,9,01eb744d,Ángel Correa,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1612814400,12,br BRA,"LB,LW",22-306,90,63,3,16,27,20,1,63,5,4,80.0,1,20.0,29,142,79,3,3,0,1,0,35,9,ed9f7cfe,Renan Lodi,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1612814400,14,es ESP,"RB,RW",26-009,90,60,3,14,32,14,1,60,2,2,100.0,0,0.0,31,120,40,1,0,0,0,2,34,2,02c15616,Marcos Llorente,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1612814400,8,es ESP,"LM,CM",26-079,90,52,2,5,31,16,3,52,2,1,50.0,1,50.0,21,76,24,0,0,0,3,1,32,2,c14bc029,Saúl Ñíguez,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1612814400,6,es ESP,"RM,CM",29-031,90,57,1,11,28,18,1,57,4,3,75.0,1,25.0,23,63,12,1,0,1,1,2,39,4,55126f3b,Koke,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1612814400,4,cf CTA,"CM,DM",27-359,90,63,2,11,47,5,0,63,2,2,100.0,0,0.0,35,168,85,1,1,0,1,1,41,0,cce181df,Geoffrey Kondogbia,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1612814400,18,br BRA,CB,31-268,45,29,2,11,16,2,2,29,0,0,,0,,16,102,53,1,0,0,0,0,19,0,51a3c4c8,Felipe,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1612814400,5,uy URU,CM,24-363,45,28,1,4,19,5,0,28,0,0,,0,,8,43,26,0,0,0,0,0,13,0,52611641,Lucas Torreira,Atlético Madrid,False
Atlético Madrid,Celta Vigo,1612814400,2,uy URU,CB,26-019,90,59,7,32,22,5,1,59,1,1,100.0,0,0.0,31,173,108,1,0,0,0,0,43,1,f0da930c,José María Giménez,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1612814400,15,me MNE,CB,30-031,90,65,9,25,39,1,0,65,0,0,,0,,30,170,94,1,0,0,0,0,37,0,f6ac68c1,Stefan Savić,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1612814400,13,si SVN,GK,28-032,90,24,22,23,1,0,0,24,0,0,,0,,8,56,35,0,0,0,0,0,8,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Real Madrid,Getafe,1612900800,9,fr FRA,FW,33-052,90,58,1,3,26,29,3,58,0,0,,0,,35,191,60,1,0,0,2,1,53,7,70d74ece,Karim Benzema,Real Madrid,True
Real Madrid,Getafe,1612900800,20,br BRA,LW,20-212,90,74,0,16,30,28,5,74,4,2,50.0,2,50.0,48,316,177,6,4,2,3,6,55,11,7111d552,Vinicius Júnior,Real Madrid,True
Real Madrid,Getafe,1612900800,11,es ESP,RW,25-019,75,55,0,7,25,23,0,55,1,0,0.0,1,100.0,31,262,101,4,3,0,0,2,38,7,45af8a54,Marco Asensio,Real Madrid,True
Real Madrid,Getafe,1612900800,22,es ESP,RW,28-294,15,12,0,2,9,1,0,12,1,1,100.0,0,0.0,9,58,23,0,0,0,2,0,10,0,a0b4bb3e,Isco,Real Madrid,False
Real Madrid,Getafe,1612900800,12,br BRA,LM,32-273,85,90,1,9,51,31,3,90,2,2,100.0,0,0.0,46,239,120,4,2,1,2,0,76,7,603116a7,Marcelo,Real Madrid,True
Real Madrid,Getafe,1612900800,32,es ESP,LM,20-341,5,4,1,4,0,0,0,4,0,0,,0,,3,9,2,0,0,0,0,0,3,0,ec1a731e,Víctor Chust,Real Madrid,False
Real Madrid,Getafe,1612900800,10,hr CRO,CM,35-153,90,73,2,11,47,15,1,73,3,2,66.7,1,33.3,34,253,110,3,2,1,2,1,49,0,6025fab1,Luka Modrić,Real Madrid,True
Real Madrid,Getafe,1612900800,14,br BRA,CM,28-352,90,63,3,15,34,15,4,63,2,1,50.0,1,50.0,22,138,91,1,2,0,1,0,43,2,4d224fe8,Casemiro,Real Madrid,True
Real Madrid,Getafe,1612900800,28,es ESP,RM,20-221,54,52,0,9,35,8,0,52,2,2,100.0,0,0.0,21,142,45,3,2,0,4,1,26,5,efaefda0,Marvin,Real Madrid,True
Real Madrid,Getafe,1612900800,30,es ESP,RM,19-132,36,28,0,6,13,9,1,28,1,1,100.0,0,0.0,20,121,33,2,0,1,0,0,21,1,1e465e70,Sergio Arribas,Real Madrid,False
Real Madrid,Getafe,1612900800,23,fr FRA,CB,25-246,90,93,7,24,62,10,1,93,3,3,100.0,0,0.0,61,503,329,3,6,0,2,0,71,0,3cefcaef,Ferland Mendy,Real Madrid,True
Real Madrid,Getafe,1612900800,5,fr FRA,CB,27-290,90,74,4,28,44,2,1,74,1,1,100.0,0,0.0,45,367,182,1,1,1,0,0,52,0,9f8e9423,Raphaël Varane,Real Madrid,True
Real Madrid,Getafe,1612900800,6,es ESP,CB,31-022,90,72,2,24,40,9,1,72,1,1,100.0,0,0.0,33,271,196,2,2,0,0,0,51,0,2946f9a1,Nacho,Real Madrid,True
Real Madrid,Getafe,1612900800,1,be BEL,GK,28-274,90,41,37,41,0,0,0,41,0,0,,0,,23,145,49,0,0,0,0,0,27,0,1840e36d,Thibaut Courtois,Real Madrid,True
Celta Vigo,Elche,1613160000,22,es ESP,FW,25-067,75,25,0,1,14,10,4,25,0,0,,0,,17,115,69,3,2,0,4,2,28,7,0b90bb97,Santi Mina,Celta Vigo,True
Celta Vigo,Elche,1613160000,8,es ESP,LM,22-009,15,8,0,1,6,1,0,8,0,0,,0,,4,17,13,0,0,0,0,0,5,1,ed5c5fa3,Fran Beltrán,Celta Vigo,False
Celta Vigo,Elche,1613160000,10,es ESP,FW,33-195,88,54,1,5,22,29,5,54,3,2,66.7,1,33.3,36,162,69,2,0,1,1,2,39,10,7dcf86f6,Iago Aspas,Celta Vigo,True
Celta Vigo,Elche,1613160000,18,gh GHA,"CB,FW",25-136,2,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,18abe173,Joseph Aidoo,Celta Vigo,False
Celta Vigo,Elche,1613160000,9,es ESP,LM,34-120,62,29,0,4,13,12,5,29,1,1,100.0,0,0.0,21,165,44,2,0,1,0,0,21,5,b2d0ec1b,Nolito,Celta Vigo,True
Celta Vigo,Elche,1613160000,21,ar ARG,"RM,LM",29-040,28,23,1,3,16,4,1,23,0,0,,0,,14,27,6,0,0,0,1,0,15,1,3ca6106c,Augusto Solari,Celta Vigo,False
Celta Vigo,Elche,1613160000,6,es ESP,CM,27-037,88,63,0,6,39,18,0,63,0,0,,0,,36,165,82,3,1,0,2,1,37,1,12c50af5,Denis Suárez,Celta Vigo,True
Celta Vigo,Elche,1613160000,27,es ESP,CM,20-322,2,2,0,0,2,0,0,2,0,0,,0,,2,1,0,0,0,0,1,0,2,1,a98f3cbf,Miguel Baeza,Celta Vigo,False
Celta Vigo,Elche,1613160000,23,es ESP,"RM,LM",24-036,75,41,1,7,20,14,1,41,1,0,0.0,1,100.0,23,60,30,1,0,0,2,2,26,2,c9e39d91,Brais Méndez,Celta Vigo,True
Celta Vigo,Elche,1613160000,12,ar ARG,"FW,LM",29-335,15,9,0,2,4,3,1,9,0,0,,0,,1,1,1,0,0,0,1,0,4,1,b39a793e,Facundo Ferreyra,Celta Vigo,False
Celta Vigo,Elche,1613160000,14,pe PER,"DM,CM",25-199,90,73,11,34,39,1,1,73,1,1,100.0,0,0.0,32,118,47,0,0,0,1,1,28,0,34269bdf,Renato Tapia,Celta Vigo,True
Celta Vigo,Elche,1613160000,19,es ESP,LB,23-296,90,42,0,14,21,8,2,42,1,1,100.0,0,0.0,20,89,28,0,1,0,1,0,20,4,2f3e911a,Aarón Martín,Celta Vigo,True
Celta Vigo,Elche,1613160000,24,co COL,CB,28-261,90,46,0,26,21,0,0,46,0,0,,0,,32,159,70,0,1,1,1,2,30,0,b233e8e4,Jeison Murillo,Celta Vigo,True
Celta Vigo,Elche,1613160000,4,mx MEX,CB,29-167,90,60,2,33,26,1,0,60,0,0,,0,,45,270,187,2,1,0,0,0,44,0,27a013f7,Néstor Araujo,Celta Vigo,True
Celta Vigo,Elche,1613160000,2,es ESP,RB,29-235,90,53,2,14,18,21,2,53,0,0,,0,,28,93,44,1,1,0,1,1,26,9,cb574619,Hugo Mallo,Celta Vigo,True
Celta Vigo,Elche,1613160000,13,es ESP,GK,25-202,90,37,30,37,0,0,0,37,0,0,,0,,21,105,51,0,0,0,0,0,16,0,967f34d3,Rubén Blanco,Celta Vigo,True
Granada,Atlético Madrid,1613221200,23,es ESP,FW,38-297,90,38,0,0,16,22,4,38,2,0,0.0,2,100.0,20,54,26,1,0,0,2,2,28,7,43f71e77,Jorge Molina,Granada,True
Granada,Atlético Madrid,1613221200,24,br BRA,LM,25-005,68,28,0,3,9,16,0,28,6,2,33.3,4,66.7,16,76,38,1,0,0,4,3,14,4,5eebbfdf,Kenedy,Granada,True
Granada,Atlético Madrid,1613221200,10,es ESP,"RW,LM,WB",28-358,22,11,0,3,1,7,0,11,1,0,0.0,1,100.0,6,60,45,1,1,0,2,0,7,3,c77a8043,Antonio Puertas,Granada,False
Granada,Atlético Madrid,1613221200,19,es ESP,CM,32-233,68,45,2,8,25,12,0,45,1,1,100.0,0,0.0,26,84,15,0,1,0,0,0,24,2,719384c1,Ángel Montoro,Granada,True
Granada,Atlético Madrid,1613221200,4,fr FRA,"CM,DM",31-340,22,13,0,4,8,1,0,13,2,1,50.0,1,50.0,11,47,26,0,0,0,0,0,9,1,b8c1de25,Maxime Gonalons,Granada,False
Granada,Atlético Madrid,1613221200,8,cm CMR,CM,23-171,57,15,2,3,9,3,0,15,2,1,50.0,1,50.0,5,13,9,0,0,0,0,1,5,1,3d688b46,Yan Brice Eteki,Granada,True
Granada,Atlético Madrid,1613221200,21,ve VEN,"CM,DM",23-030,33,15,0,2,9,4,1,15,0,0,,0,,5,27,14,0,0,0,0,0,8,0,5083a734,Yangel Herrera,Granada,False
Granada,Atlético Madrid,1613221200,11,ve VEN,RM,28-006,78,28,0,3,7,19,5,28,4,2,50.0,2,50.0,18,118,43,2,2,2,1,4,19,6,ed6ea4d9,Darwin Machís,Granada,True
Granada,Atlético Madrid,1613221200,26,es ESP,"LW,WB",21-341,12,11,0,1,4,6,0,11,0,0,,0,,4,12,1,0,0,0,0,2,5,2,452c3055,Alberto Soro,Granada,False
Granada,Atlético Madrid,1613221200,15,es ESP,"LB,CB",24-246,90,38,2,20,8,10,1,38,1,1,100.0,0,0.0,13,34,18,1,0,1,1,0,13,3,8d47bb39,Carlos Neva,Granada,True
Granada,Atlético Madrid,1613221200,20,es ESP,"CB,RB",24-039,90,42,8,21,14,8,1,42,0,0,,0,,20,55,22,1,1,0,0,0,19,0,c2111b45,Jesús Vallejo,Granada,True
Granada,Atlético Madrid,1613221200,6,es ESP,"CB,FW",34-063,90,14,4,7,4,3,2,14,0,0,,0,,4,18,5,0,0,0,0,0,6,2,ea9b2ef9,Germán Sánchez,Granada,True
Granada,Atlético Madrid,1613221200,22,pt POR,CB,25-340,90,36,4,17,17,2,0,36,0,0,,0,,17,55,12,0,0,0,0,0,17,0,93090f69,Domingos Duarte,Granada,True
Granada,Atlético Madrid,1613221200,2,fr FRA,RB,27-327,78,42,2,5,18,19,0,42,3,0,0.0,3,100.0,13,77,47,1,1,0,1,0,16,1,45e17712,Dimitri Foulquier,Granada,True
Granada,Atlético Madrid,1613221200,12,pt POR,"AM,CM",21-087,12,9,0,0,3,6,0,9,0,0,,0,,1,12,0,0,0,1,2,2,1,0,41fb0f4e,Domingos Quina,Granada,False
Granada,Atlético Madrid,1613221200,1,pt POR,GK,27-006,90,38,29,38,0,0,0,38,0,0,,0,,19,119,56,0,0,0,0,0,11,0,ea83bfa6,Rui Silva,Granada,True
Sevilla,Huesca,1613229300,9,nl NED,FW,30-170,64,18,0,1,7,10,2,18,0,0,,0,,9,33,6,0,0,0,1,2,13,4,abb3bb95,Luuk de Jong,Sevilla,True
Sevilla,Huesca,1613229300,15,ma MAR,FW,23-257,26,11,2,2,6,3,2,11,0,0,,0,,4,6,4,0,0,0,0,0,6,0,04e17fd5,Youssef En-Nesyri,Sevilla,False
Sevilla,Huesca,1613229300,24,ar ARG,LW,32-364,74,61,3,8,18,36,3,61,1,1,100.0,0,0.0,44,358,173,6,8,1,2,0,42,2,6e4df551,Papu Gómez,Sevilla,True
Sevilla,Huesca,1613229300,7,es ESP,"RW,LW",27-086,16,11,1,2,1,8,1,11,1,1,100.0,0,0.0,8,51,19,0,2,0,1,0,9,4,4e219ad2,Suso,Sevilla,False
Sevilla,Huesca,1613229300,11,ma MAR,"RW,LW",25-165,90,52,2,5,25,23,3,52,3,2,66.7,1,33.3,37,241,149,5,2,1,2,4,43,7,8696bc90,Munir El Haddadi,Sevilla,True
Sevilla,Huesca,1613229300,21,es ESP,LM,26-095,80,64,0,7,26,32,2,64,1,1,100.0,0,0.0,51,234,52,0,2,0,2,2,55,7,58a9a4d9,Óliver Torres,Sevilla,True
Sevilla,Huesca,1613229300,25,br BRA,RM,33-203,10,9,2,4,5,0,0,9,0,0,,0,,2,1,1,0,0,0,0,0,2,0,41f32541,Fernando,Sevilla,False
Sevilla,Huesca,1613229300,6,rs SRB,CM,29-089,90,64,3,19,39,8,0,64,0,0,,0,,44,187,43,0,0,0,0,0,44,0,0076ab7f,Nemanja Gudelj,Sevilla,True
Sevilla,Huesca,1613229300,10,hr CRO,RM,32-340,64,67,4,16,39,12,0,67,2,0,0.0,2,100.0,52,189,84,0,0,0,1,2,54,0,89f951b5,Ivan Rakitić,Sevilla,True
Sevilla,Huesca,1613229300,8,es ESP,"RM,LM",26-222,26,22,0,4,12,7,1,22,0,0,,0,,13,41,32,1,1,0,0,0,14,0,2a0c8ba4,Joan Jordán,Sevilla,False
Sevilla,Huesca,1613229300,4,nl NED,LB,26-073,90,66,0,17,24,25,1,66,0,0,,0,,41,176,89,2,2,0,0,1,50,3,3376a776,Karim Rekik,Sevilla,True
Sevilla,Huesca,1613229300,20,br BRA,CB,27-335,90,80,17,46,30,4,2,80,1,1,100.0,0,0.0,51,175,38,0,2,1,1,0,54,0,b4a014b1,Diego Carlos,Sevilla,True
Sevilla,Huesca,1613229300,3,es ESP,CB,28-322,90,56,5,25,31,0,0,56,0,0,,0,,36,112,45,1,0,0,0,1,38,0,bc6f5f06,Sergi Gómez,Sevilla,True
Sevilla,Huesca,1613229300,17,es ESP,RB,31-176,80,77,2,18,43,16,0,77,0,0,,0,,49,323,183,5,4,0,0,1,50,4,04965583,Aleix Vidal,Sevilla,True
Sevilla,Huesca,1613229300,12,fr FRA,RB,22-093,10,10,0,5,2,3,1,10,0,0,,0,,2,5,3,0,0,0,0,0,3,1,4d1666ff,Jules Koundé,Sevilla,False
