home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Athletico Paranaense,Bahia,1633816800,32,br BRA,AM,27-009,32,11,10,1,0,0,0,4,0,1,1,0,0,8,0,1,b33e0095,Pedro Rocha Neves,Athletico Paranaense,False
Athletico Paranaense,Bahia,1633816800,11,br BRA,AM,29-072,90,40,34,6,1,0,0,6,3,2,2,0,0,30,0,1,a34bb194,Nikão,Athletico Paranaense,True
Athletico Paranaense,Bahia,1633816800,25,br BRA,CM,27-233,67,55,54,1,0,0,1,2,1,0,0,0,0,41,0,2,e90aa5da,Richard,Athletico Paranaense,True
Athletico Paranaense,Bahia,1633816800,79,br BRA,CM,25-234,23,3,2,1,1,0,0,0,0,0,0,0,0,2,0,0,c7495dda,Renato Kayser,Athletico Paranaense,False
Athletico Paranaense,Bahia,1633816800,26,br BRA,CM,23-329,90,52,52,0,0,0,1,2,0,0,0,0,0,44,0,1,8a826636,Erick,Athletico Paranaense,True
Athletico Paranaense,Bahia,1633816800,8,br BRA,"WB,CB",24-227,90,76,55,20,1,0,1,3,18,1,0,0,0,63,1,0,0739a5da,Nicolas,Athletico Paranaense,True
Athletico Paranaense,Bahia,1633816800,5,br BRA,WB,25-146,82,61,48,13,1,0,1,8,12,0,0,0,0,47,0,1,6bc6e0e4,Marcinho,Athletico Paranaense,True
Athletico Paranaense,Bahia,1633816800,13,br BRA,WB,20-226,8,6,4,2,0,0,0,3,1,1,0,1,0,5,0,0,cf18ab1b,Khellven,Athletico Paranaense,False
Athletico Paranaense,Bahia,1633816800,27,br BRA,CB,24-230,58,39,39,0,0,0,3,0,0,0,0,0,0,32,0,0,5b6e7010,Zé Ivaldo,Athletico Paranaense,True
Athletico Paranaense,Bahia,1633816800,31,br BRA,WB,19-090,32,22,20,2,0,0,0,3,2,0,0,0,0,17,0,1,64aadf6b,Pedrinho,Athletico Paranaense,False
Athletico Paranaense,Bahia,1633816800,44,br BRA,CB,33-022,90,43,41,2,2,0,0,0,0,0,0,0,0,37,0,0,827422f9,Thiago Heleno,Athletico Paranaense,True
Athletico Paranaense,Bahia,1633816800,34,br BRA,CB,26-007,90,78,76,2,2,0,0,1,0,0,0,0,0,69,0,0,4322e5d7,Pedro Henrique,Athletico Paranaense,True
Athletico Paranaense,Bahia,1633816800,1,br BRA,GK,31-206,90,27,23,4,0,0,0,0,0,0,0,0,0,25,0,0,b8d0b69c,Santos,Athletico Paranaense,True
Internacional,Chapecoense,1633874400,11,br BRA,FW,20-206,45,8,7,1,0,0,0,0,0,0,0,0,0,6,0,0,65159211,Yuri Alberto,Internacional,True
Internacional,Chapecoense,1633874400,18,br BRA,FW,19-039,45,9,7,2,0,0,0,0,0,0,0,0,0,7,0,0,7f2b23f8,Matheus Cadorini,Internacional,False
Internacional,Chapecoense,1633874400,88,br BRA,LW,29-073,59,16,16,0,0,0,0,2,0,0,0,0,0,13,0,1,92add14e,Patrick,Internacional,True
Internacional,Chapecoense,1633874400,7,br BRA,LW,20-261,31,10,10,0,0,0,0,1,0,0,0,0,0,9,0,0,b36fed1d,Gustavo Maia,Internacional,False
Internacional,Chapecoense,1633874400,27,br BRA,RW,20-141,90,46,45,1,0,0,1,1,0,1,1,0,0,37,0,2,bf4cbc22,Mauricio,Internacional,True
Internacional,Chapecoense,1633874400,10,br BRA,AM,33-270,70,37,34,3,1,0,0,2,0,2,2,0,0,31,0,0,7272a72a,Taison,Internacional,True
Internacional,Chapecoense,1633874400,23,br BRA,AM,20-180,20,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,cc54abe5,Paulo Victor,Internacional,False
Internacional,Chapecoense,1633874400,13,br BRA,DM,27-115,45,26,24,1,1,0,0,0,0,0,0,0,0,24,1,0,d7d05a22,Rodrigo Dourado,Internacional,True
Internacional,Chapecoense,1633874400,21,br BRA,DM,25-219,45,38,35,3,1,0,0,2,0,2,2,0,0,29,0,0,e90af77c,Gabriel Boschilia,Internacional,False
Internacional,Chapecoense,1633874400,19,br BRA,DM,32-126,90,62,62,0,0,0,0,1,0,0,0,0,0,57,0,1,7b013540,Rodrigo Lindoso,Internacional,True
Internacional,Chapecoense,1633874400,20,br BRA,LB,26-213,90,45,37,8,1,0,1,4,6,1,0,1,0,33,0,1,a40af810,Moisés,Internacional,True
Internacional,Chapecoense,1633874400,15,ar ARG,CB,32-325,90,45,41,4,4,0,1,2,0,0,0,0,0,36,0,0,39fb428f,Víctor Cuesta,Internacional,True
Internacional,Chapecoense,1633874400,22,uy URU,CB,22-030,90,35,34,1,1,0,0,0,0,0,0,0,0,32,0,0,66017b9d,Bruno Méndez,Internacional,True
Internacional,Chapecoense,1633874400,26,ar ARG,RB,28-116,45,26,22,4,0,0,0,1,4,0,0,0,0,19,0,1,cf316639,Renzo Saravia,Internacional,True
Internacional,Chapecoense,1633874400,2,br BRA,RB,20-339,45,31,26,5,2,0,0,3,2,1,1,0,0,25,0,0,e0839492,Heitor,Internacional,False
Internacional,Chapecoense,1633874400,42,br BRA,GK,27-157,90,25,18,7,2,0,1,0,0,0,0,0,0,16,0,0,636fc976,Daniel,Internacional,True
Santos,Grêmio,1633892400,9,br BRA,FW,29-045,79,23,22,1,0,0,0,2,0,0,0,0,0,16,0,0,35f6db55,Léo Baptistão,Santos,True
Santos,Grêmio,1633892400,20,br BRA,FW,19-181,11,6,5,1,0,0,0,1,0,1,1,0,0,6,0,0,17205abf,Gabriel Pirani,Santos,False
Santos,Grêmio,1633892400,11,br BRA,FW,31-134,90,25,20,5,2,0,0,8,1,2,2,0,0,17,0,1,c077c735,Marinho,Santos,True
Santos,Grêmio,1633892400,7,uy URU,"AM,WB",36-312,90,56,47,9,4,0,0,10,2,3,3,0,0,37,0,1,a6dbad80,Carlos Sánchez,Santos,True
Santos,Grêmio,1633892400,25,br BRA,CM,20-253,60,34,34,0,0,0,0,0,0,0,0,0,0,29,0,1,27457e83,Vinícius Zanocelo,Santos,True
Santos,Grêmio,1633892400,3,br BRA,WB,23-237,30,14,10,4,2,0,0,1,2,0,0,0,0,12,0,0,0102ca7f,Felipe Jonatan,Santos,False
Santos,Grêmio,1633892400,29,br BRA,CM,31-222,79,58,50,8,4,0,0,7,1,3,3,0,0,51,0,0,61a6775b,Guilherme Camacho,Santos,True
Santos,Grêmio,1633892400,8,br BRA,CM,26-027,11,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,bb9b3808,Jobson,Santos,False
Santos,Grêmio,1633892400,30,br BRA,"WB,CM",24-334,90,37,34,3,0,0,0,3,3,0,0,0,0,29,0,2,8a0a73ad,Lucas Braga,Santos,True
Santos,Grêmio,1633892400,23,br BRA,WB,26-066,55,31,27,4,1,0,0,1,3,0,0,0,0,26,0,0,d5ff6084,Marcos Guilherme,Santos,True
Santos,Grêmio,1633892400,99,br BRA,"AM,WB",36-153,35,18,17,0,0,0,0,1,0,0,0,0,0,14,1,0,98682f30,Diego Tardelli,Santos,False
Santos,Grêmio,1633892400,14,br BRA,CB,22-079,90,64,55,9,4,0,1,0,5,0,0,0,0,54,0,1,25b28b59,Wagner,Santos,True
Santos,Grêmio,1633892400,61,uy URU,CB,27-163,90,66,63,3,2,0,0,0,1,0,0,0,0,48,0,2,5efb80d5,Emiliano Velázquez,Santos,True
Santos,Grêmio,1633892400,17,br BRA,CB,22-135,55,27,24,3,2,0,1,0,1,0,0,0,0,16,0,2,ab3ef9c4,Vinicius,Santos,True
Santos,Grêmio,1633892400,13,br BRA,CB,29-270,35,16,15,1,0,0,0,2,1,0,0,0,0,13,0,1,766094be,Mádson,Santos,False
Santos,Grêmio,1633892400,34,br BRA,GK,26-103,90,27,20,7,2,0,0,0,0,0,0,0,0,22,0,0,d0102ca0,João Paulo,Santos,True
Palmeiras,Bragantino,1633824000,43,br BRA,FW,29-275,90,44,37,6,3,0,0,7,0,3,2,0,0,33,1,0,895ef5ec,Dudu,Palmeiras,True
Palmeiras,Bragantino,1633824000,7,br BRA,FW,26-151,86,12,9,3,0,0,0,2,0,0,0,0,0,8,0,0,bffd5e50,Rony,Palmeiras,True
Palmeiras,Bragantino,1633824000,16,br BRA,FW,30-154,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e5e846d,Deyverson,Palmeiras,False
Palmeiras,Bragantino,1633824000,18,br BRA,CM,25-223,58,24,23,1,1,0,0,0,0,0,0,0,0,17,0,0,0557ff4f,Danilo Barbosa,Palmeiras,True
Palmeiras,Bragantino,1633824000,10,br BRA,CM,34-180,32,11,10,1,0,1,0,0,0,0,0,0,0,10,0,0,2557c196,Luiz Adriano,Palmeiras,False
Palmeiras,Bragantino,1633824000,23,br BRA,CM,26-112,90,58,48,9,2,0,0,7,1,5,2,2,0,44,1,0,6e5a3bc7,Raphael Veiga,Palmeiras,True
Palmeiras,Bragantino,1633824000,5,br BRA,CM,22-031,90,67,60,7,5,0,0,0,2,0,0,0,0,58,0,1,9f12fbb7,Patrick de Paula,Palmeiras,True
Palmeiras,Bragantino,1633824000,6,br BRA,WB,25-195,80,33,29,4,0,0,0,1,4,0,0,0,0,22,0,0,13c44fc5,Jorge,Palmeiras,True
Palmeiras,Bragantino,1633824000,14,br BRA,WB,27-277,10,21,21,0,0,0,0,4,0,0,0,0,0,14,0,0,2964fd20,Gustavo Scarpa,Palmeiras,False
Palmeiras,Bragantino,1633824000,11,br BRA,WB,22-193,45,15,13,2,0,0,0,3,2,0,0,0,0,10,0,0,434de3a3,Wesley,Palmeiras,True
Palmeiras,Bragantino,1633824000,27,br BRA,WB,19-036,45,19,17,1,0,0,0,0,1,0,0,0,0,13,1,1,6bc49da7,Gabriel Veron,Palmeiras,False
Palmeiras,Bragantino,1633824000,3,br BRA,CB,19-143,90,58,57,1,0,0,0,0,1,0,0,0,0,53,0,0,80c738be,Renan,Palmeiras,True
Palmeiras,Bragantino,1633824000,13,br BRA,CB,28-152,90,64,61,2,2,0,1,0,0,0,0,0,0,53,1,0,6ebe6cc1,Luan Garcia,Palmeiras,True
Palmeiras,Bragantino,1633824000,4,cl CHI,CB,25-160,80,53,45,8,0,0,0,2,8,0,0,0,0,41,0,2,9edddc34,Benjamín Kuscevic,Palmeiras,True
Palmeiras,Bragantino,1633824000,19,br BRA,CB,25-258,10,8,6,2,0,0,0,1,2,0,0,0,0,7,0,0,e0016d00,Breno,Palmeiras,False
Palmeiras,Bragantino,1633824000,42,br BRA,GK,40-081,90,24,20,4,1,0,0,0,0,0,0,0,0,19,0,0,01f7b8c3,Jailson,Palmeiras,True
Juventude,América (MG),1633824000,9,br BRA,FW,34-055,90,33,32,1,0,0,0,1,0,0,0,0,0,24,0,1,768cbb2d,Ricardo Bueno,Juventude,True
Juventude,América (MG),1633824000,11,br BRA,LW,23-105,79,32,31,1,0,1,0,0,1,0,0,0,0,22,0,1,bc486f0e,Paulinho,Juventude,True
Juventude,América (MG),1633824000,7,br BRA,LW,24-273,11,6,6,0,0,0,0,2,0,0,0,0,0,2,0,0,ea2634a1,Capixaba,Juventude,False
Juventude,América (MG),1633824000,77,br BRA,RW,20-228,86,22,20,2,0,0,0,3,2,0,0,0,0,18,0,2,e816a8ee,Marcos Vinicios Sorriso,Juventude,True
Juventude,América (MG),1633824000,29,br BRA,RW,21-165,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,f7a3e78a,Bruninho,Juventude,False
Juventude,América (MG),1633824000,78,br BRA,LM,25-128,90,42,41,1,1,1,0,0,0,0,0,0,0,35,0,0,ea214fab,Dawhan,Juventude,True
Juventude,América (MG),1633824000,16,br BRA,CM,28-040,69,43,40,3,2,0,1,0,0,0,0,0,0,38,0,1,05748af4,Jadson,Juventude,True
Juventude,América (MG),1633824000,10,br BRA,CM,29-363,21,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,5a43c680,Wescley,Juventude,False
Juventude,América (MG),1633824000,99,br BRA,RM,22-020,90,42,29,13,9,1,0,15,1,3,1,2,0,22,0,1,a32d25d3,Guilherme Carvalho,Juventude,True
Juventude,América (MG),1633824000,66,br BRA,LB,31-190,90,57,38,19,6,0,1,1,13,0,0,0,0,46,0,1,3498ddf4,William Matheus,Juventude,True
Juventude,América (MG),1633824000,12,br BRA,CB,31-078,90,64,60,4,4,0,0,0,0,0,0,0,0,53,0,0,eb3f56e5,Rafael Forster,Juventude,True
Juventude,América (MG),1633824000,34,br BRA,CB,22-238,90,64,62,2,2,0,0,0,0,0,0,0,0,53,0,0,3cdbeab9,Vitor Mendes,Juventude,True
Juventude,América (MG),1633824000,88,br BRA,RB,31-236,86,43,29,14,1,0,0,3,13,0,0,0,0,38,0,0,05384ea1,Michel,Juventude,True
Juventude,América (MG),1633824000,96,br BRA,RB,25-076,4,5,3,2,0,0,0,1,2,0,0,0,0,3,0,0,25a0cb08,Paulo Henrique,Juventude,False
Juventude,América (MG),1633824000,32,br BRA,GK,32-301,90,29,24,5,0,0,0,0,0,0,0,0,0,20,0,0,8789242d,Douglas Friedrich,Juventude,True
Cuiabá,São Paulo,1633993200,9,br BRA,FW,30-203,82,18,17,1,0,0,1,0,0,0,0,0,0,14,0,0,767e6b7f,Jenison,Cuiabá,True
Cuiabá,São Paulo,1633993200,19,br BRA,FW,36-071,8,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,e59be3c8,Élton Rodrigues Brandão,Cuiabá,False
Cuiabá,São Paulo,1633993200,11,br BRA,FW,20-152,90,30,30,0,0,1,0,5,0,0,0,0,0,23,0,0,67c3efa4,Max,Cuiabá,True
Cuiabá,São Paulo,1633993200,10,br BRA,LM,26-206,45,18,16,2,1,1,0,0,1,0,0,0,0,13,0,1,85c1009d,Clayson,Cuiabá,True
Cuiabá,São Paulo,1633993200,23,br BRA,LM,31-257,45,14,14,0,0,0,0,1,0,0,0,0,0,8,0,2,30139a1c,Felipe Marques,Cuiabá,False
Cuiabá,São Paulo,1633993200,8,br BRA,CM,23-278,67,30,30,0,0,0,2,1,0,0,0,0,0,25,0,0,d75471eb,João Pedro Pepê,Cuiabá,True
Cuiabá,São Paulo,1633993200,21,br BRA,CM,28-144,23,9,6,3,1,0,0,5,0,2,2,0,0,4,0,1,713e1a36,Rafael Gava,Cuiabá,False
Cuiabá,São Paulo,1633993200,5,br BRA,CM,30-031,90,23,22,1,1,0,0,0,0,0,0,0,0,19,0,0,3a2e6d70,Auremir,Cuiabá,True
Cuiabá,São Paulo,1633993200,7,br BRA,RM,22-230,67,17,17,0,0,0,0,0,0,0,0,0,0,12,0,1,dfb81359,Camilo,Cuiabá,True
Cuiabá,São Paulo,1633993200,22,br BRA,RM,30-093,23,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,8d043f1d,Jonathan Cafu,Cuiabá,False
Cuiabá,São Paulo,1633993200,6,br BRA,LB,33-003,90,39,31,8,2,0,0,2,5,1,0,1,0,28,0,1,0bd9e045,Uendel,Cuiabá,True
Cuiabá,São Paulo,1633993200,3,br BRA,CB,27-215,90,34,29,5,5,0,0,0,0,0,0,0,0,26,0,0,825b8997,Alan Empereur,Cuiabá,True
Cuiabá,São Paulo,1633993200,4,br BRA,CB,35-228,90,35,30,4,4,0,0,0,0,0,0,0,0,24,1,1,20587790,Paulão,Cuiabá,True
Cuiabá,São Paulo,1633993200,2,br BRA,RB,23-216,90,35,28,7,0,0,0,4,6,1,0,1,0,24,0,1,289dc81e,João Lucas,Cuiabá,True
Cuiabá,São Paulo,1633993200,1,br BRA,GK,33-327,90,23,15,8,2,0,0,0,0,0,0,0,0,15,0,0,8bae322b,Walter,Cuiabá,True
Bragantino,Atlético Goianiense,1634076000,15,br BRA,FW,33-273,89,15,14,1,0,0,0,0,0,0,0,0,0,8,0,0,423e3d0b,Ytalo,Bragantino,True
Bragantino,Atlético Goianiense,1634076000,9,br BRA,FW,21-273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3415a44d,Alerrandro,Bragantino,False
Bragantino,Atlético Goianiense,1634076000,28,ar ARG,LW,21-221,63,27,25,2,0,0,1,4,0,2,2,0,0,15,0,2,5c8615dd,Tomás Cuello,Bragantino,True
Bragantino,Atlético Goianiense,1634076000,35,br BRA,LW,22-190,26,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,297a324a,Gabriel Novaes,Bragantino,False
Bragantino,Atlético Goianiense,1634076000,6,br BRA,LW,35-144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e1bcce4c,Edimar Fraga,Bragantino,False
Bragantino,Atlético Goianiense,1634076000,11,br BRA,RW,21-170,88,35,29,6,1,0,0,8,2,3,3,0,0,24,0,1,5837cb60,Helinho,Bragantino,True
Bragantino,Atlético Goianiense,1634076000,26,br BRA,RW,21-099,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,b9829bf7,Weverson,Bragantino,False
Bragantino,Atlético Goianiense,1634076000,25,br BRA,"AM,DM",19-246,45,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,5dd520a8,Bruno Praxedes,Bragantino,True
Bragantino,Atlético Goianiense,1634076000,40,uy URU,DM,22-056,45,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,52061089,Emiliano Martínez,Bragantino,False
Bragantino,Atlético Goianiense,1634076000,16,br BRA,DM,21-063,28,6,5,1,0,0,0,0,1,0,0,0,0,6,0,0,37faa4cb,Eric Ramires,Bragantino,True
Bragantino,Atlético Goianiense,1634076000,5,br BRA,DM,20-145,90,33,33,0,0,0,1,0,0,0,0,0,0,28,0,0,92859e80,Jadsom,Bragantino,True
Bragantino,Atlético Goianiense,1634076000,29,br BRA,LB,20-252,90,48,40,8,0,0,0,2,8,0,0,0,0,38,0,0,ca151606,Luan Cândido,Bragantino,True
Bragantino,Atlético Goianiense,1634076000,3,br BRA,CB,25-282,90,35,31,4,4,0,2,0,0,0,0,0,0,29,0,1,53834fa2,Leo Ortiz,Bragantino,True
Bragantino,Atlético Goianiense,1634076000,14,br BRA,CB,25-242,90,39,35,4,4,0,3,0,0,0,0,0,0,35,0,0,470d197b,Fabrício Bruno,Bragantino,True
Bragantino,Atlético Goianiense,1634076000,13,br BRA,RB,31-055,90,52,43,9,0,1,0,5,9,0,0,0,0,36,0,0,48371573,Aderlan Silva,Bragantino,True
Bragantino,Atlético Goianiense,1634076000,18,br BRA,GK,24-054,90,27,19,8,3,0,0,0,0,0,0,0,0,18,0,0,d24ae824,Cleiton Schwengber,Bragantino,True
Chapecoense,Athletico Paranaense,1634162400,35,br BRA,FW,20-179,74,17,16,0,0,0,0,0,0,0,0,0,0,9,1,1,5e992997,Rodriguinho,Chapecoense,True
Chapecoense,Athletico Paranaense,1634162400,77,br BRA,FW,23-325,16,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,c319dd64,Pedro Perotti,Chapecoense,False
Chapecoense,Athletico Paranaense,1634162400,17,br BRA,FW,28-219,89,23,22,1,0,0,0,1,0,0,0,0,0,22,0,0,f50a3b89,Mike,Chapecoense,True
Chapecoense,Athletico Paranaense,1634162400,15,br BRA,CM,23-233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9b231a19,Ronei,Chapecoense,False
Chapecoense,Athletico Paranaense,1634162400,32,br BRA,CM,22-157,90,34,26,7,2,0,0,4,0,5,1,3,0,21,1,2,6b2bf50c,Lima,Chapecoense,True
Chapecoense,Athletico Paranaense,1634162400,5,br BRA,CM,30-224,89,34,31,3,3,1,0,0,0,0,0,0,0,26,0,1,9f29dbd3,Moisés Ribeiro,Chapecoense,True
Chapecoense,Athletico Paranaense,1634162400,96,br BRA,FW,25-275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c91c14df,Kaio Nunes,Chapecoense,False
Chapecoense,Athletico Paranaense,1634162400,26,br BRA,CM,28-162,90,41,40,1,0,2,0,0,1,0,0,0,0,33,0,1,9981c92d,Anderson Leite,Chapecoense,True
Chapecoense,Athletico Paranaense,1634162400,6,br BRA,LB,22-349,66,39,31,8,1,0,1,4,7,0,0,0,0,27,0,1,788c4780,Busanello,Chapecoense,True
Chapecoense,Athletico Paranaense,1634162400,80,br BRA,LB,20-242,24,10,8,2,0,0,0,1,2,0,0,0,0,5,0,1,6c9f41a4,Mancha,Chapecoense,False
Chapecoense,Athletico Paranaense,1634162400,55,br BRA,CB,22-174,90,22,22,0,0,0,1,0,0,0,0,0,0,17,0,0,910502a8,Jordan,Chapecoense,True
Chapecoense,Athletico Paranaense,1634162400,33,br BRA,CB,30-141,90,25,24,1,1,0,1,0,0,0,0,0,0,17,0,1,38a76eba,Joílson,Chapecoense,True
Chapecoense,Athletico Paranaense,1634162400,21,br BRA,CB,24-316,90,24,22,1,1,0,0,0,0,0,0,0,0,17,1,0,2e005e3b,Ignácio,Chapecoense,True
Chapecoense,Athletico Paranaense,1634162400,2,br BRA,RB,27-355,90,49,37,12,2,0,0,1,10,0,0,0,0,37,0,1,7ae055bb,Matheus Ribeiro,Chapecoense,True
Chapecoense,Athletico Paranaense,1634162400,1,br BRA,GK,24-349,90,29,11,18,2,0,1,0,0,0,0,0,0,13,0,0,e38fde76,Keiller,Chapecoense,True
Atlético Mineiro,Santos,1634162400,19,es ESP,FW,33-006,45,12,12,0,0,1,0,0,0,0,0,0,0,9,0,1,a190d597,Diego Costa,Atlético Mineiro,True
Atlético Mineiro,Santos,1634162400,18,br BRA,FW,29-231,45,10,9,1,0,0,0,0,0,0,0,0,0,8,0,0,b938b871,Eduardo Sasha,Atlético Mineiro,False
Atlético Mineiro,Santos,1634162400,11,br BRA,LW,32-033,76,26,21,5,2,0,0,7,1,2,2,0,0,16,0,2,98558c11,Keno,Atlético Mineiro,True
Atlético Mineiro,Santos,1634162400,16,br BRA,LW,26-168,14,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,48048864,Igor Rabello,Atlético Mineiro,False
Atlético Mineiro,Santos,1634162400,15,ar ARG,RW,23-217,90,48,48,0,0,0,1,1,0,0,0,0,0,44,0,0,803d5265,Federico Zaracho,Atlético Mineiro,True
Atlético Mineiro,Santos,1634162400,30,co COL,AM,19-281,45,13,13,0,0,0,0,0,0,0,0,0,0,7,0,0,a72d14de,Dylan Borrero,Atlético Mineiro,True
Atlético Mineiro,Santos,1634162400,26,ar ARG,AM,31-274,45,23,16,7,4,0,0,4,0,2,1,1,0,21,0,0,97a17c0b,Ignacio Fernández,Atlético Mineiro,False
Atlético Mineiro,Santos,1634162400,29,br BRA,DM,24-224,90,78,77,1,1,0,1,0,0,0,0,0,0,74,0,1,b15e93aa,Allan,Atlético Mineiro,True
Atlético Mineiro,Santos,1634162400,8,br BRA,DM,27-048,63,43,43,0,0,0,0,1,0,0,0,0,0,36,0,2,f3466edc,Jair,Atlético Mineiro,True
Atlético Mineiro,Santos,1634162400,37,br BRA,DM,29-044,27,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,5f2caf8f,Tchê Tchê,Atlético Mineiro,False
Atlético Mineiro,Santos,1634162400,6,br BRA,LB,29-249,90,45,42,3,0,0,0,1,3,0,0,0,0,38,0,0,99931185,Dodô,Atlético Mineiro,True
Atlético Mineiro,Santos,1634162400,4,br BRA,CB,36-282,90,78,72,6,3,0,1,0,0,0,0,0,0,70,0,0,1938fd6a,Réver,Atlético Mineiro,True
Atlético Mineiro,Santos,1634162400,40,br BRA,CB,24-160,90,57,56,1,0,0,0,0,1,0,0,0,0,51,0,0,369d907c,Nathan Silva,Atlético Mineiro,True
Atlético Mineiro,Santos,1634162400,25,br BRA,RB,35-112,63,54,47,7,1,1,1,1,6,0,0,0,0,44,0,1,e26f559f,Mariano,Atlético Mineiro,True
Atlético Mineiro,Santos,1634162400,27,br BRA,RB,21-166,27,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,c84af55e,Calebe,Atlético Mineiro,False
Atlético Mineiro,Santos,1634162400,22,br BRA,GK,31-083,90,25,21,4,1,0,0,0,0,0,0,0,0,24,0,0,a59c090b,Éverson,Atlético Mineiro,True
Flamengo,Juventude,1634162400,21,br BRA,FW,24-115,62,13,12,1,0,0,0,0,0,0,0,0,0,10,0,0,1ab6fad3,Pedro,Flamengo,True
Flamengo,Juventude,1634162400,63,br BRA,FW,21-266,28,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,094c2abd,Vitor Gabriel,Flamengo,False
Flamengo,Juventude,1634162400,19,br BRA,LW,25-215,90,24,24,0,0,0,0,1,0,0,0,0,0,16,0,3,f523d00b,Michael,Flamengo,True
Flamengo,Juventude,1634162400,33,br BRA,RW,25-247,61,32,32,0,0,1,1,0,0,0,0,0,0,26,0,2,5eebbfdf,Kenedy,Flamengo,True
Flamengo,Juventude,1634162400,20,br BRA,RW,29-257,29,15,15,0,0,0,0,0,0,0,0,0,0,10,0,3,7696cc85,Rodinei,Flamengo,False
Flamengo,Juventude,1634162400,18,br BRA,"AM,DM",25-285,89,57,47,10,3,0,2,8,0,6,0,6,0,46,0,1,6639e500,Andreas Pereira,Flamengo,True
Flamengo,Juventude,1634162400,30,br BRA,DM,26-250,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,c5ea2dab,Bruno Viana,Flamengo,False
Flamengo,Juventude,1634162400,8,br BRA,DM,24-204,73,52,51,1,0,0,0,0,1,0,0,0,0,46,0,2,91e58f66,Thiago Maia,Flamengo,True
Flamengo,Juventude,1634162400,13,br BRA,AM,19-215,17,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,86ff856b,Lázaro,Flamengo,False
Flamengo,Juventude,1634162400,5,br BRA,DM,28-314,90,79,78,1,1,0,0,0,0,0,0,0,0,70,0,2,f47a530a,Willian Arão,Flamengo,True
Flamengo,Juventude,1634162400,16,br BRA,LB,36-065,88,72,59,13,4,0,0,0,9,0,0,0,0,65,0,1,e4ed2628,Filipe Luís,Flamengo,True
Flamengo,Juventude,1634162400,6,br BRA,LB,29-029,2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,d000ffc7,Renê,Flamengo,False
Flamengo,Juventude,1634162400,4,br BRA,CB,25-255,90,72,71,1,1,0,0,1,0,0,0,0,0,70,0,0,bd247251,Léo Pereira,Flamengo,True
Flamengo,Juventude,1634162400,3,br BRA,CB,28-057,90,74,72,2,2,0,0,0,0,0,0,0,0,67,0,0,186ed8f1,Rodrigo Caio,Flamengo,True
Flamengo,Juventude,1634162400,34,br BRA,RB,21-035,90,53,48,5,1,0,0,0,4,0,0,0,0,48,0,0,2a5bc0cd,Matheuzinho,Flamengo,True
Flamengo,Juventude,1634162400,1,br BRA,GK,36-111,90,20,13,7,1,0,0,0,0,0,0,0,0,19,0,0,12421a7c,Diego Alves,Flamengo,True
Fortaleza,Grêmio,1634167800,17,br BRA,FW,25-361,83,20,19,1,0,0,0,0,0,1,0,0,0,15,0,0,92f9ace5,David,Fortaleza,True
Fortaleza,Grêmio,1634167800,77,br BRA,FW,21-216,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cc9b11b1,Igor Torres,Fortaleza,False
Fortaleza,Grêmio,1634167800,7,br BRA,FW,30-136,62,16,15,1,0,0,0,1,0,0,0,0,0,13,0,0,e29eff7a,Robson,Fortaleza,True
Fortaleza,Grêmio,1634167800,19,cl CHI,FW,27-183,28,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,6f3a433e,Ángelo Henríquez,Fortaleza,False
Fortaleza,Grêmio,1634167800,96,br BRA,AM,25-117,68,22,22,0,0,0,0,1,0,0,0,0,0,19,0,1,e43a07d4,Matheus de Vargas,Fortaleza,True
Fortaleza,Grêmio,1634167800,20,br BRA,AM,27-226,22,11,10,1,0,0,0,0,0,1,0,0,0,10,0,1,1e7d2cc0,Romarinho,Fortaleza,False
