home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Genoa,Chievo,1537988400,e327bd76,Nicola Rigoni, Chievo,0.24,,Off Target,17,Right Foot,,878ee034,Sergio Pellissier,Pass (Live),1c50f354,Emanuele Giaccherini,Pass (Live),90+4,False
Cagliari,Sampdoria,1537988400,6928979a,Nicolò Barella, Cagliari,0.03,,Blocked,19,Left Foot,,157d29b6,Diego Farias,Tackle,5eb72339,Simone Padoin,Pass (Live),3,False
Cagliari,Sampdoria,1537988400,d37b0350,Leonardo Pavoletti, Cagliari,0.05,,Off Target,13,Head,,edd6c8e9,Darijo Srna,Pass (Live),56b2957b,Lucas Castro,Pass (Live),3,False
Cagliari,Sampdoria,1537988400,81255c03,João Pedro, Cagliari,0.12,,Off Target,4,Head,,ae64d449,Luca Cigarini,Pass (Dead),56400c01,Fabio Pisacane,Pass (Live),8,False
Cagliari,Sampdoria,1537988400,2c851997,Gastón Ramírez, Sampdoria,0.03,,Off Target,25,Left Foot,,ee4f2f3b,Fabio Quagliarella,Pass (Live),854ee61a,Grégoire Defrel,Pass (Live),15,False
Cagliari,Sampdoria,1537988400,157d29b6,Diego Farias, Cagliari,0.06,,Off Target,11,Head,,edd6c8e9,Darijo Srna,Pass (Live),6928979a,Nicolò Barella,Pass (Live),20,False
Cagliari,Sampdoria,1537988400,edd6c8e9,Darijo Srna, Cagliari,0.03,,Off Target,21,Right Foot,,ae64d449,Luca Cigarini,Pass (Dead),6928979a,Nicolò Barella,Pass (Live),25,False
Cagliari,Sampdoria,1537988400,d37b0350,Leonardo Pavoletti, Cagliari,0.04,,Off Target,13,Head,,ae64d449,Luca Cigarini,Pass (Dead),,,,32,False
Cagliari,Sampdoria,1537988400,157d29b6,Diego Farias, Cagliari,0.24,0.29,Saved,11,Head,,edd6c8e9,Darijo Srna,Pass (Live),56b2957b,Lucas Castro,Pass (Live),34,False
Cagliari,Sampdoria,1537988400,6928979a,Nicolò Barella, Cagliari,0.04,,Off Target,22,Right Foot,Volley,56b2957b,Lucas Castro,Pass (Live),,,,43,False
Cagliari,Sampdoria,1537988400,6928979a,Nicolò Barella, Cagliari,0.02,,Off Target,31,Left Foot,,edd6c8e9,Darijo Srna,Pass (Live),ae64d449,Luca Cigarini,Pass (Dead),45,False
Cagliari,Sampdoria,1537988400,6928979a,Nicolò Barella, Cagliari,0.02,,Off Target,27,Right Foot,,ae64d449,Luca Cigarini,Pass (Live),81255c03,João Pedro,Pass (Live),45+2,False
Cagliari,Sampdoria,1537988400,d183e9d6,Nicola Murru, Sampdoria,0.02,,Off Target,29,Left Foot,,ee4f2f3b,Fabio Quagliarella,Pass (Live),854ee61a,Grégoire Defrel,Pass (Live),47,False
Cagliari,Sampdoria,1537988400,854ee61a,Grégoire Defrel, Sampdoria,0.03,,Off Target,25,Left Foot,,2c851997,Gastón Ramírez,Pass (Live),61b3978f,Bartosz Bereszyński,Pass (Live),47,False
Cagliari,Sampdoria,1537988400,ee4f2f3b,Fabio Quagliarella, Sampdoria,0.04,,Blocked,20,Right Foot,,2c851997,Gastón Ramírez,Pass (Live),,,,51,False
Cagliari,Sampdoria,1537988400,43a1bea5,Édgar Barreto, Sampdoria,0.03,,Off Target,22,Right Foot,Volley,86695068,Dennis Praet,Pass (Live),2c851997,Gastón Ramírez,Pass (Dead),52,False
Cagliari,Sampdoria,1537988400,157d29b6,Diego Farias, Cagliari,0.03,,Woodwork,20,Right Foot,,81255c03,João Pedro,Pass (Live),56b2957b,Lucas Castro,Pass (Live),54,False
Cagliari,Sampdoria,1537988400,edd6c8e9,Darijo Srna, Cagliari,0.20,,Off Target,14,Right Foot,,157d29b6,Diego Farias,Shot,,,,54,False
Cagliari,Sampdoria,1537988400,854ee61a,Grégoire Defrel, Sampdoria,0.28,0.37,Saved,11,Left Foot,,2c851997,Gastón Ramírez,Pass (Live),2c851997,Gastón Ramírez,Take-On,55,False
Cagliari,Sampdoria,1537988400,854ee61a,Grégoire Defrel, Sampdoria,0.46,,Woodwork,6,Head,,43a1bea5,Édgar Barreto,Pass (Live),2c851997,Gastón Ramírez,Pass (Live),57,False
Cagliari,Sampdoria,1537988400,2c851997,Gastón Ramírez, Sampdoria,0.09,,Off Target,12,Left Foot,Volley,854ee61a,Grégoire Defrel,Shot,,,,57,False
Cagliari,Sampdoria,1537988400,ee4f2f3b,Fabio Quagliarella, Sampdoria,0.27,,Off Target,10,Head,,854ee61a,Grégoire Defrel,Pass (Live),61b3978f,Bartosz Bereszyński,Pass (Live),63,False
Cagliari,Sampdoria,1537988400,157d29b6,Diego Farias, Cagliari,0.05,,Off Target,12,Right Foot,,edd6c8e9,Darijo Srna,Pass (Live),605873e1,Filip Bradarić,Pass (Live),65,False
Cagliari,Sampdoria,1537988400,f503ea63,Albin Ekdal, Sampdoria,0.03,,Off Target,23,Right Foot,Volley,854ee61a,Grégoire Defrel,Pass (Live),86695068,Dennis Praet,Pass (Live),67,False
Cagliari,Sampdoria,1537988400,d023d70f,Karol Linetty, Sampdoria,0.03,,Woodwork,19,Right Foot,,854ee61a,Grégoire Defrel,Pass (Live),d183e9d6,Nicola Murru,Pass (Live),73,False
Cagliari,Sampdoria,1537988400,56400c01,Fabio Pisacane, Cagliari,0.08,,Off Target,9,Head,,edd6c8e9,Darijo Srna,Pass (Dead),edd6c8e9,Darijo Srna,Fouled,77,False
Cagliari,Sampdoria,1537988400,be5e1c4c,Dawid Kownacki, Sampdoria,0.79,0.99,Saved,13,Right Foot,,854ee61a,Grégoire Defrel,Fouled,d023d70f,Karol Linetty,Pass (Live),90+2,True
Cagliari,Sampdoria,1537988400,be5e1c4c,Dawid Kownacki, Sampdoria,0.05,0.13,Saved,21,Left Foot,,be5e1c4c,Dawid Kownacki,Take-On,61b3978f,Bartosz Bereszyński,Pass (Live),90+3,False
Roma,Frosinone,1537988400,1880614f,Cengiz Ünder, Roma,0.02,0.29,Goal,32,Left Foot,,1880614f,Cengiz Ünder,Take-On,1880614f,Cengiz Ünder,Take-On,2,False
Roma,Frosinone,1537988400,616aea37,Marco Capuano, Frosinone,0.08,,Off Target,10,Head,,2114abf9,Camillo Ciano,Pass (Dead),8e45910b,Francesco Zampano,Pass (Live),4,False
Roma,Frosinone,1537988400,96960855,Francesco Cassata, Frosinone,0.04,,Off Target,22,Right Foot,Volley,,,,,,,5,False
Roma,Frosinone,1537988400,438dfc6a,Andrea Beghetto, Frosinone,0.04,,Blocked,17,Left Foot,,aa5a409a,Raman Chibsah,Pass (Live),8e45910b,Francesco Zampano,Pass (Live),11,False
Roma,Frosinone,1537988400,08aa9cd1,Andrea Pinamonti, Frosinone,0.08,,Off Target,9,Head,,f54dfca8,Lorenzo Crisetig,Pass (Live),,,,11,False
Roma,Frosinone,1537988400,96960855,Francesco Cassata, Frosinone,0.02,0.04,Saved,26,Right Foot,,68b78c2a,Lorenzo Ariaudo,Pass (Live),4b029b31,Edoardo Goldaniga,Pass (Live),17,False
Roma,Frosinone,1537988400,5d4f7d61,Patrik Schick, Roma,0.54,0.64,Saved,4,Right Foot,,d3aaad90,Stephan El Shaarawy,Pass (Live),881ef58c,Javier Pastore,Pass (Live),21,False
Roma,Frosinone,1537988400,5d4f7d61,Patrik Schick, Roma,0.03,,Off Target,26,Left Foot,,532d2690,Daniele De Rossi,Pass (Live),881ef58c,Javier Pastore,Pass (Live),23,False
Roma,Frosinone,1537988400,881ef58c,Javier Pastore, Roma,0.09,,Off Target,12,Right Foot,,eda40760,Aleksandar Kolarov,Pass (Live),532d2690,Daniele De Rossi,Pass (Live),26,False
Roma,Frosinone,1537988400,5d4f7d61,Patrik Schick, Roma,0.09,0.26,Saved,12,Left Foot,,d3aaad90,Stephan El Shaarawy,Pass (Live),881ef58c,Javier Pastore,Pass (Live),27,False
Roma,Frosinone,1537988400,881ef58c,Javier Pastore, Roma,0.08,,Blocked,18,Right Foot,,5d4f7d61,Patrik Schick,Pass (Live),5d4f7d61,Patrik Schick,Shot,27,False
Roma,Frosinone,1537988400,881ef58c,Javier Pastore, Roma,0.08,0.57,Goal,12,Right Foot,,88c89891,Davide Santon,Pass (Live),532d2690,Daniele De Rossi,Pass (Live),28,False
Roma,Frosinone,1537988400,d3aaad90,Stephan El Shaarawy, Roma,0.02,0.62,Saved,24,Right Foot,,881ef58c,Javier Pastore,Pass (Dead),881ef58c,Javier Pastore,Pass (Live),32,False
Roma,Frosinone,1537988400,eda40760,Aleksandar Kolarov, Roma,0.02,,Blocked,30,Left Foot,,1880614f,Cengiz Ünder,Pass (Dead),d3aaad90,Stephan El Shaarawy,Shot,33,False
Roma,Frosinone,1537988400,d3aaad90,Stephan El Shaarawy, Roma,0.79,0.98,Goal,3,Right Foot,,1880614f,Cengiz Ünder,Pass (Live),532d2690,Daniele De Rossi,Pass (Live),35,False
Roma,Frosinone,1537988400,96960855,Francesco Cassata, Frosinone,0.06,,Blocked,22,Right Foot,,96960855,Francesco Cassata,Take-On,96960855,Francesco Cassata,Take-On,36,False
Roma,Frosinone,1537988400,c7526c18,Steven Nzonzi, Roma,0.02,,Blocked,31,Right Foot,,1880614f,Cengiz Ünder,Pass (Live),881ef58c,Javier Pastore,Pass (Live),37,False
Roma,Frosinone,1537988400,d3aaad90,Stephan El Shaarawy, Roma,0.04,,Blocked,27,Right Foot,,d3aaad90,Stephan El Shaarawy,Take-On,c7526c18,Steven Nzonzi,Pass (Dead),42,False
Roma,Frosinone,1537988400,c707411f,Kostas Manolas, Roma,0.05,,Off Target,13,Head,,881ef58c,Javier Pastore,Pass (Dead),88c89891,Davide Santon,Fouled,45,False
Roma,Frosinone,1537988400,08aa9cd1,Andrea Pinamonti, Frosinone,0.06,,Off Target,13,Head,,616aea37,Marco Capuano,Pass (Live),,,,49,False
Roma,Frosinone,1537988400,96960855,Francesco Cassata, Frosinone,0.02,,Off Target,28,Right Foot,,438dfc6a,Andrea Beghetto,Pass (Dead),96960855,Francesco Cassata,Pass (Live),53,False
Roma,Frosinone,1537988400,9907b1c8,Nicolò Zaniolo, Roma,0.05,,Off Target,18,Right Foot,,d3aaad90,Stephan El Shaarawy,Pass (Live),9907b1c8,Nicolò Zaniolo,Pass (Live),71,False
Roma,Frosinone,1537988400,d3aaad90,Stephan El Shaarawy, Roma,0.05,0.04,Saved,16,Right Foot,,c7526c18,Steven Nzonzi,Pass (Live),c7526c18,Steven Nzonzi,Take-On,73,False
Roma,Frosinone,1537988400,9907b1c8,Nicolò Zaniolo, Roma,0.02,0.28,Saved,29,Left Foot,,532d2690,Daniele De Rossi,Pass (Live),c7526c18,Steven Nzonzi,Pass (Live),78,False
Roma,Frosinone,1537988400,1880614f,Cengiz Ünder, Roma,0.03,0.12,Saved,27,Right Foot,,,,,,,,85,False
Roma,Frosinone,1537988400,eda40760,Aleksandar Kolarov, Roma,0.37,0.56,Goal,11,Left Foot,,3b61c9ec,Luca Pellegrini,Pass (Live),d3aaad90,Stephan El Shaarawy,Pass (Live),87,False
Roma,Frosinone,1537988400,098139eb,Danilo Soddimo, Frosinone,0.08,,Blocked,27,Right Foot,Free kick,895ff3ca,Joel Campbell,Fouled,b09a3ecc,Daniel Ciofani,Pass (Dead),90,False
Roma,Frosinone,1537988400,aa5a409a,Raman Chibsah, Frosinone,0.10,,Woodwork,15,Right Foot,,098139eb,Danilo Soddimo,Shot,,,,90,False
Roma,Frosinone,1537988400,b09a3ecc,Daniel Ciofani, Frosinone,0.05,,Off Target,7,Head,,098139eb,Danilo Soddimo,Pass (Dead),aa5a409a,Raman Chibsah,Shot,90,False
Juventus,Bologna,1537988400,bd6351cd,João Cancelo, Juventus,0.03,0.04,Saved,20,Right Foot,,e0921a4f,Paulo Dybala,Pass (Live),52ec54d0,Leonardo Bonucci,Pass (Live),2,False
Juventus,Bologna,1537988400,756959aa,Blerim Džemaili, Bologna,0.04,,Off Target,15,Right Foot,,cfbf9881,Ibrahima Mbaye,Pass (Dead),756959aa,Blerim Džemaili,Pass (Live),11,False
Juventus,Bologna,1537988400,c0cddebe,Blaise Matuidi, Juventus,0.06,0.08,Saved,16,Right Foot,,52ec54d0,Leonardo Bonucci,Pass (Live),dea698d9,Cristiano Ronaldo,Pass (Live),11,False
Juventus,Bologna,1537988400,e0921a4f,Paulo Dybala, Juventus,0.48,0.95,Goal,4,Right Foot,Volley,c0cddebe,Blaise Matuidi,Shot,,,,11,False
Juventus,Bologna,1537988400,c0cddebe,Blaise Matuidi, Juventus,0.07,0.16,Goal,9,Left Foot,,dea698d9,Cristiano Ronaldo,Pass (Live),e0921a4f,Paulo Dybala,Pass (Live),16,False
Juventus,Bologna,1537988400,c0cddebe,Blaise Matuidi, Juventus,0.04,,Off Target,23,Left Foot,Volley,e0921a4f,Paulo Dybala,Pass (Live),ad6df2d5,Miralem Pjanić,Pass (Live),19,False
Juventus,Bologna,1537988400,3b8674e6,Rodrigo Bentancur, Juventus,0.02,,Off Target,31,Right Foot,,dea698d9,Cristiano Ronaldo,Pass (Live),c0cddebe,Blaise Matuidi,Pass (Live),22,False
Juventus,Bologna,1537988400,dea698d9,Cristiano Ronaldo, Juventus,0.02,,Off Target,28,Left Foot,,e0921a4f,Paulo Dybala,Pass (Live),7c0000fd,Andrea Barzagli,Pass (Live),24,False
Juventus,Bologna,1537988400,dea698d9,Cristiano Ronaldo, Juventus,0.06,0.03,Saved,17,Right Foot,,dea698d9,Cristiano Ronaldo,Take-On,0ab1f153,Juan Cuadrado,Pass (Live),27,False
Juventus,Bologna,1537988400,a39b9ef6,Diego Falcinelli, Bologna,0.09,0.10,Saved,16,Left Foot,Volley,58027adc,Ladislav Krejčí,Pass (Live),cfbf9881,Ibrahima Mbaye,Pass (Live),29,False
Juventus,Bologna,1537988400,a39b9ef6,Diego Falcinelli, Bologna,0.05,,Off Target,15,Left Foot,,a39b9ef6,Diego Falcinelli,Tackle,42b1a58a,Nehuén Paz,Pass (Live),35,False
Juventus,Bologna,1537988400,52ec54d0,Leonardo Bonucci, Juventus,0.06,,Off Target,14,Head,,e0921a4f,Paulo Dybala,Pass (Dead),0ab1f153,Juan Cuadrado,Fouled,41,False
Juventus,Bologna,1537988400,d7d32194,Mattia Destro, Bologna,0.09,,Off Target,12,Right Foot,Volley,cfbf9881,Ibrahima Mbaye,Pass (Live),788b31e2,Ádám Nagy,Pass (Live),53,False
Juventus,Bologna,1537988400,bd6351cd,João Cancelo, Juventus,0.04,0.33,Saved,24,Right Foot,,bd6351cd,João Cancelo,Take-On,e0921a4f,Paulo Dybala,Pass (Live),60,False
Juventus,Bologna,1537988400,dea698d9,Cristiano Ronaldo, Juventus,0.05,,Blocked,33,Right Foot,Free kick,dea698d9,Cristiano Ronaldo,Fouled,0ab1f153,Juan Cuadrado,Pass (Live),72,False
Juventus,Bologna,1537988400,e0921a4f,Paulo Dybala, Juventus,0.02,,Off Target,35,Left Foot,,dea698d9,Cristiano Ronaldo,Shot,,,,72,False
Juventus,Bologna,1537988400,58027adc,Ladislav Krejčí, Bologna,0.06,0.27,Saved,31,Left Foot,Free kick,756959aa,Blerim Džemaili,Fouled,58027adc,Ladislav Krejčí,Pass (Live),79,False
Juventus,Bologna,1537988400,a65ce836,Emre Can, Juventus,0.07,0.26,Saved,17,Right Foot,,dea698d9,Cristiano Ronaldo,Pass (Live),52ec54d0,Leonardo Bonucci,Pass (Live),90+2,False
Juventus,Bologna,1537988400,a65ce836,Emre Can, Juventus,0.09,0.12,Saved,13,Right Foot,,52ec54d0,Leonardo Bonucci,Pass (Live),a65ce836,Emre Can,Shot,90+2,False
Juventus,Bologna,1537988400,dea698d9,Cristiano Ronaldo, Juventus,0.02,,Saved off Target,28,Right Foot,,0d82903c,Alex Sandro,Pass (Live),ee93c1a9,Federico Bernardeschi,Pass (Live),90+3,False
Atalanta,Torino,1537988400,6e4df551,Papu Gómez, Atalanta,0.04,,Off Target,21,Right Foot,,,,,,,,5,False
Atalanta,Torino,1537988400,a1216563,Emiliano Rigoni, Atalanta,0.07,,Off Target,12,Right Foot,,d3de9af0,Duván Zapata,Pass (Live),d3de9af0,Duván Zapata,Take-On,9,False
Atalanta,Torino,1537988400,d705ba44,Andrea Belotti, Torino,0.03,,Off Target,30,Right Foot,,ea06dd97,Daniele Baselli,Pass (Live),5cec2c74,Soualiho Meïté,Pass (Live),14,False
Atalanta,Torino,1537988400,e0314d87,Andrea Masiello, Atalanta,0.03,,Off Target,25,Right Foot,,98d2c2c4,Remo Freuler,Pass (Dead),2d970560,Robin Gosens,Pass (Dead),23,False
Atalanta,Torino,1537988400,75efed2e,Vittorio Parigini, Torino,0.04,,Off Target,14,Left Foot,Volley,,,,,,,38,False
Atalanta,Torino,1537988400,921f6058,José Luis Palomino, Atalanta,0.06,,Off Target,15,Left Foot,,98d2c2c4,Remo Freuler,Pass (Live),6e4df551,Papu Gómez,Pass (Dead),45,False
Atalanta,Torino,1537988400,d705ba44,Andrea Belotti, Torino,0.07,,Blocked,26,Right Foot,Free kick,d705ba44,Andrea Belotti,Fouled,89976232,Armando Izzo,Pass (Live),49,False
Atalanta,Torino,1537988400,d3de9af0,Duván Zapata, Atalanta,0.21,0.15,Saved,8,Head,,3b333ac3,Hans Hateboer,Pass (Live),a1216563,Emiliano Rigoni,Pass (Live),50,False
Atalanta,Torino,1537988400,a1216563,Emiliano Rigoni, Atalanta,0.05,,Blocked,17,Right Foot,Volley,6e4df551,Papu Gómez,Pass (Dead),a1216563,Emiliano Rigoni,Pass (Live),56,False
Atalanta,Torino,1537988400,2a1beb34,Marten de Roon, Atalanta,0.05,,Blocked,18,Right Foot,,2d970560,Robin Gosens,Pass (Live),,,,57,False
Atalanta,Torino,1537988400,6e4df551,Papu Gómez, Atalanta,0.03,0.18,Saved,20,Left Foot,,921f6058,José Luis Palomino,Pass (Live),921f6058,José Luis Palomino,Interception,61,False
Atalanta,Torino,1537988400,2d970560,Robin Gosens, Atalanta,0.06,,Off Target,7,Head,,,,,,,,62,False
Atalanta,Torino,1537988400,68252d6d,Josip Iličić, Atalanta,0.04,,Blocked,22,Left Foot,,6e4df551,Papu Gómez,Pass (Live),d3de9af0,Duván Zapata,Pass (Live),66,False
Atalanta,Torino,1537988400,75efed2e,Vittorio Parigini, Torino,0.03,,Blocked,24,Right Foot,,ea06dd97,Daniele Baselli,Pass (Live),d705ba44,Andrea Belotti,Pass (Live),67,False
Atalanta,Torino,1537988400,ea06dd97,Daniele Baselli, Torino,0.02,,Blocked,27,Right Foot,,d705ba44,Andrea Belotti,Fouled,10dc46f0,Salvatore Sirigu,Pass (Dead),78,False
Atalanta,Torino,1537988400,c56dc39e,Rafael Tolói, Atalanta,0.07,,Off Target,8,Head,,6e4df551,Papu Gómez,Pass (Dead),,,,83,False
Atalanta,Torino,1537988400,5cec2c74,Soualiho Meïté, Torino,0.03,,Off Target,27,Left Foot,,d705ba44,Andrea Belotti,Pass (Live),dc1c2fce,Álex Berenguer,Pass (Dead),87,False
Atalanta,Torino,1537988400,d705ba44,Andrea Belotti, Torino,0.06,,Blocked,31,Right Foot,Free kick,c6e8cf1f,Saša Lukić,Fouled,c6e8cf1f,Saša Lukić,Take-On,90,False
Atalanta,Torino,1537988400,6e4df551,Papu Gómez, Atalanta,0.05,0.16,Saved,12,Left Foot,,e599253a,Mario Pašalić,Pass (Live),,,,90+2,False
Atalanta,Torino,1537988400,5bdd44d8,Marco Tumminello, Atalanta,0.04,,Off Target,9,Head,,6e4df551,Papu Gómez,Pass (Dead),6e4df551,Papu Gómez,Shot,90+2,False
SPAL,Sassuolo,1538067600,eccbe56a,Filip Đuričić, Sassuolo,0.03,,Blocked,27,Right Foot,,422ec08a,Khouma Babacar,Pass (Live),8cabdc1e,Andrea Consigli,Pass (Live),8,False
SPAL,Sassuolo,1538067600,65e4dede,Lorenco Šimić, SPAL,0.09,,Off Target,9,Head,,c710f7d5,Mirko Valdifiori,Pass (Dead),144607cc,Jasmin Kurtić,Pass (Live),19,False
SPAL,Sassuolo,1538067600,8cea6319,Felipe dal Belo, SPAL,0.35,0.24,Saved,5,Left Foot,,65e4dede,Lorenco Šimić,Shot,,,,19,False
SPAL,Sassuolo,1538067600,fe012aca,Jeremie Boga, Sassuolo,0.03,0.36,Saved,24,Right Foot,,07767f42,Francesco Magnanelli,Pass (Live),8650af85,Gian Marco Ferrari,Pass (Live),31,False
SPAL,Sassuolo,1538067600,422ec08a,Khouma Babacar, Sassuolo,0.06,,Off Target,22,Right Foot,,eccbe56a,Filip Đuričić,Pass (Live),cdf65d12,Marlon,Pass (Live),33,False
SPAL,Sassuolo,1538067600,de045b15,Francesco Vicari, SPAL,0.04,,Off Target,22,Right Foot,Volley,c710f7d5,Mirko Valdifiori,Fouled,02caf6e0,Manuel Lazzari,Pass (Live),44,False
SPAL,Sassuolo,1538067600,03f946ed,Andrea Petagna, SPAL,0.06,0.07,Saved,17,Left Foot,,43a2e16c,Mirco Antenucci,Pass (Live),c710f7d5,Mirko Valdifiori,Pass (Live),51,False
SPAL,Sassuolo,1538067600,331c0a43,Simone Missiroli, SPAL,0.03,,Off Target,22,Left Foot,,03f946ed,Andrea Petagna,Shot,,,,52,False
SPAL,Sassuolo,1538067600,65e4dede,Lorenco Šimić, SPAL,0.25,,Blocked,7,Right Foot,,331c0a43,Simone Missiroli,Shot,,,,52,False
SPAL,Sassuolo,1538067600,65e4dede,Lorenco Šimić, SPAL,0.08,,Off Target,12,Head,,c710f7d5,Mirko Valdifiori,Pass (Dead),144607cc,Jasmin Kurtić,Fouled,55,False
SPAL,Sassuolo,1538067600,422ec08a,Khouma Babacar, Sassuolo,0.05,0.44,Saved,15,Left Foot,,fe012aca,Jeremie Boga,Pass (Live),07767f42,Francesco Magnanelli,Pass (Live),59,False
SPAL,Sassuolo,1538067600,ce5b170a,Claud Adjapong, Sassuolo,0.70,0.93,Goal,5,Other,,422ec08a,Khouma Babacar,Shot,,,,59,False
SPAL,Sassuolo,1538067600,422ec08a,Khouma Babacar, Sassuolo,0.06,,Off Target,15,Left Foot,,8650af85,Gian Marco Ferrari,Pass (Live),07767f42,Francesco Magnanelli,Pass (Live),63,False
SPAL,Sassuolo,1538067600,10e7f486,Rogério, Sassuolo,0.01,,Off Target,30,Left Foot,,cdf65d12,Marlon,Pass (Live),,,,70,False
SPAL,Sassuolo,1538067600,c710f7d5,Mirko Valdifiori, SPAL,0.02,,Off Target,33,Right Foot,,c414df9d,Mattia Valoti,Pass (Live),331c0a43,Simone Missiroli,Pass (Live),72,False
SPAL,Sassuolo,1538067600,3799e138,Everton Luiz, SPAL,0.03,,Off Target,29,Right Foot,,b7a5bc86,Mohamed Fares,Pass (Live),331c0a43,Simone Missiroli,Pass (Live),77,False
SPAL,Sassuolo,1538067600,c414df9d,Mattia Valoti, SPAL,0.02,,Off Target,34,Right Foot,,8cea6319,Felipe dal Belo,Pass (Live),c414df9d,Mattia Valoti,Pass (Live),78,False
SPAL,Sassuolo,1538067600,422ec08a,Khouma Babacar, Sassuolo,0.06,,Off Target,21,Right Foot,,ff800ed8,Pol Lirola,Pass (Live),,,,84,False
SPAL,Sassuolo,1538067600,03f946ed,Andrea Petagna, SPAL,0.06,,Blocked,14,Right Foot,,02caf6e0,Manuel Lazzari,Pass (Live),03f946ed,Andrea Petagna,Pass (Live),85,False
SPAL,Sassuolo,1538067600,58d97e77,Alessandro Matri, Sassuolo,0.09,,Woodwork,17,Right Foot,,10e7f486,Rogério,Pass (Live),,,,89,False
SPAL,Sassuolo,1538067600,58d97e77,Alessandro Matri, Sassuolo,0.43,0.36,Saved,13,Left Foot,,eccbe56a,Filip Đuričić,Pass (Live),,,,90,False
SPAL,Sassuolo,1538067600,58d97e77,Alessandro Matri, Sassuolo,0.60,0.99,Goal,5,Right Foot,,58d97e77,Alessandro Matri,Shot,,,,90,False
SPAL,Sassuolo,1538067600,eccbe56a,Filip Đuričić, Sassuolo,0.06,0.07,Saved,22,Right Foot,,,,,,,,90+2,False
SPAL,Sassuolo,1538067600,43a2e16c,Mirco Antenucci, SPAL,0.08,,Blocked,24,Right Foot,Free kick,,,Fouled,cecbce23,Alfred Gomis,Pass (Live),90+4,False
Empoli,Milan,1538074800,cd0fa27b,Hakan Çalhanoğlu, Milan,0.02,,Off Target,27,Right Foot,,4e219ad2,Suso,Pass (Live),d995ed27,Giacomo Bonaventura,Pass (Live),4,False
Empoli,Milan,1538074800,d995ed27,Giacomo Bonaventura, Milan,0.02,,Blocked,31,Right Foot,,cd0fa27b,Hakan Çalhanoğlu,Pass (Live),4e219ad2,Suso,Pass (Live),6,False
Empoli,Milan,1538074800,5710a281,Lucas Biglia, Milan,0.04,,Off Target,20,Left Foot,,d995ed27,Giacomo Bonaventura,Pass (Live),05e19d6a,Franck Kessié,Pass (Live),10,False
Empoli,Milan,1538074800,4e219ad2,Suso, Milan,0.02,,Blocked,27,Left Foot,,5710a281,Lucas Biglia,Pass (Live),cd0fa27b,Hakan Çalhanoğlu,Pass (Live),17,False
Empoli,Milan,1538074800,05e19d6a,Franck Kessié, Milan,0.05,,Blocked,18,Left Foot,,,,,,,,20,False
Empoli,Milan,1538074800,822a7761,Antonino La Gumina, Empoli,0.28,0.61,Saved,21,Right Foot,,817c6964,Rade Krunić,Pass (Live),817c6964,Rade Krunić,Take-On,27,False
Empoli,Milan,1538074800,5bd72174,Francesco Caputo, Empoli,0.13,0.31,Saved,7,Left Foot,,db092d3b,Ismaël Bennacer,Pass (Live),b6ca47a2,Matías Silvestre,Pass (Live),31,False
Empoli,Milan,1538074800,d995ed27,Giacomo Bonaventura, Milan,0.03,0.06,Saved,25,Right Foot,,ef5b337e,Fabio Borini,Pass (Live),f26e3c59,Diego Laxalt,Pass (Live),32,False
Empoli,Milan,1538074800,05e19d6a,Franck Kessié, Milan,0.25,0.56,Saved,16,Left Foot,,d995ed27,Giacomo Bonaventura,Shot,,,,32,False
Empoli,Milan,1538074800,d995ed27,Giacomo Bonaventura, Milan,0.08,0.04,Saved,5,Head,,cd0fa27b,Hakan Çalhanoğlu,Pass (Dead),05e19d6a,Franck Kessié,Shot,33,False
Empoli,Milan,1538074800,05e19d6a,Franck Kessié, Milan,0.19,,Off Target,8,Left Foot,,d995ed27,Giacomo Bonaventura,Shot,,,,33,False
Empoli,Milan,1538074800,4e219ad2,Suso, Milan,0.03,0.12,Saved,28,Left Foot,,ef5b337e,Fabio Borini,Pass (Live),4e219ad2,Suso,Pass (Live),41,False
Empoli,Milan,1538074800,4e219ad2,Suso, Milan,0.07,0.42,Saved,16,Left Foot,,cd0fa27b,Hakan Çalhanoğlu,Pass (Live),d995ed27,Giacomo Bonaventura,Pass (Live),41,False
Empoli,Milan,1538074800,d995ed27,Giacomo Bonaventura, Milan,0.06,,Off Target,8,Head,,cd0fa27b,Hakan Çalhanoğlu,Pass (Live),4e219ad2,Suso,Pass (Live),43,False
Empoli,Milan,1538074800,ef5b337e,Fabio Borini, Milan,0.07,,Blocked,17,Right Foot,,05e19d6a,Franck Kessié,Pass (Live),d995ed27,Giacomo Bonaventura,Pass (Live),58,False
Empoli,Milan,1538074800,ef5b337e,Fabio Borini, Milan,0.07,,Off Target,6,Head,,cd0fa27b,Hakan Çalhanoğlu,Pass (Dead),ef5b337e,Fabio Borini,Shot,58,False
Empoli,Milan,1538074800,cd0fa27b,Hakan Çalhanoğlu, Milan,0.05,,Blocked,17,Right Foot,,d995ed27,Giacomo Bonaventura,Pass (Live),4e219ad2,Suso,Pass (Live),63,False
Empoli,Milan,1538074800,3ead85f9,Alessio Romagnoli, Milan,0.05,0.24,Saved,13,Head,,f26e3c59,Diego Laxalt,Pass (Live),ef5b337e,Fabio Borini,Pass (Live),64,False
