home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Internacional,Flamengo,1637454600,12,br BRA,GK,34-337,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e4835e3c,Marcelo Lomba,Internacional,True
Atlético Goianiense,Juventude,1637704800,9,py PAR,FW,28-166,59,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,a1b1bc28,Brian Montenegro,Atlético Goianiense,True
Atlético Goianiense,Juventude,1637704800,23,br BRA,LM,20-162,31,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0,3ec33276,Ronald,Atlético Goianiense,False
Atlético Goianiense,Juventude,1637704800,10,br BRA,"LW,FW",31-203,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,888b3b6c,João Paulo Alves,Atlético Goianiense,True
Atlético Goianiense,Juventude,1637704800,11,br BRA,"RW,RM",22-270,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,06c5bcf7,Janderson,Atlético Goianiense,True
Atlético Goianiense,Juventude,1637704800,7,br BRA,AM,24-216,59,2,0,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,821097f7,André Luis,Atlético Goianiense,True
Atlético Goianiense,Juventude,1637704800,20,br BRA,FW,28-070,31,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,810033a1,Zé Roberto,Atlético Goianiense,False
Atlético Goianiense,Juventude,1637704800,5,br BRA,"DM,CM",25-344,90,4,4,1,3,0,1,2,50.0,1,0,0,0,0,4,0,0,f1d95c74,Willian Maranhão,Atlético Goianiense,True
Atlético Goianiense,Juventude,1637704800,8,br BRA,"DM,CM",26-241,90,4,1,2,0,2,3,4,75.0,1,0,0,0,0,4,0,0,ae3181de,Marlon Freitas,Atlético Goianiense,True
Atlético Goianiense,Juventude,1637704800,6,br BRA,LB,27-190,83,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,2,0,ae46bd26,Arthur Henrique,Atlético Goianiense,True
Atlético Goianiense,Juventude,1637704800,13,br BRA,RB,29-222,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,58ac8926,Arnaldo,Atlético Goianiense,False
Atlético Goianiense,Juventude,1637704800,4,br BRA,CB,28-340,90,2,2,2,0,0,1,3,33.3,2,1,1,0,0,2,5,0,fbafd1b0,Pedrão,Atlético Goianiense,True
Atlético Goianiense,Juventude,1637704800,3,br BRA,CB,26-232,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,ba1a2c4c,Eder,Atlético Goianiense,True
Atlético Goianiense,Juventude,1637704800,2,br BRA,RB,24-177,83,2,2,1,1,0,1,1,100.0,0,2,1,1,1,3,3,0,5c5a0d4d,Luis Eduardo Marques dos Santos,Atlético Goianiense,True
Atlético Goianiense,Juventude,1637704800,16,br BRA,LB,28-206,7,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,662475de,Igor Cariús,Atlético Goianiense,False
Atlético Goianiense,Juventude,1637704800,1,br BRA,GK,36-294,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f1f06658,Fernando Miguel,Atlético Goianiense,True
Atlético Goianiense,Juventude,1637704800,12,br BRA,GK,28-231,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,96aa89c4,Luan Polli,Atlético Goianiense,False
Grêmio,Flamengo,1637712000,29,br BRA,FW,36-159,60,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,1,0,273a2635,Diego Souza,Grêmio,True
Grêmio,Flamengo,1637712000,9,co COL,FW,28-301,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,211dc5fd,Miguel Borja,Grêmio,False
Grêmio,Flamengo,1637712000,11,br BRA,LW,23-327,90,3,1,1,1,1,3,4,75.0,1,0,0,0,1,4,1,0,1414e902,Ferreira,Grêmio,True
Grêmio,Flamengo,1637712000,25,br BRA,RW,22-028,59,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,45a50a30,Jhonata Robert,Grêmio,True
Grêmio,Flamengo,1637712000,7,co COL,AM,21-183,72,2,2,0,2,0,2,4,50.0,2,1,0,1,0,2,0,0,8d5ceef2,Jaminton Campaz,Grêmio,True
Grêmio,Flamengo,1637712000,10,br BRA,AM,31-070,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4fa7cb9b,Douglas Costa,Grêmio,False
Grêmio,Flamengo,1637712000,16,br BRA,DM,28-280,65,3,0,1,1,1,3,3,100.0,0,0,0,0,0,3,1,0,1c646218,Lucas Silva,Grêmio,True
Grêmio,Flamengo,1637712000,23,br BRA,DM,28-151,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,99139fa4,Alisson,Grêmio,False
Grêmio,Flamengo,1637712000,5,br BRA,DM,32-079,60,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,0,0,5408d2b2,Thiago dos Santos,Grêmio,True
Grêmio,Flamengo,1637712000,50,br BRA,DM,21-315,30,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,572a8297,Victor Bobsin,Grêmio,False
Grêmio,Flamengo,1637712000,12,br BRA,LB,34-257,90,2,2,1,1,0,1,2,50.0,1,2,0,2,0,2,1,0,a3a1198a,Bruno Cortez,Grêmio,True
Grêmio,Flamengo,1637712000,3,br BRA,CB,36-063,90,3,3,3,0,0,3,3,100.0,0,0,0,0,3,6,3,0,78f81520,Pedro Geromel,Grêmio,True
Grêmio,Flamengo,1637712000,44,br BRA,CB,22-169,90,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0,a378a02a,Ruan,Grêmio,True
Grêmio,Flamengo,1637712000,13,br BRA,RB,36-077,65,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,4,0,d003e213,Rafinha,Grêmio,True
Grêmio,Flamengo,1637712000,35,br BRA,RB,20-155,25,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0,ee45fd85,Vanderson,Grêmio,False
Grêmio,Flamengo,1637712000,34,br BRA,GK,21-239,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a24714b4,Gabriel Chapecó,Grêmio,True
Palmeiras,Atlético Mineiro,1637713800,16,br BRA,FW,30-199,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2e5e846d,Deyverson,Palmeiras,True
Palmeiras,Atlético Mineiro,1637713800,11,br BRA,LW,22-238,77,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,434de3a3,Wesley,Palmeiras,True
Palmeiras,Atlético Mineiro,1637713800,29,br BRA,LW,35-004,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1f85d0c8,Willian,Palmeiras,False
Palmeiras,Atlético Mineiro,1637713800,27,br BRA,RW,19-081,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6bc49da7,Gabriel Veron,Palmeiras,True
Palmeiras,Atlético Mineiro,1637713800,19,br BRA,CM,25-303,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e0016d00,Breno,Palmeiras,False
Palmeiras,Atlético Mineiro,1637713800,6,br BRA,LM,25-240,73,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,13c44fc5,Jorge,Palmeiras,True
Palmeiras,Atlético Mineiro,1637713800,26,br BRA,LM,28-153,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,cc68c4d3,Victor Luis,Palmeiras,False
Palmeiras,Atlético Mineiro,1637713800,5,br BRA,CM,22-076,90,2,1,0,1,1,2,4,50.0,2,0,0,0,1,3,2,0,9f12fbb7,Patrick de Paula,Palmeiras,True
Palmeiras,Atlético Mineiro,1637713800,25,br BRA,CM,21-055,72,4,1,2,2,0,1,1,100.0,0,1,0,1,0,4,0,0,01819e70,Gabriel Menino,Palmeiras,True
Palmeiras,Atlético Mineiro,1637713800,38,br BRA,RW,23-146,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f76fdcd2,Matheus Fernandes,Palmeiras,False
Palmeiras,Atlético Mineiro,1637713800,2,br BRA,RM,32-347,90,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,2,0,fdd2f275,Marcos Rocha,Palmeiras,True
Palmeiras,Atlético Mineiro,1637713800,3,br BRA,CB,19-188,90,1,0,1,0,0,1,2,50.0,1,4,1,3,0,1,7,0,80c738be,Renan,Palmeiras,True
Palmeiras,Atlético Mineiro,1637713800,4,cl CHI,CB,25-205,90,2,1,1,1,0,2,3,66.7,1,1,0,1,1,3,9,0,9edddc34,Benjamín Kuscevic,Palmeiras,True
Palmeiras,Atlético Mineiro,1637713800,18,br BRA,CB,25-268,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0,0557ff4f,Danilo Barbosa,Palmeiras,True
Palmeiras,Atlético Mineiro,1637713800,42,br BRA,GK,40-126,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,01f7b8c3,Jailson,Palmeiras,True
Santos,Fortaleza,1637877600,99,br BRA,FW,36-199,45,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,98682f30,Diego Tardelli,Santos,True
Santos,Fortaleza,1637877600,36,br BRA,LW,18-207,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3f47ebce,Marcos Leonardo,Santos,False
Santos,Fortaleza,1637877600,27,br BRA,"LW,RW",16-339,80,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,737945d9,Ângelo Borges,Santos,True
Santos,Fortaleza,1637877600,17,br BRA,RW,22-181,10,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,ab3ef9c4,Vinicius,Santos,False
Santos,Fortaleza,1637877600,11,br BRA,RW,31-180,45,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,c077c735,Marinho,Santos,True
Santos,Fortaleza,1637877600,20,br BRA,FW,19-227,45,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,17205abf,Gabriel Pirani,Santos,False
Santos,Fortaleza,1637877600,30,br BRA,LM,25-015,90,3,2,1,1,1,2,3,66.7,1,3,0,3,3,6,2,0,8a0a73ad,Lucas Braga,Santos,True
Santos,Fortaleza,1637877600,3,br BRA,CM,23-283,89,8,3,2,3,3,5,9,55.6,4,0,0,0,1,9,1,0,0102ca7f,Felipe Jonatan,Santos,True
Santos,Fortaleza,1637877600,6,br BRA,CM,19-087,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,8ceeabef,Sandry,Santos,False
Santos,Fortaleza,1637877600,25,br BRA,CM,20-299,60,0,0,0,0,0,0,5,0.0,5,1,0,1,3,3,2,0,27457e83,Vinícius Zanocelo,Santos,True
Santos,Fortaleza,1637877600,29,br BRA,CM,31-268,30,2,2,1,1,0,2,4,50.0,2,1,0,1,1,3,0,0,61a6775b,Guilherme Camacho,Santos,False
Santos,Fortaleza,1637877600,23,br BRA,RM,26-112,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,d5ff6084,Marcos Guilherme,Santos,True
Santos,Fortaleza,1637877600,22,br BRA,CB,23-203,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,a571dd90,Danilo Boza,Santos,True
Santos,Fortaleza,1637877600,2,br BRA,CB,28-077,90,,0,,,,,,,,,,,1,,,,746c8624,Luis Felipe,Santos,True
Santos,Fortaleza,1637877600,28,br BRA,CB,17-317,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,5,0,55634fb8,Kaiky,Santos,True
Santos,Fortaleza,1637877600,34,br BRA,GK,26-149,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,d0102ca0,João Paulo,Santos,True
Ceará,Corinthians,1637881200,9,br BRA,FW,33-026,63,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,293db875,Jael Ferreira,Ceará,True
Ceará,Corinthians,1637881200,11,co COL,FW,27-137,27,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,c6c88c7d,Yony González,Ceará,False
Ceará,Corinthians,1637881200,45,br BRA,LW,25-167,62,2,2,1,1,0,1,2,50.0,1,5,0,5,2,4,0,0,d215c7de,Lima,Ceará,True
Ceará,Corinthians,1637881200,37,br BRA,RW,22-084,28,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,ba6d9ff6,Rick,Ceará,False
Ceará,Corinthians,1637881200,10,co COL,RW,29-151,75,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,e68f2cb4,Stiven Mendoza,Ceará,True
Ceará,Corinthians,1637881200,70,br BRA,LW,22-202,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8b992778,Kelvyn,Ceará,False
Ceará,Corinthians,1637881200,29,br BRA,AM,30-224,51,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,ee01c84d,Vinícius,Ceará,True
Ceará,Corinthians,1637881200,16,br BRA,AM,30-324,39,1,1,0,0,1,0,0,,0,1,1,0,1,2,1,0,1f809750,Jorginho,Ceará,False
Ceará,Corinthians,1637881200,19,br BRA,DM,35-006,90,1,1,1,0,0,1,3,33.3,2,2,1,1,1,2,0,0,5bdc9542,Fábio Gonçalves,Ceará,True
Ceará,Corinthians,1637881200,8,br BRA,DM,26-343,75,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,c012aacd,Fernando Sobral,Ceará,True
Ceará,Corinthians,1637881200,5,br BRA,DM,29-273,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,d7aeede9,William Oliveira,Ceará,False
Ceará,Corinthians,1637881200,6,br BRA,LB,30-005,90,,1,,,,,,,,,,,2,,,,9b7976e6,Bruno Pacheco,Ceará,True
Ceará,Corinthians,1637881200,13,br BRA,CB,33-072,90,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,7,0,ed976dd9,Luiz Otávio,Ceará,True
Ceará,Corinthians,1637881200,15,br BRA,CB,22-241,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,8,0,0664b5a6,Gabriel Lacerda,Ceará,True
Ceará,Corinthians,1637881200,2,br BRA,RB,23-219,90,1,0,0,1,0,0,2,0.0,2,2,0,2,1,2,6,0,be41fa94,Igor,Ceará,True
Ceará,Corinthians,1637881200,1,br BRA,GK,33-080,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4729d71a,João Ricardo Riedi,Ceará,True
São Paulo,Athletico Paranaense,1637800200,30,ar ARG,FW,28-062,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6922f806,Jonathan Calleri,São Paulo,True
São Paulo,Athletico Paranaense,1637800200,9,br BRA,FW,29-154,31,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,1ad394c5,Pablo,São Paulo,False
São Paulo,Athletico Paranaense,1637800200,77,ar ARG,"RM,FW",28-293,90,1,0,1,0,0,0,0,,0,2,1,1,0,1,0,0,a1216563,Emiliano Rigoni,São Paulo,True
São Paulo,Athletico Paranaense,1637800200,47,br BRA,LM,18-231,45,2,1,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,59878425,Marquinhos,São Paulo,True
São Paulo,Athletico Paranaense,1637800200,8,ar ARG,FW,27-160,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,c122e34e,Martín Benítez,São Paulo,False
São Paulo,Athletico Paranaense,1637800200,26,br BRA,CM,22-252,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,6a7fb945,Igor Gomes,São Paulo,True
São Paulo,Athletico Paranaense,1637800200,25,br BRA,CM,21-107,81,2,1,1,0,1,2,2,100.0,0,1,0,1,1,3,0,0,c04ebe99,Rodrigo Nestor,São Paulo,True
São Paulo,Athletico Paranaense,1637800200,12,br BRA,CM,27-080,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5752f96d,Vitor Bueno,São Paulo,False
São Paulo,Athletico Paranaense,1637800200,21,br BRA,"LM,RM",22-151,90,3,2,1,2,0,1,1,100.0,0,3,0,3,2,5,0,0,135d500d,Gabriel,São Paulo,True
São Paulo,Athletico Paranaense,1637800200,6,br BRA,LB,32-057,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,ab3edc87,Reinaldo,São Paulo,True
São Paulo,Athletico Paranaense,1637800200,16,br BRA,LB,25-263,45,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,77980eb9,Léo Pelé,São Paulo,False
São Paulo,Athletico Paranaense,1637800200,22,br BRA,CB,37-078,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,314f2124,Miranda,São Paulo,True
São Paulo,Athletico Paranaense,1637800200,5,ec ECU,CB,30-033,90,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,3,0,269dbfc6,Robert Arboleda,São Paulo,True
São Paulo,Athletico Paranaense,1637800200,2,br BRA,RB,24-237,82,1,0,1,0,0,0,0,,0,2,0,2,2,3,2,0,ec95088d,Igor Vinícius de Souza,São Paulo,True
São Paulo,Athletico Paranaense,1637800200,20,co COL,RB,26-096,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e6a6379d,Luis Manuel Orejuela,São Paulo,False
São Paulo,Athletico Paranaense,1637800200,1,br BRA,GK,30-340,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,fba79ac8,Tiago Volpi,São Paulo,True
Fluminense,Internacional,1637800200,9,br BRA,FW,38-052,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,acaeba74,Fred,Fluminense,True
Fluminense,Internacional,1637800200,19,py PAR,FW,34-159,23,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,9b285700,Raúl Bobadilla,Fluminense,False
Fluminense,Internacional,1637800200,70,br BRA,LW,23-197,82,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,701bb051,Caio Paulista,Fluminense,True
Fluminense,Internacional,1637800200,7,br BRA,LW,31-283,8,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,c1b02057,Lucca,Fluminense,False
Fluminense,Internacional,1637800200,34,br BRA,RW,20-326,67,3,1,0,1,2,3,4,75.0,1,0,0,0,0,3,5,0,8059806f,Luiz Henrique,Fluminense,True
Fluminense,Internacional,1637800200,21,co COL,RW,24-064,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,86d96066,Jhon Arias,Fluminense,False
Fluminense,Internacional,1637800200,20,br BRA,LM,26-294,90,6,2,2,4,0,4,4,100.0,0,4,2,2,1,7,1,0,e2add0e7,Yago,Fluminense,True
Fluminense,Internacional,1637800200,5,br BRA,CM,30-300,90,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,0,0,0430d656,Wellington Martins,Fluminense,True
Fluminense,Internacional,1637800200,31,br BRA,RM,19-270,89,2,0,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,a564fe91,Lucas Calegari,Fluminense,True
Fluminense,Internacional,1637800200,26,br BRA,RM,31-271,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12748e35,Manoel,Fluminense,False
Fluminense,Internacional,1637800200,30,br BRA,LB,24-188,90,2,2,1,1,0,2,2,100.0,0,0,0,0,2,4,6,0,63969d01,Marlon,Fluminense,True
Fluminense,Internacional,1637800200,44,br BRA,CB,34-187,90,0,0,0,0,0,0,0,,0,1,0,1,4,4,2,0,9313b408,David Braz,Fluminense,True
Fluminense,Internacional,1637800200,4,br BRA,CB,30-053,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,0,3cacc0ec,Luccas Claro,Fluminense,True
Fluminense,Internacional,1637800200,2,br BRA,RB,31-171,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0c870df5,Samuel Xavier,Fluminense,True
Fluminense,Internacional,1637800200,1,br BRA,GK,25-225,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,453bdfb9,Marcos Felipe,Fluminense,True
Bahia,Grêmio,1637964000,9,br BRA,FW,32-174,77,2,1,0,2,0,0,1,0.0,1,0,0,0,1,3,0,0,5da22685,Gilberto,Bahia,True
Bahia,Grêmio,1637964000,23,co COL,FW,36-124,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9683d0b2,Hugo Rodallega,Bahia,False
Bahia,Grêmio,1637964000,18,br BRA,LW,23-192,87,0,0,0,0,0,0,1,0.0,1,5,1,4,1,1,2,0,909aff69,Raí,Bahia,True
Bahia,Grêmio,1637964000,14,br BRA,LW,24-330,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,a025365f,Raniele,Bahia,False
Bahia,Grêmio,1637964000,7,br BRA,RW,28-218,68,2,1,0,2,0,0,2,0.0,2,0,0,0,0,2,1,0,80274d82,Rossi,Bahia,True
Bahia,Grêmio,1637964000,57,br BRA,RW,20-354,22,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,b1200ea8,Ronaldo Cesar,Bahia,False
Bahia,Grêmio,1637964000,10,br BRA,AM,33-244,77,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0e335a47,Rodriguinho Marinho,Bahia,True
Bahia,Grêmio,1637964000,8,br BRA,AM,25-319,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,832ab167,Danielzinho,Bahia,False
Bahia,Grêmio,1637964000,19,ar ARG,DM,29-318,90,3,0,2,1,0,2,5,40.0,3,2,0,2,1,4,0,0,f87818d3,Lucas Mugni,Bahia,True
Bahia,Grêmio,1637964000,45,br BRA,DM,21-269,87,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,5,0,bceb5750,Patrick de Lucca,Bahia,True
Bahia,Grêmio,1637964000,35,br BRA,DM,23-216,3,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,644d4d85,Edson,Bahia,False
Bahia,Grêmio,1637964000,79,br BRA,LB,22-107,90,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,3,0,33e3c4e5,Matheus Bahia,Bahia,True
Bahia,Grêmio,1637964000,13,br BRA,CB,22-050,90,2,1,1,1,0,0,1,0.0,1,0,0,0,4,6,5,0,0f73ead1,Gustavo Henrique,Bahia,True
Bahia,Grêmio,1637964000,5,ar ARG,CB,27-176,90,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,9,0,7b18b6db,Germán Conti,Bahia,True
Bahia,Grêmio,1637964000,2,br BRA,RB,35-320,90,4,3,2,2,0,4,7,57.1,3,1,0,1,3,7,2,0,403ef062,Nino Paraíba,Bahia,True
Bahia,Grêmio,1637964000,21,br BRA,GK,33-237,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ed05acdc,Danilo Fernandes,Bahia,True
Bragantino,América (MG),1638052200,15,br BRA,FW,33-319,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,423e3d0b,Ytalo,Bragantino,True
Bragantino,América (MG),1638052200,11,br BRA,LW,21-216,80,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,0,0,5837cb60,Helinho,Bragantino,True
Bragantino,América (MG),1638052200,35,br BRA,LW,22-236,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,297a324a,Gabriel Novaes,Bragantino,False
Bragantino,América (MG),1638052200,7,br BRA,RW,23-285,90,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,0,0,105132cd,Artur,Bragantino,True
Bragantino,América (MG),1638052200,25,br BRA,AM,19-292,72,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0,5dd520a8,Bruno Praxedes,Bragantino,True
Bragantino,América (MG),1638052200,9,br BRA,AM,21-319,18,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,3415a44d,Alerrandro,Bragantino,False
Bragantino,América (MG),1638052200,28,ar ARG,DM,21-267,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5c8615dd,Tomás Cuello,Bragantino,True
Bragantino,América (MG),1638052200,40,uy URU,DM,22-102,33,0,0,0,0,0,0,2,0.0,2,1,0,1,4,4,1,0,52061089,Emiliano Martínez,Bragantino,False
Bragantino,América (MG),1638052200,5,br BRA,DM,20-191,90,3,3,2,1,0,2,2,100.0,0,2,0,2,2,5,2,0,92859e80,Jadsom,Bragantino,True
Bragantino,América (MG),1638052200,29,br BRA,LB,20-298,90,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,2,0,ca151606,Luan Cândido,Bragantino,True
Bragantino,América (MG),1638052200,3,br BRA,CB,25-328,90,0,0,0,0,0,0,1,0.0,1,2,1,1,6,6,7,0,53834fa2,Leo Ortiz,Bragantino,True
Bragantino,América (MG),1638052200,14,br BRA,CB,25-288,90,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,4,0,470d197b,Fabrício Bruno,Bragantino,True
Bragantino,América (MG),1638052200,13,br BRA,RB,31-101,90,2,1,1,1,0,0,1,0.0,1,2,0,2,1,3,0,0,48371573,Aderlan Silva,Bragantino,True
Bragantino,América (MG),1638052200,18,br BRA,GK,24-100,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,d24ae824,Cleiton Schwengber,Bragantino,True
Atlético Mineiro,Fluminense,1638126000,19,es ESP,FW,33-052,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a190d597,Diego Costa,Atlético Mineiro,True
Atlético Mineiro,Fluminense,1638126000,10,cl CHI,"RW,FW",32-008,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,bd603c00,Eduardo Vargas,Atlético Mineiro,False
Atlético Mineiro,Fluminense,1638126000,7,br BRA,"FW,RW",35-126,87,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33a1f72e,Hulk,Atlético Mineiro,True
Atlético Mineiro,Fluminense,1638126000,18,br BRA,FW,29-277,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,b938b871,Eduardo Sasha,Atlético Mineiro,False
Atlético Mineiro,Fluminense,1638126000,11,br BRA,"AM,LW",32-079,74,2,0,1,1,0,0,1,0.0,1,1,0,1,0,2,0,0,98558c11,Keno,Atlético Mineiro,True
Atlético Mineiro,Fluminense,1638126000,26,ar ARG,AM,31-320,16,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,2,0,97a17c0b,Ignacio Fernández,Atlético Mineiro,False
Atlético Mineiro,Fluminense,1638126000,15,ar ARG,"AM,LW",23-263,90,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,1,0,803d5265,Federico Zaracho,Atlético Mineiro,True
Atlético Mineiro,Fluminense,1638126000,29,br BRA,DM,24-270,67,2,2,1,1,0,1,2,50.0,1,0,0,0,1,3,2,0,b15e93aa,Allan,Atlético Mineiro,True
Atlético Mineiro,Fluminense,1638126000,37,br BRA,DM,29-090,23,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,5f2caf8f,Tchê Tchê,Atlético Mineiro,False
Atlético Mineiro,Fluminense,1638126000,8,br BRA,DM,27-094,90,3,2,1,2,0,0,1,0.0,1,0,0,0,1,4,1,0,f3466edc,Jair,Atlético Mineiro,True
Atlético Mineiro,Fluminense,1638126000,13,br BRA,LB,24-228,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0,2b15a82a,Guilherme Arana,Atlético Mineiro,True
Atlético Mineiro,Fluminense,1638126000,3,py PAR,CB,28-292,90,1,0,0,1,0,0,0,,0,2,1,1,1,2,3,0,b18a3023,Júnior Alonso,Atlético Mineiro,True
Atlético Mineiro,Fluminense,1638126000,40,br BRA,CB,24-206,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,9,0,369d907c,Nathan Silva,Atlético Mineiro,True
