home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Sampdoria,Atalanta,1660408200,1,ar ARG,GK,28-099,90,39,36,39,0,0,0,39,0,0,,0,,26,134,52,0,0,0,0,0,16,0,a111cf41,Juan Musso,Atalanta,True
Milan,Udinese,1660408200,10,es ESP,FW,28-153,90,46,0,6,21,20,4,46,2,0,0.0,2,100.0,40,250,151,6,4,2,2,2,37,7,39583cfd,Gerard Deulofeu,Udinese,True
Milan,Udinese,1660408200,7,ng NGA,FW,26-218,65,28,1,3,18,7,2,28,3,1,33.3,2,66.7,24,162,46,2,1,0,1,1,26,5,f573a8bf,Isaac Success,Udinese,True
Milan,Udinese,1660408200,9,gw GNB,FW,24-194,25,11,0,0,7,4,1,11,1,0,0.0,1,100.0,10,41,0,0,0,0,4,1,11,3,ed5c0319,Beto,Udinese,False
Milan,Udinese,1660408200,6,fr FRA,CM,24-062,75,24,0,8,15,1,0,24,0,0,,0,,16,101,47,0,0,0,0,1,18,1,22bfb57e,Jean-Victor Makengo,Udinese,True
Milan,Udinese,1660408200,24,rs SRB,CM,20-170,15,12,0,0,8,4,1,12,0,0,,0,,9,42,12,0,0,0,0,1,10,0,217c93a1,Lazar Samardzic,Udinese,False
Milan,Udinese,1660408200,11,br BRA,CM,27-131,75,47,1,10,34,3,0,47,0,0,,0,,31,153,58,1,1,0,1,1,25,1,26db8853,Walace,Udinese,True
Milan,Udinese,1660408200,4,si SVN,CM,24-138,15,14,0,2,7,5,0,14,1,0,0.0,1,100.0,9,50,15,0,0,0,1,0,9,2,966eea58,Sandi Lovrić,Udinese,False
Milan,Udinese,1660408200,37,ar ARG,CM,31-218,90,51,0,12,25,14,0,51,3,1,33.3,1,33.3,40,267,110,2,2,0,3,1,37,2,75f2c59f,Roberto Pereyra,Udinese,True
Milan,Udinese,1660408200,3,ma MAR,WB,28-223,82,45,4,23,16,7,2,45,0,0,,0,,29,182,83,2,1,1,1,1,28,1,de0f152c,Adam Masina,Udinese,True
Milan,Udinese,1660408200,2,ie IRL,WB,20-011,8,4,0,0,2,2,0,4,1,0,0.0,1,100.0,1,2,1,0,0,0,2,0,2,1,dbfa4f16,Festy Ebosele,Udinese,False
Milan,Udinese,1660408200,93,fr FRA,WB,20-173,90,48,2,8,19,21,3,48,6,1,16.7,4,66.7,33,272,137,4,4,0,0,0,27,4,28f66c2e,Brandon Soppy,Udinese,True
Milan,Udinese,1660408200,18,ar ARG,CB,22-050,65,43,6,29,12,2,0,43,1,0,0.0,1,100.0,23,130,27,1,2,0,1,0,22,0,f7c491f1,Nehuén Pérez,Udinese,True
Milan,Udinese,1660408200,23,cm CMR,CB,23-155,25,16,3,5,10,1,0,16,0,0,,0,,9,36,10,0,0,0,0,1,9,1,9ba7b4fa,Enzo Ebosse,Udinese,False
Milan,Udinese,1660408200,17,nl NED,CB,32-101,90,29,9,22,7,0,0,29,0,0,,0,,13,52,13,0,0,0,0,0,12,0,e33f36d5,Bram Nuytinck,Udinese,True
Milan,Udinese,1660408200,50,br BRA,CB,26-206,90,42,4,23,14,6,1,42,0,0,,0,,24,97,15,0,0,0,0,0,21,0,19e4eab9,Rodrigo Becão,Udinese,True
Milan,Udinese,1660408200,1,it ITA,GK,31-164,90,32,29,32,0,0,0,32,0,0,,0,,18,74,50,0,0,0,0,0,6,0,0d422df7,Marco Silvestri,Udinese,True
Monza,Torino,1660416300,9,py PAR,FW,26-162,90,26,0,3,11,13,5,26,3,2,66.7,1,33.3,15,75,12,0,1,0,3,2,15,5,0a447501,Antonio Sanabria,Torino,True
Monza,Torino,1660416300,49,rs SRB,AM,26-179,90,48,0,5,13,30,10,48,7,1,14.3,6,85.7,31,271,158,5,3,6,2,0,35,9,0630eb63,Nemanja Radonjić,Torino,True
Monza,Torino,1660416300,59,ru RUS,AM,26-300,45,16,1,1,9,6,2,16,0,0,,0,,8,29,12,1,0,1,2,0,8,2,a9aa0d1d,Aleksei Miranchuk,Torino,True
Monza,Torino,1660416300,16,hr CRO,AM,24-313,45,20,0,0,9,11,0,20,0,0,,0,,16,82,31,0,3,0,4,0,18,2,aa8e289e,Nikola Vlašić,Torino,False
Monza,Torino,1660416300,28,it ITA,CM,20-357,89,63,2,10,37,16,2,63,1,1,100.0,0,0.0,40,207,102,4,3,1,3,0,39,1,9823be92,Samuele Ricci,Torino,True
Monza,Torino,1660416300,14,tr TUR,CM,18-073,1,4,1,1,2,1,0,4,0,0,,0,,1,46,0,0,1,0,2,0,1,0,a47c6309,Emirhan İlkhan,Torino,False
Monza,Torino,1660416300,77,pl POL,CM,27-192,90,49,1,5,19,25,1,49,0,0,,0,,21,154,88,3,3,0,0,2,28,1,d023d70f,Karol Linetty,Torino,True
Monza,Torino,1660416300,34,ng NGA,WB,25-309,90,58,2,11,30,18,2,58,4,2,50.0,1,25.0,31,244,139,6,3,2,0,1,30,1,246d153b,Ola Aina,Torino,True
Monza,Torino,1660416300,17,ci CIV,WB,21-231,78,35,1,10,18,7,2,35,1,1,100.0,0,0.0,23,85,25,0,0,0,1,0,23,5,8b609c34,Wilfried Singo,Torino,True
Monza,Torino,1660416300,19,at AUT,WB,26-142,12,10,1,3,6,1,0,10,0,0,,0,,5,24,15,1,0,0,0,0,5,1,016ff750,Valentino Lazaro,Torino,False
Monza,Torino,1660416300,13,ch SUI,CB,29-353,90,49,4,13,32,4,0,49,0,0,,0,,30,190,67,1,4,0,2,0,28,0,7f78ad23,Ricardo Rodríguez,Torino,True
Monza,Torino,1660416300,26,ci CIV,CB,29-256,90,49,11,26,23,0,0,49,0,0,,0,,30,93,36,0,0,0,1,0,27,0,933d3b51,Koffi Djidji,Torino,True
Monza,Torino,1660416300,21,fr FRA,CB,22-025,69,33,1,7,25,1,0,33,0,0,,0,,25,111,74,0,0,0,1,0,28,1,599d91d0,Michel Ndary Adopo,Torino,True
Monza,Torino,1660416300,8,it ITA,CB,25-177,21,12,0,4,8,0,0,12,0,0,,0,,8,33,12,0,0,0,0,0,7,0,3cb132e6,Jacopo Segre,Torino,False
Monza,Torino,1660416300,32,rs SRB,GK,25-174,90,52,41,52,0,0,0,52,0,0,,0,,34,223,113,0,0,0,1,0,26,0,9fa26bc2,Vanja Milinković-Savić,Torino,True
Lecce,Internazionale,1660416300,10,ar ARG,"FW,AM,RM",24-356,90,37,2,4,14,19,7,37,0,0,,0,,15,62,22,0,0,0,4,1,23,9,f7036e1c,Lautaro Martínez,Internazionale,True
Lecce,Internazionale,1660416300,90,be BEL,FW,29-092,90,31,1,1,8,22,7,31,1,0,0.0,1,100.0,20,85,17,0,2,0,2,1,28,8,5eae500a,Romelu Lukaku,Internazionale,True
Lecce,Internazionale,1660416300,20,tr TUR,CM,28-186,66,57,1,7,30,20,1,57,1,0,0.0,1,100.0,31,172,96,2,2,0,0,0,42,2,cd0fa27b,Hakan Çalhanoğlu,Internazionale,True
Lecce,Internazionale,1660416300,9,ba BIH,FW,36-149,24,10,0,0,5,5,3,10,0,0,,0,,4,16,1,0,0,0,2,0,7,2,3bb7f478,Edin Džeko,Internazionale,False
Lecce,Internazionale,1660416300,77,hr CRO,CM,29-270,56,79,2,12,54,13,1,79,1,0,0.0,1,100.0,48,319,92,0,1,1,0,0,65,0,33b8d077,Marcelo Brozović,Internazionale,True
Lecce,Internazionale,1660416300,22,am ARM,CM,33-204,34,22,0,0,17,6,0,22,0,0,,0,,7,35,14,1,0,0,1,0,17,2,dd0daf32,Henrikh Mkhitaryan,Internazionale,False
Lecce,Internazionale,1660416300,23,it ITA,CM,25-187,90,75,0,5,41,30,8,75,5,3,60.0,1,20.0,35,208,105,2,1,1,2,1,55,8,6928979a,Nicolò Barella,Internazionale,True
Lecce,Internazionale,1660416300,8,de GER,WB,28-039,56,32,0,7,14,11,1,32,2,1,50.0,1,50.0,20,116,54,3,0,1,2,0,28,6,2d970560,Robin Gosens,Internazionale,True
Lecce,Internazionale,1660416300,95,it ITA,CB,23-122,34,28,0,7,16,5,1,28,0,0,,0,,15,126,105,0,2,0,0,0,21,1,75b86fb3,Alessandro Bastoni,Internazionale,False
Lecce,Internazionale,1660416300,36,it ITA,WB,32-254,66,47,2,7,22,18,1,47,1,1,100.0,0,0.0,17,67,32,0,1,0,0,1,31,9,96e0490d,Matteo Darmian,Internazionale,True
Lecce,Internazionale,1660416300,2,nl NED,"WB,RB",26-117,24,18,0,1,5,13,4,18,0,0,,0,,5,113,34,2,1,1,1,0,7,1,481c9ece,Denzel Dumfries,Internazionale,False
Lecce,Internazionale,1660416300,32,it ITA,"CB,WB,LB",24-276,90,81,3,18,37,28,3,81,0,0,,0,,39,208,132,4,4,0,1,0,60,9,970b8574,Federico Dimarco,Internazionale,True
Lecce,Internazionale,1660416300,6,nl NED,CB,30-189,90,94,2,25,68,1,1,94,2,2,100.0,0,0.0,54,429,362,5,0,0,0,0,64,0,d0d8dd44,Stefan de Vrij,Internazionale,True
Lecce,Internazionale,1660416300,37,sk SVK,CB,27-183,86,104,3,38,58,8,1,104,1,1,100.0,0,0.0,54,320,154,1,1,0,1,0,78,2,30f5ffa9,Milan Škriniar,Internazionale,True
Lecce,Internazionale,1660416300,11,ar ARG,LM,28-000,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,45b9b619,Joaquín Correa,Internazionale,False
Lecce,Internazionale,1660416300,1,si SVN,GK,38-030,90,37,26,36,1,0,0,37,0,0,,0,,18,99,85,0,0,0,0,0,22,0,74419746,Samir Handanović,Internazionale,True
Fiorentina,Cremonese,1660494600,77,ng NGA,"FW,AM",24-350,86,14,1,3,4,7,3,14,3,2,66.7,1,33.3,8,38,20,1,0,0,3,0,10,4,d125f22f,David Okereke,Cremonese,True
Fiorentina,Cremonese,1660494600,11,it ITA,AM,33-319,4,2,0,0,1,1,0,2,0,0,,0,,1,13,0,0,0,0,0,0,1,0,ef94dc2f,Samuel Di Carmine,Cremonese,False
Fiorentina,Cremonese,1660494600,90,ng NGA,FW,27-249,90,28,2,4,9,15,7,28,3,1,33.3,2,66.7,14,90,47,2,1,2,2,2,19,8,dcb38abe,Cyriel Dessers,Cremonese,True
Fiorentina,Cremonese,1660494600,98,it ITA,"LM,AM",24-026,90,44,4,12,16,16,3,44,2,0,0.0,2,100.0,11,87,10,0,1,0,0,1,12,4,5e834dce,Luca Zanimacchia,Cremonese,True
Fiorentina,Cremonese,1660494600,32,ar ARG,CM,29-140,43,19,2,8,12,0,0,19,1,0,0.0,1,100.0,7,36,15,0,0,0,0,0,7,0,3f79a1c8,Gonzalo Escalante,Cremonese,True
Fiorentina,Cremonese,1660494600,6,ch SUI,"CM,RM",25-091,64,19,0,5,13,1,1,19,0,0,,0,,6,24,9,0,0,0,0,0,11,0,f71ad8cb,Charles Pickel,Cremonese,True
Fiorentina,Cremonese,1660494600,10,it ITA,RM,29-228,26,13,0,5,5,5,0,13,2,1,50.0,1,50.0,6,35,22,1,1,0,0,1,3,0,f3a9fa26,Cristian Buonaiuto,Cremonese,False
Fiorentina,Cremonese,1660494600,17,it ITA,WB,25-015,45,10,1,5,4,1,0,10,1,1,100.0,0,0.0,6,47,27,2,0,0,0,0,3,1,dd7febd8,Leonardo Sernicola,Cremonese,True
Fiorentina,Cremonese,1660494600,33,it ITA,LB,22-176,45,15,2,5,8,2,1,15,1,1,100.0,0,0.0,4,23,23,1,0,0,0,0,5,0,1b9c7401,Giacomo Quagliata,Cremonese,False
Fiorentina,Cremonese,1660494600,18,it ITA,"WB,RB",25-193,81,31,6,10,14,8,2,31,1,0,0.0,1,100.0,13,165,111,2,1,1,0,0,14,4,71dc23da,Paolo Ghiglione,Cremonese,True
Fiorentina,Cremonese,1660494600,4,at AUT,RB,21-232,9,3,0,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,d810c13b,Emanuel Aiwum,Cremonese,False
Fiorentina,Cremonese,1660494600,5,mx MEX,CB,23-296,90,28,6,20,7,1,1,28,0,0,,0,,7,28,13,0,0,0,1,0,11,0,5eaed77a,Johan Vásquez,Cremonese,True
Fiorentina,Cremonese,1660494600,21,ro ROU,CB,32-273,45,20,6,13,7,0,0,20,0,0,,0,,3,3,0,0,0,0,0,0,3,0,c316607a,Vlad Chiricheș,Cremonese,True
Fiorentina,Cremonese,1660494600,8,ar ARG,CM,25-170,45,21,4,16,3,2,1,21,0,0,,0,,4,16,8,0,0,0,0,0,8,0,e26fcca3,Santiago Ascacíbar,Cremonese,False
Fiorentina,Cremonese,1660494600,15,it ITA,CB,29-150,90,30,7,17,9,4,2,30,0,0,,0,,9,20,7,0,0,0,0,0,9,0,b3a20f18,Matteo Bianchetti,Cremonese,True
Fiorentina,Cremonese,1660494600,97,ro ROU,GK,25-078,90,37,33,37,0,0,0,37,0,0,,0,,26,131,96,0,0,0,0,0,14,0,67f649be,Ionuț Radu,Cremonese,True
Lazio,Bologna,1660494600,10,it ITA,FW,30-338,45,8,0,0,3,5,1,8,0,0,,0,,7,69,37,2,0,1,0,1,9,5,7eb97a8e,Nicola Sansone,Bologna,True
Lazio,Bologna,1660494600,14,it ITA,CB,26-087,45,41,5,18,20,3,0,41,0,0,,0,,32,177,93,1,1,0,1,1,33,0,fb77bfef,Kevin Bonifazi,Bologna,False
Lazio,Bologna,1660494600,9,at AUT,FW,33-117,90,37,1,3,21,13,2,36,2,2,100.0,0,0.0,21,92,18,1,0,0,2,1,27,7,00459419,Marko Arnautović,Bologna,True
Lazio,Bologna,1660494600,21,it ITA,"AM,FW",31-187,64,31,2,3,21,8,1,31,0,0,,0,,23,150,41,1,1,0,3,0,23,4,9d4c45d6,Roberto Soriano,Bologna,True
Lazio,Bologna,1660494600,20,ch SUI,"CM,FW",25-220,26,8,0,1,4,3,0,8,0,0,,0,,9,35,11,0,0,0,0,1,10,1,f9c927de,Michel Aebischer,Bologna,False
Lazio,Bologna,1660494600,8,ar ARG,CM,24-047,72,32,5,10,19,3,0,32,1,0,0.0,1,100.0,16,85,30,1,1,0,3,0,13,0,20b3a502,Nicolás Domínguez,Bologna,True
Lazio,Bologna,1660494600,99,gm GAM,FW,23-273,18,10,0,2,3,5,1,10,1,0,0.0,1,100.0,7,51,14,1,0,0,0,2,7,0,e5bf73f3,Musa Barrow,Bologna,False
Lazio,Bologna,1660494600,30,nl NED,CM,25-214,90,63,4,15,49,1,0,63,2,1,50.0,1,50.0,38,114,48,1,0,0,3,2,38,0,2cfae697,Jerdy Schouten,Bologna,True
Lazio,Bologna,1660494600,50,it ITA,WB,22-175,85,50,1,7,30,15,2,50,5,4,80.0,1,20.0,32,141,72,2,2,1,2,1,30,3,247ed022,Andrea Cambiaso,Bologna,True
Lazio,Bologna,1660494600,55,it ITA,WB,21-355,5,5,0,2,3,0,0,5,0,0,,0,,3,24,9,0,0,0,0,0,4,0,ec5dae45,Emanuel Vignato,Bologna,False
Lazio,Bologna,1660494600,29,it ITA,"WB,CB",34-083,90,60,5,16,30,14,3,60,0,0,,0,,40,132,67,1,1,0,2,0,42,6,e74f0e59,Lorenzo De Silvestri,Bologna,True
Lazio,Bologna,1660494600,22,gr GRE,CB,28-296,64,64,4,19,41,4,0,64,2,0,0.0,2,100.0,43,133,66,1,1,0,0,0,47,0,5efc5389,Charalambos Lykogiannis,Bologna,True
Lazio,Bologna,1660494600,33,nl NED,WB,19-312,26,27,0,6,13,8,1,27,3,3,100.0,0,0.0,22,93,21,0,1,0,1,0,20,1,7ae36711,Denso Kasius,Bologna,False
Lazio,Bologna,1660494600,17,cl CHI,CB,35-011,90,85,11,39,46,0,0,85,0,0,,0,,67,281,153,0,0,0,0,0,63,0,563a68ad,Gary Medel,Bologna,True
Lazio,Bologna,1660494600,5,fr FRA,CB,30-057,44,32,2,7,22,3,2,32,0,0,,0,,24,146,108,0,0,0,1,0,29,0,7b075c75,Adama Soumaoro,Bologna,True
Lazio,Bologna,1660494600,28,pl POL,GK,31-101,90,42,36,42,0,0,0,42,0,0,,0,,24,139,95,0,0,0,0,0,18,0,ab4449d6,Łukasz Skorupski,Bologna,True
Spezia,Empoli,1660502700,23,it ITA,FW,31-147,71,21,0,2,9,10,4,21,2,1,50.0,1,50.0,12,53,17,0,0,0,4,1,13,4,d7d32194,Mattia Destro,Empoli,True
Spezia,Empoli,1660502700,9,uy URU,FW,21-175,19,7,0,0,3,4,0,7,0,0,,0,,4,4,0,0,0,0,0,0,4,2,86383d0e,Martin Satriano,Empoli,False
Spezia,Empoli,1660502700,7,nl NED,FW,25-106,90,47,3,4,18,25,7,47,4,3,75.0,1,25.0,32,178,77,3,2,3,3,1,38,13,c283ddef,Sam Lammers,Empoli,True
Spezia,Empoli,1660502700,10,al ALB,AM,23-167,90,64,1,6,31,28,1,64,1,1,100.0,0,0.0,42,269,165,5,3,1,2,2,47,2,f42d6c13,Nedim Bajrami,Empoli,True
Spezia,Empoli,1660502700,25,it ITA,LM,27-138,87,55,2,7,22,26,2,55,5,1,20.0,3,60.0,29,185,71,1,1,0,3,1,30,8,d44360be,Filippo Bandinelli,Empoli,True
Spezia,Empoli,1660502700,21,it ITA,LM,19-151,3,9,0,4,3,2,0,9,1,0,0.0,1,100.0,5,13,0,0,1,0,0,1,3,3,06b08c45,Jacopo Fazzini,Empoli,False
Spezia,Empoli,1660502700,18,ro ROU,CM,26-083,90,77,1,16,39,23,1,77,4,3,75.0,0,0.0,50,327,136,1,3,0,2,1,52,0,7fac99d4,Răzvan Marin,Empoli,True
Spezia,Empoli,1660502700,8,sct SCO,RM,26-111,53,33,0,3,23,8,1,33,1,0,0.0,1,100.0,23,91,42,0,1,0,1,1,25,4,d7918b13,Liam Henderson,Empoli,True
Spezia,Empoli,1660502700,28,it ITA,RM,21-229,37,32,0,2,12,19,1,32,1,1,100.0,0,0.0,26,278,113,4,4,1,0,0,24,2,91ff775f,Nicolò Cambiaghi,Empoli,False
Spezia,Empoli,1660502700,65,it ITA,LB,21-278,90,74,1,22,31,22,1,74,1,0,0.0,1,100.0,40,238,115,4,2,1,0,4,35,3,0967845b,Fabiano Parisi,Empoli,True
Spezia,Empoli,1660502700,33,it ITA,CB,25-342,90,63,3,26,36,1,0,63,1,1,100.0,0,0.0,40,161,71,0,0,0,0,2,40,0,997fff07,Sebastiano Luperto,Empoli,True
Spezia,Empoli,1660502700,34,al ALB,CB,25-318,90,78,9,40,35,3,1,78,0,0,,0,,39,205,75,1,0,0,0,0,46,0,6b635f5c,Ardian Ismajli,Empoli,True
Spezia,Empoli,1660502700,30,si SVN,RB,26-311,90,100,4,24,42,34,1,100,1,0,0.0,1,100.0,78,426,239,4,5,0,0,0,74,8,13b44b02,Petar Stojanović,Empoli,True
Spezia,Empoli,1660502700,13,it ITA,GK,25-311,90,36,33,36,0,0,0,36,0,0,,0,,22,126,45,0,0,0,0,0,19,0,77d6fd4d,Guglielmo Vicario,Empoli,True
Salernitana,Roma,1660502700,9,eng ENG,FW,24-316,67,18,1,2,6,11,6,18,1,0,0.0,1,100.0,9,65,52,1,1,0,2,0,13,3,f586779e,Tammy Abraham,Roma,True
Salernitana,Roma,1660502700,8,rs SRB,CM,34-013,23,20,0,4,11,5,0,20,0,0,,0,,14,104,73,1,0,0,0,0,17,0,eb7822d7,Nemanja Matić,Roma,False
Salernitana,Roma,1660502700,22,it ITA,AM,23-043,77,35,0,4,14,19,6,35,5,2,40.0,2,40.0,18,213,156,5,5,2,4,4,22,1,9907b1c8,Nicolò Zaniolo,Roma,True
Salernitana,Roma,1660502700,25,nl NED,CM,31-276,13,12,0,0,7,5,1,12,0,0,,0,,7,58,46,2,0,1,0,0,12,1,eb58eef0,Georginio Wijnaldum,Roma,False
Salernitana,Roma,1660502700,21,ar ARG,"AM,FW",28-272,88,43,0,3,21,20,7,43,2,1,50.0,1,50.0,23,156,70,3,0,2,3,1,30,9,e0921a4f,Paulo Dybala,Roma,True
Salernitana,Roma,1660502700,92,it ITA,FW,29-291,2,6,0,0,0,6,2,6,0,0,,0,,3,54,42,2,1,1,0,0,3,1,d3aaad90,Stephan El Shaarawy,Roma,False
Salernitana,Roma,1660502700,4,it ITA,CM,27-164,90,70,2,23,44,4,1,70,1,1,100.0,0,0.0,30,171,106,1,0,0,1,0,47,0,16657b95,Bryan Cristante,Roma,True
Salernitana,Roma,1660502700,7,it ITA,"CM,FW,AM",26-056,90,69,1,9,46,15,4,69,3,0,0.0,1,33.3,35,272,149,3,3,0,2,1,49,6,4a5a45c7,Lorenzo Pellegrini,Roma,True
Salernitana,Roma,1660502700,37,it ITA,WB,29-142,90,61,3,18,26,17,3,61,3,2,66.7,1,33.3,31,329,226,8,5,1,0,1,38,5,3626daea,Leonardo Spinazzola,Roma,True
Salernitana,Roma,1660502700,2,nl NED,WB,27-184,90,43,4,18,13,13,2,43,0,0,,0,,17,105,71,1,1,1,2,1,24,2,9f84febe,Rick Karsdorp,Roma,True
Salernitana,Roma,1660502700,3,br BRA,CB,23-264,90,59,10,38,21,1,1,59,2,2,100.0,0,0.0,29,170,87,0,0,0,1,2,31,1,82efe6fa,Roger Ibanez,Roma,True
Salernitana,Roma,1660502700,6,eng ENG,CB,32-265,90,43,3,28,14,1,1,43,0,0,,0,,23,98,67,0,0,0,0,0,29,0,b6964eb6,Chris Smalling,Roma,True
Salernitana,Roma,1660502700,23,it ITA,CB,26-119,90,54,6,22,30,3,0,54,0,0,,0,,25,208,123,1,2,0,0,0,40,0,5aa53281,Gianluca Mancini,Roma,True
Salernitana,Roma,1660502700,1,pt POR,GK,34-180,90,29,29,29,0,0,0,29,0,0,,0,,13,92,55,0,0,0,0,0,12,0,79b0d6a0,Rui Patrício,Roma,True
Hellas Verona,Napoli,1660581000,9,ng NGA,FW,23-229,82,28,0,0,16,12,6,28,0,0,,0,,18,54,11,0,0,0,3,0,23,5,8c90fd7a,Victor Osimhen,Napoli,True
Hellas Verona,Napoli,1660581000,33,dz ALG,FW,25-277,8,12,0,1,7,4,1,12,0,0,,0,,9,37,33,1,1,0,0,0,11,1,ed90babd,Adam Ounas,Napoli,False
Hellas Verona,Napoli,1660581000,77,ge GEO,LW,21-184,67,47,0,1,12,34,8,47,8,0,0.0,8,100.0,31,141,23,2,1,3,2,2,37,14,dea88efd,Khvicha Kvaratskhelia,Napoli,True
Hellas Verona,Napoli,1660581000,7,mk MKD,"LM,LW",22-325,23,12,0,3,8,2,0,12,0,0,,0,,10,41,16,1,1,0,0,0,9,1,cf007308,Elif Elmas,Napoli,False
Hellas Verona,Napoli,1660581000,11,mx MEX,RW,27-016,74,32,0,1,9,23,5,32,4,3,75.0,0,0.0,24,150,77,5,0,1,2,0,27,12,a69e4806,Hirving Lozano,Napoli,True
Hellas Verona,Napoli,1660581000,21,it ITA,RW,29-012,16,13,0,4,2,7,4,13,0,0,,0,,6,63,37,2,1,2,0,1,9,3,5e861944,Matteo Politano,Napoli,False
Hellas Verona,Napoli,1660581000,20,pl POL,LM,28-087,74,56,0,9,29,19,2,56,1,1,100.0,0,0.0,39,173,57,1,2,0,1,0,39,4,a5296e55,Piotr Zieliński,Napoli,True
Hellas Verona,Napoli,1660581000,23,it ITA,LW,23-165,16,6,0,1,4,1,1,6,1,1,100.0,0,0.0,5,17,1,0,0,0,1,1,5,1,d19ef4ef,Alessio Zerbin,Napoli,False
Hellas Verona,Napoli,1660581000,68,sk SVK,CM,27-263,90,61,2,14,37,11,2,61,2,1,50.0,1,50.0,41,297,113,2,3,1,1,1,42,1,e1cbb531,Stanislav Lobotka,Napoli,True
Hellas Verona,Napoli,1660581000,99,cm CMR,RM,26-272,90,63,0,8,45,13,7,63,3,1,33.3,2,66.7,41,263,159,4,1,1,0,2,43,1,6bb2c084,Andre-Frank Zambo Anguissa,Napoli,True
Hellas Verona,Napoli,1660581000,6,pt POR,LB,31-080,82,72,2,8,41,23,0,72,0,0,,0,,40,107,56,2,1,0,0,0,47,7,0b5a292a,Mário Rui,Napoli,True
Hellas Verona,Napoli,1660581000,17,uy URU,LB,24-288,8,8,0,4,4,0,0,8,0,0,,0,,7,19,12,0,0,0,0,0,7,0,41c12f75,Mathías Olivera,Napoli,False
Hellas Verona,Napoli,1660581000,3,kr KOR,CB,25-273,90,94,9,31,62,3,2,94,0,0,,0,,59,235,122,1,0,0,2,0,62,2,e0f8151c,Kim Min-jae,Napoli,True
Hellas Verona,Napoli,1660581000,13,xk KVX,CB,28-172,90,78,6,21,55,2,2,78,0,0,,0,,53,288,142,0,0,0,0,0,55,0,4b3e1a38,Amir Rrahmani,Napoli,True
Hellas Verona,Napoli,1660581000,22,it ITA,RB,29-011,90,61,4,18,32,13,2,61,0,0,,0,,34,91,34,0,1,0,1,1,36,3,230a2fac,Giovanni Di Lorenzo,Napoli,True
Hellas Verona,Napoli,1660581000,1,it ITA,GK,25-146,90,22,19,22,0,0,0,22,0,0,,0,,11,65,54,0,0,0,0,0,9,0,9413b19f,Alex Meret,Napoli,True
Juventus,Sassuolo,1660589100,92,mq MTQ,FW,31-059,45,11,0,0,6,7,2,11,0,0,,0,,8,25,14,0,2,0,2,0,6,1,854ee61a,Grégoire Defrel,Sassuolo,True
Juventus,Sassuolo,1660589100,18,it ITA,"LW,FW",22-178,45,15,0,0,7,8,2,15,0,0,,0,,10,33,6,0,1,0,2,1,12,4,6e058f06,Giacomo Raspadori,Sassuolo,False
Juventus,Sassuolo,1660589100,77,gr GRE,LW,26-191,58,26,1,2,7,17,1,26,4,3,75.0,1,25.0,18,150,63,2,1,0,1,2,19,9,0a483542,Giorgos Kyriakopoulos,Sassuolo,True
Juventus,Sassuolo,1660589100,9,it ITA,FW,23-088,32,5,0,0,0,5,3,5,0,0,,0,,2,30,29,1,1,0,0,0,4,2,08aa9cd1,Andrea Pinamonti,Sassuolo,False
Juventus,Sassuolo,1660589100,10,it ITA,RW,28-014,90,54,0,4,11,40,2,54,1,1,100.0,0,0.0,43,187,94,3,3,0,4,0,46,11,53a0e358,Domenico Berardi,Sassuolo,True
Juventus,Sassuolo,1660589100,42,no NOR,LM,23-155,79,32,1,3,16,15,0,32,0,0,,0,,22,111,64,1,1,0,1,2,24,1,76ff8d0d,Kristian Thorstvedt,Sassuolo,True
Juventus,Sassuolo,1660589100,8,nl NED,LM,24-214,11,17,2,2,8,7,0,17,0,0,,0,,15,106,29,2,1,0,0,0,16,1,65fd099c,Abdou Harroui,Sassuolo,False
Juventus,Sassuolo,1660589100,7,br BRA,CM,24-239,90,91,0,12,59,21,0,91,1,0,0.0,1,100.0,66,392,221,2,4,0,1,0,77,2,a2d9f138,Matheus Henrique,Sassuolo,True
Juventus,Sassuolo,1660589100,16,it ITA,RM,22-297,79,44,2,6,21,17,3,44,2,2,100.0,0,0.0,30,196,98,4,1,0,0,2,34,2,2a7d27c1,Davide Frattesi,Sassuolo,True
Juventus,Sassuolo,1660589100,15,no NOR,RM,20-346,11,8,0,0,0,8,0,8,0,0,,0,,6,26,9,0,0,0,0,0,7,0,98a84572,Emil Ceide,Sassuolo,False
Juventus,Sassuolo,1660589100,6,br BRA,LB,24-214,90,72,2,9,46,17,0,72,1,0,0.0,1,100.0,42,309,220,5,4,0,0,0,54,7,10e7f486,Rogério,Sassuolo,True
Juventus,Sassuolo,1660589100,13,it ITA,CB,30-181,90,75,8,29,45,1,0,75,0,0,,0,,56,330,226,0,0,0,0,0,61,0,8650af85,Gian Marco Ferrari,Sassuolo,True
