home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Bayern Munich,Schalke 04,1600453800,88e357ef,Serge Gnabry, Bayern Munich,0.04,,Blocked,17,Right Foot,,652d4c37,Corentin Tolisso,Pass (Live),652d4c37,Corentin Tolisso,Take-On,65,False
Bayern Munich,Schalke 04,1600453800,652d4c37,Corentin Tolisso, Bayern Munich,0.05,,Off Target,11,Head,,49296448,Joshua Kimmich,Pass (Dead),88e357ef,Serge Gnabry,Pass (Live),68,False
Bayern Munich,Schalke 04,1600453800,3c6089ab,Thomas Müller, Bayern Munich,0.09,0.23,Goal,14,Left Foot,Volley,8d78e732,Robert Lewandowski,Pass (Live),652d4c37,Corentin Tolisso,Pass (Live),69,False
Bayern Munich,Schalke 04,1600453800,2b114be3,Leroy Sané, Bayern Munich,0.35,0.75,Goal,20,Left Foot,,49296448,Joshua Kimmich,Pass (Live),,,,71,False
Bayern Munich,Schalke 04,1600453800,867501bf,Benito Raman, Schalke 04,0.06,,Off Target,10,Right Foot,,,,,,,,81,False
Bayern Munich,Schalke 04,1600453800,2c0558b8,Jamal Musiala, Bayern Munich,0.06,0.16,Goal,16,Right Foot,,8d78e732,Robert Lewandowski,Pass (Live),652d4c37,Corentin Tolisso,Pass (Live),81,False
Bayern Munich,Schalke 04,1600453800,49296448,Joshua Kimmich, Bayern Munich,0.04,,Off Target,36,Right Foot,Free kick,49296448,Joshua Kimmich,Fouled,028e70b9,Joshua Zirkzee,Pass (Live),84,False
Köln,Hoffenheim,1600522200,603cb947,Andrej Kramarić, Hoffenheim,0.50,0.86,Goal,11,Right Foot,,603cb947,Andrej Kramarić,Take-On,,,,3,False
Köln,Hoffenheim,1600522200,b4cf5806,Sebastian Andersson, Köln,0.09,,Off Target,10,Head,,79ca3e23,Ondrej Duda,Pass (Live),b4cf5806,Sebastian Andersson,Pass (Live),14,False
Köln,Hoffenheim,1600522200,7aac47fe,Ermin Bičakčić, Hoffenheim,0.10,,Off Target,5,Head,,37f606f0,Dennis Geiger,Pass (Dead),,,,15,False
Köln,Hoffenheim,1600522200,603cb947,Andrej Kramarić, Hoffenheim,0.42,0.40,Saved,14,Right Foot,,37f606f0,Dennis Geiger,Pass (Live),603cb947,Andrej Kramarić,Pass (Live),17,False
Köln,Hoffenheim,1600522200,79c90e45,Pavel Kadeřábek, Hoffenheim,0.45,0.69,Saved,10,Right Foot,,437f2b00,Christoph Baumgartner,Pass (Live),603cb947,Andrej Kramarić,Pass (Live),18,False
Köln,Hoffenheim,1600522200,b4cf5806,Sebastian Andersson, Köln,0.33,0.45,Goal,7,Head,,fd53759d,Jan Thielmann,Pass (Live),2b83fa49,Jannes Horn,Pass (Live),22,False
Köln,Hoffenheim,1600522200,eac044ad,Moanes Dabbur, Hoffenheim,0.04,,Off Target,21,Right Foot,,47064058,Oliver Baumann,Pass (Live),603cb947,Andrej Kramarić,Pass (Live),26,False
Köln,Hoffenheim,1600522200,1d8e9add,Kevin Vogt, Hoffenheim,0.02,,Off Target,31,Right Foot,,437f2b00,Christoph Baumgartner,Pass (Live),93a50d2c,Kasim Nuhu,Pass (Live),34,False
Köln,Hoffenheim,1600522200,603cb947,Andrej Kramarić, Hoffenheim,0.03,,Off Target,28,Right Foot,,93a50d2c,Kasim Nuhu,Pass (Live),1d8e9add,Kevin Vogt,Pass (Live),36,False
Köln,Hoffenheim,1600522200,437f2b00,Christoph Baumgartner, Hoffenheim,0.04,,Off Target,23,Right Foot,,08593525,Diadie Samassékou,Pass (Live),437f2b00,Christoph Baumgartner,Pass (Live),43,False
Köln,Hoffenheim,1600522200,603cb947,Andrej Kramarić, Hoffenheim,0.79,0.99,Goal,13,Right Foot,,437f2b00,Christoph Baumgartner,Fouled,603cb947,Andrej Kramarić,Pass (Live),45+3,True
Köln,Hoffenheim,1600522200,b4cf5806,Sebastian Andersson, Köln,0.67,0.78,Saved,4,Right Foot,,2b83fa49,Jannes Horn,Pass (Live),c2211709,Ellyes Skhiri,Pass (Live),46,False
Köln,Hoffenheim,1600522200,fd53759d,Jan Thielmann, Köln,0.10,,Off Target,10,Right Foot,,b4cf5806,Sebastian Andersson,Pass (Live),1ae836b1,Elvis Rexhbeçaj,Pass (Live),47,False
Köln,Hoffenheim,1600522200,79ca3e23,Ondrej Duda, Köln,0.05,,Off Target,14,Right Foot,,79ca3e23,Ondrej Duda,Take-On,79ca3e23,Ondrej Duda,Take-On,50,False
Köln,Hoffenheim,1600522200,c2211709,Ellyes Skhiri, Köln,0.05,,Off Target,23,Right Foot,,1ae836b1,Elvis Rexhbeçaj,Pass (Live),c2211709,Ellyes Skhiri,Pass (Live),53,False
Köln,Hoffenheim,1600522200,fd53759d,Jan Thielmann, Köln,0.05,,Blocked,23,Right Foot,,79ca3e23,Ondrej Duda,Pass (Live),2b83fa49,Jannes Horn,Pass (Live),57,False
Köln,Hoffenheim,1600522200,b4cf5806,Sebastian Andersson, Köln,0.06,,Off Target,13,Head,,2b83fa49,Jannes Horn,Pass (Live),fd53759d,Jan Thielmann,Pass (Live),57,False
Köln,Hoffenheim,1600522200,37f606f0,Dennis Geiger, Hoffenheim,0.03,0.01,Saved,16,Right Foot,,,,,,,,71,False
Köln,Hoffenheim,1600522200,93a50d2c,Kasim Nuhu, Hoffenheim,0.02,,Blocked,28,Right Foot,,37f606f0,Dennis Geiger,Shot,,,,71,False
Köln,Hoffenheim,1600522200,79ca3e23,Ondrej Duda, Köln,0.05,0.09,Saved,20,Right Foot,,15413fa5,Salih Özcan,Pass (Live),c2009df3,Jonas Hector,Pass (Live),80,False
Köln,Hoffenheim,1600522200,809940aa,Dominick Drexler, Köln,0.39,,Off Target,5,Right Foot,,79ca3e23,Ondrej Duda,Shot,,,,80,False
Köln,Hoffenheim,1600522200,c2009df3,Jonas Hector, Köln,0.08,0.17,Saved,12,Head,,76b2817e,Kingsley Ehizibue,Pass (Live),15413fa5,Salih Özcan,Pass (Live),81,False
Köln,Hoffenheim,1600522200,b4cf5806,Sebastian Andersson, Köln,0.08,0.23,Saved,11,Head,,15413fa5,Salih Özcan,Pass (Dead),79ca3e23,Ondrej Duda,Fouled,86,False
Köln,Hoffenheim,1600522200,809940aa,Dominick Drexler, Köln,0.80,0.92,Goal,3,Right Foot,,b4cf5806,Sebastian Andersson,Shot,,,,86,False
Köln,Hoffenheim,1600522200,603cb947,Andrej Kramarić, Hoffenheim,0.09,0.05,Goal,17,Right Foot,,16daec92,Mijat Gaćinović,Pass (Live),437f2b00,Christoph Baumgartner,Pass (Live),90+2,False
Köln,Hoffenheim,1600522200,a53b661f,Ihlas Bebou, Hoffenheim,0.08,0.25,Saved,14,Right Foot,,a53b661f,Ihlas Bebou,Take-On,603cb947,Andrej Kramarić,Pass (Live),90+4,False
Union Berlin,Augsburg,1600522200,d1273f09,Daniel Caligiuri, Augsburg,0.03,,Blocked,21,Left Foot,,d1273f09,Daniel Caligiuri,Pass (Live),17376543,Rafał Gikiewicz,Pass (Live),6,False
Union Berlin,Augsburg,1600522200,ab5b7dc1,Marius Bülter, Union Berlin,0.03,,Blocked,28,Right Foot,,8eb55dbb,Sheraldo Becker,Pass (Live),,,,8,False
Union Berlin,Augsburg,1600522200,271b8617,Marcus Ingvartsen, Union Berlin,0.11,,Off Target,8,Right Foot,,a4f94a0d,Christian Gentner,Pass (Live),bbd86530,Christopher Lenz,Pass (Live),19,False
Union Berlin,Augsburg,1600522200,924f9191,Grischa Prömel, Union Berlin,0.02,,Blocked,36,Right Foot,,ab5b7dc1,Marius Bülter,Pass (Live),924f9191,Grischa Prömel,Pass (Live),22,False
Union Berlin,Augsburg,1600522200,8eb55dbb,Sheraldo Becker, Union Berlin,0.04,,Blocked,19,Right Foot,,,,,,,,27,False
Union Berlin,Augsburg,1600522200,d6862409,Florian Niederlechner, Augsburg,0.03,,Blocked,21,Right Foot,,d6862409,Florian Niederlechner,Tackle,,,,39,False
Union Berlin,Augsburg,1600522200,6ecbddf6,Ruben Vargas, Augsburg,0.41,0.49,Goal,7,Head,,626fab5f,Raphael Framberger,Pass (Live),d1273f09,Daniel Caligiuri,Pass (Live),40,False
Union Berlin,Augsburg,1600522200,677da306,Ohis Felix Uduokhai, Augsburg,0.09,0.11,Saved,11,Head,,d1273f09,Daniel Caligiuri,Pass (Dead),8e235926,Michael Gregoritsch,Fouled,45+1,False
Union Berlin,Augsburg,1600522200,ab5b7dc1,Marius Bülter, Union Berlin,0.03,,Off Target,21,Right Foot,,924f9191,Grischa Prömel,Pass (Live),271b8617,Marcus Ingvartsen,Pass (Live),48,False
Union Berlin,Augsburg,1600522200,e0b113a7,Robert Andrich, Union Berlin,0.02,,Blocked,30,Right Foot,,ab5b7dc1,Marius Bülter,Fouled,,,,54,False
Union Berlin,Augsburg,1600522200,271b8617,Marcus Ingvartsen, Union Berlin,0.06,,Off Target,11,Head,,ab5b7dc1,Marius Bülter,Pass (Live),271b8617,Marcus Ingvartsen,Pass (Live),64,False
Union Berlin,Augsburg,1600522200,bbd86530,Christopher Lenz, Union Berlin,0.02,,Blocked,28,Left Foot,,8eb55dbb,Sheraldo Becker,Pass (Live),924f9191,Grischa Prömel,Pass (Live),69,False
Union Berlin,Augsburg,1600522200,ab5b7dc1,Marius Bülter, Union Berlin,0.41,0.20,Goal,8,Left Foot,,bbd86530,Christopher Lenz,Pass (Live),271b8617,Marcus Ingvartsen,Pass (Live),75,False
Union Berlin,Augsburg,1600522200,cd82452e,André Hahn, Augsburg,0.04,0.06,Saved,13,Head,,d1273f09,Daniel Caligiuri,Pass (Dead),626fab5f,Raphael Framberger,Pass (Dead),77,False
Union Berlin,Augsburg,1600522200,bbd86530,Christopher Lenz, Union Berlin,0.01,0.07,Saved,37,Left Foot,,,,,,,,79,False
Union Berlin,Augsburg,1600522200,8e235926,Michael Gregoritsch, Augsburg,0.25,0.34,Goal,11,Head,,054849d2,Iago,Pass (Live),8e235926,Michael Gregoritsch,Pass (Live),82,False
Union Berlin,Augsburg,1600522200,f956479d,Cedric Teuchert, Union Berlin,0.22,0.13,Saved,6,Head,,ab5b7dc1,Marius Bülter,Pass (Live),bbd86530,Christopher Lenz,Pass (Live),84,False
Union Berlin,Augsburg,1600522200,271b8617,Marcus Ingvartsen, Union Berlin,0.03,,Off Target,32,Left Foot,,ab5b7dc1,Marius Bülter,Pass (Live),bbd86530,Christopher Lenz,Pass (Live),85,False
Union Berlin,Augsburg,1600522200,8e235926,Michael Gregoritsch, Augsburg,0.10,,Off Target,22,Left Foot,,626fab5f,Raphael Framberger,Pass (Live),626fab5f,Raphael Framberger,Interception,87,False
Union Berlin,Augsburg,1600522200,3eeb80e0,Fredrik Jensen, Augsburg,0.03,,Blocked,28,Right Foot,,f9e7c4ac,Alfreð Finnbogason,Pass (Live),626fab5f,Raphael Framberger,Pass (Live),89,False
Union Berlin,Augsburg,1600522200,cd82452e,André Hahn, Augsburg,0.48,0.45,Goal,8,Left Foot,,3eeb80e0,Fredrik Jensen,Shot,,,,89,False
Union Berlin,Augsburg,1600522200,4b6dd263,Joshua Mees, Union Berlin,0.10,,Off Target,8,Head,,7242b495,Niko Gießelmann,Pass (Dead),f956479d,Cedric Teuchert,Fouled,90+6,False
Union Berlin,Augsburg,1600522200,056d2d95,Christopher Trimmel, Union Berlin,0.02,,Blocked,29,Right Foot,Volley,4b6dd263,Joshua Mees,Shot,,,,90+6,False
Union Berlin,Augsburg,1600522200,4b6dd263,Joshua Mees, Union Berlin,0.04,,Off Target,16,Head,,6bd5cd5d,Robin Knoche,Pass (Live),7242b495,Niko Gießelmann,Pass (Live),90+6,False
Stuttgart,Freiburg,1600522200,fc62fdf4,Roberto Massimo, Stuttgart,0.03,,Off Target,20,Right Foot,,815c314f,Marc-Oliver Kempf,Pass (Dead),d3096421,Daniel Didavi,Fouled,2,False
Stuttgart,Freiburg,1600522200,815c314f,Marc-Oliver Kempf, Stuttgart,0.01,,Off Target,44,Left Foot,,,,,,,,4,False
Stuttgart,Freiburg,1600522200,f93e6e94,Nils Petersen, Freiburg,0.24,0.08,Goal,10,Head,,bf075f6b,Roland Sallai,Pass (Live),ca618d23,Lucas Höler,Pass (Live),8,False
Stuttgart,Freiburg,1600522200,de4cac2d,Silas Katompa, Stuttgart,0.30,,Blocked,10,Right Foot,Deflected,68829001,Gonzalo Castro,Pass (Live),815c314f,Marc-Oliver Kempf,Pass (Live),15,False
Stuttgart,Freiburg,1600522200,c149016b,Wataru Endo, Stuttgart,0.03,0.20,Saved,31,Right Foot,,de4cac2d,Silas Katompa,Shot,,,,16,False
Stuttgart,Freiburg,1600522200,68829001,Gonzalo Castro, Stuttgart,0.03,,Blocked,25,Right Foot,Volley,815c314f,Marc-Oliver Kempf,Pass (Live),463503e2,Marcin Kamiński,Pass (Live),19,False
Stuttgart,Freiburg,1600522200,d3096421,Daniel Didavi, Stuttgart,0.05,,Blocked,29,Left Foot,Free kick,fc62fdf4,Roberto Massimo,Fouled,5e66fa06,Waldemar Anton,Pass (Live),20,False
Stuttgart,Freiburg,1600522200,de4cac2d,Silas Katompa, Stuttgart,0.05,,Blocked,15,Right Foot,,d3096421,Daniel Didavi,Pass (Live),68829001,Gonzalo Castro,Pass (Live),22,False
Stuttgart,Freiburg,1600522200,d3096421,Daniel Didavi, Stuttgart,0.08,,Blocked,14,Left Foot,,de4cac2d,Silas Katompa,Pass (Live),de4cac2d,Silas Katompa,Shot,22,False
Stuttgart,Freiburg,1600522200,f93e6e94,Nils Petersen, Freiburg,0.27,0.52,Saved,5,Right Foot,,54e4866f,Vincenzo Grifo,Pass (Dead),088ca1bd,Jonathan Schmid,Fouled,26,False
Stuttgart,Freiburg,1600522200,bf075f6b,Roland Sallai, Freiburg,0.51,0.63,Goal,5,Right Foot,,f93e6e94,Nils Petersen,Shot,,,,26,False
Stuttgart,Freiburg,1600522200,bf075f6b,Roland Sallai, Freiburg,0.03,0.02,Saved,30,Left Foot,,6190474d,Jeong Woo-yeong,Pass (Live),54e4866f,Vincenzo Grifo,Pass (Live),34,False
Stuttgart,Freiburg,1600522200,a572e291,Orel Mangala, Stuttgart,0.06,,Off Target,16,Right Foot,,de4cac2d,Silas Katompa,Pass (Live),a572e291,Orel Mangala,Pass (Live),41,False
Stuttgart,Freiburg,1600522200,fc62fdf4,Roberto Massimo, Stuttgart,0.07,0.06,Saved,12,Right Foot,,d3096421,Daniel Didavi,Pass (Live),5e66fa06,Waldemar Anton,Pass (Live),47,False
Stuttgart,Freiburg,1600522200,54e4866f,Vincenzo Grifo, Freiburg,0.49,0.48,Goal,9,Right Foot,,ca618d23,Lucas Höler,Pass (Live),bf075f6b,Roland Sallai,Pass (Live),48,False
Stuttgart,Freiburg,1600522200,a572e291,Orel Mangala, Stuttgart,0.04,,Blocked,18,Left Foot,,d3096421,Daniel Didavi,Pass (Live),815c314f,Marc-Oliver Kempf,Pass (Live),51,False
Stuttgart,Freiburg,1600522200,68829001,Gonzalo Castro, Stuttgart,0.56,,Off Target,8,Right Foot,,a572e291,Orel Mangala,Shot,,,,51,False
Stuttgart,Freiburg,1600522200,2b7c56b4,Mateo Klimowicz, Stuttgart,0.42,0.25,Saved,13,Right Foot,,c149016b,Wataru Endo,Pass (Live),463503e2,Marcin Kamiński,Pass (Live),58,False
Stuttgart,Freiburg,1600522200,ca618d23,Lucas Höler, Freiburg,0.38,,Blocked,11,Left Foot,,6190474d,Jeong Woo-yeong,Pass (Live),f93e6e94,Nils Petersen,Pass (Live),63,False
Stuttgart,Freiburg,1600522200,15f24fe7,Sasa Kalajdzic, Stuttgart,0.03,,Off Target,28,Right Foot,,2b7c56b4,Mateo Klimowicz,Tackle,5e66fa06,Waldemar Anton,Pass (Live),67,False
Stuttgart,Freiburg,1600522200,6190474d,Jeong Woo-yeong, Freiburg,0.08,,Blocked,14,Left Foot,,8593f88c,Christian Günter,Pass (Live),ca618d23,Lucas Höler,Pass (Live),70,False
Stuttgart,Freiburg,1600522200,15f24fe7,Sasa Kalajdzic, Stuttgart,0.06,0.10,Goal,18,Left Foot,,d3096421,Daniel Didavi,Pass (Live),0cddeaa7,Philipp Klement,Pass (Live),71,False
Stuttgart,Freiburg,1600522200,fc62fdf4,Roberto Massimo, Stuttgart,0.06,,Blocked,9,Head,,5e66fa06,Waldemar Anton,Pass (Live),0cddeaa7,Philipp Klement,Pass (Live),73,False
Stuttgart,Freiburg,1600522200,15f24fe7,Sasa Kalajdzic, Stuttgart,0.06,,Off Target,8,Head,,0cddeaa7,Philipp Klement,Pass (Dead),fc62fdf4,Roberto Massimo,Shot,74,False
Stuttgart,Freiburg,1600522200,815c314f,Marc-Oliver Kempf, Stuttgart,0.04,,Off Target,11,Head,,0cddeaa7,Philipp Klement,Pass (Dead),15f24fe7,Sasa Kalajdzic,Shot,74,False
Stuttgart,Freiburg,1600522200,15f24fe7,Sasa Kalajdzic, Stuttgart,0.07,,Blocked,11,Head,,5e66fa06,Waldemar Anton,Pass (Live),0cddeaa7,Philipp Klement,Pass (Live),75,False
Stuttgart,Freiburg,1600522200,15f24fe7,Sasa Kalajdzic, Stuttgart,0.04,,Off Target,8,Head,,d3096421,Daniel Didavi,Pass (Live),5723931e,Hamadi Al Ghaddioui,Pass (Live),79,False
Stuttgart,Freiburg,1600522200,de4cac2d,Silas Katompa, Stuttgart,0.29,0.61,Goal,14,Left Foot,,,,,,,,81,False
Stuttgart,Freiburg,1600522200,d3096421,Daniel Didavi, Stuttgart,0.05,,Blocked,34,Left Foot,Free kick,0cddeaa7,Philipp Klement,Fouled,c149016b,Wataru Endo,Pass (Live),88,False
Stuttgart,Freiburg,1600522200,0cddeaa7,Philipp Klement, Stuttgart,0.08,,Blocked,26,Left Foot,Free kick,,,Fouled,5e66fa06,Waldemar Anton,Pass (Live),90+3,False
Stuttgart,Freiburg,1600522200,0cddeaa7,Philipp Klement, Stuttgart,0.03,,Off Target,23,Left Foot,Volley,0cddeaa7,Philipp Klement,Shot,,,,90+3,False
Stuttgart,Freiburg,1600522200,815c314f,Marc-Oliver Kempf, Stuttgart,0.09,,Off Target,8,Head,,0cddeaa7,Philipp Klement,Pass (Live),a572e291,Orel Mangala,Pass (Live),90+3,False
Stuttgart,Freiburg,1600522200,0cddeaa7,Philipp Klement, Stuttgart,0.03,0.19,Saved,31,Left Foot,,c51e68be,Alkhaly Momo Cissé,Pass (Live),cd59b9df,Gregor Kobel,Pass (Live),90+5,False
Werder Bremen,Hertha BSC,1600522200,beb882a8,Maximilian Eggestein, Werder Bremen,0.02,,Blocked,33,Right Foot,,,,,,,,9,False
Werder Bremen,Hertha BSC,1600522200,15fd5593,Davy Klaassen, Werder Bremen,0.03,,Off Target,23,Left Foot,Volley,15fd5593,Davy Klaassen,Fouled,3f65898c,Theodor Gebre Selassie,Pass (Live),13,False
Werder Bremen,Hertha BSC,1600522200,17f3620a,Krzysztof Piątek, Hertha BSC,0.07,,Woodwork,11,Head,,c18d22f5,Peter Pekarík,Pass (Live),3eb0f2df,Vladimír Darida,Pass (Live),19,False
Werder Bremen,Hertha BSC,1600522200,a8d4428b,Josh Sargent, Werder Bremen,0.05,0.16,Saved,18,Left Foot,,2696b6a9,Tahith Chong,Pass (Live),,,,31,False
Werder Bremen,Hertha BSC,1600522200,15fd5593,Davy Klaassen, Werder Bremen,0.02,,Off Target,26,Right Foot,,a8d4428b,Josh Sargent,Shot,,,,32,False
Werder Bremen,Hertha BSC,1600522200,1238a3f9,Davie Selke, Werder Bremen,0.03,0.10,Saved,31,Right Foot,,2696b6a9,Tahith Chong,Tackle,,,,39,False
Werder Bremen,Hertha BSC,1600522200,c18d22f5,Peter Pekarík, Hertha BSC,0.44,0.45,Goal,3,Right Foot,,88d4144a,Maximilian Mittelstädt,Pass (Live),0c61c77c,Dodi Lukebakio,Pass (Live),42,False
Werder Bremen,Hertha BSC,1600522200,0c61c77c,Dodi Lukebakio, Hertha BSC,0.29,0.46,Goal,15,Left Foot,,3eb0f2df,Vladimír Darida,Pass (Live),,,,45+2,False
Werder Bremen,Hertha BSC,1600522200,dc62b55d,Matheus Cunha, Hertha BSC,0.03,,Off Target,42,Right Foot,Free kick,3eb0f2df,Vladimír Darida,Fouled,,,,47,False
Werder Bremen,Hertha BSC,1600522200,dc62fbee,Leonardo Bittencourt, Werder Bremen,0.02,0.08,Saved,32,Right Foot,Deflected,a8d4428b,Josh Sargent,Pass (Live),,,,49,False
Werder Bremen,Hertha BSC,1600522200,dc62fbee,Leonardo Bittencourt, Werder Bremen,0.04,0.03,Saved,30,Right Foot,,dc62fbee,Leonardo Bittencourt,Take-On,beb882a8,Maximilian Eggestein,Pass (Live),53,False
Werder Bremen,Hertha BSC,1600522200,dc62b55d,Matheus Cunha, Hertha BSC,0.06,0.03,Saved,17,Left Foot,,88d4144a,Maximilian Mittelstädt,Pass (Live),0c61c77c,Dodi Lukebakio,Pass (Live),57,False
Werder Bremen,Hertha BSC,1600522200,dc62b55d,Matheus Cunha, Hertha BSC,0.06,0.05,Goal,16,Right Foot,,3eb0f2df,Vladimír Darida,Pass (Live),0d55d942,Alexander Schwolow,Pass (Live),62,False
Werder Bremen,Hertha BSC,1600522200,1238a3f9,Davie Selke, Werder Bremen,0.08,0.29,Goal,6,Head,,9fec8860,Ludwig Augustinsson,Pass (Live),beb882a8,Maximilian Eggestein,Pass (Live),69,False
Werder Bremen,Hertha BSC,1600522200,9f381d8b,Jhon Córdoba, Hertha BSC,0.29,0.42,Saved,14,Right Foot,,f86cabbd,Jordan Torunarigha,Pass (Live),88d4144a,Maximilian Mittelstädt,Interception,71,False
Werder Bremen,Hertha BSC,1600522200,7c473e12,Dedryck Boyata, Hertha BSC,0.08,,Off Target,10,Head,,0c61c77c,Dodi Lukebakio,Pass (Dead),9f381d8b,Jhon Córdoba,Shot,72,False
Werder Bremen,Hertha BSC,1600522200,dc62fbee,Leonardo Bittencourt, Werder Bremen,0.07,,Off Target,6,Head,,1238a3f9,Davie Selke,Pass (Live),beb882a8,Maximilian Eggestein,Pass (Live),74,False
Werder Bremen,Hertha BSC,1600522200,7ca196eb,Nick Woltemade, Werder Bremen,0.04,,Blocked,16,Right Foot,,9fec8860,Ludwig Augustinsson,Pass (Live),dc62fbee,Leonardo Bittencourt,Pass (Live),78,False
Werder Bremen,Hertha BSC,1600522200,beb882a8,Maximilian Eggestein, Werder Bremen,0.04,,Off Target,31,Right Foot,,dc62fbee,Leonardo Bittencourt,Pass (Live),7ca196eb,Nick Woltemade,Shot,78,False
Werder Bremen,Hertha BSC,1600522200,0c61c77c,Dodi Lukebakio, Hertha BSC,0.05,,Blocked,14,Left Foot,Volley,3eb0f2df,Vladimír Darida,Pass (Live),71ec39ef,Lucas Tousart,Pass (Live),79,False
Werder Bremen,Hertha BSC,1600522200,9f381d8b,Jhon Córdoba, Hertha BSC,0.11,,Off Target,9,Head,,dc62b55d,Matheus Cunha,Pass (Dead),b93b7882,Mathew Leckie,Fouled,83,False
Werder Bremen,Hertha BSC,1600522200,71ec39ef,Lucas Tousart, Hertha BSC,0.05,,Off Target,11,Head,,88d4144a,Maximilian Mittelstädt,Pass (Live),dc62b55d,Matheus Cunha,Pass (Dead),85,False
Werder Bremen,Hertha BSC,1600522200,4f16405e,Niclas Füllkrug, Werder Bremen,0.07,0.07,Saved,16,Right Foot,Volley,,,,,,,87,False
