home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
New York City FC,CF Montréal,1626910200,da76bab4,Valentín Castellanos, NYCFC,0.17,,Blocked,15,Right Foot,,6140be7b,Nicolás Acevedo,Tackle,,,,69,False
New York City FC,CF Montréal,1626910200,f99f37fc,Maximiliano Moralez, NYCFC,0.02,,Off Target,29,Right Foot,,7c4628c4,Jesús Medina,Pass (Live),ded30989,Guðmundur Þórarinsson,Pass (Live),71,False
New York City FC,CF Montréal,1626910200,ded30989,Guðmundur Þórarinsson, NYCFC,0.02,,Off Target,30,Left Foot,Volley,,,,,,,74,False
New York City FC,CF Montréal,1626910200,af34f10d,Alexander Callens, NYCFC,0.04,,Off Target,14,Head,,ded30989,Guðmundur Þórarinsson,Shot,,,,74,False
New York City FC,CF Montréal,1626910200,da76bab4,Valentín Castellanos, NYCFC,0.06,0.33,Saved,15,Head,,77986763,Keaton Parks,Pass (Live),ff45add5,Alfredo Morales,Pass (Live),78,False
New York City FC,CF Montréal,1626910200,f99f37fc,Maximiliano Moralez, NYCFC,0.11,,Blocked,17,Left Foot,,da76bab4,Valentín Castellanos,Pass (Live),f99f37fc,Maximiliano Moralez,Pass (Live),81,False
New York City FC,CF Montréal,1626910200,7c4628c4,Jesús Medina, NYCFC,0.12,0.43,Saved,16,Left Foot,,77986763,Keaton Parks,Pass (Live),f99f37fc,Maximiliano Moralez,Pass (Live),90+2,False
Columbus Crew,Nashville SC,1626910200,e44593b0,Jalil Anibaba, Nashville,0.02,,Blocked,20,Right Foot,Volley,c9b098db,Matt LaGrassa,Pass (Live),b74e58c0,Dax McCarty,Pass (Live),2,False
Columbus Crew,Nashville SC,1626910200,87fe8526,Hany Mukhtar, Nashville,0.06,0.20,Saved,29,Right Foot,"Free kick, Deflected",,,Fouled,,,,3,False
Columbus Crew,Nashville SC,1626910200,87fe8526,Hany Mukhtar, Nashville,0.05,,Off Target,22,Right Foot,,2c1025bf,Alex Muyl,Pass (Live),e44593b0,Jalil Anibaba,Pass (Live),8,False
Columbus Crew,Nashville SC,1626910200,b11e6f2b,Erik Hurtado, Columbus Crew,0.04,,Blocked,9,Right Foot,Volley,3ce30893,Lucas Zelarayán,Pass (Dead),789da0f2,Pedro Santos,Fouled,12,False
Columbus Crew,Nashville SC,1626910200,3ce30893,Lucas Zelarayán, Columbus Crew,0.16,,Blocked,21,Right Foot,Free kick,3ce30893,Lucas Zelarayán,Fouled,789da0f2,Pedro Santos,Pass (Live),16,False
Columbus Crew,Nashville SC,1626910200,b11e6f2b,Erik Hurtado, Columbus Crew,0.30,,Off Target,17,Right Foot,,7d8ede09,Harrison Afful,Pass (Live),8087e6cb,Jonathan Mensah,Pass (Live),23,False
Columbus Crew,Nashville SC,1626910200,ef4e4c5d,C.J. Sapong, Nashville,0.03,,Off Target,17,Head,,c9b098db,Matt LaGrassa,Pass (Live),480d3bcc,Taylor Washington,Pass (Live),27,False
Columbus Crew,Nashville SC,1626910200,2c1025bf,Alex Muyl, Nashville,0.19,,Off Target,16,Right Foot,,ef4e4c5d,C.J. Sapong,Pass (Live),c9b098db,Matt LaGrassa,Pass (Live),29,False
Columbus Crew,Nashville SC,1626910200,ef4e4c5d,C.J. Sapong, Nashville,0.04,,Blocked,24,Left Foot,,ef4e4c5d,C.J. Sapong,Take-On,87fe8526,Hany Mukhtar,Pass (Live),31,False
Columbus Crew,Nashville SC,1626910200,ef4e4c5d,C.J. Sapong, Nashville,0.17,,Off Target,6,Head,,87fe8526,Hany Mukhtar,Pass (Dead),ef4e4c5d,C.J. Sapong,Shot,32,False
Columbus Crew,Nashville SC,1626910200,3ce30893,Lucas Zelarayán, Columbus Crew,0.04,,Blocked,21,Left Foot,,7d8ede09,Harrison Afful,Pass (Live),3ce30893,Lucas Zelarayán,Pass (Live),33,False
Columbus Crew,Nashville SC,1626910200,789da0f2,Pedro Santos, Columbus Crew,0.04,0.06,Saved,30,Left Foot,,6219c704,Darlington Nagbe,Pass (Live),19ec49ee,Perry Kitchen,Pass (Live),34,False
Columbus Crew,Nashville SC,1626910200,789da0f2,Pedro Santos, Columbus Crew,0.02,,Off Target,28,Left Foot,,7d8ede09,Harrison Afful,Pass (Live),3ce30893,Lucas Zelarayán,Pass (Live),38,False
Columbus Crew,Nashville SC,1626910200,8087e6cb,Jonathan Mensah, Columbus Crew,0.02,0.02,Saved,33,Right Foot,,789da0f2,Pedro Santos,Pass (Live),6219c704,Darlington Nagbe,Pass (Live),58,False
Columbus Crew,Nashville SC,1626910200,3ce30893,Lucas Zelarayán, Columbus Crew,0.08,,Blocked,27,Right Foot,Free kick,6219c704,Darlington Nagbe,Fouled,9bb42ab8,Bradley Wright-Phillips,Pass (Live),59,False
Columbus Crew,Nashville SC,1626910200,9bb42ab8,Bradley Wright-Phillips, Columbus Crew,0.10,0.10,Saved,10,Head,,789da0f2,Pedro Santos,Pass (Live),6219c704,Darlington Nagbe,Pass (Live),59,False
Columbus Crew,Nashville SC,1626910200,789da0f2,Pedro Santos, Columbus Crew,0.04,0.30,Saved,18,Left Foot,,3ce30893,Lucas Zelarayán,Pass (Live),789da0f2,Pedro Santos,Pass (Live),60,False
Columbus Crew,Nashville SC,1626910200,17b28ec7,Brian Anunga, Nashville,0.04,,Off Target,24,Right Foot,,,,,,,,65,False
Columbus Crew,Nashville SC,1626910200,6219c704,Darlington Nagbe, Columbus Crew,0.06,0.25,Saved,24,Right Foot,,371645ca,Kevin Molino,Pass (Live),7d8ede09,Harrison Afful,Pass (Dead),71,False
Columbus Crew,Nashville SC,1626910200,e8edfdc9,Jhonder Cádiz, Nashville,0.02,,Blocked,10,Head,,874a5031,Randall Leal,Pass (Dead),c0593f5d,Eric Miller,Pass (Live),77,False
Columbus Crew,Nashville SC,1626910200,9bb42ab8,Bradley Wright-Phillips, Columbus Crew,0.29,,Off Target,3,Right Foot,,789da0f2,Pedro Santos,Pass (Live),,,,80,False
Columbus Crew,Nashville SC,1626910200,3ce30893,Lucas Zelarayán, Columbus Crew,0.03,,Blocked,28,Right Foot,,3bd3bcc4,Alexandru Mățan,Pass (Live),789da0f2,Pedro Santos,Pass (Live),83,False
Columbus Crew,Nashville SC,1626910200,3ce30893,Lucas Zelarayán, Columbus Crew,0.02,,Blocked,31,Right Foot,,3bd3bcc4,Alexandru Mățan,Pass (Live),6219c704,Darlington Nagbe,Pass (Live),88,False
Columbus Crew,Nashville SC,1626910200,371645ca,Kevin Molino, Columbus Crew,0.09,,Off Target,14,Left Foot,,789da0f2,Pedro Santos,Pass (Live),85fbf1e4,Aboubacar Keita,Pass (Live),90+1,False
Columbus Crew,Nashville SC,1626910200,789da0f2,Pedro Santos, Columbus Crew,0.06,0.05,Saved,25,Left Foot,,789da0f2,Pedro Santos,Take-On,3ce30893,Lucas Zelarayán,Pass (Live),90+4,False
Columbus Crew,Nashville SC,1626910200,3bd3bcc4,Alexandru Mățan, Columbus Crew,0.03,0.03,Saved,28,Right Foot,,789da0f2,Pedro Santos,Pass (Live),7d8ede09,Harrison Afful,Pass (Live),90+6,False
Columbus Crew,Nashville SC,1626910200,3ce30893,Lucas Zelarayán, Columbus Crew,0.15,,Blocked,12,Left Foot,,7d8ede09,Harrison Afful,Pass (Live),1d531c57,Marlon Hairston,Pass (Live),90+7,False
Toronto FC,New York Red Bulls,1626910200,cab97dd2,Wikelman Carmona, NY Red Bulls,0.03,,Off Target,27,Left Foot,,30f90535,Fábio,Pass (Live),5c07e176,Carlos Coronel,Pass (Live),7,False
Toronto FC,New York Red Bulls,1626910200,bbb6c951,Yeferson Soteldo, Toronto FC,0.05,,Off Target,32,Right Foot,,7f6a25b7,Marky Delgado,Pass (Live),0bee5512,Justin Morrow,Pass (Live),8,False
Toronto FC,New York Red Bulls,1626910200,2eb09121,Dru Yearwood, NY Red Bulls,0.03,0.23,Saved,30,Right Foot,,cb75cac9,Sean Davis,Pass (Live),2eb09121,Dru Yearwood,Pass (Live),25,False
Toronto FC,New York Red Bulls,1626910200,0bf3c11c,Patryk Klimala, NY Red Bulls,0.03,,Off Target,15,Right Foot,,2e8bd00c,Frankie Amaya,Pass (Live),,,,30,False
Toronto FC,New York Red Bulls,1626910200,5e88c524,John Tolkin, NY Red Bulls,0.02,,Off Target,33,Left Foot,,575e6cb1,Kyle Duncan,Pass (Live),2eb09121,Dru Yearwood,Pass (Live),42,False
Toronto FC,New York Red Bulls,1626910200,0bf3c11c,Patryk Klimala, NY Red Bulls,0.06,,Blocked,18,Right Foot,,cab97dd2,Wikelman Carmona,Pass (Live),,,,45+3,False
Toronto FC,New York Red Bulls,1626910200,cab97dd2,Wikelman Carmona, NY Red Bulls,0.02,,Off Target,33,Left Foot,,0bf3c11c,Patryk Klimala,Shot,,,,45+4,False
Toronto FC,New York Red Bulls,1626910200,30f90535,Fábio, NY Red Bulls,0.26,0.30,Saved,16,Right Foot,,1b780599,Tom Edwards,Pass (Dead),1b780599,Tom Edwards,Fouled,46,False
Toronto FC,New York Red Bulls,1626910200,0bf3c11c,Patryk Klimala, NY Red Bulls,0.28,,Blocked,16,Right Foot,Deflected,30f90535,Fábio,Shot,,,,46,False
Toronto FC,New York Red Bulls,1626910200,0bf3c11c,Patryk Klimala, NY Red Bulls,0.69,0.19,Goal,15,Left Foot,,0bf3c11c,Patryk Klimala,Shot,,,,46,False
Toronto FC,New York Red Bulls,1626910200,0bf3c11c,Patryk Klimala, NY Red Bulls,0.13,,Off Target,10,Head,,5e88c524,John Tolkin,Pass (Live),1b780599,Tom Edwards,Pass (Dead),49,False
Toronto FC,New York Red Bulls,1626910200,bdfc15f8,Dom Dwyer, Toronto FC,0.04,,Off Target,19,Left Foot,,bdfc15f8,Dom Dwyer,Take-On,bdfc15f8,Dom Dwyer,Take-On,50,False
Toronto FC,New York Red Bulls,1626910200,0bf3c11c,Patryk Klimala, NY Red Bulls,0.10,,Blocked,15,Left Foot,,30f90535,Fábio,Pass (Live),5e88c524,John Tolkin,Pass (Live),52,False
Toronto FC,New York Red Bulls,1626910200,0bf3c11c,Patryk Klimala, NY Red Bulls,0.07,,Blocked,13,Right Foot,,0bf3c11c,Patryk Klimala,Take-On,,,,53,False
Toronto FC,New York Red Bulls,1626910200,30f90535,Fábio, NY Red Bulls,0.34,,Off Target,5,Head,,1b780599,Tom Edwards,Pass (Live),5e88c524,John Tolkin,Pass (Dead),54,False
Toronto FC,New York Red Bulls,1626910200,acb3e899,Ralph Priso-Mbongue, Toronto FC,0.09,0.14,Goal,13,Left Foot,Volley,5e1280ff,Alejandro Pozuelo,Pass (Live),fda36cfb,Chris Mavinga,Pass (Live),62,False
Toronto FC,New York Red Bulls,1626910200,fd5e3a73,Michael Bradley, Toronto FC,0.05,,Blocked,30,Right Foot,,bbb6c951,Yeferson Soteldo,Pass (Live),acb3e899,Ralph Priso-Mbongue,Pass (Live),66,False
Toronto FC,New York Red Bulls,1626910200,2eb09121,Dru Yearwood, NY Red Bulls,0.04,,Off Target,32,Left Foot,,0bf3c11c,Patryk Klimala,Pass (Live),0bf3c11c,Patryk Klimala,Take-On,76,False
Toronto FC,New York Red Bulls,1626910200,bbb6c951,Yeferson Soteldo, Toronto FC,0.05,,Blocked,16,Right Foot,,5e1280ff,Alejandro Pozuelo,Pass (Live),0d2fe665,Omar Gonzalez,Pass (Live),77,False
Toronto FC,New York Red Bulls,1626910200,6e327d0d,Caden Clark, NY Red Bulls,0.06,,Off Target,23,Left Foot,,2eb09121,Dru Yearwood,Fouled,2eb09121,Dru Yearwood,Take-On,84,False
Toronto FC,New York Red Bulls,1626910200,30f90535,Fábio, NY Red Bulls,0.05,,Off Target,16,Right Foot,,6e327d0d,Caden Clark,Shot,,,,84,False
Toronto FC,New York Red Bulls,1626910200,0bf3c11c,Patryk Klimala, NY Red Bulls,0.02,,Blocked,16,Head,,5e88c524,John Tolkin,Pass (Dead),,,,87,False
Toronto FC,New York Red Bulls,1626910200,0bf3c11c,Patryk Klimala, NY Red Bulls,0.15,,Blocked,17,Left Foot,,,,,,,,87,False
Toronto FC,New York Red Bulls,1626910200,6e327d0d,Caden Clark, NY Red Bulls,0.04,,Off Target,24,Right Foot,,0bf3c11c,Patryk Klimala,Shot,,,,87,False
Toronto FC,New York Red Bulls,1626910200,8db8ad1e,Jozy Altidore, Toronto FC,0.06,,Off Target,12,Head,,bbb6c951,Yeferson Soteldo,Pass (Live),fd5e3a73,Michael Bradley,Pass (Live),90+6,False
Inter Miami,New England Revolution,1626910200,e0dae99f,Robbie Robinson, Inter Miami,0.04,,Off Target,25,Right Foot,,91e44066,Jorge Figal,Pass (Live),b675e328,Lewis Morgan,Pass (Live),3,False
Inter Miami,New England Revolution,1626910200,8a08491a,Gonzalo Higuaín, Inter Miami,0.04,,Blocked,26,Right Foot,,4b49ed54,Rodolfo Pizarro,Pass (Live),,,,5,False
Inter Miami,New England Revolution,1626910200,11c30a46,Carles Gil, New England,0.05,,Off Target,26,Left Foot,Free kick,3b676989,Adam Buksa,Fouled,11c30a46,Carles Gil,Pass (Live),9,False
Inter Miami,New England Revolution,1626910200,7d036b4a,Arnór Ingvi Traustason, New England,0.08,0.45,Goal,11,Head,,11c30a46,Carles Gil,Pass (Dead),7d036b4a,Arnór Ingvi Traustason,Fouled,15,False
Inter Miami,New England Revolution,1626910200,ab36595d,Thomas McNamara, New England,0.07,0.06,Saved,16,Right Foot,,11c30a46,Carles Gil,Pass (Live),3077fce8,Teal Bunbury,Pass (Live),27,False
Inter Miami,New England Revolution,1626910200,3077fce8,Teal Bunbury, New England,0.45,0.85,Goal,8,Right Foot,,ab36595d,Thomas McNamara,Shot,,,,27,False
Inter Miami,New England Revolution,1626910200,b675e328,Lewis Morgan, Inter Miami,0.03,,Woodwork,13,Right Foot,Volley,4b49ed54,Rodolfo Pizarro,Pass (Live),91e44066,Jorge Figal,Pass (Live),34,False
Inter Miami,New England Revolution,1626910200,11c30a46,Carles Gil, New England,0.14,0.13,Saved,15,Left Foot,,3b676989,Adam Buksa,Pass (Live),9903a3cb,Brad Knighton,Pass (Dead),35,False
Inter Miami,New England Revolution,1626910200,3077fce8,Teal Bunbury, New England,0.14,0.03,Saved,11,Left Foot,,11c30a46,Carles Gil,Shot,,,,35,False
Inter Miami,New England Revolution,1626910200,7d036b4a,Arnór Ingvi Traustason, New England,0.14,0.05,Goal,15,Right Foot,Deflected,,,,,,,36,False
Inter Miami,New England Revolution,1626910200,8a08491a,Gonzalo Higuaín, Inter Miami,0.10,,Off Target,13,Right Foot,,4b49ed54,Rodolfo Pizarro,Pass (Live),b675e328,Lewis Morgan,Pass (Live),42,False
Inter Miami,New England Revolution,1626910200,8a08491a,Gonzalo Higuaín, Inter Miami,0.30,,Off Target,10,Left Foot,,e0dae99f,Robbie Robinson,Pass (Live),b675e328,Lewis Morgan,Pass (Live),44,False
Inter Miami,New England Revolution,1626910200,3077fce8,Teal Bunbury, New England,0.49,0.71,Saved,15,Right Foot,,11c30a46,Carles Gil,Pass (Live),a39d51e0,Maciel,Pass (Live),45+2,False
Inter Miami,New England Revolution,1626910200,3b676989,Adam Buksa, New England,0.27,0.25,Goal,9,Right Foot,Volley,11c30a46,Carles Gil,Pass (Live),3077fce8,Teal Bunbury,Pass (Live),45+4,False
Inter Miami,New England Revolution,1626910200,46ee5234,Kieran Gibbs, Inter Miami,0.05,,Off Target,14,Left Foot,Volley,b675e328,Lewis Morgan,Pass (Live),3bb4d381,Jay Chapman,Pass (Live),46,False
Inter Miami,New England Revolution,1626910200,e0dae99f,Robbie Robinson, Inter Miami,0.09,,Blocked,17,Right Foot,,46ee5234,Kieran Gibbs,Shot,,,,46,False
Inter Miami,New England Revolution,1626910200,8a08491a,Gonzalo Higuaín, Inter Miami,0.09,,Blocked,12,Right Foot,,e0dae99f,Robbie Robinson,Shot,,,,46,False
Inter Miami,New England Revolution,1626910200,8a08491a,Gonzalo Higuaín, Inter Miami,0.15,,Off Target,14,Right Foot,,e0dae99f,Robbie Robinson,Pass (Live),8a08491a,Gonzalo Higuaín,Shot,46,False
Inter Miami,New England Revolution,1626910200,3b676989,Adam Buksa, New England,0.03,0.10,Saved,12,Head,,11c30a46,Carles Gil,Pass (Dead),3b676989,Adam Buksa,Fouled,49,False
Inter Miami,New England Revolution,1626910200,5ba1112c,Leandro González Pirez, Inter Miami,0.06,,Off Target,11,Right Foot,Volley,b675e328,Lewis Morgan,Pass (Dead),e0dae99f,Robbie Robinson,Fouled,51,False
Inter Miami,New England Revolution,1626910200,3bb4d381,Jay Chapman, Inter Miami,0.04,,Off Target,27,Right Foot,,8a08491a,Gonzalo Higuaín,Pass (Live),e7056f05,Victor Ulloa,Pass (Live),55,False
Inter Miami,New England Revolution,1626910200,3077fce8,Teal Bunbury, New England,0.25,0.48,Saved,7,Right Foot,Volley,11c30a46,Carles Gil,Pass (Live),3077fce8,Teal Bunbury,Pass (Live),59,False
Inter Miami,New England Revolution,1626910200,3e9ae1db,Julián Carranza, Inter Miami,0.09,,Off Target,23,Right Foot,,e7056f05,Victor Ulloa,Tackle,,,,64,False
Inter Miami,New England Revolution,1626910200,8a08491a,Gonzalo Higuaín, Inter Miami,0.08,,Blocked,11,Head,,b675e328,Lewis Morgan,Pass (Live),4b49ed54,Rodolfo Pizarro,Pass (Live),67,False
Inter Miami,New England Revolution,1626910200,5ba1112c,Leandro González Pirez, Inter Miami,0.08,0.12,Saved,5,Right Foot,Volley,b675e328,Lewis Morgan,Pass (Dead),8a08491a,Gonzalo Higuaín,Shot,68,False
Inter Miami,New England Revolution,1626910200,3e9ae1db,Julián Carranza, Inter Miami,0.04,,Woodwork,14,Head,,3bb4d381,Jay Chapman,Pass (Live),91e44066,Jorge Figal,Pass (Live),82,False
Inter Miami,New England Revolution,1626910200,3b676989,Adam Buksa, New England,0.54,0.96,Goal,17,Left Foot,,3dfcc735,Gustavo Bou,Pass (Live),,,,83,False
Inter Miami,New England Revolution,1626910200,3dfcc735,Gustavo Bou, New England,0.71,,Off Target,12,Right Foot,,3dfcc735,Gustavo Bou,Pass (Live),3dfcc735,Gustavo Bou,Take-On,86,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,894b41c5,Michael Baldisimo, Vancouver,0.03,,Blocked,29,Right Foot,,674befe9,Russell Teibert,Pass (Live),9bfa2f52,Deiber Caicedo,Pass (Live),9,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,9bfa2f52,Deiber Caicedo, Vancouver,0.06,,Off Target,22,Right Foot,Volley,6e56a4f2,Cristián Gutiérrez,Pass (Dead),7d944245,Janio Bikel,Fouled,17,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,470cd24b,Joe Corona, Dynamo FC,0.05,,Blocked,25,Left Foot,,f0d23e7b,Zarek Valentin,Pass (Live),dbaa10c0,Fafà Picault,Pass (Live),19,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,a065e877,Cristián Dajome, Vancouver,0.27,,Off Target,9,Right Foot,Volley,9bfa2f52,Deiber Caicedo,Pass (Dead),54c948de,Brian White,Pass (Live),20,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,6c8fb474,Maximiliano Urruti, Dynamo FC,0.03,,Blocked,33,Right Foot,,91769a24,Adam Lundqvist,Pass (Live),91981d97,Sam Junqua,Pass (Live),24,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,6c8fb474,Maximiliano Urruti, Dynamo FC,0.05,,Woodwork,30,Right Foot,Free kick,,,Fouled,6c8fb474,Maximiliano Urruti,Shot,25,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,a065e877,Cristián Dajome, Vancouver,0.10,,Off Target,22,Right Foot,,54c948de,Brian White,Pass (Live),2b5801d0,Jake Nerwinski,Pass (Live),36,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,9bfa2f52,Deiber Caicedo, Vancouver,0.03,,Off Target,28,Right Foot,,674befe9,Russell Teibert,Pass (Live),7d944245,Janio Bikel,Pass (Live),50,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,6c8fb474,Maximiliano Urruti, Dynamo FC,0.05,,Off Target,23,Right Foot,,fe529f25,Matías Vera,Pass (Live),470cd24b,Joe Corona,Pass (Live),55,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,6e56a4f2,Cristián Gutiérrez, Vancouver,0.06,,Woodwork,26,Left Foot,Free kick,a065e877,Cristián Dajome,Fouled,7d944245,Janio Bikel,Pass (Live),57,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,fc6c6b2b,Memo Rodriguez, Dynamo FC,0.05,0.10,Saved,14,Right Foot,,0cc00553,Darwin Quintero,Pass (Live),fc6c6b2b,Memo Rodriguez,Pass (Live),60,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,470cd24b,Joe Corona, Dynamo FC,0.01,,Off Target,32,Right Foot,,6c8fb474,Maximiliano Urruti,Pass (Live),91981d97,Sam Junqua,Pass (Dead),64,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,08ac23b7,Caio Alexandre, Vancouver,0.04,,Off Target,28,Right Foot,,08ac23b7,Caio Alexandre,Take-On,,,,74,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,582952f2,Teenage Hadebe, Dynamo FC,0.02,,Off Target,10,Head,,fc6c6b2b,Memo Rodriguez,Pass (Dead),dbaa10c0,Fafà Picault,Pass (Live),78,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,54769358,Tosaint Ricketts, Vancouver,0.11,,Off Target,9,Other,,,,,,,,82,False
Vancouver Whitecaps FC,Houston Dynamo,1626832800,582952f2,Teenage Hadebe, Dynamo FC,0.06,,Off Target,11,Head,,0cc00553,Darwin Quintero,Pass (Dead),0cc00553,Darwin Quintero,Pass (Live),86,False
Chicago Fire,D.C. United,1626912000,e134351a,Ola Kamara, D.C. United,0.02,0.02,Saved,22,Left Foot,,,,,,,,6,False
Chicago Fire,D.C. United,1626912000,a94bad97,Nigel Robertha, D.C. United,0.23,0.19,Saved,19,Left Foot,,acd47bc0,Julian Gressel,Pass (Live),acd47bc0,Julian Gressel,Interception,7,False
Chicago Fire,D.C. United,1626912000,5b14180f,Frédéric Brillant, D.C. United,0.05,0.06,Saved,13,Head,,acd47bc0,Julian Gressel,Pass (Dead),a94bad97,Nigel Robertha,Shot,8,False
Chicago Fire,D.C. United,1626912000,00a8d210,Przemysław Frankowski, Chicago Fire,0.07,,Off Target,10,Head,,3fbff39a,Miguel Navarro,Pass (Live),79a6c95f,Jonathan Bornstein,Pass (Live),14,False
Chicago Fire,D.C. United,1626912000,adf26bd4,Boris Sekulić, Chicago Fire,0.03,,Off Target,14,Head,,31223bcf,Álvaro Medrán,Pass (Dead),31223bcf,Álvaro Medrán,Fouled,23,False
Chicago Fire,D.C. United,1626912000,a94bad97,Nigel Robertha, D.C. United,0.16,,Off Target,15,Right Foot,,acd47bc0,Julian Gressel,Pass (Live),e134351a,Ola Kamara,Pass (Live),25,False
Chicago Fire,D.C. United,1626912000,ab66cc31,Gastón Giménez, Chicago Fire,0.02,0.43,Goal,15,Head,,adf26bd4,Boris Sekulić,Pass (Live),bb8099ee,Ignacio Aliseda,Pass (Live),32,False
Chicago Fire,D.C. United,1626912000,a444689a,Yamil Asad, D.C. United,0.13,,Off Target,18,Right Foot,,acd47bc0,Julian Gressel,Pass (Live),f8280175,Andy Najar,Pass (Live),41,False
Chicago Fire,D.C. United,1626912000,acd47bc0,Julian Gressel, D.C. United,0.01,,Off Target,16,Head,,09d33255,Moses Nyeman,Pass (Live),acd47bc0,Julian Gressel,Pass (Live),45+1,False
Chicago Fire,D.C. United,1626912000,eec316d9,Yordy Reyna, D.C. United,0.38,0.46,Saved,9,Left Foot,,f8280175,Andy Najar,Pass (Live),09d33255,Moses Nyeman,Pass (Live),53,False
Chicago Fire,D.C. United,1626912000,5dcb4ac4,Junior Moreno, D.C. United,0.09,,Blocked,22,Right Foot,,eec316d9,Yordy Reyna,Shot,,,,53,False
Chicago Fire,D.C. United,1626912000,a94bad97,Nigel Robertha, D.C. United,0.23,,Off Target,8,Head,,e134351a,Ola Kamara,Pass (Live),acd47bc0,Julian Gressel,Pass (Live),59,False
Chicago Fire,D.C. United,1626912000,3fbff39a,Miguel Navarro, Chicago Fire,0.04,,Off Target,22,Left Foot,,31223bcf,Álvaro Medrán,Pass (Live),00a8d210,Przemysław Frankowski,Pass (Live),63,False
Chicago Fire,D.C. United,1626912000,9001138b,Robert Berić, Chicago Fire,0.06,0.12,Saved,22,Right Foot,,00a8d210,Przemysław Frankowski,Pass (Live),31223bcf,Álvaro Medrán,Pass (Live),67,False
Chicago Fire,D.C. United,1626912000,cd44ba68,Wyatt Omsberg, Chicago Fire,0.08,,Off Target,10,Head,,31223bcf,Álvaro Medrán,Pass (Dead),9001138b,Robert Berić,Shot,68,False
Chicago Fire,D.C. United,1626912000,00a8d210,Przemysław Frankowski, Chicago Fire,0.24,,Blocked,9,Right Foot,,00a8d210,Przemysław Frankowski,Take-On,adf26bd4,Boris Sekulić,Pass (Live),72,False
Chicago Fire,D.C. United,1626912000,ddd5cf39,Griffin Yow, D.C. United,0.02,,Blocked,29,Left Foot,,ddd5cf39,Griffin Yow,Take-On,f8280175,Andy Najar,Pass (Live),72,False
Chicago Fire,D.C. United,1626912000,5c50fdbc,Kevin Paredes, D.C. United,0.11,0.15,Goal,17,Left Foot,,eec316d9,Yordy Reyna,Pass (Live),5dcb4ac4,Junior Moreno,Pass (Live),82,False
Chicago Fire,D.C. United,1626912000,cd44ba68,Wyatt Omsberg, Chicago Fire,0.07,,Off Target,13,Head,,31223bcf,Álvaro Medrán,Pass (Dead),31223bcf,Álvaro Medrán,Fouled,85,False
Chicago Fire,D.C. United,1626912000,e134351a,Ola Kamara, D.C. United,0.79,0.97,Goal,13,Right Foot,,f8280175,Andy Najar,Fouled,ddd5cf39,Griffin Yow,Tackle,87,True
Chicago Fire,D.C. United,1626912000,adf26bd4,Boris Sekulić, Chicago Fire,0.02,,Off Target,25,Left Foot,,d88f31db,Brian Gutiérrez,Pass (Live),cd44ba68,Wyatt Omsberg,Pass (Live),90+3,False
Colorado Rapids,FC Dallas,1626915600,3f082234,Diego Rubio, Colorado Rapids,0.06,0.23,Saved,25,Right Foot,Free kick,2c8da8a1,Cole Bassett,Fouled,9cfe9254,Danny Wilson,Pass (Live),11,False
Colorado Rapids,FC Dallas,1626915600,8c395868,Andre Shinyashiki, Colorado Rapids,0.10,0.08,Saved,21,Right Foot,,bbfbd4d3,Braian Galván,Pass (Live),bbfbd4d3,Braian Galván,Take-On,13,False
Colorado Rapids,FC Dallas,1626915600,a2b1ed42,Ricardo Pepi, FC Dallas,0.04,,Off Target,24,Right Foot,,bd060315,Edwin Cerrillo,Fouled,3c569f37,Justin Che,Pass (Dead),16,False
Colorado Rapids,FC Dallas,1626915600,28b58797,Ryan Hollingshead, FC Dallas,0.23,0.11,Saved,14,Right Foot,,f61246d8,Jesús Ferreira,Pass (Live),,,,23,False
Colorado Rapids,FC Dallas,1626915600,413cce14,Franco Jara, FC Dallas,0.05,,Off Target,25,Right Foot,,a2b1ed42,Ricardo Pepi,Pass (Live),,,,25,False
Colorado Rapids,FC Dallas,1626915600,5b33b84c,Facundo Quignon, FC Dallas,0.02,,Off Target,31,Left Foot,,bd060315,Edwin Cerrillo,Pass (Live),a2b1ed42,Ricardo Pepi,Pass (Live),28,False
Colorado Rapids,FC Dallas,1626915600,bbfbd4d3,Braian Galván, Colorado Rapids,0.04,,Blocked,23,Left Foot,,df782c79,Michael Barrios,Pass (Live),cddf767b,Auston Trusty,Pass (Live),40,False
