home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Boavista,Sporting CP,1611695700,3,fr FRA,CB,35-030,82,17,17,0,0,0,0,0,0,0,0,0,0,13,0,1,8dbff17c,Adil Rami,Boavista,True
Boavista,Sporting CP,1611695700,23,ao ANG,CB,21-326,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,b9392438,Show,Boavista,False
Boavista,Sporting CP,1611695700,21,ec ECU,CB,20-175,90,20,19,1,1,0,0,1,0,0,0,0,0,16,0,0,7d704e92,Jackson Porozo,Boavista,True
Boavista,Sporting CP,1611695700,2,us USA,RB,22-229,74,18,15,3,0,0,0,0,3,0,0,0,0,12,0,0,ad9ffc7e,Reggie Cannon,Boavista,True
Boavista,Sporting CP,1611695700,22,br BRA,RB,19-143,16,4,1,3,1,0,0,0,2,0,0,0,0,4,0,0,9fb6420e,Nathan,Boavista,False
Boavista,Sporting CP,1611695700,20,br BRA,GK,25-312,90,,,,,,,0,,,,,,,,,f5dfc256,Leonardo César Jardim,Boavista,True
Nacional,Famalicão,1612020600,35,hn HON,FW,26-029,90,16,14,2,0,0,0,0,0,0,0,0,0,8,0,0,fc497514,Bryan Róchez,Nacional,True
Nacional,Famalicão,1612020600,11,cw CUW,"RW,LW",26-123,90,21,20,1,0,0,0,3,1,0,0,0,0,14,0,0,52d1a4c6,Kenji Gorré,Nacional,True
Nacional,Famalicão,1612020600,45,lu LUX,"LW,RW",20-361,84,22,16,5,4,0,0,5,0,1,0,1,0,14,1,1,7de29631,Vincent Thill,Nacional,True
Nacional,Famalicão,1612020600,6,ng NGA,"CM,LW",24-088,6,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,ed60d19f,Abdullahi Ibrahim Alhassan,Nacional,False
Nacional,Famalicão,1612020600,5,tn TUN,CM,26-313,85,22,22,0,0,0,0,0,0,0,0,0,0,18,0,1,fb8fa245,Larry Azouni,Nacional,True
Nacional,Famalicão,1612020600,7,pt POR,LW,26-221,5,2,1,1,1,0,0,2,0,0,0,0,0,1,0,0,31c3caea,João Pedro Gomes Camacho,Nacional,False
Nacional,Famalicão,1612020600,55,cv CPV,CM,32-305,90,39,35,4,4,0,1,1,0,0,0,0,0,31,0,0,f2b77816,Nuno Borges,Nacional,True
Nacional,Famalicão,1612020600,88,pt POR,CM,25-295,90,29,19,10,2,0,0,7,0,8,4,1,1,22,0,1,3da610eb,Francisco Ramos,Nacional,True
Nacional,Famalicão,1612020600,23,mz MOZ,LB,24-157,71,36,30,5,0,0,0,5,5,0,0,0,0,21,1,1,4c99c0da,Witi,Nacional,True
Nacional,Famalicão,1612020600,17,pt POR,LB,25-071,19,5,3,2,0,0,0,0,2,0,0,0,0,3,0,0,9731ab71,João Vigário,Nacional,False
Nacional,Famalicão,1612020600,3,br BRA,CB,24-320,11,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,33ed689d,Lucas Kal,Nacional,True
Nacional,Famalicão,1612020600,44,br BRA,CB,25-315,79,32,31,1,1,0,0,0,0,0,0,0,0,22,0,2,6ad78c3f,Julio,Nacional,False
Nacional,Famalicão,1612020600,33,pt POR,CB,30-160,90,43,40,3,2,0,1,0,0,0,0,0,0,35,0,1,bee212cc,Rui Correia,Nacional,True
Nacional,Famalicão,1612020600,22,br BRA,RB,27-154,90,44,29,15,1,0,1,1,14,0,0,0,0,29,0,0,242aad87,Kalindi Alves de Souza,Nacional,True
Nacional,Famalicão,1612020600,1,it ITA,GK,27-112,90,31,22,9,1,0,0,0,0,0,0,0,0,19,0,0,845ca6cd,Riccardo Piscitelli,Nacional,True
Tondela,Farense,1612029600,17,es ESP,FW,24-340,90,23,22,1,0,0,0,0,0,0,0,0,0,14,0,0,d189e48f,Mario González,Tondela,True
Tondela,Farense,1612029600,10,ve VEN,FW,25-240,89,,,,,,,1,,,,,,,,,0d93febc,Jhon Murillo,Tondela,True
Tondela,Farense,1612029600,80,cv CPV,RW,19-223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c692cef2,Telmo Arcanjo,Tondela,False
Tondela,Farense,1612029600,7,pt POR,LW,29-080,73,33,30,3,0,0,0,4,0,3,2,1,0,26,0,0,a130741a,Salvador Agra,Tondela,True
Tondela,Farense,1612029600,70,pt POR,LW,24-307,17,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,2a34574e,Rafael Barbosa,Tondela,False
Tondela,Farense,1612029600,14,es ESP,LM,23-270,90,34,33,1,1,0,0,0,0,0,0,0,0,29,0,0,fc3d2006,Jaume Grau,Tondela,True
Tondela,Farense,1612029600,6,br BRA,CM,23-333,90,32,31,1,0,0,0,1,1,0,0,0,0,28,0,2,5bb699c4,Pedro Borges,Tondela,True
Tondela,Farense,1612029600,8,pt POR,RM,27-302,85,35,31,3,1,0,1,2,0,2,1,1,0,24,1,1,c51a704e,João Pedro,Tondela,True
Tondela,Farense,1612029600,24,dz ALG,RM,23-095,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,a9b1ac11,Naoufel Khacef,Tondela,False
Tondela,Farense,1612029600,20,pt POR,LB,30-125,85,52,41,11,2,0,0,3,9,0,0,0,0,40,0,0,12f1293b,Filipe Ferreira,Tondela,True
Tondela,Farense,1612029600,34,pt POR,LB,29-266,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,cc5eeb16,Ricardo Miguel Martins Alves,Tondela,False
Tondela,Farense,1612029600,21,uy URU,CB,22-276,90,67,63,4,4,0,1,0,0,0,0,0,0,56,0,0,88473525,Enzo Martínez,Tondela,True
Tondela,Farense,1612029600,28,dz ALG,CB,23-155,90,63,61,2,2,0,0,0,0,0,0,0,0,52,0,2,4937a9f7,Abdel Jalil Medioub,Tondela,True
Tondela,Farense,1612029600,2,br BRA,RB,31-029,90,57,47,10,1,0,0,4,9,0,0,0,0,39,0,0,835e8327,Bebeto,Tondela,True
Tondela,Farense,1612029600,99,mr MTN,GK,24-041,90,48,32,16,4,0,0,0,0,0,0,0,0,27,0,0,5c8beb50,Babacar Niasse,Tondela,True
Portimonense,Boavista,1612038600,23,pt POR,FW,33-146,69,11,8,3,0,0,0,0,0,0,0,0,0,10,0,0,3a3391e1,Bruno Moreira,Portimonense,True
Portimonense,Boavista,1612038600,19,br BRA,FW,26-025,21,24,16,8,1,0,0,2,6,1,0,1,0,21,0,1,031a71b4,Henrique,Portimonense,False
Portimonense,Boavista,1612038600,9,br BRA,LW,30-308,79,26,26,0,0,0,1,1,0,0,0,0,0,19,0,0,9e9f2dac,Fabrício dos Santos Messias,Portimonense,True
Portimonense,Boavista,1612038600,12,pt POR,LW,34-121,11,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,238aa706,Ricardo Vaz Tê,Portimonense,False
Portimonense,Boavista,1612038600,77,pt POR,RW,27-129,90,21,21,0,0,0,0,2,0,0,0,0,0,10,0,4,b0332f23,Aylton Boa Morte,Portimonense,True
Portimonense,Boavista,1612038600,10,br BRA,LM,28-060,69,28,27,1,1,0,2,0,0,0,0,0,0,20,0,2,46e98743,Ewerton,Portimonense,True
Portimonense,Boavista,1612038600,28,br BRA,LM,26-003,21,22,21,0,0,0,0,0,0,0,0,0,0,15,1,0,577d7bf9,Willyan,Portimonense,False
Portimonense,Boavista,1612038600,20,br BRA,CM,20-119,69,25,20,5,2,0,0,4,0,3,1,2,0,16,0,1,2e25fa84,Luquinha,Portimonense,True
Portimonense,Boavista,1612038600,11,br BRA,CM,22-198,21,7,6,1,1,0,0,1,0,0,0,0,0,7,0,0,4242a0a1,Anderson,Portimonense,False
Portimonense,Boavista,1612038600,7,br BRA,RM,28-323,90,67,63,3,3,0,1,0,0,0,0,0,0,56,1,0,3b570c74,Dener,Portimonense,True
Portimonense,Boavista,1612038600,22,jp JPN,LB,25-244,90,42,32,10,1,0,0,3,9,0,0,0,0,33,0,2,d3c53a16,Koki Anzai,Portimonense,True
Portimonense,Boavista,1612038600,2,br BRA,CB,28-359,90,68,64,4,3,0,1,0,1,0,0,0,0,55,0,1,0bd71531,Maurício Antônio,Portimonense,True
Portimonense,Boavista,1612038600,3,pt POR,CB,26-264,90,75,72,2,1,0,2,0,1,0,0,0,0,56,1,0,2118c8c0,Lucas Possignolo,Portimonense,True
Portimonense,Boavista,1612038600,18,ma MAR,RB,24-270,69,34,23,11,2,0,0,5,9,0,0,0,0,23,0,1,158cef0b,Fahd Moufi,Portimonense,True
Portimonense,Boavista,1612038600,14,gw GNB,RB,22-365,21,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,ed5c0319,Beto,Portimonense,False
Portimonense,Boavista,1612038600,1,pt POR,GK,31-058,90,55,43,11,3,0,0,0,0,0,0,0,0,38,1,0,71cab4ee,Ricardo Abel Barbosa Ferreira,Portimonense,True
Vitória Guimarães,Marítimo,1612105200,31,co COL,FW,24-033,89,11,11,0,0,0,0,0,0,0,0,0,0,7,0,1,213ab9bb,Oscar Estupiñan,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1612105200,86,no NOR,FW,19-253,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,61b77d0a,Noah Holm,Vitória Guimarães,False
Vitória Guimarães,Marítimo,1612105200,16,pt POR,LW,25-273,66,13,13,0,0,0,0,1,0,0,0,0,0,10,0,0,c738a5ec,Rochinha,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1612105200,23,pt POR,RW,26-040,24,15,13,2,1,0,0,1,0,1,0,0,0,11,0,1,656a96c6,Rúben Lameiras,Vitória Guimarães,False
Vitória Guimarães,Marítimo,1612105200,10,pt POR,RW,37-127,89,46,35,11,5,0,0,20,0,6,1,4,0,29,0,1,6b6d252d,Ricardo Quaresma,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1612105200,7,eng ENG,LW,22-059,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,57760e66,Marcus Edwards,Vitória Guimarães,False
Vitória Guimarães,Marítimo,1612105200,11,pt POR,LM,31-158,90,44,42,2,2,0,1,0,0,0,0,0,0,42,0,0,9f31b1d3,André André,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1612105200,25,gh GHA,CM,29-024,45,24,24,0,0,0,1,1,0,0,0,0,0,20,0,1,41afd8cf,Alhassan Wakaso,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1612105200,98,fr FRA,CM,22-173,45,24,23,1,1,0,0,0,0,0,0,0,0,22,0,0,22a62523,Nicolas Janvier,Vitória Guimarães,False
Vitória Guimarães,Marítimo,1612105200,70,pt POR,RM,20-246,78,24,23,1,0,0,2,0,0,0,0,0,0,21,0,1,e6697917,Domingos André Ribeiro Almeida,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1612105200,88,pt POR,LM,21-339,12,9,9,0,0,1,1,0,0,0,0,0,0,7,0,1,b0edd538,Miguel Luís,Vitória Guimarães,False
Vitória Guimarães,Marítimo,1612105200,14,gh GHA,LB,22-197,90,62,51,11,1,0,1,1,10,0,0,0,0,43,0,1,9bdd8118,Gideon Mensah,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1612105200,6,gh GHA,CB,22-239,90,58,56,2,2,0,0,0,0,0,0,0,0,48,0,1,5487adcd,Abdul Mumin,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1612105200,5,pk PAK,CB,23-005,90,53,50,3,3,0,0,0,0,0,0,0,0,51,0,0,9b07031d,Easah Suliman,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1612105200,17,ml MLI,RB,25-275,90,70,61,9,2,0,1,1,7,0,0,0,0,61,0,0,6388e356,Falaye Sacko,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1612105200,29,cz CZE,GK,22-121,90,31,22,9,3,0,0,0,0,0,0,0,0,20,0,0,393f7c58,Matouš Trmal,Vitória Guimarães,True
Santa Clara,Belenenses SAD,1612198800,23,br BRA,FW,24-209,87,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0,70acbadc,Crysan,Santa Clara,True
Santa Clara,Belenenses SAD,1612198800,5,pt POR,CB,30-249,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a8f07c8f,João Afonso,Santa Clara,False
Santa Clara,Belenenses SAD,1612198800,7,br BRA,LW,25-283,73,19,19,0,0,0,0,1,0,0,0,0,0,14,0,1,9c1245f8,Allano,Santa Clara,True
Santa Clara,Belenenses SAD,1612198800,26,br BRA,"LW,RM",23-263,17,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,76eba96a,Jean Patric,Santa Clara,False
Santa Clara,Belenenses SAD,1612198800,13,br BRA,RW,25-170,87,13,13,0,0,0,0,0,0,0,0,0,0,6,0,0,901e930c,Carlos,Santa Clara,True
Santa Clara,Belenenses SAD,1612198800,70,ir IRN,"FW,RW",26-042,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,92f69be8,Shahriar Moghanlou,Santa Clara,False
Santa Clara,Belenenses SAD,1612198800,10,br BRA,AM,22-086,79,23,15,7,3,0,0,4,1,2,2,0,0,12,1,1,27504df8,Lincoln,Santa Clara,True
Santa Clara,Belenenses SAD,1612198800,27,br BRA,"AM,CM",30-257,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,043168bf,Anderson Carvalho,Santa Clara,False
Santa Clara,Belenenses SAD,1612198800,21,pt POR,DM,25-236,87,21,20,1,1,0,0,0,0,0,0,0,0,17,0,0,34270aeb,Rui Filipe Cunha Correia,Santa Clara,True
Santa Clara,Belenenses SAD,1612198800,17,pt POR,LM,32-322,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,eb45e1d8,Ukra,Santa Clara,False
Santa Clara,Belenenses SAD,1612198800,25,jp JPN,"DM,CM",25-267,90,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0,a650c75b,Hidemasa Morita,Santa Clara,True
Santa Clara,Belenenses SAD,1612198800,6,br BRA,LB,27-290,90,35,23,12,1,0,0,0,11,0,0,0,0,25,0,0,924081a5,Mansur,Santa Clara,True
Santa Clara,Belenenses SAD,1612198800,3,ve VEN,CB,27-293,90,26,24,2,2,0,0,0,0,0,0,0,0,19,0,0,65f90a76,Mikel Villanueva,Santa Clara,True
Santa Clara,Belenenses SAD,1612198800,4,pt POR,CB,26-288,90,14,12,2,2,0,0,0,0,0,0,0,0,9,0,0,4a5839fa,Fábio Cardoso,Santa Clara,True
Santa Clara,Belenenses SAD,1612198800,2,pt POR,RB,26-023,90,40,17,23,1,0,0,2,22,0,0,0,0,25,0,1,f8ddf51c,Rafael Ramos,Santa Clara,True
Santa Clara,Belenenses SAD,1612198800,99,pt POR,GK,34-020,90,36,18,18,6,0,0,0,0,0,0,0,0,21,0,0,5cd73451,Marco André Rocha Pereira,Santa Clara,True
Porto,Rio Ave,1612206000,9,ir IRN,FW,28-198,79,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0,4c2a5d34,Mehdi Taremi,Porto,True
Porto,Rio Ave,1612206000,50,pt POR,"RM,AM,FW",20-247,11,6,5,1,0,0,0,1,0,1,0,1,0,3,0,0,6412cc03,Fabio Vieira,Porto,False
Porto,Rio Ave,1612206000,11,ml MLI,FW,29-293,66,14,14,0,0,0,0,1,0,0,0,0,0,4,0,1,05a84d52,Moussa Marega,Porto,True
Porto,Rio Ave,1612206000,30,br BRA,FW,21-118,24,5,5,0,0,0,0,2,0,0,0,0,0,4,0,1,6f3cc2fe,Evanilson,Porto,False
Porto,Rio Ave,1612206000,7,co COL,"LM,FW",24-019,90,27,26,1,0,0,2,0,1,0,0,0,0,24,0,0,4a1a9578,Luis Díaz,Porto,True
Porto,Rio Ave,1612206000,8,co COL,"CM,LM",29-317,90,49,49,0,0,0,2,2,0,0,0,0,0,45,0,0,b997c3de,Mateus Uribe,Porto,True
Porto,Rio Ave,1612206000,27,pt POR,"CM,FW",28-244,87,67,53,12,5,0,0,10,1,6,5,1,0,46,2,4,947e036f,Sérgio Oliveira,Porto,True
Porto,Rio Ave,1612206000,6,,MF,24-033,3,,,,,,,0,,,,,,,,,ee37317d,Mamadou N'Diaye,Porto,False
Porto,Rio Ave,1612206000,17,mx MEX,RM,28-026,79,51,43,8,0,0,0,3,7,0,0,0,0,40,0,3,fb938d24,Jesús Corona,Porto,True
Porto,Rio Ave,1612206000,16,rs SRB,"CM,DM,RM",24-294,11,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,8b8e759d,Marko Grujić,Porto,False
Porto,Rio Ave,1612206000,12,ng NGA,LB,23-233,80,57,40,17,5,0,0,5,12,0,0,0,0,47,0,2,24051310,Zaidu Sanusi,Porto,True
Porto,Rio Ave,1612206000,31,gw GNB,"RB,LB",26-260,10,4,4,0,0,0,0,1,0,0,0,0,0,3,0,1,d9b9b71a,Eulânio Ângelo Chipela Gomes,Porto,False
Porto,Rio Ave,1612206000,3,pt POR,CB,37-341,90,55,55,0,0,0,0,0,0,0,0,0,0,50,0,0,c906ce0f,Pepe,Porto,True
Porto,Rio Ave,1612206000,19,cd COD,CB,26-177,90,60,60,0,0,0,0,0,0,0,0,0,0,56,0,0,e76cb9cc,Chancel Mbemba,Porto,True
Porto,Rio Ave,1612206000,18,pt POR,"RB,LB",26-193,90,72,63,8,0,0,1,0,8,0,0,0,0,62,1,2,e27fdbca,Wilson Manafá,Porto,True
Porto,Rio Ave,1612206000,1,ar ARG,GK,32-322,90,21,13,8,1,0,1,0,0,0,0,0,0,18,0,0,853b7c48,Agustín Marchesín,Porto,True
Moreirense,Braga,1612208700,99,br BRA,FW,31-321,66,11,6,5,1,0,0,0,0,0,0,0,0,10,0,0,b7e1c3b5,Rafael Martins,Moreirense,True
Moreirense,Braga,1612208700,11,br BRA,AM,21-158,24,4,3,1,0,0,0,0,1,0,0,0,0,3,0,0,7a3d0687,Lucas,Moreirense,False
Moreirense,Braga,1612208700,77,br BRA,LW,26-035,90,23,23,0,0,0,0,0,0,0,0,0,0,13,0,3,8eebb330,Walterson,Moreirense,True
Moreirense,Braga,1612208700,17,br BRA,RW,22-150,90,47,38,9,4,0,1,5,2,3,2,0,0,31,0,0,d44efa12,Yan Santos,Moreirense,True
Moreirense,Braga,1612208700,21,pt POR,AM,21-257,85,43,38,5,3,1,0,5,0,2,0,2,0,32,0,1,c6a3b58d,Filipe Soares,Moreirense,True
Moreirense,Braga,1612208700,22,pt POR,FW,30-262,5,6,4,2,1,0,0,1,0,1,0,1,0,3,0,1,fcef3903,David Simão,Moreirense,False
Moreirense,Braga,1612208700,6,pt POR,DM,32-251,66,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0,b74fb61f,Fábio Pacheco,Moreirense,True
Moreirense,Braga,1612208700,8,gn GUI,DM,22-007,24,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,922f894e,Ibrahima Camará,Moreirense,False
Moreirense,Braga,1612208700,26,pt POR,DM,29-337,76,45,45,0,0,0,0,0,0,0,0,0,0,32,0,1,ba0aead1,Alexandre Miguel Barros Soares,Moreirense,True
Moreirense,Braga,1612208700,88,pt POR,DM,20-076,14,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,9029d5f2,Gonçalo Franco,Moreirense,False
Moreirense,Braga,1612208700,5,pt POR,LB,22-314,90,72,55,17,2,0,0,6,15,0,0,0,0,59,0,1,cfa49cc1,Abdu Conté,Moreirense,True
Moreirense,Braga,1612208700,4,ve VEN,CB,22-074,90,66,60,6,2,0,0,1,4,0,0,0,0,57,0,0,719aab45,Nahuel Ferraresi,Moreirense,True
Moreirense,Braga,1612208700,3,rs SRB,CB,27-217,90,69,62,6,5,0,1,0,1,0,0,0,0,60,1,0,3c285843,Lazar Rosić,Moreirense,True
Moreirense,Braga,1612208700,13,br BRA,RB,23-121,65,29,18,11,1,0,0,0,10,0,0,0,0,21,0,1,79ccb6eb,Matheus Silva,Moreirense,True
Moreirense,Braga,1612208700,19,ca CAN,RB,34-021,25,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,9bc450e6,Steven Vitória,Moreirense,False
Moreirense,Braga,1612208700,14,br BRA,GK,28-218,90,28,19,8,0,0,0,0,0,0,0,0,0,20,1,0,f16f9b47,Mateus Pasinato,Moreirense,True
Sporting CP,Benfica,1612215000,19,pt POR,FW,18-230,73,23,22,1,0,0,0,2,0,0,0,0,0,15,0,2,b492126a,Tiago Tomás,Sporting CP,True
Sporting CP,Benfica,1612215000,7,,AM,23-308,17,12,11,1,0,0,1,1,1,0,0,0,0,10,0,0,2e0f6a18,Bruno Tabata,Sporting CP,False
Sporting CP,Benfica,1612215000,11,pt POR,AM,25-354,60,32,30,2,0,0,1,4,0,2,0,2,0,25,0,1,a6ee4f55,Nuno Santos,Sporting CP,True
Sporting CP,Benfica,1612215000,77,cv CPV,AM,22-232,30,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0,e34e086c,Jovane Cabral,Sporting CP,False
Sporting CP,Benfica,1612215000,28,pt POR,"AM,FW",22-218,89,30,29,1,1,0,1,0,0,0,0,0,0,22,0,1,c275947b,Pedro Gonçalves,Sporting CP,True
Sporting CP,Benfica,1612215000,68,pt POR,FW,21-250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0c152537,Daniel Bragança,Sporting CP,False
Sporting CP,Benfica,1612215000,17,pt POR,CM,28-013,60,27,24,3,2,0,0,1,0,1,0,1,0,24,0,1,f0021247,João Mário,Sporting CP,True
Sporting CP,Benfica,1612215000,6,pt POR,CM,25-207,30,7,6,1,1,0,0,0,0,0,0,0,0,5,0,0,a78ff07f,João Palhinha,Sporting CP,False
Sporting CP,Benfica,1612215000,8,pt POR,CM,22-158,90,35,35,0,0,0,1,1,0,0,0,0,0,28,0,1,e6af02e0,Matheus Nunes,Sporting CP,True
Sporting CP,Benfica,1612215000,5,pt POR,WB,18-227,90,51,36,15,6,0,2,3,8,1,1,0,0,36,0,0,f20e4cc9,Nuno Mendes,Sporting CP,True
Sporting CP,Benfica,1612215000,24,es ESP,WB,21-141,90,67,43,22,3,0,3,7,15,4,4,0,0,42,2,2,27d0a506,Pedro Porro,Sporting CP,True
Sporting CP,Benfica,1612215000,3,ma MAR,CB,32-031,90,40,40,0,0,0,0,0,0,0,0,0,0,26,0,2,89151b16,Zouhair Feddal,Sporting CP,True
Sporting CP,Benfica,1612215000,4,uy URU,CB,30-117,90,29,27,1,1,0,0,0,0,0,0,0,0,21,1,0,1fbbfbde,Sebastián Coates,Sporting CP,True
Sporting CP,Benfica,1612215000,13,pt POR,CB,32-251,90,46,38,8,8,0,0,0,0,0,0,0,0,41,0,0,953597a1,Luís Neto,Sporting CP,True
Sporting CP,Benfica,1612215000,1,es ESP,GK,33-264,90,30,25,5,1,0,0,0,0,0,0,0,0,20,0,0,65d62814,Antonio Adán,Sporting CP,True
Gil Vicente FC,Paços de Ferreira,1612296900,29,br BRA,FW,21-041,90,19,16,3,0,0,0,1,0,0,0,0,0,15,0,2,2a295d33,Samuel,Gil Vicente FC,True
Gil Vicente FC,Paços de Ferreira,1612296900,22,sn SEN,LW,28-225,90,30,30,0,0,0,0,1,0,0,0,0,0,22,0,4,9cf87d33,Yves Baraye,Gil Vicente FC,True
Gil Vicente FC,Paços de Ferreira,1612296900,7,br BRA,RW,25-031,72,20,18,2,0,0,0,5,0,2,1,1,0,13,0,2,a2496cc7,Lourency,Gil Vicente FC,True
Gil Vicente FC,Paços de Ferreira,1612296900,20,jp JPN,RW,21-216,18,15,14,1,0,1,0,1,1,0,0,0,0,10,0,0,be040b84,Kanya Fujimoto,Gil Vicente FC,False
Gil Vicente FC,Paços de Ferreira,1612296900,19,pt POR,LM,28-044,77,42,32,10,4,0,0,8,1,5,2,3,0,29,0,0,26966f24,Pedro Filipe Barbosa Moreira,Gil Vicente FC,True
Gil Vicente FC,Paços de Ferreira,1612296900,10,iq IRQ,LM,23-190,13,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,21e285cc,Alaa Abbas,Gil Vicente FC,False
Gil Vicente FC,Paços de Ferreira,1612296900,25,br BRA,CM,24-344,81,31,29,2,2,0,0,1,0,0,0,0,0,27,0,1,53f1c5de,Lucas Mineiro,Gil Vicente FC,True
Gil Vicente FC,Paços de Ferreira,1612296900,6,br BRA,CM,25-359,9,11,10,1,1,0,0,0,0,0,0,0,0,9,0,0,e40bdb5d,João Afonso Crispim,Gil Vicente FC,False
Gil Vicente FC,Paços de Ferreira,1612296900,8,pt POR,RM,26-299,90,71,68,3,3,0,0,0,0,0,0,0,0,64,0,0,5c78cb9e,Claude Gonçalves,Gil Vicente FC,True
Gil Vicente FC,Paços de Ferreira,1612296900,55,pt POR,LB,25-064,77,46,37,9,1,0,0,0,8,0,0,0,0,37,0,1,f7ef0388,Henrique Gomes,Gil Vicente FC,True
Gil Vicente FC,Paços de Ferreira,1612296900,31,pt POR,LB,31-156,13,15,8,7,1,0,0,2,6,0,0,0,0,10,0,1,99454b60,Talocha,Gil Vicente FC,False
Gil Vicente FC,Paços de Ferreira,1612296900,26,pt POR,CB,34-272,90,79,77,2,2,0,0,0,0,0,0,0,0,72,0,0,c6bdf383,Rúben Fernandes,Gil Vicente FC,True
Gil Vicente FC,Paços de Ferreira,1612296900,5,br BRA,CB,25-144,90,85,83,2,1,0,0,1,1,0,0,0,0,70,0,2,e226132d,Rodrigão,Gil Vicente FC,True
Gil Vicente FC,Paços de Ferreira,1612296900,2,pt POR,RB,24-127,90,63,45,18,3,0,1,10,14,1,0,1,0,42,0,0,273cdcb1,Joel Pereira,Gil Vicente FC,True
Gil Vicente FC,Paços de Ferreira,1612296900,1,br BRA,GK,33-294,90,31,27,4,1,0,0,0,0,0,0,0,0,28,0,0,1a3ff093,Denis,Gil Vicente FC,True
Farense,Santa Clara,1612450800,9,rs SRB,FW,28-171,72,13,11,2,0,0,0,0,0,0,0,0,0,7,0,0,ca3e2783,Nikola Stojiljković,Farense,True
Farense,Santa Clara,1612450800,96,br BRA,FW,24-088,18,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,17758df6,Pedro,Farense,False
Farense,Santa Clara,1612450800,11,ar ARG,LW,23-294,72,27,27,0,0,0,0,5,0,0,0,0,0,16,0,3,e4c37819,Braian Mansilla,Farense,True
Farense,Santa Clara,1612450800,10,gw GNB,LW,22-106,18,12,11,1,0,0,0,2,1,0,0,0,0,8,0,0,13ab460a,Madi Queita,Farense,False
Farense,Santa Clara,1612450800,88,pt POR,RW,32-149,90,8,8,0,0,0,0,2,0,0,0,0,0,5,0,0,41d84fed,Licá,Farense,True
Farense,Santa Clara,1612450800,23,sct SCO,AM,25-050,90,31,24,7,2,0,0,11,0,5,5,0,0,22,0,2,862e93c2,Ryan Gauld,Farense,True
Farense,Santa Clara,1612450800,29,br BRA,DM,26-216,90,29,27,1,1,0,1,0,0,0,0,0,0,20,1,1,56077210,Claudio Falcão,Farense,True
Farense,Santa Clara,1612450800,5,ma MAR,DM,28-092,90,39,29,10,4,0,1,9,0,6,6,0,0,23,0,0,49c9c79a,Amine Oudrhiri,Farense,True
Farense,Santa Clara,1612450800,92,pt POR,LB,28-195,90,63,42,20,2,0,0,7,18,0,0,0,0,37,1,3,7cfc2860,Fábio Alexandre da Silva Nunes,Farense,True
Farense,Santa Clara,1612450800,95,br BRA,CB,25-072,90,34,33,1,1,0,0,0,0,0,0,0,0,30,0,0,56e74f66,Eduardo Mancha,Farense,True
Farense,Santa Clara,1612450800,25,pt POR,CB,31-122,90,46,44,2,2,0,1,0,0,0,0,0,0,33,0,1,ba6e52b0,André Almeida Pinto,Farense,True
