home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Bragantino,Santos,1626651000,9,br BRA,FW,21-187,63,16,0,0,5,11,1,16,3,2,66.7,1,33.3,6,10,6,0,1,0,5,0,14,2,3415a44d,Alerrandro,Bragantino,True
Bragantino,Santos,1626651000,15,br BRA,FW,33-187,27,10,0,1,2,7,1,10,0,0,,0,,2,5,1,0,0,0,0,0,8,0,423e3d0b,Ytalo,Bragantino,False
Bragantino,Santos,1626651000,28,ar ARG,LW,21-135,90,53,1,6,22,25,4,53,5,4,80.0,1,20.0,28,137,70,2,2,1,4,2,33,8,5c8615dd,Tomás Cuello,Bragantino,True
Bragantino,Santos,1626651000,11,br BRA,RW,21-084,72,34,0,5,14,16,2,34,3,2,66.7,1,33.3,16,87,32,2,1,2,2,5,21,3,5837cb60,Helinho,Bragantino,True
Bragantino,Santos,1626651000,7,br BRA,RW,23-153,18,11,0,0,1,11,1,11,1,1,100.0,0,0.0,8,90,69,3,2,0,1,0,8,2,105132cd,Artur,Bragantino,False
Bragantino,Santos,1626651000,25,br BRA,AM,19-160,72,27,0,1,17,9,1,27,2,1,50.0,1,50.0,11,74,16,0,0,0,1,0,15,1,5dd520a8,Bruno Praxedes,Bragantino,True
Bragantino,Santos,1626651000,16,br BRA,AM,20-342,18,5,0,0,2,3,0,5,0,0,,0,,2,7,0,0,0,0,1,0,2,0,37faa4cb,Eric Ramires,Bragantino,False
Bragantino,Santos,1626651000,8,br BRA,DM,26-073,90,44,3,10,22,12,1,44,0,0,,0,,21,115,58,1,0,0,2,0,25,2,5f4ce4b6,Lucas Evangelista,Bragantino,True
Bragantino,Santos,1626651000,23,br BRA,DM,25-007,88,46,0,11,32,3,0,46,0,0,,0,,21,98,29,0,0,0,1,0,26,1,c2f9cf65,Raul,Bragantino,True
Bragantino,Santos,1626651000,14,br BRA,DM,25-156,2,3,1,2,1,0,0,3,0,0,,0,,1,2,1,0,0,0,0,0,1,0,470d197b,Fabrício Bruno,Bragantino,False
Bragantino,Santos,1626651000,26,br BRA,LB,21-013,63,38,3,15,13,10,1,38,3,2,66.7,1,33.3,16,108,53,2,1,0,1,1,11,0,b9829bf7,Weverson,Bragantino,True
Bragantino,Santos,1626651000,6,br BRA,LB,35-058,27,11,1,3,8,0,0,11,0,0,,0,,4,9,8,0,0,0,0,0,4,1,e1bcce4c,Edimar Fraga,Bragantino,False
Bragantino,Santos,1626651000,21,br BRA,CB,20-162,90,40,5,25,15,0,0,40,0,0,,0,,11,52,23,0,0,0,0,0,16,0,94bccc82,Natan,Bragantino,True
Bragantino,Santos,1626651000,3,br BRA,CB,25-196,90,48,7,24,23,1,0,48,0,0,,0,,24,137,92,0,0,0,0,0,24,0,53834fa2,Leo Ortiz,Bragantino,True
Bragantino,Santos,1626651000,13,br BRA,RB,30-334,90,49,2,15,18,17,1,49,3,3,100.0,0,0.0,21,115,76,1,3,1,1,5,23,1,48371573,Aderlan Silva,Bragantino,True
Bragantino,Santos,1626651000,18,br BRA,GK,23-333,90,40,31,40,0,0,0,40,0,0,,0,,20,101,68,0,0,0,0,0,21,0,d24ae824,Cleiton Schwengber,Bragantino,True
Fluminense,Grêmio,1626566400,32,uy URU,FW,30-343,69,17,0,2,9,6,2,17,1,0,0.0,1,100.0,7,33,4,0,0,0,2,0,10,1,a36da810,Abel Hernández,Fluminense,True
Fluminense,Grêmio,1626566400,18,br BRA,LW,18-001,21,21,0,3,10,9,0,21,2,1,50.0,1,50.0,15,52,28,1,1,0,1,0,18,4,73fd2787,Matheus Martins,Fluminense,False
Fluminense,Grêmio,1626566400,39,br BRA,"LW,AM",20-107,75,42,1,6,23,15,2,42,3,1,33.3,2,66.7,30,244,146,6,4,0,4,0,32,3,1cb046cd,Gabriel Teixeira,Fluminense,True
Fluminense,Grêmio,1626566400,11,ec ECU,AM,29-105,15,19,0,1,10,8,0,19,2,0,0.0,2,100.0,14,37,9,0,0,0,0,0,17,0,754368cb,Juan Cazares,Fluminense,False
Fluminense,Grêmio,1626566400,34,br BRA,RW,20-196,75,40,0,1,28,12,0,40,8,7,87.5,1,12.5,26,221,130,4,3,0,2,0,26,4,8059806f,Luiz Henrique,Fluminense,True
Fluminense,Grêmio,1626566400,7,br BRA,RW,31-153,15,8,0,0,7,1,1,8,0,0,,0,,4,15,1,0,0,0,1,0,6,1,c1b02057,Lucca,Fluminense,False
Fluminense,Grêmio,1626566400,10,br BRA,AM,31-278,69,39,0,1,30,8,2,39,1,1,100.0,0,0.0,29,122,62,1,1,0,1,1,36,2,23593121,Ganso,Fluminense,True
Fluminense,Grêmio,1626566400,23,br BRA,FW,19-060,21,10,0,1,2,7,1,10,1,0,0.0,1,100.0,7,39,22,0,1,0,0,1,7,1,132880e0,John Kennedy,Fluminense,False
Fluminense,Grêmio,1626566400,5,br BRA,DM,30-170,69,47,1,8,34,7,0,47,2,1,50.0,1,50.0,33,140,81,0,0,0,2,0,33,0,0430d656,Wellington Martins,Fluminense,True
Fluminense,Grêmio,1626566400,20,br BRA,DM,26-164,21,26,1,8,14,4,0,26,1,1,100.0,0,0.0,19,81,43,0,0,0,0,0,21,0,e2add0e7,Yago,Fluminense,False
Fluminense,Grêmio,1626566400,38,br BRA,DM,20-068,90,106,8,23,75,9,0,106,3,0,0.0,3,100.0,80,383,235,1,1,0,3,0,84,1,2b124c8c,Matheus Martinelli,Fluminense,True
Fluminense,Grêmio,1626566400,6,br BRA,LB,35-031,90,72,0,20,36,16,1,72,1,1,100.0,0,0.0,41,141,58,2,1,0,1,2,47,6,6c5b3d31,Egídio Pereira Júnior,Fluminense,True
Fluminense,Grêmio,1626566400,4,br BRA,CB,29-288,90,62,6,30,29,3,2,62,0,0,,0,,44,154,69,0,1,0,1,0,46,0,3cacc0ec,Luccas Claro,Fluminense,True
Fluminense,Grêmio,1626566400,26,br BRA,CB,31-141,90,96,17,43,51,2,1,96,0,0,,0,,75,319,194,2,0,0,1,0,75,0,12748e35,Manoel,Fluminense,True
Fluminense,Grêmio,1626566400,31,br BRA,RB,19-140,90,48,2,8,24,16,1,48,2,1,50.0,1,50.0,33,147,97,2,2,0,1,0,33,6,a564fe91,Lucas Calegari,Fluminense,True
Fluminense,Grêmio,1626566400,27,br BRA,GK,34-153,90,24,22,24,0,0,0,24,0,0,,0,,12,62,52,0,0,0,0,0,7,0,826bc57f,Muriel Becker,Fluminense,True
América (MG),Sport Recife,1626735600,10,br BRA,FW,24-118,76,43,0,1,15,29,6,43,9,8,88.9,1,11.1,30,189,90,4,2,2,3,3,29,9,0211a29e,Fabrício,América (MG),True
América (MG),Sport Recife,1626735600,19,br BRA,FW,36-068,14,10,0,0,7,3,0,10,0,0,,0,,8,42,8,0,0,0,1,0,6,0,0ba3af04,Marcelo Toscano,América (MG),False
América (MG),Sport Recife,1626735600,11,br BRA,FW,19-096,45,11,0,0,1,10,0,11,1,0,0.0,1,100.0,8,24,0,0,0,0,0,2,7,3,08f48d96,Carlos Alberto,América (MG),True
América (MG),Sport Recife,1626735600,23,br BRA,AM,24-025,8,7,0,0,1,6,1,7,4,3,75.0,1,25.0,5,21,16,0,0,0,0,0,7,0,6e477df1,Yan Sasse,América (MG),False
América (MG),Sport Recife,1626735600,24,br BRA,FW,19-263,37,30,0,1,16,13,0,30,2,1,50.0,1,50.0,19,85,53,0,2,0,1,2,24,1,69896b0e,Gustavinho,América (MG),False
América (MG),Sport Recife,1626735600,9,br BRA,"AM,FW",34-190,90,28,1,2,7,21,3,28,1,1,100.0,0,0.0,22,173,25,1,0,1,1,0,21,5,4a22b15a,Felipe Azevedo,América (MG),True
América (MG),Sport Recife,1626735600,7,br BRA,CM,35-121,90,93,0,12,49,32,0,93,2,0,0.0,2,100.0,56,244,131,2,4,0,1,1,53,1,2cc16e46,Juninho,América (MG),True
América (MG),Sport Recife,1626735600,8,br BRA,CM,33-269,90,43,2,10,12,22,2,43,3,2,66.7,1,33.3,26,130,69,1,2,0,0,2,28,4,7d10ca2e,Juninho,América (MG),True
América (MG),Sport Recife,1626735600,6,br BRA,WB,31-330,69,51,0,5,19,28,3,51,1,0,0.0,1,100.0,29,154,91,3,4,0,0,2,31,3,09aeb402,Alan Ruschel,América (MG),True
América (MG),Sport Recife,1626735600,16,br BRA,WB,35-018,21,18,0,2,9,8,1,18,0,0,,0,,12,47,35,1,2,0,0,0,13,3,ce208556,João Paulo,América (MG),False
América (MG),Sport Recife,1626735600,2,br BRA,WB,34-241,45,40,0,4,14,23,0,40,6,4,66.7,2,33.3,26,164,91,4,2,0,1,1,28,6,066c0e3e,Eduardo,América (MG),True
América (MG),Sport Recife,1626735600,13,br BRA,WB,25-143,45,38,0,5,14,20,0,38,1,1,100.0,0,0.0,23,107,74,2,0,0,0,2,28,9,5763e584,Diego,América (MG),False
América (MG),Sport Recife,1626735600,5,br BRA,CB,20-160,90,61,1,17,38,6,2,61,2,1,50.0,1,50.0,39,214,169,2,2,0,1,0,43,1,2008d453,Zé Vitor,América (MG),True
América (MG),Sport Recife,1626735600,4,br BRA,CB,28-340,90,69,7,32,37,0,0,69,0,0,,0,,41,318,238,0,0,0,1,0,37,0,a5075276,Ricardo Silva,América (MG),True
América (MG),Sport Recife,1626735600,3,br BRA,CB,25-156,90,85,1,18,55,12,0,85,0,0,,0,,48,311,232,5,3,0,0,0,47,1,aed65960,Eduardo Gabriel,América (MG),True
América (MG),Sport Recife,1626735600,1,br BRA,GK,34-357,90,25,22,25,0,0,0,25,0,0,,0,,14,90,70,0,0,0,0,0,5,0,8470f026,Matheus Cavichioli,América (MG),True
Cuiabá,Atlético Goianiense,1626904800,10,br BRA,FW,26-124,90,49,0,5,20,27,5,49,4,3,75.0,1,25.0,26,228,130,5,3,2,1,0,43,7,85c1009d,Clayson,Cuiabá,True
Cuiabá,Atlético Goianiense,1626904800,9,br BRA,FW,30-121,52,18,1,3,5,10,5,18,0,0,,0,,4,8,2,0,0,0,2,0,10,1,767e6b7f,Jenison,Cuiabá,True
Cuiabá,Atlético Goianiense,1626904800,18,br BRA,FW,35-354,38,11,0,1,6,4,2,11,0,0,,0,,4,13,3,0,0,0,1,0,8,1,e59be3c8,Élton Rodrigues Brandão,Cuiabá,False
Cuiabá,Atlético Goianiense,1626904800,11,br BRA,LM,31-175,45,20,0,5,3,12,4,20,0,0,,0,,11,95,47,2,0,2,1,1,17,5,30139a1c,Felipe Marques,Cuiabá,True
Cuiabá,Atlético Goianiense,1626904800,20,br BRA,LM,28-265,45,23,0,0,12,13,0,23,1,1,100.0,0,0.0,9,71,36,2,1,0,0,0,17,3,168c4a77,Osman Júnior,Cuiabá,False
Cuiabá,Atlético Goianiense,1626904800,8,br BRA,CM,23-196,90,59,1,10,35,14,2,59,1,0,0.0,1,100.0,30,207,109,2,2,1,2,0,43,1,d75471eb,João Pedro Pepê,Cuiabá,True
Cuiabá,Atlético Goianiense,1626904800,5,br BRA,CM,31-297,45,33,2,6,20,7,0,33,0,0,,0,,21,128,65,0,2,0,1,0,24,0,392daca8,Uillian Correia,Cuiabá,True
Cuiabá,Atlético Goianiense,1626904800,22,br BRA,CM,28-062,45,43,1,8,18,17,0,43,0,0,,0,,14,94,44,1,4,0,1,0,27,2,713e1a36,Rafael Gava,Cuiabá,False
Cuiabá,Atlético Goianiense,1626904800,7,br BRA,RM,22-166,52,26,1,5,7,14,5,26,1,1,100.0,0,0.0,14,123,72,2,1,1,5,3,19,6,315cdad5,Danilo,Cuiabá,True
Cuiabá,Atlético Goianiense,1626904800,23,br BRA,RM,20-154,38,30,0,1,11,18,3,30,1,0,0.0,1,100.0,17,67,33,0,1,0,2,0,22,11,d5fd5774,Guilherme Pato,Cuiabá,False
Cuiabá,Atlético Goianiense,1626904800,6,br BRA,LB,32-286,90,69,5,21,29,19,2,69,0,0,,0,,23,114,68,1,0,0,0,0,40,8,0bd9e045,Uendel,Cuiabá,True
Cuiabá,Atlético Goianiense,1626904800,4,br BRA,CB,35-146,73,52,2,21,31,0,0,52,0,0,,0,,32,190,148,1,0,0,1,0,41,0,20587790,Paulão,Cuiabá,True
Cuiabá,Atlético Goianiense,1626904800,14,br BRA,CB,31-270,17,16,2,5,11,0,0,16,0,0,,0,,4,12,7,0,0,0,0,0,7,0,d50b1371,Anderson Conceição,Cuiabá,False
Cuiabá,Atlético Goianiense,1626904800,3,br BRA,CB,29-096,90,56,7,28,28,0,0,56,0,0,,0,,24,176,152,1,0,0,0,0,35,0,d0b29bbd,Marllon Borges,Cuiabá,True
Cuiabá,Atlético Goianiense,1626904800,2,br BRA,RB,23-134,90,54,4,16,17,21,4,54,2,1,50.0,1,50.0,19,127,37,0,3,0,1,1,24,5,289dc81e,João Lucas,Cuiabá,True
Cuiabá,Atlético Goianiense,1626904800,1,br BRA,GK,33-106,90,29,23,29,0,0,0,29,0,0,,0,,18,81,43,0,0,0,0,0,17,0,ad9e7995,João Carlos,Cuiabá,True
Grêmio,América (MG),1627156800,23,br BRA,FW,28-029,90,68,1,8,27,35,3,68,2,2,100.0,0,0.0,50,281,151,4,6,1,2,3,45,8,99139fa4,Alisson,Grêmio,True
Grêmio,América (MG),1627156800,29,br BRA,FW,36-037,6,2,0,0,1,1,0,2,0,0,,0,,1,11,0,0,0,0,1,0,1,1,273a2635,Diego Souza,Grêmio,True
Grêmio,América (MG),1627156800,45,br BRA,FW,20-092,84,33,2,4,15,14,5,33,2,1,50.0,1,50.0,21,68,21,0,0,1,3,1,27,4,45a1777c,Ricardinho,Grêmio,False
Grêmio,América (MG),1627156800,50,br BRA,CM,21-193,61,33,0,6,22,5,0,33,0,0,,0,,22,48,22,0,0,0,1,1,22,0,572a8297,Victor Bobsin,Grêmio,True
Grêmio,América (MG),1627156800,15,br BRA,CM,23-099,29,23,0,4,16,3,0,23,0,0,,0,,20,92,74,2,1,0,1,1,18,0,a86f0d7b,Darlan Mendes,Grêmio,False
Grêmio,América (MG),1627156800,10,br BRA,CM,30-313,61,49,0,5,27,19,2,49,1,1,100.0,0,0.0,38,121,57,3,0,1,1,3,36,3,4fa7cb9b,Douglas Costa,Grêmio,True
Grêmio,América (MG),1627156800,88,br BRA,CM,23-078,29,30,0,1,22,7,0,30,1,1,100.0,0,0.0,20,64,34,0,0,0,1,1,23,4,b41dc073,Jean Pyerre,Grêmio,False
Grêmio,América (MG),1627156800,42,br BRA,CM,20-053,90,59,0,18,38,6,0,59,1,1,100.0,0,0.0,39,161,45,1,1,0,3,1,34,0,004fbf01,Fernando Henrique,Grêmio,True
Grêmio,América (MG),1627156800,36,br BRA,WB,22-067,70,35,0,12,14,9,5,35,0,0,,0,,21,77,39,2,1,1,4,0,21,4,4f36b8b9,Guilherme Guedes,Grêmio,True
Grêmio,América (MG),1627156800,32,br BRA,WB,28-341,20,13,0,5,6,2,0,13,0,0,,0,,6,7,0,0,0,0,0,0,5,0,7b9ef26b,Diogo Barbosa,Grêmio,False
Grêmio,América (MG),1627156800,35,br BRA,WB,20-033,70,67,2,14,33,20,4,67,0,0,,0,,43,154,120,3,1,2,0,0,42,8,ee45fd85,Vanderson,Grêmio,True
Grêmio,América (MG),1627156800,13,br BRA,WB,35-320,20,34,2,4,23,7,0,34,0,0,,0,,19,76,42,2,1,0,0,0,18,0,d003e213,Rafinha,Grêmio,False
Grêmio,América (MG),1627156800,26,br BRA,CB,23-287,90,41,5,22,17,2,1,41,0,0,,0,,22,64,38,0,0,0,1,0,17,1,67f5e064,Rodrigues,Grêmio,True
Grêmio,América (MG),1627156800,28,br BRA,CB,32-342,90,50,8,27,23,0,0,50,1,1,100.0,0,0.0,30,102,56,0,0,0,0,0,33,0,93a194e1,Paulo Miranda,Grêmio,True
Grêmio,América (MG),1627156800,44,br BRA,CB,22-047,90,65,4,29,36,2,1,65,1,1,100.0,0,0.0,41,172,105,2,0,0,1,0,36,0,a378a02a,Ruan,Grêmio,True
Grêmio,América (MG),1627156800,34,br BRA,GK,21-117,90,25,21,25,0,0,0,25,0,0,,0,,17,91,66,0,0,0,0,0,7,0,a24714b4,Gabriel Chapecó,Grêmio,True
Palmeiras,Fluminense,1627164000,16,br BRA,FW,30-077,59,19,0,1,9,9,1,19,1,0,0.0,1,100.0,5,41,30,2,0,1,2,0,14,6,2e5e846d,Deyverson,Palmeiras,True
Palmeiras,Fluminense,1627164000,29,br BRA,FW,34-247,31,9,1,3,4,2,1,9,0,0,,0,,6,30,8,0,0,0,0,0,7,2,1f85d0c8,Willian,Palmeiras,False
Palmeiras,Fluminense,1627164000,11,br BRA,LW,22-116,60,21,0,2,10,10,2,21,2,1,50.0,1,50.0,15,137,75,2,2,1,0,2,18,5,434de3a3,Wesley,Palmeiras,True
Palmeiras,Fluminense,1627164000,19,br BRA,LW,25-181,30,9,0,2,4,5,1,9,1,0,0.0,1,100.0,7,124,100,3,1,1,0,0,6,2,e0016d00,Breno,Palmeiras,False
Palmeiras,Fluminense,1627164000,23,br BRA,RW,26-035,75,45,0,1,22,22,3,45,1,0,0.0,1,100.0,24,146,81,2,2,1,1,3,38,9,6e5a3bc7,Raphael Veiga,Palmeiras,True
Palmeiras,Fluminense,1627164000,5,br BRA,RW,21-319,15,8,2,3,5,1,0,8,0,0,,0,,5,56,18,1,0,0,0,0,4,0,9f12fbb7,Patrick de Paula,Palmeiras,False
Palmeiras,Fluminense,1627164000,14,br BRA,AM,27-200,60,29,0,2,11,16,1,29,0,0,,0,,18,83,42,1,0,1,1,3,23,5,2964fd20,Gustavo Scarpa,Palmeiras,True
Palmeiras,Fluminense,1627164000,43,br BRA,AM,29-198,30,21,2,6,6,10,1,21,0,0,,0,,9,70,28,1,2,0,0,0,14,3,895ef5ec,Dudu,Palmeiras,False
Palmeiras,Fluminense,1627164000,8,br BRA,DM,28-038,89,71,5,15,48,9,0,71,5,3,60.0,2,40.0,40,183,56,0,1,0,4,2,50,1,634b1413,Zé Rafael,Palmeiras,True
Palmeiras,Fluminense,1627164000,26,br BRA,DM,28-031,1,2,0,2,0,0,0,2,0,0,,0,,1,1,0,0,0,0,0,0,0,0,cc68c4d3,Victor Luis,Palmeiras,False
Palmeiras,Fluminense,1627164000,28,br BRA,DM,20-086,90,72,2,9,56,11,0,72,0,0,,0,,33,244,160,2,0,0,0,1,51,1,a816dbfb,Danilo,Palmeiras,True
Palmeiras,Fluminense,1627164000,3,br BRA,LB,19-066,90,79,3,25,50,4,2,79,0,0,,0,,31,107,70,0,0,0,1,0,54,0,80c738be,Renan,Palmeiras,True
Palmeiras,Fluminense,1627164000,15,py PAR,CB,28-079,90,61,7,27,33,1,0,61,0,0,,0,,30,134,80,0,0,0,0,0,45,1,d5ce52a5,Gustavo Gómez,Palmeiras,True
Palmeiras,Fluminense,1627164000,30,br BRA,CB,38-028,90,69,6,28,40,1,0,69,0,0,,0,,33,111,61,0,0,0,1,0,49,0,b14d84d3,Felipe Melo,Palmeiras,True
Palmeiras,Fluminense,1627164000,2,br BRA,RB,32-225,90,73,5,23,36,14,0,73,0,0,,0,,28,107,65,2,0,0,2,0,45,3,fdd2f275,Marcos Rocha,Palmeiras,True
Palmeiras,Fluminense,1627164000,21,br BRA,GK,33-223,90,28,24,28,0,0,0,28,0,0,,0,,11,65,42,0,0,0,0,0,14,0,81be82e9,Wéverton,Palmeiras,True
Atlético Mineiro,Bahia,1627221600,7,br BRA,FW,35-000,86,29,0,0,6,24,9,28,5,1,20.0,3,60.0,17,151,79,4,3,2,5,0,19,7,33a1f72e,Hulk,Atlético Mineiro,True
Atlético Mineiro,Bahia,1627221600,23,br BRA,FW,25-134,4,4,0,0,3,1,1,4,0,0,,0,,0,0,0,0,0,0,0,0,2,0,fa00f0c9,Nathan,Atlético Mineiro,False
Atlético Mineiro,Bahia,1627221600,15,ar ARG,"LW,DM",23-137,90,50,2,12,18,20,5,50,0,0,,0,,28,133,47,0,3,0,1,1,34,5,803d5265,Federico Zaracho,Atlético Mineiro,True
Atlético Mineiro,Bahia,1627221600,19,co COL,RW,19-201,45,21,1,3,7,11,2,21,1,1,100.0,0,0.0,7,72,48,2,0,0,2,0,9,4,a72d14de,Dylan Borrero,Atlético Mineiro,True
Atlético Mineiro,Bahia,1627221600,37,br BRA,RW,28-329,45,37,0,6,20,11,0,37,0,0,,0,,23,123,51,1,0,0,0,0,32,0,5f2caf8f,Tchê Tchê,Atlético Mineiro,False
Atlético Mineiro,Bahia,1627221600,26,ar ARG,AM,31-194,80,67,1,5,22,40,3,67,1,0,0.0,1,100.0,33,175,99,1,2,0,2,2,46,8,97a17c0b,Ignacio Fernández,Atlético Mineiro,True
Atlético Mineiro,Bahia,1627221600,20,br BRA,AM,28-061,10,9,0,3,2,4,0,9,1,0,0.0,1,100.0,5,30,10,1,0,0,0,0,3,1,ffb88c28,Hyoran,Atlético Mineiro,False
Atlético Mineiro,Bahia,1627221600,29,br BRA,DM,24-144,90,81,0,14,54,14,0,81,0,0,,0,,54,250,140,0,6,0,1,1,74,4,b15e93aa,Allan,Atlético Mineiro,True
Atlético Mineiro,Bahia,1627221600,21,ec ECU,DM,22-338,45,36,0,3,24,9,0,36,1,0,0.0,1,100.0,26,156,105,2,0,0,1,0,32,1,c76b161b,Alan Franco,Atlético Mineiro,True
Atlético Mineiro,Bahia,1627221600,18,br BRA,"LW,DM",29-151,45,20,0,0,13,7,0,20,1,1,100.0,0,0.0,12,85,42,1,0,0,1,0,18,3,b938b871,Eduardo Sasha,Atlético Mineiro,False
Atlético Mineiro,Bahia,1627221600,6,br BRA,LB,29-169,69,53,3,12,22,19,0,53,0,0,,0,,20,99,56,1,1,0,0,0,29,11,99931185,Dodô,Atlético Mineiro,True
Atlético Mineiro,Bahia,1627221600,4,br BRA,CB,36-202,21,15,4,9,6,0,0,15,0,0,,0,,9,30,10,0,0,0,0,0,12,0,1938fd6a,Réver,Atlético Mineiro,False
Atlético Mineiro,Bahia,1627221600,3,py PAR,"CB,LB",28-166,90,70,12,28,38,4,0,70,0,0,,0,,35,95,63,0,1,0,0,1,45,0,b18a3023,Júnior Alonso,Atlético Mineiro,True
Atlético Mineiro,Bahia,1627221600,40,br BRA,CB,24-080,90,64,9,20,44,0,0,64,0,0,,0,,33,158,90,0,0,0,0,0,44,0,369d907c,Nathan Silva,Atlético Mineiro,True
Atlético Mineiro,Bahia,1627221600,25,br BRA,RB,35-032,90,78,4,13,25,40,0,78,0,0,,0,,36,139,80,1,5,0,1,1,53,4,e26f559f,Mariano,Atlético Mineiro,True
Atlético Mineiro,Bahia,1627221600,22,br BRA,GK,31-003,90,22,18,22,0,0,0,22,0,0,,0,,11,61,44,0,0,0,0,0,9,0,a59c090b,Éverson,Atlético Mineiro,True
Flamengo,São Paulo,1627239600,9,br BRA,FW,24-329,80,34,0,0,17,17,5,34,2,1,50.0,1,50.0,18,158,61,1,1,1,4,1,22,11,72d0e1b6,Gabriel Barbosa,Flamengo,True
Flamengo,São Paulo,1627239600,8,br BRA,FW,24-124,10,10,0,4,6,0,0,10,0,0,,0,,4,32,7,0,0,0,0,0,7,1,91e58f66,Thiago Maia,Flamengo,False
Flamengo,São Paulo,1627239600,27,br BRA,LW,30-207,90,54,0,7,21,28,6,54,4,2,50.0,2,50.0,42,288,156,4,4,2,1,0,46,14,5edff24f,Bruno Henrique,Flamengo,True
Flamengo,São Paulo,1627239600,7,br BRA,RW,32-106,59,34,1,5,16,14,1,34,1,1,100.0,0,0.0,20,117,72,2,1,0,2,1,22,3,68fb50a2,Everton Ribeiro,Flamengo,True
Flamengo,São Paulo,1627239600,19,br BRA,RW,25-135,31,17,0,1,6,10,3,17,1,0,0.0,1,100.0,12,82,53,1,2,0,1,1,13,5,f523d00b,Michael,Flamengo,False
Flamengo,São Paulo,1627239600,14,uy URU,AM,27-054,80,56,0,3,23,30,1,56,4,3,75.0,1,25.0,34,160,64,1,3,0,3,3,41,6,be8d02dd,Giorgian De Arrascaeta,Flamengo,True
Flamengo,São Paulo,1627239600,11,br BRA,AM,27-289,10,14,0,1,7,6,0,14,2,0,0.0,2,100.0,8,43,12,0,0,0,0,1,8,0,a9e68c94,Vitinho,Flamengo,False
Flamengo,São Paulo,1627239600,10,br BRA,DM,36-147,80,38,1,4,31,4,0,38,1,1,100.0,0,0.0,30,154,54,0,1,0,0,1,29,3,255a478a,Diego,Flamengo,True
Flamengo,São Paulo,1627239600,21,br BRA,DM,24-035,10,5,0,0,3,2,0,5,1,0,0.0,1,100.0,3,33,16,1,1,0,0,0,3,0,1ab6fad3,Pedro,Flamengo,False
Flamengo,São Paulo,1627239600,5,br BRA,DM,28-234,90,43,1,9,31,4,0,43,0,0,,0,,24,100,33,0,0,0,0,1,31,0,f47a530a,Willian Arão,Flamengo,True
Flamengo,São Paulo,1627239600,16,br BRA,LB,35-350,88,63,5,23,30,12,1,63,0,0,,0,,36,204,119,1,2,0,0,1,39,2,e4ed2628,Filipe Luís,Flamengo,True
Flamengo,São Paulo,1627239600,6,br BRA,LB,28-314,2,8,0,1,6,1,0,8,0,0,,0,,6,42,14,0,0,0,0,0,6,1,d000ffc7,Renê,Flamengo,False
Flamengo,São Paulo,1627239600,3,br BRA,CB,27-342,90,40,5,20,18,2,2,40,0,0,,0,,11,27,12,0,0,0,1,0,19,0,186ed8f1,Rodrigo Caio,Flamengo,True
Flamengo,São Paulo,1627239600,2,br BRA,CB,28-123,90,40,4,27,12,1,1,40,0,0,,0,,15,57,25,1,0,0,0,0,17,0,fa066690,Gustavo Henrique,Flamengo,True
Flamengo,São Paulo,1627239600,34,br BRA,RB,20-320,90,77,3,20,40,19,3,77,1,1,100.0,0,0.0,44,205,95,0,1,1,1,3,46,6,2a5bc0cd,Matheuzinho,Flamengo,True
Flamengo,São Paulo,1627239600,1,br BRA,GK,36-031,90,27,24,27,0,0,0,27,0,0,,0,,12,47,17,0,0,0,0,0,7,0,12421a7c,Diego Alves,Flamengo,True
Fortaleza,Bragantino,1627239600,7,br BRA,FW,30-056,85,37,0,2,22,13,2,37,2,1,50.0,1,50.0,17,51,18,0,0,0,3,1,21,4,e29eff7a,Robson,Fortaleza,True
Fortaleza,Bragantino,1627239600,11,br BRA,FW,34-105,5,7,0,1,1,5,2,7,1,0,0.0,1,100.0,7,63,6,0,1,0,1,0,5,2,deb6b945,Osvaldo,Fortaleza,False
Fortaleza,Bragantino,1627239600,77,br BRA,FW,21-136,70,24,0,4,7,13,0,24,1,1,100.0,0,0.0,12,49,21,1,2,0,3,3,14,6,cc9b11b1,Igor Torres,Fortaleza,True
Fortaleza,Bragantino,1627239600,4,br BRA,FW,31-085,20,11,3,6,5,0,0,11,0,0,,0,,3,16,7,0,0,0,1,0,4,0,e82deb13,Jackson de Souza,Fortaleza,False
Fortaleza,Bragantino,1627239600,96,br BRA,AM,25-037,59,27,0,1,15,12,4,27,5,3,60.0,2,40.0,18,56,23,1,1,0,4,0,19,4,e43a07d4,Matheus de Vargas,Fortaleza,True
Fortaleza,Bragantino,1627239600,14,br BRA,AM,24-037,31,11,0,2,3,6,1,11,1,1,100.0,0,0.0,7,20,6,0,0,0,0,1,7,4,cc119c66,Ronald,Fortaleza,False
Fortaleza,Bragantino,1627239600,15,br BRA,CM,27-106,90,41,2,11,28,3,1,41,2,2,100.0,0,0.0,21,85,45,0,1,0,1,0,19,0,cadbabf9,Felipe,Fortaleza,True
