home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Real Sociedad,Huesca,1603656000,e7f4603c,Borja García, Huesca,0.02,0.03,Saved,26,Right Foot,,a83d8b0c,Javier Ontiveros,Pass (Live),e7f4603c,Borja García,Pass (Live),89,False
Real Sociedad,Huesca,1603656000,01e5f06e,Sergio Gómez, Huesca,0.02,,Blocked,25,Left Foot,,a83d8b0c,Javier Ontiveros,Pass (Live),5a36f180,Dani Escriche,Pass (Live),90+1,False
Levante,Celta Vigo,1603742400,ecd8c01e,Rubén Rochina, Levante,0.04,,Blocked,17,Left Foot,,7f4c7c9f,Jorge Miramón,Pass (Live),3902e91b,Gonzalo Melero,Pass (Live),5,False
Levante,Celta Vigo,1603742400,34269bdf,Renato Tapia, Celta Vigo,0.03,,Blocked,25,Right Foot,,34269bdf,Renato Tapia,Pass (Live),34269bdf,Renato Tapia,Pass (Live),15,False
Levante,Celta Vigo,1603742400,34269bdf,Renato Tapia, Celta Vigo,0.04,,Blocked,20,Left Foot,,34269bdf,Renato Tapia,Shot,,,,15,False
Levante,Celta Vigo,1603742400,7dcf86f6,Iago Aspas, Celta Vigo,0.05,,Off Target,25,Left Foot,,b2d0ec1b,Nolito,Pass (Live),1827a42d,José Fontán,Pass (Live),18,False
Levante,Celta Vigo,1603742400,61220da2,José Campaña, Levante,0.03,,Off Target,21,Right Foot,,61220da2,José Campaña,Take-On,aa0ac32d,Óscar Duarte,Pass (Live),29,False
Levante,Celta Vigo,1603742400,61220da2,José Campaña, Levante,0.04,,Off Target,30,Right Foot,Free kick,bbc19252,Mickael Malsa,Fouled,61220da2,José Campaña,Pass (Live),36,False
Levante,Celta Vigo,1603742400,12c50af5,Denis Suárez, Celta Vigo,0.06,,Off Target,12,Left Foot,,b2d0ec1b,Nolito,Pass (Live),7dcf86f6,Iago Aspas,Pass (Live),45+1,False
Levante,Celta Vigo,1603742400,0ae4e09a,Roger Martí, Levante,0.79,0.98,Goal,13,Right Foot,,7f4c7c9f,Jorge Miramón,Fouled,0ae4e09a,Roger Martí,Pass (Live),48,True
Levante,Celta Vigo,1603742400,7dcf86f6,Iago Aspas, Celta Vigo,0.08,0.04,Saved,11,Right Foot,,b2d0ec1b,Nolito,Pass (Live),b2d0ec1b,Nolito,Take-On,50,False
Levante,Celta Vigo,1603742400,b2d0ec1b,Nolito, Celta Vigo,0.05,,Blocked,16,Left Foot,,7dcf86f6,Iago Aspas,Shot,,,,50,False
Levante,Celta Vigo,1603742400,8d6a9c93,Sergio Carreira, Celta Vigo,0.39,0.45,Goal,4,Right Foot,,12c50af5,Denis Suárez,Pass (Live),4cee5954,Lucas Olaza,Pass (Live),52,False
Levante,Celta Vigo,1603742400,ecd8c01e,Rubén Rochina, Levante,0.02,,Blocked,30,Left Foot,,61220da2,José Campaña,Pass (Dead),ecd8c01e,Rubén Rochina,Fouled,56,False
Levante,Celta Vigo,1603742400,b2d0ec1b,Nolito, Celta Vigo,0.05,0.05,Saved,18,Right Foot,,7dcf86f6,Iago Aspas,Pass (Live),,,,56,False
Levante,Celta Vigo,1603742400,4a478107,José Luis Morales, Levante,0.19,0.05,Saved,11,Right Foot,,61220da2,José Campaña,Pass (Live),3902e91b,Gonzalo Melero,Pass (Live),59,False
Levante,Celta Vigo,1603742400,0e5ddc7c,Dani Gómez, Levante,0.07,,Blocked,17,Right Foot,,ecd8c01e,Rubén Rochina,Pass (Live),ecd8c01e,Rubén Rochina,Take-On,68,False
Levante,Celta Vigo,1603742400,cac2537b,Enis Bardhi, Levante,0.03,,Off Target,22,Right Foot,,ecd8c01e,Rubén Rochina,Pass (Live),7f4c7c9f,Jorge Miramón,Pass (Live),69,False
Levante,Celta Vigo,1603742400,b233e8e4,Jeison Murillo, Celta Vigo,0.05,,Blocked,12,Head,,12c50af5,Denis Suárez,Pass (Dead),8d6a9c93,Sergio Carreira,Fouled,80,False
Levante,Celta Vigo,1603742400,ecd8c01e,Rubén Rochina, Levante,0.03,0.06,Saved,29,Left Foot,,c67cd65c,Rúben Vezo,Pass (Live),61220da2,José Campaña,Pass (Live),81,False
Levante,Celta Vigo,1603742400,d4ef9ac5,Toño, Levante,0.02,,Off Target,31,Left Foot,,7f4c7c9f,Jorge Miramón,Pass (Live),ecd8c01e,Rubén Rochina,Pass (Live),83,False
Levante,Celta Vigo,1603742400,c9e39d91,Brais Méndez, Celta Vigo,0.03,,Blocked,23,Left Foot,,35a6e5c7,Gabriel Veiga,Pass (Live),1827a42d,José Fontán,Pass (Live),89,False
Levante,Celta Vigo,1603742400,4cee5954,Lucas Olaza, Celta Vigo,0.01,,Off Target,36,Left Foot,Volley,12c50af5,Denis Suárez,Pass (Live),,,,90+5,False
Eibar,Cádiz,1604088000,7b5ab7f2,Bryan Gil, Eibar,0.03,,Off Target,19,Left Foot,,7b5ab7f2,Bryan Gil,Tackle,,,,3,False
Eibar,Cádiz,1604088000,e897d8ba,Kike, Eibar,0.07,,Off Target,15,Right Foot,Volley,3c16d927,Alejandro Pozo Pozo,Pass (Live),61bd33d0,Takashi Inui,Pass (Live),9,False
Eibar,Cádiz,1604088000,63b0ca6b,Álvaro Negredo, Cádiz,0.15,,Off Target,7,Head,,53520a67,Jens Jønsson,Pass (Live),aa677a35,Álex Fernández,Pass (Dead),15,False
Eibar,Cádiz,1604088000,405f267a,Salvi, Cádiz,0.03,,Saved off Target,24,Right Foot,,63b0ca6b,Álvaro Negredo,Pass (Live),aa677a35,Álex Fernández,Pass (Live),25,False
Eibar,Cádiz,1604088000,61bd33d0,Takashi Inui, Eibar,0.18,0.24,Saved,5,Head,,88d91621,Sergio Álvarez,Pass (Live),3c16d927,Alejandro Pozo Pozo,Pass (Live),33,False
Eibar,Cádiz,1604088000,850c0a0d,Anaitz Arbilla, Eibar,0.02,0.32,Saved,29,Right Foot,,7b5ab7f2,Bryan Gil,Pass (Live),61bd33d0,Takashi Inui,Shot,33,False
Eibar,Cádiz,1604088000,63b0ca6b,Álvaro Negredo, Cádiz,0.24,0.68,Goal,10,Head,,db001fa9,Alfonso Espino,Pass (Live),aa677a35,Álex Fernández,Pass (Live),36,False
Eibar,Cádiz,1604088000,405f267a,Salvi, Cádiz,0.52,0.90,Goal,14,Right Foot,,38699c72,Anthony Lozano,Pass (Live),,,,39,False
Eibar,Cádiz,1604088000,63b0ca6b,Álvaro Negredo, Cádiz,0.03,0.05,Saved,24,Left Foot,,6f4c734d,José Mari,Pass (Live),,,,46,False
Eibar,Cádiz,1604088000,283c7121,Edu Expósito, Eibar,0.05,0.09,Saved,24,Right Foot,,f1bed920,Kévin Rodrigues,Pass (Live),f1bed920,Kévin Rodrigues,Pass (Live),49,False
Eibar,Cádiz,1604088000,7b5ab7f2,Bryan Gil, Eibar,0.05,,Off Target,14,Left Foot,Volley,f1bed920,Kévin Rodrigues,Pass (Live),88d91621,Sergio Álvarez,Pass (Live),55,False
Eibar,Cádiz,1604088000,6f4c734d,José Mari, Cádiz,0.03,0.09,Saved,21,Right Foot,,6f4c734d,José Mari,Tackle,,,,62,False
Eibar,Cádiz,1604088000,e897d8ba,Kike, Eibar,0.05,,Off Target,13,Head,,7b5ab7f2,Bryan Gil,Pass (Live),850c0a0d,Anaitz Arbilla,Pass (Live),79,False
Eibar,Cádiz,1604088000,bb4b1242,Sergi Enrich, Eibar,0.07,,Off Target,10,Head,,7b5ab7f2,Bryan Gil,Pass (Live),283c7121,Edu Expósito,Pass (Live),82,False
Eibar,Cádiz,1604088000,283c7121,Edu Expósito, Eibar,0.03,,Blocked,26,Right Foot,,,,,,,,90+3,False
Real Madrid,Huesca,1604149200,bbf5c11b,Rafa Mir, Huesca,0.04,,Off Target,15,Right Foot,,e7f4603c,Borja García,Pass (Live),978cd030,Jorge Pulido,Pass (Live),7,False
Real Madrid,Huesca,1604149200,a83d8b0c,Javier Ontiveros, Huesca,0.02,,Off Target,34,Right Foot,,01e5f06e,Sergio Gómez,Pass (Live),877f31c2,Kelechi Nwakali,Pass (Live),9,False
Real Madrid,Huesca,1604149200,a39bb753,Eden Hazard, Real Madrid,0.35,,Off Target,11,Right Foot,Volley,6025fab1,Luka Modrić,Pass (Live),603116a7,Marcelo,Pass (Dead),15,False
Real Madrid,Huesca,1604149200,0959c2a2,Federico Valverde, Real Madrid,0.03,,Off Target,27,Right Foot,,,,,,,,20,False
Real Madrid,Huesca,1604149200,08511d65,Sergio Ramos, Real Madrid,0.22,0.19,Saved,12,Head,,603116a7,Marcelo,Pass (Live),a39bb753,Eden Hazard,Pass (Live),25,False
Real Madrid,Huesca,1604149200,a83d8b0c,Javier Ontiveros, Huesca,0.04,,Blocked,19,Right Foot,,01e5f06e,Sergio Gómez,Pass (Live),5db04597,Pablo Maffeo,Pass (Dead),26,False
Real Madrid,Huesca,1604149200,01e5f06e,Sergio Gómez, Huesca,0.35,,Off Target,6,Left Foot,,a83d8b0c,Javier Ontiveros,Pass (Live),877f31c2,Kelechi Nwakali,Pass (Live),28,False
Real Madrid,Huesca,1604149200,a39bb753,Eden Hazard, Real Madrid,0.06,,Blocked,16,Right Foot,Volley,603116a7,Marcelo,Pass (Live),6025fab1,Luka Modrić,Pass (Live),35,False
Real Madrid,Huesca,1604149200,a39bb753,Eden Hazard, Real Madrid,0.04,0.33,Goal,30,Left Foot,,a39bb753,Eden Hazard,Take-On,0959c2a2,Federico Valverde,Pass (Live),40,False
Real Madrid,Huesca,1604149200,70d74ece,Karim Benzema, Real Madrid,0.22,0.85,Goal,7,Left Foot,,fd51b456,Lucas Vázquez,Pass (Live),45af8a54,Marco Asensio,Pass (Live),45,False
Real Madrid,Huesca,1604149200,c5fa58ea,Pedro Mosquera, Huesca,0.01,,Off Target,65,Left Foot,,bbf5c11b,Rafa Mir,Pass (Dead),,,,45+2,False
Real Madrid,Huesca,1604149200,a7f00c8c,Luisinho, Huesca,0.02,,Off Target,32,Left Foot,,c5fa58ea,Pedro Mosquera,Pass (Live),877f31c2,Kelechi Nwakali,Pass (Live),49,False
Real Madrid,Huesca,1604149200,0959c2a2,Federico Valverde, Real Madrid,0.06,0.19,Goal,15,Right Foot,,70d74ece,Karim Benzema,Pass (Live),,,,54,False
Real Madrid,Huesca,1604149200,70d74ece,Karim Benzema, Real Madrid,0.49,,Off Target,14,Right Foot,Volley,7111d552,Vinicius Júnior,Pass (Live),7111d552,Vinicius Júnior,Take-On,63,False
Real Madrid,Huesca,1604149200,8f5e92a6,Rodrygo, Real Madrid,0.05,0.17,Saved,15,Right Foot,,6025fab1,Luka Modrić,Pass (Live),a0b4bb3e,Isco,Pass (Live),70,False
Real Madrid,Huesca,1604149200,bbf5c11b,Rafa Mir, Huesca,0.02,0.02,Saved,31,Right Foot,,c5fa58ea,Pedro Mosquera,Pass (Live),,,,70,False
Real Madrid,Huesca,1604149200,bbf5c11b,Rafa Mir, Huesca,0.05,,Off Target,16,Right Foot,Volley,8970907e,David Ferreiro,Pass (Live),833fb62e,Sandro Ramírez,Pass (Live),72,False
Real Madrid,Huesca,1604149200,8970907e,David Ferreiro, Huesca,0.46,0.79,Goal,4,Right Foot,,bbf5c11b,Rafa Mir,Pass (Live),833fb62e,Sandro Ramírez,Pass (Live),74,False
Real Madrid,Huesca,1604149200,a0b4bb3e,Isco, Real Madrid,0.03,,Blocked,25,Right Foot,,70d74ece,Karim Benzema,Pass (Live),7111d552,Vinicius Júnior,Pass (Live),89,False
Real Madrid,Huesca,1604149200,70d74ece,Karim Benzema, Real Madrid,0.61,0.94,Goal,5,Head,,8f5e92a6,Rodrygo,Pass (Live),603116a7,Marcelo,Pass (Live),90,False
Real Madrid,Huesca,1604149200,8f5e92a6,Rodrygo, Real Madrid,0.09,,Blocked,17,Right Foot,,7111d552,Vinicius Júnior,Pass (Live),70d74ece,Karim Benzema,Pass (Live),90+3,False
Real Madrid,Huesca,1604149200,6025fab1,Luka Modrić, Real Madrid,0.03,,Blocked,27,Right Foot,,7111d552,Vinicius Júnior,Pass (Live),7111d552,Vinicius Júnior,Take-On,90+3,False
Athletic Club,Sevilla,1604157300,b418dbd4,Raúl García, Athletic Club,0.02,,Blocked,36,Right Foot,,,,,,,,1,False
Athletic Club,Sevilla,1604157300,b7d7f3bf,Jon Morcillo, Athletic Club,0.03,0.02,Saved,34,Left Foot,Free kick,b7d7f3bf,Jon Morcillo,Fouled,,,,7,False
Athletic Club,Sevilla,1604157300,04e17fd5,Youssef En-Nesyri, Sevilla,0.47,0.87,Goal,10,Left Foot,Deflected,2a0c8ba4,Joan Jordán,Pass (Live),81442ecb,Marcos Acuña,Pass (Live),9,False
Athletic Club,Sevilla,1604157300,968a1c2f,Oier Zarraga, Athletic Club,0.08,,Off Target,16,Left Foot,,dc1c2fce,Álex Berenguer,Pass (Live),6a99e0b1,Iñaki Williams,Pass (Live),11,False
Athletic Club,Sevilla,1604157300,81442ecb,Marcos Acuña, Sevilla,0.08,,Off Target,15,Left Foot,Volley,3f10bd22,Jesús Navas,Pass (Live),2a0c8ba4,Joan Jordán,Pass (Live),13,False
Athletic Club,Sevilla,1604157300,dc1c2fce,Álex Berenguer, Athletic Club,0.07,,Blocked,16,Left Foot,,b7d7f3bf,Jon Morcillo,Pass (Live),b7d7f3bf,Jon Morcillo,Take-On,13,False
Athletic Club,Sevilla,1604157300,b4a014b1,Diego Carlos, Sevilla,0.09,0.11,Saved,11,Head,,81442ecb,Marcos Acuña,Pass (Dead),abb3bb95,Luuk de Jong,Fouled,23,False
Athletic Club,Sevilla,1604157300,3ecc11d8,Yeray Álvarez, Athletic Club,0.11,,Off Target,10,Head,,dc1c2fce,Álex Berenguer,Pass (Dead),b418dbd4,Raúl García,Fouled,27,False
Athletic Club,Sevilla,1604157300,3fc45c73,Iñigo Martínez, Athletic Club,0.12,,Blocked,10,Head,,b7d7f3bf,Jon Morcillo,Pass (Dead),b6e50615,Yuri Berchiche,Fouled,40,False
Athletic Club,Sevilla,1604157300,b6e50615,Yuri Berchiche, Athletic Club,0.03,,Blocked,18,Left Foot,Volley,dc1c2fce,Álex Berenguer,Pass (Dead),3fc45c73,Iñigo Martínez,Shot,40,False
Athletic Club,Sevilla,1604157300,b418dbd4,Raúl García, Athletic Club,0.07,,Off Target,6,Head,,dc1c2fce,Álex Berenguer,Pass (Live),37f1cf47,Ander Capa,Pass (Live),41,False
Athletic Club,Sevilla,1604157300,04e17fd5,Youssef En-Nesyri, Sevilla,0.07,,Off Target,11,Head,,89f951b5,Ivan Rakitić,Pass (Live),2a0c8ba4,Joan Jordán,Pass (Live),43,False
Athletic Club,Sevilla,1604157300,04e17fd5,Youssef En-Nesyri, Sevilla,0.31,,Blocked,3,Head,,3f10bd22,Jesús Navas,Pass (Live),a08b974a,Lucas Ocampos,Pass (Live),50,False
Athletic Club,Sevilla,1604157300,89f951b5,Ivan Rakitić, Sevilla,0.01,,Blocked,21,Right Foot,Volley,abb3bb95,Luuk de Jong,Pass (Live),04e17fd5,Youssef En-Nesyri,Shot,50,False
Athletic Club,Sevilla,1604157300,abb3bb95,Luuk de Jong, Sevilla,0.10,,Off Target,11,Left Foot,,81442ecb,Marcos Acuña,Pass (Live),89f951b5,Ivan Rakitić,Pass (Live),51,False
Athletic Club,Sevilla,1604157300,6a99e0b1,Iñaki Williams, Athletic Club,0.04,0.05,Saved,15,Head,,b6e50615,Yuri Berchiche,Pass (Live),b7d7f3bf,Jon Morcillo,Pass (Dead),65,False
Athletic Club,Sevilla,1604157300,240d3a0b,Dani García, Athletic Club,0.09,0.03,Saved,8,Head,,dc1c2fce,Álex Berenguer,Pass (Dead),3fc45c73,Iñigo Martínez,Pass (Live),66,False
Athletic Club,Sevilla,1604157300,b7d7f3bf,Jon Morcillo, Athletic Club,0.02,,Blocked,30,Left Foot,,88050721,Unai López,Pass (Live),c05dfb74,Iker Muniain,Pass (Live),71,False
Athletic Club,Sevilla,1604157300,6a99e0b1,Iñaki Williams, Athletic Club,0.02,,Blocked,26,Left Foot,,c05dfb74,Iker Muniain,Pass (Live),57be54ec,Asier Villalibre,Pass (Live),76,False
Athletic Club,Sevilla,1604157300,c05dfb74,Iker Muniain, Athletic Club,0.33,0.57,Goal,3,Right Foot,Volley,b0fce72c,Mikel Vesga,Shot,,,,76,False
Athletic Club,Sevilla,1604157300,b0fce72c,Mikel Vesga, Athletic Club,0.08,,Off Target,10,Head,,b7d7f3bf,Jon Morcillo,Pass (Dead),6a99e0b1,Iñaki Williams,Shot,76,False
Athletic Club,Sevilla,1604157300,6a99e0b1,Iñaki Williams, Athletic Club,0.03,,Blocked,22,Right Foot,,c05dfb74,Iker Muniain,Pass (Live),b0fce72c,Mikel Vesga,Pass (Live),79,False
Athletic Club,Sevilla,1604157300,bdb624a3,Oihan Sancet, Athletic Club,0.08,0.13,Goal,6,Right Foot,Volley,6a99e0b1,Iñaki Williams,Pass (Live),b0fce72c,Mikel Vesga,Pass (Live),86,False
Osasuna,Atlético Madrid,1604165400,82e9b89d,Enric Gallego, Osasuna,0.51,,Off Target,4,Head,,244f57b9,Jony,Pass (Live),bc61cc65,Iñigo Pérez,Pass (Dead),2,False
Osasuna,Atlético Madrid,1604165400,55126f3b,Koke, Atlético Madrid,0.06,0.08,Saved,16,Right Foot,,02c15616,Marcos Llorente,Pass (Live),21512407,Kieran Trippier,Pass (Live),4,False
Osasuna,Atlético Madrid,1604165400,82e9b89d,Enric Gallego, Osasuna,0.04,0.11,Saved,17,Head,,5c96b017,Rubén García,Pass (Dead),,,Fouled,8,False
Osasuna,Atlético Madrid,1604165400,51e3954c,Facundo Roncaglia, Osasuna,0.02,,Off Target,32,Left Foot,Volley,466824fb,Oier Sanjurjo,Pass (Live),244f57b9,Jony,Pass (Live),28,False
Osasuna,Atlético Madrid,1604165400,5c96b017,Rubén García, Osasuna,0.07,,Off Target,5,Head,,244f57b9,Jony,Pass (Live),88a359d4,Adrián López,Pass (Live),36,False
Osasuna,Atlético Madrid,1604165400,8aafd64f,João Félix, Atlético Madrid,0.79,1.00,Goal,13,Right Foot,,db750822,Vitolo,Fouled,8aafd64f,João Félix,Pass (Live),43,True
Osasuna,Atlético Madrid,1604165400,8aafd64f,João Félix, Atlético Madrid,0.79,,Woodwork,13,Right Foot,,,,Fouled,55126f3b,Koke,Pass (Live),48,True
Osasuna,Atlético Madrid,1604165400,01eb744d,Ángel Correa, Atlético Madrid,0.10,,Off Target,12,Left Foot,,8aafd64f,João Félix,Shot,,,,48,False
Osasuna,Atlético Madrid,1604165400,01eb744d,Ángel Correa, Atlético Madrid,0.03,,Woodwork,23,Right Foot,,8aafd64f,João Félix,Pass (Live),55126f3b,Koke,Pass (Live),49,False
Osasuna,Atlético Madrid,1604165400,01eb744d,Ángel Correa, Atlético Madrid,0.45,0.93,Saved,15,Right Foot,,55126f3b,Koke,Pass (Live),db750822,Vitolo,Pass (Live),55,False
Osasuna,Atlético Madrid,1604165400,8aafd64f,João Félix, Atlético Madrid,0.07,,Blocked,12,Left Foot,,02c15616,Marcos Llorente,Pass (Live),f6ac68c1,Stefan Savić,Pass (Live),59,False
Osasuna,Atlético Madrid,1604165400,db750822,Vitolo, Atlético Madrid,0.39,,Off Target,9,Left Foot,,55126f3b,Koke,Pass (Live),8aafd64f,João Félix,Shot,59,False
Osasuna,Atlético Madrid,1604165400,21512407,Kieran Trippier, Atlético Madrid,0.06,0.04,Saved,25,Right Foot,Free kick,01eb744d,Ángel Correa,Fouled,55126f3b,Koke,Pass (Live),63,False
Osasuna,Atlético Madrid,1604165400,8aafd64f,João Félix, Atlético Madrid,0.06,0.24,Goal,20,Right Foot,,01eb744d,Ángel Correa,Pass (Live),01eb744d,Ángel Correa,Take-On,69,False
Osasuna,Atlético Madrid,1604165400,d733aa38,Roberto Torres, Osasuna,0.02,0.26,Saved,28,Right Foot,,,,,,,,73,False
Osasuna,Atlético Madrid,1604165400,9939e168,Jon Moncayola, Osasuna,0.03,,Blocked,24,Right Foot,,d733aa38,Roberto Torres,Shot,,,,73,False
Osasuna,Atlético Madrid,1604165400,8f3565b3,Ante Budimir, Osasuna,0.39,0.66,Goal,7,Head,,5c96b017,Rubén García,Pass (Live),51e3954c,Facundo Roncaglia,Pass (Live),80,False
Osasuna,Atlético Madrid,1604165400,52611641,Lucas Torreira, Atlético Madrid,0.07,0.29,Goal,10,Right Foot,,21512407,Kieran Trippier,Pass (Live),f6ac68c1,Stefan Savić,Pass (Live),88,False
Osasuna,Atlético Madrid,1604165400,d733aa38,Roberto Torres, Osasuna,0.05,,Off Target,13,Head,,aad53e64,Kike Barja,Pass (Live),bc61cc65,Iñigo Pérez,Pass (Live),90+2,False
Alavés,Barcelona,1604174400,0ba976e4,Ansu Fati, Barcelona,0.31,,Off Target,12,Right Foot,,4f28a6ff,Clément Lenglet,Pass (Live),adfc9123,Gerard Piqué,Pass (Live),13,False
Alavés,Barcelona,1604174400,aed746df,Édgar Méndez, Alavés,0.09,0.18,Saved,15,Right Foot,,eb3dd471,Luis Rioja,Pass (Live),2e5e846d,Deyverson,Pass (Live),17,False
Alavés,Barcelona,1604174400,df69b544,Antoine Griezmann, Barcelona,0.08,,Off Target,15,Left Foot,,0ba976e4,Ansu Fati,Pass (Live),df69b544,Antoine Griezmann,Pass (Live),20,False
Alavés,Barcelona,1604174400,d70ce98e,Lionel Messi, Barcelona,0.07,,Blocked,26,Left Foot,Free kick,d70ce98e,Lionel Messi,Fouled,5ab0ea87,Sergio Busquets,Pass (Live),23,False
Alavés,Barcelona,1604174400,eb3dd471,Luis Rioja, Alavés,0.98,0.99,Goal,1,Left Foot,,eb3dd471,Luis Rioja,Tackle,,,,31,False
Alavés,Barcelona,1604174400,1bacc518,Frenkie de Jong, Barcelona,0.09,,Off Target,9,Head,,335fa267,Sergi Roberto,Pass (Live),5ab0ea87,Sergio Busquets,Pass (Live),36,False
Alavés,Barcelona,1604174400,d70ce98e,Lionel Messi, Barcelona,0.12,,Blocked,21,Left Foot,Free kick,5ab0ea87,Sergio Busquets,Fouled,,,,43,False
Alavés,Barcelona,1604174400,6eaed4eb,Florian Lejeune, Alavés,0.05,,Off Target,32,Right Foot,Free kick,eb3dd471,Luis Rioja,Fouled,,,,45,False
Alavés,Barcelona,1604174400,d70ce98e,Lionel Messi, Barcelona,0.08,0.12,Saved,15,Left Foot,,0ba976e4,Ansu Fati,Pass (Live),4f28a6ff,Clément Lenglet,Pass (Live),45+1,False
Alavés,Barcelona,1604174400,d70ce98e,Lionel Messi, Barcelona,0.04,0.12,Saved,15,Left Foot,,1bacc518,Frenkie de Jong,Pass (Live),d70ce98e,Lionel Messi,Pass (Live),48,False
Alavés,Barcelona,1604174400,d70ce98e,Lionel Messi, Barcelona,0.04,0.13,Saved,15,Left Foot,,d70ce98e,Lionel Messi,Take-On,d70ce98e,Lionel Messi,Take-On,51,False
Alavés,Barcelona,1604174400,0ba976e4,Ansu Fati, Barcelona,0.10,,Off Target,8,Left Foot,Volley,335fa267,Sergi Roberto,Pass (Live),0d9b2d31,Pedri,Pass (Live),54,False
Alavés,Barcelona,1604174400,d70ce98e,Lionel Messi, Barcelona,0.06,,Off Target,24,Left Foot,Free kick,0ba976e4,Ansu Fati,Fouled,ad6df2d5,Miralem Pjanić,Pass (Live),60,False
Alavés,Barcelona,1604174400,df69b544,Antoine Griezmann, Barcelona,0.27,0.17,Goal,12,Left Foot,,0ba976e4,Ansu Fati,Pass (Live),4601e194,Jordi Alba,Pass (Live),63,False
Alavés,Barcelona,1604174400,d70ce98e,Lionel Messi, Barcelona,0.08,0.15,Saved,12,Left Foot,,335fa267,Sergi Roberto,Pass (Live),335fa267,Sergi Roberto,Tackle,65,False
Alavés,Barcelona,1604174400,ad6df2d5,Miralem Pjanić, Barcelona,0.03,,Off Target,24,Right Foot,,d70ce98e,Lionel Messi,Pass (Dead),77e39b04,Francisco Trincão,Fouled,68,False
Alavés,Barcelona,1604174400,6265208f,Joselu, Alavés,0.05,0.10,Saved,15,Head,,1fe0492d,Rubén Duarte,Pass (Live),eb3dd471,Luis Rioja,Pass (Live),69,False
Alavés,Barcelona,1604174400,0ba976e4,Ansu Fati, Barcelona,0.07,,Blocked,18,Right Foot,Volley,0d9b2d31,Pedri,Pass (Live),,,,74,False
Alavés,Barcelona,1604174400,0ba976e4,Ansu Fati, Barcelona,0.03,0.11,Saved,19,Right Foot,,d70ce98e,Lionel Messi,Pass (Live),ad6df2d5,Miralem Pjanić,Pass (Live),77,False
Alavés,Barcelona,1604174400,77e39b04,Francisco Trincão, Barcelona,0.03,,Blocked,26,Left Foot,,5976f83e,Sergiño Dest,Pass (Live),df69b544,Antoine Griezmann,Pass (Live),78,False
Alavés,Barcelona,1604174400,77e39b04,Francisco Trincão, Barcelona,0.03,,Blocked,24,Left Foot,,1bacc518,Frenkie de Jong,Pass (Live),df69b544,Antoine Griezmann,Pass (Live),83,False
Alavés,Barcelona,1604174400,5976f83e,Sergiño Dest, Barcelona,0.02,,Blocked,28,Right Foot,,ad6df2d5,Miralem Pjanić,Pass (Live),0d9b2d31,Pedri,Pass (Dead),84,False
Alavés,Barcelona,1604174400,5976f83e,Sergiño Dest, Barcelona,0.07,0.03,Saved,14,Right Foot,,d70ce98e,Lionel Messi,Pass (Dead),77e39b04,Francisco Trincão,Fouled,88,False
Alavés,Barcelona,1604174400,ad6df2d5,Miralem Pjanić, Barcelona,0.02,0.07,Saved,30,Right Foot,,0d9b2d31,Pedri,Pass (Live),335fa267,Sergi Roberto,Pass (Live),88,False
Alavés,Barcelona,1604174400,adfc9123,Gerard Piqué, Barcelona,0.09,,Blocked,5,Head,,d70ce98e,Lionel Messi,Pass (Live),ad6df2d5,Miralem Pjanić,Pass (Live),89,False
Alavés,Barcelona,1604174400,adfc9123,Gerard Piqué, Barcelona,0.09,,Off Target,12,Right Foot,,335fa267,Sergi Roberto,Pass (Live),df69b544,Antoine Griezmann,Pass (Live),90,False
Alavés,Barcelona,1604174400,d70ce98e,Lionel Messi, Barcelona,0.02,,Blocked,26,Left Foot,,335fa267,Sergi Roberto,Pass (Live),ad6df2d5,Miralem Pjanić,Pass (Dead),90+1,False
Alavés,Barcelona,1604174400,d70ce98e,Lionel Messi, Barcelona,0.03,,Blocked,24,Left Foot,,0d9b2d31,Pedri,Pass (Live),ad6df2d5,Miralem Pjanić,Pass (Live),90+4,False
Alavés,Barcelona,1604174400,d70ce98e,Lionel Messi, Barcelona,0.06,,Off Target,14,Left Foot,,d70ce98e,Lionel Messi,Take-On,ad6df2d5,Miralem Pjanić,Pass (Live),90+4,False
Real Betis,Elche,1604235600,df8b52a5,Emerson, Betis,0.03,,Off Target,25,Right Foot,,bece776f,Nabil Fekir,Pass (Live),0a447501,Antonio Sanabria,Pass (Live),1,False
Real Betis,Elche,1604235600,0a447501,Antonio Sanabria, Betis,0.35,,Off Target,11,Left Foot,,a6de370d,Sergio Canales,Pass (Live),72a99e38,Cristian Tello,Pass (Live),4,False
Real Betis,Elche,1604235600,0a447501,Antonio Sanabria, Betis,0.61,0.74,Goal,5,Right Foot,,72a99e38,Cristian Tello,Pass (Live),16e9d0ea,Álex Moreno,Pass (Live),7,False
Real Betis,Elche,1604235600,72a99e38,Cristian Tello, Betis,0.05,0.02,Saved,18,Right Foot,,bece776f,Nabil Fekir,Pass (Live),0a447501,Antonio Sanabria,Pass (Live),9,False
Real Betis,Elche,1604235600,bece776f,Nabil Fekir, Betis,0.03,,Blocked,21,Left Foot,,4c5b14d2,Joaquín,Pass (Live),a6de370d,Sergio Canales,Pass (Live),12,False
Real Betis,Elche,1604235600,72a99e38,Cristian Tello, Betis,0.03,,Off Target,23,Right Foot,,bece776f,Nabil Fekir,Shot,,,,12,False
