home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Portimonense,Sporting CP,1538938800,1fbbfbde,Sebastián Coates, Sporting CP,0.34,0.79,Goal,9,Head,,15e9c7e6,Nani,Pass (Live),1fbbfbde,Sebastián Coates,Pass (Live),88,False
Portimonense,Sporting CP,1538938800,1fbbfbde,Sebastián Coates, Sporting CP,0.07,,Off Target,10,Head,,507c7bdf,Bruno Fernandes,Pass (Live),81442ecb,Marcos Acuña,Pass (Live),90+2,False
Portimonense,Sporting CP,1538938800,0cc9e053,João Carlos, Portimonense,0.51,0.93,Goal,15,Right Foot,,be60b6f4,Shoya Nakajima,Pass (Live),,,,90+3,False
Portimonense,Sporting CP,1538938800,507c7bdf,Bruno Fernandes, Sporting CP,0.08,0.13,Saved,9,Right Foot,,ba6e52b0,André Almeida Pinto,Pass (Live),15e9c7e6,Nani,Pass (Live),90+5,False
Nacional,Portimonense,1540576800,fc497514,Bryan Róchez, Nacional,0.04,0.21,Saved,26,Right Foot,,52d1a4c6,Kenji Gorré,Pass (Live),52063120,Mauro Cerqueira,Pass (Live),17,False
Nacional,Portimonense,1540576800,52d1a4c6,Kenji Gorré, Nacional,0.07,,Blocked,22,Right Foot,,52d1a4c6,Kenji Gorré,Take-On,263b3579,Giorgi Arabidze,Pass (Live),21,False
Nacional,Portimonense,1540576800,89fbacc3,Jackson Martínez, Portimonense,0.06,,Off Target,24,Left Foot,,89fbacc3,Jackson Martínez,Take-On,e27fdbca,Wilson Manafá,Pass (Live),23,False
Nacional,Portimonense,1540576800,46e98743,Ewerton, Portimonense,0.32,0.52,Goal,13,Right Foot,,2e0f6a18,Bruno Tabata,Pass (Live),c6bdf383,Rúben Fernandes,Pass (Live),28,False
Nacional,Portimonense,1540576800,2e0f6a18,Bruno Tabata, Portimonense,0.07,,Blocked,17,Left Foot,,89fbacc3,Jackson Martínez,Pass (Live),89fbacc3,Jackson Martínez,Take-On,30,False
Nacional,Portimonense,1540576800,52d1a4c6,Kenji Gorré, Nacional,0.03,,Off Target,24,Right Foot,,52063120,Mauro Cerqueira,Pass (Live),263b3579,Giorgi Arabidze,Pass (Live),33,False
Nacional,Portimonense,1540576800,89fbacc3,Jackson Martínez, Portimonense,0.10,0.14,Saved,12,Left Foot,,ec758139,Paulinho,Pass (Live),89fbacc3,Jackson Martínez,Pass (Live),58,False
Nacional,Portimonense,1540576800,a109d777,Lucas Fernandes, Portimonense,0.03,,Blocked,29,Right Foot,,e27fdbca,Wilson Manafá,Pass (Live),7dfb980a,Pedro Sá,Pass (Live),60,False
Nacional,Portimonense,1540576800,fc497514,Bryan Róchez, Nacional,0.07,,Off Target,11,Right Foot,Volley,c9df37bc,Vítor Gonçalves,Pass (Live),263b3579,Giorgi Arabidze,Pass (Live),61,False
Nacional,Portimonense,1540576800,c9df37bc,Vítor Gonçalves, Nacional,0.05,0.08,Saved,31,Right Foot,Free kick,1a2b755b,Aleksandar Paločević,Fouled,1a2b755b,Aleksandar Paločević,Take-On,66,False
Nacional,Portimonense,1540576800,89fbacc3,Jackson Martínez, Portimonense,0.05,,Off Target,13,Head,,2e0f6a18,Bruno Tabata,Pass (Dead),7dfb980a,Pedro Sá,Fouled,72,False
Nacional,Portimonense,1540576800,ec758139,Paulinho, Portimonense,0.07,,Woodwork,10,Left Foot,,a109d777,Lucas Fernandes,Pass (Live),a109d777,Lucas Fernandes,Take-On,76,False
Nacional,Portimonense,1540576800,4c99c0da,Witi, Nacional,0.04,,Off Target,35,Left Foot,,4c99c0da,Witi,Take-On,52063120,Mauro Cerqueira,Pass (Live),77,False
Nacional,Portimonense,1540576800,ed60d19f,Abdullahi Ibrahim Alhassan, Nacional,0.05,0.09,Saved,14,Head,,4c99c0da,Witi,Pass (Dead),ed60d19f,Abdullahi Ibrahim Alhassan,Fouled,83,False
Nacional,Portimonense,1540576800,fc497514,Bryan Róchez, Nacional,0.04,,Blocked,22,Right Foot,,ed60d19f,Abdullahi Ibrahim Alhassan,Pass (Live),242aad87,Kalindi Alves de Souza,Pass (Live),90+2,False
Vitória Guimarães,Braga,1540584900,0e5753c7,Marcelo Goiano, Braga,0.02,,Off Target,40,Right Foot,,282faa70,João Novais,Pass (Live),,,,3,False
Vitória Guimarães,Braga,1540584900,6603fed7,Ricardo Horta, Braga,0.23,,Off Target,6,Head,,282faa70,João Novais,Pass (Live),b3b310f0,Wilson Eduardo,Pass (Dead),12,False
Vitória Guimarães,Braga,1540584900,3c19867d,Alexandre Guedes, Vitória,0.05,0.14,Goal,11,Head,,b0c12a65,Davidson da Luz Pereira,Pass (Live),062fc2e6,Rafa Soares,Pass (Live),14,False
Vitória Guimarães,Braga,1540584900,1b033987,Claudemir de Souza, Braga,0.05,0.20,Goal,10,Right Foot,Deflected,b3b310f0,Wilson Eduardo,Pass (Dead),6603fed7,Ricardo Horta,Pass (Live),18,False
Vitória Guimarães,Braga,1540584900,282faa70,João Novais, Braga,0.03,,Off Target,30,Right Foot,,6603fed7,Ricardo Horta,Pass (Live),e4738e91,Dyego Sousa,Pass (Live),27,False
Vitória Guimarães,Braga,1540584900,b0c12a65,Davidson da Luz Pereira, Vitória,0.05,,Blocked,17,Right Foot,,fb1d9d82,Tozé,Pass (Live),3c19867d,Alexandre Guedes,Pass (Live),27,False
Vitória Guimarães,Braga,1540584900,282faa70,João Novais, Braga,0.06,,Off Target,17,Left Foot,Volley,e4738e91,Dyego Sousa,Pass (Live),1b033987,Claudemir de Souza,Pass (Live),28,False
Vitória Guimarães,Braga,1540584900,3c19867d,Alexandre Guedes, Vitória,0.07,,Blocked,13,Left Foot,Volley,b0c12a65,Davidson da Luz Pereira,Pass (Live),fb1d9d82,Tozé,Pass (Live),32,False
Vitória Guimarães,Braga,1540584900,f4b1e26f,Tyler Boyd, Vitória,0.08,,Blocked,15,Left Foot,,3c19867d,Alexandre Guedes,Shot,,,,32,False
Vitória Guimarães,Braga,1540584900,f4b1e26f,Tyler Boyd, Vitória,0.05,,Off Target,15,Left Foot,,fb1d9d82,Tozé,Pass (Live),41afd8cf,Alhassan Wakaso,Tackle,33,False
Vitória Guimarães,Braga,1540584900,e4738e91,Dyego Sousa, Braga,0.03,,Off Target,16,Head,,12dcbdcc,Ricardo Esgaio,Pass (Live),0e5753c7,Marcelo Goiano,Pass (Live),38,False
Vitória Guimarães,Braga,1540584900,282faa70,João Novais, Braga,0.03,,Blocked,25,Left Foot,,7a2cf111,Nuno Sequeira,Fouled,1b033987,Claudemir de Souza,Pass (Live),51,False
Vitória Guimarães,Braga,1540584900,282faa70,João Novais, Braga,0.06,,Off Target,30,Right Foot,Free kick,282faa70,João Novais,Fouled,282faa70,João Novais,Shot,53,False
Vitória Guimarães,Braga,1540584900,fb1d9d82,Tozé, Vitória,0.04,,Blocked,28,Right Foot,,062fc2e6,Rafa Soares,Pass (Live),3c19867d,Alexandre Guedes,Pass (Live),54,False
Vitória Guimarães,Braga,1540584900,b0c12a65,Davidson da Luz Pereira, Vitória,0.11,,Blocked,7,Left Foot,,fb1d9d82,Tozé,Shot,,,,54,False
Vitória Guimarães,Braga,1540584900,b3b310f0,Wilson Eduardo, Braga,0.04,,Off Target,22,Right Foot,,7a2cf111,Nuno Sequeira,Pass (Live),1b033987,Claudemir de Souza,Pass (Live),57,False
Vitória Guimarães,Braga,1540584900,e4738e91,Dyego Sousa, Braga,0.29,,Off Target,9,Head,,6603fed7,Ricardo Horta,Pass (Live),7a412c2d,Pablo Santos,Pass (Dead),60,False
Vitória Guimarães,Braga,1540584900,b0c12a65,Davidson da Luz Pereira, Vitória,0.02,0.04,Saved,37,Right Foot,,fb1d9d82,Tozé,Pass (Live),41afd8cf,Alhassan Wakaso,Pass (Live),63,False
Vitória Guimarães,Braga,1540584900,3c19867d,Alexandre Guedes, Vitória,0.09,,Off Target,9,Right Foot,,fb1d9d82,Tozé,Pass (Live),b0c12a65,Davidson da Luz Pereira,Pass (Live),67,False
Vitória Guimarães,Braga,1540584900,9f31b1d3,André André, Vitória,0.03,0.09,Saved,28,Right Foot,,3c19867d,Alexandre Guedes,Pass (Live),41afd8cf,Alhassan Wakaso,Pass (Live),71,False
Vitória Guimarães,Braga,1540584900,a62c16d0,Paulinho, Braga,0.06,,Off Target,10,Head,,deba6b05,Fransérgio,Pass (Live),12dcbdcc,Ricardo Esgaio,Pass (Live),73,False
Vitória Guimarães,Braga,1540584900,deba6b05,Fransérgio, Braga,0.04,,Blocked,27,Right Foot,,6603fed7,Ricardo Horta,Pass (Live),deba6b05,Fransérgio,Take-On,82,False
Vitória Guimarães,Braga,1540584900,fbafd1b0,Pedrão, Vitória,0.07,,Blocked,9,Head,,fb1d9d82,Tozé,Pass (Dead),b0c12a65,Davidson da Luz Pereira,Fouled,85,False
Vitória Guimarães,Braga,1540584900,213ab9bb,Oscar Estupiñan, Vitória,0.09,,Blocked,15,Right Foot,,6388e356,Falaye Sacko,Pass (Live),6388e356,Falaye Sacko,Tackle,86,False
Vitória Guimarães,Braga,1540584900,4d17df3e,Yordan Osorio, Vitória,0.02,,Off Target,33,Right Foot,,683b919f,Sebastián Rincón,Pass (Live),213ab9bb,Oscar Estupiñan,Shot,87,False
Vitória Guimarães,Braga,1540584900,deba6b05,Fransérgio, Braga,0.04,,Off Target,35,Right Foot,,6603fed7,Ricardo Horta,Pass (Live),1b033987,Claudemir de Souza,Pass (Live),88,False
Vitória Guimarães,Braga,1540584900,e4738e91,Dyego Sousa, Braga,0.05,,Off Target,12,Head,,fb5022e4,Fábio Martins,Pass (Dead),deba6b05,Fransérgio,Fouled,90+2,False
Vitória Guimarães,Braga,1540584900,fb5022e4,Fábio Martins, Braga,0.05,,Off Target,22,Right Foot,,deba6b05,Fransérgio,Pass (Live),e4738e91,Dyego Sousa,Pass (Live),90+4,False
Aves,Santa Clara,1540650600,d0f0b6dc,Mamadu Candé, Santa Clara,0.03,,Off Target,33,Left Foot,,5a6b9bb9,Bruno Lamas,Pass (Live),1dee030e,Patrick,Pass (Dead),5,False
Aves,Santa Clara,1540650600,28a2c1fe,Amilton, Aves,0.03,,Saved off Target,26,Left Foot,,4c1b67d6,Rodrigo Alves Soares,Pass (Live),b0449c83,Diego Galo,Pass (Live),10,False
Aves,Santa Clara,1540650600,5a6b9bb9,Bruno Lamas, Santa Clara,0.08,0.28,Goal,25,Left Foot,Free kick,193e4b04,Alfredo Stephens,Fouled,fcbd5139,Osama Rashid,Pass (Live),16,False
Aves,Santa Clara,1540650600,4dcde17a,César, Santa Clara,0.15,0.32,Goal,5,Head,,1dee030e,Patrick,Pass (Dead),ccd88b8e,Fernando,Take-On,23,False
Aves,Santa Clara,1540650600,5a6b9bb9,Bruno Lamas, Santa Clara,0.03,0.19,Saved,34,Left Foot,,,,,,,,30,False
Aves,Santa Clara,1540650600,28a2c1fe,Amilton, Aves,0.04,0.05,Saved,11,Head,,16edc522,Issam El Adoua,Pass (Live),4c1b67d6,Rodrigo Alves Soares,Pass (Live),39,False
Aves,Santa Clara,1540650600,ccd88b8e,Fernando, Santa Clara,0.12,0.30,Saved,10,Right Foot,,1dee030e,Patrick,Pass (Live),5a6b9bb9,Bruno Lamas,Pass (Live),39,False
Aves,Santa Clara,1540650600,193e4b04,Alfredo Stephens, Santa Clara,0.04,,Off Target,14,Left Foot,,d0f0b6dc,Mamadu Candé,Pass (Dead),ccd88b8e,Fernando,Shot,40,False
Aves,Santa Clara,1540650600,fb14aa28,Mama Samba Baldé, Aves,0.03,,Off Target,27,Right Foot,,6b8cd7dd,Vítor Gomes,Pass (Live),2a8b21d4,Luis Fariña,Pass (Live),41,False
Aves,Santa Clara,1540650600,9deb2fde,Nildo Petrolina, Aves,0.03,,Blocked,28,Left Foot,,4c1b67d6,Rodrigo Alves Soares,Pass (Live),b0449c83,Diego Galo,Pass (Live),44,False
Aves,Santa Clara,1540650600,55353074,Derley, Aves,0.06,,Off Target,12,Right Foot,,9deb2fde,Nildo Petrolina,Shot,,,,44,False
Aves,Santa Clara,1540650600,043168bf,Anderson Carvalho, Santa Clara,0.02,,Off Target,22,Right Foot,,,,,,,,45,False
Aves,Santa Clara,1540650600,9deb2fde,Nildo Petrolina, Aves,0.03,,Off Target,27,Left Foot,,28a2c1fe,Amilton,Pass (Live),,,,45+1,False
Aves,Santa Clara,1540650600,2ec1f4e3,Zé Manuel, Santa Clara,0.41,,Off Target,4,Head,,5a6b9bb9,Bruno Lamas,Pass (Dead),,,,45+2,False
Aves,Santa Clara,1540650600,e6671a4c,Rodrigo Defendi, Aves,0.07,,Off Target,9,Head,,4c1b67d6,Rodrigo Alves Soares,Pass (Dead),,,,53,False
Aves,Santa Clara,1540650600,fb14aa28,Mama Samba Baldé, Aves,0.08,,Off Target,9,Head,,9deb2fde,Nildo Petrolina,Pass (Live),16edc522,Issam El Adoua,Pass (Live),55,False
Aves,Santa Clara,1540650600,3766b4b7,Bruno Gomes, Aves,0.10,,Blocked,13,Right Foot,,fb14aa28,Mama Samba Baldé,Pass (Live),3766b4b7,Bruno Gomes,Pass (Live),59,False
Aves,Santa Clara,1540650600,9deb2fde,Nildo Petrolina, Aves,0.04,0.32,Saved,18,Left Foot,,4c1b67d6,Rodrigo Alves Soares,Pass (Live),16edc522,Issam El Adoua,Pass (Live),61,False
Aves,Santa Clara,1540650600,55353074,Derley, Aves,0.05,,Blocked,13,Head,,4c1b67d6,Rodrigo Alves Soares,Pass (Dead),9deb2fde,Nildo Petrolina,Shot,61,False
Aves,Santa Clara,1540650600,fb14aa28,Mama Samba Baldé, Aves,0.03,,Off Target,15,Head,,28a2c1fe,Amilton,Pass (Live),4c1b67d6,Rodrigo Alves Soares,Pass (Live),63,False
Aves,Santa Clara,1540650600,fb14aa28,Mama Samba Baldé, Aves,0.02,,Blocked,26,Right Foot,Volley,4c1b67d6,Rodrigo Alves Soares,Pass (Live),6b8cd7dd,Vítor Gomes,Pass (Live),65,False
Aves,Santa Clara,1540650600,fb14aa28,Mama Samba Baldé, Aves,0.29,,Off Target,10,Head,,28a2c1fe,Amilton,Pass (Live),4c1b67d6,Rodrigo Alves Soares,Pass (Live),73,False
Aves,Santa Clara,1540650600,ccd88b8e,Fernando, Santa Clara,0.04,,Blocked,12,Right Foot,,4dcde17a,César,Pass (Live),ccd88b8e,Fernando,Pass (Live),76,False
Aves,Santa Clara,1540650600,55353074,Derley, Aves,0.09,0.36,Goal,11,Head,,e6671a4c,Rodrigo Defendi,Pass (Live),6b8cd7dd,Vítor Gomes,Pass (Live),79,False
Aves,Santa Clara,1540650600,55353074,Derley, Aves,0.03,0.07,Saved,25,Right Foot,Volley,28a2c1fe,Amilton,Pass (Live),4c1b67d6,Rodrigo Alves Soares,Pass (Live),84,False
Aves,Santa Clara,1540650600,fb14aa28,Mama Samba Baldé, Aves,0.13,0.05,Saved,6,Left Foot,,28a2c1fe,Amilton,Pass (Live),b0449c83,Diego Galo,Pass (Live),84,False
Aves,Santa Clara,1540650600,b0449c83,Diego Galo, Aves,0.04,,Off Target,21,Right Foot,Volley,,,,,,,90+3,False
Aves,Santa Clara,1540650600,e6671a4c,Rodrigo Defendi, Aves,0.02,,Off Target,37,Left Foot,,3766b4b7,Bruno Gomes,Pass (Live),9deb2fde,Nildo Petrolina,Pass (Live),90+6,False
Rio Ave,Chaves,1540659600,a47b3845,Nuno André Coelho, Chaves,0.07,,Off Target,10,Head,,4585b972,Gevorg Ghazaryan,Pass (Dead),,,Fouled,10,False
Rio Ave,Chaves,1540659600,4585b972,Gevorg Ghazaryan, Chaves,0.03,,Off Target,30,Right Foot,,0396a706,Jeferson Fernandes Macedo,Pass (Live),4dd5eb12,Avtandil Ebralidze,Pass (Live),15,False
Rio Ave,Chaves,1540659600,5b3d1a7a,Galeno, Rio Ave,0.03,0.24,Saved,27,Right Foot,,0f8bd0a6,Fábio Coentrão,Pass (Live),69b107a3,Diego Lopes,Pass (Live),25,False
Rio Ave,Chaves,1540659600,d05eeced,Toni Borevkovic, Rio Ave,0.54,0.95,Saved,5,Head,,8923dfec,Nélson Monte,Pass (Live),3630db1a,João Schmidt,Pass (Live),29,False
Rio Ave,Chaves,1540659600,4585b972,Gevorg Ghazaryan, Chaves,0.05,,Off Target,15,Right Foot,Volley,0396a706,Jeferson Fernandes Macedo,Pass (Live),1c235226,Paulo Sérgio Mota,Pass (Dead),34,False
Rio Ave,Chaves,1540659600,0f8bd0a6,Fábio Coentrão, Rio Ave,0.03,0.08,Saved,27,Left Foot,,69b107a3,Diego Lopes,Pass (Live),5b3d1a7a,Galeno,Pass (Live),41,False
Rio Ave,Chaves,1540659600,aad1353d,William, Chaves,0.28,,Off Target,10,Head,,4dd5eb12,Avtandil Ebralidze,Pass (Live),577efaec,Stephen Eustáquio,Pass (Live),43,False
Rio Ave,Chaves,1540659600,0396a706,Jeferson Fernandes Macedo, Chaves,0.04,,Off Target,13,Right Foot,Volley,75d6273c,Djavan da Silva Ferreira,Pass (Live),4dd5eb12,Avtandil Ebralidze,Pass (Live),50,False
Rio Ave,Chaves,1540659600,1c235226,Paulo Sérgio Mota, Chaves,0.04,,Off Target,24,Left Foot,,4dd5eb12,Avtandil Ebralidze,Pass (Live),0ce7623f,Bruno Gallo,Pass (Live),54,False
Rio Ave,Chaves,1540659600,4585b972,Gevorg Ghazaryan, Chaves,0.03,0.21,Saved,23,Right Foot,,4dd5eb12,Avtandil Ebralidze,Pass (Live),577efaec,Stephen Eustáquio,Pass (Live),58,False
Rio Ave,Chaves,1540659600,a47b3845,Nuno André Coelho, Chaves,0.04,0.01,Saved,16,Right Foot,Deflected,,,,,,,62,False
Rio Ave,Chaves,1540659600,4dd5eb12,Avtandil Ebralidze, Chaves,0.06,0.03,Saved,23,Right Foot,,aad1353d,William,Pass (Live),0ce7623f,Bruno Gallo,Pass (Live),64,False
Rio Ave,Chaves,1540659600,5b3d1a7a,Galeno, Rio Ave,0.21,0.49,Goal,18,Left Foot,,c69656cd,Gelson,Pass (Live),8b529245,Carlos Vinícius,Pass (Live),66,False
Rio Ave,Chaves,1540659600,c69656cd,Gelson, Rio Ave,0.03,,Blocked,24,Left Foot,,5b3d1a7a,Galeno,Pass (Live),c69656cd,Gelson,Pass (Live),70,False
Rio Ave,Chaves,1540659600,2962bf2e,André Luis, Chaves,0.05,,Off Target,12,Head,,473f0f03,João Teixeira,Pass (Dead),2962bf2e,André Luis,Pass (Live),89,False
Rio Ave,Chaves,1540659600,0f8bd0a6,Fábio Coentrão, Rio Ave,0.05,0.11,Saved,17,Left Foot,,69b107a3,Diego Lopes,Pass (Live),3630db1a,João Schmidt,Pass (Live),90,False
Rio Ave,Chaves,1540659600,2962bf2e,André Luis, Chaves,0.05,,Blocked,12,Right Foot,,387a3094,Renan Bardini Bressan,Pass (Dead),473f0f03,João Teixeira,Fouled,90+3,False
Rio Ave,Chaves,1540659600,4dd5eb12,Avtandil Ebralidze, Chaves,0.04,,Blocked,21,Right Foot,,133faa84,Marcão,Pass (Live),2962bf2e,André Luis,Shot,90+3,False
Rio Ave,Chaves,1540659600,5b3d1a7a,Galeno, Rio Ave,0.04,,Off Target,37,Right Foot,Free kick,5b3d1a7a,Galeno,Fouled,,,,90+6,False
Belenenses SAD,Benfica,1540668600,5f424f35,Eduardo Salvio, Benfica,0.04,0.11,Saved,24,Left Foot,,874d7a32,Ljubomir Fejsa,Pass (Live),67b3d74b,André Almeida,Pass (Live),1,False
Belenenses SAD,Benfica,1540668600,a45eac1f,Haris Seferović, Benfica,0.05,,Off Target,7,Head,,96094cbc,Pizzi,Pass (Dead),,,,5,False
Belenenses SAD,Benfica,1540668600,70cf63ca,Rafa Silva, Benfica,0.03,,Off Target,21,Right Foot,,a45eac1f,Haris Seferović,Shot,,,,5,False
Belenenses SAD,Benfica,1540668600,a45eac1f,Haris Seferović, Benfica,0.04,,Blocked,23,Right Foot,,96094cbc,Pizzi,Pass (Live),b1f4086c,Álex Grimaldo,Pass (Live),16,False
Belenenses SAD,Benfica,1540668600,70cf63ca,Rafa Silva, Benfica,0.41,,Blocked,11,Right Foot,,70cf63ca,Rafa Silva,Take-On,a45eac1f,Haris Seferović,Shot,16,False
Belenenses SAD,Benfica,1540668600,a45eac1f,Haris Seferović, Benfica,0.07,0.22,Saved,9,Right Foot,,,,,,,,17,False
Belenenses SAD,Benfica,1540668600,5f424f35,Eduardo Salvio, Benfica,0.06,,Blocked,14,Right Foot,,96094cbc,Pizzi,Pass (Live),a45eac1f,Haris Seferović,Pass (Live),19,False
Belenenses SAD,Benfica,1540668600,31c69ef1,Rúben Dias, Benfica,0.03,,Blocked,14,Head,,96094cbc,Pizzi,Pass (Dead),,,,20,False
Belenenses SAD,Benfica,1540668600,e2dde94c,Gedson Fernandes, Benfica,0.26,0.36,Saved,13,Right Foot,,70cf63ca,Rafa Silva,Pass (Live),e2dde94c,Gedson Fernandes,Pass (Live),20,False
Belenenses SAD,Benfica,1540668600,5f424f35,Eduardo Salvio, Benfica,0.04,,Blocked,21,Right Foot,,70cf63ca,Rafa Silva,Pass (Live),b1f4086c,Álex Grimaldo,Pass (Live),20,False
Belenenses SAD,Benfica,1540668600,1bd5fc78,Eduardo Henrique, B-SAD,0.07,0.17,Saved,6,Right Foot,Volley,,,,,,,22,False
Belenenses SAD,Benfica,1540668600,a45eac1f,Haris Seferović, Benfica,0.06,,Off Target,21,Left Foot,,a45eac1f,Haris Seferović,Take-On,b1f4086c,Álex Grimaldo,Pass (Dead),25,False
Belenenses SAD,Benfica,1540668600,5f424f35,Eduardo Salvio, Benfica,0.79,0.98,Saved,13,Right Foot,,5f424f35,Eduardo Salvio,Fouled,e2dde94c,Gedson Fernandes,Pass (Live),32,True
Belenenses SAD,Benfica,1540668600,1bd5fc78,Eduardo Henrique, B-SAD,0.79,0.95,Goal,13,Right Foot,,41d84fed,Licá,Fouled,833676b4,Zakarya Bergdich,Pass (Live),36,True
Belenenses SAD,Benfica,1540668600,6d51e7cd,Alhassane Keita, B-SAD,0.47,0.91,Goal,16,Right Foot,,1bd5fc78,Eduardo Henrique,Pass (Live),1bd5fc78,Eduardo Henrique,Take-On,42,False
Belenenses SAD,Benfica,1540668600,833676b4,Zakarya Bergdich, B-SAD,0.03,,Off Target,31,Left Foot,Volley,6d51e7cd,Alhassane Keita,Fouled,826bc57f,Muriel Becker,Pass (Dead),45+1,False
Belenenses SAD,Benfica,1540668600,6d51e7cd,Alhassane Keita, B-SAD,0.03,0.02,Saved,18,Head,,833676b4,Zakarya Bergdich,Shot,,,,45+1,False
Belenenses SAD,Benfica,1540668600,70cf63ca,Rafa Silva, Benfica,0.05,,Blocked,21,Right Foot,,,,,,,,45+2,False
Belenenses SAD,Benfica,1540668600,9bcd6455,Jonas, Benfica,0.05,0.21,Saved,22,Left Foot,,70cf63ca,Rafa Silva,Pass (Live),9bcd6455,Jonas,Pass (Live),48,False
Belenenses SAD,Benfica,1540668600,96094cbc,Pizzi, Benfica,0.23,0.10,Saved,15,Right Foot,,70cf63ca,Rafa Silva,Pass (Live),70cf63ca,Rafa Silva,Take-On,52,False
Belenenses SAD,Benfica,1540668600,9bcd6455,Jonas, Benfica,0.57,,Off Target,7,Right Foot,,96094cbc,Pizzi,Shot,,,,52,False
Belenenses SAD,Benfica,1540668600,70cf63ca,Rafa Silva, Benfica,0.05,,Off Target,18,Right Foot,Volley,96094cbc,Pizzi,Pass (Live),67b3d74b,André Almeida,Pass (Dead),55,False
Belenenses SAD,Benfica,1540668600,96094cbc,Pizzi, Benfica,0.30,,Off Target,8,Right Foot,,70cf63ca,Rafa Silva,Pass (Live),b1f4086c,Álex Grimaldo,Pass (Live),57,False
Belenenses SAD,Benfica,1540668600,41d84fed,Licá, B-SAD,0.03,0.06,Saved,23,Right Foot,,d19ecb20,Diogo Viana,Take-On,c3c41f8c,Nuno Miguel Prata Coelho,Pass (Live),59,False
Belenenses SAD,Benfica,1540668600,9bcd6455,Jonas, Benfica,0.06,,Blocked,17,Right Foot,Volley,70cf63ca,Rafa Silva,Take-On,70cf63ca,Rafa Silva,Take-On,62,False
Belenenses SAD,Benfica,1540668600,41d84fed,Licá, B-SAD,0.39,0.57,Saved,15,Right Foot,,1bd5fc78,Eduardo Henrique,Pass (Live),,,,71,False
Belenenses SAD,Benfica,1540668600,58a160e1,Nicolás Castillo, Benfica,0.04,,Off Target,16,Head,,70cf63ca,Rafa Silva,Pass (Live),31c69ef1,Rúben Dias,Pass (Live),81,False
Belenenses SAD,Benfica,1540668600,67b3d74b,André Almeida, Benfica,0.06,0.02,Saved,7,Head,Deflected,b1f4086c,Álex Grimaldo,Pass (Dead),a45eac1f,Haris Seferović,Pass (Live),90+1,False
Belenenses SAD,Benfica,1540668600,31c69ef1,Rúben Dias, Benfica,0.09,,Off Target,8,Head,,67b3d74b,André Almeida,Shot,,,,90+1,False
Belenenses SAD,Benfica,1540668600,9bcd6455,Jonas, Benfica,0.07,,Off Target,16,Right Foot,,70cf63ca,Rafa Silva,Pass (Live),,,,90+2,False
Belenenses SAD,Benfica,1540668600,a45eac1f,Haris Seferović, Benfica,0.04,,Blocked,16,Left Foot,,a45eac1f,Haris Seferović,Tackle,03df04ff,Odisseas Vlachodimos,Pass (Live),90+4,False
Moreirense,Marítimo,1540738800,2d9f280e,Heriberto Tavares, Moreirense,0.04,,Blocked,22,Left Foot,,bcfc4473,Loum Ndiaye,Pass (Live),11e5e469,Ivanildo Fernandes,Pass (Live),3,False
Moreirense,Marítimo,1540738800,bd9be778,Rúben Lima, Moreirense,0.02,,Off Target,33,Left Foot,,fbd40d07,Nenê,Fouled,bd9be778,Rúben Lima,Pass (Dead),5,False
Moreirense,Marítimo,1540738800,5db20508,Rodrigo Pinho, Marítimo,0.04,0.31,Saved,24,Left Foot,,375d09c9,Amir Abedzadeh,Pass (Live),,,,17,False
Moreirense,Marítimo,1540738800,5db20508,Rodrigo Pinho, Marítimo,0.36,0.29,Saved,8,Left Foot,,8fd083bb,Lucas Áfrico,Pass (Live),077b773d,Danny,Pass (Dead),17,False
Moreirense,Marítimo,1540738800,05a275e0,João Aurélio, Moreirense,0.03,,Off Target,28,Right Foot,,bcfc4473,Loum Ndiaye,Pass (Live),bd9be778,Rúben Lima,Pass (Dead),20,False
Moreirense,Marítimo,1540738800,bcfc4473,Loum Ndiaye, Moreirense,0.03,0.27,Saved,35,Right Foot,,fbd40d07,Nenê,Pass (Live),3d0fd3d7,Patito Rodríguez,Tackle,23,False
Moreirense,Marítimo,1540738800,fbd40d07,Nenê, Moreirense,0.03,0.19,Saved,35,Right Foot,Volley,,,,,,,23,False
Moreirense,Marítimo,1540738800,3d0fd3d7,Patito Rodríguez, Moreirense,0.03,,Saved off Target,29,Right Foot,,bd9be778,Rúben Lima,Pass (Live),11e5e469,Ivanildo Fernandes,Pass (Live),24,False
Moreirense,Marítimo,1540738800,b74fb61f,Fábio Pacheco, Moreirense,0.04,0.10,Saved,33,Right Foot,,b74fb61f,Fábio Pacheco,Take-On,,,,26,False
Moreirense,Marítimo,1540738800,077b773d,Danny, Marítimo,0.05,,Woodwork,14,Right Foot,,,,,,,,26,False
Moreirense,Marítimo,1540738800,077b773d,Danny, Marítimo,0.08,,Off Target,16,Right Foot,,077b773d,Danny,Shot,,,,26,False
Moreirense,Marítimo,1540738800,fbd40d07,Nenê, Moreirense,0.05,,Off Target,8,Head,,2d9f280e,Heriberto Tavares,Pass (Live),05a275e0,João Aurélio,Pass (Live),27,False
Moreirense,Marítimo,1540738800,11e5e469,Ivanildo Fernandes, Moreirense,0.05,,Off Target,15,Right Foot,,262e5a82,Chiquinho,Pass (Dead),262e5a82,Chiquinho,Pass (Live),34,False
