home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Celta Vigo,Espanyol,1660402800,db8f0eba,Adri Embarba, Espanyol,0.02,,Off Target,29,Right Foot,,db8f0eba,Adri Embarba,Take-On,db8f0eba,Adri Embarba,Take-On,67,False
Celta Vigo,Espanyol,1660402800,283c7121,Edu Expósito, Espanyol,0.07,0.24,Goal,23,Left Foot,,283c7121,Edu Expósito,Pass (Live),69cbc8b6,Leandro Cabrera,Pass (Live),72,False
Celta Vigo,Espanyol,1660402800,283c7121,Edu Expósito, Espanyol,0.02,,Off Target,57,Right Foot,Free kick,6265208f,Joselu,Fouled,6a8a7af8,Vinicius Souza,Pass (Live),76,False
Celta Vigo,Espanyol,1660402800,db8f0eba,Adri Embarba, Espanyol,0.06,,Blocked,31,Right Foot,,283c7121,Edu Expósito,Interception,,,,82,False
Celta Vigo,Espanyol,1660402800,6265208f,Joselu, Espanyol,0.79,0.97,Goal,13,Right Foot,,6265208f,Joselu,Fouled,,,,90+8,True
Valladolid,Villarreal,1660410000,81f0781e,Gerard Moreno, Villarreal,0.10,,Blocked,17,Left Foot,,9c36ed83,Nicolas Jackson,Pass (Live),6c7762c3,Juan Foyth,Pass (Live),36,False
Valladolid,Villarreal,1660410000,81f0781e,Gerard Moreno, Villarreal,0.22,,Off Target,5,Right Foot,Volley,7460ca0d,Daniel Parejo,Pass (Dead),81f0781e,Gerard Moreno,Shot,37,False
Valladolid,Villarreal,1660410000,540ec57b,Yeremi Pino, Villarreal,0.12,0.06,Saved,19,Right Foot,,81f0781e,Gerard Moreno,Pass (Live),6c7762c3,Juan Foyth,Pass (Live),40,False
Valladolid,Villarreal,1660410000,5acc4a10,Étienne Capoue, Villarreal,0.08,,Off Target,25,Right Foot,,7460ca0d,Daniel Parejo,Pass (Live),81f0781e,Gerard Moreno,Pass (Live),40,False
Valladolid,Villarreal,1660410000,7c4243d4,Roque Mesa, Valladolid,0.02,0.10,Saved,30,Right Foot,,636eae97,Toni Villa,Pass (Live),636eae97,Toni Villa,Take-On,43,False
Valladolid,Villarreal,1660410000,5acc4a10,Étienne Capoue, Villarreal,0.36,,Off Target,4,Right Foot,,a6951bf8,Francis Coquelin,Pass (Live),7460ca0d,Daniel Parejo,Pass (Dead),45+1,False
Valladolid,Villarreal,1660410000,7460ca0d,Daniel Parejo, Villarreal,0.08,,Blocked,21,Right Foot,,81f0781e,Gerard Moreno,Pass (Live),81f0781e,Gerard Moreno,Take-On,45+3,False
Valladolid,Villarreal,1660410000,540ec57b,Yeremi Pino, Villarreal,0.12,,Off Target,14,Right Foot,,9c36ed83,Nicolas Jackson,Pass (Live),7460ca0d,Daniel Parejo,Pass (Live),46,False
Valladolid,Villarreal,1660410000,9c36ed83,Nicolas Jackson, Villarreal,0.31,0.86,Goal,3,Right Foot,,,,,,,,49,False
Valladolid,Villarreal,1660410000,70107d4d,Iván Sánchez, Valladolid,0.07,0.22,Saved,19,Left Foot,,014aa7bd,Álvaro Aguado,Pass (Live),636eae97,Toni Villa,Pass (Live),57,False
Valladolid,Villarreal,1660410000,70107d4d,Iván Sánchez, Valladolid,0.19,0.04,Saved,15,Left Foot,Volley,8ac501f5,Monchu,Pass (Live),70107d4d,Iván Sánchez,Shot,58,False
Valladolid,Villarreal,1660410000,237a3851,Kike Pérez, Valladolid,0.02,0.14,Saved,30,Left Foot,,014aa7bd,Álvaro Aguado,Pass (Live),237a3851,Kike Pérez,Pass (Live),66,False
Valladolid,Villarreal,1660410000,b0616e3d,Sergio Escudero, Valladolid,0.12,0.09,Saved,9,Head,,8ac501f5,Monchu,Pass (Dead),237a3851,Kike Pérez,Shot,66,False
Valladolid,Villarreal,1660410000,7c388b20,Óscar Plano, Valladolid,0.03,,Blocked,27,Left Foot,,237a3851,Kike Pérez,Pass (Live),7c388b20,Óscar Plano,Pass (Live),68,False
Valladolid,Villarreal,1660410000,475a738b,Sékou Gassama, Valladolid,0.37,,Off Target,7,Head,,70107d4d,Iván Sánchez,Pass (Live),014aa7bd,Álvaro Aguado,Pass (Live),70,False
Valladolid,Villarreal,1660410000,237a3851,Kike Pérez, Valladolid,0.03,,Off Target,30,Left Foot,,475a738b,Sékou Gassama,Pass (Live),237a3851,Kike Pérez,Pass (Live),72,False
Valladolid,Villarreal,1660410000,475a738b,Sékou Gassama, Valladolid,0.04,,Off Target,14,Head,,b0616e3d,Sergio Escudero,Pass (Live),8ac501f5,Monchu,Pass (Live),77,False
Valladolid,Villarreal,1660410000,518f2234,Alex Baena, Villarreal,0.06,0.49,Goal,20,Right Foot,,b8a642fc,Samuel Chukwueze,Pass (Live),518f2234,Alex Baena,Pass (Live),81,False
Valladolid,Villarreal,1660410000,237a3851,Kike Pérez, Valladolid,0.09,0.02,Saved,13,Left Foot,Deflected,7c388b20,Óscar Plano,Pass (Live),f6f6b6e8,Jawad El Yamiq,Pass (Live),83,False
Valladolid,Villarreal,1660410000,f6f6b6e8,Jawad El Yamiq, Valladolid,0.01,,Off Target,12,Head,,70107d4d,Iván Sánchez,Pass (Live),b7c04927,Luis Pérez,Pass (Live),84,False
Valladolid,Villarreal,1660410000,518f2234,Alex Baena, Villarreal,0.06,0.49,Goal,22,Right Foot,,,,,,,,90,False
Valladolid,Villarreal,1660410000,f6f6b6e8,Jawad El Yamiq, Valladolid,0.03,,Off Target,29,Right Foot,,014aa7bd,Álvaro Aguado,Pass (Live),70107d4d,Iván Sánchez,Pass (Live),90+2,False
Barcelona,Rayo Vallecano,1660417200,3423f250,Raphinha, Barcelona,0.04,,Blocked,15,Left Foot,,0d9b2d31,Pedri,Pass (Live),,,,12,False
Barcelona,Rayo Vallecano,1660417200,3423f250,Raphinha, Barcelona,0.12,,Off Target,19,Left Foot,,b19db005,Ousmane Dembélé,Pass (Live),5ab0ea87,Sergio Busquets,Pass (Live),20,False
Barcelona,Rayo Vallecano,1660417200,b19db005,Ousmane Dembélé, Barcelona,0.03,0.21,Saved,16,Left Foot,,8d78e732,Robert Lewandowski,Pass (Live),3423f250,Raphinha,Pass (Live),21,False
Barcelona,Rayo Vallecano,1660417200,b19db005,Ousmane Dembélé, Barcelona,0.06,,Blocked,21,Right Foot,,3423f250,Raphinha,Pass (Live),0d9b2d31,Pedri,Pass (Live),22,False
Barcelona,Rayo Vallecano,1660417200,b19db005,Ousmane Dembélé, Barcelona,0.08,0.03,Saved,14,Left Foot,,19cae58d,Gavi,Pass (Live),0d9b2d31,Pedri,Pass (Live),35,False
Barcelona,Rayo Vallecano,1660417200,0d9b2d31,Pedri, Barcelona,0.05,,Off Target,27,Right Foot,,b19db005,Ousmane Dembélé,Pass (Live),19cae58d,Gavi,Pass (Live),36,False
Barcelona,Rayo Vallecano,1660417200,8d78e732,Robert Lewandowski, Barcelona,0.14,,Off Target,10,Head,,3423f250,Raphinha,Pass (Live),4601e194,Jordi Alba,Pass (Live),37,False
Barcelona,Rayo Vallecano,1660417200,90bbd822,Álvaro García, Rayo Vallecano,0.10,0.28,Saved,10,Right Foot,,90bbd822,Álvaro García,Take-On,fc647b34,Óscar Trejo,Pass (Live),45+2,False
Barcelona,Rayo Vallecano,1660417200,1cb49278,Andreas Christensen, Barcelona,0.16,,Blocked,4,Head,,b19db005,Ousmane Dembélé,Pass (Dead),3423f250,Raphinha,Tackle,45+2,False
Barcelona,Rayo Vallecano,1660417200,873619c6,Sergio Camello, Rayo Vallecano,0.28,,Off Target,6,Left Foot,,873619c6,Sergio Camello,Take-On,9a0408b6,Pathé Ciss,Pass (Live),52,False
Barcelona,Rayo Vallecano,1660417200,3423f250,Raphinha, Barcelona,0.05,,Off Target,17,Left Foot,,0d9b2d31,Pedri,Pass (Live),b19db005,Ousmane Dembélé,Pass (Live),54,False
Barcelona,Rayo Vallecano,1660417200,8d78e732,Robert Lewandowski, Barcelona,0.31,0.89,Saved,4,Left Foot,,3423f250,Raphinha,Shot,,,,54,False
Barcelona,Rayo Vallecano,1660417200,3423f250,Raphinha, Barcelona,0.02,,Off Target,26,Left Foot,Volley,2bef2bca,Ronald Araújo,Pass (Live),8d78e732,Robert Lewandowski,Pass (Live),55,False
Barcelona,Rayo Vallecano,1660417200,0ba976e4,Ansu Fati, Barcelona,0.10,0.18,Saved,17,Right Foot,,b19db005,Ousmane Dembélé,Pass (Live),0d9b2d31,Pedri,Pass (Live),65,False
Barcelona,Rayo Vallecano,1660417200,8d78e732,Robert Lewandowski, Barcelona,0.08,,Blocked,17,Right Foot,,4601e194,Jordi Alba,Pass (Live),b19db005,Ousmane Dembélé,Pass (Live),69,False
Barcelona,Rayo Vallecano,1660417200,5ab0ea87,Sergio Busquets, Barcelona,0.04,0.30,Saved,32,Right Foot,,8d78e732,Robert Lewandowski,Shot,,,,69,False
Barcelona,Rayo Vallecano,1660417200,05e19d6a,Franck Kessié, Barcelona,0.11,,Off Target,11,Left Foot,,b19db005,Ousmane Dembélé,Pass (Live),4601e194,Jordi Alba,Pass (Live),75,False
Barcelona,Rayo Vallecano,1660417200,05e19d6a,Franck Kessié, Barcelona,0.03,,Blocked,21,Right Foot,,5ab0ea87,Sergio Busquets,Pass (Live),1bacc518,Frenkie de Jong,Pass (Live),78,False
Barcelona,Rayo Vallecano,1660417200,b19db005,Ousmane Dembélé, Barcelona,0.05,,Blocked,18,Left Foot,,1bacc518,Frenkie de Jong,Pass (Live),8d78e732,Robert Lewandowski,Pass (Live),81,False
Barcelona,Rayo Vallecano,1660417200,8d78e732,Robert Lewandowski, Barcelona,0.06,,Off Target,17,Left Foot,,1bacc518,Frenkie de Jong,Pass (Live),,,,82,False
Barcelona,Rayo Vallecano,1660417200,d5dd5f1f,Pierre-Emerick Aubameyang, Barcelona,0.12,,Blocked,12,Right Foot,,8d78e732,Robert Lewandowski,Pass (Live),b19db005,Ousmane Dembélé,Pass (Live),84,False
Barcelona,Rayo Vallecano,1660417200,8d78e732,Robert Lewandowski, Barcelona,0.27,,Off Target,10,Right Foot,Volley,d5dd5f1f,Pierre-Emerick Aubameyang,Shot,,,,84,False
Barcelona,Rayo Vallecano,1660417200,0ba976e4,Ansu Fati, Barcelona,0.05,,Off Target,31,Right Foot,Free kick,8d78e732,Robert Lewandowski,Fouled,1bacc518,Frenkie de Jong,Pass (Live),87,False
Barcelona,Rayo Vallecano,1660417200,405f267a,Salvi, Rayo Vallecano,0.10,0.15,Saved,13,Left Foot,Volley,90bbd822,Álvaro García,Pass (Live),fc8b614b,José Pozo,Pass (Live),90+5,False
Barcelona,Rayo Vallecano,1660417200,9a0408b6,Pathé Ciss, Rayo Vallecano,0.02,,Off Target,35,Right Foot,,fc8b614b,José Pozo,Pass (Live),90bbd822,Álvaro García,Pass (Live),90+7,False
Cádiz,Real Sociedad,1660491000,38699c72,Anthony Lozano, Cádiz,0.06,0.07,Saved,13,Right Foot,,759d8dd7,Santiago Arzamendia,Pass (Live),6f4c734d,José Mari,Pass (Live),2,False
Cádiz,Real Sociedad,1660491000,8e92be30,Alexander Isak, Real Sociedad,0.04,,Blocked,15,Left Foot,,16aa3654,Takefusa Kubo,Pass (Live),d9ba39fc,Diego Rico,Tackle,16,False
Cádiz,Real Sociedad,1660491000,759d8dd7,Santiago Arzamendia, Cádiz,0.03,,Off Target,20,Left Foot,,6f4c734d,José Mari,Pass (Live),,,,16,False
Cádiz,Real Sociedad,1660491000,d080ed5e,Mikel Merino, Real Sociedad,0.14,,Off Target,9,Head,,16aa3654,Takefusa Kubo,Pass (Dead),d9ba39fc,Diego Rico,Pass (Live),18,False
Cádiz,Real Sociedad,1660491000,16aa3654,Takefusa Kubo, Real Sociedad,0.21,0.27,Goal,16,Right Foot,Volley,d080ed5e,Mikel Merino,Pass (Live),c9e39d91,Brais Méndez,Pass (Live),24,False
Cádiz,Real Sociedad,1660491000,72a84002,Fali, Cádiz,0.00,,Blocked,13,Right Foot,"Deflected, Volley",db001fa9,Alfonso Espino,Pass (Live),a300ac7e,Lucas Pérez,Pass (Dead),28,False
Cádiz,Real Sociedad,1660491000,38699c72,Anthony Lozano, Cádiz,0.06,,Blocked,12,Head,,02d2c436,Luis Hernández,Pass (Live),5ca20b7a,Joseba Zaldúa,Pass (Live),38,False
Cádiz,Real Sociedad,1660491000,db001fa9,Alfonso Espino, Cádiz,0.04,,Off Target,23,Left Foot,,6f4c734d,José Mari,Pass (Live),38699c72,Anthony Lozano,Pass (Live),40,False
Cádiz,Real Sociedad,1660491000,6f4c734d,José Mari, Cádiz,0.03,,Blocked,28,Right Foot,Volley,5496cc91,Alberto Perea,Fouled,ec1a731e,Víctor Chust,Pass (Dead),43,False
Cádiz,Real Sociedad,1660491000,e2716bd0,David Silva, Real Sociedad,0.01,0.04,Saved,30,Left Foot,,16aa3654,Takefusa Kubo,Fouled,,,,45+1,False
Cádiz,Real Sociedad,1660491000,6f4c734d,José Mari, Cádiz,0.02,,Off Target,28,Left Foot,Volley,,,,,,,51,False
Cádiz,Real Sociedad,1660491000,d080ed5e,Mikel Merino, Real Sociedad,0.12,,Off Target,6,Head,,f7dc2ae5,Aritz Elustondo,Pass (Live),16aa3654,Takefusa Kubo,Pass (Live),62,False
Cádiz,Real Sociedad,1660491000,8e92be30,Alexander Isak, Real Sociedad,0.07,,Blocked,11,Left Foot,,d080ed5e,Mikel Merino,Pass (Live),8e92be30,Alexander Isak,Pass (Live),63,False
Cádiz,Real Sociedad,1660491000,e2716bd0,David Silva, Real Sociedad,0.02,0.14,Saved,26,Left Foot,,c9e39d91,Brais Méndez,Pass (Live),e2716bd0,David Silva,Pass (Live),64,False
Cádiz,Real Sociedad,1660491000,e2716bd0,David Silva, Real Sociedad,0.29,0.96,Saved,3,Left Foot,Volley,c9e39d91,Brais Méndez,Pass (Live),16aa3654,Takefusa Kubo,Pass (Live),66,False
Cádiz,Real Sociedad,1660491000,d9ba39fc,Diego Rico, Real Sociedad,0.01,0.11,Saved,29,Left Foot,Volley,c9e39d91,Brais Méndez,Pass (Live),e2716bd0,David Silva,Shot,67,False
Cádiz,Real Sociedad,1660491000,5c7845f6,Igor Zubeldia, Real Sociedad,0.02,,Blocked,32,Right Foot,,d9ba39fc,Diego Rico,Shot,,,,68,False
Cádiz,Real Sociedad,1660491000,f8405304,Mohamed Ali Cho, Real Sociedad,0.02,,Blocked,22,Left Foot,,f7dc2ae5,Aritz Elustondo,Pass (Live),,,,82,False
Cádiz,Real Sociedad,1660491000,c9e39d91,Brais Méndez, Real Sociedad,0.02,,Blocked,28,Left Foot,,c9e39d91,Brais Méndez,Take-On,5ce0b5ba,Asier Illarramendi,Pass (Live),85,False
Cádiz,Real Sociedad,1660491000,211589b8,Jon Karrikaburu, Real Sociedad,0.03,,Off Target,29,Right Foot,Volley,211589b8,Jon Karrikaburu,Pass (Live),374ee424,Álex Remiro,Pass (Dead),90+1,False
Cádiz,Real Sociedad,1660491000,f8405304,Mohamed Ali Cho, Real Sociedad,0.20,0.58,Saved,20,Left Foot,,f8405304,Mohamed Ali Cho,Take-On,f8405304,Mohamed Ali Cho,Tackle,90+3,False
Cádiz,Real Sociedad,1660491000,f8405304,Mohamed Ali Cho, Real Sociedad,0.32,0.21,Saved,12,Left Foot,,211589b8,Jon Karrikaburu,Pass (Live),f8405304,Mohamed Ali Cho,Pass (Live),90+9,False
Valencia,Girona,1660498200,106c142c,Jesus Vazquez, Valencia,0.03,,Blocked,24,Left Foot,,f7c12fbf,Hugo Guillamón,Pass (Live),130a7a3f,Samu Castillejo,Pass (Live),12,False
Valencia,Girona,1660498200,da76bab4,Valentín Castellanos, Girona,0.04,,Blocked,16,Right Foot,,1944818c,Yan Couto,Pass (Live),1633fc8a,Juanpe,Take-On,13,False
Valencia,Girona,1660498200,1944818c,Yan Couto, Girona,0.01,,Blocked,33,Right Foot,Deflected,1944818c,Yan Couto,Take-On,4acd733a,Valery Fernández,Pass (Live),14,False
Valencia,Girona,1660498200,b51b1b9c,Yunus Musah, Valencia,0.04,,Off Target,23,Right Foot,,b51b1b9c,Yunus Musah,Take-On,f7c12fbf,Hugo Guillamón,Pass (Live),18,False
Valencia,Girona,1660498200,fed17f5a,Carlos Soler, Valencia,0.03,0.18,Saved,34,Right Foot,Free kick,f7c12fbf,Hugo Guillamón,Fouled,,,,36,False
Valencia,Girona,1660498200,b51b1b9c,Yunus Musah, Valencia,0.08,,Blocked,15,Right Foot,,130a7a3f,Samu Castillejo,Pass (Live),fed17f5a,Carlos Soler,Pass (Live),38,False
Valencia,Girona,1660498200,106c142c,Jesus Vazquez, Valencia,0.02,,Blocked,18,Right Foot,,fed17f5a,Carlos Soler,Pass (Live),b51b1b9c,Yunus Musah,Shot,38,False
Valencia,Girona,1660498200,37e103f8,Hugo Duro, Valencia,0.08,,Off Target,13,Left Foot,,37e103f8,Hugo Duro,Take-On,,,,39,False
Valencia,Girona,1660498200,130a7a3f,Samu Castillejo, Valencia,0.07,,Blocked,21,Left Foot,,130a7a3f,Samu Castillejo,Take-On,fed17f5a,Carlos Soler,Pass (Live),40,False
Valencia,Girona,1660498200,2a295d33,Samuel, Valencia,0.02,,Off Target,29,Right Foot,,f7c12fbf,Hugo Guillamón,Interception,,,,43,False
Valencia,Girona,1660498200,130a7a3f,Samu Castillejo, Valencia,0.04,,Blocked,25,Left Foot,Free kick,15937e17,Eray Cömert,Fouled,130a7a3f,Samu Castillejo,Tackle,45,False
Valencia,Girona,1660498200,fed17f5a,Carlos Soler, Valencia,0.79,0.99,Goal,13,Right Foot,,,,Fouled,130a7a3f,Samu Castillejo,Shot,45+1,True
Valencia,Girona,1660498200,fed17f5a,Carlos Soler, Valencia,0.05,,Off Target,23,Right Foot,,37e103f8,Hugo Duro,Pass (Live),f7c12fbf,Hugo Guillamón,Pass (Live),50,False
Valencia,Girona,1660498200,130a7a3f,Samu Castillejo, Valencia,0.13,,Off Target,15,Left Foot,,d4b73232,Giorgi Mamardashvili,Pass (Dead),c78b352d,Thierry Correia,Fouled,60,False
Valencia,Girona,1660498200,130a7a3f,Samu Castillejo, Valencia,0.07,,Blocked,13,Left Foot,,130a7a3f,Samu Castillejo,Take-On,2a295d33,Samuel,Pass (Live),61,False
Valencia,Girona,1660498200,45e17712,Dimitri Foulquier, Valencia,0.03,,Blocked,12,Head,,130a7a3f,Samu Castillejo,Pass (Dead),,,,64,False
Valencia,Girona,1660498200,dc1ce4f5,Cristhian Mosquera, Valencia,0.06,,Off Target,13,Head,,f7c12fbf,Hugo Guillamón,Pass (Live),45e17712,Dimitri Foulquier,Shot,64,False
Valencia,Girona,1660498200,65154df0,Rodrigo Riquelme, Girona,0.03,,Off Target,24,Left Foot,Volley,1944818c,Yan Couto,Pass (Live),1633fc8a,Juanpe,Pass (Live),66,False
Valencia,Girona,1660498200,a10361d2,Aleix García, Girona,0.02,0.27,Saved,31,Right Foot,,edc98fac,Santiago Bueno,Pass (Live),1633fc8a,Juanpe,Pass (Live),71,False
Valencia,Girona,1660498200,4c2e9442,Maxi Gómez, Valencia,0.05,,Blocked,16,Right Foot,,2c56a792,Nicolás González,Pass (Live),8e088e04,Toni Lato,Pass (Live),78,False
Valencia,Girona,1660498200,4c2e9442,Maxi Gómez, Valencia,0.04,,Off Target,31,Right Foot,Free kick,b51b1b9c,Yunus Musah,Fouled,f7c12fbf,Hugo Guillamón,Pass (Dead),90+2,False
Valencia,Girona,1660498200,da76bab4,Valentín Castellanos, Girona,0.02,,Off Target,13,Head,,a10361d2,Aleix García,Pass (Dead),a10361d2,Aleix García,Pass (Live),90+4,False
Almería,Real Madrid,1660507200,fd51b456,Lucas Vázquez, Real Madrid,0.03,,Off Target,29,Right Foot,,4f255115,Aurélien Tchouaméni,Pass (Live),7111d552,Vinicius Júnior,Pass (Live),4,False
Almería,Real Madrid,1660507200,cc9256ef,Largie Ramazani, Almería,0.21,0.54,Goal,17,Right Foot,,3e93f8cf,Íñigo Eguaras,Pass (Live),06efa9dc,Sergio Akieme,Pass (Live),6,False
Almería,Real Madrid,1660507200,0959c2a2,Federico Valverde, Real Madrid,0.10,0.12,Saved,12,Right Foot,,7b9c2d84,Eduardo Camavinga,Pass (Live),70d74ece,Karim Benzema,Pass (Live),8,False
Almería,Real Madrid,1660507200,0959c2a2,Federico Valverde, Real Madrid,0.03,0.02,Saved,19,Left Foot,,3cefcaef,Ferland Mendy,Pass (Live),3cefcaef,Ferland Mendy,Take-On,9,False
