home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Juventus,SPAL,1569675600,dea698d9,Cristiano Ronaldo, Juventus,0.06,0.30,Saved,15,Left Foot,,e0921a4f,Paulo Dybala,Pass (Live),ad6df2d5,Miralem Pjanić,Pass (Live),68,False
Juventus,SPAL,1569675600,dea698d9,Cristiano Ronaldo, Juventus,0.06,0.04,Saved,15,Right Foot,,ad6df2d5,Miralem Pjanić,Pass (Live),ad6df2d5,Miralem Pjanić,Interception,74,False
Juventus,SPAL,1569675600,52ec54d0,Leonardo Bonucci, Juventus,0.10,,Off Target,12,Right Foot,Volley,8794e251,Adrien Rabiot,Pass (Live),c0cddebe,Blaise Matuidi,Pass (Live),77,False
Juventus,SPAL,1569675600,dea698d9,Cristiano Ronaldo, Juventus,0.25,0.45,Goal,9,Head,,e0921a4f,Paulo Dybala,Pass (Live),ad6df2d5,Miralem Pjanić,Pass (Live),78,False
Juventus,SPAL,1569675600,ee93c1a9,Federico Bernardeschi, Juventus,0.06,,Blocked,13,Left Foot,,0ab1f153,Juan Cuadrado,Pass (Live),ee93c1a9,Federico Bernardeschi,Pass (Live),81,False
Juventus,SPAL,1569675600,e0921a4f,Paulo Dybala, Juventus,0.04,,Off Target,21,Right Foot,,ee93c1a9,Federico Bernardeschi,Pass (Live),ad6df2d5,Miralem Pjanić,Pass (Live),89,False
Juventus,SPAL,1569675600,ee93c1a9,Federico Bernardeschi, Juventus,0.03,,Off Target,26,Left Foot,,a65ce836,Emre Can,Pass (Live),ad6df2d5,Miralem Pjanić,Pass (Live),90+1,False
Juventus,SPAL,1569675600,dea698d9,Cristiano Ronaldo, Juventus,0.06,0.34,Saved,14,Right Foot,Volley,0ab1f153,Juan Cuadrado,Pass (Live),ee93c1a9,Federico Bernardeschi,Pass (Dead),90+4,False
Juventus,SPAL,1569675600,e0921a4f,Paulo Dybala, Juventus,0.03,,Off Target,24,Left Foot,Volley,ad6df2d5,Miralem Pjanić,Pass (Dead),dea698d9,Cristiano Ronaldo,Shot,90+5,False
Sampdoria,Internazionale,1569686400,1ea5f91c,Jakub Jankto, Sampdoria,0.07,,Off Target,9,Head,,a1216563,Emiliano Rigoni,Pass (Dead),1ea5f91c,Jakub Jankto,Fouled,4,False
Sampdoria,Internazionale,1569686400,75b86fb3,Alessandro Bastoni, Inter,0.07,,Off Target,11,Head,,2c0f8e9e,Alexis Sánchez,Pass (Live),f7036e1c,Lautaro Martínez,Pass (Dead),12,False
Sampdoria,Internazionale,1569686400,33b8d077,Marcelo Brozović, Inter,0.03,,Blocked,27,Left Foot,,356c9002,Antonio Candreva,Pass (Live),30f5ffa9,Milan Škriniar,Pass (Live),19,False
Sampdoria,Internazionale,1569686400,b70bde8f,Stefano Sensi, Inter,0.03,0.24,Goal,29,Right Foot,Deflected,f7036e1c,Lautaro Martínez,Pass (Live),,,,20,False
Sampdoria,Internazionale,1569686400,1ea5f91c,Jakub Jankto, Sampdoria,0.02,,Off Target,34,Left Foot,,,,,,,,21,False
Sampdoria,Internazionale,1569686400,b70bde8f,Stefano Sensi, Inter,0.03,,Off Target,26,Left Foot,,089550f5,Kwadwo Asamoah,Pass (Live),33b8d077,Marcelo Brozović,Pass (Live),22,False
Sampdoria,Internazionale,1569686400,2c0f8e9e,Alexis Sánchez, Inter,0.72,0.91,Goal,3,Right Foot,,b70bde8f,Stefano Sensi,Shot,,,,22,False
Sampdoria,Internazionale,1569686400,ee4f2f3b,Fabio Quagliarella, Sampdoria,0.03,,Blocked,29,Right Foot,,,,,,,,24,False
Sampdoria,Internazionale,1569686400,a1216563,Emiliano Rigoni, Sampdoria,0.06,,Blocked,28,Right Foot,Free kick,d023d70f,Karol Linetty,Fouled,1ea5f91c,Jakub Jankto,Pass (Live),25,False
Sampdoria,Internazionale,1569686400,1ea5f91c,Jakub Jankto, Sampdoria,0.05,,Off Target,15,Left Foot,Volley,d97f2e8d,Fabio Depaoli,Pass (Live),f503ea63,Albin Ekdal,Pass (Live),30,False
Sampdoria,Internazionale,1569686400,f7036e1c,Lautaro Martínez, Inter,0.04,,Off Target,15,Right Foot,,75b86fb3,Alessandro Bastoni,Pass (Live),75b86fb3,Alessandro Bastoni,Take-On,38,False
Sampdoria,Internazionale,1569686400,b70bde8f,Stefano Sensi, Inter,0.03,0.02,Saved,24,Right Foot,,089550f5,Kwadwo Asamoah,Pass (Live),b70bde8f,Stefano Sensi,Pass (Live),42,False
Sampdoria,Internazionale,1569686400,f7036e1c,Lautaro Martínez, Inter,0.07,0.08,Saved,22,Left Foot,,ce30bfc8,Roberto Gagliardini,Pass (Live),2c0f8e9e,Alexis Sánchez,Pass (Live),43,False
Sampdoria,Internazionale,1569686400,1ea5f91c,Jakub Jankto, Sampdoria,0.08,,Blocked,13,Right Foot,,ee4f2f3b,Fabio Quagliarella,Pass (Live),1ea5f91c,Jakub Jankto,Pass (Live),44,False
Sampdoria,Internazionale,1569686400,ee4f2f3b,Fabio Quagliarella, Sampdoria,0.06,,Blocked,16,Right Foot,,1ea5f91c,Jakub Jankto,Shot,,,,44,False
Sampdoria,Internazionale,1569686400,d023d70f,Karol Linetty, Sampdoria,0.03,,Off Target,26,Left Foot,,ee4f2f3b,Fabio Quagliarella,Shot,,,,44,False
Sampdoria,Internazionale,1569686400,33b8d077,Marcelo Brozović, Inter,0.08,,Blocked,19,Left Foot,,089550f5,Kwadwo Asamoah,Pass (Live),ce30bfc8,Roberto Gagliardini,Pass (Live),45+3,False
Sampdoria,Internazionale,1569686400,30f5ffa9,Milan Škriniar, Inter,0.12,,Off Target,8,Head,,2c0f8e9e,Alexis Sánchez,Pass (Dead),33b8d077,Marcelo Brozović,Shot,45+3,False
Sampdoria,Internazionale,1569686400,f7036e1c,Lautaro Martínez, Inter,0.40,0.74,Saved,12,Right Foot,,f7036e1c,Lautaro Martínez,Take-On,b70bde8f,Stefano Sensi,Pass (Live),46,False
Sampdoria,Internazionale,1569686400,ce30bfc8,Roberto Gagliardini, Inter,0.08,,Off Target,7,Head,,b70bde8f,Stefano Sensi,Pass (Dead),089550f5,Kwadwo Asamoah,Pass (Live),51,False
Sampdoria,Internazionale,1569686400,1ea5f91c,Jakub Jankto, Sampdoria,0.07,0.36,Goal,14,Left Foot,Deflected,d023d70f,Karol Linetty,Pass (Live),1ea5f91c,Jakub Jankto,Pass (Live),55,False
Sampdoria,Internazionale,1569686400,bf57eaab,Federico Bonazzoli, Sampdoria,0.10,,Off Target,8,Right Foot,Volley,1ea5f91c,Jakub Jankto,Pass (Live),f503ea63,Albin Ekdal,Pass (Live),57,False
Sampdoria,Internazionale,1569686400,61b3978f,Bartosz Bereszyński, Sampdoria,0.02,,Off Target,30,Right Foot,,d023d70f,Karol Linetty,Pass (Live),a1216563,Emiliano Rigoni,Pass (Live),59,False
Sampdoria,Internazionale,1569686400,ce30bfc8,Roberto Gagliardini, Inter,0.42,0.71,Goal,9,Left Foot,,33b8d077,Marcelo Brozović,Pass (Live),5eae500a,Romelu Lukaku,Pass (Live),61,False
Sampdoria,Internazionale,1569686400,1ea5f91c,Jakub Jankto, Sampdoria,0.04,,Off Target,10,Head,,a1216563,Emiliano Rigoni,Pass (Live),a1216563,Emiliano Rigoni,Take-On,71,False
Sampdoria,Internazionale,1569686400,61b3978f,Bartosz Bereszyński, Sampdoria,0.02,,Off Target,31,Right Foot,,1ea5f91c,Jakub Jankto,Pass (Live),54e53b7e,Gianluca Caprari,Pass (Live),74,False
Sampdoria,Internazionale,1569686400,5eae500a,Romelu Lukaku, Inter,0.08,,Blocked,8,Head,,33b8d077,Marcelo Brozović,Pass (Dead),,,,76,False
Sampdoria,Internazionale,1569686400,59c85b01,Ronaldo Vieira, Sampdoria,0.03,,Off Target,28,Right Foot,Volley,8b95acda,Omar Colley,Pass (Live),a1216563,Emiliano Rigoni,Pass (Live),79,False
Sampdoria,Internazionale,1569686400,54e53b7e,Gianluca Caprari, Sampdoria,0.06,,Off Target,29,Right Foot,Free kick,1ea5f91c,Jakub Jankto,Fouled,bf57eaab,Federico Bonazzoli,Pass (Live),82,False
Sampdoria,Internazionale,1569686400,5eae500a,Romelu Lukaku, Inter,0.05,0.02,Saved,14,Left Foot,,75b86fb3,Alessandro Bastoni,Pass (Live),,,,86,False
Sampdoria,Internazionale,1569686400,ee4f2f3b,Fabio Quagliarella, Sampdoria,0.09,,Off Target,14,Right Foot,,d183e9d6,Nicola Murru,Pass (Live),54e53b7e,Gianluca Caprari,Pass (Live),87,False
Sampdoria,Internazionale,1569686400,8b95acda,Omar Colley, Sampdoria,0.09,,Off Target,13,Right Foot,Volley,a1216563,Emiliano Rigoni,Pass (Dead),ee4f2f3b,Fabio Quagliarella,Shot,88,False
Sampdoria,Internazionale,1569686400,ee4f2f3b,Fabio Quagliarella, Sampdoria,0.06,,Off Target,11,Head,,d183e9d6,Nicola Murru,Pass (Live),61b3978f,Bartosz Bereszyński,Pass (Live),90,False
Sampdoria,Internazionale,1569686400,59c85b01,Ronaldo Vieira, Sampdoria,0.03,0.33,Saved,29,Right Foot,,a1216563,Emiliano Rigoni,Pass (Dead),8b95acda,Omar Colley,Fouled,90+3,False
Sampdoria,Internazionale,1569686400,ee4f2f3b,Fabio Quagliarella, Sampdoria,0.17,,Off Target,4,Right Foot,Volley,59c85b01,Ronaldo Vieira,Shot,,,,90+4,False
Sassuolo,Atalanta,1569696300,6e4df551,Papu Gómez, Atalanta,0.06,,Blocked,16,Right Foot,,68252d6d,Josip Iličić,Pass (Live),6e4df551,Papu Gómez,Pass (Live),2,False
Sassuolo,Atalanta,1569696300,c56dc39e,Rafael Tolói, Atalanta,0.11,,Blocked,11,Right Foot,Volley,6e4df551,Papu Gómez,Shot,,,,3,False
Sassuolo,Atalanta,1569696300,2d970560,Robin Gosens, Atalanta,0.04,,Off Target,17,Right Foot,Volley,c56dc39e,Rafael Tolói,Shot,,,,3,False
Sassuolo,Atalanta,1569696300,e599253a,Mario Pašalić, Atalanta,0.07,,Off Target,10,Left Foot,Volley,2d970560,Robin Gosens,Shot,,,,3,False
Sassuolo,Atalanta,1569696300,854ee61a,Grégoire Defrel, Sassuolo,0.04,,Blocked,16,Left Foot,,fe012aca,Jeremie Boga,Pass (Live),,,,4,False
Sassuolo,Atalanta,1569696300,6e4df551,Papu Gómez, Atalanta,0.09,0.09,Goal,11,Right Foot,Deflected,6e4df551,Papu Gómez,Take-On,98d2c2c4,Remo Freuler,Pass (Live),6,False
Sassuolo,Atalanta,1569696300,528492ea,Alfred Duncan, Sassuolo,0.02,0.03,Saved,31,Left Foot,Deflected,fe012aca,Jeremie Boga,Pass (Live),53a0e358,Domenico Berardi,Pass (Live),11,False
Sassuolo,Atalanta,1569696300,2d970560,Robin Gosens, Atalanta,0.65,0.98,Goal,6,Right Foot,,c56dc39e,Rafael Tolói,Pass (Live),3b333ac3,Hans Hateboer,Pass (Live),13,False
Sassuolo,Atalanta,1569696300,2d970560,Robin Gosens, Atalanta,0.06,,Blocked,16,Right Foot,,2d970560,Robin Gosens,Take-On,d3de9af0,Duván Zapata,Pass (Live),23,False
Sassuolo,Atalanta,1569696300,d3de9af0,Duván Zapata, Atalanta,0.03,,Off Target,25,Right Foot,Volley,2d970560,Robin Gosens,Shot,,,,23,False
Sassuolo,Atalanta,1569696300,d3de9af0,Duván Zapata, Atalanta,0.40,0.38,Saved,14,Right Foot,,6eee05f1,Berat Djimsiti,Pass (Live),,,,25,False
Sassuolo,Atalanta,1569696300,6e4df551,Papu Gómez, Atalanta,0.32,0.91,Goal,10,Right Foot,,d3de9af0,Duván Zapata,Pass (Live),e599253a,Mario Pašalić,Pass (Live),29,False
Sassuolo,Atalanta,1569696300,d3de9af0,Duván Zapata, Atalanta,0.07,0.21,Goal,9,Head,,3b333ac3,Hans Hateboer,Pass (Live),c56dc39e,Rafael Tolói,Pass (Live),35,False
Sassuolo,Atalanta,1569696300,53a0e358,Domenico Berardi, Sassuolo,0.02,,Off Target,28,Left Foot,,a96e5dc0,Jeremy Toljan,Pass (Live),,,,39,False
Sassuolo,Atalanta,1569696300,53a0e358,Domenico Berardi, Sassuolo,0.03,0.42,Saved,25,Left Foot,,ba1e04b3,Pedro Obiang,Pass (Live),ba1e04b3,Pedro Obiang,Tackle,40,False
Sassuolo,Atalanta,1569696300,53a0e358,Domenico Berardi, Sassuolo,0.06,,Blocked,31,Left Foot,Free kick,53a0e358,Domenico Berardi,Fouled,570bb4b9,Hamed Junior Traorè,Pass (Live),57,False
Sassuolo,Atalanta,1569696300,53a0e358,Domenico Berardi, Sassuolo,0.02,0.38,Saved,28,Left Foot,,a96e5dc0,Jeremy Toljan,Pass (Live),,,,59,False
Sassuolo,Atalanta,1569696300,854ee61a,Grégoire Defrel, Sassuolo,0.13,0.31,Goal,11,Left Foot,,854ee61a,Grégoire Defrel,Take-On,528492ea,Alfred Duncan,Pass (Live),62,False
Sassuolo,Atalanta,1569696300,528492ea,Alfred Duncan, Sassuolo,0.02,,Off Target,32,Left Foot,,a96e5dc0,Jeremy Toljan,Pass (Live),,,,65,False
Sassuolo,Atalanta,1569696300,570bb4b9,Hamed Junior Traorè, Sassuolo,0.02,0.15,Saved,31,Right Foot,,fe012aca,Jeremie Boga,Pass (Live),8650af85,Gian Marco Ferrari,Pass (Live),67,False
Sassuolo,Atalanta,1569696300,53a0e358,Domenico Berardi, Sassuolo,0.03,,Blocked,26,Right Foot,,,,,,,,79,False
Sassuolo,Atalanta,1569696300,53a0e358,Domenico Berardi, Sassuolo,0.03,0.04,Saved,25,Left Foot,Volley,53a0e358,Domenico Berardi,Shot,,,,80,False
Sassuolo,Atalanta,1569696300,53a0e358,Domenico Berardi, Sassuolo,0.07,,Blocked,11,Right Foot,,570bb4b9,Hamed Junior Traorè,Pass (Live),854ee61a,Grégoire Defrel,Pass (Live),81,False
Sassuolo,Atalanta,1569696300,3b333ac3,Hans Hateboer, Atalanta,0.03,0.02,Saved,15,Right Foot,,2b15a82a,Guilherme Arana,Pass (Live),e599253a,Mario Pašalić,Pass (Live),84,False
Sassuolo,Atalanta,1569696300,e5bf73f3,Musa Barrow, Atalanta,0.45,0.55,Saved,13,Left Foot,,e5bf73f3,Musa Barrow,Take-On,68252d6d,Josip Iličić,Pass (Live),86,False
Sassuolo,Atalanta,1569696300,570bb4b9,Hamed Junior Traorè, Sassuolo,0.03,0.13,Saved,26,Left Foot,,570bb4b9,Hamed Junior Traorè,Interception,,,,90,False
Napoli,Brescia,1569753000,8ff07990,Mario Balotelli, Brescia,0.04,,Blocked,30,Right Foot,,8ff07990,Mario Balotelli,Take-On,,,,1,False
Napoli,Brescia,1569753000,8ff07990,Mario Balotelli, Brescia,0.04,,Off Target,18,Left Foot,,9e90fb5d,Nikolas Špalek,Pass (Live),0db169ae,Sandro Tonali,Pass (Live),7,False
Napoli,Brescia,1569753000,8ff07990,Mario Balotelli, Brescia,0.03,0.08,Saved,24,Right Foot,,0db169ae,Sandro Tonali,Pass (Live),,,,10,False
Napoli,Brescia,1569753000,89b2c8a9,Dries Mertens, Napoli,0.42,0.60,Goal,8,Right Foot,,78841da9,José Callejón,Pass (Live),c0c7ff58,Fabián Ruiz Peña,Pass (Live),13,False
Napoli,Brescia,1569753000,82dbf623,Fernando Llorente, Napoli,0.09,0.20,Saved,13,Left Foot,,cc700722,Allan,Pass (Live),82dbf623,Fernando Llorente,Pass (Live),17,False
Napoli,Brescia,1569753000,230a2fac,Giovanni Di Lorenzo, Napoli,0.07,,Off Target,11,Head,,78841da9,José Callejón,Pass (Dead),89b2c8a9,Dries Mertens,Pass (Dead),18,False
Napoli,Brescia,1569753000,78841da9,José Callejón, Napoli,0.04,,Off Target,19,Right Foot,,c0c7ff58,Fabián Ruiz Peña,Pass (Live),c5adc293,Faouzi Ghoulam,Pass (Live),21,False
Napoli,Brescia,1569753000,c5adc293,Faouzi Ghoulam, Napoli,0.02,0.04,Saved,28,Right Foot,,,,,,,,24,False
Napoli,Brescia,1569753000,02b2937c,Daniele Dessena, Brescia,0.03,,Off Target,29,Right Foot,Volley,fe6a7685,Andrea Cistana,Pass (Live),,,,31,False
Napoli,Brescia,1569753000,fe6a7685,Andrea Cistana, Brescia,0.07,,Blocked,10,Head,,0db169ae,Sandro Tonali,Pass (Dead),,,,35,False
Napoli,Brescia,1569753000,02b2937c,Daniele Dessena, Brescia,0.06,,Blocked,12,Head,,fe6a7685,Andrea Cistana,Shot,,,,36,False
Napoli,Brescia,1569753000,82dbf623,Fernando Llorente, Napoli,0.09,,Off Target,3,Head,,c0c7ff58,Fabián Ruiz Peña,Pass (Live),a5296e55,Piotr Zieliński,Pass (Live),38,False
Napoli,Brescia,1569753000,89b2c8a9,Dries Mertens, Napoli,0.41,,Off Target,4,Left Foot,Volley,82dbf623,Fernando Llorente,Shot,,,,38,False
Napoli,Brescia,1569753000,a5296e55,Piotr Zieliński, Napoli,0.02,,Off Target,34,Right Foot,,c0c7ff58,Fabián Ruiz Peña,Pass (Live),c5adc293,Faouzi Ghoulam,Pass (Live),40,False
Napoli,Brescia,1569753000,c0c7ff58,Fabián Ruiz Peña, Napoli,0.02,,Off Target,32,Left Foot,Volley,,,,,,,43,False
Napoli,Brescia,1569753000,c707411f,Kostas Manolas, Napoli,0.12,0.51,Goal,8,Head,,16b9d5cf,Nikola Maksimović,Pass (Live),89b2c8a9,Dries Mertens,Pass (Dead),45+4,False
Napoli,Brescia,1569753000,8ff07990,Mario Balotelli, Brescia,0.04,0.18,Saved,34,Right Foot,Free kick,9e90fb5d,Nikolas Špalek,Fouled,1e12c53b,Bruno Martella,Pass (Live),49,False
Napoli,Brescia,1569753000,78841da9,José Callejón, Napoli,0.03,,Off Target,23,Right Foot,,78841da9,José Callejón,Pass (Live),230a2fac,Giovanni Di Lorenzo,Pass (Live),57,False
Napoli,Brescia,1569753000,16569fef,Dimitri Bisoli, Brescia,0.19,,Off Target,5,Head,,0db169ae,Sandro Tonali,Pass (Dead),0ccac09c,Stefano Sabelli,Fouled,58,False
Napoli,Brescia,1569753000,02b2937c,Daniele Dessena, Brescia,0.04,,Off Target,11,Head,,16569fef,Dimitri Bisoli,Pass (Live),0db169ae,Sandro Tonali,Pass (Live),59,False
Napoli,Brescia,1569753000,cc700722,Allan, Napoli,0.03,,Off Target,23,Right Foot,,78841da9,José Callejón,Pass (Live),78841da9,José Callejón,Pass (Live),60,False
Napoli,Brescia,1569753000,89b2c8a9,Dries Mertens, Napoli,0.27,,Off Target,13,Right Foot,,cc700722,Allan,Pass (Live),c0c7ff58,Fabián Ruiz Peña,Pass (Live),62,False
Napoli,Brescia,1569753000,230a2fac,Giovanni Di Lorenzo, Napoli,0.08,,Off Target,14,Left Foot,Volley,16b9d5cf,Nikola Maksimović,Pass (Live),89b2c8a9,Dries Mertens,Pass (Dead),65,False
Napoli,Brescia,1569753000,8ff07990,Mario Balotelli, Brescia,0.12,0.30,Goal,8,Head,,0db169ae,Sandro Tonali,Pass (Dead),16569fef,Dimitri Bisoli,Pass (Live),67,False
Napoli,Brescia,1569753000,89b2c8a9,Dries Mertens, Napoli,0.05,,Off Target,15,Right Foot,Volley,a5296e55,Piotr Zieliński,Pass (Live),c0c7ff58,Fabián Ruiz Peña,Pass (Live),70,False
Napoli,Brescia,1569753000,8ff07990,Mario Balotelli, Brescia,0.05,,Off Target,9,Head,,0ccac09c,Stefano Sabelli,Pass (Live),0ccac09c,Stefano Sabelli,Take-On,74,False
Napoli,Brescia,1569753000,8ff07990,Mario Balotelli, Brescia,0.08,,Off Target,11,Right Foot,Volley,0db169ae,Sandro Tonali,Pass (Dead),,,Fouled,81,False
Napoli,Brescia,1569753000,16569fef,Dimitri Bisoli, Brescia,0.18,,Blocked,3,Head,,8ff07990,Mario Balotelli,Shot,,,,81,False
Napoli,Brescia,1569753000,58d97e77,Alessandro Matri, Brescia,0.04,,Off Target,9,Head,,0ccac09c,Stefano Sabelli,Pass (Live),5592007b,Alfredo Donnarumma,Pass (Live),86,False
Napoli,Brescia,1569753000,a5296e55,Piotr Zieliński, Napoli,0.14,0.04,Saved,14,Right Foot,Deflected,89b2c8a9,Dries Mertens,Pass (Live),cf007308,Elif Elmas,Pass (Live),87,False
Napoli,Brescia,1569753000,5592007b,Alfredo Donnarumma, Brescia,0.07,,Blocked,12,Right Foot,,8ff07990,Mario Balotelli,Pass (Live),0ccac09c,Stefano Sabelli,Pass (Live),88,False
Napoli,Brescia,1569753000,58d97e77,Alessandro Matri, Brescia,0.03,,Blocked,18,Right Foot,,5592007b,Alfredo Donnarumma,Shot,,,,89,False
Napoli,Brescia,1569753000,2f3452eb,Elseid Hysaj, Napoli,0.03,0.05,Saved,23,Right Foot,,78841da9,José Callejón,Pass (Live),89b2c8a9,Dries Mertens,Pass (Live),90+1,False
Napoli,Brescia,1569753000,78841da9,José Callejón, Napoli,0.05,0.02,Saved,14,Left Foot,,a5296e55,Piotr Zieliński,Pass (Live),,,,90+4,False
Napoli,Brescia,1569753000,c0c7ff58,Fabián Ruiz Peña, Napoli,0.02,,Blocked,29,Left Foot,,2f3452eb,Elseid Hysaj,Pass (Live),78841da9,José Callejón,Pass (Live),90+6,False
Napoli,Brescia,1569753000,cf007308,Elif Elmas, Napoli,0.08,,Off Target,9,Right Foot,,cf007308,Elif Elmas,Take-On,cf007308,Elif Elmas,Take-On,90+7,False
Udinese,Bologna,1569762000,601ef102,Stefano Okaka, Udinese,0.06,,Off Target,17,Right Foot,,c7259b83,Rolando Mandragora,Pass (Live),c7259b83,Rolando Mandragora,Pass (Live),6,False
Udinese,Bologna,1569762000,df85d472,Federico Santander, Bologna,0.07,0.08,Saved,21,Left Foot,,7eb97a8e,Nicola Sansone,Pass (Live),756959aa,Blerim Džemaili,Tackle,7,False
Udinese,Bologna,1569762000,b1236c63,Ilija Nestorovski, Udinese,0.22,0.22,Saved,12,Head,,1770bd68,Ken Sema,Pass (Live),8c65eb5f,Mato Jajalo,Pass (Live),8,False
Udinese,Bologna,1569762000,e14ec482,Riccardo Orsolini, Bologna,0.05,0.08,Saved,26,Left Foot,Free kick,,,Fouled,563a68ad,Gary Medel,Pass (Live),17,False
Udinese,Bologna,1569762000,601ef102,Stefano Okaka, Udinese,0.07,0.40,Goal,10,Head,,f91e81c9,Jens Stryger Larsen,Pass (Live),c7259b83,Rolando Mandragora,Pass (Live),27,False
Udinese,Bologna,1569762000,7eb97a8e,Nicola Sansone, Bologna,0.02,,Off Target,28,Right Foot,,,,,,,,32,False
Udinese,Bologna,1569762000,e14ec482,Riccardo Orsolini, Bologna,0.09,,Blocked,12,Right Foot,,9d4c45d6,Roberto Soriano,Pass (Live),756959aa,Blerim Džemaili,Pass (Live),33,False
Udinese,Bologna,1569762000,7eb97a8e,Nicola Sansone, Bologna,0.04,,Off Target,22,Right Foot,,b3af9be1,Takehiro Tomiyasu,Pass (Live),0821331c,Mattia Bani,Pass (Live),34,False
Udinese,Bologna,1569762000,e14ec482,Riccardo Orsolini, Bologna,0.06,,Off Target,19,Left Foot,,7eb97a8e,Nicola Sansone,Pass (Live),58027adc,Ladislav Krejčí,Pass (Live),35,False
Udinese,Bologna,1569762000,601ef102,Stefano Okaka, Udinese,0.04,0.24,Saved,19,Right Foot,,8c65eb5f,Mato Jajalo,Pass (Dead),1770bd68,Ken Sema,Fouled,38,False
Udinese,Bologna,1569762000,c7259b83,Rolando Mandragora, Udinese,0.04,,Blocked,20,Left Foot,,601ef102,Stefano Okaka,Pass (Live),c7259b83,Rolando Mandragora,Pass (Live),39,False
Udinese,Bologna,1569762000,e14ec482,Riccardo Orsolini, Bologna,0.04,,Blocked,32,Left Foot,Free kick,e14ec482,Riccardo Orsolini,Fouled,b3af9be1,Takehiro Tomiyasu,Pass (Live),42,False
Udinese,Bologna,1569762000,5832ebfe,Stefano Denswil, Bologna,0.06,,Blocked,9,Head,,7eb97a8e,Nicola Sansone,Pass (Dead),,,,51,False
Udinese,Bologna,1569762000,5313ed43,Seko Fofana, Udinese,0.02,,Off Target,31,Right Foot,,b1236c63,Ilija Nestorovski,Pass (Live),f91e81c9,Jens Stryger Larsen,Pass (Live),57,False
Udinese,Bologna,1569762000,c50cee19,Andreas Skov Olsen, Bologna,0.50,,Off Target,3,Other,,8d8178ac,Rodrigo Palacio,Pass (Live),58027adc,Ladislav Krejčí,Pass (Dead),61,False
Udinese,Bologna,1569762000,df85d472,Federico Santander, Bologna,0.16,,Off Target,9,Head,,c50cee19,Andreas Skov Olsen,Pass (Dead),563a68ad,Gary Medel,Fouled,65,False
Udinese,Bologna,1569762000,09538fdb,Kevin Lasagna, Udinese,0.05,,Off Target,23,Left Foot,,b1236c63,Ilija Nestorovski,Pass (Live),8c65eb5f,Mato Jajalo,Pass (Live),67,False
Udinese,Bologna,1569762000,09538fdb,Kevin Lasagna, Udinese,0.04,,Off Target,12,Left Foot,,92b4758e,Samir Santos,Pass (Live),5313ed43,Seko Fofana,Pass (Live),68,False
Udinese,Bologna,1569762000,5313ed43,Seko Fofana, Udinese,0.02,,Off Target,31,Right Foot,,c7259b83,Rolando Mandragora,Pass (Live),09538fdb,Kevin Lasagna,Pass (Live),70,False
Udinese,Bologna,1569762000,c7259b83,Rolando Mandragora, Udinese,0.07,,Blocked,27,Left Foot,Free kick,b1236c63,Ilija Nestorovski,Fouled,19e4eab9,Rodrigo Becão,Tackle,76,False
Udinese,Bologna,1569762000,df85d472,Federico Santander, Bologna,0.11,,Off Target,9,Head,,c50cee19,Andreas Skov Olsen,Pass (Dead),c50cee19,Andreas Skov Olsen,Fouled,82,False
Udinese,Bologna,1569762000,26db8853,Walace, Udinese,0.02,,Saved off Target,29,Right Foot,,92b4758e,Samir Santos,Pass (Dead),,,,90,False
Udinese,Bologna,1569762000,0821331c,Mattia Bani, Bologna,0.09,0.68,Saved,9,Head,,df85d472,Federico Santander,Pass (Live),,,,90+2,False
Udinese,Bologna,1569762000,c7259b83,Rolando Mandragora, Udinese,0.02,,Off Target,34,Left Foot,,09538fdb,Kevin Lasagna,Pass (Live),26db8853,Walace,Pass (Live),90+4,False
Lecce,Roma,1569762000,eda40760,Aleksandar Kolarov, Roma,0.03,0.07,Saved,25,Left Foot,Deflected,4c3a6744,Justin Kluivert,Pass (Live),4a5a45c7,Lorenzo Pellegrini,Pass (Live),3,False
Lecce,Roma,1569762000,4a5a45c7,Lorenzo Pellegrini, Roma,0.02,,Off Target,25,Right Foot,,eda40760,Aleksandar Kolarov,Pass (Live),4a5a45c7,Lorenzo Pellegrini,Pass (Dead),3,False
Lecce,Roma,1569762000,909bce7f,Jacopo Petriccione, Lecce,0.06,0.04,Saved,17,Right Foot,,e23f56c1,Filippo Falco,Take-On,39ee6cb6,Andrea Rispoli,Pass (Live),5,False
Lecce,Roma,1569762000,422ec08a,Khouma Babacar, Lecce,0.03,,Off Target,19,Right Foot,,,,,,,,7,False
Lecce,Roma,1569762000,5aa53281,Gianluca Mancini, Roma,0.04,,Blocked,14,Head,,eda40760,Aleksandar Kolarov,Pass (Dead),4a5a45c7,Lorenzo Pellegrini,Pass (Live),13,False
Lecce,Roma,1569762000,b6964eb6,Chris Smalling, Roma,0.03,,Off Target,14,Head,,eda40760,Aleksandar Kolarov,Pass (Dead),5aa53281,Gianluca Mancini,Shot,14,False
Lecce,Roma,1569762000,2c3a6c21,Marco Mancosu, Lecce,0.09,,Blocked,12,Right Foot,,e23f56c1,Filippo Falco,Pass (Live),2c3a6c21,Marco Mancosu,Pass (Live),22,False
