home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Sassuolo,Internazionale,1665234000,2d22cea7,Armand Lauriente, Sassuolo,0.06,0.02,Saved,13,Right Foot,,76ff8d0d,Kristian Thorstvedt,Shot,,,,45+1,False
Sassuolo,Internazionale,1665234000,2d22cea7,Armand Lauriente, Sassuolo,0.05,,Blocked,21,Right Foot,,20094685,Maxime Lopez,Pass (Live),2a7d27c1,Davide Frattesi,Pass (Live),51,False
Sassuolo,Internazionale,1665234000,76ff8d0d,Kristian Thorstvedt, Sassuolo,0.09,,Blocked,9,Left Foot,,20094685,Maxime Lopez,Pass (Dead),2d22cea7,Armand Lauriente,Fouled,56,False
Sassuolo,Internazionale,1665234000,8650af85,Gian Marco Ferrari, Sassuolo,0.08,,Off Target,9,Head,,2d22cea7,Armand Lauriente,Pass (Live),76ff8d0d,Kristian Thorstvedt,Shot,56,False
Sassuolo,Internazionale,1665234000,98a84572,Emil Ceide, Sassuolo,0.09,,Off Target,10,Head,,08aa9cd1,Andrea Pinamonti,Pass (Live),10e7f486,Rogério,Pass (Live),58,False
Sassuolo,Internazionale,1665234000,2a7d27c1,Davide Frattesi, Sassuolo,0.38,0.35,Goal,7,Right Foot,Volley,10e7f486,Rogério,Pass (Live),8650af85,Gian Marco Ferrari,Pass (Live),60,False
Sassuolo,Internazionale,1665234000,2d22cea7,Armand Lauriente, Sassuolo,0.04,,Blocked,21,Right Foot,,76ff8d0d,Kristian Thorstvedt,Pass (Live),20094685,Maxime Lopez,Pass (Live),62,False
Sassuolo,Internazionale,1665234000,cd0fa27b,Hakan Çalhanoğlu, Inter,0.02,,Off Target,32,Right Foot,Free kick,dd0daf32,Henrikh Mkhitaryan,Fouled,970b8574,Federico Dimarco,Pass (Live),67,False
Sassuolo,Internazionale,1665234000,f7036e1c,Lautaro Martínez, Inter,0.18,0.62,Saved,7,Head,,481c9ece,Denzel Dumfries,Pass (Live),3bb7f478,Edin Džeko,Pass (Live),74,False
Sassuolo,Internazionale,1665234000,3bb7f478,Edin Džeko, Inter,0.42,0.50,Goal,4,Head,,dd0daf32,Henrikh Mkhitaryan,Pass (Live),96e0490d,Matteo Darmian,Pass (Live),75,False
Sassuolo,Internazionale,1665234000,f7036e1c,Lautaro Martínez, Inter,0.07,,Off Target,12,Left Foot,,96e0490d,Matteo Darmian,Pass (Live),3bb7f478,Edin Džeko,Pass (Live),80,False
Sassuolo,Internazionale,1665234000,f7036e1c,Lautaro Martínez, Inter,0.15,,Off Target,13,Right Foot,,481c9ece,Denzel Dumfries,Pass (Live),cd0fa27b,Hakan Çalhanoğlu,Pass (Live),81,False
Sassuolo,Internazionale,1665234000,65fd099c,Abdou Harroui, Sassuolo,0.02,,Off Target,32,Right Foot,,a96e5dc0,Jeremy Toljan,Pass (Live),20094685,Maxime Lopez,Pass (Live),85,False
Sassuolo,Internazionale,1665234000,ce30bfc8,Roberto Gagliardini, Inter,0.06,,Blocked,13,Right Foot,,3bb7f478,Edin Džeko,Pass (Live),481c9ece,Denzel Dumfries,Pass (Live),87,False
Sassuolo,Internazionale,1665234000,a378a02a,Ruan, Sassuolo,0.02,,Off Target,12,Head,,10e7f486,Rogério,Pass (Live),20094685,Maxime Lopez,Pass (Live),89,False
Sassuolo,Internazionale,1665234000,3bb7f478,Edin Džeko, Inter,0.02,0.07,Saved,28,Left Foot,,f7036e1c,Lautaro Martínez,Pass (Live),481c9ece,Denzel Dumfries,Pass (Dead),90+2,False
Milan,Juventus,1665244800,d4c9725f,Theo Hernández, Milan,0.03,,Blocked,22,Left Foot,,407feb71,Brahim Díaz,Pass (Live),,,,3,False
Milan,Juventus,1665244800,b1cd37e6,Filip Kostić, Juventus,0.13,,Off Target,16,Right Foot,,0ab1f153,Juan Cuadrado,Pass (Live),85613cf0,Arkadiusz Milik,Pass (Live),3,False
Milan,Juventus,1665244800,0ab1f153,Juan Cuadrado, Juventus,0.04,,Off Target,17,Right Foot,,79443529,Dušan Vlahović,Pass (Live),a8a874f1,Manuel Locatelli,Pass (Live),9,False
Milan,Juventus,1665244800,d4c9725f,Theo Hernández, Milan,0.04,,Off Target,27,Left Foot,Volley,55a1cac2,Tommaso Pobega,Pass (Live),55a1cac2,Tommaso Pobega,Take-On,11,False
Milan,Juventus,1665244800,85613cf0,Arkadiusz Milik, Juventus,0.05,0.06,Saved,17,Left Foot,,0ab1f153,Juan Cuadrado,Pass (Live),94b2001f,Danilo,Pass (Live),12,False
Milan,Juventus,1665244800,94b2001f,Danilo, Juventus,0.02,,Off Target,30,Right Foot,,5fd5ed86,Gleison Bremer,Pass (Live),8794e251,Adrien Rabiot,Pass (Live),13,False
Milan,Juventus,1665244800,85f7d1be,Pierre Kalulu, Milan,0.08,,Off Target,7,Head,,0db169ae,Sandro Tonali,Pass (Dead),,,,20,False
Milan,Juventus,1665244800,20730eae,Rafael Leão, Milan,0.35,,Woodwork,6,Right Foot,,85f7d1be,Pierre Kalulu,Shot,,,,20,False
Milan,Juventus,1665244800,b1cd37e6,Filip Kostić, Juventus,0.06,,Blocked,16,Left Foot,,0ab1f153,Juan Cuadrado,Pass (Live),85613cf0,Arkadiusz Milik,Pass (Live),21,False
Milan,Juventus,1665244800,20730eae,Rafael Leão, Milan,0.05,,Blocked,15,Right Foot,,20730eae,Rafael Leão,Take-On,d4c9725f,Theo Hernández,Pass (Live),29,False
Milan,Juventus,1665244800,16ceb862,Olivier Giroud, Milan,0.04,,Blocked,14,Head,,d4c9725f,Theo Hernández,Pass (Dead),55a1cac2,Tommaso Pobega,Pass (Live),31,False
Milan,Juventus,1665244800,55a1cac2,Tommaso Pobega, Milan,0.02,,Off Target,19,Left Foot,Volley,16ceb862,Olivier Giroud,Shot,,,,31,False
Milan,Juventus,1665244800,20730eae,Rafael Leão, Milan,0.02,,Woodwork,33,Right Foot,,db092d3b,Ismaël Bennacer,Pass (Live),16ceb862,Olivier Giroud,Pass (Live),34,False
Milan,Juventus,1665244800,20730eae,Rafael Leão, Milan,0.04,,Blocked,29,Right Foot,,16ceb862,Olivier Giroud,Pass (Live),20730eae,Rafael Leão,Pass (Live),36,False
Milan,Juventus,1665244800,db092d3b,Ismaël Bennacer, Milan,0.02,,Off Target,31,Left Foot,,0db169ae,Sandro Tonali,Interception,,,,36,False
Milan,Juventus,1665244800,16ceb862,Olivier Giroud, Milan,0.02,,Blocked,14,Left Foot,Volley,,,,,,,45+1,False
Milan,Juventus,1665244800,7edfbb8a,Fikayo Tomori, Milan,0.58,0.61,Goal,4,Left Foot,,16ceb862,Olivier Giroud,Shot,,,,45+1,False
Milan,Juventus,1665244800,20730eae,Rafael Leão, Milan,0.05,,Off Target,22,Right Foot,,407feb71,Brahim Díaz,Pass (Live),,,,53,False
Milan,Juventus,1665244800,407feb71,Brahim Díaz, Milan,0.18,0.56,Goal,12,Right Foot,,407feb71,Brahim Díaz,Take-On,407feb71,Brahim Díaz,Take-On,54,False
Milan,Juventus,1665244800,16ceb862,Olivier Giroud, Milan,0.10,,Off Target,9,Head,,db092d3b,Ismaël Bennacer,Pass (Live),20730eae,Rafael Leão,Pass (Live),60,False
Milan,Juventus,1665244800,817c6964,Rade Krunić, Milan,0.07,,Off Target,12,Head,,407feb71,Brahim Díaz,Pass (Live),0db169ae,Sandro Tonali,Pass (Live),64,False
Milan,Juventus,1665244800,d4c9725f,Theo Hernández, Milan,0.23,,Off Target,14,Left Foot,,2ef7c612,Charles De Ketelaere,Pass (Live),85f7d1be,Pierre Kalulu,Pass (Dead),67,False
Milan,Juventus,1665244800,85613cf0,Arkadiusz Milik, Juventus,0.10,0.03,Saved,9,Head,,94b2001f,Danilo,Pass (Live),34693494,Fabio Miretti,Pass (Live),71,False
Milan,Juventus,1665244800,2ef7c612,Charles De Ketelaere, Milan,0.05,,Off Target,11,Head,,d4c9725f,Theo Hernández,Pass (Dead),20730eae,Rafael Leão,Pass (Live),75,False
Milan,Juventus,1665244800,20730eae,Rafael Leão, Milan,0.05,,Blocked,25,Right Foot,,817c6964,Rade Krunić,Pass (Live),536cebe5,Ante Rebić,Pass (Live),76,False
Milan,Juventus,1665244800,c235e803,Matteo Gabbia, Milan,0.04,,Blocked,20,Right Foot,,2ef7c612,Charles De Ketelaere,Pass (Live),0db169ae,Sandro Tonali,Pass (Live),77,False
Milan,Juventus,1665244800,3d50bcdb,Moise Kean, Juventus,0.18,,Blocked,15,Right Foot,,85613cf0,Arkadiusz Milik,Pass (Live),3d50bcdb,Moise Kean,Pass (Live),84,False
Milan,Juventus,1665244800,3d50bcdb,Moise Kean, Juventus,0.01,0.04,Saved,35,Left Foot,,dff153a4,Leandro Paredes,Pass (Live),3d50bcdb,Moise Kean,Pass (Live),90,False
Milan,Juventus,1665244800,01c3aff5,Weston McKennie, Juventus,0.10,,Blocked,9,Head,,c13ddd3e,Matìas Soulé,Pass (Dead),3d50bcdb,Moise Kean,Shot,90,False
Milan,Juventus,1665244800,5fd5ed86,Gleison Bremer, Juventus,0.09,,Blocked,15,Left Foot,,01c3aff5,Weston McKennie,Shot,,,,90,False
Milan,Juventus,1665244800,43a166b4,Divock Origi, Milan,0.24,0.40,Saved,12,Right Foot,,43a166b4,Divock Origi,Take-On,817c6964,Rade Krunić,Pass (Live),90+2,False
Bologna,Sampdoria,1665254700,f9c927de,Michel Aebischer, Bologna,0.03,,Blocked,13,Right Foot,Volley,5efc5389,Charalambos Lykogiannis,Pass (Dead),,,,1,False
Bologna,Sampdoria,1665254700,20b3a502,Nicolás Domínguez, Bologna,0.02,,Blocked,26,Right Foot,Volley,f9c927de,Michel Aebischer,Shot,,,,1,False
Bologna,Sampdoria,1665254700,f9c927de,Michel Aebischer, Bologna,0.24,,Off Target,7,Right Foot,,e14ec482,Riccardo Orsolini,Pass (Live),00459419,Marko Arnautović,Pass (Live),3,False
Bologna,Sampdoria,1665254700,5efc5389,Charalambos Lykogiannis, Bologna,0.03,,Off Target,30,Left Foot,Free kick,00459419,Marko Arnautović,Fouled,,,,8,False
Bologna,Sampdoria,1665254700,20b3a502,Nicolás Domínguez, Bologna,0.05,,Blocked,17,Right Foot,,00459419,Marko Arnautović,Pass (Live),7b075c75,Adama Soumaoro,Pass (Live),21,False
Bologna,Sampdoria,1665254700,f9c927de,Michel Aebischer, Bologna,0.02,,Off Target,31,Right Foot,,563a68ad,Gary Medel,Pass (Live),247ed022,Andrea Cambiaso,Pass (Dead),22,False
Bologna,Sampdoria,1665254700,f9c927de,Michel Aebischer, Bologna,0.08,0.09,Saved,16,Right Foot,,f9c927de,Michel Aebischer,Take-On,00459419,Marko Arnautović,Pass (Live),32,False
Bologna,Sampdoria,1665254700,20b3a502,Nicolás Domínguez, Bologna,0.22,0.57,Goal,14,Right Foot,,f9c927de,Michel Aebischer,Shot,,,,32,False
Bologna,Sampdoria,1665254700,b233e8e4,Jeison Murillo, Sampdoria,0.02,,Blocked,26,Left Foot,,5bd72174,Francesco Caputo,Take-On,f1cfc209,Tomás Rincón,Pass (Live),37,False
Bologna,Sampdoria,1665254700,20b3a502,Nicolás Domínguez, Bologna,0.03,,Woodwork,28,Right Foot,,80490d7f,Jhon Lucumí,Pass (Live),f9c927de,Michel Aebischer,Pass (Live),41,False
Bologna,Sampdoria,1665254700,59c85b01,Ronaldo Vieira, Sampdoria,0.02,,Off Target,29,Right Foot,Volley,eccbe56a,Filip Đuričić,Fouled,4830e0af,Abdelhamid Sabiri,Pass (Live),43,False
Bologna,Sampdoria,1665254700,f1cfc209,Tomás Rincón, Sampdoria,0.10,,Off Target,23,Right Foot,,5bd72174,Francesco Caputo,Pass (Live),eccbe56a,Filip Đuričić,Pass (Live),44,False
Bologna,Sampdoria,1665254700,4830e0af,Abdelhamid Sabiri, Sampdoria,0.02,,Blocked,35,Right Foot,,5bd72174,Francesco Caputo,Pass (Live),4830e0af,Abdelhamid Sabiri,Pass (Live),55,False
Bologna,Sampdoria,1665254700,5bd72174,Francesco Caputo, Sampdoria,0.05,,Blocked,19,Right Foot,,7d3cbc67,Mehdi Léris,Pass (Live),ee4f2f3b,Fabio Quagliarella,Pass (Live),70,False
Bologna,Sampdoria,1665254700,7d3cbc67,Mehdi Léris, Sampdoria,0.15,,Off Target,15,Right Foot,Volley,ee4f2f3b,Fabio Quagliarella,Pass (Live),b233e8e4,Jeison Murillo,Pass (Live),72,False
Bologna,Sampdoria,1665254700,eccbe56a,Filip Đuričić, Sampdoria,0.15,0.73,Goal,10,Head,,7d3cbc67,Mehdi Léris,Shot,,,,72,False
Bologna,Sampdoria,1665254700,33ecf462,Valerio Verre, Sampdoria,0.02,0.31,Saved,27,Right Foot,,f1cfc209,Tomás Rincón,Pass (Live),5bd72174,Francesco Caputo,Pass (Live),90+3,False
Bologna,Sampdoria,1665254700,7d3cbc67,Mehdi Léris, Sampdoria,0.10,0.26,Saved,5,Right Foot,,33ecf462,Valerio Verre,Shot,,,,90+3,False
Bologna,Sampdoria,1665254700,ee64a822,Lewis Ferguson, Bologna,0.06,0.08,Saved,17,Head,,e74f0e59,Lorenzo De Silvestri,Pass (Live),563a68ad,Gary Medel,Pass (Live),90+4,False
Torino,Empoli,1665311400,246d153b,Ola Aina, Torino,0.03,0.32,Saved,28,Right Foot,,a9aa0d1d,Aleksei Miranchuk,Pass (Live),aa8e289e,Nikola Vlašić,Pass (Live),1,False
Torino,Empoli,1665311400,016ff750,Valentino Lazaro, Torino,0.09,,Off Target,19,Right Foot,,aa8e289e,Nikola Vlašić,Pass (Live),0a447501,Antonio Sanabria,Pass (Live),6,False
Torino,Empoli,1665311400,aa8e289e,Nikola Vlašić, Torino,0.13,,Off Target,12,Right Foot,,016ff750,Valentino Lazaro,Pass (Live),7f78ad23,Ricardo Rodríguez,Pass (Live),8,False
Torino,Empoli,1665311400,d44360be,Filippo Bandinelli, Empoli,0.04,,Blocked,24,Right Foot,,7fac99d4,Răzvan Marin,Pass (Live),f42d6c13,Nedim Bajrami,Pass (Live),17,False
Torino,Empoli,1665311400,aa8e289e,Nikola Vlašić, Torino,0.14,0.16,Saved,21,Left Foot,,a9aa0d1d,Aleksei Miranchuk,Pass (Live),,,,21,False
Torino,Empoli,1665311400,246d153b,Ola Aina, Torino,0.02,,Blocked,13,Head,,016ff750,Valentino Lazaro,Pass (Dead),aa8e289e,Nikola Vlašić,Shot,21,False
Torino,Empoli,1665311400,aa8e289e,Nikola Vlašić, Torino,0.36,,Woodwork,8,Head,,246d153b,Ola Aina,Pass (Live),c6e8cf1f,Saša Lukić,Pass (Live),23,False
Torino,Empoli,1665311400,c6e8cf1f,Saša Lukić, Torino,0.05,0.35,Saved,19,Right Foot,,0a447501,Antonio Sanabria,Tackle,aa8e289e,Nikola Vlašić,Shot,23,False
Torino,Empoli,1665311400,d44360be,Filippo Bandinelli, Empoli,0.03,,Off Target,29,Left Foot,,7fac99d4,Răzvan Marin,Pass (Live),f42d6c13,Nedim Bajrami,Pass (Live),26,False
Torino,Empoli,1665311400,f42d6c13,Nedim Bajrami, Empoli,0.03,,Off Target,30,Right Foot,,0967845b,Fabiano Parisi,Pass (Live),f42d6c13,Nedim Bajrami,Pass (Dead),33,False
Torino,Empoli,1665311400,91ff775f,Nicolò Cambiaghi, Empoli,0.02,,Off Target,28,Right Foot,,0967845b,Fabiano Parisi,Pass (Live),f4797849,Koni De Winter,Pass (Live),39,False
Torino,Empoli,1665311400,246d153b,Ola Aina, Torino,0.03,0.08,Saved,31,Left Foot,,d023d70f,Karol Linetty,Pass (Live),933d3b51,Koffi Djidji,Pass (Live),45,False
Torino,Empoli,1665311400,d7d32194,Mattia Destro, Empoli,0.04,0.31,Goal,17,Right Foot,Volley,6af30900,Tyronne Ebuehi,Pass (Live),fa449bba,Nicolas Haas,Pass (Dead),49,False
Torino,Empoli,1665311400,246d153b,Ola Aina, Torino,0.26,,Off Target,8,Head,,016ff750,Valentino Lazaro,Pass (Live),7f78ad23,Ricardo Rodríguez,Pass (Live),51,False
Torino,Empoli,1665311400,a9aa0d1d,Aleksei Miranchuk, Torino,0.26,,Off Target,10,Right Foot,,d023d70f,Karol Linetty,Pass (Live),c6e8cf1f,Saša Lukić,Pass (Live),55,False
Torino,Empoli,1665311400,0a447501,Antonio Sanabria, Torino,0.12,0.31,Saved,10,Head,,c6e8cf1f,Saša Lukić,Pass (Live),7f78ad23,Ricardo Rodríguez,Pass (Live),57,False
Torino,Empoli,1665311400,0a447501,Antonio Sanabria, Torino,0.08,,Off Target,11,Head,,016ff750,Valentino Lazaro,Pass (Live),aa8e289e,Nikola Vlašić,Pass (Live),62,False
Torino,Empoli,1665311400,fa449bba,Nicolas Haas, Empoli,0.02,0.12,Saved,33,Right Foot,,7fac99d4,Răzvan Marin,Pass (Live),d7918b13,Liam Henderson,Pass (Live),71,False
Torino,Empoli,1665311400,e613313c,Perr Schuurs, Torino,0.08,,Off Target,9,Head,,a9aa0d1d,Aleksei Miranchuk,Pass (Live),016ff750,Valentino Lazaro,Pass (Dead),73,False
Torino,Empoli,1665311400,aa8e289e,Nikola Vlašić, Torino,0.06,,Blocked,16,Right Foot,Volley,a44d3a3c,Pietro Pellegri,Pass (Live),9823be92,Samuele Ricci,Pass (Live),76,False
Torino,Empoli,1665311400,aa8e289e,Nikola Vlašić, Torino,0.22,0.43,Saved,5,Head,,a44d3a3c,Pietro Pellegri,Pass (Live),c6e8cf1f,Saša Lukić,Fouled,80,False
Torino,Empoli,1665311400,933d3b51,Koffi Djidji, Torino,0.23,,Off Target,5,Head,,0630eb63,Nemanja Radonjić,Pass (Live),016ff750,Valentino Lazaro,Pass (Dead),83,False
Torino,Empoli,1665311400,0630eb63,Nemanja Radonjić, Torino,0.13,,Off Target,9,Head,,c6e8cf1f,Saša Lukić,Pass (Live),aa8e289e,Nikola Vlašić,Pass (Live),89,False
Torino,Empoli,1665311400,c6e8cf1f,Saša Lukić, Torino,0.06,0.06,Goal,6,Other,,c6e8cf1f,Saša Lukić,Pass (Live),,,,90,False
Torino,Empoli,1665311400,0630eb63,Nemanja Radonjić, Torino,0.01,,Off Target,10,Head,,c6e8cf1f,Saša Lukić,Pass (Dead),8b66d9cc,Yann Karamoh,Fouled,90+3,False
Torino,Empoli,1665311400,c6e8cf1f,Saša Lukić, Torino,0.09,,Off Target,8,Other,,8b66d9cc,Yann Karamoh,Pass (Live),c6e8cf1f,Saša Lukić,Pass (Live),90+4,False
Udinese,Atalanta,1665320400,22bfb57e,Jean-Victor Makengo, Udinese,0.04,,Blocked,22,Left Foot,,ed5c0319,Beto,Pass (Live),ed5c0319,Beto,Pass (Live),1,False
Udinese,Atalanta,1665320400,eb2fe5b6,Luis Muriel, Atalanta,0.04,,Off Target,25,Right Foot,Free kick,a26fb8aa,Teun Koopmeiners,Fouled,eb2fe5b6,Luis Muriel,Pass (Live),10,False
Udinese,Atalanta,1665320400,eb2fe5b6,Luis Muriel, Atalanta,0.14,0.02,Saved,6,Right Foot,Volley,7c104bb7,Ademola Lookman,Pass (Live),3b333ac3,Hans Hateboer,Pass (Live),16,False
Udinese,Atalanta,1665320400,966eea58,Sandi Lovrić, Udinese,0.04,,Off Target,13,Right Foot,Volley,966eea58,Sandi Lovrić,Pass (Live),75f2c59f,Roberto Pereyra,Pass (Live),18,False
Udinese,Atalanta,1665320400,966eea58,Sandi Lovrić, Udinese,0.03,,Off Target,30,Right Foot,,39583cfd,Gerard Deulofeu,Pass (Live),966eea58,Sandi Lovrić,Pass (Dead),36,False
Udinese,Atalanta,1665320400,7c104bb7,Ademola Lookman, Atalanta,0.53,0.94,Goal,5,Right Foot,,eb2fe5b6,Luis Muriel,Pass (Live),a26fb8aa,Teun Koopmeiners,Pass (Live),36,False
Udinese,Atalanta,1665320400,a26fb8aa,Teun Koopmeiners, Atalanta,0.03,0.02,Saved,34,Left Foot,Free kick,7c104bb7,Ademola Lookman,Fouled,,,,45+1,False
Udinese,Atalanta,1665320400,ed5c0319,Beto, Udinese,0.09,,Off Target,11,Head,,39583cfd,Gerard Deulofeu,Pass (Live),7cd520e8,Destiny Udogie,Pass (Dead),50,False
Udinese,Atalanta,1665320400,c459a650,Joakim Mæhle, Atalanta,0.31,,Blocked,11,Right Foot,Volley,7c104bb7,Ademola Lookman,Pass (Live),eb2fe5b6,Luis Muriel,Pass (Live),53,False
Udinese,Atalanta,1665320400,3b333ac3,Hans Hateboer, Atalanta,0.04,,Off Target,12,Left Foot,,2a1beb34,Marten de Roon,Pass (Live),a26fb8aa,Teun Koopmeiners,Pass (Live),54,False
Udinese,Atalanta,1665320400,eb2fe5b6,Luis Muriel, Atalanta,0.79,1.00,Goal,13,Right Foot,,eb2fe5b6,Luis Muriel,Fouled,a26fb8aa,Teun Koopmeiners,Pass (Live),56,True
Udinese,Atalanta,1665320400,963a328b,Tolgay Arslan, Udinese,0.06,,Off Target,15,Left Foot,,7cd520e8,Destiny Udogie,Pass (Live),75f2c59f,Roberto Pereyra,Pass (Live),64,False
Udinese,Atalanta,1665320400,39583cfd,Gerard Deulofeu, Udinese,0.04,0.30,Goal,31,Right Foot,Free kick,f573a8bf,Isaac Success,Fouled,26db8853,Walace,Pass (Live),67,False
Udinese,Atalanta,1665320400,7cd520e8,Destiny Udogie, Udinese,0.25,,Blocked,11,Left Foot,,f573a8bf,Isaac Success,Pass (Live),75f2c59f,Roberto Pereyra,Pass (Live),69,False
Udinese,Atalanta,1665320400,1e9aa637,Giorgio Scalvini, Atalanta,0.18,0.74,Saved,7,Head,,48d5bd33,Ruslan Malinovskyi,Pass (Dead),e599253a,Mario Pašalić,Pass (Live),71,False
Udinese,Atalanta,1665320400,f7c491f1,Nehuén Pérez, Udinese,0.37,0.45,Goal,4,Head,,75f2c59f,Roberto Pereyra,Pass (Live),39583cfd,Gerard Deulofeu,Pass (Live),78,False
Udinese,Atalanta,1665320400,39583cfd,Gerard Deulofeu, Udinese,0.04,,Off Target,28,Right Foot,Free kick,7cd520e8,Destiny Udogie,Fouled,,,,90,False
Udinese,Atalanta,1665320400,963a328b,Tolgay Arslan, Udinese,0.08,,Off Target,14,Left Foot,,217c93a1,Lazar Samardzic,Pass (Live),f573a8bf,Isaac Success,Pass (Live),90+2,False
Udinese,Atalanta,1665320400,48d5bd33,Ruslan Malinovskyi, Atalanta,0.04,,Off Target,36,Left Foot,,e3cceee6,Merih Demiral,Pass (Live),,,,90+3,False
Salernitana,Hellas Verona,1665320400,d97f2e8d,Fabio Depaoli, Hellas Verona,0.05,0.03,Saved,8,Right Foot,,0375723e,Simone Verdi,Pass (Live),9ef42479,Thomas Henry,Pass (Live),12,False
Salernitana,Hellas Verona,1665320400,356c9002,Antonio Candreva, Salernitana,0.06,,Off Target,6,Head,,eb0ec070,Pasquale Mazzocchi,Pass (Live),17f3620a,Krzysztof Piątek,Pass (Live),16,False
Salernitana,Hellas Verona,1665320400,9ef42479,Thomas Henry, Hellas Verona,0.03,,Blocked,29,Right Foot,,,,,,,,17,False
Salernitana,Hellas Verona,1665320400,17f3620a,Krzysztof Piątek, Salernitana,0.43,0.88,Goal,10,Left Foot,,17f3620a,Krzysztof Piątek,Take-On,bf57eaab,Federico Bonazzoli,Pass (Live),18,False
Salernitana,Hellas Verona,1665320400,c7069d87,Tonny Vilhena, Salernitana,0.02,,Blocked,32,Left Foot,,356c9002,Antonio Candreva,Pass (Dead),85a44ecc,Lassana Coulibaly,Fouled,26,False
Salernitana,Hellas Verona,1665320400,85a44ecc,Lassana Coulibaly, Salernitana,0.03,0.24,Saved,24,Right Foot,,7ef972c3,Flavius Daniliuc,Pass (Dead),,,,31,False
Salernitana,Hellas Verona,1665320400,023937a9,Ivan Radovanović, Salernitana,0.02,,Off Target,28,Right Foot,,eb0ec070,Pasquale Mazzocchi,Pass (Live),c7069d87,Tonny Vilhena,Pass (Live),33,False
Salernitana,Hellas Verona,1665320400,f1f1f238,Koray Günter, Hellas Verona,0.03,,Woodwork,10,Head,,0375723e,Simone Verdi,Pass (Dead),0375723e,Simone Verdi,Pass (Live),35,False
Salernitana,Hellas Verona,1665320400,0375723e,Simone Verdi, Hellas Verona,0.05,,Blocked,21,Right Foot,,0375723e,Simone Verdi,Take-On,12806697,Isak Hien,Interception,36,False
Salernitana,Hellas Verona,1665320400,023937a9,Ivan Radovanović, Salernitana,0.03,,Off Target,27,Right Foot,,17f3620a,Krzysztof Piątek,Pass (Live),caec77da,Lorenzo Pirola,Pass (Live),44,False
Salernitana,Hellas Verona,1665320400,17f3620a,Krzysztof Piątek, Salernitana,0.10,,Off Target,17,Right Foot,,85a44ecc,Lassana Coulibaly,Pass (Live),c7069d87,Tonny Vilhena,Pass (Live),45+1,False
Salernitana,Hellas Verona,1665320400,ab1ca213,Miguel Veloso, Hellas Verona,0.02,,Off Target,32,Right Foot,,d9624b51,Federico Ceccherini,Pass (Live),ab1ca213,Miguel Veloso,Pass (Live),51,False
Salernitana,Hellas Verona,1665320400,17f3620a,Krzysztof Piątek, Salernitana,0.07,0.03,Saved,12,Head,,eb0ec070,Pasquale Mazzocchi,Pass (Live),bf57eaab,Federico Bonazzoli,Fouled,52,False
Salernitana,Hellas Verona,1665320400,17f3620a,Krzysztof Piątek, Salernitana,0.03,,Off Target,26,Right Foot,,7ef972c3,Flavius Daniliuc,Pass (Live),343f753a,Luigi Sepe,Pass (Live),55,False
Salernitana,Hellas Verona,1665320400,d97f2e8d,Fabio Depaoli, Hellas Verona,0.55,0.97,Goal,4,Head,,ab1ca213,Miguel Veloso,Pass (Live),1f2d714c,Ajdin Hrustic,Pass (Live),56,False
Salernitana,Hellas Verona,1665320400,0375723e,Simone Verdi, Hellas Verona,0.01,,Off Target,35,Right Foot,,8da74c05,Adrien Tameze,Pass (Live),1f2d714c,Ajdin Hrustic,Pass (Live),57,False
Salernitana,Hellas Verona,1665320400,356c9002,Antonio Candreva, Salernitana,0.05,,Off Target,33,Right Foot,Free kick,85a44ecc,Lassana Coulibaly,Fouled,,,,61,False
Salernitana,Hellas Verona,1665320400,023937a9,Ivan Radovanović, Salernitana,0.04,,Blocked,26,Right Foot,,85a44ecc,Lassana Coulibaly,Pass (Live),244bc2c8,Boulaye Dia,Pass (Live),62,False
Salernitana,Hellas Verona,1665320400,2f69d881,Josh Doig, Hellas Verona,0.05,,Blocked,20,Right Foot,,2f69d881,Josh Doig,Take-On,1f2d714c,Ajdin Hrustic,Pass (Live),64,False
Salernitana,Hellas Verona,1665320400,f95f49d2,Yayah Kallon, Hellas Verona,0.02,,Blocked,26,Left Foot,,d97f2e8d,Fabio Depaoli,Pass (Live),f95f49d2,Yayah Kallon,Pass (Live),73,False
Salernitana,Hellas Verona,1665320400,0375723e,Simone Verdi, Hellas Verona,0.05,,Woodwork,26,Left Foot,,8da74c05,Adrien Tameze,Pass (Live),230c3f3a,Ibrahim Sulemana,Pass (Live),78,False
Salernitana,Hellas Verona,1665320400,eb0ec070,Pasquale Mazzocchi, Salernitana,0.08,,Blocked,17,Right Foot,,eb0ec070,Pasquale Mazzocchi,Take-On,85a44ecc,Lassana Coulibaly,Pass (Live),84,False
Salernitana,Hellas Verona,1665320400,230c3f3a,Ibrahim Sulemana, Hellas Verona,0.02,,Off Target,36,Right Foot,,0375723e,Simone Verdi,Pass (Live),12806697,Isak Hien,Pass (Live),87,False
Salernitana,Hellas Verona,1665320400,aae9d04a,Davide Faraoni, Hellas Verona,0.04,,Off Target,15,Head,,ef6eef89,Juan Cabal,Pass (Live),230c3f3a,Ibrahim Sulemana,Pass (Live),90,False
Salernitana,Hellas Verona,1665320400,244bc2c8,Boulaye Dia, Salernitana,0.06,,Blocked,28,Right Foot,,3d13d9e4,Erik Botheim,Pass (Live),,,,90+2,False
