home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Antwerp,Eintracht Frankfurt,1633020300,dae8623e,Mbwana Samatta, Antwerp,0.18,,Off Target,12,Left Foot,,dae8623e,Mbwana Samatta,Take-On,,,,64,False
Antwerp,Eintracht Frankfurt,1633020300,d7f99582,Benson Manuel, Antwerp,0.04,0.03,Saved,14,Left Foot,Volley,dc234f98,Ritchie De Laet,Pass (Live),28eaa0f3,Birger Verstraete,Pass (Live),70,False
Antwerp,Eintracht Frankfurt,1633020300,080440a4,Martin Hinteregger, Eint Frankfurt,0.02,,Blocked,26,Left Foot,,,,,,,,75,False
Antwerp,Eintracht Frankfurt,1633020300,15b287da,Daichi Kamada, Eint Frankfurt,0.05,,Blocked,20,Left Foot,Volley,b3b7f5a6,Timothy Chandler,Pass (Live),4c6facae,Djibril Sow,Pass (Live),76,False
Antwerp,Eintracht Frankfurt,1633020300,15b287da,Daichi Kamada, Eint Frankfurt,0.18,,Off Target,16,Right Foot,,4c6facae,Djibril Sow,Pass (Live),b3b7f5a6,Timothy Chandler,Pass (Live),80,False
Antwerp,Eintracht Frankfurt,1633020300,15b287da,Daichi Kamada, Eint Frankfurt,0.12,,Blocked,15,Right Foot,,c68da769,Rafael Borré,Pass (Live),b1cd37e6,Filip Kostić,Pass (Live),82,False
Antwerp,Eintracht Frankfurt,1633020300,e45ee4bc,Pieter Gerkens, Antwerp,0.09,,Off Target,11,Head,Volley,77bf714c,Koji Miyoshi,Pass (Live),b5920350,Viktor Fischer,Pass (Live),83,False
Antwerp,Eintracht Frankfurt,1633020300,b3b7f5a6,Timothy Chandler, Eint Frankfurt,0.24,,Off Target,8,Right Foot,,b1cd37e6,Filip Kostić,Pass (Live),a8ee54ad,Kristijan Jakić,Pass (Live),85,False
Antwerp,Eintracht Frankfurt,1633020300,a8ee54ad,Kristijan Jakić, Eint Frankfurt,0.03,,Blocked,34,Right Foot,,b3b7f5a6,Timothy Chandler,Pass (Live),a8ee54ad,Kristijan Jakić,Pass (Live),87,False
Antwerp,Eintracht Frankfurt,1633020300,962e54cb,Gonçalo Paciência, Eint Frankfurt,0.79,0.97,Goal,13,Right Foot,,37dc1a48,Jesper Lindstrøm,Fouled,,,,90+1,True
Antwerp,Eintracht Frankfurt,1633020300,b5920350,Viktor Fischer, Antwerp,0.02,,Blocked,32,Left Foot,,dc234f98,Ritchie De Laet,Pass (Live),b4705807,Aurélio Buta,Pass (Live),90+6,False
Fenerbahçe,Olympiacos,1633020300,66c52a77,Ferdi Kadioglu, Fenerbahçe,0.03,,Off Target,27,Right Foot,,50ff205b,Attila Szalai,Pass (Live),,,,2,False
Fenerbahçe,Olympiacos,1633020300,4d982baf,Tiquinho Soares, Olympiacos,0.34,0.39,Goal,15,Right Foot,,9d689a5b,Giorgos Masouras,Pass (Live),222dfffb,Aguibou Camara,Pass (Live),6,False
Fenerbahçe,Olympiacos,1633020300,fb485406,Enner Valencia, Fenerbahçe,0.04,,Off Target,14,Right Foot,,fb485406,Enner Valencia,Take-On,66c52a77,Ferdi Kadioglu,Pass (Live),8,False
Fenerbahçe,Olympiacos,1633020300,9d689a5b,Giorgos Masouras, Olympiacos,0.08,,Off Target,11,Head,,6c249ea7,Oleg Reabciuk,Pass (Live),13ea2544,Mohamed Camara,Pass (Live),17,False
Fenerbahçe,Olympiacos,1633020300,82671804,Luiz Gustavo, Fenerbahçe,0.03,,Blocked,30,Left Foot,,6510079f,Mert Yandaş,Pass (Live),03b6afa9,Bright Osayi-Samuel,Pass (Live),19,False
Fenerbahçe,Olympiacos,1633020300,e0f613ad,Filip Novák, Fenerbahçe,0.05,,Blocked,14,Right Foot,Volley,e0f8151c,Kim Min-jae,Pass (Live),e0f8151c,Kim Min-jae,Pass (Live),24,False
Fenerbahçe,Olympiacos,1633020300,fb485406,Enner Valencia, Fenerbahçe,0.15,0.22,Saved,14,Right Foot,,33bd3dae,Dimitris Pelkas,Pass (Live),,,,27,False
Fenerbahçe,Olympiacos,1633020300,13ea2544,Mohamed Camara, Olympiacos,0.10,0.19,Saved,15,Right Foot,,9d689a5b,Giorgos Masouras,Pass (Live),222dfffb,Aguibou Camara,Pass (Live),35,False
Fenerbahçe,Olympiacos,1633020300,13ea2544,Mohamed Camara, Olympiacos,0.10,,Off Target,17,Right Foot,,13ea2544,Mohamed Camara,Take-On,e90dc1d5,Henry Onyekuru,Pass (Live),37,False
Fenerbahçe,Olympiacos,1633020300,a81dba8c,Diego Rossi, Fenerbahçe,0.15,,Off Target,10,Right Foot,,,,,,,,45+1,False
Fenerbahçe,Olympiacos,1633020300,33bd3dae,Dimitris Pelkas, Fenerbahçe,0.02,,Blocked,14,Right Foot,,03b6afa9,Bright Osayi-Samuel,Pass (Live),a81dba8c,Diego Rossi,Take-On,46,False
Fenerbahçe,Olympiacos,1633020300,fb485406,Enner Valencia, Fenerbahçe,0.45,,Off Target,4,Head,,6510079f,Mert Yandaş,Pass (Live),66c52a77,Ferdi Kadioglu,Pass (Live),49,False
Fenerbahçe,Olympiacos,1633020300,82671804,Luiz Gustavo, Fenerbahçe,0.03,,Off Target,32,Right Foot,,a81dba8c,Diego Rossi,Pass (Live),82671804,Luiz Gustavo,Pass (Live),54,False
Fenerbahçe,Olympiacos,1633020300,33bd3dae,Dimitris Pelkas, Fenerbahçe,0.14,,Woodwork,13,Right Foot,Volley,50ff205b,Attila Szalai,Pass (Live),e0f8151c,Kim Min-jae,Pass (Live),56,False
Fenerbahçe,Olympiacos,1633020300,222dfffb,Aguibou Camara, Olympiacos,0.17,0.28,Saved,13,Right Foot,,770d7eb8,Kenny Lala,Pass (Live),,,,58,False
Fenerbahçe,Olympiacos,1633020300,fb485406,Enner Valencia, Fenerbahçe,0.02,,Off Target,15,Head,,6510079f,Mert Yandaş,Pass (Live),50ff205b,Attila Szalai,Pass (Live),60,False
Fenerbahçe,Olympiacos,1633020300,13ea2544,Mohamed Camara, Olympiacos,0.45,0.16,Saved,11,Right Foot,,4d982baf,Tiquinho Soares,Pass (Live),4d982baf,Tiquinho Soares,Take-On,62,False
Fenerbahçe,Olympiacos,1633020300,9d689a5b,Giorgos Masouras, Olympiacos,0.17,0.15,Goal,17,Right Foot,Volley,13ea2544,Mohamed Camara,Shot,,,,62,False
Fenerbahçe,Olympiacos,1633020300,33bd3dae,Dimitris Pelkas, Fenerbahçe,0.06,0.21,Saved,15,Right Foot,Volley,fb485406,Enner Valencia,Pass (Live),50ff205b,Attila Szalai,Pass (Live),67,False
Fenerbahçe,Olympiacos,1633020300,222dfffb,Aguibou Camara, Olympiacos,0.37,0.38,Saved,9,Right Foot,,222dfffb,Aguibou Camara,Take-On,4d982baf,Tiquinho Soares,Pass (Live),68,False
Fenerbahçe,Olympiacos,1633020300,9d689a5b,Giorgos Masouras, Olympiacos,0.17,0.37,Goal,18,Right Foot,,222dfffb,Aguibou Camara,Shot,,,,68,False
Fenerbahçe,Olympiacos,1633020300,eba42d2b,Max Meyer, Fenerbahçe,0.03,,Blocked,29,Right Foot,,83e4643e,Miha Zajc,Pass (Live),33bd3dae,Dimitris Pelkas,Pass (Live),83,False
Fenerbahçe,Olympiacos,1633020300,9d689a5b,Giorgos Masouras, Olympiacos,0.48,0.84,Saved,17,Right Foot,,1c07b06e,Andreas Bouchalakis,Pass (Live),1c07b06e,Andreas Bouchalakis,Tackle,83,False
Fenerbahçe,Olympiacos,1633020300,50ff205b,Attila Szalai, Fenerbahçe,0.03,,Off Target,30,Left Foot,,83e4643e,Miha Zajc,Pass (Live),eba42d2b,Max Meyer,Pass (Live),84,False
Fenerbahçe,Olympiacos,1633020300,eb6e14be,Mergim Berisha, Fenerbahçe,0.59,0.89,Saved,4,Right Foot,,f804cfd9,Muhammed Gümüskaya,Pass (Live),2de6641f,Fatih Yiğit Şanlitürk,Pass (Live),86,False
Fenerbahçe,Olympiacos,1633020300,33bd3dae,Dimitris Pelkas, Fenerbahçe,0.03,,Off Target,24,Right Foot,,f804cfd9,Muhammed Gümüskaya,Pass (Live),,,,87,False
Celtic,Bayer Leverkusen,1633028400,54b4dc4e,Kerem Demirbay, Leverkusen,0.04,0.04,Saved,28,Left Foot,,,,,,,,1,False
Celtic,Bayer Leverkusen,1633028400,e7fcf289,Florian Wirtz, Leverkusen,0.06,0.11,Saved,23,Right Foot,,54b4dc4e,Kerem Demirbay,Pass (Live),,,,1,False
Celtic,Bayer Leverkusen,1633028400,6800f515,Callum McGregor, Celtic,0.02,,Blocked,34,Right Foot,,1339039e,Liel Abada,Pass (Live),2b65fe46,Jota,Pass (Live),3,False
Celtic,Bayer Leverkusen,1633028400,27ff9bdb,Tom Rogić, Celtic,0.07,,Off Target,13,Left Foot,,32fb87b4,Adam Montgomery,Pass (Live),2b65fe46,Jota,Pass (Live),15,False
Celtic,Bayer Leverkusen,1633028400,fd4d5f81,Kyogo Furuhashi, Celtic,0.38,0.98,Saved,12,Right Foot,,1339039e,Liel Abada,Pass (Live),fd4d5f81,Kyogo Furuhashi,Pass (Live),19,False
Celtic,Bayer Leverkusen,1633028400,5cfec13d,Carl Starfelt, Celtic,0.03,0.32,Saved,19,Right Foot,"Deflected, Volley",fd4d5f81,Kyogo Furuhashi,Shot,,,,20,False
Celtic,Bayer Leverkusen,1633028400,2b65fe46,Jota, Celtic,0.05,,Blocked,17,Left Foot,,,,,,,,20,False
Celtic,Bayer Leverkusen,1633028400,aeed5c06,Moussa Diaby, Leverkusen,0.13,0.14,Saved,12,Right Foot,,56413b1f,Charles Aránguiz,Pass (Live),bd142efb,Jonathan Tah,Pass (Live),22,False
Celtic,Bayer Leverkusen,1633028400,53070b63,Paulinho, Leverkusen,0.10,,Blocked,17,Left Foot,,53070b63,Paulinho,Take-On,834d0be5,Lucas Alario,Pass (Live),23,False
Celtic,Bayer Leverkusen,1633028400,aeed5c06,Moussa Diaby, Leverkusen,0.22,0.40,Saved,7,Left Foot,,e7fcf289,Florian Wirtz,Pass (Live),,,,24,False
Celtic,Bayer Leverkusen,1633028400,0c7a48f8,Piero Hincapié, Leverkusen,0.44,0.43,Goal,9,Left Foot,Deflected,a8567629,Mitchel Bakker,Pass (Live),e7fcf289,Florian Wirtz,Pass (Live),25,False
Celtic,Bayer Leverkusen,1633028400,aa34ed38,David Turnbull, Celtic,0.04,,Off Target,24,Right Foot,,6800f515,Callum McGregor,Pass (Live),6800f515,Callum McGregor,Pass (Live),33,False
Celtic,Bayer Leverkusen,1633028400,e7fcf289,Florian Wirtz, Leverkusen,0.44,0.88,Goal,7,Right Foot,,53070b63,Paulinho,Pass (Live),54b4dc4e,Kerem Demirbay,Pass (Live),35,False
Celtic,Bayer Leverkusen,1633028400,aeed5c06,Moussa Diaby, Leverkusen,0.07,,Blocked,18,Left Foot,,53070b63,Paulinho,Pass (Live),834d0be5,Lucas Alario,Pass (Live),38,False
Celtic,Bayer Leverkusen,1633028400,fd4d5f81,Kyogo Furuhashi, Celtic,0.15,0.37,Saved,13,Left Foot,,1339039e,Liel Abada,Pass (Live),27ff9bdb,Tom Rogić,Pass (Live),46,False
Celtic,Bayer Leverkusen,1633028400,32fb87b4,Adam Montgomery, Celtic,0.06,0.05,Saved,23,Right Foot,,56208b05,Anthony Ralston,Pass (Live),32fb87b4,Adam Montgomery,Pass (Live),48,False
Celtic,Bayer Leverkusen,1633028400,2b65fe46,Jota, Celtic,0.04,0.34,Saved,26,Right Foot,,56208b05,Anthony Ralston,Pass (Live),1339039e,Liel Abada,Pass (Live),51,False
Celtic,Bayer Leverkusen,1633028400,1339039e,Liel Abada, Celtic,0.16,,Off Target,13,Right Foot,,2b65fe46,Jota,Shot,,,,51,False
Celtic,Bayer Leverkusen,1633028400,aa34ed38,David Turnbull, Celtic,0.06,,Off Target,29,Right Foot,Free kick,1339039e,Liel Abada,Fouled,27ff9bdb,Tom Rogić,Pass (Live),55,False
Celtic,Bayer Leverkusen,1633028400,74f2e748,Jeremie Frimpong, Leverkusen,0.09,0.08,Saved,12,Right Foot,,bd142efb,Jonathan Tah,Pass (Live),0c7a48f8,Piero Hincapié,Pass (Live),57,False
Celtic,Bayer Leverkusen,1633028400,53070b63,Paulinho, Leverkusen,0.11,,Blocked,15,Left Foot,,74f2e748,Jeremie Frimpong,Shot,,,,57,False
Celtic,Bayer Leverkusen,1633028400,834d0be5,Lucas Alario, Leverkusen,0.79,1.00,Goal,13,Right Foot,,,,Fouled,53070b63,Paulinho,Shot,58,True
Celtic,Bayer Leverkusen,1633028400,2b65fe46,Jota, Celtic,0.05,0.19,Saved,10,Head,,56208b05,Anthony Ralston,Pass (Live),aa34ed38,David Turnbull,Pass (Live),60,False
Celtic,Bayer Leverkusen,1633028400,fd4d5f81,Kyogo Furuhashi, Celtic,0.36,,Off Target,3,Left Foot,Volley,2b65fe46,Jota,Shot,,,,60,False
Celtic,Bayer Leverkusen,1633028400,aeed5c06,Moussa Diaby, Leverkusen,0.09,,Blocked,14,Right Foot,,e7fcf289,Florian Wirtz,Pass (Live),a8567629,Mitchel Bakker,Pass (Live),62,False
Celtic,Bayer Leverkusen,1633028400,834d0be5,Lucas Alario, Leverkusen,0.30,,Off Target,11,Left Foot,,74f2e748,Jeremie Frimpong,Pass (Live),bee0bab1,Karim Bellarabi,Pass (Live),68,False
Celtic,Bayer Leverkusen,1633028400,2b65fe46,Jota, Celtic,0.03,,Off Target,26,Right Foot,,32fb87b4,Adam Montgomery,Pass (Dead),,,,73,False
Celtic,Bayer Leverkusen,1633028400,5d4f7d61,Patrik Schick, Leverkusen,0.09,0.22,Saved,11,Head,,bee0bab1,Karim Bellarabi,Pass (Live),53070b63,Paulinho,Pass (Live),78,False
Celtic,Bayer Leverkusen,1633028400,0c7a48f8,Piero Hincapié, Leverkusen,0.08,,Off Target,10,Head,,54b4dc4e,Kerem Demirbay,Pass (Dead),5d4f7d61,Patrik Schick,Shot,78,False
Celtic,Bayer Leverkusen,1633028400,f533776b,Nir Bitton, Celtic,0.03,,Off Target,34,Right Foot,,1339039e,Liel Abada,Pass (Live),64b08de7,James McCarthy,Pass (Live),84,False
Celtic,Bayer Leverkusen,1633028400,5d4f7d61,Patrik Schick, Leverkusen,0.07,,Off Target,16,Left Foot,Volley,dcfb17f4,Amine Adli,Pass (Live),0c7a48f8,Piero Hincapié,Pass (Live),86,False
Celtic,Bayer Leverkusen,1633028400,8d3d3b0a,Giorgos Giakoumakis, Celtic,0.16,,Blocked,11,Right Foot,,56208b05,Anthony Ralston,Shot,,,,87,False
Celtic,Bayer Leverkusen,1633028400,56208b05,Anthony Ralston, Celtic,0.04,,Off Target,23,Right Foot,,56208b05,Anthony Ralston,Pass (Live),,,,87,False
Celtic,Bayer Leverkusen,1633028400,8d3d3b0a,Giorgos Giakoumakis, Celtic,0.04,,Blocked,19,Right Foot,Volley,2b1c4abd,Albian Ajeti,Pass (Live),8d3d3b0a,Giorgos Giakoumakis,Interception,89,False
Celtic,Bayer Leverkusen,1633028400,bee0bab1,Karim Bellarabi, Leverkusen,0.34,0.35,Saved,16,Left Foot,,0c7a48f8,Piero Hincapié,Pass (Live),a8567629,Mitchel Bakker,Pass (Live),90+4,False
Celtic,Bayer Leverkusen,1633028400,dcfb17f4,Amine Adli, Leverkusen,0.23,0.32,Goal,14,Left Foot,,555d5edd,Nadiem Amiri,Pass (Live),dcfb17f4,Amine Adli,Tackle,90+4,False
West Ham United,Rapid Wien,1633028400,540c9a17,Ercan Kara, Rapid Wien,0.05,,Off Target,28,Right Foot,Volley,caaf2ed1,Maximilian Ullmann,Pass (Live),,,,2,False
West Ham United,Rapid Wien,1633028400,1c7012b8,Declan Rice, West Ham,0.03,,Woodwork,14,Head,,4f974391,Aaron Cresswell,Pass (Dead),,,Fouled,7,False
West Ham United,Rapid Wien,1633028400,a712ca2b,Issa Diop, West Ham,0.19,,Off Target,10,Right Foot,Volley,1c7012b8,Declan Rice,Shot,,,,7,False
West Ham United,Rapid Wien,1633028400,2ce71308,Taxiarchis Fountas, Rapid Wien,0.03,0.04,Saved,32,Right Foot,,a2950e2d,Christoph Knasmüllner,Tackle,,,,14,False
West Ham United,Rapid Wien,1633028400,313d5ee5,Kelvin Arase, Rapid Wien,0.04,,Blocked,17,Left Foot,,a2950e2d,Christoph Knasmüllner,Pass (Live),3d6691dd,Dejan Petrovič,Pass (Live),22,False
West Ham United,Rapid Wien,1633028400,3d6691dd,Dejan Petrovič, Rapid Wien,0.05,,Blocked,20,Right Foot,,313d5ee5,Kelvin Arase,Pass (Live),e373f1ec,Srđan Grahovac,Pass (Live),22,False
West Ham United,Rapid Wien,1633028400,3e9e06cb,Craig Dawson, West Ham,0.19,,Woodwork,6,Head,,4f974391,Aaron Cresswell,Pass (Dead),3e9e06cb,Craig Dawson,Pass (Live),27,False
West Ham United,Rapid Wien,1633028400,1c7012b8,Declan Rice, West Ham,0.81,0.96,Goal,5,Left Foot,,ac05f970,Michail Antonio,Pass (Live),849c826a,Andriy Yarmolenko,Pass (Live),29,False
West Ham United,Rapid Wien,1633028400,5a04fd92,Saïd Benrahma, West Ham,0.03,,Off Target,28,Right Foot,Volley,ac05f970,Michail Antonio,Pass (Live),849c826a,Andriy Yarmolenko,Pass (Live),33,False
West Ham United,Rapid Wien,1633028400,313d5ee5,Kelvin Arase, Rapid Wien,0.07,,Off Target,14,Right Foot,,caaf2ed1,Maximilian Ullmann,Pass (Live),a2950e2d,Christoph Knasmüllner,Pass (Live),38,False
West Ham United,Rapid Wien,1633028400,3d6691dd,Dejan Petrovič, Rapid Wien,0.04,,Off Target,24,Right Foot,,313d5ee5,Kelvin Arase,Shot,,,,38,False
West Ham United,Rapid Wien,1633028400,3e9e06cb,Craig Dawson, West Ham,0.23,,Off Target,5,Other,,4f974391,Aaron Cresswell,Pass (Dead),ff527768,Mark Noble,Pass (Dead),42,False
West Ham United,Rapid Wien,1633028400,caaf2ed1,Maximilian Ullmann, Rapid Wien,0.04,,Blocked,26,Right Foot,,313d5ee5,Kelvin Arase,Pass (Live),f9dfb7ae,Leo Greiml,Pass (Live),43,False
West Ham United,Rapid Wien,1633028400,a2950e2d,Christoph Knasmüllner, Rapid Wien,0.03,,Blocked,31,Right Foot,,,,,,,,45,False
West Ham United,Rapid Wien,1633028400,aa8e289e,Nikola Vlašić, West Ham,0.03,0.03,Saved,32,Right Foot,Deflected,5a04fd92,Saïd Benrahma,Pass (Live),,,,49,False
West Ham United,Rapid Wien,1633028400,3e9e06cb,Craig Dawson, West Ham,0.09,,Off Target,11,Head,,ff527768,Mark Noble,Pass (Dead),ac05f970,Michail Antonio,Fouled,58,False
West Ham United,Rapid Wien,1633028400,aa8e289e,Nikola Vlašić, West Ham,0.05,,Off Target,11,Head,,9319781b,Ben Johnson,Pass (Live),849c826a,Andriy Yarmolenko,Pass (Live),60,False
West Ham United,Rapid Wien,1633028400,ff527768,Mark Noble, West Ham,0.08,,Blocked,20,Right Foot,,aa8e289e,Nikola Vlašić,Pass (Live),1c7012b8,Declan Rice,Pass (Live),60,False
West Ham United,Rapid Wien,1633028400,313d5ee5,Kelvin Arase, Rapid Wien,0.11,,Blocked,21,Left Foot,,bd3fb505,Koya Kitagawa,Pass (Live),313d5ee5,Kelvin Arase,Pass (Live),66,False
West Ham United,Rapid Wien,1633028400,79c84d1c,Jarrod Bowen, West Ham,0.64,,Off Target,12,Right Foot,,82927de4,Pablo Fornals,Pass (Live),a712ca2b,Issa Diop,Pass (Live),81,False
West Ham United,Rapid Wien,1633028400,99a8ddc9,Robert Ljubicic, Rapid Wien,0.05,,Blocked,33,Left Foot,,99a8ddc9,Robert Ljubicic,Take-On,99a8ddc9,Robert Ljubicic,Take-On,90+1,False
West Ham United,Rapid Wien,1633028400,82927de4,Pablo Fornals, West Ham,0.04,0.06,Saved,23,Right Foot,,82927de4,Pablo Fornals,Take-On,5a04fd92,Saïd Benrahma,Pass (Live),90+3,False
West Ham United,Rapid Wien,1633028400,6613c819,Tomáš Souček, West Ham,0.03,,Off Target,30,Right Foot,,5a04fd92,Saïd Benrahma,Pass (Live),26f6dca8,Manuel Lanzini,Pass (Live),90+4,False
West Ham United,Rapid Wien,1633028400,5a04fd92,Saïd Benrahma, West Ham,0.16,0.27,Goal,13,Right Foot,,79c84d1c,Jarrod Bowen,Pass (Live),1c7012b8,Declan Rice,Pass (Live),90+4,False
Braga,Midtjylland,1633028400,5715bb71,Gustav Isaksen, Midtjylland,0.15,0.33,Saved,15,Left Foot,,4352d221,Evander,Pass (Live),4352d221,Evander,Pass (Live),3,False
Braga,Midtjylland,1633028400,262e5a82,Chiquinho, Braga,0.03,0.05,Saved,18,Right Foot,,f201798c,Lucas Piazon,Pass (Live),1944818c,Yan Couto,Pass (Live),4,False
Braga,Midtjylland,1633028400,5b3d1a7a,Galeno, Braga,0.02,0.18,Saved,31,Right Foot,,f201798c,Lucas Piazon,Pass (Live),6603fed7,Ricardo Horta,Pass (Live),11,False
Braga,Midtjylland,1633028400,f201798c,Lucas Piazon, Braga,0.02,0.15,Saved,27,Right Foot,,262e5a82,Chiquinho,Pass (Live),6603fed7,Ricardo Horta,Pass (Live),15,False
Braga,Midtjylland,1633028400,4352d221,Evander, Midtjylland,0.79,0.95,Goal,13,Right Foot,,5715bb71,Gustav Isaksen,Fouled,5715bb71,Gustav Isaksen,Take-On,19,True
Braga,Midtjylland,1633028400,1944818c,Yan Couto, Braga,0.07,,Off Target,20,Right Foot,,,,,,,,21,False
Braga,Midtjylland,1633028400,f201798c,Lucas Piazon, Braga,0.09,,Blocked,14,Left Foot,Volley,7a2cf111,Nuno Sequeira,Pass (Live),6603fed7,Ricardo Horta,Pass (Live),26,False
Braga,Midtjylland,1633028400,37d0048f,André Castro, Braga,0.04,,Off Target,18,Right Foot,,6603fed7,Ricardo Horta,Pass (Live),7a2cf111,Nuno Sequeira,Pass (Live),29,False
Braga,Midtjylland,1633028400,5b3d1a7a,Galeno, Braga,0.04,,Off Target,20,Right Foot,,cd6a1a59,Almoatasem Al Musrati,Pass (Live),,,,31,False
Braga,Midtjylland,1633028400,6603fed7,Ricardo Horta, Braga,0.79,0.92,Saved,13,Right Foot,,5b3d1a7a,Galeno,Fouled,f201798c,Lucas Piazon,Pass (Live),35,True
Braga,Midtjylland,1633028400,f201798c,Lucas Piazon, Braga,0.05,,Off Target,25,Right Foot,Volley,6603fed7,Ricardo Horta,Shot,,,,35,False
Braga,Midtjylland,1633028400,751a0fb5,Raphael Onyedika, Midtjylland,0.04,,Off Target,17,Right Foot,,b5f66351,Joel Andersson,Pass (Live),f3fa599d,Paulinho,Pass (Live),40,False
Braga,Midtjylland,1633028400,f201798c,Lucas Piazon, Braga,0.10,,Blocked,18,Left Foot,,d51d1d9d,Moura,Pass (Live),6603fed7,Ricardo Horta,Pass (Live),49,False
Braga,Midtjylland,1633028400,5b3d1a7a,Galeno, Braga,0.79,1.00,Goal,13,Right Foot,,d189e48f,Mario González,Fouled,cd6a1a59,Almoatasem Al Musrati,Pass (Live),55,True
Braga,Midtjylland,1633028400,bccc1bb4,Júnior Brumado, Midtjylland,0.15,,Off Target,13,Left Foot,,fd9c4805,Pione Sisto,Pass (Live),72c01cfb,Juninho,Pass (Live),56,False
Braga,Midtjylland,1633028400,6603fed7,Ricardo Horta, Braga,0.03,,Off Target,33,Right Foot,,d51d1d9d,Moura,Pass (Live),,,,61,False
Braga,Midtjylland,1633028400,262e5a82,Chiquinho, Braga,0.03,,Off Target,28,Right Foot,,5b3d1a7a,Galeno,Pass (Live),d51d1d9d,Moura,Pass (Live),62,False
Braga,Midtjylland,1633028400,6603fed7,Ricardo Horta, Braga,0.33,0.65,Goal,11,Right Foot,,262e5a82,Chiquinho,Shot,,,,62,False
Braga,Midtjylland,1633028400,fd9c4805,Pione Sisto, Midtjylland,0.06,,Off Target,23,Right Foot,Free kick,bccc1bb4,Júnior Brumado,Fouled,bccc1bb4,Júnior Brumado,Take-On,68,False
Braga,Midtjylland,1633028400,928a4a61,Jens Cajuste, Midtjylland,0.07,,Off Target,15,Head,,563cbac0,Henrik Dalsgaard,Pass (Dead),,,,73,False
Braga,Midtjylland,1633028400,bccc1bb4,Júnior Brumado, Midtjylland,0.03,0.05,Saved,14,Left Foot,,9614b550,Erik Sviatchenko,Pass (Live),563cbac0,Henrik Dalsgaard,Pass (Live),75,False
Braga,Midtjylland,1633028400,d51d1d9d,Moura, Braga,0.06,,Off Target,23,Left Foot,Volley,d51d1d9d,Moura,Take-On,d189e48f,Mario González,Pass (Live),86,False
Braga,Midtjylland,1633028400,97e2aa67,Iuri Medeiros, Braga,0.09,,Off Target,14,Left Foot,,d189e48f,Mario González,Pass (Live),d51d1d9d,Moura,Pass (Live),87,False
Braga,Midtjylland,1633028400,5b3d1a7a,Galeno, Braga,0.59,0.94,Goal,9,Right Foot,,d189e48f,Mario González,Pass (Live),951f1739,André Horta,Pass (Live),90+5,False
Marseille,Galatasaray,1633028400,f28659fb,Kerem Aktürkoğlu, Galatasaray,0.10,,Blocked,20,Right Foot,,35f67791,Olimpiu Moruțan,Pass (Live),,,,17,False
Marseille,Galatasaray,1633028400,5f09991f,Patrick van Aanholt, Galatasaray,0.03,,Off Target,27,Left Foot,Volley,35f67791,Olimpiu Moruțan,Pass (Dead),,,,19,False
Marseille,Galatasaray,1633028400,5f09991f,Patrick van Aanholt, Galatasaray,0.04,,Blocked,23,Right Foot,,6c8ddd52,Sacha Boey,Pass (Live),794364d7,Berkan Kutlu,Pass (Live),20,False
Marseille,Galatasaray,1633028400,e7d59f4f,Amine Harit, Marseille,0.16,,Blocked,12,Right Foot,,e7d59f4f,Amine Harit,Take-On,ff800ed8,Pol Lirola,Pass (Live),27,False
Marseille,Galatasaray,1633028400,cdafb19d,Alexandru Cicâldău, Galatasaray,0.04,,Off Target,31,Right Foot,,f28659fb,Kerem Aktürkoğlu,Pass (Live),794364d7,Berkan Kutlu,Pass (Live),34,False
Marseille,Galatasaray,1633028400,1880614f,Cengiz Ünder, Marseille,0.03,0.63,Saved,30,Left Foot,,58ae47b2,Dimitri Payet,Pass (Live),7155e3e1,Pape Gueye,Pass (Live),35,False
Marseille,Galatasaray,1633028400,5ea8ef20,Mattéo Guendouzi, Marseille,0.13,,Off Target,14,Right Foot,,1880614f,Cengiz Ünder,Pass (Live),1880614f,Cengiz Ünder,Take-On,45+4,False
Marseille,Galatasaray,1633028400,f28659fb,Kerem Aktürkoğlu, Galatasaray,0.12,0.13,Saved,16,Right Foot,,9d8cf204,Halil Dervişoğlu,Pass (Live),,,,45+9,False
Marseille,Galatasaray,1633028400,40774c6b,Bamba Dieng, Marseille,0.04,0.02,Saved,18,Right Foot,,1880614f,Cengiz Ünder,Pass (Live),972aeb2a,William Saliba,Pass (Live),49,False
Marseille,Galatasaray,1633028400,7155e3e1,Pape Gueye, Marseille,0.03,,Off Target,31,Left Foot,,1880614f,Cengiz Ünder,Pass (Live),5ea8ef20,Mattéo Guendouzi,Pass (Live),50,False
Marseille,Galatasaray,1633028400,40774c6b,Bamba Dieng, Marseille,0.71,,Off Target,4,Left Foot,,1880614f,Cengiz Ünder,Pass (Live),ff800ed8,Pol Lirola,Pass (Live),51,False
Marseille,Galatasaray,1633028400,972aeb2a,William Saliba, Marseille,0.02,,Woodwork,8,Head,,58ae47b2,Dimitri Payet,Pass (Dead),,,,60,False
Marseille,Galatasaray,1633028400,1880614f,Cengiz Ünder, Marseille,0.14,,Blocked,12,Left Foot,,58ae47b2,Dimitri Payet,Pass (Live),e7d59f4f,Amine Harit,Pass (Live),71,False
