home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Athletic Club,Valladolid,1571589000,9,gh GHA,FW,25-127,90,19,19,0,0,0,0,3,0,0,0,0,0,14,0,3,6a99e0b1,Iñaki Williams,Athletic Club,True
Athletic Club,Valladolid,1571589000,11,es ESP,LW,22-221,65,31,30,1,0,0,0,4,1,0,0,0,0,23,0,1,49ea92be,Iñigo Córdoba,Athletic Club,True
Athletic Club,Valladolid,1571589000,7,es ESP,"DM,LW",32-243,25,19,15,4,1,0,0,2,0,2,1,1,0,17,0,0,b037bd4f,Beñat Etxebarria,Athletic Club,False
Athletic Club,Valladolid,1571589000,10,es ESP,"RW,LW",26-305,90,47,47,0,0,0,0,1,0,0,0,0,0,36,0,3,c05dfb74,Iker Muniain,Athletic Club,True
Athletic Club,Valladolid,1571589000,22,es ESP,AM,33-101,85,28,28,0,0,0,0,0,0,0,0,0,0,14,0,1,b418dbd4,Raúl García,Athletic Club,True
Athletic Club,Valladolid,1571589000,12,es ESP,AM,21-307,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0d690336,Larra,Athletic Club,False
Athletic Club,Valladolid,1571589000,14,es ESP,DM,29-149,90,47,47,0,0,0,1,0,0,0,0,0,0,40,0,1,240d3a0b,Dani García,Athletic Club,True
Athletic Club,Valladolid,1571589000,8,es ESP,DM,23-355,76,53,45,8,6,0,1,4,0,1,0,0,0,41,0,1,88050721,Unai López,Athletic Club,True
Athletic Club,Valladolid,1571589000,20,es ESP,RW,38-251,14,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,293211e1,Aritz Aduriz,Athletic Club,False
Athletic Club,Valladolid,1571589000,24,es ESP,LB,31-233,90,48,43,5,0,0,0,4,5,0,0,0,0,42,0,2,1fe67e86,Mikel Balenziaga,Athletic Club,True
Athletic Club,Valladolid,1571589000,4,es ESP,CB,28-156,90,51,51,0,0,0,1,0,0,0,0,0,0,41,0,1,3fc45c73,Iñigo Martínez,Athletic Club,True
Athletic Club,Valladolid,1571589000,5,es ESP,CB,24-269,90,56,54,2,2,0,1,0,0,0,0,0,0,48,0,0,3ecc11d8,Yeray Álvarez,Athletic Club,True
Athletic Club,Valladolid,1571589000,21,es ESP,RB,27-254,90,62,46,16,0,0,0,2,16,0,0,0,0,45,0,3,37f1cf47,Ander Capa,Athletic Club,True
Athletic Club,Valladolid,1571589000,1,es ESP,GK,22-131,90,33,27,6,1,0,0,0,0,0,0,0,0,22,0,0,5dcf3e90,Unai Simón,Athletic Club,True
Sevilla,Levante,1571598000,14,mx MEX,FW,31-141,79,10,9,1,0,0,0,0,0,0,0,0,0,9,0,0,189cee7b,Javier Hernández,Sevilla,True
Sevilla,Levante,1571598000,22,ar ARG,RW,30-240,11,9,8,1,1,0,0,0,0,0,0,0,0,8,0,0,467bae22,Franco Vázquez,Sevilla,False
Sevilla,Levante,1571598000,8,es ESP,LW,33-005,71,32,30,1,0,0,0,3,0,1,0,0,0,21,1,2,b2d0ec1b,Nolito,Sevilla,True
Sevilla,Levante,1571598000,19,nl NED,FW,29-054,19,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,abb3bb95,Luuk de Jong,Sevilla,False
Sevilla,Levante,1571598000,5,ar ARG,"RW,LW,RM",25-101,90,44,41,3,0,0,0,7,3,0,0,0,0,34,0,1,a08b974a,Lucas Ocampos,Sevilla,True
Sevilla,Levante,1571598000,10,ar ARG,LM,31-113,71,69,63,6,2,0,5,4,1,3,2,0,0,50,0,2,fa937f7a,Éver Banega,Sevilla,True
Sevilla,Levante,1571598000,21,es ESP,LM,24-344,19,12,12,0,0,1,0,2,0,0,0,0,0,10,0,0,58a9a4d9,Óliver Torres,Sevilla,False
Sevilla,Levante,1571598000,25,br BRA,CM,32-087,90,50,44,6,5,0,0,0,1,0,0,0,0,42,0,1,41f32541,Fernando,Sevilla,True
Sevilla,Levante,1571598000,24,es ESP,"RM,CM",25-106,90,60,52,8,3,0,3,10,0,5,0,3,1,46,0,1,2a0c8ba4,Joan Jordán,Sevilla,True
Sevilla,Levante,1571598000,23,es ESP,LB,22-308,90,57,52,5,0,0,2,5,5,0,0,0,0,44,0,0,3353737a,Sergio Reguilón,Sevilla,True
Sevilla,Levante,1571598000,20,br BRA,CB,26-219,90,38,36,2,1,0,1,0,1,0,0,0,0,31,0,0,b4a014b1,Diego Carlos,Sevilla,True
Sevilla,Levante,1571598000,12,fr FRA,CB,20-342,90,51,50,1,0,0,0,0,1,0,0,0,0,44,0,0,4d1666ff,Jules Koundé,Sevilla,True
Sevilla,Levante,1571598000,16,es ESP,RB,33-333,90,76,70,5,1,0,3,14,4,0,0,0,0,54,1,1,3f10bd22,Jesús Navas,Sevilla,True
Sevilla,Levante,1571598000,1,cz CZE,GK,30-205,90,30,24,6,0,0,0,0,0,0,0,0,0,21,0,0,7b456af7,Tomáš Vaclík,Sevilla,True
Villarreal,Alavés,1572030000,17,cm CMR,FW,27-041,85,24,22,2,0,0,1,0,0,0,0,0,0,20,0,1,5ceba7fc,Karl Toko Ekambi,Villarreal,True
Villarreal,Alavés,1572030000,24,es ESP,LW,22-046,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,a83d8b0c,Javier Ontiveros,Villarreal,False
Villarreal,Alavés,1572030000,23,es ESP,LM,25-124,78,47,46,1,0,0,2,4,0,1,0,0,0,39,0,2,5a626448,Moi Gómez,Villarreal,True
Villarreal,Alavés,1572030000,14,es ESP,"DM,LM",28-008,12,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,963829d0,Manu Trigueros,Villarreal,False
Villarreal,Alavés,1572030000,8,es ESP,"CM,AM",34-316,90,68,57,7,3,0,1,3,1,3,0,2,0,51,4,1,e2e9c250,Santi Cazorla,Villarreal,True
Villarreal,Alavés,1572030000,19,cm CMR,CM,23-343,60,29,28,1,1,0,1,0,0,0,0,0,0,24,0,0,6bb2c084,Andre-Frank Zambo Anguissa,Villarreal,True
Villarreal,Alavés,1572030000,11,ng NGA,"RM,RW",20-156,30,12,12,0,0,0,1,0,0,0,0,0,0,8,0,1,b8a642fc,Samuel Chukwueze,Villarreal,False
Villarreal,Alavés,1572030000,7,es ESP,"RM,FW",27-201,90,33,32,1,0,0,0,4,0,1,0,0,0,22,0,2,81f0781e,Gerard Moreno,Villarreal,True
Villarreal,Alavés,1572030000,10,es ESP,"DM,CM",31-282,90,49,46,3,2,0,1,0,1,0,0,0,0,45,0,0,ad1ffcfd,Vicente Iborra,Villarreal,True
Villarreal,Alavés,1572030000,18,es ESP,LB,27-112,90,72,53,19,2,0,0,2,17,0,0,0,0,62,0,1,11b9265b,Alberto Moreno,Villarreal,True
Villarreal,Alavés,1572030000,4,es ESP,CB,22-282,90,90,87,3,2,0,4,0,1,0,0,0,0,76,0,0,532e1e4f,Pau Torres,Villarreal,True
Villarreal,Alavés,1572030000,3,es ESP,CB,34-051,90,73,73,0,0,0,1,0,0,0,0,0,0,64,0,1,4bd414c1,Raúl Albiol,Villarreal,True
Villarreal,Alavés,1572030000,2,es ESP,RB,28-335,90,54,44,10,2,0,0,1,8,0,0,0,0,40,0,2,fb5d47b3,Mario Gaspar,Villarreal,True
Villarreal,Alavés,1572030000,1,es ESP,GK,30-119,90,26,16,10,2,0,0,0,0,0,0,0,0,20,0,0,9f0ea33f,Sergio Asenjo,Villarreal,True
Leganés,Mallorca,1572098400,18,ar ARG,FW,28-154,90,27,26,1,0,0,0,0,0,0,0,0,0,18,0,0,8f898ba8,Guido Carrillo,Leganés,True
Leganés,Mallorca,1572098400,7,dk DEN,"LW,RW",28-143,90,18,18,0,0,0,2,1,0,0,0,0,0,8,0,1,fd771f95,Martin Braithwaite,Leganés,True
Leganés,Mallorca,1572098400,27,es ESP,RW,21-120,67,31,29,1,0,1,2,1,0,1,0,0,0,22,1,1,19709006,Óscar Rodríguez Arnaiz,Leganés,True
Leganés,Mallorca,1572098400,10,es ESP,LW,24-194,23,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,46e07328,José Arnaiz,Leganés,False
Leganés,Mallorca,1572098400,8,es ESP,LM,28-288,90,47,46,1,1,0,3,0,0,0,0,0,0,43,0,1,54073b28,Recio,Leganés,True
Leganés,Mallorca,1572098400,14,es ESP,CM,22-109,90,29,29,0,0,0,0,0,0,0,0,0,0,26,0,1,8ef81d2d,Cristian Rivera,Leganés,True
Leganés,Mallorca,1572098400,6,es ESP,RM,30-141,78,33,31,2,1,0,1,1,1,0,0,0,0,29,0,1,7c4243d4,Roque Mesa,Leganés,True
Leganés,Mallorca,1572098400,17,es ESP,RM,29-218,12,5,2,3,0,0,0,1,0,3,0,1,0,4,0,0,aec0fb6f,Javier Eraso,Leganés,False
Leganés,Mallorca,1572098400,5,ar ARG,LB,25-119,90,52,39,12,0,0,0,6,12,0,0,0,0,38,1,0,f2308b33,Jonathan Silva,Leganés,True
Leganés,Mallorca,1572098400,22,gr GRE,CB,31-040,58,28,25,3,3,0,0,0,0,0,0,0,0,23,0,0,92d38e6c,Dimitris Siovas,Leganés,True
Leganés,Mallorca,1572098400,12,ng NGA,CB,22-298,32,6,4,2,2,0,0,0,0,0,0,0,0,3,0,0,70d8e84c,Chidozie Awaziem,Leganés,False
Leganés,Mallorca,1572098400,3,es ESP,CB,27-266,90,33,33,0,0,0,0,1,0,0,0,0,0,30,0,0,f3112790,Unai Bustinza,Leganés,True
Leganés,Mallorca,1572098400,16,ve VEN,RB,30-340,90,37,29,8,1,0,0,6,7,0,0,0,0,27,0,1,81069528,Roberto Rosales,Leganés,True
Leganés,Mallorca,1572098400,1,es ESP,GK,35-152,90,23,10,13,6,0,0,0,0,0,0,0,0,15,0,0,75751c99,Iván Cuéllar,Leganés,True
Valladolid,Eibar,1572107400,7,es ESP,FW,28-150,90,19,17,1,0,1,0,0,0,0,0,0,0,12,1,1,32974271,Sergi Guardiola,Valladolid,True
Valladolid,Eibar,1572107400,9,tr TUR,FW,22-169,78,21,21,0,0,1,0,0,0,0,0,0,0,13,0,0,f8eca1b6,Enes Ünal,Valladolid,True
Valladolid,Eibar,1572107400,8,ma MAR,FW,24-284,12,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,c93231dc,Anuar,Valladolid,False
Valladolid,Eibar,1572107400,19,es ESP,LM,24-292,68,15,14,1,0,0,0,1,1,0,0,0,0,8,0,1,636eae97,Toni Villa,Valladolid,True
Valladolid,Eibar,1572107400,12,es ESP,LM,22-248,22,9,9,0,0,0,0,1,0,0,0,0,0,7,0,1,38ce1150,Jorge de Frutos,Valladolid,False
Valladolid,Eibar,1572107400,21,es ESP,CM,31-089,90,48,38,10,5,0,2,3,1,4,1,1,0,33,0,0,418f8f61,Míchel,Valladolid,True
Valladolid,Eibar,1572107400,24,es ESP,CM,23-148,90,32,31,1,1,0,1,0,0,0,0,0,0,16,0,1,b86a64b2,Joaquín Fernández,Valladolid,True
Valladolid,Eibar,1572107400,10,es ESP,RM,28-257,89,20,20,0,0,0,0,1,0,0,0,0,0,11,0,0,7c388b20,Óscar Plano,Valladolid,True
Valladolid,Eibar,1572107400,23,es ESP,RM,24-070,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,ccaa5728,Waldo Rubio,Valladolid,False
Valladolid,Eibar,1572107400,22,es ESP,LB,30-233,90,43,28,13,2,0,0,1,11,0,0,0,0,27,2,0,e29d1111,Nacho,Valladolid,True
Valladolid,Eibar,1572107400,27,gh GHA,CB,20-192,90,27,25,2,2,0,0,0,0,0,0,0,0,21,0,0,0b33f6ad,Mohammed Salisu,Valladolid,True
Valladolid,Eibar,1572107400,4,es ESP,CB,31-066,90,22,21,1,1,0,0,0,0,0,0,0,0,14,0,0,72b07a9c,Kiko Olivas,Valladolid,True
Valladolid,Eibar,1572107400,17,es ESP,RB,33-245,90,34,25,9,0,0,0,0,9,0,0,0,0,22,0,0,933e8c8a,Javi Moyano,Valladolid,True
Valladolid,Eibar,1572107400,1,es ESP,GK,30-296,90,39,25,14,1,0,0,0,0,0,0,0,0,20,0,0,8fae77ea,Jordi Masip,Valladolid,True
Atlético Madrid,Athletic Club,1572116400,9,es ESP,FW,27-003,66,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,129af0db,Álvaro Morata,Atlético Madrid,True
Atlético Madrid,Athletic Club,1572116400,19,es ESP,FW,31-019,24,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,a190d597,Diego Costa,Atlético Madrid,False
Atlético Madrid,Athletic Club,1572116400,10,ar ARG,FW,24-231,65,25,24,0,0,1,0,2,0,0,0,0,0,20,1,0,01eb744d,Ángel Correa,Atlético Madrid,True
Atlético Madrid,Athletic Club,1572116400,16,mx MEX,CM,29-190,25,15,15,0,0,0,0,1,0,0,0,0,0,14,0,0,a8542814,Héctor Herrera,Atlético Madrid,False
Atlético Madrid,Athletic Club,1572116400,11,fr FRA,"LM,FW",23-348,76,32,29,3,0,0,1,4,1,2,2,0,0,25,0,1,4dbd0916,Thomas Lemar,Atlético Madrid,True
Atlético Madrid,Athletic Club,1572116400,20,es ESP,FW,29-358,14,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,db750822,Vitolo,Atlético Madrid,False
Atlético Madrid,Athletic Club,1572116400,8,es ESP,"CM,LM",24-339,90,36,34,2,2,0,0,1,0,0,0,0,0,31,0,0,c14bc029,Saúl Ñíguez,Atlético Madrid,True
Atlético Madrid,Athletic Club,1572116400,5,gh GHA,CM,26-135,90,52,51,1,1,0,1,0,0,0,0,0,0,44,0,0,529f49ab,Thomas Partey,Atlético Madrid,True
Atlético Madrid,Athletic Club,1572116400,6,es ESP,RM,27-291,90,53,47,6,1,0,1,3,0,4,0,1,0,43,0,2,55126f3b,Koke,Atlético Madrid,True
Atlético Madrid,Athletic Club,1572116400,12,br BRA,LB,21-201,90,41,35,6,0,0,0,2,6,0,0,0,0,34,0,0,ed9f7cfe,Renan Lodi,Atlético Madrid,True
Atlético Madrid,Athletic Club,1572116400,22,es ESP,CB,24-130,90,33,31,0,0,0,2,0,0,0,0,0,0,25,2,0,555f3a0b,Mario Hermoso,Atlético Madrid,True
Atlético Madrid,Athletic Club,1572116400,18,br BRA,CB,30-163,90,28,27,1,1,0,0,0,0,0,0,0,0,20,0,1,51a3c4c8,Felipe,Atlético Madrid,True
Atlético Madrid,Athletic Club,1572116400,23,eng ENG,RB,29-037,90,54,41,13,1,0,0,4,11,1,0,1,0,34,0,0,21512407,Kieran Trippier,Atlético Madrid,True
Atlético Madrid,Athletic Club,1572116400,13,si SVN,GK,26-292,90,21,10,11,1,0,0,0,0,0,0,0,0,13,0,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Celta Vigo,Real Sociedad,1572174000,22,es ESP,FW,23-324,90,28,24,3,0,0,0,3,1,0,0,0,0,15,1,1,0b90bb97,Santi Mina,Celta Vigo,True
Celta Vigo,Real Sociedad,1572174000,10,es ESP,FW,32-087,90,27,24,3,0,0,1,1,3,0,0,0,0,18,0,1,7dcf86f6,Iago Aspas,Celta Vigo,True
Celta Vigo,Real Sociedad,1572174000,6,es ESP,LM,25-294,68,26,22,4,2,0,0,5,0,2,1,1,0,16,0,2,12c50af5,Denis Suárez,Celta Vigo,True
Celta Vigo,Real Sociedad,1572174000,8,es ESP,LM,20-266,22,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,ed5c5fa3,Fran Beltrán,Celta Vigo,False
Celta Vigo,Real Sociedad,1572174000,14,sk SVK,CM,24-336,83,24,23,1,1,0,0,0,0,0,0,0,0,23,0,0,e1cbb531,Stanislav Lobotka,Celta Vigo,True
Celta Vigo,Real Sociedad,1572174000,19,uy URU,CM,25-167,7,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,36c5f77b,Gabriel Fernández,Celta Vigo,False
Celta Vigo,Real Sociedad,1572174000,24,sn SEN,CM,22-080,65,18,17,1,1,0,0,0,0,0,0,0,0,17,0,0,873ce3a2,Pape Cheikh Diop,Celta Vigo,True
Celta Vigo,Real Sociedad,1572174000,23,es ESP,RM,22-293,90,37,35,2,1,0,1,0,0,1,0,0,0,27,0,1,c9e39d91,Brais Méndez,Celta Vigo,True
Celta Vigo,Real Sociedad,1572174000,15,uy URU,LB,25-098,90,37,30,7,1,0,0,4,6,0,0,0,0,23,0,1,4cee5954,Lucas Olaza,Celta Vigo,True
Celta Vigo,Real Sociedad,1572174000,4,mx MEX,CB,28-059,59,22,21,1,1,0,1,0,0,0,0,0,0,16,0,0,27a013f7,Néstor Araujo,Celta Vigo,True
Celta Vigo,Real Sociedad,1572174000,16,es ESP,CB,22-344,31,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,bfca375c,Jorge Sáenz,Celta Vigo,False
Celta Vigo,Real Sociedad,1572174000,18,gh GHA,CB,24-028,90,24,21,3,3,0,1,0,0,0,0,0,0,16,0,0,18abe173,Joseph Aidoo,Celta Vigo,True
Celta Vigo,Real Sociedad,1572174000,2,es ESP,RB,28-127,90,53,42,11,1,0,0,2,10,0,0,0,0,37,0,1,cb574619,Hugo Mallo,Celta Vigo,True
Celta Vigo,Real Sociedad,1572174000,13,es ESP,GK,24-094,90,31,17,14,3,0,0,0,0,0,0,0,0,15,0,0,967f34d3,Rubén Blanco,Celta Vigo,True
Granada,Real Betis,1572181200,24,es ESP,"FW,RW",23-158,78,21,19,1,0,0,0,0,0,0,0,0,0,13,1,0,e08647d6,Carlos Fernández,Granada,True
Granada,Real Betis,1572181200,5,es ESP,CB,26-257,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8e049cbd,José Martínez,Granada,False
Granada,Real Betis,1572181200,23,ve VEN,"LW,LM",26-262,90,27,26,1,1,0,1,3,0,0,0,0,0,21,0,1,ed6ea4d9,Darwin Machís,Granada,True
Granada,Real Betis,1572181200,7,es ESP,RW,25-045,73,23,18,5,1,0,0,6,0,4,2,2,0,14,0,2,61b62b33,Álvaro Vadillo,Granada,True
Granada,Real Betis,1572181200,9,es ESP,"FW,RW",34-153,17,10,10,0,0,0,0,1,0,0,0,0,0,4,0,1,9d66fbe3,Roberto Soldado,Granada,False
Granada,Real Betis,1572181200,12,ng NGA,"AM,CM",26-319,90,19,19,0,0,0,0,2,0,0,0,0,0,16,0,0,0cc474e7,Ramon Azeez,Granada,True
Granada,Real Betis,1572181200,4,fr FRA,"DM,CM",30-231,90,21,21,0,0,0,0,0,0,0,0,0,0,21,0,0,b8c1de25,Maxime Gonalons,Granada,True
Granada,Real Betis,1572181200,21,ve VEN,DM,21-286,59,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0,5083a734,Yangel Herrera,Granada,True
Granada,Real Betis,1572181200,8,cm CMR,"DM,RM",22-062,31,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3d688b46,Yan Brice Eteki,Granada,False
Granada,Real Betis,1572181200,15,es ESP,LB,23-137,90,35,22,13,1,0,1,2,12,0,0,0,0,21,0,1,8d47bb39,Carlos Neva,Granada,True
Granada,Real Betis,1572181200,6,es ESP,CB,32-319,90,34,33,1,1,0,1,0,0,0,0,0,0,25,0,0,ea9b2ef9,Germán Sánchez,Granada,True
Granada,Real Betis,1572181200,22,pt POR,CB,24-231,90,35,35,0,0,0,1,0,0,0,0,0,0,30,0,1,93090f69,Domingos Duarte,Granada,True
Granada,Real Betis,1572181200,16,es ESP,RB,31-137,90,54,42,12,1,0,2,5,11,0,0,0,0,41,0,0,3624ce4c,Víctor Díaz,Granada,True
Granada,Real Betis,1572181200,1,pt POR,GK,25-262,90,41,28,13,3,0,0,0,0,0,0,0,0,31,0,0,ea83bfa6,Rui Silva,Granada,True
Levante,Espanyol,1572188400,9,es ESP,FW,28-297,62,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0ae4e09a,Roger Martí,Levante,True
Levante,Espanyol,1572188400,7,es ESP,FW,30-294,28,4,4,0,0,0,0,1,0,0,0,0,0,2,0,1,0a0cc13c,Sergio León,Levante,False
Levante,Espanyol,1572188400,11,es ESP,"LW,LM",32-096,90,22,22,0,0,0,0,3,0,0,0,0,0,14,0,3,4a478107,José Luis Morales,Levante,True
Levante,Espanyol,1572188400,8,pt POR,"RW,RM",28-068,90,18,17,1,1,0,0,3,0,0,0,0,0,12,0,0,2327c29e,Hernâni Fortes,Levante,True
Levante,Espanyol,1572188400,5,rs SRB,"LM,CM",26-263,90,34,34,0,0,0,1,0,0,0,0,0,0,30,0,1,b5dd3469,Nemanja Radoja,Levante,True
Levante,Espanyol,1572188400,24,es ESP,CM,26-149,90,63,53,10,6,0,0,7,1,3,2,1,0,44,0,1,61220da2,José Campaña,Levante,True
Levante,Espanyol,1572188400,16,es ESP,RM,28-218,62,31,25,6,2,0,0,3,1,1,1,0,0,20,0,1,ecd8c01e,Rubén Rochina,Levante,True
Levante,Espanyol,1572188400,21,es ESP,FW,22-205,28,10,9,1,0,0,0,0,1,0,0,0,0,9,0,1,64e8ed6d,Borja Mayoral,Levante,False
Levante,Espanyol,1572188400,19,es ESP,LB,27-248,90,56,42,14,1,0,0,4,13,0,0,0,0,33,0,2,33a61a52,Carlos Clerc,Levante,True
Levante,Espanyol,1572188400,14,pt POR,CB,25-185,90,53,48,5,5,0,1,0,0,0,0,0,0,42,0,0,c67cd65c,Rúben Vezo,Levante,True
Levante,Espanyol,1572188400,18,uy URU,CB,24-191,90,53,49,4,4,0,0,0,0,0,0,0,0,46,0,0,e7ab4179,Erick Cabaco,Levante,True
Levante,Espanyol,1572188400,23,es ESP,RB,32-184,81,55,45,10,1,0,0,0,9,0,0,0,0,37,0,2,6d8f8441,Coke,Levante,True
Levante,Espanyol,1572188400,20,es ESP,RB,30-147,9,2,0,2,1,0,0,0,1,0,0,0,0,2,0,0,7f4c7c9f,Jorge Miramón,Levante,False
Levante,Espanyol,1572188400,13,es ESP,GK,28-177,90,33,21,12,4,0,1,0,0,0,0,0,0,25,0,0,a01c3d54,Aitor Fernández,Levante,True
Sevilla,Getafe,1572197400,14,mx MEX,FW,31-148,80,15,14,1,0,0,0,0,0,0,0,0,0,9,0,0,189cee7b,Javier Hernández,Sevilla,True
Sevilla,Getafe,1572197400,19,nl NED,FW,29-061,10,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,abb3bb95,Luuk de Jong,Sevilla,False
Sevilla,Getafe,1572197400,8,es ESP,LW,33-012,57,25,24,0,0,0,0,1,0,0,0,0,0,16,1,0,b2d0ec1b,Nolito,Sevilla,True
Sevilla,Getafe,1572197400,21,es ESP,LW,24-351,33,13,13,0,0,1,0,1,0,0,0,0,0,9,0,0,58a9a4d9,Óliver Torres,Sevilla,False
Sevilla,Getafe,1572197400,5,ar ARG,RW,25-108,90,27,26,0,0,0,1,5,0,0,0,0,0,16,1,2,a08b974a,Lucas Ocampos,Sevilla,True
Sevilla,Getafe,1572197400,10,ar ARG,LM,31-120,90,71,61,9,5,1,0,5,1,3,0,2,0,53,1,3,fa937f7a,Éver Banega,Sevilla,True
Sevilla,Getafe,1572197400,25,br BRA,CM,32-094,90,56,51,5,4,0,2,0,1,0,0,0,0,46,0,0,41f32541,Fernando,Sevilla,True
Sevilla,Getafe,1572197400,24,es ESP,RM,25-113,68,41,35,5,3,0,2,3,0,2,0,2,0,33,1,0,2a0c8ba4,Joan Jordán,Sevilla,True
Sevilla,Getafe,1572197400,22,ar ARG,RM,30-247,22,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,467bae22,Franco Vázquez,Sevilla,False
Sevilla,Getafe,1572197400,23,es ESP,LB,22-315,90,72,55,17,2,0,4,2,15,0,0,0,0,53,0,0,3353737a,Sergio Reguilón,Sevilla,True
Sevilla,Getafe,1572197400,20,br BRA,CB,26-226,90,55,52,3,2,0,3,0,1,0,0,0,0,46,0,0,b4a014b1,Diego Carlos,Sevilla,True
Sevilla,Getafe,1572197400,12,fr FRA,CB,20-349,90,66,65,1,1,0,0,2,0,0,0,0,0,54,0,0,4d1666ff,Jules Koundé,Sevilla,True
Sevilla,Getafe,1572197400,16,es ESP,RB,33-340,90,75,59,15,1,1,0,6,14,0,0,0,0,53,1,5,3f10bd22,Jesús Navas,Sevilla,True
Sevilla,Getafe,1572197400,1,cz CZE,GK,30-212,90,30,23,7,1,0,0,0,0,0,0,0,0,22,0,0,7b456af7,Tomáš Vaclík,Sevilla,True
Osasuna,Valencia,1572206400,9,ar ARG,FW,25-263,84,24,23,1,0,0,0,2,0,0,0,0,0,13,0,1,253a06b9,Ezequiel Ávila,Osasuna,True
Osasuna,Valencia,1572206400,21,es ESP,CM,31-282,6,16,15,1,1,0,0,0,0,0,0,0,0,11,0,0,bc61cc65,Iñigo Pérez,Osasuna,False
Osasuna,Valencia,1572206400,22,es ESP,FW,31-292,57,32,31,1,0,0,0,1,0,0,0,0,0,26,0,2,88a359d4,Adrián López,Osasuna,True
Osasuna,Valencia,1572206400,7,es ESP,FW,24-111,33,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,b92b456a,Marc Cardona,Osasuna,False
Osasuna,Valencia,1572206400,14,es ESP,LM,26-105,90,68,61,7,0,0,1,3,4,3,0,1,0,57,0,1,5c96b017,Rubén García,Osasuna,True
Osasuna,Valencia,1572206400,20,rs SRB,"CM,FW",27-257,90,66,63,3,2,0,0,0,1,0,0,0,0,61,0,1,4accb7e0,Darko Brašanac,Osasuna,True
Osasuna,Valencia,1572206400,6,es ESP,CM,33-155,90,60,60,0,0,0,0,0,0,0,0,0,0,53,0,0,466824fb,Oier Sanjurjo,Osasuna,True
Osasuna,Valencia,1572206400,10,es ESP,RM,30-234,76,54,49,4,0,0,1,7,1,3,2,0,0,43,1,1,d733aa38,Roberto Torres,Osasuna,True
Osasuna,Valencia,1572206400,16,es ESP,"RB,RM",30-214,14,10,9,1,1,0,1,1,0,0,0,0,0,7,0,0,476ca810,Lillo,Osasuna,False
Osasuna,Valencia,1572206400,30,ec ECU,LB,21-279,90,71,66,5,0,0,0,7,5,0,0,0,0,60,0,1,d38fdf53,Pervis Estupiñán,Osasuna,True
Osasuna,Valencia,1572206400,3,es ESP,CB,31-169,90,63,59,4,4,0,0,0,0,0,0,0,0,57,0,0,ad178594,Raúl Navas,Osasuna,True
Osasuna,Valencia,1572206400,23,es ESP,CB,30-218,90,44,43,1,1,0,0,0,0,0,0,0,0,40,0,0,132ac341,Aridane Hernández,Osasuna,True
Osasuna,Valencia,1572206400,2,es ESP,"RB,RM",24-276,90,79,66,13,0,1,0,7,13,0,0,0,0,61,0,2,3a9c4b7b,Nacho Vidal,Osasuna,True
Osasuna,Valencia,1572206400,13,es ESP,GK,35-127,90,27,22,5,3,0,0,0,0,0,0,0,0,19,0,0,24279b8b,Rubén,Osasuna,True
Alavés,Atlético Madrid,1572372000,7,es ESP,FW,31-049,90,16,12,4,1,0,0,4,0,3,2,1,0,9,0,1,a300ac7e,Lucas Pérez,Alavés,True
Alavés,Atlético Madrid,1572372000,9,es ESP,FW,29-216,87,30,29,1,0,0,0,0,0,0,0,0,0,22,0,0,6265208f,Joselu,Alavés,True
Alavés,Atlético Madrid,1572372000,8,es ESP,DM,32-015,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,e54bd0a2,Tomás Pina Isla,Alavés,False
Alavés,Atlético Madrid,1572372000,11,es ESP,LM,26-013,67,21,19,1,0,0,0,2,0,0,0,0,0,13,1,1,eb3dd471,Luis Rioja,Alavés,True
Alavés,Atlético Madrid,1572372000,20,es ESP,"CM,DM",26-251,23,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,29b61deb,Pere Pons,Alavés,False
