url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/e12082b8/Hellas-Verona-Juventus-November-10-2022-Serie-A,Hellas Verona,Juventus,1668101400,Salvatore Bocchetti,Massimiliano Allegri,"Stadio Marc'Antonio Bentegodi, Verona",21934
https://fbref.com/en/matches/cada0de5/Lazio-Monza-November-10-2022-Serie-A,Lazio,Monza,1668109500,Maurizio Sarri,Raffaele Palladino,"Stadio Olimpico, Roma",36000
https://fbref.com/en/matches/df64bd6f/Empoli-Cremonese-November-11-2022-Serie-A,Empoli,Cremonese,1668195900,Paolo Zanetti,Massimiliano Alvini,"Stadio Carlo Castellani, Empoli",8077
https://fbref.com/en/matches/f1eb6e94/Napoli-Udinese-November-12-2022-Serie-A,Napoli,Udinese,1668261600,Luciano Spalletti,Andrea Sottil,"Stadio Diego Armando Maradona, Napoli",51000
https://fbref.com/en/matches/08f8d9a3/Sampdoria-Lecce-November-12-2022-Serie-A,Sampdoria,Lecce,1668272400,Dejan Stanković,Marco Baroni,"Stadio Comunale Luigi Ferraris, Genova",20211
https://fbref.com/en/matches/09697cf3/Bologna-Sassuolo-November-12-2022-Serie-A,Bologna,Sassuolo,1668282300,Thiago Motta,Alessio Dionisi,"Stadio Renato Dall'Ara, Bologna",20811
https://fbref.com/en/matches/155e504e/Atalanta-Internazionale-November-13-2022-Serie-A,Atalanta,Internazionale,1668339000,Gian Piero Gasperini,Simone Inzaghi,"Gewiss Stadium, Bergamo",19353
https://fbref.com/en/matches/579ceb27/Roma-Torino-November-13-2022-Serie-A,Roma,Torino,1668348000,José Mourinho,Ivan Jurić,"Stadio Olimpico, Roma",61168
https://fbref.com/en/matches/7f01a577/Monza-Salernitana-November-13-2022-Serie-A,Monza,Salernitana,1668348000,Raffaele Palladino,Davide Nicola,"U-Power Stadium, Monza",12372
https://fbref.com/en/matches/c1a9d593/Hellas-Verona-Spezia-November-13-2022-Serie-A,Hellas Verona,Spezia,1668348000,Salvatore Bocchetti,Luca Gotti,"Stadio Marc'Antonio Bentegodi, Verona",18000
https://fbref.com/en/matches/aad9d12b/Milan-Fiorentina-November-13-2022-Serie-A,Milan,Fiorentina,1668358800,Stefano Pioli,Vincenzo Italiano,"Stadio Giuseppe Meazza, Milano",73007
https://fbref.com/en/matches/926113a9/Juventus-Lazio-November-13-2022-Serie-A,Juventus,Lazio,1668368700,Massimiliano Allegri,Maurizio Sarri,"Allianz Stadium, Torino",38729
https://fbref.com/en/matches/066d6ebe/Sassuolo-Sampdoria-January-4-2023-Serie-A,Sassuolo,Sampdoria,1672831800,Alessio Dionisi,Dejan Stanković,"Mapei Stadium - Città del Tricolore, Reggio Emilia",8000
https://fbref.com/en/matches/172891bf/Salernitana-Milan-January-4-2023-Serie-A,Salernitana,Milan,1672831800,Davide Nicola,Stefano Pioli,"Stadio Arechi, Salerno",29541
https://fbref.com/en/matches/1468d56b/Spezia-Atalanta-January-4-2023-Serie-A,Spezia,Atalanta,1672839000,Luca Gotti,Gian Piero Gasperini,"Stadio Alberto Picco, La Spezia",7417
https://fbref.com/en/matches/25fb9390/Torino-Hellas-Verona-January-4-2023-Serie-A,Torino,Hellas Verona,1672839000,Ivan Jurić,Marco Zaffaroni,"Stadio Olimpico di Torino, Torino",15000
https://fbref.com/en/matches/94763792/Roma-Bologna-January-4-2023-Serie-A,Roma,Bologna,1672846200,José Mourinho,Thiago Motta,"Stadio Olimpico, Roma",62092
https://fbref.com/en/matches/c4a2de77/Lecce-Lazio-January-4-2023-Serie-A,Lecce,Lazio,1672846200,Marco Baroni,Maurizio Sarri,"Stadio Comunale Via Del Mare, Lecce",26084
https://fbref.com/en/matches/b5100dd9/Fiorentina-Monza-January-4-2023-Serie-A,Fiorentina,Monza,1672853400,Vincenzo Italiano,Raffaele Palladino,"Stadio Artemio Franchi, Firenze",31190
https://fbref.com/en/matches/fc78363f/Cremonese-Juventus-January-4-2023-Serie-A,Cremonese,Juventus,1672853400,Massimiliano Alvini,Massimiliano Allegri,"Stadio Giovanni Zini, Cremona",14896
https://fbref.com/en/matches/2825e6b8/Internazionale-Napoli-January-4-2023-Serie-A,Internazionale,Napoli,1672861500,Simone Inzaghi,Luciano Spalletti,"Stadio Giuseppe Meazza, Milano",75470
https://fbref.com/en/matches/47316e44/Udinese-Empoli-January-4-2023-Serie-A,Udinese,Empoli,1672861500,Andrea Sottil,Paolo Zanetti,"Dacia Arena, Udine",19237
https://fbref.com/en/matches/76065d07/Fiorentina-Sassuolo-January-7-2023-Serie-A,Fiorentina,Sassuolo,1673100000,Vincenzo Italiano,Alessio Dionisi,"Stadio Artemio Franchi, Firenze",29695
https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A,Juventus,Udinese,1673110800,Massimiliano Allegri,Andrea Sottil,"Allianz Stadium, Torino",39536
https://fbref.com/en/matches/529bca76/Monza-Internazionale-January-7-2023-Serie-A,Monza,Internazionale,1673120700,Raffaele Palladino,Simone Inzaghi,"U-Power Stadium, Monza",13622
https://fbref.com/en/matches/b6ec4538/Salernitana-Torino-January-8-2023-Serie-A,Salernitana,Torino,1673177400,Davide Nicola,Ivan Jurić,"Stadio Arechi, Salerno",16300
https://fbref.com/en/matches/80887584/Spezia-Lecce-January-8-2023-Serie-A,Spezia,Lecce,1673186400,Luca Gotti,Marco Baroni,"Stadio Alberto Picco, La Spezia",7300
https://fbref.com/en/matches/c792ad8e/Lazio-Empoli-January-8-2023-Serie-A,Lazio,Empoli,1673186400,Maurizio Sarri,Paolo Zanetti,"Stadio Olimpico, Roma",31000
https://fbref.com/en/matches/461e1cd9/Sampdoria-Napoli-January-8-2023-Serie-A,Sampdoria,Napoli,1673197200,Dejan Stanković,Luciano Spalletti,"Stadio Comunale Luigi Ferraris, Genova",24490
https://fbref.com/en/matches/7df41f5d/Milan-Roma-January-8-2023-Serie-A,Milan,Roma,1673207100,Stefano Pioli,José Mourinho,"Stadio Giuseppe Meazza, Milano",74103
https://fbref.com/en/matches/69dfa487/Hellas-Verona-Cremonese-January-9-2023-Serie-A,Hellas Verona,Cremonese,1673285400,Marco Zaffaroni,Massimiliano Alvini,"Stadio Marc'Antonio Bentegodi, Verona",3804
https://fbref.com/en/matches/8e0a562e/Bologna-Atalanta-January-9-2023-Serie-A,Bologna,Atalanta,1673293500,Thiago Motta,Gian Piero Gasperini,"Stadio Renato Dall'Ara, Bologna",16953
https://fbref.com/en/matches/79fc240e/Napoli-Juventus-January-13-2023-Serie-A,Napoli,Juventus,1673639100,Luciano Spalletti,Massimiliano Allegri,"Stadio Diego Armando Maradona, Napoli",60000
https://fbref.com/en/matches/5c21bad9/Cremonese-Monza-January-14-2023-Serie-A,Cremonese,Monza,1673704800,Massimiliano Alvini,Raffaele Palladino,"Stadio Giovanni Zini, Cremona",11519
https://fbref.com/en/matches/6bfdc35d/Lecce-Milan-January-14-2023-Serie-A,Lecce,Milan,1673715600,Marco Baroni,Stefano Pioli,"Stadio Comunale Via Del Mare, Lecce",25942
https://fbref.com/en/matches/001d9fe1/Internazionale-Hellas-Verona-January-14-2023-Serie-A,Internazionale,Hellas Verona,1673725500,Simone Inzaghi,Marco Zaffaroni,"Stadio Giuseppe Meazza, Milano",70734
https://fbref.com/en/matches/b6c6949a/Sassuolo-Lazio-January-15-2023-Serie-A,Sassuolo,Lazio,1673782200,Alessio Dionisi,Maurizio Sarri,"Mapei Stadium - Città del Tricolore, Reggio Emilia",10000
https://fbref.com/en/matches/2697eeef/Udinese-Bologna-January-15-2023-Serie-A,Udinese,Bologna,1673791200,Andrea Sottil,Thiago Motta,"Dacia Arena, Udine",20486
https://fbref.com/en/matches/6613b258/Torino-Spezia-January-15-2023-Serie-A,Torino,Spezia,1673791200,Ivan Jurić,Luca Gotti,"Stadio Olimpico di Torino, Torino",15113
https://fbref.com/en/matches/32c232da/Atalanta-Salernitana-January-15-2023-Serie-A,Atalanta,Salernitana,1673802000,Gian Piero Gasperini,Davide Nicola,"Gewiss Stadium, Bergamo",18499
https://fbref.com/en/matches/ecf1ec87/Roma-Fiorentina-January-15-2023-Serie-A,Roma,Fiorentina,1673811900,José Mourinho,Vincenzo Italiano,"Stadio Olimpico, Roma",61327
https://fbref.com/en/matches/1be755c8/Empoli-Sampdoria-January-16-2023-Serie-A,Empoli,Sampdoria,1673898300,Paolo Zanetti,Dejan Stanković,"Stadio Carlo Castellani, Empoli",10364
https://fbref.com/en/matches/f1fff3fd/Hellas-Verona-Lecce-January-21-2023-Serie-A,Hellas Verona,Lecce,1674309600,Marco Zaffaroni,Marco Baroni,"Stadio Marc'Antonio Bentegodi, Verona",19955
https://fbref.com/en/matches/a3682444/Salernitana-Napoli-January-21-2023-Serie-A,Salernitana,Napoli,1674320400,Davide Nicola,Luciano Spalletti,"Stadio Arechi, Salerno",18555
https://fbref.com/en/matches/6479cc76/Fiorentina-Torino-January-21-2023-Serie-A,Fiorentina,Torino,1674330300,Vincenzo Italiano,Ivan Jurić,"Stadio Artemio Franchi, Firenze",29281
https://fbref.com/en/matches/44f6e3f2/Sampdoria-Udinese-January-22-2023-Serie-A,Sampdoria,Udinese,1674387000,Dejan Stanković,Andrea Sottil,"Stadio Comunale Luigi Ferraris, Genova",18642
https://fbref.com/en/matches/c695b21f/Monza-Sassuolo-January-22-2023-Serie-A,Monza,Sassuolo,1674396000,Raffaele Palladino,Alessio Dionisi,"U-Power Stadium, Monza",10200
https://fbref.com/en/matches/30e3a23e/Spezia-Roma-January-22-2023-Serie-A,Spezia,Roma,1674406800,Luca Gotti,José Mourinho,"Stadio Alberto Picco, La Spezia",9153
https://fbref.com/en/matches/186531ca/Juventus-Atalanta-January-22-2023-Serie-A,Juventus,Atalanta,1674416700,Massimiliano Allegri,Gian Piero Gasperini,"Allianz Stadium, Torino",33565
https://fbref.com/en/matches/cbea426b/Bologna-Cremonese-January-23-2023-Serie-A,Bologna,Cremonese,1674495000,Thiago Motta,Davide Ballardini,"Stadio Renato Dall'Ara, Bologna",15587
https://fbref.com/en/matches/10fbe0f2/Internazionale-Empoli-January-23-2023-Serie-A,Internazionale,Empoli,1674503100,Simone Inzaghi,Paolo Zanetti,"Stadio Giuseppe Meazza, Milano",65476
https://fbref.com/en/matches/7037e95a/Lazio-Milan-January-24-2023-Serie-A,Lazio,Milan,1674589500,Maurizio Sarri,Stefano Pioli,"Stadio Olimpico, Roma",47000
https://fbref.com/en/matches/1d0fd8c2/Bologna-Spezia-January-27-2023-Serie-A,Bologna,Spezia,1674840600,Thiago Motta,Luca Gotti,"Stadio Renato Dall'Ara, Bologna",17213
https://fbref.com/en/matches/e9135f8a/Lecce-Salernitana-January-27-2023-Serie-A,Lecce,Salernitana,1674848700,Marco Baroni,Davide Nicola,"Stadio Comunale Via Del Mare, Lecce",24446
https://fbref.com/en/matches/621ac50b/Empoli-Torino-January-28-2023-Serie-A,Empoli,Torino,1674914400,Paolo Zanetti,Ivan Jurić,"Stadio Carlo Castellani, Empoli",8029
https://fbref.com/en/matches/df7be0f9/Cremonese-Internazionale-January-28-2023-Serie-A,Cremonese,Internazionale,1674925200,Davide Ballardini,Simone Inzaghi,"Stadio Giovanni Zini, Cremona",14554
https://fbref.com/en/matches/cb0becb9/Atalanta-Sampdoria-January-28-2023-Serie-A,Atalanta,Sampdoria,1674935100,Gian Piero Gasperini,Dejan Stanković,"Gewiss Stadium, Bergamo",19095
https://fbref.com/en/matches/9a8fdc4b/Milan-Sassuolo-January-29-2023-Serie-A,Milan,Sassuolo,1674991800,Stefano Pioli,Alessio Dionisi,"Stadio Giuseppe Meazza, Milano",70428
https://fbref.com/en/matches/56f5c9a8/Juventus-Monza-January-29-2023-Serie-A,Juventus,Monza,1675000800,Massimiliano Allegri,Raffaele Palladino,"Allianz Stadium, Torino",39393
https://fbref.com/en/matches/d24399b4/Lazio-Fiorentina-January-29-2023-Serie-A,Lazio,Fiorentina,1675011600,Maurizio Sarri,Vincenzo Italiano,"Stadio Olimpico, Roma",43000
https://fbref.com/en/matches/786fed72/Derby-del-Sole-Napoli-Roma-January-29-2023-Serie-A,Napoli,Roma,1675021500,Luciano Spalletti,José Mourinho,"Stadio Diego Armando Maradona, Napoli",48791
https://fbref.com/en/matches/f55180e6/Udinese-Hellas-Verona-January-30-2023-Serie-A,Udinese,Hellas Verona,1675107900,Andrea Sottil,Marco Zaffaroni,"Dacia Arena, Udine",17276
https://fbref.com/en/matches/9efd7838/Cremonese-Lecce-February-4-2023-Serie-A,Cremonese,Lecce,1675519200,Davide Ballardini,Marco Baroni,"Stadio Giovanni Zini, Cremona",11189
https://fbref.com/en/matches/7f7ae152/Roma-Empoli-February-4-2023-Serie-A,Roma,Empoli,1675530000,José Mourinho,Paolo Zanetti,"Stadio Olimpico, Roma",60908
https://fbref.com/en/matches/6b7d513c/Sassuolo-Atalanta-February-4-2023-Serie-A,Sassuolo,Atalanta,1675539900,Alessio Dionisi,Gian Piero Gasperini,"Mapei Stadium - Città del Tricolore, Reggio Emilia",12611
https://fbref.com/en/matches/3aecb110/Spezia-Napoli-February-5-2023-Serie-A,Spezia,Napoli,1675596600,Luca Gotti,Luciano Spalletti,"Stadio Alberto Picco, La Spezia",8700
https://fbref.com/en/matches/afff7705/Torino-Udinese-February-5-2023-Serie-A,Torino,Udinese,1675605600,Ivan Jurić,Andrea Sottil,"Stadio Olimpico di Torino, Torino",16820
https://fbref.com/en/matches/398db9e5/Derby-dellAppennino-Fiorentina-Bologna-February-5-2023-Serie-A,Fiorentina,Bologna,1675616400,Vincenzo Italiano,Thiago Motta,"Stadio Artemio Franchi, Firenze",30546
https://fbref.com/en/matches/c38bc949/Derby-della-Madonnina-Internazionale-Milan-February-5-2023-Serie-A,Internazionale,Milan,1675626300,Simone Inzaghi,Stefano Pioli,"Stadio Giuseppe Meazza, Milano",75584
https://fbref.com/en/matches/032c7096/Hellas-Verona-Lazio-February-6-2023-Serie-A,Hellas Verona,Lazio,1675704600,Marco Zaffaroni,Maurizio Sarri,"Stadio Marc'Antonio Bentegodi, Verona",20329
https://fbref.com/en/matches/ecac9c2e/Monza-Sampdoria-February-6-2023-Serie-A,Monza,Sampdoria,1675712700,Raffaele Palladino,Dejan Stanković,"U-Power Stadium, Monza",11950
https://fbref.com/en/matches/e8f06195/Salernitana-Juventus-February-7-2023-Serie-A,Salernitana,Juventus,1675799100,Davide Nicola,Massimiliano Allegri,"Stadio Arechi, Salerno",26945
https://fbref.com/en/matches/71cfa6f4/Milan-Torino-February-10-2023-Serie-A,Milan,Torino,1676058300,Stefano Pioli,Ivan Jurić,"Stadio Giuseppe Meazza, Milano",68268
https://fbref.com/en/matches/5d432e17/Empoli-Spezia-February-11-2023-Serie-A,Empoli,Spezia,1676124000,Paolo Zanetti,Luca Gotti,"Stadio Carlo Castellani, Empoli",7871
https://fbref.com/en/matches/4bdf0904/Lecce-Roma-February-11-2023-Serie-A,Lecce,Roma,1676134800,Marco Baroni,José Mourinho,"Stadio Comunale Via Del Mare, Lecce",25200
https://fbref.com/en/matches/b19b25a4/Lazio-Atalanta-February-11-2023-Serie-A,Lazio,Atalanta,1676144700,Maurizio Sarri,Gian Piero Gasperini,"Stadio Olimpico, Roma",41000
https://fbref.com/en/matches/ffb15eb5/Udinese-Sassuolo-February-12-2023-Serie-A,Udinese,Sassuolo,1676201400,Andrea Sottil,Alessio Dionisi,"Dacia Arena, Udine",20912
https://fbref.com/en/matches/6c3c1d89/Bologna-Monza-February-12-2023-Serie-A,Bologna,Monza,1676210400,Thiago Motta,Raffaele Palladino,"Stadio Renato Dall'Ara, Bologna",21692
https://fbref.com/en/matches/4f041990/Juventus-Fiorentina-February-12-2023-Serie-A,Juventus,Fiorentina,1676221200,Massimiliano Allegri,Vincenzo Italiano,"Allianz Stadium, Torino",34844
https://fbref.com/en/matches/0372e194/Napoli-Cremonese-February-12-2023-Serie-A,Napoli,Cremonese,1676231100,Luciano Spalletti,Davide Ballardini,"Stadio Diego Armando Maradona, Napoli",50250
https://fbref.com/en/matches/0c6b5f13/Hellas-Verona-Salernitana-February-13-2023-Serie-A,Hellas Verona,Salernitana,1676309400,Marco Zaffaroni,Davide Nicola,"Stadio Marc'Antonio Bentegodi, Verona",17832
https://fbref.com/en/matches/eb4740b9/Sampdoria-Internazionale-February-13-2023-Serie-A,Sampdoria,Internazionale,1676317500,Dejan Stanković,Simone Inzaghi,"Stadio Comunale Luigi Ferraris, Genova",21575
https://fbref.com/en/matches/581b5e33/Sassuolo-Napoli-February-17-2023-Serie-A,Sassuolo,Napoli,1676663100,Alessio Dionisi,Luciano Spalletti,"Mapei Stadium - Città del Tricolore, Reggio Emilia",15911
https://fbref.com/en/matches/b1cd9b66/Sampdoria-Bologna-February-18-2023-Serie-A,Sampdoria,Bologna,1676728800,Dejan Stanković,Thiago Motta,"Stadio Comunale Luigi Ferraris, Genova",18269
https://fbref.com/en/matches/e80da77d/Monza-Milan-February-18-2023-Serie-A,Monza,Milan,1676739600,Raffaele Palladino,Stefano Pioli,"U-Power Stadium, Monza",14012
https://fbref.com/en/matches/ac4f1fd6/Internazionale-Udinese-February-18-2023-Serie-A,Internazionale,Udinese,1676749500,Simone Inzaghi,Andrea Sottil,"Stadio Giuseppe Meazza, Milano",71248
https://fbref.com/en/matches/10ee64ba/Atalanta-Lecce-February-19-2023-Serie-A,Atalanta,Lecce,1676806200,Gian Piero Gasperini,Marco Baroni,"Gewiss Stadium, Bergamo",19435
https://fbref.com/en/matches/065f50e3/Salernitana-Lazio-February-19-2023-Serie-A,Salernitana,Lazio,1676815200,Paulo Sousa,Maurizio Sarri,"Stadio Arechi, Salerno",14860
https://fbref.com/en/matches/32c3a2f8/Fiorentina-Empoli-February-19-2023-Serie-A,Fiorentina,Empoli,1676815200,Vincenzo Italiano,Paolo Zanetti,"Stadio Artemio Franchi, Firenze",29663
https://fbref.com/en/matches/9c021949/Spezia-Juventus-February-19-2023-Serie-A,Spezia,Juventus,1676826000,Fabrizio Lorieri,Massimiliano Allegri,"Stadio Alberto Picco, La Spezia",11767
https://fbref.com/en/matches/ce77b37c/Roma-Hellas-Verona-February-19-2023-Serie-A,Roma,Hellas Verona,1676835900,José Mourinho,Marco Zaffaroni,"Stadio Olimpico, Roma",61009
https://fbref.com/en/matches/9e337291/Torino-Cremonese-February-20-2023-Serie-A,Torino,Cremonese,1676922300,Ivan Jurić,Davide Ballardini,"Stadio Olimpico di Torino, Torino",19095
https://fbref.com/en/matches/d75d0a23/Empoli-Napoli-February-25-2023-Serie-A,Empoli,Napoli,1677344400,Paolo Zanetti,Luciano Spalletti,"Stadio Carlo Castellani, Empoli",12624
https://fbref.com/en/matches/1b5c17cb/Lecce-Sassuolo-February-25-2023-Serie-A,Lecce,Sassuolo,1677354300,Marco Baroni,Alessio Dionisi,"Stadio Comunale Via Del Mare, Lecce",23760
https://fbref.com/en/matches/31e3094a/Bologna-Internazionale-February-26-2023-Serie-A,Bologna,Internazionale,1677411000,Thiago Motta,Simone Inzaghi,"Stadio Renato Dall'Ara, Bologna",28317
https://fbref.com/en/matches/f8947700/Salernitana-Monza-February-26-2023-Serie-A,Salernitana,Monza,1677420000,Paulo Sousa,Raffaele Palladino,"Stadio Arechi, Salerno",14947
https://fbref.com/en/matches/9f4b902c/Udinese-Spezia-February-26-2023-Serie-A,Udinese,Spezia,1677430800,Andrea Sottil,Leonardo Semplici,"Dacia Arena, Udine",20710
https://fbref.com/en/matches/4e10ab87/Milan-Atalanta-February-26-2023-Serie-A,Milan,Atalanta,1677440700,Stefano Pioli,Gian Piero Gasperini,"Stadio Giuseppe Meazza, Milano",72203
https://fbref.com/en/matches/aba512a2/Hellas-Verona-Fiorentina-February-27-2023-Serie-A,Hellas Verona,Fiorentina,1677519000,Marco Zaffaroni,Vincenzo Italiano,"Stadio Marc'Antonio Bentegodi, Verona",17787
https://fbref.com/en/matches/4e4301dd/Lazio-Sampdoria-February-27-2023-Serie-A,Lazio,Sampdoria,1677527100,Maurizio Sarri,Dejan Stanković,"Stadio Olimpico, Roma",35000
https://fbref.com/en/matches/e07a15e6/Cremonese-Roma-February-28-2023-Serie-A,Cremonese,Roma,1677605400,Davide Ballardini,José Mourinho,"Stadio Giovanni Zini, Cremona",11367
https://fbref.com/en/matches/93ca63ac/Juventus-Torino-February-28-2023-Serie-A,Juventus,Torino,1677613500,Massimiliano Allegri,Ivan Jurić,"Allianz Stadium, Torino",37806
https://fbref.com/en/matches/8d3018cb/Napoli-Lazio-March-3-2023-Serie-A,Napoli,Lazio,1677872700,Luciano Spalletti,Maurizio Sarri,"Stadio Diego Armando Maradona, Napoli",45786
https://fbref.com/en/matches/797ce905/Monza-Empoli-March-4-2023-Serie-A,Monza,Empoli,1677938400,Raffaele Palladino,Paolo Zanetti,"U-Power Stadium, Monza",10601
https://fbref.com/en/matches/9cd87b54/Atalanta-Udinese-March-4-2023-Serie-A,Atalanta,Udinese,1677949200,Gian Piero Gasperini,Andrea Sottil,"Gewiss Stadium, Bergamo",18475
https://fbref.com/en/matches/b5e96b1b/Fiorentina-Milan-March-4-2023-Serie-A,Fiorentina,Milan,1677959100,Vincenzo Italiano,Stefano Pioli,"Stadio Artemio Franchi, Firenze",40410
https://fbref.com/en/matches/b63b2da7/Spezia-Hellas-Verona-March-5-2023-Serie-A,Spezia,Hellas Verona,1678015800,Leonardo Semplici,Marco Zaffaroni,"Stadio Alberto Picco, La Spezia",10020
https://fbref.com/en/matches/53e0079d/Sampdoria-Salernitana-March-5-2023-Serie-A,Sampdoria,Salernitana,1678024800,Dejan Stanković,Paulo Sousa,"Stadio Comunale Luigi Ferraris, Genova",20353
https://fbref.com/en/matches/f5f78a69/Internazionale-Lecce-March-5-2023-Serie-A,Internazionale,Lecce,1678035600,Simone Inzaghi,Marco Baroni,"Stadio Giuseppe Meazza, Milano",75033
https://fbref.com/en/matches/f76d4fdf/Roma-Juventus-March-5-2023-Serie-A,Roma,Juventus,1678045500,José Mourinho,Massimiliano Allegri,"Stadio Olimpico, Roma",64213
https://fbref.com/en/matches/0788be5b/Sassuolo-Cremonese-March-6-2023-Serie-A,Sassuolo,Cremonese,1678123800,Alessio Dionisi,Davide Ballardini,"Mapei Stadium - Città del Tricolore, Reggio Emilia",11587
https://fbref.com/en/matches/960f75f8/Torino-Bologna-March-6-2023-Serie-A,Torino,Bologna,1678131900,Ivan Jurić,Thiago Motta,"Stadio Olimpico di Torino, Torino",18592
https://fbref.com/en/matches/23af9298/Spezia-Internazionale-March-10-2023-Serie-A,Spezia,Internazionale,1678477500,Leonardo Semplici,Simone Inzaghi,"Stadio Alberto Picco, La Spezia",11767
https://fbref.com/en/matches/2974362b/Empoli-Udinese-March-11-2023-Serie-A,Empoli,Udinese,1678543200,Paolo Zanetti,Andrea Sottil,"Stadio Carlo Castellani, Empoli",7465
https://fbref.com/en/matches/92f3cffe/Napoli-Atalanta-March-11-2023-Serie-A,Napoli,Atalanta,1678554000,Luciano Spalletti,Gian Piero Gasperini,"Stadio Diego Armando Maradona, Napoli",50601
https://fbref.com/en/matches/50a09098/Bologna-Lazio-March-11-2023-Serie-A,Bologna,Lazio,1678563900,Thiago Motta,Maurizio Sarri,"Stadio Renato Dall'Ara, Bologna",27369
https://fbref.com/en/matches/1d26d2a3/Lecce-Torino-March-12-2023-Serie-A,Lecce,Torino,1678620600,Marco Baroni,Ivan Jurić,"Stadio Comunale Via Del Mare, Lecce",24413
https://fbref.com/en/matches/15d330d8/Cremonese-Fiorentina-March-12-2023-Serie-A,Cremonese,Fiorentina,1678629600,Davide Ballardini,Vincenzo Italiano,"Stadio Giovanni Zini, Cremona",11506
https://fbref.com/en/matches/e4baa282/Hellas-Verona-Monza-March-12-2023-Serie-A,Hellas Verona,Monza,1678629600,Marco Zaffaroni,Raffaele Palladino,"Stadio Marc'Antonio Bentegodi, Verona",18061
https://fbref.com/en/matches/89b8aae3/Roma-Sassuolo-March-12-2023-Serie-A,Roma,Sassuolo,1678640400,José Mourinho,Alessio Dionisi,"Stadio Olimpico, Roma",60816
https://fbref.com/en/matches/9c0f0395/Juventus-Sampdoria-March-12-2023-Serie-A,Juventus,Sampdoria,1678650300,Massimiliano Allegri,Dejan Stanković,"Allianz Stadium, Torino",35166
https://fbref.com/en/matches/8e214fe9/Milan-Salernitana-March-13-2023-Serie-A,Milan,Salernitana,1678736700,Stefano Pioli,Paulo Sousa,"Stadio Giuseppe Meazza, Milano",71870
https://fbref.com/en/matches/380bce36/Sassuolo-Spezia-March-17-2023-Serie-A,Sassuolo,Spezia,1679074200,Alessio Dionisi,Leonardo Semplici,"Mapei Stadium - Città del Tricolore, Reggio Emilia",11152
https://fbref.com/en/matches/061a08ab/Atalanta-Empoli-March-17-2023-Serie-A,Atalanta,Empoli,1679082300,Gian Piero Gasperini,Paolo Zanetti,"Gewiss Stadium, Bergamo",17864
https://fbref.com/en/matches/8d30b914/Monza-Cremonese-March-18-2023-Serie-A,Monza,Cremonese,1679148000,Raffaele Palladino,Davide Ballardini,"U-Power Stadium, Monza",12797
https://fbref.com/en/matches/bf36af54/Salernitana-Bologna-March-18-2023-Serie-A,Salernitana,Bologna,1679158800,Paulo Sousa,Thiago Motta,"Stadio Arechi, Salerno",18600
https://fbref.com/en/matches/58bf57ff/Udinese-Milan-March-18-2023-Serie-A,Udinese,Milan,1679168700,Andrea Sottil,Stefano Pioli,"Dacia Arena, Udine",24992
https://fbref.com/en/matches/7843ca52/Sampdoria-Hellas-Verona-March-19-2023-Serie-A,Sampdoria,Hellas Verona,1679225400,Dejan Stanković,Marco Zaffaroni,"Stadio Comunale Luigi Ferraris, Genova",18228
https://fbref.com/en/matches/87aa639a/Fiorentina-Lecce-March-19-2023-Serie-A,Fiorentina,Lecce,1679234400,Vincenzo Italiano,Marco Baroni,"Stadio Artemio Franchi, Firenze",34604
https://fbref.com/en/matches/d048f6e2/Torino-Napoli-March-19-2023-Serie-A,Torino,Napoli,1679234400,Ivan Jurić,Luciano Spalletti,"Stadio Olimpico di Torino, Torino",26058
https://fbref.com/en/matches/bf18ca69/Lazio-Roma-March-19-2023-Serie-A,Lazio,Roma,1679245200,Maurizio Sarri,José Mourinho,"Stadio Olimpico, Roma",62000
https://fbref.com/en/matches/2418f475/Derby-dItalia-Internazionale-Juventus-March-19-2023-Serie-A,Internazionale,Juventus,1679255100,Simone Inzaghi,Massimiliano Allegri,"Stadio Giuseppe Meazza, Milano",75224
https://fbref.com/en/matches/765caef9/Cremonese-Atalanta-April-1-2023-Serie-A,Cremonese,Atalanta,1680354000,Davide Ballardini,Gian Piero Gasperini,"Stadio Giovanni Zini, Cremona",11891
https://fbref.com/en/matches/067eccc7/Internazionale-Fiorentina-April-1-2023-Serie-A,Internazionale,Fiorentina,1680364800,Simone Inzaghi,Vincenzo Italiano,"Stadio Giuseppe Meazza, Milano",73576
https://fbref.com/en/matches/e9d5928b/Juventus-Hellas-Verona-April-1-2023-Serie-A,Juventus,Hellas Verona,1680374700,Massimiliano Allegri,Marco Zaffaroni,"Allianz Stadium, Torino",40105
https://fbref.com/en/matches/722d10a6/Bologna-Udinese-April-2-2023-Serie-A,Bologna,Udinese,1680431400,Thiago Motta,Andrea Sottil,"Stadio Renato Dall'Ara, Bologna",25562
https://fbref.com/en/matches/7bebff51/Spezia-Salernitana-April-2-2023-Serie-A,Spezia,Salernitana,1680440400,Leonardo Semplici,Paulo Sousa,"Stadio Alberto Picco, La Spezia",10723
https://fbref.com/en/matches/d7771fc2/Monza-Lazio-April-2-2023-Serie-A,Monza,Lazio,1680440400,Raffaele Palladino,Maurizio Sarri,"U-Power Stadium, Monza",14539
