home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Aves,Portimonense,1538421300,22,hr CRO,RW,25-093,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9cf4a67f,Mato Miloš,Aves,False
Aves,Portimonense,1538421300,7,pt POR,AM,23-291,90,32,31,1,0,0,0,5,0,0,0,0,0,21,0,0,0677feec,Rúben Alexandre Gomes Oliveira,Aves,True
Aves,Portimonense,1538421300,37,ma MAR,DM,31-296,90,35,34,1,1,0,1,0,0,0,0,0,0,25,0,1,16edc522,Issam El Adoua,Aves,True
Aves,Portimonense,1538421300,30,pt POR,DM,30-280,90,33,33,0,0,0,1,0,0,0,0,0,0,20,0,0,6b8cd7dd,Vítor Gomes,Aves,True
Aves,Portimonense,1538421300,6,br BRA,LB,24-092,90,31,24,7,1,0,0,3,5,1,0,1,0,20,0,0,e28ae695,Vitor Costa,Aves,True
Aves,Portimonense,1538421300,5,br BRA,CB,32-107,90,22,22,0,0,0,0,1,0,0,0,0,0,13,0,0,e6671a4c,Rodrigo Defendi,Aves,True
Aves,Portimonense,1538421300,26,cv CPV,CB,23-261,90,18,16,1,1,0,0,0,0,0,0,0,0,11,1,0,b1579026,Carlos Ponck,Aves,True
Aves,Portimonense,1538421300,2,br BRA,RB,25-279,90,46,27,19,3,0,1,7,11,5,1,4,0,29,0,0,4c1b67d6,Rodrigo Alves Soares,Aves,True
Aves,Portimonense,1538421300,24,fr FRA,GK,24-216,90,25,11,14,4,0,0,0,0,0,0,0,0,9,0,0,15285503,Quentin Beunardeau,Aves,True
Tondela,Nacional,1538749800,19,pt POR,FW,25-347,90,12,11,1,0,0,0,0,0,0,0,0,0,6,0,0,c2604e3c,Tomané,Tondela,True
Tondela,Nacional,1538749800,7,pt POR,LW,26-091,83,32,26,6,3,0,0,12,0,3,3,0,0,18,0,2,2225475a,António Xavier,Tondela,True
Tondela,Nacional,1538749800,99,co COL,LW,21-116,7,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,789af70e,Pablo Sabbag,Tondela,False
Tondela,Nacional,1538749800,16,pe PER,AM,23-007,75,42,40,2,1,0,1,1,0,0,0,0,0,30,0,1,eda8506a,Sergio Peña,Tondela,True
Tondela,Nacional,1538749800,70,co COL,AM,23-210,15,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1,fea9401e,Cristian Arango,Tondela,False
Tondela,Nacional,1538749800,14,ve VEN,AM,23-123,67,,,,,,,1,,,,,,,,,0d93febc,Jhon Murillo,Tondela,True
Tondela,Nacional,1538749800,15,cl CHI,RW,25-214,23,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,45a91d07,Juan Delgado,Tondela,False
Tondela,Nacional,1538749800,27,pt POR,DM,34-000,90,31,31,0,0,0,0,0,0,0,0,0,0,16,0,4,8444f96e,Bruno Monteiro,Tondela,True
Tondela,Nacional,1538749800,8,cv CPV,DM,28-283,90,23,22,1,0,0,0,0,1,0,0,0,0,15,0,2,b293f3e4,Hélder Tavares,Tondela,True
Tondela,Nacional,1538749800,23,pt POR,LB,29-095,90,49,39,10,0,0,0,0,10,0,0,0,0,31,0,1,86168d75,Joãozinho,Tondela,True
Tondela,Nacional,1538749800,20,pt POR,CB,37-142,90,49,48,1,1,0,0,0,0,0,0,0,0,40,0,0,cd7325e1,Ricardo Costa,Tondela,True
Tondela,Nacional,1538749800,2,br BRA,CB,29-172,90,48,45,3,3,0,0,0,0,0,0,0,0,38,0,0,eacba164,Ícaro do Carmo Silva,Tondela,True
Tondela,Nacional,1538749800,22,pt POR,RB,26-233,90,49,43,6,0,0,0,4,6,0,0,0,0,35,0,2,4b9e5cba,David Bruno,Tondela,True
Tondela,Nacional,1538749800,1,pt POR,GK,26-323,90,40,23,17,2,0,0,0,0,0,0,0,0,27,0,0,23505094,Cláudio Ramos,Tondela,True
Santa Clara,Chaves,1538758800,18,pa PAN,FW,23-284,71,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,193e4b04,Alfredo Stephens,Santa Clara,True
Santa Clara,Chaves,1538758800,10,pt POR,FW,30-159,19,5,3,1,1,0,0,1,0,0,0,0,0,1,1,0,60687b93,Minhoca,Santa Clara,False
Santa Clara,Chaves,1538758800,11,sv SLV,"RW,LW",23-056,90,21,21,0,0,0,0,1,0,0,0,0,0,15,0,1,ca7511da,Denis Pineda,Santa Clara,True
Santa Clara,Chaves,1538758800,93,br BRA,"LW,RW",25-270,90,27,26,1,0,0,0,2,1,0,0,0,0,14,0,1,ccd88b8e,Fernando,Santa Clara,True
Santa Clara,Chaves,1538758800,27,br BRA,LM,28-138,90,24,23,0,0,0,0,0,0,0,0,0,0,21,1,0,043168bf,Anderson Carvalho,Santa Clara,True
Santa Clara,Chaves,1538758800,6,iq IRQ,CM,26-265,84,31,27,4,0,0,0,4,0,4,2,0,0,18,0,0,fcbd5139,Osama Rashid,Santa Clara,True
Santa Clara,Chaves,1538758800,17,br BRA,CM,23-027,6,4,3,1,1,0,0,0,0,0,0,0,0,4,0,0,a9be27f2,Kaio Pantaleão,Santa Clara,False
Santa Clara,Chaves,1538758800,20,br BRA,RM,24-175,79,20,15,5,1,0,0,5,0,3,2,0,0,14,0,0,5a6b9bb9,Bruno Lamas,Santa Clara,True
Santa Clara,Chaves,1538758800,21,sk SVK,RM,23-027,11,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,c4a60418,Martin Chrien,Santa Clara,False
Santa Clara,Chaves,1538758800,24,gw GNB,LB,28-037,90,42,29,13,1,0,0,2,12,0,0,0,0,31,0,0,d0f0b6dc,Mamadu Candé,Santa Clara,True
Santa Clara,Chaves,1538758800,12,br BRA,CB,25-281,90,35,32,3,3,1,0,0,0,0,0,0,0,22,0,0,4dcde17a,César,Santa Clara,True
Santa Clara,Chaves,1538758800,3,pt POR,CB,24-169,90,25,25,0,0,0,1,0,0,0,0,0,0,23,0,0,4a5839fa,Fábio Cardoso,Santa Clara,True
Santa Clara,Chaves,1538758800,91,br BRA,RB,27-256,90,38,24,14,1,0,0,3,13,0,0,0,0,27,0,1,1dee030e,Patrick,Santa Clara,True
Santa Clara,Chaves,1538758800,99,pt POR,GK,31-266,90,29,20,9,2,0,0,0,0,0,0,0,0,11,0,0,5cd73451,Marco André Rocha Pereira,Santa Clara,True
Feirense,Belenenses SAD,1538767800,36,pt POR,FW,36-090,90,16,14,2,0,0,0,0,1,0,0,0,0,11,0,0,1955f68d,Edinho,Feirense,True
Feirense,Belenenses SAD,1538767800,71,pt POR,LW,24-243,81,19,17,2,0,0,0,3,2,0,0,0,0,13,0,0,dd08d93a,Fábio Sturgeon,Feirense,True
Feirense,Belenenses SAD,1538767800,19,pt POR,LW,28-137,9,7,7,0,0,0,0,1,0,0,0,0,0,5,0,1,3eb8f912,João Silva,Feirense,False
Feirense,Belenenses SAD,1538767800,12,br BRA,"RW,RB",26-266,90,44,33,11,2,0,0,5,9,0,0,0,0,31,0,4,f74d99a9,Edson Rodrigues Farias,Feirense,True
Feirense,Belenenses SAD,1538767800,10,pt POR,AM,25-125,90,61,44,16,6,0,0,14,1,9,3,5,0,38,1,1,44d0de01,Tiago Silva,Feirense,True
Feirense,Belenenses SAD,1538767800,5,cv CPV,DM,33-070,90,43,42,1,1,0,0,4,0,0,0,0,0,28,0,1,fde9b1c8,Babanco,Feirense,True
Feirense,Belenenses SAD,1538767800,17,pt POR,DM,34-261,90,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0,6559f610,Cris,Feirense,True
Feirense,Belenenses SAD,1538767800,90,pt POR,LB,28-265,90,46,33,13,4,0,0,11,8,1,0,1,0,27,0,3,f62af95a,Vítor Bruno,Feirense,True
Feirense,Belenenses SAD,1538767800,94,br BRA,CB,23-328,90,24,24,0,0,0,0,0,0,0,0,0,0,15,0,1,72733d93,Philipe Sampaio,Feirense,True
Feirense,Belenenses SAD,1538767800,4,mx MEX,CB,24-242,90,26,22,4,4,0,1,0,0,0,0,0,0,16,0,0,cb52d28d,Antonio Briseño,Feirense,True
Feirense,Belenenses SAD,1538767800,28,pt POR,RB,27-316,73,29,22,7,0,0,0,3,7,0,0,0,0,18,0,0,191245f4,Tiago Mesquita,Feirense,True
Feirense,Belenenses SAD,1538767800,7,pt POR,"RW,RB",25-335,17,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,5cc2f845,Luís Machado,Feirense,False
Feirense,Belenenses SAD,1538767800,22,br BRA,GK,27-287,90,28,23,5,1,0,0,0,0,0,0,0,0,15,0,0,0467df63,Caio Secco,Feirense,True
Vitória Setúbal,Moreirense,1538836200,23,gw GNB,FW,30-018,80,14,14,0,0,0,0,0,0,0,0,0,0,9,0,0,233ed3f1,Frédéric Mendy,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1538836200,9,pt POR,FW,27-040,10,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,8e2e3716,Alex,Vitória Setúbal,False
Vitória Setúbal,Moreirense,1538836200,20,pt POR,LW,22-218,90,27,20,5,0,0,0,1,5,0,0,0,0,16,2,1,db867065,Hildeberto Pereira,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1538836200,11,pt POR,RW,26-042,54,8,8,0,0,0,0,1,0,0,0,0,0,3,0,2,af857562,Costinha,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1538836200,8,pt POR,RW,26-318,36,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,59cde382,Nuno Daniel Costeira Valente,Vitória Setúbal,False
Vitória Setúbal,Moreirense,1538836200,10,br BRA,AM,26-199,90,28,23,4,1,1,1,4,0,3,1,1,0,16,1,3,6130fecc,Éber Bessa,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1538836200,29,pt POR,DM,33-268,71,23,20,3,1,0,0,0,1,0,0,0,0,19,0,0,f15af32e,José Semedo,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1538836200,15,pt POR,DM,32-048,19,23,22,0,0,0,0,0,0,0,0,0,0,18,1,0,107c6fbd,Rúben Micael,Vitória Setúbal,False
Vitória Setúbal,Moreirense,1538836200,30,ng NGA,DM,25-132,90,47,45,2,2,0,1,1,0,0,0,0,0,38,0,2,5e9fa5c9,Mikel Agu,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1538836200,21,pt POR,LB,32-061,90,71,57,12,2,0,0,5,10,0,0,0,0,51,2,3,322a228a,Nuno Pinto,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1538836200,13,pt POR,CB,31-328,90,54,49,3,3,0,0,0,0,0,0,0,0,47,2,0,4a0a3759,Vasco Fernandes,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1538836200,6,br BRA,CB,26-255,90,33,32,1,1,0,1,0,0,0,0,0,0,27,0,0,40163883,Dankler,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1538836200,5,pt POR,RB,31-180,90,35,26,9,1,0,0,2,8,0,0,0,0,28,0,0,7a670e09,Mano,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1538836200,96,pt POR,GK,22-100,90,38,27,11,4,0,0,0,0,0,0,0,0,25,0,0,881e5db7,Joel Castro Pereira,Vitória Setúbal,True
Marítimo,Vitória Guimarães,1538845200,95,cm CMR,FW,24-304,90,16,14,2,0,0,0,2,0,0,0,0,0,13,0,2,2986e65c,Diederrick Joel,Marítimo,True
Marítimo,Vitória Guimarães,1538845200,9,br BRA,LW,27-129,73,19,16,2,0,0,1,0,0,0,0,0,0,15,1,1,5db20508,Rodrigo Pinho,Marítimo,True
Marítimo,Vitória Guimarães,1538845200,33,pt POR,DM,27-186,17,8,7,1,0,0,0,1,0,1,0,1,0,6,0,0,bd52b022,Ricardo Jorge Oliveira Valente,Marítimo,False
Marítimo,Vitória Guimarães,1538845200,8,ar ARG,"RW,AM",25-185,90,36,35,1,0,0,0,2,1,0,0,0,0,25,0,2,45de2ad4,Jorge Correa,Marítimo,True
Marítimo,Vitória Guimarães,1538845200,10,pt POR,AM,35-060,61,43,37,5,1,0,0,4,0,4,0,4,0,32,1,1,077b773d,Danny,Marítimo,True
Marítimo,Vitória Guimarães,1538845200,12,pt POR,"RW,AM",31-175,29,12,10,2,1,0,0,5,0,1,0,1,0,6,0,0,95469c7f,Edgar Costa,Marítimo,False
Marítimo,Vitória Guimarães,1538845200,15,br BRA,DM,28-160,90,53,51,2,2,0,1,1,0,0,0,0,0,44,0,0,16bf849a,Jean Cléber,Marítimo,True
Marítimo,Vitória Guimarães,1538845200,27,br BRA,DM,26-115,68,36,36,0,0,0,1,2,0,0,0,0,0,33,0,1,d8a48dad,Fabrício Baiano,Marítimo,True
Marítimo,Vitória Guimarães,1538845200,23,ar ARG,"LW,DM",27-226,22,11,11,0,0,0,0,2,0,0,0,0,0,6,0,2,2541391f,Leandro Barrera,Marítimo,False
Marítimo,Vitória Guimarães,1538845200,45,pt POR,LB,26-091,90,45,36,9,1,0,1,3,7,1,0,1,0,35,0,1,8c014897,Fábio China,Marítimo,True
Marítimo,Vitória Guimarães,1538845200,6,br BRA,CB,23-243,90,38,38,0,0,0,0,0,0,0,0,0,0,27,0,0,8fd083bb,Lucas Áfrico,Marítimo,True
Marítimo,Vitória Guimarães,1538845200,5,mz MOZ,CB,30-104,90,49,44,5,5,0,1,0,0,0,0,0,0,44,0,0,edd65ae0,Zainadine Júnior,Marítimo,True
Marítimo,Vitória Guimarães,1538845200,2,br BRA,RB,28-278,90,67,56,11,2,0,1,8,9,0,0,0,0,51,0,2,835e8327,Bebeto,Marítimo,True
Marítimo,Vitória Guimarães,1538845200,1,ir IRN,GK,25-163,90,24,18,6,0,0,0,0,0,0,0,0,0,15,0,0,375d09c9,Amir Abedzadeh,Marítimo,True
Braga,Rio Ave,1538854200,99,pt POR,FW,29-022,69,24,22,2,0,0,1,0,0,0,0,0,0,15,0,0,e4738e91,Dyego Sousa,Braga,True
Braga,Rio Ave,1538854200,20,pt POR,CM,25-331,21,8,8,0,0,0,0,1,0,0,0,0,0,4,0,0,a62c16d0,Paulinho,Braga,False
Braga,Rio Ave,1538854200,7,ao ANG,FW,28-090,90,31,27,4,0,0,0,10,0,4,3,0,0,20,0,2,b3b310f0,Wilson Eduardo,Braga,True
Braga,Rio Ave,1538854200,21,pt POR,LM,24-021,76,31,30,1,1,0,0,2,0,0,0,0,0,22,0,0,6603fed7,Ricardo Horta,Braga,True
Braga,Rio Ave,1538854200,26,pt POR,LM,25-074,14,8,7,1,1,0,1,0,0,0,0,0,0,4,0,1,fb5022e4,Fábio Martins,Braga,False
Braga,Rio Ave,1538854200,17,pt POR,CM,25-088,69,36,34,2,2,0,2,4,0,0,0,0,0,30,0,1,282faa70,João Novais,Braga,True
Braga,Rio Ave,1538854200,11,br BRA,FW,25-121,21,14,12,2,2,0,0,2,0,0,0,0,0,12,0,0,bf063601,Eduardo Teixeira,Braga,False
Braga,Rio Ave,1538854200,25,br BRA,CM,30-193,90,60,55,5,1,0,0,0,4,0,0,0,0,49,0,0,1b033987,Claudemir de Souza,Braga,True
Braga,Rio Ave,1538854200,47,pt POR,RM,25-143,89,54,47,7,0,0,0,3,7,0,0,0,0,39,0,1,12dcbdcc,Ricardo Esgaio,Braga,True
Braga,Rio Ave,1538854200,5,pt POR,LB,28-048,90,39,31,8,0,0,0,4,8,0,0,0,0,29,0,0,7a2cf111,Nuno Sequeira,Braga,True
Braga,Rio Ave,1538854200,14,br BRA,CB,26-202,90,30,30,0,0,0,0,0,0,0,0,0,0,22,0,0,7a412c2d,Pablo Santos,Braga,True
Braga,Rio Ave,1538854200,36,br BRA,CB,23-243,90,34,33,1,0,0,0,1,1,0,0,0,0,29,0,1,c5ea2dab,Bruno Viana,Braga,True
Braga,Rio Ave,1538854200,87,br BRA,RB,30-358,90,45,37,8,2,0,1,2,6,0,0,0,0,31,0,3,0e5753c7,Marcelo Goiano,Braga,True
Braga,Rio Ave,1538854200,12,pt POR,GK,23-268,90,30,14,16,4,0,0,0,0,0,0,0,0,15,0,0,fd834d1d,Tiago Sá,Braga,True
Boavista,Aves,1538920800,33,pt POR,FW,27-071,90,25,24,1,0,0,0,0,0,0,0,0,0,12,0,2,8df5b30f,Rafael Lopes,Boavista,True
Boavista,Aves,1538920800,7,pt POR,LW,23-157,90,18,17,1,1,0,0,0,0,0,0,0,0,13,0,0,c738a5ec,Rochinha,Boavista,True
Boavista,Aves,1538920800,31,br BRA,RW,22-221,60,19,17,1,0,0,0,3,1,0,0,0,0,11,1,2,b368b10f,Índio,Boavista,True
Boavista,Aves,1538920800,19,cm CMR,RW,24-028,30,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3b1835e4,Koneh Ibrahim,Boavista,False
Boavista,Aves,1538920800,10,pt POR,AM,33-050,70,48,37,11,5,0,0,6,0,6,3,1,0,35,0,0,6ad3c36f,Fábio Espinho,Boavista,True
Boavista,Aves,1538920800,23,br BRA,AM,27-261,20,7,5,2,1,0,0,1,0,1,0,0,0,3,0,0,ab94daf0,Rafael Costa,Boavista,False
Boavista,Aves,1538920800,8,pt POR,DM,28-145,90,41,32,9,2,0,1,5,6,1,1,0,0,29,0,1,fcef3903,David Simão,Boavista,True
Boavista,Aves,1538920800,4,ng NGA,DM,27-087,79,26,23,3,3,0,1,0,0,0,0,0,0,22,0,0,284b5f0d,Nwankwo Obiora,Boavista,True
Boavista,Aves,1538920800,42,sn SEN,DM,33-284,11,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,13f2b80b,Idrissa Mandiang,Boavista,False
Boavista,Aves,1538920800,5,pt POR,LB,29-038,90,39,24,15,1,0,1,5,14,0,0,0,0,24,0,2,99454b60,Talocha,Boavista,True
Boavista,Aves,1538920800,2,pt POR,CB,17-351,90,28,26,2,2,0,0,0,0,0,0,0,0,17,0,0,47760615,Gonçalo Cardoso,Boavista,True
Boavista,Aves,1538920800,27,br BRA,CB,26-112,90,26,26,0,0,0,0,0,0,0,0,0,0,18,0,0,f961d4c2,Neris,Boavista,True
Boavista,Aves,1538920800,17,pt POR,RB,25-220,90,45,27,18,3,0,0,6,12,3,0,3,0,32,0,0,d96144c9,Carraça,Boavista,True
Boavista,Aves,1538920800,90,br BRA,GK,27-339,90,31,15,16,6,0,0,0,0,0,0,0,0,14,0,0,e8918589,Helton Leite,Boavista,True
Benfica,Porto,1538929800,14,ch SUI,FW,26-227,89,24,24,0,0,0,0,4,0,0,0,0,0,10,0,1,a45eac1f,Haris Seferović,Benfica,True
Benfica,Porto,1538929800,22,gr GRE,FW,29-116,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5af687a1,Andreas Samaris,Benfica,False
Benfica,Porto,1538929800,11,ar ARG,LW,24-134,57,18,17,0,0,0,0,1,0,0,0,0,0,13,1,3,5e1028e5,Franco Cervi,Benfica,True
Benfica,Porto,1538929800,27,pt POR,LW,25-143,33,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,70cf63ca,Rafa Silva,Benfica,False
Benfica,Porto,1538929800,18,ar ARG,RW,28-086,90,17,16,1,0,0,0,1,1,0,0,0,0,12,0,2,5f424f35,Eduardo Salvio,Benfica,True
Benfica,Porto,1538929800,21,pt POR,LM,29-001,80,55,44,10,7,0,3,4,1,2,1,1,0,35,1,1,96094cbc,Pizzi,Benfica,True
Benfica,Porto,1538929800,16,gw GNB,"CB,LM",21-038,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,07750704,Alfa Semedo,Benfica,False
Benfica,Porto,1538929800,5,rs SRB,"CM,LM",30-054,90,31,27,4,4,0,1,0,0,0,0,0,0,29,0,0,874d7a32,Ljubomir Fejsa,Benfica,True
Benfica,Porto,1538929800,8,br BRA,RM,25-019,90,41,39,2,1,0,0,1,0,0,0,0,0,31,0,1,0d10333c,Gabriel,Benfica,True
Benfica,Porto,1538929800,3,es ESP,LB,23-017,90,68,47,20,3,0,0,3,17,0,0,0,0,53,1,1,b1f4086c,Álex Grimaldo,Benfica,True
Benfica,Porto,1538929800,25,ar ARG,CB,28-025,81,,,,,,,0,,,,,,,,,2c20f2fb,Cristian Lema,Benfica,True
Benfica,Porto,1538929800,6,pt POR,CB,21-146,90,40,37,3,3,0,0,0,0,0,0,0,0,31,0,0,31c69ef1,Rúben Dias,Benfica,True
Benfica,Porto,1538929800,34,pt POR,RB,28-027,90,28,23,5,0,0,0,2,5,0,0,0,0,14,0,1,67b3d74b,André Almeida,Benfica,True
Benfica,Porto,1538929800,99,gr GRE,GK,24-164,90,34,23,11,3,0,0,0,0,0,0,0,0,13,0,0,03df04ff,Odisseas Vlachodimos,Benfica,True
Portimonense,Sporting CP,1538938800,9,co COL,FW,32-004,83,32,29,3,1,0,1,0,0,0,0,0,0,19,0,2,89fbacc3,Jackson Martínez,Portimonense,True
Portimonense,Sporting CP,1538938800,17,br BRA,FW,23-220,7,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0cc9e053,João Carlos,Portimonense,False
Portimonense,Sporting CP,1538938800,10,jp JPN,LM,24-045,90,27,26,1,1,0,2,0,0,0,0,0,0,21,0,1,be60b6f4,Shoya Nakajima,Portimonense,True
Portimonense,Sporting CP,1538938800,25,br BRA,CM,21-017,90,53,47,6,3,0,2,6,0,3,0,3,0,46,0,0,a109d777,Lucas Fernandes,Portimonense,True
Portimonense,Sporting CP,1538938800,8,br BRA,CM,24-089,67,37,35,2,1,0,0,2,0,1,0,1,0,31,0,0,ec758139,Paulinho,Portimonense,True
Portimonense,Sporting CP,1538938800,7,br BRA,CM,26-208,23,13,13,0,0,0,0,0,0,0,0,0,0,12,0,1,3b570c74,Dener,Portimonense,False
Portimonense,Sporting CP,1538938800,11,,RM,21-191,90,34,32,2,1,0,0,3,0,1,0,0,0,21,0,1,2e0f6a18,Bruno Tabata,Portimonense,True
Portimonense,Sporting CP,1538938800,21,pt POR,DM,24-310,57,34,31,3,3,0,2,0,0,0,0,0,0,31,0,1,7dfb980a,Pedro Sá,Portimonense,True
Portimonense,Sporting CP,1538938800,5,br BRA,DM,25-356,33,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,291c6377,Marcel,Portimonense,False
Portimonense,Sporting CP,1538938800,19,pt POR,LB,24-076,90,48,36,12,0,0,1,1,12,0,0,0,0,38,0,0,e27fdbca,Wilson Manafá,Portimonense,True
Portimonense,Sporting CP,1538938800,26,pt POR,CB,32-154,90,18,18,0,0,0,0,1,0,0,0,0,0,14,0,0,c6bdf383,Rúben Fernandes,Portimonense,True
Portimonense,Sporting CP,1538938800,3,pt POR,CB,24-149,90,23,22,1,1,0,0,0,0,0,0,0,0,17,0,0,2118c8c0,Lucas Possignolo,Portimonense,True
Portimonense,Sporting CP,1538938800,30,br BRA,RB,22-276,90,27,19,8,0,0,0,0,8,0,0,0,0,15,0,1,ed1cc44a,Vítor Tormena,Portimonense,True
Portimonense,Sporting CP,1538938800,22,br BRA,GK,25-283,90,39,14,25,6,0,0,0,0,0,0,0,0,18,0,0,f1d4e840,Leonardo Navacchio,Portimonense,True
Nacional,Portimonense,1540576800,35,hn HON,FW,23-298,90,20,18,2,0,0,0,0,0,0,0,0,0,12,0,0,fc497514,Bryan Róchez,Nacional,True
Nacional,Portimonense,1540576800,26,rs SRB,FW,25-065,90,34,32,2,2,0,1,3,0,0,0,0,0,24,0,1,1a2b755b,Aleksandar Paločević,Nacional,True
Nacional,Portimonense,1540576800,11,cw CUW,LM,24-027,53,12,11,0,0,0,0,0,0,0,0,0,0,9,1,1,52d1a4c6,Kenji Gorré,Nacional,True
Nacional,Portimonense,1540576800,18,co COL,LM,24-016,37,15,14,1,0,0,0,1,1,0,0,0,0,8,0,1,e60d17c2,Brayan Riascos,Nacional,False
Nacional,Portimonense,1540576800,12,ar ARG,CM,32-094,69,37,36,0,0,0,1,0,0,0,0,0,0,32,1,0,e224238d,Fernando Tissone,Nacional,True
Nacional,Portimonense,1540576800,6,ng NGA,CM,21-357,21,23,23,0,0,0,2,0,0,0,0,0,0,19,0,0,ed60d19f,Abdullahi Ibrahim Alhassan,Nacional,False
Nacional,Portimonense,1540576800,80,pt POR,CM,26-211,90,44,42,2,2,0,0,2,0,0,0,0,0,36,0,2,c9df37bc,Vítor Gonçalves,Nacional,True
Nacional,Portimonense,1540576800,7,ge GEO,RM,20-236,60,18,15,3,2,0,0,3,0,1,1,0,0,11,0,0,263b3579,Giorgi Arabidze,Nacional,True
Nacional,Portimonense,1540576800,23,mz MOZ,RM,22-061,30,14,13,1,1,0,0,2,0,0,0,0,0,12,0,0,4c99c0da,Witi,Nacional,False
Nacional,Portimonense,1540576800,5,pt POR,LB,26-067,90,81,62,19,3,0,4,3,16,0,0,0,0,63,0,2,52063120,Mauro Cerqueira,Nacional,True
Nacional,Portimonense,1540576800,37,br BRA,CB,31-080,90,64,63,1,1,0,0,0,0,0,0,0,0,54,0,2,ffc33b67,Felipe Aliste Lopes,Nacional,True
Nacional,Portimonense,1540576800,44,br BRA,CB,23-219,90,67,63,4,4,0,1,0,0,0,0,0,0,53,0,2,6ad78c3f,Julio,Nacional,True
Nacional,Portimonense,1540576800,22,br BRA,RB,25-058,90,69,51,18,1,0,1,5,17,0,0,0,0,48,0,2,242aad87,Kalindi Alves de Souza,Nacional,True
Nacional,Portimonense,1540576800,13,br BRA,GK,31-191,90,25,20,5,1,0,0,0,0,0,0,0,0,21,0,0,3a6566fb,Daniel Guimarães,Nacional,True
Vitória Guimarães,Braga,1540584900,9,pt POR,FW,24-257,71,20,19,1,0,0,0,0,0,0,0,0,0,13,0,1,3c19867d,Alexandre Guedes,Vitória Guimarães,True
Vitória Guimarães,Braga,1540584900,26,co COL,FW,21-301,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,213ab9bb,Oscar Estupiñan,Vitória Guimarães,False
Vitória Guimarães,Braga,1540584900,91,br BRA,LW,27-235,90,19,18,1,1,0,1,4,0,0,0,0,0,14,0,1,b0c12a65,Davidson da Luz Pereira,Vitória Guimarães,True
Vitória Guimarães,Braga,1540584900,23,us USA,RW,23-300,76,17,16,1,1,0,1,2,0,0,0,0,0,14,0,2,f4b1e26f,Tyler Boyd,Vitória Guimarães,True
Vitória Guimarães,Braga,1540584900,19,co COL,RW,24-285,14,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,683b919f,Sebastián Rincón,Vitória Guimarães,False
Vitória Guimarães,Braga,1540584900,11,pt POR,LM,29-061,90,27,27,0,0,0,0,0,0,0,0,0,0,22,0,1,9f31b1d3,André André,Vitória Guimarães,True
Vitória Guimarães,Braga,1540584900,25,gh GHA,CM,26-292,90,26,26,0,0,0,1,0,0,0,0,0,0,23,0,0,41afd8cf,Alhassan Wakaso,Vitória Guimarães,True
Vitória Guimarães,Braga,1540584900,20,pt POR,RM,25-285,89,42,33,9,1,0,1,10,0,7,2,4,0,27,0,1,fb1d9d82,Tozé,Vitória Guimarães,True
Vitória Guimarães,Braga,1540584900,8,pt POR,RM,21-159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20df3aaf,Pedro Rodrigues,Vitória Guimarães,False
Vitória Guimarães,Braga,1540584900,5,pt POR,LB,23-170,90,52,34,18,3,0,0,4,15,0,0,0,0,33,0,1,062fc2e6,Rafa Soares,Vitória Guimarães,True
Vitória Guimarães,Braga,1540584900,2,br BRA,CB,25-312,90,32,30,2,2,0,0,0,0,0,0,0,0,28,0,0,fbafd1b0,Pedrão,Vitória Guimarães,True
Vitória Guimarães,Braga,1540584900,24,ve VEN,CB,24-169,90,31,31,0,0,0,0,0,0,0,0,0,0,28,0,0,4d17df3e,Yordan Osorio,Vitória Guimarães,True
