home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Willem II,Emmen,1566664200,2184ec65,Marko Kolar, Emmen,0.79,0.99,Goal,13,Right Foot,,4ff1c40c,Michael de Leeuw,Fouled,26e2ade6,Keziah Veendorp,Pass (Live),58,True
Willem II,Emmen,1566664200,4ff1c40c,Michael de Leeuw, Emmen,0.41,0.93,Saved,12,Right Foot,,,,,,,,62,False
Willem II,Emmen,1566664200,2184ec65,Marko Kolar, Emmen,0.44,,Off Target,8,Left Foot,,4ff1c40c,Michael de Leeuw,Shot,,,,62,False
Willem II,Emmen,1566664200,484fcf71,Nikolai Laursen, Emmen,0.06,,Off Target,33,Left Foot,Free kick,484fcf71,Nikolai Laursen,Fouled,46f823b3,Jafar Arias,Pass (Live),66,False
Willem II,Emmen,1566664200,4eb9e87b,Dries Saddiki, Willem II,0.05,,Off Target,21,Right Foot,,e3f206be,Ché Nunnely,Pass (Live),d2795011,Marious Vrousai,Pass (Live),67,False
Willem II,Emmen,1566664200,d578db11,Vangelis Pavlidis, Willem II,0.23,,Off Target,20,Right Foot,,d578db11,Vangelis Pavlidis,Take-On,95646f9b,Damil Dankerlui,Pass (Live),70,False
Willem II,Emmen,1566664200,484fcf71,Nikolai Laursen, Emmen,0.03,,Blocked,29,Left Foot,,c2b3fd82,Glenn Bijl,Pass (Live),01f5e508,Michael Chacon,Pass (Live),71,False
Willem II,Emmen,1566664200,3015d86e,Mats Köhlert, Willem II,0.03,0.38,Goal,26,Left Foot,,17138f9d,Sebastian Holmén,Tackle,,,,72,False
Willem II,Emmen,1566664200,d2795011,Marious Vrousai, Willem II,0.03,0.05,Saved,32,Right Foot,,3015d86e,Mats Köhlert,Pass (Live),d2795011,Marious Vrousai,Pass (Live),77,False
Willem II,Emmen,1566664200,2184ec65,Marko Kolar, Emmen,0.12,,Blocked,12,Right Foot,,4ff1c40c,Michael de Leeuw,Pass (Live),484fcf71,Nikolai Laursen,Pass (Live),81,False
Willem II,Emmen,1566664200,484fcf71,Nikolai Laursen, Emmen,0.04,,Blocked,26,Left Foot,,,,,,,,81,False
Willem II,Emmen,1566664200,484fcf71,Nikolai Laursen, Emmen,0.14,,Off Target,5,Left Foot,,eda8506a,Sergio Peña,Pass (Live),57382429,Jan-Niklas Beste,Pass (Dead),82,False
Willem II,Emmen,1566664200,26e2ade6,Keziah Veendorp, Emmen,0.02,,Blocked,36,Right Foot,,46f823b3,Jafar Arias,Pass (Live),57382429,Jan-Niklas Beste,Pass (Live),85,False
Willem II,Emmen,1566664200,26e2ade6,Keziah Veendorp, Emmen,0.02,,Off Target,27,Right Foot,,484fcf71,Nikolai Laursen,Pass (Live),8d4baac4,Filip Ugrinic,Pass (Live),86,False
Willem II,Emmen,1566664200,2d7ed298,Dennis Telgenkamp, Emmen,0.14,,Off Target,6,Head,,eda8506a,Sergio Peña,Pass (Dead),8d4baac4,Filip Ugrinic,Pass (Live),90+4,False
Heracles Almelo,Vitesse,1566668700,74472e8b,Joey Konings, Heracles Almelo,0.07,,Blocked,15,Right Foot,,5d83500d,Silvester van der Water,Pass (Live),5d83500d,Silvester van der Water,Take-On,2,False
Heracles Almelo,Vitesse,1566668700,5181e2cb,Alexander Merkel, Heracles Almelo,0.03,,Off Target,31,Right Foot,,7ba1f1ef,Lennart-Marten Czyborra,Pass (Live),7e138639,Orestis Kiomourtzoglou,Pass (Live),7,False
Heracles Almelo,Vitesse,1566668700,73f16ec2,Max Clark, Vitesse,0.17,,Off Target,6,Head,,730bd100,Oussama Tannane,Pass (Dead),,,,11,False
Heracles Almelo,Vitesse,1566668700,5700824a,Bryan Linssen, Vitesse,0.08,,Off Target,15,Right Foot,Volley,,,,,,,15,False
Heracles Almelo,Vitesse,1566668700,5d83500d,Silvester van der Water, Heracles Almelo,0.04,,Off Target,12,Right Foot,Volley,74472e8b,Joey Konings,Pass (Live),a29e5244,Mauro Júnior,Pass (Live),16,False
Heracles Almelo,Vitesse,1566668700,9a8241af,Jay-Roy Grot, Vitesse,0.06,,Off Target,9,Left Foot,Volley,5700824a,Bryan Linssen,Pass (Live),da59a197,Riechedly Bazoer,Pass (Live),17,False
Heracles Almelo,Vitesse,1566668700,ebc29a56,Tim Matavž, Vitesse,0.16,0.07,Saved,8,Right Foot,,5b0b23dc,Navarone Foor,Pass (Live),5700824a,Bryan Linssen,Pass (Live),18,False
Heracles Almelo,Vitesse,1566668700,730bd100,Oussama Tannane, Vitesse,0.04,,Blocked,24,Right Foot,,9a8241af,Jay-Roy Grot,Pass (Live),f67c9d29,Danilho Doekhi,Pass (Live),18,False
Heracles Almelo,Vitesse,1566668700,7ba1f1ef,Lennart-Marten Czyborra, Heracles Almelo,0.03,0.13,Saved,26,Left Foot,,7e138639,Orestis Kiomourtzoglou,Pass (Live),,,,23,False
Heracles Almelo,Vitesse,1566668700,ebc29a56,Tim Matavž, Vitesse,0.05,,Blocked,19,Right Foot,Volley,5700824a,Bryan Linssen,Pass (Live),5b0b23dc,Navarone Foor,Pass (Live),29,False
Heracles Almelo,Vitesse,1566668700,5700824a,Bryan Linssen, Vitesse,0.07,0.03,Saved,11,Head,,73f16ec2,Max Clark,Pass (Live),730bd100,Oussama Tannane,Pass (Live),33,False
Heracles Almelo,Vitesse,1566668700,5700824a,Bryan Linssen, Vitesse,0.04,,Off Target,21,Right Foot,,3392603d,Remko Pasveer,Pass (Live),73f16ec2,Max Clark,Pass (Live),38,False
Heracles Almelo,Vitesse,1566668700,9a8241af,Jay-Roy Grot, Vitesse,0.05,0.14,Saved,16,Right Foot,,2ffa6348,Armando Obispo,Pass (Live),73f16ec2,Max Clark,Pass (Live),39,False
Heracles Almelo,Vitesse,1566668700,7e138639,Orestis Kiomourtzoglou, Heracles Almelo,0.02,,Blocked,36,Right Foot,,a29e5244,Mauro Júnior,Pass (Live),a29e5244,Mauro Júnior,Interception,44,False
Heracles Almelo,Vitesse,1566668700,a29e5244,Mauro Júnior, Heracles Almelo,0.03,,Off Target,33,Right Foot,,5181e2cb,Alexander Merkel,Pass (Live),74472e8b,Joey Konings,Pass (Live),46,False
Heracles Almelo,Vitesse,1566668700,730bd100,Oussama Tannane, Vitesse,0.03,,Off Target,33,Left Foot,,,,,,,,49,False
Heracles Almelo,Vitesse,1566668700,5700824a,Bryan Linssen, Vitesse,0.03,,Off Target,28,Right Foot,,5b0b23dc,Navarone Foor,Pass (Live),,,,50,False
Heracles Almelo,Vitesse,1566668700,a29e5244,Mauro Júnior, Heracles Almelo,0.66,,Off Target,6,Left Foot,,216d25a3,Navajo Bakboord,Pass (Live),5d83500d,Silvester van der Water,Pass (Live),52,False
Heracles Almelo,Vitesse,1566668700,730bd100,Oussama Tannane, Vitesse,0.04,,Blocked,25,Left Foot,,b0b902c8,Vyacheslav Karavayev,Pass (Live),730bd100,Oussama Tannane,Pass (Live),54,False
Heracles Almelo,Vitesse,1566668700,5700824a,Bryan Linssen, Vitesse,0.06,0.17,Saved,10,Head,,730bd100,Oussama Tannane,Pass (Dead),730bd100,Oussama Tannane,Shot,55,False
Heracles Almelo,Vitesse,1566668700,74472e8b,Joey Konings, Heracles Almelo,0.03,,Off Target,30,Left Foot,,a29e5244,Mauro Júnior,Pass (Live),5181e2cb,Alexander Merkel,Pass (Live),58,False
Heracles Almelo,Vitesse,1566668700,7e138639,Orestis Kiomourtzoglou, Heracles Almelo,0.07,,Off Target,9,Left Foot,,5d83500d,Silvester van der Water,Pass (Live),996fc502,Robin Pröpper,Pass (Live),65,False
Heracles Almelo,Vitesse,1566668700,5700824a,Bryan Linssen, Vitesse,0.25,0.70,Goal,14,Right Foot,,73f16ec2,Max Clark,Pass (Live),9a8241af,Jay-Roy Grot,Pass (Live),66,False
Heracles Almelo,Vitesse,1566668700,74472e8b,Joey Konings, Heracles Almelo,0.03,,Off Target,27,Right Foot,,5181e2cb,Alexander Merkel,Tackle,,,,67,False
Heracles Almelo,Vitesse,1566668700,5d83500d,Silvester van der Water, Heracles Almelo,0.04,,Off Target,21,Left Foot,,996fc502,Robin Pröpper,Pass (Live),988dfee2,Mats Knoester,Pass (Live),69,False
Heracles Almelo,Vitesse,1566668700,9a8241af,Jay-Roy Grot, Vitesse,0.30,0.17,Saved,10,Left Foot,,730bd100,Oussama Tannane,Pass (Live),b9d4af9d,Thomas Buitink,Pass (Live),71,False
Heracles Almelo,Vitesse,1566668700,dcb38abe,Cyriel Dessers, Heracles Almelo,0.07,0.29,Goal,14,Left Foot,,5181e2cb,Alexander Merkel,Pass (Live),5181e2cb,Alexander Merkel,Tackle,80,False
Heracles Almelo,Vitesse,1566668700,f67c9d29,Danilho Doekhi, Vitesse,0.06,,Off Target,13,Head,,730bd100,Oussama Tannane,Pass (Dead),5b0b23dc,Navarone Foor,Fouled,85,False
Heracles Almelo,Vitesse,1566668700,5d83500d,Silvester van der Water, Heracles Almelo,0.04,0.18,Saved,24,Left Foot,,dcb38abe,Cyriel Dessers,Pass (Live),216d25a3,Navajo Bakboord,Pass (Live),89,False
Heracles Almelo,Vitesse,1566668700,5d83500d,Silvester van der Water, Heracles Almelo,0.10,0.07,Saved,12,Left Foot,,2cca2c41,Dabney dos Santos,Pass (Live),5d83500d,Silvester van der Water,Shot,89,False
Heracles Almelo,Vitesse,1566668700,5181e2cb,Alexander Merkel, Heracles Almelo,0.03,,Blocked,28,Right Foot,,,,,,,,89,False
Heracles Almelo,Vitesse,1566668700,988dfee2,Mats Knoester, Heracles Almelo,0.03,,Blocked,14,Head,,5181e2cb,Alexander Merkel,Pass (Dead),5181e2cb,Alexander Merkel,Pass (Live),90+7,False
Heerenveen,Twente,1566672300,d97af612,Keito Nakamura, Twente,0.06,,Blocked,14,Right Foot,,21a260a8,Aitor Cantalapiedra,Pass (Live),510c6a3f,Joel Drommel,Pass (Live),3,False
Heerenveen,Twente,1566672300,0b2c9aec,Mitchell van Bergen, Heerenveen,0.07,0.08,Saved,14,Right Foot,,0b2c9aec,Mitchell van Bergen,Take-On,8f9efeef,Jordy Bruijn,Pass (Live),9,False
Heerenveen,Twente,1566672300,a646b710,Godfried Roemeratoe, Twente,0.03,,Blocked,28,Right Foot,,,,,,,,17,False
Heerenveen,Twente,1566672300,8f9efeef,Jordy Bruijn, Heerenveen,0.01,,Off Target,53,Left Foot,,d05d6389,Rodney Kongolo,Pass (Live),,,,21,False
Heerenveen,Twente,1566672300,7fd62e82,Lindon Selahi, Twente,0.03,,Blocked,28,Left Foot,,21a260a8,Aitor Cantalapiedra,Pass (Live),,,,23,False
Heerenveen,Twente,1566672300,75374ee7,Jens Odgaard, Heerenveen,0.07,,Off Target,18,Right Foot,,e7f3e8a7,Chidera Ejuke,Pass (Live),75374ee7,Jens Odgaard,Pass (Live),23,False
Heerenveen,Twente,1566672300,8f9efeef,Jordy Bruijn, Heerenveen,0.45,,Blocked,11,Right Foot,,d05d6389,Rodney Kongolo,Pass (Live),0b2c9aec,Mitchell van Bergen,Pass (Live),25,False
Heerenveen,Twente,1566672300,0b2c9aec,Mitchell van Bergen, Heerenveen,0.28,,Off Target,10,Right Foot,,75374ee7,Jens Odgaard,Pass (Live),d05d6389,Rodney Kongolo,Pass (Live),32,False
Heerenveen,Twente,1566672300,c974008a,Peet Bijen, Twente,0.06,,Off Target,10,Head,,8e08d88c,Javier Espinosa,Pass (Dead),d97af612,Keito Nakamura,Pass (Live),34,False
Heerenveen,Twente,1566672300,c3765c0d,Xandro Schenk, Twente,0.46,,Off Target,3,Right Foot,,c974008a,Peet Bijen,Shot,,,,35,False
Heerenveen,Twente,1566672300,75374ee7,Jens Odgaard, Heerenveen,0.07,,Blocked,17,Left Foot,,,,,,,,36,False
Heerenveen,Twente,1566672300,d05d6389,Rodney Kongolo, Heerenveen,0.10,,Off Target,11,Head,,8f9efeef,Jordy Bruijn,Pass (Dead),e7f3e8a7,Chidera Ejuke,Fouled,38,False
Heerenveen,Twente,1566672300,21a260a8,Aitor Cantalapiedra, Twente,0.03,,Off Target,24,Left Foot,,8e08d88c,Javier Espinosa,Pass (Live),c3765c0d,Xandro Schenk,Pass (Live),42,False
Heerenveen,Twente,1566672300,811ca2d3,Ibrahim Drešević, Heerenveen,0.05,,Woodwork,35,Right Foot,Free kick,d05d6389,Rodney Kongolo,Fouled,d05d6389,Rodney Kongolo,Take-On,44,False
Heerenveen,Twente,1566672300,a10e8c6a,Hicham Faik, Heerenveen,0.16,,Off Target,21,Left Foot,Free kick,8f9efeef,Jordy Bruijn,Fouled,a10e8c6a,Hicham Faik,Pass (Live),45+1,False
Heerenveen,Twente,1566672300,75374ee7,Jens Odgaard, Heerenveen,0.36,,Off Target,11,Left Foot,,e7f3e8a7,Chidera Ejuke,Pass (Live),e7f3e8a7,Chidera Ejuke,Take-On,46,False
Heerenveen,Twente,1566672300,1493462d,Ricardo van Rhijn, Heerenveen,0.01,,Blocked,33,Right Foot,,e7f3e8a7,Chidera Ejuke,Pass (Live),d05d6389,Rodney Kongolo,Pass (Live),52,False
Heerenveen,Twente,1566672300,7fd62e82,Lindon Selahi, Twente,0.05,,Blocked,19,Right Foot,,a8f4dfb9,Haris Vučkić,Pass (Live),8e08d88c,Javier Espinosa,Pass (Live),55,False
Heerenveen,Twente,1566672300,a8f4dfb9,Haris Vučkić, Twente,0.08,,Blocked,8,Head,,8e08d88c,Javier Espinosa,Pass (Dead),7fd62e82,Lindon Selahi,Shot,55,False
Heerenveen,Twente,1566672300,8f9efeef,Jordy Bruijn, Heerenveen,0.05,,Off Target,21,Right Foot,,e7f3e8a7,Chidera Ejuke,Pass (Live),0b2c9aec,Mitchell van Bergen,Pass (Live),64,False
Heerenveen,Twente,1566672300,21a260a8,Aitor Cantalapiedra, Twente,0.03,,Off Target,25,Left Foot,,1b62a7df,Rafik Zekhnini,Pass (Live),7fd62e82,Lindon Selahi,Pass (Live),66,False
Heerenveen,Twente,1566672300,8f9efeef,Jordy Bruijn, Heerenveen,0.32,,Off Target,8,Left Foot,,75374ee7,Jens Odgaard,Pass (Live),a10e8c6a,Hicham Faik,Pass (Live),69,False
Heerenveen,Twente,1566672300,8e08d88c,Javier Espinosa, Twente,0.03,,Blocked,26,Right Foot,Volley,1b62a7df,Rafik Zekhnini,Take-On,8e08d88c,Javier Espinosa,Pass (Live),71,False
Heerenveen,Twente,1566672300,c528605b,Arjen van der Heide, Heerenveen,0.08,,Blocked,17,Left Foot,,c528605b,Arjen van der Heide,Take-On,a10e8c6a,Hicham Faik,Pass (Live),84,False
Heerenveen,Twente,1566672300,1b62a7df,Rafik Zekhnini, Twente,0.03,0.06,Saved,25,Right Foot,,8e08d88c,Javier Espinosa,Pass (Live),1b62a7df,Rafik Zekhnini,Pass (Live),87,False
Heerenveen,Twente,1566672300,75374ee7,Jens Odgaard, Heerenveen,0.09,0.13,Saved,16,Right Foot,,0b2c9aec,Mitchell van Bergen,Pass (Live),d05d6389,Rodney Kongolo,Pass (Live),87,False
Heerenveen,Twente,1566672300,c528605b,Arjen van der Heide, Heerenveen,0.07,0.20,Saved,9,Left Foot,,598ee1d6,Jan Ras,Pass (Dead),5ad49fbb,Sherel Floranus,Pass (Live),90+2,False
Heerenveen,Twente,1566672300,ccce7025,Sven Botman, Heerenveen,0.25,,Off Target,5,Head,,c528605b,Arjen van der Heide,Shot,,,,90+2,False
RKC Waalwijk,ADO Den Haag,1566728100,3a0fbf82,Saïd Bakari, RKC Waalwijk,0.10,,Off Target,9,Right Foot,,a08985b8,Stijn Spierings,Pass (Live),8839d8ca,Daan Rienstra,Pass (Live),3,False
RKC Waalwijk,ADO Den Haag,1566728100,9f36b9a0,Tom Beugelsdijk, ADO Den Haag,0.10,0.21,Goal,8,Head,,b370178e,John Goossens,Pass (Dead),fe1be4a8,Lex Immers,Pass (Live),19,False
RKC Waalwijk,ADO Den Haag,1566728100,b370178e,John Goossens, ADO Den Haag,0.02,,Off Target,33,Left Foot,,4df3689b,Elson Hooi,Pass (Live),353ef2a1,Danny Bakker,Pass (Live),28,False
RKC Waalwijk,ADO Den Haag,1566728100,fa004f0c,Mario Bilate, RKC Waalwijk,0.07,,Blocked,10,Head,,e43e11a0,Anas Tahiri,Pass (Dead),e43e11a0,Anas Tahiri,Pass (Live),33,False
RKC Waalwijk,ADO Den Haag,1566728100,57f8da68,Darren Maatsen, RKC Waalwijk,0.04,0.06,Saved,26,Right Foot,,e43e11a0,Anas Tahiri,Pass (Live),dbd869a1,Melle Meulensteen,Pass (Live),34,False
RKC Waalwijk,ADO Den Haag,1566728100,fa004f0c,Mario Bilate, RKC Waalwijk,0.10,0.13,Saved,16,Left Foot,,3a0fbf82,Saïd Bakari,Pass (Live),3a0fbf82,Saïd Bakari,Take-On,41,False
RKC Waalwijk,ADO Den Haag,1566728100,dbd869a1,Melle Meulensteen, RKC Waalwijk,0.09,,Blocked,9,Head,,e43e11a0,Anas Tahiri,Pass (Dead),fa004f0c,Mario Bilate,Shot,41,False
RKC Waalwijk,ADO Den Haag,1566728100,8839d8ca,Daan Rienstra, RKC Waalwijk,0.02,0.14,Saved,24,Right Foot,,e43e11a0,Anas Tahiri,Pass (Live),8839d8ca,Daan Rienstra,Pass (Live),42,False
RKC Waalwijk,ADO Den Haag,1566728100,7d42d723,Paul Quasten, RKC Waalwijk,0.02,,Blocked,37,Left Foot,,a08985b8,Stijn Spierings,Pass (Live),57f8da68,Darren Maatsen,Pass (Live),44,False
RKC Waalwijk,ADO Den Haag,1566728100,9f36b9a0,Tom Beugelsdijk, ADO Den Haag,0.16,,Off Target,8,Head,,b370178e,John Goossens,Pass (Dead),4df3689b,Elson Hooi,Fouled,52,False
RKC Waalwijk,ADO Den Haag,1566728100,042f5fb5,Ingo van Weert, RKC Waalwijk,0.06,,Off Target,12,Right Foot,,57f8da68,Darren Maatsen,Pass (Live),e43e11a0,Anas Tahiri,Pass (Live),53,False
RKC Waalwijk,ADO Den Haag,1566728100,af97a8af,Tomáš Necid, ADO Den Haag,0.03,0.06,Goal,31,Right Foot,,af97a8af,Tomáš Necid,Take-On,353ef2a1,Danny Bakker,Pass (Live),57,False
RKC Waalwijk,ADO Den Haag,1566728100,fa004f0c,Mario Bilate, RKC Waalwijk,0.06,,Off Target,16,Right Foot,,0032d3ad,Sylla Sow,Pass (Live),0032d3ad,Sylla Sow,Pass (Live),68,False
RKC Waalwijk,ADO Den Haag,1566728100,a08985b8,Stijn Spierings, RKC Waalwijk,0.03,,Blocked,26,Right Foot,,8839d8ca,Daan Rienstra,Pass (Live),e43e11a0,Anas Tahiri,Pass (Live),69,False
RKC Waalwijk,ADO Den Haag,1566728100,fa004f0c,Mario Bilate, RKC Waalwijk,0.04,,Blocked,20,Right Foot,,a08985b8,Stijn Spierings,Pass (Live),042f5fb5,Ingo van Weert,Pass (Live),72,False
RKC Waalwijk,ADO Den Haag,1566728100,a08985b8,Stijn Spierings, RKC Waalwijk,0.06,,Off Target,11,Head,,042f5fb5,Ingo van Weert,Pass (Live),18bd98d9,Dylan Seys,Pass (Dead),74,False
RKC Waalwijk,ADO Den Haag,1566728100,18bd98d9,Dylan Seys, RKC Waalwijk,0.03,,Off Target,26,Left Foot,,a08985b8,Stijn Spierings,Pass (Live),fa004f0c,Mario Bilate,Pass (Live),81,False
RKC Waalwijk,ADO Den Haag,1566728100,af97a8af,Tomáš Necid, ADO Den Haag,0.79,0.92,Goal,13,Right Foot,,3cd63173,Aaron Meijers,Fouled,fe1be4a8,Lex Immers,Pass (Live),83,True
RKC Waalwijk,ADO Den Haag,1566728100,45df4830,Thijmen Goppel, ADO Den Haag,0.04,0.09,Saved,16,Right Foot,,fe1be4a8,Lex Immers,Pass (Live),45df4830,Thijmen Goppel,Pass (Live),84,False
RKC Waalwijk,ADO Den Haag,1566728100,4df3689b,Elson Hooi, ADO Den Haag,0.37,0.64,Saved,15,Right Foot,,4df3689b,Elson Hooi,Take-On,fe1be4a8,Lex Immers,Pass (Live),90+2,False
RKC Waalwijk,ADO Den Haag,1566728100,80b81359,Dylan Vente, RKC Waalwijk,0.15,,Off Target,21,Right Foot,Free kick,fa004f0c,Mario Bilate,Fouled,80b81359,Dylan Vente,Pass (Live),90+4,False
Utrecht,VVV-Venlo,1566736200,d7556379,Simon Gustafson, Utrecht,0.08,,Blocked,14,Right Foot,,f4ceb85b,Sean Klaiber,Pass (Live),f4ceb85b,Sean Klaiber,Pass (Live),2,False
Utrecht,VVV-Venlo,1566736200,d7556379,Simon Gustafson, Utrecht,0.31,0.56,Saved,14,Left Foot,,eb907bfc,Gyrano Kerk,Pass (Live),f4ceb85b,Sean Klaiber,Pass (Live),3,False
Utrecht,VVV-Venlo,1566736200,074b9902,Rico Strieder, Utrecht,0.03,,Off Target,28,Right Foot,,2eed0cbb,Leon Guwara,Pass (Live),c397146c,Willem Janssen,Pass (Live),6,False
Utrecht,VVV-Venlo,1566736200,2590ddf7,Issah Abbas, Utrecht,0.28,0.10,Saved,9,Head,,2eed0cbb,Leon Guwara,Pass (Live),074b9902,Rico Strieder,Pass (Live),13,False
Utrecht,VVV-Venlo,1566736200,748aabfe,Danny Post, VVV-Venlo,0.02,,Blocked,32,Right Foot,Volley,1695c659,Jerome Sinclair,Fouled,f70e46e6,Thorsten Kirschbaum,Pass (Dead),14,False
Utrecht,VVV-Venlo,1566736200,4d70db85,Adam Maher, Utrecht,0.02,,Off Target,33,Right Foot,,0086c968,Patrick Joosten,Pass (Live),2eed0cbb,Leon Guwara,Pass (Live),16,False
Utrecht,VVV-Venlo,1566736200,eb907bfc,Gyrano Kerk, Utrecht,0.05,,Off Target,6,Head,,2eed0cbb,Leon Guwara,Pass (Live),4d70db85,Adam Maher,Pass (Live),28,False
Utrecht,VVV-Venlo,1566736200,1695c659,Jerome Sinclair, VVV-Venlo,0.05,,Blocked,18,Left Foot,,919a6e10,Tobias Pachonik,Pass (Dead),,,,29,False
Utrecht,VVV-Venlo,1566736200,eb907bfc,Gyrano Kerk, Utrecht,0.13,,Off Target,9,Right Foot,Volley,2590ddf7,Issah Abbas,Pass (Live),f4ceb85b,Sean Klaiber,Pass (Live),36,False
Utrecht,VVV-Venlo,1566736200,412056d4,Richard Neudecker, VVV-Venlo,0.03,0.02,Saved,26,Left Foot,,aee11000,Elia Soriano,Pass (Live),,,,37,False
Utrecht,VVV-Venlo,1566736200,baa31f3d,Evert Linthorst, VVV-Venlo,0.44,0.52,Goal,6,Head,,d2c58277,Roel Janssen,Pass (Live),748aabfe,Danny Post,Pass (Live),37,False
Utrecht,VVV-Venlo,1566736200,d7556379,Simon Gustafson, Utrecht,0.11,0.16,Saved,20,Left Foot,,2590ddf7,Issah Abbas,Pass (Live),d7556379,Simon Gustafson,Pass (Live),39,False
Utrecht,VVV-Venlo,1566736200,074b9902,Rico Strieder, Utrecht,0.02,,Blocked,29,Right Foot,,d7556379,Simon Gustafson,Shot,,,,40,False
Utrecht,VVV-Venlo,1566736200,f4ceb85b,Sean Klaiber, Utrecht,0.40,,Off Target,10,Head,,074b9902,Rico Strieder,Pass (Live),0086c968,Patrick Joosten,Pass (Live),42,False
Utrecht,VVV-Venlo,1566736200,1695c659,Jerome Sinclair, VVV-Venlo,0.07,,Blocked,17,Left Foot,,1695c659,Jerome Sinclair,Take-On,919a6e10,Tobias Pachonik,Pass (Live),43,False
Utrecht,VVV-Venlo,1566736200,baa31f3d,Evert Linthorst, VVV-Venlo,0.42,0.52,Goal,10,Left Foot,Volley,648a27aa,Peter van Ooijen,Pass (Live),1695c659,Jerome Sinclair,Pass (Live),44,False
Utrecht,VVV-Venlo,1566736200,648a27aa,Peter van Ooijen, VVV-Venlo,0.04,,Blocked,21,Right Foot,,412056d4,Richard Neudecker,Pass (Live),baa31f3d,Evert Linthorst,Pass (Live),45,False
Utrecht,VVV-Venlo,1566736200,4d70db85,Adam Maher, Utrecht,0.03,,Blocked,29,Right Foot,,2eed0cbb,Leon Guwara,Pass (Live),2eed0cbb,Leon Guwara,Take-On,48,False
Utrecht,VVV-Venlo,1566736200,d7556379,Simon Gustafson, Utrecht,0.06,,Off Target,15,Right Foot,Volley,0086c968,Patrick Joosten,Pass (Dead),,,,49,False
Utrecht,VVV-Venlo,1566736200,eb907bfc,Gyrano Kerk, Utrecht,0.09,,Off Target,16,Right Foot,,eb907bfc,Gyrano Kerk,Take-On,7330f886,Adrián Dalmau,Pass (Live),53,False
Utrecht,VVV-Venlo,1566736200,648a27aa,Peter van Ooijen, VVV-Venlo,0.07,,Blocked,13,Right Foot,Volley,919a6e10,Tobias Pachonik,Pass (Live),748aabfe,Danny Post,Pass (Live),57,False
Utrecht,VVV-Venlo,1566736200,1695c659,Jerome Sinclair, VVV-Venlo,0.07,,Off Target,20,Left Foot,,1695c659,Jerome Sinclair,Take-On,baa31f3d,Evert Linthorst,Pass (Live),61,False
Utrecht,VVV-Venlo,1566736200,7330f886,Adrián Dalmau, Utrecht,0.58,0.51,Goal,10,Right Foot,,,,,,,,76,False
Utrecht,VVV-Venlo,1566736200,1b9c4999,Samuel Scheimann, VVV-Venlo,0.05,,Off Target,18,Left Foot,,baa31f3d,Evert Linthorst,Pass (Live),412056d4,Richard Neudecker,Pass (Live),80,False
Utrecht,VVV-Venlo,1566736200,bb1cf301,Václav Černý, Utrecht,0.04,,Off Target,17,Left Foot,,eb907bfc,Gyrano Kerk,Pass (Live),,,,83,False
Utrecht,VVV-Venlo,1566736200,bb1cf301,Václav Černý, Utrecht,0.09,,Off Target,14,Right Foot,,eb907bfc,Gyrano Kerk,Pass (Live),c397146c,Willem Janssen,Pass (Live),84,False
Utrecht,VVV-Venlo,1566736200,a8be386b,Jean-Christophe Bahebeck, Utrecht,0.07,,Blocked,13,Right Foot,,eb907bfc,Gyrano Kerk,Take-On,7330f886,Adrián Dalmau,Pass (Live),86,False
Utrecht,VVV-Venlo,1566736200,7330f886,Adrián Dalmau, Utrecht,0.05,,Off Target,9,Head,,816192f0,Justin Hoogma,Pass (Live),bb1cf301,Václav Černý,Pass (Dead),87,False
Utrecht,VVV-Venlo,1566736200,f4ceb85b,Sean Klaiber, Utrecht,0.02,,Off Target,24,Right Foot,Volley,,,,,,,89,False
Utrecht,VVV-Venlo,1566736200,7330f886,Adrián Dalmau, Utrecht,0.05,0.24,Saved,10,Head,,eb907bfc,Gyrano Kerk,Pass (Live),c397146c,Willem Janssen,Pass (Live),90+5,False
Zwolle,Sparta Rotterdam,1566744300,98f6d3e3,Mohamed Rayhi, Sparta R'dam,0.03,,Off Target,26,Right Foot,,e7809a03,Bryan Smeets,Pass (Live),,,,2,False
Zwolle,Sparta Rotterdam,1566744300,66784dee,Dennis Johnsen, Zwolle,0.04,,Off Target,20,Right Foot,,6b42981c,Iliass Bel Hassani,Pass (Live),eebacc07,Gustavo Hamer,Pass (Live),3,False
Zwolle,Sparta Rotterdam,1566744300,98f6d3e3,Mohamed Rayhi, Sparta R'dam,0.10,0.12,Saved,11,Right Foot,,98f6d3e3,Mohamed Rayhi,Take-On,,,,4,False
Zwolle,Sparta Rotterdam,1566744300,65fd099c,Abdou Harroui, Sparta R'dam,0.22,,Blocked,15,Right Foot,,98f6d3e3,Mohamed Rayhi,Shot,,,,4,False
Zwolle,Sparta Rotterdam,1566744300,9d8cf204,Halil Dervişoğlu, Sparta R'dam,0.03,,Blocked,24,Left Foot,,dc38e3bc,Ragnar Ache,Pass (Live),98f6d3e3,Mohamed Rayhi,Fouled,7,False
Zwolle,Sparta Rotterdam,1566744300,dc38e3bc,Ragnar Ache, Sparta R'dam,0.19,0.39,Goal,6,Head,,e7809a03,Bryan Smeets,Pass (Live),ddb76359,Adil Auassar,Pass (Live),8,False
